,dates,aus0177-0000,aus0177-0001,aus0177-0002,aus0177-0003,aus0177-0004,aus0177-0005,aus0177-0006,aus0177-0007,aus0177-0008,aus0177-0009,aus0177-0010,aus0177-0011,aus0177-0012,aus0177-0013,aus0177-0014
155,2002-08-27 23:31:41+00:00,208.2852261304959,205.50514997368958,202.44486388276155,205.66608907858023,199.04367379099386,193.60606198317447,201.15039395502288,181.24800968551614,169.95585818614674,168.67878580871084,169.15912013892498,157.0610143455495,180.59361830567255,182.15001481937298,202.783947691959
156,2002-09-12 23:31:36+00:00,227.72894908629937,214.40430317245398,200.78857619193175,205.17989343512812,205.49360239167115,195.4154529869362,209.7055882725085,180.91719377657205,180.32963873876685,170.05439390419718,172.20731901041944,170.31515573656145,186.74447830867058,190.96167830852028,202.5542216392748
157,2002-09-28 23:31:27+00:00,224.190787528137,210.08773266013935,199.91874173974503,,,,,177.62754690291075,175.13026650482152,172.95391471745782,168.948958880402,175.36234615091,184.5953752146882,189.6796887148929,202.54518713790517
158,2002-10-14 23:31:25+00:00,233.2591583502736,204.08945289913086,203.3552354727089,214.21578940359785,221.97214608424602,228.18683754736537,231.23573013772258,205.62555309966524,204.35170789830693,198.64465334820488,191.98299926115783,187.38400967076797,203.46465628152504,210.21364927074515,233.649641701169
159,2002-10-30 23:31:30+00:00,235.82724329326447,217.81843821045348,211.21197723483823,214.62277079950985,208.65656265191535,210.82059982304156,221.69129543307025,203.9974937669171,194.77093511221037,190.12537951527617,183.31754966457373,190.85811198473726,200.14274415455958,204.4499036879398,224.25847059687672
160,2002-12-01 23:31:58+00:00,210.90276942016277,205.74320031743363,194.57451847275223,203.59953426153618,199.72427945698536,200.72334176151253,204.14977668464667,186.64606790550738,183.5751991962585,180.01367566133115,175.30677621808377,176.6330433572459,185.96305326969397,194.5569250777454,205.80156296684441
161,2003-01-02 23:32:03+00:00,195.5770790092065,189.75879565790927,181.70088100053303,192.39374294574054,189.26847927976098,180.07837842459946,186.0700332074959,166.49495059063776,166.38425031983076,166.64562874592596,159.2093673820517,142.1386680512316,174.8293053318696,182.24774958770502,189.88822735092248
162,2003-04-08 23:32:28+00:00,206.4426782652216,197.16797896031892,190.5597395721141,216.69136208195215,204.6510542707224,198.8544484230494,199.54763620857935,194.74635433502704,188.80150443572245,193.18945057933354,191.8999755500681,194.78924839543816,211.76325353420975,209.16980553306428,217.61489440671363
163,2003-04-24 23:32:27+00:00,203.3161801756253,188.54348302060265,200.07763444774798,214.71859356280004,199.3493248158193,198.635400988897,200.41467811550814,193.29400472863233,192.44482404498783,196.90862723195713,186.1813475267684,195.28927713276568,202.20247415670642,213.19653328456266,217.5159859948598
164,2003-05-10 23:32:27+00:00,191.4616782175063,191.47116697577104,194.89044487344046,200.13733517359572,199.58497372260362,189.9497119040862,197.56130303994593,186.0190693089908,183.00293776473822,186.90743819471996,185.67718829932397,184.9404013927104,192.90494642865025,198.842479216784,216.5515900827104
165,2003-07-05 23:19:58+00:00,201.39974195395882,201.81617358526697,199.64314820746932,195.842233530699,195.97788310093023,197.2338755139395,197.68552810732024,195.73449985354117,184.9559346640096,177.9009479781966,190.2045633964771,183.177722678875,188.57512477679208,184.14698812280477,208.88206836943058
166,2003-07-29 23:32:10+00:00,194.57598589081442,205.7473478531296,200.44678946296779,208.39679318757982,184.3342980218675,189.00725961216517,195.76682365669967,196.80227469231096,181.7617450784991,181.30854539138528,193.18739111032397,183.95914355354162,198.53777733768447,191.17399824108156,203.11957397695565
167,2003-08-30 23:32:04+00:00,208.8237794835444,207.52362876019833,202.19213028196708,216.14336928257933,200.9507373465749,190.81698072725038,207.04902280118063,183.93780893309338,183.96449080520273,188.3746436470892,190.56482057331834,,,196.62764868283182,205.19054217894697
168,2003-09-23 23:21:20+00:00,213.62038556084462,211.6990983077813,210.36337581542483,214.37289747205435,207.5712470935594,201.97215479769557,206.5565707780322,186.223758385465,186.54946067791596,187.80323367219466,187.28846041559814,187.80434326836732,192.49397768564393,195.89731034388376,207.68743672463955
169,2003-10-09 23:21:32+00:00,204.9931898130039,212.91526974073884,199.86406909728396,214.44231264281495,198.23494526807733,195.8156493612396,199.73840451605295,178.18370300691842,186.67543982608981,171.04134173401795,179.7398124276171,177.2728478912633,186.75849052718712,193.34785941392056,199.4586808969038
170,2003-10-17 23:31:56+00:00,227.75314500918574,,,208.6439937343076,215.50329527857474,209.06223302804761,209.77750976981076,180.35476560635834,173.62920570163897,,194.14632885804627,190.66611693431707,192.56425011247055,200.04075689547886,206.4931522687089
171,2003-11-02 23:32:07+00:00,202.64765560490724,211.33277512322832,203.55137929184815,211.98049836389964,208.67222409521838,197.90823997332927,199.03480813492394,194.5467502159679,193.10391220275147,178.3573058972693,183.97439754340073,181.25396934970507,182.8233940430407,192.29596727689378,205.6416170750756
172,2003-11-10 23:21:53+00:00,195.82599746181674,202.89645042383427,201.74777479062658,209.03635834685176,211.93265404671152,195.61904901938618,194.10386823114777,194.95367340203592,186.91263893262334,171.2806713674635,177.21591809078643,178.19804105365273,187.45196920718598,185.88897706933307,202.44611028391427
173,2003-11-18 23:32:20+00:00,226.56337310616635,228.0032672585453,216.7134540189636,223.23274601502015,223.7057236420912,204.82621040797352,205.81202110263217,203.69659473052644,202.83188726673558,187.7701034500435,201.11552725244704,188.9380619486422,191.55923709054312,199.677033569912,218.50509617422483
174,2003-11-26 23:22:12+00:00,182.91757148832923,198.8579760484992,190.3818154622374,200.84537361893047,204.083657219072,177.2880207464666,185.24316642787505,164.54256997242288,,152.45971094532092,159.65511472821936,135.5963636271866,163.87726404972275,178.34816995511738,195.96725153388957
175,2003-12-12 23:22:15+00:00,212.18624378269595,204.79505126226474,204.6132137450163,208.89705758647557,215.58956839692894,200.34612383116325,209.75358228531576,191.20232980450453,200.2057195125145,186.68537228572183,194.31503260517252,174.27114020303642,182.7142065727768,198.13585902253436,196.32229686049322
176,2003-12-20 23:32:33+00:00,214.21222901379986,208.55431130923836,201.29597849848665,217.75163780219634,223.46059367311352,197.0385438150804,203.1454140290184,189.36965471809742,190.63615844691293,183.13667840253595,185.83920884851926,177.02983530480077,187.11572120327804,200.00366806809285,202.96292703119673
177,2004-01-13 23:22:29+00:00,210.83231855386703,209.7190276371474,204.31502851424068,217.70176037900922,220.79246980288923,207.8610565933813,204.07966140058988,191.54133195379808,183.40939460002645,182.73585976359146,177.5873690357009,191.2737970388758,191.8264722639851,221.00030877626062,224.7713420574086
178,2004-01-21 23:32:44+00:00,207.4733800759969,208.02576401618143,200.67578987618015,217.8400315322749,217.8214042395732,201.9690126442054,203.5173327529438,189.06044173675895,188.15584256654887,184.01112355989198,192.9119905086598,196.18139700617513,202.9049465579608,211.08477260801385,201.74401690038482
179,2004-01-29 23:22:34+00:00,220.2591048081528,219.2607907075353,213.96673940615284,226.014083260346,230.08897913045416,212.9733092491157,196.87893771536952,192.25730477532693,189.61749847180204,189.5224444776913,185.06999950867402,208.74158752015998,219.10684641207035,222.28217868102672,233.41659753576778
180,2004-03-25 23:32:59+00:00,217.11450377498267,224.80180800005195,214.31876343955759,212.52352698857445,209.68523230338832,195.74595446203534,212.32302494995773,192.45669764541202,192.75475332110074,195.69320736592556,195.37360018028772,187.68058434556391,202.0069535601041,209.39221645566224,218.2665133791952
181,2004-04-02 23:23:00+00:00,203.71057006197844,213.6677142521494,205.36884945888028,199.88063905907998,194.03062165634282,192.228806346858,202.45857258613256,184.34728640589563,180.24101565218967,181.79402967844078,177.50524011665925,180.83312491973055,187.64388084100113,195.8261602104426,200.22634038806132
182,2004-04-10 23:32:55+00:00,221.54763269747554,223.39050282779323,222.5187212209522,208.85083578228858,205.4502435608254,199.3457427673667,218.26497624053755,201.30528472446613,193.5145278704973,197.03774087646306,193.987214808918,196.81384750189514,200.18094180386427,210.1449360922525,219.41906338706565
183,2004-04-26 23:32:51+00:00,217.79224522887625,228.52123752374763,216.323876640092,225.25471947491843,206.65829887998916,203.04597727417166,224.91699269544992,209.88412055665998,204.08208043273487,199.73493831136597,202.56239752946263,198.48085912208205,206.16658495346377,216.03747515828132,225.6027583692954
184,2004-05-04 23:23:57+00:00,194.16490464012654,205.78642622734966,198.63488041165365,201.89901397889557,179.5277204801165,183.4860746524948,192.32923874419214,178.04340178105264,174.33240274571438,170.40481596345728,168.9066388780554,170.7372452172038,179.57366739775316,192.22781226894358,195.65535809972738
185,2004-05-12 23:32:54+00:00,203.24152150362113,216.4357547950936,210.7984716518417,213.18877866690343,204.30489890834323,197.58202976245548,193.25181710327246,185.0885186653665,179.7423402116696,184.924331830272,182.64426112088432,181.5133997877753,187.89054313980424,188.60214144114116,202.73925982561747
186,2004-05-20 23:24:25+00:00,201.06921125239944,211.88518980835738,214.02861913782198,210.9357429159682,203.7101213198375,207.44720470628522,198.8259555498094,185.4312671710935,188.52730189333425,179.38868129300388,190.50414784244632,184.33384342009316,192.3704608393968,193.38758554926792,203.09241803854908
187,2004-05-28 23:32:52+00:00,212.53255182106727,225.61190852589556,216.75262033247105,214.92954085979022,204.91467628896203,211.80594828151737,199.0796467342547,186.40648772497067,190.16735725342352,187.0431912814439,191.95157875802914,189.39871071093683,191.39262948626438,193.18588647608186,217.7367527785689
188,2004-06-05 23:24:54+00:00,202.14456130343893,221.6440239630341,208.0921400891422,204.53836231592635,206.45771065480324,202.12772786329361,197.93927308685346,178.06075966273593,177.97174253461773,170.24507996006054,173.34515811952883,173.56653453225763,181.8640101515442,189.61973162717993,210.09345438280593
189,2004-06-13 23:32:44+00:00,222.68028705504264,232.31010225741818,216.65279275962473,217.82416421224303,226.31693328839378,211.00239599149782,212.1879350953339,200.01017736026512,204.92140882938142,199.66310496646915,197.83173999664302,,,204.16027937605008,228.78013524476404
190,2004-06-21 23:25:21+00:00,213.74267075468822,226.66338160636116,213.23933139621903,210.1678028899189,217.38303519971996,203.5107786184564,190.22031574903946,178.04265346854612,177.05077443687838,180.63346882597622,177.78496855561502,170.68710443254815,185.60978982054766,187.9579567911571,208.86998585687914
191,2004-06-29 23:32:44+00:00,228.38668135642877,238.48154532136718,218.24837324090726,226.24331709254653,230.11730796637005,214.4463221638079,211.90379641153987,203.15516217788752,199.36736242082324,201.02423685754462,197.82385802038763,196.25334068953578,201.09986778268035,203.08501478322646,233.61101260471645
192,2004-07-07 23:25:50+00:00,220.0880490878848,232.7227553317295,215.26435461389963,221.50976292066832,224.15029688032195,212.56038322393735,199.38140933196496,188.24699793486647,185.63061332619225,189.64322880553863,185.53057174768043,185.22236943029156,194.39375350363642,196.55198460768486,219.0464697932012
193,2004-07-15 23:32:41+00:00,214.42212021444846,229.7681088568586,215.95389014443916,215.33990192262615,212.0590116748922,197.23773363190074,202.7835754951933,182.6378017587965,176.86492285566595,179.4549828150993,184.17939560914255,185.63653764673563,190.66746175663482,187.89413088724328,203.05326585857273
194,2004-08-08 23:26:32+00:00,209.70163973966908,226.17033381865804,218.82018323869275,222.9357097204806,218.59067677244946,203.97286438418195,200.18232137324839,179.1680935392369,178.5170313638739,178.2577669424699,185.68321833240947,184.09301176129202,189.70998990613407,199.86415148264928,220.98721536472607
195,2004-08-16 23:32:31+00:00,171.899222453522,199.4902113156804,193.88339241606167,200.99366175800355,193.6943300804718,182.77149758142644,183.73453322609242,161.07875988079553,158.66600768591232,153.7132455801423,151.09780272157064,169.24910780746583,175.80621225536788,173.56601170697292,196.0997685902374
196,2004-08-24 23:26:59+00:00,215.42427097517816,220.8583120476486,219.35480706580836,230.98470361797553,226.03154436021688,210.17664889476754,211.74864555166184,192.5905634976466,189.9660917449229,188.40968047115058,186.62462245053345,184.37748702466564,187.5283864447914,196.82612259131244,226.21729960124202
197,2004-09-09 23:27:25+00:00,224.90101824156855,223.7179922973383,214.91657009020446,227.0383705238143,227.81492603839814,212.0155505526438,217.81619527597132,204.94541577112543,201.77227572093128,193.92704292270264,186.88785270114982,197.17011580254078,204.78838070496164,215.23007827906648,223.18375165878047
198,2004-09-17 23:32:20+00:00,200.95000562826306,199.9071544492743,193.32892970772457,209.17743227235226,193.3220863516902,191.57075982149095,189.91328787633861,172.82487092793417,175.5321246770733,173.14186320909647,172.49948290788694,175.93333051768593,188.62236432187012,194.53909853445282,197.75269655818994
199,2004-09-25 23:27:48+00:00,227.9661514463331,222.54574117765844,215.8728190469131,229.4169119817325,227.04200169314254,216.88367841845678,211.23767486374012,188.6558165953448,194.9748418658157,195.23170072739708,188.4370248142679,181.0462706242398,202.10101639310602,208.46115881623172,216.53375309207394
200,2004-10-03 23:32:16+00:00,210.79467246045817,206.5699099257049,195.0270667798073,206.19281602607631,202.76254350371252,196.75865582808302,199.34083430648553,170.1434026225838,175.10340231217296,174.6533422451131,167.65848986271226,173.98970912074304,185.68860591252212,187.16731299397452,198.02967967536182
201,2004-10-11 23:28:08+00:00,225.5584458702861,220.92069682534486,213.8042489846684,227.1351403111508,222.97187940407542,216.7261683081524,221.1050564498995,203.14774180129785,205.04843426908906,201.94817887721672,201.01680731119183,189.41574536560387,197.78671621421586,198.82904396438576,204.17141098916503
202,2004-10-27 23:28:28+00:00,200.47185930326913,191.81317805214036,189.34853021826396,204.7727287942072,199.1087587998,200.03708951245454,199.3553893006672,168.65678930803062,168.7804528224919,171.22814408280416,175.80041121739032,161.0156451277122,185.7501324679813,207.94823002191856,197.09857431454745
203,2004-11-12 23:28:44+00:00,188.70826888914246,180.5885215553821,183.79615685845846,191.10513260672275,183.95466747914128,185.3268771328028,198.47927875098077,181.6233541165675,181.77928914316044,182.81502078577813,182.41638805572654,172.80814149859032,173.7876201783261,190.53084319677993,187.76689578559348
204,2004-12-30 23:29:38+00:00,195.39114916237125,197.3710773126744,198.55844474162757,195.20351135273398,177.29958699741184,189.58726328648433,200.14856610955914,167.11871588868848,173.09550449084918,175.12754243697734,182.85999564133203,188.484389617232,189.29666453593623,186.56103057964103,194.20676024164436
205,2005-01-07 23:33:06+00:00,198.05446895184954,195.18756007825402,199.76184168095125,203.4527311738048,186.18552603052433,197.80259763988985,207.74365967113908,173.68871833752314,177.50710435586657,171.2780509517214,181.81146793485192,185.78187020121055,184.16640668185516,187.9598239008419,196.84814275708524
206,2005-01-31 23:30:02+00:00,209.57827050166702,205.8475208699117,197.72376971297902,207.7905988505994,204.40068172335808,198.2027459365499,209.71357748218844,185.91019420961567,171.8661713467187,182.9878141118412,186.77755051412748,193.74833171718547,194.99755267611474,201.57412405222607,202.50905339690797
207,2005-02-24 23:33:22+00:00,207.41649378129875,198.7590294897001,190.92423006807604,207.34571577576372,204.00228528890176,189.4749174324084,206.24719611174686,190.48633369788246,177.72290042797925,173.17115045822408,173.5002696721525,174.69002895184394,202.5562803367429,207.99968136986809,198.45135328582617
208,2005-03-12 23:33:25+00:00,207.0336889049192,208.86637196269174,202.80336534488723,207.82111048555836,209.06390796568758,191.08419013217267,209.25148854500577,193.75604746156012,186.57953758712955,178.85428550292846,189.57089057801136,203.59908724391983,213.47719918472254,215.9116463928764,207.70144113618767
209,2005-03-20 23:30:43+00:00,202.87818198793556,204.82576503797918,197.8801107791347,197.83340800182125,206.6238267722022,191.02119393038882,212.5429538094794,195.87910943246203,192.0973728148365,185.97513486142572,192.1029089156183,193.1688886065932,209.6974034099657,203.36284724369503,202.4600972010088
210,2005-04-13 23:33:17+00:00,208.91904058548465,206.46377011230786,203.50560040121456,215.43152002579615,213.2827874182991,205.19049385608486,209.7262261133978,195.4801663926604,201.45406955432037,206.05515278077587,208.81428776980565,210.3488599848476,218.04609352544063,222.14659704079526,226.48415798674708
211,2005-04-21 23:30:52+00:00,191.79902250504819,200.6528744446652,193.64097209954977,202.59485689039576,193.37211473679912,189.32092619018175,187.7756649619854,173.38836787030533,184.959887247525,187.25113233345434,199.18809322397436,177.58255271391215,208.00247722557668,215.35286855800967,207.91817621800251
212,2005-04-29 23:33:18+00:00,,,,,208.02837774936535,194.41607660958886,199.8700709294921,191.9046388702294,186.1619024256586,194.80603548058534,200.7424558118908,200.0827301793804,213.86487447483026,221.59982897065055,222.63193862246388
213,2005-05-07 23:30:58+00:00,175.7794462685928,188.0227384746451,187.07314093339096,201.58763136120024,197.74544686620536,190.6437537207628,193.2915575989155,178.57557288955906,172.7133013446524,178.73940614051457,186.58171775396258,,,201.37263602101635,198.067740941633
214,2005-05-31 23:33:16+00:00,197.0790831958547,193.1132221488385,196.90631778683152,211.87379265399875,208.4573752059772,186.75026951154325,198.79110089291373,192.19798479369294,187.67621624128105,192.64869443190557,183.38245292422013,,191.9726603746805,193.29167795304312,217.94480166893757
215,2005-06-08 23:31:14+00:00,192.00140109324917,194.19073391505015,190.73544150107682,211.29737656264706,214.31810734020246,185.45112782447956,196.83149843017907,192.09667795461291,184.0675842319884,189.20058120139544,182.9371387717256,177.38924165594034,184.01793406646766,191.5690216422821,201.77727087337718
216,2005-07-02 23:33:07+00:00,203.0761362299354,193.1341825580614,194.70155900680743,211.24966706621876,212.27704305571945,195.44969809530375,200.60685372345444,195.2831865815272,185.87229214108726,182.92644486547175,195.17865118485966,196.28131647980393,203.4608227059954,219.59517288625412,227.56325162886105
217,2005-07-10 23:31:24+00:00,,,,,,,,,,,,,,,
218,2005-07-18 23:33:08+00:00,188.56338285343418,200.5526929901751,187.33227875629834,200.82097096318486,193.08654194918262,194.91458217669475,204.7320379384455,180.9548914945599,165.89774593903803,160.1243468067128,162.89448708298576,,,195.37739245097333,202.87451456830826
219,2005-07-26 23:31:35+00:00,194.77438425456614,190.0747032694713,195.81437586663634,217.428744415881,219.46764609387373,209.20965647641944,213.12466545092207,197.90046565075076,201.264338904963,194.9964018771556,186.87397041692765,193.00756694490087,198.44729383349778,205.39943066982258,209.3470219694869
220,2005-08-11 23:31:43+00:00,209.1307598714865,209.9232010315044,202.73097523679567,215.3914784984134,210.94390848047482,200.61986573186203,206.04584616044437,186.68983904615527,183.5394054565057,185.3133653644488,180.7551106904433,183.68536273363168,197.3841288560132,202.49810931734262,206.8507375865161
221,2005-08-27 23:31:49+00:00,210.4525696989087,215.51130550879543,214.73741103954274,223.55172731916298,209.2623289894227,200.1187059162896,203.04218498217722,187.8780215358259,187.98101136180645,177.07494379819536,175.9447695088126,177.76703271886532,189.73874005200355,192.54386636091328,204.30876740651132
222,2005-09-12 23:31:51+00:00,220.38928951657667,212.8728254643309,206.51507464941005,227.9077294260954,222.6792528713981,202.51893212877062,211.36540533462266,195.08110886749415,194.72380126961394,183.32353926314863,182.90495581548612,183.94848384819312,202.08458732159733,208.28545116713525,208.02125925875006
223,2005-10-06 23:32:42+00:00,191.4297343063738,194.58379432821886,200.656294332706,211.40211522663915,212.63932418383882,191.7722076929321,203.6872919008902,178.97342673206862,174.2810227107708,164.13590244415047,167.26735258745094,169.96132099059878,183.19718674487603,191.58086346612623,191.60777657244824
224,2005-10-22 23:32:57+00:00,215.73894343742603,216.6863628154116,202.66899424023114,212.83682852672064,211.42946796004384,202.92332556327332,206.48575289594473,190.89387217927748,186.06433068350628,180.48656100159792,178.7932652643132,174.4667559492802,187.76698470649814,195.77876327323264,202.50254889574222
225,2005-12-09 23:33:19+00:00,,209.63130084677402,211.20116364297087,227.09452637383094,226.09725927688953,212.74390282661057,219.7471485836833,214.4636604262127,209.17072440206204,205.52826516620704,210.7686068128428,217.65032564525677,229.52176901924838,232.1269967258305,231.98307390742679
226,2005-12-25 23:33:24+00:00,203.7138972385027,204.80107303378418,204.57315931214634,220.59588520326187,220.5977118636863,202.93116857026058,210.81887496844075,211.61614442788954,205.86579830858756,199.9758508881,205.55127941630096,204.48797628527223,214.83121351273962,221.21360815328597,227.8003732748539
227,2006-01-10 23:33:33+00:00,207.7723023321454,190.79170643133165,197.7354299617089,211.5737941899538,212.02544965556945,198.66167199542608,204.34560441974722,201.72922948597653,191.12525492061906,192.014525893852,198.7024334225399,202.1119556285983,208.5821772817785,208.66890834147478,199.58747006970572
228,2006-01-26 23:33:41+00:00,207.2265381707787,191.9676417664743,202.16446576274808,213.33454340171772,215.25845383279471,199.72921945157313,204.3349617027161,211.7351157045638,202.85915571897692,201.28512634558237,206.52437961404996,211.64894602330168,219.54239163157334,218.84518293944922,218.28162437206277
229,2006-02-11 23:33:46+00:00,187.27293364171854,182.02197803879173,188.50386751864204,198.63812488759783,203.70089564979432,186.95061901174432,197.84117454296364,192.70647734738617,187.5581154081621,186.2721351034287,182.59039178593446,196.378300995221,191.20374012385292,199.8652777305968,179.55599548538999
230,2006-03-07 23:34:41+00:00,191.77694974077332,184.7136160189831,193.10946549551315,202.05476880858276,210.68050575601677,195.23382614945348,210.11033293065356,204.72527148733752,194.18282008605811,192.12822420548122,201.02260775778552,200.35905901846652,215.75487908690033,222.75325495290915,218.07754792338505
231,2006-03-15 23:33:49+00:00,197.5805218191701,186.71143573049795,192.6616868107311,207.10403657734685,211.95940324131465,197.109077453876,209.7746268056045,199.82316061589205,202.06881995187666,196.60138833815205,200.6225852192659,204.28393012171034,219.20677024609688,214.46228308063473,200.1938867967528
232,2006-03-31 23:33:47+00:00,207.35826798850297,190.96324769122003,194.9214697483474,209.08807924446415,212.72597345971235,203.5305723733897,212.7197209724333,194.9987903349837,204.81689602824753,205.80134166487028,211.50006681622907,213.5953807137921,227.29509943975347,227.51097100857132,219.94595618745382
233,2006-04-08 23:35:17+00:00,193.69844383644357,184.9598081518109,183.4075787034872,198.67062576729478,193.87206487249202,187.198251550762,197.44637087162934,184.79030867125647,184.93902716554157,190.35346897721317,197.3446059209293,201.4394480090417,213.58333814570665,215.1310887367486,207.4394927002
234,2006-04-16 23:33:43+00:00,175.74405534709078,178.75318254424946,181.45774220714938,184.91630923623867,179.76215932483208,182.6872860918876,188.39299874236576,174.18432777676375,174.03948632006518,175.68433622552476,182.7746866571887,191.0991937733634,213.8318162275906,206.1800618704063,192.50539231574567
235,2006-05-02 23:33:46+00:00,208.16197481441196,193.86301415833586,204.97727357020952,207.49096828459628,210.88880341879957,207.80096223262387,214.34101761333437,186.3686214856561,189.47387782162917,197.66447912690174,207.35717649905268,211.77623133918252,209.25268131355404,210.2856168180079,215.06624510028274
236,2006-06-11 23:36:15+00:00,170.27481119911423,181.86067004619724,181.04120253221902,192.42153041388048,180.00928190213148,180.24556954235874,187.82847427055077,169.04819361006923,161.0210064096288,157.93394493411017,164.9662686744946,,,188.7860794289099,201.1212272020617
237,2006-06-27 23:36:29+00:00,208.48652925716897,215.4939821409277,205.48430120331946,218.9076787992406,218.828717870773,206.9038583939175,204.21388956458475,192.3653891918228,187.4457883822296,185.09145418760627,188.3001807646482,186.14182401947704,195.48345886351123,199.01269232293882,214.8814300774721
238,2006-07-05 23:33:35+00:00,219.66910186789352,221.3972550817685,210.7534334111556,216.32153588375576,230.37851477290974,208.05276505300588,208.93821072328979,183.5260397601244,188.61739245207764,185.3518418018835,195.41581190124018,198.51276486541872,203.51115549029703,206.78800289015356,225.035021484902
239,2006-07-29 23:36:56+00:00,207.75362680111385,208.53093887347248,197.77857956678224,210.2543564475078,217.96111542915673,203.73992669309206,217.68368253270648,183.29322958282623,186.5087820889817,190.90802176796402,195.54030768907302,197.7929604030401,205.2774500894588,212.86215270530653,217.50277869622872
240,2006-08-22 23:33:22+00:00,208.6261179200064,213.99923647006682,216.92709924832263,208.7535147440379,205.47575540345707,207.68251633954478,205.9476593203152,203.72384513789285,193.89551973140908,180.1466403228901,188.2053781821392,183.3861752133625,200.69012548749942,204.1506507975127,203.51227467599853
241,2006-08-30 23:37:20+00:00,213.7421112114993,211.1826979378595,218.40392778193498,216.8271618943454,215.14213187940638,203.46281776793057,214.78953162825675,211.73201239351044,203.71178340591806,184.7209618138245,171.5086634054807,180.7942014055753,189.02860444176542,191.25878266178705,205.44021360054677
242,2006-09-15 23:37:32+00:00,222.9102879758082,226.77232080132939,217.36582031931476,220.58347102880737,208.25622016657755,208.34932106360893,209.4954870751414,206.88511744184194,204.71150379857096,191.88367244764584,201.07888994593242,191.27942265521727,207.10932756887803,207.6164986885795,225.80721355636732
243,2006-09-23 23:33:11+00:00,191.1484455857061,193.14887135358765,189.89018982965877,195.08047577733035,180.8337326017092,183.3083425096931,189.82921600429228,176.3897054381538,171.37129101907624,164.91219131410907,162.50189379127067,143.28631555094452,175.74654364628506,184.2464951556594,191.7482131679733
244,2006-10-01 23:37:43+00:00,219.38226279919417,211.32007148059603,208.1081338759184,223.27744833595492,220.65513013870867,216.4684177067922,223.13684757655648,208.92165014724503,196.987614476471,190.6763201259161,186.84872389890427,181.09024941820758,189.964880902384,192.30250604263148,223.91643343971612
245,2006-11-10 23:33:35+00:00,216.1125927883724,212.05395736383412,197.6411070334923,215.42003295961752,217.47802688003097,200.64582610657445,209.45872510026837,200.067625824524,192.34661348406374,188.60632979164527,184.26626638301934,177.37450488365954,192.9186351194814,201.63010019353322,203.67009602304432
246,2006-11-18 23:38:10+00:00,212.14650160297708,211.65750978309944,206.56208702287734,223.9983712871112,220.90857293060228,202.35758945202963,199.59747353479088,191.63988617188124,180.2355022941714,180.4937551490069,176.50560938069697,174.49054293254702,190.28527695005923,194.4614304038592,202.71113069469067
247,2006-12-04 23:38:18+00:00,208.54391329056534,212.46623052731826,206.44158676305426,212.79988081280885,197.93844265654104,182.38691393701055,194.51588719298456,179.22582396286788,168.0650940212231,176.97615683976966,184.1433879679729,181.4578670841335,194.8624254207969,209.35796978989447,202.54513028501216
248,2006-12-20 23:38:26+00:00,192.37044440007142,190.29721121376792,185.2902172826612,203.03986251190548,189.7979268108823,188.70226913243772,199.77903088722974,183.34246606971521,175.0601972510019,174.3854802805626,173.42338494704262,152.10025411333214,174.0226589649625,182.72421298173506,187.0121978703781
249,2006-12-28 23:33:55+00:00,225.28338729945258,215.10908687296597,211.46834451865402,227.18143174834387,210.06342849374985,205.19414750133245,219.50607394448338,199.7635208517259,196.93632266307225,189.2981991103749,200.3766759968692,193.647524636159,205.17877388464612,205.40361081573815,217.73179298440448
250,2007-01-05 23:38:33+00:00,209.39481490866945,201.4576867216535,209.9365443529905,216.12762894335245,215.70984904612635,202.46940966302913,207.29636042080585,190.14675320104587,191.34339468863237,185.95686178306886,191.21678145990558,188.39830629829723,197.16534922576167,191.31616270234116,196.3419414517906
251,2007-01-13 23:33:55+00:00,222.86836027050123,206.07933912501477,209.09826968884087,215.0205109622126,210.72772990611713,206.73168824466615,214.54214039024492,195.70211316945233,195.26611858395006,191.05533006179775,195.01625080505076,189.6430844509512,204.67072069629756,206.2182902360763,218.67131692111286
252,2007-01-21 23:38:38+00:00,207.25733053647338,192.8260424648516,194.88842916612938,204.25147352058582,205.96882790812083,195.8854815788218,199.5492557961166,188.66425204751258,183.76149264239325,179.7629398880572,185.25137372050807,181.43335541446035,202.9340209747597,199.36673685869403,197.05481981063167
253,2007-02-06 23:38:41+00:00,211.4195187545354,201.40034628829972,201.4406172742605,213.08616776830436,198.5030337157258,197.11053142866882,205.80969536898084,186.53066148904645,194.1421948956703,181.6334668545383,195.57281033473862,193.08117013785056,206.57190675877268,208.00577789703271,204.3752968994448
254,2007-02-14 23:34:08+00:00,214.7621271712047,201.35399875866665,200.0699100533672,218.06646379310962,204.4870911103988,205.32827090641229,210.40359399345493,193.90593721523513,195.30664355871602,190.06781276488715,198.98442958635815,195.58811859758853,205.34600398919824,207.3438346006265,192.66334503816933
255,2007-02-22 23:38:41+00:00,216.50027019825066,201.92422772551726,,,218.22356050130895,218.1263221748717,218.71921459099184,207.16007670798916,213.80171493757945,215.1151581703595,215.1672835582179,217.51146060158374,223.79366614871617,219.99059094095824,224.93096271197376
256,2007-03-02 23:34:12+00:00,195.44054923143997,193.86477069208274,195.44218770345026,213.3980690589653,209.35348387832943,202.22311852400753,212.94549302766796,189.55280404017375,190.61580043065788,186.85701838891606,199.707420015577,195.87945857936165,219.6238792404257,225.844907712467,219.271141022712
