,dates,aus0177-0000,aus0177-0001,aus0177-0002,aus0177-0003,aus0177-0004,aus0177-0005,aus0177-0006,aus0177-0007,aus0177-0008,aus0177-0009,aus0177-0010,aus0177-0011,aus0177-0012,aus0177-0013,aus0177-0014
154,2002-08-11 23:31:53+00:00,217.62978929071804,212.87494363894012,207.07385210929945,219.29561457314875,221.08405100258273,205.5182778595747,208.10381819706572,197.35956371820072,195.41133211057974,195.68736660710476,192.18864293525544,184.8927349881616,196.14004719198323,200.9573033194473,223.47161901131085
155,2002-08-27 23:31:41+00:00,214.331041308188,209.53569342548434,206.84182037562854,209.69663253037498,203.44063028386086,198.00301847604146,205.18093740681763,185.64496617838313,174.79251032830044,173.07574230157783,172.8796217867355,161.4579708384165,183.61652589451862,185.17292240821905,208.15800562768536
156,2002-09-12 23:31:36+00:00,227.34569005292616,214.14879715020516,200.5098423494785,204.9243874128793,205.2148685492179,195.13671914448295,209.45008225025967,180.6384599341188,180.0230315120683,169.77566006174393,171.97146729757438,170.0364218941082,186.55284879198396,190.77004879183366,202.21354694294305
157,2002-09-28 23:31:27+00:00,225.05720940903336,210.6653472474036,200.5488667440333,,,,,178.257671907199,175.82340400953862,173.58403972174608,169.48214157633822,175.99247115519827,185.0285861551364,190.1128996553411,203.31533992092417
158,2002-10-14 23:31:25+00:00,227.2637213301831,200.0924948857372,198.99491763991583,210.2188313902042,217.61182825145295,223.8265197145723,227.23877212432893,201.26523526687217,199.55535828223455,194.2843355154118,188.29349955648678,183.0236918379749,200.4669377714798,207.2159307606999,228.32036434997747
159,2002-10-30 23:31:30+00:00,227.76343797277835,212.44256799679607,205.34739154721194,209.24690058585244,202.79197696428906,204.95601413541527,216.31542521941284,198.13290807929081,188.31989085582146,184.26079382764988,178.35520792888997,184.99352629711098,196.1108414943165,200.41800102769673,217.0906436453335
160,2002-12-01 23:31:58+00:00,210.72803645324046,205.62671167281874,194.44743995135417,203.4830456169213,199.5972009355873,200.59626324011447,204.03328804003178,186.51898938410932,183.43541282272065,179.8865971399331,175.19924823843925,176.50596483584783,185.87568678623282,194.46955859428425,205.64624477402458
161,2003-01-02 23:32:03+00:00,215.88392834627746,203.2966952159566,196.469498700221,205.93164250378786,204.03709697944896,194.84699612428744,199.6079327655432,181.26356829032574,182.62972978948753,181.41424644561394,171.70589005101846,156.90728575091958,184.98273000040507,192.4011742562405,207.93876009498555
162,2003-04-08 23:32:28+00:00,199.99916751312176,192.87230512558568,185.87354993422332,212.3956882472189,199.96486463283162,194.16825878515863,195.2519623738461,190.06016469713626,183.6466958340426,188.50326094144276,187.9347381641605,190.1030587575474,208.54149815815984,205.94805015701436,211.887329293736
163,2003-04-24 23:32:27+00:00,191.99414676210787,180.99546074492437,191.8434283288262,207.17057128712176,191.11511869689753,190.40119486997523,192.86665583982986,185.05979860971055,183.38719731417387,188.67442111303535,179.21394234921922,187.0550710138439,196.5414574499477,207.53551657780395,207.45195629395542
164,2003-05-10 23:32:27+00:00,177.32742991089128,182.04833477136103,184.61099155953863,190.7145029691857,189.3055204087018,179.67025859018437,188.1384708355359,175.73961599508897,171.6955391194462,176.62798488081813,176.97918934140705,174.6609480788086,185.83782227534275,191.7753550634765,203.98781381016371
165,2003-07-05 23:19:58+00:00,192.8336325443293,196.1054339788473,193.41325045501148,190.1314939242793,189.74798534847238,191.00397776148165,191.97478850090056,189.50460210108332,178.10304713630597,171.67105022573875,184.93311145208972,176.94782492641716,184.29207007197732,179.86393341799,201.26774889420435
166,2003-07-29 23:32:10+00:00,201.9394507752116,210.65632444272774,205.80203665162028,213.30576977717794,189.68954521052,194.36250680081767,200.6758002462978,202.15752188096346,187.65251698601685,186.66379258003778,197.71875411610685,189.31439074219412,202.21950977988305,194.85573068328014,209.66487609641982
167,2003-08-30 23:32:04+00:00,221.2854507516964,215.831409605633,211.25516393153217,224.451150128014,210.01377099613998,199.88001437681547,215.3568036466153,193.00084258265846,193.9338278197243,197.43767729665427,198.23354135371957,,,202.8584843169078,216.2675833061932
168,2003-09-23 23:21:20+00:00,213.61563744157672,211.69593289493602,210.35992263777544,214.36973205920907,207.56779391591002,201.96870162004618,206.55340536518693,186.2203052078156,186.54566218250164,187.79978049454527,187.28553849604867,187.80089009071793,192.49160362600998,195.8949362842498,207.6832161741792
169,2003-10-09 23:21:32+00:00,216.24942058129437,220.41942358626582,208.05041874694976,221.94646648834194,206.42129491774313,204.0019990109054,207.24255836157994,186.37005265658422,195.6804244407222,179.22769138368375,186.66672366964198,185.4591975409291,192.38660591133234,198.97597479806578,209.46421935760642
170,2003-10-17 23:31:56+00:00,228.41616902604784,,,209.086009745549,215.98549456356534,209.54443231303821,210.21952578105217,180.83696489134894,174.15962491512863,,194.55434363765372,191.14831621930767,192.8957621209016,200.3722689039099,207.0825069503641
171,2003-11-02 23:32:07+00:00,195.79854396029242,206.7667006934851,198.57020718667374,207.41442393415642,203.69105199004397,192.92706786815486,194.4687337051807,189.5655781107935,187.62462288705962,173.3761337920949,179.75955960825314,176.27279724453066,179.3988382207333,188.87141145458637,199.55351783541798
172,2003-11-10 23:21:53+00:00,213.27713305548144,214.53054081961074,214.43950976783728,220.67044874262822,224.62438902392222,208.31078399659688,205.73795862692424,207.64540837924662,200.8735474075551,183.9724063446742,187.95507845611854,190.88977603086343,196.17753700401835,194.61454486616543,217.95823081161623
173,2003-11-18 23:32:20+00:00,219.09246824993485,223.0226640210576,211.28006866897704,218.25214277753247,218.27233829210462,199.39282505798695,200.8314178651445,198.26320938053988,196.85516338175037,182.33671810005694,196.51804734091996,183.50467659865564,187.82378466242736,195.94158114179623,211.86429185757459
174,2003-11-26 23:22:12+00:00,203.77963362547612,212.7660174732638,205.5542242892533,214.75341504369504,219.2560660460879,192.46042957348251,199.15120785263963,179.7149787994388,,167.63211977233684,172.49330681261745,150.76877245420252,174.3082951182962,188.77920102369083,214.51130676690903
175,2003-12-12 23:22:15+00:00,226.60078169728618,214.40474320532488,215.09651404653647,218.5067495295357,226.0728686984491,210.8294241326834,219.3632742283759,201.6856301060247,211.73734984418667,197.16867258724199,203.18551747568958,184.75444050455658,189.9214755300719,205.34312797982946,209.1352194512401
176,2003-12-20 23:32:33+00:00,213.64993046422202,208.1794456095198,200.88703409879366,217.3767721024778,223.05164927342054,196.62959941538742,202.77054832929986,188.96071031840444,190.18631960725065,182.72773400284296,185.49317897185597,176.62089090510779,186.8345719284891,199.72251879330392,202.46310609823865
177,2004-01-13 23:22:29+00:00,212.18921709124857,210.62362666206843,205.30186381415453,218.60635940393024,221.77930510280308,208.84789189329516,204.9842604255109,192.52816725371193,184.49491342993167,183.7226950635053,178.4223835202434,192.26063233878966,192.50492153267587,221.6787580449514,225.97747409063663
178,2004-01-21 23:32:44+00:00,229.52259668402985,222.72524175487007,216.71158377293142,232.53950927096355,233.85719813632448,218.00480654095668,218.21681049163243,205.09623563351022,205.79521585297525,200.04691745664326,206.48073919052626,212.2171909029264,213.9295548619773,222.10938091203033,221.3433205519697
179,2004-01-29 23:22:34+00:00,214.65954772796533,215.52775265407698,209.8943342569256,222.28104520688768,226.0165739812269,208.90090409988844,193.1458996619112,188.18489962609968,185.13785280765205,185.45003932846404,181.62411822855864,204.66918237093273,216.3070678719766,219.48240014093298,228.43921346449002
180,2004-03-25 23:32:59+00:00,218.63684692783886,225.8167034352894,215.42592209618027,213.5384224238119,210.792390960011,196.85311311865803,213.3379203851952,193.5638563020347,193.97262784338568,196.80036602254825,196.31042673589153,188.7877430021866,202.7681251365322,210.15338803209033,219.61970729284513
181,2004-04-02 23:23:00+00:00,207.0102801567899,215.8675209820237,207.76863861874315,202.08044578895428,196.4304108162057,194.62859550672087,204.65837931600686,186.7470755657585,182.88078372803884,184.19381883830366,179.53583094423553,183.23291407959343,189.29373588840687,197.47601525784833,203.1594160278937
182,2004-04-10 23:32:55+00:00,213.20832097389916,217.8309616787423,216.45376724016938,203.29129463323767,199.3852895800426,193.28078878658388,212.70543509148663,195.24033074368333,186.8430784916362,190.97278689568026,188.85533067133252,190.74889352111234,196.01128594207609,205.9752802304643,212.00634185499777
183,2004-04-26 23:32:51+00:00,209.50446195838242,222.99604867675174,210.29639789791466,219.72953062792254,200.6308201378118,197.0184985319943,219.39180384845403,203.85664181448263,197.4518538163398,193.70745956918861,197.46222320915874,192.4533803799047,202.02269331821685,211.8935835230344,218.2358399066342
184,2004-05-04 23:23:57+00:00,205.3597060143136,213.24962714347436,206.77655413833514,209.36221489502026,187.669394206798,191.6277483791763,199.79243966031683,186.18507550773413,183.28824384506402,178.54648969013877,175.79574741601664,178.87891894388528,185.17106808484667,197.8252129560371,205.60629265456032
185,2004-05-12 23:32:54+00:00,189.97491626047875,207.59135129966535,201.1500314750109,204.34437517147518,194.65645873151243,187.93358958562467,184.4074136078442,175.4400784885357,169.1290560171557,175.2758916534412,174.48019635587363,171.8649596109445,181.25724051823306,181.96883881956998,190.94672183171315
186,2004-05-20 23:24:25+00:00,207.21172619852896,215.98019977244374,218.4959027350071,215.03075288005456,208.1774049170226,211.91448830347034,202.92096551389577,189.89855076827862,193.4413138502379,183.855964890189,194.28415704006449,188.80112701727828,195.44171831246157,196.4588430223327,208.55243132399755
187,2004-05-28 23:32:52+00:00,198.78644269607477,216.44783577590056,206.75545005974922,205.76546810979522,194.9175060162402,201.80877800879554,189.9155739842597,176.40931745224884,179.17046995342952,177.04602100872208,183.4924346811107,179.401540438215,184.51957492376812,186.3128319135856,205.5179891119089
188,2004-06-05 23:24:54+00:00,205.47939822997913,223.86724858072756,210.51747603571687,206.7615869336198,208.8830466013779,204.5530638098683,200.16249770454692,180.4860956093106,180.6396120758499,172.6704159066352,175.39736545893817,175.9918704788323,183.53142861481427,191.28715009045,213.0577538730639
189,2004-06-13 23:32:44+00:00,216.119943315075,227.9365397641064,211.8816336760119,213.45060171893127,221.54577420478094,206.23123690788498,207.81437260202213,195.23901827665227,199.6731338374073,194.8919458828563,193.79460538743217,,,200.88010750606625,222.94871858701504
190,2004-06-21 23:25:21+00:00,214.63773574273768,227.26009159839413,213.89028775116407,210.76451288195187,218.033991554665,204.16173497340145,190.81702574107243,178.69360982349116,177.76682642731794,181.28442518092126,178.33577777903005,171.3380607874932,186.0573223145724,188.40548928518183,209.66559917958975
191,2004-06-29 23:32:44+00:00,221.30872761733545,233.76290949530497,213.10077052156666,221.52468126648432,224.96970524702945,209.2987194444673,207.18516058547766,198.00755945854692,193.7049994295486,195.87663413820403,193.4681941809456,191.10573797019518,197.5608909131337,199.5460379136798,227.31949816996683
192,2004-07-07 23:25:50+00:00,212.5205752993058,227.67777280601015,209.7607373131149,216.46478039494897,218.64667957953722,207.05676592315262,194.3364268062456,182.74338063408175,179.57663429532903,184.1396115047539,180.87366480086257,179.71875212950684,190.61001660934693,192.76824771339537,212.31982642557543
193,2004-07-15 23:32:41+00:00,215.52853682229286,230.50571992875487,216.758556768326,216.07751299452244,212.86367829877904,198.04240025578758,203.5211865670896,183.44246838268336,177.75005614194149,180.25964943898614,184.86026736781602,186.44120427062248,191.22067006055704,188.4473391911655,204.03674728776775
194,2004-08-08 23:26:32+00:00,202.7072698261264,221.5074205429629,213.73336875611625,218.27279644478546,213.50386228987296,198.88604990160545,195.51940809755325,174.0812790566604,172.92153543303976,173.1709524598934,181.37899069330626,179.00619727871552,186.21280494936272,196.36696652587793,214.76999766379924
195,2004-08-16 23:32:31+00:00,180.6782122155213,205.3428711570133,200.2681122429703,206.84632159933645,200.0790499073804,189.15621740833507,189.58719306742532,167.46347970770415,165.6891994955118,160.09796540705094,156.50025795972408,175.63382763437446,180.19570713636756,177.9555065879726,203.90331504534794
196,2004-08-24 23:26:59+00:00,206.39544378629904,214.8390939217292,212.78838729207808,224.9654854920561,219.4651245864866,203.61022912103726,205.72942742574241,186.02414372391632,182.7430299938196,181.8432606974203,181.0684211035309,177.81106725093537,183.01397285035185,192.31170899687288,218.19167543334947
197,2004-09-09 23:27:25+00:00,219.3742025242749,220.0334484858092,210.89706775035452,223.3538267122852,223.7954236985482,207.99604821279385,214.13165146444223,200.9259134312755,197.35082314709635,189.9075405828527,183.48673533666144,193.15061346269084,202.02497284631482,212.46667042041966,218.27102657674166
198,2004-09-17 23:32:20+00:00,216.0301870641516,209.96060873986664,204.29633438837078,219.23088656294462,204.2894910323364,202.53816450213716,199.96674216693097,183.79227560858038,187.59626982578413,184.10926788974268,181.77959456074143,186.90073519833214,196.1624550398144,202.0791892523971,211.15730227897976
199,2004-09-25 23:27:48+00:00,225.8657812686023,221.14549439250456,214.3452770994725,228.01666519657863,225.51445974570194,215.35613647101619,209.83742807858624,187.1282746479042,193.29454572363105,193.7041587799565,187.1444893202797,179.5187286767992,201.0508313042406,207.4109737273663,214.66675737853544
200,2004-10-03 23:32:16+00:00,219.17680539111217,212.1579985461409,201.12316345664658,211.7809046465123,208.8586401805518,202.8547525049223,204.92892292692153,176.23949929942307,181.80910865669617,180.74943892195236,172.8167255123455,180.0858057975823,189.87967237784912,191.35837945930152,205.48046450260983
201,2004-10-11 23:28:08+00:00,226.95760166462605,221.85346735490484,214.82181683509745,228.06791084071077,223.98944725450448,217.74373615858147,222.03782697945948,204.16530965172691,206.167758904561,202.96574672764578,201.87782626155487,190.43331321603293,198.48629411138583,199.52862186155573,205.4151050285783
202,2004-10-27 23:28:28+00:00,214.12659478366322,200.91633503906974,199.27924693127784,213.8758857811366,209.03947551281388,209.96780622546842,208.4585462875966,178.5875060210445,179.70424120680715,181.15886079581804,184.2033253591713,170.94636184072607,192.57750020817835,214.7755977621156,209.23611696378663
203,2004-11-12 23:28:44+00:00,207.13294459318774,192.87163869141227,197.19592100685503,203.38824974275292,197.35443162753785,198.72664128119936,210.76239588701094,195.02311826496407,196.51902970639665,196.2147849341747,193.7546500274467,186.2079056469869,182.99995803034875,199.74318104880257,204.14438530030037
204,2004-12-30 23:29:38+00:00,209.12432040218758,206.5265248058853,208.54620564331216,204.35895884594487,187.28734789909643,199.57502418816892,209.30401360277003,177.10647679037308,184.08204148270224,185.11530333866193,191.31117794275747,198.4721505189166,196.1632501558444,193.4276161995492,206.41402356592556
205,2005-01-07 23:33:06+00:00,197.87987698474106,195.07116543351503,199.63486570487234,203.33633652906582,186.05855005444542,197.67562166381094,207.6272650264001,173.56174236144423,177.36743078217978,171.1510749756425,181.70402672432363,185.65489422513164,184.07911069830092,187.87252791728767,196.69294989743324
206,2005-01-31 23:30:02+00:00,210.60380524366172,206.53121069790816,198.46961316170243,208.47428867859585,205.14652517208148,198.9485893852733,210.3972673101849,186.65603765833907,172.68659914031446,183.7336575605646,187.40864881689345,194.49417516590887,195.5103200471121,202.08689142322342,203.4206398342366
207,2005-02-24 23:33:22+00:00,225.0441253705293,210.51078388252049,203.74432576933464,219.0974701685841,216.82238099016035,202.295013133667,217.99895050456723,203.30642939914105,191.8250056993637,185.99124615948267,184.34804295783286,187.51012465310254,211.37009613135817,216.81349716448335,214.12035914292
208,2005-03-12 23:33:25+00:00,221.2016820445786,218.31170072246468,213.10736035554862,217.2664392453313,219.36790297634897,201.38818514283406,218.6968173047787,204.0600424722215,197.9139320988571,189.15828051358986,198.28965558703254,213.90308225458122,220.56119575455224,222.9956429627061,220.29521281588492
209,2005-03-20 23:30:43+00:00,198.5957881545824,201.97083581574375,194.76564253669605,194.97847877958583,203.50935852976355,187.90672568795017,209.68802458724397,192.76464119002338,188.67145774815398,182.86066661898707,189.4675896335548,190.05442036415457,207.55620649328912,201.22165032701847,198.6535249046949
210,2005-04-13 23:33:17+00:00,206.65782464532555,204.95629281886846,201.86107971746247,213.92404273235675,211.63826673454702,203.54597317233276,208.2187488199584,193.83564570890832,199.64509680219308,204.41063209702378,207.42277026816927,208.7043393010955,216.91548555536107,221.0159890707157,224.4741882621612
211,2005-04-21 23:30:52+00:00,192.60265179861582,201.18862730704362,194.22542976759897,203.13060975277418,193.95657240484832,189.90538385823095,188.31141782436382,173.97282553835453,185.6027906823791,187.83559000150353,199.68263432770829,178.16701038196135,208.4042918723605,215.75468320479348,208.6325133678404
212,2005-04-29 23:33:18+00:00,,,,,201.66820894130484,188.05590780152835,194.03991618876998,185.5444700621689,179.16571673679206,188.44586667252483,195.36077451276267,193.7225613713199,209.49225841928865,217.22721291510894,214.8583989681677
213,2005-05-07 23:30:58+00:00,182.84464867708854,192.73287341364227,192.2114699577515,206.2977663001974,202.8837758905659,195.78208274512332,198.00169253791265,183.71390191391959,178.36546327144896,183.8777351648751,190.92953462072919,,,204.90523722526422,204.34792086029586
214,2005-05-31 23:33:16+00:00,182.4045219621619,183.33018132637662,186.23390961687312,202.09075183153686,197.7849670360188,176.07786134158485,189.00806007045185,181.52557662373454,175.9365672543268,181.97628626194717,174.3519537034861,,184.63537975783407,185.9543973361967,204.9007472389884
215,2005-06-08 23:31:14+00:00,196.9140079960716,197.46580518359843,194.3082465213113,214.57244783119535,217.89091236043694,189.02393284471404,200.10656969872736,195.6694829748474,187.99766975424635,192.77338622162992,185.9602814811548,180.96204667617482,186.47423751787886,194.0253250936933,206.1440325647749
216,2005-07-02 23:33:07+00:00,196.98697017785648,189.07473852334212,190.27307460529548,207.19022303149947,207.8485586542075,191.0212136937918,196.54740968873514,190.85470218001524,181.0009592994241,178.4979604639598,191.431472075888,191.85283207829198,200.41623967995594,216.55058986021464,222.15065958256866
217,2005-07-10 23:31:24+00:00,,,,,,,,,,,,,,,
218,2005-07-18 23:33:08+00:00,182.20508715510934,196.3138291912919,182.70806370297117,196.58210716430165,188.46232689585545,190.2903671233676,200.49317413956229,176.33067644123273,160.81110938037816,155.50013175338563,158.98168973017047,,,192.1982446018109,197.22269616979727
219,2005-07-26 23:31:35+00:00,190.40522782843476,187.16193231871705,192.6368075567226,214.51597346512673,216.29007778396,206.0320881665057,210.2118945001678,194.72289734083702,197.76901376405792,191.81883356724185,184.18525877007755,189.82999863498713,196.2627156204321,203.2148524567569,205.4633273684812
220,2005-08-11 23:31:43+00:00,208.41057982781572,209.44308100239053,202.20720793230782,214.91135846929953,210.42014117598697,200.0960984273742,205.5657261313305,186.16607174166742,182.96326142156906,184.78959805996095,180.31192297126128,183.16159542914383,197.02403883417782,202.13801929550723,206.2105775476976
221,2005-08-27 23:31:49+00:00,204.64265083457934,211.6380262659092,210.51201550184865,219.67844807627674,205.03693345172863,195.89331037859552,199.16890573929098,183.6526259981318,183.33307627034296,172.84954826050128,172.36943482307146,173.54163718117124,186.83378061983888,189.6389069287486,199.144395082663
222,2005-09-12 23:31:51+00:00,212.9138892616556,207.88922529438352,201.07841991855838,222.924129256148,217.24259814054642,197.08227739791894,206.38180516467528,189.64445413664248,188.7434810656771,177.88688453229696,178.30470950476547,178.51182911734145,198.3468871941368,204.54775103967472,201.37645903215355
223,2005-10-06 23:32:42+00:00,207.63981843459612,205.39051708036706,212.4454464259586,222.20883797878736,224.42847627709142,203.5613597861847,214.4940146530384,190.7625788253212,187.24909001334865,175.92505453740307,177.2427889740493,181.75047308385138,191.3022288089872,199.6859055302374,206.0167402419792
224,2005-10-22 23:32:57+00:00,223.59611843696445,221.92447948177053,208.38330333080452,218.07494519307957,217.14377705061722,208.6376346538467,211.72386956230366,196.60818126985086,192.350070683137,186.2008700921713,183.62844987941375,180.1810650398536,191.69557220626734,199.70735077300185,209.48670445088746
225,2005-12-09 23:33:19+00:00,,203.797001313142,204.836473242645,221.26022684019892,219.73256887656368,206.3792124262847,213.91284905005128,208.09897002588684,202.1695649617036,199.16357476588118,205.3830995510286,211.28563524493092,225.14604436902437,227.7512720756065,224.2040078625841
226,2005-12-25 23:33:24+00:00,197.39616803858735,200.58925356717393,199.97844716675334,216.38406573665162,216.0029997182933,198.33645642486758,206.6070555018305,207.02143228249653,200.81161494865526,195.381138742707,201.6634460625069,199.89326413987922,211.67234891278193,218.05474355332828,222.18461398604023
227,2006-01-10 23:33:33+00:00,208.42044535278905,191.22380177842743,198.2068067039952,212.00588953704957,212.49682639785576,199.1330487377124,204.777699766843,202.20060622826284,191.643769337134,192.48590263613832,199.10129066601294,202.58333237088462,208.90624879210034,208.9929798517966,200.16359719916676
228,2006-01-26 23:33:41+00:00,208.24614239526713,192.64737791613325,202.9059961078306,214.0142795513767,215.99998417787722,200.47074979665564,205.01469785237506,212.47664604964632,203.67483909856767,202.02665669066488,207.15182836758132,212.39047636838418,220.05219374381755,219.35498505169343,219.1879392382747
229,2006-02-11 23:33:46+00:00,200.0245124743803,190.52303059389956,197.77774303330514,207.13917744270566,212.97477116445742,196.22449452640743,206.34222709807148,201.98035286204927,197.7593784742915,195.5460106180918,190.4375172214186,205.6521765098841,197.57952954018378,206.24106714692766,190.89073222553375
230,2006-03-07 23:34:41+00:00,183.1038814539415,178.93157049442854,186.80177946872638,196.27272328402822,204.37281972923,188.9261401226667,204.328287406099,198.41758546055075,187.24436545659265,185.82053817869445,195.685334965889,194.05137299167976,211.4183449434844,218.41672080949323,210.36815389064566
231,2006-03-15 23:33:49+00:00,212.00761076181607,196.32949502559526,203.15411513265548,216.72209587244416,222.451831563239,207.60150577580038,219.3926861007018,210.31558893781641,213.61049110599345,207.0938166600764,209.50079379935573,214.7763584436347,226.42031471741987,221.67582755195772,213.01796585688254
232,2006-03-31 23:33:47+00:00,218.459093288239,198.36379789104404,202.9947972390645,216.48862944428816,220.79930095042945,211.6038998641068,220.1202711722573,203.07211782570081,213.69755626803635,213.87466915558738,218.33134392375894,221.66870820450922,232.84551208962148,233.06138365843933,229.81335645388583
233,2006-04-08 23:35:17+00:00,188.5749236755663,181.5441280445594,179.68138222284918,195.25494566004326,190.145868391854,183.472055070124,194.03069076437782,181.06411219061846,180.84021103683978,186.62727249657516,194.19167043731252,197.7132515284037,211.02157806526802,212.56932865630998,202.885252557198
234,2006-04-16 23:33:43+00:00,182.0124410379554,182.9321063381592,186.01656816414183,189.09523303014842,184.32098528182453,187.24611204888004,192.5719225362755,178.7431537337562,179.05419487275688,180.2431621825172,186.63215477464385,195.65801973035585,216.9660090730229,209.3142547158386,198.07729070762534
235,2006-05-02 23:33:46+00:00,202.88608507923388,190.3457543348838,201.14026285371637,203.9737084611442,207.05179270230641,203.96395151613072,210.8237577898823,182.53161076916294,185.2531660334867,193.82746841040858,204.11047512355847,207.93922062268936,206.61473644596498,207.64767195041884,210.37656533568
236,2006-06-11 23:36:15+00:00,175.46982982340123,185.32401579572192,184.81939789533683,195.88487616340515,183.7874772652493,184.02376490547655,191.29182002007545,172.82638897318705,165.1770213090584,161.712140297228,168.16320321251737,,,191.3835887410534,205.73902153476126
237,2006-06-27 23:36:29+00:00,213.658070700661,218.94167643658906,209.24542225313184,222.35537309490198,222.58983892058538,210.66497944372986,207.6615838602461,196.12651024163517,191.58302153702323,188.85257523741865,191.48266780679714,189.90294506928942,198.06922958525726,201.59846304468485,219.47835580502056
238,2006-07-05 23:33:35+00:00,209.7743324513443,214.80074213740235,203.5572374718471,209.72502293938962,223.18231883360122,200.85656911369736,202.34169777892365,176.32984382081588,180.70157691883827,178.15564586257497,189.32672302951758,191.3165689261102,198.56377078202243,201.84061818187897,216.23967089241378
239,2006-07-29 23:36:56+00:00,212.14013536009628,211.4552779127941,200.96876760967854,213.1786954868294,221.15130347205303,206.93011473598835,220.6080215720281,186.48341762572252,190.01798893616763,194.0982098108603,198.23969757152375,200.9831484459364,207.47070436895,215.05540698479774,221.4018974153242
240,2006-08-22 23:33:22+00:00,213.11492289061877,216.99177311714172,220.19168468149527,211.7460513911128,208.7403408366297,210.94710177271742,208.9401959673901,206.9884305710655,197.48656370789897,183.41122575606275,190.96771970251606,186.65076064653513,202.9345279728056,206.39505328281888,207.50232353876507
241,2006-08-30 23:37:20+00:00,215.4127512191381,212.29645794295203,219.61893869658138,217.94092189943794,216.35714279405278,204.67782868257697,215.90329163334928,212.94702330815684,205.0482954120291,185.9359727284709,172.53674956402764,182.0092123202217,189.86392444558481,192.09410266560644,206.92522694067014
242,2006-09-15 23:37:32+00:00,217.0805834718442,222.88585113202006,213.12603522552277,216.69700135949805,204.01643507278555,204.10953596981693,205.60901740583208,202.64533234804995,200.04774019539977,187.64388735385384,197.49137948195457,187.03963756142528,204.19447531689602,204.70164643659749,220.6252539972882
243,2006-09-23 23:33:11+00:00,204.87918214497608,202.3026957264343,199.8761800545824,204.234300150177,190.8197228266328,193.29433273461672,198.98304037713893,186.37569566307744,182.35588026649222,174.8981815390327,170.95157782774453,153.27230577586815,182.61191192592005,191.1118634352944,203.95331233176884
244,2006-10-01 23:37:43+00:00,212.64755111591074,206.8302636917404,203.21016174262138,218.7876405470993,215.75715800541164,211.57044557349516,218.64703978770086,204.023678013948,191.59984512984425,185.77834799261908,182.7042859399606,176.19227728491055,186.5975250607423,188.93515020098977,217.9300230545753
245,2006-11-10 23:33:35+00:00,222.69132874175432,216.4397813327554,202.42564227231549,219.8058569285388,222.26256211885416,205.43036134539764,213.84454906918964,204.85216106334718,197.60960224676927,193.39086503046846,188.31471927740822,182.15904012248274,196.20800309617235,204.91946817022418,209.51786131493935
246,2006-11-18 23:38:10+00:00,216.7661880287634,214.73730073362367,209.92185896890376,227.07816223763544,224.2683448766287,205.71736139805606,202.6772644853151,194.99965811790767,183.93125143480046,183.85352709503331,179.348493335027,177.85031487857344,192.59512016295238,196.77127361675235,206.81751862872295
247,2006-12-04 23:38:18+00:00,225.55862447758864,223.80937131866713,218.8159221717985,224.14302160415772,210.31277806528527,194.76124934575478,205.85902798433344,191.6001593716121,181.67686297084174,189.3504922485139,194.61397946767954,193.83220249287774,203.36978101430856,217.86532538340612,217.66931800681064
248,2006-12-20 23:38:26+00:00,210.28691422459363,202.24152443011607,198.32037715504097,214.98417572825363,202.8280866832621,201.7324290048175,211.7233441035779,196.372625942095,189.39337311061968,187.4156401529424,184.4489048390563,165.13041398571193,182.9808938772236,191.68244789399617,202.93794882550895
249,2006-12-28 23:33:55+00:00,215.96397670490867,208.89614647660338,204.69059135898573,220.96849135198127,203.28567533408156,198.41639434166416,213.29313354812078,192.9857676920576,189.4807941874371,182.5204459507066,194.6416540925345,186.8697714764907,200.51906858737416,200.7439055184662,209.44787245592101
250,2007-01-05 23:38:33+00:00,229.56098672938765,214.90180126879895,224.60285113169462,229.5717434904979,230.37615582483048,217.13571644173325,220.74047496795131,204.81305997975,207.47633214520692,200.62316856177299,203.6267333495783,203.06461307700135,207.24843513612078,201.39924861270026,214.26742751465122
251,2007-01-13 23:33:55+00:00,217.18402721693195,202.28978375596859,204.96420928624502,211.2309555931664,206.59366950352128,202.5976278420703,210.75258502119874,191.56805276685648,190.71865214109462,186.9212696592019,191.51819969516197,185.50902404835534,201.82855416951293,203.37612370929168,213.61857642905127
252,2007-01-21 23:38:38+00:00,228.91480162785928,207.26435652577555,210.63931723259188,218.68978758150976,221.71971597458332,211.6363696452843,213.98756985704054,204.41514011397507,201.087469515502,195.51382795451968,198.57904823828403,197.18424348092285,213.76275652045265,210.19547240438698,216.30590522519694
253,2007-02-06 23:38:41+00:00,220.7425966400832,207.61573154533158,208.2210375546589,219.30155302533623,205.2834539961242,203.89095170906722,212.0250806260127,193.31108176944485,201.60065720410853,188.41388713493672,201.31008903353728,199.86159041824897,211.23344570154657,212.6673168398066,212.66247724215395
254,2007-02-14 23:34:08+00:00,216.96648219700376,202.82356877586602,201.67307734485743,219.536033810309,206.09025840188903,206.9314381979025,211.8731640106543,195.50910450672535,197.07012757935527,191.67098005637737,200.34095575608063,197.19128588907876,206.44818150209775,208.44601211352602,194.62277172776848
255,2007-02-22 23:38:41+00:00,214.6179142593664,200.66932376626107,,,216.85457436393858,216.75733603750132,217.46431063173566,205.7910905706188,212.29583018647205,213.74617203298914,214.00891067275066,216.14247446421336,222.85248817927405,219.04941297151612,223.25775743296552
