,dates,nzd0333-0000,nzd0333-0001,nzd0333-0002,nzd0333-0003,nzd0333-0004,nzd0333-0005,nzd0333-0006,nzd0333-0007,nzd0333-0008,nzd0333-0009,nzd0333-0010,nzd0333-0011,nzd0333-0012,nzd0333-0013,nzd0333-0014,nzd0333-0015,nzd0333-0016,nzd0333-0017,nzd0333-0018,nzd0333-0019,nzd0333-0020,nzd0333-0021,nzd0333-0022,nzd0333-0023,nzd0333-0024,nzd0333-0025,nzd0333-0026,nzd0333-0027
136,2009-06-18 22:03:49+00:00,,,,,,,122.6129133738388,157.6078110251535,163.8236894765436,,,,,,,,149.5156067223977,144.2696331715308,,,,,,,,103.4140586183845,108.01221451631805,
137,2009-08-05 22:03:37+00:00,,,,,,146.2316999136606,132.07983676987584,129.39099344433467,134.77401523703082,125.77989940301137,,105.34918312826127,,,,154.87316333003903,,,,116.09780306652223,129.47323233839413,140.93952323447314,134.3645218522345,119.91059257240255,119.02159810303277,121.46840492353937,126.3030883684279,132.2539834260057
138,2009-10-24 22:03:18+00:00,189.77607677122924,184.34527988625703,,,,157.55143606494147,154.94269145725374,140.80603184935939,134.043530597635,137.17963642555978,141.75910509338573,161.77725496860288,184.15243319263982,178.35630926490842,165.25352312271335,151.8247040494352,,,,164.3730996477269,154.01445149495396,151.36253855537615,137.35296223460637,129.46196604716414,133.09477138890702,132.08454704447362,145.61922360104495,160.5054347284045
139,2009-12-27 22:04:38+00:00,,,,,,,,,,168.93951142202238,,165.00193577216123,,,,148.8437001409016,152.62783201692113,153.85288773529166,151.95666941932933,,,,,,,,,
140,2010-01-20 22:04:13+00:00,,,148.4202166174807,137.5199659787537,139.62971643487228,149.47344388911304,152.83023747369174,156.59290439893127,164.66846595888697,152.9171683148658,155.59254901856286,158.75832413255347,145.56042366895716,143.39659986198987,124.70993768578836,138.61394933253806,147.7353763231811,152.96529474457148,150.38064055693627,156.56394656674465,152.5340716504618,155.12219690383887,141.01505807860678,128.06671197686669,125.17148766212361,130.1093615371941,126.68448228963315,151.56020818574595
141,2010-02-04 22:10:59+00:00,,,153.41624896329483,162.14399422570864,154.65227723624864,139.80517837905902,156.9798377913403,165.44424426212834,174.17349793218148,181.96111503455384,182.21017055150406,,,,,,163.4613617058736,169.0407090989293,160.90349634786907,167.81736684214255,169.45892454055374,178.5213665854193,175.8341978428715,,,,,
142,2010-02-13 22:05:18+00:00,,,167.1241126164443,163.35158824862214,156.1956991527193,153.40449205199616,163.21211812643762,,,,169.11749185892444,167.0367908505805,160.82260151414627,152.08706455400616,141.63227300603293,149.670577914836,155.57330201754974,160.42453022941734,155.4241887378695,155.3759302360612,157.98472239853282,,,,137.37349113163484,131.61908449492913,133.17914011595448,142.9202339732737
143,2010-02-21 22:03:56+00:00,163.96760809718128,161.69587956615558,167.65046129973322,163.74006937846113,158.71994499384084,150.46875262364895,156.3027975433146,167.44606592920653,180.57428953674167,186.3945164780758,183.38075340767853,166.8497731412196,177.45863397852494,,155.09656562784565,165.47449068867365,163.98778686358906,168.38905910295875,169.66364411672814,172.69250056064215,,174.40251182405842,186.02780896275146,,,151.54324469020813,146.32828664012874,164.55297360686257
144,2010-03-17 22:05:33+00:00,,,139.46619721493158,159.8995762677596,161.97389699813237,,,,158.3115313284254,173.1504644235469,162.74459188518318,166.67067073555506,159.12793944337318,154.49937083965665,155.77244810274334,157.10236611366722,165.92754959326282,164.44823715841633,165.1312942391745,,,,160.78357581484272,146.8548737316073,136.68225912075275,,,
145,2010-05-04 22:05:11+00:00,,,,,144.115918383059,147.4182047667694,157.16400392177232,152.74160165440196,147.42513214854225,137.50452199127616,,144.57786212792254,159.47347829776655,151.166703898216,149.34815683482492,,,139.92283408954282,,,131.88006627556464,136.69276127726866,137.76405489733034,140.668560480414,144.47374829331324,142.29848869786076,144.18413480113134,134.49426288058814
146,2010-07-07 22:05:13+00:00,,,,,,,,144.9775592771484,140.55163496042604,,,,,,,144.38686754810064,138.44714010196205,128.6808275271248,,,,,,,,,,118.85145136709852
147,2010-10-02 22:11:25+00:00,,,147.90539742058854,165.8212618325518,175.8494443287593,179.78890983497666,,,,,,,161.9974631523375,173.87524533918253,173.92311501290567,,172.25558304255847,166.2312686632406,160.22503289456307,155.7792732506945,,,,,,,174.1024475272465,176.28460827751917
148,2010-10-11 22:05:21+00:00,,,139.12044599254676,145.58071278463223,150.7504391268763,165.01753345982533,170.7811128092757,165.3501747806386,156.4148637960444,157.98060202119922,,,,,151.12019044930665,152.15590680339352,161.95018386113793,145.70171311843168,138.3669962402957,,,162.09405609388978,,,150.97996844243926,,,
149,2010-12-29 22:09:05+00:00,148.7621713867172,140.0708947162403,143.01415482961403,152.50185475094926,159.66612778364458,147.27878402630319,140.4447959432787,134.72068632758248,134.17382490101141,138.06572036536645,144.14519268590453,157.4183857133376,156.4125956670031,155.31402378258042,146.18348036732192,165.59721002552834,174.27573191998454,169.4158302248402,160.4905884105414,154.24706105723487,150.60769384571228,151.824667082821,161.214134274986,169.93363686022894,167.23150079426756,156.89363153021108,153.67676855289758,144.4255622190989
150,2010-12-30 22:06:10+00:00,165.00279597015847,152.12952924390402,155.26628378875182,167.73123046235702,169.34106768151372,165.68956522312192,155.68916296847937,149.3936171229044,147.79677853764,144.8527057287239,151.198553343135,,,,159.50430762640704,175.75600557415743,177.11568777278003,176.5305220969853,171.25081405451579,163.34682263357388,160.48580843895408,156.52672470517604,163.7741643440196,175.47821782834427,178.88901547739638,,,
151,2011-01-07 22:03:20+00:00,163.6060822460614,155.53793485612582,141.9556118108525,164.68009930365295,170.35598148606277,166.7448062191653,155.1903973623528,160.00988455250555,153.70598408746028,147.77544936261862,148.8526617839835,162.86138702922557,158.125328425128,164.15327370682135,164.36836286174906,181.48167932749678,188.92803823380794,183.80365898706,174.2156592714081,166.1836034947412,157.76044047035975,159.9382434526895,158.2010664984464,167.17926448536073,168.62235947949156,166.55760797685537,162.77657924779015,167.40414887126127
152,2011-01-23 22:03:20+00:00,170.5856286964219,165.2779479485836,164.27378623097744,166.84210305681185,170.21383460381605,171.78140328107932,159.53739738549132,160.71276865787925,169.49063914877823,171.7416874372113,158.68673716455686,168.70729964712424,164.80655476250695,166.26288749297157,172.78267007501915,180.750763869782,180.84158091917175,181.58092830740432,176.68870937923333,176.310349448496,170.6384261486415,165.19777974109377,165.19388811555604,173.31251477755598,180.0736045638026,181.21617684438232,171.72818978203904,172.21563923210127
153,2011-01-31 22:06:24+00:00,,,,,,148.16672080443624,151.72521840867978,146.04985108196612,130.85731386560707,139.38993727207588,,140.1176525648625,136.53912189485516,148.31946197062874,141.23942063127265,151.64123971844577,,,,,,,,,,,,150.02881797614572
154,2011-02-15 22:09:10+00:00,178.074592971046,164.5258015740007,153.87788159216032,151.95449245525597,151.77021788078062,143.17207969073442,147.91101585538547,143.76873483648484,139.93051223693573,143.26862595962032,156.52159524667888,161.16082970234956,165.51439308309895,161.4890076510409,162.16997061146103,173.66925330225334,176.14665553551944,165.15898567016532,161.61229645198097,157.94259207890534,156.25361699804066,154.8488193193486,152.79203782581416,154.66899804911105,184.17218292179675,184.0458022164736,175.37869120693458,163.5235719440628
155,2011-02-16 22:06:27+00:00,173.37629421684804,161.36623816464734,148.5527466279537,155.1209561783748,,,,158.2981471560612,156.5413494135958,159.37686409090193,158.04506645246076,159.22597992741996,159.5054266360708,161.52376114116308,160.0204964149022,171.67135304166487,178.04419626140907,,,,,172.47654843818165,168.44245584367127,172.7723417851352,178.35241338786574,180.58171882678946,171.87410886481584,163.07594492865124
156,2011-03-04 22:06:57+00:00,,,,136.03068479345586,129.77950520731991,,,,124.45753659473672,136.12794982890878,130.38718346521165,143.5645997391856,148.80627477895675,141.3384365896462,147.50194026895397,160.88551605023636,154.49590450599297,160.41339516328983,153.083014722909,,,,144.19795518393676,146.71389965010417,147.7512962590987,157.50343694573087,155.6037277467406,138.22282178901816
157,2011-03-11 22:12:45+00:00,,,148.3338478189124,,,161.29889162166683,166.4712557936751,166.10726691545148,,,,,,,,,,187.92512791829768,,178.14575207819698,173.8740901154131,181.0721823768908,184.49220815032248,167.40404288375578,175.45717241735878,,,
158,2011-03-12 22:02:55+00:00,178.3743773899972,,169.23984743500162,,,169.20847245544394,163.10328659637977,165.84259508825912,,,,,,,,,178.12736734924573,177.4532069742099,,172.01363843976975,167.0000345551556,170.35477569795833,170.21014451289835,162.6371971431389,167.96314804571637,167.8983170306254,163.48770717263818,164.70443146491323
159,2011-03-20 22:06:58+00:00,,,,,,156.78944032844578,158.85780298556392,154.41223628598294,151.52212638307844,157.69693798952792,148.43807547021783,152.5383397626316,152.48437593002322,160.98786783574997,153.5669924116047,,,,166.5929396638692,167.3123984597163,166.02513966319663,165.74217625259004,167.81245381116057,167.30545682766757,167.59194156462053,164.01227572949398,166.13122798234153,162.35227572810177
160,2011-03-28 22:02:50+00:00,,,,,131.5538679891932,133.3258248750214,130.87535805147013,125.03560101916636,127.46297295493548,114.31893523719351,114.35326278028116,129.56131469827912,138.3542787686773,140.31986408949592,132.3009358824488,140.63610215793457,147.60311187081334,149.74167278915766,146.02473319413565,147.96303065167066,142.6223467183775,141.09963785000414,142.63403553534354,143.12092415954618,146.22035165042675,140.95200804889524,138.05601948518705,138.6099794354071
161,2011-04-21 22:07:00+00:00,,,,,,,,,,,128.50266828323595,136.80656085788013,144.4253065019748,,,,158.06714389061125,160.38448822797596,147.1087477983732,149.5975614687843,,,,,,,,
162,2011-08-02 22:12:38+00:00,,,,,150.2986096901206,162.0027121256012,161.92917213697345,163.52740239701757,,,,,,153.96957554501964,118.31841817627533,142.30013432425847,155.24782533967428,154.48141426268185,,146.21986424600803,128.9196737664132,,,,,,,126.20114202283993
163,2011-08-18 22:12:35+00:00,,,,,,,,,,174.12900781744992,164.51666301473153,,,,166.72011810383995,146.2954655654298,175.17163372742107,,,,,,,167.91378368311516,172.16910555363143,173.80119784570218,145.35476009880023,134.64704414120564
164,2011-09-12 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2011-09-28 22:06:39+00:00,,157.43142157402667,,152.09087221008866,148.25991565094904,159.52804021575707,154.5993791092705,,,,140.9907722649346,142.80251750119206,155.01777499418645,147.78983361714114,152.25869544327367,157.84014076587854,158.11973609909458,164.16385538055806,158.51766617973044,153.25196881059793,152.33897535300457,,,,,121.72779834472608,141.9299589972664,142.6022457847888
166,2011-10-14 22:06:40+00:00,165.48424938922236,157.81616857134017,164.3947275300642,161.47433896569274,171.8022428699713,167.33854230882636,174.95395615167044,165.29930412147357,,,,153.8728195046674,151.33808265597477,164.0208845305119,151.33029611205293,163.80187830899476,169.11141573009016,176.3329634433473,176.4782115813812,169.50506210286073,162.0427498421037,161.9333793041794,,,,137.82913046239284,140.50625645744296,138.438880728293
167,2011-10-30 22:06:22+00:00,,,,169.06267398679591,,,,163.7762525113316,146.79184208677464,150.8978408412515,156.38653122466073,167.85934301003886,179.03432380092187,171.13272006403776,158.56747934129666,160.84387750839758,165.69480919520356,153.0458277247814,,,,164.96556114585783,159.3974928485544,158.54682572521284,146.67866489993557,138.72506137376547,139.66258719706917,149.63039317921695
168,2011-11-15 22:06:58+00:00,,,160.54085765415618,,,,178.64526258223722,171.67847466051606,166.03597833486685,165.5207829184402,,163.8567443838043,183.34311274447194,176.1205824088512,160.66424771872926,173.67343472347804,167.19287953796427,,,,,,,,,,129.02605492693658,129.38471857588127
169,2012-02-03 22:07:29+00:00,158.41000204033404,155.68955676487803,163.6433434448845,,,,,171.1954205048598,170.9484373994285,165.39191522694898,168.293227852238,175.36626710410795,189.50056933721908,177.87441767146038,174.94067416789855,164.74107461823337,159.69918958013696,,,,,159.50529279143126,159.65439196329504,155.19999343031787,157.1421427263099,159.4360587159178,161.36976676988837,162.02341566536256
170,2012-02-19 22:07:33+00:00,,145.12026721963588,133.85428832233373,,,,,,,,,,,,,,,,,,,,162.60284674554282,158.77501702441515,155.27190948499302,152.5241270111364,151.40753139592476,151.8031807232807
171,2012-04-07 22:07:28+00:00,,119.98228141302633,,,133.7825749558233,141.22538226177488,,152.31110708429452,166.91107386833568,,,,169.08662247305668,170.41182680898072,156.47970390905178,157.4026647104374,161.36043773468597,164.78398176275653,157.62168971789805,143.75863088909477,147.04134611068014,147.944957058612,153.7813750917324,,,,159.81544605003634,155.26168746784515
172,2012-08-13 22:08:32+00:00,,,,,,,,130.16863374820863,148.8978896223163,150.40264461180152,,147.01860289486027,148.04383471803658,146.64930089412923,142.78148647943303,142.46140515828807,136.93079520155584,129.49380536531663,,,,,157.51089621452974,152.44903189753643,147.27077448761483,136.06286645430595,,109.14925344788458
173,2012-08-29 22:08:16+00:00,,,,,141.74860439536525,135.5099870770764,,147.45386607811176,155.95828172097995,,,,160.30103789868892,158.17302455291795,156.71774932766272,142.25918781974923,125.86812986534667,125.59933966498456,131.21795361202345,149.3327838883402,171.52987695490367,174.30731364798302,169.00549896815494,,,,113.71800359073538,122.54649430037468
174,2012-12-19 22:09:08+00:00,,,,152.00306408547098,143.48563035095526,142.06409732068784,139.72761981705904,146.91508636473674,158.49113184514158,170.3318242976177,169.2262714672833,160.212996452045,156.55925290516046,157.599454617151,,,,145.67324293312242,147.67035931547792,154.27782165550957,164.88618685428756,173.9584807555548,166.59628599190953,178.94345575098427,177.80924587316346,170.83698543185724,170.2764935606737,182.76521868826518
175,2013-01-20 22:09:35+00:00,,,,153.68835880815124,150.24244643960532,149.4361724644001,132.79650751560303,134.46835269562618,143.120864796586,152.0442076303872,,,,,151.6209234986052,161.8305386458702,,152.68457265390637,,,,,,,167.3663681006217,,,
176,2013-02-05 22:09:13+00:00,,,,151.99570198925903,162.08860026723715,161.23526623671768,146.69395317050532,140.74280739499565,133.65525372612987,,,,151.2008639879897,146.17512355440743,158.1411961388288,151.33109099644224,,174.4549809605241,,,,164.87163058957125,169.33769956421335,,,,163.40100191960167,163.6171239534953
177,2013-03-09 22:09:09+00:00,,,,141.91287618569146,149.87525322966877,,,,132.71168048727347,129.4577117966744,,128.15243080832636,134.23103510937227,128.16909163618286,120.7912818578545,128.63645933515116,127.72659995312245,155.15591450522845,160.34053047174018,,,,181.86734790295213,179.99657659520918,176.24733765116179,177.63264264234525,178.43936662253506,182.29228946235628
178,2013-04-10 22:09:02+00:00,,,,118.42666658046097,149.7211147018755,160.03569015609568,155.9719075981827,149.44780727272456,148.7480661350405,152.59770776930287,,,,151.1422320829407,150.88592766684792,154.19315925603834,156.15689456250794,164.1539492517802,166.37921130823344,168.36312914402714,176.13635509321657,182.5694103493321,179.28293444985982,181.61996422212488,,,,
179,2013-05-11 22:21:07+00:00,,,,,148.41793693378878,141.79842092898255,128.62079531039467,132.1324090515603,151.66119408850196,155.6278835887452,,152.84849370250902,156.67302658664664,163.54270382010813,150.62593337258508,148.47078231892039,154.95063721909844,159.2092163235844,159.7867093507863,171.17666545086627,164.35983139361272,169.1725548240023,170.74368731651865,177.86378273440315,,,,
180,2013-05-12 22:08:53+00:00,,,,,,,,146.06074565994626,154.29773307675745,157.62450058543817,,153.30594291682408,155.2304602978914,158.09122998659407,152.38976538461947,149.07544586207328,153.22135772714037,162.30275669843792,,,,167.94617811346407,173.27230585743314,176.4555425873779,181.28067130726689,178.4911399989956,164.36824310288543,155.00878007422068
181,2013-05-28 22:09:11+00:00,,,,,,,,,,,,120.35001620671528,112.22343614488206,,,145.3134206912759,136.96520241633604,140.53400858464815,,,,,,149.36000187110724,153.92228054558845,155.7902900961609,150.48819779027994,135.3046588715829
182,2013-06-05 22:15:27+00:00,134.05460926589382,,,,,,,,,199.30883824772204,,,147.48902500448722,154.4055086684059,125.16740840865492,144.4254047433322,147.45064319805792,153.62602901764518,158.31939649748347,,,,,,,,,
183,2013-06-13 22:09:04+00:00,,,,,,,,,,,,146.8961099920715,109.90930468878406,,110.13828142922284,148.4039814596488,165.83852321191134,167.1996590095267,,147.4807318887581,,,,,,,,
184,2013-06-29 22:08:57+00:00,,,,,128.57686437891786,150.166276204127,,151.12968904035984,145.53550156702462,145.30217271243492,,,,,,136.11844773317358,161.43271532455802,162.14994707294903,,,,,,,163.116493044009,155.56290058403965,,
185,2013-07-15 22:08:47+00:00,,,,,,,,,117.39384160596548,,,123.62251333019677,140.69387774953424,,,131.79169065672812,139.07792908294874,139.2064588334938,,,,,145.0746695984173,140.87214252068173,145.65618017450964,153.5490024631739,144.6685256269455,141.39681243642173
186,2013-07-23 22:14:58+00:00,,,,,,,,,,,,147.98205437966237,145.14658165784348,140.54111166656398,121.02174419192681,136.0868330752856,140.856543611911,158.86950115883522,153.24827944297851,142.10710126045055,156.4325450431404,166.79723612756666,175.58371179708877,164.93071464406714,154.63460952712057,162.80817490410814,164.76152848523185,160.57713444378803
187,2013-09-01 22:08:54+00:00,,,,,137.59928597286654,142.13805871640048,141.84981430132345,,,,155.71189347197338,162.42971639493905,160.31135994567202,156.65410988000312,,154.75356330048132,149.65280464490291,149.91743564837276,169.93867462137672,174.94930298085407,172.4845932538097,,,,152.6392285934739,161.16494437564918,168.93321826409272,154.98332604715114
188,2013-09-16 22:21:09+00:00,151.66465636635192,143.92471887849706,134.6198948072322,145.4636995713101,134.39397581878143,133.51497583813006,137.23093841408343,140.4492323409017,149.0910517825795,147.89788701506293,152.57122027318195,157.56359244083757,167.73965462799282,169.5661464731297,,161.37925540447756,151.501848338529,160.04008604448737,162.77309584099595,174.98081022321233,185.41669563211005,179.08077592811708,177.70423770343547,172.97979344268342,166.27377750144188,157.93850469076352,159.58930020871946,153.75409630248612
189,2013-10-18 22:21:01+00:00,139.85268836750438,123.69182301378369,118.16043790488628,120.00656916246216,117.86510132341037,116.50784738162982,115.98176184294208,117.06556507221077,124.37226151795092,121.8139328829764,126.60502104038903,140.68750166890587,142.8604762106936,,123.89792081533493,127.41264106380322,126.96150703030479,137.6779028191341,149.21962590574788,146.48435753226087,161.61351996651254,154.39214180800047,155.72939780854506,156.58554774480956,157.50060066345358,149.92688497975996,133.99430518121278,136.66585621904676
190,2013-10-27 22:14:43+00:00,143.47727996702054,129.61264933113014,114.53441146725608,128.2032433932273,119.08575234208747,128.03535442399857,130.1066381795489,134.1640767621875,140.09297863696486,137.7715788786716,145.88056791694413,160.9372592592313,152.74836788432938,153.5501570308293,143.05435068557202,139.81066643419123,126.18103570111036,135.10422077888796,159.84944387776173,170.87910208542922,162.66156377218783,152.5610527336868,145.59733806767488,149.15195078015745,151.57714547638417,149.01095686785715,119.30186660403417,127.22768502817426
191,2013-11-03 22:20:56+00:00,158.487574299769,149.3448022269893,136.41688892795216,133.61063919046694,131.78290316277509,133.8313887676368,137.4511622616394,149.28135768118116,156.64483870518956,162.1320342259856,157.67342339151756,175.98179239493317,164.81848012080084,167.83426522454116,158.81181228516795,162.24466207928276,161.11446990662398,166.24097992819185,176.79471369584616,181.9799529988332,172.8769588379021,171.64944808717007,168.75939960392338,164.99955759281013,163.78582007839518,152.56835195550633,142.68318759700543,145.46701487608402
192,2013-11-19 22:20:49+00:00,157.97683754973784,157.19378747103588,139.3020006106685,128.5936278443964,140.12178778184392,129.94899708645158,141.17211155727256,153.30008935621936,164.9445649892775,183.25948087796007,175.053647373162,168.8280056897169,165.34879448662068,153.09132310469067,145.73840139935834,148.71233830855022,162.63340266168882,172.64066034278437,171.09851738826046,164.4722373745449,168.41702466219672,175.42647572799257,163.30311082070082,154.85299876279237,148.05810878898217,148.46362115227396,144.53614661957943,153.11620708371396
193,2013-11-20 22:09:35+00:00,156.94711577230817,,,,151.5772574120539,145.47032442838156,148.6903424015193,157.63381541918042,170.6656358212392,179.47943592116974,182.5140765472733,178.2728058005245,165.44593488098633,155.22171543342319,150.69670116197977,,,,174.05629294197482,168.51591183380847,173.69618985169157,168.6414233197722,161.92526327616332,156.82168666289104,148.85408215488235,146.57748894829527,141.689513759745,147.18935641174954
194,2013-12-14 22:14:57+00:00,165.12425701751445,161.24023160055847,154.6740293532064,129.66181513548963,136.18349700738915,141.80605354758387,152.91441782291224,162.3802065131555,167.76463936096772,181.71035183911312,172.21952827045436,175.76970202883425,166.09856508572446,156.92751798500774,148.69819996420082,158.93462190443523,164.63379081364047,173.10770662865647,175.0434001859603,161.94118654661844,158.80816342925957,163.3733937743156,164.7775644233325,166.76291630913528,167.12203843950007,160.11811490328526,152.04644025353528,155.868590523377
195,2013-12-21 22:20:39+00:00,149.44447953387478,145.3764446636668,144.26003654665834,139.2450579708216,123.28247704847007,118.90585802364404,130.09346994469294,148.98936317305203,162.7659200462774,163.70661899612685,155.08023450276363,155.48511554160717,153.02175742039012,147.02162401548574,140.28130237994736,148.36677695119653,154.22754056607857,164.4240581020909,165.09193201880393,150.3785872852339,145.45915010480456,149.84510543824936,162.96234320030862,161.95395697154163,143.6110233797754,142.20880516596745,142.20313905239402,146.6516760122254
196,2014-02-07 22:20:09+00:00,144.78298408159478,140.416058543937,154.49162078013373,157.61539302460002,154.19576522793457,149.8364347406656,159.7662168153917,156.57927749924784,163.82644447003037,171.63369617220906,164.19400290126288,161.74163978075256,150.10094923913374,148.47697891957986,154.58844382204023,152.42022903195775,161.45469351092132,171.54298975019768,168.84053427592227,177.83400714396774,166.37159465111188,159.6190652158562,155.74171928231434,150.71574742533915,150.74071921542497,162.75228619210583,150.35355382295396,141.49408562281502
197,2014-02-16 22:14:14+00:00,141.4330165662863,138.00395291244163,134.9695556082755,128.695070943128,129.44588302674615,132.3965108458611,145.66034682933045,143.21304958633,156.40998442271888,142.98287364665927,,152.4813291342041,144.82353913198244,154.59639615881898,149.91037370745127,164.76639541895443,159.17099231405822,165.72722516281544,167.66601288755479,171.7275059134842,162.13930570396562,159.22902439449777,151.88102899763825,145.91303517161057,146.0335568068455,146.08747420263575,142.17845878199154,152.54563865147688
198,2014-02-23 22:19:56+00:00,130.61614615370206,120.78107248277165,141.49099762827663,136.03847534912947,136.9188417821593,130.20483907191596,124.39246730838275,131.61628303258613,137.96271135782231,137.69224948846357,135.3194718608994,139.52398132744233,138.86461735845555,134.60125205372955,131.31473447921613,139.5302309060963,143.84951935514866,145.59522437815292,153.61117869354203,150.43540625456228,149.3020760975897,149.5739046704991,139.2453023850411,139.82759344250343,133.67506627915722,127.52496876930638,130.15703738903508,144.67746602071327
199,2014-02-24 22:10:07+00:00,,,151.95840735038976,171.92214410719333,161.1484574676807,150.81461632286613,131.73974252030098,151.17384216994745,147.75308950633945,141.86317454697704,,,,165.01347198069476,152.89943722950247,159.39992322073354,159.44399868188822,155.07876429150156,,,,,,,,,,
200,2014-03-04 22:13:34+00:00,139.00291172283983,118.09242947279704,121.05130293243829,139.23785143903604,134.45935866384386,145.6969359761192,141.94203723879383,125.70680710299932,129.40356902427206,135.7985166726652,142.64372116974678,143.36975913745482,142.7411239192421,147.03056914177057,139.3970247714317,141.5831921478453,130.7905396196411,141.1837762477485,142.00411233484672,146.52868320204124,148.29492807430253,151.03109636566762,149.11144602237124,140.61574425385695,131.15240161256784,138.19497365469692,132.65865790486995,144.64900918640433
201,2014-03-12 22:10:14+00:00,,138.2093938930979,126.9634669288861,,,,149.4937653692046,145.63514387090044,147.43994646459078,156.26231999659922,157.87117171037372,161.3228644731202,165.3665178755423,160.8268123615315,149.95745518346743,149.73956246565646,147.43886620401037,,,,157.27220245665106,169.5919784953933,160.05114960922006,149.8973601688733,148.05712621314956,148.72526101986622,143.05070564803734,154.06549744552564
202,2014-04-05 22:13:34+00:00,,,,132.04924567096225,149.85062063625867,147.130396430622,127.24772890854751,76.1905776424228,139.28955179481738,148.89052381991968,139.49369326242638,145.34414357437572,151.8743830611238,163.4907812527435,151.66126878936856,154.50927254293222,160.19645132736474,152.62404654962538,158.5129288226192,151.9498809812359,155.18314728763457,161.42584659953636,169.020778146155,161.11895957690044,149.22677757500557,,,
203,2014-05-14 22:18:44+00:00,,,,,,,115.63424071410157,115.53321932307122,118.43257954861551,106.19445457897275,,108.4346174705913,131.7336658587664,128.26454581329673,124.61116851720934,134.9413915993292,136.10216815413335,143.6173573529839,148.34442393242736,140.55171180867922,133.03818314011002,137.80862733878186,138.06877008527738,141.05938133396546,142.910884672114,150.6516619225192,146.53566266747538,140.48795117790382
204,2014-05-15 22:10:20+00:00,,,,,,,140.54394676133634,143.33677131357598,137.85190428594322,128.76554456267917,,127.29766534785091,146.29559594986955,,,,152.9198718710513,144.76568647661907,146.8507662939062,146.32564981696402,144.48522819101632,144.7708739265841,143.773239548839,144.89285655450567,153.50889770012398,161.29956508908387,149.4652014138679,
205,2014-05-30 22:18:47+00:00,,,,,,,,,,,,,,,121.09259062969653,153.0494740712317,143.84320301739038,140.25725253509668,,138.46711216465985,140.11135099599636,147.46187034546128,151.26039215835442,146.86818309415597,137.2626047581672,147.82503614715245,145.33679114686345,149.10385502916907
206,2014-05-31 22:10:24+00:00,,,,,,,,,,,,,,,,140.92958037984255,135.6990447538563,126.17592964764884,,,,,,,125.25118498746913,130.1881239987352,128.2898657533343,127.89285988389581
207,2014-07-17 22:19:04+00:00,,,,,,118.99447878002596,136.62962385653577,116.0106784565009,123.51540801259915,133.20756393268306,,130.65665721331976,127.86223831122746,120.48014353069694,,,118.31062115557206,122.08754418319899,,,,,134.3281684222954,133.40517690361068,121.22324349141975,121.03002831251811,118.68371251189524,112.34138379458267
208,2014-07-26 22:12:55+00:00,,,,,,,,,,,,,,,,146.54371658147005,150.43672813207613,152.36490642972132,159.87560125432637,153.80293212696873,148.81319644940876,149.27041199748464,149.0245204919573,150.7414873217606,147.98127115681098,136.21706701122946,134.4908599675039,127.45647091666991
209,2014-08-03 22:10:39+00:00,,,,,,,,,,,,,119.15112866745942,122.80144101176388,123.87208829710575,140.08670703731906,145.27349376408552,145.3937792632856,,,147.61372963438183,,,,137.13381215840062,121.62269205062913,110.71133586046415,90.98457439481805
210,2014-08-27 22:13:29+00:00,,,,,135.92821939600904,137.73750825804953,136.09232440064383,132.02784354877858,123.284707066108,133.34977015478452,129.199737544627,141.80988664616865,140.9769003524999,145.00709629200117,136.65151071608108,133.06744510218462,142.90995341160323,153.58732803772205,155.7049104216173,159.14811615796106,159.59570467404262,154.42967434791706,155.18898152247024,149.72113046517097,148.48788675112127,143.60183651131396,122.32489038689211,111.29668835578276
211,2014-09-03 22:19:18+00:00,,,155.92505100788102,161.88128443295375,,,159.91785612148715,160.64961575091402,165.7477161474922,,,159.66004285839935,151.84332693879227,150.40018062519522,139.8795435695582,143.11025303558296,152.0900893543649,164.4757205653846,165.07977365652596,165.87064185741292,160.58467160488996,159.7501825018375,161.45437718090142,158.94963065054958,156.07347506137998,153.55704420266468,127.63205877355755,128.78725317728384
212,2014-09-20 22:11:08+00:00,,,,137.47374678830028,145.7732985303571,135.6188074467139,136.283226790248,140.44331926434427,142.66117678670653,148.4107057757311,138.99252815025736,135.5046557716131,131.06977734111305,133.2793894777492,,,,142.45312237419614,147.5643855726506,146.7594324291006,150.40509685657582,148.17930102180512,140.51832409765103,144.2373311989428,145.31573449947467,142.33217697979197,132.63690986907582,131.39051016051047
213,2014-09-28 22:13:32+00:00,150.01534340035414,138.46804940428441,143.57396593469068,140.9371816530678,147.90334594159935,149.16316569696684,132.4065786732853,127.92041946556276,134.0180538068828,130.27134406737346,135.18951914135192,136.60192575070602,128.56290864690502,138.7351345371278,131.2656071092781,142.76444512462723,139.4687160337545,145.7261357481924,144.67869188029525,142.7652271704864,146.2901349830073,142.95384247141962,146.9720575318305,137.68111492224924,140.7540943503863,139.70950027186797,126.45459464363147,129.4296347255353
