,dates,jap0223-0000,jap0223-0001,jap0223-0002,jap0223-0003,jap0223-0004,jap0223-0005,jap0223-0006,jap0223-0007,jap0223-0008,jap0223-0009,jap0223-0010,jap0223-0011,jap0223-0012,jap0223-0013,jap0223-0014,jap0223-0015,jap0223-0016,jap0223-0017,jap0223-0018,jap0223-0019,jap0223-0020,jap0223-0021,jap0223-0022,jap0223-0023,jap0223-0024,jap0223-0025,jap0223-0026
10,1986-06-26 00:45:48+00:00,147.17997826140157,150.7774527108154,148.71126866680686,140.76109764251817,130.77640783627436,127.26946076670481,133.59823375994483,122.37258230336164,117.54766589758631,121.62252539413211,127.56594967815914,134.54452464542186,127.96456798126628,117.2946844688738,,82.19258611960989,92.7256581949892,99.43136511241505,86.60416589443044,87.37860849236382,86.73002863023383,83.43760804968423,81.16697590440877,83.15143645759959,78.26420763320385,69.966046712878,59.29609709065819
11,1986-09-30 00:42:29+00:00,132.52067763388388,136.99171782388,141.07604724799916,142.03966011047777,134.6067342869136,132.53559611682851,132.71972773552767,126.06256686753665,121.63493082412165,126.98060282036107,132.1956887410753,133.13908251146205,126.02765769811876,130.89147670309418,115.31111869824205,105.88057003305367,98.73376788131785,101.08036743721519,99.29657459561375,101.22242979399358,101.88947020905833,87.61324604063853,87.44776035045439,91.60179330778895,91.34922341036662,85.13182179297193,74.41593928000952
12,1986-10-16 00:41:58+00:00,166.6436673188628,161.42193991373182,155.4846826858021,146.8112855392472,143.16772909947252,137.57347849014582,139.51918846695776,135.25238906288104,131.6217094430658,125.97525524146691,128.55238842969158,135.23266523628226,130.66810140313027,133.05469211269133,114.90633868667183,114.74589518674432,107.39215720711923,112.08765066555583,105.85226069062298,100.84942496382536,105.86922288442032,103.2604855081945,100.32290165642237,101.1692393744217,98.47427753830169,89.32958039208155,77.9673665273641
13,1987-01-20 00:42:14+00:00,165.5304939981237,158.70274326204162,152.80335030049991,153.58045890482322,146.2107256019646,141.66129388351715,142.20374826506836,138.43339788875028,136.01274843930878,135.3416448489204,139.17620373675743,135.6612198269995,142.894219032038,134.89575325317318,122.04909659078254,114.65467395960218,107.2982879393032,111.93887560678132,100.90272922187151,101.49931468734808,104.79393347815314,102.54414920133942,98.46927950262113,93.96460482240748,,91.12715927939979,89.90322993929415
14,1987-02-05 00:42:47+00:00,162.89328241495014,159.91544992586054,157.06505499499298,155.675647800774,147.81740025095837,140.60615429814962,138.70685958118264,136.61375661458743,134.53327332349843,135.19751227713135,136.68982527013856,145.28901338106502,144.27137897603922,145.38138036084896,126.99447270228828,118.73844617306733,106.04722254595323,112.3165869125236,109.9163887917355,108.70725025372656,107.54609562504145,107.18196084290864,100.67428199551853,101.15204064316026,95.61993025494783,91.20462554890892,83.01759859067786
15,1987-11-20 00:50:34+00:00,161.59326069696868,150.5129950033035,149.92807480614252,147.18289299523124,135.9704179046392,133.76656242023074,131.56654844036765,126.4117669553784,137.47095780259156,146.2989005029153,140.0085583646511,133.43290425816863,134.1057000731239,131.70064433983276,96.41610969367736,100.84029719700926,105.63067905542587,108.07535193066805,103.90415915443583,96.93607529501533,98.81424306527836,91.55553258198981,88.98540727063323,85.01655267431875,78.77611469300587,80.6478516110254,72.28606452608238
16,1987-12-22 00:51:03+00:00,155.9664530950006,156.61440138145002,156.11326286783145,153.42528227839173,141.37704676383288,137.99537893119557,141.95111334907236,132.85422990253286,140.60607598095476,144.77672185883597,146.88217698319494,138.80355029349926,129.0364094265038,134.31779723246623,113.77174115956839,100.33937818852615,106.82244345665839,104.35367794862367,99.89493084586874,106.0141401956392,106.51594386914013,104.03689924954962,94.64140546319646,90.06051362606748,81.15316723534741,84.75450621590359,94.20045804429799
17,1988-03-11 00:52:17+00:00,146.54826655865443,149.39455230517814,148.31955917437708,147.44727799829826,137.74991885195527,132.2855222294023,133.72398864379934,122.044632831652,133.5716540693746,138.2588492388568,140.89223065274263,133.53126546536419,127.14788174882744,117.16366055081622,81.442036831096,93.45328110990937,96.68881813241703,95.71867477082685,86.6749257137231,93.43559030769802,95.08865616744245,92.55329108533148,86.26389246600964,81.63300686325584,74.8128142310642,70.48839109477458,76.55841128401742
18,1988-06-15 00:52:58+00:00,144.86199679724774,139.7564417001637,143.3115691839584,143.2510311822331,130.5525816370771,130.27545738810764,133.24472041090556,129.82821259474997,139.73057686951887,141.75593342949608,139.23415699731845,128.20126470186844,112.75410284746118,,58.45792875028745,62.10565917412859,76.37271688383174,90.56037243478735,79.0804487677496,80.43745643707993,88.00425828907964,81.66216852677542,75.13004840134579,70.60862615130421,64.49283634586598,66.90395254235193,60.2567454456691
19,1988-07-01 00:53:03+00:00,146.6541507708141,141.7603867116589,143.15667398073396,141.35535735412697,134.86898888923935,125.54099663368393,136.64016357129347,130.6857584848016,133.2364517188159,136.3916518273511,140.13191436126115,132.3731385870666,129.43568272081862,125.43315922721945,69.66235154374367,101.7954986183987,98.37900837516978,104.63029919593612,89.68667845213832,93.99771243766169,95.31058561269535,92.390721153085,87.6668096481392,85.01411639528922,77.53330861329592,77.91532981453716,71.5236116540429
20,1988-11-22 00:53:00+00:00,152.95141061116038,149.36472548476183,150.73648004556065,147.07965958801077,136.28091442360454,133.73619580635983,137.29391305432165,134.46626363319697,141.7371043361353,145.64911173839894,142.52519895366916,137.16846504666142,128.8855060429729,132.25615744628936,115.58551199949454,114.09774499109562,100.99653943947962,104.06885762521141,97.81842073736006,95.92347073538939,96.55425196117496,98.49600224516078,93.32535562768396,94.75932656584143,95.68969875570474,96.01562954683295,104.2589134184042
21,1988-12-08 00:52:51+00:00,152.71057667599752,152.87776172814716,152.88710005474377,145.68735170015617,137.6665466582802,135.14672895183557,138.23931565891326,132.33823465427758,138.74486119777256,143.168406119091,137.67949489204693,132.4915035645682,127.89932599034606,129.19215463635697,98.64972612655954,91.66917737805167,90.41274315533829,93.7133166265333,91.53661225811209,92.07867934444607,98.06401764943945,95.86394336089774,89.35455411810773,85.99390447591634,,83.97617024842351,80.22974675603609
22,1989-01-25 00:52:21+00:00,159.65455945468625,151.807249728508,154.85450981653554,150.90198396310888,140.34112389281813,137.13201152626527,139.90995440293116,135.02350514473602,141.72896219483397,144.79356749842293,149.30560902647335,142.52678235946667,146.93716001990674,134.55240511522118,122.15144667709473,114.74472307360558,117.42178278647856,115.20819783279747,110.45866840750556,102.6602183607947,105.27667361339131,102.37122864519546,98.86937612608035,102.22842857213473,102.34306877190829,103.7219980476714,106.81554551763662
23,1989-03-14 00:51:46+00:00,135.82101360630185,132.96624058909367,130.7331022789311,128.27162675526517,120.98494586839979,116.0454129637399,118.10828764341476,118.09310318520701,126.37441860376815,126.40439862835188,126.65599112549913,118.54628537580155,118.39661424808362,117.93919248444175,95.20673125981928,88.75769250657343,86.78461336753716,87.51667494612914,83.60162032083211,86.60080986916111,89.99747740119139,90.96723256705984,83.50241178932245,,,92.05128650557033,91.75286247171445
24,1989-03-30 00:51:22+00:00,146.73842967889627,146.33041375809967,149.6660853484429,145.850917701412,131.3307781915199,124.54889059123533,131.23324324158182,130.63971560089522,137.91075209756363,139.4619688443693,140.46312313666192,133.61519907296395,132.3386264909673,133.92160012966326,105.68673027399998,98.75622150535969,100.64814828934112,100.81289746231474,95.28074620626197,91.59152032523336,95.16933118847277,95.7382842495636,94.01752211283313,98.46118316529208,96.36260832314593,102.22740588483066,109.05633807941501
25,1989-07-20 00:49:40+00:00,141.53298721888217,141.42687399926535,143.34839253257041,141.256362472323,125.28807189591357,121.74361886591672,127.26772437391023,116.86242539524713,124.788217870395,134.51458107384417,124.35582921528952,114.77138572298077,106.51757379819243,,59.326557733693036,71.26213715371328,81.17440400024981,90.91496359387733,76.79139238298318,74.53257431610106,89.28466547406751,85.43943442758345,87.41360872095467,,,50.01509413873309,
26,1989-08-05 00:49:21+00:00,140.77685835166093,136.13915829089277,132.70729054209906,129.3005637515495,126.97061557966795,119.40839265653979,115.99483388092095,108.31028703188352,114.64702742458687,124.38163401797468,127.45127284502148,126.88357604617158,122.26253818631687,113.30948550779536,85.4253937122263,89.36588603419659,81.1520523351524,88.8183023340333,80.57984235640588,77.10013300663634,84.96159389060034,84.85946263540819,83.61716576886701,81.40441034921342,79.57165888655743,84.1811724050989,87.97536704706381
27,1989-08-21 00:48:58+00:00,153.0304029271907,154.71713401455446,152.7005009040703,150.65933340076936,139.8808248201916,134.99422803273725,138.18645588737473,130.09022587614703,136.39065927158788,140.85162930198243,143.21898041370008,132.80236369793258,127.61047373896281,132.6490491901834,89.87822578638576,96.05952268259003,100.85432343312831,96.2061474052816,88.75326176423253,89.26211483007962,96.1433696528214,93.34628629769556,92.23386839073305,87.87041267591135,77.7764770603223,86.10275407762191,94.60420782952833
28,1989-10-24 00:47:12+00:00,151.03548190492592,154.5395440306608,150.22101608626414,143.99877882266537,139.5272645276882,137.20045637126913,132.77929000695963,121.64320129560832,128.81371061481235,135.25464606789407,136.11492543395912,129.13110523716566,127.28112514813662,132.12281168950528,95.85930856095027,105.91630435758248,103.23246891843318,104.94193164149684,103.10765695495809,101.11071447335988,108.14543047274186,104.02468785901948,102.03408992022729,102.13203986320056,97.54938852919679,94.8993306883262,101.56735635489264
29,1989-12-11 00:45:59+00:00,163.93421831413872,157.61719271244368,155.77520746751077,151.78907527291742,143.63209266449405,141.63940381843116,143.80771466691436,133.33587942589367,142.61015968996242,144.84407352802478,146.78043375868734,138.54118347461997,129.62759152153478,135.3491020141956,85.26410805370766,105.5996826528646,91.5486316770126,94.2250752698226,94.36517549625762,91.71114243150438,103.84084633580011,100.52411021590683,100.03801726812371,90.77400104511776,103.44674877161046,97.60175538536376,107.07936765367867
30,1990-02-13 00:43:58+00:00,150.92372291996793,153.8680376088777,148.44224810590194,145.66729049274463,137.5690277343806,135.09408265457733,136.9561050220652,132.37700898545472,139.40508387856732,143.06511793593222,146.13443533089372,138.4832086298633,134.56899751781822,128.47085428333006,96.09301431476581,104.28961229155806,105.66467152244802,111.14837042090566,98.31240116914876,95.9071061760141,105.77708271173952,106.62669335088147,105.29977218613026,103.49429638174738,103.07009005837014,114.71689335021034,118.30818277491082
31,1990-03-17 00:42:54+00:00,149.82762321184993,148.13576132598712,147.7645600075038,143.77375566754134,136.68954868679452,128.29361359889575,132.61659308273914,125.9145071218206,128.00171530198958,138.8918027778472,138.0965030862704,133.14820399577928,132.49243542807898,131.12107613430882,85.74838176232646,93.02886806938238,91.8244090376725,99.89832240346774,93.73490426891107,89.56168366976324,100.9086510048029,98.13491932634261,96.42102929850587,96.22212282087227,100.9660670105018,100.85258587298875,112.86252488488012
32,1990-05-20 00:42:39+00:00,122.02537580682397,132.62137937322194,135.13274999942772,128.01649270861964,112.14743719276228,111.33499166092099,115.48185859045681,108.61479460599992,110.04054261584785,113.33519900938589,120.32670598615421,104.75439181168608,,,48.8161149430306,65.54790444897594,70.32059013407708,80.08555993603295,65.8567213777196,71.74974228406175,85.60947102478337,79.2510224642187,79.39766147106576,71.33613972543158,72.11168199254315,74.4289290094932,45.74902394277808
33,1990-06-21 00:42:34+00:00,144.96572143617084,144.84903693859656,147.08145058462395,145.45159347002956,131.28879966273433,124.17042073916258,120.19741077212413,123.68892084748249,126.58614770712768,137.81119061785714,130.39137454631503,118.80201591440746,100.73225874859014,,58.4842104927084,72.9918889549983,77.5921696769544,88.05799390164216,76.66404937189938,80.90399105122066,93.00210377931114,95.10466239221667,91.18942508425141,86.18186001866377,75.68562287105792,64.80075416149324,75.6108908768908
34,1990-10-11 00:42:00+00:00,149.58514506382895,152.90326188128023,150.3844459807071,147.12704872765778,134.18818171224018,128.8572988920475,136.87425739427024,129.10488141748135,137.7691979228936,143.75937341513466,143.219715441373,130.0661106808903,130.742640951332,131.09709110041382,113.17900177468182,113.15743642027684,109.59921874636605,105.57389370055367,105.72103120256185,102.06656362012339,104.06762911965781,103.09998004071842,96.33389161452524,97.15415562801164,101.37919716413472,106.31310705059042,111.29502078461769
35,1990-12-14 00:41:45+00:00,162.44995512554203,160.0669297374642,157.90646483975954,153.39300821839967,151.63085713456232,144.2616121648204,145.02331325655416,124.90925011806723,126.47037126739855,,,98.23647820259241,97.9497028403043,,,,,,,,,,,,,,
36,1990-12-30 00:42:10+00:00,169.17173642975018,159.95589975826317,153.42592797792582,151.0662048675542,145.5714507821761,140.28035892078174,139.29831853627462,140.3652100337814,143.16735567000654,144.04021799749023,145.75917114937354,139.88139469919832,138.38785176381538,142.6813572799026,121.40397810422219,107.22765745070245,114.11677804552394,115.15823297113027,117.4219468718519,112.16980875138321,111.63709175370886,108.74405714810058,105.81400783863734,103.69085180233631,105.63188355505042,113.50550548284559,116.02333113382589
37,1991-01-15 00:42:39+00:00,175.03891674678727,164.39298196160837,164.10128278767417,161.9075159512988,156.98958501855117,149.8106654179151,148.46058584280175,138.99112090528766,142.97064577375312,147.3113541662131,149.09644004332333,146.1506784842843,143.4708606848862,142.39517194158321,129.06574077038596,119.40908155532682,117.49754298877527,121.52655591690805,117.54282085503465,113.35389945388332,116.9950474781607,109.83948676305099,112.91632992819851,109.36835809426398,109.94997494979242,109.70863337396668,114.34121906731593
38,1991-02-16 00:43:15+00:00,139.93691098285237,139.08705927905316,135.13710562228314,126.8612575168847,122.47861519133406,121.03030815770389,122.96353755599253,114.24663971896496,119.54192835975942,127.69674334251087,128.06801934913403,128.0356796863952,127.46605151296001,127.50270674481652,94.34533342086738,90.54786364609387,86.96368012423117,94.19618157411105,90.27635427498407,92.9094135201974,97.78651114236274,92.99502859482507,91.3526713855914,84.35875022834607,,87.1448078572945,94.08018194863533
39,1991-03-04 00:43:31+00:00,132.66195394661239,138.5652789749693,142.07869700925093,137.2683845564183,122.7013221695214,116.24084042090162,127.01644995381233,117.79764122273622,,,,,,,,,,,,85.44173971692125,,,,,,,
40,1991-05-23 00:44:58+00:00,131.92822150640364,125.63409421102185,135.92456233204172,131.93640693174444,117.05487141183971,117.29903271201565,123.70554760876693,116.7655034246072,125.96138861640999,133.92698244996984,124.22834216412558,104.87822381881358,91.28175125032278,,,67.58390455914659,66.73640057247462,79.27291490037561,67.33142951665047,75.462041181692,86.51618595959276,84.35059660743451,78.28834636272708,75.24272057168331,,70.99082031650855,72.22590839836957
41,1991-06-08 00:45:12+00:00,146.8049888789125,147.13145415353063,149.86652138329066,145.458784629563,136.3381470165706,130.00990638034614,136.7544938061174,131.16325181713236,137.75606831747245,140.88879912496077,136.64049265016186,121.7253366552788,112.67551087464238,,66.9096223536399,84.69264168701008,81.86690718392353,90.77099515816896,89.5526135173668,92.64736475755838,97.56143200910458,95.46174882328721,91.9384550965693,87.96060177359948,89.65650243824743,92.90442763579958,95.97061083469168
42,1991-07-26 00:45:51+00:00,139.50987066074984,142.89598338866153,146.31889327013204,,100.03429228286035,104.11449387577329,124.82758193577196,122.20148691138237,125.26289490401881,131.15131988185937,127.83646690568244,120.27842887204204,,,,,,91.95264644476185,84.21226813015755,87.75195345361492,95.8273886683685,92.61274690200375,88.02255471164949,83.77344333379511,75.66387757913255,71.317773411059,90.27482597544375
43,1991-09-12 00:46:15+00:00,146.8997635785809,152.69546649305894,148.56585407621407,145.12075386146296,137.23666696764678,132.40921162321874,136.97524708143976,131.9444895374808,127.34518339343848,131.53040332555156,134.30145207753577,131.59119101926598,126.58012352025128,129.74011715609345,108.06212442740582,105.04404430459155,102.96332879361346,101.67892509048913,102.21643342376296,99.2256879097159,98.66358058708099,100.00159549014096,97.62947134295379,101.19906466609879,98.03761830184605,95.89926515259614,97.18324261836676
44,1991-11-15 00:46:36+00:00,156.1398480148387,159.73847455866888,156.6030301452308,146.21808415535452,135.30019582089153,130.41952050329257,135.79511077145196,129.77517480268105,135.17505984861,142.98027609155605,138.56813285378,136.16367782769225,131.795298253827,136.3315749977572,117.09144116229612,113.99433326586677,114.65103267723576,111.43262088134645,106.39305478559612,102.27441939330386,107.28083997282393,97.14233062908522,92.1879617696244,85.85763870317277,81.6396040700431,88.51736857832722,93.26859104459848
45,1991-12-01 00:46:49+00:00,125.93284089838806,127.98056181801792,130.61939382974907,130.07077925833346,112.91235908193708,105.62809724671203,106.23812877910268,,108.3905276374568,120.62538865613884,121.15230675117039,,,,,,,,,80.9994196416466,82.05635628725793,82.51378174544573,84.68784026950199,77.92450710325964,,71.52833986505995,77.65436742893338
46,1992-01-02 00:46:40+00:00,151.88069981713846,155.98236859119427,152.74059253757318,146.28913164932496,138.9151860959821,134.69346363785638,139.1991145723265,133.0846658458434,141.13639055142812,146.05088133600432,143.74379374348842,138.36132350644067,129.52115972444793,132.67114917250956,105.24336825907669,113.84328831911391,114.9239849509623,114.0374720607791,105.20622201267426,98.20678244517694,102.05450860374779,98.92715097028332,99.91193085962605,90.32428367436594,,93.42493274744612,96.51569545134501
47,1992-01-18 00:46:39+00:00,154.40123429081396,155.40526193820853,154.34281203162197,150.5768573968992,138.99259967833217,142.54903349578157,138.82247241718164,135.61255368125578,141.3193300348314,142.09009132379788,141.4140142019917,135.20617404877495,134.1549837903208,144.53721127334904,121.21582458790932,118.01464576894182,110.13381876113759,108.8134311197559,103.18950566314126,100.54996341814996,104.91574596472849,99.89701541686796,101.2137831156571,93.527998591159,,95.58801954295201,93.49039581311888
48,1992-04-23 00:46:16+00:00,148.78852293451484,149.27485374016135,145.3928379232493,129.93219257177356,125.79176494596078,121.39708087005647,128.51159702990174,122.58765885728873,124.31299549147978,131.51688835271975,129.61471314872068,126.45421077268367,128.57534408500658,130.11165683234663,93.28614305440695,104.76216648823213,109.2925972116665,103.95256944300897,100.23025106705833,94.65969609307865,96.60046903126099,82.11782615407157,80.03573660343507,76.61825321093441,75.84536129317141,83.38677038595773,102.69162746713371
49,1992-05-25 00:45:59+00:00,144.4596483831786,144.88545853425626,139.21836864330703,139.8456926547664,128.38205714021825,128.43005061785314,134.61217712631094,124.21343977757255,129.7213211541683,137.175535884866,135.45070862318596,131.4189000867903,128.2933817334905,118.5947918267565,,100.28124845633798,106.71970434754033,99.67756778801973,90.40354562158588,80.32589187155692,88.18868431570486,92.04228879035254,86.0655168119098,84.08363103716347,76.75342338784412,82.6092159973038,108.15021899696958
50,1992-08-29 00:44:45+00:00,143.26344546213357,144.70943232538593,143.36312720729083,139.0958106339853,127.30223046002068,121.31729551983705,129.35747016030274,127.42960819603513,127.01776046367533,134.32824435427887,134.1646976578739,131.5603994938091,126.15489545533381,134.8322156568434,96.16908194227145,100.15980680841085,102.45300250027286,96.66959692925127,88.89867300742472,85.0232237569019,95.6509871560419,94.20466881952666,91.43286936865215,90.48926653974719,77.27700476366375,91.71769491887672,100.23735679237795
51,1992-11-01 00:43:42+00:00,149.5655905778597,147.6277714719158,150.17823546880413,143.5988975987527,134.52477600456677,133.25725630185553,136.8201609356886,131.7654231249531,134.96132926438742,139.66919987591936,138.4174396272677,132.39599013842923,123.28303890894784,130.09491744631896,84.47703554251905,97.38873674605296,97.11984338326283,95.14522835014205,92.82201518035704,94.46065636442093,100.04000758728648,97.44430189968483,98.71513743065302,96.60686434885321,95.1300691257542,115.42250624269415,111.61485117229873
52,1993-01-20 00:44:05+00:00,158.96549528227246,158.87465792625397,157.55985132954171,149.10093508302543,145.74228354084175,146.28971783050736,142.9755300286527,142.34431217951317,146.8333134364833,152.8068383323602,151.32353928452233,136.07567462221118,133.55905112261348,136.2265155695829,109.64179736525486,109.52110391328557,107.71130044660833,108.56773341626011,105.35187084859854,104.24519778225795,108.24979685101192,106.81499112707446,111.43415225482295,110.23061564910341,108.76723748395565,114.6865745050782,125.19328456517574
53,1993-02-05 00:44:16+00:00,150.1605789483797,143.2939117351171,147.4830368779513,144.01322087944214,132.71230425817433,127.65029241703085,133.33939964649124,129.97362613676574,134.88891240034926,139.08484186093503,135.23410226830146,132.76626475327106,120.28598316904396,,63.297197381808466,91.50126513249984,88.27430724542712,94.58055807092192,91.90025774615597,80.06176935017251,99.94703716794271,95.71907785762949,98.91797835947747,97.66824686904542,,104.38833830203266,111.42884717621942
54,1993-03-25 00:44:33+00:00,137.4218318045348,136.38631350543267,135.67324708810878,129.33145838278313,120.26426068894102,116.15149541565728,114.34680324900381,116.38990358791705,122.15326151787909,127.43020853763326,125.63524512530887,119.93234332338024,112.81454319986588,,61.18578019102988,80.73592224970875,77.52517997157724,82.87292202729415,78.46252909886155,76.9190821221886,88.24931468186847,86.24335415877431,84.5021074941304,79.40169574027955,83.17538733428971,91.34229026719782,87.09096162308597
55,1993-04-26 00:44:50+00:00,136.2383347503343,136.33692694529185,135.39888826128563,130.26138611470412,120.50641773839264,119.41957110362189,121.50436525329116,119.61002122273686,123.72169620203725,129.95101620920516,127.8141348584231,120.82998482842206,112.51997453139593,,58.347307648074015,75.54577721268393,79.7862978257483,72.57407570291849,71.44949044144995,71.51352481517718,84.23924283922123,83.2807992101097,82.11280220126544,77.90178141050961,78.57891647612249,85.50801571623256,95.96159507933638
56,1993-07-31 00:44:47+00:00,148.19294634838892,144.0154072360284,140.2084667311574,141.49466382944644,131.12406023793002,121.69852377749552,128.34020680896057,122.15626081045639,125.20851312025071,134.1217790913797,131.63568046374368,123.54915272091759,127.75863077985511,134.40712493155752,82.57588645039938,100.44354718706462,102.27104994826868,101.52722889293096,97.84258290861385,94.45558991241202,96.67536886039207,98.88034211752841,100.90755654378773,101.24207153772113,103.30168400672667,106.85032077867876,103.82433210901497
57,1993-11-04 00:44:28+00:00,180.40737319015489,162.2060705765405,155.35191611692807,150.5682661867088,142.0051786176839,139.67775304170036,140.75762664656173,138.07685753080386,141.68746749273902,144.29727850854113,145.44861958951302,139.38206192582834,128.86023924755253,133.01749758003845,117.3492476777317,111.81848580415691,116.49677611263932,111.03884713136175,107.15509679854922,109.32764603845244,112.24536638332606,111.20250060224134,110.67492949037066,107.03689239371758,106.07738920122867,103.0025627926683,110.01025700837636
58,1993-12-06 00:44:16+00:00,179.0312185781466,161.18545442601345,154.0481243600295,145.63694812465525,133.7343785385023,131.92985234502783,118.4428320188691,,,,,,,117.98028950067803,74.32468092963046,89.90111402247685,,,95.87309382415347,97.60124890761823,106.31600739196638,100.68386759789391,94.0745097450883,,,,
59,1994-01-07 00:43:55+00:00,177.55552078468912,162.27110057175997,154.0989127476744,152.35906925883643,141.7832418470582,137.407967756146,138.68533399211782,138.20324324562665,142.707954051345,147.22098579022116,142.5902168690458,137.84595744094526,132.18141793813842,130.17707972557946,104.62120783698403,112.13986449121603,114.26693876617895,112.097910253003,111.44288220320362,106.63857137421542,109.92829700028568,107.58776697308076,109.95056009295128,105.14997299247005,108.94231125358101,108.01865179313336,120.70137488689083
60,1994-01-23 00:43:40+00:00,191.18809010572198,169.24968480583016,160.17475837184682,154.00297005168454,146.2837793887677,140.65017828664554,142.65104219895835,136.15400143960926,145.57320728384016,147.3829957883944,144.5844229823182,142.502784633906,142.87363518741932,135.04707004010683,118.01247864406389,117.73194697076238,113.48402536202107,112.78025085412204,110.89551748294855,111.69804431567701,109.5804729019255,116.85313814028086,119.00879694183386,116.36734293212575,118.93078003933564,123.44131252061817,127.87095653961917
