,dates,jap0223-0000,jap0223-0001,jap0223-0002,jap0223-0003,jap0223-0004,jap0223-0005,jap0223-0006,jap0223-0007,jap0223-0008,jap0223-0009,jap0223-0010,jap0223-0011,jap0223-0012,jap0223-0013,jap0223-0014,jap0223-0015,jap0223-0016,jap0223-0017,jap0223-0018,jap0223-0019,jap0223-0020,jap0223-0021,jap0223-0022,jap0223-0023,jap0223-0024,jap0223-0025,jap0223-0026
149,2002-11-21 01:10:31+00:00,207.47532518614472,208.09124717339424,181.15885099736062,163.99204015774583,149.84178132424714,143.4478625226577,142.69781937870695,142.4577107414342,145.3747157015176,147.39005450794568,142.76296287189084,140.40905322657525,132.88948212263426,135.18524613912936,118.77606344975045,118.82587083883104,123.12882181806735,122.18066072208187,115.13202373009591,124.79016071595714,115.62893676391771,117.46626458884067,111.71658908317865,128.87510879626706,126.456779887308,141.00834066153607,145.41794217954384
150,2002-12-23 01:10:44+00:00,,,,,,,,,,,,,,,,128.74796468507876,126.15669626063534,127.33419404111889,116.46673735662202,121.3775811506937,115.98547984429511,120.84929771562587,120.24123916189525,,,,
151,2003-01-08 01:10:42+00:00,203.0993735989953,235.1620522530492,222.693868920988,186.55369463222314,161.21647504021584,148.57909583056744,150.06862948377798,144.50524379404425,148.28584128402605,150.50822712726693,148.7161454802405,145.70186714766297,149.65091610717843,143.97756218029346,131.97927151385605,131.4035543286055,125.41237947433665,123.09183134025032,123.5359475995976,123.88783950852641,119.3463124730181,119.59179290863811,115.67956804245463,122.1243490919226,123.51913930228815,137.57836992242812,145.11960178506868
152,2003-01-24 01:10:53+00:00,200.52805868708572,230.14201821353168,212.96542783807934,179.9062208365118,160.13388998689095,149.389243869856,149.89812750733995,147.5921707437854,148.500786423764,154.29737385201696,152.11754128391652,147.76282819067984,155.34112813003708,149.38624267073448,134.3198794299394,134.73695364792317,132.64099223333795,129.79784976575687,131.67216299855738,131.50633880197165,127.72395566835114,130.34463398635228,119.7690665965928,129.45648868117567,139.17429004570158,135.51159120304533,150.31565834862394
153,2003-02-01 00:55:09+00:00,233.14278945344137,227.99589013142528,214.93936665828835,194.42034745044108,171.03968832594964,152.87452373919754,148.91724963943093,144.85121857850135,147.74443139414026,152.11422335019859,143.87290002209156,146.33403417300417,145.47617954649016,136.8385448523638,123.77254153727856,125.13639878579683,122.04122685801993,118.3145402639273,118.36048830142782,117.10234419471333,120.17908428246555,120.19482186147293,113.76353691653222,111.74307177939167,123.64302032734165,129.4307601480289,128.75518140844616
154,2003-02-09 01:11:03+00:00,190.96908520992037,206.37486176717877,199.0157056510297,173.70359839446334,157.00900953355782,151.99359839456807,140.27400289646775,141.19260598148637,136.86016213079785,136.72187423978198,134.68348281429772,139.57210041286388,142.55530687347928,138.7880063119313,129.59597232460106,118.21163008685608,118.98983836765132,122.5165781790557,117.29745298583896,115.55064939621518,106.78268118727472,112.93588518952464,110.46609042065212,112.662205066885,125.26076100318508,130.08851163165542,129.39919446415956
155,2003-02-25 01:11:03+00:00,207.84699268174077,217.22447960614156,205.1936624137353,172.20980740340337,158.29394660930222,141.31388316255428,136.8526253436998,135.56863482884629,139.5024690234251,135.15073815496453,137.5787773836577,132.83138813840105,126.44730907472642,129.3244078589791,,94.89196434063342,91.60199739289942,,82.46493014156151,94.66187944169349,103.23954916719558,,,,,93.3388201408916,92.41444080919379
156,2003-04-06 00:56:45+00:00,206.19024833861155,202.70757125129063,196.81707175634907,178.75940514068188,165.1661054331182,151.45266556649676,151.37142531542156,141.67321370756176,133.47510463490644,136.40113258778095,137.7826159685132,142.17461193866106,139.72539074338565,141.90268945200427,131.74813351940003,123.09841720269849,118.38916859353863,116.36634038992409,111.80744118529381,115.05864636539053,111.98584102255964,110.53950452948615,112.51394450101793,115.02800285764562,122.25900916025891,126.03008820305547,128.53651738951513
157,2003-04-22 00:57:08+00:00,191.9257854216338,197.1430039104378,189.0525152093527,176.40796028560908,158.97045789209523,148.0523551313415,145.1076162035274,135.35272799407096,141.6149430163506,142.77913546443008,142.37213452434858,137.59629402449875,128.75117839472887,132.86779643628776,121.83228671628493,115.52506588024731,115.4953845014211,115.58947045794011,111.80236811359484,113.6675602031693,115.6367617869004,114.13233551695541,112.77876994651676,117.95495345455454,125.12867963295582,124.18956178883766,131.69262480076583
158,2003-07-11 00:58:44+00:00,192.95250436750536,187.3480580907141,180.501799391115,165.05889284794463,154.0626363192411,146.06917792840244,143.1519539315175,137.2775860266676,136.90975851609886,136.46894702071816,134.26156578704058,126.5887776591963,129.39105220859395,130.10366214846857,121.7678358145099,112.5502840882391,111.26176504835733,107.57229540306463,106.17957753778488,98.45139077761728,106.22235851726505,99.43881412840248,102.67492871109309,100.778739851754,99.70626022517115,112.4446447039045,112.26564902717541
159,2003-07-27 00:59:01+00:00,186.9967960259495,183.74586456579848,180.278644425556,167.77999522328622,157.05855971502982,148.92547826726903,143.5229993029656,141.4421299774214,141.3611539241111,141.8001433076634,140.17697156343422,134.08199207270886,136.84759424549162,132.32217580491218,126.31752365565781,120.02451362317863,117.71185866776526,112.8253427427899,98.03977261285011,104.96826041189058,106.84304526341198,107.49909283653794,106.61075660131469,106.73463691720274,110.46510328011041,100.66369907737031,121.19241741595178
160,2003-08-04 01:10:48+00:00,193.1801624096487,190.23320445215114,188.99855141007876,177.75555145974297,159.22124053658933,152.6102403188001,148.74540481145667,140.18317504594177,139.7815100235515,141.80339760362745,,132.7148948915957,133.67342161759188,136.3929913858402,129.35854759218498,124.06633844852789,119.16842838470421,122.64662784009445,117.16768024277054,114.62471102379354,113.55616574222272,111.40589493770766,112.88425884831894,109.00521595927671,114.13069929784405,115.9408129369276,123.66001321436612
161,2003-09-13 00:59:52+00:00,186.88715070332384,188.41272386683332,176.94594155245213,165.29529350482733,153.89693308005798,146.03590644348367,133.31552832128537,135.86572439905618,136.15195960982393,132.7476083817534,130.16186392444402,129.69672884393265,124.3727675444661,126.72712302065192,128.65397488516751,118.56380329947999,92.05890257306935,83.50331943372439,96.16504484706667,88.46478357482694,106.08140762818589,105.10296565527938,102.48236501815617,98.30637202612908,,106.42071688159697,97.84422876807376
162,2003-10-15 01:00:17+00:00,180.99860023503848,172.17954566053308,171.6552785189747,161.3486181795416,150.21611982072906,143.6831323030194,142.44456282725912,,,,,,,,,,127.84174641600106,119.13212187912058,112.68282248807324,108.12846361604704,108.67390598160242,110.7834007918404,111.19096084497139,110.67588859891119,113.0883054039719,124.42957745781132,129.53417152512745
163,2003-10-23 01:10:44+00:00,,,,159.74852835848077,151.5007301646384,147.07644814143222,145.29292080337413,139.88736322165315,142.8100375863778,145.59164725616412,144.25857635581016,138.79961708791294,139.39269459993687,136.22264255231863,126.07317938008678,124.33672028625526,126.87038692982904,121.86614264129054,118.2892404442806,,,113.1308697120079,116.84376810586114,111.30827871390404,118.63835451104126,127.23600590280232,136.25461978197148
164,2003-11-08 01:10:51+00:00,,161.47033688542024,162.57153799654228,154.25358576656382,141.86245240655884,130.4401749850068,132.19233627417378,125.14160834452827,133.90284342508855,132.25088079024397,121.79425180606833,120.8555919145112,,,,,,,,,97.48481330913992,95.73475779374945,96.3093314862458,90.43900057384309,,,
165,2003-12-10 01:11:08+00:00,209.15321717283737,171.6400911701606,161.4221647025136,170.89777363348517,159.181781216389,158.35424952647014,,,,,,,,146.0406034999891,,,137.9456986340866,136.61936353058672,134.34527762763022,133.7743388551537,131.64862453183648,137.71067790006606,128.32785483023676,109.23116155505713,140.93953670194324,145.48293755235903,156.45186248670566
166,2003-12-18 01:01:01+00:00,212.9868293580448,175.40692794532416,173.7879639946749,173.15405575581985,159.87136716476226,149.77743794980958,149.94390861934977,143.03817946832723,150.325820316855,152.32481511375732,152.20909740890687,148.92419082665106,149.232992763329,150.37286585971515,147.9304948227402,142.41524354623297,138.5872062353509,136.52423093967786,138.54967732816849,128.45693390756327,127.99387965171499,131.56998134569793,133.22331480501063,135.14150866801094,140.72773386771962,156.6831215531992,163.8254546253386
167,2003-12-26 01:11:17+00:00,195.24184373099138,169.31308126423306,170.15850903846072,166.9036647433794,157.77048250370436,149.41403812780254,147.04565242760938,144.33809692669018,147.88509006648883,,,143.82284652221603,146.31123793212222,146.11375542005715,134.5761365184216,133.8864764142209,132.20669222751667,130.58364809821703,127.65605001473055,126.14393335465316,122.9983105095935,130.26439321289686,128.44871172228906,130.44980784753247,138.51851080287057,147.0351595233467,
168,2004-01-03 01:01:09+00:00,213.8174996321192,181.20586734286556,181.86129699122068,177.23199445837932,165.8244449946776,158.71623626759992,156.88826832871837,155.59471655745935,154.7781922280135,148.86611542790484,154.27091512934777,157.8635385579449,161.75952850304662,157.79746568863743,146.12220366165204,146.63325730052108,140.74091127306497,136.2782511685082,131.61673753255587,132.10892264217796,132.79586896252326,134.17779505684754,135.71231705088056,142.53234068694644,149.22426359058065,149.58995976081815,163.10493929088207
169,2004-01-27 01:11:27+00:00,,153.25167837253832,,,129.5109487889473,125.92573050982604,131.18036254173364,123.97848883665108,130.47995811511868,130.59918198849547,123.59797451700368,123.71114910403737,,,,,,,,,,,,,,,
170,2004-02-04 01:01:15+00:00,211.68652818365115,180.31076238878842,175.14747580515095,177.59324988166176,165.54924512207057,152.20847455932417,148.9053131678723,149.73998179241661,151.09161127943847,157.15676389617875,152.68108230026374,148.1100054362936,146.40289226015963,148.24282493236174,142.68689516405317,139.07660920567406,135.68860023902855,134.30606498347126,129.49966842741446,131.99074458589752,136.30667745094436,128.13159327120854,128.99573374178144,133.86888941988425,136.38418664345332,148.2192373741151,154.0509092804574
171,2004-02-12 01:11:31+00:00,193.41382168102695,171.31330834350274,164.54725033816973,165.67448097153567,161.37666399543065,151.5170037632297,147.18196468939527,145.38658595530558,145.99578465553205,146.51907526458322,,,136.92667279079396,138.65936574518162,129.11355182594093,134.1372833413448,124.71996612803294,126.73351680544967,124.65781900759754,123.42608640106792,120.2749093637411,127.10708765401259,124.81988277016359,127.16098079611767,135.07884369260333,143.59011317705003,151.87123946685938
172,2004-02-20 01:01:21+00:00,179.50898221343422,158.63480124344832,157.25980352272364,155.68503564056522,148.8639091286656,137.1928964727748,136.74163016756853,133.3292338880162,138.9351753679673,135.52453918548017,137.5024598596098,136.3569604106904,129.88618986231145,127.14518169389585,,107.93687933886208,108.65701292166712,,109.72413405799944,103.53919287433727,114.40658330278335,112.46249966760392,114.05885913070891,110.42125775912473,120.72016221649078,128.1585859944804,141.78317974649642
173,2004-02-28 01:11:31+00:00,193.92427847982688,,189.6920255808222,177.28209252429994,163.00987541015533,153.37618325531582,149.30758394799216,145.58885674350498,145.4111062876649,149.25480124846308,145.49618359865363,145.48866077611643,145.3352930338852,145.48399223593768,133.7996741701705,133.73090755371226,125.62490150356386,124.87983875599048,124.06238901937692,122.8053039370112,125.85315705396303,124.81943237615162,125.9963630836376,132.77975460160582,133.8882748073145,147.69537949080464,151.13982691280282
174,2004-03-07 01:01:26+00:00,210.07651792941286,201.68097304290282,184.5875986254123,175.79294598539494,158.19625490756607,150.82098251318052,147.16882635791626,144.20626539621307,142.64811860024858,150.08280746739317,145.02014400162875,134.75086814398293,142.75082683756997,138.65902413425758,127.8168922533449,125.68837016808352,126.26638772355645,123.4200572916097,113.05460907779955,114.74708596229162,123.96178723103563,122.78340568909617,127.83074580892679,127.49597746223986,134.09792392197306,144.11372656943612,148.75606795374398
175,2004-03-15 01:11:39+00:00,192.30994242604316,190.80337786750582,186.4066388716741,172.513981560254,153.84968449118992,147.15601530081045,142.1547460306935,138.66901164202963,140.3814752001474,140.53024418977796,141.00588610263736,,,136.50088765611858,120.62070876292954,125.51778965804975,120.2271144142663,118.03780033063326,117.04882784946288,113.86852351553695,114.98034715373026,113.58884251108644,114.07475664826208,121.24840723796355,124.54625999156525,134.39238594113448,140.1953480020008
176,2004-03-31 01:11:40+00:00,178.17171663739444,163.98811452742117,171.3167791649405,154.58633061820063,138.88299759743967,130.08590155888933,132.6793071561944,128.8949799601782,129.89772317244038,134.30951682263952,139.12268738772195,134.78507293692752,137.95876496908926,135.0018119072651,120.76088256937678,120.75810856755979,114.32804942278081,,,106.45624413048424,105.35240949961795,104.70537050260403,109.56579846604846,104.34643193789825,109.23417095797554,123.87664216637883,132.70965900438142
177,2004-04-24 01:02:21+00:00,234.77790863371547,213.81490466722298,188.2327463766299,176.87497986775864,164.8057189591578,153.03488504113713,147.47605610271196,149.62842048649762,147.84704710888965,147.4997724171153,141.26604066866236,137.6894185529311,140.3416546676668,136.30751104118417,129.19231631005212,126.5466401644586,124.59154933794647,121.59843641759703,120.79483591603625,116.42167417289717,115.13957363322467,118.52420373710535,120.64217264895737,121.0974549856082,132.64652683472121,139.10338780561153,138.56469946265318
178,2004-05-26 01:03:14+00:00,217.29175387281126,201.76803961344433,178.61192376864312,169.25509822853803,151.23199678628302,148.91585294862276,145.7581141551035,147.65673296515365,144.82943751109187,144.71941887056587,140.75459065215517,131.3389328790749,128.79769042206814,125.95852445294206,115.79637788903136,108.62063072700485,110.4528104860768,105.21936142825082,100.74500788054361,103.14308779303194,110.68153761450118,112.44615243556161,110.21824858209928,112.11622476790589,115.46124044755847,120.89599800973309,121.58833443891305
179,2004-06-19 01:11:25+00:00,,162.21224028843687,170.48176126748376,151.5350261416201,139.33655293961485,134.338385438254,131.98554731144836,133.16101117662623,136.42487646531475,138.90059177135083,134.45724931477235,130.98131532278404,124.00669756536999,123.68375229314567,98.0083558657292,111.42141388878518,119.34267003215632,108.68611952203305,105.12331900447793,105.04689314741805,110.9736780402849,105.84265018475011,109.42142331482,111.57274340056364,110.08241173261177,111.51189990464248,113.18344818241364
180,2004-07-21 01:11:20+00:00,245.4599446358468,210.51995967344084,197.4100273679737,169.6134185083107,153.65643701485328,153.41630118915478,151.99957097605562,147.88916327297176,145.17203868146777,147.72594122446355,,,134.58494539240226,141.06924763292776,121.201247321034,126.48371412604018,117.66912767225121,115.22086513961126,115.1184328631749,110.42488381954588,110.2352129262797,111.53137226837198,109.53619003221337,108.05198552743198,114.25156535436821,120.70547508177351,146.05765641416997
181,2004-08-14 01:05:23+00:00,226.73052668149828,198.60383839116696,181.82679778491757,162.94421570921196,144.6285724827303,140.16750702758765,138.53905679313442,141.17960820339752,139.41774312732605,137.46469138405322,139.36749243010266,134.9181990177957,134.23641956184903,130.42183525896462,125.97182541644298,125.52145378223095,118.16687872052435,119.63919448634356,114.53198555475883,118.78460201795781,124.53163751162191,116.60490125220811,106.95178839297935,106.9778578532979,108.53578893525177,114.6613854303425,115.46380352246042
182,2004-09-23 01:11:01+00:00,223.70352353380815,204.78825425523536,188.94036758883144,179.11915878262442,158.8572533854476,150.12969828690018,149.3085071425119,145.88124771326363,150.2393725021865,151.3633585954526,145.85260802972203,143.68498951192913,,,127.48839011132871,130.28046570637235,122.7381751716118,121.39346251408628,122.804189280047,116.51656100420676,117.18426234161662,117.07709317859921,121.12275570093125,125.3925338161133,126.75352678181126,131.76710601869593,122.34774751122612
183,2004-10-01 01:06:35+00:00,227.7998837322826,201.7988666448617,188.97985096007625,176.5494650587905,164.76824633305475,156.10014260335424,151.30310743174914,148.54610882324155,150.81701466298384,145.15281649511667,145.62844882473786,146.4016029260551,151.7655657913356,148.9822923354499,138.4871842793657,133.81587915557543,130.46571918599923,128.8023077448438,119.29439260849337,123.4522502173087,117.71887953895482,118.10971564969977,121.00078608564048,120.84106018085855,127.61937663341962,126.69155855983573,125.84809918134201
184,2004-10-17 01:06:56+00:00,231.6794972040703,207.38138630156183,191.05000939241546,178.3704180048073,166.22575098798285,156.6142540769847,155.3078518810015,151.95809353316437,148.80874796511517,149.79552031784246,137.62130873939805,137.27758217238525,135.89411610451253,140.4360907921322,141.01819887320494,136.0710807161758,130.75955428390594,126.70409416796356,121.43604059647856,122.52438096974478,121.0912062611253,119.10105160045701,120.3834764200342,120.03437729826881,128.31827332363997,130.2205507446332,121.42822700048967
185,2004-10-25 01:11:10+00:00,242.3329999319352,211.19303982036368,188.96390199401594,180.0305430233595,165.8698457804954,159.48068805390508,155.26807986690827,154.60651752623278,153.6960855517782,152.0242838218729,149.5914955387445,152.74252222171924,155.26978328267464,154.91502376318363,143.35876778267794,141.392111671396,,129.5298942911481,129.47837921857382,126.47604489114909,128.00995861303736,122.26339867447368,121.20656848663272,124.69794069563318,123.73778649237406,129.69890364646363,134.92097959475382
186,2004-11-02 01:07:15+00:00,253.62296902863497,209.53192819004246,187.40611101734726,177.84532697228758,161.15341634954376,153.5454402213202,151.26113273007863,150.24218969999652,148.7835792414313,149.73494081047764,151.21873631462543,153.10423060956347,159.1484347252291,150.98943749115875,144.07601108395852,141.65787738068818,135.9187325986573,136.36282613200584,133.1874142967255,131.087090879516,127.63297508615076,121.46567687322323,122.32486208893826,128.44181605064767,132.74315612370935,136.30875941765768,143.4343566994284
187,2004-11-10 01:11:20+00:00,252.4153250244503,209.67555730439685,,,148.89008993798987,144.41971380010517,145.6537282099074,143.18741036965028,144.21680042545316,143.19897163501489,141.22304794588246,139.46463588268213,140.61611695578145,144.91399369077388,133.60944690715735,131.00305784885555,123.34561076251128,122.20584091146317,119.01258157590497,119.5472598510435,116.91819388389385,,114.73746868715074,117.31986652787207,120.26996121905805,126.10642000282178,137.33996324583916
188,2004-11-26 01:11:28+00:00,236.82987793693522,210.40789432471368,179.1439279222518,165.73476988780973,150.2596681949681,139.30209770744437,133.92247916256616,131.41812142165816,132.50898018849017,130.472445954815,127.63959966687585,129.7154250081007,132.09941565263,143.88152713643785,,,117.3092401325227,106.5528989149912,,80.99545581966268,102.1569958461181,104.45130632907929,104.89978534045684,104.48257835918433,,123.36892464329307,124.36933873397885
189,2004-12-12 01:11:35+00:00,,,,173.75842408604214,161.0284564977988,157.43695218077286,150.6883120068413,152.0705940541161,147.49786511591392,149.17545063457086,151.4529651593567,155.0811490193498,158.53096164756425,156.68723481805557,148.61677362928387,143.16686965553578,139.3085024882663,134.04405975553416,126.62115432936723,120.35084406464846,114.60837004862982,115.00336808605326,118.89779525500259,120.61370879655749,124.61956252537021,130.3412603694917,133.9142407078556
190,2004-12-28 01:11:43+00:00,258.17495092051956,222.71486175635405,197.54548696378353,184.19915784518273,165.70900074293132,158.30689748710694,153.93226049096057,154.13923594512661,153.36363677107957,154.9554858120905,154.0052446037602,159.18877198692505,164.86256064387595,159.35347861847902,150.97870527896416,,135.88867523218545,137.634373268626,131.6521014053551,126.59387693351505,123.76992581071165,122.13438107064768,124.3144027283962,129.06245787459636,135.28170952900072,139.40555961419247,139.61108095591518
191,2005-01-05 01:08:23+00:00,267.55430039302416,235.33518078899843,203.1615024313789,182.92586156964202,162.10093482055524,159.63156288872122,156.05126602575413,152.30856491679359,154.26043121359572,151.46817538003,158.9698150461817,157.44351962702004,158.65152258463655,156.18691109383425,144.2093252885582,147.25721870533607,142.2953498511682,142.25466678649474,137.7049615731252,135.0097404214361,130.37041062164087,126.7775292750016,124.6400680444158,131.88459579653235,133.94976237334626,133.33825768949367,137.75782453377272
192,2005-01-13 01:11:48+00:00,269.2118244204134,235.73352283930788,199.89449311846752,188.70464598478623,165.7917802354905,160.3541171145475,154.8611397722071,155.1452221074782,154.63284135519368,154.42386337619027,153.68520709830943,161.05636736149984,173.5848958090581,157.7047384107094,151.07906309267463,148.20663771484345,143.4074939780649,139.85856399465945,135.06792154972916,133.0689608377021,133.68027918877843,125.72551802042449,132.55123808650035,137.07140962810493,141.37998115423665,142.25576980523917,139.86799226004356
193,2005-01-21 01:08:35+00:00,268.7898571314438,227.29453233033826,200.01937130085088,181.65524726501874,167.44699481847132,157.02141479686236,156.33384446373864,158.7705498083772,155.3102523128984,156.94386333562164,157.52030291568428,159.64738427730586,164.49458074544927,160.81652867212526,151.9667122776024,144.04138930023137,138.1528033104255,138.0598785626694,132.2569697783094,129.41380131734815,126.01831835201594,127.63711022861386,131.3821052479319,135.8510726883481,143.74330229844182,144.7496095167247,140.75485466127415
194,2005-02-14 01:12:00+00:00,267.40800984675855,229.60269222760232,199.8928006371532,186.36802310650575,165.54364931084706,153.66962886386418,152.4007841282759,151.8999704268492,151.46553534228516,150.28480929540433,151.6497214364227,154.47258156910445,161.17503753477231,162.79585340296492,149.53238919772764,,129.4781663147564,132.765636365628,131.01570776406945,128.1221672011087,122.00572162545036,119.57146810989255,122.53062034344268,122.2119177421859,132.00191000668386,136.42163665804196,138.11693870203274
195,2005-02-22 01:09:04+00:00,267.68316540460097,233.73132815834052,204.9822648132046,190.24726695680607,166.1255015704951,151.5200011771541,149.9171374451532,150.03062910882974,152.67681972177854,152.5181898521852,153.030030244372,152.22476496855032,160.0897081249127,157.9615946441099,145.02642342085372,142.31509942275744,138.19323400996964,134.32125185310193,134.39634555166333,133.1953277281332,131.56300448888965,124.02364116732561,126.66225616951706,129.18831532613467,137.77051399301652,140.17460594533486,142.7399698661872
196,2005-03-10 01:09:18+00:00,241.83973269197895,218.80067991075268,176.3313965653712,157.81670741164893,136.49509072831154,130.45163462353378,131.85927791894056,130.14835581746158,132.9761117353945,130.58298055402486,122.19491188288931,126.11187167852967,128.1490498921989,125.06320207010295,,105.72752350449797,101.30299970364575,93.11866023861482,80.96961404551517,83.44080098328666,93.36872135469228,92.82634472281175,86.77962765853329,86.48153529232611,,101.95560395969997,96.14098602988858
197,2005-03-18 01:12:06+00:00,245.50422874687362,217.7040450983278,187.41640515981857,170.5588318373539,148.57053580185598,139.24550788287027,138.05453532882686,130.7746560024999,134.78859260207474,134.64562613892414,136.1268296478758,141.2990875858665,141.19648236124723,141.32053058268463,131.5481979615215,124.49807373396801,,,104.66357833672619,103.57265185754588,105.87215737179847,101.85762662382831,101.35059589768218,102.33757318897018,111.55636925245672,111.97671249688166,113.40944015883898
198,2005-03-26 01:09:27+00:00,248.60251450464986,233.73748991280402,203.34604764588164,175.23591002849884,160.60735588633105,149.24275566881755,143.11673261544797,138.79270221681287,140.6623760719978,140.60694612576916,140.59366261237736,144.91200537634367,147.29943500735786,145.5630151967542,134.14916942233887,132.16241244400382,126.08071189713743,125.1770132453869,111.1662978765709,107.10092291925719,109.26729639715575,110.49884940788773,114.2905450392799,121.93602742266356,129.42226730408862,126.48956159108,129.16927259883266
199,2005-04-03 01:12:03+00:00,247.85656486666375,229.90089293587522,196.06310357166484,175.57377337928386,159.15162657098023,148.03097150652377,144.9508810204902,139.93863319080208,139.158323174418,139.55221231852857,138.89855740541955,143.26425504275872,148.5616822329672,143.75474654354738,135.32130350848067,131.229990520315,135.40892830758796,127.40551970290662,110.47067989480483,106.42917892241415,111.70489051012711,109.89334239236989,111.3214184928439,110.12807293456969,122.12240889957395,122.08823212366029,121.12425354350069
200,2005-04-19 01:11:56+00:00,240.88138123030916,213.1812820821299,197.13624284508663,177.53324928933043,158.0919881413717,147.69445022296307,144.82239559164907,143.28692539634363,141.55362191448071,140.91778333299104,136.2102958640988,139.38984479767126,145.1378376907915,142.65929151201502,129.8672598531698,125.27998819748721,116.71707363360105,115.67313256342497,102.98077672191559,105.09443349198344,108.43847663910151,105.39007758136898,103.65007487748957,103.96450476103401,118.0715030157173,116.98127456738746,117.51735807930105
201,2005-04-27 01:09:34+00:00,251.9365840380247,231.9237949193359,208.51155524209253,186.57370846625247,160.39068805794295,150.35360093485536,139.23939805062372,139.8797412053027,141.30143433984702,143.06554703451377,142.41128156041458,146.31582551451694,148.73575707606645,146.17553088187614,135.5690910794347,130.17854946831991,129.8091294811099,126.05826794270637,109.2124759224758,112.38424899547233,117.63760831764783,112.25704203184611,113.42144044644468,109.49871208518441,120.1829112740686,120.01784390487379,112.51150715637331
202,2005-05-05 01:12:00+00:00,247.36148292501537,212.58210977541734,202.4020490419905,189.8395467862165,158.2919432240915,146.1486659385822,138.26693603411152,134.81873826737015,136.49121049004714,135.59027410213616,132.2581228788553,133.6299333442367,137.30464426013046,138.22948054607502,122.29741435523779,124.5757023470127,113.40062140399246,122.61961055636226,90.54682987564622,92.8863597345802,93.09330487784833,93.44774804765174,96.17372193422858,92.11085913231817,108.45681009119653,115.71653721727591,120.54489431475992
203,2005-06-06 01:11:55+00:00,246.35949736609072,225.67766423775188,212.32999872910992,191.7499501571056,165.6764843790893,153.7759737510671,145.25214953972912,139.32020786547392,142.1009401287913,138.25991237251372,,,132.67007529702607,132.06812639791835,115.19716413097125,117.23667105583253,109.65717815912669,105.03853139710583,100.400894295034,95.53463812987377,96.05483837887793,92.85526972470718,93.61837950594558,99.20902273761483,106.98413419710126,109.6049021862882,117.57044893967833
204,2005-07-08 01:11:49+00:00,252.09656554912476,234.5925026042244,213.57527516280285,193.34848856206625,169.66500067809315,154.7884377221882,150.8948542433388,147.7609527797452,,140.95665662118213,138.2141345943743,142.1332541555254,147.7200491585204,135.81601384819092,129.9149357297031,124.0444139226445,115.31064028738612,112.57390609625418,95.28146501833074,96.36555388954733,104.58515255885722,102.52483953073946,101.30129109006205,98.9750828762874,117.25144899817236,120.89312053304312,107.8566021693848
205,2005-09-18 01:10:31+00:00,244.21367500603282,217.2788588870661,202.0850431716507,191.4404022486186,177.88755233389284,163.91430180808294,161.8147816832949,155.66464281123953,150.59205172104024,149.05200446179137,144.44720827675047,145.26102410708052,146.823352182667,143.58698181963615,130.8379563569149,127.16131516605837,124.44708260260087,118.51784440803401,122.45957197313,124.37095774294663,120.61542276260859,117.5887551128362,116.47846327317336,120.53860104096222,123.95061547214127,127.92112922011285,128.27455247031307
206,2005-10-12 01:11:28+00:00,244.82578583399993,217.81194982589722,195.74885954542754,184.67250963457386,174.05082598533747,161.9661034113492,158.82938765829041,152.68650283096224,147.13561906371393,146.3048197029937,145.12672843471725,143.3048034105567,138.59815784515925,139.34767856766325,131.5715545823168,128.03148575433227,124.84013033798458,122.80249968091987,120.56747615908584,121.67414337189963,109.49290156743783,110.53994684793882,109.62848669010435,108.78762016088096,113.0763813978145,118.02775093236183,119.17995952316745
207,2005-10-20 01:10:26+00:00,238.70472281284074,213.90296675259341,194.52016991878173,176.18135503268135,165.83665059603462,158.08091254398985,154.93379927810318,147.1009405206192,146.26946851189658,146.70034105553418,144.6794036103413,144.58131782643298,147.3104643007102,146.50129425075633,135.9061075355851,134.2098611089271,129.4517342988407,126.84150655177235,127.0390180873298,118.62825352434227,115.60686505582618,112.9375938953891,110.15084317119856,107.01873570622436,111.46404276357914,112.93815637418555,118.4497472039951
208,2005-10-28 01:11:42+00:00,246.43558150048673,220.927414528335,197.63252070111955,185.32306702821413,169.40786203653514,159.14046212223386,145.7764302119275,,,,140.0090231444407,144.77549554204907,144.03877056611407,139.92367892479118,133.75360420376182,,,117.85188305886686,117.00023687314948,,115.13617316678196,119.21756641256293,112.0310454156494,106.94754376821835,110.95570417071208,114.21513258120684,118.44200647702391
209,2005-11-05 01:10:32+00:00,245.21381097950845,212.9806531173346,193.1727835617094,180.99118319722913,164.28849844499905,156.184991212087,151.49408344553652,144.9680749250232,144.26309901257918,146.69828403478425,144.83261847293255,141.99431519375392,141.42516257063403,135.21423505201025,123.34273246190936,120.78993475366045,117.65864957656643,106.43967293676677,103.31253256323185,103.41335758261634,109.91809955884887,109.44293555161305,109.38706498787575,95.07027882663407,101.66760753734967,106.34106000847785,113.38161592559851
210,2005-11-21 01:10:57+00:00,253.1121438451518,216.48170627651996,192.74853298226145,178.5903809713591,166.778725299902,156.24721229292894,152.94236767653607,145.9101107532573,144.6150331195186,145.67044691966484,141.82719724927057,133.9646952040074,133.4392665096372,138.2190355263635,122.25344034718381,125.48978503927354,116.0157446479029,107.99421932042655,106.45770592323049,100.34082743886476,108.95932766627834,109.40629871180549,103.69634476535389,95.5233674775038,98.88132197878319,112.70242718084208,113.58930686666223
