dates,sar2145-0000,sar2145-0001,sar2145-0002,sar2145-0003,satname
2001-01-05 09:56:09+00:00,362.44,237.35,270.91,220.97,L7
2001-02-06 09:56:08+00:00,361.95,237.76,271.73,224.64,L7
2001-02-22 09:56:07+00:00,362.54,238.21,272.42,226.95,L7
2001-02-23 09:40:02+00:00,362.63,238.23,272.59,227.56,L5
2001-03-03 09:50:17+00:00,363.41,238.22,273.33,228.78,L7
2001-03-11 09:40:03+00:00,364.81,238.64,274.65,230.68,L5
2001-03-19 09:50:10+00:00,364.79,239.31,275.10,231.29,L7
2001-04-11 09:56:14+00:00,364.53,239.34,274.63,230.67,L7
2001-05-13 09:56:03+00:00,364.68,239.18,274.42,230.33,L7
2001-05-29 09:55:31+00:00,364.34,239.32,274.38,231.27,L7
2001-06-06 09:46:30+00:00,363.21,238.44,272.80,229.06,L5
2001-06-07 09:49:35+00:00,363.46,238.54,273.04,228.41,L7
2001-06-14 09:55:43+00:00,363.32,238.27,272.68,226.94,L7
2001-06-23 09:49:22+00:00,363.44,238.07,272.01,225.99,L7
2001-06-30 09:55:29+00:00,364.48,239.64,272.94,226.68,L7
2001-07-01 09:40:19+00:00,364.31,239.34,273.00,226.25,L5
2001-07-25 09:49:12+00:00,362.96,239.45,271.84,225.76,L7
2001-08-01 09:54:52+00:00,363.21,239.55,272.03,226.08,L7
2001-08-02 09:40:17+00:00,364.05,239.64,272.37,226.05,L5
2001-08-10 09:48:54+00:00,364.19,239.58,271.87,224.74,L7
2001-08-18 09:40:15+00:00,364.16,239.55,272.05,225.05,L5
2001-08-25 09:45:58+00:00,364.86,239.79,272.15,223.96,L5
2001-08-26 09:48:43+00:00,365.06,239.86,272.28,224.42,L7
2001-09-03 09:40:07+00:00,364.71,239.72,271.97,224.07,L5
2001-09-10 09:45:53+00:00,364.30,239.67,271.14,222.49,L5
2001-09-18 09:54:35+00:00,364.22,239.58,271.06,221.88,L7
2001-09-19 09:40:01+00:00,364.16,239.22,270.79,222.20,L5
2001-10-13 09:48:08+00:00,364.79,239.33,271.21,222.11,L7
2001-10-29 09:48:14+00:00,364.05,239.19,270.91,221.95,L7
2001-11-05 09:54:07+00:00,364.32,239.22,271.10,222.08,L7
2001-11-13 09:45:18+00:00,364.26,239.04,271.06,222.40,L5
2001-11-29 09:45:41+00:00,364.09,238.67,270.87,221.85,L5
2001-12-07 09:54:17+00:00,363.74,239.11,270.46,222.68,L7
2001-12-23 09:54:25+00:00,364.12,240.18,271.20,224.84,L7
2002-01-08 09:54:28+00:00,364.28,240.57,271.76,226.81,L7
2002-01-17 09:48:45+00:00,363.41,240.54,270.87,226.81,L7
2002-01-25 09:38:54+00:00,364.04,239.90,271.53,227.33,L5
2002-02-09 09:54:38+00:00,362.86,239.74,270.93,227.91,L7
2002-02-17 09:44:11+00:00,362.78,238.93,270.37,227.92,L5
2002-03-05 09:43:55+00:00,360.24,237.92,268.63,226.53,L5
2002-03-14 09:38:02+00:00,361.70,236.73,269.25,228.88,L5
2002-04-14 09:54:56+00:00,360.28,236.54,268.89,229.38,L7
2002-04-23 09:48:42+00:00,360.93,236.56,269.40,230.61,L7
2002-04-30 09:54:58+00:00,361.93,236.63,269.72,231.76,L7
2002-05-09 09:48:46+00:00,361.26,236.51,269.39,232.57,L7
2002-05-17 09:36:49+00:00,360.92,235.68,268.65,232.12,L5
2002-05-24 09:42:51+00:00,360.75,236.22,268.96,231.64,L5
2002-05-25 09:48:37+00:00,361.20,235.81,268.98,230.45,L7
2002-06-10 09:48:30+00:00,362.21,235.60,269.37,229.71,L7
2002-06-17 09:54:38+00:00,361.58,235.79,269.28,229.16,L7
2002-06-18 09:36:04+00:00,361.71,235.84,269.59,228.95,L5
2002-06-25 09:42:07+00:00,361.14,234.94,269.37,227.92,L5
2002-06-26 09:48:22+00:00,361.48,235.26,269.71,228.15,L7
2002-07-03 09:54:34+00:00,360.97,235.39,269.59,227.53,L7
2002-07-12 09:48:20+00:00,361.11,235.30,268.87,226.13,L7
2002-07-19 09:54:27+00:00,361.97,235.34,269.76,225.66,L7
2002-07-28 09:48:12+00:00,361.23,235.86,269.17,224.67,L7
2002-08-04 09:53:55+00:00,361.24,236.05,269.29,224.23,L7
2002-08-13 09:48:07+00:00,361.51,236.08,269.33,224.21,L7
2002-08-20 09:54:16+00:00,361.75,236.94,269.87,224.54,L7
2002-09-05 09:53:43+00:00,362.24,237.58,270.77,225.01,L7
2002-10-07 09:53:26+00:00,361.45,238.37,270.72,225.22,L7
2002-10-16 09:47:41+00:00,361.35,238.49,271.07,225.86,L7
2002-10-23 09:53:55+00:00,361.44,238.57,271.63,224.79,L7
2002-12-26 09:54:05+00:00,359.73,240.71,271.10,225.06,L7
2003-01-04 09:48:17+00:00,361.00,240.84,271.11,225.95,L7
2003-01-27 09:54:14+00:00,360.52,241.11,271.32,227.08,L7
2003-02-12 09:54:24+00:00,357.83,241.35,270.95,226.90,L7
2003-03-25 09:48:35+00:00,358.31,240.99,270.90,227.68,L7
2003-04-01 09:54:51+00:00,359.29,240.95,271.21,227.68,L7
2003-04-10 09:48:43+00:00,359.73,240.49,271.38,225.60,L7
2003-04-17 09:54:53+00:00,358.68,240.18,269.48,222.45,L7
2003-04-26 09:48:42+00:00,357.83,239.59,266.84,221.15,L7
2003-05-03 09:54:54+00:00,358.34,239.63,267.19,221.30,L7
2003-05-12 09:48:41+00:00,359.26,239.67,268.20,223.14,L7
2003-05-19 09:54:48+00:00,358.06,239.10,266.92,221.82,L7
2003-05-28 09:48:39+00:00,358.06,239.34,267.80,223.72,L7
2003-06-28 09:42:14+00:00,358.46,238.14,267.96,222.62,L5
2003-07-07 09:36:14+00:00,358.54,237.80,268.69,223.21,L5
2003-07-14 09:42:31+00:00,358.39,237.38,268.28,223.11,L5
2003-07-30 09:42:49+00:00,359.19,236.48,268.92,222.72,L5
2003-08-08 09:36:48+00:00,359.58,236.62,269.37,223.55,L5
2003-08-24 09:37:05+00:00,360.39,236.98,268.98,224.61,L5
2003-08-31 09:43:23+00:00,360.28,236.33,268.93,224.33,L5
2003-09-01 09:48:17+00:00,360.61,235.87,268.94,224.33,L7
2003-09-16 09:43:40+00:00,360.35,235.41,268.67,223.87,L5
2003-09-25 09:37:36+00:00,359.91,235.01,268.25,223.31,L5
2003-10-11 09:37:47+00:00,359.49,234.61,268.39,223.31,L5
2003-12-06 09:48:39+00:00,360.24,232.59,268.21,222.56,L7
2003-12-13 09:54:30+00:00,360.67,233.44,268.31,223.68,L7
2003-12-22 09:48:48+00:00,361.18,233.85,268.08,223.68,L7
2004-01-06 09:44:30+00:00,361.94,235.34,269.01,226.16,L5
2004-01-22 09:44:33+00:00,362.07,235.83,268.94,226.99,L5
2004-01-30 09:54:48+00:00,361.36,236.91,268.34,228.71,L7
2004-02-08 09:49:04+00:00,361.18,236.92,267.82,228.18,L7
2004-02-23 09:45:06+00:00,360.77,236.12,267.73,227.69,L5
2004-03-03 09:38:57+00:00,360.30,237.90,267.14,228.85,L5
2004-03-26 09:45:14+00:00,360.45,235.01,267.07,231.23,L5
2004-04-04 09:39:18+00:00,360.45,234.78,267.75,232.05,L5
2004-04-20 09:39:48+00:00,359.50,233.36,266.71,230.48,L5
2004-05-13 09:46:14+00:00,359.37,232.26,266.38,229.88,L5
2004-05-22 09:40:42+00:00,359.49,231.65,266.22,230.11,L5
2004-05-29 09:47:04+00:00,359.41,230.81,265.97,229.68,L5
2004-06-07 09:41:10+00:00,359.82,230.98,266.51,230.60,L5
2004-06-22 09:55:09+00:00,359.02,230.19,266.58,229.19,L7
2004-06-30 09:48:01+00:00,359.04,230.27,266.35,228.74,L5
2004-07-16 09:48:28+00:00,358.60,229.38,265.38,227.51,L5
2004-07-17 09:48:55+00:00,358.88,229.27,265.50,226.95,L7
2004-08-01 09:48:25+00:00,360.14,228.35,266.48,226.53,L5
2004-08-09 09:54:56+00:00,359.03,226.79,265.57,225.24,L7
2004-08-10 09:42:49+00:00,358.86,226.82,265.44,225.09,L5
2004-08-17 09:49:12+00:00,358.86,228.70,265.44,225.09,L5
2004-08-25 09:54:30+00:00,359.15,228.47,265.64,224.98,L7
2004-08-26 09:43:16+00:00,359.01,228.84,265.54,224.68,L5
2004-09-02 09:49:38+00:00,358.76,228.30,265.43,224.05,L5
2004-09-03 09:48:40+00:00,359.24,228.57,265.85,224.05,L7
2004-09-11 09:43:41+00:00,359.58,229.09,266.40,224.30,L5
2004-09-18 09:50:02+00:00,359.44,229.54,266.16,224.17,L5
2004-09-27 09:44:03+00:00,358.91,231.18,265.40,222.92,L5
2004-10-20 09:50:44+00:00,359.13,231.39,265.07,222.46,L5
2004-11-05 09:51:03+00:00,359.30,231.26,265.08,222.90,L5
2004-11-06 09:48:52+00:00,359.69,231.61,265.40,222.90,L7
2004-11-22 09:48:58+00:00,359.79,232.60,266.18,222.25,L7
2004-12-23 09:51:34+00:00,360.42,233.78,266.61,222.86,L5
2005-03-14 09:49:39+00:00,362.85,236.03,269.77,227.39,L7
2005-03-21 09:55:50+00:00,364.60,236.81,271.41,228.80,L7
2005-03-29 09:53:12+00:00,367.87,237.27,273.88,232.85,L5
2005-04-06 09:55:46+00:00,367.87,238.05,274.89,235.94,L7
2005-05-01 09:49:32+00:00,369.51,240.16,276.25,239.71,L7
2005-05-09 09:47:12+00:00,369.80,241.26,276.81,238.73,L5
2005-05-16 09:53:02+00:00,368.40,240.68,275.24,237.20,L5
2005-05-25 09:47:19+00:00,368.63,240.50,275.04,236.90,L5
2005-06-26 09:47:33+00:00,366.36,238.27,273.58,233.31,L5
2005-07-03 09:53:21+00:00,365.14,237.32,272.11,231.77,L5
2005-07-12 09:47:40+00:00,366.55,237.83,271.66,231.48,L5
2005-07-19 09:53:56+00:00,365.76,237.35,271.41,230.45,L5
2005-08-13 09:47:59+00:00,365.49,237.51,271.65,230.32,L5
2005-09-05 09:53:51+00:00,365.90,237.51,272.20,230.42,L5
2005-10-16 09:47:59+00:00,363.96,236.23,269.50,229.33,L5
2005-10-24 09:49:12+00:00,364.24,236.50,269.64,229.33,L7
2005-11-01 09:48:02+00:00,363.38,235.54,269.25,227.92,L5
2005-11-08 09:53:58+00:00,363.68,235.97,270.16,228.13,L5
2005-11-09 09:49:23+00:00,364.26,235.97,270.82,229.38,L7
2005-11-16 09:55:14+00:00,363.71,236.14,271.12,227.75,L7
2005-11-24 09:54:22+00:00,361.58,235.87,268.34,223.41,L5
2005-12-18 09:55:45+00:00,361.58,235.87,266.63,222.15,L7
2006-01-12 09:49:48+00:00,361.58,236.93,267.96,223.30,L7
2006-01-19 09:55:39+00:00,361.94,237.96,267.89,223.57,L7
2006-02-05 09:50:15+00:00,360.58,239.20,266.79,223.79,L5
2006-02-12 09:56:12+00:00,360.50,239.43,266.79,224.54,L5
2006-02-20 09:56:12+00:00,360.50,239.43,266.79,226.02,L7
2006-02-21 09:50:37+00:00,360.50,238.78,267.46,226.02,L5
2006-05-03 09:57:41+00:00,357.47,239.56,265.10,224.71,L5
2006-05-28 09:52:13+00:00,358.32,238.02,264.87,228.64,L5
2006-06-04 09:58:32+00:00,358.48,236.26,264.65,227.17,L5
2006-06-13 09:52:30+00:00,359.21,236.35,265.70,227.31,L5
2006-07-14 09:55:56+00:00,358.02,236.61,267.03,228.17,L7
2006-07-22 09:58:52+00:00,358.60,235.96,267.99,226.79,L5
2006-07-30 09:55:49+00:00,359.47,236.48,268.06,226.12,L7
2006-07-31 09:53:12+00:00,361.18,236.49,268.76,225.99,L5
2006-08-07 09:59:28+00:00,362.81,236.32,270.86,226.11,L5
2006-08-23 09:59:39+00:00,363.23,235.81,270.42,224.31,L5
2006-09-17 09:53:46+00:00,364.15,235.41,269.94,224.28,L5
2006-10-03 09:53:57+00:00,364.07,235.22,270.35,224.10,L5
2006-10-10 09:59:49+00:00,364.04,235.34,270.70,224.10,L5
2006-10-11 09:49:21+00:00,364.38,235.34,271.33,225.25,L7
2006-10-26 10:00:24+00:00,363.92,235.58,270.89,225.34,L5
2006-11-03 09:55:31+00:00,364.45,236.19,271.19,226.11,L7
2006-11-04 09:54:18+00:00,364.30,236.80,271.36,227.22,L5
2006-11-19 09:55:43+00:00,364.65,236.84,271.61,228.24,L7
2006-11-20 09:54:26+00:00,364.10,236.70,271.00,227.52,L5
2006-11-28 09:50:01+00:00,364.71,236.30,271.33,227.45,L7
2006-12-13 10:00:47+00:00,365.12,235.53,270.29,226.54,L5
2006-12-29 10:00:30+00:00,365.12,236.49,271.18,227.97,L5
2006-12-30 09:50:10+00:00,365.13,236.64,271.42,228.73,L7
2007-01-06 09:55:57+00:00,365.29,236.95,271.95,229.60,L7
2007-02-24 09:54:57+00:00,364.71,236.24,271.55,231.53,L5
2007-03-04 09:50:27+00:00,364.71,236.24,271.55,232.22,L7
2007-03-27 09:56:40+00:00,364.29,236.14,271.57,232.81,L7
2007-04-29 09:54:37+00:00,364.16,235.56,270.29,233.58,L5
2007-05-15 09:54:27+00:00,363.65,232.88,269.80,231.77,L5
2007-05-31 09:54:15+00:00,362.69,232.45,269.98,232.44,L5
2007-06-23 09:59:38+00:00,359.77,233.62,269.49,232.79,L5
2007-07-01 09:55:58+00:00,358.72,230.22,266.95,228.18,L7
2007-07-09 09:59:27+00:00,357.23,227.77,264.88,224.32,L5
2007-07-17 09:56:19+00:00,356.00,228.67,263.54,222.77,L7
2007-07-18 09:53:36+00:00,356.14,228.81,263.98,221.99,L5
2007-07-25 09:59:43+00:00,356.12,228.91,264.01,221.14,L5
2007-08-02 09:56:15+00:00,355.16,230.04,263.12,220.39,L7
2007-08-10 09:59:09+00:00,355.12,230.40,262.83,219.45,L5
2007-08-19 09:53:16+00:00,355.73,230.83,263.60,219.67,L5
2007-08-26 09:58:58+00:00,355.41,230.39,263.13,218.91,L5
2007-08-27 09:49:54+00:00,356.21,231.16,263.84,219.24,L7
2007-09-12 09:49:46+00:00,356.92,231.78,264.63,217.62,L7
2007-10-14 09:49:43+00:00,356.19,232.17,264.54,217.62,L7
2008-02-19 09:50:13+00:00,364.57,240.32,274.91,230.38,L7
2008-03-05 09:55:58+00:00,365.97,241.82,277.47,246.98,L5
2008-03-13 09:55:52+00:00,365.14,242.81,276.82,246.98,L7
2008-03-14 09:50:00+00:00,364.50,241.13,276.07,246.98,L5
2008-03-29 09:55:53+00:00,364.90,240.94,275.84,246.98,L7
2008-04-06 09:55:15+00:00,364.35,239.21,274.06,240.38,L5
2008-04-07 09:50:05+00:00,364.44,239.32,273.54,240.38,L7
2008-04-23 09:50:03+00:00,363.99,239.52,272.80,240.38,L7
2008-05-08 09:54:25+00:00,363.80,238.66,272.94,232.51,L5
2008-06-09 09:53:59+00:00,363.27,239.09,271.94,230.38,L5
2008-06-25 09:53:32+00:00,362.93,237.92,271.18,230.98,L5
2008-07-04 09:47:06+00:00,362.40,236.90,270.70,227.27,L5
2008-07-11 09:52:41+00:00,361.72,236.33,269.84,225.46,L5
2008-07-19 09:55:05+00:00,361.76,235.97,270.03,224.72,L7
2008-07-20 09:46:38+00:00,361.77,235.77,269.69,224.95,L5
2008-07-27 09:52:12+00:00,361.57,235.31,269.26,225.79,L5
2008-08-04 09:55:22+00:00,361.75,236.46,269.22,225.79,L7
2008-08-13 09:49:07+00:00,362.17,237.45,269.67,226.79,L7
2008-08-21 09:45:42+00:00,362.93,237.00,269.53,226.02,L5
2008-08-28 09:51:18+00:00,363.28,236.90,269.83,226.44,L5
2008-08-29 09:49:00+00:00,363.58,237.21,270.30,227.03,L7
2008-09-29 09:50:22+00:00,364.34,235.96,269.05,226.88,L5
2008-11-01 09:48:54+00:00,364.74,236.30,269.68,225.34,L7
2008-11-08 09:55:12+00:00,364.91,236.63,269.37,227.75,L7
2008-12-03 09:49:19+00:00,364.91,236.63,269.37,228.66,L7
2008-12-19 09:49:29+00:00,365.35,236.39,270.17,228.97,L7
2009-02-04 09:51:44+00:00,370.80,238.67,274.88,234.00,L5
2009-02-12 09:55:37+00:00,367.04,236.12,274.51,233.53,L7
2009-02-28 09:55:46+00:00,363.61,234.56,273.51,232.86,L7
2009-03-08 09:52:07+00:00,366.44,235.07,274.06,234.67,L5
2009-03-16 09:56:18+00:00,365.99,235.22,274.02,232.09,L7
2009-04-10 09:50:16+00:00,362.83,237.38,274.96,233.30,L7
2009-04-18 09:47:12+00:00,362.82,237.89,274.95,234.05,L5
2009-05-04 09:47:30+00:00,364.98,238.67,275.98,237.41,L5
2009-05-11 09:53:49+00:00,363.21,236.96,274.04,234.84,L5
2009-05-19 09:56:10+00:00,363.12,236.22,273.79,233.30,L7
2009-05-27 09:54:07+00:00,362.85,235.47,272.91,230.74,L5
2009-06-04 09:56:34+00:00,361.31,235.71,271.42,227.97,L7
2009-06-05 09:48:04+00:00,360.95,235.05,270.88,227.59,L5
2009-06-12 09:54:24+00:00,359.15,234.72,269.16,225.86,L5
2009-06-13 09:50:23+00:00,359.15,234.72,269.16,225.40,L7
2009-06-28 09:54:41+00:00,358.82,233.89,268.22,224.38,L5
2009-06-29 09:50:20+00:00,358.82,234.24,268.22,224.38,L7
2009-07-07 09:48:40+00:00,358.59,233.79,267.75,223.70,L5
2009-07-14 09:54:33+00:00,358.32,233.42,267.22,222.72,L5
2009-07-23 09:48:55+00:00,358.09,233.16,266.75,221.61,L5
2009-07-30 09:55:12+00:00,358.23,233.11,266.59,221.67,L5
2009-08-15 09:55:27+00:00,359.22,234.15,266.82,221.40,L5
2009-08-31 09:55:17+00:00,359.63,233.98,266.76,221.77,L5
2009-09-09 09:49:38+00:00,358.65,233.76,266.08,220.51,L5
2009-10-03 09:50:04+00:00,358.85,234.15,266.04,221.43,L7
2009-10-26 09:56:03+00:00,359.11,233.86,265.94,220.36,L7
2009-11-04 09:50:25+00:00,356.85,233.27,264.17,219.43,L7
2009-11-11 09:56:18+00:00,357.12,234.33,265.21,219.43,L7
2009-11-19 09:56:30+00:00,356.27,234.21,264.30,219.36,L5
2009-11-28 09:50:24+00:00,355.97,234.99,265.02,219.83,L5
2009-12-05 09:56:39+00:00,355.82,235.16,265.03,219.48,L5
2010-01-31 09:50:49+00:00,357.84,237.66,268.91,225.81,L5
2010-02-23 09:57:04+00:00,357.31,236.64,268.11,225.56,L5
2010-03-28 09:52:08+00:00,354.28,235.24,266.15,225.84,L7
2010-04-29 09:52:08+00:00,349.99,233.58,265.45,223.75,L7
2010-05-23 09:50:42+00:00,355.40,233.19,268.79,229.66,L5
2010-06-23 09:57:54+00:00,357.23,232.77,270.01,230.96,L7
2010-06-24 09:50:32+00:00,360.00,232.59,270.84,232.09,L5
2010-07-10 09:50:29+00:00,360.39,232.50,271.31,231.41,L5
2010-07-26 09:50:24+00:00,360.99,232.70,271.68,231.16,L5
2010-08-11 09:50:17+00:00,361.85,234.19,272.34,230.47,L5
2010-08-27 09:50:14+00:00,361.54,232.97,272.09,230.57,L5
2010-09-03 09:56:24+00:00,361.74,233.07,272.28,230.88,L5
2010-09-19 09:56:18+00:00,361.26,233.45,271.85,230.37,L5
2010-10-22 09:52:24+00:00,363.41,235.06,273.86,230.37,L7
2010-11-06 09:55:56+00:00,363.28,234.76,273.27,231.09,L5
2010-11-07 09:52:34+00:00,363.28,235.26,273.68,231.09,L7
2010-11-15 09:49:44+00:00,364.70,235.52,273.89,231.48,L5
2011-01-25 09:56:04+00:00,364.78,236.98,273.82,233.55,L5
2011-02-03 09:49:54+00:00,364.78,235.65,270.88,230.70,L5
2011-02-19 09:49:55+00:00,364.51,235.42,270.95,230.50,L5
2011-03-07 09:49:53+00:00,365.85,236.91,271.67,230.40,L5
2011-04-07 09:59:21+00:00,362.46,237.37,272.18,231.21,L7
2011-04-08 09:49:45+00:00,362.78,237.30,272.52,230.67,L5
2011-05-01 09:55:46+00:00,361.48,235.95,271.43,230.20,L5
2011-05-10 09:49:32+00:00,360.62,234.95,268.65,227.23,L5
2011-05-17 09:55:42+00:00,358.59,234.33,268.61,225.86,L5
2011-05-18 09:53:30+00:00,358.59,234.33,268.69,225.86,L7
2011-05-26 09:49:28+00:00,359.21,234.92,269.26,228.24,L5
2011-07-13 09:49:06+00:00,358.36,233.82,268.17,226.30,L5
2011-07-29 09:48:57+00:00,358.01,232.59,268.07,223.23,L5
2011-08-13 09:59:08+00:00,358.72,233.86,270.67,224.81,L7
2011-09-06 09:54:21+00:00,358.50,232.84,270.18,224.96,L5
2011-09-14 09:59:00+00:00,359.28,233.52,270.63,224.96,L7
2011-09-15 09:48:27+00:00,359.77,233.64,270.97,225.72,L5
2011-09-22 09:54:31+00:00,360.06,233.79,271.27,226.22,L5
2011-09-30 09:58:59+00:00,360.61,233.87,271.75,226.76,L7
2011-10-09 09:53:10+00:00,362.41,233.52,270.36,226.19,L7
2011-10-16 09:59:25+00:00,362.41,233.52,270.36,225.32,L7
2011-11-10 09:53:28+00:00,363.58,235.03,272.19,227.25,L7
2011-11-26 09:53:39+00:00,364.12,235.21,272.42,225.73,L7
2011-12-19 09:59:36+00:00,362.48,234.82,270.91,225.63,L7
2012-01-13 09:53:59+00:00,363.89,235.90,272.08,227.96,L7
2012-02-14 09:54:05+00:00,363.99,236.01,271.56,228.12,L7
2012-02-21 09:59:52+00:00,363.99,236.01,271.56,229.98,L7
2012-03-08 10:00:12+00:00,363.55,236.35,271.08,231.35,L7
2012-03-17 09:54:04+00:00,363.35,235.73,270.55,231.30,L7
2012-04-09 10:00:11+00:00,359.89,235.95,268.37,229.96,L7
2012-05-04 09:54:29+00:00,360.85,235.95,268.56,231.98,L7
2012-05-11 10:00:49+00:00,360.85,236.43,268.17,230.63,L7
2012-08-15 10:00:52+00:00,361.31,239.99,269.09,233.57,L7
2012-08-31 10:01:01+00:00,361.48,239.13,269.11,224.42,L7
2012-09-09 09:55:21+00:00,362.40,238.37,269.25,215.86,L7
2012-09-16 10:01:10+00:00,362.17,237.63,269.46,216.98,L7
2012-10-02 10:01:21+00:00,358.75,237.98,269.46,216.98,L7
2012-12-14 09:56:02+00:00,360.28,236.48,271.04,220.23,L7
2012-12-30 09:56:07+00:00,360.28,236.99,272.54,220.23,L7
2013-01-06 10:02:18+00:00,360.28,236.99,272.54,229.25,L7
2013-01-15 09:56:05+00:00,360.28,239.10,273.38,231.56,L7
2013-01-22 10:01:55+00:00,360.28,239.10,273.38,233.02,L7
2013-01-31 09:56:10+00:00,360.56,239.10,273.45,233.97,L7
2013-02-16 09:56:09+00:00,360.97,238.70,273.96,234.53,L7
2013-04-12 10:01:45+00:00,365.04,244.57,275.54,242.32,L7
2013-05-14 10:01:36+00:00,364.73,243.24,274.40,242.32,L7
2013-05-22 10:07:46+00:00,364.73,241.94,271.11,238.09,L8
2013-06-07 10:08:10+00:00,362.59,238.96,270.63,235.47,L8
2013-06-15 10:01:47+00:00,364.24,239.03,271.19,237.10,L7
2013-06-16 10:01:55+00:00,364.69,238.59,271.21,237.10,L8
2013-06-23 10:07:39+00:00,362.92,236.94,270.72,234.06,L8
2013-06-24 09:55:33+00:00,362.92,237.20,270.72,234.06,L7
2013-07-01 10:01:15+00:00,362.82,236.91,269.41,232.77,L7
2013-07-02 10:01:56+00:00,363.04,236.63,269.39,231.13,L8
2013-07-09 10:08:07+00:00,362.94,236.43,269.38,226.69,L8
2013-07-18 10:01:55+00:00,363.34,235.05,269.25,225.89,L8
2013-07-25 10:08:06+00:00,362.34,234.94,268.99,223.29,L8
2013-07-26 09:55:15+00:00,362.34,235.56,268.99,223.29,L7
2013-08-02 10:01:23+00:00,362.35,235.56,268.61,222.97,L7
2013-08-03 10:01:57+00:00,362.75,235.66,269.16,223.86,L8
2013-08-10 10:07:45+00:00,362.91,235.68,269.07,223.83,L8
2013-08-11 09:55:10+00:00,363.26,236.08,269.50,224.27,L7
2013-08-18 10:01:03+00:00,363.15,236.43,269.38,223.04,L7
2013-08-19 10:01:58+00:00,363.60,236.45,269.80,224.09,L8
2013-08-26 10:08:11+00:00,363.75,236.37,270.05,224.03,L8
2013-09-03 10:01:39+00:00,364.04,237.29,270.43,225.10,L7
2013-09-04 10:01:59+00:00,364.25,237.29,270.57,225.86,L8
2013-09-11 10:08:08+00:00,364.86,237.78,271.35,224.93,L8
2013-09-19 10:01:49+00:00,364.94,237.84,271.17,224.81,L7
2013-09-27 10:07:36+00:00,365.05,237.80,271.40,225.47,L8
2013-10-22 10:01:45+00:00,364.85,236.84,271.11,225.28,L8
2013-10-29 10:07:51+00:00,364.86,236.73,271.23,225.28,L8
2013-11-06 10:02:16+00:00,364.86,236.74,271.23,225.28,L7
2013-11-07 10:01:42+00:00,364.80,236.63,271.26,225.28,L8
2013-11-14 10:07:50+00:00,364.87,236.58,271.51,225.88,L8
2013-11-30 10:07:21+00:00,365.09,236.65,272.65,227.18,L8
2013-12-09 10:01:33+00:00,365.78,237.28,273.20,227.68,L8
2013-12-16 10:07:39+00:00,365.58,237.29,273.37,228.27,L8
2013-12-17 09:56:16+00:00,365.58,237.44,273.61,228.27,L7
2014-01-25 10:02:30+00:00,366.45,238.15,274.02,231.34,L7
2014-03-07 09:56:45+00:00,365.45,237.18,273.13,229.85,L7
2014-03-14 10:02:59+00:00,364.24,236.56,270.77,231.43,L7
2014-03-15 10:00:27+00:00,364.46,236.04,271.19,231.43,L8
2014-03-22 10:06:31+00:00,364.61,235.83,271.74,233.35,L8
2014-03-23 09:56:52+00:00,364.61,235.53,271.74,233.35,L7
2014-03-30 10:02:42+00:00,364.50,235.68,271.57,232.80,L7
2014-03-31 10:00:10+00:00,364.79,235.65,271.79,232.80,L8
2014-04-07 10:06:16+00:00,365.07,235.62,272.22,233.64,L8
2014-04-08 09:56:55+00:00,365.07,236.01,272.72,234.92,L7
2014-04-24 09:57:09+00:00,365.35,236.33,272.64,236.58,L7
2014-05-09 10:05:44+00:00,365.46,236.15,272.33,235.23,L8
2014-05-10 09:57:13+00:00,365.55,236.44,272.32,235.23,L7
2014-05-17 10:03:28+00:00,365.57,236.04,272.24,234.89,L7
2014-05-18 09:59:28+00:00,365.33,235.27,271.98,234.89,L8
2014-05-26 09:57:19+00:00,365.50,235.47,272.13,232.12,L7
2014-06-03 09:59:35+00:00,365.34,235.37,272.27,231.14,L8
2014-06-11 09:57:22+00:00,365.27,235.74,272.01,231.64,L7
2014-06-19 09:59:40+00:00,365.06,235.08,271.52,230.60,L8
2014-07-05 09:59:46+00:00,365.04,235.03,271.36,229.44,L8
2014-07-12 10:06:00+00:00,363.96,234.62,270.45,228.31,L8
2014-07-13 09:57:28+00:00,362.48,234.07,269.52,227.34,L7
2014-07-20 10:03:17+00:00,361.60,234.20,268.74,225.99,L7
2014-07-21 09:59:50+00:00,361.64,234.15,268.73,225.66,L8
2014-07-28 10:05:39+00:00,362.33,234.25,269.41,224.93,L8
2014-08-06 09:59:58+00:00,362.58,234.36,269.70,225.63,L8
2014-08-13 10:06:11+00:00,361.84,234.30,269.06,224.97,L8
2014-08-14 09:57:36+00:00,361.45,234.46,268.99,224.67,L7
2014-08-21 10:03:46+00:00,361.57,234.46,269.20,225.07,L7
2014-08-22 10:00:02+00:00,361.82,234.52,269.41,225.49,L8
2014-08-29 10:06:12+00:00,362.01,234.64,269.64,225.36,L8
2014-08-30 09:57:35+00:00,362.28,234.95,269.90,225.89,L7
2014-09-06 10:03:47+00:00,362.19,234.70,269.99,226.70,L7
2014-09-07 10:00:05+00:00,362.36,234.78,270.17,226.70,L8
2014-09-14 10:06:16+00:00,362.41,234.91,270.75,226.89,L8
2014-09-30 10:05:53+00:00,361.94,234.84,270.56,226.30,L8
2014-10-01 09:57:49+00:00,362.16,234.84,270.45,226.30,L7
2014-10-09 10:00:09+00:00,361.23,234.23,269.12,223.87,L8
2014-10-16 10:05:58+00:00,360.86,234.03,269.01,223.77,L8
