dates,sar2145-0000,sar2145-0001,sar2145-0002,sar2145-0003,satname
2015-06-21 10:05:21+00:00,,,,233.71,L7
2015-06-22 09:59:16+00:00,363.37,232.95,266.27,220.76,L8
2015-06-30 09:59:36+00:00,363.55,,267.29,219.31,L7
2015-07-07 10:05:26+00:00,363.76,239.18,269.19,215.66,L7
2015-07-08 09:59:26+00:00,364.85,234.51,272.69,221.36,L8
2015-07-15 10:05:17+00:00,348.89,229.21,264.65,212.27,L8
2015-07-16 09:59:41+00:00,365.57,237.67,272.49,220.99,L7
2015-07-23 10:05:53+00:00,,,,235.14,L7
2015-07-24 09:59:33+00:00,367.05,236.11,275.96,221.7,L8
2015-07-31 10:05:45+00:00,362.73,234.29,267.26,218.8,L8
2015-08-16 10:05:27+00:00,345.04,237.93,254.9,212.12,L8
2015-08-17 09:59:48+00:00,360.87,238.73,264.9,,L7
2015-08-25 09:59:44+00:00,366.68,234.17,271.73,223.03,L8
2015-09-01 10:05:56+00:00,361.43,233.14,269.18,215.35,L8
2015-09-02 09:59:47+00:00,,243.46,,,L7
2015-09-10 09:59:50+00:00,361.2,235.91,265.51,217.81,L8
2015-09-17 10:06:05+00:00,344.86,224.31,253.08,212.2,L8
2015-09-25 10:06:06+00:00,363.34,235.77,271.43,229.73,L7
2015-10-03 10:06:09+00:00,368.5,236.53,279.45,238.82,L8
2015-10-04 09:59:55+00:00,370.6,239.42,278.81,235.95,L7
2015-10-11 10:05:51+00:00,346.2,239.43,254.87,212.91,L7
2015-10-12 09:59:58+00:00,369.75,235.25,274.15,238.33,L8
2015-10-19 10:06:10+00:00,365.27,230.66,275.38,,L8
2015-10-28 10:00:03+00:00,366.04,234.07,275.11,,L8
2015-11-05 10:00:28+00:00,368.87,240.71,279.89,,L7
2015-11-20 10:06:16+00:00,366.91,236.13,273.49,234.39,L8
2015-11-29 10:00:06+00:00,365.71,230.06,268.32,,L8
2015-12-06 10:06:16+00:00,,230.53,,,L8
2015-12-15 10:00:05+00:00,366.34,235.86,271.71,,L8
2015-12-22 10:05:52+00:00,368.05,235.96,275.6,247.47,L8
2015-12-23 10:01:14+00:00,,,275.64,243.88,L7
2016-01-15 10:07:46+00:00,366.13,254.44,272.96,233.75,L7
2016-01-24 10:01:41+00:00,371.25,239.82,279.08,,L7
2016-02-01 10:00:00+00:00,366.97,229.4,272.28,238.78,L8
2016-02-08 10:06:08+00:00,365.22,229.35,274.23,,L8
2016-02-09 10:01:48+00:00,364.65,241.09,268.52,210.59,L7
2016-02-17 09:59:51+00:00,369.8,235.08,279.88,242.8,L8
2016-02-24 10:06:02+00:00,361.49,233.1,265.07,221.0,L8
2016-03-19 10:07:51+00:00,368.09,239.3,277.41,,L7
2016-03-27 10:05:50+00:00,365.83,230.59,274.32,,L8
2016-04-04 10:07:54+00:00,365.64,238.57,274.06,,L7
2016-04-20 10:08:26+00:00,366.78,240.83,274.97,233.67,L7
2016-05-06 10:08:31+00:00,362.65,234.85,268.78,,L7
2016-05-15 10:02:21+00:00,340.16,238.32,,,L7
2016-05-22 10:08:10+00:00,363.55,253.62,277.14,,L7
2016-05-23 09:59:34+00:00,344.86,232.51,255.02,222.17,L8
2016-05-30 10:05:23+00:00,332.04,218.96,245.79,204.28,L8
2016-06-07 10:08:39+00:00,,237.7,,,L7
2016-06-08 09:59:38+00:00,363.05,232.89,264.11,216.06,L8
2016-06-15 10:05:26+00:00,333.77,232.68,248.86,210.22,L8
2016-06-23 10:08:42+00:00,350.74,236.46,265.92,212.31,L7
2016-06-24 09:59:44+00:00,364.8,233.74,269.7,222.4,L8
2016-07-01 10:05:35+00:00,351.1,228.49,266.17,213.58,L8
2016-07-02 10:02:31+00:00,365.98,239.27,271.55,223.24,L7
2016-07-10 09:59:52+00:00,365.83,235.79,268.56,224.29,L8
2016-07-17 10:06:06+00:00,343.94,231.52,255.11,215.41,L8
2016-07-18 10:02:31+00:00,368.94,241.38,279.16,238.16,L7
2016-07-25 10:08:44+00:00,337.76,239.63,,,L7
2016-07-26 09:59:57+00:00,366.45,233.95,276.2,,L8
2016-08-02 10:05:45+00:00,361.84,237.29,267.42,220.12,L8
2016-08-03 10:02:34+00:00,367.03,234.42,269.37,,L7
2016-08-18 10:05:49+00:00,366.86,237.67,276.32,,L8
2016-08-19 10:02:35+00:00,365.46,239.6,260.68,,L7
2016-08-26 10:08:48+00:00,334.01,242.38,,,L7
2016-08-27 10:00:06+00:00,368.81,235.09,278.77,,L8
2016-09-03 10:06:20+00:00,366.46,234.84,274.84,,L8
2016-09-04 10:02:39+00:00,374.1,239.71,276.75,,L7
2016-09-11 10:08:50+00:00,,237.57,,,L7
2016-09-12 10:00:11+00:00,367.94,235.52,278.34,235.61,L8
2016-09-27 10:08:29+00:00,,241.46,275.16,232.76,L7
2016-09-28 10:00:11+00:00,367.56,236.81,277.49,239.37,L8
2016-10-05 10:06:24+00:00,352.04,234.18,266.82,,L8
2016-10-29 10:08:25+00:00,363.08,241.41,268.74,222.75,L7
2016-10-30 10:00:18+00:00,366.04,234.96,276.11,,L8
2016-11-06 10:06:28+00:00,347.14,220.42,256.08,213.08,L8
2016-11-30 10:08:15+00:00,366.76,240.76,267.2,,L7
2016-12-01 10:00:17+00:00,364.94,234.72,271.24,235.47,L8
2016-12-08 10:06:26+00:00,367.45,237.91,278.04,241.97,L8
2016-12-09 10:02:25+00:00,368.93,238.91,269.64,,L7
2016-12-24 10:05:58+00:00,369.76,240.74,280.61,247.88,L8
2017-01-01 10:08:01+00:00,,,,258.23,L7
2017-01-09 10:05:55+00:00,362.81,239.88,269.45,,L8
2017-01-25 10:05:50+00:00,369.77,238.4,278.06,245.1,L8
2017-01-26 10:01:58+00:00,,,274.48,,L7
2017-02-03 09:59:58+00:00,366.7,236.53,278.91,246.6,L8
2017-02-11 10:01:52+00:00,,253.74,286.09,,L7
2017-02-19 09:59:52+00:00,365.17,236.36,267.49,240.88,L8
2017-02-26 10:05:36+00:00,353.26,234.18,267.66,,L8
2017-02-27 10:02:01+00:00,,236.26,274.91,,L7
2017-03-07 09:59:45+00:00,353.99,233.0,268.15,,L8
2017-03-14 10:05:52+00:00,361.71,224.88,269.1,223.21,L8
2017-03-15 10:02:07+00:00,395.12,244.93,292.72,,L7
2017-03-23 09:59:35+00:00,365.66,236.06,272.0,238.98,L8
2017-03-30 10:05:43+00:00,367.3,235.9,276.87,,L8
2017-03-31 10:02:12+00:00,,,273.81,248.49,L7
2017-04-07 10:08:01+00:00,368.61,248.12,274.05,242.33,L7
2017-04-08 09:59:28+00:00,368.13,237.4,280.47,,L8
2017-04-15 10:05:35+00:00,363.2,235.25,266.46,224.05,L8
2017-04-16 10:02:18+00:00,,,,237.31,L7
2017-04-23 10:08:32+00:00,366.77,240.87,275.74,,L7
2017-04-24 09:59:18+00:00,366.38,234.68,279.12,,L8
2017-05-02 10:02:24+00:00,365.91,238.72,273.24,,L7
2017-05-09 10:08:12+00:00,369.15,236.92,269.07,,L7
2017-05-17 10:05:11+00:00,362.03,233.39,268.67,222.03,L8
2017-05-26 09:59:30+00:00,367.41,236.06,270.29,,L8
2017-06-11 09:59:38+00:00,366.19,236.93,272.87,,L8
2017-06-18 10:05:27+00:00,347.23,238.99,255.93,211.55,L8
2017-06-26 10:08:47+00:00,346.33,234.84,253.44,206.83,L7
2017-06-27 09:59:43+00:00,365.65,235.13,269.77,220.08,L8
2017-07-04 10:05:55+00:00,361.2,232.67,267.54,219.42,L8
2017-07-12 10:08:24+00:00,352.6,232.66,267.2,215.08,L7
2017-07-13 09:59:45+00:00,360.92,237.67,255.62,215.37,L8
2017-07-20 10:06:00+00:00,353.1,228.58,267.55,213.64,L8
2017-07-28 10:08:23+00:00,354.08,238.01,268.22,215.03,L7
2017-07-29 09:59:54+00:00,366.63,236.14,275.76,221.34,L8
2017-08-05 10:06:07+00:00,365.18,236.25,268.25,222.92,L8
2017-08-06 10:02:35+00:00,371.06,241.99,279.4,,L7
2017-08-13 10:08:20+00:00,365.97,243.8,277.41,228.91,L7
2017-08-14 10:00:00+00:00,368.3,237.42,280.56,232.23,L8
2017-08-21 10:06:12+00:00,344.83,233.83,251.97,213.56,L8
2017-08-22 10:02:34+00:00,351.14,239.59,266.2,212.3,L7
2017-08-30 10:00:03+00:00,365.53,236.55,269.9,,L8
2017-09-15 10:00:04+00:00,367.17,236.56,275.03,,L8
2017-09-22 10:06:18+00:00,366.39,235.85,275.84,224.28,L8
2017-09-23 10:02:32+00:00,,239.27,,,L7
2017-09-30 10:08:20+00:00,376.23,242.37,271.41,,L7
2017-10-08 10:06:00+00:00,365.27,235.25,271.95,,L8
2017-10-09 10:02:34+00:00,,240.37,,,L7
2017-10-16 10:08:46+00:00,,242.12,,,L7
2017-10-17 10:00:15+00:00,369.11,236.47,272.43,237.86,L8
2017-10-24 10:06:02+00:00,364.72,236.18,268.62,224.28,L8
2017-10-25 10:02:35+00:00,,,,216.78,L7
2017-11-02 10:00:15+00:00,367.57,235.58,281.4,,L8
2017-11-17 10:08:19+00:00,,242.21,,,L7
2017-12-04 10:00:06+00:00,,,,218.74,L8
2017-12-28 10:02:10+00:00,,218.81,249.97,205.08,L7
2018-01-05 10:00:05+00:00,364.48,235.1,270.55,223.78,L8
2018-01-20 10:07:37+00:00,358.16,235.12,271.44,214.48,L7
2018-01-21 09:59:57+00:00,345.68,233.67,253.2,201.51,L8
2018-01-28 10:06:03+00:00,369.32,237.5,277.03,241.12,L8
2018-01-29 10:01:41+00:00,375.35,256.59,284.58,,L7
2018-03-02 10:01:19+00:00,344.16,224.68,251.91,220.43,L7
2018-03-09 10:07:01+00:00,367.49,243.17,279.8,,L7
2018-03-18 10:01:07+00:00,353.85,221.09,268.06,220.39,L7
2018-03-26 09:59:27+00:00,363.53,235.27,268.06,231.96,L8
2018-04-02 10:05:10+00:00,357.88,228.84,270.93,223.44,L8
2018-04-18 10:05:25+00:00,362.11,233.88,271.88,219.96,L8
2018-04-19 10:00:37+00:00,368.3,242.66,,,L7
2018-04-26 10:06:41+00:00,364.81,239.29,268.72,206.46,L7
2018-05-12 10:06:23+00:00,,,,243.18,L7
2018-06-05 10:04:54+00:00,361.4,214.51,267.46,,L8
2018-06-14 09:58:50+00:00,349.99,230.94,265.41,221.54,L8
2018-06-29 10:05:10+00:00,349.17,234.24,264.84,199.79,L7
2018-06-30 09:59:00+00:00,364.81,235.68,270.19,224.67,L8
2018-07-07 10:04:50+00:00,345.9,221.92,253.45,215.11,L8
2018-07-08 09:59:12+00:00,367.32,241.99,273.69,239.19,L7
2018-07-24 09:58:55+00:00,368.55,255.34,280.05,230.68,L7
2018-07-31 10:04:35+00:00,365.33,239.27,265.16,,L7
2018-08-01 09:59:15+00:00,367.48,237.28,278.67,234.4,L8
2018-08-08 10:05:06+00:00,366.2,235.69,276.88,,L8
2018-08-09 09:58:38+00:00,342.32,234.33,246.17,233.4,L7
2018-08-16 10:04:17+00:00,353.31,233.67,267.69,215.64,L7
2018-08-17 09:59:24+00:00,368.46,236.24,278.59,,L8
2018-08-24 10:05:38+00:00,365.28,235.53,271.54,225.14,L8
2018-08-25 09:58:19+00:00,,,261.5,222.37,L7
2018-09-01 10:04:21+00:00,364.84,240.4,269.26,215.38,L7
2018-09-02 09:59:31+00:00,366.6,235.68,276.76,221.61,L8
2018-09-09 10:05:44+00:00,365.25,235.75,269.45,222.84,L8
2018-09-10 09:57:59+00:00,355.18,239.24,268.97,,L7
2018-10-12 09:57:13+00:00,,244.55,,,L7
2018-10-27 10:06:02+00:00,364.45,234.54,272.73,232.7,L8
2018-11-13 09:56:30+00:00,366.12,,274.09,,L7
2018-11-21 09:59:53+00:00,366.47,230.21,276.68,,L8
2018-11-28 10:06:03+00:00,350.26,230.43,265.59,224.22,L8
2018-11-29 09:56:06+00:00,361.37,238.99,265.42,216.42,L7
2018-12-07 09:59:51+00:00,352.42,228.33,267.08,,L8
2018-12-23 09:59:50+00:00,365.05,235.85,268.97,,L8
2018-12-31 09:55:12+00:00,372.2,240.26,275.48,239.79,L7
2019-01-07 10:00:46+00:00,334.01,240.49,,,L7
2019-01-08 09:59:49+00:00,362.59,231.79,269.05,235.92,L8
2019-01-15 10:05:34+00:00,361.58,235.81,268.22,230.71,L8
2019-01-16 09:54:42+00:00,370.52,234.94,276.33,,L7
2019-02-16 10:05:52+00:00,369.41,237.94,274.36,246.19,L8
2019-02-17 09:53:43+00:00,335.39,243.49,,,L7
2019-02-25 09:59:39+00:00,345.83,221.57,252.52,217.44,L8
2019-03-04 10:05:48+00:00,367.67,236.87,279.72,,L8
2019-03-21 09:52:42+00:00,341.56,234.02,248.1,216.09,L7
2019-03-28 09:58:38+00:00,348.08,231.21,254.57,215.38,L7
2019-03-29 09:59:30+00:00,364.49,235.31,268.52,235.72,L8
2019-04-05 10:05:39+00:00,362.39,233.16,269.37,,L8
2019-04-14 09:59:25+00:00,368.07,234.59,277.05,,L8
2019-04-30 09:59:22+00:00,368.13,239.28,280.64,239.46,L8
2019-05-07 10:05:37+00:00,351.79,225.43,266.65,218.4,L8
2019-05-16 09:59:32+00:00,362.65,233.8,270.07,219.72,L8
2019-05-23 10:05:47+00:00,352.44,222.84,267.09,220.33,L8
2019-05-31 09:55:53+00:00,361.37,260.91,267.13,,L7
2019-06-01 09:59:41+00:00,369.83,239.14,279.55,240.06,L8
2019-06-16 09:55:42+00:00,353.98,235.93,268.15,220.65,L7
2019-06-24 10:06:00+00:00,361.77,232.97,266.69,220.02,L8
2019-06-25 09:49:11+00:00,365.66,240.07,274.5,235.41,L7
2019-07-02 09:55:06+00:00,363.56,237.47,265.64,,L7
2019-07-03 09:59:52+00:00,364.85,234.39,272.43,223.4,L8
2019-07-10 10:05:40+00:00,350.9,225.58,266.03,213.8,L8
2019-07-11 09:48:34+00:00,366.6,242.28,269.74,238.2,L7
2019-07-19 09:59:54+00:00,366.14,235.37,276.68,219.87,L8
2019-07-26 10:06:09+00:00,346.34,238.11,253.55,211.82,L8
2019-08-03 09:53:50+00:00,363.11,234.14,271.14,,L7
2019-08-04 10:00:01+00:00,366.83,236.29,274.15,228.19,L8
2019-08-11 10:06:15+00:00,363.77,234.35,269.35,221.97,L8
2019-08-19 09:52:46+00:00,365.86,240.34,274.08,227.07,L7
2019-08-20 10:00:06+00:00,365.3,235.42,272.41,,L8
2019-08-27 10:06:19+00:00,366.93,235.46,276.78,,L8
2019-09-05 10:00:10+00:00,367.85,236.02,272.65,,L8
2019-09-12 10:06:23+00:00,368.74,236.02,277.36,235.26,L8
2019-09-20 09:51:22+00:00,365.57,242.6,273.79,220.62,L7
2019-09-28 10:06:05+00:00,,242.37,281.74,249.9,L8
2019-09-29 09:45:13+00:00,367.86,,266.01,,L7
2019-10-06 09:50:42+00:00,367.58,246.57,280.18,233.34,L7
2019-10-14 10:06:07+00:00,362.47,233.73,268.82,223.11,L8
2019-10-22 09:50:02+00:00,,238.4,,,L7
2019-10-30 10:06:31+00:00,367.19,235.89,274.33,,L8
2019-11-07 09:49:19+00:00,,,,246.09,L7
2019-11-24 10:00:16+00:00,363.27,234.12,265.04,,L8
2019-12-01 10:06:03+00:00,366.41,234.77,277.98,,L8
2019-12-25 09:46:59+00:00,,,,246.19,L7
2019-12-26 10:00:12+00:00,365.14,233.9,275.02,,L8
2020-01-02 10:06:21+00:00,366.94,237.01,275.63,239.77,L8
2020-01-10 09:46:09+00:00,367.12,241.65,272.22,,L7
2020-01-11 10:00:08+00:00,366.71,235.08,279.05,,L8
2020-01-18 10:06:18+00:00,366.89,235.69,275.57,237.29,L8
2020-01-26 09:45:22+00:00,,255.61,270.47,,L7
2020-01-27 10:00:04+00:00,,235.73,272.2,240.36,L8
2020-02-04 09:39:08+00:00,,243.94,281.56,,L7
2020-02-11 09:44:57+00:00,,240.09,,,L7
2020-02-12 10:00:00+00:00,353.48,234.49,267.8,223.86,L8
2020-02-19 10:06:09+00:00,366.89,237.11,273.51,238.67,L8
2020-02-20 09:38:18+00:00,370.11,237.8,274.87,,L7
2020-02-27 09:44:06+00:00,350.53,241.87,265.78,228.01,L7
2020-02-28 09:59:55+00:00,364.88,235.78,270.06,228.45,L8
2020-03-06 10:05:40+00:00,365.0,234.84,268.35,232.0,L8
2020-03-07 09:37:27+00:00,366.52,,267.63,,L7
2020-03-23 09:36:34+00:00,335.42,235.71,246.85,205.46,L7
2020-03-30 09:41:57+00:00,365.94,236.64,277.34,237.99,L7
2020-04-07 10:05:47+00:00,369.54,236.42,279.71,238.9,L8
2020-04-08 09:35:39+00:00,367.16,241.93,269.96,,L7
2020-04-15 09:41:02+00:00,,,,227.86,L7
2020-04-24 09:34:43+00:00,369.03,237.31,271.77,,L7
2020-05-01 09:40:05+00:00,349.77,,265.26,222.06,L7
2020-05-17 09:39:06+00:00,345.78,236.45,251.95,222.2,L7
2020-05-26 09:32:46+00:00,,,,242.78,L7
2020-06-03 09:59:28+00:00,365.32,234.72,271.76,,L8
2020-06-27 09:30:54+00:00,,237.45,,,L7
2020-07-05 09:59:46+00:00,368.31,235.56,279.55,235.18,L8
2020-07-12 10:05:59+00:00,361.11,232.58,267.89,214.5,L8
2020-07-13 09:29:56+00:00,349.86,239.91,265.31,234.99,L7
2020-07-20 09:35:41+00:00,,252.63,,,L7
2020-07-21 09:59:51+00:00,368.01,236.21,274.23,232.66,L8
2020-07-28 10:05:40+00:00,366.62,237.07,273.7,,L8
2020-07-29 09:28:57+00:00,370.59,240.89,278.8,234.88,L7
2020-08-05 09:34:17+00:00,345.96,237.38,253.03,,L7
2020-08-06 09:59:55+00:00,361.2,235.64,268.56,216.97,L8
2020-08-13 10:06:07+00:00,350.57,237.76,265.81,212.3,L8
2020-08-14 09:27:56+00:00,366.01,240.9,270.11,233.24,L7
2020-08-22 10:00:02+00:00,365.24,234.15,267.62,219.89,L8
2020-08-29 10:06:16+00:00,361.63,238.51,265.47,215.24,L8
2020-09-06 09:32:13+00:00,,258.28,,,L7
2020-09-07 10:00:09+00:00,364.66,235.93,270.1,,L8
2020-09-14 10:06:22+00:00,367.6,236.16,273.26,235.09,L8
2020-09-15 09:25:51+00:00,369.52,239.26,271.02,224.7,L7
2020-09-22 09:31:09+00:00,365.82,241.19,272.3,229.97,L7
2020-09-30 10:06:03+00:00,367.75,238.11,276.61,240.31,L8
2020-10-01 09:24:49+00:00,,243.94,278.42,237.31,L7
2020-10-09 10:00:17+00:00,368.27,237.98,277.69,237.99,L8
2020-10-25 10:00:17+00:00,366.31,235.3,269.44,234.83,L8
2020-11-01 10:06:27+00:00,367.62,236.7,275.51,237.42,L8
2020-11-09 09:28:25+00:00,,,,248.6,L7
2020-11-17 10:06:02+00:00,,234.41,247.01,203.31,L8
2020-11-18 09:21:37+00:00,362.18,239.39,266.86,,L7
2020-11-26 10:00:17+00:00,365.78,235.95,270.33,,L8
2020-12-27 09:24:32+00:00,364.22,242.09,272.17,231.59,L7
2021-01-04 10:06:23+00:00,,211.92,230.88,203.94,L8
2021-01-13 10:00:08+00:00,364.86,236.0,267.96,233.68,L8
2021-02-21 10:06:10+00:00,,237.43,284.46,,L8
2021-03-25 10:05:56+00:00,,238.77,282.6,247.9,L8
2021-03-26 09:12:06+00:00,364.77,242.84,,,L7
2021-04-02 09:17:43+00:00,367.43,239.58,272.52,214.05,L7
2021-04-03 09:59:43+00:00,366.95,235.15,279.32,,L8
2021-05-05 09:59:27+00:00,367.99,234.95,272.88,241.42,L8
2021-05-12 10:05:17+00:00,351.63,221.82,266.54,,L8
2021-05-13 09:08:06+00:00,,240.73,,,L7
2021-05-21 09:59:36+00:00,354.87,231.76,268.76,217.3,L8
2021-05-29 09:06:44+00:00,,,268.93,,L7
2021-06-22 09:59:49+00:00,366.59,235.22,279.15,220.32,L8
2021-06-29 10:06:01+00:00,344.99,237.98,253.49,211.53,L8
2021-07-15 10:05:38+00:00,344.56,237.97,253.52,214.37,L8
2021-07-23 09:07:54+00:00,365.51,238.64,272.75,216.34,L7
2021-07-24 09:59:57+00:00,347.94,228.46,264.0,214.61,L8
2021-07-31 10:06:11+00:00,350.5,237.55,265.76,212.11,L8
2021-08-01 09:01:20+00:00,365.08,239.48,273.54,225.0,L7
2021-08-09 10:00:04+00:00,362.28,233.04,269.16,220.96,L8
2021-08-16 10:05:53+00:00,364.77,235.52,268.83,223.9,L8
2021-08-17 08:59:55+00:00,366.73,241.05,272.06,223.33,L7
2021-09-01 10:05:58+00:00,367.82,237.09,279.79,228.4,L8
2021-09-17 10:06:25+00:00,363.56,229.57,266.56,220.75,L8
2021-09-18 08:57:08+00:00,369.45,240.92,279.54,,L7
2021-10-03 10:06:30+00:00,369.25,238.56,280.85,239.34,L8
2021-10-04 08:55:42+00:00,361.41,247.35,269.88,,L7
2021-10-11 09:01:16+00:00,361.37,229.99,267.23,217.8,L7
2021-10-19 10:06:34+00:00,369.26,235.59,278.02,237.97,L8
2021-10-27 08:59:49+00:00,365.1,237.26,273.57,227.34,L7
2021-11-05 08:52:48+00:00,366.78,249.34,273.6,216.84,L7
2021-11-08 10:02:19+00:00,362.08,233.48,266.72,,L9
2021-11-13 10:00:19+00:00,,236.02,280.82,241.04,L8
2021-11-13 10:04:47+00:00,368.22,236.49,280.02,243.25,L9
2021-11-20 10:06:04+00:00,,238.11,283.21,247.94,L8
2021-12-06 10:06:30+00:00,341.49,232.56,253.02,215.64,L8
2021-12-07 10:00:20+00:00,362.4,234.2,268.54,225.44,L9
2021-12-14 10:06:26+00:00,,235.24,279.18,,L9
2021-12-15 10:00:18+00:00,366.73,236.37,274.95,,L8
2021-12-22 10:06:03+00:00,345.07,212.61,251.42,,L8
2021-12-30 08:53:40+00:00,,,288.08,,L7
2021-12-30 10:06:01+00:00,365.59,234.54,276.05,,L9
2022-01-08 08:46:36+00:00,,,251.34,256.18,L7
2022-01-08 10:00:13+00:00,364.47,234.42,268.6,,L9
2022-01-15 10:06:22+00:00,368.31,236.38,276.19,239.13,L9
2022-01-16 10:00:10+00:00,367.83,234.96,277.66,240.72,L8
2022-01-23 10:06:18+00:00,368.44,236.56,278.5,,L8
2022-01-24 10:00:13+00:00,368.41,237.11,276.77,245.47,L9
2022-01-31 08:50:34+00:00,370.18,240.18,279.47,224.7,L7
2022-02-01 10:00:05+00:00,345.03,232.89,252.28,219.98,L8
2022-02-08 10:06:15+00:00,370.03,239.23,274.69,242.56,L8
2022-02-09 08:43:28+00:00,,,281.36,,L7
2022-02-09 10:00:12+00:00,,236.8,281.73,245.94,L9
2022-02-16 08:48:31+00:00,365.08,257.32,279.86,236.23,L7
2022-02-16 10:05:55+00:00,365.89,234.92,277.97,,L9
2022-02-24 10:06:10+00:00,,237.09,280.57,242.61,L8
2022-02-25 10:00:02+00:00,368.28,237.37,278.2,242.08,L9
2022-03-04 08:47:00+00:00,365.09,239.62,275.33,233.57,L7
2022-03-04 10:06:09+00:00,367.29,228.95,279.8,,L9
2022-03-05 09:59:57+00:00,340.8,237.68,251.39,,L8
2022-03-28 10:05:29+00:00,365.93,235.27,269.77,237.8,L8
2022-03-29 08:38:46+00:00,362.47,,269.25,,L7
2022-04-13 10:05:58+00:00,363.85,228.44,275.15,218.2,L8
2022-04-22 09:59:45+00:00,363.26,229.18,270.42,232.76,L8
2022-04-29 10:05:29+00:00,344.5,221.88,250.43,212.59,L8
2022-04-30 09:59:42+00:00,368.91,235.0,274.65,,L9
2022-05-15 10:06:04+00:00,363.76,234.05,269.78,,L8
2022-05-16 09:59:31+00:00,365.55,233.97,276.02,,L9
2022-05-23 10:05:15+00:00,361.12,228.33,264.12,223.33,L9
2022-05-24 09:59:53+00:00,368.77,235.42,278.41,,L8
2022-05-25 08:34:26+00:00,365.18,239.0,267.93,,L7
2022-06-01 09:59:29+00:00,365.23,234.67,274.96,,L9
2022-06-08 10:05:40+00:00,351.14,223.04,266.19,213.49,L9
2022-06-09 10:00:04+00:00,347.13,238.3,255.15,213.83,L8
2022-06-11 08:33:32+00:00,368.12,243.81,283.45,238.51,L7
2022-06-16 10:05:55+00:00,347.02,237.19,252.7,210.59,L8
2022-06-17 09:59:36+00:00,366.73,236.67,274.96,,L9
2022-07-02 10:06:23+00:00,347.33,236.45,253.81,214.53,L8
2022-07-03 09:59:49+00:00,349.73,232.43,265.23,221.38,L9
2022-07-10 10:05:57+00:00,363.44,234.71,267.12,218.34,L9
2022-07-11 10:00:11+00:00,365.03,236.19,268.61,217.5,L8
2022-07-15 08:31:18+00:00,368.45,242.04,277.12,224.15,L7
2022-07-18 10:06:23+00:00,360.94,240.02,255.64,214.74,L8
2022-07-19 09:59:50+00:00,368.12,236.28,273.9,235.43,L9
2022-07-26 10:05:43+00:00,364.25,234.81,272.05,220.27,L9
2022-07-27 08:24:33+00:00,367.26,254.84,274.76,218.79,L7
2022-07-27 10:00:20+00:00,367.84,237.12,280.2,227.36,L8
2022-08-01 08:29:56+00:00,332.72,244.29,,,L7
2022-08-03 10:06:35+00:00,366.2,235.51,275.49,222.01,L8
2022-08-04 10:00:03+00:00,369.05,238.62,279.49,236.06,L9
2022-08-11 10:05:54+00:00,362.62,233.56,269.63,215.63,L9
2022-08-12 10:00:28+00:00,365.23,236.17,266.52,217.25,L8
2022-08-13 08:23:07+00:00,362.3,234.26,266.59,227.91,L7
2022-08-20 10:00:10+00:00,366.75,237.64,273.24,225.56,L9
2022-08-28 10:00:29+00:00,367.55,236.95,273.53,,L8
2022-09-04 08:26:53+00:00,,240.99,,,L7
2022-09-05 10:00:11+00:00,366.15,236.11,274.66,223.75,L9
2022-09-12 10:06:23+00:00,367.78,237.27,277.3,232.26,L9
2022-09-13 10:00:34+00:00,366.15,235.89,278.26,219.6,L8
2022-09-21 08:25:09+00:00,370.05,257.27,282.58,235.85,L7
2022-09-21 10:00:17+00:00,368.6,237.46,273.73,238.07,L9
2022-10-06 10:06:44+00:00,370.79,238.7,283.31,238.83,L8
2022-10-07 10:00:18+00:00,369.42,237.88,282.83,238.09,L9
2022-10-08 08:23:13+00:00,365.82,241.93,273.45,,L7
2022-10-22 10:06:43+00:00,364.97,235.24,268.88,222.96,L8
2022-10-23 10:00:24+00:00,365.51,235.03,277.72,219.35,L9
2022-10-30 10:06:10+00:00,367.5,237.31,280.35,237.44,L9
2022-10-31 10:00:36+00:00,365.86,236.16,271.01,,L8
2022-11-07 10:06:46+00:00,368.26,237.77,277.79,221.72,L8
2022-11-08 10:00:24+00:00,367.48,236.27,276.76,,L9
2022-11-24 10:00:24+00:00,344.03,234.8,253.76,220.06,L9
2022-12-18 10:00:24+00:00,365.6,234.82,274.65,,L8
2022-12-25 10:06:31+00:00,365.09,235.47,275.41,,L8
2022-12-26 10:00:22+00:00,362.83,234.67,266.77,,L9
2023-01-02 10:06:11+00:00,365.74,235.32,276.1,,L9
2023-01-10 10:06:07+00:00,352.09,235.88,266.85,225.47,L8
2023-01-11 10:00:23+00:00,367.45,237.01,277.24,,L9
2023-02-03 10:06:37+00:00,369.26,237.22,280.08,248.65,L9
2023-02-04 10:00:20+00:00,,235.05,278.21,242.35,L8
2023-02-11 10:06:27+00:00,367.22,237.32,281.66,238.76,L8
2023-02-12 10:00:27+00:00,,238.82,283.12,247.96,L9
2023-02-19 10:06:30+00:00,370.87,242.47,283.82,248.94,L9
2023-02-20 10:00:07+00:00,,237.27,283.43,247.49,L8
2023-02-27 10:05:48+00:00,362.14,235.73,268.67,,L8
2023-03-07 10:05:55+00:00,366.25,235.84,272.17,,L9
2023-03-15 08:00:35+00:00,355.73,239.19,269.35,232.6,L7
2023-03-16 10:00:06+00:00,365.9,236.69,269.93,236.37,L9
2023-03-20 08:04:56+00:00,,,276.75,248.97,L7
2023-03-23 10:06:13+00:00,368.99,236.81,276.15,241.16,L9
2023-03-24 09:59:47+00:00,362.78,234.01,270.71,228.06,L8
