,dates,jap0338-0000,jap0338-0001,jap0338-0002,jap0338-0003,jap0338-0004,jap0338-0005,jap0338-0006,jap0338-0007,jap0338-0008,jap0338-0009,jap0338-0010,jap0338-0011,jap0338-0012,jap0338-0013,jap0338-0014,jap0338-0015,jap0338-0016,jap0338-0017,jap0338-0018,jap0338-0019,jap0338-0020
26,1990-01-17 01:03:46+00:00,191.7803031524782,167.59057474435414,178.1118977544612,178.9045978636756,175.4322662999075,173.33195038732626,173.99706314006113,184.68064319145532,189.95300753970878,172.60501321773958,175.08787663060423,169.4721156500113,169.0305632390629,165.05459720450133,164.38823776991364,182.91352964177742,181.5564990177463,173.35733697641376,167.86006092585268,169.21429411335615,176.27869635402485
27,1990-02-02 01:03:15+00:00,158.2285650328513,152.31390638211505,168.2513048682765,168.6925654762659,166.80325819952148,166.54532452325896,158.39002823629434,169.1517011391789,164.87398026328455,159.0916530040908,170.12641180711648,164.6430042270347,155.94583929540016,159.33298277422898,155.29228096882505,164.66182027898736,163.38201870078996,155.10556953881968,154.42191754535685,155.60953709135734,162.27185557205115
28,1990-03-06 01:02:12+00:00,169.71192376890562,167.30612806567035,173.09713223335183,174.28707375428053,174.94741069410426,,,,,,,,180.8921051298933,186.4837529361492,182.5905109826959,191.6028935813046,187.667026314736,185.09674258543626,182.14131414132584,180.32810181657499,183.64475180774494
29,1990-05-09 01:01:33+00:00,154.4068708931386,158.77013136211502,169.87732444138067,174.25024490445438,158.0098334223067,152.87448244620174,165.0756870975623,173.68811081850518,176.91615949898818,164.41283958664002,172.9375882930804,163.84051897491602,168.88230029450375,177.1080276525489,169.56932817774185,183.25416445066224,177.2180597199646,170.1311540609499,172.99556356646042,172.30818413633853,178.58666320808393
30,1990-05-25 01:01:30+00:00,154.01477537044326,154.64779042949502,165.39330129268637,170.0321846941352,164.4340651053904,166.15558280664476,162.62760780678235,172.7854569461098,178.13609921878412,163.4799857088742,169.1820512106926,163.74367321385628,168.16098757037616,178.72118635580344,170.08391444902054,174.8365497340822,173.53147756082944,167.46406793537034,172.3102392470906,173.73482883111984,176.62354655383896
31,1990-10-16 01:00:55+00:00,151.14003764528812,149.00468796468107,170.2754189125606,174.1362061908443,163.81153184633524,159.77568531677915,154.79286442425678,175.5022818986866,163.37540396124842,160.72843086250577,168.0790697146295,162.8539433126448,163.8582374415289,165.67962902394856,164.71198548374213,171.54549477897493,170.36793856266075,161.61163351802674,161.36413463044096,161.8562403556422,165.298594305972
32,1990-12-19 01:00:51+00:00,193.89180666491188,180.65790133676933,193.3469693134292,191.82788054359838,184.10844058292884,180.1801877483935,177.93514673913774,187.80947526365955,190.71021046311932,178.35565962320572,182.34902049422698,172.25788545845356,171.7817970220082,176.23173576176535,171.3885898694415,168.06474371912006,177.68011485098427,166.37463816290534,170.17928841375902,168.6782938597387,177.589534268746
33,1991-01-04 01:01:16+00:00,169.37693043727876,160.36345274053082,170.18193028529643,174.98259947753667,169.00932130049665,168.97729171621597,159.61294319727185,174.4177343399387,171.37376568183154,162.36955098748336,168.67575433215683,161.81114186010063,164.59923612783768,,,,,,,166.97741921954417,171.28924070092097
34,1991-02-21 01:02:15+00:00,173.36784058317727,167.65095042087847,177.8907184100587,178.05669769469523,171.7963680616196,166.3106978996052,172.28338391752504,176.98595284938762,180.71590601009837,171.29865861906254,176.45559853163618,166.98715141000156,172.7496202193359,169.52655373210257,165.33481974328066,171.3065611301929,170.21494317732987,170.698811636082,171.6588957783026,168.6849886154454,171.1453082307872
35,1991-09-01 01:05:04+00:00,151.0304388067629,148.26236621123917,158.94913800428566,164.85815579788158,158.6039404518907,157.38655162227892,151.4694879433541,166.5283137500041,171.0384763670561,158.40831599270416,167.12731562813474,162.22258256264115,165.81106649088088,166.97424668934286,162.0398074195091,175.66284343552314,167.37728903600555,161.4173713222616,163.11040970094933,164.75168129145032,165.93417976607287
36,1991-11-04 01:05:29+00:00,168.5691562911387,163.13548018934955,169.50856689041413,173.10188074627382,167.1585125458871,165.39386522405556,157.19507201848904,175.56426042207522,173.0364822147431,163.77696469333966,167.97432881068625,157.66254197222554,164.306880076735,157.49026375219964,154.5547766941108,164.2268251923552,161.32791322477698,162.58376626352413,162.01339823933176,160.00611020797996,165.18046224360296
37,1992-03-11 01:05:31+00:00,149.3809088760944,150.77771963316147,149.7615089772512,158.13433836110403,152.65536256268052,153.5634148996981,152.73667817871586,162.39946114458255,164.59606278585238,154.71774828628094,163.5989099051248,153.56078836481828,155.0165825029007,155.1829906718491,148.85912518613793,163.84207678231212,159.09568730004884,156.25986889763442,158.14682986734567,156.8496646031743,160.03384740496898
38,1992-04-12 01:05:19+00:00,151.7856625960718,154.47445063302968,162.41571447654812,166.26867233181588,160.90860170059332,157.96852727015724,152.77012428085771,173.9761609963137,166.2828061577478,156.04652672102608,163.45439784886875,156.41497540127818,163.4526198102728,160.44577911105765,159.36177582796876,174.1276796149613,171.57694044356762,157.32478109115476,156.98542307273993,164.1347641801613,164.8031501186068
39,1992-10-21 01:02:47+00:00,172.87343840955964,156.95306276886913,167.29958588421138,170.7664814876191,163.69547473794483,157.5674486268289,165.71855057793928,177.6463875063189,172.33980044385993,165.89571067291925,169.98458910039324,163.4217214826652,162.86205519827405,169.00629379248483,162.15620243912122,166.55520244328156,162.71484897605728,159.62341461190033,160.91691399920538,168.13325888039878,177.3092281314024
40,1992-11-22 01:02:20+00:00,189.45618983340972,172.35850994998617,183.16290320199477,176.5138775968407,168.4374475716731,169.43477032184433,169.181555106528,180.97746597523886,183.72551160556122,169.46960685695342,173.86122707428171,164.54399416537387,168.39964157385538,174.83808856673062,178.66217120512087,185.4446547019942,177.405402754033,172.87543722915007,168.37795088541344,172.0728317820862,175.80983753003235
41,1992-12-08 01:02:35+00:00,182.81153279520103,165.85923011648046,174.21206062491933,177.44100688118337,174.21566050479333,173.39180484941735,163.52778256814165,178.59035327163718,178.1823926178549,167.89880867441505,175.2500661551277,168.14804521935673,169.61924312652837,161.8645470740478,161.0229715774346,161.17632665153235,168.44197133346057,160.95264652393902,159.0963856781645,165.64090425530748,167.99194792799568
42,1993-10-24 01:03:28+00:00,196.22890515962933,158.17924464939608,160.84320770192664,172.00325761391397,160.82084831385208,163.79719811802502,156.542168565952,162.68547824915265,173.0371573390205,159.27559284398225,167.94139537823727,164.29483438880152,166.1344833593293,172.3459183247085,,,,164.17154188169786,162.6602778539317,168.6810068360723,165.99903646048656
43,1994-02-13 01:02:24+00:00,,,,185.45792026819936,174.15802905177998,166.54311781976583,169.61432511694844,181.7256026264759,179.98168231397386,169.26361859541294,174.0084390594251,167.6661996452131,164.2978628087235,172.34445946024212,168.0556327990071,171.20943184913867,172.96772506908786,160.424085932085,165.47269749692776,167.3185741927939,172.6670614931923
44,1994-06-21 01:00:08+00:00,157.7757823726689,163.11402103196622,171.59080063669342,168.90628697357494,164.02550457514735,159.1468241674162,157.20857348384925,179.97224686735808,168.17986425850756,166.4577311592074,170.2264403002709,168.07665306656713,169.71899685811704,181.17893997005143,177.65055333045274,186.47611132091725,182.92817729285514,170.56647262123545,173.95913888659953,177.9044474070859,178.25883690112545
45,1994-07-07 00:59:43+00:00,153.46653442984763,163.76179021147288,168.51175071526043,163.98078795437817,164.21872626045996,156.65969433446645,155.3371348454525,179.9765551413875,169.3365751313632,164.3774830316328,169.35478569000603,166.1656725128393,169.44163930136858,178.7355465500621,176.3195705246096,182.5973929037247,174.19237915989066,169.5211421958847,171.89541450008113,179.38897526066398,180.76025012515288
46,1994-07-23 00:59:17+00:00,121.1542416975202,125.40746897063528,141.23075975583583,141.5359712453431,134.4472395641949,133.54569668144433,132.56051502916114,148.92397350135343,149.38846733064233,144.00997468781168,152.36368981718368,149.88974124279918,149.4467504474295,154.09869526467764,148.43668034359706,159.8391725477658,156.34675133087262,151.67604185547714,153.2439560132517,152.62442541600882,155.65931253405142
47,1994-08-24 00:58:27+00:00,160.72091388175232,151.01905504039692,161.14163165988674,165.25592491067403,163.26443528576058,153.3519739121993,150.24942980352574,171.28777904675195,171.96591253170425,158.4890111972624,163.32855878118988,157.7771702024184,156.48536344143298,157.8710196965909,160.28173784242122,168.3593129290653,166.95626086153982,160.05566984972887,156.71936118987776,162.49955619785612,160.6511764229316
48,1994-09-09 00:58:03+00:00,155.90420487736526,156.28449708291203,158.3423412569707,156.01356984194413,157.95763144504807,154.54130056448486,152.07342708018035,162.67775084090977,171.70629594734572,159.31552331236574,168.04263459354695,157.81484731946358,159.14706588312032,160.30484449179764,161.32217779205908,171.50427944873493,167.34139953190726,162.42610956708901,161.27632732694565,157.81093848594,160.9074655005807
49,1994-09-25 00:57:37+00:00,153.7449952354315,157.87291240467076,165.83872365237232,169.26870404038442,162.1466177683218,157.64485145749842,165.32232906971257,171.5545604436681,177.56474659677139,163.0794575213875,174.24757295590888,165.75381955664596,166.7044157140283,166.24621966386388,168.8938548868506,176.2276337439531,174.3652723317889,164.96925284369587,169.88136162314424,169.12868286226146,173.94499124607233
50,1994-11-12 00:56:03+00:00,173.2672525245158,164.12193614256793,172.32066085062883,170.04971898313485,161.007996677205,158.208651997137,151.72852858460888,168.39524937523407,170.68620328217122,164.13941821054723,172.98144343217558,161.46678742381857,164.9954853757967,161.71695476387842,161.58229835357002,163.26550842551467,165.6765692357941,155.85965040687182,153.3573990447459,164.32656927287974,166.01775328564048
51,1994-12-14 00:55:01+00:00,,,,,,,,,,172.15805085146582,177.4892441512344,176.15575182940867,,,,168.28857561625438,174.94948577499895,165.5015335957816,167.2697841161488,164.39189279463722,170.53489400501988
52,1995-03-04 00:52:02+00:00,,128.91159019886183,,,,,122.31899234154358,133.26236331348804,174.3281242289848,172.19914382711335,183.54267029461033,179.18167041495073,184.7209150227461,188.02582750902224,179.06830085865823,190.24892526692162,187.19457410447592,180.5190263957468,176.81541841448922,183.49156864335043,
53,1995-03-20 00:51:22+00:00,161.301552978877,155.30551215612678,166.5044302069522,175.97030428687447,171.59968788294543,166.36379936385435,167.77561121238801,173.96922371765274,176.01366588061845,166.439415149069,173.03893152194652,168.83182983949516,170.17623246262724,182.118870223395,172.3097715801923,180.29503272003072,174.06378510536825,172.41583178646894,180.72319394092136,182.61516254466179,178.41465434746553
54,1995-08-11 00:44:57+00:00,158.9602110217245,159.91540905225443,161.4503466324046,,,,,,171.2113983584503,164.30694148641427,167.06963800219808,163.10186369269863,167.37561141414903,168.0940502777943,169.79184611647113,177.0343998973122,175.0135655667741,175.0208191865771,167.46531646153247,170.10009413304604,172.47858901153398
55,1995-10-14 00:41:47+00:00,164.05091140714254,160.98834224890467,161.47409287005115,156.9971389682711,160.07566146960164,153.18544364796696,151.73200942266124,158.37226090917585,159.82578973486625,158.0327363930869,158.89517321798095,157.84619831828783,147.03386454499935,153.87215149202683,147.55961557000572,171.7754896401172,164.66844813782973,153.1484490940617,154.29657961167328,154.7118024884806,161.52835586831932
56,1996-01-02 00:43:41+00:00,204.8450723307394,187.27873967914329,193.0393415784378,196.26043324881846,193.32143011070588,189.55646322840448,185.9973854224243,196.47003985346558,196.8465268993616,186.74088018888295,183.67134165748905,181.55573812977144,182.27801225864656,190.65222185358624,181.96488805152558,185.0192041580577,184.63741674091858,178.75624176359912,175.80858057507947,179.9225428453006,184.41369104772627
57,1996-03-06 00:48:06+00:00,183.68115547935005,172.23302476050702,182.55091356626997,184.84419281017267,183.916798604416,179.21526924273942,172.6797024991336,191.23919959100482,190.06089610344637,177.53192140862228,181.6390071872125,177.85240946956583,179.17781197664686,185.72037182828038,178.70810617136496,188.70096503370445,183.85773394038733,181.6029412907449,188.44254270278395,189.6569675993816,188.04479192536616
58,1996-04-23 00:51:07+00:00,153.79789105126406,158.47231231976502,163.6933375823046,163.57849116620872,161.91691644939763,162.5425682872597,160.40094779765394,168.24479578469993,170.79045246205266,163.9668951209542,166.1637461491577,160.94754821751133,164.09241771651324,164.3334223276993,161.93162532269523,169.9720148103342,171.20805476061847,159.97980948597862,162.92424018207058,163.25051416376849,176.33336628493538
59,1996-05-09 00:52:04+00:00,144.32793512358995,142.86229977409312,151.7029738514301,160.6371501868731,155.91911389447534,153.87680278811644,149.95629992220748,161.8527886911058,157.29341364285943,152.77434305427047,162.670344543153,157.06050908170113,157.82145558318342,159.6756322076254,153.0354839733722,166.55622129191508,165.01724599627107,164.25000653743575,159.97019032077552,161.56693562929462,162.40521862926784
60,1996-05-25 00:52:59+00:00,156.41990021453614,161.18078897158455,165.15804726051297,171.74013657928907,165.37913537432183,164.9375074461422,155.24765871190226,170.03864795234017,170.45908442601902,162.7279591274651,164.87518621993908,157.69626741100464,166.25598663759578,176.49746119642555,171.33052881735682,179.1816007905643,172.5983220980572,167.6075711927331,163.65950860822187,169.53978093652267,175.736237892126
61,1996-08-29 00:58:06+00:00,143.14690962185182,149.47836931900292,163.69360716063642,166.72626664510915,156.71480445672125,154.73732329443828,158.59389878954724,171.894323105586,171.5860311693085,159.1049884263444,165.137203270949,160.7586428365696,165.61861413937652,172.3116658157159,166.1812799911336,165.37849544283137,166.85211935780657,162.1816343319182,166.76494942699782,166.72142697637844,165.6316313473956
62,1996-10-16 01:00:41+00:00,175.24556938783974,166.50413811857266,178.01519609266253,180.65916783382605,169.31039591572332,163.54660270403596,168.16107823861114,178.52965035486534,176.85317882930494,167.8808963399565,169.80626031640895,163.81787382087944,163.31054390677713,164.82430981422078,158.18573746616815,165.6920473514009,166.35355102346648,159.62021586043588,162.94459783228416,164.8001413795996,168.63757385756634
63,1996-10-23 01:07:13+00:00,,131.64522829301964,146.36145989233682,149.3262467223588,145.59906414007767,152.23726184208212,153.94146769470336,159.85530455886635,154.16746673968692,151.78693629518594,155.72276216083313,146.0884619911866,148.54772766621159,155.68759910077733,151.20820638236347,,,,,,
64,1996-11-24 01:08:43+00:00,,164.66973002408156,166.40261554161032,168.53176292374496,167.38650842719147,167.55696759220754,155.38208829010668,154.11012143128795,172.1836829967978,159.88021814691473,162.95630579016202,151.00590265997445,154.66290457430847,161.35019212834104,164.87478933251657,175.32726652035373,171.19102951175765,170.45186187632262,172.383615514608,167.28222034908669,171.86148499187493
65,1996-12-26 01:10:15+00:00,,,,,,,,,,,,,,,,,,,,,
66,1997-01-20 01:05:14+00:00,193.94375569918503,175.99260271218685,191.60135585018617,,,,,,,,,,,,182.16524402033235,181.9128972634623,184.33863295972964,175.1416286428888,172.78161509185844,185.2873337888939,182.88310868481156
67,1997-03-09 01:07:17+00:00,153.16955192354106,154.03857232000684,162.2458098914828,170.64563931222804,159.9152273296737,156.9691560811716,158.11271139375373,173.7448910162288,170.20755613270535,160.48762741302698,170.68137180866952,165.00005498289767,167.4421339250617,160.2864935061081,164.0799440807541,173.228436178157,174.57827377626077,158.7314159058749,162.5840261083803,165.37562462252714,167.25966313456837
68,1997-03-25 01:07:54+00:00,170.3919971188846,162.39042224752245,178.90345168785714,179.25293428141669,172.9133109113635,165.16533788903007,165.53804094160827,189.19761303840133,183.28649903167974,169.30301686251312,175.12870779222982,175.9480744039662,174.2865505204527,179.12408201339488,172.51830776814478,186.93748014039164,187.9832874886259,180.96544411797953,177.5157664881934,181.52956977972264,185.30643705165255
69,1997-04-10 01:08:28+00:00,149.77261420396914,152.52174554850976,167.03712434282525,163.52574563734194,161.21966490259535,155.83372174901984,152.71365330759747,173.21463931950805,165.84892627116113,160.84526848807678,167.7183640306015,160.66598149862443,162.4535376225628,165.9652366570877,163.32121133639626,170.1593354809458,165.61045218936542,158.11178571075055,160.07766721909664,161.99112518868475,174.4796724391913
70,1997-06-13 01:10:42+00:00,150.17830900409865,146.91631144083254,155.09937674301952,153.5266814521043,148.5448851284895,142.92645852906807,149.28631517727473,159.64576425666021,160.21291621452298,153.13449305604496,161.9217212573727,159.94472351906387,150.737238478861,163.03857018991746,159.1190566055486,166.5746007470625,167.4339770016415,162.09352771221984,160.55179390666316,165.71150775543617,168.32655253435857
71,1997-07-15 01:11:48+00:00,159.9561182537799,135.69890000428614,159.17252362601914,154.95534128773386,156.97951186919067,141.3370225308126,138.3562494051622,155.48134788703652,149.7563767819289,142.23741110878427,145.83195284714162,137.8686350114601,139.86769231033267,142.08411804875277,139.01601550028278,139.57262288002698,141.40193774946675,133.03323854153672,129.74536680061235,134.71004808297067,148.9699822796748
72,1997-07-31 01:12:20+00:00,153.9201764819154,156.53618498747994,168.43418629768047,167.28360794532955,164.71590294232425,158.89857131471737,160.39697400892297,174.9368017434358,169.09764437951608,160.76361461588039,168.0001330042369,163.12857503490423,168.01310096561375,175.87578569380028,170.69783518953275,177.97963616604164,170.07413326281824,163.14861197842373,,177.6976366138195,177.74310330947955
73,1997-11-04 01:15:07+00:00,131.28756347068472,138.91488046980618,141.82239175746622,135.92048421342955,137.33978507162556,136.98875285193463,150.56594531628883,158.43717314280707,166.75627065521658,164.18786922214628,172.27843302226518,180.73973178226763,184.5785947702644,198.82008831694282,189.72543067877194,205.64219314077064,210.14980942247334,205.82269724378816,,207.62771554144587,192.84368573000938
74,1998-01-07 01:16:38+00:00,,170.3552348210659,188.60816560467373,194.9230724240159,175.05164989433175,172.89718839167602,147.44261363014178,152.50985459533052,,,141.257394776294,,136.26616281035328,,,,,,98.63269754175755,,
75,1998-05-31 01:19:02+00:00,156.86947307092498,155.48055678001353,170.12147558694812,167.73102100348586,157.2178684986094,148.72779796174447,160.1773834193305,162.70006142675996,163.7590592716859,154.04945886962383,170.35521965161777,164.82685230184487,163.85232695737523,171.08206631025536,166.79494798423838,177.93286549133285,172.17380335297526,169.7479772924364,166.62229314229864,170.51063584756713,174.0256368443949
76,1998-07-02 01:19:26+00:00,157.97397997637898,159.43575874428706,165.05621419791825,160.65677879811122,155.40884356397885,160.4836161376554,151.91201418741272,173.15539121716054,165.47782296319087,164.518971470503,169.57060041454403,164.16273491843856,169.92680497736808,179.0167124625018,171.4523994888374,182.91461255351754,174.56559474105956,165.35865337585662,173.42933495159014,170.90002023814552,171.35121585030578
77,1998-08-03 01:19:41+00:00,165.24216986079944,146.92502190897983,162.17527648468177,170.42949499625803,153.6268944488039,150.18962518552445,151.51853766357755,174.7800873258588,173.24409112676307,162.24342185739715,171.54013215844688,163.92691048021064,168.2375605146064,175.01136965125625,168.22783151731346,177.9781769113615,177.97775968531317,166.7887568561306,166.62292351895525,168.09283598594652,170.08329721613683
