,dates,mex0266-0000,mex0266-0001,mex0266-0002,mex0266-0003,mex0266-0004,mex0266-0005,mex0266-0006,mex0266-0007,mex0266-0008,mex0266-0009,mex0266-0010,mex0266-0011,mex0266-0012,mex0266-0013,mex0266-0014,mex0266-0015,mex0266-0016,mex0266-0017,mex0266-0018,mex0266-0019,mex0266-0020,mex0266-0021,mex0266-0022,mex0266-0023,mex0266-0024,mex0266-0025,mex0266-0026,mex0266-0027,mex0266-0028,mex0266-0029,mex0266-0030,mex0266-0031,mex0266-0032,mex0266-0033,mex0266-0034,mex0266-0035,mex0266-0036,mex0266-0037,mex0266-0038,mex0266-0039,mex0266-0040,mex0266-0041,mex0266-0042,mex0266-0043,mex0266-0044,mex0266-0045,mex0266-0046,mex0266-0047,mex0266-0048,mex0266-0049,mex0266-0050,mex0266-0051,mex0266-0052,mex0266-0053,mex0266-0054,mex0266-0055,mex0266-0056,mex0266-0057,mex0266-0058,mex0266-0059,mex0266-0060,mex0266-0061,mex0266-0062,mex0266-0063,mex0266-0064
10,1993-02-11 16:40:28+00:00,189.96777969003938,191.59491586343,192.32965911493693,188.64154927895135,188.78063427688406,185.8457792603072,183.6129586743338,182.271285602201,188.29550926581163,196.79726784398653,200.99323186428643,201.65209038585155,211.12357562539148,204.08317841937847,205.95609700891183,208.30700639670468,208.42566178884667,212.65845594210552,212.47291885374312,215.53158488020716,216.76009282304747,212.40179615052432,210.29020331688105,208.00415217233817,209.17608203062127,204.13544924933677,205.04642427287203,204.53823849814364,206.4740608814282,209.50251215684577,204.3947039172455,203.87810677165163,192.86553873406436,195.0757993347115,198.7536512862071,195.03786953009165,188.0022607074089,189.8622351057703,198.81215870526364,196.20823848507314,193.74426504428195,192.753005813769,189.13025025070834,187.173113979983,196.15932053175635,194.92153286830631,202.01300808201697,200.3041221150176,200.94305729306234,208.86188268736234,192.68221409040672,196.06265698576658,209.56855200215495,211.7323411117244,205.4662021511669,205.12065381146067,202.90666602729686,210.9331674840733,209.3235733025914,203.98377936530326,209.74768305912457,214.02582887347728,212.18826235280218,212.9356994086732,214.89027497248628
11,1993-02-27 16:40:33+00:00,202.6340014529948,203.56911672762857,207.97644683189807,199.72965359115705,204.42719893887437,202.51529567883748,202.62096954954998,200.11920148046528,202.45747692086016,205.59523400431647,208.42084214342958,202.93845579048218,205.3228558998699,203.21561106889163,196.03540101369515,201.41689264688486,197.98756440010226,208.22604084452036,207.30973106167667,205.58617315338154,208.48009584129017,204.67628562697018,203.4496938654906,209.35695964509938,207.44615304476977,205.47441626719257,202.24893227221406,201.2177051525423,202.88172157361532,202.76695884347708,207.22580330514057,208.66063975731825,198.7325876737537,202.61267581535873,203.86315803673085,196.56733332524473,195.9726040794647,202.8053331536405,202.9959773600018,201.84780576458144,204.39403820676796,198.74097677201945,192.97653276478326,192.28246549542266,198.72233574464278,197.67079882124253,199.5238542071388,196.36824416059292,199.0837494670378,211.4599425961876,199.03237155932135,205.15299365970222,207.4340299716902,212.09218353907815,204.91618190626411,212.4159150090461,207.51058675868313,206.191409092245,211.47228493157732,207.79322209471025,210.3231202861643,203.02776889555952,208.3125091713455,203.46642441297962,206.98769208671595
12,1993-03-15 16:40:43+00:00,204.14338126226625,210.60402810038286,211.84664945693876,214.9663194537663,211.4583145397555,209.06284508447752,212.12103450341576,205.6313504540725,207.87295925873636,209.74752364816055,212.8664634913054,212.93654548224578,211.17563579246578,216.1861913460657,218.3042983340949,218.2383856643649,214.7638102843315,216.3498904835966,215.10881346392068,216.276134535727,216.32672560942603,215.4896441684631,210.74529981680897,209.26231161585758,212.09717622106464,208.54614645841644,211.93986219803494,213.40415736504883,214.0449876970555,208.59154349316174,206.22149633399601,203.5407518410161,196.74245782797408,194.87111135292798,200.52258281891972,201.91906909512502,198.15636494349576,204.2808478605796,201.47433402106415,194.5633896362536,200.01997729495207,195.31326932480295,204.74440200423106,189.44525425708576,195.46133789195056,202.96532001371816,205.40054051214958,204.06552415607086,200.66288161448665,206.54364375481123,196.2607429131977,198.46505825087996,205.57947760782668,213.69883024899397,206.82314259895173,213.3826972541579,214.7769137682161,220.71417951761416,212.98344263189446,210.561200473038,207.2531608585459,206.78067531559228,203.16094410152328,200.26619697597368,202.68388249022297
13,1993-04-16 16:40:54+00:00,193.06937485173643,197.86682690703233,204.81907249289802,197.34432034467977,196.80412024992756,192.5802649024041,187.17684479672607,197.63340244659656,202.7736944468208,202.03459889689674,207.86288207070598,204.59269082343152,209.9262505192533,209.79266553573768,213.76457804831318,217.48080601588893,208.37824245316557,202.4902265429466,210.61463788966824,208.78496762332304,210.78486912519702,204.5929983000571,200.79876386488098,206.23998935391302,207.71929952101814,200.75569180878296,201.70447987601614,200.51390218345344,203.6415369334126,197.43573595616084,196.98954775175952,195.9614849419402,194.93344619223978,187.61843851746738,191.75070235844493,189.66795252343096,187.9283433611243,187.2692957809972,189.95675149232733,194.37813015245985,189.2965050613305,190.2666543476164,186.60891777063136,187.82354988078094,189.79417251174615,186.20421866627575,183.78054427955135,190.99756258877576,194.35837464336498,193.35475429351436,188.8421871773268,198.12269986258048,206.03153682099452,201.29009019283765,202.20652758267568,207.237268906691,205.24542961300983,204.7079760466948,200.40359323849455,191.66901781365715,193.98733396167546,193.4377552101709,196.28524838926882,195.10425630915063,201.4922402221316
14,1993-05-02 16:40:59+00:00,202.46309395674058,206.9728401242843,211.72933627928495,212.23445942418576,209.06840394411012,204.98274902254207,207.72624187813534,204.80675407947098,207.60835817373106,212.21896406608718,215.144655681132,211.7189505316141,215.10067773812128,210.89137213477946,217.44312842763128,219.30160338133453,212.6536263935781,217.24393654514273,212.78879748290086,212.66329902682742,215.63841406602876,214.2405880571946,207.9961924144177,208.2357349594072,211.1176762601116,205.77059644402578,206.99102231640563,201.09758898287163,199.75687193380645,197.4133070589345,200.03708806545853,198.57381545217814,195.3580065061215,200.39211760111044,196.55736006234005,196.57014312188966,192.0874637749343,188.83010095753858,188.27971024887069,189.98644346796016,188.68014179327838,187.36991228866717,194.26156788978477,194.78112035112284,197.60003630116165,197.10644068558167,190.14928246459337,193.26741081764646,198.49831015438244,205.98661428550886,199.08170639289804,197.1864404282221,205.67515871714596,200.74241497171084,199.58588310765805,196.46894213029188,211.64425069212734,210.66505357550292,208.6076609607489,193.96171022176503,188.2270085314376,184.0715698382562,195.79171336795665,198.64719267526908,209.87592343001137
15,1993-05-18 16:41:01+00:00,201.59236492796586,209.0605222843683,211.35003152116875,207.8411095449477,202.17691449152912,201.31249386370396,202.65904798677815,197.2533265416895,202.31555712703027,206.61980881621707,216.2175659757213,215.03228951015424,213.63950887689725,215.13804170194553,211.71551090686478,209.61679728592827,206.7844034738269,207.25417773179646,206.9190089981157,205.83148006852622,205.6039976603297,208.42771887526027,206.55085812886833,205.90710079207145,205.86770907193863,201.15713667227627,192.600411585117,188.5559472361608,187.27171351311495,190.72260575843168,191.31693433003792,188.0824005183583,186.1248207351267,182.83218056748706,182.36165781438564,179.87985668973988,186.1516989821955,183.4730662629447,184.12680385164617,186.26608012245688,180.64181233766277,183.15427893380044,179.3514577456706,182.06485061074858,183.01903207281174,185.59427301011146,179.7586420391222,178.95318234799322,184.04282514708578,186.9052972149362,184.95341078173672,182.59958726341634,189.43911762142483,186.80853314643247,185.61598760478253,183.0203162488793,190.64106688556848,187.43708385247362,183.85134928334,187.48837867707797,184.45757476294068,183.87986338155207,195.6002271757688,194.6573943352072,199.27203597867592
16,1993-08-13 16:47:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.50990998028396,177.86268435354282,178.03186815826115,181.10055552325463,181.53048159106544,185.05191837293154,186.66771531111172
17,1993-08-29 16:47:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.1179883483635,175.39559729699815,177.57837519463249,177.82350127383452,184.17315500337392,180.23015227974528,171.9288143688384,176.91481442893718,179.5037106212134
18,1993-09-07 16:40:54+00:00,186.22383270629368,196.65189527843654,195.71277214465795,193.01226822687272,202.22566197255733,193.87572568269584,187.59606336483705,189.5258092296009,195.53766029707998,197.86125346671776,198.70113814329756,198.85783561257193,198.95552374986636,193.85988292757457,196.84481874256082,192.56580242271338,194.0391230472508,192.6953004148957,192.43928629415748,187.27451795256746,187.80140477957434,192.9678905698652,191.4048626459268,192.46404862214263,189.7379431355041,185.66949160450878,185.13530380683542,176.78844483185821,170.32848474496882,174.99406007590522,173.30822154930092,182.13906022571024,171.92483377248027,185.14790182130207,182.32523994997032,183.80434069007174,175.23418749282573,187.7377657948,181.91944514936486,183.93515836047837,175.67628542640392,169.18278224757552,174.29874033980613,176.6394003977478,180.9325060728195,177.75111347678592,182.139812739647,181.52918181726398,183.44477459202722,182.6917606397208,185.97464639641294,179.27001112383448,187.35710555889534,182.52074768218762,180.1173595754063,180.93966490092217,187.96404364884626,182.15189354119732,190.0649117275034,183.29990479524426,186.43061873394515,182.4461298206433,183.7951727755899,181.93905550254598,190.66817623632457
19,1993-10-16 16:46:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.69551055891444,179.4213041654137,174.53444010215463,175.2347758795566,161.77098703053582,166.6852036956191,161.62864082951302,169.54390472879913,166.98956378812537,175.22645619583386,178.115744577653,177.19503886029622
20,1993-10-25 16:40:40+00:00,197.56688597672152,205.8176380930836,208.83921332522922,207.27209448555953,204.72731650768725,200.77150107867286,197.75570022572379,197.1561806047175,201.4017484752905,206.08273047773042,206.5847743692142,206.80615167266672,211.96939775273472,202.03582228069217,205.98630909990607,208.6235126364371,206.7241860066232,205.35978736499152,208.31227036479132,207.90476644836986,209.06015507920353,201.96344312920382,202.02507245663952,197.8904210291259,201.04402849143156,197.92899395832438,196.61300522359835,191.74483090899457,195.13171187695073,197.7829009255928,200.05982481514548,199.45661655476118,196.44188325878875,190.87350900637261,190.7065161306544,191.0657077220417,191.26003461616295,188.8224197500776,188.66077003054937,191.45146726665666,191.264705000834,191.5899504924448,184.18589151876506,182.3199219154637,180.674332066278,186.17549837635192,188.1568985138802,185.96318003652885,189.98477738691076,189.7378947195021,180.7548701750946,180.61794653738997,191.5266415902413,198.37791878504223,196.3263788890769,194.88233522447774,193.99820981131802,192.911946536614,194.9576471676432,191.83693604453396,194.3552340035693,196.94673998727458,195.039724829514,199.2780550441087,193.94384615440782
21,1993-11-01 16:46:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.22376477164386,190.90595897426792,189.50359892474847,196.35244686073187,195.18247615560034,193.61249487515212,192.65875997004625
22,1993-11-10 16:40:33+00:00,199.1834512803075,207.46584850814267,207.92467476388669,208.61401773939414,205.71005472941968,200.834635445526,198.00570736037164,200.3952492884054,203.1505223922502,200.6554682451485,207.32392012155242,202.9579061637621,209.4468287342783,202.54933731256762,204.12926559631063,209.04342640493562,206.01768613102348,204.0626510298249,206.34706499220604,202.2522875096824,210.90513288359222,201.98041214943095,200.77390221717067,201.5860240203864,201.35553292079288,199.8321712390853,199.04061308609198,194.27812754320308,196.10227053302708,199.51560594940642,198.04988133990275,203.09490233476384,197.6647966597292,196.3759336727934,190.62569337950657,190.8070514837083,193.60527339453427,188.95870436080338,187.77371912243035,197.31723401315844,195.78954612136977,190.85770178048062,187.20093901540338,190.22896264320707,194.90046653193923,195.95468550703325,188.54751527594783,194.0182100886214,192.68629087690715,189.1351708035433,190.47675055797467,193.20694786489776,202.2068203098672,198.60333356484415,202.04609826226954,203.20165888082812,200.82854290391577,200.41079981458216,200.01088575177286,194.48039578396302,193.05016646300732,190.38187704862662,194.70860161006624,193.9464530959227,195.36641765890437
23,1993-11-17 16:46:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.1429076812235,196.12520744219586,198.4111406139229,200.53125122521254,203.385101297059,199.00092439336248,201.29165074345386,197.75995512821333,197.76978492955004,188.55034665628878,187.3442774987452,187.25204784424005,186.76420142603473,193.30137212064105,189.31991328197785,195.44517490358587
24,1993-11-26 16:40:27+00:00,195.5688719082078,206.08358843438612,199.4950010501141,203.95517666639546,202.21624208076815,200.21837647854943,196.81201368560653,197.00464740522185,197.09641645516413,197.38881067243548,209.66909690548403,205.19985577151158,209.0574944893571,201.43798567041958,206.217434391167,208.2263935592349,206.93486579688306,201.96295707932148,208.08133624540173,202.35001616147832,206.82232600591726,206.69346342675266,205.2542911014623,204.22818436247596,201.10941074202282,197.05033530588946,196.8940575862863,195.2061557769399,200.1257829833533,203.70312064954248,203.2725499988273,197.83971817731927,193.35919508286656,191.4279595256382,184.67778501400534,182.76407547813216,188.43832077745773,184.73134634704144,186.78567028910442,186.86017941562008,184.13948141051898,185.42040856577648,182.0585353285578,180.55611963395376,188.56381390070487,191.59022718929396,192.3270114294404,189.42646598179033,192.7657588529795,192.94202526497992,189.35898597345877,191.7892760731156,199.70439447907103,196.50425641964165,188.2180539736795,192.13178868956555,191.49672954173002,195.34679267651282,192.5858057103177,186.21536735976554,186.49657991116626,185.70813398844342,194.18567588263522,203.01174008918167,203.46551776037865
25,1993-12-28 16:40:12+00:00,199.20892460895791,206.127230513719,210.3848370428572,206.49580071816206,209.2075013146556,196.6758285701479,203.41034894269308,200.61356633625104,201.94734154574041,205.43774561387443,216.99610083706227,204.0847641115231,210.28871565052015,208.49166567169306,207.32642879147897,213.50765038578106,206.88649867083473,209.95613719748587,212.93385326522042,209.52169098340738,210.53876241810093,207.89015425682345,205.70225447819104,204.30565163005267,203.8496932568227,201.82581546426582,199.74623574964744,200.60894030423788,197.71978012788816,202.05033676916045,202.0889263784919,197.73634540581293,199.16644291180728,196.17394964494855,195.85403799700384,199.43991413881707,197.7652677417512,191.5590126877763,194.1455677039788,189.6985122141112,193.38915975000776,192.6928192775399,195.08880823334943,189.8971439246534,194.90056406785732,190.42866300834706,193.82394291646048,194.6345731586851,194.15798333309812,197.5483451209812,192.9747524592396,198.30981627694527,210.5082070440933,211.7553177823178,211.66542822191067,214.62058960175636,210.90625113755226,211.3928665793017,210.98482343483698,209.43179617013726,205.20335605789188,195.8758613003144,191.5438892129807,194.74103749441326,193.73014431687565
26,1994-02-14 16:39:35+00:00,194.6863154518971,205.31933779241044,200.19331035470879,198.48062167654757,196.65992255460367,196.5468280079677,201.66761305127613,196.18743723658835,197.50474348339264,203.2947149295534,202.24603526212422,204.31587600414713,205.0755648474575,202.06193004540154,199.6413955128102,205.72952886600393,203.61857799857682,207.86794411122645,208.01866072888384,204.6485730494566,207.50671678896603,200.8804207276334,202.33948116044473,203.34095740359732,206.79479923261485,201.01571386733707,196.15180679613084,197.34415542224144,199.17732385849376,203.15371125678945,206.13221542533924,200.04917194704737,198.44391783123882,192.91680486702245,187.3656339358586,192.17712161164016,188.3862584261118,197.37532335250654,195.76395907433334,196.33350711074735,193.69302552618387,189.63347064528563,188.06235747762207,184.40748227191716,193.54405550652598,192.35779298622333,189.78980971239446,194.05246376978718,202.68008561590437,201.4051407433707,201.1028604629908,197.186003935604,206.21031064376092,202.48818343151407,200.75193336025018,206.45539783845635,203.11943268074748,205.57366835796648,205.82854263144944,203.6926940611241,201.2433217353974,204.7472599271365,207.0877290407929,203.74238730591009,203.43969481109335
