,dates,per0009-0000,per0009-0001,per0009-0002,per0009-0003,per0009-0004,per0009-0005,per0009-0006,per0009-0007,per0009-0008,per0009-0009,per0009-0010,per0009-0011,per0009-0012,per0009-0013,per0009-0014,per0009-0015,per0009-0016,per0009-0017,per0009-0018,per0009-0019,per0009-0020,per0009-0021,per0009-0022,per0009-0023,per0009-0024,per0009-0025,per0009-0026,per0009-0027,per0009-0028,per0009-0029,per0009-0030,per0009-0031,per0009-0032,per0009-0033,per0009-0034,per0009-0035,per0009-0036,per0009-0037,per0009-0038,per0009-0039,per0009-0040,per0009-0041,per0009-0042,per0009-0043,per0009-0044,per0009-0045,per0009-0046,per0009-0047,per0009-0048,per0009-0049,per0009-0050,per0009-0051,per0009-0052,per0009-0053,per0009-0054,per0009-0055,per0009-0056,per0009-0057,per0009-0058,per0009-0059,per0009-0060,per0009-0061,per0009-0062,per0009-0063,per0009-0064,per0009-0065,per0009-0066,per0009-0067,per0009-0068,per0009-0069,per0009-0070,per0009-0071,per0009-0072,per0009-0073,per0009-0074,per0009-0075,per0009-0076,per0009-0077,per0009-0078,per0009-0079,per0009-0080,per0009-0081,per0009-0082,per0009-0083,per0009-0084,per0009-0085,per0009-0086,per0009-0087,per0009-0088,per0009-0089,per0009-0090
168,2013-10-02 15:35:33+00:00,180.75345514760235,164.26194042502897,169.71181035713096,192.9720663852741,177.10650442076343,177.62142551357329,179.8395526859544,191.92886829086305,193.126864352341,165.39277992497082,167.99816381914297,170.1360022814759,174.79631442360764,173.585791492146,164.79666888306548,144.4257116140084,141.27137183601906,134.42784677127125,135.4239483358525,133.3924413012343,143.16080585060013,144.4835275201215,141.14700728760286,143.1281278941292,147.9126572968938,149.50809365017332,155.35853641296663,159.61175516485957,161.41941847635957,165.53116858696782,154.2510408508364,155.28725028800386,155.89910389153775,165.50372682226845,177.5354202750764,174.53386534540357,174.3511685186863,175.16018091175434,176.49244759947757,180.5905196422747,165.49656581782787,161.3374332041182,157.99176001293057,160.1490665847364,156.01691218180687,160.26533284609135,148.89653920072593,144.34028715264654,136.63989134085742,143.18415828958112,147.82718979547118,154.64670393429978,162.05163533802377,153.27023172795788,151.57645523422943,157.362173334588,166.91440402119582,166.34192462636685,168.44867516266945,170.71312217862288,173.53881294257764,173.56381425341337,174.09830893788913,176.85053775352029,173.8223640693203,178.6936103670068,181.49460178596362,176.87812783743354,166.69557112776752,175.52496788452223,181.992723626813,187.076576047706,186.42030904861556,185.42003018574624,166.24708670624673,153.40413421479357,165.79963492946072,169.6278142383945,157.840920733738,152.27000858297785,158.4078799014199,154.43137276578102,150.7061752619369,153.0201679928399,161.52692576353394,162.99342576338668,157.66614945145608,166.0805139551704,162.69366584293562,156.13578602490765,160.16050157323824
169,2013-10-10 15:29:38+00:00,196.15264606987776,173.53026775469957,174.4800875511299,194.51620403935107,178.7075545448544,181.39109775277188,182.98939483039797,193.20748463004384,192.5143924831377,174.74692308069496,169.82560228004803,171.82917133679686,179.23006712214516,183.19025087799812,179.06056034496638,146.68603863219377,136.97008845969995,130.4444925969092,126.51365710652139,129.42579398584684,131.12908831564764,139.1708934757551,138.41263769487625,143.89546768065705,140.30538788155218,141.36437930216007,153.48152850688453,150.84241069627024,154.20024323200138,161.11189665246354,153.9732503889076,151.00454354185558,154.14781316215223,167.50035305884765,179.30051650116542,179.36085462670292,172.9619884626843,173.56174307947413,178.71753032331085,183.1166894398935,179.90042190206827,155.36397423508905,152.52625592365274,148.56044658031914,144.8535420424113,144.78583053933102,141.07630215610465,136.54360303625174,128.0622287920437,128.50456395415696,139.95695758802742,141.63129805373774,140.00016255590938,135.05275481574927,135.86708790289867,139.214014483308,148.04645905121157,149.92004423084074,151.7220107286373,150.4639766001777,153.77231200343246,154.38163904814502,153.37773218369162,153.27425446979078,157.50912095341732,157.62870196420516,161.5745462389487,167.2538437743019,162.50425598939964,163.50954368342062,169.9385220919581,172.3890198560613,172.4574506936868,169.21466097163602,157.59590323734758,145.16599688387407,147.9238550878568,158.68358122112164,152.20259059861866,143.9429761900854,142.92852464771627,145.54229877443444,140.07399496675995,143.05150960975988,141.8653502362361,144.82903583430138,149.99319386957293,156.96023091956036,148.1410262767574,149.8581941177678,148.5246658995797
170,2013-10-18 15:35:31+00:00,199.1055745036058,185.15526054446383,192.86849404262156,223.18010706871732,,,,,,,,,,,,,,,,,,,145.316484404662,147.64473028682383,152.36956038048763,152.05770808177095,154.72139477307874,163.77741672102562,165.77036072596988,165.4440871985628,156.63704253272562,164.10636780301687,170.3724527142753,174.98275583084225,188.5883265588718,185.71925741062967,182.9931162895892,171.4217156932421,171.4690053828241,176.06358132478644,165.24651924505523,158.23292799914023,149.86040924409053,151.08785420244263,147.37053539942386,150.0823633497121,145.94431296287448,135.9995183575538,132.30254654209983,136.8811429060155,144.62509557924827,148.872605540541,153.63047089924288,148.86680338726794,149.83583415427358,160.50818166144188,158.57146255165512,161.51193180880762,167.068972948144,169.06477625588286,171.0157146549775,170.26786230562277,168.21833397360126,167.5988830935654,168.01023145413572,173.11894738478833,175.90648103160544,171.22940230345688,167.8635546704853,174.3776918119218,180.65504581497567,179.82472692031158,177.20499843132163,177.81127400286522,162.4084042186474,149.17952372921738,161.1648436333471,166.1842238762744,153.84333747600664,150.06269591470925,147.8057599381934,147.4238681065403,150.77247164521506,153.53839314221514,149.88664311953409,155.2840718876711,163.77525417221935,166.0640131061825,160.373319544502,163.2282698026661,162.18734406485413
171,2013-10-26 15:29:44+00:00,180.44144759884486,166.69300121835602,168.80149153385855,196.66430161020995,180.6829337309594,178.6206489710852,190.69627199584284,200.61965357708266,198.29166484364325,175.68755250569814,163.5454071239705,166.86205122428237,172.7675009670393,177.80530996090675,171.79051110564347,140.25552475883663,138.90495763800834,127.88129052282945,124.58683765862548,123.75684577059025,134.40443238929328,135.9622012424674,138.2601814169343,135.50949493101302,139.3996540782683,140.42208014262224,151.50054603733165,152.5082114825143,155.686740844873,160.3932333858636,156.06087221978856,149.84213617303922,154.60395103649802,162.1237715029642,177.87266792535289,177.13632556022523,173.76709756512668,166.17563315334803,168.94492004697526,179.27478721538913,172.5120251274959,157.40597997842758,155.079176235071,157.94878370938247,154.60198261030763,155.40939490720885,143.8287330270449,134.28333875678922,134.99648219754343,134.70842307269044,144.9112032468302,138.30187613530717,139.01110409528255,139.3976627346811,144.65463836388233,153.81840886659478,155.41684191731636,146.78648519057154,152.40841112966586,153.13755622238548,156.85480997161173,158.11902721580674,156.98380742365177,155.69676915977408,168.12900936855368,169.71795325316714,169.66404831274056,165.217372401662,162.91390238657743,161.03710467593487,168.89242753206048,174.00507193932546,172.6963284741308,170.6807232508302,162.45895009789803,149.85412601335534,154.14342744499993,161.75236910111593,151.6153699445526,140.984332343138,137.5544650163218,134.92538335499808,137.75959475237096,135.68767897837586,146.34569446493097,147.45766450899762,150.3038097647699,150.86324507448438,150.34700428256684,146.7187226244561,145.06157362906228
172,2013-11-11 15:29:51+00:00,185.55460398299184,168.84665618927272,169.57069415132833,200.8524244913062,180.00407006647015,184.5643603472368,196.15627215126307,214.26167127588462,206.6552224311631,189.31537459103885,174.17172946122162,174.5915966977301,178.81827760992948,180.6340231694717,173.80110137875297,139.1568032052512,132.42564755322192,128.14740351031162,123.73670163591622,120.96909377073112,127.99142504589257,135.43954555732847,133.14914429324025,137.09893791222143,135.64427821544618,139.25794440259492,153.63387235856703,150.21838981821023,151.07559851248465,160.4127028009225,147.13283959422392,147.21475949997884,151.09518350570121,158.1675851738282,175.64422811974964,176.38352490882158,174.16778131104428,164.0309218808984,169.0502068728501,177.17110736503707,172.72207794469406,164.15227880472204,158.3295810869215,157.63370157753536,152.1053319398448,154.34053218214453,143.23182938858687,138.69592925479972,134.50743072806702,138.77407496006728,153.9879559710134,151.28408496834277,153.56530109853048,149.17448796565859,145.84739113045902,152.93692224580673,149.06463453451875,152.61171579750328,156.63683284144747,160.03309911450074,162.70765123851032,161.792839636018,156.7732648274314,156.5256988770389,160.72409080066294,162.68112056695196,164.26971428433598,161.73276622345006,158.7440142966554,167.10193354626617,169.06247642666176,171.97065881408324,173.70144776743948,172.88794188235767,157.97845093776735,146.89555824918858,148.18566071985148,150.21498838616472,146.68692695500638,144.88880105967817,140.71364777782418,139.55267000101009,141.90486103531754,137.0937496070286,141.08376547004895,142.76908574438622,147.59540905494444,145.42420462062003,144.5259822288738,145.45652748495846,143.7005334660887
173,2013-11-19 15:35:19+00:00,188.59895475442528,168.43926926939298,177.95555674536357,195.81536723705,179.66069814237554,187.44474593585127,204.3064802012057,223.01391534590496,202.63835904637716,196.1390421197966,172.42079384260396,171.71173747624985,181.00897462161387,177.11278355100174,171.97052353361113,147.95684975256154,142.00420283702428,135.49749574385433,135.7978652363752,132.8404329225399,136.82559591288242,145.00761931181694,140.8901003100701,145.44200029817338,142.53334167805136,145.70922801915853,154.87375546961758,159.1435412210935,159.74340007783562,160.4300662439409,158.77349058332643,156.91266237049368,162.654202353685,167.37242580393027,178.85524073170478,172.64699772964647,166.37351075188417,160.92191703811122,168.26398875129215,177.99005365308844,168.6411583535071,159.89709686519697,156.3455099489717,155.51872505501774,153.44219099100033,149.7505587781063,146.85171138080116,136.9509914822107,136.90256645720214,137.51229123604057,147.556776315485,149.52449565511813,154.73864439539705,150.46652997587157,154.63219502870908,163.17224462332535,161.66811310094315,163.82603728866565,170.04989003222482,171.3446733049379,171.80717518615802,171.98069002209044,167.50388812376812,163.59230857018215,169.8743650213096,176.49456799307137,176.7481229218019,170.02070179729654,172.3360298652772,181.414477394565,176.4878274143508,179.54105474115866,180.51899696999268,172.62564809873354,163.50954568093383,156.53775925388243,162.06330029837088,163.37539109891947,156.31955666555302,153.99870858394456,151.49738107907461,147.57000656015353,149.50948388267824,153.5524797996587,153.28892901700962,158.27734190240957,162.72440684010058,,160.12030781456795,165.67938363838408,160.92743613730298
174,2013-12-13 15:30:01+00:00,197.9882095549638,170.47651404860596,185.59563119697887,208.7073736962947,188.58152913073698,193.0337332475203,212.22163035546453,219.0391793788823,208.79494923992686,192.0151641038607,180.80651097373223,176.22288772098935,182.35793392951192,183.97903000041947,178.1205164714103,157.16184308150628,146.23121261452047,138.51813205257127,135.41921412342472,136.0332947956918,137.5424568171364,146.04954104065897,149.11412508133674,148.96215827513169,149.22058044382518,152.971270919582,159.28953869082866,157.68619453280905,155.43430601874726,160.60431222709184,157.39382986278602,151.72318164818694,158.61946511027577,166.90786466655672,183.15985888707795,180.78382408729976,173.49101508010963,170.56506830867653,177.27700763154988,187.91270445005378,182.2470679875878,173.3427381988037,162.55943986720763,160.1968316799243,156.37953926916867,156.2050880080377,145.85965845882572,139.87509508624794,141.12340766040361,145.8634595243473,157.05434814723625,157.17549071390184,155.5096820971715,153.7851068065355,149.61753532068556,157.15819509131407,156.42752257128123,155.27300513962044,160.59160686469906,161.01600457641726,161.43265868505912,161.25725423595293,159.1125793049444,160.53491518688105,162.77918298135467,164.66423518541657,170.61276373031268,172.97660588649745,173.5190046387805,174.3869907616518,173.62967511711534,172.00821934393826,176.19916436522632,170.81639212584693,162.97904569883408,155.598577923481,157.95376242065893,161.9911289297601,155.73504137163934,147.76928349651817,145.9601548865045,142.93032321907393,145.32636811119121,146.01803148170467,149.71464239511002,154.62300250264443,155.50953913975312,160.85053082514347,155.66009727893075,152.46385311091163,147.833181505743
175,2013-12-21 15:35:08+00:00,191.62342889253298,167.81765479277777,173.3456573954014,193.07589885013712,177.58261905880929,183.8542415190939,193.7874256374922,208.54878963886208,200.65496352576574,188.03796922582137,174.84637052289494,168.0567088352625,176.52422341179647,173.7796731715922,171.76842641134346,152.83185192287849,144.9447197472029,140.6154745020373,138.5307552831287,134.36710614780944,143.57713342934403,146.289560755999,148.28127755010019,150.01512748201168,145.7846248938296,146.06496542870627,157.53930391806205,158.43255735166136,157.94426379238857,161.4283010399695,156.65484907108745,156.72845764699682,160.75105602136935,168.5370101389377,177.3571781200851,175.73143301471083,166.37603284048606,164.64575050046764,172.3216798561391,179.37182389497718,174.2688541130247,160.67045814036913,156.92812645208195,158.92669792582524,155.42278443061394,156.85441220900464,146.84617422100274,141.34981847168697,135.06172762345608,142.5784502272529,157.50982874999875,150.78706610193888,159.76555279677694,155.91854815823277,155.77605579306334,161.7334743940914,167.79026528756353,167.93244934724297,168.1011516611863,169.13877078745335,171.06059666071906,169.01175705883222,167.39697211433403,169.1257275571987,179.76940090480156,182.46159364517712,180.14310652343815,178.21937213664296,184.2797516449379,181.3598491445475,177.93768567763263,182.62739288224006,179.25289603355606,176.60685081139863,173.1440530391662,169.14908431415094,167.08427065636695,169.4814296627412,167.73464726264504,155.71391028885006,153.63591206552667,154.80490307389917,153.54424691792647,157.77911088633007,160.56144196086166,162.82458342691797,164.982614888801,165.3995301173834,165.61131389381757,161.69631311152727,158.45767557479024
176,2013-12-29 15:30:06+00:00,198.34993621666482,169.99029818995785,172.11346876221901,199.40496677117508,180.55230159390945,187.78282047838263,195.2357179460458,208.15084973007342,207.27520234449975,197.90892075413007,180.14541518251238,170.08895165333803,180.9019308548648,186.08938157281284,176.17472042993901,151.62934690055653,145.03096393729754,143.68233469024852,140.99427950920634,134.79225506117064,137.75473011721465,140.7405238691114,140.8827230567807,140.07461390673203,142.890887654001,139.89986814575906,152.40088916715297,154.8244896584844,152.21959829899342,162.55012121839664,156.8729133078607,153.02553902214686,158.5529463938856,163.8972129556014,179.71787113612754,181.50660572209813,171.3821634618836,169.37528138793041,173.38991559512314,182.83798752713346,181.4021921041701,163.4747760321183,155.39215724682583,156.11160424121994,155.9727295075284,156.67277891028152,144.3544588743548,137.16844818497367,132.15018823590285,142.46536724272886,152.5495285592507,153.9960945154795,155.93820195656332,156.64379637938526,155.32661526919622,162.86109289697413,161.45867332802774,153.87232059431338,156.19214912170628,156.3715770543174,162.9159494121654,164.49334240386176,161.77912060124217,160.27207681607902,167.5338164292372,170.25498483013777,177.1233468038301,166.50987036371217,170.2390011986565,173.98565670950717,169.1275139624894,167.41024297116314,167.33621560185065,170.0960651767666,164.85988144625722,161.2573408630937,160.5144811246226,162.07582306690827,154.98912724652465,150.682682432833,144.51564706205704,144.87950773745968,147.0339009298497,149.40056411671867,152.74478576976048,158.79848067495763,156.80078972510464,158.47550420449613,151.26423818857666,147.10776103915148,142.5390367879173
177,2014-01-14 15:30:14+00:00,191.78636886894319,166.35414863164542,172.41393930149695,199.40484020587033,176.0946925422505,183.4377214170882,194.68053872983967,215.49671801067387,211.7666494934438,188.82957738487156,186.71401762950643,169.24520639120232,175.46676040785607,176.16424792270996,170.6205436582853,152.82665244863603,139.4148492812938,133.63228928466614,135.7018285566477,138.31924258234858,139.73745504201221,145.52620363983718,146.50861441616988,150.8250915762906,134.9725728243245,133.58776311373154,149.40862842298722,149.18206637986174,148.30112891817205,158.49518563213326,154.27751046099254,154.9207195115287,160.69881198258392,163.69188976231425,178.8706909118751,179.53396070986128,173.79731847007497,170.49984698836025,161.33607560353977,176.16929503803206,173.23950918374396,158.3792013998873,151.7894932081049,148.75441966024545,149.8990174656101,157.18314578654105,146.76155546125284,139.69803815114656,141.02857920189732,145.89033908643228,152.51950445638704,146.59706981867186,151.54524389949083,147.94158930362676,148.1310467429221,166.1051731331319,161.91064264243658,162.4795333924422,166.63840808798378,169.63748716676045,161.16701280792782,155.83665187807884,149.29883439953224,147.4511027193942,163.57832877626424,176.41400513909107,177.91078475895756,173.43848185958873,173.38348113289462,177.62298117234255,159.31024550204828,157.54463725105086,152.6753883048622,152.82579957421513,151.7018461440585,160.89367001250568,165.07318751937916,165.97734164239793,157.5707631797739,150.68137225271246,138.43320543009864,134.1400272469878,134.98863977317254,144.2013471496708,146.93723820635697,158.46447202063885,158.77182755993752,158.62280921504356,153.65767121942167,144.04273971939045,134.50934438871366
178,2014-01-30 15:30:31+00:00,187.06994877649447,178.229253945041,169.2151555419918,187.860751215146,166.22842020825482,173.37921987741373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.3394998951581,162.85567217220014,179.59196111167887,,,,,161.64219748569707,161.61136114251727,165.21936106527977,,,,,157.27101734451776,163.25765933687882,168.477774684927,164.5276043712296,167.71831400470387,156.99529118045945,,163.64303789558176,170.7868428202196,175.91900957374827,176.55268008802008,169.75353949668198,152.25052070823585,149.8382462298593,154.63423853026197,164.34710640463652,,182.45083209833615,177.46451635103216,180.83363631753812,,,,,,,,,,,,152.53509754717987,134.30488206207536,141.44439190534334,145.27357932951966,148.87530144963782,,162.62895570128572,171.04642614735923,157.08987417378177,137.2987102463454,134.79091964460576
179,2014-02-07 15:34:38+00:00,193.35219297594224,166.9103438033299,181.58822313398474,201.24396881749755,175.5369269596013,183.83202824201123,200.52101772657372,210.18540448997538,213.53586314605687,205.55455940103042,189.93412278737026,173.37358042476995,180.85114660040895,172.2844015306645,171.14371316908097,150.95914021363666,149.76650035788393,146.81727470614757,143.7226820155105,148.03029610805817,151.41942172098703,156.32401983157058,153.2006509172612,150.8992348747747,147.11202538908205,150.63172596663549,161.2142808768821,168.84724538301415,165.32608031790716,168.2068159555229,165.81522651528778,160.91171331382884,169.45323631003237,171.21598115554133,181.43709137236252,177.3380381606524,174.91498492324254,170.9804328356818,175.0383764370027,188.101200074737,191.29690585348672,177.92921650703443,171.71448576415938,171.07849782856695,167.2474197795939,165.00479364379194,159.8315854842537,151.8443663950806,157.00605723226752,162.74811928371398,175.33259540180768,169.21731969425971,172.1822900758478,169.18460372188605,173.2364721322949,179.24271321726346,175.93651134591317,175.07845558440619,178.42505043164513,182.96252986418324,173.3766703064037,176.01871516587974,163.437122747782,161.39362732730262,178.42874752943877,196.38777343852004,199.14556809967536,188.72740989588044,192.41311395297515,195.58277516238226,179.3304406518732,166.9038824710917,164.8024466157009,164.0365002184612,159.93412028196207,171.7973803116359,180.03729551716452,170.3072740063098,157.0255355365063,160.0572778466749,153.1721476920857,148.40058410845398,155.90894895121662,161.75638450321316,160.4100323887735,166.87868068547033,171.16033657100203,171.43573272614015,152.7043188013615,145.19635983005332,139.74735482636945
180,2014-03-11 15:34:13+00:00,185.02285354046114,163.6576161981532,172.75910934587193,184.47721605687994,167.3350838796092,166.1105563518595,180.77607370475604,198.9572206406938,204.94994248068497,193.38977419593098,183.83022949146252,174.22012085841112,175.84469257581443,175.02310859190138,168.63540235146593,151.01843818089313,139.31831750056773,140.6317018741122,137.17207999142676,139.33365786746683,145.92038352866408,149.00155906942229,148.79293313648822,151.7278982804338,139.45306715011964,140.80013207079696,156.30960387705971,160.26644779195075,156.26888280366498,160.72264865029106,160.9463772951965,166.29809196847964,173.12541759975522,172.33520527296972,175.85356941606443,173.8214259613869,163.77910147784053,162.68650354697968,168.55043408859424,186.86965096922202,190.37081835820206,160.339689483991,160.29112310887368,164.335559427674,166.20099220732547,164.4868262739914,155.5914059331881,151.05080378837096,150.9180703670942,151.57199838984278,169.1696274493506,165.52268061218794,170.72319299254352,174.0509048622832,165.26744141878083,164.75053909548916,162.54333753422665,165.34025708173024,174.1476717932017,168.39594586899392,168.66742730768576,160.61634829567106,156.66492068997385,155.54034830926292,174.27749573960992,193.4586824868578,192.50094309587368,182.13865972718693,192.82497612593602,190.46220203260887,167.41632464223056,153.84231514855574,154.36889913246813,158.87061849175868,156.60823997525893,171.83373253486215,174.2220639812066,172.06534222556908,160.8771952276383,151.06102131572175,149.4735575118591,153.08910643144534,151.33368799280873,156.49787550694964,156.50217750094615,167.55726475974276,163.82829609510594,154.24957833628486,147.5030668231762,128.73164337188106,121.1278870096232
181,2014-04-12 15:33:42+00:00,170.84194551451884,156.55037411564413,162.6098170674725,177.49116962751987,156.51918965571926,160.79057489984194,173.46859806996065,189.99819417605656,186.06696607101824,174.60195830486694,178.19352861861566,169.40331826290486,172.84554374482724,172.92453152092367,168.00322787598927,155.4775997175812,144.06776506580374,140.2540073364427,141.07759819196315,142.27694201817323,141.8217542597119,149.00502754201915,150.29152332147842,150.6950787096892,141.94140138735895,140.27512902186967,151.63138304020396,158.07403679496585,149.32464327718364,153.53046947085207,151.5018232286836,166.48711436289202,177.38781346614206,170.7060028434274,171.58264771737674,171.64392697246268,159.1772135705323,153.73179138064785,160.67618871382894,174.8308027789645,176.93381100395186,161.49341776681104,161.873898514115,163.34356072057233,166.25293245765425,166.21021125102266,160.26320372434955,153.84741684681737,154.16602600370618,163.0930018482798,173.671003357532,175.20969710090708,177.5632599916665,169.35539690776125,169.7822636354432,176.6044775260473,171.23706619027388,170.5624293745568,174.91279133318,171.37158907154642,161.30925837372496,162.17722850683572,157.4174561447576,156.82753311207154,168.40773525856102,188.78786184566414,199.28001332779934,186.93989249191085,189.25099918027433,186.03732326491095,173.50871072561483,164.1857965472438,159.30191487350962,162.66684975900282,162.97155693431185,165.94992964274218,179.09194373438976,176.2986489417574,162.70496972289726,158.86359848503974,154.87823161741107,150.49439653676015,153.48445030463233,156.36746747323394,151.47752789683523,160.6787640343084,163.08947967436274,,,,
182,2014-07-09 15:31:12+00:00,,183.2581898751988,182.07338195328154,205.1896994532751,178.11330052289821,172.85982133582522,174.3593986898404,193.72573018255238,199.30626254152108,184.420374170303,176.77214646668085,177.10060247412795,183.1292368028106,188.73541257247723,182.7196795830405,162.39040616001543,162.483179005492,152.77883471032635,153.22014517517718,150.02471793151494,152.50213755569632,153.7311063920962,152.36321007126526,157.88018912072897,156.78785481981797,158.72544316736864,172.46940177546927,180.48179897616163,175.6696717980136,177.3674231669869,165.4709984631198,162.89789380482597,164.81244867426108,169.52487116102822,181.6493502885127,185.08004370046692,184.298509570355,181.97318393192367,179.1992042706558,182.29303484188858,185.7447675643946,180.1292249571655,172.89212564243573,170.76059642843362,169.05953269621153,172.5918749562796,168.8796417827717,154.86241815977928,148.44441249213855,155.5443211469366,165.2435979149566,164.12331983466993,169.71453631258257,164.5011775659943,163.9705658577621,168.46277141132293,164.3344061347625,157.54617356091188,157.96211009100418,155.40783248013486,157.550448942143,161.8361576941663,159.59100866221752,163.3263119741853,166.30692253391513,171.91617437896147,173.4442983199702,170.70763641569707,163.43476548696302,165.66073688901386,173.58906295733325,177.81931111844233,187.0472825270142,180.9113165154471,169.89865380056779,158.72691042652116,159.36356210753326,158.35693474481533,152.98169742604432,149.12374086513665,146.0707154090653,145.469206830046,147.9652097987391,148.71603708508047,149.4443100944442,150.15421639231982,152.35816017642375,148.3904843591448,143.13396945212187,145.24124169855332,143.9174095718132
183,2014-07-17 15:33:33+00:00,174.0007461209113,156.4518296426685,172.0318036569479,184.0964635861558,158.92324495687726,158.98852327827672,166.48884811336734,181.14634826448892,188.45691846787722,167.54372427014684,164.98543144854833,165.14877258811117,172.98172797831162,175.02956254406868,164.86160121607892,148.2404256648653,149.32132729661294,141.51446755599468,141.70375730292272,139.9270794677134,147.29692378930304,147.63093203700797,148.14142810068944,146.28800870597303,150.55263800990457,144.27654431777324,157.18930424653618,163.1796679947447,157.28190903168147,157.5598490402311,150.80406741762414,152.20223488542646,149.71046438336631,162.9003201358167,173.10258856217925,169.8232029959545,161.57164780014554,160.11845923084857,161.09591141156923,168.15249762279953,170.6915979243673,165.96717587677495,159.86265479610074,164.57805617238373,162.46253898289112,169.898381048266,156.26929704106496,148.87827904722852,143.99669840007627,151.75210655342107,165.53659871125396,159.62392658691184,163.2181469259201,162.63684680700283,160.00755612921887,165.9283803811884,165.14418399633524,166.13153670777427,167.28180829718698,166.39819989411194,169.12577162584054,164.6459228974843,161.44952480359746,164.83266941938578,169.9217149473936,172.4279031958937,180.13973551842938,178.59735612020333,170.760368942671,170.03818630233374,183.0448039234229,187.17766690040185,187.99971761835386,183.18263355431387,168.20623898364423,158.70759935115592,156.3524294243236,166.98051261319918,163.82222562031632,151.66281806763533,147.79936097936536,152.36370561690254,148.22076797586715,150.83476998426224,155.58968931109348,158.71697785343366,156.0036242801608,158.97773129571638,158.36077191677924,151.50404956534442,152.3334868831186
184,2014-07-25 15:31:16+00:00,193.9237659952442,173.47767431401263,185.0608464109582,208.5793820765027,181.61747616102545,184.54732586848965,175.29762716897525,193.29804027809857,200.13030657965788,178.87014775883813,174.756109511931,176.06046216750175,183.25112544086517,191.49624388232522,177.05530654092289,153.8740886932061,154.66890846044285,146.09545707888415,142.43011404248506,143.69907695935214,146.99726322521605,153.41258366114687,149.76836613823411,151.70377831210692,152.02740552260275,155.17804855179722,162.3560219532158,168.2505938674815,168.83404298880055,172.09925694672177,159.66116815440293,159.63888057119587,160.11601811825273,167.43405196437894,185.35812287553014,185.60684803690648,182.62668283826625,169.29475845810344,168.41833367057342,178.42322518537898,180.63096980502306,172.76331007639726,167.6085251324219,170.61724332921474,168.3429002373007,172.38120406921414,164.35144613768395,153.07368307744736,153.4831643897974,150.44947404937653,162.28321158330826,158.44949553844472,160.54448647239786,159.1193218576671,160.55817140561473,166.1039719285598,166.24197604232424,163.3797228330718,163.36718599732487,158.49945224592113,157.66743549841073,159.72650154883067,153.74816788324,162.10136990627998,166.36276130359664,166.41130663257442,171.28317299646073,168.2026818610981,160.53746263957254,163.65698010824372,176.27889373980182,177.43398502041006,181.0870510222066,183.0195769935374,172.1917427163542,153.7025256714347,159.55698316823847,162.81344219875822,156.9592682273279,149.7226520724129,147.5970397334708,150.8480677143663,147.35543550322873,149.3724227294215,151.9107497652719,158.49603993462497,151.36864060229234,153.51871295644446,150.88233189413248,148.46998661570967,150.40663729771902
185,2014-08-02 15:33:39+00:00,179.9435603962622,163.37472823315935,180.14051047741088,187.0004668378775,166.34276189024553,168.5454743258654,171.5206281556978,185.17674965612582,193.95439085241358,168.62787273039794,168.25622862969888,170.83911347633713,179.39709099542355,181.21343535286735,168.6993445496849,149.14787257234295,156.9384031919648,144.8246954721577,147.0140812577892,145.141199229777,153.5203476625638,153.19056142648515,155.55469497646115,155.86555658013782,160.0759496728102,158.36739624625872,166.98841059243793,170.6633664777219,175.7922905707872,175.44077350391922,160.13581463964712,159.62166246127813,162.83438941020503,173.51189928285606,185.83793521132787,182.3602277590569,180.09223698008043,171.60013617301334,166.47515045433008,176.27523857116324,177.0687111221868,170.06510581650886,166.9174153112836,170.70334298928586,167.01852505559128,173.22877400178223,162.19957824985468,158.10958989543025,156.07344692743666,161.55569208349033,174.5217556916407,169.5781411166451,172.5389058037211,168.30973118878813,164.2608294703006,169.82891630388204,174.00944221522983,172.1237433811144,168.43436807320992,170.3846730081593,171.59622694086335,168.99775692101602,171.9404544716336,171.65424973528133,174.064324542361,174.98915105587886,184.56116225405887,181.12062499880375,172.30385365811296,173.76913267159242,186.04016244677524,192.56662201936862,192.37981239209242,192.48264853317934,171.83194675157864,159.34784532099027,161.22581700999768,171.96889541940948,166.18574999378427,155.85278386971396,158.4669204938595,160.6427239824386,152.98821588358794,154.1373568646687,160.55347666797394,164.27271837112949,157.1218666225167,164.744841788437,163.07714028420185,159.28351463139427,162.15279398541534
