,dates,jap0248-0000,jap0248-0001,jap0248-0002,jap0248-0003
84,2001-11-11 01:04:41+00:00,135.8367020764519,134.41332096144663,139.58041498191898,143.0967808064191
85,2001-11-27 01:04:47+00:00,138.44654439725304,123.49460270371145,125.6458235620864,124.15603928698266
86,2001-12-29 01:04:51+00:00,142.53267401097978,130.56909694321965,134.35681092778515,
87,2002-01-14 01:04:59+00:00,154.7579122784655,137.74958026104937,137.8120923436076,143.9974848191072
88,2002-01-30 01:04:59+00:00,145.17453492700864,131.96120658490094,138.3045296116244,138.1782932697131
89,2002-03-19 01:04:59+00:00,158.18236494738753,151.15243416590323,153.4110684015491,146.53766568468902
90,2002-08-26 01:04:14+00:00,,127.03669454169113,110.81467346895604,116.55138828918686
91,2002-10-13 01:03:52+00:00,147.64652053292716,137.0326516089928,126.52225965656811,135.6386062202047
92,2002-12-16 01:04:28+00:00,149.53862939674633,132.2340995544473,135.8112185629372,141.0561386362723
93,2003-01-17 01:04:40+00:00,152.31707717446216,136.62522115021946,135.1424915090459,132.74135882876578
94,2003-04-07 01:04:59+00:00,136.1108327854103,126.53444809855705,134.4698109038743,140.6778259051872
95,2003-09-30 01:04:24+00:00,136.44525672485491,133.19756174427636,133.58275542781965,129.71711500589976
96,2003-11-17 01:04:49+00:00,152.16669678535084,148.72510941034852,147.7271335351322,149.65429189900533
97,2003-12-27 00:54:56+00:00,129.5006416461701,108.08911392107055,110.9477235049836,122.04013293369337
98,2004-01-04 01:05:08+00:00,106.33273509612401,,,
99,2004-02-13 00:55:07+00:00,133.6992953368484,127.93712809619524,124.60999322538771,141.93824351981803
100,2004-03-16 00:55:19+00:00,146.30834017448112,143.86907109911812,146.27016771512106,149.45651321409372
101,2004-04-17 00:55:58+00:00,144.75743421260003,144.93885400196828,143.68766751278514,149.35310799862734
102,2004-05-11 01:05:24+00:00,149.36519549283264,147.65993759335007,156.45066902437298,147.84459704199406
103,2004-06-04 00:57:20+00:00,151.4408244059465,145.67377895352513,150.76733890009916,159.15956987298554
104,2004-09-16 01:04:51+00:00,,,137.08422379367244,144.58094272772266
105,2004-10-02 01:04:47+00:00,,,,
106,2004-10-18 01:04:53+00:00,135.09559723389054,134.2045630006495,137.24353492463476,
107,2004-11-03 01:05:06+00:00,,,,
108,2004-11-27 01:01:32+00:00,169.03468794200663,157.33015650269667,163.0921705171324,157.4555668661611
109,2004-12-05 01:05:22+00:00,137.88470543187884,,,
110,2005-01-14 01:02:18+00:00,164.3035186079837,148.03831852083255,151.42418226391337,152.45300204955038
111,2005-01-22 01:05:37+00:00,142.4528918933848,142.7599698459191,138.92674596850017,144.71032235391343
112,2005-02-15 01:02:46+00:00,143.71887717184768,137.10481693041547,154.02508074122122,158.47672388412883
113,2005-03-19 01:03:13+00:00,139.98481609653368,138.30377533930152,135.59561464497312,143.79380322005656
114,2005-03-27 01:05:54+00:00,168.7251630084594,158.88180326619192,164.33418412975394,
115,2005-08-26 01:04:19+00:00,129.06692019867546,126.99018490405167,132.28304929386846,132.90771356201606
116,2005-09-11 01:04:20+00:00,166.88131858674228,152.29264191567015,159.16178933160387,158.75864741265264
117,2005-09-19 01:05:17+00:00,160.9897828959879,165.97436320596103,165.63024514787156,168.88771967507304
118,2005-10-13 01:04:15+00:00,137.09567639256062,143.82701229021492,160.03912086855993,162.77931854760334
119,2005-10-29 01:04:14+00:00,166.9895166316742,166.12140553994612,,
120,2005-11-22 01:05:45+00:00,156.42211373377603,160.81762241315153,165.94281448782863,170.51084381727728
121,2005-12-08 01:05:50+00:00,152.76955043289507,150.11751499659232,147.15191631750304,
122,2005-12-24 01:05:53+00:00,,,159.7060132579178,
123,2006-01-09 01:06:03+00:00,,164.33397914488214,169.51235106724,
124,2006-02-02 01:06:26+00:00,152.30612055227894,149.78514358453663,148.4835168875096,151.16866389149604
125,2006-02-10 01:06:16+00:00,150.10682674600434,144.5458112964023,137.0161282677989,145.41431625672854
126,2006-03-30 01:06:18+00:00,,,172.92014118851645,175.64006252457813
127,2006-04-07 01:07:46+00:00,141.80090417141702,134.26020688333966,136.11796915544272,147.04398998656134
128,2006-05-25 01:08:26+00:00,148.63508795133214,151.3198774592578,156.80754702418636,162.71289147662293
129,2006-08-05 01:05:54+00:00,172.1837161267947,176.873095458123,180.37394123534105,188.79076842551422
130,2006-10-08 01:05:34+00:00,142.15863359010993,,,150.17251891579676
131,2006-10-16 01:10:22+00:00,136.6964107620476,126.28234156498986,128.1174590049963,132.91331459523548
132,2006-11-01 01:10:32+00:00,144.88536234486162,139.42610604770724,146.18920652110742,146.63848460237597
133,2006-11-09 01:06:05+00:00,141.7042133358174,135.0059864792754,135.2332103351132,139.8082694335875
134,2006-12-11 01:06:22+00:00,142.9976761590608,,,
135,2006-12-19 01:10:55+00:00,151.51531150764112,147.77285066472902,154.03696152026816,
136,2006-12-27 01:06:25+00:00,136.04481252127385,134.7735118659782,,
137,2007-03-01 01:06:43+00:00,138.61917514458077,133.94239958434693,,
138,2007-04-10 01:11:02+00:00,157.099948669409,158.56319599113974,162.26689152254062,163.19630960058223
139,2007-04-26 01:10:55+00:00,133.16826257850516,131.59795503405627,132.52438986866977,137.83773704056713
140,2007-07-31 01:09:44+00:00,147.98489306696754,142.54779611396148,144.72156985425408,146.89995784161474
141,2007-08-16 01:09:34+00:00,141.95132293446252,138.88339019932334,139.90227211645458,139.16864785100591
142,2007-11-12 01:06:19+00:00,,116.83207545772645,129.47756162389751,130.28259629410817
143,2007-12-14 01:06:31+00:00,158.48930099158594,135.5631650596843,138.89605132898748,
144,2008-01-15 01:06:34+00:00,,137.68694544072147,134.43170508612437,140.2900894577741
145,2008-02-16 01:06:30+00:00,151.77678086461162,133.5708491550885,134.50960705150752,138.9814955285459
146,2008-02-24 01:06:40+00:00,144.4796873003953,129.86108452544997,130.88562957016248,140.43186790926504
147,2008-03-11 01:06:20+00:00,144.00473392466913,132.15462843934847,131.4442073151373,140.73901384646433
148,2008-03-27 01:05:59+00:00,143.69624110892417,129.9742185369234,128.41790698582363,140.29125887944053
149,2008-04-04 01:06:22+00:00,154.17422386783167,135.3168744058464,137.36448784755805,143.75252000891646
150,2008-05-06 01:06:16+00:00,114.3131666585694,107.58071419208454,110.57108755718717,115.43895977282585
151,2008-07-25 01:05:30+00:00,,115.68279182287266,122.15358766164923,132.0175546741159
152,2008-10-13 01:04:51+00:00,139.9295009263069,,,132.69459760529077
153,2008-10-21 01:00:07+00:00,128.99531930046226,113.10127097242894,112.9678716277017,124.43743185404117
154,2008-11-22 00:59:43+00:00,142.99613663045196,122.05129333910634,101.43019776138246,95.68276902794784
155,2008-11-30 01:05:33+00:00,,,,133.28524404853883
156,2008-12-16 01:05:43+00:00,137.54989434746744,123.80627466080355,132.26942377254372,
157,2009-01-01 01:05:50+00:00,163.202261538526,,,146.05024390412152
158,2009-01-25 01:01:33+00:00,142.83152239826865,127.65570840590469,136.1080687401702,147.894254766844
159,2009-02-18 01:06:09+00:00,137.86342135425647,128.27907366974023,137.17857999611783,151.4339441727777
160,2009-03-30 01:03:05+00:00,147.8065594468886,147.66834953327003,159.40089636891898,155.68781278989889
161,2009-04-07 01:06:31+00:00,163.97565987258935,162.4915972164855,170.2411855266016,178.48718144495487
162,2009-04-23 01:06:36+00:00,173.18363443359783,172.0276822984285,174.6500256580436,178.74532280755673
163,2009-05-01 01:03:42+00:00,152.18435695554265,127.61926709522203,144.76145958613327,
164,2009-06-02 01:04:17+00:00,136.1394225997356,137.9290243828976,143.6190504556239,145.40691638485796
165,2009-07-20 01:05:08+00:00,145.53420045607848,133.78765264611684,146.4561769918574,143.99455623529497
166,2009-08-29 01:06:23+00:00,148.08951853794906,156.98435169257516,158.4290654522673,161.35754349267881
167,2009-09-06 01:05:51+00:00,136.92949061953504,135.71358491630295,136.22699370898727,137.0881442680305
168,2009-10-16 01:06:22+00:00,161.4074675737577,150.54310632766675,152.3547777539731,149.0109813126591
169,2009-11-01 01:06:38+00:00,,127.47538167483765,135.5078182758889,
170,2010-01-20 01:07:48+00:00,158.83932014570206,160.75552608390004,135.79920374287485,137.23869378761466
171,2010-02-05 01:08:01+00:00,137.5825216281117,,136.95509757629395,138.75743435413082
172,2010-04-18 01:07:06+00:00,139.39746990492876,144.38608734894035,142.0396837444041,147.9086905639894
173,2010-04-26 01:08:25+00:00,155.78516497900358,150.0992810909553,158.02157204206557,161.27039588537963
174,2010-05-12 01:08:21+00:00,140.16147540443166,145.2342543077078,143.97035863926612,153.67744658110703
175,2010-07-23 01:06:41+00:00,165.20713777797255,162.32415625961218,157.8653473640716,157.7653251324835
176,2010-09-01 01:08:30+00:00,168.69112260790843,163.91356356004377,170.39663985019746,170.84992584580672
177,2010-09-17 01:08:30+00:00,136.02034757548466,138.14764299384538,149.88260136762926,148.12621821803765
178,2010-10-11 01:06:13+00:00,140.3250837105445,134.5575255727059,132.7190565660959,131.76620443299993
179,2010-11-04 01:08:47+00:00,132.46845928149415,128.45127797570615,,
180,2010-11-28 01:06:02+00:00,139.5755185372491,133.11989427447747,135.76308941560947,131.5197283418604
181,2010-12-06 01:09:10+00:00,138.3786338343592,129.79166174415087,134.595588672176,130.87225294252636
182,2011-01-23 01:09:34+00:00,,,133.32603454859878,136.06315420739185
183,2011-03-20 01:06:04+00:00,148.1564935609378,150.48778245080706,148.86093434746056,153.13165913571345
184,2011-04-05 01:06:02+00:00,145.9860257274476,149.7696079764126,156.1660205615216,159.63664554753638
185,2011-04-13 01:09:50+00:00,146.00797550249064,148.00606483639456,158.22733718840396,153.16469382475623
186,2011-04-29 01:09:50+00:00,166.5850709199803,170.89194729729138,160.99765983866035,168.64808055891442
187,2011-07-10 01:05:24+00:00,155.45362843518288,150.01590202830263,145.63915858364197,153.53207621499715
188,2011-08-11 01:05:06+00:00,153.45686732633806,156.21258200819074,149.35561829199494,142.24817687286748
189,2011-10-14 01:04:14+00:00,149.50088058434636,150.6159161918573,157.01492101649222,158.99048322647442
190,2011-11-07 01:09:41+00:00,,,,
191,2011-11-23 01:09:53+00:00,163.76847369616146,157.07742070168408,160.0011054041717,159.30829412037315
192,2011-12-25 01:10:10+00:00,166.11594254016737,142.05850812272334,149.46601894404233,151.03469615117496
193,2012-01-10 01:10:15+00:00,159.95079553721018,,,
194,2012-02-27 01:10:21+00:00,143.99459262784046,142.3465934290624,,
195,2012-08-21 01:11:25+00:00,156.4454125769322,158.4386318453714,167.08964422774324,155.03533672936263
196,2012-10-08 01:11:51+00:00,136.18762808705267,,,134.30349782509464
197,2012-11-25 01:12:13+00:00,155.14397835455492,151.75269106747814,162.3399534351473,171.67470369896986
198,2012-12-11 01:12:16+00:00,,,,169.23943940856117
199,2013-01-28 01:12:25+00:00,137.20011812944244,140.68948510722367,,
200,2013-04-18 01:12:11+00:00,,,135.99339148676196,134.36694216979868
201,2013-05-04 01:12:07+00:00,,,136.1863368207061,147.9440602830391
202,2013-08-16 01:18:13+00:00,167.9163904209667,173.59427529675196,163.02275863365463,161.5318476667798
203,2013-09-09 01:11:48+00:00,,155.22425850576388,160.96574055994816,160.90417281673058
204,2013-09-17 01:18:11+00:00,179.6936176455158,163.69853977748363,154.60272008842188,152.2041330815019
205,2013-10-03 01:18:06+00:00,163.25988570151046,149.55874083726923,151.14598533312957,154.65531696940008
206,2013-11-20 01:17:51+00:00,150.85027406091845,147.90302637980375,156.7592514873527,152.85246518359625
207,2013-12-06 01:17:50+00:00,155.47430824933514,147.29861321695927,152.25533656997285,158.05941781278744
208,2013-12-14 01:12:34+00:00,167.70609383052746,,,
209,2013-12-30 01:12:39+00:00,,156.11261772252882,161.58094137412078,
210,2014-01-23 01:17:21+00:00,153.47453147295568,156.8078725570517,158.6463567225524,168.15971652784944
211,2014-01-31 01:13:05+00:00,136.59654601292965,129.8229307941809,136.18411715702536,138.1506452761255
212,2014-02-16 01:12:58+00:00,,129.00387550854907,134.5177805574549,134.2460870070066
213,2014-03-12 01:16:46+00:00,144.7734901976391,134.73545972511508,140.0191172329589,142.9722714999002
214,2014-03-28 01:16:27+00:00,141.07769925492173,135.69565292060466,137.11687285236178,140.80797284131734
215,2014-05-31 01:15:49+00:00,152.15367132357852,143.42456084841504,139.5299288424399,145.48086353027261
216,2014-07-02 01:16:00+00:00,146.8904153366763,147.09589034950943,152.01914895355304,146.01396043710469
217,2014-08-19 01:16:18+00:00,158.32230494768376,154.33373817376673,158.86597710277067,148.87036435972254
218,2014-09-04 01:16:20+00:00,151.66493602955498,151.9194345789825,147.16911237817393,143.52301647180775
219,2014-10-14 01:14:11+00:00,136.92079761237247,139.0611092154266,,
220,2014-11-15 01:14:28+00:00,148.83461078367748,136.6065238135122,139.87768171996754,139.71447837039688
221,2014-11-23 01:16:23+00:00,154.93639390867645,139.5729681637724,143.97627761375412,147.57393401476125
222,2014-12-09 01:16:20+00:00,,164.55610211848858,153.62863682084011,155.30193496376356
223,2014-12-25 01:16:19+00:00,166.31902383627036,152.18745978497435,151.80615827077628,
224,2015-01-10 01:16:16+00:00,160.04660067255037,157.75905151746588,157.99175766972053,158.82729498676986
225,2015-01-18 01:14:47+00:00,155.09705860647344,149.67776890230928,148.29569239871043,
226,2015-01-26 01:16:10+00:00,159.14249123894592,151.06540565734844,144.49021071926458,152.40516808960587
227,2015-02-11 01:16:04+00:00,157.5240883775202,154.02872315532676,158.61243231400783,147.22487284189899
228,2015-02-27 01:16:00+00:00,151.29367479117133,139.1366247812185,145.49121585315194,150.37199969956373
229,2015-03-23 01:15:15+00:00,139.18355657686797,133.43641509682234,133.91058314568488,143.20146782470448
230,2015-03-31 01:15:39+00:00,150.7822672887147,145.25033017945515,150.68123231045755,150.4635371690032
231,2015-04-16 01:15:36+00:00,,,,
232,2015-05-02 01:15:26+00:00,151.29280194121804,149.7749375253077,151.67482829103182,150.1397429695028
233,2015-05-26 01:15:41+00:00,,,,
234,2015-07-21 01:15:48+00:00,166.13228752237254,159.52444203583252,151.3222444027357,143.46076506435867
235,2015-08-22 01:15:59+00:00,,,,123.3421428545251
236,2015-10-09 01:16:14+00:00,145.39253134186615,132.92841745941178,137.6844065251116,133.55840349277162
237,2015-12-20 01:17:28+00:00,,,135.22966192760495,131.91812459963398
238,2015-12-28 01:16:21+00:00,149.4894703694739,144.61191880891425,144.47027373708454,
239,2016-01-05 01:17:42+00:00,166.658058952548,152.36044190109942,,
240,2016-01-21 01:17:55+00:00,154.8852281008672,,,140.60072235429743
241,2016-03-17 01:16:02+00:00,148.1098746865203,140.86731242449173,150.03318174435904,153.11517963913212
242,2016-04-18 01:15:47+00:00,162.44078489371591,170.39194099735522,166.23404417127583,159.146625069702
243,2016-05-04 01:15:51+00:00,163.52718324969644,171.5377584780725,161.73936617449726,167.0996210454689
244,2016-05-12 01:18:37+00:00,149.10297284057057,144.45457921506693,141.71468717656992,140.86721443504354
245,2016-07-07 01:16:07+00:00,165.42756081462397,170.18427120437087,173.6091084760515,176.03420396039618
246,2016-07-23 01:16:13+00:00,160.49598842567156,165.98115351745298,170.7844478203461,173.54008906936667
247,2016-08-08 01:16:15+00:00,149.00262152413984,144.68116560167726,138.18014894746332,131.05454047713104
248,2016-09-01 01:18:54+00:00,136.72284171567065,136.75078455728075,137.6366830211051,132.5775191534585
249,2016-09-09 01:16:26+00:00,148.4725701676033,138.4584486350602,138.51572044937268,142.3616014825748
250,2016-09-25 01:16:27+00:00,136.67044499196686,132.60565088674528,140.00722027037347,140.92732594980447
251,2016-10-27 01:16:34+00:00,146.4627715180365,140.0173446602073,142.76129254760443,143.42825081141297
252,2016-11-04 01:18:52+00:00,132.73398284628507,122.62401964874611,122.20160486669246,134.30969754866962
253,2016-12-06 01:18:42+00:00,,141.1068511513073,141.18757589310815,146.62991298319162
254,2016-12-22 01:18:37+00:00,127.90778575283595,134.7852761758428,122.61581053898253,124.45627519726112
255,2017-01-23 01:18:16+00:00,,145.35316383166176,142.68570566715172,152.7261488964226
256,2017-03-20 01:15:53+00:00,149.58165797536554,145.16983862962792,141.50845456882,149.1827889030703
257,2017-03-28 01:18:27+00:00,135.99060130614737,136.74713092382657,142.55065593038717,152.22457732223165
258,2017-04-05 01:15:46+00:00,147.14244562443238,142.522980424492,143.64159370350734,151.91269083831958
259,2017-04-29 01:18:39+00:00,,,,
260,2017-05-07 01:15:33+00:00,148.59047930333116,140.14355336211784,138.67588554447582,145.21412613347093
261,2017-05-23 01:15:44+00:00,147.3335618781606,145.41878277732587,147.89644358163116,154.3394767242479
262,2017-07-10 01:16:01+00:00,148.14116610727893,148.78290751338596,141.6309622960458,142.95477186092097
263,2017-07-18 01:18:53+00:00,,,128.0757495227443,133.78074434690456
264,2017-08-19 01:18:50+00:00,131.90298444016875,129.27532864912325,131.79165663712675,
265,2017-10-30 01:16:31+00:00,137.91018592848602,130.24329220571545,140.78043921589165,140.94055978569938
266,2017-11-07 01:18:50+00:00,145.1576586842562,139.53765787158403,,
267,2017-12-01 01:16:22+00:00,157.24645510357817,155.7813608681379,157.91275196242344,161.94550565553595
268,2017-12-09 01:18:39+00:00,,,136.33475476358632,130.3591543081141
269,2017-12-25 01:18:29+00:00,137.12064958040565,,,135.31716422372313
270,2018-01-02 01:16:22+00:00,158.6053417374552,157.4614539292351,148.52198181637164,149.93859473570407
271,2018-01-18 01:16:15+00:00,161.06345385979526,153.18753464321645,152.67562510771432,149.3921367708514
272,2018-02-11 01:17:46+00:00,156.15561241213996,147.04571842893603,150.98053995133523,152.53893746347802
273,2018-03-15 01:17:26+00:00,167.09411532725315,,,
274,2018-03-23 01:15:44+00:00,142.31551099210182,141.95798766045445,140.5024828592345,134.30037631088845
275,2018-03-31 01:17:12+00:00,,,134.49901805279274,136.48426743769824
276,2018-04-08 01:15:36+00:00,144.03780765445583,135.607097591246,136.8676575461626,138.42498427775018
277,2018-04-16 01:16:57+00:00,136.1288820100117,140.29964340255037,135.04700611126387,136.7179078705106
278,2018-05-18 01:16:24+00:00,111.75563403263087,104.90627555237535,101.32657009019155,
279,2018-06-03 01:16:08+00:00,133.16039646948826,127.33862261871039,129.6888063372736,134.76908157445487
280,2018-07-13 01:15:22+00:00,157.40162953375346,170.00606429753316,160.30292533059924,164.73795781726
281,2018-08-06 01:14:58+00:00,175.38443921557067,161.1707166314722,153.1114100578866,151.85395014607553
282,2018-08-14 01:15:38+00:00,,,,
283,2018-08-30 01:15:46+00:00,148.119498774511,140.6219454368245,135.39351351174452,
284,2018-10-01 01:15:57+00:00,137.27870745733364,130.7777658804072,147.63743160172692,137.08640351269028
285,2018-10-25 01:13:12+00:00,134.76411534088942,129.66391407844293,131.9252902077321,
286,2018-11-02 01:16:08+00:00,150.43244624962375,144.57272148423522,143.3023009629001,147.69287870035058
287,2018-11-10 01:12:51+00:00,133.55936427461774,124.55189184954257,130.39303305338265,141.28653442652848
288,2018-12-28 01:11:34+00:00,,142.8208346056978,152.0925719867777,148.64000106974072
289,2019-01-13 01:11:04+00:00,154.46718395849473,144.04728225321665,148.29142102511537,156.57364302556556
290,2019-01-21 01:16:02+00:00,157.42857491196742,150.3196629696008,154.2113505576452,162.7096677960909
291,2019-01-29 01:10:33+00:00,137.83261548029643,129.04184771147573,131.43581409497193,
292,2019-03-02 01:09:36+00:00,,147.2648566363007,151.50961509235958,146.94274521627324
293,2019-03-18 01:09:04+00:00,,135.42706839195097,135.09054576932317,142.5937523543093
294,2019-04-03 01:08:32+00:00,,128.66236684675974,138.55890984627666,148.39041848248047
295,2019-05-05 01:07:21+00:00,,,,
296,2019-06-06 01:06:10+00:00,,,,
