,dates,nzd0540-0000,nzd0540-0001,nzd0540-0002,nzd0540-0003,nzd0540-0004,nzd0540-0005,nzd0540-0006,nzd0540-0007,nzd0540-0008,nzd0540-0009,nzd0540-0010,nzd0540-0011,nzd0540-0012
74,2005-07-25 22:04:01+00:00,,,102.83442865965162,,,,,,,,114.51679191135395,104.87944147220345,93.3034714422759
75,2005-08-09 22:08:46+00:00,,106.02589269825314,127.87530941972337,132.53709324592555,137.482320682003,105.9711923834384,95.93074754635168,99.32631233814902,106.51131892533294,123.83933430682178,114.17476654679866,,
76,2005-08-17 22:10:06+00:00,67.33435225505283,113.7102880324416,127.5664769316444,129.5349306444374,129.37341455229347,128.42077790693946,134.649526234724,,,,,,
77,2005-08-25 22:08:52+00:00,35.12247685109911,,,96.01657525692974,101.07686716529466,,,,102.51041874345759,116.23864976893697,109.47527000960528,,91.55969872621105
78,2005-08-26 22:03:51+00:00,51.22741595027347,,,,,,,,110.94380453106263,120.62743800316042,118.92915791713024,,111.73784587086692
79,2005-09-10 22:08:55+00:00,77.25660077620614,113.69281227530243,130.52656278668664,124.79348722136004,126.92311018504381,124.22807721257382,107.34332512130321,,122.8836894386912,136.190302711239,,,125.80766619459861
80,2005-10-13 22:03:42+00:00,,134.665693363495,140.5543498434159,,,,,,121.2619812081868,,140.04616825531943,,134.33360320330715
81,2005-11-13 22:09:08+00:00,,142.14800564731794,148.9788170733122,148.74546310025423,,153.29866447189124,,127.57024174399906,122.04451265345561,,,,
82,2006-01-08 22:10:37+00:00,76.89753252731245,,132.4259064074365,,,,,109.69244144121427,113.20289083869001,,123.12495992784322,121.71688921445936,129.8103669399399
83,2006-02-09 22:10:49+00:00,,141.2684185304661,,,,,,150.17901091397383,142.0033801982349,151.57993387239839,151.2302842647242,,
84,2006-02-18 22:04:40+00:00,,167.1173605596504,164.10162050909813,159.4445754384204,160.90870762716548,,,,,,142.77779294557376,,137.93525410742856
85,2006-02-25 22:10:52+00:00,,,,,141.04023782633251,143.71670385030694,,138.3181430083677,140.34907627340306,143.408250241391,143.26922365902354,,145.5012028924264
86,2006-03-14 22:05:42+00:00,,172.04878374601273,174.79440794873943,,,,,,,167.18194397891338,150.87412934493534,,
87,2006-03-22 22:04:42+00:00,,,,,,,,,,,,,
88,2006-03-29 22:10:52+00:00,,193.77211806239907,181.85987300275036,173.86853176077943,,,,,,,,,
89,2006-04-15 22:06:18+00:00,50.421668882029735,122.67396041737584,140.1614398627465,140.45784637420985,146.3016611052583,143.48292968784395,94.96878934427322,111.86215579855842,115.30915183684859,,,,127.03298999101945
90,2006-04-22 22:12:36+00:00,115.46677887061952,149.89476060396234,150.99475947090167,158.2906284181253,167.87036085791442,174.07453682048146,144.0477473304557,139.8212196478599,,,,126.097558449681,
91,2006-06-25 22:13:31+00:00,,,105.37454424526749,121.96276581408083,121.52589875914711,101.00957968643984,81.45569743442958,96.66997474880931,104.03872885255926,121.74132358479021,105.49549855188373,,96.115137973247
92,2006-06-26 22:04:32+00:00,,,,133.10349745415638,135.24804870961754,,,,,,,127.06161900645989,
93,2006-07-12 22:04:25+00:00,,,,105.02400248718706,106.12579573829929,93.00618271245497,,,,,,,
94,2006-07-27 22:13:58+00:00,,70.7531107583072,95.74529044366565,92.81145657585995,92.04657839548997,90.6646960351002,65.27158142634582,94.78024156396415,103.84209599409147,120.9844942885978,124.04105462849195,,102.48392341343991
95,2006-08-04 22:10:28+00:00,75.77634669385851,130.887302561308,,,,,114.7149887135921,,121.25544440521864,146.78233439233804,143.62433931966837,,145.35433969080805
96,2006-08-05 22:07:55+00:00,38.769977293200064,112.55095218800004,110.92225774766251,108.57557949554612,104.46137277622324,,,,107.60712453319768,,135.81713777043984,,114.62300565934744
97,2006-08-28 22:14:23+00:00,70.92761353475217,106.45209904308801,124.42790322434904,133.98278289488178,116.3954349571993,111.9518854816702,97.79717298837733,,102.67171045929257,,113.56533028743327,,
98,2006-09-13 22:14:35+00:00,61.14540212085794,,86.15794102273748,,96.76310610663667,,,,,109.53448066234921,114.48269675163621,,100.5120066220291
99,2006-09-21 22:10:16+00:00,,,,,,,,148.81428190664008,,,,,
100,2006-10-08 22:08:40+00:00,,88.26156628697808,90.61691384777103,100.78780729633488,108.6046227087915,123.86040927666627,,111.65790632390029,,132.04921710504988,133.8568699676611,,
101,2006-11-24 22:10:49+00:00,74.49191952246213,73.6835847317613,92.97643351061132,,,,,,,135.59673886428357,135.839927601613,,
102,2006-12-03 22:04:43+00:00,,,111.0250030817789,115.95978003284937,120.13595730077604,118.06945008102635,105.35785540083813,119.22990901708448,,148.00509568210578,140.44279784107817,,
103,2007-01-04 22:04:49+00:00,,,,,,,,137.86792427005832,,,145.92494362215515,,
104,2007-02-28 22:11:16+00:00,120.83642744880014,,,,,,,,,156.1410647610923,151.6070202396332,,
105,2007-03-09 22:05:07+00:00,127.61656937759665,,,,,,,,,143.3572839966291,142.1941071023734,,
106,2007-07-06 22:11:01+00:00,,,109.35072075351769,125.57969668704975,,,,,,142.51927183858234,,,
107,2007-07-15 22:04:48+00:00,,,,86.87923989570223,105.79247890401922,98.60165089988504,,,,,,,
108,2007-08-07 22:10:52+00:00,,,,,100.40166567291482,91.12907954563532,,,78.98126639585944,,101.26837851482145,,99.8161677622953
109,2007-09-01 22:04:31+00:00,69.35210355926424,106.47136704851538,112.06483172104531,109.58858730661815,99.71024124943938,101.38492467958777,79.3481963987086,,,,,,131.5615467382642
110,2007-09-08 22:10:38+00:00,63.366568609064636,,,87.89232207075553,82.28441780606924,83.65697269786905,63.08838172629592,,68.02553185272305,,,,
111,2007-09-09 22:07:45+00:00,31.201322141308452,,90.32695884355842,96.79560137806533,97.67144724068399,92.18141261391673,73.57719191668801,,,,94.95040110452175,,103.03814184724
112,2007-11-20 22:04:46+00:00,,,,,,,,,,,124.89052097167871,,124.5649853425455
113,2007-11-27 22:11:00+00:00,,,129.8376576427837,118.6632644848572,119.8276797058194,,,,,127.37376250432308,127.95927507295379,,
114,2007-12-06 22:04:52+00:00,,116.10083857485164,122.05583726755049,,,,,,,,125.04623748668945,,133.69953196155186
115,2007-12-22 22:04:56+00:00,,,,,,,,126.27715468573813,,135.24331533687374,130.3256726305029,141.73541280559732,
116,2008-03-18 22:10:55+00:00,92.71384264584705,116.313476935134,122.42120923859015,123.30720952253549,,,,,103.1273126543936,113.48074775904102,,,109.56357858131021
117,2008-04-12 22:04:44+00:00,92.0138771531802,112.22729614559671,113.40028439218214,108.36000138952407,107.67879074994882,107.65685001662433,,,,,,,119.99408732046305
118,2008-06-15 22:04:20+00:00,,,,,,,,,95.47041388311092,104.38584966694327,,,119.84768963627903
119,2008-07-08 22:10:15+00:00,,,98.55252394847665,93.91310297864685,103.29620423197082,,,,101.9129787809808,,,,126.17414436842618
120,2008-07-17 22:03:58+00:00,,,,,,108.37637712268712,92.22937842023201,,103.14630838420007,,110.86777491134697,112.88073696286433,126.44730123195095
121,2008-07-24 22:10:04+00:00,,,,,,,,,,,,,
122,2008-08-09 22:09:59+00:00,63.80492361134249,104.34063850950172,106.38886696819107,,,,,,85.96690023630173,,,,123.42251956846815
123,2008-09-19 22:03:28+00:00,,,,,,85.10655370567214,72.20763976365168,77.01830004902374,,74.26170132960603,,,74.50183218444013
124,2008-10-12 22:09:25+00:00,,,130.48517551755847,126.64660267720484,123.62190549719803,122.6914941018054,,110.370593331318,111.98455845255414,,,,
125,2008-10-28 22:09:41+00:00,,,,,,,102.37189086039332,95.14649111131496,102.92450600026848,,107.8458531580231,,102.81572572521009
126,2008-11-13 22:09:55+00:00,,,,,,145.89508868536373,,119.92362244397371,,123.0673576502519,120.1157778374891,,
127,2008-11-14 21:57:52+00:00,,,132.69676322137056,126.89053994388807,131.62096070740643,139.01769530991885,,115.1788184450141,,110.13162743602433,114.73199548441791,,
128,2008-12-23 22:05:16+00:00,141.58003841586708,142.1199902860749,143.98167631131668,156.51560050331958,165.70501935846167,168.3016366535178,141.18057554834007,114.2809869421128,,116.18215392531408,,,122.57579984508861
129,2009-01-01 21:59:19+00:00,118.1551547402347,122.45613824106033,127.29032228124139,136.3999665647939,141.80383248666843,145.0706703204873,113.27020133713161,89.24915127218625,87.2755854947262,,,,101.09994134918793
130,2009-01-17 21:59:44+00:00,,,,,,,,,,,,,
131,2009-04-06 22:11:05+00:00,102.21608120782422,136.30262156844995,135.5775411176519,136.6929284953527,130.2270432898482,128.25975330870716,113.07010607041838,,109.99006061082194,,,,
132,2009-05-01 22:05:01+00:00,,,,,,114.04734502087734,,84.50827695940148,82.62495089864146,,,,104.70579182224193
133,2009-06-18 22:05:01+00:00,,,,,,,,,,,,,
134,2009-08-05 22:04:48+00:00,,82.65295841375256,107.4212541170092,106.11869224679076,104.02865178905206,107.42579181869752,,,110.48665310845499,118.98357787630266,,,
135,2009-08-28 22:10:57+00:00,82.06129463990187,98.88168399859518,107.69304971387517,100.04819604026397,,,,,,,,,105.79491678194998
136,2010-02-05 22:05:29+00:00,125.03398589600202,129.0650246226021,137.45595539230666,135.43437741756023,142.36564865768145,151.55280930701517,146.46539155203897,,128.4190381698554,134.5735573245654,138.44817027530948,,141.29106789695768
137,2010-02-20 22:12:45+00:00,122.21610196132663,136.5562709593381,147.58765174528264,148.10786344894984,159.14219262251274,161.01104950702177,152.35506254829696,,,,150.77296287914865,,
138,2010-04-09 22:13:00+00:00,132.8142089616307,144.27878753881285,152.4630929679461,154.92497322898532,159.32012676958163,164.76724592068294,,,,,,,163.64974545756917
139,2010-05-04 22:06:47+00:00,,,,110.9268908510765,,,,93.68261575603086,106.89988629078408,,,110.09141666664931,
140,2010-06-21 22:06:46+00:00,,,,,,,,,79.25095048605873,101.8076939660331,,,
141,2010-07-23 22:06:50+00:00,,,,107.15507298195732,,,,,,,,,102.58662203646583
142,2010-08-15 22:13:00+00:00,90.81970415469875,106.2929590454787,111.44882271087107,,122.26373732458268,125.73853884884291,,,,,,,130.5772456197237
143,2010-08-31 22:13:03+00:00,95.4286549483908,119.38875683330176,121.46951601074885,122.61854584851855,129.72273660687685,133.45454902944334,,,,,,,128.41914749409432
144,2010-09-09 22:06:53+00:00,,,126.4439500010596,133.12071131496043,139.14017314622527,,117.11564996204936,113.2365553832272,,,,,
145,2010-09-16 22:13:04+00:00,,111.6442539698753,,,,118.53027698950596,,,101.28726196252484,,,124.21273900798609,126.01986823599732
146,2010-10-10 22:10:47+00:00,,142.0550328968036,133.69416925402862,118.80819061511257,116.24966256184173,116.35022857515577,,114.08176914415957,,,162.2809340275403,,
147,2010-10-11 22:06:57+00:00,107.91629156338175,124.06640033772877,,,,,,112.4699880383554,,138.72215196368293,140.82750205189782,,
148,2010-10-26 22:10:38+00:00,113.7886776929952,114.46058554906294,114.39986912419553,118.10339270091096,133.97482242888833,154.92381820753386,147.93582932714375,143.4650523606436,158.78693843284134,,161.03684690725078,,
149,2010-11-28 22:07:29+00:00,129.36196757474818,,117.79856914912638,122.56680425784015,,,,,,,,,102.83767800757492
150,2010-12-22 22:04:29+00:00,,,168.66565151097507,160.7507577553841,154.84210297170787,170.95644023569122,144.44398693310046,155.73256476818813,149.33767422818846,,140.3995620592164,,
151,2011-01-22 22:14:08+00:00,,,162.72269475656134,152.9309050215722,141.61514374236424,145.32472757510223,131.4263735278697,100.31880229290914,109.4183187295325,121.67896592502166,107.4755173610567,104.28521981585915,
152,2011-01-31 22:08:00+00:00,,,152.02276196765877,147.0025583760012,146.70435083708915,146.8067867324755,122.79880252330003,119.78814159051628,122.30009174299764,132.67778078952932,,,
153,2011-02-16 22:08:03+00:00,,,157.3568813589804,145.71058699447556,136.1431224602245,130.18123407602977,,106.82185258162647,99.61585111587767,,,,
154,2011-03-11 22:14:21+00:00,,,165.16040857339635,138.47308793819803,140.17180266887576,124.4198837610573,,145.22328042758343,115.42487849443806,,,,
155,2011-03-12 22:04:31+00:00,101.49372581698756,134.18728855907946,137.1179718697477,145.91838928539667,144.24639009483818,141.69980332941083,,120.34370067929609,116.03194691534668,131.8256632431597,,,119.78433804748627
156,2011-04-12 22:14:24+00:00,77.76980900236215,124.89268982528333,,,,,103.42841013270395,109.82135456178743,,125.26353387639874,122.63899787644347,,125.52931397665117
157,2011-04-21 22:08:12+00:00,,,,120.47760886570539,109.49989290280689,109.2034160419787,,94.71112990370342,104.00408787975395,125.17015455284228,,112.45300881247628,
158,2011-04-28 22:14:24+00:00,,,,143.4868939190548,145.13307825429172,135.61753731768124,,129.30606185057962,130.64354863266772,133.58593637713443,,,139.9979934238877
159,2011-05-14 22:14:21+00:00,,,,,114.50787451679169,96.77051474599799,108.29919870856918,93.38381848738597,,,,,
160,2011-06-08 22:08:12+00:00,,,108.33524793657826,,113.48650341700235,114.29071131442782,101.05271221158904,97.21535264854309,,,,,
161,2011-07-01 22:14:18+00:00,,,,,103.23603696173615,107.6986595711311,93.45349856521852,98.00937679700772,,122.2981456423122,128.73656631862337,,118.01581366486094
162,2011-07-10 22:08:07+00:00,,,,,,,,,,,,,
163,2011-08-27 22:07:59+00:00,72.49608273778144,100.55367340596972,111.77279132353598,115.94279557441789,117.32994215685032,125.8607295900513,111.41991625324373,108.6524325330157,109.21514201941338,,,,
164,2011-12-24 22:14:43+00:00,,,125.20034200108697,115.76888799125676,109.92462200894842,129.70496818921956,,125.54726489839113,133.13270527419033,147.97403703844574,,,
165,2012-02-19 22:08:44+00:00,,140.31350385967787,143.75752590837484,141.8924054091432,140.6080443596879,135.06970772526367,126.64034914546177,122.86803457028688,,,,,
166,2012-03-29 22:14:54+00:00,,,,,,138.79526328345386,,128.33735180490555,124.13534261666261,140.59120836199483,,,
167,2012-04-07 22:08:40+00:00,,,,,,,,138.44084284251494,,155.40421358543912,139.33174839235292,,
168,2012-04-23 22:08:52+00:00,88.26656039057337,140.81725166842628,139.52074251549934,132.15843225954652,137.9947193758561,148.32645149194184,140.97708552873365,141.23830084928062,,,,,
169,2012-04-30 22:15:14+00:00,122.06855664249457,150.59786795745555,133.18642778499645,,,,,,122.77217922679657,,,,126.58410011632148
170,2012-07-19 22:15:37+00:00,,,,89.93351496492161,,76.60734846148941,,,99.95348274323428,91.18120776431284,,,71.34308712171465
171,2012-08-29 22:09:52+00:00,54.416975028293926,73.48697444037155,83.92080415980425,,,,,,,,,,99.53322147515279
172,2012-09-05 22:16:09+00:00,42.30126395577375,69.51934452309511,89.48349120791825,88.71409595241144,90.65268442607277,96.33066651195718,88.55674423879573,,97.4641830842177,108.80187239499004,,,
173,2012-09-21 22:16:17+00:00,,,107.92155426747223,,118.80782207085105,125.93779632067407,110.39034139883762,,118.88595250914236,130.37345383506164,,130.86447404613622,
174,2012-11-08 22:16:39+00:00,88.77690230742073,110.99907262921377,111.87554191335039,114.57083481722734,117.1986674805604,118.65422544122389,,,,,,,113.73913688170595
175,2012-11-24 22:16:46+00:00,91.58801619434595,102.10623540113278,104.6010188364553,,,,108.3493087179347,,111.8392743743696,,,,132.03411763969268
176,2012-12-19 22:10:43+00:00,,,,114.98996449143229,119.76426158534468,120.61687038023138,112.558049969906,,110.77561268247483,,,,
177,2013-01-11 22:16:56+00:00,,,138.82285741751744,,,,,,,,128.44636920543365,129.4978048723865,
178,2013-01-20 22:10:47+00:00,63.9053536253527,78.80512670345465,,,,,,,96.26024706626033,,,,114.58015476453765
179,2013-01-27 22:16:59+00:00,,,,,,159.99646192970124,130.4156866656815,,138.46044894156466,,138.69568485236937,148.3045438019692,
180,2013-02-21 22:10:46+00:00,,,,,,163.9954377563214,,138.00177679405127,137.66325978750947,137.39579883848043,,,
181,2013-04-01 22:16:50+00:00,,,136.17361864719032,138.88615367730716,140.73473827844916,144.86049221248146,132.11573944856406,,,,,,
182,2013-04-17 22:16:45+00:00,,,,,,,142.19761459376411,115.4718904147145,118.61558526513844,,,,
183,2013-05-03 22:16:41+00:00,82.41788878945793,102.44629164071853,,,,,,,,,,,112.94190739749827
184,2013-05-11 22:22:42+00:00,30.412358261456458,114.29679188412284,133.51131178508376,134.26684522275986,136.48924099611017,137.19295052137716,117.48049928842858,109.78030879812536,,128.209196139871,126.54899508175004,129.4219593587705,
185,2013-05-12 22:10:29+00:00,,114.28448033250793,124.94986320815268,131.36492232874502,129.8352305086477,130.1121936527125,106.76240419719039,105.86206468344511,110.3460602259191,122.13912889554679,,,
186,2013-06-04 22:16:28+00:00,,120.94783723624906,109.69175795892569,119.19335978391781,116.59590879815853,114.96018673732893,104.4157127193518,104.26745289156938,,,,,
