,dates,mex0553-0000,mex0553-0001,mex0553-0002,mex0553-0003,mex0553-0004,mex0553-0005,mex0553-0006,mex0553-0007,mex0553-0008,mex0553-0009
14,1986-04-28 17:36:05+00:00,205.9379191305702,209.80542472061973,197.30032519477652,181.1610280781442,174.99007563705038,173.1942871677608,166.63041393123365,174.8166757192372,190.05075555449088,191.589380445487
15,1986-09-10 17:37:51+00:00,178.43041491511036,182.5157468905689,179.38615163577992,169.21136815361956,167.08711463737566,164.42195995071785,165.52128840831867,171.58430192924578,180.04842667012963,171.34135889445614
16,1986-11-29 17:35:30+00:00,178.16874462842048,185.6131487364962,169.07861096533304,162.19496175026612,157.67728317908905,155.93389384182885,153.06710336402097,164.36936893155988,170.17244272021938,170.76508807648395
17,1987-02-10 17:31:36+00:00,182.2061235235065,197.48885846849174,186.31697204222786,168.77313103516875,158.71988167962485,158.0682916533137,149.83803419888517,166.24472163390993,172.11416720876653,174.5556587925214
18,1987-02-17 17:38:03+00:00,177.9573158693135,187.07693095538824,175.4416721834184,167.32270971135193,155.98377818838992,158.54854291686203,158.10201165837793,167.22958673390607,172.13383844015297,173.2510612209522
19,1987-04-22 17:40:20+00:00,211.60840549915451,217.42792395288006,219.9203569855008,201.45593401768514,198.2522028321874,187.9453330611414,184.10403468720352,195.5105675864616,207.5772685109249,208.89103502095156
20,1987-05-01 17:34:25+00:00,193.27855906504988,197.03326023871506,188.9739052632312,176.8688315090121,175.5170758556638,169.11278133960525,165.95469047118297,177.1497602909409,186.10695150577956,186.97207919364627
21,1987-07-20 17:36:15+00:00,187.29839285112675,193.94320995538513,188.88560325969175,176.03764027247453,164.99879841364057,172.51341228816193,165.6508159791209,179.64511172326016,186.21580783026184,191.65638208085943
22,1987-08-05 17:36:44+00:00,188.50930513234098,198.43168986486882,188.17755861877973,176.44880947605205,167.1891470838081,168.83627833164425,160.89153666831166,172.2777695830462,180.80804807543825,186.12615759665454
23,1987-08-28 17:43:35+00:00,168.22103827788908,180.4931821998777,173.96631042982509,166.7510737612621,167.67074262990246,163.95415803125871,168.94262455603638,163.75117570516832,179.4115493851402,169.0512886543126
24,1987-09-13 17:43:59+00:00,182.32429258408467,187.2260412628522,178.95888287706504,168.92894229852618,159.7146520569171,161.90668279622344,159.2077233758282,168.51724292369923,176.5033062625082,174.8112441681802
25,1987-09-22 17:38:00+00:00,178.2783897568317,183.55364086023576,172.92753886800148,164.1087916684263,156.45167477283468,156.98665570201726,146.92283261894505,143.21552720275935,164.7445739641184,170.48567566873015
26,1988-04-01 17:41:02+00:00,184.53966210045766,189.39156696572428,180.29783338412307,167.01960991861097,156.81117332074243,156.34532599021054,156.97276473432134,167.9161179930429,173.8355824142583,174.40714799145996
27,1988-05-03 17:41:14+00:00,190.7575108552322,197.31598887902493,187.34320804556756,173.60713372857845,164.33587314663106,167.7006508635061,163.33173258109207,169.57696812868596,180.5824259480729,183.48246396554762
28,1988-05-19 17:41:24+00:00,191.8765623343848,199.07322319694853,190.5382442054619,176.1540637627546,166.6592196732224,172.71879687299202,163.09027551086518,175.20374072826198,182.5186857320385,186.93571095927106
29,1988-06-20 17:41:35+00:00,199.38467162875574,209.75558118579215,205.57757188192875,187.76779269417045,186.06861861213503,177.60198552686515,176.50189304346569,183.22920267591365,200.295053814604,199.28244039664875
30,1988-08-07 17:41:42+00:00,189.1130720394067,197.07340891460368,185.34721170091532,173.90134471056479,169.29913166689536,171.57972035069702,158.97271575781065,172.5982650165572,179.77799669331426,182.1872537785347
31,1988-09-24 17:41:39+00:00,182.9391099077999,194.66687086332877,180.99406311524805,167.62952459603906,162.09844475857466,162.1684688305056,160.64452583354915,172.59952261447143,177.42050648029783,181.73307130878453
32,1989-05-06 17:39:42+00:00,184.40212846098171,191.60416648888378,177.35281928119463,170.86474850701865,162.9137700084863,161.36170776102742,159.77012038108109,167.10804131601296,175.7352931128301,175.19849673337984
33,1989-07-09 17:38:28+00:00,190.66516476411505,197.11823553956907,187.7658060248191,174.9182466172263,167.26526917658595,167.08086493081558,161.91875373436977,171.86208253793427,180.69846608307364,184.7758477336125
34,1989-08-10 17:37:47+00:00,190.63820776515672,190.51443349150446,186.02828218145663,172.63868789024116,166.08785327569854,163.44954992479848,156.58492099598413,166.43313977132775,174.2091290594979,180.2904493820074
35,1989-08-26 17:37:27+00:00,191.21111497393468,198.13434092616322,186.65107935472224,174.69229507643666,170.9109452869976,169.12931301177508,169.04097543039813,175.0444977773742,185.24982612194356,184.07443479939693
36,1989-10-29 17:35:43+00:00,191.53259140189533,190.7602990041683,178.94370513363128,171.08544340537026,157.72184556085855,162.0233843544567,158.16743304175884,169.22315738875352,173.36935197598842,176.68976968653527
37,1990-04-30 17:37:13+00:00,204.6809278972753,210.8967977001094,220.85464029097903,195.23112612107298,195.20103877923387,186.59897886892142,182.967934976757,191.28605784551473,213.78017204480437,209.00176932611345
38,1990-05-09 17:31:12+00:00,184.74904541894026,193.45149158291701,182.8811412627036,168.4688156081958,160.9704202348032,162.3533583128562,165.0213597219179,171.4708566417788,179.2501857129668,180.26357507598402
39,1990-06-10 17:31:10+00:00,183.42401266677996,189.84856459762932,176.87821520418134,165.6551997721944,162.13436100926285,162.3477932168129,156.90002321404222,165.40134224022938,171.35670062306156,174.24464108956306
40,1990-06-26 17:31:09+00:00,146.0806213877429,165.54125118437312,160.93014499737188,150.58058382647272,151.95187775582554,149.4851421947175,153.45341572784463,157.27482094939322,168.4472358739675,159.2056017495931
41,1991-03-25 17:32:35+00:00,195.53539793519744,202.53057067424464,200.19312373936359,182.23329249073421,175.37916988785298,176.78950972468397,171.42501615237828,180.24147888125663,190.43867762078008,190.90629516528764
42,1991-05-28 17:33:38+00:00,179.2292154687322,187.60341690695157,177.4302098959776,167.57428237842268,156.8687698069373,161.74516420462047,158.71589860652813,166.17903758220598,174.35919174296157,177.54775331554748
43,1991-06-29 17:34:06+00:00,182.9406215585994,198.61648850062255,183.4960201332228,169.6338850049438,161.54361330067212,165.27358219709794,159.64487932512526,168.81268286352565,177.18435257630273,187.7688194697483
44,1991-12-06 17:35:28+00:00,180.06479899633845,182.67850784025921,166.6954481345123,163.88715957656274,148.39388753660972,149.51933026732942,150.69407173932183,156.40996980408642,160.86574619079244,164.51460454492437
45,1991-12-22 17:35:19+00:00,174.02611539597882,181.95654198846432,165.1526137909691,150.63296432699167,145.08542261472238,153.68230099561885,158.9667864765791,161.62396442596742,171.4845924786705,168.5930023673519
46,1991-12-29 17:41:29+00:00,185.0466820724105,193.8878251191939,185.02079066796966,171.1462707041992,164.09316355164722,162.72043315581365,157.73200121936816,170.52700975609898,180.44778165932522,178.12045195732975
47,1992-01-07 17:35:14+00:00,172.27736592026233,173.55932075155127,163.1575725383023,150.11969114313217,142.21195576669518,144.89085966449224,142.49083998982644,143.31919234763544,148.9317873423936,161.79364810083823
48,1992-01-14 17:41:25+00:00,179.9797721578218,193.30590657997158,179.8073316436482,171.37502332026958,159.63760896239108,157.55491167645073,152.08588832959217,172.5696682941193,178.91395690143642,189.60655417267407
49,1992-01-23 17:35:14+00:00,191.3441020299351,189.80753986014875,181.92336918177284,162.51830645063387,153.88342828595705,153.94631721279558,149.82315164365312,158.56260471869751,164.5567851123965,170.23030784635978
50,1992-01-30 17:41:30+00:00,179.08749765416184,189.92220756777112,180.23488756596305,171.76064671129666,163.0760762937297,159.98476660967762,159.41088282747904,170.15578055161572,175.56318472354727,174.36889344689644
51,1992-02-08 17:35:10+00:00,179.19332841114246,186.09334607975893,172.5293016930911,162.48954489068518,149.91499386832658,146.81833277444971,142.97756742632586,154.9124390993087,165.86577347962827,164.5389247418806
52,1992-02-15 17:41:17+00:00,166.44109637572274,161.049258530126,144.2038382845965,128.7752256027034,124.0116739547637,137.27464587489175,126.17556556497341,117.44933572703083,,133.11494468314245
53,1992-02-24 17:35:10+00:00,199.25516827095146,204.80780010673212,194.57794389105618,179.40012930137138,168.4697429902482,166.463637685946,161.6591048068484,170.92529194012388,181.4944234755808,185.42471053813762
54,1992-03-11 17:35:09+00:00,190.04613633614466,194.2900347059138,188.72105361145057,166.52085955106656,155.49952597603,155.8783777994606,154.071123847333,171.04233329705323,172.77545997947442,172.27283619380154
55,1992-03-18 17:41:21+00:00,174.43407923376947,179.99445584296237,170.85644255778635,162.0654119853238,149.5568127233707,149.4334285299597,146.2158051448161,154.48778855386138,164.41802372080534,161.79248109192326
56,1992-04-03 17:41:13+00:00,177.03700850763113,184.9423730310753,179.04230215242967,168.69543120803772,155.9906953434409,153.79661935505325,149.87848890580443,160.7480554588202,168.50878270206366,169.93782419642696
57,1992-04-19 17:41:06+00:00,180.94667993931108,190.5280810916803,189.19064438911795,175.4484464918955,173.4846234133519,176.44563140361288,170.3827111720542,173.7113207605945,186.72332026760213,185.01422174214974
58,1992-05-05 17:40:56+00:00,168.59711684532985,173.49457424389072,170.04694732497128,155.98822171486543,150.46031165981333,153.34894899799116,156.27448917823355,162.326305999818,168.83159498223978,162.98059449078897
59,1992-05-21 17:40:46+00:00,179.47576357054092,188.04762433075697,181.49028697205296,165.67601939702678,162.3510752608306,161.72949040447534,156.04209248163914,163.25532517684013,172.29736437091935,174.36485093116002
60,1992-06-15 17:34:20+00:00,194.91554718379663,199.48213552694637,187.21811448336905,176.03469807963322,167.3803612142258,172.6469204116362,164.45555674173733,172.155071566194,179.11827354782542,183.85883933127445
61,1992-07-01 17:34:10+00:00,179.2435457407201,189.95156889389483,180.6726738250848,173.66159059440798,167.6669546081639,173.52652429042772,161.41286967048546,170.35776311879613,176.4912294103944,177.47557966859472
62,1992-09-10 17:39:20+00:00,171.97237686838815,186.48163625595726,177.64001562128163,172.32561625778953,163.83496106602763,168.96358172763786,159.01384113189192,166.67910762655998,170.2862584997467,174.1966674664393
63,1992-09-19 17:33:00+00:00,182.08530441490058,185.14229954299623,174.35698544873148,166.78596983335936,156.53090005230152,161.42317205777593,154.12039751220198,166.99532162546657,172.63583643723493,174.45285765876804
64,1992-10-05 17:32:36+00:00,190.46396641011444,195.29736252156562,181.25625123111593,171.47580382144773,162.0971018889852,168.52732532762334,160.3022427758138,167.68890352146647,174.71001244580162,179.2479192586723
65,1992-10-28 17:38:31+00:00,164.48661689510732,171.81984755698767,174.12618133551535,163.80135337334326,155.74566113568085,157.66618100038676,155.53383252908955,159.93374538450908,165.6376378432548,166.7827069512394
66,1992-11-06 17:32:10+00:00,189.6151813458036,194.8131289634704,183.71925997672784,171.11164448726205,162.19063899906428,168.36510163872816,165.40892377872237,170.5644241317612,177.7779036651971,178.77861481132294
67,1992-11-13 17:38:12+00:00,175.77513046505462,185.97173798670224,180.0605586264877,167.0496342703952,163.31306227025192,160.85009377232598,165.2066995808866,168.36496753831756,180.4783389750272,175.35850530033196
68,1992-11-22 17:31:59+00:00,184.1272003270133,188.80116081290942,180.4221886990775,168.27908932284691,158.37511490790465,158.93831907145537,156.63402089422323,164.8395178784236,170.2551956359289,171.83683467623723
69,1992-12-08 17:32:14+00:00,173.13674925260048,179.58018478334603,165.92470503662165,150.48064389744607,150.6666798489978,154.1320472927358,146.49178646538255,151.4348902096462,165.00379964459862,167.73611002834232
70,1992-12-15 17:38:28+00:00,,,,,,134.29550843565292,150.61322181813887,145.91066047419554,,156.22254071742373
71,1993-02-10 17:32:54+00:00,183.6293298412625,189.34520040031717,172.2124532684748,162.36499696398215,155.58632886808286,156.03122442722196,150.41174712251672,164.4291619215491,170.32717030533854,169.06645947224294
72,1993-03-05 17:39:16+00:00,184.02698164317917,194.90984012512368,195.0404246221549,179.26853963682123,174.55397917130674,170.07102215973504,166.33100345133414,176.39342379919796,187.19849429473692,188.82742494729803
73,1993-03-30 17:33:12+00:00,204.3068954099192,208.97480683983486,211.00171149726432,193.57892713278073,184.25526319263946,178.42406484967492,167.99037246780634,187.106083101864,194.54364153776206,199.10836519342342
74,1993-04-06 17:39:25+00:00,171.78831675571115,176.54444230074853,171.57788536837086,158.05609877371936,153.11369495085972,152.85100883574313,151.4149578103119,161.4098739283633,166.6664995595752,162.76255805016024
75,1993-06-02 17:33:31+00:00,188.07708444099822,195.19776938248543,186.4046675455641,172.34259175554718,164.05979860607206,169.70481822520838,165.01110062979564,172.03692351419352,182.4821344741655,183.19381138958636
76,1993-07-11 17:39:34+00:00,184.35388860839018,192.2166788116288,187.26629830971544,178.56140040705714,168.70367210437817,172.54576272978076,167.98591265762425,178.961277098217,188.4871773722404,189.8588135583554
77,1993-09-22 17:33:17+00:00,182.48410491055893,187.35641619452065,176.00341140858785,169.56416884799643,172.10996209732502,165.85704002498622,166.31489722448345,168.73816711192245,185.2253865354684,175.9612186640034
78,1993-09-29 17:39:26+00:00,178.1006577327573,185.32906115836292,175.28133966561262,167.6073884376276,161.97197102611028,167.46422504576762,175.47096562886514,,,176.09157442028499
79,1993-10-15 17:39:21+00:00,173.63819585818064,177.2029471632347,168.76027707963206,157.2994458546168,155.40821745720837,154.87119601342735,156.70741375190926,160.2556863204225,172.72342384010668,166.6609856352366
80,1993-10-24 17:33:07+00:00,193.158517413235,197.08622495590853,183.65651158899763,171.14481514651092,176.0039357667954,168.49503451492043,165.6012880597991,169.36526913097205,180.04526119781633,185.79269767753644
81,1993-11-09 17:33:00+00:00,198.84820750903995,200.55792126035558,191.32011454904642,182.24796376335928,183.09955357476488,177.51490926359102,177.95123170033327,181.02533477315714,194.1682944923048,190.9220830106059
82,1993-11-25 17:32:54+00:00,191.9158064303886,196.46560448150188,186.87694899255592,169.6515411534627,171.39871440027022,169.1000705461018,166.40668082576906,169.68655418889006,183.57260908292335,178.30990038961238
83,1993-12-02 17:39:03+00:00,,178.07568219617048,173.0717261325102,157.40259670957045,160.84212927955858,155.936422107754,162.03316391084618,162.05042831291198,167.45463538661778,167.7804960331812
84,1993-12-11 17:32:49+00:00,179.04858059188686,184.36573471502354,173.29161317206604,162.92498130018407,157.33125368377978,155.37695339714276,150.83488040055852,160.1399279191442,163.62925200258184,162.49182381639554
85,1993-12-18 17:38:56+00:00,179.6238812466935,176.1708233097649,173.61025431234464,168.65143204605727,159.93146038149015,164.15897173582601,157.94859979318673,166.46109236526863,174.2437141474599,174.23031483477877
86,1994-01-03 17:38:44+00:00,180.33799287969225,188.4581349388332,178.02062606741424,169.51326312026106,163.08297102222957,162.0965099105224,163.41639819496964,169.1395430895274,176.93050557563984,172.69038333770612
87,1994-01-12 17:32:24+00:00,,,,,,,150.3256392727334,158.68022742285672,165.41375014956685,160.51798286024345
88,1994-01-19 17:38:27+00:00,185.59948267440174,198.0390816012914,188.66310617519787,175.36211558277998,169.16766092537438,177.00259995932575,171.09926070693285,177.04394335105033,184.6816415938772,192.27721289065767
89,1994-01-28 17:32:13+00:00,182.999869475447,192.9439716144222,179.05278666889524,164.28929588056198,154.35818668082726,155.2106614439083,156.80569937816531,163.1726871774565,171.8355907879763,169.89073595992414
90,1994-03-01 17:31:48+00:00,188.14271899052326,193.96375018349192,181.1648892228456,164.60522954765753,159.68758580500247,159.0404952580805,163.648181717124,166.17456571410867,176.4406727032769,173.31805611256692
91,1994-04-02 17:31:18+00:00,211.03752579787337,218.7303676266729,211.78538125332693,192.47639604503257,187.24250935651435,181.0364290004751,171.71445662536576,188.05196897158402,198.34948142940084,197.49938888843516
92,1994-04-09 17:37:20+00:00,181.12672961426586,185.26985952733145,181.61353163724363,167.87673633268017,161.075656495225,160.5143674378969,163.9244540495622,169.09340979172515,178.6362738292068,170.85250003907458
93,1994-04-25 17:37:03+00:00,175.43701722114986,193.897218315107,182.94609877674213,169.40739341833518,166.48956801254988,167.25204128524663,168.3271934405426,172.2616026259792,181.3042249539661,181.80340839816756
94,1994-05-20 17:30:24+00:00,203.56201698184978,208.43555825662884,202.66964492443134,185.97742619412884,179.2771922315257,179.41213329530234,172.32817902876587,185.6610108848849,197.25576666474802,195.18811514952856
95,1994-06-28 17:35:46+00:00,156.78685404791526,159.7438257689834,151.30911808784123,146.87459917237067,145.82745306285796,153.413264119067,136.62885344128802,137.2915013091615,151.85984753349192,148.9031548139393
96,1994-08-08 17:28:27+00:00,177.92775542622553,192.08107327228822,179.98460579573532,172.0169514804908,167.72550130901686,168.08537687482672,168.33332740792787,169.64696758613417,179.82127146701413,178.06957151106766
97,1994-08-15 17:34:28+00:00,181.11448675754949,187.58953471892733,181.14877627051675,171.0919270426814,169.1803947067535,161.28686944036593,165.21924876772616,170.19105305441252,179.19738038707465,175.0244647980169
98,1994-08-31 17:34:05+00:00,179.5990147168574,185.24370903696268,180.50386742622317,167.26876940374783,163.89842062104847,162.95854359553365,168.44696877292014,169.61901644651547,181.01529675056292,179.75245034233905
99,1994-10-18 17:32:43+00:00,180.26017223946732,186.7413154232549,181.98224316003237,172.17384625378148,164.70907754830273,169.76777715924274,166.3704450811047,175.94593196661066,178.019582644099,177.18057279245556
100,1994-11-03 17:32:09+00:00,174.05646986796046,186.660585338568,180.88396906510707,167.36961755743994,156.84836244601138,159.6036117324439,165.74053862407322,169.10273067997704,179.86746219576258,174.8087148097826
101,1994-11-12 17:25:40+00:00,192.9331234201528,200.052088088503,191.7946238055398,174.7062555979287,168.9529619812455,167.43384042623273,164.9542009960556,170.73939875588354,180.79075687321605,180.46458068052488
102,1994-11-19 17:31:36+00:00,178.99866507022654,188.26781532963554,178.89550418465683,167.84480206866732,158.84030709704172,165.01628646386595,159.79411456203007,166.70568661410513,171.82236032529428,173.82292370490973
103,1994-11-28 17:25:08+00:00,197.97945091018892,199.1084059054726,194.39742193873911,174.72573733759273,168.61856723280067,168.63096586476777,165.43802312038173,177.8147220258856,185.24856704276354,194.29911262099301
104,1994-12-14 17:24:39+00:00,185.62857895786544,190.56507645537732,181.20711092588667,159.19478808606416,162.73927520485233,166.78324958475318,162.30045349895994,169.2419942825893,175.2818214495842,180.17908484019893
105,1995-01-06 17:30:03+00:00,178.41440895898245,183.80589047292443,186.63951551050715,171.80034003205833,164.94651689573686,157.75727125437402,150.44949081192945,164.62616796727823,179.74016597877466,176.42648912175542
106,1995-01-22 17:29:27+00:00,175.68418375243604,186.63748504104706,173.40996872295653,157.20021300321835,155.17716466783435,158.31109872879523,163.39974667643622,166.87295854989557,174.8869749870301,176.03184523499186
107,1995-01-31 17:22:56+00:00,182.80699140978095,195.29045406707746,180.73064323458615,166.18989704665154,162.3438507919959,157.38779742328774,152.69649971534668,159.64427910247704,170.30094251276182,172.53209406999284
108,1995-02-16 17:22:16+00:00,182.29444192037516,189.65913234748905,176.79475270492406,164.98239490081943,151.93436004159736,148.3548033441291,144.05529768504186,148.84178039913704,160.76335625649895,162.13064971386825
109,1995-02-23 17:28:11+00:00,200.3536968293726,213.15280137437452,209.66967614663776,193.39898657420434,186.5441933465901,181.48004644515763,176.5328623977504,189.86237223328203,200.23679996158674,205.37388749377806
110,1995-03-04 17:21:39+00:00,188.80140330524654,195.90383225848416,178.21179277096354,165.44921449667874,157.84963633521406,161.13608449700462,157.1427021289109,169.923828867186,178.17747225238662,175.50406167899587
111,1995-03-20 17:20:59+00:00,183.21622512576812,190.7600615461078,178.01835618334735,163.00203919404174,157.50240090382982,152.95173911206302,150.22555761320982,158.2407066541556,168.74988835801665,171.80884472127343
112,1995-03-27 17:26:53+00:00,194.29054637496884,196.91991880536938,197.84004750813975,181.91890582235982,176.84381912155135,170.23141287502847,172.15277389257852,181.5508459457298,192.475229312682,190.44453659258193
113,1995-04-21 17:19:39+00:00,213.7742703699481,222.7975745151553,231.20896114496094,212.00072687043718,200.6434914508675,196.13822597380408,183.19933090550845,202.53557056744418,214.71501066605362,226.32720655370616
114,1995-05-07 17:18:56+00:00,210.8650298731704,214.08191215291882,210.69371913081136,190.70824330084886,179.7855949779738,180.04263719889784,170.09681872894396,188.90121403099602,200.25275671567078,206.31228351283136
115,1995-05-23 17:18:13+00:00,205.72748469122416,213.10442051328573,205.4901079438807,188.47417891847869,183.61145608562242,183.66072559496303,173.48979882784667,188.8435318928785,197.42517532726683,200.26250008848086
116,1995-07-01 17:22:37+00:00,180.96609285755812,191.69018317424917,186.61429469563262,175.80876259116934,166.82405434243643,167.31822598158882,161.27664613348938,166.19055890753287,174.33100133868538,177.6935773880428
117,1995-11-06 17:16:40+00:00,172.09023448098253,180.58214945157795,169.58935401850397,160.6436895686639,156.2826629373241,154.4509826472545,150.89627876702224,158.3977492487152,166.04531121929205,166.79975854990224
118,1995-12-01 17:10:58+00:00,199.79317947436317,204.2161223390767,194.50970935822806,181.03606516690465,173.74871744157912,165.30608317416065,167.44403232312317,172.84114068901238,187.71217702389504,186.61879097394333
119,1995-12-17 17:12:13+00:00,196.9310526907734,206.90371908510411,196.92331903814576,181.172848399147,175.80577564164392,169.88171642081858,165.58600593667043,177.53697922455842,185.2105199957769,189.04667118612744
120,1996-01-02 17:13:22+00:00,173.73115380891912,185.09439919219597,181.07698007261305,167.78705652922974,157.04140888330215,154.89335096085944,154.10609169474145,163.871305197255,170.3006771893603,173.71971656817502
121,1996-01-09 17:20:03+00:00,181.5539654097453,183.87344426597284,175.23537516569678,171.96331536712478,163.09426864515888,165.60620774464832,159.75442735554694,168.44186978662074,177.120179166168,175.76117347319916
122,1996-01-18 17:14:30+00:00,193.64801769668864,195.51582153459117,184.13288347029157,167.83876158291795,159.46138719162752,158.31567237746842,159.61923993991178,166.87772925346746,173.08531916901921,176.3773493449015
123,1996-01-25 17:21:11+00:00,192.2751235435984,195.65220879868755,189.43218612856103,172.41218385629486,175.21384362056693,168.3329726260065,165.6493457636317,172.62620433117135,185.2356570904085,187.5896207497223
124,1996-02-10 17:22:17+00:00,158.91101804115738,166.9034853367364,164.93031507320057,150.23606674134084,149.10989348042153,149.67791872528755,149.80281942987943,151.83431188142393,164.48273887276702,160.39656916097755
125,1996-03-06 17:17:47+00:00,181.74545451872166,188.42494205138485,175.74206212168866,170.61191296695506,154.90343201474184,156.63768550768293,156.16394024875777,168.34128296391307,173.02358967211484,167.33976100152637
126,1996-03-29 17:25:27+00:00,194.745088933579,202.80490023652672,194.26553866979515,182.22059756881413,174.331306896363,175.71811227293742,168.99064329371237,180.67820881018773,191.26557803663218,193.91087502046554
127,1996-04-07 17:19:50+00:00,197.19600318932453,200.31586567811888,190.06202705748936,172.6676025825875,170.44849914304564,165.0570392004369,166.53177248965596,170.20695466353277,181.88917013489913,178.95779925766163
128,1996-04-23 17:20:48+00:00,199.72346729156206,203.02335342618522,202.6044784442071,191.0668726410704,182.37729067092204,179.17104756923973,177.6645663722567,180.89202275051053,191.84843103412902,195.67135345798786
129,1996-04-30 17:27:24+00:00,181.63451665491118,187.2220980005007,185.38518496752997,173.22819820154194,165.8396783972801,166.7188046404625,165.1553571985394,173.4155507322329,180.97826608620747,180.74336875168143
130,1996-05-16 17:28:20+00:00,172.02240804498348,175.80117094852037,180.15098239526992,169.93527390577083,161.89712441835715,167.39231398301214,164.91840425705016,173.15929348167538,181.14248361350857,178.55248280966106
131,1996-05-25 17:22:39+00:00,206.00192639383158,212.15838588289046,209.59675389379515,191.5814329103182,181.34430681505867,180.38091141237103,172.3899290683758,188.31101318866527,200.2466607554788,200.18858649651347
132,1996-07-03 17:30:57+00:00,175.39642594604206,179.0736468415301,178.10768439964005,168.20011981468525,161.88396955487866,164.4080340575329,165.29130809773287,169.49584736039228,179.41956420045477,175.5569681190159
133,1996-08-20 17:33:28+00:00,177.30015006353875,187.03368698944996,179.29214530222117,174.63446839152027,171.62458518372725,171.21158517382094,166.21227682879777,174.5513509493594,179.6166417207861,177.52705851499724
134,1996-08-29 17:27:47+00:00,190.96234536606664,194.55808298791527,179.37568369053818,167.22472218886503,163.10795677854205,159.34109539093686,164.30683665160643,167.32453235807264,176.1395603357784,174.51947166320087
135,1996-10-16 17:30:22+00:00,218.75285677735405,196.07629105524813,173.02029613233438,157.13408524174696,148.5958338830111,150.98190368624242,145.19008785743534,,,
136,1996-10-23 17:36:54+00:00,183.1684706644996,192.13386914368505,185.7027662334935,172.53653311520637,167.14417651783094,163.6972645460317,165.44650131230432,169.7127826976511,185.3233783127647,179.57413762306368
137,1996-11-01 17:31:09+00:00,194.7285337001465,199.53138333063373,185.46875007661538,169.98748108514246,172.54846276244132,163.54327824639628,165.65721967915192,170.97315629984655,182.33010198646355,177.33727563996376
138,1996-11-08 17:37:39+00:00,184.2394788118061,189.39662328910458,186.2620520594336,172.414000211448,166.5116719495284,166.89040631805486,169.47489778725955,175.69922046709178,177.33243331890287,179.65227416759728
139,1996-11-17 17:31:53+00:00,195.30043094480658,200.91287855869945,188.5472906381454,169.10449255900966,162.6807682791256,165.9534291319675,163.67494144761,171.27128423584196,180.00880652200132,181.13596583950135
140,1996-12-03 17:32:39+00:00,193.97662944335133,191.12130426264372,182.085573854358,155.98444186940995,152.19866862355227,153.91870626207205,152.7800238266556,165.54274004424406,170.2372194824321,170.25047507461107
