,dates,usa_CA_0040-0000,usa_CA_0040-0001,usa_CA_0040-0002,usa_CA_0040-0003
55,1988-04-06 17:58:49+00:00,192.95764732278423,202.59125147953685,204.36123785154376,217.22494850311446
56,1988-05-01 17:52:46+00:00,184.39560631314987,188.00106854536682,200.9649622753259,218.7459911918379
57,1988-05-08 17:59:03+00:00,202.17613269398768,193.44734337059214,197.45414003173963,208.1283352909009
58,1988-06-02 17:53:03+00:00,191.31659346415094,199.38855472822175,210.2195748623018,
59,1988-06-09 17:59:15+00:00,,200.6827571700693,205.46787526789257,215.45977617146661
60,1988-07-20 17:53:15+00:00,183.59966037417828,199.81803585627884,212.33372231697683,218.62894011372563
61,1988-08-05 17:53:16+00:00,187.77840389749093,194.76218319135378,211.50906274652664,217.66991566717195
62,1988-08-12 17:59:26+00:00,,204.23793933157947,219.45421917320428,217.92618221918386
63,1988-08-21 17:53:18+00:00,181.39667919360892,200.84759699536053,211.85332072963539,220.41584526765422
64,1988-09-06 17:53:20+00:00,192.67212674627197,206.79897959739188,216.75496632882292,221.42688155280737
65,1988-09-13 17:59:28+00:00,186.78511187360164,184.6043911150376,192.5851115934798,207.3955084678376
66,1988-09-22 17:53:14+00:00,182.44783093889214,207.00949549559195,217.04027991823446,234.76982173349464
67,1988-10-15 17:59:17+00:00,182.68457525705696,180.42819366958219,199.60177640223597,209.69073052508364
68,1989-03-17 17:51:38+00:00,189.89477021849567,195.56923479616404,205.4331059893425,
69,1989-04-02 17:51:36+00:00,182.29232928719344,195.37195512717045,194.0841350324083,211.70954157469848
70,1989-04-25 17:57:33+00:00,,206.99587104455333,208.97369221722326,217.78978664861245
71,1989-05-11 17:57:19+00:00,186.2658882781079,192.1677123927849,199.25238109167378,204.0398911049035
72,1989-05-20 17:50:57+00:00,187.00755184829973,197.06204140909827,209.9361927763028,212.21683617427846
73,1989-06-05 17:50:45+00:00,191.243268923476,195.81330827812184,205.91776970159412,225.52218298897884
74,1989-06-12 17:56:42+00:00,187.4051668733696,201.1385488777561,209.85012693711656,204.84018577422881
75,1989-06-21 17:50:19+00:00,177.90409966011464,186.59412053898885,212.09533545500372,218.1427044485456
76,1989-06-28 17:56:27+00:00,179.12726982683589,194.3506252787748,208.19050368404731,216.33178209965234
77,1989-07-14 17:56:07+00:00,,191.5692937226715,211.64438554839353,217.620817491556
78,1989-07-30 17:55:48+00:00,181.4938698696395,189.68278944823882,209.42700844696657,205.40791012386842
79,1989-08-08 17:49:24+00:00,177.50515496626412,191.80239792214093,210.7617424319401,215.25062586588615
80,1989-08-15 17:55:24+00:00,179.10390309407063,187.78606808930655,199.46247452148765,204.28141076095392
81,1989-08-24 17:49:03+00:00,,207.3914858647987,215.3274914563566,222.00927629688616
82,1989-08-31 17:55:05+00:00,187.9020713861145,183.6474312259718,204.60942787220958,209.43683260338878
83,1989-09-09 17:48:38+00:00,188.44880584312355,197.3617520430576,211.30113927350047,224.3386105725885
84,1989-10-02 17:54:24+00:00,,,,
85,1989-10-27 17:47:16+00:00,210.1164740997588,218.08132044404468,222.49862315323873,234.70566453671185
86,1989-11-03 17:53:25+00:00,184.5035534022397,193.38927962364403,205.0176644907831,216.08647070848338
87,1989-11-19 17:52:44+00:00,,202.55385069322867,209.2224666263902,222.5795562912049
88,1989-11-28 17:46:28+00:00,192.9215933339194,206.92683204449196,215.61291039242857,231.30998922708903
89,1990-02-23 17:49:58+00:00,188.45211447473957,204.92779555284866,198.69560746787218,209.6646422841025
90,1990-05-30 17:48:54+00:00,195.3271974416413,198.82706371161552,203.92620072729915,214.37060388125647
91,1990-06-24 17:42:42+00:00,183.02848524530947,204.72777916724934,212.7845073902331,227.1844961991463
92,1990-08-27 17:42:26+00:00,193.71032784852042,207.31924617068108,220.36388127919687,222.2705101335203
93,1990-09-03 17:48:33+00:00,190.84496473528165,201.34715231527673,213.7619747541463,219.59985646911744
94,1990-09-12 17:42:24+00:00,195.32215432824262,205.47800995389534,218.86926957501484,225.24359850413495
95,1990-09-28 17:42:14+00:00,178.20523593166288,193.2328636792248,209.96425779317676,224.2895259494582
96,1990-10-05 17:48:17+00:00,189.53652268482298,177.0253776813778,196.80330673427773,208.34486945282748
97,1990-10-21 17:48:16+00:00,195.5862077484268,198.93729003961354,202.42144136416425,209.73616206983246
98,1990-10-30 17:41:59+00:00,177.97227472574585,187.52592554873888,198.6680365177854,217.39210850318565
99,1991-03-23 17:44:07+00:00,196.19284291871256,194.4021798391262,202.0247585422718,
100,1991-03-30 17:50:19+00:00,183.47283119173386,195.12998720339172,194.56299557747434,203.74931501983016
101,1991-04-08 17:44:20+00:00,184.1085966702241,,,
102,1991-05-10 17:44:55+00:00,185.26436234229845,194.88356097581809,202.5784039440957,
103,1991-05-17 17:51:10+00:00,190.94049423016386,200.65793604313686,209.29639195725662,216.627146812267
104,1991-06-02 17:51:27+00:00,183.66130694848684,190.66216218373506,200.71307276905864,204.97961820651943
105,1991-08-05 17:52:14+00:00,186.80999579955812,190.94011367866057,205.62407225950847,207.55745761513273
106,1991-08-30 17:46:14+00:00,185.8317518193648,208.8498647647769,221.05011178643133,222.97573169212464
107,1991-09-22 17:52:41+00:00,185.61050109809028,207.11711407960146,215.0575523083582,213.80188018484606
108,1991-10-17 17:46:42+00:00,190.02689546020568,207.3344827346479,211.29824033313872,220.57656973837075
109,1991-10-24 17:52:49+00:00,190.4999331762364,214.08572039307307,211.31560154181395,214.37091424847807
110,1991-11-25 17:53:01+00:00,202.72618763335652,204.66624447272812,212.347616623415,
111,1991-12-27 17:53:03+00:00,208.77579350483006,210.39734943007963,207.20988504692392,
112,1992-01-12 17:52:59+00:00,210.77157444351585,209.01289632310426,207.44040527250473,214.04366773463812
113,1992-01-21 17:46:48+00:00,195.32452356415408,199.37417807686077,211.62119781300652,
114,1992-04-17 17:52:41+00:00,185.62054472993236,191.80455024612354,197.5471396662452,192.60424658592814
115,1992-04-26 17:46:24+00:00,181.38918375781932,201.04881388316176,201.27146247835185,217.36451391032736
116,1992-06-13 17:45:55+00:00,179.5760584975542,195.54999870359345,206.80211612619803,210.13814248972753
117,1992-07-06 17:51:50+00:00,187.87253753491865,199.68561439196077,202.84038650139644,207.5306579306462
118,1992-08-16 17:45:05+00:00,185.07919604587735,200.5681813047789,219.41018823556982,222.08360762593404
119,1992-08-23 17:51:09+00:00,189.98009267919008,196.34033774263023,204.865975574976,204.39217348316737
120,1992-09-24 17:50:37+00:00,196.07974683939798,200.27918179299988,205.0068123453769,206.58598415409026
121,1992-10-03 17:44:13+00:00,194.79774524169176,198.366119657489,204.46696724631283,217.1987012021371
122,1992-10-10 17:50:14+00:00,186.28681220794007,201.7036846041846,212.11835478695986,210.5008524731429
123,1992-10-19 17:44:00+00:00,183.3957295440333,199.23823418445411,208.3592906599511,216.2085407778644
124,1992-11-04 17:43:46+00:00,196.60309910429643,199.41844577746198,200.0072910763948,
125,1992-11-11 17:49:46+00:00,203.78849936888204,211.9261096136357,216.98912780420318,208.50441943756505
126,1992-11-20 17:43:31+00:00,186.21242039065734,194.81130342198915,191.7287801518924,215.30128086953346
127,1992-11-27 17:49:48+00:00,190.67925766779854,201.93889928664692,199.41808094681605,206.29993146565027
128,1992-12-13 17:50:01+00:00,199.80546692807337,215.45561653920453,211.754734195534,224.332812466009
129,1992-12-22 17:43:56+00:00,198.61815275177062,201.4365333896681,213.46535645363102,
130,1993-01-23 17:44:16+00:00,190.69269284033322,200.88368947476658,206.23947366050697,221.07532731847928
131,1993-03-03 17:50:48+00:00,189.75994076562648,194.4892085299655,205.52540812227713,
132,1993-03-19 17:50:54+00:00,179.84422096824437,191.00617533862243,189.49979476317932,
133,1993-03-28 17:44:44+00:00,187.26274737759843,200.0784852490555,213.31774905486216,218.63638748578018
134,1993-04-04 17:50:58+00:00,175.93124389735917,189.95149192242582,207.86435724976153,201.71276239645596
135,1993-04-13 17:44:52+00:00,179.69383857665,197.86347679648622,206.0843374349588,214.51040486229516
136,1993-04-20 17:51:07+00:00,188.76559221748042,201.06329398107263,207.88635675152682,217.69103093302073
137,1993-06-23 17:51:11+00:00,182.61295313615435,188.0236318431123,210.5484919519034,206.10198332382507
138,1993-08-26 17:51:06+00:00,176.27466077766664,182.4678501129493,202.59122789125882,212.88477164638365
139,1993-09-04 17:44:54+00:00,186.71489993102492,203.2522945208018,211.88040119735533,221.17892818858576
140,1993-10-06 17:44:47+00:00,184.98012213559642,202.91034891335795,215.8807648956481,222.85154438384583
141,1993-10-22 17:44:41+00:00,186.98300914890297,206.91901829933346,216.75486602677162,227.25529472474403
142,1993-10-29 17:50:50+00:00,193.38379507681276,189.5566759511253,204.1279367477581,213.5182165165353
143,1993-11-07 17:44:35+00:00,186.27999592939383,201.3739097747906,215.74992607947414,222.96180826306352
144,1993-11-14 17:50:41+00:00,192.55361086549541,190.42834014460678,204.34359607505695,213.9095005777894
145,1993-11-30 17:50:37+00:00,189.77556583021092,201.619048024904,211.61541935299752,207.67236076548426
146,1993-12-09 17:44:24+00:00,186.20022631359197,191.96380410225015,201.56355350838743,213.39708458278423
147,1993-12-16 17:50:31+00:00,199.1681593355255,195.2069593973832,198.5218372130566,217.68841744846387
148,1994-01-01 17:50:19+00:00,199.75532790322842,209.02087701150413,214.6949390377708,211.95763893002157
149,1994-01-10 17:44:00+00:00,202.7215145157831,199.65670590977996,210.8048467997117,
150,1994-01-17 17:50:03+00:00,202.93799243615433,212.56900500245897,216.22047560701085,218.4633087542026
151,1994-01-26 17:43:47+00:00,199.27964654661702,206.45257442541845,211.1864987679542,
152,1994-02-02 17:49:55+00:00,201.5037085618871,197.90741869945123,201.82090745320687,207.06513315890564
153,1994-02-11 17:43:38+00:00,188.58209090172954,191.4433156403371,203.27099574006738,220.92183833499658
154,1994-02-18 17:49:42+00:00,188.78508036291478,186.6937484166688,191.31046139721664,188.10442171976433
155,1994-04-23 17:48:38+00:00,183.28511927787292,186.7082429311162,,
156,1994-06-19 17:41:22+00:00,184.36995871960278,199.49908792308534,209.59868352680203,211.5131728266655
157,1994-06-26 17:47:23+00:00,182.6442270266932,186.78973225298185,192.8910328311453,200.14764367635814
158,1994-07-05 17:40:57+00:00,183.78716219623828,188.61216741204544,202.07633308551618,212.02054328478874
159,1994-07-21 17:40:31+00:00,186.74305366171276,202.992731725308,208.7374723988864,216.97423414600166
160,1994-08-06 17:40:04+00:00,184.86233795413528,204.89525932434793,207.51037163228136,219.89586287681917
161,1994-08-13 17:46:05+00:00,183.63871656876924,214.03710696202162,214.15733380355996,220.08454388475087
162,1994-08-22 17:39:41+00:00,184.3541692244693,196.86847068498207,201.74795355964642,210.84408039105378
163,1994-08-29 17:45:41+00:00,182.52272710818386,189.24261412192664,208.73549003376533,211.794846832668
164,1994-09-07 17:39:17+00:00,195.3308734280345,205.0402147843792,208.5747978951694,224.7770938994049
165,1994-09-14 17:45:17+00:00,198.13501804516434,209.5059507485141,206.2670792370299,222.77765126104742
166,1994-09-30 17:44:50+00:00,195.1595292623631,196.9238425318599,207.72589619447803,205.13007529062136
167,1994-10-09 17:38:23+00:00,198.2670755511201,217.3623504485969,222.85649495201125,232.18856044954978
168,1994-10-16 17:44:20+00:00,,201.66214306400954,199.9282974262081,204.0811374382441
169,1994-10-25 17:37:51+00:00,193.54486896914142,211.69049976030288,206.2340173549534,220.07309065255836
170,1994-11-01 17:43:47+00:00,196.59501860833555,202.1195325259447,209.7285394640443,208.4108514036677
171,1994-11-17 17:43:14+00:00,,205.18138516101297,208.86176521498686,
172,1994-11-26 17:36:45+00:00,190.07999410168537,214.19657498902592,214.5241167921477,234.36420344307754
173,1994-12-12 17:36:16+00:00,192.68752997344893,205.52719142920395,208.34099997564928,220.82610174128078
174,1995-01-20 17:41:06+00:00,185.2603840960706,185.21583638726975,189.84801478056713,200.16164988465567
175,1995-01-29 17:34:34+00:00,186.14126696311266,182.47489042235327,196.17928935003567,
176,1995-03-25 17:38:31+00:00,193.94964065430023,187.87659732910583,202.27119016925778,201.46919476442693
177,1995-04-19 17:31:17+00:00,184.85969438657884,192.81596105526117,203.34050370580806,
178,1995-05-12 17:36:27+00:00,186.09198392151808,190.1637468741891,195.30170760845274,212.1490620096096
179,1995-06-06 17:29:06+00:00,182.3551041233539,198.7920656794094,207.59019105648994,226.11884252899398
180,1995-06-29 17:34:16+00:00,186.6306101837719,191.9680867410533,206.78330386944344,199.27863472485458
181,1995-09-01 17:31:20+00:00,185.11583423210246,196.1303967834592,208.39934136583912,216.16933254086015
182,1995-09-10 17:24:43+00:00,190.26295988083697,221.34058731631353,219.2721103075116,228.19530826120473
183,1995-10-03 17:29:44+00:00,,209.3351152660399,207.57260001828973,229.86082991004943
184,1995-12-06 17:29:08+00:00,192.38176646009484,209.46177082593448,214.1760298896105,220.10394380276193
185,1995-12-22 17:30:20+00:00,201.84413796029307,220.59968839022093,212.99923621231935,228.26603980868018
186,1996-01-23 17:32:36+00:00,202.000513669025,209.32554477117117,212.5344063698987,
187,1996-02-08 17:33:43+00:00,196.30546116950248,208.05075280378546,205.84751365098893,
188,1996-02-24 17:34:48+00:00,196.35733192842787,201.60418329119386,204.8400104797725,202.00074287507985
189,1996-03-27 17:36:53+00:00,184.8241801875995,200.59972413745632,203.37415218927364,208.7312345507704
190,1996-04-12 17:37:53+00:00,181.06151803088068,196.90812524880093,203.8452267200572,208.48741767691251
191,1996-04-21 17:32:15+00:00,187.05711498664056,198.41877954390907,196.9204481057283,
192,1996-05-07 17:33:11+00:00,183.6261447460175,198.37988758510093,213.81981312842586,227.27454235868842
193,1996-05-14 17:39:46+00:00,181.54716340239045,196.31011071749475,203.79863287370904,206.2818521605721
194,1996-05-23 17:34:06+00:00,190.59764535146738,200.43571104589307,212.31027416963883,230.60593207293925
195,1996-06-08 17:35:00+00:00,179.2323364681132,202.72387685659024,216.64625549128607,228.18904475768784
196,1996-06-15 17:41:33+00:00,180.78493203011814,184.26762113693127,200.5348265346069,206.23496806037767
197,1996-07-26 17:37:33+00:00,175.7566288637522,189.65218153965367,205.96086095888185,215.73450487289944
198,1996-08-11 17:38:23+00:00,181.41755860121611,189.96438546992067,204.31981407226138,221.29757809529477
199,1996-09-12 17:40:08+00:00,187.52566384094234,201.00318409544778,218.1470004560286,221.59995791754992
200,1996-09-19 17:46:41+00:00,193.84913712685835,198.75817567215307,209.94048328772107,216.16414001121706
201,1996-10-21 17:48:21+00:00,,203.48817425245036,213.6695870771247,216.85207535752335
202,1996-11-06 17:49:08+00:00,195.9818475778089,202.50735820324218,211.83067419073268,217.58950326161343
203,1996-12-01 17:44:08+00:00,213.8806875023236,211.62909326108124,209.49045240477318,
204,1996-12-08 17:50:38+00:00,203.22437927988045,207.35737681552123,215.91983905798267,218.11684479292495
205,1996-12-17 17:44:52+00:00,183.97460488843814,190.82740889158856,204.10756423059794,209.11626914037217
206,1996-12-24 17:51:24+00:00,183.42453894209547,195.37268304450853,205.97604588263408,209.64393495610628
207,1997-01-09 17:52:09+00:00,198.48832386357643,206.96528706926608,200.70937048783372,216.9169168022469
208,1997-01-18 17:46:23+00:00,202.98593758263863,207.58902940408618,215.1292062031444,
209,1997-02-03 17:47:06+00:00,194.52472384758764,207.27097110795816,218.43413611401203,
210,1997-02-10 17:53:35+00:00,198.88628560710433,209.38357713307505,215.92545857591233,221.11133742087617
211,1997-02-19 17:47:47+00:00,197.2121259573599,205.4589823961986,204.65520504228826,
212,1997-03-07 17:48:26+00:00,199.28347325864723,202.50378300017974,203.9588864582639,
213,1997-04-08 17:49:38+00:00,182.7268125557545,196.83435507560054,200.48097506219744,220.09024361595274
214,1997-04-15 17:56:03+00:00,,200.43391374418792,208.2197728570498,214.6488273415243
215,1997-04-24 17:50:12+00:00,179.7356805245159,190.48823608346035,195.4916778312463,219.691168520588
216,1997-05-01 17:56:37+00:00,195.93076439450942,196.42306840737072,200.2300487449603,202.09579785029405
217,1997-05-26 17:51:19+00:00,169.49752525299382,182.29920829854072,183.45047243228936,204.5637011420883
218,1997-06-02 17:57:44+00:00,191.0592540838798,188.49702056887244,196.98558500475102,201.39116057908237
219,1997-07-13 17:52:58+00:00,192.642286888209,205.66023772737185,211.02533374286253,
220,1997-08-05 17:59:55+00:00,181.19755086997165,194.5915714905809,200.41844136721576,199.79068725439032
221,1997-08-30 17:54:30+00:00,195.16938256348536,205.02786466996614,213.6343889452136,223.11334512768275
222,1997-09-06 18:00:53+00:00,187.31855018963986,197.51931426186246,206.70610975349194,212.0862233653632
223,1997-10-08 18:01:48+00:00,183.74139980796105,189.38395860563725,196.71332699025353,207.00002959603773
224,1997-10-17 17:55:51+00:00,195.00298230227796,201.74415785935608,216.97723392436734,
225,1997-11-02 17:56:17+00:00,186.72322867363243,192.32148376850853,205.98166465082863,
226,1997-11-18 17:56:39+00:00,200.11570235233418,205.38837385934363,210.89786237422322,233.7975407854385
227,1997-12-04 17:57:03+00:00,209.19159779015763,204.12167161147786,206.65633674820367,
228,1997-12-11 18:03:25+00:00,,207.627012542662,210.23459706104654,
229,1997-12-27 18:03:47+00:00,,204.15231780423585,209.87663392115462,216.90772981607182
230,1998-01-21 17:58:09+00:00,202.7973336022778,206.71242496975526,211.45148873806954,
231,1998-01-28 18:04:30+00:00,193.94459278709573,196.14643973566498,204.22400924943858,210.4949021015467
232,1998-03-01 18:05:06+00:00,186.52668846639563,190.83973269488786,196.0866456519446,206.2125543087357
233,1998-03-10 17:59:04+00:00,212.91849694556578,211.64262266124564,217.97670804648524,
234,1998-04-02 18:05:33+00:00,207.78123570370573,,,
235,1998-04-18 18:05:45+00:00,205.37197644798323,205.02260179275973,205.9561393049463,216.6856418138509
236,1998-04-27 17:59:41+00:00,185.80458629309715,194.9805618767623,202.08892657616417,218.9123355574059
237,1998-05-13 17:59:57+00:00,165.62441798703972,185.3541257077858,192.01012692650457,218.70309699486387
238,1998-05-20 18:06:14+00:00,189.06802053676157,196.9608426576015,199.57127003138015,210.5124265428527
239,1998-06-05 18:06:30+00:00,182.00304408999546,185.38810965862095,197.53129244215165,203.50980877619628
240,1998-06-14 18:00:25+00:00,180.8770781316295,192.64285253004869,204.2618629469917,217.14180954785667
241,1998-07-07 18:06:54+00:00,184.90325039453538,199.63900506048506,200.33568906249883,206.81717819779672
242,1998-08-01 18:00:53+00:00,184.070222129207,193.67339192621282,207.0231831250356,217.06697002112975
243,1998-09-02 18:01:13+00:00,180.78463588780264,189.163309027821,208.69845333998654,217.48867470386026
244,1998-10-04 18:01:23+00:00,185.01646336802736,192.24017954597483,200.8804323691718,220.6313971490753
245,1998-10-11 18:07:33+00:00,186.29495303992178,190.4349375644365,205.15037208698993,207.50250452118604
246,1998-10-20 18:01:22+00:00,198.65059826915052,202.39770970132872,210.48260187552543,226.6099399351567
247,1998-10-27 18:07:36+00:00,196.79534078309206,195.34612649249945,200.19019896379797,213.9339767647766
248,1998-11-21 18:01:35+00:00,193.8096069595379,200.57260545917134,205.96573689971402,221.35898934250392
249,1998-12-07 18:01:30+00:00,208.25824332103747,212.54358003629045,205.99762710980053,
250,1998-12-23 18:01:36+00:00,201.0972802634742,214.84380462692903,213.36133520473,
251,1999-01-08 18:01:35+00:00,203.85279193434116,221.5587232881929,226.11734890455097,244.76274990107913
252,1999-01-15 18:07:42+00:00,195.58461799396275,199.60444130341554,197.16094087164043,
253,1999-02-25 18:01:47+00:00,193.84367568484765,203.30171490345265,210.93326239239357,
254,1999-03-13 18:01:35+00:00,195.40610598171446,197.71651159548202,202.50939906215316,
255,1999-04-05 18:07:25+00:00,189.3541090185006,194.62213127373053,193.36820855500986,198.68876684970255
256,1999-05-16 18:01:00+00:00,187.47630912001975,197.26842916394654,197.77574445019266,215.85344461296452
257,1999-07-19 18:00:16+00:00,181.75233031649333,198.31282623990998,212.98203382318616,228.39904850846705
258,1999-07-26 18:06:26+00:00,173.55613320630255,184.92807816925495,198.08253270064063,201.83263545876082
259,1999-07-27 18:15:24+00:00,,205.59012431026144,207.04867599537582,217.96369228955268
260,1999-08-12 18:15:26+00:00,194.55967950352687,206.32710057739956,219.88942308506907,225.06663516267315
261,1999-08-20 18:00:03+00:00,175.49598304258896,194.99732461322745,205.171721487033,217.3647457524925
262,1999-09-04 18:21:39+00:00,189.4801532717919,195.31142954784795,206.3663629455704,214.6976313597674
263,1999-09-20 18:21:38+00:00,192.3211793352898,201.9665265012627,206.47165204619208,219.62537784425513
264,1999-09-29 18:15:34+00:00,194.02881974591884,203.8090366356361,219.75478747019335,226.35445169379747
265,1999-10-30 18:05:00+00:00,196.9155022890803,199.451097231139,214.2750267780574,217.25251622554762
266,1999-10-31 18:15:26+00:00,194.86820637410898,210.97199729062888,220.6045674931779,233.187391431203
267,1999-11-07 18:21:38+00:00,,203.58493437220454,206.17249052081263,220.1245837095406
268,1999-11-15 18:04:23+00:00,181.13598363619974,190.1039878559144,200.98999432570793,218.7965301157784
269,1999-11-23 18:21:29+00:00,,204.80884501202468,205.90091315495806,219.25252422768298
270,1999-11-24 17:57:54+00:00,201.9170956114811,209.91702856414184,224.20501488134173,
271,1999-12-02 18:15:21+00:00,197.90015267942715,207.2286511788244,211.4573845127292,
272,1999-12-09 18:21:39+00:00,,217.0715997128181,214.51139721808966,226.6278642801609
273,1999-12-10 17:57:40+00:00,195.44172783956742,215.14222020201382,227.20004163709643,233.4021240749637
274,1999-12-17 18:03:51+00:00,,214.88765214769015,214.82954939231055,
275,1999-12-18 18:15:29+00:00,204.31213358540643,211.39082316875238,216.6444256164681,230.97571771353282
276,1999-12-25 18:21:34+00:00,,200.2911878456538,206.78627299500093,217.216423701619
277,1999-12-26 17:57:39+00:00,197.31329309935808,197.9267258848741,210.26302719530213,
278,2000-01-03 18:15:22+00:00,200.61110975386183,205.38951401426039,215.22076120345517,
279,2000-01-10 18:21:34+00:00,194.02885587702647,206.89949781672496,216.2702114386233,
280,2000-01-11 17:57:32+00:00,184.74146293251997,203.7278431070964,218.1785537926455,
281,2000-01-26 18:21:32+00:00,204.36223647537557,209.6884966264734,215.7145290455535,215.9299988465304
282,2000-01-27 17:57:01+00:00,205.03331504914237,209.9272356687708,229.20489463003267,235.26465596403344
283,2000-02-03 18:02:58+00:00,208.29150960988332,208.83164517652546,209.07170116407593,218.13651840489317
284,2000-02-11 18:21:27+00:00,,200.59472460236634,204.81699108039697,213.78390447528912
285,2000-03-06 18:02:04+00:00,179.9990434347437,183.94532795680306,191.49205817710407,195.04615879293965
