,dates,usa_CA_0184-0000,usa_CA_0184-0001
87,1996-10-10 18:05:09+00:00,214.28770353873688,228.04959977081762
88,1996-10-26 18:05:57+00:00,229.18045822934164,235.1155629302454
89,1996-11-11 18:06:42+00:00,226.40097748739416,247.1824139036471
90,1996-12-13 18:08:13+00:00,217.11757461445904,196.50381220830286
91,1997-01-30 18:10:27+00:00,207.88277339158432,207.08524078980952
92,1997-05-06 18:14:08+00:00,214.6678915468632,224.7495932584955
93,1997-06-07 18:15:15+00:00,217.37228268602811,217.18378083000306
94,1997-06-23 18:15:48+00:00,217.54316890693602,214.13457640047577
95,1997-09-11 18:18:22+00:00,222.9511689472977,238.7865342773662
96,1997-09-27 18:18:50+00:00,218.12886781740212,213.95544592425992
97,1997-10-13 18:19:16+00:00,242.37724942679597,237.75247431843601
98,1997-11-14 18:20:06+00:00,193.4040092440188,
99,1997-12-16 18:20:52+00:00,218.00218821701108,197.70722693825232
100,1998-01-17 18:21:36+00:00,197.8976846465575,187.36528870279074
101,1998-02-18 18:22:16+00:00,167.66158623244903,
102,1998-03-06 18:22:32+00:00,197.1202386788848,
103,1998-04-07 18:22:58+00:00,,
104,1998-05-09 18:23:25+00:00,185.78670010095263,172.67867506647647
105,1998-05-25 18:23:40+00:00,209.3399780571817,183.02378750205403
106,1998-06-26 18:24:05+00:00,206.56949332369925,204.87198886850584
107,1998-07-12 18:24:18+00:00,218.50473299078314,205.53782668917432
108,1998-07-28 18:24:24+00:00,224.71545128234928,235.1224441298974
109,1998-08-29 18:24:42+00:00,220.16680331247497,234.62985749364108
110,1998-10-16 18:24:54+00:00,232.598876847944,238.5070400622458
111,1998-11-01 18:24:58+00:00,231.66699193439786,239.52493959708778
112,1998-12-19 18:25:04+00:00,198.65489950637155,
113,1999-02-05 18:25:13+00:00,209.03850286984218,195.82249233494895
114,1999-03-25 18:24:54+00:00,199.03769466978056,195.9629133759573
115,1999-04-26 18:24:47+00:00,213.4638015600357,200.88864718529885
116,1999-06-13 18:24:02+00:00,218.55975948521282,228.78471709005623
117,1999-07-07 18:38:51+00:00,228.34076681627445,230.66483455278535
118,1999-07-31 18:23:46+00:00,214.02230221197016,234.92691266400746
119,1999-08-08 18:38:58+00:00,228.0668994946777,238.368151940657
120,1999-11-04 18:22:08+00:00,210.8016927691636,210.93011197762044
121,1999-11-12 18:38:57+00:00,215.84359419252533,212.9041778943424
122,1999-12-14 18:39:01+00:00,219.63309339236676,212.74067246639794
123,1999-12-22 18:21:09+00:00,218.32915818352572,
124,1999-12-30 18:38:51+00:00,222.25120171410256,234.41745436034037
125,2000-01-07 18:21:07+00:00,224.77771523303494,229.02273056393204
126,2000-03-03 18:38:41+00:00,185.20774093651104,
127,2000-04-04 18:38:30+00:00,203.86973991666,189.44831922313162
128,2000-04-12 18:20:29+00:00,215.17585662954005,202.40258777664764
129,2000-04-20 18:38:21+00:00,215.08795519239078,202.84912139357212
130,2000-05-22 18:38:04+00:00,203.24118139445397,201.98901701262065
131,2000-06-07 18:37:55+00:00,214.4719127388409,226.33801728741346
132,2000-07-01 18:22:49+00:00,208.03983865293964,210.86332740990903
133,2000-08-02 18:23:18+00:00,212.4087640817939,221.45263761617963
134,2000-08-10 18:37:09+00:00,226.81196628869313,230.23340580953735
135,2000-08-18 18:23:46+00:00,208.99023674351474,209.9612027807106
136,2000-09-03 18:24:08+00:00,216.6076832340924,232.53306137617943
137,2000-09-19 18:24:18+00:00,216.09335307407537,229.2475139881944
138,2000-10-13 18:36:15+00:00,219.32155234956758,220.73497525849965
139,2000-10-21 18:24:43+00:00,225.38411465111915,234.83010151986838
140,2000-10-29 18:36:25+00:00,205.8720539629808,
141,2000-11-22 18:25:12+00:00,212.03108874700402,215.1268165250705
142,2000-11-30 18:36:26+00:00,210.46671348867645,209.8671310810078
143,2000-12-08 18:25:20+00:00,210.53971155695538,212.36972553339695
144,2000-12-16 18:36:29+00:00,220.88513609866723,216.4171817772693
145,2000-12-24 18:25:44+00:00,199.65086579507712,174.41348557511247
146,2001-01-01 18:36:28+00:00,212.38797404409263,
147,2001-01-17 18:36:33+00:00,207.30283704355222,
148,2001-03-14 18:26:11+00:00,185.4468744388783,
149,2001-03-30 18:26:12+00:00,207.3828166261465,191.94616474811693
150,2001-04-23 18:36:09+00:00,217.290823095025,202.31891741871877
151,2001-05-01 18:26:16+00:00,215.8588494261824,205.52011645102877
152,2001-05-09 18:36:03+00:00,215.07214472553932,207.25682196117347
153,2001-06-02 18:26:25+00:00,223.10269261880808,217.67943019512342
154,2001-06-10 18:35:42+00:00,228.27280494000257,220.70310789720142
155,2001-06-18 18:26:22+00:00,217.5951619885124,218.08114846268936
156,2001-08-05 18:26:24+00:00,214.13916913515112,225.3346215758374
157,2001-08-21 18:26:20+00:00,230.01693131397712,234.815463682399
158,2001-09-06 18:26:14+00:00,237.5650831133636,227.78712490994533
159,2001-09-30 18:34:25+00:00,214.0239980109527,224.58784482833877
160,2001-10-08 18:25:57+00:00,217.7320698309824,224.61966707830172
161,2001-10-24 18:25:53+00:00,223.99381492547857,222.01588704651232
162,2001-11-09 18:25:42+00:00,220.19185093120112,236.83902806395324
163,2001-12-11 18:25:30+00:00,202.35500900318286,
164,2002-01-04 18:34:44+00:00,189.42258626967163,
165,2002-01-20 18:34:55+00:00,196.3863974253719,
166,2002-02-05 18:34:55+00:00,205.53506100703765,210.96634713196434
167,2002-02-21 18:34:56+00:00,196.97794315349836,
168,2002-04-10 18:34:53+00:00,217.43005413712106,191.6766332355752
169,2002-05-12 18:34:50+00:00,208.84941974489848,209.4342212058062
170,2002-05-28 18:34:41+00:00,224.3974148094112,215.5887560270019
171,2002-06-05 18:22:35+00:00,232.3002537717002,212.12850886225976
172,2002-06-21 18:22:08+00:00,225.2420521513196,220.79184224345903
173,2002-06-29 18:34:30+00:00,217.4613580518522,220.7221135670886
174,2002-07-07 18:21:44+00:00,218.50668750043317,222.4464711983425
175,2002-07-31 18:34:18+00:00,206.26879311317407,204.94877014819613
176,2002-08-08 18:20:57+00:00,232.659254094695,233.60043728044042
177,2002-09-01 18:34:04+00:00,224.9030022151082,236.56166654442586
178,2002-09-09 18:20:07+00:00,208.42354637547896,210.32384769486606
179,2002-10-03 18:33:47+00:00,230.83761177198167,239.878930898932
180,2002-10-11 18:19:06+00:00,222.87943748398172,240.23874556603417
181,2002-10-27 18:18:42+00:00,220.4177013872263,220.27090252494003
182,2002-11-04 18:33:56+00:00,231.24872711546112,233.93924012082135
183,2002-11-20 18:34:11+00:00,187.96846680187946,
184,2002-11-28 18:17:41+00:00,193.53791247361218,
185,2002-12-22 18:34:24+00:00,176.381966267028,
186,2003-01-07 18:34:22+00:00,162.7154856867329,
187,2003-01-15 18:18:27+00:00,180.77840905142466,
188,2003-01-31 18:18:48+00:00,164.42096429903523,
189,2003-02-08 18:34:43+00:00,,
190,2003-03-12 18:34:49+00:00,195.21348543832508,211.72274428652028
191,2003-03-28 18:34:45+00:00,200.11799472364703,
192,2003-04-05 18:20:24+00:00,195.74191257806095,186.38793559733665
193,2003-04-21 18:20:48+00:00,223.61550258362402,210.55896243094026
194,2003-05-07 18:21:09+00:00,200.6257907850257,208.5588387807469
195,2003-06-24 18:22:06+00:00,226.12811192521966,235.11556066295796
196,2003-07-10 18:22:24+00:00,228.51486241124618,238.47619265889796
197,2003-07-18 18:34:37+00:00,229.46299032664905,235.90909401563175
198,2003-08-11 18:22:58+00:00,230.5239329992164,246.7332953761603
199,2003-09-12 18:23:32+00:00,228.17925380481347,245.70148793222114
200,2003-09-20 18:34:17+00:00,224.31712514369758,236.90437287244663
201,2003-10-06 18:34:13+00:00,231.2455368485699,235.64244601565233
202,2003-10-14 18:23:57+00:00,236.54232991937278,241.4929910366213
203,2003-11-23 18:34:44+00:00,240.3130167480691,247.81233574444903
204,2003-12-09 18:34:48+00:00,,
205,2003-12-17 18:24:41+00:00,,
206,2004-01-10 18:34:59+00:00,,
207,2004-02-11 18:35:11+00:00,216.93287245147405,211.03749250521568
208,2004-03-06 18:25:06+00:00,,
209,2004-03-14 18:35:19+00:00,210.17393748271655,210.86858118631903
210,2004-03-22 18:25:11+00:00,196.30028533407426,
211,2004-04-07 18:25:32+00:00,208.3953301873524,
212,2004-04-23 18:26:01+00:00,215.8377418222328,215.10674665603094
213,2004-05-09 18:26:28+00:00,214.82239877655928,210.00211712806737
214,2004-05-17 18:35:15+00:00,223.2979654529572,210.86764703871415
215,2004-06-02 18:35:11+00:00,223.29069048269605,211.8902966916951
216,2004-06-10 18:27:22+00:00,206.76860375896317,210.44672385159774
217,2004-06-26 18:27:51+00:00,217.0257358714025,213.95760441492024
218,2004-07-12 18:28:19+00:00,220.22440287853442,214.41268386735274
219,2004-07-20 18:35:01+00:00,,
220,2004-08-05 18:34:52+00:00,215.43653035239916,218.42210552927597
221,2004-09-06 18:34:46+00:00,206.20255742835698,202.44408638161087
222,2004-09-14 18:29:54+00:00,231.88509137913317,217.1113717175079
223,2004-09-22 18:34:41+00:00,220.84339159596865,226.63766986280322
224,2004-10-08 18:34:33+00:00,227.70375837202403,223.1034770776696
225,2004-11-01 18:30:55+00:00,224.49207773277234,230.1773617722313
226,2004-11-25 18:35:08+00:00,,
227,2004-12-03 18:31:33+00:00,230.78545835383906,220.1302809323086
228,2004-12-11 18:35:15+00:00,222.70267854467048,
229,2004-12-19 18:31:51+00:00,224.444791405277,210.3403632119321
230,2005-01-12 18:35:28+00:00,212.4726784020435,
231,2005-01-20 18:32:15+00:00,200.05674199325975,
232,2005-01-28 18:35:30+00:00,204.73464474888576,175.32021964796948
233,2005-03-01 18:35:45+00:00,197.5595572139753,190.1288182503364
234,2005-03-09 18:32:58+00:00,,
235,2005-04-10 18:33:11+00:00,201.25155487164758,
236,2005-04-18 18:35:36+00:00,,
237,2005-05-12 18:33:20+00:00,208.61171006287998,196.5026837747128
238,2005-05-20 18:35:40+00:00,210.25477627279577,201.52874827844457
239,2005-06-05 18:35:36+00:00,216.94732069446655,207.7059197000876
240,2005-06-13 18:33:36+00:00,212.96609807297438,219.65878021085405
241,2005-06-21 18:35:30+00:00,,
242,2005-07-23 18:35:29+00:00,214.46378456833241,216.04916213448237
243,2005-09-17 18:34:11+00:00,205.6409747061396,210.90355140400848
244,2005-10-03 18:34:08+00:00,226.06481657955666,227.38223117004452
245,2005-10-11 18:35:08+00:00,222.61933346918084,225.36151763764394
246,2005-11-04 18:34:12+00:00,208.76502033230315,208.37200871522185
247,2005-11-12 18:35:32+00:00,216.6241433110218,219.59342009960878
248,2005-11-20 18:34:37+00:00,225.13131748848068,226.02040746313634
249,2006-01-15 18:35:57+00:00,172.3493816083259,
250,2006-02-08 18:36:27+00:00,192.55727722975573,
251,2006-02-16 18:36:08+00:00,205.6574724511033,
252,2006-02-24 18:36:48+00:00,208.1043280141571,
253,2006-03-04 18:36:10+00:00,194.0820058339402,190.7526213481137
254,2006-04-05 18:36:08+00:00,203.43687025647208,
255,2006-04-13 18:37:44+00:00,192.7543895562754,
256,2006-04-21 18:36:04+00:00,200.74253097420262,190.08840650695254
257,2006-05-07 18:36:08+00:00,,
258,2006-05-23 18:36:08+00:00,218.39695202519022,205.33331575821094
259,2006-05-31 18:38:24+00:00,222.1706537587362,211.7663963991198
260,2006-06-16 18:38:40+00:00,218.3511942157189,
261,2006-07-02 18:38:56+00:00,224.49599745648342,
262,2006-07-18 18:39:10+00:00,215.3682398043722,232.34528569911078
263,2006-08-11 18:35:45+00:00,229.7270383578517,241.52122824151354
264,2006-09-04 18:39:44+00:00,233.46725261057975,238.21519247692243
265,2006-09-12 18:35:37+00:00,221.43470517709412,240.57060350686112
266,2006-09-20 18:39:55+00:00,218.01957767202765,226.6063590089227
267,2006-11-07 18:40:27+00:00,225.3819634536401,240.6995494928296
268,2006-11-15 18:36:01+00:00,235.89685553840388,245.8428153843852
269,2006-11-23 18:40:35+00:00,234.60779120911243,254.84502278540018
270,2006-12-01 18:36:10+00:00,244.6318321609517,251.53644648962145
271,2006-12-17 18:36:15+00:00,194.73997739884115,
272,2007-01-18 18:36:18+00:00,203.7366352218196,
273,2007-02-03 18:36:26+00:00,203.3416662092548,
274,2007-02-11 18:41:03+00:00,193.31107230737882,
275,2007-02-19 18:36:31+00:00,197.98986518480606,
276,2007-02-27 18:41:04+00:00,196.1209495976824,
277,2007-03-15 18:41:01+00:00,207.5216979797752,194.1186145846692
278,2007-03-23 18:36:36+00:00,,
279,2007-03-31 18:40:57+00:00,213.21006573887246,201.10808975152528
280,2007-04-08 18:36:36+00:00,205.85263123970302,212.9284519359844
281,2007-04-16 18:40:51+00:00,213.81386970843647,194.90090281784586
282,2007-04-24 18:36:33+00:00,,
283,2007-05-02 18:40:43+00:00,207.24918554164105,207.8778400903987
284,2007-05-18 18:40:32+00:00,211.22299268313793,209.5352547735641
285,2007-06-11 18:36:20+00:00,,
286,2007-06-27 18:36:19+00:00,,
287,2007-07-13 18:36:17+00:00,,
288,2007-07-21 18:39:41+00:00,239.00789724881565,237.67190045068625
289,2007-07-29 18:36:12+00:00,226.37006612457856,227.97327508385973
290,2007-08-14 18:36:07+00:00,239.27150770452178,245.76666870590108
291,2007-08-30 18:36:00+00:00,,
292,2007-09-15 18:35:53+00:00,234.00648736797638,244.61487522899307
293,2007-11-02 18:36:04+00:00,227.88001198495766,241.6434883008148
294,2007-12-20 18:36:24+00:00,203.41092916266888,
295,2008-02-14 18:36:41+00:00,200.5095611954597,202.9957990450406
296,2008-03-01 18:36:23+00:00,174.62116129316416,
297,2008-03-09 18:36:13+00:00,170.8237124329397,
298,2008-03-17 18:36:02+00:00,189.42042598155362,
299,2008-03-25 18:36:13+00:00,190.98820444442055,195.03952397739175
300,2008-04-10 18:36:12+00:00,,
301,2008-04-18 18:35:17+00:00,200.6622881018868,
302,2008-04-26 18:36:09+00:00,238.1878368684966,220.99749866450492
303,2008-05-12 18:36:05+00:00,,
304,2008-06-05 18:34:01+00:00,221.4401686454725,207.1887999698051
305,2008-06-21 18:33:35+00:00,,
306,2008-07-07 18:33:07+00:00,208.9420386676745,202.61425484134907
307,2008-07-15 18:35:28+00:00,214.33477855272167,207.02009659749115
308,2008-07-31 18:35:19+00:00,,
309,2008-09-01 18:35:06+00:00,222.97079421813305,216.02765332465793
310,2008-09-25 18:30:49+00:00,210.52839822396376,206.21743639042106
311,2008-10-11 18:30:18+00:00,221.16133565145697,211.500408154376
312,2008-10-19 18:34:49+00:00,224.4393425948477,213.09121289103444
313,2008-10-27 18:29:44+00:00,215.23623537170778,209.97883769860215
314,2008-12-06 18:35:29+00:00,242.36692302602592,231.5525676122296
315,2008-12-22 18:35:38+00:00,228.2651594121143,
316,2009-01-15 18:31:09+00:00,241.0822395281843,232.2184801885735
317,2009-01-31 18:31:35+00:00,233.34596307984694,228.73775346655182
318,2009-03-04 18:32:22+00:00,199.37451200181386,193.15899833512958
319,2009-03-12 18:36:12+00:00,214.29332733506786,201.71541829276208
320,2009-03-28 18:36:19+00:00,228.30882225528669,217.37233913110683
321,2009-04-05 18:33:04+00:00,220.9437935085224,217.0652328638137
322,2009-04-29 18:36:28+00:00,,
323,2009-06-08 18:34:16+00:00,211.88381209016077,221.43639727437875
324,2009-06-16 18:36:30+00:00,210.94805851235267,217.18037519882574
325,2009-07-02 18:36:27+00:00,221.82428669033723,223.23977083367387
326,2009-07-10 18:34:50+00:00,217.25800472905098,219.20195423022372
327,2009-07-18 18:36:23+00:00,225.57274965080987,234.12915539179733
328,2009-08-27 18:35:34+00:00,213.3229241641384,223.2297096859844
329,2009-09-04 18:36:14+00:00,,
330,2009-10-30 18:36:19+00:00,224.63243837941886,223.97283447978705
331,2009-11-15 18:36:25+00:00,231.48536736283504,220.13907997798333
332,2009-11-23 18:36:47+00:00,225.33665793277788,212.00346853645016
333,2009-12-17 18:36:42+00:00,204.17253297769554,
334,2009-12-25 18:37:15+00:00,211.35685186392067,215.24455755739064
335,2010-02-03 18:36:57+00:00,182.94327833699495,
336,2010-03-15 18:38:12+00:00,184.6101587355673,
337,2010-03-23 18:37:00+00:00,182.9515339126778,
338,2010-03-31 18:38:16+00:00,183.28442291222672,
339,2010-04-08 18:36:59+00:00,200.00634068548436,
340,2010-04-16 18:38:17+00:00,,
341,2010-05-02 18:38:15+00:00,204.2954151031804,203.3217837033215
342,2010-06-03 18:38:12+00:00,215.68808090764597,
343,2010-06-11 18:36:43+00:00,215.47272682772336,209.35217156379625
344,2010-06-19 18:38:13+00:00,221.8660869662436,225.707348476761
345,2010-07-13 18:36:35+00:00,220.96059664083432,
346,2010-08-22 18:38:19+00:00,,
347,2010-08-30 18:36:21+00:00,225.92350912639725,240.43028187436576
348,2010-09-23 18:38:21+00:00,244.12468597036425,247.41658368415045
349,2010-10-01 18:36:09+00:00,221.77294110332758,240.2156199676912
350,2010-10-09 18:38:23+00:00,251.1075168357399,249.7761246525777
351,2010-10-25 18:38:33+00:00,208.67893193283143,218.203889960419
352,2010-11-10 18:38:44+00:00,,206.29092722815238
353,2010-12-12 18:39:04+00:00,,
354,2011-01-05 18:36:00+00:00,216.8530907603673,
355,2011-01-21 18:36:00+00:00,216.4943586213264,198.63224963728467
356,2011-02-06 18:36:02+00:00,225.97344303966946,222.0225738805243
357,2011-04-03 18:39:41+00:00,213.3365317081407,200.63126095299228
358,2011-04-27 18:35:43+00:00,230.83773378337668,223.18189227397713
359,2011-05-05 18:39:41+00:00,222.86146130448972,226.14641103675908
360,2011-05-13 18:35:39+00:00,221.5370594294655,229.44005031209485
361,2011-05-21 18:39:39+00:00,209.00870759995001,
362,2011-05-29 18:35:34+00:00,207.37274226686057,208.9515977550309
363,2011-06-14 18:35:24+00:00,218.21417969726315,216.46054370995324
364,2011-06-30 18:35:18+00:00,216.3944531570265,229.65232386723275
365,2011-07-16 18:35:12+00:00,226.88234784850582,
366,2011-07-24 18:39:34+00:00,,
367,2011-08-01 18:35:02+00:00,221.32717885927894,227.0506853708777
368,2011-08-17 18:34:53+00:00,220.71809979369584,240.6748574620899
369,2011-09-18 18:34:31+00:00,221.9216686624381,227.19737551612658
370,2011-09-26 18:39:19+00:00,224.04906001515485,231.2350075514049
371,2011-10-12 18:39:18+00:00,218.7478161487601,228.16412510180177
372,2011-10-28 18:39:26+00:00,219.91160573704423,229.80716859334188
373,2011-11-13 18:39:37+00:00,216.84537028623274,217.88278080707263
374,2011-11-29 18:39:47+00:00,225.88583167805226,226.60539031754675
375,2012-01-16 18:40:06+00:00,230.66105833677287,232.66821305417713
376,2012-02-17 18:40:13+00:00,206.58223780933625,
377,2012-03-04 18:40:10+00:00,222.53576863114972,218.40828035179553
378,2012-03-20 18:40:12+00:00,209.69166526340763,203.99944617056073
379,2012-04-05 18:40:09+00:00,202.58738356759477,
380,2012-04-21 18:40:16+00:00,230.4207385780608,
381,2012-05-07 18:40:41+00:00,211.17714825063592,205.6896514516316
382,2012-05-23 18:40:41+00:00,211.80284064002237,211.32305293992144
383,2012-06-08 18:40:25+00:00,226.60706135265346,219.9023609389775
384,2012-06-24 18:40:33+00:00,225.001732511731,226.0956029923869
385,2012-07-10 18:40:48+00:00,222.54915268518903,220.90345818716995
386,2012-08-11 18:41:10+00:00,224.66125913160295,224.22252877257966
387,2012-08-27 18:41:19+00:00,245.06376761677768,238.09051405588346
388,2012-10-14 18:41:48+00:00,220.71811628280014,225.16018385404186
389,2013-01-02 18:42:14+00:00,213.11923893301352,
390,2013-01-18 18:42:14+00:00,224.0777178720952,
391,2013-03-23 18:42:08+00:00,205.89073615685803,219.42784498377154
392,2013-04-08 18:42:06+00:00,215.8863711037415,223.3253062687398
393,2013-04-09 18:46:34+00:00,229.38940113391578,232.0769909322609
394,2013-04-16 18:47:53+00:00,233.81105406312676,233.0934247481528
395,2013-05-10 18:41:56+00:00,229.43472146784254,243.69481067461666
396,2013-06-19 18:48:00+00:00,233.97547198037992,233.86641251174072
397,2013-06-27 18:41:38+00:00,,
398,2013-07-05 18:48:03+00:00,225.3391792472486,231.17377666660536
399,2013-08-14 18:41:21+00:00,,
400,2013-08-22 18:48:07+00:00,247.1255870329477,247.41315048930028
401,2013-08-30 18:41:32+00:00,238.65995507971164,239.0829830239851
402,2013-09-07 18:48:06+00:00,245.1429785583831,246.16563995195023
403,2013-09-15 18:41:43+00:00,238.2872781905691,250.82959860753058
404,2013-09-23 18:47:58+00:00,244.35339739814626,245.3650257203205
405,2013-10-09 18:47:57+00:00,211.46944855202585,223.8946765767535
406,2013-10-17 18:42:06+00:00,240.67923278152122,249.18371691269272
407,2013-11-02 18:42:10+00:00,,
408,2013-11-10 18:47:48+00:00,232.3502486165265,236.63359686996975
409,2013-11-26 18:47:41+00:00,245.449269298479,247.41267797116748
410,2013-12-04 18:42:24+00:00,233.07365412961957,233.045725024524
411,2013-12-12 18:47:38+00:00,240.58362370115174,241.2017586982714
412,2013-12-20 18:42:25+00:00,235.0197189398496,233.8456229808691
413,2013-12-28 18:47:30+00:00,217.86461767227098,230.21772229211953
414,2014-01-05 18:42:31+00:00,249.50649193135752,243.06031779337377
415,2014-01-13 18:47:15+00:00,229.2615194314201,227.6247262928394
416,2014-01-21 18:42:47+00:00,,
417,2014-02-22 18:42:47+00:00,237.34277173242285,241.6190255612338
418,2014-03-10 18:42:53+00:00,192.7618741521353,187.50558779123546
419,2014-03-18 18:46:32+00:00,215.65941150906843,202.63864505525893
420,2014-04-03 18:46:16+00:00,221.5605671623061,208.2287618604223
421,2014-04-19 18:45:59+00:00,224.48366528010462,220.21244545677692
422,2014-05-05 18:45:42+00:00,219.03688247041816,215.78348831311322
423,2014-05-13 18:43:23+00:00,239.15268354414548,231.38652506138433
424,2014-05-29 18:43:27+00:00,221.72098061999844,226.25367117780533
425,2014-06-14 18:43:28+00:00,235.1921093624895,231.5680827741453
