,dates,mex0056-0000,mex0056-0001,mex0056-0002,mex0056-0003,mex0056-0004,mex0056-0005,mex0056-0006,mex0056-0007,mex0056-0008,mex0056-0009,mex0056-0010,mex0056-0011,mex0056-0012,mex0056-0013,mex0056-0014,mex0056-0015
17,1990-03-29 16:02:21+00:00,180.9509690692911,185.11597530355408,184.8710171253103,182.5553508227818,176.3887592333705,171.84408731057184,166.2405656250961,158.31981966256959,140.56693380176569,120.86979520807593,100.71884580960412,83.76827043597214,73.39789455030468,42.637639371271696,40.89433359757559,24.455986127801683
18,1990-04-21 16:08:41+00:00,180.71099466443718,187.27210535397757,186.14234274748696,185.95480649282962,180.0613473958544,177.30674495567206,169.65135206691505,157.9490605272752,135.70609680185677,105.94599122620497,92.75211923994621,75.95726514265736,55.147823217204554,41.91167749273595,33.645695221088104,13.23430981829997
19,1992-09-01 16:10:44+00:00,159.33797622279477,158.98705501891632,167.9377189132797,165.33747548958152,153.1272187054004,149.96686524305292,142.76781683068455,128.72965660478968,109.38351692472207,88.38023802733632,75.70966528777684,62.77767304315141,47.16298882332709,19.471151667944277,,
20,1993-01-07 16:09:59+00:00,187.5592919925556,187.36428456810665,188.62759949983666,191.0661841248208,182.8098081476854,181.54251041752732,165.42536965990294,138.71140920375908,135.28634696732198,114.28533895618193,92.94758770619137,82.76949271845476,69.7564070248428,52.10762126297084,38.389788306602604,2.8505868918919384
21,1993-01-16 16:03:54+00:00,,,175.2695653765807,,,,,146.7364272941084,,,,,,,,
22,1993-01-23 16:10:10+00:00,169.40668271806445,,,,,,,,,,,55.74479010092131,40.752666432589834,31.944188967879402,,
23,1993-02-08 16:10:21+00:00,182.52146259962262,178.76161645990942,173.52246547852735,169.88577952789902,165.60995410911397,161.38941998340997,151.2275319765228,138.34252929316543,128.25111488489657,109.93417422533264,94.30637231672628,80.336385929349,72.2237484710724,46.952598020915666,31.426038320082952,23.637047429218775
24,1993-02-17 16:04:13+00:00,180.3695216662343,185.40282199903504,182.67380734218824,171.65869178368777,169.60310672688422,162.81613919506103,150.93156959869097,139.11380241031168,127.71859837579179,108.73331243858321,96.91381635165898,79.10145847320932,62.95973024797282,49.04116566067097,,
25,1993-02-24 16:10:24+00:00,174.0322973201708,176.52842126512832,177.19826004833288,175.1934817623586,167.6373691022347,165.15781131501438,158.14747288273395,139.2753205914996,120.76151374509526,105.79440102990675,88.40546736616847,80.48914788166647,74.67819098475422,45.460249797461074,36.48988276246264,22.38415190196646
26,1993-03-05 16:04:22+00:00,184.41502291513905,176.5222018857681,,151.9116919839465,165.99428013792098,161.83204311321234,145.44315571033013,129.63959494102116,113.8517596683689,97.05715240168735,84.86453887694555,71.52660744676888,58.70532361586524,39.69590414718147,12.606269935533078,
27,1993-03-12 16:10:37+00:00,171.29106675568622,171.69781274137628,174.9814349364051,171.57478930188492,164.11992216841762,158.79221488970012,150.28636128057704,131.5164848850828,118.49849788527897,96.8564336275217,86.12181794929478,72.24248647835769,68.18213316479338,38.69050979873112,20.83813080657235,3.359373335509656
28,1993-03-21 16:04:25+00:00,185.66413698541217,184.81357600266418,186.28037767712934,180.08687276394113,178.45368077775308,171.71634640311146,161.04883877128148,148.6198238136182,136.17251253900886,116.67933941785908,96.51983808670747,81.35293088555267,67.6981148842684,51.35371050285504,28.876534881704092,15.09284350331259
29,1993-03-28 16:10:38+00:00,172.45446572763186,176.89116845026822,182.19894123764666,181.41661172620238,177.81300621771481,170.98180490791162,162.5100986384065,137.31701194569663,123.94439181099611,103.85283207961486,80.51290266809137,70.8051340893113,60.92935276145026,37.510193754244305,25.28927123570414,1.8723009793068202
30,1993-04-06 16:04:30+00:00,182.670841430953,179.50235487723498,181.5004855351605,183.1453598361867,168.39620193761937,170.49649941871107,164.77127353673885,133.7521275088342,122.35630922501753,110.41967299695627,88.96096234438289,70.44557372791887,63.55535878181104,44.19004463107069,25.39690642593794,8.7924961797331
31,1993-05-15 16:10:55+00:00,168.45371456547028,,,,,,146.20225156193834,135.09369298805558,117.1699744658513,99.15588069722621,85.0228763133592,72.69362654044075,51.18966687945929,25.711573101924852,,
32,1993-05-31 16:10:59+00:00,169.8318809640513,188.4094544282572,183.50911627240825,175.371499984731,163.800752774925,157.49805169459123,138.39178305531294,122.86163661932702,108.87942429612505,94.26186382152345,76.89297214486858,47.334194269899385,31.29237010326188,5.45727825168407,,
33,1993-06-09 16:04:48+00:00,198.87047469560508,204.85211393960336,208.0393687861433,200.81169005243126,188.70427415697634,176.7827063197564,166.14349300872064,154.63005194677342,131.85421323674223,113.79302318713822,96.00432437758035,,62.07683049798739,47.60956977773105,17.65247680846752,0.6445904749254137
34,1993-07-11 16:04:40+00:00,189.95451666422187,190.7769567331815,195.82060578524272,189.31486766175001,172.69251120709288,172.4785583975818,145.65711464823778,125.38553484090126,,,,,,,,
35,1993-08-03 16:10:50+00:00,187.02519805571504,194.90255087114,191.03576310646517,191.2975593221833,181.1702914463788,173.72945318150255,158.36666436940183,137.98326250189342,126.26129376422848,102.57526103041924,93.90307480844118,,56.12683671374061,72.00893650549709,61.8891278775939,51.589693350708956
36,1993-08-12 16:04:39+00:00,181.2424817538416,191.75886509348945,195.69859778828214,190.8062633023084,181.2941468496934,173.69907792617875,156.19620459584957,142.76705750231483,130.39779939967042,118.25175950188611,,,,,,
37,1993-09-04 16:10:48+00:00,196.38329444195733,207.86966017204122,203.81971380604995,186.10376867855666,174.20674755978987,173.8320560709132,166.96385801765723,116.68453101971468,102.72437862701963,88.41194381685371,74.43559504426841,68.51083999400805,57.682198782754064,46.39881224945113,44.353403356440694,26.593881668514243
38,1993-10-06 16:10:41+00:00,213.50733905188906,224.05603728468793,219.84897217363553,216.6513740508853,210.82147626604342,197.43469164251545,183.74519900503216,145.68705998442596,71.9808280077062,70.3482534731756,78.91857159580341,68.6322934898315,62.83851909534248,52.43577349336722,43.40919854752671,28.07339918557881
39,1993-10-15 16:04:27+00:00,200.2066679420089,210.55434276131754,212.09335935379704,206.16002101212595,192.57683489245133,178.14000434769687,162.64563623502525,,48.70778502332598,,,66.3236429037926,64.90463544506161,54.13180580777768,44.547529579080454,31.581861888182967
40,1993-10-22 16:10:35+00:00,187.9954198007929,198.27543056019357,196.57533099598777,191.33514139648136,187.63992728875513,183.04799456192805,155.05110628848408,139.42478432250536,85.30471261590328,,,50.41819526203851,53.700190321708604,44.55802596727243,27.599556197630534,15.704578311325823
41,1993-11-07 16:10:28+00:00,204.27504353104814,208.93911791067129,211.8173294769847,204.7972233560668,199.1880252535712,193.53947927412077,172.51403405709127,155.37828434922335,129.77145949395245,,,69.84137611519503,48.780860125782695,38.08537840952607,31.365344448832957,17.24106802434783
42,1993-11-16 16:04:11+00:00,199.06938243138364,205.22994459284178,210.15526412890202,203.03115386473996,201.5536100448748,193.12735065560133,178.68791106804326,155.30287816526084,139.5745183146733,103.39207657988408,92.10372401419346,63.0122882923222,62.28293543851353,54.25675672398367,39.958216086116686,34.13106539381506
43,1993-11-23 16:10:21+00:00,181.274015702497,194.90379864974997,200.12779131881607,196.84242081061714,189.5460923522164,174.49950916392226,153.4455859768748,139.38284752340093,112.56060553821715,81.4066418703494,84.53497687388644,73.8317365417538,55.548528397541396,53.41002622452223,41.42643845046314,25.10693741232981
44,1993-12-02 16:04:09+00:00,201.79831292849104,206.57030173323105,211.2722699087974,207.371894969619,200.89807383905136,190.42608554186668,179.24936364313518,163.3104122360865,139.2217462651522,104.4368708966245,87.03814176295167,79.0872016621868,66.91586721237096,51.6576289930818,41.24239874651724,36.00061044404069
45,1993-12-09 16:10:17+00:00,195.10043418293037,210.5758304477644,212.549392016723,206.60019878885174,199.54319147380926,192.00588536235733,179.680775600981,163.71984567948712,139.39449038593085,98.04302006288168,106.8652751794188,64.8321440757939,65.59154282475814,54.02376827312873,45.616968100315056,30.25657558495666
46,1993-12-18 16:04:01+00:00,197.8323194238578,196.00525664178912,200.96900156857126,198.40332759279394,193.16418581143208,192.98354305029656,181.62394238097968,159.6619127790791,140.20407672506897,114.12443888383773,94.37023744697454,91.35505235459533,73.79994550090832,52.892662029555915,46.141627808295986,37.43144153374775
47,1993-12-25 16:10:08+00:00,209.5175649248668,216.50983158554968,198.37057829802782,200.16736146313642,193.48522469272334,188.33679212663702,170.8574453871156,157.05634446723062,140.1749832959195,96.47468849650329,93.40909703114758,87.55426641420142,74.1215044737613,65.9423601963605,46.31245992074533,37.09123963667641
48,1994-01-10 16:09:54+00:00,195.69403741341006,197.01480261230157,198.8289350795534,197.52220826711255,195.06896001706858,185.87761274334488,172.3679734284815,161.90455434012406,140.68571502440832,110.44647279998854,99.89751098509674,79.05490015169758,71.87768498252332,74.42601734084833,52.46660242827487,43.244892040932676
49,1994-01-19 16:03:33+00:00,191.46664657744623,196.139899639396,200.99870127064554,198.98212473907344,196.39952839002305,181.6347824010391,172.87513048632627,155.59382688696058,136.5224669798247,119.01177326433637,104.6019404022084,77.84248846357897,62.61642920404983,55.4970574417868,47.98373259724661,39.61301152381655
50,1994-01-26 16:09:41+00:00,195.81240863967577,196.58552729812178,190.06418674784368,196.81741674129825,191.36821098816395,186.6962818911062,173.70940183213224,156.54719858535964,,,,,76.95999125796159,60.68352565450412,52.17145321926728,45.91963405643647
51,1994-02-04 16:03:26+00:00,183.65556828347422,188.26205138620182,193.36556615768055,188.38663856482785,182.53851088183043,176.2330167150791,165.47070952029432,152.7113740794363,133.47256542067282,106.56418025050444,96.75598564745373,67.18330931804685,65.1029117219969,61.513322024827296,49.44140302674216,33.32852531978633
52,1994-02-11 16:09:32+00:00,180.4791734987736,186.77795834422835,200.00893796446755,187.97292454265352,183.9310459233567,174.03083426949277,166.80261887884262,151.24171437453828,136.72015093268877,118.47639811514289,99.68251852291584,80.11649275543942,79.4279076655987,60.20775458352649,52.001361563989754,40.574275880964855
53,1994-02-20 16:03:13+00:00,189.1711618249804,196.9868014145535,196.9978456748538,192.4300039735902,185.71572482724304,179.64425848175395,177.10136435068756,154.07848894723375,134.82586326546377,116.99825024188837,108.34022216543909,72.98862731046583,86.77422023610903,58.98167479810385,51.60179689067315,43.374212782811654
54,1994-02-27 16:09:17+00:00,187.82705377914746,203.37512960305511,205.44754348223915,195.37553977404525,190.25221233799013,184.19692628927038,174.53199422130186,163.70390078092217,140.46548173259342,124.58343290849565,100.87954759159098,79.99352836200642,81.17762953932589,62.45831025919749,49.917559161295,43.80381574249884
55,1994-03-08 16:02:58+00:00,188.52430948388545,194.70178221356937,198.8804386647056,195.25704991275055,190.3883432558059,176.6755269980891,169.42847970973617,156.27984737217824,130.73285555997518,122.02513830399674,106.91672431806064,84.7840922651779,62.36945227700631,75.44696143570914,54.63304379616046,47.012675879038646
56,1994-03-15 16:09:03+00:00,184.11232408064552,190.13556525714162,204.29515150463695,199.0923477400551,195.48514977207367,189.14782317172188,180.55535292087345,155.4765852932128,138.02792207073443,113.8475984655579,104.70446590344937,85.38130517049709,77.30884367420016,74.51590737403615,56.466017083410534,41.40919246712173
57,1994-03-24 16:02:44+00:00,194.06034233193688,200.88290178237267,202.28720482690215,194.04533883191223,191.83331694958028,187.24352140037567,173.62874847527786,164.96578043939235,143.75394248195127,135.97475647643114,112.87806861523896,92.26351095995958,81.9887283297757,69.3863782756988,58.69742421590024,46.71089355225726
58,1994-03-31 16:08:47+00:00,181.11066655932186,185.32686361839984,189.3523078359147,183.98103358526947,179.68645478224346,172.07231658856583,165.9886266749995,149.78833460125898,134.6883083246654,,,,84.56751141332927,62.15148168512677,57.08854248196521,43.432193754845926
59,1994-04-09 16:02:26+00:00,195.5888363978761,192.99695038831106,205.58863389796616,203.27335786086903,195.43398076877634,188.50412817505972,171.69263562098809,158.4479336947511,139.45635039374065,,,,65.37299586854516,57.34249345736709,48.6631438651573,38.45506602107252
60,1994-04-16 16:08:29+00:00,182.95905617958806,184.7133102674765,187.0083821855746,176.12120856725562,175.18175013781118,166.72497475868522,151.06157615209253,141.97185462204231,,,,47.4068688749084,59.098106444578335,41.08797680065786,23.266465855191658,10.259490960041987
61,1994-04-25 16:02:08+00:00,198.97259435326464,203.94360493982725,208.481792416082,198.9766878888878,192.79291557741462,173.09610927526222,171.16672006075484,152.9201006663231,138.7580242636061,116.47032009490933,103.44945503753077,87.23275260704284,77.65088349281943,66.4323439211269,45.698962747660595,30.767563715742305
62,1994-05-18 16:07:54+00:00,196.8013592482846,197.74168024681038,202.78056705001674,198.24132313563646,190.38335179800725,178.75524625347123,157.82986604958776,144.6673557722659,128.22996215580366,,,,68.23247187789039,56.96654141264042,41.62681897664611,26.11140212289723
63,1994-05-27 16:01:34+00:00,192.6052240711214,201.27552757214391,196.04279589118215,190.26640247155657,184.66785216916466,185.139430318397,175.5050070695985,163.90176848199397,144.79173094254713,114.49866765637826,89.18533431718633,79.90456698747627,71.8412100583974,47.569227046937044,39.105948782078386,23.639898838883703
64,1994-06-03 16:07:36+00:00,168.42216095642806,175.04659153113855,171.0250797985335,174.86614510127484,169.67510320832397,,138.91061692863786,125.45115759924754,109.80781707343748,,,,,,,
65,1994-06-28 16:00:52+00:00,194.93433329979734,210.17249260711074,207.08955432359053,203.65199633235213,194.78359165780907,187.19376911396125,171.95840149388283,156.98213003111513,131.01738335355816,119.08789193448212,102.63282384943237,80.47752718225884,66.82179235402867,47.94227881359179,35.77378076968388,16.289628987914796
66,1994-07-30 15:59:58+00:00,207.21240586007423,216.71559824723653,206.36664858593747,207.0300399834175,193.42000535542007,183.38384774337038,166.7271422772347,152.32593453906634,,119.11510704187387,107.07201493173147,89.54681999810991,77.61735224253422,59.20471494486798,25.931120077425213,8.894309064132832
67,1994-08-15 15:59:34+00:00,188.30380450181957,196.43701654153108,198.2844979498072,195.29220276691453,190.2863989437326,184.28770394462438,166.36795658256096,,102.55833860325147,,88.35883691598647,,60.8258427371873,,,
68,1994-09-16 15:58:46+00:00,201.36557609428053,213.85168415164293,214.81214756990283,218.17700575470263,203.17708737250237,184.82664829302252,144.89061314835982,145.62910555739472,129.83617414822882,116.04684966996061,96.40747038282503,82.1154044979421,62.13938573991295,58.06909757520333,33.52767377807539,12.38262277990138
69,1994-09-23 16:04:45+00:00,194.98229514658183,209.53594806691214,204.50062349273827,196.91760151604262,188.36699486219635,168.0523788249338,154.64121556190938,139.47743358293346,128.4689210967056,111.84096813503626,95.75282578139901,79.94007857808224,71.106541158435,45.81158764127599,10.817649277410215,
70,1994-10-02 15:58:19+00:00,210.03226135563918,211.0261025037088,211.2987919606259,204.60730907769238,168.71878882066503,156.502202963085,152.0812280959464,141.53297795552757,127.68804554805655,116.03328126339537,94.99688363810142,70.28384585235676,57.991381044012336,34.940940798673594,17.09941427499021,
71,1994-10-25 16:03:45+00:00,202.40793603461566,215.5973401639855,210.84960203906098,185.5841337104131,166.55976589501967,168.64462620910498,153.20091910654997,150.00621200200365,120.36643779816933,110.06770639972915,92.91929904707395,76.53952957631803,57.39979311698441,38.06856843751433,20.23214701774748,3.3720584374175355
72,1994-11-03 15:57:14+00:00,207.4463475243653,217.376401264584,208.88406195337092,174.3937951296802,168.59276971147872,159.2265990473261,155.5113348085528,149.54677528836282,123.66718841547622,110.69188638510998,93.32097732576399,73.3906015286349,62.56283009243394,44.94085831957352,22.717519918686385,8.75078444894881
73,1994-11-19 15:56:41+00:00,204.82550596029242,205.79110732732923,198.22798464636423,194.0797982753201,182.46527600491837,168.44299280676378,158.2708802237226,141.5745813340713,128.66112595140686,111.22205574833887,99.12488187906723,71.74713157472608,60.698089531960356,42.53847692756444,16.31780136671355,7.700749802154629
74,1994-11-26 16:02:39+00:00,197.40343793998204,196.93535242989472,197.87201437457728,192.10827221883565,174.90478424151286,167.06814410075697,153.84861441975244,,110.63239009011714,102.05145642727479,87.12699753401562,72.08485170544105,63.22293794975005,34.73300650230774,8.135664200845998,
75,1994-12-05 15:56:12+00:00,210.51404373745925,212.67756738189314,189.11885261141293,189.22876868245652,180.0250247250233,172.83289394364084,159.23910770916416,144.21723330586838,130.15415590664017,106.29811763506814,92.40427598944082,75.67428017565726,66.71428592217916,46.626569280534675,20.42334869154725,2.2672961999471055
76,1994-12-12 16:02:10+00:00,201.17436734194183,207.36453715405906,187.36600813971702,185.7826330097203,179.2593255114102,172.13561288676505,162.55049427485255,153.84525371569885,130.72117840761035,116.69334334781662,83.38453368465937,73.65957980862305,60.792253453021374,44.32280242636715,23.911703047415184,5.112452741337779
77,1994-12-21 15:55:42+00:00,193.1009744642546,195.45769495412696,180.66186425986854,183.21821254749074,187.68973762539264,175.44985126103126,155.85430903521072,141.3330526943432,,,,72.84083793199673,60.84376379347325,44.394248765041205,24.666841757468372,11.562300972473027
78,1995-01-06 15:55:09+00:00,186.22430034638558,191.3621433124481,193.03500057381896,182.780762592936,170.2653783540192,172.27051414822546,158.10723131560582,145.5836321347863,127.96332615638795,111.07185357221509,81.95377872923011,70.95400308000892,58.60295960419895,43.52536287067004,25.483525481669332,5.4757531652735585
79,1995-01-13 16:01:04+00:00,193.51345207049013,195.8001201715374,189.94891558482826,182.85656608325084,174.64268109328975,176.36444877512145,168.8291087080796,,,,,,68.18278899899303,53.476758769520465,27.22067401015255,12.077740758786915
80,1995-01-22 15:54:34+00:00,189.4481879574936,192.77895222894008,186.65478615536026,183.31971702270866,178.28393595485747,177.66672892115128,162.3248159817453,150.26026084293255,127.65934134228732,116.40029554668533,96.21588305877042,86.55505228794875,62.440690464423014,49.262182985481914,18.48158483414091,10.328731023357589
81,1995-02-07 15:53:55+00:00,190.2319410234842,194.54804935723035,193.80209917252824,185.88995594328145,185.17410305545707,172.85769448839764,159.60365853815873,145.337646396585,126.28894821366141,105.31174420320193,100.04217498130049,77.00400666175616,62.601798503763554,49.93597615648437,32.06982342490938,15.717393887584807
82,1995-02-14 15:59:49+00:00,189.71233090252358,195.23018436829776,190.65764461305537,187.4202452077176,187.58427807951102,179.9017028482617,167.50713512877516,154.19843808319231,137.91114045226826,120.96877759874572,85.44257916362297,72.4555806076538,63.00490832735966,44.10441205929646,25.859117562891797,6.072042621193212
83,1995-02-23 15:53:17+00:00,197.51333142946146,193.06028338837282,196.54757894509908,188.4420277439335,178.07040592857754,176.99708361408037,167.35831871903005,153.19492149857854,135.02680252417866,117.23542762450421,106.07249506079553,81.34567912845296,70.16309473755524,55.88346490917348,44.804033828150516,16.996846941060568
84,1995-03-11 15:52:38+00:00,204.50179232912524,189.9763338240823,187.1000388594796,188.08391774134168,177.13866249983408,182.1996398221708,172.088873187786,147.36716044037664,130.8510235061556,115.07790793042011,98.04610542336385,82.82343742330659,63.29169046137423,60.5182264382646,16.314664240974505,4.944020923845283
85,1995-03-18 15:58:31+00:00,179.3197885117351,181.6193893559377,191.1835014046477,186.73478828838896,178.2257195225925,172.68318766127052,162.0490867868142,150.08882829791844,136.9126865863484,111.8633318728031,97.44277870548957,81.62689258695444,74.04569861839242,49.20615619454682,37.182841566385854,20.91755161292084
86,1995-03-27 15:51:58+00:00,193.59055025998188,194.16354379003607,198.41727648564623,188.5400353585385,177.24424946426745,173.06971386156442,170.07881998314457,150.88321449764402,132.97001145036057,114.79067235608757,99.24202155361024,84.69443341157974,64.21480780489573,56.463287438291545,33.62361991264034,12.874448680092764
87,1995-04-03 15:57:52+00:00,188.7466094568075,193.63507311605957,195.82271887438299,190.97694473317705,183.02239086548653,177.42623606478557,152.3698709873874,,,,,,63.23240324135274,35.93844330547993,20.03180045955598,3.0169191555825727
88,1995-04-28 15:50:37+00:00,198.3049433012436,211.97072842284885,208.67643201062214,206.85280506164563,196.59444169343828,189.85490929547083,179.42715548458207,156.65317845009193,143.9797535336363,117.41936605766388,102.51334471649028,,70.07980600894909,52.0390350994365,33.78767901496987,14.796045650344098
89,1995-05-05 15:56:29+00:00,195.11263273067402,195.70364231185417,199.71182554758107,190.30580804731613,183.288025520386,175.63579652284912,160.11713782080648,146.17825655103158,131.2745944412524,107.5525510370532,90.16036997651297,58.57007708406293,55.14183766027681,36.25315616219902,22.055648741751316,0.9928666048231778
90,1995-05-14 15:49:54+00:00,195.0766718271415,211.71246795184052,208.5772457823442,201.59604172760402,181.19720525271393,181.21847949146016,163.13770657004784,145.03490374753406,124.65032430378315,106.57720269044177,85.58574342007819,58.181914142180965,70.4181433582658,36.73216571423824,27.89949166644861,-4.445002034797836
91,1995-06-15 15:48:26+00:00,199.86168991243062,201.1246878565491,198.52504689498687,186.89011479753216,177.81513656472816,161.0818969317727,152.49348646085227,,85.82270260817684,71.35981404669701,64.44327983771986,50.81691763311214,38.08340084303865,15.627284651834326,1.8441229671720913,
92,1995-07-17 15:46:59+00:00,188.8978649192028,197.99399892314747,199.07922967713782,199.22517896101309,187.79591156491304,171.27534469178192,153.28574000865837,,103.79384876828678,88.01315805940405,70.48056203062345,47.978562552703764,35.06192396936969,21.7820671255275,-1.4891465594219881,
93,1995-08-25 15:51:23+00:00,186.78600881398097,194.76065264227844,201.55539783605408,187.29930616594643,173.0310455719433,150.4552213394992,124.99158188294908,119.44746086776047,86.94375001931834,76.38654329437546,61.71659911407973,44.65320513730616,36.46917643622196,36.39709212957988,,
94,1995-09-03 15:44:46+00:00,205.6737997906902,213.0483147719561,201.05405505285614,186.77588960584794,178.7437496221908,169.42890349592676,152.77453581772934,129.78090878745618,103.2192031160622,89.98043252251465,77.10632403713308,70.2899432947864,61.3706843273754,43.39455231412038,,
95,1995-11-06 15:41:45+00:00,,,174.7866683175029,171.90330544587778,163.14981863963902,161.96292799457888,151.4246566003337,132.82877953245426,113.69588071327247,94.58843922202043,,,,,,
96,1995-11-22 15:41:57+00:00,205.28217997124813,211.93584129184836,210.716511971828,201.78720848965202,195.0045306028253,188.9816696047838,178.2102408916,164.69682355562813,144.50088550436135,115.48923046382926,79.97028556531268,85.4425811864506,72.2143748802199,47.18272490963041,39.89213830966067,22.89815418350212
97,1995-12-24 15:44:00+00:00,215.39621235016878,217.46233421190405,220.5599101198058,212.3260276260886,212.70271092607734,201.02880020093872,180.82885661948697,165.58910440542266,150.87116962180582,124.70982211216516,107.22760314807867,91.00250927574493,86.68322380381281,62.93046397223437,45.23020615354114,35.54358376982524
98,1996-01-09 15:45:08+00:00,201.12896663279722,197.36421025917207,203.1155033500886,199.6661439644186,196.22514355740955,189.4733058061688,178.16951176898365,161.23712659678637,141.6735394589107,115.46728880174813,98.69649258447404,80.86429080003066,67.41805397610287,49.98358152220569,39.92211717259936,18.8502187623628
99,1996-01-16 15:51:49+00:00,198.3005776402366,207.92273549394136,207.91938056319975,211.50797308341365,201.62189260093615,196.93117939507502,188.43034385085724,172.5555023949788,145.05286778168357,133.0275061670823,,78.42572942613171,72.39675685867768,54.06432262244452,31.480277125061413,16.993049805905894
100,1996-01-25 15:46:16+00:00,199.36737586757067,192.89247900321965,200.2764237928548,199.5362403645356,196.21581191502335,191.48892646330944,176.7464157059003,164.9832954928289,149.55146933281955,126.58783895112568,101.65544467458264,84.35506555915829,87.13125849976896,55.53748695295626,43.387960048763645,26.12685522830967
