,dates,jap0349-0000,jap0349-0001,jap0349-0002,jap0349-0003,jap0349-0004,jap0349-0005,jap0349-0006,jap0349-0007,jap0349-0008,jap0349-0009,jap0349-0010,jap0349-0011,jap0349-0012,jap0349-0013,jap0349-0014,jap0349-0015,jap0349-0016,jap0349-0017
134,2002-03-06 01:36:50+00:00,146.92590915818033,170.17045143367267,156.61945604616676,163.44136228607977,171.61875795886866,170.77226789438123,169.14720428524893,163.37061964115054,163.59845567693262,164.74980288437052,168.77862528694186,160.2532119440645,160.6559731702405,155.57756377064288,159.61296727063277,162.0104274175015,165.35419401414643,172.06614803510317
135,2002-04-07 01:36:43+00:00,141.04347578288082,168.7772374928168,158.2189532902056,160.76808846199918,169.87634074632237,173.88695578344482,170.12770433768134,161.66988082850378,165.3813597237044,164.15966689198908,164.14509108429536,162.31009347385566,160.65394221717932,153.33900041074497,157.33398523081053,159.4013717804612,167.2975397635261,174.05660955893092
136,2002-05-25 01:36:35+00:00,153.1331287561578,,168.36143680494666,178.41800315914276,192.5363183060602,191.7022745036047,177.71165562236826,172.096476141219,164.37072545033294,165.25446640225465,164.60160837857484,172.43333047651277,171.5982341550993,161.4048599882617,166.1676227871605,161.93396519446785,170.0938760696014,177.29358625545686
137,2002-06-02 01:24:31+00:00,144.4031577050667,170.37174912960316,160.9388725012526,156.31092744402383,170.92442479769304,166.58802947942297,160.22937356861195,161.38199739923945,157.02467252515697,159.27767488478526,166.56800750311618,165.6340057294558,152.29918505384424,148.3739037646604,151.17404610536903,149.84672950742834,159.37865323218895,161.79801106868038
138,2002-07-12 01:36:18+00:00,151.87639742365016,163.59001328028899,164.62036091097642,162.47289532633047,173.17291786784003,169.67437681584707,154.91399500754486,151.59880294224646,153.29887074072894,156.3742434139045,158.88633831052357,158.28037188130958,151.6661339904787,152.69585370520403,154.76802238786414,154.91681129297396,162.39970159717768,168.44335252868333
139,2002-07-28 01:36:10+00:00,139.49679587990258,155.7545559820179,158.14848360566964,154.9427099988876,161.36490793548455,162.23447254404493,155.08868150485947,144.3002690236528,151.67562650388604,148.48165940164472,150.8703417661493,149.77503463606723,146.99226406239063,147.5439335428511,144.97702383736146,153.48826737925754,160.4697001951181,166.4090254568422
140,2002-08-05 01:22:54+00:00,,175.3706872630575,161.83563429350852,174.8885973244948,187.71854581966446,178.3540620068167,167.49511687426025,161.68252644607384,166.41500080617783,162.61137612207094,160.01675346433268,165.46879797326739,161.61362038007184,153.37253092795027,149.60075201851424,153.94218364200208,160.5158382911238,165.17711564112784
141,2002-08-13 01:36:06+00:00,162.69733299624087,153.82265223845403,149.1864355783546,153.7381641394769,170.61678383254286,169.69819360652886,151.83220846000526,144.04259680755223,151.69743363632438,150.09613327408013,150.02475169547455,144.69511716112402,144.0820084041527,148.44004712791516,148.2842636400269,154.0419374844785,157.22568937038372,167.54016935234063
142,2002-09-22 01:21:37+00:00,121.71718140655665,125.5067476255051,124.62056576173141,130.4906618184585,162.21556011385115,161.32909093602495,149.7773322827557,148.20146825286577,154.15372058433485,149.98770602186784,128.0946385974578,139.0756058753337,136.46683633900403,130.63774591817088,128.3653273808496,138.58305887156115,155.3194474730014,159.47626565712562
143,2002-09-30 01:35:39+00:00,145.64207832400524,144.0667185681556,141.38926823590424,153.70479817705382,166.48441906886148,161.50450563711973,154.3451276975971,145.3340157514456,154.60889007983917,148.34387018124045,146.63788952114857,148.9214577816232,153.52805693586066,146.1820370589547,144.9366645655034,147.5691667701669,152.98560655726914,163.25412532565718
144,2002-10-16 01:35:38+00:00,180.5363974924133,159.65142149981787,158.70853204569124,168.5781180504674,189.63943526658448,180.9620771813386,174.18101254844512,165.83099444090942,162.60506954526818,166.604645303273,167.9313238465604,171.3534450596975,165.92762560514132,155.86624686186767,159.0508361644351,160.57872825436277,168.0786909796419,174.01849841183576
145,2002-11-09 01:20:06+00:00,154.2598766753319,153.53829318735728,147.39147004298692,152.78848630443537,171.05874159457684,172.44228215574813,166.427509480625,160.6680279680748,162.63765136831455,162.5530795881839,166.18803513937178,152.51901000393264,151.61170048924802,154.14779035288876,150.29974889310816,154.37362478197133,157.08406478343912,167.9303893302383
146,2002-11-17 01:35:56+00:00,177.05351116908236,167.475566454699,160.3039358174252,169.9869251228183,186.80086325429932,179.58876279543267,171.82868652632797,159.38546721527842,163.96802741898097,165.47034157819957,169.77200185238166,164.08158768504813,166.40515689438007,166.7348080465565,160.83920880235485,157.50562201982743,166.5864688365813,171.2456456081497
147,2003-01-12 01:20:12+00:00,179.34985751427166,170.10728969882177,160.7956073999514,169.38894005985833,185.47857214539235,183.69913897078743,170.62789810961786,161.46962682798048,168.3759617690523,165.171134124964,162.23424526144305,164.92149000738988,166.13994150473218,165.3765020028275,160.47003174511968,167.0222745382472,170.38989245450372,176.34996804012442
148,2003-01-20 01:36:23+00:00,171.55004063705107,164.02509824912966,161.15509313108112,163.5111476469591,179.69780860303007,177.64497161315833,168.01278417048485,163.8633785492038,167.7799122247603,169.04951698909213,167.2124780006835,169.2392454874202,166.73375850274277,162.07400474922636,166.40713645663735,168.92395894112315,170.01155315095713,177.03763814462437
149,2003-01-28 01:20:34+00:00,174.61570936655292,168.95083835380234,161.87900478595674,175.30101726802576,181.74383503304514,177.9646363436745,169.30545468021216,161.50364897999492,166.64345681854763,163.40452024545647,165.87467460739836,168.7496178761986,158.81189046095338,165.79716853510797,163.9205731001845,170.09798398813504,165.99921859221644,173.55964886278
150,2003-02-05 01:36:32+00:00,159.94087395809797,155.85971557740612,150.75981882440468,156.1012777142148,176.68676291357872,171.44358014137373,163.53628007613815,163.74824284066534,163.2879360185073,159.16312115517664,157.1341707687973,157.0054167403578,160.80560565194463,159.7175370018602,160.20691442547508,157.4278596509235,166.1792610383765,171.845301435907
151,2003-02-13 01:20:54+00:00,174.43541319424742,169.58555649750184,161.59438269196636,172.08575549085745,186.0994139274165,181.75834985111143,174.27401777009595,168.24004800668274,169.90641504350236,168.58378987450317,164.77673777979294,165.49671303523937,166.72837160909552,171.2288020807724,168.18221207401496,172.42062017140384,172.88963457162117,178.53333872045047
152,2003-02-21 01:36:35+00:00,157.3087293297732,151.71302412281472,148.86810275904276,152.8235054479974,168.7868904909507,165.1236866685441,159.2544310471011,150.22389880932636,154.05047175770176,153.78221753109094,148.56445603473696,147.8969935386794,150.14710310157835,149.2107518206575,154.16554323517195,151.82261993435498,157.86901798715473,159.8634326243587
153,2003-03-09 01:36:40+00:00,,,,,,,,154.25542362384016,164.69749170617519,159.67464171217364,156.88170722027738,164.31408674723087,,,159.81073342174312,162.14972245068856,164.85459463027246,172.2274266751754
154,2003-03-25 01:36:33+00:00,157.92633824547613,155.76389345271093,144.6402684523296,151.7356480923945,164.53124633594877,161.91157603539457,153.840541690189,147.29083938364795,152.22709806859825,148.44289425609767,147.71818386775456,147.91921341113414,145.1283775963796,145.12329625749615,146.31313930421297,149.59170066130878,157.25041100658513,162.83688122370188
155,2003-04-10 01:36:41+00:00,168.92410228142148,163.05499751063306,154.47502599947165,157.91298799749728,177.83076978306352,171.6673401947441,156.33294571915746,159.60869007425939,154.64054928258497,158.52224554223773,155.27816743484829,158.62184974115908,149.6260080747855,150.12410821374974,156.55498248603251,154.2654373271362,159.78271103402673,162.78940781913656
156,2003-04-26 01:36:40+00:00,166.1701598656499,167.9045876048823,152.89332301307294,159.33202291821834,171.61512817838673,168.09789842744158,155.49480422564446,150.03556858496833,150.27000189822542,149.07609644126111,150.22947068094908,151.5076448912149,148.01204000010884,147.1737163965679,155.0504094906196,152.88402369274314,157.20684664297542,161.75850230567772
157,2003-07-31 01:36:22+00:00,138.64536569052814,133.54985834710243,,,156.2794439665612,145.65529531760785,142.91806399096725,147.2259167977699,147.61674554724726,144.85172649024975,145.66985919702267,147.89081649899632,151.47729604456498,,,148.1390989209475,152.48304907780812,154.62401036251492
158,2003-09-01 01:36:15+00:00,167.41831242596754,167.67401455663304,153.70352160882595,157.36589453473306,,,165.49167800042977,164.79705727028212,161.62028677316806,159.71965921035132,160.32150839424935,157.63281245777995,159.41978985968936,157.3379994957548,158.66131940144984,158.82036361437252,,
159,2003-09-25 01:25:33+00:00,153.64529915559575,156.15562815271338,148.70934978902164,152.03762175018616,166.48430786873232,163.1926761671764,147.03121807043647,143.92037296511296,146.0025191040922,133.15368847466658,142.34345674031488,141.7697503123846,137.43116987942955,141.67401338332976,142.30519848807387,147.66114277003012,147.3116798174287,154.4532065380497
160,2003-10-27 01:25:57+00:00,165.59168908536896,159.92731050523315,153.94542205982214,150.0021585741154,162.16629860742157,163.8064887363003,151.15110562276487,149.23026505302508,156.94448791957723,163.51787409860108,153.30354459336425,151.48640077410323,159.12751122418985,156.21239805229226,156.4974449728183,154.7780599404531,160.2945492206204,166.5520296082609
161,2003-11-12 01:26:06+00:00,145.82326853435492,162.20787809242327,151.8047632817263,160.0513565438274,172.99014150422977,171.12072368574218,165.88767489681288,162.49898644082216,157.73028865855315,158.29810049597546,153.90508455154253,155.01635830154726,154.33847291964085,151.87899476917886,157.92639820687322,164.70308535740855,164.14840054248484,171.3236530620896
162,2003-11-28 01:26:24+00:00,,131.5996684402258,127.89168559537367,127.79336665520357,141.32027608459504,143.49821977631024,141.00674550746226,139.16745662131447,141.21144586494552,135.74562521201034,125.92635617713756,127.07594577767776,126.073314580705,117.78650195564771,126.96370545230312,137.5610556733496,144.7807642086816,150.38021375931788
163,2003-12-06 01:36:37+00:00,176.08261009274423,173.08544432280559,163.0390732178456,169.34629868018226,185.06416359142253,,,168.667517537019,166.6542964745937,166.3781158230759,169.20769260997318,160.728605436163,163.17935455160713,159.9008282015996,164.85435760157168,168.21457715726365,172.41033493667314,
164,2003-12-14 01:26:29+00:00,145.60447049013044,167.65325694754605,158.99358304713544,159.2815988876738,176.51315872132332,173.68583379164775,163.0818223952628,160.8783920945206,160.3218405231889,163.34099449189276,159.45150988121273,153.01089444001101,159.58166979158605,153.26162182976464,159.1210620296714,161.774331632997,163.94761419058136,171.0618658260321
165,2003-12-22 01:36:46+00:00,178.94342838909404,176.94212845973564,167.4915454775886,,,180.2802979515638,172.1495208411678,162.3561843902388,167.0957798815964,166.56328055622305,163.2681433909246,158.68696739546303,165.07368910971127,157.25660275283374,166.75397595064993,,,175.4066792932967
166,2003-12-30 01:26:39+00:00,165.14448224185608,164.55633614908064,156.32712868833676,161.5891514522359,174.33819744206113,173.36320574569035,162.259008663592,158.89084005988303,159.4340334485737,157.81870807849916,157.09826896034073,149.7041237252206,159.6466754715382,153.16554494400825,159.84161218977653,165.125249473181,162.77149563546902,169.95187904834594
167,2004-01-07 01:36:50+00:00,174.28862424480644,168.94443078897802,156.19966383697795,161.9446612989513,176.81414276934697,174.7470596200231,166.0866906552897,157.78654156277628,161.42689831082333,163.24034667193638,,,164.9614969933046,154.60693119072977,165.83958623822843,165.10297803737683,164.3028242418411,171.0072290828406
168,2004-01-23 01:36:57+00:00,164.16899877335115,169.80057257669046,158.81431259034494,157.64458818964903,177.69011107483027,171.64289896680052,162.2352240083494,159.75136996424038,,,160.49829844591713,153.89321192566229,162.29790247979537,154.91644788935574,160.3380078266733,170.39679167532756,168.52221774065774,176.41541919856388
169,2004-01-31 01:26:46+00:00,174.99653284438352,172.3799840926364,164.3893038840833,170.50422106272998,179.2675725346383,179.0353717713395,172.4696454271248,163.26056245458622,166.36782897936519,166.60017259826213,164.01837432482577,159.8544622178282,163.16211665159642,160.9161273661181,160.26921936690468,169.83234135537683,173.78011173903408,178.59737053227795
170,2004-02-16 01:26:50+00:00,182.600454746601,168.79817006686616,159.51317146816947,173.226068931039,179.06008023092846,176.4841066471987,170.5280735630087,168.78224466267156,169.41112990970356,170.64296622996858,172.08248412052802,169.57547658530683,169.3283359763504,160.4055782092087,165.54173265544955,173.24415252501365,175.70959080464183,179.485267046232
171,2004-03-19 01:27:01+00:00,184.13931175686133,168.99740473110154,159.2398468363865,163.1368147664292,179.03850638303655,175.21064228882807,164.93213116894196,164.54329600142648,166.07111033019174,165.4215907945067,159.77908347183347,153.79212832146766,162.73270116756657,155.31279175915506,160.50851451710446,170.04906645237824,170.27777887335975,176.10841282491708
172,2004-03-27 01:37:12+00:00,,,149.61615247467122,154.23668141941437,167.10932870650788,166.2215192173384,153.83165627119672,148.14948640832023,153.15600530240584,153.74472581235625,152.96943912385512,150.19024218153473,,,151.59863461913207,157.3645128990955,162.31246753841373,169.27477251901269
173,2004-04-12 01:37:07+00:00,,164.51962222042124,152.78140564439298,153.26394795683416,168.58582716342187,167.445021402183,,,,154.94192912328475,152.35951535117243,147.50563885542624,151.81988109820273,147.02393560413847,151.99306312230468,159.84460362064058,162.47290952571814,167.35109780457694
174,2004-04-20 01:27:45+00:00,180.3478659022723,182.54428078305187,167.42066328045908,174.80977429392905,181.71804270951583,173.8300582953966,167.31364142063768,164.7392024067408,164.45884662330934,163.05660880974668,160.82728197153062,161.5946362944053,157.19061646098558,157.92066587650828,160.74938872801883,164.34959857592878,174.06766704549946,176.69901926724285
175,2004-04-28 01:37:04+00:00,167.29283576406968,179.69050698889856,,,180.34517012985796,172.6724591187244,167.59111024730527,163.08891312943555,163.0149539643076,165.5942901887313,162.01382388939865,160.3041035615269,160.2946028512451,159.15337042712957,,,169.3123960759542,176.33863540105045
176,2004-05-06 01:28:12+00:00,187.25999478916012,178.50764434757957,163.7739671130508,164.75342698429066,178.12306531425642,176.0560436865356,167.96779624382242,164.50034491048,165.81055770139253,167.41855917875097,161.78960035827464,161.8525485167304,156.52172702091625,156.57885281881232,160.08750890552054,161.5926606586809,161.83223354768995,171.83421101050197
177,2004-05-14 01:37:06+00:00,,,,,,,,,,,,,,,,,,
178,2004-06-07 01:29:07+00:00,,162.56026646174217,150.0523447572375,150.61839210696922,162.85164341172967,155.49149662673295,149.51708616544806,152.96675388923938,154.09086894905823,154.60332278255424,153.38577051463528,151.18207286474347,149.14848012281857,141.8177634446127,147.89531818743444,148.87027737714328,157.488290552051,159.514152092054
179,2004-06-15 01:36:56+00:00,,,,,,,,,,,,,,,,,,
180,2004-07-09 01:30:04+00:00,,167.7865955268889,155.34437773112472,153.63592911172873,166.84891047663984,157.9880778573722,149.25434048464854,146.88655095668992,147.9401880710875,151.31449845990312,150.09744315058123,147.6839193200747,144.87232465783842,145.623707650986,144.8247236793118,149.56273680811327,156.38763421042052,161.18268171039668
181,2004-07-17 01:36:53+00:00,,172.21609141254334,158.5341841424945,163.3600628562706,175.7378507653977,169.61394576061682,153.40177176469993,150.21389445161293,152.45224863441302,,,153.73239913861676,157.5918394714193,150.12017931130882,147.67820898297853,149.68310763088238,156.79903063837662,165.22360256841043
182,2004-07-25 01:30:28+00:00,,164.32108563133124,153.45831852146753,156.02033816026199,166.2111395011186,159.05341378636,151.00633629675983,141.24361466590966,149.05083858316237,155.1943075580056,153.24830365472036,148.6341382998138,147.73135462237764,150.2912117122376,150.46937048937718,151.40851760260392,157.95079582687237,160.7615997004158
183,2004-09-03 01:36:39+00:00,,144.16967852310532,139.13818214087598,144.54469356823566,151.85251865737973,,,,149.51860317398365,147.93563027419782,143.12871225276075,141.4974616092459,144.69587696555817,142.0884153297357,143.7416583238277,146.03175823924553,154.46863835179278,
184,2004-10-13 01:32:21+00:00,187.70547501365982,175.42273801365215,164.84799806811782,177.17081202385833,187.7699738476546,187.58929801373796,174.58731882081824,166.66557724101443,162.9125102612127,163.80216888119287,158.5426424227535,156.95959185505632,158.46255706829416,163.06390446148805,165.91669788272355,163.3431838464403,169.6119457305124,179.0607291614525
185,2004-10-21 01:36:38+00:00,135.9276455206013,154.93764558150025,150.15024141849918,155.75993265943202,169.48024945699825,170.94933055006317,155.04938911070042,,,156.3512911830711,156.97855828567083,149.0574673702306,146.47003196953557,150.45783676259072,151.51248412283513,149.90114170832112,157.53575398960672,160.33740829777253
186,2004-11-06 01:36:49+00:00,,184.67053200849313,170.9003728688499,167.14106818487494,,,163.8774753014883,157.74331976119822,154.6207219152833,155.64719773576513,162.4349555767227,161.06639066019994,156.92764661319447,152.68674021233093,160.61212141201622,,,
187,2004-11-22 01:36:56+00:00,,184.58512547088708,173.3375438817753,181.11832874660544,,,170.2021357528159,159.9714022609076,160.98261702860253,165.4415034061491,165.66698950262878,167.30588935512878,165.69884020023557,162.35370717986677,163.59922346622216,162.56552410871925,,
188,2004-11-30 01:33:18+00:00,139.9532909801466,173.8315834242965,165.78984783183677,168.4218009433975,177.80258721298577,175.65124081516618,171.18497858504603,158.5400543446098,161.97884407490022,162.92886346222434,166.1328109995821,167.47269810226152,163.56332233259246,161.4346148039011,161.51422932561889,155.7247015740254,166.141426884252,175.5667285897202
189,2004-12-08 01:37:05+00:00,173.67123732302687,191.6297362633594,174.35154977087066,182.24687088880796,186.88618386017012,186.02630207887336,,,164.01190067376265,163.76167027005533,165.7464894181049,163.82385704612918,162.25598319424145,166.7060696391871,161.91403103420885,164.4368893098527,161.7799802506358,
190,2004-12-16 01:33:38+00:00,,163.064553440567,151.5596789695702,156.32087098473318,169.47120840244554,168.0131482199364,159.6574533714702,146.65770384181715,155.02788292329524,154.20043579515618,153.7144735298477,151.86034139585632,150.00907381570903,145.39516756183838,142.77095367551377,144.81300937566996,145.59615274463502,153.6891232128349
191,2005-01-09 01:37:18+00:00,172.04002659758243,175.26591647399437,164.10088881318651,170.90430410921135,182.39875067135188,181.56766106426988,169.63455303412874,165.54228538248668,163.31009128915278,,,162.83479335144182,160.1666225911955,163.87999750578143,164.16812699203618,162.13292310645528,163.47103943136534,170.74365304696025
192,2005-01-17 01:34:03+00:00,161.181200630538,169.94804206290019,171.98854967235704,174.1364622078998,178.94527644805538,183.48347077931737,175.6757802734182,165.42567461835537,162.8255861761475,162.03198643122795,162.00926603352167,157.87326174952156,158.95545995947387,163.70329785404795,169.97413597269855,171.09183396199143,172.9675334975067,175.91296165682263
193,2005-02-02 01:34:14+00:00,155.36632405061454,170.97151350661608,164.44402639779017,175.8496254625675,181.96402567532698,176.59922064981205,167.5175566945639,163.28978973295787,167.02633027594982,165.5477479048226,164.49197478202433,164.41459364861106,164.80350425589182,163.0439967697149,160.73986185730143,167.8506766818326,169.52985993439935,174.61648722101063
194,2005-02-26 01:37:35+00:00,173.0470273223894,162.66235907158995,,,176.80603863388478,168.3028128231334,158.64416859400535,150.98574413548664,152.8873190400879,156.02436230476528,154.04895617933522,150.64329821938958,147.76583138896274,151.01855169956409,,,162.03261422774233,164.7443356129458
195,2005-03-06 01:34:46+00:00,197.54951339445913,177.45929650433916,167.1914085576915,177.76433336687083,182.35597117425442,180.55342121277997,170.30794391970517,169.51010993815663,170.6115733570739,174.07623266490327,169.7765139581681,171.149566711857,169.9440288237534,161.16030347064196,161.524583422487,169.50447569292027,170.1932629099154,175.56629182793085
196,2005-03-30 01:37:35+00:00,158.56292763875948,,,166.14386146481382,177.9208303988878,172.52507435343284,157.17973637854504,153.14815398433626,155.88688228131787,159.53752489023282,157.2496707743491,156.44196786888273,152.7185280668346,,,164.14483233050314,163.53122448966852,167.59032008084478
197,2005-04-15 01:37:29+00:00,156.43951026912436,153.92002853415062,167.24094946572876,165.67477374385209,176.65972850961057,170.04153010309614,159.4053486071683,155.7819955479072,,,154.5749008621703,156.74424052673834,152.20594186913974,153.01997175418222,156.95083775076864,161.16321091318306,163.81949953203213,168.0875325223212
198,2005-05-25 01:35:17+00:00,,,186.88799717948035,174.37644275611834,186.92911194679147,177.96171005310543,172.8504308764394,161.66142361111622,161.72953955309026,169.33980437587198,160.64922942302476,163.18400169496124,158.66178646165477,162.21392702998693,158.75273372811986,162.18389405924137,169.6199608689536,175.24240539256982
199,2005-06-10 01:35:25+00:00,120.7608448349162,149.4316182312566,155.4612290903107,156.45948236427586,157.3393217100321,155.1332367324976,152.61713101279574,143.30009245024937,149.59518405828723,149.48057275218127,148.6477948555966,146.55164694842986,145.71134302922772,145.6742036059358,149.16841184061147,148.0212709422002,155.73135466178462,156.37577014778236
200,2005-07-20 01:37:20+00:00,175.6972875997655,,,187.10455351351786,190.9789502112937,185.13335323856188,166.7241452931465,159.99823817717422,163.82924526104352,160.7422419777045,165.61577209121003,165.05713166546883,163.34306122778133,,165.92577908534918,171.27464343358469,173.88814534812053,185.98788829166676
201,2005-08-13 01:35:56+00:00,153.44628842792446,180.3756472089657,169.18761157253374,176.17361701031362,180.64408115208997,174.82171620731586,160.7603002705454,149.79749776820557,158.821755857703,163.42561881885956,158.6755598209877,160.35200596628914,155.72716961469072,151.55993434614712,150.36203048120484,154.77083199656516,162.06704841020056,168.05698898947927
202,2005-09-14 01:36:02+00:00,,,178.29823554017986,184.797645553912,191.35020316350162,187.68578372150074,174.07630932313842,164.93515879871254,168.87539185249886,173.58148362519617,165.61099214854477,163.3914787404379,164.35619824178096,168.53758877175287,164.4272811246785,167.43950018213323,166.1190433458052,175.8731398337128
203,2005-09-22 01:36:59+00:00,138.4245414170369,165.15707645166557,161.7906382178037,162.44124723553813,,166.21850593254118,156.84498528001697,151.70493768696932,155.23844893541138,157.74818773098323,153.041310200033,154.62968823822246,160.73906957857156,156.7847818598613,157.17366958727138,,,166.9269360099877
204,2005-10-16 01:35:57+00:00,178.76498438429388,189.0965425109764,168.90701696023183,176.7762456523578,178.99934922212702,178.62887515359154,167.34671366682483,147.32022294965026,161.1285799593711,157.411815906446,156.0377660491736,154.8225268320353,157.75537178089047,155.0299766779093,156.46475840085424,158.9176710252516,163.76131041918742,173.74700135042087
205,2005-10-24 01:37:10+00:00,167.8587992354565,174.78510619881916,161.41254336284703,164.3895122600792,175.83059963223383,,,154.0707230949086,156.91124827658294,157.72139081377307,157.82866073779732,159.68964497937822,159.57477202719798,155.52389607200325,158.88816563461094,157.72884735636066,,
206,2005-11-01 01:35:59+00:00,196.84966163097053,196.4087456537436,171.8136051330731,172.87969640674652,179.66932008939432,181.15463155131619,168.87050411112702,156.1203250356954,173.0234566126786,177.91476980221648,178.45297530340446,175.86502349867865,172.44022951965218,173.2355428572303,154.42251058333215,156.09663900816668,162.67812567100395,170.72629909087556
207,2005-11-09 01:37:21+00:00,150.0487022153923,162.50560889445944,155.95705919166318,159.98363258046078,169.7142407384674,168.04999253011886,,,150.17404639969362,151.35034408762428,147.89043792648658,146.04351262093252,146.1914490448636,141.29577790613033,141.30986308689762,143.8000335505912,147.602614355365,
208,2005-11-17 01:36:22+00:00,145.47388262964756,167.4604107602222,164.08268138627244,161.76724134156518,175.1839065206807,173.68063582417895,166.7184200193401,157.42822422039492,162.46551898016645,161.509339210463,160.25920823950386,152.50770710209088,153.122117442934,149.33066998098414,150.50294505646943,151.3575708765309,154.8173532221808,169.36368821920175
209,2005-11-25 01:37:28+00:00,184.59675600440684,179.04799916854924,176.20062727176733,,,188.9562329340287,176.770824041245,169.1145172602609,172.04576241298167,170.58884490025184,175.57307525572995,172.53376764938037,170.33008954007266,163.67945129840282,167.93417310077115,,,178.7147832486746
210,2005-12-11 01:37:32+00:00,173.03641876447065,169.75773387668593,164.43238339466308,171.85655181391465,182.86826773688105,179.60634334954108,169.29286859188943,,,163.18368865585538,164.54814923545575,158.80628656030066,156.92566932123069,150.7508676759386,156.4090466744652,155.00491753178187,159.29538872912858,167.81173794479867
211,2005-12-27 01:37:37+00:00,187.91728882931045,182.89848523598218,173.6654258828857,181.33594090053583,196.8051002957602,187.61869782182993,176.78026975817974,171.23491016606334,,,172.35695321792105,168.41590959153558,165.03192064998245,162.38809824100534,162.70480492015795,166.55948103651232,167.39179642334722,181.9765238095495
212,2006-01-28 01:37:54+00:00,188.10115178064513,180.0712165843131,166.88519884517555,175.65505635038647,183.68562614061102,177.47637246334745,,,159.86447202244153,165.50227757332925,160.38201023798004,158.5492217006649,153.25672338073872,151.82180386104025,152.09083762404615,153.07929751017326,158.92384288510266,171.10053968986568
213,2006-02-05 01:38:13+00:00,187.35470362860104,179.79720955762843,166.67852560252976,175.66319020067428,180.08224023169373,182.33240621215026,171.5182027740413,164.34173768617086,170.03150136015654,171.95848102213964,170.21380042221733,158.67579997562092,158.45120067203234,158.30225922926078,155.95132605516537,156.83130511343603,162.02448062497842,175.42547311687898
214,2006-02-13 01:37:58+00:00,195.04845915021977,183.6711516035573,172.90635059144904,179.75605585698997,192.0718055259854,185.87243672860285,176.67159784220587,170.9186849637528,169.1681142784002,,,161.89029553177213,163.99504811649643,161.1002467541376,161.88038121120815,163.46091060213124,170.8052326057255,179.91110861476255
215,2006-03-17 01:38:01+00:00,189.71406873529352,182.84468767839934,168.40396949555975,,,177.33000845741373,169.116711965694,166.52250432096207,163.83925289491492,166.07177282313444,165.52339195970717,161.81478279055597,159.73371657547742,160.25030782131046,157.35200060896517,,,173.48049135536257
216,2006-05-04 01:37:58+00:00,167.481106895675,159.7496909622168,153.62665794128048,155.94283820379223,169.99358113697932,165.7895714869506,155.59791791726573,,,149.89028510037775,148.05679111405908,146.09007681816996,145.4581145011624,140.5788414961512,145.4377833153253,147.16191991383536,152.40233909358727,161.9453961204424
217,2006-05-20 01:37:59+00:00,160.6884078009051,153.42958084070818,147.93033750106036,152.40801894287446,162.56366154019992,156.4956934035252,146.31326544587054,141.38269112185577,,,140.44312495955762,139.98979064975157,133.64404314237703,136.93444852744778,131.67194066984524,143.77388984919185,147.157680940029,150.7667027288759
218,2006-06-05 01:37:57+00:00,158.68465949481498,161.54059063855405,154.41641145979912,156.73990246424938,170.8353466621624,163.33340627893773,151.60053532502474,146.52430483548142,152.2520647722611,150.489127180996,,,143.93595113643528,143.69627497309784,147.3763405844923,147.55041347840898,151.02373835392714,157.32857589951976
219,2006-06-21 01:37:53+00:00,175.54691719164694,170.11562122274788,161.58503636737927,169.78206195707486,180.5486772533671,174.35767642702476,160.55242102960761,157.70716643193424,159.44491500358555,158.6779182439159,,,151.5188154659732,151.6519728030716,156.07563046207815,153.7163740015788,157.74593251588087,171.4176723996294
220,2006-07-15 01:40:58+00:00,153.04923925556818,163.29320246603868,157.28860750510523,153.67493301780468,164.62334354401332,162.9853315699856,157.206914170084,145.47249212365296,146.83342224647677,152.92536266619794,150.38615824429613,146.55566279450215,143.51172414588046,146.70131488054759,152.25419692042001,151.08586669096618,154.70873181133342,165.23011240716664
221,2006-07-31 01:41:10+00:00,155.6419604009982,165.63166522893727,159.35382439785712,157.3778263277198,170.28513750562587,164.12665894294992,156.31337855008235,152.17022166494712,153.6163274915849,157.59991871636856,154.53394526777836,152.37538120644174,152.66687291751245,150.46510433543648,156.6105914012311,152.46896989281208,159.22619299094288,164.9607419793262
222,2006-08-24 01:37:34+00:00,,,168.21111199379106,172.84602932983432,183.44553226457816,177.06107145516688,166.60954329235727,160.2329065127164,160.7666885255209,168.37974625611545,169.2604195956427,,,155.0035077880355,154.26284680148373,156.8199745155318,161.0777210988981,168.68870392090503
223,2006-09-25 01:37:23+00:00,140.19187123619406,140.64077669355257,142.23367383529728,147.4615475028977,151.45916219673964,157.8165624925462,145.61140831257214,142.30395881525828,,,143.4944613599644,146.5700545766868,145.80845479855287,139.46989669171455,140.89916534428892,138.34158476942315,146.69688855799262,156.2538740326703
224,2006-10-03 01:41:55+00:00,,,,,,,153.04128793149883,138.86377094231176,138.6499637918739,149.96446523291885,144.5993266162474,146.3324710886335,141.43557986305478,138.8927559665197,135.62986379721076,141.3775204323312,145.95176670493152,146.40674284615602
225,2006-10-11 01:37:19+00:00,156.20451513048002,161.37142656288827,160.80387074603183,162.91397776110102,178.3939962773095,177.4066148386343,165.80297081706613,,,167.4455746399264,160.04893774516805,162.65538120207992,159.5728208463423,153.8081768931777,153.529887666867,156.94209838658813,162.96120718630868,169.8353415921443
