,dates,jap0349-0000,jap0349-0001,jap0349-0002,jap0349-0003,jap0349-0004,jap0349-0005,jap0349-0006,jap0349-0007,jap0349-0008,jap0349-0009,jap0349-0010,jap0349-0011,jap0349-0012,jap0349-0013,jap0349-0014,jap0349-0015,jap0349-0016,jap0349-0017
23,1990-04-14 01:08:08+00:00,160.6195326961855,164.48180709892375,150.37011385438626,157.84120870646987,166.5194361602091,158.27704319494183,155.7206343189316,154.58320549057194,159.08135359668904,156.46912666058313,157.8285135322362,160.35764226241469,161.28732186759538,159.35830771022754,160.69614524372957,164.21097646027476,169.01762356238265,168.299620462234
24,1990-05-16 01:08:11+00:00,166.0350326114026,179.9698575541733,166.97432792036932,171.33425593959166,182.1235929780205,163.69934719852907,161.0950133392436,164.32883599714128,160.67761991820913,165.13435337470747,165.59591858719173,164.4947806430838,168.2859424051524,172.5474287148078,168.20616787777587,166.79692188017847,166.1533565063319,172.96940280766484
25,1990-06-17 01:08:04+00:00,146.37938359666657,175.93799767035156,168.026054186825,177.23450204792613,191.0942979440196,170.30833539675135,163.34524290562769,163.13240802721668,159.6583667913661,164.3293254247294,161.89593389846277,161.49755365559966,166.89843167714037,162.62409480992744,164.79620504471856,168.60047612223312,170.65463100345383,174.27867402714384
26,1990-07-19 01:07:59+00:00,,178.14398441035397,,190.50830557534852,209.99165883615834,187.33861242861232,190.22912686424905,183.96096608462432,170.72616315823714,181.64662135409915,186.08140108585738,175.79460623500796,,184.5038067362553,184.2990615623149,,193.20645964653676,181.1525495151405
27,1990-09-21 01:07:42+00:00,162.7775039509298,158.6032003422429,156.28702008423195,159.8118936081432,171.61228734956362,156.33359293283286,154.64870605982765,162.35137674128293,158.85649875795232,160.28404017224204,161.30785282917037,161.97527783289777,158.22231235461763,159.66018912083663,160.90227357558345,160.8460271397191,164.84637291589965,169.54804510313954
28,1990-10-23 01:07:27+00:00,,145.13547577999728,135.36369721806958,139.02181081783408,151.8958432894315,152.05899698624518,152.77661448550913,142.49383458179142,148.46810492633114,151.47977617016798,155.71371705668352,148.88069543105826,146.82809226253295,152.25286177370037,151.13423759592214,151.27733702646677,158.2589323435467,161.66193453835191
29,1990-11-08 01:07:24+00:00,166.83351830789223,171.77102957870872,166.24300449401485,172.38648206810382,183.46674191997167,177.39885052237776,166.75515980423592,156.8819278403007,164.63467836536347,158.018118411366,160.7303400266859,163.62622128414023,161.81970701199185,161.20064153114004,163.52840585553741,164.59492598938255,165.35922973477054,170.08220431886252
30,1990-12-10 01:07:14+00:00,183.00358112522133,169.69957792056076,153.2771843683936,164.68517640802935,186.75006004177737,172.97030109482307,167.45085920048973,169.07437045404936,169.8665918590711,163.24535339386497,167.61402712659518,167.3899706954888,162.9748728648589,160.50364876855545,159.69547390411606,156.807492586387,165.60135197828404,170.3275292490358
31,1990-12-26 01:07:34+00:00,176.30710491028256,171.02255142659308,160.51616786333813,170.2876454095517,186.28878531415336,182.09790310540586,165.5221572744682,164.00606605944208,161.35977810967208,162.94643459692784,162.90112419711366,161.5566596848161,159.64790473336967,160.96022361566477,160.49419204084,164.84599620851978,166.32531304694214,172.67369180986586
32,1991-01-27 01:08:28+00:00,179.2465137149149,176.0947993333616,163.78714377656058,174.61963899515283,193.1185081647431,187.64290797876197,177.25873986381052,173.37339672981423,174.32293558420267,172.29927862033676,174.26949998328672,169.64367828930304,167.50645693762925,174.08745821384292,168.29947894203752,168.03359752331235,176.40638330522867,179.94944504340123
33,1991-05-03 01:10:09+00:00,167.02815136862924,164.1501618810058,153.05524610096649,161.71061368802532,181.67600512065664,174.60825921104595,167.04482088233482,,,,,,,,,,,
34,1991-07-06 01:11:07+00:00,162.39001432554844,191.32026195631582,163.42682884898628,171.09429654553716,169.38832112418785,168.15126327209975,165.6605393958225,163.2166343286258,167.59087937390117,166.72543689812304,164.55317341166003,161.08255649209428,158.82676371466883,160.26997553083686,164.1097495893383,161.15499825938252,163.28927784562015,169.84088358532293
35,1991-07-22 01:11:20+00:00,165.7849691387101,185.76437419952475,185.09035039022234,187.27256181212812,199.30826689544952,192.90437108966657,178.1237070044287,178.03591868004634,182.074214238252,186.33227795693494,181.01557843209773,180.05125679385807,169.3227890142344,164.57995397783515,168.53260486665548,174.36327900686388,170.01503506805767,181.27748924666116
36,1991-09-08 01:11:45+00:00,116.48200128516947,122.76802713379954,124.98598356572626,134.48002054069548,149.18964028831564,151.39653619198089,140.8422501464044,140.44241275014647,149.40690162464213,146.90607824277154,147.60764784162026,145.8995476103142,144.22925164604615,143.91165212198982,142.84907599442093,143.8430602239354,153.6037865416328,158.036247596932
37,1991-11-11 01:12:07+00:00,157.8182014059632,152.76975935092312,141.71742122727218,154.02713759830553,164.98643604353174,170.2732995560333,163.4873372078954,155.44689515841935,160.30544486910065,164.39104881115966,168.06838562662958,154.62283758773924,149.87311749641253,153.52052014097274,151.87986754624237,154.31355053651515,158.29126786131425,170.32611950541346
38,1991-12-29 01:12:15+00:00,161.01021371090852,153.08222426687408,146.34053990644924,159.487464232471,176.4317287281915,172.15715664141538,160.92094547492275,163.72403569897958,160.6649237925653,163.33439596066367,164.9331584695043,166.80419796202227,160.58698778299436,155.129690821265,157.13703438617665,163.5945088473978,164.3206690990044,168.89547500900673
39,1992-08-09 01:10:36+00:00,124.44308092542656,125.48346842066488,114.56342702021333,132.73769726882475,152.38018771883281,140.6579258259986,137.49639923358075,136.7412018468696,143.1136782187285,139.72168921227066,143.99728986182816,135.12320715010878,134.9922133813521,137.88925179249946,136.68794315607826,139.76355554881752,150.4512160013407,154.80587810278237
40,1992-09-26 01:09:47+00:00,131.64171125817535,156.76800715430656,140.7383813986078,147.34859283245768,162.9770345336663,156.8928185766263,154.76613405004517,146.841317793006,157.72362577560327,158.01179647758477,152.5134125491803,160.52973003335111,162.39286143626674,162.75814947120276,150.10056904236993,153.5619840540086,160.03954167094213,165.5231939764298
41,1992-11-29 01:09:02+00:00,162.30834398322006,157.54657838542076,149.9933298058779,158.64898135096166,170.95580242518864,170.44162330078666,163.50688076833194,155.5718509918677,158.89705118755714,159.4257519203398,158.37854947880226,162.1561996521295,163.09972473312044,158.29605232141003,161.0935979528474,159.08241656979914,165.5191321866984,163.80185954551945
42,1993-02-01 01:09:44+00:00,162.57305771865646,182.73987931471794,162.96520823018568,170.84404573471804,181.67785993253207,174.25203294780601,174.72304689010068,167.38758256983192,165.79975734033994,164.05751343123214,167.97102633677954,171.5456630988493,162.88883935670134,162.8415717587687,165.20898887135812,166.2046912997123,163.36315915746462,171.49617231767448
43,1993-02-17 01:09:52+00:00,147.62803491413288,166.15356535110146,147.04802488326604,155.7592978643084,169.2469058813371,167.54901802806882,159.2411744051749,160.6245540026841,158.06802061070425,159.9951447186395,154.54257056269063,156.08714968175312,158.80581664675626,151.4630566651249,154.74817985198513,153.9955961157441,166.57192622392205,168.51782429570284
44,1993-03-05 01:10:01+00:00,,193.30079266063677,165.9395552422229,173.58837291813524,184.0059910188627,179.47682790506548,170.98679071422734,170.03497909139946,163.35755774630127,161.87453776329585,169.73916114620965,168.0381223488851,167.435998274984,164.2964531633937,166.43082029278588,164.83722952030715,171.40859435477773,175.1505656926288
45,1993-03-21 01:10:05+00:00,177.37917716443823,176.77386607611834,161.35138850321616,166.24438355721253,182.1099428369632,166.1864079166375,159.77604643354604,163.23607274513432,156.7415348187037,157.82233077633154,162.15413547749924,161.99049427086777,162.3907468577448,154.74226913471082,158.71922094016278,156.25948873235504,163.16370563606753,169.80934733984444
46,1993-07-11 01:10:19+00:00,152.80322307897455,175.4363325703573,177.6581820117425,175.9023361890164,171.44087242966938,163.00606644301592,154.88096825426007,157.7108670337998,150.77986420344516,158.57755441783317,163.78354404820215,164.70661844483976,162.56202796155674,156.59571298433664,162.94871696464926,165.14505749284558,165.04258327200114,173.20000510005153
47,1993-08-12 01:10:19+00:00,147.70001346613785,157.40957217483185,153.53244781663037,155.32816549515712,160.00300807269204,149.83490847761257,148.72538303485143,148.8048024315561,156.08700814916637,153.51389856882048,155.75500129574655,159.2301775478975,156.90381120664688,153.07648940478367,155.5510427007497,157.04311242843576,161.9823165869144,167.55036124470644
48,1993-10-15 01:10:07+00:00,110.32363388743963,119.08810162020157,117.99174375780838,122.67704235177582,133.99244195727056,137.90543917973739,129.6615965323878,124.2653871413503,124.92792163027106,128.3211530457397,129.8045036623464,124.8822080272848,126.19702211546705,132.5385083069298,122.51002056979222,125.05229695038643,131.69550931533274,136.78105713252458
49,1993-11-16 01:09:51+00:00,157.16088967432214,147.5568485617449,144.5863355603525,152.6545642739112,165.132920979256,164.69241330523516,155.6897519769347,153.5497438359325,151.7036708048381,157.6517002252034,158.59355277688624,154.28971730482266,154.44991293038026,156.21818563600783,149.48201929915638,150.9075089298322,160.15199597966296,167.2605264471477
50,1993-12-18 01:09:41+00:00,180.20423302704236,169.078092624048,155.87274210916829,168.85370112766776,183.4875306639734,176.14313589030093,173.7147912033469,168.85777076233626,168.994301187703,169.2229955534628,174.29861855862916,169.30402908282895,168.49538506161127,170.88975045322792,167.1119866861136,169.53060883024392,168.59367139438498,176.51331168423826
51,1994-06-28 01:06:32+00:00,163.28359682096598,159.1819827928793,151.8072654121116,156.26694291123553,165.5978090416806,160.97683041192866,154.8938793184994,150.38304596006031,151.6682736795284,154.08229890627572,157.47925190295925,155.11550524718913,158.1304186613008,155.4013770521375,156.795396641541,156.02741490297933,157.527449479115,165.03305837193943
52,1994-07-14 01:06:06+00:00,147.79695624160183,145.69045956045667,141.27136365006635,148.78933184423087,154.95876156195422,154.89506233889642,146.29986486537237,144.03447687942378,139.4803381718889,139.93153371610418,148.39615481702046,142.86457977816355,140.7542743842922,146.17948884618838,147.57454095274696,151.893679249721,151.08768910132514,159.5301273122392
53,1994-08-31 01:04:51+00:00,160.87080365069104,155.506347532159,148.73831648846226,152.0968702493879,169.61065504293362,156.1187588845987,150.87368691488655,150.76012880258057,149.4649227575212,153.7474952539767,153.35735076570646,152.28263152153025,153.91854877489007,151.60861295359794,151.8613976597303,149.59459128363457,157.39616117371247,163.71426630964197
54,1994-11-03 01:02:55+00:00,144.71248422626863,141.93555393270313,134.2312018051727,144.214027621266,153.66082102244906,149.47742390264628,145.99521667101314,146.9944696303485,150.52600335215797,151.5144284281597,146.53983548881175,140.81750630628463,142.3311642376797,144.41002244559152,151.0350824983335,153.85231240489,160.00130723500808,159.63584844558082
55,1995-02-07 00:59:36+00:00,174.50243710763493,165.04317371281155,155.95897173062787,162.45009284018818,180.78987643256775,175.22331514108362,172.104357942304,161.4441968939269,171.13550999073922,170.94707726126975,168.10624355820872,168.7183041787012,165.10560680555565,168.07852138077783,167.36473911590346,167.72973668246235,169.60821237134826,175.85914832915086
56,1995-03-11 00:58:20+00:00,169.65681468650467,164.22358505472377,157.99702755037913,165.53798811568515,178.0025375116843,171.5688833050139,162.93372765009008,160.57330820728157,164.01426610021286,165.34771122615567,164.45653819629115,164.97688018929108,159.7835045719299,166.5547458906183,166.89584325690552,168.48637770395922,165.71414205242505,173.01397421692803
57,1995-03-27 00:57:40+00:00,168.06642028603144,164.68757900076122,156.62505332541122,172.63744390004257,181.23888042092656,172.95181391576472,164.7835633624797,167.38999820599057,168.70519025886927,164.5969531648278,165.57495336895946,166.38327735200497,162.86264693734586,165.7906768375677,163.15794865742097,167.10839674169486,167.6503716920358,176.4005561346225
58,1995-08-02 00:51:57+00:00,180.50102416515008,185.64217811589378,175.3585932178098,173.45832596515507,179.39350847326745,172.47416957339271,162.49423630143878,163.6985059760471,166.57815431341234,166.4389807264642,173.28595090008093,168.13471564803538,167.27756416867322,170.925614350778,169.32473426366275,168.75940757768365,170.8623411393072,180.6278662272497
59,1995-08-18 00:51:13+00:00,168.4064593762391,170.81909777651651,162.71040161940874,163.2663307865302,178.28058507870307,170.56252589586921,161.64184057185724,161.8001454125931,158.79425102172968,159.52132514070027,163.22624882809023,164.88833688972431,161.2527084936585,166.38615311557433,170.067516973882,164.39487697334422,166.99577789181342,171.48727080016585
60,1995-10-21 00:47:59+00:00,152.3564536307548,177.61020303480714,163.56911400720858,165.8147854523179,178.01291321493932,167.07404334571078,157.08794279323376,156.9411898693807,158.27318156114555,159.90254892806155,159.4484420936439,155.90847595221268,162.93672247316587,164.4032935003936,164.40107518541635,149.7536764192897,165.06883879460648,170.29451107590262
61,1995-11-22 00:47:36+00:00,171.70552855645647,167.48227285826772,160.40913700371755,172.76000454324173,182.02073774087603,174.7923164730682,166.5431772753498,161.59108398555082,160.37220897124973,163.28855462678507,161.28435463207845,162.2105182645604,157.28898929239105,163.87561921327438,158.3447449545716,161.35790720615836,164.8008596464646,172.0581391479426
62,1995-12-08 00:48:26+00:00,185.0096035928204,180.512729921067,163.20251049140413,178.71242275437052,188.85556452051125,181.1730118009835,172.45365461475728,169.71724726842982,166.58942474544952,170.2765137336447,169.74854703738364,169.50712521560038,171.13700979071294,171.51651761567788,169.6432606544451,169.54781191573966,173.09364834022028,178.42997293312612
63,1996-02-10 00:53:00+00:00,172.8613188447517,180.56893793575813,172.12626046835513,177.81780737290788,188.35242609863562,191.55059169451252,174.6103807215123,171.06145723939696,165.98063019194782,170.6125254331762,171.6000799213994,167.36369685782867,170.52388801581404,171.20440472262626,171.08856870231617,172.05289329247185,171.85662946244202,179.69848106254904
64,1996-02-26 00:54:05+00:00,143.26093076369364,165.06481617837946,152.23248798578234,162.23751447162624,176.29569704727027,169.43228378129712,164.69433284557195,155.51664929575063,155.37331638214926,152.99236846452885,155.45107371342283,157.52836705827215,154.00637603265722,154.8603936915962,156.08509496137214,157.6431676534297,163.78834598782447,171.11310558979065
65,1996-05-16 00:59:03+00:00,177.02586368366542,167.03095199607708,171.3100780105201,174.1533991134717,192.1858105191279,182.09895060263068,168.80887353895898,160.09394029719226,157.3538972852157,161.52543952905498,161.23119643851024,162.7680883209322,159.22999611488407,163.2351542625867,160.3301185987641,162.57324891154076,171.71346421928715,174.98162000801076
66,1996-08-04 01:03:22+00:00,,171.31675799002542,161.1216938442209,164.4620381305958,162.36492375947367,162.27707734591,153.52014085512928,152.02840100488243,159.01446521985932,159.6808563693247,159.68102331441224,157.58356764328042,160.54802494382298,158.44896362828234,159.05368269886048,154.84506463776268,162.66540156196214,167.466721557453
67,1996-09-05 01:05:04+00:00,159.1048009808369,161.53727889390098,155.14332405910528,161.65623794000487,175.74213527355369,159.31178444666392,152.54996295115927,154.9738072768054,152.94309215557837,156.6301432942663,153.4942742898076,152.47982970750186,153.35201000784832,153.46131831205255,146.76843710335706,151.89986372448428,158.08678895876932,160.81628923901943
68,1996-11-24 01:09:07+00:00,166.40833459796647,162.3085070752566,162.82940949716328,172.8282557327826,183.32794069489867,176.4860134820354,170.89454084818968,155.19326100295095,160.64085901644307,162.65967296377613,163.05034603999334,167.16610012456576,162.3533897937168,163.09305082865384,157.56330337508834,160.8851155992413,163.69388889671205,168.44108378451855
69,1996-12-26 01:10:39+00:00,167.1367665577804,158.0307206498929,151.8678905986574,167.58887186889697,181.1529710431643,179.2210499534011,169.49391864892416,160.23513995554748,160.53194296707272,164.12227722116447,163.48000666328565,167.99157829194928,163.58226398015958,159.4105705126171,155.95707227597566,163.38543596440087,161.65688792750663,170.14641140302749
70,1997-01-27 01:12:08+00:00,158.52070583974375,142.2587058269096,130.64024144713522,142.37626975513243,162.40914306850883,155.73896295254636,152.1966383856703,143.2228495869139,141.52735881790514,147.4542233063854,138.72752417467697,148.6930343266685,145.04612639083697,139.68199077364028,137.498817002855,139.92883033522634,149.6032917897734,146.47050782083048
71,1997-02-12 01:12:50+00:00,181.5033729997653,165.21605835546504,160.70237124134738,169.84860046564106,186.45362570170855,177.90002217671358,174.5332423319803,169.45019387836766,168.11251028128842,170.3577977706224,170.497112175631,174.98042457901153,167.96173467568929,168.9464906390731,165.41022407103299,169.17187726678802,170.43728423563107,177.42049865857254
72,1997-04-01 01:14:44+00:00,189.68171107156624,179.60526097468096,170.55642330085504,173.1610660677046,190.24755083720862,181.4686747003329,171.49185820787355,170.9781969896939,164.7672901338674,166.58723604586547,169.61260120309663,168.71089133641763,166.63257396250057,160.28041259385685,163.545080175749,165.15536178420206,168.9877869665038,175.97166786388098
73,1997-05-19 01:16:24+00:00,173.37357334974757,167.18395540173765,157.0703532051306,164.57033008945143,182.9823674983571,174.23523464827346,164.10398511063818,161.2518245195338,157.68310226707428,161.4790806941609,162.0020408044923,166.18827124607898,164.74096883573404,161.96662746371877,154.1429495149345,163.2383788855399,162.80333750349132,169.12721977166396
74,1997-07-22 01:18:37+00:00,,,,,157.2751682757613,154.2446088024438,146.20432596754205,140.64445422477704,144.64113904736192,147.44665300065157,151.8449818890907,149.1649395650364,145.63623304311,147.10466865776314,145.30321437013197,149.38323739677975,152.20118879882676,158.20808763385796
75,1997-08-23 01:19:39+00:00,,,,,,,,,,,,155.01845880251275,156.5066189257131,152.30075052688846,159.94440947559468,160.36726643013264,163.02708492887677,167.97177324209298
76,1997-10-10 01:21:01+00:00,152.50558078643192,172.27163009372276,169.7781140477666,169.79935718373466,181.22012268991432,175.02822400609273,164.06661888923597,145.68967751223514,147.55833053427568,156.45364752326168,156.6409341755144,156.24044755398847,153.4574407762955,153.0032285012919,153.0117166021906,153.588706403433,160.1584747878855,170.9593658491186
77,1998-01-30 01:23:43+00:00,152.5441523064133,160.0654002362451,164.16444479814731,173.64051353931535,188.43462071867765,184.0552589907978,176.0524238571046,164.4135284094429,163.7685809491162,163.1427995247246,163.8005847549862,167.78694120519742,164.29449431921157,159.18612157894358,162.98384464392117,164.33474709537987,169.09526051451408,175.11464061195332
78,1998-03-03 01:24:19+00:00,129.80677417832962,152.50716772371374,155.41230708949956,164.80716013515934,174.92190613075974,172.220418192304,167.38192628674884,156.51805733767412,155.9075903780126,161.62794962238442,156.6327743460432,156.8087768862452,149.78307314011903,153.6878248578507,150.49187873675834,152.93110180124296,160.03068621066038,166.39570699462791
79,1998-04-04 01:24:46+00:00,161.77601878681395,175.30129926113383,165.4774406333036,178.9410451888097,188.66522988308893,183.08734713132986,174.08280620044047,164.18999261785157,160.20989393336382,161.39686620821882,161.08742371632064,158.55075595982206,157.20289979482342,160.8534752698741,162.98530999099893,162.61486550820786,163.89148946659208,172.9432775585426
80,1998-04-20 01:24:57+00:00,157.31464880587146,170.86032986841695,165.9802283050272,168.3589162590348,180.44091265835746,170.01396853251796,159.43454101060303,152.95768584155817,148.17139574312776,154.41058311397572,154.86884624150719,157.91466562825883,157.3435365855073,157.76034780680934,160.09056316720822,160.03555311693367,159.24786362313355,168.00896681031998
81,1998-05-22 01:25:27+00:00,107.1014107227519,,200.66205434048166,172.05801409039415,182.41560090871133,173.77520899380488,170.77659199542447,153.99525913045878,154.5923797876945,152.4809207792972,151.7315003937323,149.36244852247145,149.67683669614482,154.37782158891054,153.97138132508007,153.27507019778585,154.58116476619537,164.63093008651038
82,1998-06-07 01:25:43+00:00,112.26682302241257,170.21664854103528,170.11292179260852,168.87256251533847,178.090207573326,170.20359732531367,159.04081533121288,155.10919734469815,152.10955994784965,154.85853174173528,148.22912399621944,153.68756781958706,157.43140196061947,156.31412738712223,151.49890262611314,150.73417315399013,159.15986290833985,167.10543462864723
83,1998-08-10 01:26:20+00:00,144.41294915415995,175.3630095460928,172.94175848551987,166.85929370996828,173.43296140251132,172.50057396483925,166.12507540615047,156.8923223783641,152.54194556881612,150.58288754800546,154.43263293456377,153.92552306570698,150.65220630075686,150.32752511654257,155.66648767506456,157.4582344736527,166.29077112209671,171.27682451799419
84,1998-08-26 01:26:31+00:00,140.6586153959382,169.6818433968342,168.5102484426097,167.30513464931192,179.13122704912428,175.54626686438243,164.61481358475922,161.631503085608,160.21599545961402,160.262526670787,156.01860520264552,153.54989259645586,155.12432020908898,154.06726957782604,153.90711664681217,156.08611512612015,160.76048483328677,170.27282573554908
85,1998-09-11 01:26:38+00:00,125.3442699148186,154.9223589602956,153.199884655513,162.19613706707332,171.2382923642449,168.9241989845767,158.7541204219211,161.3204588805432,155.12616260877888,160.94792452784333,158.5092730604795,156.06424432259962,148.8840089482454,154.26636619032752,149.24612068119797,152.80361888788923,158.28204435825256,164.96259008442357
86,1998-10-29 01:26:48+00:00,123.57630788223278,163.31372088938954,171.92300256530987,170.653495658434,176.967349917437,171.65222269815868,158.65161989879653,158.89123414872356,159.54140652027095,159.86638742406376,157.91809252786456,162.74379298683598,156.7213176582708,147.85357514704714,155.15522292113667,154.4116744664192,160.43345779219828,168.4569727719057
