,dates,jap0365-0000,jap0365-0001,jap0365-0002,jap0365-0003,jap0365-0004,jap0365-0005,jap0365-0006
28,1989-03-01 01:23:53+00:00,155.03661015199043,,172.92594180389375,179.1760593548155,176.9264868585536,184.0023477686034,180.98019961962018
29,1989-03-10 01:17:25+00:00,159.59086176094706,168.17290304751387,176.9031553473226,176.25048321287983,173.15124089183212,171.9011876189979,177.67248868090635
30,1989-03-17 01:23:14+00:00,,182.0899552272523,174.37641747196682,179.76956444615553,182.04457763484032,182.06668264627768,190.8052100457015
31,1989-04-11 01:17:03+00:00,153.03995400583534,,166.23167159904182,166.55862588599425,164.67125903645595,168.57671080521033,172.98496622743664
32,1989-07-07 01:21:38+00:00,137.80679279204242,,171.81681633335364,176.28133728786602,175.76074172925397,170.03144310527907,178.5950018425491
33,1989-08-01 01:14:58+00:00,153.82661848161132,,162.83910915151733,168.6906971058889,157.55156057773286,162.5945909581294,167.96841186068283
34,1989-08-08 01:20:59+00:00,133.81853263713862,,158.70433571134663,,,,153.11352641852827
35,1989-09-25 01:19:50+00:00,,200.2663776420896,199.0598679602199,196.64087265036162,194.8128716862287,199.97909414564418,199.42900717439454
36,1989-10-04 01:13:34+00:00,159.92123538471154,164.5634874665543,181.51093434456016,187.1984286617537,175.53713061005823,174.03042788538104,180.34442450660845
37,1989-10-20 01:12:49+00:00,169.33306221900173,176.98368777875987,175.79430611136675,180.47357016077981,176.50449976330054,172.94253962947556,181.2012628744486
38,1989-12-14 01:17:36+00:00,,,,,,,
39,1990-02-09 01:09:37+00:00,154.67687959468913,,179.5858201345207,173.44236289577168,,182.29659510361668,183.56721784648354
40,1990-02-16 01:15:34+00:00,,,,182.09083385384162,,183.70216411701682,184.28770841917543
41,1990-03-04 01:15:02+00:00,,,179.9223707332647,181.73488760215247,173.759288786669,177.98533265642033,182.75556911825345
42,1990-03-13 01:08:33+00:00,155.40745794206978,,170.13471601458724,176.21971565220315,175.6249070839692,180.96463315410273,179.6637796675019
43,1990-04-30 01:08:00+00:00,134.559362295309,,150.10066585065033,155.48994682210628,154.7653264483213,144.67936949831568,170.747809075725
44,1990-05-16 01:08:11+00:00,135.1972240432416,,163.98186527702373,172.1622151082235,162.19864645767615,172.02040874586422,177.24262615942212
45,1990-06-17 01:08:04+00:00,,175.65489456376298,180.45410248906452,180.25381332344534,177.3457584393022,179.16784561178036,189.6327537039418
46,1990-06-24 01:14:16+00:00,134.15724537891862,,145.1355772696526,146.9200486013661,141.1333873788103,148.5826237902163,155.88713838237632
47,1990-07-10 01:14:14+00:00,133.00291731829535,,170.3940340455962,161.57759325444727,161.9387366340398,162.63812771749966,161.38087635098702
48,1990-07-19 01:07:59+00:00,164.47776474869272,175.64263067942653,168.40326362890286,172.259738142009,170.2382127157129,173.60715743452343,178.2820624177434
49,1990-07-26 01:14:10+00:00,,,162.32007334751367,147.6678388185448,,,
50,1990-09-12 01:13:57+00:00,,,164.6777768480709,164.9844577963959,163.1501088529701,161.17752632758103,174.21161416441345
51,1990-09-21 01:07:42+00:00,150.4109891952266,163.51243270115805,169.03649230764054,175.64359666047505,173.8676557245248,167.90776765142573,179.22287004943087
52,1990-10-14 01:13:42+00:00,152.1558535374941,197.3668496815137,193.63666324527065,197.26513251966875,193.89492472355104,191.0393863362876,202.54988172714334
53,1990-10-23 01:07:27+00:00,154.0346882466099,165.27359916615643,172.9546512738143,185.3224179899189,179.98969736067397,180.60739093683264,184.69197766677593
54,1990-10-30 01:13:33+00:00,,189.12679375167636,183.7339220504316,184.90693582927958,178.66787100612206,202.21408070193831,201.1192696445642
55,1990-11-15 01:13:35+00:00,,178.52588038978158,177.0204949096193,178.0812720327166,,179.4108628568282,181.14961572055532
56,1990-12-10 01:07:14+00:00,187.39953491298837,198.2859716394387,192.07131505223032,192.44423139562682,,194.64255417881208,209.67815121870933
57,1991-01-18 01:14:26+00:00,,179.75823747717777,186.076344615424,195.75148102009854,,192.7782191057234,193.7931196714148
58,1991-01-27 01:08:28+00:00,153.77486566299905,,175.2958017904389,,,,188.11429911665505
59,1991-05-03 01:10:09+00:00,150.43584984769598,152.665434822365,167.93118795149115,174.1969079321481,169.62065021759037,171.66649016966198,179.70733032844834
60,1991-07-22 01:11:20+00:00,,180.5600838971916,177.60106185388537,170.6568865323431,172.34129456813895,178.56835692203637,190.7393561045439
61,1991-08-14 01:17:36+00:00,,,,,167.39491415657716,,189.03141577924444
62,1991-09-08 01:11:45+00:00,150.73988426741622,155.3682393608291,165.9585122798747,167.8839031136207,185.0185212763624,173.06624638886754,181.35481184230247
63,1991-11-02 01:18:14+00:00,185.8269691945303,193.81897181259347,182.07456344627371,187.60682427137937,185.59034012561904,186.19048043746642,189.85801043240994
64,1991-11-11 01:12:07+00:00,158.6463178224256,167.95408210596392,193.77649753423822,200.1988425068693,198.20155843369892,192.37108177328201,196.46413994196925
65,1991-11-18 01:18:18+00:00,,187.16556354495816,185.3631347645559,,,193.43913112868717,194.33434900921552
66,1991-12-13 01:12:23+00:00,,,172.72022195622918,,,,183.71826707352565
67,1992-05-28 01:17:40+00:00,,,180.75271864395776,181.81598934713438,182.4960387638568,191.58376778252165,198.5077566219025
68,1992-07-24 01:10:48+00:00,,171.1586917022056,178.0522798255179,181.65894749206853,188.6025466570904,182.34854062588724,184.7150958393737
69,1992-07-31 01:16:54+00:00,135.8624416047739,,161.75765463019843,158.70224213561778,174.91585573832563,171.35363009311632,175.38181629849265
70,1992-09-01 01:16:24+00:00,151.64767546163563,149.16491575363312,144.15035129176212,145.05093019598684,142.2701115315681,156.96882681818053,152.2113182142163
71,1992-09-17 01:16:10+00:00,,161.9828339704973,180.90397825482654,183.96329787123835,182.68822465178786,183.28859332170853,183.16490038048437
72,1992-09-26 01:09:47+00:00,,165.0223838383891,169.69305466938383,173.4304645761071,174.3771842411151,180.6325860776442,178.88859250545207
73,1992-11-29 01:09:02+00:00,172.4193661904281,164.76554430864581,174.19574676263952,,,177.57102478656668,187.2757462467742
74,1992-12-22 01:15:28+00:00,153.18579937815758,162.20774240981433,171.5521457961903,,,,198.47853319526288
75,1993-02-01 01:09:44+00:00,153.4779141935897,165.83648049188292,170.00414822725583,177.1121519071578,167.49640940759565,164.83339201814212,182.78984927370425
76,1993-03-05 01:10:01+00:00,153.47124599910046,173.55701304490515,184.04607572095045,191.67023476464044,187.08737528932653,191.27353978567612,194.07467379857707
77,1993-04-13 01:16:25+00:00,113.47191846926063,,162.05064677135329,159.74155595810902,162.01802614397732,164.4999388465456,164.70090591288496
78,1993-05-15 01:16:34+00:00,,,173.82510948112915,181.430147413092,187.3899810674153,180.72626935738782,190.0854803844749
79,1993-06-09 01:10:27+00:00,149.6159496700423,,167.8834879733874,172.571364256823,166.8315962176006,172.5263849674257,166.08176333109947
80,1993-07-11 01:10:19+00:00,,165.5982478809437,172.91257259220532,172.5955241813191,170.8252659623771,178.9284656126352,181.321274288485
81,1993-11-16 01:09:51+00:00,178.18278196670016,180.02987582569182,187.770897878827,190.83728133072992,192.98955476190844,185.10606095607523,193.3040525340563
82,1993-12-09 01:15:57+00:00,156.20722279324076,179.36265877078435,181.346234131137,,,,188.68600093669943
83,1993-12-18 01:09:41+00:00,,,163.97896643564178,182.75184557163465,201.16085979602363,189.58770389116407,199.28645102193457
84,1993-12-25 01:15:48+00:00,,,163.61402830734494,,,,
85,1994-01-10 01:15:34+00:00,,,176.23605172798074,,,,184.05748162882784
86,1994-03-31 01:14:28+00:00,152.55004167896666,,179.55664800574704,179.34001174490584,173.23582620318817,175.85678501962224,181.05402537444454
87,1994-04-16 01:14:09+00:00,134.76081669408018,,169.18932793039596,176.4785683891217,174.24981968032293,172.3390158420919,176.63378784381564
88,1994-05-18 01:13:34+00:00,,,169.94567371427433,168.05026472546453,167.71560590591088,154.2865868711036,179.43548262178933
89,1994-07-05 01:12:32+00:00,,187.4857891552519,182.15777630676493,186.88022228840646,186.1361286378442,193.00255847891742,197.12818161199155
90,1994-07-14 01:06:06+00:00,147.9687858419802,,165.9181409850821,172.81401107511138,167.8600696101984,165.5475559151907,176.50692399707674
91,1994-07-21 01:12:05+00:00,,,179.50740349165739,176.40093042840292,179.71308382472395,196.4259792501635,192.97436246472165
92,1994-08-15 01:05:14+00:00,153.3930663580619,,154.84470024790772,,,,
93,1994-08-31 01:04:51+00:00,,180.37366017496237,183.9841360653066,184.37716088119114,182.96552503727264,188.37792157254125,187.45436623540297
94,1994-09-16 01:04:26+00:00,,190.22176826335618,188.1544130697464,191.5210163771021,191.7982620128044,184.25914864646182,193.15399847952355
95,1994-09-23 01:10:25+00:00,153.76060264496238,168.82471067183084,174.76691203151887,181.32920710443966,176.3608534513226,175.25997999042016,181.4296509272163
96,1994-11-03 01:02:55+00:00,174.2061454859358,182.2520704065144,180.7514658826502,181.13056082750768,181.44855669954086,,
97,1994-11-10 01:08:52+00:00,170.6756784685349,178.21395879205346,180.70448174839802,184.52644072810602,175.9343952460652,174.82955177206898,182.8305561032555
98,1994-11-19 01:02:22+00:00,171.6504493091091,178.33166200597657,179.19098220194047,187.9969560976994,175.51914555939527,181.3563439760906,196.06274832106405
99,1995-01-06 01:00:49+00:00,,,,,,,
100,1995-03-11 00:58:20+00:00,149.32929535073686,148.77462014647446,172.07218037506243,179.986555383788,,,
101,1995-03-27 00:57:40+00:00,139.55003349078825,,185.76476668027496,185.0396033881077,179.6832021393195,176.04265159649157,180.21306207577047
102,1995-06-06 01:00:42+00:00,134.42952352632648,,174.1589795661316,177.47063813522686,168.31105119044395,172.84927822952656,171.02092700581971
103,1995-07-08 00:59:15+00:00,,,184.29528433619163,182.84704716403638,186.24458942523114,191.96194318958933,200.12689420079676
104,1995-08-02 00:51:57+00:00,154.0581410828528,,169.35368924050653,174.9728279764841,168.06763461960423,172.85784713450656,176.15522321074866
105,1995-08-18 00:51:13+00:00,158.664784751685,,189.31323745856918,193.513373387741,180.70326106994725,186.00574302296712,198.41282719975976
106,1995-08-25 00:57:04+00:00,,,170.54507491497856,167.54852433597273,164.0246840723395,171.11555790692233,167.55032313085076
107,1995-10-21 00:47:59+00:00,159.68516094373993,172.8168769537711,190.18378248573748,185.62747354895222,188.0912057107964,185.74499899235389,191.26515145086864
108,1996-02-26 00:54:05+00:00,157.04144604031126,,,,,,
109,1996-04-05 01:02:47+00:00,,,184.28299736446246,185.12012447677677,180.25044738094002,181.9488622696573,185.18749261484442
110,1996-05-16 00:59:03+00:00,153.6343510444998,,174.63249052518978,177.8977527944143,173.04880541786036,177.3475870743772,191.30427160266743
111,1996-08-27 01:10:45+00:00,,,193.14107032060616,196.8701787594092,192.89813418034555,190.56789789719488,201.07384218001394
112,1996-09-12 01:11:38+00:00,141.3440067548692,,179.92358293237066,194.72338983817988,185.03381293062623,185.98324907634066,190.08029608009736
113,1996-11-15 01:14:53+00:00,,,,,,,
114,1997-03-23 01:20:34+00:00,,,,,,,
115,1997-04-24 01:21:43+00:00,,,179.36865762184732,174.04175570432454,176.74447899298502,166.4160569215058,176.71022172322952
116,1997-05-26 01:22:50+00:00,122.92160633501754,,176.6893259254715,181.6860495622309,176.1764129757189,176.5412598964687,178.00343586732666
117,1997-07-29 01:25:02+00:00,131.81857244487037,,171.93483427276803,186.26554271902046,183.6950533192591,180.78052833349034,181.99584271822135
118,1997-08-14 01:25:33+00:00,,188.0690270572495,183.9683633927064,,,175.39449275164662,180.6469084631317
119,1997-08-30 01:26:02+00:00,,,,,,,
120,1997-10-01 01:26:57+00:00,,177.95785384240904,184.8141284756497,184.99175512985445,183.0729539561301,175.2854020490708,188.743656865188
121,1998-01-30 01:23:43+00:00,180.41226840077616,206.16993750725374,,,,,
122,1998-05-22 01:25:27+00:00,194.94790943349955,207.88051068270687,200.01978974907092,197.7323670039927,197.84186793242537,200.3361139431537,196.2573901132544
123,1998-06-07 01:25:43+00:00,188.50289150967393,189.91591983249862,187.3732262086539,196.271040449061,191.61894415196696,196.7359689788737,198.8650362730268
124,1998-08-10 01:26:20+00:00,,,,,180.2923904992464,184.32705241170947,177.14054585958203
125,1998-08-26 01:26:31+00:00,168.5055326782917,175.90912743975582,177.5020754818673,178.83806702632705,176.68014218653877,173.65852792408293,180.11711717825347
126,1998-09-11 01:26:38+00:00,,173.70152168878224,187.30526327813135,175.84427039094862,181.53009476359045,188.2847205331472,190.47736539248461
127,1998-10-29 01:26:48+00:00,,182.0493497246136,183.7772133313798,195.83857322110146,194.25012185578538,195.57638535665427,
128,1998-11-14 01:26:56+00:00,196.47451966022786,199.6040450106366,195.77235373405028,193.99560229615258,193.50932193146113,196.0381546697958,194.83678615059023
129,1999-01-17 01:26:54+00:00,170.73648306326373,178.73508296947546,175.09416774661747,,,188.47996590203593,190.7994404992882
130,1999-02-02 01:27:01+00:00,162.50489722306997,181.32120778833104,181.51552805296728,,,181.40963172743872,193.29539042709578
131,1999-02-25 01:33:20+00:00,155.16304106868103,169.96340442833173,171.42388830508258,172.88142603096122,169.70314467363283,172.67175082734877,177.96451657233712
132,1999-03-06 01:27:04+00:00,162.77753732942665,176.33307590799853,178.36655140186437,173.26543825331856,175.51737860861607,183.61710768483184,182.8309854608536
133,1999-04-30 01:32:48+00:00,,190.00818626691145,186.40206301898021,186.61859023067058,185.33159545469914,188.75986502866104,189.04038545978358
134,1999-07-28 01:25:37+00:00,155.0216414292924,164.18444067803566,165.8133524723442,156.13115451990748,160.4807470529829,161.93654391240102,166.0056822262154
135,1999-09-30 01:24:26+00:00,185.7532166695383,179.6508069888343,189.7114914406974,192.9928081771778,190.9740502045181,182.89073832356956,188.14602940039327
136,1999-10-07 01:30:42+00:00,187.8434035859638,187.18854791743388,188.4758191147478,186.61340165794186,182.60516975822728,177.70490724848284,181.56686627417517
137,1999-10-24 01:40:46+00:00,193.94429707038796,186.59651591853478,192.9225929014811,194.2431829848442,191.81746295578546,193.25064900536918,187.59978705009223
138,1999-12-03 01:23:03+00:00,,201.12976886107953,202.2069369602837,203.91410322478225,200.7053037406767,205.39604427581327,
139,1999-12-10 01:29:09+00:00,175.37379358454865,184.1182310445878,187.24999357865715,188.48596559926867,203.92742876924973,194.9200199457377,206.6049037604501
140,1999-12-11 01:40:51+00:00,172.5268592720317,179.95972610541924,180.13279089342774,178.5130702309093,184.27836212983308,184.1306139945765,187.16700896225916
141,2000-01-04 01:23:00+00:00,169.08163201694896,185.37848885599615,182.09612098078202,,,189.42460163956076,187.37541260960745
142,2000-01-11 01:29:06+00:00,162.59087547881416,179.32287538231452,181.90616916248845,,,,186.72713615148785
143,2000-01-28 01:40:43+00:00,184.2032522792154,187.84689757783246,191.44958453416632,194.81942258339012,193.02446247576586,193.56699597030203,188.5630923731228
144,2000-02-04 01:46:52+00:00,190.12663239655572,196.8878797903494,190.6882016716988,194.91740591757872,195.03673901142767,200.1228268939123,205.06139202594343
145,2000-02-12 01:28:07+00:00,155.01616006504378,,177.22778833365183,,,173.85554425761248,183.03384478572244
146,2000-02-13 01:40:39+00:00,,188.70688430586858,186.7403821737116,192.72735224483503,187.77202921764427,180.16384954552174,191.99928679393048
147,2000-02-21 01:21:34+00:00,,,,,,174.54227608963464,189.26470653247677
148,2000-03-07 01:46:40+00:00,,187.35066907419986,178.32262892247212,190.30845913564747,183.67671296286673,,
149,2000-04-16 01:28:42+00:00,,178.75049878160985,176.89480640079876,180.41790812471322,178.4504702927936,184.61326254727754,180.7775409236013
150,2000-04-17 01:40:12+00:00,191.41431132659295,193.10898627889162,193.66586453338974,201.90908816013197,193.9687424973593,195.98460865185618,201.89636799359948
151,2000-04-24 01:46:25+00:00,170.45600734539286,177.82152545490425,176.21091349948887,182.24132385589002,164.36128913111963,176.5369913522361,185.56489381366265
152,2000-05-02 01:29:33+00:00,,175.8326741062807,173.06390643706723,177.55936502911112,167.37280186566386,173.70990454417466,176.17299234070046
153,2000-05-03 01:40:11+00:00,206.29975194162893,199.37305329171252,196.3159119070877,199.3054247084541,191.4340938429379,193.1506962102876,200.16213369209282
154,2000-05-11 01:23:37+00:00,149.3096859848098,171.45763272472396,171.41886493667465,167.81839008572013,171.43288304249765,163.7682901990445,173.0008842972719
155,2000-07-05 01:30:53+00:00,132.76457978704113,162.47726202541514,166.8964817715605,166.9847829171929,154.18748023581475,139.60996702096992,147.4385744495354
156,2000-07-06 01:39:31+00:00,162.72947487249056,169.87062549786174,168.6262762361037,163.54804520066185,161.42979338998163,152.65608570782268,149.98771606089414
157,2000-07-21 01:31:11+00:00,,169.62452581254325,158.010426307407,163.1015156047593,166.606348878523,162.6043894347305,176.20276169047492
158,2000-07-22 01:39:15+00:00,,185.65631899358397,178.49243631170935,182.77405158746902,183.93535119208588,177.5262655006875,182.0087165117958
159,2000-08-14 01:45:11+00:00,,166.7836788659475,167.48436988916683,161.65250217467224,165.5758205114013,160.83231703910008,170.38001512954054
160,2000-08-22 01:31:49+00:00,152.23612246207819,162.8679707554,167.21422309634454,172.20647735989786,166.88082168245194,168.9064148705279,163.61316453771644
161,2000-09-16 01:26:09+00:00,,149.30738159795322,143.62342963523128,147.98960609090813,150.11104608860944,149.4973893760506,161.42346618690328
162,2000-09-23 01:32:24+00:00,,,,,,,
163,2000-09-24 01:38:22+00:00,,203.9747049170109,198.12204668403479,198.45834529044143,199.52986810199897,197.53925039308933,199.39452647432762
164,2000-11-10 01:32:58+00:00,186.133377212521,187.87247510316888,185.0014210223795,181.2828837973364,195.20015102358644,199.97824715956273,198.877479725311
165,2000-11-26 01:33:18+00:00,166.59899411962348,185.8297536497571,182.82276607390494,,,181.14871771785687,189.19777044892638
166,2000-12-04 01:44:26+00:00,188.12449201932245,188.80614659004578,189.59915643865963,194.33461709580388,191.01786854042547,200.05576870471106,199.8879590884671
167,2000-12-29 01:38:21+00:00,186.31514082686664,191.09500383200725,189.72183302382894,192.36353554264136,194.63150590304429,194.72221253552007,189.40510406824347
168,2001-01-06 01:27:38+00:00,201.13230883393013,203.82108545743876,200.45018889771077,209.22065932043876,200.18004768123495,201.8860731686882,208.73556148455668
169,2001-01-30 01:38:25+00:00,161.57703626964434,151.5351807164092,,,,169.66073144667865,182.61977817047247
170,2001-02-15 01:38:21+00:00,189.72217354271345,187.78916991839435,193.05602338198833,189.83879462061333,191.36214993807351,191.11968571035413,187.61752987139403
171,2001-02-22 01:44:29+00:00,190.21288842676404,193.8574443062576,187.33790503352805,192.05896317667413,187.68294107982632,185.2933087386943,186.1060915750764
172,2001-02-23 01:28:00+00:00,152.84862914881597,181.9055905234381,183.54189870601215,,,178.7556283051378,182.82814660374348
173,2001-03-11 01:28:02+00:00,167.65164875725202,172.9033189089256,174.91750176052224,174.8956248156665,173.0878008785674,179.77342430309596,186.36722480786148
174,2001-03-18 01:34:15+00:00,163.65534874223692,176.30321180711053,169.61809878371722,185.83682096667016,175.03823596660652,173.03557410584258,183.31511364472505
175,2001-03-19 01:38:08+00:00,187.5820324348769,189.01211507632755,183.9260305074278,187.8254056569093,184.97575234974664,178.92100954239882,186.39760846059363
176,2001-03-26 01:44:16+00:00,173.81311341441426,178.71285727405456,178.0958874187167,183.56928869186532,176.01183354176177,177.60712443268739,186.40690443888943
177,2001-04-12 01:27:48+00:00,,,,,,,
178,2001-04-19 01:34:05+00:00,189.64651744922503,190.30471435139793,184.9804759579264,188.35143710325906,182.04509987786741,187.0554870210725,195.88933224077027
179,2001-04-27 01:44:10+00:00,196.5888526077301,193.17806644755967,186.93447977793497,185.27420259668776,189.30899170641385,178.8074659197161,189.4330111278464
180,2001-05-13 01:44:01+00:00,196.6834828377531,194.0781061264316,186.35257889679718,190.47734429759666,185.66725303076169,179.83348592351322,193.495635308449
181,2001-06-14 01:43:41+00:00,,160.34395055068381,169.6752446779347,171.38466613040922,158.3860520029872,154.6801938949872,167.20800510563578
182,2001-07-01 01:28:17+00:00,,,,,,,
183,2001-07-09 01:37:17+00:00,181.4466080837124,183.6324374769116,183.97272176856956,183.52802104826657,176.16998510211505,176.7187745878774,176.06213254635009
184,2001-07-16 01:43:26+00:00,,,,165.95274675246466,186.58974558284274,168.8273479552165,177.2323987039892
185,2001-07-24 01:34:25+00:00,165.98527505192192,174.60495871844938,172.50033013406753,179.29206580991365,171.81952225633353,171.23710847410837,172.56949778283635
186,2001-07-25 01:37:10+00:00,183.2532340998166,186.54428300329602,185.70901962574797,186.17004437024508,182.20986919577365,177.92704637878808,183.809739358383
187,2001-08-09 01:34:24+00:00,,,166.22846422366865,168.14991479645556,164.91957703314154,160.43409164264727,170.33981918157178
188,2001-08-18 01:28:13+00:00,183.60804663342907,187.88933092692696,186.27453972776016,183.96046297136553,177.15615300293254,181.92609255539975,189.11249761731955
189,2001-09-10 01:34:15+00:00,154.53588928087538,179.7623407363419,172.37484313521836,174.57756742186262,172.8665455377046,171.54739426447804,179.74013180847922
190,2001-09-11 01:36:29+00:00,,187.1249019955125,149.5608801333919,182.8844842683926,191.53169417327825,182.9073047285608,184.85290600171083
191,2001-09-18 01:42:33+00:00,190.44203096760123,188.5548015051153,186.9863949897104,193.8861855945393,182.433701111642,179.59557923539836,192.32527797304078
192,2001-09-19 01:27:59+00:00,185.23997034639652,190.57977485356574,190.90126455802485,185.78639248505834,183.44312705488053,183.52379283700498,186.01088985690637
193,2001-10-12 01:34:02+00:00,,,,,,167.2932453308498,
194,2001-10-13 01:36:05+00:00,199.83893381762573,203.76723324625095,205.59934499345798,201.48769730417575,201.10783100045805,204.04416650430284,204.32419207915663
195,2001-10-20 01:42:24+00:00,186.47846368858222,189.14042228529473,185.5442618625359,191.72026249116678,183.7054910113893,177.68441392691147,184.78270266448374
196,2001-11-13 01:33:40+00:00,173.03514465357728,178.98375804636075,171.07129486273604,176.52495975551264,174.6229836443807,183.7407631711971,187.05227775716514
197,2001-11-21 01:42:37+00:00,,,,,,,
198,2001-11-22 01:27:27+00:00,203.95357818328688,203.8349532422804,191.63304211416698,198.24035277668577,195.64936631690264,189.1785170637803,203.35090081935118
199,2001-12-08 01:27:23+00:00,,,164.4444646817567,,,173.89120786420105,189.42392160267434
200,2001-12-23 01:42:47+00:00,193.2222857923006,197.00672030631756,183.99446672520742,186.8996488904328,179.34105381221525,179.92389250088448,201.38940984358945
201,2001-12-31 01:33:18+00:00,184.75905878721144,181.86573137869266,175.09518822413744,181.05503473161755,183.90936073208974,175.50478247554588,183.27647405753453
202,2002-02-01 01:32:58+00:00,188.15936345223616,189.82831800128903,183.76881645649667,187.17229005527523,189.2250473366955,185.9402967719335,189.80739003625592
203,2002-02-09 01:43:00+00:00,182.93520728202526,184.95266290015843,180.77853692958655,190.21902527212094,181.0529896662118,183.7518675667863,193.3964437563282
204,2002-02-18 01:36:46+00:00,179.5308823566398,160.34073072524077,159.9960688687824,149.10473402961847,156.445238096657,177.46866666324706,183.88481731173474
205,2002-02-26 01:26:12+00:00,,183.9964823008961,181.43392924007588,186.54247077280363,191.0373112119968,185.77674579304755,192.21140182632016
206,2002-03-13 01:43:00+00:00,196.9099589134491,199.78430089760678,195.29836210274294,194.6881829008687,192.3109436630673,190.60645655040867,187.91664308500512
207,2002-04-14 01:42:54+00:00,,,,,,,
208,2002-05-24 01:30:49+00:00,185.34962139965324,190.01543284842109,184.76248108335375,189.20910364984553,192.1283641593276,190.99524696210642,194.8681380341386
209,2002-05-25 01:36:35+00:00,189.56037700533773,203.99987257844992,196.77042075487572,195.07196700233905,193.65134100939613,186.00251858209555,197.02351395541618
210,2002-06-02 01:24:31+00:00,152.23976845041093,170.2025268318397,172.12857676211635,175.32900570504435,168.08223104308578,172.2060836564074,175.92335642163002
211,2002-06-09 01:30:31+00:00,,197.07820184025962,187.18993807839797,188.45776986295476,185.20321123184772,182.3255842116188,187.53468165227136
212,2002-07-11 01:29:41+00:00,151.7224708559858,160.15759014739035,164.08299895868674,173.5310143444167,168.557575546921,163.5115011173221,160.7025032982982
213,2002-08-04 01:42:18+00:00,188.299412009853,188.42255788600932,185.99900787018012,186.29008658431343,184.37740567866473,192.38719098142582,190.52779448850015
214,2002-08-05 01:22:54+00:00,171.5599546068911,180.1326277255588,172.9689384210015,173.00121744635118,169.18736313614238,171.95663109324994,181.5218853264173
215,2002-08-13 01:36:06+00:00,175.01614292144197,177.76127361696956,177.12115790496512,,,,
