,dates,usa_CA_0150-0000,usa_CA_0150-0001,usa_CA_0150-0002,usa_CA_0150-0003,usa_CA_0150-0004,usa_CA_0150-0005
17,1986-05-01 18:05:19+00:00,264.67938202088015,206.60706548893577,188.28738453658582,186.63686603362623,184.13343871943016,203.89074886451775
18,1986-05-17 18:04:53+00:00,251.96674256264532,197.83301063231823,182.5233826741583,182.30601416966925,193.3389859529529,199.85063919057177
19,1986-06-18 18:03:56+00:00,241.8994958463861,194.22116543406588,194.8342209329348,196.15357503485097,195.67443681357486,203.35081085835074
20,1986-07-04 18:03:24+00:00,249.43822223559366,192.45230027056704,191.06009640070343,196.15265047293374,191.7632102215343,200.78260474117914
21,1986-09-22 18:00:36+00:00,257.8366278255795,222.6876768377685,212.3814612868739,207.90188741540214,216.39880617683426,229.31744033432688
22,1986-10-24 17:59:33+00:00,240.3727064170436,210.97373932020358,192.86590958650328,191.68868125153992,199.80874733746407,215.5388519521544
23,1986-11-09 17:58:58+00:00,247.35717955859684,214.97485104807924,198.26632233053442,197.43419214982748,205.9911692697813,219.3066190658272
24,1986-11-25 17:58:31+00:00,238.19369708614323,199.62093708569355,190.62863023544722,185.7636483024753,187.148626410049,197.2214381637494
25,1986-12-27 17:59:28+00:00,207.89254155804608,182.08272811832518,175.15803921446775,177.59146611823422,172.13869007707305,179.04534186311136
26,1987-01-12 17:59:56+00:00,204.58902678361258,175.10777996337407,166.10809368618203,171.16792187823273,177.75949607447888,187.6320534930606
27,1987-03-01 18:01:39+00:00,246.2820198349385,189.01677985111147,185.2908944031271,187.25374564491167,189.4790630322251,197.58278453661086
28,1987-04-02 18:02:49+00:00,235.15100670454817,182.30496990881431,180.6104827355237,194.44792396512054,193.33598332290202,199.201463584212
29,1987-04-18 18:03:20+00:00,266.7492264546403,196.78902460035138,187.75690971882247,193.4291544648358,197.0262393406837,203.6154833763842
30,1987-05-04 18:03:49+00:00,254.51998965383805,193.07100664516418,186.16792594984528,190.4570263810405,188.17248677427864,207.2607890587242
31,1987-07-07 18:05:19+00:00,245.5086463175616,193.77340330432747,191.54714681406125,188.99433620430548,195.85552354590186,207.77411235567624
32,1987-07-23 18:05:38+00:00,253.65526619375655,199.14149351053834,188.89546955198773,192.68131646443828,195.33809228423505,209.77797851511048
33,1987-09-25 18:07:22+00:00,251.7595370708446,210.40792102013035,201.43079774364554,207.22798316896112,214.10521297020526,219.94229491503728
34,1987-10-11 18:07:41+00:00,,,,,,
35,1988-03-19 18:10:15+00:00,253.36026814096573,208.06688298142896,190.70356763347775,191.1863469671882,200.1559676249741,200.92741726295728
36,1988-04-04 18:10:22+00:00,247.82830767976293,187.48238836012857,188.12680519576185,197.50286950962038,200.8948120500182,191.35731091762588
37,1988-08-26 18:11:04+00:00,246.22159620484535,216.62990527951519,205.357752795572,200.61224019190342,203.59598655171905,219.07106913810625
38,1988-09-27 18:10:55+00:00,264.70893905155106,224.6288326883822,212.18925901934597,214.27525292743348,207.59699545637108,213.65585792416147
39,1988-10-29 18:10:52+00:00,249.08097370546724,227.00304675788144,213.40326020354826,220.03720129995367,218.96029107802067,221.09465623981887
40,1988-11-14 18:10:53+00:00,226.65845490561756,206.29601366072518,198.0872830798208,197.71307500136558,193.46690649012805,202.15258776206826
41,1988-11-30 18:10:52+00:00,234.0684475669597,215.95344349013678,204.5537695653406,200.83213402004614,191.300554731001,183.39761109236446
42,1989-01-17 18:10:21+00:00,237.15201918779792,208.79869390978152,204.3278412926141,196.00655501400618,187.57509957196478,190.4014682760233
43,1989-04-07 18:09:26+00:00,252.52271088952634,215.95503099599216,206.60314941815298,205.3496840192361,204.82808790217734,203.5722687381632
44,1989-05-25 18:08:39+00:00,,202.22199015665822,206.07396325844311,200.2068296588073,201.97291373360255,203.68540117218967
45,1989-07-28 18:07:24+00:00,239.8490567865111,208.90389570454207,215.14635807937717,205.42043924907898,204.0339297175637,205.6058385722381
46,1989-08-29 18:06:42+00:00,248.82316941104955,228.67419025343045,218.29349360704722,219.13998781168218,213.38769566511218,224.91416594022692
47,1989-09-30 18:05:59+00:00,264.1200197315942,229.52409986329224,225.7232997609119,222.898878986511,233.40697045239216,236.93662892641964
48,1989-10-16 18:05:22+00:00,262.615399971557,224.8872190945538,222.07448792624274,223.71232750220742,218.0484461958497,222.47362994131282
49,1989-11-01 18:05:00+00:00,255.5536265833054,232.07092774039378,228.01122964265824,230.3525885849088,231.2340678449691,229.68896756746125
50,1989-11-17 18:04:23+00:00,244.1714765846271,225.54784346192199,216.28213703992895,218.11525879428,219.30722799445513,217.33041984917702
51,1989-12-03 18:04:05+00:00,228.24410681494277,207.97512977316688,199.78223685330312,199.26396490680844,195.39675271531945,193.8209498155374
52,1989-12-19 18:03:37+00:00,236.67651563321493,211.37262677519132,207.39546112948048,212.028009836364,204.50870355281074,198.76756288569996
53,1990-01-04 18:03:01+00:00,255.2942479279028,211.32192048481113,202.8802921266723,207.58136716495844,204.5951185701014,209.6137812430603
54,1990-02-05 18:02:06+00:00,218.3636449967966,187.58330032842144,186.87636370816094,180.8481708345325,177.87816231685136,177.95443914978011
55,1990-03-09 18:01:01+00:00,232.03726458530429,188.29418586240453,190.15369384252813,187.8138308140674,183.84840110594078,191.1784670228205
56,1990-03-25 18:00:30+00:00,259.6135777586036,211.1989128896535,204.43285217467175,202.3612379684959,193.5241257760352,200.58142156432712
57,1990-05-12 18:00:32+00:00,270.7097752754645,218.7626101137742,204.1191428196128,194.38324889409873,206.61144074789175,206.35752411517421
58,1990-05-28 18:00:28+00:00,266.2293273480718,214.57576671457835,191.64071405650031,196.05376829758075,193.8053510267977,199.04898361615864
59,1990-06-13 18:00:27+00:00,256.0150736495282,193.67314786186662,201.82007035283905,198.75332458592993,194.30825031518935,190.17265015308033
60,1990-08-16 18:00:15+00:00,242.55862243213534,222.881363190424,216.84637763896296,215.84995332113544,208.54196954034327,217.8920562222574
61,1990-09-01 18:00:08+00:00,245.7086619857378,226.43732302909675,219.7697506950609,224.6895706938656,217.90391045117053,222.3184335606174
62,1990-09-17 18:00:06+00:00,246.27472201522417,228.13036989689442,222.10265614272623,215.67547351708484,217.9516564890131,224.69626301289978
63,1990-10-03 17:59:52+00:00,246.50470694988084,225.58711784454374,209.21255438509647,201.19028761644302,201.89043324919334,203.72521434747725
64,1990-10-19 17:59:49+00:00,246.8827826915189,220.67754464229722,210.57062585681282,203.96341396552253,197.94848159183422,201.1928414637309
65,1991-04-13 18:02:12+00:00,262.4782070350773,214.19411767715326,200.10181358617388,202.79665103764268,203.5789784180056,211.6146835152197
66,1991-05-15 18:02:42+00:00,248.1177733597917,202.87963513225202,197.06507173194854,200.82606327653977,198.70640410448217,210.0574715635535
67,1991-06-16 18:03:09+00:00,274.6904550827239,202.89581284349052,210.52408937794306,212.95509110461492,203.12724863050482,204.06744498000486
68,1992-07-04 18:03:25+00:00,260.4086220127306,201.7114852492567,203.4603805399079,220.62648565721634,229.35941548067692,233.00596508001345
69,1992-07-20 18:03:13+00:00,238.71867239420922,203.26683381919247,197.61176313706866,221.26683878426266,230.4754030211579,239.2851129547695
70,1992-08-05 18:03:01+00:00,232.29847335292808,198.54085350376909,198.33694857398888,217.20827177393383,225.86901254001214,231.52076839150814
71,1992-09-06 18:02:31+00:00,235.3366380619112,209.6886482844635,218.22297188529237,223.7690419060607,241.3152237292928,245.1593718903877
72,1992-10-24 18:01:42+00:00,230.71651241308862,206.18642300563556,203.58020159077802,208.00106377412357,217.71621337640082,217.55896555979956
73,1992-11-09 18:01:23+00:00,227.95194684669954,198.21005162152954,192.09436117227094,188.26298647067168,194.8861137286838,197.5077792996347
74,1993-02-13 18:02:13+00:00,,168.00620447260812,186.08022506221678,189.41826775195156,197.64791776108447,210.58718206254142
75,1993-03-01 18:02:20+00:00,,193.5873719441072,193.4341944985645,196.61859108587288,201.83052382071207,208.16913210726034
76,1993-04-02 18:02:31+00:00,212.19997147641394,176.67457430862854,172.54896735098296,175.61552253187986,178.2941386398834,198.0307798110725
77,1993-04-18 18:02:40+00:00,224.91259275730127,192.4802859477495,173.34695519832448,174.9200473185032,188.34401965478546,192.74103157257932
78,1993-05-04 18:02:44+00:00,231.35504862685687,178.7741956344119,175.77084264242853,185.4342384699546,184.51415761174454,195.8103354978577
79,1993-06-05 18:02:50+00:00,229.484566335292,182.49947787175762,190.9391921976258,199.21911203590682,203.22356276053316,202.53921985013187
80,1993-10-27 18:02:24+00:00,237.25543735075735,212.52706287138523,210.896334523523,215.76283805168822,222.79245612352037,233.1319326380959
81,1993-11-12 18:02:16+00:00,222.4363413254388,192.1769072274745,200.66167488021637,202.33758701515262,205.56129469402572,217.4869738254385
82,1994-01-15 18:01:39+00:00,220.89369789586846,188.29110171243045,189.19228512323124,188.08310108508908,186.0901111628938,194.811646705774
83,1994-03-04 18:01:04+00:00,235.70228132044215,179.9999743240963,178.72157906356486,186.78480453816863,188.54224446401878,201.0822060827703
84,1994-03-20 18:00:50+00:00,243.527911617183,197.6031458412799,183.65846861774224,190.80771047052735,195.13270115164508,199.88267914589377
85,1994-04-21 18:00:14+00:00,245.58169610002378,190.5395971015385,205.89039420694527,212.15417135065366,221.4777250483374,218.00415767121666
86,1994-06-08 17:59:21+00:00,247.73397785079146,210.8180742492939,215.5326700725665,208.3620329076901,207.7190492362433,207.55271133880998
87,1994-08-11 17:57:42+00:00,238.19910618924126,225.0058487856969,201.97970730126576,202.1409421647247,216.41919963705442,221.2619981316727
88,1994-09-12 17:56:54+00:00,241.00236460112535,224.676131148488,223.84980798274603,217.7422396798215,213.7293970276738,223.49959879878483
89,1994-10-30 17:55:25+00:00,230.42592810178107,210.21234984132533,204.8591390933972,203.38056708610884,203.35124650179162,195.54827322336004
90,1994-11-15 17:54:52+00:00,231.39592769752426,208.65786391418257,206.9836661462193,210.57986896948552,197.934777462113,188.05733392236186
91,1994-12-01 17:54:21+00:00,238.40512746126404,215.04667606985467,211.6946191137433,205.20938571108258,201.49256473614847,197.30128105129023
92,1994-12-17 17:53:51+00:00,222.29002199809958,186.42613128193784,180.55261879706308,184.78925643689138,181.74169133991637,186.39135668782714
93,1995-01-18 17:52:44+00:00,218.4653206473061,170.72085945485034,179.9616772120055,188.58204326879456,189.67726878613254,199.8434517174135
94,1995-02-03 17:52:07+00:00,213.64919213587712,171.1573537815395,175.55832643130813,178.34734802699822,185.3360463775074,186.46375133839797
95,1995-02-19 17:51:28+00:00,239.2605641803197,184.37511459136422,176.84353072535177,198.0529563653214,198.04232848005088,213.16852328658754
96,1995-03-07 17:50:50+00:00,214.31442544969835,183.44179719012848,157.71868787637487,179.43347013147397,184.29470887555755,213.31510359218424
97,1995-04-08 17:49:30+00:00,222.0848663244818,168.37797307505016,167.63188157043646,177.79993127611078,169.9686712542842,178.54839288974932
98,1995-05-10 17:48:06+00:00,,,,,,
99,1995-07-13 17:45:11+00:00,250.78398035174888,206.8437782888647,201.60151452122264,199.279107008818,199.49169029244746,209.73323557593912
100,1995-07-29 17:44:28+00:00,254.14946777591507,210.2476736083405,206.09459361985296,205.73009794253497,205.05531608787177,208.86695595593434
101,1995-08-30 17:42:59+00:00,250.3025225854022,215.06034652481452,200.77599662175683,203.472675358991,199.77801775147591,212.93624727137654
102,1995-09-15 17:42:12+00:00,243.27182494305526,210.7920292674695,196.4361315831206,200.2949645301324,203.71356178191206,207.8994760616994
103,1995-10-01 17:41:24+00:00,242.2360486441656,208.4047840525864,197.1745095984653,198.1139962967487,196.08851127654293,198.4825200195684
104,1995-10-17 17:40:32+00:00,260.1646664342416,210.07919668980742,201.15250597095857,199.9810936689411,196.03879938159858,193.1936249510245
105,1995-11-02 17:39:49+00:00,231.0701836745154,210.72941127444523,195.56115226019514,198.20864439772174,195.5543925755314,194.1429934536736
106,1995-11-18 17:39:52+00:00,232.17263369337934,202.38459125483857,192.39528985368332,194.9061161846215,187.3142197133222,193.15172009110532
107,1995-12-04 17:40:33+00:00,229.7809665839053,197.68763328595784,191.60984746154617,187.46600818955142,192.71467692923085,203.46094990874138
108,1995-12-20 17:41:45+00:00,217.8093695591232,174.63215350783338,179.93359119701628,179.28137858096278,180.64972894706642,176.14345572606243
109,1996-02-06 17:45:08+00:00,227.16965789284495,175.14106578616833,170.31552136725983,174.04154999474224,178.27555875057226,197.20268255670283
110,1996-02-22 17:46:14+00:00,212.70811465749,170.4886768819542,168.71731568075418,173.03014502480522,173.8295469108289,184.23117040815146
111,1996-03-25 17:48:19+00:00,272.03742424960706,198.35360488036991,194.92973762117956,197.65148650282285,200.56328131706647,191.70760606394074
112,1996-04-10 17:49:19+00:00,267.2999715116388,196.90044681980072,196.50854239353836,195.1865767515007,196.23596762362408,203.8931544594916
113,1996-04-26 17:50:17+00:00,243.28627341277854,185.98683785281682,178.07023459119566,183.6028447425012,190.4021746755308,193.81419989749713
114,1996-05-12 17:51:13+00:00,245.5924981521789,193.34676769397907,188.77075724943194,198.31976878681252,196.11839186193305,198.6722742063349
115,1996-06-29 17:53:52+00:00,251.23305735083366,201.38590522351652,194.33784696594535,205.08700053019717,196.0384495656563,202.76203210925755
116,1996-09-17 17:58:08+00:00,246.8291941341534,207.03883185333638,194.63770299386675,204.66887212894883,202.62367897941067,214.1687044933988
117,1997-01-07 18:03:37+00:00,239.73512831718895,208.70682025313027,196.0106084833916,194.06243086300134,194.69007794032427,199.75982069114173
118,1997-02-08 18:05:04+00:00,229.57232897378321,181.04401753001142,173.4983670657401,192.4018686539904,196.6723034079022,197.45272187352822
119,1997-02-24 18:05:44+00:00,249.31726126272778,205.39488219611238,182.91406978490696,192.60893543657627,198.22828934247732,199.17542035899717
120,1997-03-12 18:06:22+00:00,240.45652995129979,193.8782353104016,188.88604454857327,188.8850695661675,188.83137191694894,205.50422465300377
121,1997-03-28 18:06:59+00:00,249.3855225830366,194.91354630224671,173.69088831892756,173.54058038162574,196.3577950962418,200.82114827968803
122,1997-04-13 18:07:33+00:00,264.2235178515447,197.4776947460605,191.04730980423645,198.3638449750328,200.03432986213016,202.49612772744408
123,1997-04-29 18:08:07+00:00,263.1668919772173,186.50282318325202,184.5864839325509,189.37647174677892,191.30201916736613,199.34441047139632
124,1997-05-15 18:08:39+00:00,253.1386334084628,204.18443320319295,204.19387153830826,198.7259636227533,200.39264912794235,204.60077421696826
125,1997-05-31 18:09:14+00:00,242.49776302346055,209.27625217229718,201.0482672072263,202.16260908917783,203.04803997403627,208.45721048317827
126,1997-07-02 18:10:20+00:00,242.42065449990216,211.24795041843507,203.25907913315137,197.83154877404897,193.55867519497335,196.9175829031961
127,1997-07-18 18:10:53+00:00,247.9999832440074,210.00968935140295,207.009759930127,207.11090281938374,204.4122325554087,201.5441458383384
128,1997-09-04 18:12:23+00:00,245.6249686155431,220.80331847825528,215.3109778676975,221.0770714273129,209.05705020339974,229.5358061949136
129,1997-09-20 18:12:51+00:00,255.46828515514667,207.782577215485,209.22838175259454,205.2451950854492,213.27846305798562,225.10151930188943
130,1997-10-06 18:13:18+00:00,227.22152006209885,195.8137813448096,194.4561977361987,198.55987772843235,184.4360495422647,196.3216690172818
131,1997-10-22 18:13:45+00:00,228.31057832170146,204.95297566937668,206.90949069110317,204.2454403636195,203.50542268944614,207.37659381846316
132,1997-12-09 18:14:56+00:00,195.3156164852749,169.8651639235705,166.75107269323794,171.75050758254469,175.462133143228,185.5609117843023
133,1997-12-25 18:15:18+00:00,212.51353099129153,171.01402728720046,167.0727202971074,177.12329844271932,178.32945429726306,187.89532944169355
134,1998-02-11 18:16:22+00:00,219.77464645039407,173.4409030591052,162.7182477967612,166.27849746615072,173.0948193864407,181.8226599749144
135,1998-02-27 18:16:38+00:00,224.9591163749528,174.7082158155372,172.9760782259573,177.1518505759266,180.74663125702554,190.2006916024989
136,1998-04-16 18:17:16+00:00,,176.42841079164924,190.95948899577286,201.32473483417175,190.56197212536023,200.11030065940378
137,1998-10-09 18:19:08+00:00,252.23153864888138,218.25403452233274,199.94084193428637,197.2683200405163,198.22855608308413,211.67970958774413
138,1998-11-26 18:19:18+00:00,212.83053450135856,172.2769900178346,165.79284675981117,158.10841967927448,157.36886024838506,156.28226146275242
139,1998-12-12 18:19:13+00:00,217.5694065069492,188.15753925706036,177.92282079443322,171.22722977419974,164.23928776606678,175.86441494119492
140,1998-12-28 18:19:23+00:00,244.03712136261484,201.5255813381671,192.20937983970026,191.95037542400848,179.62259728277587,178.32591114399247
141,1999-01-13 18:19:17+00:00,234.30130417703694,191.6221783085054,188.45298983329621,194.8365808695993,195.28381559595337,183.94574533918737
142,1999-01-29 18:19:20+00:00,233.65992942578617,188.34883102489562,183.2656685560612,177.24340750479328,174.14744117480936,177.68847404741496
143,1999-03-02 18:19:29+00:00,226.16809225015746,186.06734860165784,177.72938686098257,174.24444590535774,168.08084301569113,191.24099215743053
144,1999-04-19 18:19:01+00:00,253.43245378071848,187.04967776400036,193.7110080650967,186.9509053655343,177.23059326312838,177.97970172578516
145,1999-05-21 18:18:36+00:00,263.4892358536074,194.74634978722935,176.88022486048754,173.3922864401058,170.8316478420686,173.08845694196137
146,1999-06-06 18:18:18+00:00,266.90535427288836,198.99520647583833,193.81133768870032,179.09939492309974,186.09345967537456,194.81973831436716
147,1999-06-22 18:18:11+00:00,227.26832414966023,186.96747121046263,181.9380450648349,175.36521731811234,177.80030393549708,184.79418846839454
148,1999-07-08 18:18:03+00:00,244.0909752912304,196.94581049230231,195.91508196750604,186.8325809361062,170.5066898863959,187.86251003521258
149,1999-07-24 18:18:01+00:00,249.427100067645,211.36911908897827,196.7938337171166,200.34311776632876,198.05610917511063,214.94294121056717
150,1999-08-01 18:33:11+00:00,261.1363771469596,206.61434207410912,195.69079766759654,201.81474176938286,201.81915156594056,217.67008289897507
151,1999-08-17 18:33:08+00:00,257.79964333438556,208.99346129440252,201.1137469140895,205.80090569342943,200.69747903217493,216.26661538519076
152,1999-09-02 18:33:14+00:00,254.0082668529241,206.16959588062784,199.4086187889953,198.9297567503817,200.40325988082395,214.5632831951622
153,1999-09-10 18:17:08+00:00,250.77110227547783,211.861851032942,207.62059406024343,203.68947636176165,205.64669112807195,223.42547290157881
154,1999-10-04 18:33:20+00:00,248.15933918226807,210.98678073582448,204.94510390742929,206.69969614889942,208.42735446833322,216.41843482041034
155,1999-10-20 18:33:09+00:00,249.47025465423377,210.84958805431546,202.13446353500603,199.92447212181128,207.35659825759552,210.42420006843574
156,1999-11-21 18:33:06+00:00,228.53139196272758,197.99144626524634,194.31524321708156,191.78652420244336,186.91794064120873,190.9050535511699
157,1999-12-07 18:33:11+00:00,234.93559504477938,201.42384931793262,188.8835013786847,189.2288103623405,185.94879858838308,187.12639206896904
158,1999-12-15 18:15:25+00:00,235.9083371852031,200.73254849055388,193.9381950915881,192.95421843976473,182.08588832489443,180.518023125874
159,1999-12-23 18:33:10+00:00,245.89137192790244,211.11360593300103,197.40562927684817,197.81517420617632,193.3776625236412,196.82960945249215
160,1999-12-31 18:15:23+00:00,226.14927652563622,199.77277504521348,194.11963986609106,193.6039386071747,179.58100274711688,190.91686362810555
161,2000-01-08 18:33:08+00:00,245.06413188670126,207.03067497968377,204.34002188632957,200.5746319287517,183.84391982369965,189.80641323400366
162,2000-02-01 18:14:36+00:00,216.21470002085616,179.06165833332693,173.47944940885588,172.63415846216355,173.27788562961624,179.83805783836968
163,2000-03-12 18:32:51+00:00,,186.69030122144233,180.70953041099307,185.73639239369797,187.92214292345452,182.47152288826504
164,2000-03-20 18:14:18+00:00,219.12289580146538,188.07476586038538,179.22662016405354,180.15444966325103,177.46714448742375,188.6420074475548
165,2000-03-28 18:32:49+00:00,247.17322067385595,191.9062648844498,186.13850705764156,185.41965959598633,182.42834468480092,192.8365890189155
166,2000-04-29 18:32:35+00:00,245.6551758896926,194.28411585290976,185.10942589151514,189.91606287120874,183.0731931700706,195.35166830477783
167,2000-05-31 18:32:13+00:00,241.5436844425312,193.61844049948618,183.47138899157414,184.65322075342837,183.97147812511238,194.72766358625893
168,2000-07-18 18:31:42+00:00,253.13950155012228,194.9103633889575,206.4905264180562,204.00718844316665,215.81120399223371,212.74991161966034
169,2000-07-26 18:17:23+00:00,242.50692128992964,192.66630322528027,197.93439698690045,205.5556911243431,203.0716082944556,203.99931607899632
170,2000-08-19 18:31:20+00:00,255.52743262416058,207.72998450193106,214.70809324980462,214.7131172133494,212.05487140662845,213.01164773557798
171,2000-09-04 18:31:05+00:00,248.96738667675714,215.8884989954473,214.3607348248353,224.6862547454426,213.7652431833972,216.92349819823383
172,2000-09-28 18:18:42+00:00,259.20689949746395,223.52222354493145,205.90552216605403,213.14034685279472,212.41936162389925,220.06342710311884
173,2000-10-14 18:18:50+00:00,254.23324795313906,219.7879434455454,210.10504737732705,209.88688419579952,206.3438645871337,210.49951032193275
174,2000-10-22 18:30:32+00:00,231.722243973765,202.87466867742032,200.37117741237358,201.04033211276902,196.49467105392625,206.38512329684448
175,2000-10-30 18:19:04+00:00,,191.75066811030052,189.65807191324512,183.4978442418838,179.47937522521613,181.41849322953266
176,2000-11-07 18:30:35+00:00,237.7592543627407,210.91282088547956,205.63162620076272,202.31618995898006,194.52980132885003,192.12611944365372
177,2000-11-15 18:19:17+00:00,244.44262070942037,209.78975676390655,206.3093893233186,202.28401631425342,193.72195864822285,196.4025954986222
178,2000-11-23 18:30:36+00:00,238.81643312840205,204.95282450210823,201.23910949594907,198.0623090839977,192.9749173281492,193.69072493552298
179,2000-12-25 18:30:45+00:00,231.1382160492773,195.168405202835,183.3742345724693,185.09794918897634,188.18596849124899,190.6983363987514
180,2001-01-02 18:19:59+00:00,211.43435594901447,178.26398971037537,175.1269326519136,180.28542527458217,178.45294666622678,192.24563510408072
181,2001-01-18 18:20:10+00:00,232.12244788604977,177.71092766013217,188.41471509604864,198.34245130447408,197.02228238761722,195.98976352551506
182,2001-01-26 18:30:49+00:00,,178.2352805493261,173.66057420820192,189.42812831510145,188.51446596450148,183.44210510575888
183,2001-02-03 18:20:17+00:00,221.6098178351316,189.21833555299895,174.20807687178745,174.98546949258247,180.7225765422048,178.86054490485938
184,2001-02-27 18:30:36+00:00,228.84628212387386,194.3343354152897,185.86529422033703,186.69824249068301,182.68864893001992,186.877688974278
185,2001-03-07 18:20:25+00:00,206.54614899611272,183.81339933567457,174.77986515228494,181.7860772968531,179.88336899995193,185.19573190943754
186,2001-03-23 18:20:26+00:00,242.5788695264559,208.49192988126237,196.03193718114247,199.37766364195036,194.1632034701844,199.23605793028375
187,2001-03-31 18:30:26+00:00,,202.35157922632925,192.19972119716164,192.72549387896765,191.47178232220818,198.90514114577255
188,2001-04-08 18:20:11+00:00,236.76578896718166,,183.3125499511621,186.80592855457581,,189.75310896247598
189,2001-04-16 18:30:25+00:00,,203.53410519268147,198.87627837934085,204.11554131401738,196.5440113814767,202.4272681970845
190,2001-04-24 18:20:23+00:00,248.4282668799034,200.78104607306557,192.01804824104462,192.598913844461,197.34966118222937,199.293929952326
191,2001-06-03 18:29:59+00:00,242.3451048888738,188.90363265317436,191.8696204245229,202.1627846924898,190.22862607838704,199.79123431293593
192,2001-06-11 18:20:39+00:00,257.6609484622932,184.5178546036684,192.92128251967404,199.56187142613814,190.37172390222818,192.41473312055118
193,2001-06-19 18:29:47+00:00,246.22987748397077,198.07510333584068,199.24995039105931,204.53280430982886,194.18223476387712,194.65192731741735
194,2001-07-21 18:29:35+00:00,248.0816753760891,210.9076822051815,207.72741142684052,203.02140704227892,212.90554129969948,197.29714588792635
195,2001-08-22 18:29:05+00:00,248.55824951318505,219.76922267135689,211.32911085857307,216.52337509705038,213.65978234335395,217.91465059941075
196,2001-10-17 18:20:14+00:00,246.8230178204716,202.41744952593453,191.48204640743947,192.66639284216942,186.2612477591559,196.78383383835353
197,2001-10-25 18:28:35+00:00,236.17589353054333,215.15974786682048,202.3823954214281,206.00484738589688,198.80422274805545,196.72384048357702
198,2001-11-26 18:28:51+00:00,231.8408969142371,195.52528317454318,193.62636624366885,199.92263675149388,193.59753589611276,186.19255772545742
199,2001-12-12 18:28:56+00:00,223.6568887853839,193.3906185515975,189.1973135935613,191.0202264735899,185.71020212184925,181.56510384849557
200,2002-01-05 18:19:18+00:00,240.38844907822212,192.10702652845262,186.4227993609436,198.65691395524306,192.27390020688793,192.82267142421807
201,2002-01-13 18:29:04+00:00,,191.36072640325597,186.33175780655998,186.25168345470829,187.05390798611157,190.05528926342723
202,2002-01-29 18:29:03+00:00,,179.10377179889957,180.98112751807568,180.01916381282766,182.9854743870072,188.72919577654153
203,2002-02-06 18:19:02+00:00,243.3817522692547,176.1282483744441,177.8815657509653,180.82160635189325,186.03068508291074,191.23924243347165
204,2002-03-02 18:29:15+00:00,243.0355717017016,182.05491404897762,190.33153563829617,195.18200234047546,202.92069590980842,196.21664257856153
205,2002-03-18 18:29:04+00:00,264.43862088351483,187.0541305608074,194.75597827000306,202.00573507845436,202.05329705132107,202.6599480445932
206,2002-04-19 18:29:04+00:00,,189.28871253409145,196.31403835282416,203.02488830400233,203.49138817280198,202.29041239690298
207,2002-05-13 18:17:13+00:00,250.95945221009086,204.14093132525426,195.41616592271635,201.9927569942298,195.3366422096754,201.09943838644423
208,2002-06-06 18:28:52+00:00,243.32030820257035,207.8835137099657,199.66361568337692,200.15818633854474,189.19585073956958,200.25827770256907
