,dates,jap0016-0000,jap0016-0001,jap0016-0002,jap0016-0003,jap0016-0004,jap0016-0005,jap0016-0006,jap0016-0007,jap0016-0008,jap0016-0009,jap0016-0010,jap0016-0011,jap0016-0012,jap0016-0013,jap0016-0014,jap0016-0015,jap0016-0016,jap0016-0017,jap0016-0018,jap0016-0019,jap0016-0020,jap0016-0021,jap0016-0022
10,1990-05-24 00:15:04+00:00,,142.619585445771,122.16065905885365,145.0313042336823,142.032837989376,130.94497237481934,127.28552174297958,132.48465534346246,135.32846968536847,136.6392224524336,134.97481991406843,135.30557726415154,116.88814015978105,108.50082568063638,109.03343018943748,110.02391781727444,124.57125786639786,106.95548450277593,104.79964140081297,110.06618008755252,105.13797747318874,78.93100628343946,12.020931302616953
11,1990-07-27 00:14:57+00:00,142.35415807821985,91.39082685024152,124.5607288119091,137.11398198279045,138.35688807397278,134.15051032239498,137.21709533170642,134.42027174332466,135.76285776681445,138.57669152087362,139.35278262786983,131.7638440152283,124.0006580460237,122.39284682629065,123.20838330698322,132.96249428860014,143.85460911082836,138.58178903379238,125.93249401120474,123.74810360754277,109.53998677414651,87.17100437552114,
12,1992-11-05 00:16:07+00:00,143.21501406823936,107.40090599595494,96.65883454205952,120.69436373680769,120.02982482955575,111.30846265907383,115.20266914200504,114.11910189524244,118.15791026711817,125.26622092571036,118.56839299033793,113.30780559892624,118.49281815228223,108.18900450764245,105.08240246899696,117.1465758567089,129.19327075917752,116.41521396974862,,94.31437083802847,95.14787739258787,,10.936721644274641
13,1993-09-21 00:17:12+00:00,150.87873570242897,,100.55589346630629,113.4870545419409,113.38520914075427,109.25952022263208,110.09095863345028,104.38190917620503,107.88741611681985,115.74871251565568,117.30017572109249,117.87393686562523,109.06640277233167,112.31037200838661,110.22305110670185,113.37858111402429,119.31572509051647,112.45899072973701,106.76995580247025,111.6465878796992,,,4.055191332625942
14,1993-10-07 00:17:08+00:00,150.82032548067994,99.19821262429338,109.68100760931219,130.40297436161626,135.81785694815173,120.15744270232469,110.77525382766333,108.82044758957889,122.9436827796054,122.33713888899823,128.91895612945277,122.61283727556193,121.51640447737856,116.98251931019175,112.86974107974547,121.99443151503344,135.0349480500371,115.90271555620919,109.19520465521654,111.91112439300998,121.74349629788301,107.85301451010591,24.213567173236406
15,1996-08-28 00:11:36+00:00,150.85061417958687,96.58221866433273,82.9172774762638,111.1501815003699,122.53775976718781,119.59433368628747,130.01105302601073,132.08643077249175,128.09594712248403,,121.24043395165002,,106.10405143299762,116.04492361062036,121.29935056852428,136.69220265992445,140.4427526566749,135.83034793143304,119.38704060130469,119.89333209431645,115.70596473579447,97.0079765384185,5.512095925513059
16,1997-09-16 00:27:18+00:00,143.17311460559867,91.4128773585931,115.94500027029882,129.38082596047443,126.85862128701676,116.43232862928078,121.37895888911218,120.62215831508344,126.18081389128996,136.18785062145255,127.15659167040745,123.17399829394803,126.47052900898255,122.1786691568458,114.18547317331381,111.20734844108317,125.42729964299984,115.70085309826048,103.22105264807941,107.84613730612261,117.75184397231062,126.6376611413758,
17,1998-04-28 00:32:02+00:00,,,135.15980517826608,152.92747847393335,178.1613047223592,,156.92042837744316,151.2544590989773,152.14591588770148,151.3260964809047,141.8057367485754,138.54377290055476,131.96457890515077,136.6496832704735,130.9997610941857,132.88023343298894,139.97446525460143,133.87142244439764,124.1356099475129,131.0760879213664,127.88151322923679,112.53551666418983,27.157991760250432
18,1999-08-29 00:47:50+00:00,,129.47402642281327,144.51545062789722,149.6394001128384,149.10996003880612,,129.04293533547144,133.63598257673948,128.36569406448615,128.63772026111067,129.69260355355635,121.86121485412264,121.306455491165,129.0777478024284,131.63426091269145,140.3196161591015,150.9634002302186,134.7820779954265,118.13345726559128,,112.6578246550528,,
19,1999-12-19 00:47:50+00:00,,,,,,,,,,,,,,,,,,,,,,,
20,2000-02-05 00:47:40+00:00,,,,,,,,,,,,,,,,,,,,,,,
21,2000-04-09 00:47:17+00:00,,,,,,,,,,,,,,,,,,,,,,,
22,2000-05-27 00:46:51+00:00,,102.2840617901574,,,121.11721184028885,114.49723731850042,110.56637631493568,113.47622164325979,113.18533170435728,118.7378528554565,116.16709711737555,109.24436864715504,100.72101607020527,106.25954179383429,111.2028345539864,118.36726161511153,124.86116335946646,110.64904590846349,106.46329936151166,108.89863341560131,98.16464174812285,,
23,2001-01-06 00:45:19+00:00,,,,,,,,,,,,,,,,,,,123.4278691115076,,,,
24,2001-02-23 00:45:16+00:00,,,,,,,,,,,,,,,,,,,,,,,
25,2001-05-14 00:44:47+00:00,157.9595267852136,126.64222331310124,132.53241241412005,136.62255098730998,145.5589062910007,,129.03494754948355,124.64756108318726,127.42377371725435,130.30853716298142,129.6977236207968,121.01451090590469,113.5723649725344,127.41352239884141,122.38916400511219,120.19636905066645,131.05769709276984,126.6706327649011,112.11750869264078,113.49109249477871,108.7092733302468,82.49988187312876,
26,2001-07-09 00:35:18+00:00,158.50657304136618,,95.70418946790232,135.23433248434233,136.7634407820934,130.39018776111726,123.88843302349417,124.82791778986575,132.11085318253905,137.63983156678603,134.3647948834421,121.46461530034551,113.20045166958872,131.52431739183194,127.50734407320078,125.16904892947096,132.37500895129392,127.36928753735992,121.94429960753286,115.46192732105989,111.52680772983825,85.61160805277535,
27,2001-08-02 00:44:01+00:00,140.57346995703014,,77.43172007558948,119.44566447292966,127.51365599969897,117.61763075957425,120.68559040641735,122.55399018651876,124.29335662380687,133.5659399195636,128.00196693130482,117.90934177524619,101.12909244586382,113.1341214589783,115.37515930850765,114.11169345311463,125.71472154050848,112.30265356161037,103.99360450984749,102.54330688433448,103.42481718769169,,-5.320471742311675
28,2001-08-18 00:43:43+00:00,154.34215449537234,120.75479008756618,139.42532902323967,136.81571769049063,144.08226513604592,131.41313479260003,136.97551480136943,140.34403769322412,145.0149496716273,148.13208343778433,144.41696900290853,140.32244303195705,,132.96300506817855,136.35585667524387,142.2116949811105,148.74542784081459,137.7863498698499,124.79813294008092,135.16545929256998,121.5586429122733,,
29,2001-09-19 00:43:20+00:00,151.27670945009086,113.80476353797103,125.83621782608343,132.80171922806724,140.55131298608865,,,,,,,,,129.44362757884554,134.14930719249887,132.62940649020342,144.0105660460333,127.81050693758364,115.0451016586747,120.47445945369829,120.23715024316128,,
30,2001-10-21 00:43:12+00:00,160.8761424426056,119.35858871730333,115.79062289605687,140.23160671106316,140.10987830659695,135.68411417099978,135.7791306844455,135.98085969735595,142.23022139555667,139.48712792513186,137.76811365475146,137.60409619116135,129.4463806581458,,132.7778059051064,137.7094031089265,144.3568175466087,132.36374616524526,,120.7394239443844,115.44967788742166,90.84376660555175,
31,2001-11-22 00:43:26+00:00,,,,123.1188829567854,142.7991896456044,138.00428291061257,141.92708071279267,134.64323220799915,142.37126979792845,146.99720982265015,144.41734940228503,138.14255571508093,133.71837567602387,137.34785509034845,135.38790685790443,140.7740796341672,146.57282199495756,136.82941729127458,128.1175611219792,129.4592194069514,128.4631280450404,61.683336093679,32.61677882860757
32,2002-02-10 00:43:48+00:00,,,,,,,,,,,,,,,,,,,,,,,
33,2002-05-17 00:43:36+00:00,136.56578857327017,,82.02233275378188,102.76248958994714,109.9489952898939,102.32789593433557,102.22606910391139,107.43440713367886,109.37910243935899,111.84961083774937,117.28980112480653,99.06861221540217,90.29543844282072,100.27723210843372,100.85242053517254,107.38754456829122,113.99387591816156,101.86268512418599,91.98654838861074,,92.55440024662792,24.801601332833222,-7.22193468562214
34,2003-01-12 00:43:17+00:00,,,,,,,,,,,,,,,,,,,,,,,
35,2003-10-27 00:43:17+00:00,153.2573231392697,116.77264532117624,109.97734839080037,109.8510907168017,115.52142922425436,116.67176605509577,115.50690847285601,121.75984542473975,125.65860067516259,126.4711809965196,122.15178028354268,120.08285114458596,121.09658853570183,126.74554338657984,124.23196859577311,,138.0998373729442,124.15446534008723,112.0697474310894,106.18145358355312,95.76640280052786,58.71037872782476,33.70577354736552
36,2003-12-14 00:43:40+00:00,,,,,,,,,,,,,,,,,,,,,,,
37,2004-01-31 00:43:58+00:00,,,,,,,,,,,,,,,,,,,,,,,
38,2004-06-23 00:43:55+00:00,117.60122825957686,,85.26799675566924,106.64444563050918,110.94009432454662,111.55350872885643,114.77148960908234,109.90239885609074,109.76157542822257,102.66323145952722,100.43168334640322,97.3324092517007,96.62372886164053,103.58404384821219,108.09345735887945,114.81597177791205,120.1901923401195,97.53614395619488,94.91157684472503,103.89625175880852,85.12132230287557,20.62585106375893,3.3173499983575256
39,2004-09-11 00:43:33+00:00,,,158.29865018612708,,142.06515574387998,138.0835939441377,134.00548131957012,134.3542105464709,134.47636434075568,122.68763732933755,114.33964938450947,116.36265486689125,117.08057276538538,117.33371043484222,121.48116000916784,122.56150589773185,128.73077678091192,123.52188531587336,112.04687908449843,118.42278432061892,116.18718859478895,,
40,2004-10-29 00:43:43+00:00,156.75852073813192,127.78064516990159,127.54668029981661,134.5965756031154,137.27610133735703,134.99471768325176,133.89842178201738,134.6909880077681,133.0448935413234,126.65989643665861,126.17130718716106,122.52273660712551,124.8915700723038,123.4700874463359,121.9096700221037,,139.8961098746672,129.2103094399052,115.78542606864744,123.79656747300298,119.32966616553401,,21.88021591515897
41,2005-06-10 00:44:23+00:00,147.70327519434244,112.38658790499332,106.26375946547974,120.66446031007801,125.01717093720522,123.86522917241571,122.32133234005799,,,,150.6113140062136,147.68683884422032,127.79161710265667,121.23086493639262,126.51039704169715,121.13158516662996,123.46388679290497,104.61581408509802,95.0732941405174,101.9839103495325,101.25504856365036,25.47812288019646,1.2424650735249436
42,2005-06-26 00:44:18+00:00,149.56978899770942,95.49165120985231,109.78868704427536,124.57942767482753,126.55836349491899,122.00158420562236,119.27154285398079,118.11666994314088,117.55478550863047,115.076737283165,,,100.98614652644096,106.30620966498894,110.41305513901672,113.03277141633968,120.7280990993276,,,,112.16319919521956,,
43,2005-11-01 00:44:14+00:00,166.6170078975839,,141.33671771144122,156.66375076736378,151.21497778518975,167.8320025603655,154.62894428085755,165.74060302884092,,,150.85244100988814,174.0608394570627,,144.2515718282696,137.73521576906603,133.45115291842353,144.7361190926132,142.78504442481332,118.5640332366437,127.58299054527069,127.43304308629538,,
44,2005-11-17 00:44:24+00:00,162.48455507677647,128.40071520611332,151.11039551601027,143.24680105026258,152.75718410809398,205.43943236058897,,,,,,,,128.97689509133477,122.8141581998548,137.03879994546958,136.69901940725407,126.03710150964645,111.48761049421964,109.54270647848587,106.02438872243434,,
45,2006-03-09 00:45:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
46,2006-04-26 00:44:55+00:00,,,,,,,,,,,,,,,,,,,,,,,
47,2006-05-12 00:44:58+00:00,161.5370417196219,120.75177858293617,110.41185739303823,117.73697726287219,121.07536752609349,110.72550845905855,106.856924043125,115.89581257878825,110.88760704850384,111.1306046072261,107.43968455035986,107.39166828568585,114.71028083333476,97.6536519616566,112.2768195911963,120.0129843876891,123.05829989372131,107.20124266085925,97.85433059612771,101.25643724463085,100.9564918704367,58.65954433802392,6.319859384354703
48,2006-10-27 00:49:10+00:00,156.10129249393208,117.0971213749179,102.17070362042034,117.48693882440838,121.83100889820093,118.16962551784765,112.64950721280023,111.72146613060877,120.14684721978941,119.75196488147199,115.34510897948076,113.60241800072235,116.06423573055409,120.52012278975752,120.33964064009841,129.7595845504695,132.46115560103806,115.68068522712093,100.79212235968566,,99.15974736026394,46.202609197819356,18.691072613631164
49,2006-11-04 00:44:41+00:00,154.9460942557506,114.54312928609265,109.04518676115161,120.70122301635638,128.172202614595,124.87457088537847,122.24689935236758,122.67636421656134,,125.56988093290587,115.1541716272392,117.57154484669793,119.9989523496499,117.153307352191,124.15134681892924,136.37621826373464,139.71794111996326,125.52228043284937,111.6128310843378,113.7960535704038,,82.33955960766893,34.26931540750102
50,2006-11-20 00:44:53+00:00,,100.37066817330881,92.18228768001282,105.2896813018005,119.90012778111944,119.77157471080753,121.98905286262524,119.20919972228049,125.57797993403831,123.29147270151614,120.07091695695169,117.66035063944578,111.0820458254278,120.82293813527825,122.97311784098171,128.79945087332058,137.3413881212869,127.19926261233988,117.31523294313936,113.67688332784411,,54.73801675693569,60.21585819313558
51,2007-04-13 00:45:24+00:00,155.67669603492968,105.72800242949526,100.76823743600785,106.77692995078259,113.10460577236243,113.30050750620569,112.60718008924111,111.49780154749403,120.75295480253014,124.44880802706798,134.0366982929509,,,,104.46016841510406,,118.4830215601219,103.67731683535101,67.29992192208222,72.70054195964069,95.9244337121885,,7.340820070617784
52,2007-05-31 00:45:09+00:00,139.94062322579776,93.65000875574708,95.13207476862152,105.3924148835195,111.57410177666952,123.90846453478036,115.2138636345125,112.84831237600193,129.25687520737074,,,,,,111.39664364828289,,,,97.13476047541639,100.2229687192289,98.09260769037337,50.00240439414298,1.33649083851898
53,2007-07-02 00:45:08+00:00,144.35141915852654,92.59005633369647,83.85119960543702,104.41423620815596,110.70969351335934,111.32304671520293,113.30168872020616,110.58813606356522,120.24611180724362,117.0061782590215,118.59054518344455,111.67184591972982,113.49489105213411,126.8868808858604,117.13876944951569,121.32103679096126,129.69442062055919,113.79744748173276,107.06123288521177,113.87477689345415,112.06050354374985,28.000925437432908,0.24584876281357637
54,2007-07-18 00:45:05+00:00,,87.69340600574884,80.37157336889294,89.13619049721434,94.82707141663137,90.91521802169981,89.80712976757935,100.36517312262268,103.80685678834206,103.20636335863873,103.66535978292777,109.46376647618564,99.22716421794692,99.71734262678598,101.35095606807639,105.93615755121766,112.79033395392867,103.66752316750882,85.58059688625866,,94.50500773937097,50.23201580463113,-11.887565351130226
55,2007-08-19 00:44:54+00:00,149.64115464500048,113.36983680877242,94.86104839916024,111.20086452056586,114.59050545823725,117.52775547034781,122.12350446282237,124.82284558287392,127.29807445559636,125.21550343767723,124.12676023125294,126.5421794688534,124.51990462914225,125.2867722825467,126.52456158776216,136.91630877700194,138.75372696943376,130.15006688546055,116.51489740485152,119.8501813504011,118.06323204175058,58.94782899288731,9.779014494769779
56,2008-08-05 00:44:07+00:00,144.22185410397083,107.36919666720195,99.51111842497075,108.88256361888025,112.83392322583451,113.32346000617342,111.3077729600278,117.19504669995844,122.60977594315442,121.35674629986616,117.81729220175153,121.61779835660205,128.24963278677725,115.73074511888395,124.68069001017362,133.256525670444,138.69291836553433,139.5896588541514,126.86991784124022,137.49160642016844,118.74629374305411,116.2016709421609,
57,2008-09-22 00:43:44+00:00,152.56582053896545,116.40846992950031,107.30145664795698,119.07026477876882,117.40826156803757,119.08957400080477,,113.86550281093092,127.71529153246024,120.20233185590222,121.82125256930885,112.03459088954405,112.1376276618753,125.72425879678352,134.05926299516824,137.67066499624832,141.3256778422675,128.23349856664117,125.24149697555146,134.56025678964536,125.491199135341,92.10222759944054,16.26450342332875
58,2009-05-20 00:45:20+00:00,147.85205266437265,105.32430935310907,99.63728948419833,111.79699806575785,114.76581343723538,112.4282742734967,110.85982514989122,108.47205465940513,107.96662481567017,96.15632446883042,104.24704877617467,104.6124220201825,97.88895435829954,101.40246115495324,96.23071757216906,101.81396278860709,119.65593903348983,109.51968852263906,96.63327144808274,,90.56688672565329,61.39349406948725,29.084762130226853
59,2009-07-07 00:45:15+00:00,133.07082182194765,93.80661886726423,93.7261408689688,99.018611906304,106.83953666456691,107.81339055661603,111.05188722185737,108.36511612619941,107.11021881241898,103.16755691439438,105.39087442433255,107.18372489087112,101.64055562603556,110.67370736615432,107.51073304904848,116.11516326787681,131.98687333399715,120.54677082288696,127.20945533767268,114.1208771315727,93.63960698456843,31.303305485254693,-4.164631119266685
60,2009-09-25 00:45:02+00:00,154.56240891749488,113.66229434446414,110.09683374056156,100.89498302140218,104.86347248916964,113.31644455775252,112.28759813058822,115.48927634272802,115.83112198764667,116.46470684074797,117.5133457520864,118.63903898839565,125.50569786143852,138.8499403911013,134.5471914075787,137.7493183912839,147.96241221393237,129.617790865064,,123.38890498620525,116.35009808701305,82.86614771163002,
61,2010-08-27 00:47:09+00:00,166.35219346354728,,138.71639148842888,,147.89330824923067,141.3164117374906,143.18515389066937,,136.2297635805764,,130.17362947175903,123.9815828155984,126.96374513976504,130.06676487716487,128.4611486544405,131.735324054713,137.31331338517458,125.93126718734452,128.3715271977526,132.10264781166305,119.69815322686367,,
62,2010-09-12 00:47:11+00:00,157.61928441468714,143.40918457690248,132.61818298183735,147.55797742372462,148.1749766560508,140.46330209506567,132.08028099244612,135.6763694436591,137.70936954468445,134.8091493199371,137.52711888317802,139.7662411100985,135.4833582882765,135.12815578242893,138.22267229873142,141.789894761863,147.4030816464012,138.59174818994995,126.49226034151239,122.12670086667974,117.05341644360455,114.45909034135926,
63,2011-02-19 00:48:21+00:00,,,,,,,,,,,,,,,,,,,,,,,
64,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,
65,2011-06-27 00:48:25+00:00,149.86235178042583,121.51229401186428,103.33924035428662,116.99067148615262,118.09821401832981,120.73626412544282,115.0159344941178,118.9119699586168,121.50977483028444,124.70641357742996,125.72035034132125,120.52221336356348,116.066655370463,117.063109176245,114.60117972138278,119.06813714041034,127.94754020194156,122.77480130083012,102.54948563225523,108.63933489328852,102.2868736125241,43.618090956202515,-3.254431644779415
66,2011-10-17 00:48:11+00:00,156.52624598677346,,110.33571832557908,121.94096151345279,127.852445886674,119.64895239473103,120.67239914631142,,,,116.52421962681632,115.16660288904029,109.82645848012382,113.35569161629792,107.05345132572168,113.58417895146513,119.99583107025475,103.47277900489328,99.0697039758895,,103.23741053392294,76.93808494249811,
67,2012-02-22 00:49:02+00:00,,,,,,,,,,,,,,,,,,,,,,,
68,2012-07-15 00:49:40+00:00,146.63957185333382,115.7120580273387,107.08676844768169,115.1389178321581,116.28659041234802,117.35219450846647,117.67124479794684,115.86254941177738,,,110.69503935506557,108.24981053230523,111.0650202904154,115.0043198053584,114.5133003626736,,140.2884171163038,121.16934808389652,,120.89470221701934,114.17028443706273,,
69,2012-09-01 00:50:12+00:00,144.22419167085553,125.80064422567752,107.22015581940106,117.72692061436003,125.25935935251054,118.95101204378535,120.32080995884934,120.00079681682396,125.4271387561259,129.83447729422898,128.7213143843245,123.02566419325608,120.81730037488204,,130.01441947467453,142.11936497859585,,,127.59244171375845,128.02095908744786,117.44554879209312,106.8561231365035,
70,2012-10-19 00:50:40+00:00,152.359031433199,116.51121489030777,116.06203891297938,122.0661756256398,124.11880613891054,119.31285796936542,125.68789894181383,125.89352016008075,133.22399350670116,136.49604121262104,131.88093694927952,128.52294654685394,115.3967303090565,98.37529816847943,102.85546293876476,138.212875143211,,,116.73039629383962,,72.29463176620482,114.45435453737801,
71,2012-12-06 00:50:52+00:00,,,95.24932112479196,98.98187228840182,107.01701904146272,112.57928297591882,109.21304502928774,101.8685729646741,110.68562099348821,105.19266406001628,112.56240318280224,,,112.0080372024117,109.48436371563842,114.08585412118019,124.17704823801716,112.48304518197521,97.62604586085915,,101.18087972693901,,27.07078001280268
72,2013-01-23 00:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,
73,2013-04-13 00:50:54+00:00,,,,,,,,,,,,,,,,,,,,,,,
74,2013-09-28 00:56:46+00:00,152.35730847400202,112.44654670897535,106.57790998485997,114.78198403681226,114.24008020260017,104.31404600337008,102.81976141535294,107.62897613817806,109.21791368497519,109.72155129440104,112.68146809906605,110.86433601405902,111.76059801493048,108.44864604108632,106.00659938648023,109.93066639990103,125.88243994790834,116.76092001020571,102.51398762589157,111.64557636874706,105.51618059192144,103.02042085215548,
75,2013-10-06 00:50:47+00:00,164.4204545929472,,123.33159626776448,128.93905990625365,130.1971894730158,123.59879845171946,121.68185788186508,121.929547487599,128.2698977510058,127.63964813126796,128.43623173860456,124.91308105004946,,,116.27532529462596,119.79649755208416,131.52059721629558,123.83700387263218,118.32475476086674,121.52624225814938,119.51199830736391,,
76,2013-12-01 00:56:31+00:00,152.69634271000922,117.77204472904057,99.12974237204503,96.16974153417911,103.76258996767822,112.5702705016194,111.40914936698901,108.40272823636434,114.04748658395626,111.08097571056446,110.36296539396713,111.99636076272171,106.3741370072117,107.91997400223356,95.79918552369752,106.32329199780317,113.16070319528662,105.24563251058855,90.46645638225698,91.61795109458147,92.09776161997776,,25.831377425474777
77,2014-01-18 00:56:02+00:00,,,,,,,,,,,,,,,,,,,,,,,
78,2014-08-30 00:54:58+00:00,150.2520898270336,112.06138483414391,101.61348250526702,108.22693755252368,112.28775392838732,112.04881143546095,111.16690976002616,112.96180459169611,119.07182909530074,124.63131129824544,122.396414772747,123.83437064767607,129.66384882435767,139.71465736434556,142.8049564111849,144.4879776174205,147.06736528504524,139.33902851503052,134.4292104030613,124.8351323636702,113.18057368842352,104.41561075872654,87.8022930301071
79,2014-09-15 00:55:02+00:00,147.62844315485506,105.67183440565199,101.9649471517201,99.41704240059317,99.41241009656316,103.22870953701779,108.2553469152969,109.63559765326274,113.37384030838096,125.31700491753192,130.43846737993908,125.95853566644767,127.84338511103454,135.54517748844034,137.13176247751403,155.08835072315512,154.39462241830023,145.6638846126575,131.13654748036006,124.23972090386508,103.55078836571904,69.76860556395609,75.57915621928456
80,2014-10-01 00:55:03+00:00,146.04340255399876,113.12458999610423,102.70111314575152,108.23189537144017,113.71825143733885,102.01664967127923,95.95392690185498,101.56566510895486,104.76893893717101,119.62692778606926,121.92549392002218,121.5511074680383,118.56207932476042,118.71587183457292,114.51677945314417,,138.3933364646469,126.96620854338205,115.67301255478726,117.84082549345887,104.13106927686977,79.9741502018036,80.71887935592883
81,2014-12-04 00:55:04+00:00,151.2907162998434,115.00071160678436,,100.97077307205778,105.5394494671919,101.88719582411505,107.91808125878843,113.5348414978956,114.32850304085329,118.44370642994932,116.87202843968139,112.63085532685811,118.67132228445183,116.8357843018031,111.3071695899549,119.48541229894866,135.09851249277884,118.83933573100622,106.27263139126265,,94.71205957680786,72.56565792822732,89.64210486278826
82,2015-08-17 00:54:37+00:00,161.72014844224395,114.11191417995957,113.40565993839611,120.54232599374681,117.50043944713939,117.12358080215792,113.7370168044682,110.8164183707437,108.211041541552,116.75104524252602,111.76416890048337,113.04905382838162,114.42412336034364,108.81379122284117,103.0110762690616,106.54097860995849,117.74508547556675,103.71741675830427,98.68500121123455,101.3471426716742,90.62525508924814,54.762248517532896,44.418076380051815
83,2015-11-05 00:55:00+00:00,156.41436651157866,132.28422321721607,112.24587753433892,116.88276178292045,122.03727726189429,119.87838428055622,122.85584743597518,126.48892634066397,,137.10388880079324,132.8385413884259,127.39085197201695,114.65871955778638,111.73900475683959,105.56377434983861,115.75818615614163,130.68894188842117,118.66547703731122,113.50311881290652,112.35003422123263,91.34453583533654,79.50022368415307,78.21120183887857
84,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,,,,
85,2016-01-08 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,
86,2016-01-24 00:54:58+00:00,,,,,,,,,,,,,,,,,,,,,,,
87,2016-02-25 00:54:47+00:00,,,,,,,,,,,,,,,,,,,,,,,
88,2016-12-25 00:55:08+00:00,,,,,,,,,,,,,,,,,,,,,,,
89,2017-01-26 00:54:59+00:00,,,,,,,,,,,,,,,,,,,,,,,
90,2017-10-25 00:55:12+00:00,150.9626019105324,119.59807098857847,,111.09004119679295,111.04132663330351,108.04699579625537,107.45982756199905,111.26471231479321,115.5215405058595,119.11451468382018,117.0355074201632,117.03948467083454,117.42528965337267,111.5269548959093,109.12979166968897,110.21100966678678,118.77444414864256,107.33548068816457,95.1145941791318,94.17300018112861,89.88234002200618,72.60126132457393,27.48721548061641
91,2018-01-13 00:54:58+00:00,,,,,,,,,,,,,,,,,,,,,,,
92,2018-02-14 00:54:42+00:00,,,,,,,,,,,,,,,,,,,,,,,
93,2018-04-19 00:54:10+00:00,151.21288242873797,92.68578093253582,85.68808036474461,107.35078291811286,108.54357892026553,104.61674498464063,104.82430506542643,106.75017153990532,108.02292229234342,108.79111415476707,108.2286263223978,107.83360452895087,106.85350988926163,99.93959061111721,93.92592710983479,96.73016062679062,102.64902571908738,92.11080941907012,89.16019553235301,88.23402167581509,77.92389044627953,,1.761441746643781
