,dates,nzd0364-0000,nzd0364-0001,nzd0364-0002,nzd0364-0003,nzd0364-0004,nzd0364-0005,nzd0364-0006,nzd0364-0007,nzd0364-0008,nzd0364-0009,nzd0364-0010,nzd0364-0011,nzd0364-0012,nzd0364-0013,nzd0364-0014,nzd0364-0015,nzd0364-0016,nzd0364-0017,nzd0364-0018
91,2005-07-19 21:48:51+00:00,,,,,,,,,,,,,,,,,,,
92,2005-08-03 21:56:37+00:00,165.77796775238696,170.3673426794515,170.38671279677607,176.3293148391992,172.4531369822605,171.80007255309883,170.4042142776373,172.86410385061205,171.66383849907228,168.40461297109084,168.04920236928382,,179.18457198493923,181.20056209338074,179.46222896139042,169.6384217132609,158.17489744791902,169.32982565832594,175.09761727860914
93,2005-08-27 21:55:20+00:00,161.88261613755031,163.28404570289524,167.14400787241328,169.9855143011469,167.04130188661077,167.73721255858743,169.9285154947013,171.06843582314127,177.78988185003206,179.28404353291435,177.5255187718876,180.42847938259217,181.95125429026365,185.75933226222963,182.85982823374397,172.6255426194528,168.26210733900393,172.75065958000656,177.08128951381508
94,2005-09-20 21:56:18+00:00,,,,,,,173.59603679936626,175.67781912336696,176.83356224979784,173.1551913228243,173.6209428636665,176.3083127972826,174.21429516241287,179.52075578237017,179.78855871481744,164.40048260016704,157.88432952939456,171.65706803358216,
95,2005-09-28 21:55:20+00:00,168.664166580124,171.58293195629216,175.30455295351385,177.4973443898853,177.71690948657047,175.33731394294443,180.63023617647264,182.07752040769856,184.18364964141236,181.13383412905685,182.62920337663928,183.87093138232453,189.0186924698436,188.90626078459664,188.36789737959916,174.19395835273951,166.9788356470843,178.91911820412597,189.57072860426854
96,2005-10-07 21:49:06+00:00,,,,,,,,,188.25419899320798,182.74671409257834,183.12466485389146,187.75600994967743,197.30903230459504,198.93257383296867,193.90758848151694,193.74219228698317,174.78800221718274,184.56509605827029,185.738450048365
97,2005-10-22 21:56:27+00:00,168.79225451740422,166.84704276952112,171.16480176823188,173.39534853815292,175.48074251998776,170.0737627660318,174.01351474921796,177.33390817070386,179.00929455503905,179.30647053427208,176.71089997543243,183.00005993210533,182.633136992748,185.32003557291563,182.98757677893286,174.29538597513374,167.06391251152144,179.35523934503706,180.2231653777048
98,2005-10-30 21:55:15+00:00,183.93375367245167,178.90939602011173,181.61995959494254,183.83324756198107,182.96370455502404,186.1105889457288,182.22788245351822,185.87158400143448,186.99046640916285,186.83962791816094,180.89112156591173,179.46174792532793,189.51467533448394,,,,,,
99,2005-11-07 21:56:39+00:00,182.4607003560095,181.5773885099174,182.70452583150256,187.22323920396985,182.11140282437646,184.03673919029194,185.49757680675833,188.512394926252,188.8460965066272,186.18668708263579,187.96616380425473,193.7728689398329,199.81636204546612,201.78541830824062,202.2541136475727,189.91845600607417,177.98310180590056,187.49986185750805,196.05390182634315
100,2005-11-08 21:49:16+00:00,,,,,,,192.66768873329653,,,,,,,,,,,,189.6573940369121
101,2005-11-24 21:49:39+00:00,,,,,,,,,,,,,,,,,,,
102,2005-12-25 21:56:55+00:00,165.32909604226182,169.86386827845445,172.04138340977042,177.1700132185175,175.03083886788443,,,,,,,,,,,,,,
103,2006-01-26 21:57:12+00:00,169.1821536211586,167.62748062709392,172.66177100434754,172.91192123568453,175.25555604495463,,,,,,,,,,,,,,
104,2006-02-11 21:57:16+00:00,163.9099266731892,164.08466102565552,170.2054343472044,168.56669234199768,167.70956542705204,166.93410038697624,172.3492763592742,,,,,,,,,,,174.46320855851445,176.26816483865292
105,2006-02-19 21:57:51+00:00,169.0110287748488,167.41356308413958,169.74634301103123,173.42763544487326,174.7370348629178,171.07131441112875,175.99705182357167,176.5834605849835,180.58895062641813,175.35368019693567,177.8356646873472,180.73346757991072,185.6948099679798,186.07853708677317,184.12712368356884,175.50866815470584,165.05857312965114,178.1693224796219,179.92952713729844
106,2006-02-27 21:57:19+00:00,166.95823201808193,169.23716683546152,171.66863967265797,176.21880316918535,173.4709209025523,174.0728699465038,178.34890609710578,184.2286279018101,183.49993137331373,187.68210369364635,187.7166054337018,184.48697026819286,188.89690703915556,198.17313671875968,188.67530710379359,171.57500098592928,158.40141421562427,165.2527077276935,173.439256640552
107,2006-03-15 21:57:19+00:00,170.38360060457322,171.8205056121794,174.190506605393,179.46791072008565,176.54556716531985,173.41264438489728,177.73873896121805,180.9233325300274,182.88132855250066,179.0781211489734,,,,,,173.15719191065554,162.02874768023628,170.14301468395269,171.2394143832206
108,2006-03-31 21:57:18+00:00,169.96965324557738,172.35633030230053,172.9395918140193,176.93404995590132,172.02971147459604,173.04783767308862,176.40556847731656,177.7465742865085,181.1566371906277,172.88544774572168,177.90861232405877,179.70159760066852,181.8824999605517,186.421432656425,187.45917023806416,174.86227454888837,159.5172497350784,170.2184699483152,179.74885556293404
109,2006-05-02 21:57:17+00:00,,,,174.58290932457822,,,,,,,,,,190.98195530843898,187.80415644564107,182.7754728263409,166.19785764454227,177.39499184491953,177.49101760090977
110,2006-06-19 21:57:12+00:00,167.81002535027736,170.50094411353507,175.9793422463329,178.61089483326558,174.0277290500924,170.38516692665203,,,,,,,,,,,,,177.09195292877763
111,2006-06-27 22:00:00+00:00,163.24806965816563,167.31199194008045,171.0630540479398,175.15243874019214,172.62062176987658,174.6564324316007,175.04413218473593,180.7478838240541,182.05020541953832,177.18022107558158,173.06555698352162,174.7801731588232,178.0462172193112,181.68101965882695,181.89178531195245,176.6940670976677,160.74769403004504,173.94676472713005,179.24792019654106
112,2006-07-21 21:56:57+00:00,152.88656503543177,155.3875700971489,158.94126447196822,159.91466255985208,157.8084752042346,,,162.87686161249732,164.83699773238328,160.01764376311874,159.1360312424875,,167.56423066512343,172.5207304740083,170.68142559537688,163.75085112337615,154.00407047205493,167.93518964449788,171.10634783129993
113,2006-08-22 21:56:53+00:00,160.83411712900767,165.03660257738585,166.28240406768415,175.13876228227016,169.06126184076157,169.2149919626701,167.98952059983534,169.08608012428297,170.25963564360063,165.6364956106949,166.43582505903518,165.54892804848163,172.6191007231495,173.90943634958927,173.45694749633077,158.00799027912316,154.86295975800058,162.45218036506915,172.85479440809823
114,2006-09-07 21:56:48+00:00,162.5641550538104,166.69104078443928,171.73649282681086,174.91164164913363,176.21670963513938,173.8188430267315,175.98273038531116,175.23709462648551,174.43789378842183,169.1606655885325,174.3016668027376,169.3903974286977,172.16930563354757,175.79337206209277,172.63292611905504,163.88701635220755,155.70336517994915,163.96457683635822,173.75093166824513
115,2006-09-15 22:01:03+00:00,165.81472224389142,169.48283792819703,170.3062774716519,169.25868863317558,178.33638744580625,178.8851166292463,178.9223065654633,182.31985966336808,183.21237691248962,179.21642575508662,177.5721794904387,179.89071498293086,182.9665953165967,185.63630761665527,184.5420655079231,176.82098249767677,166.07647956967836,179.35148513001047,189.08369056454345
116,2006-10-09 21:56:36+00:00,172.20789987886133,171.87187023111255,177.46544310250113,180.2479073741342,179.0236509232156,177.6176297054029,180.0552079935254,181.30720190758294,182.02458404468408,177.7043722497669,179.76782001088077,181.1402196540488,184.06230234914506,187.82266506948497,188.9878179823106,177.7489143003617,163.0191804254987,173.4325703807997,179.93149865101975
117,2006-10-10 21:55:08+00:00,,180.23459128210752,185.85379620290377,190.29522418223618,189.13511824775497,186.2860106152131,188.21856425495238,189.8362573112081,194.78073175890964,189.6946170907162,187.85499561178122,188.28826765757495,194.7021783829493,198.73921585894732,188.81416957388717,181.93088568818945,168.384925531927,177.30073495915113,186.86587429170007
118,2006-10-25 21:56:53+00:00,171.39460701690328,176.8141514032958,176.53094421098706,182.1753927842826,180.44876608530618,180.97013079077843,183.73172779738724,185.45589839210814,186.39995918309145,183.79060655224774,184.27722685339342,184.6955223339485,188.1065161734767,190.8328517908294,183.85120211970894,171.29522840951623,165.92177196722918,177.44225318710704,184.00913490408578
119,2006-11-02 22:01:32+00:00,175.9557021528142,169.56175993274283,174.27129669643378,170.8305303422533,174.35286829059783,172.5681418348852,177.02019960985334,175.64060185918683,180.74214511005928,180.79938523674912,185.55959908726592,188.78979715343988,189.39572894192932,195.9429158535468,198.2617688562248,183.4044685071779,167.09340097938585,172.4130254911753,170.76582787806052
120,2006-11-10 21:57:06+00:00,161.84145933240058,162.2785311643253,168.34751325835975,172.8603224041506,171.3617971812739,170.63447861606255,174.54441972544086,177.75036538098107,177.15425282173368,173.44559228236892,173.89113459392237,175.73718753595898,182.96490144611275,187.2881519367835,184.85038408014967,171.76773397245685,164.79503185802545,172.26704909424384,169.43432660378588
121,2006-11-19 21:51:02+00:00,,,,,,,,,,,,,,,,,,,200.5933186319602
122,2006-12-05 21:51:10+00:00,,,,,,,,,,,,,,,,,,,183.98244279758293
123,2006-12-12 21:57:23+00:00,172.79849496794026,170.14866696345553,176.98468462913576,179.36582490929794,,,,,,,,,,,,,,,
124,2006-12-13 21:55:43+00:00,171.95036253461618,170.08907820328616,175.43006711537015,179.17304375964025,179.60887477333492,177.49594676196008,181.29996345071655,186.8662395224195,191.38804586500308,188.8759331334654,188.5779759034584,194.91886270985435,196.03787133385165,199.760796825819,195.08804958618512,191.71297878088532,185.1250182773265,196.75796428691473,199.23197028116354
125,2006-12-28 21:57:26+00:00,178.94563592760693,185.34685049509375,188.07548288129243,190.48209109521235,193.45989758114905,194.46933686913616,195.03877188723095,202.90284363488456,199.59614713395948,202.36865752247257,188.64081743313244,194.98667570335658,201.40151691850846,199.42590135029855,190.4344663625674,187.1225967556789,175.23419757609219,188.2421421946583,189.5723423708114
126,2007-01-05 22:02:04+00:00,162.24573185473585,161.38433648903347,164.1194640870079,171.50881529888116,167.99640888891923,170.9465506130795,173.35524231542414,181.82836117737864,183.16994257388188,182.93866441835291,180.02756930532743,183.22487100513789,186.68224074525173,188.95505331498603,181.36691789445686,172.63176178146918,162.09588816307232,170.5454396829326,176.83809361863322
127,2007-01-13 21:57:26+00:00,,,,,,,,,,,,,,,,,,,
128,2007-01-21 22:02:09+00:00,165.37877889544288,161.29625719611468,165.64816876435174,168.5676942797839,168.59636600532622,167.81848205861323,174.673063368518,177.88003271264813,180.4454571769795,177.47816136585433,177.59567262471816,179.42447640109006,184.0695305192948,185.80820055289882,176.11283617382742,176.45403274251592,166.28393205038762,174.52274947156468,178.4614314619209
129,2007-01-29 21:57:33+00:00,,,,,,,,,,,209.25678804125366,200.7803681612007,197.1538485348628,201.2374514499851,190.99846832636868,191.5454383753307,,,
130,2007-01-30 21:56:00+00:00,179.29504061811576,175.37391966148274,181.43051592236327,184.51621475361748,181.71451254193525,180.86423358451285,186.26096900779353,189.1297398732331,192.69028661232056,193.54316476528322,193.9491759922018,200.335679784525,206.2393155540689,206.13384562587225,195.54846879633544,183.61889041224575,166.93294236263947,172.78671781152153,173.53677894558163
131,2007-02-06 22:02:11+00:00,174.46500326663687,172.62031181884998,178.56916863627674,181.1766166720514,179.61535662084884,178.021201137223,188.94991680396743,193.60921971934243,199.18775701610593,194.83895281826256,194.58711700394605,195.58692034708292,200.78183313186264,201.41727354043306,195.59002923529476,189.45890555091148,174.78646965057777,188.4314043093802,183.13068222641348
132,2007-02-14 21:57:39+00:00,165.73376356480486,168.5888085920864,168.66683772805706,173.1720141275616,172.66693600083764,174.95293648713752,176.01985625023488,,,,,,,,,,,165.54959485486737,174.72516299550566
133,2007-03-18 21:57:45+00:00,166.4245303112302,166.80788663085505,169.09820869452562,171.98135352990278,172.97849542634026,174.08593087940397,177.53937405066245,183.15258867441162,187.9758426793738,187.91593761982148,184.75890277890394,187.5933275881157,190.86574541372948,198.98168771230345,192.5246351630702,181.30949024308933,161.68544296664265,168.45456325327194,173.6225826109105
134,2007-04-19 21:57:43+00:00,167.68464745455563,,,,,,,,190.5738591364436,190.6114299820355,185.6239731422333,185.56457024364764,194.68281259998014,193.6867852644004,189.51883034888849,186.2934412921773,172.66133914031278,,
135,2007-05-21 21:57:33+00:00,,,,,,,,,,,,,,,187.80680967878382,181.3916485161883,165.9123100286362,173.72145824744547,178.26904251671962
136,2007-06-06 21:57:29+00:00,165.17624123920652,172.83261770845414,172.06985758761343,175.61708084422662,172.78614069490413,172.37191656150856,177.31882894049997,182.82674731010766,184.8875768271865,180.01055057792314,180.55556911987097,,183.31624523136645,192.30030937419468,194.18351691538527,193.22050992698163,175.5203168166864,178.62624550096288,186.60170840916624
137,2007-08-25 21:57:11+00:00,174.59320697898937,174.35686134857448,177.57761767293266,179.07326257546444,178.18990184968195,175.63344444566354,177.3765277247238,175.40068416648666,182.28156519877984,178.6021483409702,179.22203782076042,177.64001280077713,180.67019680211573,181.2906811841355,179.5349624481083,171.28683051770153,157.17592378368735,166.22935110578828,172.3516432842618
138,2007-09-10 21:57:03+00:00,163.72375899986488,168.0996927628228,171.83683129964183,173.3308163419974,173.5777957467315,170.98074234335343,177.42180330362692,174.40015824954048,177.69746760496648,173.31570681386341,175.26789906104673,173.93024606220595,179.04509826838196,177.59643844708364,175.10486839748708,168.83199963251016,157.82931579482087,165.82843803989013,172.2963069544223
139,2007-09-26 21:56:59+00:00,170.1054204420588,170.73293858270205,171.87657221392834,172.21936638184047,173.4817599764021,169.06907208874293,171.56322884148153,176.75380701179253,175.92034359127297,173.94828628655642,173.67627012286817,177.04696228776007,182.31775178141157,179.40802086306402,177.51497297744393,164.79169029166604,155.67320280886767,161.6831341543853,170.58449446528772
140,2007-10-12 21:56:59+00:00,164.43005186892702,162.9404427911475,166.90683232280776,167.86756975127523,170.57172791493147,167.3648504112342,172.10832617552555,176.2666887371563,177.5657714455161,174.3647112638068,178.95418346603182,176.4914101389109,187.71430432480267,185.40860604409153,182.28806165188493,175.66136473156567,164.8269002769167,175.8284357966939,175.40614314778585
141,2007-10-21 21:50:55+00:00,,,,,,,,,,,,,,,,,,,
142,2007-10-28 21:57:10+00:00,161.308497803144,160.86205013384415,165.6536981263549,165.87719170426664,168.9986272237193,164.97348499847817,171.3456064650402,175.33628923989733,177.78868293337263,172.9567842980068,177.553784082258,177.526646536593,182.7754840456139,185.66395577299974,184.64373247019282,175.42813962167048,162.65172955875622,172.7031090616171,170.84052849469407
143,2007-11-06 21:51:05+00:00,,,,,181.4172199717962,181.1038274031698,183.63170608395225,187.27085574584737,190.25044688998736,187.67048048719215,190.88465058472306,192.90212738011488,198.76514828803505,198.3991871591829,187.40929512066813,181.8435156449289,168.99795949818878,177.7912017255423,177.9932870817824
144,2007-11-22 21:51:13+00:00,164.25023801052748,168.4773207524558,165.93431774885303,167.38373332275347,166.22567312747177,162.0287712547801,170.48087109734388,177.27493380361034,179.84373940678867,177.43166666778853,182.92511400056955,184.77188505492302,187.4246285032801,184.46990097713726,178.2600113773845,169.7673696730169,156.41805057033645,159.06042091416023,161.92314626412283
145,2007-12-15 21:57:32+00:00,178.06652267558192,178.34295543488867,179.24369087430486,180.02074312100493,181.11818592715315,181.08960586129635,186.66393245985887,189.00361039617965,191.9615604476138,189.0729128986921,188.83903271077716,190.02439877986447,195.89135701523642,198.9346574299569,196.86238417387963,178.5556337118339,165.84918710828754,176.07752606824175,176.0692055562032
146,2007-12-31 21:57:34+00:00,,186.61451002715785,187.4265853556505,187.67400452615885,191.29953659796394,190.74135730271044,193.27625371456298,195.47007835352125,198.32871545802683,193.33661403395672,193.69269394583887,197.81285659629583,202.73335659787043,204.71888798506305,192.96725727256603,187.4739269954464,172.3716727696885,182.01216992552315,185.28961015582493
147,2008-01-16 21:57:35+00:00,173.93117166402294,167.25961861716087,173.18579975357127,173.786195341046,176.97116907292573,173.66219473831674,179.2416889918129,182.7686126916416,187.29761852239406,184.58305141796566,185.4390015142509,181.52982356306657,188.32791068425112,188.32312500766662,182.85569555640666,177.48594463386004,165.09215402153438,173.3330199887741,174.18384237430368
148,2008-01-25 21:51:23+00:00,,,,,,,,,,,,,,,,,,,
149,2008-02-25 21:57:37+00:00,179.60254422489962,177.16116266861255,177.70121053148353,177.42356826368567,182.20447305232122,182.04939181608762,184.38852945035913,185.8959462587649,190.24790991399968,187.1342764148288,186.32821734290366,188.23056536741038,193.79479528012592,197.44718020919348,192.92680474270443,185.27963471085675,170.24743539188822,181.7077832828517,180.99205742173388
150,2008-03-04 21:57:24+00:00,169.2517195482273,169.12494510131006,,,,,,,,177.5846212213554,185.03243684487256,185.83787992512606,189.38112937987967,188.81399615008263,182.6147919709618,172.44771538246093,,,
151,2008-03-20 21:57:22+00:00,164.0209949637546,164.47767316458885,169.56669881042407,171.51309033150395,172.61632996811923,168.9665264482671,173.3818351227848,174.03529477305082,178.00210310902045,175.07328150140447,178.37007941398255,176.75607407288044,181.39882782453964,182.11852982705534,174.6000118496165,168.62402824822956,156.70434637775546,166.37708267085554,171.76288382247327
152,2008-05-07 21:57:16+00:00,165.2328726420158,161.99553165676153,168.01653956233991,167.5335022009357,171.6269772384289,164.61068427046533,173.92104756539806,176.39600064624898,178.7059068614879,173.6456987447889,175.88082627923256,179.62662951681193,181.50761185717974,182.42565159932062,178.41063053049132,167.02299071830475,155.5015202182619,170.43257719573128,170.38714168091602
153,2008-06-08 21:57:01+00:00,170.80609550566652,169.95154356213536,174.32167255719952,180.70272464473095,179.91715995232585,172.07935970718194,180.45761885473888,182.00751374247866,185.72867041736146,180.9575190447968,181.59406872134184,186.47754653043947,185.83356653065277,192.48030216488402,191.79441751398858,178.3830480380425,164.0877542274242,175.99148256265917,179.80168286524147
154,2008-08-27 21:56:17+00:00,157.2424291799388,160.43518719056058,163.36547619015855,167.70257381988216,164.32480689283298,165.05580943005364,162.64891886481274,169.26574697640424,,,,,,,,,,167.38388102289315,170.2254452880035
155,2008-09-12 21:56:09+00:00,172.5438429445995,164.9496375195475,161.4060595399624,170.3198082751402,172.10145308898413,165.27076623859793,165.01253939940577,168.6037887301191,169.484147951226,165.89352539041744,,,,,,,,,
156,2008-10-14 21:55:54+00:00,,,159.6023834712978,157.77124914136516,153.819914225799,155.53587738979414,156.11823341923304,160.83542656141776,165.67801422526503,162.78986978192194,162.4957031416376,166.31569759550143,167.75463800594747,176.86689825638035,171.95316646966816,156.92095114243995,150.30370087402503,157.0641042579164,168.04795598038297
157,2008-11-15 21:56:23+00:00,162.53275667795984,164.2429971460184,171.72343204707352,171.13193904472678,170.80856002845803,168.87604004320036,173.1612472280932,177.73153500561864,180.96484738798165,177.4196015046681,178.4376382222644,179.97534885025482,181.68073519405033,187.14139983846744,175.56807618668,173.42750420514938,165.28231258880064,171.82888045298424,178.81749022034904
158,2008-11-24 21:50:19+00:00,,,,,,,,,,,,,,,,,,,
159,2008-12-01 21:56:35+00:00,170.1178560988485,165.68807534555194,171.81290557418657,173.36580057783402,172.68912177262973,169.34426056443874,175.9313365069304,179.14183113478205,181.03101148870292,180.8052054370278,182.88260473016564,183.40762879869283,186.16240048098814,187.63232754104027,184.9955976889893,170.46580731225467,164.978981643106,176.77085882717907,178.40296311096
160,2008-12-09 21:51:18+00:00,170.7626449222785,169.78670431202673,169.36719036206983,174.57166483371816,172.31335158233256,173.9123552722874,180.76942057284145,183.3971650407675,181.92086867621538,184.12658790244842,184.12186884230067,185.41744081977228,190.1795876863243,192.10159912233777,184.92057468193872,176.46315576105906,167.0984994676265,171.55278176106222,180.51312368263223
161,2008-12-10 21:50:30+00:00,,,,,,,,,,,,,,,,,,,
162,2008-12-25 21:51:46+00:00,165.16247605870717,167.64101968602975,169.79912247719412,178.3870616099701,174.12999405984024,172.39604508811902,178.405143729325,184.31797920088212,183.36834475591496,187.88010022429611,185.2763862878437,185.0880771174832,189.6548464726931,191.59054930436423,186.50572499778087,178.95986543629058,171.30738690258005,175.30926877295846,184.77812068388278
163,2008-12-26 21:50:38+00:00,,,,,,,,,,,,,,,,,,,
164,2009-01-26 21:52:36+00:00,162.3905089214183,153.76994875708252,160.48647588593087,163.34508256418349,165.83191341086635,160.40879651854436,166.7817781415334,168.611036932744,173.60008451205258,170.90907346051046,170.12240045303167,173.9971598901304,,,,,,,
165,2009-03-07 21:57:19+00:00,165.05038537646485,163.03869799674192,167.88473640226536,169.1492211993717,171.00143099319456,169.61806889938063,175.77496260072758,177.70741693526068,179.5754875279302,176.96804991643432,178.22241184117036,178.94520407987812,180.22144632199067,184.22247696822035,176.6888670983643,169.15021891031574,159.8728933072301,166.51106757425296,173.79137267906324
166,2009-04-08 21:57:32+00:00,161.96411760658793,160.62548956748384,168.8212066196757,167.65601947836564,165.90343777342787,166.89823324159443,158.6540977739088,164.47400736452522,166.9281083043159,161.94910828999252,163.0822385832115,165.91519333447405,166.3207421483213,171.49732998768965,165.70297565605694,160.58880580865622,149.61164530508182,160.17866742570573,157.91124690500706
167,2009-05-03 21:51:27+00:00,,,,177.31989761302313,178.17548990687646,176.8600973059989,180.55781315406543,181.26105094770443,185.95948411785574,178.55424897211404,177.90957217178362,181.1855617005386,186.38068925398733,191.04482727348116,187.04204701499668,173.21652449160635,167.50670478054772,173.4096334901805,177.82793886196504
168,2009-05-10 21:57:39+00:00,158.07844702651212,157.9593125964752,162.57580127328657,161.15141290497345,165.01986245046555,160.61298078655602,171.68105925422705,173.36408839896455,177.40282770139214,171.76519719871445,172.4075877423346,,,,,169.37062381170983,156.44897311098205,165.30305205555825,173.64230470707815
169,2009-05-19 21:51:29+00:00,,,,,,,,,,,,,,,,,,,
170,2009-06-04 21:51:29+00:00,,,171.05664019494077,172.89293503658263,172.67852616980758,171.07493050233103,175.37369205325535,176.88067924318162,179.68989543973564,173.04984900368115,172.51990522723014,176.44284794027575,176.313434701762,182.7983138882638,181.8843174161221,174.49518524685774,160.22965843414227,177.13634339684546,174.4369035557044
171,2009-07-13 21:57:33+00:00,167.50857479947726,168.2066062610893,171.81730507942032,,,,,,,,,,183.0171049333074,189.91867433247648,,,,,
172,2009-10-10 21:51:06+00:00,,,,,,,,,,,,,,,,,,,
173,2009-11-18 21:57:53+00:00,167.4342449966902,168.27100416820508,171.6753738356859,175.52394571050982,175.8721548894821,170.20402547539686,174.4112501312311,176.2627549337005,,,,,,,,,164.20195495497862,173.68796444695724,180.82005885669116
174,2009-12-04 21:58:04+00:00,174.27525443824337,175.3342707836602,178.5445651403116,184.41403836341703,182.92887697962263,176.16630971720508,183.1566205918235,183.9417352783563,185.12172076167874,185.20062208517191,183.0770181829415,181.93456545029534,184.045755181032,187.08467753327793,184.39079927632977,175.78229707309242,165.06663092799582,175.12155249120178,184.3122938577572
175,2009-12-20 21:58:19+00:00,171.66197397624643,175.11570886380858,176.70444832175082,180.6064590272828,179.07521909935082,180.6765832805542,185.43082844640398,190.05320463231254,185.6759813424339,184.7361120785016,181.98352714510776,180.50845499396604,181.7587327892248,188.5807418875998,183.9126164859966,176.01072831031388,165.201637086459,172.69949445243512,174.7723847411292
176,2009-12-29 21:52:18+00:00,,,,,,,,,,,,,,,,,,,
177,2010-01-29 21:58:05+00:00,170.05598719810567,172.65812485470906,172.7999937469548,178.73250738230072,175.49633985669263,179.8328851835516,181.7194395051611,183.63785343154186,183.56757384465885,183.05585572845266,180.24278489017368,182.97164386690488,186.62075835076263,187.89375929459615,183.22377027946519,172.30377448451358,163.3141474708533,171.11505144302893,178.24612416765572
178,2010-02-22 21:59:13+00:00,166.62308337292708,168.49842536982575,170.03211020678367,176.34457634080007,174.17071510336586,176.78201136861327,180.03673035062587,183.93612826355385,184.4015896199415,182.3303970217338,179.95465697005432,179.44476900494982,180.47002709394872,185.44948383474843,184.8470517374338,173.58674768183087,162.1295788590197,170.5249866208871,177.48541247830795
179,2010-03-03 21:53:06+00:00,,,,,,,,,,,,,,,,,,,
180,2010-03-10 21:59:20+00:00,166.5581881562225,165.73585127756226,171.40251161639694,173.19526497062816,176.3930027817541,174.66792994312746,,,,,,,,,,,,,175.33878637824276
181,2010-03-26 21:59:25+00:00,166.64137523136765,166.9724766058735,173.45363879491575,176.7718741272255,178.32644637331256,180.92551381044157,192.45982758939053,195.16309157552845,198.58592718809572,194.93480746688914,197.11276599696978,190.72359664197103,186.13966241290126,187.9237413516366,182.97714046927163,172.51494707323278,163.87471356056884,179.3170040886315,178.15338582199274
182,2010-06-30 21:59:25+00:00,179.35291893660204,182.95768019521387,188.15608978156152,191.97203539610248,192.66122062223457,188.8730157636605,190.62136282914295,190.26222155814887,193.5215878987609,188.72048609878132,187.30694199189435,,190.61797126405233,194.04806542805582,194.59190914631384,189.0067737068222,172.88581427793036,184.02701136038195,190.44167218361875
183,2010-08-17 21:59:27+00:00,167.89944780798206,161.69266572073087,168.57777508124704,171.9203971621144,,,,172.89924394190365,173.69577435906766,175.12406432106525,178.76330173009623,182.07648469197582,183.70043471472323,,,,,,
184,2010-09-02 21:59:30+00:00,172.17799748347375,173.23874632871087,179.04535729210897,180.82144415585822,181.80973450870692,177.431100015217,181.80777275807844,182.65560241174762,186.96544626670828,179.93395117656826,178.25676240630423,180.46119968331112,181.6570002927615,184.12915305815216,183.84004443589265,173.09263528805968,167.77610332750996,175.43404428425356,184.37958559433778
185,2010-09-18 21:59:31+00:00,162.07405447544505,169.98684400118776,172.85867109809556,176.9411079595203,173.95397052995068,171.97705827400534,166.79419179567415,174.85192023607075,175.72394388346362,175.47443119732574,173.9600967335791,174.0126830012694,180.17523508666005,179.4270321816934,175.2447731754927,167.01832594322863,160.907157402215,169.33072750732302,179.45771860517317
186,2010-10-04 21:59:29+00:00,169.7428107329136,169.75576048487954,172.4315589577055,172.51909467667568,168.2748933305256,169.7300453794833,168.7122268889639,173.44828195764435,172.3746604908463,169.23195027366756,168.61489106498075,172.47550883321944,178.30995405895592,183.40294284007163,185.49750926371368,173.9842596130131,162.3539512139993,172.6514995560057,175.922988881382
187,2010-10-12 21:57:13+00:00,175.37466928384094,179.42008058066335,185.57569965431935,188.57471760413029,186.05655183431935,183.68861250038697,185.9267026900764,190.5159527412552,190.22891155348321,187.98262050472022,189.81317806572144,187.88243389395387,187.68527807253986,190.62756011759123,191.46972271727003,182.65365254415258,174.76461559810556,187.90630712653638,196.12106940838098
188,2010-11-21 22:00:02+00:00,170.6216987486259,173.07246619707033,179.769160764467,188.52794158899252,184.47735657222304,185.35373606753544,184.1153272029386,,,,,,,,,,,171.8699090687584,179.9754789603964
189,2010-12-23 22:00:19+00:00,,,171.51964837977633,175.98774573157337,173.81122268680897,173.64510554770627,177.1577321202437,178.63018491344167,178.70957914127692,172.6105056495793,172.31403324545846,170.90785173194072,172.16181648591999,173.61824810227395,174.4606795604321,167.78166204912114,164.84566490898123,170.22682636545724,174.54014542285998
190,2011-01-16 21:57:09+00:00,,,,,,,,,,,,,,196.80386553035643,185.35035857971985,179.41336185710858,170.8499965650555,169.3329452986451,174.30915084257063
191,2011-01-24 22:00:35+00:00,176.25359630933937,177.6303332786245,179.4890423863072,183.73086345027363,181.51671827674951,181.3267365696797,184.6586474881809,185.92728473067706,186.49407404917596,180.45620662301147,181.99440149914986,180.0397329539925,185.08217807854908,186.65877485750752,184.81274622677287,176.489760037091,170.99498003401516,182.00992241862986,183.18691035959176
192,2011-02-09 22:00:39+00:00,177.57099618087196,,,,,,,,192.9632310739756,186.81985192454133,187.3043354635099,185.33308054129245,191.8554727712216,192.982330686328,191.9841787669791,180.40884050728738,,,
193,2011-03-13 22:00:47+00:00,168.0750559413505,170.1581131406191,171.59093207532624,177.00237846475693,176.4072795174045,179.95962970656703,179.7435675176836,181.48168023494958,182.37926557825483,177.72173091829904,175.72637481248034,176.64113640043166,180.58684579077354,184.6917537112647,179.35403691405727,169.58599126325254,159.901843180052,168.1181753791997,171.42722955815114
194,2011-03-29 22:00:49+00:00,168.56777302033902,169.97488054087538,176.33673060134402,181.17261654891738,183.0115788908658,183.92238113564179,183.99405053713363,185.00740588243173,182.02558186025647,178.43866492538734,,,,,,172.00358801793473,159.73501191551907,170.58571128837218,174.34738428236665
