,dates,per0175-0000,per0175-0001,per0175-0002,per0175-0003,per0175-0004,per0175-0005,per0175-0006,per0175-0007,per0175-0008,per0175-0009,per0175-0010,per0175-0011,per0175-0012,per0175-0013,per0175-0014,per0175-0015,per0175-0016,per0175-0017,per0175-0018,per0175-0019,per0175-0020,per0175-0021,per0175-0022,per0175-0023,per0175-0024,per0175-0025,per0175-0026,per0175-0027,per0175-0028,per0175-0029,per0175-0030,per0175-0031,per0175-0032,per0175-0033,per0175-0034,per0175-0035,per0175-0036,per0175-0037,per0175-0038,per0175-0039,per0175-0040,per0175-0041,per0175-0042,per0175-0043,per0175-0044,per0175-0045,per0175-0046,per0175-0047,per0175-0048,per0175-0049,per0175-0050,per0175-0051,per0175-0052
79,1998-06-23 14:49:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1998-11-14 14:50:22+00:00,143.21538477082993,143.9455365225188,136.21526057164954,131.94947771497505,142.92700215224744,154.40272749371374,155.89123347676934,150.4715708388553,149.42857793281408,145.16679397628076,131.50277112826097,123.77612747465358,115.42813314730823,114.8651006261207,130.36829389138512,122.96395126756067,135.01979606726553,138.67856444335558,124.32650055066557,135.6462919210599,150.83001460296512,140.9940688640036,119.01608585502818,107.37924321746105,107.90189736278285,111.43102911447444,117.74802542398069,102.90296204533894,91.13154091852077,95.38469012470199,100.92711988009967,87.806478520686,85.40453842057325,101.1755371811343,119.93969362682002,113.9487254116843,110.22741986658053,109.36633987994465,109.3409206181753,112.72991895749091,91.86877785635276,81.33645858339733,78.11147022025162,84.36621311755555,85.4159575353541,94.98342206006807,103.72973553423664,90.62631482991122,94.79199772186882,144.06437907489016,142.27293756703062,133.75988439329893,164.349119431253
81,1999-01-01 14:50:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1999-01-17 14:50:20+00:00,,,,184.55430235404833,148.89859095084086,147.73480256530777,158.14323405105614,143.79140789845212,137.08762171980553,134.71167821718996,140.02611820332794,141.49686072972133,137.66560375670682,133.1234040865827,132.42288618855406,127.69180672750593,124.56327767351294,127.76272642064919,135.20162085575134,141.93797607521896,132.43565445840682,128.79805683334894,118.30501730550853,123.82977794778576,116.01434778157171,95.27889541009779,103.13022279874127,95.40164478345656,101.08002180611939,98.50345543119907,93.46830944065938,96.42822232671847,98.83289622550727,96.02085058193715,93.0105412541496,104.96078281815535,102.86861828372686,111.92599361996812,96.6666114369985,107.15492412305619,98.02740580483712,84.23210347494627,79.2187655753218,76.5693493650532,88.23285151380247,106.65242054272743,111.29814621926843,84.98999003381341,88.0110708587935,133.90041620937052,149.81310009273292,129.45327362029428,159.42787184173687
83,1999-02-18 14:50:36+00:00,142.79983696371414,168.53357606635217,169.28298967551066,161.07009387585393,164.41533072791304,162.05711548995296,157.6908836195408,168.2756938909632,164.59870823601975,168.79977391387436,153.09372852454763,153.34264974223328,159.90953929592916,164.76277628410585,161.1592572158924,144.82882884486148,144.32870621573667,147.58455210663558,163.95080140972297,162.34031462677848,160.7998921301615,148.66005971629002,145.71478661664705,143.0423161277129,144.11739295708878,135.63790828392862,123.25413933794977,121.41644179050583,123.04731616982127,121.23401379710404,116.45834660871665,120.21505367202502,121.47871524686482,117.75775751832107,128.44507987225128,134.56631602884897,123.43531460123715,124.78074462021404,121.04390746853318,118.43674440332433,121.6488106364448,104.33735266939291,110.21579452240731,103.42153345197596,107.22354306969308,119.09132340579795,129.4975080161264,118.9616615500954,109.26961100489473,144.79292330428825,165.35174601585967,157.1922735366159,169.3346925119893
84,1999-03-22 14:50:15+00:00,146.9140169792322,152.64467855397208,155.46596482831237,154.0578943411723,163.89183349977577,161.33355286114048,166.2442705152298,167.6693703082085,161.00697121459575,151.11670929813573,147.25373690796891,144.12774792242683,155.23479482211042,157.05098525226106,160.30637091078566,148.89521591769932,148.01919243747074,143.69043366247672,144.15903332573004,151.36332951174887,150.8102207335448,144.79819144484048,138.01746130583166,137.18542023384012,135.75453226463353,138.54479007711632,135.3094672589824,122.0336778634979,110.30656101592712,108.29902508339886,114.15505857569502,114.91520568113805,108.52649526918375,112.50002577000069,116.19182901085168,129.575128120576,126.58422702709892,113.37849759427492,114.8494881625846,111.02629408003774,101.36361866083347,94.96736941813708,103.42955681331196,93.76314642500361,97.82498010080677,102.34999894407414,115.80748292240159,129.4951779940084,129.3303108835332,136.65936514938684,147.57494010522203,151.9907599068698,165.66146251173055
85,1999-04-23 14:50:05+00:00,142.32052284847194,138.23385302652997,140.1330121251989,150.77586787919813,158.5350341023397,156.6919046444072,158.40688392077584,158.56482934528196,150.58996367274196,146.49216467539648,145.95682917896693,150.47377401433693,148.94123295370508,143.5981982243831,137.0094211151112,146.51922980102256,149.6735396841109,148.66165787045298,150.35356283842594,142.70479960676138,151.90438458012835,151.4022231923651,143.8127595115734,138.69471671253936,126.08646290471754,126.95924498242692,118.10791337400771,113.09979767838101,101.05426882857628,107.32238514823065,108.44987369169574,107.32157117669084,111.12908064425136,109.68615653510167,118.85393943696505,124.24351704358702,121.88764880652383,111.94830073313614,111.14981407005962,103.12527340739874,93.53693612699016,92.35088981083908,96.52390190125567,98.37399746555877,94.75411971593887,94.0823195824361,109.20163103419364,118.86563811873975,118.36551023718954,125.66845122039577,138.31046261643803,148.34912215292775,153.5315760360182
86,1999-05-09 14:49:57+00:00,161.8742437607008,155.2322752885511,165.74004065655933,169.1352786360548,174.80797417908397,171.8333964515825,170.69670362439365,170.63902919822067,170.0705983573114,161.66574213665206,160.2076914571324,168.46062683920323,173.748047494384,157.29855977190206,143.56221864474256,136.55609511506998,147.88349429572753,161.24033628590323,151.83183155524046,156.879150554913,152.1588941526577,155.06740971993216,153.73713500097185,148.28864441759384,139.29553599061313,134.66596514744674,140.46749834580058,118.46308227749736,113.13850165921987,112.40460420544443,120.20533558360374,123.14383579492625,120.03343813907533,123.48979501070117,120.2193015812741,129.715194935646,127.52298066453724,117.11462197881612,112.06175451649214,111.6545899273852,112.18878431615633,100.07535077761112,95.73093367772304,98.70067885251528,96.99856490086877,95.71767691403402,107.18365743990225,125.38941984638367,131.67486881496757,123.96548999235809,127.7133445226177,147.60367152512904,146.8270926686119
87,1999-05-25 14:49:32+00:00,148.44111597956334,145.49930204388443,150.2330109741594,153.80967301899682,154.5520832856226,154.07041631892346,155.41956077314026,157.2582845112393,159.77897285724305,158.62120765899328,152.00603128782907,148.93905755897487,143.0590227086356,137.85297800705013,125.79650749939877,118.79139778079887,120.86101763205451,135.57327167060208,147.04805586947847,144.7129333656081,141.17295964276335,137.5374113465137,137.0260816439009,134.5327064982007,122.7574895572643,133.61253433985735,133.37146139960947,113.82605402664218,97.88221577527138,92.50656907329456,94.82278762761509,103.11895581990392,110.87897121931736,113.32798012392392,108.25066568298412,114.8898480523006,119.26211853701307,109.65878289848956,107.71575061661727,107.2180604079752,99.13087299646126,77.39099977249276,78.7657242463675,82.05539060132618,88.21821324031644,89.26514526928969,96.00092441059707,105.21222144570119,123.71256155111341,128.55234505576468,125.42956786229716,134.19715868049775,161.6274714093884
88,1999-06-26 14:49:12+00:00,137.9088418167136,132.11943118574746,152.49212307327488,157.81512403942247,151.5280729969713,151.61833904604575,165.91971444512308,164.2833698263827,161.57615408950548,150.35967821496567,143.40461552726998,146.04086987046924,136.47526167486362,134.48453079743865,133.35565150689754,127.54683120316214,124.28400465205368,137.06684439187583,146.92491353730622,144.90784890115302,148.68265650409867,145.74648727915542,137.4568690012201,128.53130487615462,123.28101666520179,129.5214432972386,117.23176325144557,101.840077429387,91.89126355056985,103.86684960064656,108.12895470611143,111.59121591121371,111.16451043372278,112.26320211500872,118.09904079314711,115.02331973763971,112.78069790535463,118.99447148144964,112.61487934083357,100.30342657448786,95.21305403211024,82.3713834761344,78.02975072726674,80.53833205944242,93.17865989820238,97.89247548632113,96.94125808160715,102.7211359268684,111.45186061904845,119.20399085721297,128.10668488847793,121.98599690877539,149.6767313509201
89,1999-09-30 14:47:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1999-11-09 15:04:16+00:00,,,,152.49755287472212,163.89239598021604,168.62611710379832,172.12343200040968,175.14163986449634,172.7505438996349,171.4232807400772,163.76604344726388,153.22230837222813,142.52064049046714,134.32867455029395,139.81176429265082,142.8184790401689,152.09051440819698,145.66135138080344,149.5739419309516,151.87680793127987,140.75282992264133,135.0992106562866,132.24951468541985,130.76315221384903,123.44346601331785,122.53149645252861,118.70686371718755,103.26651970582256,98.25349288553934,108.67334303081813,115.13590147464228,110.16005818088755,105.15375295198572,105.46736349977283,109.64074465866355,134.46143800120976,138.47979590230116,122.24337820946221,107.17511442789267,107.1195523670309,100.29111052328074,93.92778398484084,89.40773290096357,90.35566615320201,94.5738181683888,95.28677984558769,99.00865257683343,118.98476818336502,132.16941106402572,147.10508866690847,144.83457379789033,143.50849515416135,174.34266827972118
91,1999-11-17 14:46:57+00:00,,,,,,,177.4739061952148,,,,,,179.82070970785327,195.74295110528996,,,,,,,,,,123.62794776857663,99.3838766893334,,,,,,,,,,,,,,,,,,,,,,,,94.84147324126029,125.26936330200373,125.1328241016621,131.26200683260262,
92,2000-02-13 15:04:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.44076718313647,129.15674631248868,,,,,,,,,,,
93,2000-04-01 15:03:51+00:00,166.56260279088863,175.11808207473197,182.92754982409403,179.75276044090205,178.04188947932454,183.2093604972104,189.51738448199004,193.70569120366153,198.76898836712192,184.8996826698289,173.88819892678512,159.123440130144,156.96254608216537,174.96417302424447,173.78193090863783,166.15961691533903,164.38791550902084,166.3254179219088,168.67036733583174,162.5379916363167,158.50811901279764,164.3951761725888,152.43311674625446,147.53980738351888,136.37505084756634,126.67723351329363,134.74243415976412,133.9605338470965,121.4115869584121,121.31904305364388,120.01135076078191,120.25261715432879,130.95650158965194,138.65200603193716,131.1954942330521,146.5652416369407,137.77091852898113,128.43339604213799,128.75377114540117,115.95448195303462,113.09341016871024,106.60297087659997,102.5265460695199,107.32372276380708,111.72069093483884,95.95191646333616,92.44316629782928,120.6105312763199,140.8330296295383,131.88295131610414,138.84347123925502,145.0463735075298,168.60582003493082
94,2000-05-03 15:03:36+00:00,172.6175243434188,171.7184611215829,176.35319350372538,180.4182435759593,181.9486508705268,182.49844717957686,191.82272637502948,191.67303655837281,188.22019688703074,193.86335229523561,176.7702601542595,157.95937545490074,153.501931717335,168.9622962693861,175.89822458068755,163.27486655921473,158.39079828116041,168.03759856299848,169.06409889551892,171.64590490419835,161.44567302579964,160.88788692654992,163.02689942613839,156.33614922174635,149.18603758909057,132.40860085893445,132.89893082551146,140.1252632655811,139.139843489165,125.84207397274916,116.43845120032638,121.68844970055234,125.92858372480138,137.62080393530834,142.3529814753203,134.62038726326168,129.85973755718646,127.89151841243105,133.13586145023675,139.54327083972206,113.2062915885239,97.78638419903875,98.5681164204578,105.01342194395055,108.29377774941769,121.17921271902098,103.60559983183866,99.5003642213373,131.11645087668603,151.69364865462938,152.50229289648973,149.94725896912843,169.424349360381
95,2000-05-27 14:47:14+00:00,155.77787755258421,147.48612969110027,154.78917701176786,157.55330770915722,157.73825547358592,162.80156374741162,164.03766736164116,165.34853671477097,160.22933877533185,163.50023287210334,146.55890105372322,128.80301032780247,133.33119071790188,150.5032495224626,154.58024521829714,142.37607517575242,145.17610713698195,150.1039894863302,154.52023133906505,151.35238425476,138.1362817601011,,,132.47477202043484,130.08364045187767,120.79514063747541,116.02924185978905,126.57741052005866,134.82707846188248,117.83868664639839,94.85778030924016,,100.92047289429884,117.29675007975867,130.3393179473362,119.69424650589373,106.10361699965438,113.93076022712907,123.42457085813992,119.12604925167487,98.27332661802923,68.72279597678597,,78.1259797806773,95.64489340840541,106.61048563182405,98.8094545667096,88.09825340301991,100.09413427203474,131.93244749917682,149.15883053775565,132.49466907839422,149.8220189100273
96,2000-06-12 14:47:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,95.93929672474015,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2000-11-19 14:50:24+00:00,,,,,,,,211.53483011936794,211.6563331226448,208.88464464245877,198.68079235106867,201.17908243129133,198.88338993348805,191.6276370797378,178.20401853221173,183.63861299195972,187.75256206176155,183.4877697817802,179.14485569565917,184.38025535461512,168.64743806857498,172.49054006070543,174.20481042247894,166.17143665493953,158.74817933443163,138.4373907064855,147.34746108661034,142.54798316884754,137.5652762490814,131.2570276735375,124.62165845486636,134.08825050119682,138.3471672962023,142.40081758103756,152.96244380620664,153.56554275041344,149.2937824401589,148.33082961673324,142.7264619918762,137.78728393882363,130.54155486708652,123.88107571382147,121.05202121333973,125.58085435331293,115.22173993399258,116.65086265598086,133.37866785818454,144.27836136319755,155.00715339281354,168.48685262363276,176.94794253506905,162.28310644947476,169.35367497854497
98,2000-12-05 14:50:35+00:00,181.30511432093283,172.6905468200642,169.696231031477,169.67916119782726,171.93452266278157,178.7683382193211,182.31470076176976,188.42279101908693,182.60471761028643,184.82430792624262,178.56958346358874,179.08292943989613,177.99662400896975,172.17111425549842,162.00980349326778,162.87409011957936,159.411500070386,167.12393914246638,156.1987552067185,153.5656654431811,155.22790093010713,150.73252891709026,146.95200934259864,132.68744158221864,137.70736925749367,133.66858378668752,126.47998668025072,118.81201013530897,111.21890833810738,113.51503329187345,108.89983510186853,111.79297642819903,106.27949121023126,118.87166796162576,115.8213850929235,125.89296165103737,124.2254616419847,119.68963322501713,117.54581465801117,104.21764188403719,102.20359119321039,97.00312564349343,97.63300351903506,92.1515423587843,91.22365370703402,98.83527129115879,110.7109039719255,112.51807771517042,125.04488174667183,135.35766689574842,144.90516960614684,135.4048974311069,142.75695640200513
99,2001-01-14 15:01:49+00:00,,,,,196.11229526595395,208.53465548270017,216.57809490082002,219.59062235328665,215.73908690426438,213.77216330853483,210.68787888605794,209.40919720131134,199.16855637057876,193.19663322257892,193.5452004994615,194.32441259933867,197.86241688945242,202.41373636235787,201.00474433580663,196.42092511357504,189.8902180338392,181.95769980679205,183.72875652264054,174.48685216256553,171.8514565092805,169.6370410322564,163.69992215017533,156.87469137923821,150.3626025645061,141.67549775684043,151.2612511850534,145.95074392460376,150.8797693804145,151.24193261296847,160.41184457713325,158.52710503992537,158.02512464325306,153.3013374257402,144.6247660791283,142.5154333046637,137.09476386965096,131.26138308986,128.71056097661608,138.2963892811151,135.9806841445117,131.73943682015457,141.1374352338357,144.40315476477312,156.71862699762667,166.40030240423593,,,
100,2001-01-22 14:51:14+00:00,,,193.99730336533895,193.10954297036804,188.7559616640799,196.84584900642463,235.52755705960195,226.82411833174547,211.17470261105825,209.3067802916353,233.1169759625994,227.32072641028927,197.86892951506667,176.217201615285,,207.57342175383164,186.008176670716,195.63017431596785,197.23995967392742,195.72017234209798,201.1179661939374,180.262264827259,174.1328858989779,175.80620666813064,163.91052181109407,157.99714170058354,176.35601547059576,163.34382836381562,135.99172987070415,138.47676396475342,141.7618697975153,,,148.559081787649,151.45557163547642,158.19507267955368,,168.22222094513484,136.01407418232714,126.2391096636908,131.52216656775934,126.40545117853297,125.01773546746827,125.98368844716627,130.1274796095998,129.56345680756087,136.75734579723286,139.08411898455645,161.9470276922722,,,,184.90649867329856
101,2001-03-03 15:01:41+00:00,177.41634106575708,188.78916577724365,193.00894687879915,195.71312140842483,198.46806411766775,198.14749953249995,,,,,,,186.81899529514163,182.94544863467004,184.236784996615,182.36579739888603,188.08864643686093,189.08627443663607,194.87511507581368,193.36431026340017,189.93718054220716,186.01707613012653,174.34309492612695,174.43212541376136,170.52448943062276,163.1235998834869,156.12902532930147,152.47584641176272,153.35200981584117,148.9865890574497,148.65328099688227,149.90821161847407,145.89462157410057,149.1711758775135,150.297222779189,154.43861244052533,147.33947439372264,151.8373816250491,144.72785702537797,142.35856677490526,135.982632135135,126.39247912617874,130.58804032752542,125.22612103901187,132.5776883517885,130.10230243116902,130.36057391004,143.61952380081098,151.17668813232206,160.6093166308543,171.41261135076016,172.44308765997948,178.41833724703224
102,2001-03-19 15:01:33+00:00,186.98093907581142,198.12903999335717,202.1977909019882,201.51372464573913,205.63229662493055,205.1509198879478,213.8141133563047,216.03344516977748,215.3540244227929,213.1762591017899,211.73514231850297,210.2213854801224,191.88993146418312,186.84311263016676,188.52315858366754,191.03107034677728,197.76545512458503,193.9693740000977,188.75083384233446,184.97806509937996,182.63232240049732,184.8737475437039,180.3793651438993,180.28929506078057,173.32824946459928,170.1094239154078,163.1822430833935,153.6913682440393,153.2176895944397,151.0410485528853,146.63439324090493,148.58431283488642,143.630568197892,150.79084951250317,151.69790511389132,158.86868671533622,153.82654069102423,152.53755158498046,144.80848219839461,141.45985966033678,135.9109477933326,127.67747785274894,127.21929254982689,127.35083964458055,130.60632471600528,130.86558121044445,130.0763128182451,139.6272383280403,156.32003666478627,157.32507518955916,164.75375144283709,172.76400601511145,173.16469631291832
103,2001-04-04 15:01:23+00:00,179.10955097613825,194.36735277989374,200.59520528081816,201.18236903706193,204.70452592612082,202.15639388228573,208.5501893447488,217.86941330691798,210.16469895942646,203.5589904824361,208.268088175493,206.28022853737522,193.57925194069907,194.29203013847717,192.8890914195134,196.27542498339295,195.45780938233264,199.18089846621137,196.26064266689804,188.88665778627433,178.29703295649443,177.1704560657944,178.05543068308077,175.42137419346085,172.99411506423877,169.20056290383056,165.61681667263932,158.72658085768342,148.97563193268303,151.65147687968627,147.86627800664434,141.62306717512124,144.08238189670288,152.30516696625102,156.47141773588348,163.65775321629644,153.75407442824283,152.5227032060336,145.3735589248993,138.49464414878463,142.12224668539025,132.0341129441402,121.2358347556651,132.3424165209785,133.563761016672,136.329171302086,134.61096391555583,138.01257171503966,148.72766098130677,165.44596465448643,173.8388782180871,176.85798839581327,184.8299801686866
104,2001-04-12 14:51:13+00:00,182.5452182214696,189.60450852536388,201.07264269521954,201.73645677045562,201.5584052593206,192.49539837170613,195.13964177770637,221.95826817104512,207.70983510429173,209.58433439568262,212.06332017382658,210.18763233822386,209.36737602003683,198.44870806023272,189.59887582269238,210.33731632648323,214.30057452812912,197.11790520425814,201.80032487303728,197.09414728506394,189.55127288428707,178.16829300166586,176.857685162813,170.02006447546108,178.30470440329037,180.43016452254656,163.22041044638655,164.00000309517355,157.70868673098158,149.4018345329987,155.81952354515263,152.97591202064675,144.65709132614828,153.08659877059767,154.8000250489686,162.29602323763265,159.92322505767123,152.26867123005667,145.2398968804887,137.09963478506413,136.9906119820826,131.79023541578317,128.42680862783365,128.94914550777642,132.45664026567857,129.77049672626495,132.7266199307468,144.40505145493074,156.82584221644578,169.63951013705355,167.99616084747242,175.268326169567,178.57077986615187
105,2001-04-20 15:01:27+00:00,171.89323484554956,182.2253047287608,189.26895019045028,189.68370681935184,195.96048299480688,192.7118924551522,193.8997474661318,207.29675560429868,204.18304178938763,194.80456775202936,196.47958537923918,196.14662650315492,190.51319937770054,192.43491272721226,188.12462218366696,189.20833928412733,192.9826159190097,192.1853274704781,189.20269963798805,188.94757160766582,182.85149866950007,173.47491167144975,173.27941305627903,167.7358221143178,164.64560725463468,161.45835528868545,156.89747040448063,147.00893417225203,141.39720159862227,147.8903254030013,147.53769779690228,148.6356199276845,142.3312581978228,140.34988408732417,148.209954406833,154.94838755057933,152.15263055117396,146.64333823823492,137.22086503517463,128.39415807197042,127.95347348271554,124.25050649836103,118.54643898635224,118.85214256660392,120.99864814530528,130.24587228478393,126.63377235398954,132.37697454946303,146.9868573184588,156.17831014476158,164.01658137681878,166.92657283555604,169.98773027008045
106,2001-10-29 14:59:38+00:00,,,,,,,180.34438174666283,193.9456812683584,189.2977224528192,179.49133697007358,174.21213412768986,164.6328237531102,160.05334975470058,150.5950468853555,143.87169863929955,161.1104583036753,170.3919318841109,177.5220630095727,171.7310671912242,170.3798152916226,166.43219920815292,159.18062411857179,156.90255255243486,152.66011055638864,151.46933894893382,151.488080292227,149.3025105465413,140.1183873053816,134.99594688871474,132.19894747645225,129.51647406610022,134.0394705745452,141.62062918945827,135.39064559362058,135.41141394434877,143.5895270815832,143.20347072074284,137.85507256206387,137.33719600673425,126.13508354671237,122.44336885482258,117.86406690141729,107.8665046632655,109.45552787353522,108.45589160802999,113.6600278326874,128.15620617325746,140.649348536333,138.29106085077865,148.0658802643611,159.2420376086625,163.3014836010355,171.28446596897228
107,2002-01-17 15:00:09+00:00,169.32267166848504,176.38336474722217,180.95195485727538,167.97116903762685,183.60276438656115,190.132963203455,193.5763166957293,195.73354758945663,193.80747681515075,187.68316210225603,181.36694302266497,180.8345602630558,171.56800399472462,160.1324493122532,165.87589908989352,177.22563557926654,189.0289667591376,186.7303143817813,186.39230576789257,183.95309239747618,183.42728982164212,180.2190837295053,172.39301076925005,167.55385660217388,163.2398068751716,166.24298694510603,163.77697605845538,157.3605247848576,158.0140970377239,152.00214464644284,158.4919835112048,157.11667937166604,154.0272239359561,150.6056306839572,167.73718559923608,172.75608603106036,167.13949923094935,160.15660369306784,152.42173848051038,149.36151478120564,138.48028080238055,128.10182833592475,135.1366847335393,136.60747574345788,138.24519737084,136.6090821583156,140.06346442111217,144.94621946155192,169.26132904226952,181.92039992721394,180.6239422020829,172.53620758278024,182.6255375384892
108,2002-03-06 15:00:16+00:00,178.67503707485992,179.76980805811763,179.97743376325025,181.77189473274086,187.53642501728538,188.8143726571358,211.61988640574438,210.24040819509412,198.51649412111323,196.26449864675615,195.55397104354765,189.12812511911824,198.02045890643865,182.92160021099417,179.0340010816087,189.31392446360147,202.53210227344266,197.97359106289068,192.152933340944,185.37979230380228,188.90712359467733,189.0994539442645,185.9359836397139,176.3324798889046,170.35600858275663,173.12654717133856,170.3670007065296,172.43450911237954,172.412131798919,165.2936680394397,161.8206335239337,166.39868500775688,171.81935258580066,164.0125224193272,175.26862021449415,179.42668971807237,177.3994983661338,173.63877563773937,161.35799700313572,160.05284643714157,157.4202378496243,145.41074741960404,144.19167926744075,152.58008072221998,154.52410292459987,153.09731223634464,148.82499621520117,157.99569771417984,174.4644818267162,183.371589303224,195.72141941489923,183.1864397682897,177.64837019493507
109,2002-03-22 15:00:08+00:00,175.74667883154154,184.11128845658635,189.97781826436062,189.01682460288072,187.1881899207506,196.410139244896,200.04339265416934,212.23096309024007,205.97254162207656,196.2239439955862,192.78894291824682,192.18436656345972,185.23304243739847,190.09007055893468,185.88922047096793,189.24526472891884,201.43939938950797,202.06592472608966,200.55894788696057,195.09655478792416,190.6464056943549,181.54384379608314,187.19500305814188,185.231383817049,175.94040274228158,178.70780192055892,173.23799833700923,170.9215616359568,171.36543403649816,167.48186848727028,169.94100605927196,166.7753380278314,174.46350964968127,170.5558371452923,174.60727689590323,179.1049778074317,174.94074418337223,177.28406706485214,170.94413917064352,167.3142874710043,161.4880170140847,153.42179597754665,145.9440698115313,145.77153719721332,149.0351606879498,158.84392023935328,158.28379194886375,161.570882904792,171.39602964216633,179.8278836324666,190.16405105649164,188.23389728278923,182.51427507240382
110,2002-04-07 15:00:09+00:00,,187.6891489151802,,,,,212.3453274601956,,,170.87256118219156,159.09815895551728,158.54376853123478,,,,,,,,,,,,,,172.56525547963133,190.5745684090393,,,148.37376730666523,145.4813312371993,148.75388604121113,152.83768127953866,141.5129375942184,142.35692919310242,149.79329440930786,137.8611348701692,142.1069248748535,144.52903613238206,145.94083355121458,143.21185523694587,142.1576963604482,147.41925615178204,147.00323598140332,141.34229163085425,144.67991033058078,138.1245942005417,136.9223804269058,158.84850252177316,170.48237419955288,177.21852957267174,,
111,2002-11-01 14:59:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2003-02-05 14:59:58+00:00,179.9766234348623,168.57366875268445,170.73077367382626,171.00121707980662,171.35057865166007,182.38594460253458,193.68527057743154,191.71253585231983,199.42612088139416,190.093968890028,178.27406268282522,179.17562177624393,187.5573924570898,188.66571233779064,176.77850098314775,185.48970903838097,198.17284584695264,191.60876599433072,194.92990508557168,189.84913685703236,186.8526047673228,179.55702397281306,176.31028789581586,175.63831790060337,175.01500463153835,167.20433365240422,165.21380835083426,167.81645114649245,160.06558070274474,162.47678625731297,160.59296732464136,155.04422466896511,167.21794433172602,166.36807483021408,167.19300034980782,181.215428272599,179.2415714669654,170.71125607325502,166.45544827472366,152.02678189868718,156.50093281726046,150.29170854981976,153.56020281394458,159.24468409820764,156.25198695986262,159.53196372183942,160.04267995675804,179.96827487637782,181.86659185765632,194.8396239984196,194.9255126932022,200.26634600326614,204.7232236204351
113,2003-02-21 15:00:01+00:00,165.3690547878865,156.66187676619455,171.25786625219942,173.5736475236724,174.60497390535812,176.66907869592802,185.2247199038227,189.1337598288288,185.97866763693472,185.91741838828545,184.84697832318477,182.32012352851356,186.69813151109508,179.40911492983292,171.70348027657286,178.1491063777876,190.0706469169293,185.13103922083752,189.0516840470293,190.58724994125714,186.9889093457632,178.92914241700313,176.29082466098384,179.577977498017,174.70779612600364,170.9199422239089,163.35303047415175,163.13155160831855,161.8786119473437,156.83684757895938,161.28912098508596,163.10133416184573,163.31446573887797,173.00797694583656,174.0103862698578,181.48822288111546,182.8213007924866,173.96791669328425,165.53317716185256,164.84627392594362,161.12533724610083,157.25169083424777,156.383871841952,162.5834311457146,162.90170276988235,164.9139472323596,165.03147384703198,172.40562813008896,182.88632397832313,194.47387060840168,201.59810190179917,198.0112137057543,196.0387268078315
114,2003-03-09 15:00:05+00:00,167.44445264594916,160.36933203008158,163.26470321632348,165.18411451204577,167.91033049658392,175.95462610333757,180.78037590066603,187.99502734249597,186.3777986398543,184.23073083940798,181.7695359169458,178.4838241195222,178.17715132489002,169.29653698456943,164.47988319717177,162.83037931221932,184.1478128337033,187.35425397322447,188.25257293486175,188.63026355149216,183.98579927525088,178.08362674656195,176.22042346208605,174.40067727526582,172.14290060100032,167.13445863152631,169.98780534883284,161.70353716706938,159.98257929863357,152.72729677586847,150.78080493215305,156.56627627302277,158.16303497362264,161.7438696703315,159.55771669771931,165.36445195152788,168.2353318333675,165.33986808116177,165.17979197390474,157.44144722227645,154.77211208100124,148.34722621165614,150.27826496711884,148.79115617295713,155.36315139255413,156.31276600883186,151.09889715009527,154.27107865559972,175.907372196086,188.51838937587016,192.38238071301686,191.0376227205193,188.22623617575346
115,2003-03-25 14:59:58+00:00,,,,,,,,,,197.23265323857746,190.2868668011646,175.56960735142383,181.93079370470866,177.50371579885157,166.61049437660972,,193.03534056633598,195.8754054526335,185.66326514914135,190.91708007626175,186.24389829278354,186.506809579503,183.20382594382608,183.34083434701273,179.9084947495177,177.55108756997217,175.10025717450918,181.3863233533676,171.17208640667764,162.7663808272218,163.04548841072744,159.8254157963929,165.18126610889198,166.02921489711417,172.234000480552,176.81387472319628,175.35695355158737,172.38313890579343,162.45294466207662,162.42784696923377,161.75489343037884,159.10037488471724,156.92584237883233,158.37795228319544,161.308033342913,163.39275857187693,168.77169199080242,171.03872519930306,179.49321498441194,191.6399660789047,199.5033751473262,195.48349441056405,205.21971109602583
