,dates,per0175-0000,per0175-0001,per0175-0002,per0175-0003,per0175-0004,per0175-0005,per0175-0006,per0175-0007,per0175-0008,per0175-0009,per0175-0010,per0175-0011,per0175-0012,per0175-0013,per0175-0014,per0175-0015,per0175-0016,per0175-0017,per0175-0018,per0175-0019,per0175-0020,per0175-0021,per0175-0022,per0175-0023,per0175-0024,per0175-0025,per0175-0026,per0175-0027,per0175-0028,per0175-0029,per0175-0030,per0175-0031,per0175-0032,per0175-0033,per0175-0034,per0175-0035,per0175-0036,per0175-0037,per0175-0038,per0175-0039,per0175-0040,per0175-0041,per0175-0042,per0175-0043,per0175-0044,per0175-0045,per0175-0046,per0175-0047,per0175-0048,per0175-0049,per0175-0050,per0175-0051,per0175-0052
96,2000-06-12 14:47:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,100.1531136885258,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2000-11-19 14:50:24+00:00,,,,,,,,216.98299829912725,217.10450130240412,215.42244645816993,205.21859416677984,207.7168842470025,207.055642203127,198.16543889544897,184.7418203479229,190.17641480767088,195.9248143314005,190.02557159749136,185.68265751137034,190.91805717032628,175.18523988428615,177.93870824046473,179.65297860223825,171.61960483469883,165.2859811501428,144.97519252219666,152.79562926636964,149.0857849845587,144.10307806479256,136.7051958532968,131.15946027057754,140.626052316908,143.7953354759616,147.84898576079686,158.41061198596594,159.01371093017275,154.7419506199182,153.00068805652694,148.1746301716355,143.23545211858294,135.98972304684582,129.32924389358078,127.5898230290509,131.02902253307224,120.66990811375189,122.09903083574017,138.82683603794385,150.8161631789087,161.5449552085247,175.02465443934392,182.39611071482835,167.73127462923406,173.43980111336447
98,2000-12-05 14:50:35+00:00,186.6132545694815,178.88337711003766,175.88906132145044,175.8719914878007,178.12735295275502,184.07647846786978,187.62284101031844,194.61562130906037,188.79754790025987,192.25570427421076,186.00097981155687,186.51432578786427,187.28586944392993,179.60251060346656,169.4411998412359,170.3054864675475,168.7007455053462,174.55533549043452,163.63015155468662,160.99706179114924,162.65929727807526,156.9253592070637,153.1448396325721,138.88027187219208,145.1387656054618,141.09998013465565,132.67281697022418,126.24340648327711,118.65030468607553,119.70786358184691,116.33123144983668,119.22437277616717,112.47232150020471,125.06449825159922,122.01421538289696,132.08579194101083,130.41829193195815,124.99777347356581,123.73864494798462,110.41047217401065,108.39642148318384,103.19595593346689,105.0643998670032,98.34437264875775,97.41648399700748,105.02810158113225,116.90373426189896,119.94947406313857,132.47627809463998,142.78906324371656,151.09799989612029,141.59772772108033,147.40157911948523
99,2001-01-14 15:01:49+00:00,,,,,192.75381424106246,205.6559574613646,213.69939687948445,216.23214132839516,212.3806058793729,209.74198607866504,206.65770165618815,205.37901997144155,194.13083483324152,189.16645599270913,189.5150232695917,190.29423536946888,192.82469535211519,198.38355913248807,196.97456710593684,192.39074788370525,185.8600408039694,178.59921878190056,180.37027549774905,171.12837113767404,167.8212792794107,165.6068638023866,160.34144112528384,152.84451414936842,146.3324253346363,138.31701673194894,147.2310739551836,141.92056669473396,147.521288355523,147.88345158807698,157.05336355224176,155.16862401503388,154.66664361836158,150.42263940440463,141.26628505423682,139.1569522797722,133.73628284475947,127.90290206496852,124.68038374674629,134.9379082562236,132.62220311962022,128.38095579526308,137.7789542089442,140.37297753490333,152.68844976775688,162.37012517436614,,,
100,2001-01-22 14:51:14+00:00,,,204.82262729722203,203.93486690225112,199.58128559596298,206.12469809089583,244.80640614407315,237.64944226362854,222.00002654294133,222.29716900989501,246.10736468085912,240.31111512854898,214.10691541289128,189.20759033354472,,220.56381047209135,202.24616256854063,208.62056303422756,210.23034839218712,208.7105610603577,214.10835491219711,191.08758875914208,184.95820983086097,186.63153060001372,176.90091052935378,170.98753041884325,187.18133940247884,176.33421708207533,148.98211858896386,149.3020878966365,154.752258515775,,,159.38440571953208,162.2808955673595,169.02039661143675,,177.50107002960604,146.8393981142102,137.0644335955739,142.34749049964242,137.23077511041606,138.00812418572798,136.80901237904936,140.95280354148287,140.38878073944394,147.58266972911593,152.07450770281616,174.9374164105319,,,,193.02549162221086
101,2001-03-03 15:01:41+00:00,175.13811164696003,186.13123145531375,190.35101255686925,193.05518708649493,195.81012979573785,195.8692701137029,,,,,,,182.8320938122468,179.75592744835416,181.0472638102991,179.17627621257014,184.1017449539661,185.8967532503202,191.6855938894978,190.17478907708428,186.74765935589127,183.35914180819663,171.68516060419705,171.77419109183145,167.33496824430688,159.934078697171,153.47109100737157,149.28632522544683,150.16248862952528,146.3286547355198,145.4637598105664,146.71869043215818,143.23668725217067,146.5132415555836,147.6392884572591,151.78067811859543,144.68154007179274,149.55915220625204,142.06992270344807,139.70063245297536,133.3246978132051,123.73454480424884,127.39851914120955,122.56818671708197,129.9197540298586,127.44436810923912,127.70263958811009,140.4300026144951,147.98716694600617,157.4197954445384,168.75467702883026,169.78515333804958,176.42488650558482
102,2001-03-19 15:01:33+00:00,191.30925067155323,203.17873685505594,207.247487763687,206.5634215074379,210.68199348662932,209.4792314836896,218.1424249520465,221.08314203147626,220.40372128449167,219.23589533582845,217.79477855254152,216.28102171416094,199.4644767567313,192.9027488642053,194.5827948177061,197.09070658081583,205.3400004171332,200.02901023413625,194.810470076373,191.0377013334185,188.69195863453587,189.92344440540268,185.42906200559807,185.33899192247935,179.38788569863783,176.16906014944635,168.23193994509228,159.75100447807785,159.27732582847824,156.09074541458406,152.69402947494348,154.64394906892497,148.68026505959077,155.84054637420195,156.7476019755901,163.918383577035,158.876237552723,156.86586318072227,149.8581790600934,146.50955652203555,140.9606446550314,132.72717471444773,133.27892878386544,132.40053650627934,135.65602157770405,135.91527807214322,135.12600967994388,145.68687456207886,162.37967289882482,163.3847114235977,169.80344830453586,177.81370287681023,176.9519689591924
103,2001-04-04 15:01:23+00:00,185.3044475734359,201.59473214340767,207.8225846443321,208.40974840057586,211.93190528963476,208.35129047958338,214.74508594204644,225.0967926704319,217.3920783229404,212.2318457186528,216.94094341170972,214.95308377359194,204.42032098596997,202.9648853746939,201.5619466557301,204.94828021960967,206.29887842760354,207.8537537024281,204.93349790311476,197.55951302249105,186.96988819271115,184.39783542930834,185.2828100465947,182.64875355697478,181.6669703004555,177.87341814004728,172.84419603615325,167.39943609390014,157.64848716889975,158.8788562432002,156.53913324286106,150.29592241133795,151.30976126021682,159.53254632976495,163.6987970993974,170.88513257981037,160.98145379175676,158.71759980333127,152.60093828841323,145.72202351229856,149.34962604890418,139.26149230765412,129.90868999188183,139.56979588449244,140.79114038018594,143.55655066559993,141.83834327906976,146.68542695125637,157.4005162175235,174.11881989070315,181.06625758160104,184.0853677593272,190.25051469132205
104,2001-04-12 14:51:13+00:00,172.33966680962658,177.69803187821367,189.16616604806933,189.8299801233054,189.6519286121704,182.2898469598631,184.93409036586334,210.0517915238949,195.8033584571415,195.29656241910237,197.77554819724634,195.89986036164362,191.50766104931154,184.16093608365247,175.31110384611213,196.049544349903,196.44085955740383,182.8301332276779,187.51255289645704,182.8063753084837,175.26350090770683,166.26181635451564,164.95120851566278,158.11358782831087,164.01693242671013,166.14239254596632,151.31393379923634,149.7122311185933,143.42091475440134,137.49535788584848,141.5317515685724,138.6881400440665,132.75061467899806,141.18012212344746,142.89354840181838,150.38954659048244,148.01674841052102,142.06311981821364,133.33342023333847,125.19315813791393,125.08413533493241,119.88375876863297,114.1390366512534,117.04266886062622,120.55016361852837,117.86402007911475,120.82014328359661,130.1172794783505,142.53807023986553,155.3517381604733,156.0896842003222,163.36184952241678,169.64092238078922
105,2001-04-20 15:01:27+00:00,177.11871119741463,188.32169380593672,195.3653392676262,195.78009589652777,202.0568720719828,197.93736880701726,199.12522381799687,213.3931446814746,210.27943086656356,202.12023464464048,203.7952522718503,203.46229339576604,199.65778299346442,199.75057961982338,195.44028907627808,196.52400617673845,202.12719953477358,199.5009943630892,196.51836653059917,196.26323850027694,190.1671655621112,179.57130074862567,179.37580213345495,173.83221119149374,171.9612741472458,168.77402218129657,162.99385948165656,154.32460106486315,148.7128684912334,153.98671448017723,154.8533646895134,155.95128682029562,148.42764727499872,146.4462731645001,154.30634348400892,161.04477662775525,158.24901962834988,151.8688145901,143.31725411235055,134.49054714914635,134.04986255989147,130.34689557553696,125.86210587896335,124.94853164377984,127.09503722248121,136.34226136195986,132.73016143116547,139.69264144207415,154.3025242110699,163.4939770373727,170.1129704539947,173.02296191273197,174.5600220779624
106,2001-10-29 14:59:38+00:00,,,,,,,187.94393830825754,202.8118305902189,198.16387177467968,190.13071615630616,184.85151331392245,175.27220293934278,173.3525737374913,161.23442607158808,154.51107782553214,171.7498374899079,183.69115586690162,188.16144219580528,182.3704463774568,181.0191944778552,177.0715783943855,168.04677344043228,165.76870187429535,161.52625987824914,162.1087181351664,162.1274594784596,158.1686598684018,150.75776649161418,145.63532607494733,141.06509679831274,140.1558532523328,144.67884976077778,150.48677851131876,144.25679491548107,144.27756326620926,152.4556764034437,152.06962004260333,145.45462912365858,146.20334532859474,135.00123286857286,131.30951817668307,126.73021622327778,118.50588384949809,118.32167719539571,117.32204092989048,122.5261771545479,137.02235549511795,151.2887277225656,148.93044003701124,158.7052594505937,168.108186930523,172.167632922896,177.93407796036766
107,2002-01-17 15:00:09+00:00,170.4192410753601,177.66269572190976,182.23128583196296,169.25050001231443,184.88209536124873,191.22953261033007,194.67288610260437,197.01287856414422,195.08680778983833,189.21835927188113,182.90214019229006,182.3697574326809,173.487000456756,161.66764648187828,167.41109625951862,178.76083274889163,190.94796322116898,188.2655115514064,187.92750293751766,185.48828956710128,184.9624869912672,181.49841470419287,173.67234174393764,168.83318757686146,164.7750040447967,167.77818411473112,165.05630703314296,158.8957219544827,159.549294207349,153.28147562113043,160.0271806808299,158.65187654129113,155.30655491064368,151.88496165864478,169.01651657392367,174.03541700574795,168.41883020563694,161.2531730999429,153.70106945519797,150.64084575589322,139.75961177706813,129.38115931061233,136.6718819031644,137.88680671814546,139.52452834552759,137.88841313300318,141.34279539579975,146.481416631177,170.79652621189462,183.45559709683903,181.90327317677048,173.81553855746782,183.58503576950488
108,2002-03-06 15:00:16+00:00,176.41344044570937,177.131278657442,177.33890436257462,179.13336533206524,184.89789561660976,186.55277602798526,209.35828977659384,207.6018787944185,195.8779647204376,193.0982633659454,192.3877357627369,185.96188983830748,194.0626648054252,179.75536493018342,175.86776580079794,186.1476891827907,198.5743081724292,194.80735578207992,188.98669806013325,182.21355702299152,185.74088831386658,186.46092454358887,183.29745423903827,173.69395048822898,167.18977330194588,169.9603118905278,167.728471305854,169.2682738315688,169.24589651810825,162.65513863876407,158.65439824312296,163.23244972694613,169.18082318512504,161.3739930186516,172.63009081381853,176.78816031739674,174.76096896545818,171.37717900858883,158.7194676024601,157.41431703646595,154.78170844894868,142.7722180189284,141.02544398663,149.94155132154435,151.88557352392425,150.458782835669,146.18646681452555,154.8294624333691,171.29824654590544,180.20535402241325,193.0828900142236,180.54791036761407,175.66947314442834
109,2002-03-22 15:00:08+00:00,173.1719911887239,181.10748620663242,186.9740160144067,186.01302235292678,184.18438767079667,193.83545160207834,197.4687050113517,209.22716084028613,202.96873937212263,192.61938129564152,189.18438021830212,188.57980386351502,180.7273390624676,186.48550785899,182.28465777102323,185.64070202897415,196.9336960145771,198.46136202614497,196.95438518701587,191.49199208797947,187.04184299441022,178.5400415461292,184.19120080818794,182.22758156709506,172.33584004233688,175.10323922061423,170.2341960870553,167.3169989360121,167.76087133655346,164.47806623731634,166.33644335932726,163.1707753278867,171.45970739972734,167.55203489533835,171.6034746459493,176.10117555747777,171.9369419334183,174.7093794220345,167.9403369206896,164.31048522105036,158.48421476413077,150.41799372759272,142.3395071115866,142.76773494725938,146.03135843799586,155.84011798939935,155.27998969890982,157.9663202048473,167.79146694222163,176.22332093252191,187.1602488065377,185.2300950328353,180.26142338493838
110,2002-04-07 15:00:09+00:00,,193.19290966013176,,,,,217.06283667015407,,,177.47707407613342,165.70267184945914,165.14828142517663,,,,,,,,,,,,,,179.1697683735732,196.07832915399086,,,153.8775280516168,152.08584413114116,155.358398935153,158.34144202449022,147.01669833916998,147.86068993805398,155.29705515425943,143.36489561512076,146.82443408481197,150.03279687733362,151.44459429616614,148.71561598189743,147.66145710539976,154.0237690457239,152.50699672635488,146.8460523758058,150.18367107553235,143.62835494549327,143.52689332084765,165.45301541571502,177.08688709349474,182.7222903176233,,
111,2002-11-01 14:59:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2003-02-05 14:59:58+00:00,178.44338749019508,166.78489348390605,168.94199840504785,169.2124418110282,169.56180338288166,180.85270865786737,192.15203463276433,189.92376058354142,197.63734561261575,187.94743856749392,176.12753236029113,177.02909145370984,184.87422955392222,186.51918201525655,174.63197066061366,183.34317871584688,195.48968294378506,189.46223567179663,192.78337476303759,187.70260653449827,184.7060744447887,177.76824870403465,174.52151262703745,173.84954263182496,172.86847430900426,165.05780332987013,163.42503308205585,165.66992082395836,157.91905038021065,160.68801098853456,158.44643700210727,152.89769434643102,165.4291690629476,164.57929956143568,165.4042250810294,179.4266530038206,177.452796198187,169.1780201285878,164.66667300594526,150.23800662990877,154.71215754848205,148.50293328104135,151.4136724914105,157.45590882942923,154.4632116910842,157.743188453061,158.25390468797963,177.82174455384373,179.72006153512223,192.6930936758855,193.13673742442379,198.47757073448773,203.3816421688513
113,2003-02-21 15:00:01+00:00,158.552403389372,148.70911680126096,163.30510628726583,165.62088755873881,166.65221394042453,169.8524272974135,178.40806850530817,181.1809998638952,178.02590767200113,176.37410643036515,175.30366636526446,172.77681157059325,174.76899156369467,169.86580297191261,162.16016831865255,168.6057944198673,178.14150696952888,175.5877272629172,179.508372089109,181.04393798333683,177.4455973878429,170.97638245206954,168.33806469605025,171.6252175330834,165.16448416808333,161.37663026598858,155.40027050921816,153.58823965039824,152.3352999894234,148.8840876140258,151.74580902716565,153.55802220392542,155.36170577394438,165.05521698090297,166.0576263049242,173.53546291618187,174.868540827553,167.15126529476973,157.58041719691897,156.89351396101003,153.17257728116724,149.29893086931418,146.84055988403168,154.630671180781,154.94894280494876,156.961187267426,157.07871388209838,162.86231617216865,173.34301202040282,184.93055865048137,193.64534193686558,190.0584537408207,190.0741568341313
114,2003-03-09 15:00:05+00:00,162.53953142173623,154.6469239351665,157.54229512140842,159.4617064171307,162.18792240166886,171.04970487912465,175.8754546764531,182.2726192475809,180.65539054493922,177.3638411255099,174.90264620304774,171.61693440562414,169.59353918251742,162.42964727067135,157.6129934832737,155.96348959832125,175.5642006913307,180.4873642593264,181.38568322096367,181.7633738375941,177.1189095613528,172.36121865164688,170.49801536717098,168.67826918035075,165.27601088710225,160.26756891762824,164.26539725391777,154.8366474531713,153.1156895847355,147.0048886809534,143.91391521825497,149.6993865591247,152.44062687870758,156.02146157541642,153.83530860280425,159.64204385661282,162.51292373845243,160.43494685694884,159.45738387898967,151.71903912736138,149.04970398608617,142.62481811674107,143.41137525322077,143.06874807804206,149.64074329763906,150.5903579139168,145.3764890551802,147.40418894170165,169.0404824821879,181.65149966197208,186.6599726181018,185.31521462560423,183.93443010456716
115,2003-03-25 14:59:58+00:00,,,,,,,,,,192.2097797297211,185.26399329230824,170.54673384256748,175.65220181863825,172.48084228999522,161.58762086775337,,186.75674868026556,190.85253194377714,180.640391640285,185.8942065674054,181.2210247839272,182.32108165545606,179.01809801977913,179.1551064229658,174.88562124066135,172.52821406111582,170.91452925046224,176.36344984451125,166.1492128978213,158.58065290317487,158.0226149018711,154.80254228753654,160.99553818484503,161.84348697306723,168.04827255650505,172.62814679914933,171.17122562754042,168.7953721137532,158.26721673802967,158.24211904518683,157.5691655063319,154.9146469606703,151.90296886997598,154.1922243591485,157.12230541886606,159.20703064782998,164.58596406675548,166.0158516904467,174.47034147555559,186.61709257004836,195.31764722327927,191.2977664865171,202.0804151529906
116,2003-04-10 15:00:06+00:00,159.60830949213516,157.49899525676838,162.94101524681005,166.7899637094731,169.16545832063878,169.34352546327918,174.0875631393081,182.48819412362658,182.4432539320108,181.1604552457657,179.95244464967442,174.25226290503971,166.67746078052204,161.7911062178067,156.35402425808334,176.39258663902982,184.62837238986168,192.28206984334187,188.72438307109823,186.54704318792085,179.542601634064,175.56597002529503,174.44065907147666,173.74517482149028,167.24624002181295,165.15789652828454,162.15222962778896,159.07228831349389,154.9879930261759,154.3267633175803,152.36698556032428,155.87857962234364,158.7447115802957,161.4609439576236,160.70298481873527,176.0426558329039,175.1429513342726,164.9287772942239,162.5478507930141,155.34844509721097,152.59760492739997,148.66566935141645,148.40173322992075,151.99311230801845,151.05832514912282,158.63739583255392,152.8785225357123,167.25978284788224,171.52757617968854,190.09198003457624,191.9877780366786,185.97388267497888,187.47081928706092
117,2003-08-16 14:59:45+00:00,138.91945905010118,137.28848005512955,140.47722070479512,144.99711901535713,150.8446255969124,,,162.90186507324682,155.60815294248295,155.85186620947457,151.15390245508618,143.7545668961229,140.32071807135782,139.12707632188759,143.6198810122272,153.21974571442968,162.36876758087948,164.01169780838737,164.83802715552034,163.3988437655657,158.05921959136958,158.55866722497234,140.27116509376498,,,144.12228204268118,142.5518404916422,132.16671372992607,132.97256494695208,136.45037363740585,135.05237223040803,140.1256993471112,143.00327607455506,145.987969332587,154.49461130561417,156.29291345610642,152.60242990125434,148.3188616648443,145.7491647984922,135.21587434072083,130.60581556340637,119.67824826020205,104.59193489847085,111.61979615840818,113.87820941548418,139.25869003026776,140.63399773943587,136.23605225183042,142.52218102466162,157.97502535830293,164.52601252527762,162.0818707678446,172.87064020642896
118,2003-11-20 15:00:00+00:00,,,,,,,,,,163.03609259106886,172.34847213088145,172.25059585423838,166.76647234681218,169.7907025073929,167.00669421066016,,,,184.4057500475636,183.27275504192704,180.73953611820195,174.94422771759844,171.52789670446393,168.86427778614808,166.27648330930987,166.73323633083828,168.6699544192916,162.78447027046514,162.76724844370023,162.54825603544464,161.9267706319175,164.58441672816195,162.41368198274483,168.04113076761422,170.96262394842432,173.99449935713335,,,160.0439063207441,153.4606116099028,151.97578325771485,143.3369270757458,139.2214747290948,140.12848882072723,146.99507163428493,147.806154586507,143.64167322256313,150.52493876593968,162.94789708881842,176.45660762853822,187.02730860801267,191.3613361179246,195.04346226587202
119,2003-12-22 15:00:12+00:00,158.97988617025004,169.68624333999938,171.0141357464813,173.91894958588,180.00720390448674,177.41260156337518,186.92913815229468,,,,185.1955884724812,188.94009883260253,185.2467030371408,182.5285027413871,185.0182019120893,186.0617656022001,192.14030420745166,199.4172606750799,199.01477131993192,188.46458565728906,188.072474425131,184.09063874109864,183.33324675560957,179.4719923521181,175.9843415468919,,,,169.90123493535577,166.1714244603944,170.52095134470562,169.56608732600367,171.7750222125315,176.63883190316463,175.9580975440852,179.38263095154167,178.21109017942769,173.7545013134108,172.83356656236367,165.88973131027237,164.15660611304412,153.66414067040594,152.29519456713487,149.69888407295383,151.20471088587385,154.91398083520167,154.64476103701463,162.71904925437954,161.76974481495688,,,,204.58261534649426
120,2004-01-07 15:00:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.83800194616902,,,,,,,,137.5830251011133,164.3704384868177,,,,,,,,,,,
121,2004-01-23 15:00:22+00:00,178.43917431856698,161.2092635606848,168.59871215878638,,,188.07895182140768,188.95588732490316,198.9228964190604,201.52949409545766,197.9342623891958,195.14812780289512,196.6707298586091,199.71958141378911,201.23209802292533,200.34443982547117,205.21224340841346,212.269611114535,213.27462533959854,213.28279730918993,207.85893659589416,,,,197.52258498412834,194.2261513992701,188.9457199217813,187.26693716631578,180.8454742154434,176.32552750082533,176.63617224104723,174.48237367116937,182.99522796105478,183.64252060734577,186.5183523948078,193.5973632243876,192.05964586418986,192.65173534247853,185.6909711583003,177.1990810622583,170.075257450123,170.7751045602196,,,,168.71345669755013,165.14355597302222,169.76511026269597,173.51457288348837,173.65666680207642,197.87853176233952,208.93815784850142,208.4147144944769,210.9195118658092
122,2004-01-31 14:50:12+00:00,180.26573266958033,166.76153362920397,162.86935322029808,178.42395702106273,177.2292883414915,182.74520167680896,178.99482240180726,183.9040621150247,202.79328876894846,189.55348351188542,174.3236474064813,188.55545364893922,191.0515541170706,201.53338507682426,202.64729195325214,204.47434600985162,213.38149373959328,210.51083224596402,210.9353785654289,203.41846456847733,201.81006676637634,196.3499634418781,189.4613965347639,187.14921530097692,182.18108024002112,177.00048300461344,173.7256978341814,168.87856210347098,169.84342616815306,167.02777983115092,163.11095060069684,170.64429167720084,178.03252536325274,183.89997121229172,187.53138835658086,192.4196742820945,189.25177913132143,180.43118633276345,171.8360181163187,169.69747726649166,164.8970049665765,145.88879200947332,146.11817484773985,157.31666993409783,148.35711084767755,162.91254498646697,162.0736394933396,161.2489773438084,162.15773228964537,175.4020195095356,197.07692610236035,200.4125015590281,196.71904475771004
123,2004-02-08 15:00:27+00:00,,,,,,192.20768318593764,212.58888861282054,213.0605898954504,,187.59634376952226,184.73365661664675,187.32143580639362,191.82995025933653,196.7604808747932,195.1279171266756,197.681436052067,211.3809626302746,212.53652462905012,208.79817172518824,212.14578024989385,,,,,,,,,,,,,,165.89243641993582,174.15339240220703,175.47575417224718,174.67886817113046,176.08150649736172,162.9732850154822,168.04562404889975,157.75621802399888,143.12641881769264,136.6699029375328,150.7659419396415,145.52067549417643,154.16844450601,157.30884841250764,147.01980056095252,,,,,222.13797860665133
124,2004-02-24 15:00:26+00:00,,,,,,,,180.59172307199827,171.98105651491085,182.24840006593996,181.98365626905812,176.86811495620225,181.91743969727003,179.65457309578352,174.55070818747132,174.0823746314971,184.60665963849726,184.2223828700644,191.59442995270044,177.91982503941597,173.99648396871197,169.94303460553334,158.69663934615997,,161.66814322228333,154.0922204022651,150.64640636567196,145.71586595365716,143.69319290179016,146.01473273923978,144.23741683126684,148.00040180848652,151.74015070910113,158.4120076961087,166.92755379327173,168.1814551854118,167.07693583239285,163.03521596241407,161.67147857666745,152.93318986667143,145.52877243421148,138.62567952232757,143.63790291092988,136.88293573240279,130.74675810402178,143.3686800505398,141.73673421667223,148.21858605407905,158.40513608936388,172.32091538150044,177.22571949010754,179.23815445593883,179.1230047119177
125,2004-03-03 14:50:21+00:00,163.81935991397438,150.53474645927398,154.83912475309296,165.1408881598808,154.07407952158232,160.92930333729583,182.6333610292304,186.6197722660712,176.48211354849386,195.03378468764058,191.09379802232215,190.57621139614116,193.11912923133966,188.35104009151328,184.85250280924896,194.40818900575698,198.05278776665125,193.7088682629762,196.74778464870639,187.17088991665509,177.99546115824262,169.83702435377455,169.74192146110897,163.121284070426,161.05015025223238,158.72447736489693,157.37578462505365,161.7665832826743,160.10694393443242,164.4317561132516,160.4017148089164,164.53426115267956,165.3427062014329,164.6523241948611,171.59609512723702,171.48899359283124,172.2735493325061,165.78122373002492,163.8183975288,159.58482365759687,149.87810522447674,145.54592283066415,147.5089708101462,142.39450549662905,142.47265286758756,146.40782000559125,145.2496567611976,149.14324435929865,163.07156450504857,176.84272809056682,193.40285823963936,188.85929542423048,191.23793737860717
126,2004-03-19 14:50:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2004-04-04 14:50:41+00:00,,,,,176.73263060022077,166.79863737634898,163.51551316724266,172.57006532504383,167.960311702897,169.24387222637478,171.2202129035485,166.88841244199742,166.2951473064869,172.50043555305837,160.58935603493913,166.86662219681756,172.00412802125481,177.72220308711047,176.8712515233281,176.1846426422448,174.90443053589087,167.78743488239454,163.79615239475444,157.86550201554644,150.9892581582435,149.40188063811559,144.9482497485289,143.65395594790044,142.45050216153143,149.3361706901494,149.69602779506516,150.99694903317172,156.56683342435022,159.40640688318638,163.57137582663387,165.78791280962506,161.09308611175487,156.19790241854795,150.80075064838607,144.93218845866818,141.5534959175382,134.7537880874375,133.03205372561567,134.28887164410793,134.45955032888685,135.62722611353567,136.0536524829486,137.87503564924003,148.36668196323524,160.53980907469273,171.44407886878878,164.88818083580276,181.2989715843711
128,2004-04-20 14:51:11+00:00,144.5535511333352,131.06855910198686,141.91810729439405,142.4574315476258,150.63898830147272,157.65511622724188,158.3266326615187,175.8634864841233,170.52765445502365,167.8816036556834,169.11880996642844,165.14305504049568,157.47953762977565,152.2386804710266,149.81403614160894,155.15644464706517,158.76964576458454,171.61348151356827,161.29452390918902,159.17944531957878,158.68634707843643,150.9319012867261,143.6695597239296,139.0756424512616,142.61721957561127,143.72995275595488,135.39499905624314,127.17032615710939,128.18647142887937,131.16496920133804,132.04361115018474,134.67656225520523,131.74603645319198,138.30753088542141,147.19816820281562,150.07252295984466,149.27512217794543,138.98057306313734,130.90657312877903,130.12855710322324,122.49882743087306,116.24918657830844,111.31894674790195,122.15330914735021,119.70005832461858,115.49516969493659,123.26383242840156,140.45865498961305,143.04367875187774,151.1176139792251,159.20480860665265,159.18185067183182,173.0959628325939
129,2004-05-22 14:52:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2004-09-19 14:59:58+00:00,166.55629829983118,165.46475539787684,170.3244087245601,159.72299105830612,,,179.65094470703622,180.1373033095228,182.07846583744157,176.23431999273714,179.79210725021284,163.31249081990399,159.129262068056,173.5848175317816,171.21154731606484,171.54548106857902,176.3359410865301,182.9916394840747,181.7996905143045,177.23982164695963,174.1132731277746,,,163.379611307694,168.38581740211026,161.77605595263503,159.75482433889414,154.999828101322,156.79377329447024,157.2879261963602,162.56894212425053,157.0258974286354,164.03479125375827,163.49539404426596,170.03935720063214,175.85872532385446,173.8885011674007,165.5171475050163,158.70128120873323,151.70824396021334,147.4328761121193,144.5621618623514,136.40461576668866,,,,,,,,183.39196106174214,181.73906023604994,191.67391656070214
131,2005-01-17 14:57:29+00:00,163.76342581445877,144.9575557907345,160.42524465975436,167.57449067827042,170.6975284735713,170.39216875383187,176.96279851169004,185.42714666724032,183.52634855798786,179.70212275411862,183.0010753681928,181.10024569437155,177.63135048215383,174.16953646268374,175.9143028620504,178.11130129588722,185.5380840416472,189.69503941759314,185.8985179157781,194.0228540910474,188.9859109122591,187.01838962871668,183.4151523206732,180.4247791814641,178.80040106688875,173.4115569692754,171.58319254961248,166.65480125625984,164.616156523472,162.1151922468312,161.417500092978,164.32638603206738,164.7578042517377,168.80224100770187,171.53258890481231,173.75895811873824,171.13975549305422,166.97389520045505,169.2892374156182,174.36248941960451,174.9752040995843,169.87501875363012,168.72087199177287,166.48364974272124,164.09279689336103,165.2470548964805,166.01682476933127,171.0884960027998,177.417759314869,187.08436666644792,195.24143534265698,199.77124322866683,184.49694316461
132,2005-02-10 15:00:55+00:00,,157.20062724981977,160.1563369008652,169.07920773250788,162.66067551871873,167.64519505759756,178.44726648988558,177.31258511689003,183.86328286362294,186.01856581005254,188.83148681429364,189.18670538854855,182.88244762658422,186.22580929687615,184.01978239931654,175.66793641697706,,,201.52755254288627,199.8034593130584,193.04447239280353,183.35383108907297,185.20149055705883,183.07759312423087,182.41526444548958,179.95632848347685,181.77987178643912,174.58565982717732,167.22359526574257,168.57327796985226,169.3166436265251,167.41494650035898,176.5556750974328,177.6304331303108,182.90664090920973,178.10460686230124,,,184.2581359401625,180.76713114060402,177.24932647430626,172.47257457076284,170.4885202868805,170.5176081258507,167.79854988890946,174.91489979504883,171.8526137342725,174.62642281265434,188.66656451548033,192.60199674030022,197.2114644524106,194.58026749392627,
