,dates,jap0342-0000,jap0342-0001,jap0342-0002,jap0342-0003,jap0342-0004,jap0342-0005,jap0342-0006,jap0342-0007,jap0342-0008,jap0342-0009,jap0342-0010,jap0342-0011,jap0342-0012,jap0342-0013,jap0342-0014,jap0342-0015,jap0342-0016,jap0342-0017
131,2001-09-19 01:27:35+00:00,281.8577329891011,,132.8059546429572,153.78066770787487,156.78632852768104,166.02096500882112,165.89732966026963,160.85701249950526,147.61698793900618,153.32744286254893,161.24906667672684,163.21604075893492,161.8138984959588,152.84200931350364,148.50569966353976,146.60531196360577,147.06844114142487,144.86923788406972
132,2001-10-13 01:35:41+00:00,308.5025878728995,183.21694948044194,137.41634700262625,149.39191035122292,156.44097158392282,175.54414170152762,179.9640709796418,166.96282941152694,166.21478269889258,175.7751632018884,172.75202350918843,184.04505859367757,169.8472380758882,157.0600831465158,147.81053301310783,153.40531353421994,160.89184377067113,154.49241547517522
133,2001-11-06 01:27:10+00:00,278.438819942682,171.91480484642287,130.2704657855879,148.60034796800738,169.17488678122305,160.96564837991917,164.70725876300668,161.58533904885476,160.69819986189032,171.2266869083402,172.56671259350517,168.94668182288137,160.56005504138446,156.18279010853212,154.79319992765122,163.51456110510873,170.02057854737694,163.54023870764854
134,2001-11-22 01:27:03+00:00,285.554327927729,186.5195331472984,139.03277781736722,160.86997312659133,177.93929585565212,170.82745981609864,173.24652314601377,171.52638835704076,163.9691893078424,171.61494627403363,178.6884866245285,175.05553243093556,164.4084873802106,153.15069731825974,157.20808702991135,160.81914778977924,177.3979074880374,168.60526821528816
135,2001-12-16 01:36:11+00:00,302.4016928976732,209.08301624942098,161.60916279808066,166.34499900647117,184.35408134980423,188.09118964074815,183.408457513826,179.5464978753278,173.27501874351995,182.22658440347573,189.06520006455386,186.55595941341616,175.05113977115502,165.7566423675433,169.8718122444634,167.19583966757276,177.44344622565416,175.50525542634105
136,2002-02-10 01:26:11+00:00,,,,,,,,,,,,161.0579202170072,,,,,,
137,2002-02-18 01:36:22+00:00,221.52346695961072,194.68406304066716,159.3026808244531,170.35118243907704,182.41750054654355,190.49003611624002,185.48999603871835,175.3077106659392,172.99752686388337,177.20912564471513,173.29948707991124,174.47371952832356,174.68205327618531,168.26305312306926,169.0331544454138,173.65084764476427,172.44356292409853,180.1956377257526
138,2002-03-06 01:36:26+00:00,202.78939847199146,171.35000782555124,157.62011137424295,163.21025421788454,166.69917929481,178.95102341247363,174.58585026839438,168.15957050771252,166.81544133404702,161.12344401003818,163.7133863652088,165.61059077582888,165.59280788910482,158.41100086195556,154.31360842369693,167.3392890266808,159.30002584428496,163.50037939768725
139,2002-05-25 01:36:11+00:00,181.02765754923172,,,218.0689778457925,204.6320347343601,205.47499480274348,205.44162560601512,196.0106132520395,183.32590601589516,182.94933319697333,170.35318849679263,174.42160022616233,168.50180766882073,172.88029947352967,176.30049656375786,170.46023814394073,174.92735759473976,171.88360759634836
140,2002-06-18 01:23:38+00:00,179.02361213950695,,176.63866077958517,194.58016451497082,199.7245186013259,203.46781518809215,192.5948131604153,186.94726546179513,177.0396343950805,161.59047424683504,155.3879385211895,158.08990178008423,153.7723467302127,155.07668286191307,156.1552658425878,164.53392378474476,171.19439975770553,170.7343081685323
141,2002-07-12 01:35:54+00:00,222.40647325003386,165.31762074572973,170.72754314717935,187.8616295305417,189.637102458367,180.60415246438856,175.2693712311118,169.98477713160764,163.81725050690326,165.16143511160374,164.0416477957636,168.10803494920353,161.00626574157852,147.21137537993843,144.61457353085785,146.99503244120342,152.1843710593839,154.43618112615792
142,2002-07-28 01:35:46+00:00,269.1474258337909,181.5164020460341,175.07817634275506,189.07398637948913,187.60485442367832,175.3123441732984,181.79136593097576,181.86514824894218,167.1171542882356,169.99332014090353,168.70423108728153,164.85858307316735,162.77733249841077,150.4953033795922,150.99406761387368,154.1630580267805,152.13957122293436,141.6192112381209
143,2002-08-05 01:22:30+00:00,305.62292631254854,196.08579742329147,191.93304262028045,198.41378925266812,203.3451410996508,198.872453729491,196.71465639115922,175.16251829321104,170.6973199362357,175.50372828464913,178.76118559598015,175.13964472525822,168.30638719045712,165.31642460260613,164.7871195876334,169.32034919251606,167.57651371264893,169.24811080375406
144,2002-08-13 01:35:42+00:00,278.2024928193921,176.581051741243,175.63739557858997,175.2655953204724,177.9583285785248,184.21878374599117,173.95105058224658,155.32402711274727,154.932437378701,155.4851826053938,158.2832679470475,160.86299460088907,151.55545048768388,141.1127075455308,145.46199866349073,147.06997584464688,142.03328231885462,147.59801423102974
145,2002-09-14 01:35:23+00:00,255.427172330888,150.40439092536613,165.46659820584006,181.84684735908849,181.0507431773541,180.8125384097146,172.85339993294656,152.9067458789796,153.1003618167076,162.16681650518214,149.03802949323844,147.11767075805315,152.3408265264719,146.78921000859756,138.9467408792489,145.6900922652601,150.81984761442192,146.20259733315424
146,2002-09-22 01:21:13+00:00,250.9221985142271,167.75486479165343,165.99205853378862,172.22800490518483,168.49044994900015,162.50982030823383,148.66239381552884,139.46879346291934,147.3235917051924,152.94681977100691,160.99535471624063,144.31288133525283,150.42006330044111,150.0511229672386,141.58832388206568,142.17687482132294,134.8011021634261,129.45776330348275
147,2002-09-30 01:35:15+00:00,262.7965961368485,161.4974133777745,164.32647841556127,176.17898516708055,176.90450090025007,166.7135787105314,160.59321616933468,155.74953261503788,156.12057755176176,163.2274314108262,157.59835992739005,141.50359042275636,150.5466859044356,149.13815773212406,140.7298725375302,138.97714857654,149.07453932461578,145.19199306577488
148,2002-10-16 01:35:14+00:00,,181.1788537458101,170.92501826498588,181.48228748032983,193.14328989846354,184.88530103429656,179.1156636690552,170.09334469989597,168.59182916545322,174.54233864385193,168.48490609957787,159.96035246824871,146.89482987489217,160.3802204353115,161.91132122625655,153.76002527194035,158.5395476973132,154.14563231685702
149,2002-10-24 01:20:13+00:00,284.4468612155814,168.59615187021882,166.76103482872895,179.1135675317653,184.5228175356195,181.15343196947686,175.86847598232413,168.28887785126665,151.2227081161356,154.19287553889833,155.9190296668752,144.4215564579806,134.8272446503138,139.96719163908148,151.08969974957654,151.7978680406161,150.25287645909074,146.1237096990012
150,2002-11-01 01:35:20+00:00,,,,,,,,,116.17737033638126,,,132.2867951189226,,,150.17538822714124,156.5281365076801,164.01263267530948,152.23117360510648
151,2002-11-09 01:19:42+00:00,314.7456021159643,199.82228105828986,178.81810121393235,191.2946973365946,197.4492137168898,182.61670932486356,175.23778406129696,168.41161755023057,163.91579318768444,162.8766832981064,163.78516487412986,163.6761190354953,152.58940191594377,150.816385648948,162.40901567354706,160.76092943720332,160.39827589080636,152.20379905324964
152,2002-11-25 01:19:11+00:00,279.32645267748205,159.35359755740683,145.52224919801824,152.87669187911692,170.25449774149166,173.54586649557305,166.8866136851817,151.80877589535265,148.23260160968528,148.61811331919125,146.69951831704853,143.76981123103505,138.71029167798997,137.7119871397067,142.3545961895275,140.85558933643,142.8814974645226,138.81625735711359
153,2003-01-04 01:35:51+00:00,291.95435150369514,177.1970082409837,176.0779936248802,184.0362394405658,192.67160941552163,195.17825765441302,188.93727834653703,173.32458150660483,166.97685749202836,158.70936124941574,153.50159370402156,158.29493790056677,155.62680906409756,151.99420995936282,153.44010897000712,151.41187106449757,156.97864180303804,148.96466556958373
154,2003-01-12 01:19:48+00:00,299.2694774334248,189.52521071377498,181.13335288286902,188.17957083868384,199.63070898321845,203.94838837580775,198.51977763367455,186.56625094199057,175.16793467333343,170.47506542555473,175.3819817852651,173.54847258504802,165.42569219979464,162.6582147969429,160.83780615911712,167.20742072189378,169.10276120039993,164.3311942356537
155,2003-01-20 01:36:00+00:00,291.2508359044621,183.43626863499588,177.82080355079304,183.57211290578377,193.29924832154478,195.80273274627245,191.05414313780656,180.7955907775239,170.85834199865178,166.21623492430098,163.97938212489117,163.14932332396728,161.14222780128142,157.12164409719657,158.6229592359432,157.7264471924355,162.61423128195156,158.82406042095784
156,2003-01-28 01:20:10+00:00,291.95914106134387,181.4308145782336,175.50749915565123,187.9803446033399,194.59996349835055,201.86019529706627,202.49159580517963,191.8714709561206,178.2797223806064,175.02484946068944,167.9724178003308,169.83940095947563,166.12429357406705,166.61504730073995,165.32203954011817,167.10705983383244,165.06001343658713,164.3241811888206
157,2003-02-05 01:36:08+00:00,291.7317395353858,176.222613406221,168.83359389734176,177.25259738522288,181.1174957647429,190.2283315492802,189.32979406496952,176.03104373296011,165.085307636404,155.59665003499114,157.82084586988316,158.689655790893,153.87035928627387,149.8115098628281,152.41665906154176,155.81298906554616,161.85028557635064,154.72415836234836
158,2003-02-13 01:20:30+00:00,299.78105383740774,173.13717549023502,163.15479822651884,177.50075605803858,187.3575507411262,194.91840994133162,198.63475704777954,187.13242655809532,177.0484665683917,170.25521016209785,174.70619783214389,172.80432130373117,169.7827065224222,165.54337907213713,164.07031689750727,165.98186895747642,168.82766540608955,156.70428519383776
159,2003-02-21 01:36:11+00:00,290.2583779606128,187.02172468352057,160.40529563883746,165.72530930082456,180.0843586252601,189.84626489318947,186.60835228596966,182.5820338494066,170.4441109059427,158.72221045886033,155.36591483028232,162.38908008473518,150.76674252988715,152.43689270862842,153.2731220074991,160.58415194513407,156.64951620154886,154.1832250228223
160,2003-03-09 01:36:16+00:00,290.48301613063427,169.47325026994568,161.89572580271334,174.07268340791455,183.52134250472977,201.99285967086408,199.3400797122672,192.1118753579389,188.00582503845092,176.01699373514512,158.88975049056955,166.92497151186842,163.20569432902616,160.30982442016554,162.02357018259187,165.380824133809,173.11902103344576,164.7177906906222
161,2003-03-25 01:36:09+00:00,268.9776902548393,161.01668849821766,150.21783409953093,163.1994632832726,173.65019191742172,182.90819411475707,184.48609673749235,181.16357629192152,158.2583707819447,151.15408208428482,150.3230958841562,155.83151141939933,156.0292421963119,148.29470131189586,153.1971017539995,157.79309569776643,161.49627327993858,158.254706721834
162,2003-04-10 01:36:17+00:00,276.56887278793874,160.45063831223925,154.9839072735565,167.82465783774927,177.5346498527453,184.65072848771268,190.59724761899332,182.39255526851312,174.69433354348942,169.27903433223688,158.302274505165,156.39657458618245,157.81662473786605,157.58447003624767,155.80800477330132,164.8429325409675,166.11212332355137,163.71990379836936
163,2003-06-05 01:23:05+00:00,252.59316094373435,131.15216867191654,133.46497335322655,148.84093539609273,160.76405674256665,160.91442723841823,174.0146321563322,165.60048270840366,155.636071276532,149.99999306769925,145.32800816012784,141.13052622553553,140.32240395064184,146.25061260578187,145.22536806720407,152.5537719174691,154.99328989192415,159.1200362953181
164,2003-10-03 01:35:41+00:00,,,115.048838822627,132.43413725445782,149.62999331939955,167.97892730811924,171.10082679025726,166.32396223152273,158.46856001185063,148.9147929165034,148.792471067588,149.39347409321962,,,,152.21667531054518,160.6765658991392,154.78917481378383
165,2003-10-27 01:25:33+00:00,221.09422452864445,96.47546956895215,98.0627581985266,121.35233889451791,140.80097810150946,164.62427694828563,170.03958094619082,164.42817624855903,161.48903999552027,140.34648078846826,138.75573691489905,138.34972798651887,135.5824272592904,146.85908388774067,147.99494586071404,156.89010346160163,161.89725482041194,152.7766796527014
166,2003-11-04 01:35:55+00:00,227.59433956542136,99.36293779863139,99.50411065146636,113.85934697415439,142.01127953906467,159.61847500288968,,,156.06381498621096,149.8897249165929,144.4471220858407,150.08714630478843,149.2889677050851,147.9910234104292,153.27090402737076,160.86561421021216,156.2303946805201,156.19424229757308
167,2003-11-12 01:25:42+00:00,251.327455523614,141.2460374196319,113.72628232269966,122.02901124386759,139.3273129181498,161.254179157921,167.26847355619674,162.2113878756566,161.09662921803846,161.97058633782328,155.8718526626325,158.51117611866664,153.62571232063272,158.90861666872735,161.876203965656,154.00591198992808,160.1552838986513,163.57863470368224
168,2003-12-06 01:36:13+00:00,257.142893385716,109.90619083134922,107.49890192260938,115.43264549918415,,,157.83817606275335,159.21419372969757,148.72523086674892,145.20898120455277,142.5745922838399,147.18202773274652,149.05441234793844,151.74928735850324,157.31022772049124,163.99939915556885,,
169,2003-12-14 01:26:05+00:00,267.87396613021747,141.30150163014585,116.163426356516,130.5951367552446,143.59665356306044,157.07019577454946,174.64462791070127,168.42617540581654,159.5473848842244,159.1955001653041,164.2464752222975,164.61187637814766,161.90405076504481,161.14083535033836,171.36628292660373,175.01053785044172,178.821010190323,177.82398716915594
170,2003-12-22 01:36:22+00:00,275.327288440806,,,,147.9083788716621,159.07286315176884,178.2285486976584,169.2075561695219,163.1793023251153,161.66279707102422,156.25179548863613,164.60983581856664,158.04656716414036,158.4866960857665,,,181.06756068999658,169.2042544838111
171,2003-12-30 01:26:16+00:00,266.35714614543855,115.96802253250884,114.97814000966446,130.3836742734033,142.62491214070926,155.76301572222468,168.83297765915603,165.7255869588127,158.28689719841722,158.4238901211178,160.27716527898914,161.36433154398242,157.54199630751324,160.74162919964613,166.1566131251564,175.18000807229626,178.48699537520716,169.44618976706306
172,2004-01-07 01:36:26+00:00,275.14092383737795,121.58561594563278,108.88344401658578,119.02410006393804,147.2736784610694,162.66778241785215,177.67274990128482,163.95636052729947,,,155.36013304257108,159.48742242239894,155.08257804432955,156.09706548078924,165.26668489585325,169.22827265768024,177.13213890856602,166.21283009465606
173,2004-01-23 01:36:33+00:00,277.4430542380897,139.84832877487804,115.27562106533881,126.60852677610822,139.7166048200844,160.7574110282505,,,160.24329497878648,153.29771701275928,158.68854077171034,163.9288247026658,159.03612706392744,158.8746504740609,169.2705787158157,175.3920326725269,182.41199148727634,173.1481035089424
174,2004-01-31 01:26:22+00:00,302.1730891607067,128.7519493197704,120.98094264439779,127.85654044160968,145.03263156996343,156.60225329606374,173.72375178669074,170.38687905064216,158.81640139804773,157.63414278464083,161.85358859224647,166.7282828041473,164.84003036064485,162.99622130104638,168.67929659902217,180.11705488515128,187.328486391695,178.39734361755583
175,2004-02-16 01:26:26+00:00,333.88982896056314,141.87427640945853,110.60292753161002,127.70358122555855,147.3875168582224,166.53110096052805,177.57521006605145,167.064424559225,159.95156441640918,154.2010673718431,153.89336148203157,158.04325098790176,158.07712190155743,165.12769926498197,172.1903010005235,177.22743165518543,186.47135890841025,178.17610899441783
176,2004-03-19 01:26:38+00:00,331.8585601487252,171.36780288101278,118.19946505578969,118.22532606943827,121.13311971882317,140.2275467026065,155.6130378893521,162.66824003205116,161.63834482519522,152.6313043903095,149.63670956083337,155.6192797499006,148.13244053489103,153.65299610725492,159.75762105476483,171.49555756354476,169.4201170870155,166.0328674787371
177,2004-03-27 01:36:48+00:00,294.24959922195063,157.16825967402363,112.62732896958667,113.29703017998901,126.57443200302562,139.29329985487635,147.6710897129608,149.52357292728217,145.16486949456365,143.54139320255285,,,144.2361823860317,152.89487926483895,157.76338514348018,162.5246343131914,166.97500451800536,162.84269939244928
178,2004-04-12 01:36:43+00:00,,167.95635955975925,112.74579163336983,116.4274033675402,,,146.3112669043843,149.92597563919136,147.97499273227015,137.40434631234734,137.01009941288703,136.4277864307513,129.77290057742107,138.56238651430746,145.8093016070956,147.86526688760094,149.19787764797218,
179,2004-04-20 01:27:22+00:00,300.2711724393712,186.57056279379876,124.66818029788149,135.4759423379027,144.33628322441098,139.9778793480305,152.92551440738242,152.61100545006695,150.93078019571834,142.03334333840266,143.37914034682052,149.14535947545852,148.14646347272253,156.5943017904264,159.96046813082637,165.96130896096108,165.17585186732185,162.32343559457462
180,2004-04-28 01:36:40+00:00,,,135.54504126061826,142.0664459961519,149.69873690201797,154.4288914149819,159.2608198408057,156.80662161251354,150.37557403034043,144.27417223334544,140.9848423967695,151.51428161891275,149.60637358878938,,,161.12206203969134,166.06204374411703,162.33882806055144
181,2004-05-06 01:27:48+00:00,318.51941715600896,201.31939053820156,137.76285989888356,137.9674806468517,153.5815034178388,156.38884777747666,152.69520901798174,149.30104622465066,145.81381206334333,139.68155540776291,143.75520416812674,153.71465435405793,155.8072757143091,156.01535773438644,152.80282006479013,161.78396991410682,170.32638433488643,165.64356287552133
182,2004-05-14 01:36:43+00:00,309.40389364024895,,,135.30268876350803,145.2074089579246,150.8300548837271,152.66264765439414,144.31778544240578,131.43691369315974,132.0173758904984,138.41056586581976,150.28018526359398,148.43976193447685,154.43699227385517,,,157.07436585937012,156.6682147289862
183,2004-07-09 01:29:40+00:00,298.6184457412456,154.69831767743608,140.76268813583738,146.03036700079292,152.99673245958064,159.97428437212733,162.55183959642767,152.26045053809207,140.94783795310644,135.9103513934146,139.12676644810128,138.86628728655683,134.9799751026147,139.76597714297685,144.50274691403146,154.6469656609804,156.42633244887926,154.3106641865596
184,2004-07-17 01:36:29+00:00,322.8273636754863,160.68408706831852,149.8193545311891,153.35915274624716,154.8063443424285,165.12130955005415,,,,137.29903738322474,143.9599768121398,146.1738362584623,144.0305139342109,156.89704157209817,161.89435454230593,171.7021109413907,175.44200256892702,166.69953615544
185,2004-07-25 01:30:04+00:00,299.82493678463817,148.24086258289378,137.76880981373296,145.4856857936274,151.97460892159378,161.0048072771104,158.7044729171049,151.07242767545443,138.60323071585464,133.69038300346037,145.35258407316408,148.7869520307792,146.15459161374645,150.4586929249973,152.16271502083345,170.05236088369094,168.37452790977838,159.63086081393212
186,2004-08-10 01:30:23+00:00,286.0573218435129,156.16279578296675,130.67321278068198,145.76586040117505,147.59537422680245,157.07276834298017,151.04853816596977,144.67352001985506,137.15344985036865,141.17304851775185,135.20621737136335,146.74274717011718,149.8527102452827,151.0182698368468,152.15274267378408,164.84704347167548,159.00670708765492,166.10584745639045
187,2004-09-03 01:36:15+00:00,227.96075128338487,105.65179041684188,108.8434144363548,,,,135.4598087865165,133.0592038108602,130.9560297047978,127.58851812805455,126.45400182419867,130.9266525565711,129.0523564702697,122.72487209399488,123.51054511432605,129.07347066260942,,
188,2004-10-13 01:31:57+00:00,239.49227671351488,130.51706215770875,150.85998216754945,170.90732071323984,173.43463600710277,172.9827272136606,179.2349492461541,166.26663199208235,176.44920959456914,174.66534306652204,167.2266030166034,177.91515688477344,172.9797933045464,143.4702558059293,137.91598855919165,141.17715900662006,141.15032038627214,134.12321017771026
189,2004-10-21 01:36:14+00:00,198.9332451887486,121.34130711174805,144.1124729006387,161.1979179925719,165.4179201873257,,,160.16067763751857,159.77635379607594,160.77008964276231,156.1140675296111,153.4546806478338,142.16505145321324,126.83447500583434,130.81715010192534,130.74033540386336,129.79953355620032,
190,2004-11-06 01:36:26+00:00,192.63987921718314,,,144.4308384612913,159.6578510638932,167.77458044721934,163.5139913689335,159.0281053962292,163.3628141041332,163.66726558324171,154.01276816298775,161.23886877515594,152.13464033635802,,,,128.1112909577314,128.44315838764342
191,2004-11-22 01:36:32+00:00,197.6405371165292,,,151.64494030131112,174.2779690738716,184.37745030851985,184.00532990410647,166.49908323460062,172.31131340753277,176.44049362565312,167.4358140957634,166.5724236208552,167.35361099258634,,,,141.16335009365474,150.41357307083683
192,2004-11-30 01:32:55+00:00,168.61353344608585,119.27595691873864,124.76100026983033,147.16828643889895,158.63853627998762,174.54396933719295,176.35564191780077,166.33631390720768,167.70716255399563,167.9916770457203,158.36323325434626,159.8234609881351,162.86785352221762,147.8986053383848,141.1115567417282,144.71629634448794,139.83406142189702,138.58504005654223
193,2004-12-08 01:36:41+00:00,169.43462118135193,122.96035933233944,129.3355124128182,,,180.18349470707065,181.9099204526584,160.4222757434067,167.9366125899061,169.63882965368333,161.82079732639193,164.84589805890303,163.32381823075826,150.44991820603383,148.958328251288,,,
194,2004-12-16 01:33:14+00:00,134.08657056752898,101.94914959723202,109.14114516480723,130.65214828946267,152.49537605662908,166.3455262404289,168.809578987843,152.32008847217685,152.53373072735332,156.40829913913154,145.55671055111537,142.39890446058348,140.74395171753903,137.02581274699094,131.05559374001447,133.0564360429941,128.1494561975409,129.14837252652546
195,2005-01-17 01:33:39+00:00,153.89636652733972,100.09107884508978,124.60275236826921,133.81507874372352,161.83499971503664,175.16162671546107,178.99594106596754,168.4288493258847,174.6234661053387,179.26580803267098,170.30404986104426,172.9146402749532,171.91032344486035,160.76326541320668,145.77720593412096,151.35207130341365,154.12094371070071,148.28309879586192
196,2005-02-02 01:33:50+00:00,131.42502714245938,113.84291740322541,123.20009028183438,136.10938123903657,158.49023788419953,175.8171147579884,180.3050279322959,170.08774369978894,174.22758670366744,170.7362014101763,165.38769535938147,164.96989813052832,167.5623925208876,155.2563479667869,155.1187817909343,158.8937806294779,152.19868674854575,153.26170554495732
197,2005-03-06 01:34:22+00:00,247.62156608368574,148.45696172077962,142.9184411318406,151.27815187028702,173.82293395917867,194.04082931442815,191.5602635598857,175.67556024056293,173.32467559954347,177.4022954154259,160.98718978891458,161.03301009817403,163.07693056409147,160.29650518544963,162.9810950417151,164.79302341904508,162.76476551274754,161.14712853635677
198,2005-03-30 01:37:11+00:00,211.72283713752148,145.5721745889734,141.05037377329214,158.5340506073155,175.54604823633957,181.80720641943321,183.2346963983402,176.04878524506515,175.4452462529716,167.93454403757787,,,,153.9728040467944,152.18708836459814,150.8881040186228,152.07223292518444,146.99048418724846
199,2005-04-15 01:37:05+00:00,218.6074449927061,139.13160375399008,141.98618691588933,157.67981953148694,171.1059178181787,,,178.716127883923,168.98984837101477,169.8192172044478,160.0429895709223,155.38490864415576,158.9178472557727,154.46402410022498,152.74004851727767,151.12431555499955,154.35452258087804,148.26270763498178
200,2005-05-17 01:37:08+00:00,,145.99647249823013,152.4023902535091,166.78023564209732,171.442053987671,177.69113828487784,174.74052013020156,175.31618805989103,170.60321088654564,168.40969331535496,156.85450592036835,157.17916929945358,,,154.72093925809813,147.29218030224746,163.29460692664824,161.69443611801063
201,2005-05-25 01:34:53+00:00,235.2725249941676,174.4948472663151,163.9646504581784,179.02284238646317,183.33515021775446,185.9129971569448,192.79754580749693,184.75257834138455,182.088943537295,178.0446813020322,167.85786778870477,165.9425085853738,173.33139094871956,157.54470164135455,158.68543788030019,157.07946515559001,159.98665337384483,156.98409737210005
202,2005-06-10 01:35:01+00:00,,122.91962703925921,130.7863676809391,150.82060870898377,153.95566846956314,154.87390040488384,160.82960938407766,151.81874774109696,145.0887999538956,151.80523115363633,131.65633294367748,124.86391300601532,115.2084807946033,112.34415175721679,112.60313618281327,112.72109024881345,113.32270093041076,115.90891672644618
203,2005-07-20 01:36:56+00:00,240.77952201853478,155.63513243689079,151.6584630404936,169.64289891922039,170.98274361833882,175.6532298870307,172.22494916497917,172.63139733596302,166.84060593605642,,,,150.6104401476287,143.69659387773544,136.29767436396432,135.08988048884387,140.39537198685943,144.03946166941049
204,2005-07-28 01:35:25+00:00,205.15942583652023,130.30620912888105,132.5321550794695,159.91731202911322,156.62199215308107,166.01663455434783,168.19722217471275,156.81282944553635,153.52486774926658,148.09877128480954,140.50463304937898,144.15688962640255,132.34176272537255,125.13123996699437,118.50166447109984,118.19893793621318,118.3549859389911,119.91246053576509
205,2005-08-13 01:35:32+00:00,228.89067903710156,145.48092621424013,138.84186375739802,151.24181215182742,159.43664083234802,174.11431748101933,178.56731162810632,177.4062609470367,163.80822583368098,155.3259481293917,148.29878173092544,147.29967817395547,136.68930683022518,131.99774117958708,128.65638098835666,120.97468663683173,120.37236088024358,125.52877075197352
206,2005-09-14 01:35:38+00:00,136.74935295799628,155.6886876973609,151.84403556443513,154.47207514482216,170.4764433935095,172.3217625139426,191.17346808225938,181.62589488537665,165.06619227156287,158.3163759583849,150.78369634106656,150.9792187124645,147.8299650233439,139.67151438052207,141.0704718054167,140.0469003797767,139.21334284234686,136.59632561264672
207,2005-09-22 01:36:35+00:00,,,,,,,,165.55841180772168,159.64820902249858,151.1244207458661,149.6587406618236,147.41609342689378,136.7645014732462,,,128.23372791466804,127.51501977208078,129.76602220509506
208,2005-10-24 01:36:46+00:00,,,,142.18587381648797,146.45444301386533,159.52324718244938,156.79143525629112,157.87187224963722,156.5454155772203,149.93793345090194,149.28439671734031,151.63406136642323,143.44453488053918,123.63740244478664,,,131.08127574566527,127.82109983278885
209,2005-11-01 01:35:35+00:00,110.85284032557193,103.93924930455753,141.18391654052033,155.01676761326843,157.84093279552457,170.177026451467,174.70815664466213,172.4989302650229,164.82918925498353,148.28084433602334,147.00982516401166,153.6154675244943,146.87685010045294,132.06361276091621,129.19394288416407,158.18991992514162,155.05997222010333,150.61017469510233
210,2005-11-17 01:35:58+00:00,109.04153242370134,113.71065840453772,133.97912138664879,144.9325143180924,141.76166694913334,146.99653494946745,148.92959551854318,148.95762493932403,144.87296291249143,149.63331403024745,144.15955869641726,154.56992478508428,147.7091846455103,132.56823983401162,122.9327366994311,136.72617585511557,141.0242358082041,123.31725346342822
211,2005-11-25 01:37:05+00:00,102.42337107572777,110.17583199749902,129.62942219886287,145.3096981235598,139.16843457255732,150.3689720141463,156.1723161588541,153.22242843436965,154.4852508117982,154.30727976597444,148.89875207458846,152.933980597788,,,127.36473268833251,137.0850579719059,141.64639629160493,133.85739893519133
212,2005-12-27 01:37:13+00:00,156.01017844624707,149.99786616873487,149.25796881832548,154.80850694164246,,,,164.7569244426527,167.26966571518238,165.65343317395877,160.9152666061549,168.07317220603676,160.2871349179562,150.89064117324855,144.46664803822404,149.5673181239247,150.0860553904547,
213,2006-01-12 01:37:22+00:00,132.78887532273234,140.48442832291522,143.28826205479976,,,155.0913769299668,160.7370797198183,166.2079760664837,156.3942048338905,157.5087541346949,163.4350024678966,160.59310563028728,155.98959142125793,145.4528857140266,144.56731545619,147.48383184886214,,
214,2006-01-28 01:37:30+00:00,143.86367024205606,134.84403821211117,,,147.96556424117045,154.7669044351994,164.26678470833497,158.55683660067302,156.03715251487137,148.67028209457058,153.7465400534632,157.5515784209158,151.16916851821867,148.8733803340189,153.58984345551954,,,138.53429746966896
215,2006-02-05 01:37:49+00:00,139.36804816098,118.27944323257407,133.29654109096066,152.16477691392535,150.98159056291104,163.1634842873351,166.6088501522802,159.2352877296455,157.80974976940934,151.18474953813393,153.1680504769189,160.54838920318772,150.27240287169602,146.66132366307733,141.83392304378896,148.35496185183106,149.45810704597983,148.361072672413
216,2006-02-13 01:37:34+00:00,152.53366268663308,127.01393553573452,139.95709737936878,157.64201498222766,158.05682264077564,,,164.79390847972786,164.98857469640888,157.68448377543456,159.89259446095753,163.53565297191756,159.09135737656533,158.0675228009701,159.90549765045805,164.65940153336118,155.83387175757673,155.79279076090222
217,2006-02-21 01:38:10+00:00,127.61632146173267,101.6548092376812,118.94183821543723,139.33779890755608,142.5143560619048,149.80506786254603,152.92999145742584,154.78754569446,144.5748256651092,134.85059346061348,138.84871239769475,136.62944870464264,141.74979460465931,138.6995180932544,138.7006396080261,152.7041657838883,145.75822744396515,141.00900715288935
218,2006-03-17 01:37:37+00:00,,109.60845084620581,125.29355107283018,144.77776178469952,155.5609147876267,153.60021381588103,163.16807658936426,169.74967141037794,153.95295505181173,150.35792192290734,150.60760215831203,159.9191040292115,,,147.97001331384325,151.073848451748,148.2195135805357,147.02625248699883
219,2006-05-20 01:37:35+00:00,,,126.00353516913451,136.66588098802464,126.11862055664001,,,129.42377366119499,126.58991395480837,124.35997302529103,124.34861808236803,130.87368182032705,128.10556548794932,128.3396015998847,136.853552367923,138.87992620788378,138.60972947399506,
220,2006-06-05 01:37:34+00:00,,,92.82974836409934,145.7724834568682,149.92571750813028,153.59042385182767,,,123.77115125170624,127.34401275525298,135.36240568416827,130.0453777231407,123.31983555450948,122.78725155886282,126.10775219528858,127.84806756535602,127.21615468495395,128.27807371291254
221,2006-06-21 01:37:29+00:00,,134.87087522156284,84.30006426636388,144.74145491907217,139.21542333430685,133.56329257622926,,,,124.58859564156576,127.6708550832962,130.09941844714996,131.15215692368903,120.1514483293108,130.49188760745545,131.20683278873346,126.60193703281868,131.67804290644608
