,dates,jap0342-0000,jap0342-0001,jap0342-0002,jap0342-0003,jap0342-0004,jap0342-0005,jap0342-0006,jap0342-0007,jap0342-0008,jap0342-0009,jap0342-0010,jap0342-0011,jap0342-0012,jap0342-0013,jap0342-0014,jap0342-0015,jap0342-0016,jap0342-0017
131,2001-09-19 01:27:35+00:00,281.24087857914594,,132.05202147523423,152.21480651337328,155.33231456135815,164.82354174243756,164.82595094824222,159.78563378747785,146.54560922697877,152.44239088304803,160.23125690030082,162.1446620469075,160.68299874437432,151.71110956191916,147.37479991195528,145.58750218717975,145.99706242939746,143.98418590456882
132,2001-10-13 01:35:41+00:00,304.7701238981118,179.3678460064422,132.85444658899692,139.9171941075312,147.6430207862091,168.2987704563516,173.48137039185275,160.48012882373789,159.73208211110352,170.41988880328006,166.59345795078883,177.5623580058885,163.0043874554442,150.2172325260718,140.96768239266382,147.24674797582034,154.40914318288208,149.13714107656688
133,2001-11-06 01:27:10+00:00,281.18010805318977,174.74175821038398,133.620929031764,155.55900240237315,175.636494470277,166.28697235914007,169.4684433759938,166.34652366184187,165.45938447487742,175.15983941472086,177.08983797584293,173.70786643586848,165.58574991064864,161.2084849777963,159.8188947969154,168.03768648744648,174.78176316036405,167.4733912140292
134,2001-11-22 01:27:03+00:00,287.1218656886609,188.1360564632594,140.9486573029506,164.849107442803,181.6342062921344,173.87032723437815,175.9690887307902,174.24895394181718,166.69175489261883,173.8640221918924,181.27492393006608,177.77809801571198,167.28230660858569,156.02451654663483,160.08190625828644,163.4055850953168,180.1204730728138,170.85434413314692
135,2001-12-16 01:36:11+00:00,303.01608572340257,209.7166088509544,162.36008736286104,167.90461156409194,185.80229301045208,189.28383453775226,184.4755608427244,180.6136012042262,174.34212207241836,183.10810454473963,190.07894822700737,187.62306274231457,176.17752661832557,166.88302921471384,170.99819909163395,168.20958783002627,178.51054955455257,176.38677556760496
136,2002-02-10 01:26:11+00:00,,,,,,,,,,,,159.93994463314345,,,,,,
137,2002-02-18 01:36:22+00:00,224.14925861115557,197.3919106813228,162.5119817318968,177.0166535545371,188.60686658232788,195.58716108688594,190.05058153876996,179.8682961659908,177.55811236393498,180.97656584040993,177.6320433049603,179.03430502837517,179.49600463735092,173.07700448423486,173.8471058065794,177.98340386981332,177.00414842415015,183.9630779214474
138,2002-03-06 01:36:26+00:00,205.40548035010085,174.04784226235154,160.8175447808211,169.85107744693144,172.8656580074964,184.02929999939184,179.12957142511067,172.7032916644288,171.3591624907633,164.87695279167338,168.02992146408928,170.15431193254517,170.38895799897202,163.20715097182276,159.10975853356413,171.65582412556128,163.84374700100125,167.25388817932244
139,2002-05-25 01:36:11+00:00,175.56292052080215,,,204.19695308131745,191.7508688816333,194.86697586520376,195.950240240848,186.51922788687236,173.83452065072802,175.10862354748744,161.33637239988386,164.9302148609952,158.4831231166999,162.86161492140883,166.28181201163702,161.44342204703196,165.43597222957263,164.04289794686247
140,2002-06-18 01:23:38+00:00,180.60047228719475,,178.5659342934258,198.5829633514091,203.44140323516146,206.52877900419202,195.33357025903098,189.6860225604108,179.77839149369618,163.85292576308277,157.98975776487438,160.8286588786999,156.66325700097366,157.96759313267404,159.04617611334876,167.13574302842963,173.9331568563212,172.99675968478002
141,2002-07-12 01:35:54+00:00,220.25269045783747,163.0965322412772,168.0951419567171,182.3943347503509,184.5603287339041,176.42327998541913,171.52859059203388,166.24399649252973,160.07646986782535,162.07122501845242,160.48790618863958,164.36725431012562,157.05766395588515,143.26277359424506,140.66597174516448,143.4412908340794,148.44359042030598,151.3459710330066
142,2002-07-28 01:35:46+00:00,269.83535196912567,182.22582587309807,175.91897495260866,190.82026041533894,189.22639459982457,176.64773020071297,182.98618500813615,183.05996732610257,168.311973365396,170.98034459594908,169.8393092105839,166.05340215032774,164.03853041319118,151.7565012943726,152.2552655286541,155.29813615008288,153.33439030009475,142.60623569316644
143,2002-08-05 01:22:30+00:00,301.7365072498498,192.0779277648834,187.18297487698203,188.54826393966368,194.18429616614668,191.32822849013468,189.96456012436673,168.41242202641854,163.9472236694432,169.92756180338574,172.34859414252728,168.38954845846573,161.18128557550946,158.19132298765848,157.66201797268576,162.9077577390632,160.82641744585644,163.67194432249067
144,2002-08-13 01:35:42+00:00,280.87013960721595,179.33206249118632,178.897852763708,182.03731408956367,184.24635314982382,189.39715692235507,178.584331845309,159.9573083758097,159.56571864176343,159.31267582270624,162.68488514695682,165.4962758639515,156.4461362653609,146.00339332320783,150.35268444116775,151.4715930445562,146.66656358191705,151.4255074483422
145,2002-09-14 01:35:23+00:00,256.02202157923944,151.01782921272857,166.1936361760474,183.3568492972114,182.45288783418252,181.9672457741615,173.8865591537675,153.93990509980054,154.13352103752854,163.0202958615125,150.01953075301833,148.1508299788741,153.4313834817829,147.87976696390857,140.0372978345599,146.67159352503998,151.85300683524287,147.0560766894846
146,2002-09-22 01:21:13+00:00,248.8562566545711,165.6243622488832,163.46701848309797,166.98369095375043,163.62072985123962,158.49946258066632,145.07417900665266,135.88057865404315,143.7353768963162,149.98264232019616,157.58655064780825,140.72466652637664,146.63250322440516,146.26356289120264,137.80076380602972,138.76807075289057,131.2128873545499,126.493585852672
147,2002-09-30 01:35:15+00:00,263.1373061151174,161.8487705428643,164.74290172233432,177.04386434268613,177.70760299188385,167.37495690364156,161.18497560527535,156.34129205097855,156.71233698770243,163.71627616225544,158.16053139153368,142.09534985869703,151.1713208645952,149.76279269228365,141.3545074976898,139.53932004068363,149.66629876055646,145.68083781720412
148,2002-10-16 01:35:14+00:00,,178.4690497444471,167.71339870781492,174.81200070774398,186.94945218106238,179.78449350231915,174.551783245707,165.52946427654777,164.02794874210502,170.77217655499908,164.1492196973971,155.39647204490052,142.07740053913574,155.56279109955506,157.09389189050012,149.42433886975957,153.975667273965,150.37547022800416
149,2002-10-24 01:20:13+00:00,285.6598528113732,169.8470494533791,168.2435801124745,182.19270004415986,187.38201201141445,183.50806271424915,177.97525085922567,170.3956527281682,153.32948299303715,155.9332547850344,157.92046579993166,146.52833133488215,137.05106257593206,142.19100956469975,153.31351767519482,153.79930417367257,152.35965133599228,147.86408894513727
150,2002-11-01 01:35:20+00:00,,,,,,,,,110.66884478333616,,,126.77826956587751,,,144.36083347670473,151.29503723228726,158.50410712226437,147.68065249606923
151,2002-11-09 01:19:42+00:00,317.59003686699793,202.75560439529332,182.2946325763068,198.51518555075694,204.1539527728977,188.1382591356936,180.17811810256595,173.35195159149956,168.85612722895343,166.95782881045903,168.47848221333538,168.6164530767643,157.80419895950547,156.0311826925097,167.62381271710876,165.45424677640884,165.33860993207534,156.28494456560227
152,2002-11-25 01:19:11+00:00,282.0109330868967,162.1219679796157,148.80328080952503,159.6911421491695,176.58220156368336,178.75691670208386,171.54913229100714,156.4712945011781,152.89512021551073,152.4697591240036,151.12891099258272,148.4323298368605,143.63183909525017,142.6335345569669,147.2761436067877,145.2849820119642,147.54401607034805,142.66790316192592
153,2003-01-04 01:35:51+00:00,293.0043675335499,178.2798372717714,177.36134655025825,186.70166474712016,195.14664720017925,197.21652406530754,190.76099039839002,175.14829355845782,168.80056954388135,160.215905987903,155.2341201532819,160.11864995241976,157.5518384521646,153.91923934742985,155.36513835807415,153.14439751375792,158.80235385489104,150.471210308071
154,2003-01-12 01:19:48+00:00,300.2757285405023,190.56290716794865,182.36321534707483,190.73390057203437,202.00258659275823,205.90169934836993,200.2674769249144,188.31395023323043,176.9156339645733,171.91881701397025,177.04229611194296,175.29617187628787,167.27048589610337,164.50300849325163,162.68259985542585,168.86773504857163,170.85046049163978,165.77494582406922
155,2003-01-20 01:36:00+00:00,292.6295068815812,184.85802308015,179.50584585616087,187.07181615539386,196.5489727676113,198.478976407739,193.44867694017137,183.1901245798887,173.2528758010166,168.19432806538495,166.25418923713772,165.54385712633209,163.66979125933315,159.6492075552483,161.15052269399493,160.00125430468205,165.00876508431637,160.8021535620418
156,2003-01-28 01:20:10+00:00,292.41603703714134,181.90198855327475,176.06592757051482,189.14015746497967,195.67693258415892,202.74711101479082,203.28515197367,192.66502712461096,179.07327854909676,175.6803958607467,168.72629616039666,170.632957127966,166.96193619636244,167.45268992303534,166.15968216241356,167.8609381938983,165.8535696050775,164.97972758887786
157,2003-02-05 01:36:08+00:00,293.8351602170871,178.39176598422543,171.40444139719884,182.59204988492607,186.07555880018157,194.31144228434735,192.9831036700296,179.6843533380202,168.73861724146408,158.61460144786685,161.29148999469024,162.3429653959531,157.7266305360595,153.66778111261374,156.2729303113274,159.28363319035324,165.50359518141073,157.74210977522407
158,2003-02-13 01:20:30+00:00,299.85545653362624,173.21390327071038,163.24573485523035,177.6896244407471,187.53292852506985,195.06283870457932,198.76398278331695,187.26165229363272,177.1776923039291,170.36196185667225,174.82896228090442,172.93354703926857,169.91911146548946,165.6797840152044,164.20672184057455,166.10463340623696,168.95689114162695,156.81103688841216
159,2003-02-21 01:36:11+00:00,293.2417124749988,190.09828840148114,164.05159337864256,173.29838922195827,187.11650426631283,195.63744365640937,191.78993328464009,187.76361484807703,175.62569190461312,163.00264693602287,160.28841677901923,167.5706610834056,156.23618913959484,157.9063393183361,158.74256861720679,165.50665389387098,161.8310972002193,158.46366149998485
160,2003-03-09 01:36:16+00:00,292.77059252017375,171.83231342165828,164.6916525010394,179.8796080890533,188.91348685150146,206.43344913291136,203.3132387046253,196.085034350297,191.97898403080902,179.2991685549192,162.66425153330974,170.89813050422651,167.39958437651526,164.50371446765465,166.21746023008097,169.15532517654918,177.09218002580386,167.99996551039627
161,2003-03-25 01:36:09+00:00,271.43611737830867,163.55194146929546,153.22257836154907,169.4400859813103,179.44505585131387,187.68043500149176,188.75599647825499,185.43347603268415,162.52827052270734,154.6813905657844,154.3795006378807,160.10141116016197,160.53635858933913,152.80181770492308,157.70421814702672,161.84950045149094,165.76617302070122,161.78201520333357
162,2003-04-10 01:36:17+00:00,278.27891082572324,162.2141150387045,157.07395376418197,172.16552362597142,181.56545379895158,187.9702140904708,193.567313684619,185.3626213341388,177.6643996091151,171.7325671690581,161.1238372675094,159.36664065180813,160.95169447380428,160.7195397721859,158.94307450923955,167.6644953033119,169.08218938917705,166.17343663519057
163,2003-06-05 01:23:05+00:00,254.1781804941844,132.78672008331816,135.4022194704433,152.8644465626198,164.50017425434177,163.99122989517423,176.76756084921914,168.3534114012906,158.38899996941893,152.27415155312758,147.94329041837042,143.88345491842247,143.22827312646695,149.15648178160697,148.13123724302918,155.1690541757117,157.7462185848111,161.39419478074643
164,2003-10-03 01:35:41+00:00,,,115.61094229829165,133.6015829346844,150.7140500224671,168.87167988711604,171.89960541357019,167.12274085483565,159.26733863516355,149.57465351837058,149.55131075973526,150.19225271653255,,,,152.97551500269245,161.47534452245213,155.44903541565103
165,2003-10-27 01:25:33+00:00,221.5119232289076,96.90622135359851,98.57327883218154,122.41265097980127,141.78555360927257,165.43510383703173,170.76505763612155,165.15365293848976,162.214516685451,140.9457876192806,139.44493977033324,139.0752046764496,136.34820820977282,147.6248648382231,148.76072681119646,157.57930631703582,162.62273151034267,153.37598648351374
166,2003-11-04 01:35:55+00:00,225.17181953371488,96.86471401593408,96.54325283493623,107.70987304751488,136.30105375004226,154.9159361178124,,,151.8562801942997,146.41393530588363,140.44996403352502,145.87961151287718,144.8476809802899,143.549736685634,148.82961730257557,156.86845615789647,152.02285988860885,152.7184526868638
167,2003-11-12 01:25:42+00:00,252.86363458892654,142.8302220807355,115.60383451363724,125.92854271735332,142.9483064292437,164.23617381411597,169.9365740380554,164.87948835751527,163.76472969989712,164.17466934457607,158.40654812039824,161.1792766005253,156.44204060703908,161.7249449551337,164.69253225206236,156.54060744769382,162.82338438050996,165.78271771043504
168,2003-12-06 01:36:13+00:00,255.5969088446159,108.31189427333979,105.60936526126487,111.50822320254555,,,155.15304501768483,156.52906268462905,146.0400998216804,142.99082947167008,140.0237177910248,144.496896687678,146.22010735592167,148.91498236648647,154.47592272847447,161.44852466275375,,
169,2003-12-14 01:26:05+00:00,270.53926961190507,144.0500958456362,119.42101950080087,137.36090713183626,149.87915462703842,162.24402018017838,179.27383922100083,173.0553867161161,164.17659619452397,163.0196312477255,168.6442259670821,169.2410876884472,166.79044048147213,166.02722506676568,176.25267264303105,179.4082885952263,183.45022150062255,181.64811825157733
170,2003-12-22 01:36:22+00:00,274.1171174575822,,,,145.05583298263457,156.72370771374617,176.1266727794276,167.1056802512911,161.07742640688448,159.9264647907466,154.25501336631686,162.50795990033583,155.8279203615634,156.26804928318955,,,178.96568477176578,167.46792220353348
171,2003-12-30 01:26:16+00:00,268.4380360749822,118.11394027235073,117.52144992355115,135.6659333253218,147.52986697463356,159.8023902913388,172.44715490520554,169.3397642048622,161.90107444446673,161.40951480263695,163.71063366273617,164.97850879003192,161.35696117834325,164.55659407047614,169.97157799598642,178.6134764560433,182.10117262125667,172.4318144485822
172,2004-01-07 01:36:26+00:00,274.9809791699159,121.42067300731249,108.68795608968766,118.61808667730348,146.89666603062304,162.35730159277867,177.39495126832432,163.67856189433897,,,155.09622434125862,159.20962378943844,154.78934615398236,155.80383359044205,164.97345300550606,168.96436395636778,176.85434027560552,165.98334426742784
173,2004-01-23 01:36:33+00:00,278.5087815745671,140.94736009062032,116.57817669881113,129.31383463024304,142.22867639892388,162.826175857883,,,162.0942950895103,154.82680406074851,160.44699087689796,165.7798248133896,160.98996051413593,160.8284839242694,171.2244121660242,177.15048277771453,184.26299159800016,174.67719055693163
174,2004-01-31 01:26:22+00:00,303.53091297183227,130.15220512499366,122.64050508021792,131.3033239621592,148.23321626761654,159.23802892942513,176.08207735338252,172.74520461733394,161.1747269647395,159.58232477451665,164.09399788060364,169.0866083708391,167.32937401437505,165.48556495477658,171.16864025275237,182.35746417350845,189.68681195838678,180.34552560743165
175,2004-02-16 01:26:26+00:00,334.775340017755,142.78745968718763,111.68521882373341,129.95141698612252,149.4747929216032,168.25003418919462,179.11320295485837,168.6024174480319,161.4895573052161,155.47158323650967,155.35445472639813,159.58124387670867,159.7005588397425,166.75113620316705,173.81373793870858,178.688524899552,188.00935179721716,179.4466248590844
176,2004-03-19 01:26:38+00:00,329.99641852993216,169.44746933663248,115.92351418837602,113.4983511909637,116.74378590309679,136.61280120730243,152.3787919198695,159.43399406256856,158.40409885571262,149.95953598073694,146.5641758898249,152.385033780418,144.71851423377052,150.2390698061344,156.34369475364431,168.4230238925363,166.1858711175329,163.36109906916454
177,2004-03-27 01:36:48+00:00,296.18454412652466,159.16367160686556,114.99226163073268,118.20881339929225,131.1353735638072,143.04936937552,151.03178349458932,152.8842667089107,148.52556327619217,146.3176185004199,,,147.7835813777507,156.44227825655796,161.31078413519919,165.7172934057385,170.3356982996339,165.61892469031633
178,2004-04-12 01:36:43+00:00,,170.24945104778416,115.46352969325122,122.07193626114,,,150.173315726321,153.78802446112806,151.83704155420685,140.59473446959942,140.67904579372689,140.289835252688,133.84950766724316,142.63899360412955,149.88590869691768,151.5342132684408,153.05992646990887,
179,2004-04-20 01:27:22+00:00,297.5574885482627,183.77207628109312,121.35145554208223,128.58736015278114,137.939742623941,134.7101400299964,148.21227396493083,147.89776500761536,146.21753975326675,138.13979688594267,138.90156192649152,144.43211903300693,143.17137633902365,151.61921465672754,154.9853809971275,161.48373054063208,160.46261142487026,158.42988914211463
180,2004-04-28 01:36:40+00:00,,,137.017743313845,145.1251348759305,152.53894800466952,156.76788879363613,161.3536069690753,158.89940874078312,152.46836115861,146.0029963827855,142.97299016862559,153.60706874718232,151.81542666862947,,,163.11020981154743,168.1548308723866,164.0676522099915
181,2004-05-06 01:27:48+00:00,315.5731407915151,198.28104303731726,134.16185545339107,130.48847141390573,146.63670913010327,150.66960542287092,147.57799217438713,144.18382938105606,140.69659521974873,135.45428931957608,138.89384816671188,148.59743751046332,150.40576904607036,150.6138510661477,147.4013133965514,156.92261391269196,165.20916749129182,161.4162967873345
182,2004-05-14 01:36:43+00:00,307.87807314151297,,,131.4294521128705,141.6108320680469,147.86816803323956,150.01253836711584,141.66767615512748,128.78680440588144,129.82815517492068,135.89296204290537,147.63007597631568,145.64242435346085,151.63965469283917,,,154.42425657209182,154.47899401340845
183,2004-07-09 01:29:40+00:00,300.13671750851313,156.26403543743072,142.61835362916437,149.88444148693358,156.57551591099698,162.9215178027055,165.18883792905024,154.89744887071464,143.584836285729,138.08874132036368,141.63191486409272,141.5032856191794,137.76347334260518,142.54947538296733,147.28624515402194,157.15211407697186,159.06333078150183,156.48905411350867
184,2004-07-17 01:36:29+00:00,318.6384260974363,156.36424519095445,144.69954193579466,142.725695817351,144.93242005131066,156.98984248678062,,,,131.2888225973269,137.0482298083573,138.89831309658598,136.35079504111923,149.21732267900651,154.21463564921427,164.79036393760822,168.1664794070507,160.68932136954217
185,2004-07-25 01:30:04+00:00,301.3091548925652,149.77146250669352,139.582854167866,149.25331637528834,155.47312303313606,163.88593654543934,161.28232542034658,153.6502801786961,141.1810832190963,135.81991333222524,147.80154395124367,151.36480453402086,148.87565814494602,153.17975945619688,154.883781552033,172.50132076177053,170.95238041302005,161.760391142697
186,2004-08-10 01:30:23+00:00,284.3675767870967,154.42024619353757,128.60796882283995,141.47650756565702,143.61240373667857,153.79267499817226,148.11371780482585,141.73869965871114,134.21862948922472,138.74863169767644,132.41813802827664,143.80792680897326,146.7548443085197,147.92040390008378,149.05487673702106,162.05896412858877,156.071886726511,163.68143063631504
187,2004-09-03 01:36:15+00:00,229.6716091162791,107.41611255701406,110.93446289878109,,,,138.43129870680647,136.03069373115017,133.92751962508777,130.04322719264192,129.27691724847415,133.89814247686107,132.18892916390914,125.8614447876343,126.64711780796547,131.89638608688492,,
188,2004-10-13 01:31:57+00:00,235.68586268719343,126.59169769306476,146.20769835760103,161.24488510796235,164.4623743736308,165.5938058684484,172.62380909517475,159.65549184110301,169.8380694435898,169.20396642006085,160.94601987317301,171.3040167337941,166.00136758962375,136.49183009100665,130.937562844269,134.89657586318967,134.5391802352928,128.66183353124907
189,2004-10-21 01:36:14+00:00,199.4766825078221,121.90172684704258,144.77667406839515,162.57741272560457,166.6988795822846,,,161.10454245485673,160.7202186134141,161.54980405708514,157.01073910608235,154.39854546517196,143.16135320484796,127.83077675746904,131.81345185356005,131.6370069803346,130.74339837353847,
190,2004-11-06 01:36:26+00:00,192.53995646483475,,,144.1771883976377,159.42231886192914,167.58061275148424,163.34044132538102,158.85455535267673,163.18926406058074,163.52389815595924,153.8478956216129,161.06531873160347,151.9514486237193,,,,127.93774091417893,128.29979096036095
191,2004-11-22 01:36:32+00:00,196.00233887079975,,,147.48643706215174,170.41650178036645,181.1974184197509,181.1600382141553,163.65379154464944,169.46602171758158,174.09003527308477,164.7327869903098,163.72713193090402,164.35024754208231,,,,138.31805840370356,148.06311471826848
192,2004-11-30 01:32:55+00:00,170.38119417514872,121.09885704558472,126.9214744942405,151.65542521267392,162.80516514135007,177.97531075243262,179.42578949985733,169.40646148926425,170.7773101360522,170.52788591785398,161.27987345729997,162.89360857019167,166.10856485883286,151.13931667500006,144.35226807834346,147.63293654744166,142.90420900395358,141.1212489286759
193,2004-12-08 01:36:41+00:00,168.47040314697716,121.96600948439047,128.1570237041379,,,178.31177734622554,180.23522597190225,158.74758126265053,166.26191810914995,168.2553863869717,160.22983756967358,163.17120357814687,161.55608516773788,148.68218514301344,147.19059518826762,,,
194,2004-12-16 01:33:14+00:00,137.31178533620522,105.2751523274294,113.08307432652263,138.83923193302545,160.09766801136593,172.6062372619769,174.41126779659646,157.9217772809303,158.13541953610678,161.0357811985366,150.87831491943118,148.00059326933695,146.65684546011215,142.93870648956405,136.9684874825876,138.3780404113099,133.75114500629437,133.77585458593052
195,2005-01-17 01:33:39+00:00,156.63374503575224,102.9140004318902,127.94843721188451,140.76380880353992,168.2873919134376,180.47536146708538,183.75033531742088,173.18324357733803,179.37786035679204,183.1933511099585,174.82072439992493,177.66903452640653,176.9288507102833,165.78179267862964,150.79573319954392,155.86874584229432,158.87533796215405,152.21064187314946
196,2005-02-02 01:33:50+00:00,134.33111105541053,116.83981643845628,126.75197061988578,143.48636347960488,165.3402928218701,181.45833647136416,185.35243683373739,175.13515260123043,179.27499560510893,174.90580006788883,170.18273381575088,170.0173070319698,172.89021302796473,160.58416847386403,160.4466022980114,163.6888190858473,157.24609564998724,157.43130420266985
197,2005-03-06 01:34:22+00:00,248.46572389421877,149.3274994628918,143.95018956693656,153.42101400471705,175.81273451257798,195.67948859369818,193.02643238870624,177.14172906938347,174.790844428364,178.6134783609733,162.3800501762941,162.49917892699457,164.62455321673536,161.84412783809353,164.528717694359,166.1858838064246,164.2309343415681,162.35831148190417
198,2005-03-30 01:37:11+00:00,213.02994795925076,146.92013262388173,142.6479536665168,161.8521011547821,178.62709517327286,184.34453919102535,185.50494150976473,178.3190303564897,177.71549136439614,169.80996391223292,,,,156.36917388663142,154.58345820443515,153.04483687447612,154.34247803660898,148.8659040619035
199,2005-04-15 01:37:05+00:00,220.33721433258154,140.91542838573662,144.10034944240377,162.07077247117076,175.18323126217084,,,181.72046410581194,171.9941845929037,172.30106017035604,162.89710898171677,158.3892448660447,162.08909104554434,157.6352678899966,155.9112923070493,153.97843496579404,157.35885880276697,150.74455060089002
200,2005-05-17 01:37:08+00:00,,146.7105222246416,153.2486714107375,168.53789650711016,173.07416764804006,179.0352318875347,175.94313019573667,176.51879812542614,171.80582095208075,169.40315380427526,157.99698548262668,158.3817793649887,,,155.99036099394073,148.4346598645058,164.49721699218335,162.68789660693093
201,2005-05-25 01:34:53+00:00,231.79935500094774,170.9131407108071,159.71966491090964,170.20633394213579,175.1483923765933,179.17096128775327,186.7651979245361,178.7202304584237,176.05659565433416,173.0614373987167,162.12713729989196,159.91016070241295,166.96391262781643,151.17722332045142,152.31795955939705,151.3487346667772,153.954305490884,152.00085346878456
202,2005-06-10 01:35:01+00:00,,122.32312030017921,130.07939673091835,149.3522844281715,152.59222449452315,153.75106419014503,159.82496645510082,150.81410481212012,144.08415702491877,150.97530873404676,130.7019221611495,123.85927007703849,114.1480243695722,111.28369533218569,111.54267975778217,111.76667946628547,112.31805800143393,115.07899430685663
203,2005-07-20 01:36:56+00:00,234.4825500424963,149.14138008660112,143.9621639586688,153.6582777492766,156.13988110339102,163.42969605119134,161.2881031013334,161.69455127231726,155.90375987241066,,,,139.06599152489153,132.15214525499826,124.75322574122714,124.69987672838042,129.45852592321367,135.0046757907466
204,2005-07-28 01:35:25+00:00,206.58317543006493,131.77445089722403,134.2722934715797,163.5314456127267,159.97797333786502,168.7803837653464,170.6700504161325,159.2856576869561,155.99769599068634,150.141542440765,142.85381987872776,146.6297178678223,134.95197031353786,127.74144755515968,121.11187205926515,120.54812476556195,120.82781418041087,121.95523169172054
205,2005-08-13 01:35:32+00:00,230.07874323397664,146.70611741726756,140.29394222024536,154.25766742081802,162.2370778678393,176.42055974554154,180.63079154899464,179.46974086792503,165.8717057545693,157.03056197708204,150.25908765576932,149.36315809484378,138.86742452449616,134.17585887385806,130.83449868262764,122.93499256167563,122.43584080113189,127.23338459966386
206,2005-09-14 01:35:38+00:00,133.10634614026648,151.93183691657705,147.3914716760987,145.22444245366188,161.88935589457495,165.25004339717296,184.8461404514655,175.29856725458276,158.73886464076898,153.0894531329465,144.77273509181236,144.6518910816706,141.15111919083927,132.99266854801743,134.39162597291207,134.0359391305225,132.88601521155297,131.36940278720832
207,2005-09-22 01:36:35+00:00,,,,,,,,169.21094910168597,163.30074631646286,154.14173416261923,153.1286510910897,151.06863072085807,140.6199575057641,,,131.70363834393413,131.16755706604508,132.78333562184818
208,2005-10-24 01:36:46+00:00,,,,145.46099293035843,149.49562504817362,162.02775003423267,159.03230622893935,160.11274322228545,158.78628654986852,151.78908773265482,151.41322414135612,153.87493233907145,145.80989868500117,126.00276624924865,,,133.3221467183135,129.67225411454172
209,2005-11-01 01:35:35+00:00,108.32135662932363,101.32865674280147,138.0898809117724,148.59069361509967,151.8738640829393,165.26296986463205,170.31136917223085,168.10214279259162,160.43240178255226,144.6487155544497,142.83287706520196,149.21868005206304,142.23579665733106,127.42255931779434,124.5528894410422,154.01297182633192,150.66318474767206,146.9780459135287
210,2005-11-17 01:35:58+00:00,109.12108594606819,113.79269797447854,134.0763534695416,145.13445787486978,141.94918596614093,147.15096237523838,149.06776742581192,149.09579684659278,145.01113481976017,149.74745604059987,144.29082200832258,154.70809669235302,147.85503276984954,132.71408795835086,123.07858482377033,136.85743916702089,141.16240771547285,123.43139547378065
211,2005-11-25 01:37:05+00:00,102.67715816362043,110.43754993188833,129.93960641739835,145.95392688513348,139.7666469940186,150.86161753770264,156.6131042588782,153.66321653439374,154.9260389118223,154.67140906599434,149.31750076961134,153.3747686978121,,,127.83000901613572,137.5038066669288,142.08718439162902,134.22152823521122
212,2005-12-27 01:37:13+00:00,156.04360992952058,150.0323423858607,149.29882952010425,154.89337147610604,,,,164.81498965044355,167.32773092297325,165.70140008474255,160.97042855355622,168.13123741382762,160.34842597062433,150.9519322259167,144.52793909089218,149.62248007132604,150.14412059824556,
213,2006-01-12 01:37:22+00:00,132.58615116921902,140.2753690396046,143.0404880893946,,,154.69785357314683,160.38497987424253,165.85587622090793,156.04210498831475,157.21788904487144,163.10050761459962,160.24100578471152,155.61793047315018,145.08122476591885,144.19565450808224,147.14933699556516,,
214,2006-01-28 01:37:30+00:00,143.43816472789763,134.4052356506353,,,146.96258695779704,153.9409231430095,163.52774881532298,157.81780070766104,155.29811662185938,148.05977418295197,153.04445595510182,156.81254252790382,150.3890750755949,148.0932868913951,152.80975001289576,,,137.92378955805034
215,2006-02-05 01:37:49+00:00,142.48574137929418,121.49456436396055,137.10705502445575,160.07892123733822,158.33043886322298,169.21547700523905,172.02379100514165,164.65022858250694,163.22469062227077,155.65796154701945,158.31224428713725,165.96333005604916,155.98817377193865,152.37709456331996,147.5496939440316,153.49915566204942,154.87304789884126,152.83428468129853
216,2006-02-13 01:37:34+00:00,152.03985454987938,126.50469589470725,139.35355410111424,156.38850201969902,156.8928463184276,,,163.93624171589246,164.13090793257348,156.97597644878792,159.07781103531389,162.67798620808216,158.1860424591835,157.16220788358828,159.00018273307623,163.84461810771754,154.97620499374133,155.08428343425558
217,2006-02-21 01:38:10+00:00,130.27567331764817,104.39726583909408,122.19215715044507,146.0884613110339,148.78282829370565,154.96733911226437,157.5488657334896,159.40641997052376,149.19369994117295,138.66618525388355,143.23664295995533,141.2483229807064,146.62527300717107,143.57499649576616,143.57611801053787,157.09209634614888,150.37710172002892,144.82459894615943
218,2006-03-17 01:37:37+00:00,,108.94386573478901,124.50589464448436,143.14185997198126,154.0418631043883,152.34923007674354,162.04877534908334,168.63037017009702,152.8336538115308,149.43328176789265,149.54426598004517,158.79980278893058,,,146.7885286713245,150.01051227348114,147.10021234025479,146.10161233198414
219,2006-05-20 01:37:35+00:00,,,128.4510038413857,141.74908515346942,130.8387387102673,,,132.90175545860458,130.06789575221796,127.23308842315112,127.65270078990714,134.35166361773665,131.7767684963261,132.01080460826148,140.52475537629977,142.1840089154229,142.08771127140466,
220,2006-06-05 01:37:34+00:00,,,92.9784273017603,146.08127817354867,150.21245545933357,153.82656098811273,,,123.98243184732972,127.51854889946367,135.56312225001057,130.25665831876415,123.54285396100093,123.01026996535427,126.33077060178003,128.04878413119832,127.42743528057743,128.45260985712324
221,2006-06-21 01:37:29+00:00,,132.41579309386344,81.39033730020164,138.69817583550443,133.60380704242252,128.94196151232453,,,,121.17282920302748,123.74272367897717,125.96454328470888,126.78756647444567,115.78685788006743,126.12729715821209,127.27870138441443,122.4670618703776,128.2622764679078
