,dates,nzd0283-0000,nzd0283-0001,nzd0283-0002,nzd0283-0003,nzd0283-0004,nzd0283-0005,nzd0283-0006,nzd0283-0007,nzd0283-0008,nzd0283-0009,nzd0283-0010,nzd0283-0011,nzd0283-0012,nzd0283-0013,nzd0283-0014,nzd0283-0015,nzd0283-0016,nzd0283-0017,nzd0283-0018,nzd0283-0019,nzd0283-0020,nzd0283-0021,nzd0283-0022,nzd0283-0023,nzd0283-0024,nzd0283-0025,nzd0283-0026,nzd0283-0027,nzd0283-0028,nzd0283-0029,nzd0283-0030,nzd0283-0031,nzd0283-0032,nzd0283-0033,nzd0283-0034,nzd0283-0035,nzd0283-0036,nzd0283-0037,nzd0283-0038,nzd0283-0039,nzd0283-0040,nzd0283-0041,nzd0283-0042,nzd0283-0043,nzd0283-0044,nzd0283-0045,nzd0283-0046,nzd0283-0047,nzd0283-0048,nzd0283-0049,nzd0283-0050,nzd0283-0051,nzd0283-0052,nzd0283-0053,nzd0283-0054,nzd0283-0055,nzd0283-0056,nzd0283-0057,nzd0283-0058,nzd0283-0059,nzd0283-0060,nzd0283-0061,nzd0283-0062
10,2001-04-20 21:44:10+00:00,183.57940171155792,169.20288881643944,,,,,,,,,150.22015676654055,,,123.97357021897037,109.45047711967446,110.71669152832999,116.59738091042873,131.8092365707944,135.1098561195219,151.74994445574225,161.96695569261806,,133.33498987495216,124.96903995701557,119.41946724614053,122.90618791706021,117.86574760352016,124.51339496247428,127.54887632978318,126.42229929791674,130.87874411418707,133.3182345927241,136.4021797490627,137.2700108667607,136.56874197246225,134.49152726424438,144.26290070659826,153.03127149796848,166.87621965078847,177.20193112901615,167.1642011761146,169.94708398045054,165.9517158799087,156.85831670463338,160.42852397877647,156.84068667651837,146.66780538356096,134.26654922907423,123.40714879325951,115.44757797864465,112.8433866108274,124.39134061838054,125.54361249144823,122.42497081153927,120.96050316358225,127.28737429406434,137.51528365092645,155.38163993116302,162.36328284189318,157.77154774154923,155.93444398397278,179.76688569007231,176.96788899178338
11,2001-05-22 21:43:54+00:00,140.03360273480212,126.18276747789595,124.03618035346263,122.69975098214964,132.3893290923064,133.7033546500464,130.47710669781685,116.83657115246385,113.39396736902064,112.08985944441572,121.00540680465629,115.97386826114577,100.60137849072507,92.54065946561849,91.6941819894973,96.6043495849102,96.25167255600117,106.2430103933062,113.73634050887019,123.198547316012,129.83214570779924,114.72375197619348,104.63289924809911,101.1645881129611,98.92572527542305,100.70986123947014,107.07188779387778,109.55255491522256,105.01153892514475,116.96975491283337,127.30445217112123,120.71070379544088,120.26765650558795,122.84682550462296,129.56988893209868,127.40090279438725,131.11189640430507,142.3741922371661,159.17606083600091,168.64676053188367,164.32336234670169,154.14413834428643,149.25894274270047,144.40312620067448,132.04312120392038,133.9086598287141,130.85609396011975,122.43092601314234,111.72051065711098,102.99491095566542,103.7389697925725,116.43785044930407,107.01329066473342,108.79038104982372,112.66002800488617,121.01206151256167,129.2329700108235,144.51219210436452,132.67822268861764,134.91535714918265,143.76006602497762,147.1138907835816,150.2079223523749
12,2001-07-25 21:43:18+00:00,163.1035057604642,149.46664334907504,140.5588880434028,141.4502072000895,137.28828854948011,149.01187282262168,148.97946510631752,127.31897578290541,117.22606346605836,122.36842465318861,130.37337874899552,123.53115788327672,108.46694988891089,96.39942627654072,96.62710006837482,93.52485374754316,104.89771580773358,111.31580531478413,115.57653785644,126.2228448275663,132.19527360058976,120.7354709327233,118.45437729708632,104.89159917329518,98.25028518459438,,99.95698852752692,,105.9166892910403,,,,,,,119.06681594193651,122.84838024939678,,,,,,,,,,,,,92.94647082166352,94.26387388444748,,97.40903769491393,,,,122.59101270254708,128.81622535907087,124.62365648420038,,125.83978221740425,,136.20599014114688
13,2001-09-11 21:42:38+00:00,175.3423874679028,171.80032685398334,166.0436295533832,168.11215982937892,168.59273244301767,178.6804972539682,173.78292159700283,158.34349681648814,155.82076174355484,159.1903962095979,154.51287465429087,142.857001803235,128.6630148570997,118.66525165551546,117.40351725183648,119.81304429558324,127.20099134844587,131.48296696635694,144.2151887050967,149.6186166119923,155.63590021881248,147.15724949868383,143.20074872790263,139.6919150238504,128.1185497215935,129.44412455967057,131.23725434039798,134.93124824781427,137.37874506786605,137.22128934578888,144.92509320627323,140.26163987472526,147.58135169339582,140.9072509152295,142.16840355777617,154.12862240601618,160.70825003893617,162.17657934314337,160.35367484867425,177.7136093990922,175.20166432163194,169.3510832280926,161.18075963141752,156.1605537654231,153.52331157005432,150.59168454713398,156.1613402278885,164.04219155545536,154.51032573131857,132.08623143585692,134.05044037250389,128.40862604557992,126.90850939818941,131.3893036621089,124.50273803128337,137.32968365021,144.07030238363572,152.38915960401528,144.44089737697414,149.79272435329074,147.3205866434314,154.9060150687245,152.72562645253015
14,2001-09-27 21:42:29+00:00,183.046900027887,179.53552099908586,185.82922764333617,174.64713759554581,180.01515592021576,189.48163723255593,185.7140279009668,178.71018813245033,152.41690400930506,164.21874792978704,171.60130950731488,153.41102321465547,144.55248783734103,135.97531296402028,124.32656674772086,132.99450740459127,132.43597822958588,137.46315303639366,147.19542253516468,158.8736470680912,162.5786343186826,150.11525545128305,138.33451526249308,137.05432995492805,131.94942369785545,128.22642166274912,126.3575067533904,130.84079735339608,129.6560968500671,132.4185696891677,136.41988406946265,134.01203044812408,134.9964909510604,130.10813468786893,138.37687262292445,141.17055671438413,153.42264355136328,153.94320464446906,161.16606086168565,175.61347456464216,173.32902850104082,159.31488773602138,150.7362076237764,148.76400260766317,141.6995833825229,140.35038851384934,127.41583922445398,131.52263118669853,122.61479457624847,115.7830259171838,112.04599330499656,117.9180647424094,115.88907380317454,119.30211600348983,114.09252112237891,123.32338201580782,138.94217444447355,151.16417487250544,146.2737086982827,147.6629985606963,145.6889932898534,146.76055497626558,151.76715610885847
15,2001-10-13 21:42:15+00:00,187.19499974044413,179.1096708848802,179.94162963239657,191.2726126697246,189.72906528278304,198.25975091723566,185.2743048610702,180.7420849599242,128.04097971634087,143.4930280387348,160.50668225267026,144.71616451311104,137.37121762216339,125.72156315472846,116.65538307713676,123.20053101123897,124.10102072462458,134.17204473431485,148.05899141814442,150.70013162766978,155.11190427969714,148.50976450049555,136.45603992302813,136.34671077310696,142.08848776668313,133.2482304367037,126.91841919417855,135.5127059361196,142.11034353324163,138.3804336744827,140.8930194881157,156.57780370368246,149.13922656504835,138.95624478526858,155.65581140044685,149.40146423820465,156.20782086403133,158.1009728963568,180.6511349301475,193.8891657772585,176.84809860842344,169.54354828917477,157.1400138916662,152.87558583679044,,,,,,,,,,,,,,,,,,,
16,2001-10-29 21:42:21+00:00,166.36428223644157,162.59051353258616,153.7551264828034,148.7214494718931,155.40939499855997,176.0935251190977,172.75409272196782,146.1771980941569,122.94535210130067,117.84696277489269,141.1871151344919,128.82643952282055,112.55218112974761,100.3729202618883,102.25872545295863,105.92389761744192,106.7414242509163,117.46346932042577,126.60429286353697,135.2780792179476,136.6725394177643,126.96642109739561,118.30022850208078,118.91957595028865,118.36203279834872,117.40394963117608,108.99931553016673,110.7557113716184,116.4779881428965,116.72925242551186,125.77196588006298,126.2372636824144,125.701867432399,122.61260204210247,130.10546789559254,140.5927905506801,138.73206618750703,136.98138971048954,157.15968723913528,167.81967507729823,156.96829402117183,139.68464249305367,143.72692438114666,135.0660221417417,127.60140445923851,108.92760615309616,118.01511528552642,116.57396579548735,106.10375790755843,110.93067897644242,115.78919980339059,117.55640359089908,118.16325270983249,110.66217484570875,111.82189909499748,120.5578697214486,126.09110934565449,139.1917107299839,132.6060756827845,153.64698918869422,143.7682487893959,135.89435840609576,135.59766223594426
17,2002-02-18 21:42:54+00:00,176.54891441718257,170.9840940196345,178.52806084366406,165.0266671430948,172.79213186864078,177.79788122500523,169.82457914124313,158.46366557628198,139.3767996081835,141.67834655332967,136.53291560702684,135.28624205778493,124.43253484963974,119.14534782654408,117.72990480466919,114.39580494764294,120.06217640195062,120.64229064909755,136.72153418990365,141.98851462494085,154.67518615938383,149.15944866941214,139.36468245091024,135.22023653303737,133.476308944651,125.91554515594123,125.05711873696889,131.14032649502303,135.3887027407778,139.18186971684128,138.2850509554616,137.61685235787263,131.36064938362654,135.95914397631992,135.5652494067942,141.2955501619331,144.17051004191435,154.65653083558956,168.1376479717844,176.90577840242972,159.86948386389187,154.02686289385906,165.20880781069295,149.83549338565683,140.68040447851777,132.76922007754087,136.51424115162078,140.97218819874388,133.14030422932254,119.61767317392535,137.99723785618878,131.54127277130166,133.88314637744432,121.71355237399067,130.0145749314227,150.81814850134998,158.9914415761465,152.93671498552092,147.34940814052962,144.4363005925749,144.23662083288724,145.76336837556937,162.71808333236652
18,2002-09-14 21:41:55+00:00,,179.92242763074037,172.12227448448488,179.47317230326453,183.8728128379384,203.38887630716533,200.6726172638448,181.41176225758474,172.5501486972302,154.9191332228275,153.6302515681162,140.06149342699842,124.18869741348671,116.47471378616095,110.69462778656721,110.37288669337521,117.77184445536821,127.46643317819901,133.45904669959717,140.99712851403504,153.2344764883147,141.23491855486694,132.33952419759297,122.68259788038561,119.23095629127234,118.95395344232907,115.61812034904874,123.73147604642202,124.3215057513545,128.95749551918894,134.20650900462354,126.88926484904715,122.05076766990803,117.51459953944997,129.14283766625022,134.23774600974048,135.4838986229967,139.51564302298831,151.4079398647547,156.27762323084207,146.52135138772286,143.4169601459125,136.37314357082624,131.66205501472234,121.0471157789144,124.52103244811977,123.68234455672594,126.16728566805723,119.98609944853378,112.87183126597321,100.80836377840119,117.55759646927953,117.94646993033997,116.19176827288317,112.95503034662813,120.01732794015875,128.43062693764435,141.54211440282745,128.1236199204848,122.9493328660231,125.56688361812706,137.88784512691186,146.01314495225992
19,2002-09-30 21:41:47+00:00,183.69917732313553,158.32371618600348,156.2311811900289,162.2643554742268,160.7037253532383,166.3890627409533,162.2989993324156,139.69529057538634,134.264163054153,129.48646885893893,134.05187591614717,119.59955736881967,111.13973471307195,101.8292645716818,100.485836277643,98.01483826446548,103.34785757805201,111.23265197998487,122.10458674942892,128.7043584424455,139.87187004900613,128.49082566883294,120.28359281948697,113.81148977391857,103.65327261281217,100.85934615272578,108.5060608192532,111.77867260199926,116.11167931164738,119.67126034306897,120.73861745795001,120.91427513690664,114.45164220481209,117.92821633944602,130.19774308885343,142.1106212317762,138.2364359516506,137.23512479495275,157.27451505333423,162.09817485776188,147.2565708736706,130.03988455201323,125.4892744550313,121.80593984657122,128.58048045536646,124.15013978744697,118.20000792660335,113.52457503214163,107.7580152145434,99.19165096226465,103.21879680978734,103.45654411370697,110.93514792156876,103.63041220877412,109.27847345728202,107.58962693923826,121.5980272990891,137.4349373626552,128.290653757569,121.21358444614907,119.23184114826965,126.58418341694116,138.72142789784118
20,2002-11-01 21:41:54+00:00,190.14639499870844,161.48286234644826,154.04813019058383,163.8313993206948,160.05836576405366,161.95093510002818,154.14256963863005,139.41010641224722,123.23155485146793,129.33596805343612,127.65672848405055,120.19257449580485,112.30392872491551,102.09021767802177,90.97154773504349,97.03024195278938,107.92433045042989,122.16185359371092,125.16082389782342,129.30044404170565,133.88865550696627,124.92075044488824,113.79746824453068,112.59301119729159,104.81194072650952,106.9177623388302,109.60214262652984,102.35262963859886,104.68015863061977,111.3113639430078,115.60229290148125,115.29732126465545,117.58764339897938,116.3867164960785,120.97530800314325,130.0820025056331,129.64266434686965,135.44744046015978,141.3352758000495,159.3713719816353,,148.29946460700666,133.43798201501411,128.1368996685149,145.44622691860627,142.76011658390655,120.77982224678527,97.79823427286235,103.0633457202753,108.11664590184225,97.34689974126303,110.88448499694645,107.27360631998616,101.01694688639861,102.54135761446598,105.84760964849798,113.13048943531017,140.0484588464125,131.1714756100886,113.49194739504352,115.24118908032106,119.12504002110133,133.7225492639334
21,2003-01-20 21:42:33+00:00,181.93697891570145,170.897564128221,169.04057475592865,161.85326823537306,164.2009489408926,170.1222088576435,161.08264346371564,145.2985527443622,135.91816758042015,141.29466933266647,142.84242772041753,130.8726802024287,120.70145005265566,106.73066737506599,105.67523582968094,103.09935702172183,108.39010078218105,121.49490511646208,129.10360452287165,131.75158193429587,139.48879481633006,131.1142443445681,122.42989600650056,111.25307136486911,110.8691349113575,106.3796872617782,105.24238366795507,103.5956279017577,103.46471043099922,106.89657016693336,125.28608301971997,117.46986560454901,115.21816907902715,117.6049420219115,114.13498445318291,121.89899299441706,124.20175335098168,131.22372509001963,145.07901363782264,163.45672918851378,152.26731899340732,144.99248243886439,137.99215138597307,148.73390972429058,131.93070428497197,132.6692287724353,132.3891538208287,134.04148554947767,111.57845180184137,106.42469238132864,106.51417443998511,105.23388359665697,105.69344890478274,110.17525271977644,109.38300126473386,118.40898847304223,133.05298033529007,144.3506679820604,127.27132997932833,125.34704914935804,119.64989073689368,134.5844588794067,144.95985289840965
22,2003-02-05 21:42:41+00:00,188.87345357001408,174.26091176400502,169.59285672509398,168.3453872146805,174.5152619424467,179.9490626160308,172.7850168498705,149.1380903397491,143.02538906079405,147.71735370128977,147.495524645943,133.70462331197328,121.51532693552059,112.26289765455851,109.70407019312337,107.57230360367365,117.05530082592492,119.97012058135266,128.91224967582158,130.9224735327881,136.19924189272308,133.4584719826149,131.02138724221888,120.68851785911667,110.1805570624744,110.33688921791102,107.93000745121918,106.23093442933987,114.43156008757092,117.23563345217167,124.98923549074092,126.41365476919447,125.00789487204716,127.9685724116986,123.72017227746376,125.01225011047791,125.39088114134299,141.6423456522305,152.05445668632495,156.79459092286504,148.21102176965968,151.07884308834667,140.12800194923466,128.22681221005567,128.1611743694571,156.69885077832538,158.36475435947335,145.4190158913823,136.9247518308168,120.02247895520405,117.26018899322074,114.06112854360018,118.28723552505454,116.13702047227684,118.32155087317801,122.79094595946049,127.84329438847743,135.89004273689582,132.40068255771757,118.7243563477351,119.59008664570092,138.40007198808973,144.81448307788065
23,2003-02-21 21:42:44+00:00,164.50504987176208,,,,,,,,,,,,,,,,,,,,,,,102.12690380235591,93.75729547700354,94.41626963051966,92.4578628612232,94.29133754613953,95.44596837205556,99.9079593481888,108.42871741404187,103.80881875169915,104.56579360423096,104.04779322964684,103.65262562356534,105.34114253331488,112.62083418923045,125.9424230190284,134.1858952159668,144.21846820125234,136.36540120495914,132.92121109137642,122.62011447741845,117.54658992854698,115.34695931108703,,,,,94.11540111221912,89.99631115948524,95.72826474479693,95.91505535771368,97.1116638751155,101.77790939872796,104.91446346286146,111.47625117549423,121.80340502461678,114.7061871342337,105.90743523772618,109.25032847873129,119.86213390616268,125.77203933029209
24,2003-05-12 21:42:48+00:00,,177.45456375340677,165.11626660888825,169.03021206837855,180.18439431497927,188.56203893707936,,,,144.24170543390673,160.03715334694732,155.1351548570862,128.2379944959854,120.6807315162526,109.10214919103201,117.61687165908232,107.87425064145872,116.9168530965293,130.88915240720962,130.17619215595477,134.08273736966663,128.68204877404884,109.91178746037254,94.38999528374036,92.87708728108898,87.75782439987293,92.72957177846116,88.25882922623727,81.05043768298593,90.24214055970951,101.48267298038198,104.21205774210661,94.18002058844777,88.33819160090412,97.75159718350903,116.55076011898143,126.9228283040699,123.9490380581893,130.09412908715774,149.72597989723153,142.00356025154338,132.68984419467319,123.84349777638005,115.58123978316628,118.23660662146227,122.17513074890275,124.0607047843404,112.47814851395326,104.25992191392714,87.96496697264436,91.78811173315657,95.56335637088594,94.95419236297207,101.45484433475728,97.44811278632382,97.53540846261482,103.1899036886333,119.28608302870339,117.86126555259193,117.97081768781288,111.98617014998449,121.58045180033433,
25,2003-08-08 21:30:55+00:00,,168.55204325815635,170.16635569278344,158.89698858431444,157.01202705227996,159.68021789813395,162.33209860901673,,122.62076191061792,120.81927620329122,130.476283486924,119.58836015353828,102.81427756773037,96.0501385126726,94.78726671749953,109.42995653246508,104.43221964823312,111.32909658249379,127.70519332692756,134.789388127352,133.69934580089827,127.16040476011501,123.58198222950526,111.88754960283273,111.75890137641731,114.04180830115952,114.16967614976194,110.04964483897386,114.02559422553496,106.88574969538159,105.63890833157701,110.95389422585181,111.33855182829633,111.27830042085675,122.59340162372767,126.58727592589183,129.85072070021621,144.6120152890884,160.04631116492487,166.43341861055117,159.01124055345346,153.7321086277289,145.95369386502853,146.1571611834299,149.8535766546888,134.49268681020192,125.18456658454373,123.76727562768959,120.49033797415173,117.94225785408092,111.88263668543166,111.64158176113132,111.21858551655679,111.51341787705309,100.0550975702606,109.25375062767549,126.77850357085025,128.68742103021998,,,,,
