,dates,usa_CA_0146-0000,usa_CA_0146-0001,usa_CA_0146-0002,usa_CA_0146-0003,usa_CA_0146-0004,usa_CA_0146-0005
27,1986-11-09 17:58:58+00:00,,233.8159387041494,237.18612193469338,237.50730547983443,234.96895931793478,232.21846347841293
28,1986-11-25 17:58:31+00:00,244.7636398064434,225.4466671009557,233.8567678667169,239.6427398239522,229.87952101847534,227.78355636071234
29,1986-12-27 17:59:28+00:00,225.35333772236152,204.63479103266707,224.62381287594442,224.22957682621285,214.45158180002497,201.57783646886566
30,1987-01-12 17:59:56+00:00,221.20820862599408,212.3165604540016,226.01670293059195,222.13002796174274,200.56206231917133,193.04066086698825
31,1987-03-01 18:01:39+00:00,,227.66447758734708,236.98782073031796,237.19231308792453,235.1018830299469,230.6522730494848
32,1987-04-02 18:02:49+00:00,,216.89846885167182,219.69015699432785,215.44575641360098,210.8054124902782,204.30806309405554
33,1987-04-18 18:03:20+00:00,,212.80755060362569,220.32088633796806,223.72725712769864,214.9591161106751,218.96437222583006
34,1987-05-04 18:03:49+00:00,234.66431035063934,222.1239017061204,225.7037127048973,229.43799635572466,231.03594055284154,228.98611304083997
35,1987-07-07 18:05:19+00:00,,228.9403667047064,232.82551542472564,235.5311491126853,229.54875708843846,231.22878808138464
36,1987-07-23 18:05:38+00:00,,226.82493003481804,230.6919640744481,218.43008396017268,222.86673183842979,234.25406935876308
37,1987-09-25 18:07:22+00:00,248.29787860377047,234.72409761184707,232.96595605655818,230.588755982537,232.0992420272156,231.2244821310699
38,1987-10-11 18:07:41+00:00,,228.4847907904759,228.808497198782,224.33257948944316,219.22183522598786,227.48581096709393
39,1988-03-19 18:10:15+00:00,237.30435919201187,217.2257079198817,232.56338492030656,228.12476694132144,214.66355301121442,228.42718591378807
40,1988-04-04 18:10:22+00:00,,223.39806806177938,223.4236421357,217.6746228012674,216.64219077696538,213.20163693401307
41,1988-08-26 18:11:04+00:00,247.50134139924728,228.81485962524079,231.45779073135554,232.8487809347863,225.48835801596235,232.10630599089657
42,1988-09-27 18:10:55+00:00,252.82964447120665,238.17244758895583,245.877998966451,240.39561120719452,240.65424113304357,232.7223559415584
43,1988-10-29 18:10:52+00:00,239.17350924382612,226.35860979299352,231.7920850577617,226.070750953848,223.29774891529638,221.40993463907927
44,1988-11-14 18:10:53+00:00,233.24430575234342,218.27630599137026,225.41866472344938,222.24844040366764,216.91985373126286,220.0537884285056
45,1988-11-30 18:10:52+00:00,242.8374034509744,227.3327408893783,231.1117075295521,236.033811146232,232.44726724948492,231.26652296470513
46,1989-01-17 18:10:21+00:00,246.48160566470648,228.410214481657,235.22222399091146,241.5364581193129,232.93748527780323,229.09960088508151
47,1989-04-07 18:09:26+00:00,233.46954562046378,227.772726670938,234.8143425204782,238.37848985924805,226.62993673233103,224.30571126481263
48,1989-05-25 18:08:39+00:00,234.94824420674118,219.0246586731703,232.6474376993535,231.0519957785095,226.89632583208953,230.08322680704643
49,1989-06-10 18:08:21+00:00,225.999379850401,213.9123253829746,216.38261962724113,212.1816359773869,212.14484569395273,218.1877731837132
50,1989-07-28 18:07:24+00:00,223.9492749037542,217.53291808010226,219.79607990122307,217.31483586292126,222.467786745457,224.4826854383949
51,1989-08-29 18:06:42+00:00,236.44387994675424,223.18945251297578,218.08937948425657,214.2652138207917,209.9529698717767,213.9212916509853
52,1989-09-30 18:05:59+00:00,248.5462689390309,234.5042030730604,237.1790175680073,234.45967475920904,223.11278997980946,235.70816031198564
53,1989-10-16 18:05:22+00:00,246.7956880683887,231.94030084969177,231.17986857849036,234.89164164383047,230.18389221520195,230.94458698719794
54,1989-11-01 18:05:00+00:00,255.39806178747148,244.47546902908448,244.55608470675486,238.56023303784474,234.10872478536814,240.19558003200154
55,1989-11-17 18:04:23+00:00,253.9666021649338,237.3979116876765,242.42869374517895,237.45031098961306,237.29397460715634,235.88775099031355
56,1989-12-03 18:04:05+00:00,230.52691714202606,217.93261766262563,223.778708352074,221.93495351124918,216.4785843138732,213.24712983675013
57,1989-12-19 18:03:37+00:00,248.57864629900016,229.60816866522185,234.5530507390091,239.54037861536153,232.60854513535122,229.54439723773828
58,1990-01-04 18:03:01+00:00,,236.84449905395184,241.35046112151193,245.66918354150218,240.1781611073577,233.5282092100524
59,1990-02-05 18:02:06+00:00,,209.6133795914909,224.24112862462368,229.37212625752755,221.39727932873205,220.06667801894903
60,1990-03-25 18:00:30+00:00,245.60440601837644,223.609616614046,230.97203133108692,223.7834120840081,221.9832995584921,226.56640166718765
61,1990-05-12 18:00:32+00:00,,222.3321996621974,229.8274951052322,233.62231962545252,228.08585876538828,229.34650606085515
62,1990-05-28 18:00:28+00:00,225.21155351493206,215.25854306704315,225.93810042638606,223.80818556577623,219.09431330816807,222.30469342950514
63,1990-06-13 18:00:27+00:00,,222.044983054285,225.78766897117592,226.887362466294,223.3276326611001,225.22570351431605
64,1990-08-16 18:00:15+00:00,,230.9845976517874,230.8924320039275,233.09551764328683,227.9664266723056,229.8881732195052
65,1990-09-01 18:00:08+00:00,,242.30623376713962,248.6453563529844,240.48016998660157,235.61337835348823,225.44531872013584
66,1990-09-17 18:00:06+00:00,,231.2842488358778,235.3690142136996,227.84513655346487,230.78199974949408,232.46215448711908
67,1990-10-03 17:59:52+00:00,241.4760791327354,221.26380520202457,226.5838650075816,226.38248830561315,218.63140645043734,223.6794223927962
68,1990-10-19 17:59:49+00:00,237.41765632022265,225.50006937087986,231.23485002618963,227.02752508029755,228.47784064843776,233.91666226550038
69,1991-04-13 18:02:12+00:00,247.49236422886182,226.3045986894959,233.33962556161475,235.77848946861894,219.36115546648094,221.4919659944239
70,1991-05-15 18:02:42+00:00,,216.34885727234067,224.79461196756768,223.8666434667966,224.5902132017887,224.4922439343287
71,1991-06-16 18:03:09+00:00,236.53563416663275,217.18401952124304,226.41180469378924,221.85533330067372,219.32431280650917,218.92411225326583
72,1992-05-17 18:03:57+00:00,230.58884428108544,212.76055121256218,219.03524519925867,208.35867034715972,205.80144804421113,205.84502368309404
73,1992-07-04 18:03:25+00:00,241.67756581635967,230.5925396347808,231.69560905817275,226.69115268557817,220.61301446715115,222.99007676874848
74,1992-07-20 18:03:13+00:00,,231.02494611746857,232.31326630433128,222.9575456935259,218.16209806107125,206.29408609179004
75,1992-08-05 18:03:01+00:00,229.49216330270096,214.29793286235844,220.023166805514,213.5302676060826,208.74391667803744,209.66532071810312
76,1992-09-06 18:02:31+00:00,245.59403128046884,222.8006414593067,232.09266899035703,227.2611375157793,220.51514752743475,220.42074437253206
77,1992-10-24 18:01:42+00:00,230.11418691731632,226.2438403970122,232.7772598242512,231.1565788978121,227.78926766276606,227.62653071192645
78,1992-11-09 18:01:23+00:00,240.87517513853481,215.01286253425556,226.37374152598727,224.5186873248432,221.77390098083515,216.38504067320338
79,1993-02-13 18:02:13+00:00,,224.96590744689462,236.48839153799622,231.38566652106698,212.04467552135245,203.6232480066223
80,1993-03-01 18:02:20+00:00,233.39119018552103,219.90784411038106,222.77658106673726,227.74103210666362,209.17421304398007,207.8923906717337
81,1993-04-02 18:02:31+00:00,228.08516004844662,214.1000883947919,218.7054628726123,216.57824673694537,203.2573125271366,201.3915063596595
82,1993-04-18 18:02:40+00:00,216.72079013982545,211.18099736406776,224.04660736810277,218.31136519971398,200.32348610021185,195.92233790076787
83,1993-05-04 18:02:44+00:00,,208.51563043837956,224.09075808832833,219.7345152171169,216.54589052101448,214.31061015063662
84,1993-06-05 18:02:50+00:00,220.26313135035954,215.14413401185115,219.60160803315762,212.93769362595785,210.88341102774834,212.4210421676725
85,1993-07-23 18:02:41+00:00,,225.33914349151766,226.9087299777717,214.81808943265779,215.29757264277586,225.8355147945161
86,1993-10-27 18:02:24+00:00,245.59362413475688,232.18196395407787,227.46516155770288,217.50596752556896,208.9688830009329,225.38798783383572
87,1993-11-12 18:02:16+00:00,240.28423166470455,233.3219038140658,230.76312345253808,221.46294071397125,220.06910142766787,223.2395991609152
88,1994-03-04 18:01:04+00:00,226.70015967838322,215.53681833690845,223.31574011447057,214.41235358905672,200.59876651555638,194.4710862577375
89,1994-03-20 18:00:50+00:00,243.44063384046814,231.3556170969671,227.5908022238945,225.83144908605794,221.38392899138074,220.25955799348566
90,1994-04-21 18:00:14+00:00,240.81245911737165,229.2596515614425,233.2309972205744,231.95926794304748,221.43720463588986,229.90058666271727
91,1994-05-23 17:59:39+00:00,226.8707917442615,222.00226000419855,226.71437681876293,219.00792473287274,211.9126951672491,212.30277409843762
92,1994-06-08 17:59:21+00:00,,220.83720746012153,228.5667273527125,224.92028975300565,226.67089623339908,226.87840505236503
93,1994-06-24 17:59:00+00:00,,,,,,
94,1994-09-12 17:56:54+00:00,254.98277622830886,234.0151329302567,241.02938820629836,239.02441070637732,238.11076682752855,236.035031158639
95,1994-10-30 17:55:25+00:00,,222.06294888317808,227.73914626782405,229.27747980717837,220.36893752851776,221.40990221855031
96,1994-11-15 17:54:52+00:00,213.37442250585218,,,,,
97,1994-12-01 17:54:21+00:00,,233.0721105492998,237.7571354699937,237.27732709771306,235.2644982773451,240.74875957775168
98,1994-12-17 17:53:51+00:00,,211.79436221759767,230.21299053147305,230.76122062797083,217.62761228405822,210.46817495480505
99,1995-01-18 17:52:44+00:00,,214.86580180703513,231.82356844693413,224.377334469242,204.57681718799105,207.99117036666473
100,1995-02-03 17:52:07+00:00,,222.519221502251,227.35395501564304,219.14682842734737,200.8990716465228,195.69597123824533
101,1995-02-19 17:51:28+00:00,240.61589906941236,224.40238553315555,230.74558554348778,232.96083314618573,229.61482702773256,206.24079793193764
102,1995-03-07 17:50:50+00:00,,217.64505762726037,219.36448983759465,214.92890261076258,195.60496711589977,195.4872979570702
103,1995-04-08 17:49:30+00:00,233.61857307512395,225.29943358103856,227.29016975195415,224.89053071630363,207.1896660899876,200.9040967446765
104,1995-05-10 17:48:06+00:00,222.6480732992077,207.28165219554785,210.95833925306042,204.05319873730238,207.0482823123936,200.27858051840664
105,1995-07-13 17:45:11+00:00,,224.5409874533766,242.57640699519393,240.94499572207795,231.36314691601075,219.59878909297703
106,1995-07-29 17:44:28+00:00,244.79382127644274,236.12661432380762,237.5268619866696,239.7917124690425,233.81418364355076,235.69678902228165
107,1995-08-30 17:42:59+00:00,241.3852467378,230.77147107968193,231.0843808114709,225.69214665425534,230.8446202168019,219.4132129764137
108,1995-10-01 17:41:24+00:00,245.25552648957247,228.95079543944811,236.79824938787544,233.13043644681866,227.36377781552582,231.1283934159643
109,1995-11-18 17:39:52+00:00,237.5334847276445,229.01631995774991,231.79048310211192,231.1075633154386,224.74510934279346,222.13442893351314
110,1995-12-04 17:40:33+00:00,243.04135339102237,234.8490479333928,236.98237365627188,235.65998173591788,235.19344892883345,238.71354553077202
111,1995-12-20 17:41:45+00:00,,214.90786935589261,220.8568356137598,218.954751853202,200.750208007649,197.45336155098136
112,1996-01-05 17:42:53+00:00,,233.8821891812965,234.4550340719395,229.83879666964827,220.61571340164312,215.26471759283314
113,1996-02-06 17:45:08+00:00,221.42766923589443,209.35121670209008,218.68534635862258,213.1632344890154,192.50229226817743,188.8802005987111
114,1996-02-22 17:46:14+00:00,,213.40817028516375,219.4575125917111,200.16308659871638,195.0014738950712,199.7188961460744
115,1996-03-25 17:48:19+00:00,,218.860681129452,219.5235262688828,213.61626405667627,209.9730717458191,217.40296239946994
116,1996-04-10 17:49:19+00:00,,214.79217675505865,216.85472776759923,214.86301911326902,208.6316007816875,214.44621503189418
117,1996-04-26 17:50:17+00:00,244.05952211340463,223.32323319398864,228.72074368510567,230.39658965656122,227.02814810187706,230.90634952176467
118,1996-05-12 17:51:13+00:00,236.99362937369713,219.3112256700157,221.7852729511705,220.0630522734545,213.4313049458859,223.73380733751534
119,1996-06-29 17:53:52+00:00,229.9469369260188,219.35280025164718,219.73879256565658,214.38765831949175,218.22102397023207,222.42300908394583
120,1996-09-17 17:58:08+00:00,,222.44262795331193,224.70096649248774,224.2317106518719,226.76107892252463,223.674020349767
121,1996-11-04 18:00:36+00:00,225.40918334763577,205.06651063370524,210.88900748519472,220.855149301582,201.90863441054074,206.90206647278794
122,1997-01-07 18:03:37+00:00,236.52254855162465,221.6035172190807,227.50331512195348,226.4159203937753,218.0093111002961,214.35468630747837
123,1997-02-08 18:05:04+00:00,237.56467839725403,222.3668235184778,232.03024820490108,224.2918126436152,209.0102985436049,210.34511044747327
124,1997-02-24 18:05:44+00:00,251.40690539560634,235.33952009964685,238.04750502326027,226.08914638606652,216.87628919830206,212.624722294255
125,1997-03-12 18:06:22+00:00,229.10923420329075,217.5902950472396,225.09331131590716,225.9257419575058,219.14399225046282,225.38002228598899
126,1997-03-28 18:06:59+00:00,238.78716608730878,224.04320162075928,225.19925228467983,220.65398287169248,220.58487390493838,218.5461926847845
127,1997-04-13 18:07:33+00:00,223.538277712001,218.18463507452896,223.1904603652026,222.23235568479762,223.24728729145536,221.15060384030312
128,1997-04-29 18:08:07+00:00,,220.62515476510083,223.7927225042023,230.27465547455398,222.60893441070382,223.28782597151599
129,1997-05-15 18:08:39+00:00,239.19362783369286,221.0239911112438,228.70805006663332,221.10622538754842,220.72273324571424,227.91192498426307
130,1997-05-31 18:09:14+00:00,,216.66658552187835,220.10785506046165,217.1838143084744,212.3202183670266,219.43856122310177
131,1997-07-02 18:10:20+00:00,,220.22222375651435,227.2253635686401,229.2999179335306,226.04735581248013,233.65676550892323
132,1997-07-18 18:10:53+00:00,,215.40752245425065,216.67178287252898,218.45182810886962,221.88947882963936,228.825617640435
133,1997-08-19 18:11:55+00:00,215.17186876490192,200.5800162439399,203.56934529983843,199.71786980270633,205.51206069844736,220.10871148738477
134,1997-09-04 18:12:23+00:00,236.53340925524833,221.04456601406613,214.241810462486,219.058293901748,211.42245298192253,215.85965407847456
135,1997-09-20 18:12:51+00:00,237.66513630464348,224.1304397118883,221.6553216341898,217.99057879353825,221.10490406053154,227.58398745275852
136,1997-10-06 18:13:18+00:00,235.09241669451436,219.44066145660597,226.54944866719111,217.91050618644422,217.59886995371474,217.98581070024682
137,1997-10-22 18:13:45+00:00,232.16911202229562,224.59691384511993,227.24448709133625,221.67591282551658,222.20740829853278,230.59175916076822
138,1997-12-09 18:14:56+00:00,213.03712866617164,209.18913701580001,212.8517774835985,213.2394998655746,206.05390687976956,203.63542761697775
139,1997-12-25 18:15:18+00:00,226.8699353008835,217.9998925015518,226.82245544217068,222.73204771968656,209.27965926359562,208.2150181481606
140,1998-02-11 18:16:22+00:00,,204.35613939833183,209.55807082785176,201.96187098853278,191.4372202041382,
141,1998-02-27 18:16:38+00:00,,208.91869558036626,210.90768474961553,210.7376466502518,193.42733936570616,
142,1998-04-16 18:17:16+00:00,,220.78969863950368,226.2788230990466,219.7645018974817,215.26814624391196,220.05088278112999
143,1998-10-09 18:19:08+00:00,245.90438036037656,232.23384964982262,228.539606748759,218.7107822541258,218.56625727230946,226.78024216279383
144,1998-11-26 18:19:18+00:00,,207.24422089891556,210.8736769989181,202.4005587052205,199.28948139688723,198.3122601056714
145,1998-12-12 18:19:13+00:00,242.31036284162775,223.33049796592243,231.61547658083336,235.9334274800324,215.8768045475587,210.65908140122698
146,1998-12-28 18:19:23+00:00,238.9648953170501,231.5162604173081,234.7544791007878,239.3236000574598,233.90183870043947,234.46769438006461
147,1999-01-13 18:19:17+00:00,,224.78758629205862,235.0758454426012,234.82486044636423,219.65385220293058,224.41331978545526
148,1999-01-29 18:19:20+00:00,,221.2940621526074,230.0217490977421,232.54028682593042,225.14493287361145,215.2529437537021
149,1999-03-02 18:19:29+00:00,219.48590820983986,197.6431600102073,206.41260220772537,215.13799037386437,196.3172197042344,189.99359549225062
150,1999-04-19 18:19:01+00:00,,225.55778129596246,233.02733780013548,231.08113306903292,218.94843136773375,223.702058603457
151,1999-05-21 18:18:36+00:00,232.37126407974299,216.87490370069264,216.90284978454042,218.63953871281598,216.36180550136285,218.6210337171383
152,1999-06-06 18:18:18+00:00,235.14422623712625,218.4381033200453,217.0168616721326,210.3149980984744,214.15882818763242,215.03089981133994
153,1999-06-22 18:18:11+00:00,213.02398900722426,209.64353813325386,213.96774745618205,210.4135796368427,206.77658301327574,205.7389301390725
154,1999-07-08 18:18:03+00:00,227.566615819477,219.06901554342485,221.60478727157985,219.8115788851388,221.82916627474313,223.54416749462746
155,1999-07-24 18:18:01+00:00,228.4208349417675,217.19880145343762,217.90051384721312,215.17944557366278,212.6539579716863,213.80015515892183
156,1999-08-01 18:33:11+00:00,241.89089149051142,228.91276825157223,233.36285446344954,229.8047947562607,226.6480660889637,226.90423133781272
157,1999-08-17 18:33:08+00:00,,218.12774424073436,228.82347092917723,232.61742033833008,224.67474187145697,225.0207337018743
158,1999-09-02 18:33:14+00:00,241.56248208995308,223.1137089606459,224.95030678945758,218.81715381793958,216.68125241392153,226.28516224027314
159,1999-09-10 18:17:08+00:00,232.82263292479453,220.7824985041789,222.0180954336984,217.61489056139678,213.82389795250052,217.09269058752164
160,1999-10-04 18:33:20+00:00,246.20034737389406,230.23441745275548,237.04507909001077,231.7083031772255,227.82420421172637,231.9108896771887
161,1999-11-21 18:33:06+00:00,,217.5000937851773,222.70242949192357,224.54025593160827,217.2428236627037,219.3084696420485
162,1999-12-07 18:33:11+00:00,,227.2131035731941,233.946859418217,232.87983935909546,220.17213260034453,222.92277339241537
163,1999-12-15 18:15:25+00:00,,226.02154401417965,233.6428359094874,237.22613852047775,227.65790822676922,225.63551567488213
164,1999-12-23 18:33:10+00:00,,230.0185906479478,240.60053445660492,239.42234446538828,228.67727635967555,225.24520576381244
165,1999-12-31 18:15:23+00:00,241.56324603609428,226.21295435293234,237.44697745288553,236.16432109394145,229.99006413688622,230.45925062812412
166,2000-01-08 18:33:08+00:00,235.12200238281815,222.52286410593985,229.92582709256908,223.71488710685202,224.2686785934463,224.72602157473023
167,2000-02-01 18:14:36+00:00,,202.82962982111988,220.10957484758111,221.19147296640548,210.13658223625188,195.11377668187131
168,2000-03-12 18:32:51+00:00,230.46715751884867,218.3825411118103,225.22564195126807,226.4705842850405,213.22902610515473,212.5660705900031
169,2000-03-20 18:14:18+00:00,219.14700905763826,196.95144214953396,214.64684343296963,216.88910173299834,212.659671341559,206.80947517243942
170,2000-03-28 18:32:49+00:00,237.61074947489317,227.5052620105781,235.84304394746638,229.7260252083446,214.1561054060919,216.16600217070666
171,2000-04-29 18:32:35+00:00,226.42220792507845,216.74723695900582,224.85223390183813,225.3410090238625,219.10654169397014,227.4039189974664
172,2000-05-31 18:32:13+00:00,233.5368358144879,223.81386797691428,227.71466997041023,221.48477662340485,221.85913988079326,227.26121872730494
173,2000-06-24 18:16:52+00:00,224.05165095500269,216.8365777959916,223.52918798401294,220.91435151456994,218.7259916486252,225.08095294653174
174,2000-07-02 18:31:55+00:00,,,241.4258128840929,,223.7807348840569,226.56843080658453
175,2000-07-18 18:31:42+00:00,244.46151747885418,226.95627214525618,227.34282096564286,215.70581680951776,215.7057781003572,228.6482579519546
176,2000-07-26 18:17:23+00:00,228.08605726829708,226.81062603941427,224.42851080711242,218.7300781070491,227.08834337077874,232.45814111990367
177,2000-08-19 18:31:20+00:00,,229.61538702535123,226.92044554451812,225.97292173875346,224.79065419242514,239.976495163292
178,2000-09-04 18:31:05+00:00,245.75267792833995,236.9010762214928,238.9658480984229,237.23016875653005,227.42350922032836,239.52129424682255
179,2000-09-28 18:18:42+00:00,239.40359200322274,232.41169704857802,229.36263145103393,224.52454622900677,226.17050468899183,225.96392941389857
180,2000-10-14 18:18:50+00:00,233.1671574694229,235.72255018992084,242.55077550693935,245.01738248365345,236.5857172044864,228.84007041311457
181,2000-10-22 18:30:32+00:00,,224.2658459754414,232.64575557043833,229.90762317700998,225.87921618331137,227.85677100703884
182,2000-10-30 18:19:04+00:00,231.84637471350015,209.59945669922797,221.4305591335288,225.74027702224518,219.91645890299586,226.72378837751575
183,2000-11-07 18:30:35+00:00,245.96543678485543,230.4946083941766,233.96765256977517,230.45605809234218,230.39573786118834,224.5613815587372
184,2000-11-15 18:19:17+00:00,239.4787106298208,223.74817167276996,225.80434382138745,227.87960619329695,222.66739448185666,220.72147193082648
185,2000-11-23 18:30:36+00:00,246.8265727899467,225.6966854866698,234.90007752441838,238.21422788988536,227.2076747190346,228.39129916491228
186,2000-12-25 18:30:45+00:00,,205.82425451529485,216.0871205498922,220.34020396057647,203.53466817705362,199.37835961158666
187,2001-01-02 18:19:59+00:00,222.46258716665398,212.44038863185827,218.98312757086074,225.80630599180375,212.0541522564776,204.29472260105726
188,2001-01-18 18:20:10+00:00,,216.04918195409894,222.15574093269478,225.26397745909927,211.7488678633629,205.59813854758733
189,2001-01-26 18:30:49+00:00,209.51496460111048,204.4647973802475,220.9288564911187,219.0677638917033,206.04462245670567,206.46622041781433
190,2001-02-03 18:20:17+00:00,241.40086070619776,219.17189493628888,230.21223794225506,232.78444138584604,214.83748521035318,204.32256736579157
191,2001-02-27 18:30:36+00:00,,223.81171787289665,230.7930202143918,233.03970825627582,218.96729332127302,211.63093069504112
192,2001-03-07 18:20:25+00:00,218.37729777129866,204.7117267174008,210.33321680113656,216.54266400763092,204.32383348510513,203.85740189599906
193,2001-04-08 18:20:11+00:00,,209.58856017477413,216.44318300253266,220.09852627891468,212.4805406751497,217.57415519966207
194,2001-04-16 18:30:25+00:00,,216.67668918462766,223.24833271486398,217.60310139220533,221.04666099073023,221.18150254748807
195,2001-04-24 18:20:23+00:00,231.3461650235373,218.71191253485483,223.93930717589186,215.2396417225171,205.60837982542444,211.5370970521487
196,2001-05-02 18:30:22+00:00,218.39191195847883,204.59457808356214,216.18414955958514,213.91891136625603,210.17220729026866,213.0389809421885
197,2001-06-03 18:29:59+00:00,225.40310552468947,210.9821049541177,217.63477950406914,217.23880000580155,215.12068195498924,212.65746389111578
198,2001-06-19 18:29:47+00:00,,230.96773207820738,233.49600560036015,231.32964900973624,231.2141655496325,236.61928416534465
199,2001-07-21 18:29:35+00:00,248.28396334772728,231.23754481964468,236.28912210716805,229.39414929410427,218.6519945526794,227.43519823407775
200,2001-08-22 18:29:05+00:00,259.7953560175504,246.04755333182567,251.18381078491518,246.12860354339648,250.02935536850242,247.73476138737607
201,2001-10-17 18:20:14+00:00,218.355389314705,212.23428677226622,212.77992466828266,197.06311609254684,203.37631980939557,212.767732099822
202,2001-10-25 18:28:35+00:00,243.00517214617676,223.24646398327855,226.7897657057446,219.41679604896677,222.98665463589228,228.82063962977313
203,2001-11-26 18:28:51+00:00,241.46431177417398,225.06287400742409,234.25918023336962,232.90101768948696,225.73278634425367,220.71158124925853
204,2001-12-04 18:19:45+00:00,219.40754371059313,204.98562470049592,218.59824079600637,223.08740260399088,210.94161923591255,203.53805797839175
205,2001-12-12 18:28:56+00:00,,227.43642546369654,240.48994579208087,240.04295218583434,233.45449818525822,231.21406083468727
206,2002-01-05 18:19:18+00:00,240.72601084191746,223.69542055105978,226.18035259657523,230.99399720234973,226.05699000704473,227.25894672438537
207,2002-01-13 18:29:04+00:00,237.73343533165752,217.61615450298382,230.9549790503837,229.03604185800668,213.82682322288457,213.17962039013963
208,2002-02-06 18:19:02+00:00,235.1814290041663,219.45378547251005,227.2955076544369,231.7643212996589,222.189863029933,220.76749287752565
209,2002-03-02 18:29:15+00:00,,220.53236412508306,227.84720320140738,237.07816661288462,229.23317075753,233.6220027233301
210,2002-03-18 18:29:04+00:00,,219.3404629604856,232.07659550869582,236.57934130562026,230.4147300393253,227.9102733529406
211,2002-04-19 18:29:04+00:00,,225.34966391619827,231.51112843333303,232.37443794880957,233.99409349389188,231.36903692540898
212,2002-05-13 18:17:13+00:00,228.4838294632015,207.96039208704485,214.7650444463811,213.76756706622774,214.67690973772133,214.25476527892687
213,2002-06-06 18:28:52+00:00,,226.27480315119615,229.17187451012077,225.98812838669443,221.35964565343423,223.76190005400684
214,2002-06-14 18:16:31+00:00,,221.857779143865,229.73587527289715,227.5904423343042,227.4714493974714,227.4585063707216
215,2002-06-22 18:28:45+00:00,,212.524808383581,227.42448424873467,229.25328483795965,224.21445860516246,234.14796302316782
