,dates,aus0164-0000,aus0164-0001,aus0164-0002,aus0164-0003,aus0164-0004,aus0164-0005,aus0164-0006,aus0164-0007,aus0164-0008,aus0164-0009,aus0164-0010
33,1991-03-30 23:04:55+00:00,208.12659727417017,205.1883113581008,201.88851439821147,211.3432989438353,213.4733370981154,207.17104860489815,203.21441213957908,201.65785590762152,202.48954328230275,204.54008938087364,191.25126553885124
34,1991-04-15 23:05:15+00:00,210.2835417962831,209.95116924852903,205.52450246315476,218.51013825933185,220.2440467183767,215.27631167570163,213.96377811120232,214.5906884403242,207.48979373318426,206.92456159684917,203.245834637006
35,1991-07-20 23:06:43+00:00,195.61014168506824,191.34643435878917,187.20032102922056,190.14055685796615,192.41783332971102,192.94111893059005,186.44462601388057,193.2423980810686,186.223634910258,181.88027981045633,180.544263643603
36,1991-08-05 23:06:49+00:00,203.7233255290635,201.36612769923426,198.75047367412685,201.67283877563065,199.48838540518173,194.5242071323672,200.75708050405063,192.01795978935795,186.92281511861563,185.5928492878308,184.95448004090304
37,1991-08-21 23:06:54+00:00,216.9496998215879,206.37928798966936,210.21148741037032,211.21644666677037,211.56245670257795,207.15077001972287,205.80837545640512,205.27948210218912,193.009864041207,189.94318281079413,193.06043086202328
38,1991-09-06 23:07:08+00:00,225.476908392181,224.00439040793165,215.08334545139797,220.2512621791822,218.65882247898017,209.84964585297186,207.69986756995488,200.33090078508903,195.3125394146066,190.8902674646785,194.3056846384684
39,1991-09-22 23:07:16+00:00,220.94684466376552,210.33640006536848,209.03384726651535,211.70673325640945,212.3623767950212,208.35088981763357,210.34905342894686,209.76990799049088,196.00343228830326,194.2771893126524,189.2040913632822
40,1991-11-09 23:07:31+00:00,220.35292648966495,213.16935406270287,207.9807669283281,210.0593284125498,217.50852148374867,210.85180168401436,206.16429903340673,207.13389466760296,198.56062934350413,199.82092077937097,203.17255493515736
41,1991-11-25 23:07:36+00:00,201.5616960279698,195.33256305865686,192.1454903595319,204.408148143303,208.36706109880268,194.8251790681308,188.90897274878833,177.44526864558517,172.5929540502262,170.70468693075998,179.47991459528023
42,1991-12-27 23:07:38+00:00,186.26565593729953,187.58587554223996,192.560248250359,201.06459462753702,201.2308306729581,193.47649694481203,188.2511844150633,184.20661227874194,191.78451573610556,190.67820837836072,178.56181002881698
43,1992-01-12 23:07:34+00:00,176.83277111794268,175.90452647511748,180.72257185042204,195.22318410255755,191.56799578366315,185.39510704450774,178.5651556985274,185.97720779104367,185.45787042415876,186.7662774892168,174.15508600294723
44,1992-02-22 23:01:19+00:00,,,,,,,,,,,
45,1992-05-03 23:07:06+00:00,,,,,,,,,,,
46,1992-05-19 23:06:57+00:00,211.7505017860863,213.40251469922356,216.44500464088563,220.82627042663714,224.5495622056081,219.43614361556902,214.8392613480457,209.0372033458632,204.0980911074575,199.43853456145214,198.35981858009026
47,1992-06-04 23:06:49+00:00,200.88039868193684,201.60729853086193,195.35076485073768,201.6037109152379,208.00700239455767,206.96608978255497,198.04827056581374,193.9961668819539,193.72811845419278,183.24585506323834,178.47151183060018
48,1992-07-22 23:06:12+00:00,223.30048426228362,219.2095225050816,211.96308760704346,214.92995036352738,220.7078347768458,219.2417597978561,213.71242106209957,209.33523986724052,200.900444445132,193.47140096300524,196.5025222312332
49,1992-08-07 23:06:00+00:00,214.58880693124306,212.39643866159273,203.03540701917,210.1938129587272,212.2249110918262,210.90425955632475,206.02425741420322,199.75535825725774,195.09683211987087,203.01060552281245,190.35185713360528
50,1992-08-23 23:05:44+00:00,222.5684632668413,215.7154118095494,208.3102716821191,215.35274708157695,218.30110946889462,213.04814092800197,205.20347031720218,203.22936267714815,197.17822265862588,191.35673838253553,194.9773577386886
51,1992-12-29 23:04:44+00:00,192.89886729575662,191.9249516332503,192.80970274738988,207.85550210585723,209.628788795814,199.70912202100922,196.26837742158966,204.59888976342083,215.57146304500034,222.4283670935167,207.9669008090164
52,1993-01-14 23:04:57+00:00,177.89518900775752,170.2289687425403,177.13242048893105,193.03579906318024,196.70751354883018,191.74232987677135,178.0222522692231,179.7435979280841,181.42584112954475,177.99315531127954,183.06552699054996
53,1993-03-19 23:05:28+00:00,173.7946632883534,171.85018792461804,174.14191382571087,184.88239190464876,183.94777771511264,181.54191011479625,173.01624503386316,179.95974466433898,184.07554347381614,195.03892674789088,182.9912619378737
54,1993-04-04 23:05:33+00:00,186.33492553421308,188.78021990846702,183.37730486341712,190.8382671204529,191.28264227251,194.10495396062478,190.27352719521932,186.13360659996644,192.80966116983313,201.5832188439022,189.44657591503972
55,1993-04-20 23:05:42+00:00,202.67335368972795,202.30793906154173,197.98159571775795,208.0362208022005,209.06953356168847,205.3666591139059,202.83273040569898,199.01150764079293,202.91891695873372,212.41839787613173,208.1449828718675
56,1993-06-07 23:05:52+00:00,208.68043569020458,204.27628869251723,201.04029505273277,209.50485629700742,215.53969204592153,207.34460715374104,204.5818149051256,203.69917981412507,202.55314964863706,198.32405596685138,196.3182460576958
57,1993-06-23 23:05:47+00:00,205.3907724822261,198.60169026763117,200.83601359956705,212.98124522022826,218.72287989681487,217.05713723616782,203.26179937483133,207.31408711412683,199.72958907221062,198.73231500801367,183.7689414711677
58,1993-07-25 23:05:41+00:00,201.15601344567065,201.94137945626366,194.4340176509818,204.907426620237,206.59959782605242,196.07748498549842,195.64502239907443,188.06014999035173,190.27991328350316,193.80571642048992,183.5498047152635
59,1993-08-10 23:05:42+00:00,196.5098449750834,189.74209385086974,186.65861782471347,204.13916833835748,208.95789958018233,198.2169521393774,199.07729849561213,196.81657744831628,207.55838422865676,198.82221568855465,187.65554792850008
60,1993-08-26 23:05:41+00:00,197.87407993988026,190.53573013159996,190.85247026910824,200.53002414321796,202.69464256452767,195.84056677723498,196.69426575889352,192.19488849108512,189.93832999798477,186.84876460925386,188.23012164941258
61,1993-09-11 23:05:40+00:00,205.31243790633442,194.73925534188285,193.2618318195521,203.58665663673747,203.95715359206682,211.46910528803866,206.50723787824094,207.066112152458,201.58117772421798,200.5585538063656,196.45407711793376
62,1993-09-27 23:05:37+00:00,203.28043574755088,199.25337973603845,190.44096842228956,197.26086078861334,205.32168696781312,208.05711338885183,201.97242131028332,201.89585431177855,195.6745696976158,197.36423883858268,193.8105016756133
63,1993-10-13 23:05:31+00:00,204.22404276402864,197.8280377715923,199.73281964742006,213.11086108707417,214.77377733736887,210.228947951261,203.3150149338827,204.73906494041316,199.15547014340274,206.68022136396888,197.1505223840107
64,1993-11-30 23:05:12+00:00,203.81607476841953,202.6746296926409,210.82088264666453,213.56590957428514,221.22945723079536,217.52778855476495,212.45958433224558,203.11593309971389,203.5045700650316,208.15072999095742,212.09301471835468
65,1994-01-01 23:04:55+00:00,207.11310565216326,203.23509729981538,200.6482246858639,213.56768636755055,219.8948510354873,212.57821744723717,207.23557315707242,204.72471927396768,201.86644728387375,204.75191969269903,201.34406323242487
66,1994-01-17 23:04:39+00:00,199.97246647252933,189.83884507148719,191.96545688317465,208.77448383171213,215.64012264034082,206.44037768071604,192.8178532038281,200.03100051688546,194.71489706368752,198.7128697690998,195.06960139320233
67,1994-04-23 23:03:14+00:00,189.54852541244531,188.8731791254414,190.2104433610926,204.18182368823818,209.76516997470685,202.5894775352614,197.2813484946822,205.19023616956017,210.37905538556655,213.43677704159208,198.41553049020104
68,1994-06-10 23:02:20+00:00,185.75086655432693,189.51987074372548,183.1236078440184,196.68568513896284,199.59115693475687,200.3150476128301,196.02186120444296,208.64379005989724,205.04264037585276,200.1837229440256,188.49111585711952
69,1994-07-12 23:01:31+00:00,208.1578297845813,209.071364313023,207.0478567149065,213.36774028910693,217.66513238042052,214.38136035649973,213.97529428123048,219.35959265775915,216.85254426609123,218.45056715661295,206.51893448623932
70,1994-07-28 23:01:04+00:00,223.7433738294922,215.85217870005633,211.72771199226995,221.15410967268934,222.10167841593483,223.20548651337796,220.60838732964046,220.26236521882035,218.43307115530482,208.80772820350268,207.2921598096418
71,1994-08-13 23:00:40+00:00,218.44123031353593,204.17344621037205,199.40559239622038,207.2548554352126,210.40577323865185,207.2631839582504,210.7643562332756,218.15541895356355,209.70271735459383,211.1001926715068,202.94821576752778
72,1994-09-14 22:59:53+00:00,225.16049343488538,208.35042052445783,196.71475854277654,202.71610561269526,203.17778850764492,202.06359179442504,199.1140238146496,205.86713413154496,203.98659442743752,198.80576099558928,204.4798779224075
73,1994-10-16 22:58:55+00:00,209.91294143587052,198.02249930735982,189.00372615435325,195.026592209142,194.82030924714994,191.54296729730714,186.9825107500677,195.68352794492517,186.5851665746737,196.96986468921028,198.60441296359065
74,1994-11-01 22:58:21+00:00,189.43912795891748,178.86972135179343,180.9084621746472,180.98696872334764,180.09787969985186,178.38340152324074,174.10953468061803,170.63833473513,167.18040212623063,172.06908409719452,168.5893668239973
75,1994-12-19 22:56:49+00:00,186.48683240278328,181.0082013410432,180.42647619047867,191.22282384401578,193.1432288247754,187.04217418746387,185.2970821759006,192.47801868740316,197.097021785601,192.661166431879,199.56506560243443
76,1995-01-04 22:56:17+00:00,185.09719814395436,187.58869701212993,188.27923444612955,193.19631693213165,202.2006838091872,196.32378372476407,191.757448670618,194.06205523791283,190.8645947007891,194.93658623963404,191.47511703817588
77,1995-02-21 22:54:24+00:00,185.03921601191797,185.95325556208707,193.38537793543932,199.8803072587123,194.87481143830152,194.7307553576478,187.17498048501974,195.46194813069874,191.27485261787535,192.9786554192996,182.9621938603224
78,1995-04-10 22:52:27+00:00,168.59048509755863,161.53749103059747,160.93173118930474,176.95985525193393,185.42725832065642,183.51909343800455,188.2164455806181,200.53474619259833,186.32011620884484,188.39202641506057,178.59629697999114
79,1995-05-12 22:51:02+00:00,183.4282436091331,180.72250800296678,183.69070598154812,191.51240986264247,196.84349846767603,194.32350178008667,202.25434204394853,208.28797498816496,191.82258645483458,199.09425650538992,196.67348167152423
80,1995-06-29 22:48:50+00:00,189.41531683915218,176.73781729119435,181.1776594952041,191.53073020240035,194.46527126343818,198.92183245426662,201.5270955796761,199.68986526441643,197.0852536163354,195.02020057687267,186.9254532523648
81,1995-07-15 22:48:06+00:00,197.88435486155618,186.8359566950419,186.96713526713873,198.38673509847442,206.81120796021085,204.78578998869912,206.70803641279363,203.99003270495396,190.86238761569143,189.24582428194162,184.95244798896184
82,1995-08-16 22:46:40+00:00,205.1798345256092,196.9681762253554,191.20513820657283,196.4001330884276,196.09244868089107,189.88727198800714,191.5413857378026,186.34357980905037,185.43579280995957,186.84425290098002,193.97465121459288
83,1995-10-19 22:43:25+00:00,192.90997293575495,184.88101500774184,174.00676243421253,181.75964868906138,183.48333662483188,183.02981460098755,179.1075801982113,179.55524027847306,168.40973199029577,181.5779638537221,189.133828727919
84,1995-11-04 22:42:49+00:00,201.5004978422771,199.34856985990393,189.753548065205,194.50021372208116,199.05764669064502,197.4530219849871,199.13064109569217,189.8603130539851,188.87575443345756,192.4552772552671,190.28102163159753
85,1995-12-06 22:43:44+00:00,179.7452049931892,177.4357422618468,174.07958795988878,175.77330872970558,183.5405109767565,181.69070975684153,182.91756695342173,179.15611454830918,191.33974310980147,180.05609209521737,191.93980445409753
86,1996-02-24 22:49:24+00:00,179.03368565429741,176.22915387316374,169.18560248755475,181.5580747197336,187.56432777579164,187.29469524023102,194.5261474801053,194.7856852043762,193.7309652544464,193.7250898802319,191.3694908320535
87,1996-03-11 22:50:27+00:00,180.1402024782941,172.37923955059227,177.5467039285678,185.10072005236083,180.06093417659403,187.61040477426184,181.34479047296423,186.35537911014038,181.28763478730903,188.55211913284418,189.71820043402053
88,1996-05-30 22:55:17+00:00,193.09767158138968,184.45836419252993,181.25262172306083,195.29505793306575,196.73917069958054,197.21693893912055,195.99154836388547,198.02219869044598,192.90313872298066,196.53036837184436,191.0501412918352
89,1996-07-01 22:57:00+00:00,200.13914847609792,196.0163907219172,190.786587150762,198.03370139610334,199.0077779508832,202.50932418070616,200.20825008533149,204.3292654310385,206.17918208906846,209.06243644270748,201.02698775920837
90,1996-07-17 22:57:50+00:00,185.3646222893778,176.95458697038328,174.1620491175432,181.43715742769072,187.48342305257964,194.18143773898643,190.6184508946024,197.59152560329332,187.7002427229057,191.02775976904326,193.4919118128617
91,1996-08-02 22:58:41+00:00,186.69122741141985,184.52932321889259,184.8602099800016,190.83872414631077,188.09217490458988,186.66435674944455,186.40774459593803,187.43850681972023,187.55204205646083,177.73719584955006,182.52108174756526
92,1996-09-03 23:00:25+00:00,185.90880299792732,184.22695276689282,179.48824924814699,187.08786106257665,186.18280509457207,183.24619919360575,181.06452590161533,181.76768986031027,180.20603324296843,177.57120410760362,179.24176972532288
93,1996-12-08 23:05:14+00:00,175.39065509417588,174.98471961903772,184.1500912131607,187.61158950826143,198.17708355592694,194.6659110492842,190.2384050155379,183.06777524331477,180.09997100853553,171.93700464523533,177.24841300664318
94,1996-12-24 23:06:00+00:00,177.51710250379855,169.84513030446388,181.59788479410864,183.78179598762847,194.7867571074153,189.90034750934402,179.09625933281563,170.64883936797756,168.85735461119026,172.4441120425019,183.3353221802258
95,1997-03-14 23:09:29+00:00,182.6791507424548,,128.29512563649692,151.20860127793327,156.20244050878222,151.3020035877709,149.60907201027004,166.03858323086016,172.0853025201415,167.23401977655737,171.4019173747941
96,1997-04-15 23:10:39+00:00,202.41426375579778,196.72849257800092,193.66797339450903,201.60363862915906,204.65042596486893,201.90939064924999,201.3410900058745,198.09441546287115,189.17458583457088,185.41899805023596,196.9555049714254
97,1997-05-01 23:11:13+00:00,199.61467560862806,187.46050448111353,185.31773651927813,189.18918617936546,191.82886637922604,188.33051927651735,182.44836439404193,188.24587240624894,182.3535876042734,169.05311977987444,179.3984779199596
98,1997-08-05 23:14:30+00:00,204.25073012319635,189.86560343620457,188.88926666805574,196.6191231169773,199.45345299041946,197.9365602111606,192.82132970211697,198.78424110945693,190.71842623768677,191.55361367846842,187.86202755169472
99,1997-08-21 23:15:01+00:00,208.69839371624906,198.92229192094194,195.37802215785047,199.7589386888856,207.52952985886344,205.7719201572261,199.24121377472068,206.77762572715676,199.31120091166198,195.44049466915445,192.26198864461838
100,1997-10-08 23:16:23+00:00,200.02595122988825,188.38491566596653,183.6858638157429,194.90976734097111,197.96622602600573,195.4661707481079,186.2394057600391,184.81475680556187,178.15266132562525,187.07995871380717,183.5827085452543
101,1997-11-25 23:17:35+00:00,192.85495105845845,189.78147214655954,187.6034066615914,194.21778159222796,194.0881592875494,192.81941194535867,185.75690601326482,188.20630401465806,192.19041224782976,193.250879876313,197.93801898160214
102,1998-01-28 23:19:05+00:00,199.6029909128095,199.34546920195032,202.44817542503603,213.92617732778797,217.096594406712,213.17032325098683,205.39542655400513,202.21032890652296,202.62996629528845,209.52621747936615,214.83268014663255
103,1998-03-01 23:19:41+00:00,200.57583296169992,191.87914261093454,198.88080426927894,206.43192728596767,211.3308852770063,206.0783528158977,198.47528071719265,192.00667310390494,196.23973619981743,197.61194713283695,191.97071010063866
104,1998-04-02 23:20:09+00:00,169.01047245183187,161.292993406069,161.87316666172404,181.04431458072145,178.26174089325795,176.08324228409225,178.5783840406091,185.32311876992242,192.5128403303464,191.8981601398332,177.57964921949525
105,1998-04-18 23:20:21+00:00,172.53864453553797,183.67244728844656,176.44016221972373,190.57029029769382,185.27455936573477,193.1204323643833,192.44508670387245,194.699787722196,191.31799131942174,199.84148482222733,195.08758330998498
106,1998-05-20 23:20:49+00:00,189.50566868461306,181.50188570588497,168.85032908467312,186.83398121185127,187.4559116310927,188.66223191256293,187.35122714850996,189.11219484829977,192.09949205628857,190.08219507416527,192.29551338770608
107,1998-08-24 23:21:54+00:00,190.62412316493723,179.09114153691752,169.8426253884001,180.4744771762693,182.36636100879866,183.39811617727952,181.38249009938917,185.82881442788513,181.27392642271448,184.80130142083263,187.96618062418153
108,1998-09-25 23:22:08+00:00,176.70332396072715,169.1806296604088,173.34785613208945,178.11803147397688,178.67618200351248,181.84026207680483,165.09254042090402,178.75794065520472,173.90875201081747,185.02486954162785,177.45570443627207
109,1998-10-11 23:22:08+00:00,182.0006378265569,184.6642157318861,177.95682000189632,198.00724425128925,195.96640546983986,190.45842172848566,181.09310382716748,182.03857036827753,178.1848152271866,184.9426233580015,178.68682301179226
110,1998-10-27 23:22:11+00:00,177.3807593776931,175.4014503468528,171.7320550689903,184.6325723727709,188.93102949079758,180.18086981447948,171.89727192456186,175.4323914569912,167.11684045262632,177.61002719908328,171.50470618201624
111,1999-01-15 23:22:17+00:00,177.3808920292113,175.00760266747383,187.81201913523472,193.9999849863562,188.24813874149262,186.41610250512917,181.68097764544524,181.01407246768514,185.71411455373772,174.4232040388052,179.2378442228307
112,1999-02-16 23:22:34+00:00,180.65185737357444,165.85947195463308,160.57950469570866,173.9597313990622,178.8041486949865,172.24259895587784,168.59456874491948,171.67048882373302,173.86488754003776,180.57359147154634,188.65951148866426
113,1999-03-04 23:22:29+00:00,179.1567748953535,163.53365408508628,152.7344417490749,163.35983022253086,166.69759018222732,161.76440438311224,163.40680233661698,168.80723607132958,166.76872583538562,171.99523859465702,
114,1999-06-17 23:15:05+00:00,,,,,,,,,,,
115,1999-08-11 23:20:57+00:00,183.73850070935694,172.87206049916057,168.0870550206639,178.24602960151503,178.91752022611425,173.94582556907034,173.29383653001648,184.8753931366853,182.78066251257792,184.68412847165175,181.18483642443218
116,1999-08-19 23:36:10+00:00,177.71468528147042,170.74681425788356,163.99698710474192,174.50777667531634,168.05318164961952,172.9906339329779,169.72847334159394,182.1020134871921,175.28134060416426,182.08407324228693,184.49720050750534
117,1999-08-27 23:20:39+00:00,180.42250602448104,161.20580146812796,159.33865298433446,166.18785093006807,171.77946717047908,162.99736486714792,162.4124407398158,179.10758641550024,166.74553187963713,177.59523162514162,189.70228126368903
118,1999-09-12 23:20:06+00:00,181.5050722316863,173.9634014029915,164.48401195807742,168.58267077982893,171.77878879355143,164.12632729093082,172.11268806498083,175.50996398341886,173.60576518260046,179.35583262302907,186.62347974584068
119,1999-09-20 23:36:13+00:00,173.0448722573131,167.1948308051143,162.80607803505117,172.96311316591164,176.59736076033025,177.17290565819349,174.75927479502442,188.21637467709985,177.07247859373547,187.8357150045272,189.58180134784146
120,1999-09-29 23:30:33+00:00,171.29179413208723,165.1444049848674,154.8400726746598,160.35358846219205,165.50793162077474,161.0059770414809,156.33594300766927,160.8572615753342,159.4516306300994,165.69277995272537,175.29452004696168
121,1999-12-18 23:30:28+00:00,158.0241201937212,142.49011969014933,144.82685801147346,151.80645797895187,156.33669102904537,157.6792878753234,153.36241523602732,159.89200711524128,146.09714727100328,153.2375490413499,
122,1999-12-25 23:36:09+00:00,176.91960569912516,161.7454599917382,156.01363732540796,168.8049017244079,177.42420901809976,174.13151794638716,174.1864000098343,170.47812678804408,166.36203885724623,162.301847328968,168.76436034874516
123,2000-01-19 23:30:19+00:00,181.83639532472543,172.92043915635517,165.66324724959327,169.9235083502405,174.73959309626704,168.4084855204226,164.02371383944867,170.21266666903958,160.64343818320356,161.0523915935146,163.61836883536742
124,2000-02-04 23:30:18+00:00,177.45451578801632,166.39251093292503,171.73099359516362,171.11546387985473,177.75094984155157,173.6374837862909,167.25620558003723,170.6573972622352,160.24863895005836,161.98239246324516,171.9704614131468
125,2000-02-27 23:35:57+00:00,171.66304067886702,168.9132126765604,175.52120496655132,176.17132856061997,183.76902312606956,184.21780430456644,177.63163661676867,183.80343700825242,170.4811162152878,178.96887256631746,190.79108881849382
126,2000-03-30 23:35:50+00:00,178.7793297593133,174.3181980263387,167.63926928200442,177.97837117702582,183.23731393140602,176.38809755987634,177.12024180672103,175.87132907579593,167.3766220956299,168.00225489488167,174.64479059974286
127,2000-05-01 23:35:35+00:00,172.2046325806902,163.93290223726805,154.9971108651603,163.54697781897252,162.8943660092087,159.34376663814737,156.20719031967272,154.4404661740175,162.31881715474302,160.99835749405852,170.76616998035064
128,2000-06-02 23:35:12+00:00,175.18834370839974,161.881295802819,157.40906581185752,170.56985981631846,172.43999723905154,165.7481616625587,163.4006003733116,174.84344741881858,167.8590304404929,162.5500337187729,176.23001120510455
129,2000-07-20 23:34:40+00:00,179.3169018988312,171.2074036830125,165.01458748204837,179.00752132914278,178.11244658686715,180.50657512602652,178.20303977482928,182.90279924863037,174.4220995213924,183.2309419020666,186.45455477770835
130,2000-08-21 23:34:19+00:00,182.07908822278898,170.6308550338569,169.49769412679476,184.0470811592704,180.41845584448643,179.100563523098,178.97128694727814,179.8715024701388,181.39996725551322,172.17594017711176,184.14915206710648
