,dates,aus0164-0000,aus0164-0001,aus0164-0002,aus0164-0003,aus0164-0004,aus0164-0005,aus0164-0006,aus0164-0007,aus0164-0008,aus0164-0009,aus0164-0010
34,1991-04-15 23:05:15+00:00,200.11299144196056,199.7806188942065,194.22389095835194,208.33958790500932,208.94343521357388,205.1057613213791,204.71782324363636,206.76718816776838,200.22511490866816,199.65988277233308,191.94522313220318
35,1991-07-20 23:06:43+00:00,202.64677564319078,198.3830683169117,195.01880320491227,197.17719081608868,200.23631550540273,199.9777528887126,192.84156597581017,198.65519343347054,191.24980202320268,186.906446923401,188.3627458192947
36,1991-08-05 23:06:49+00:00,212.26826802861717,209.91107019878794,208.2448542291865,210.21778127518434,208.98276596024138,203.06914963192088,208.52521004909943,198.5909924813223,193.02634547543968,191.69637964465485,194.44886059596269
37,1991-08-21 23:06:54+00:00,219.1738232001425,208.60341136822396,212.68273560876432,213.44057004532496,214.03370490097194,209.37489339827746,207.83030580054566,206.9903462395388,194.59852359731744,191.53184236690456,195.53167906041728
38,1991-09-06 23:07:08+00:00,222.4289825926707,220.95646460842136,211.69676122971987,217.2033363796719,215.27223825730206,206.80172005346157,204.92902593403642,197.9863424777734,193.13544955781353,188.71317760788543,190.9191004167903
39,1991-09-22 23:07:16+00:00,214.10119695741724,203.4907523590202,201.42757203723949,204.86108555006118,204.75610156574533,201.5052421112853,204.12573733226662,204.50402513945374,191.11368392662592,189.38744095097508,181.59781613400634
40,1991-11-09 23:07:31+00:00,207.44877737241484,200.26520494545275,193.64282346471686,197.1551792952997,203.1705780201374,197.94765256676425,194.43325438136117,197.2076261158721,189.34337997403975,190.60367140990658,188.8346114715461
41,1991-11-25 23:07:36+00:00,190.3034952896063,184.07436232029337,179.6363784280169,193.14994740493952,195.8579491672877,183.56697832976732,178.67424480482154,168.78511423145943,164.5513820942523,162.66311497478605,166.97080266376526
42,1991-12-27 23:07:38+00:00,191.13917921061488,192.45939881555532,197.97527410959827,205.93811790085238,206.64585653219737,198.35002021812738,192.68166011807725,187.95547633513837,195.26560378847367,194.15929643072883,183.97683588805626
43,1992-01-12 23:07:34+00:00,180.28896775740904,179.36072311458383,184.56279033871797,198.6793807420239,195.40821427195908,188.8513036839741,181.7071526434968,188.63582059063316,187.92658230949186,189.2349893745499,177.99530449124316
44,1992-02-22 23:01:19+00:00,,,,,,,,,,,
45,1992-05-03 23:07:06+00:00,,,,,,,,,,,
46,1992-05-19 23:06:57+00:00,209.7744830963481,211.42649600948536,214.2494283189543,218.85025173689894,222.35398588367678,217.46012492583083,213.042880721011,207.5171889691415,202.68664918621593,198.02709264021058,196.16424225815894
47,1992-06-04 23:06:49+00:00,201.67373177535464,202.40063162427973,196.23224606564634,202.3970440086557,208.88848360946633,207.75942287597277,198.76948246892084,194.6064231076599,194.2947849494912,183.81252155853676,179.35299304550884
48,1992-07-22 23:06:12+00:00,229.43619197783912,225.3452302206371,218.78054062432736,221.06565807908288,227.5252877941297,225.3774675134116,219.29033716715003,214.05501503305243,205.2830928133859,197.85404933125915,203.3199752485171
49,1992-08-07 23:06:00+00:00,221.18560444851937,218.99323617886904,210.3651820383659,216.7906104760035,219.55468611102208,217.50105707360106,212.0213460662726,204.82981788593182,199.8088303464968,207.72260374943838,197.68163215280117
50,1992-08-23 23:05:44+00:00,230.40751131747487,223.554459860183,217.02032507171197,223.19179513221053,227.0111628584875,220.88718897863555,212.32987763595997,209.25939963917398,202.77754269479271,196.95605841870236,203.68741112828147
51,1992-12-29 23:04:44+00:00,189.61436068682775,188.64044502432142,189.16025095969113,204.57099549692836,205.97933700811524,196.42461541208036,193.28246232256342,202.07234621809093,213.22538689576544,220.0822909442818,204.31744902131766
52,1993-01-14 23:04:57+00:00,183.60242531879305,175.93620505357583,183.4737941678594,198.74303537421576,203.04888722775854,197.44956618780688,183.210648915619,184.13377970580373,185.50243849457013,182.06975267630492,189.40690066947832
53,1993-03-19 23:05:28+00:00,170.87582182957556,168.9313464658402,170.89875664929102,181.9635504458709,180.70462053869278,178.6230686560184,170.36275279861056,177.71448200374064,181.99065671754624,192.954039991621,179.74810476145385
54,1993-04-04 23:05:33+00:00,181.3049219794731,183.75021635372704,177.78841202481715,185.80826356571293,185.69374943391003,189.0749504058848,185.70079669091024,182.2643730963203,189.216801487876,197.99035916194507,183.85768307643974
55,1993-04-20 23:05:42+00:00,196.4632584115023,196.09784378331608,191.08148985306278,201.82612552397484,202.1694276969933,199.15656383568026,197.18718924367568,194.23451127292705,198.48313461714397,207.982615534542,201.24487700717233
56,1993-06-07 23:05:52+00:00,207.17964014943595,202.7754931517486,199.37274445187876,208.0040607562388,213.8721414450675,205.84381161297242,203.21745532260869,202.5447217058415,201.48115283380233,197.25205915201664,194.6506954568418
57,1993-06-23 23:05:47+00:00,204.50555882287654,197.7164766082816,199.85244286695644,212.09603156087869,217.73930916420426,216.17192357681824,202.45705968451355,206.63315353001178,199.09729360124663,198.1000195370497,182.78537073855708
58,1993-07-25 23:05:41+00:00,208.5663169450275,209.3516829556205,202.6676882058227,212.31773011959385,214.83326838089334,203.48778848485526,202.3816619439443,193.76038345139546,195.57298721161519,199.09879034860194,191.78347527010442
59,1993-08-10 23:05:42+00:00,201.96572843214165,195.19797730792797,192.72071055477818,209.5950517954157,215.01999231024703,203.67283559643565,204.03719254748324,201.0134108768226,211.4554438408412,202.7192753007391,193.7176406585648
60,1993-08-26 23:05:41+00:00,204.42850124855002,197.09015144026972,198.13516061207463,207.08444545188772,209.97733290749406,202.39498808590474,202.65283058495694,197.2367510362157,194.62005950417745,191.53049411544654,195.51281199237897
61,1993-09-11 23:05:40+00:00,212.198735666094,201.62555310164242,200.91327377484052,210.47295439649704,211.60859554735524,218.35540304779823,212.76750856893148,212.36326427535,206.49996183833196,205.47733792047958,204.10551907322218
62,1993-09-27 23:05:37+00:00,201.83435716538534,197.8073011538729,188.8342144421056,195.8147822064478,203.71493298762917,206.6110348066863,200.65780441740554,200.7834861716512,194.64165642464042,196.3313255656073,192.20374769542934
63,1993-10-13 23:05:31+00:00,199.4671721897931,193.07116719735677,194.44740789826946,208.35399051283864,209.48836558821827,205.47207737702547,198.99058713912314,201.07993372946277,195.7577054475202,203.28245666808635,191.86511063486012
64,1993-11-30 23:05:12+00:00,187.44226499203083,186.3008199162522,192.6277606728993,197.19209979789645,203.03633525703015,201.15397877837626,197.57430271734677,190.52069481018412,191.8089916533254,196.4551515792512,193.89989274458947
65,1994-01-01 23:04:55+00:00,196.59551784300737,192.7175094906595,188.96201600902404,203.05009855839467,208.20864235864744,202.06062963808128,197.67412969420343,196.63426711307852,194.35388456304813,197.2393569718734,189.657854555585
66,1994-01-17 23:04:39+00:00,198.812013322923,188.67839192188086,190.67606449472316,207.6140306821058,214.35073025188933,205.2799245311097,191.76289579509506,199.1383442479575,193.88600195682585,197.88397466223813,193.78020900475084
67,1994-04-23 23:03:14+00:00,186.59974618780106,185.92439990079714,186.93402200037676,201.23304446359393,206.48874861399102,199.64069831061715,194.60064010864198,202.92194445829537,208.27278451082066,211.3305061668462,195.1391091294852
68,1994-06-10 23:02:20+00:00,180.00047445236433,183.76947864176287,176.7342832862822,190.93529303700024,193.20183237702065,194.5646555108675,190.79423202084058,204.22041151992602,200.93521744587946,196.0763000140523,182.1017912993833
69,1994-07-12 23:01:31+00:00,205.939328774912,206.8528633033537,204.5828555930517,211.14923927943764,215.20013125856573,212.16285934683043,211.95847518153113,217.653053419552,215.26790068775603,216.86592357827774,204.05393336438453
70,1994-07-28 23:01:04+00:00,226.40725083007231,218.51605570063643,214.68757532624784,223.81798667326944,225.06154174991272,225.86936351395806,223.0300936938042,222.31150137311272,220.33584044143345,210.7104974896313,210.25202314361968
71,1994-08-13 23:00:40+00:00,224.55222109804495,210.28443699488108,206.19558215678597,213.36584621972162,217.19576299921744,213.37417474275944,216.3198024010111,222.85618109549358,214.06771077210027,215.46518608901323,209.73820552809337
72,1994-09-14 22:59:53+00:00,231.70720577886865,214.8971328684411,203.98888336942463,209.26281795667853,210.451913334293,208.6103041384083,205.06558049099806,210.90306670383978,208.66281753028272,203.48198409843448,211.7540027490556
73,1994-10-16 22:58:55+00:00,206.08409282110003,194.19365069258933,184.74944991571937,191.1977435943715,190.56603300851606,187.71411868253665,183.50173928209452,192.7382597797171,183.85027470698049,194.23497282151706,194.35013672495677
74,1994-11-01 22:58:21+00:00,183.16716770516484,172.5977610980408,173.93961744825538,174.715008469595,173.12903497346002,172.1114412694881,168.40775263175198,165.81374992455105,162.70043051640732,167.5891124873712,161.62052209760546
75,1994-12-19 22:56:49+00:00,170.83934463405473,165.36071357231464,163.04037866966917,175.57533607528723,175.7571313039659,171.39468641873532,171.0720932952383,180.44148963453506,185.92024480793773,181.48438945421574,182.17896808162493
76,1995-01-04 22:56:17+00:00,174.68940301797235,177.18090188614792,176.71501763948288,182.78852180614965,190.63646700254054,185.91598859878206,182.2958167379071,186.05605898715746,183.43045532508768,187.50244686393262,179.9109002315292
77,1995-02-21 22:54:24+00:00,191.61747554255646,192.53151509272556,200.6945551917043,206.45856678935078,202.1839886945665,201.3090148882863,193.15521642196381,200.5221477696514,195.97360942547428,197.67741222689853,190.27137111658737
78,1995-04-10 22:52:27+00:00,173.5282317486359,166.47523768167474,166.41811635716837,181.8976019030112,190.91364348852005,188.45684008908182,192.70530617250654,204.33301284727315,189.84707810247147,191.9189883086872,184.08268214785477
79,1995-05-12 22:51:02+00:00,180.67608086349713,177.97034525733082,180.63274737528593,188.76024711700651,193.78553986141384,191.57133903445072,199.75237591155218,206.17092672229114,189.85675592223745,197.1284259727928,193.61552306526204
80,1995-06-29 22:48:50+00:00,183.95968109859223,171.2821815506344,175.11584200569303,186.0750944618404,188.4034537739271,193.46619671370667,196.56742672462158,195.49322238706262,193.18837094450686,191.12331790504413,180.86363576285373
81,1995-07-15 22:48:06+00:00,196.4211947193719,185.3727965528576,185.34140177582287,196.92357495629014,205.185474468895,203.32262984651484,205.37789082898973,202.86452490327375,189.81727322841695,188.20070989466714,183.32671449764598
82,1995-08-16 22:46:40+00:00,208.99322823404822,200.7815699337944,195.44224232706063,200.2135267968666,200.32955280137887,193.70066569644615,195.008107290929,189.27695958477267,188.15964545884458,189.56810554986504,198.21175533508068
83,1995-10-19 22:43:25+00:00,195.75582815061028,187.72687022259717,177.1688237840518,184.6055039039167,186.64539797467114,185.87566981584288,181.69472130262525,181.74435967451564,170.44248571519245,183.6107175786188,192.29589007775826
84,1995-11-04 22:42:49+00:00,194.67170384893655,192.51977586656338,182.16599918371548,187.6714197287406,191.4700978091555,190.62422799164653,192.92264655629168,184.60739459756928,183.99804443821432,187.57756726002387,182.69347275010801
85,1995-12-06 22:43:44+00:00,164.93008529178044,162.62062256043805,157.6183438472124,160.95818902829683,167.07926686408013,166.87559005543278,169.4492763157774,167.75986862414862,180.75751475165237,169.47386373706826,175.47856034142114
86,1996-02-24 22:49:24+00:00,183.28536094862346,180.4808291674898,173.90968614791703,185.80975001405966,192.28841143615392,191.54637053455707,198.39130683858352,198.05620466155008,196.76787617896503,196.76200080475053,196.09357449241577
87,1996-03-11 22:50:27+00:00,186.98355263838783,179.222589710686,185.15042632867195,191.94407021245456,187.66465657669818,194.45375493435557,187.56601789123124,191.61949461790476,186.17574204451884,193.440226390054,197.32192283412468
88,1996-05-30 22:55:17+00:00,191.39632718378886,182.7570197949291,179.3622390590599,193.59371353546493,194.84878803557962,195.51559454151973,194.4448716387938,196.71347223075304,191.68789272469434,195.31512237355804,189.15975862783426
89,1996-07-01 22:57:00+00:00,190.7824722060896,186.65971445190888,180.3902801840861,188.67702512609503,188.6114709842073,193.15264791069785,191.7021807489603,197.1318221464167,199.49584189620538,202.3790962498444,190.63068079253247
90,1996-07-17 22:57:50+00:00,179.24477249829263,170.83473717929812,167.36221601633747,175.31730763660556,180.6835899513739,188.06158794790127,185.054951084525,192.8839488409201,183.32892144355915,186.6564384896967,186.69207871165597
91,1996-08-02 22:58:41+00:00,182.60029231897903,180.43838812645177,180.31472654395623,186.74778905386995,183.5466914685445,182.57342165700373,182.68871269371908,184.29163367168883,184.62994556186024,174.81509935494947,177.9755983115199
92,1996-09-03 23:00:25+00:00,189.09640890338846,187.41455867235396,183.03003358754825,190.2754669680378,189.72458943397334,186.4338050990669,183.96234945203454,184.2196944029727,182.4828946040121,179.8480654686473,182.78355406472414
93,1996-12-08 23:05:14+00:00,167.89811470462337,167.4921792294852,175.8250463358801,180.11904911870892,189.85203867864635,187.1733706597317,183.42700466139922,177.30428263596667,174.74815644456945,166.58519008126925,168.9233681293626
94,1996-12-24 23:06:00+00:00,162.2514802310431,154.57950803170843,164.6360822688248,168.51617371487302,177.82495458213145,174.63472523658857,165.21842090303795,158.90605300431952,157.95333870207924,161.54009613339088,166.37351965494196
95,1997-03-14 23:09:29+00:00,188.36154907005317,,134.60890155605065,156.89099960553165,162.51621642833595,156.9844019153693,154.7748886717231,170.4096588674743,176.14415846842604,171.2928757248419,177.71569329434783
96,1997-04-15 23:10:39+00:00,210.00081077313945,204.3150395953426,202.09747008044423,209.19018564650074,213.07992265080412,209.49593766659166,208.23795093073056,203.9302208608263,194.59354798981494,190.83796020548002,205.3850016573606
97,1997-05-01 23:11:13+00:00,210.32542435123963,198.1712532237251,197.2185684555132,199.89993492197704,203.72969831546112,199.04126801912892,192.18540870550697,196.48490990056553,190.00412242042452,176.70365459602556,191.29930985619467
98,1997-08-05 23:14:30+00:00,196.94060124516966,182.55547455817788,180.7669012480261,189.30899423895062,191.33108757038983,190.62643133313392,186.17575799481997,193.16106504943642,185.49690561052486,186.33209305130652,179.73966213166509
99,1997-08-21 23:15:01+00:00,201.03634727923247,191.26024548392536,186.86463722783202,192.096892251869,199.016144928845,198.10987372020952,192.2757170137965,200.88374385252862,193.83831059950728,189.96760435699974,183.74860371459994
100,1997-10-08 23:16:23+00:00,201.26201110195223,189.6209755380305,185.05926367359174,196.1458272130351,199.33962588385458,196.7022306201719,187.36309655282452,185.7655720917649,179.03556123424235,187.96285862242428,184.95610840310314
101,1997-11-25 23:17:35+00:00,194.68318391963265,191.60970500773374,189.63477650734052,196.04601445340217,196.1195291332985,194.64764480653287,187.41893588705955,189.61263698479206,193.4962928629542,194.55676049143744,199.96938882735125
102,1998-01-28 23:19:05+00:00,180.36878063289868,180.1112589220395,181.07683066957955,194.69196704787714,195.72524965125552,193.936112971076,187.90978084499528,187.4147825373608,188.89124466678072,195.78749585085842,193.46133539117608
103,1998-03-01 23:19:41+00:00,190.20659775315352,181.50990740238814,187.3594318153385,196.06269207742127,199.80951282306586,195.7091176073513,189.04870325487775,184.03033832810004,188.8331396222843,190.20535055530382,180.4493376466982
104,1998-04-02 23:20:09+00:00,176.3042377278233,168.58675868206043,169.97735030171452,188.33807985671288,186.36592453324843,183.37700756008368,185.20907974605586,190.933707443762,197.72267267034027,197.1079924798271,185.68383285948573
105,1998-04-18 23:20:21+00:00,179.01705200080642,190.150854753715,183.63839273668867,197.04869776296226,192.47278988269971,199.59883982965175,198.3345480359347,199.68317808009482,195.9454252231849,204.4689187259905,202.28581382694992
106,1998-05-20 23:20:49+00:00,201.42456040931327,193.4207774305852,182.0935421121178,198.75287293655148,200.6991246585374,200.58112363726315,198.18658326187378,198.28057309806917,200.61298614536014,198.59568916323684,205.53872641515076
107,1998-08-24 23:21:54+00:00,182.0979906490991,170.5650090210794,160.3691448152466,171.94834466043116,172.89288043564517,174.8719836614414,173.63146053953633,179.2702509541635,175.1838317685444,178.71120676666254,178.49270005102804
108,1998-09-25 23:22:08+00:00,170.36310038928488,162.84040608896655,166.30316327493136,171.77780790253462,171.6314891463544,175.50003850536257,159.32870081050194,173.88084560024913,169.3800208883587,180.49613841916909,170.411011579114
109,1998-10-11 23:22:08+00:00,183.67904186431645,186.34261976964564,179.82171337718472,199.6856482890488,197.83129884512826,192.1368257662452,182.61892567967618,183.32965039732335,179.3836752541577,186.14148338497262,180.55171638708066
110,1998-10-27 23:22:11+00:00,178.00329610956365,176.02398707872337,172.42376254884647,185.25510910464146,189.62273697065376,180.80340654635003,172.46321440808055,175.91126586612242,167.5615095468196,178.05469629327655,172.1964136618724
111,1999-01-15 23:22:17+00:00,168.6887956537371,166.3155062919996,178.1541342735967,185.30788861088197,178.5902538798546,177.72400612965495,173.77907184955959,174.32784448655113,179.50547428554185,168.21456377060935,169.57995936119266
112,1999-02-16 23:22:34+00:00,163.25221199424652,148.45982657530516,141.2465653853443,156.56008601973429,159.47120938462214,154.84295357654992,152.77670930916682,158.28614622425002,161.43656941194638,168.14527334345496,169.3265721782999
113,1999-03-04 23:22:29+00:00,167.42615836655256,151.80303755628535,139.70042338374054,151.62921369372992,153.66357181689295,150.0337878543113,152.7426054922525,159.78368489532886,158.38971402909925,163.61622678837065,
114,1999-06-17 23:15:05+00:00,,,,,,,,,,,
115,1999-08-11 23:20:57+00:00,175.20719318022017,164.3407529700238,158.6078244327342,169.71472207237827,169.43828963818453,165.41451803993357,165.53810241261942,178.31284888350316,176.68687142033738,178.5903373794112,171.70560583650246
116,1999-08-19 23:36:10+00:00,183.26906090123254,176.30118987764567,170.16851557114427,180.06215229507845,174.22471011602187,178.54500955274,174.7779057231959,186.37461011777833,179.2487517611372,186.0514843992599,190.6687289739077
117,1999-08-27 23:20:39+00:00,170.71705752024104,151.50035296388796,148.55482131295668,156.48240242582807,160.9956354991013,153.29191636290793,153.58930573596123,171.64185679685409,159.81306866232285,170.66276840782734,178.91844959231125
118,1999-09-12 23:20:06+00:00,171.6046322770855,164.0629614483907,153.48352311963208,158.68223082522812,160.7782999551061,154.22588733633,163.11228810625283,167.89424094141822,166.5340223578856,172.2840897983142,175.62299090739535
119,1999-09-20 23:36:13+00:00,178.90648022146274,173.05643876926393,169.3189757729952,178.82472113006128,183.11025849827428,183.03451362234313,180.08800930788772,192.72530388029188,181.25934142527092,192.02257783606265,196.0946990857855
120,1999-09-29 23:30:33+00:00,163.15060832877595,157.00321918155612,145.7943106709806,152.21240265888076,156.46216961709553,152.8647912381696,148.934865004659,154.59481095740244,153.6364979134485,159.87764723607447,166.24875804328246
121,1999-12-18 23:30:28+00:00,164.05726578497183,148.52326528139997,151.53035311286305,157.8396035702025,163.04018613043496,163.71243346657405,158.84709304625517,164.53288833928025,150.40653697903946,157.54693874938607,
122,1999-12-25 23:36:09+00:00,160.65112941989588,145.4769837125089,137.93755257070876,152.53642544517862,159.34812426340056,157.8630416671579,159.39687611962586,157.96391426556002,154.74169865779675,150.6815071295185,150.68827559404596
123,2000-01-19 23:30:19+00:00,171.68230121665687,162.7663450482866,154.3809204628504,159.76941424217193,163.4572663095242,158.25439141235404,154.79271919574998,162.40182504744837,153.39051382029743,153.79946723060849,152.33604204862456
124,2000-02-04 23:30:18+00:00,164.74614152381312,153.68413666872183,157.61057774604896,158.40708961565153,163.6305339924369,160.92910952208769,155.70313806712522,160.88172475130966,151.1712287613418,152.9049822745286,157.85004556403214
125,2000-02-27 23:35:57+00:00,177.08460171794684,174.3347737156402,181.54516167664002,181.5928895996998,189.79297983615825,189.63936534364626,182.5603284704776,187.97386857677535,174.35365981463053,182.84141616566018,196.81504552858252
126,2000-03-30 23:35:50+00:00,184.20111186271816,179.73998012974357,173.66347161912094,183.4001532804307,189.26151626852254,181.8098796632812,182.04913462799817,180.04193069379969,171.24932359806195,171.87495639731372,180.66899293685938
127,2000-05-01 23:35:35+00:00,172.6891924245631,164.41746208114094,155.53551069168572,164.0315376628454,163.43276583573413,159.82832648202026,156.64769926864807,154.81320451545818,162.66493132893794,161.34447166825345,171.30456980687606
128,2000-06-02 23:35:12+00:00,167.39214265238815,154.0850947468074,148.74662019406685,162.77365876030686,163.77755162126087,157.9519606065471,156.3131448678465,168.84636968342505,162.2903154004846,156.9813186787646,167.56756558731388
129,2000-07-20 23:34:40+00:00,176.21811016753549,168.1086119517168,161.57148555838648,175.90872959784707,174.66934466320527,177.4077833947308,175.38595638274228,180.51911330147982,172.20867685618117,181.01751923685538,183.01145285404647
130,2000-08-21 23:34:19+00:00,183.86849253996456,172.42025935103248,171.48592114587873,185.83648547644597,182.4066828635704,180.88996784027358,180.5980181447105,181.24796732950463,182.6781131963529,173.45408611795145,186.13737908619046
