,dates,usa_CA_0170-0000,usa_CA_0170-0001,usa_CA_0170-0002,usa_CA_0170-0003,usa_CA_0170-0004,usa_CA_0170-0005,usa_CA_0170-0006,usa_CA_0170-0007,usa_CA_0170-0008
14,1985-10-12 18:15:27+00:00,199.30119070626642,223.35407786824365,233.77759478865832,228.54181953703258,237.50877090513728,239.7243282439152,224.70391778980706,229.33017803412696,215.62845096308163
15,1985-10-21 18:09:10+00:00,198.62880405623352,217.10734858459278,225.19004464726765,220.60221503642387,225.3260324646837,216.69898267478644,203.1063711996679,213.34988249223457,205.98195688661963
16,1986-01-09 18:07:47+00:00,201.80668060731162,223.0414088538112,231.31446708489923,218.02773414011145,207.0954480874499,200.4806352580022,175.09908848273633,190.19236554110125,197.57883947220898
17,1986-01-25 18:07:27+00:00,200.26011152558232,223.1660472363814,227.13959283774756,223.50712322676628,233.06217333950116,220.3771069285018,175.38709911792915,203.37330228657135,205.41651440514303
18,1986-02-01 18:13:28+00:00,175.87610371655748,186.0677408291904,187.02998557432826,185.7940044328014,186.1167451534211,187.43330352489798,159.75926843152152,155.43700767960595,166.66829172744673
19,1986-02-26 18:06:42+00:00,206.00296765747956,206.06219394457298,213.1571790382058,199.5164506239382,,212.06860083698834,193.18234355056313,204.88857850491902,197.6834066043085
20,1986-03-14 18:06:23+00:00,,200.26007528741647,213.1500481129015,189.84479226892697,,,,,
21,1986-03-21 18:12:25+00:00,223.6457734534849,251.68627627063844,257.7139884996237,251.02541258887376,237.66472061485072,223.7862588183719,192.0678433375141,213.92691471903743,210.54195197127052
22,1986-05-01 18:05:19+00:00,205.00111853946362,216.85484861075432,233.5418345207601,237.83211502906173,244.64905402989885,239.17188907426248,249.79086355687218,,
23,1986-05-08 18:11:19+00:00,205.892780410657,224.89842520384116,239.84154659466265,232.30677018577518,240.756296142363,228.11472693281272,229.85929396079757,224.6149213009348,211.3487381565383
24,1986-05-17 18:04:53+00:00,220.92347486679537,232.76967604594498,245.0291522067025,248.26289430533427,261.8290428960687,251.06463951238848,240.4607671820186,233.32567610292082,222.59131694476582
25,1986-05-24 18:10:52+00:00,208.97959944559767,229.98841601591712,250.1688733846677,249.7606684587985,252.43616165899758,247.20306784861887,248.91017888063854,247.03191440320947,241.4707301499177
26,1986-06-09 18:10:23+00:00,192.6120370452469,216.85778670698807,225.99990537586436,222.58171708494362,230.1384874214036,230.2533497374476,219.37861712648544,220.9036630046624,209.6755771666556
27,1986-06-18 18:03:56+00:00,211.23855022512998,229.7784669657001,244.3368480804634,237.67208947043872,237.36593208112663,237.395714259571,219.9136567981329,222.26360261077315,218.38740169718162
28,1986-09-13 18:07:04+00:00,211.16727421695424,229.28832088463642,246.220857992541,248.45192707345103,257.07334924610427,260.5703514192233,244.74455676295653,256.6590294889685,244.2263800518772
29,1986-09-22 18:00:36+00:00,218.9750084346681,233.504794752469,248.12761237071496,249.35134401369942,245.88189250679892,247.1067110402933,237.77484763562794,240.91728860979603,225.69795351397315
30,1986-09-29 18:06:34+00:00,217.43344316213887,238.6822729271427,248.35168504146247,238.8529861729096,252.8690846312796,250.06793503211605,232.6455387541489,235.90031313670883,223.0946260454704
31,1986-10-24 17:59:33+00:00,202.92723146656184,215.8443239404209,222.57826492416652,213.49669289996322,221.96623392710146,232.43259378647124,214.53168251925422,218.51714843866122,211.2091035716865
32,1986-11-09 17:58:58+00:00,,238.49000083188287,252.5790212463094,242.48917511691437,236.01427013651266,227.59937004352074,228.53866368297255,228.57509075520355,224.6351748783052
33,1986-11-16 18:04:52+00:00,200.03288259920393,,,,,,,,
34,1986-11-25 17:58:31+00:00,212.2512759907308,213.90857323192103,225.4775333358641,223.71225764641838,225.85953721108947,219.09831801223126,203.13838399495398,202.19141268538826,189.49432488539884
35,1987-01-19 18:06:18+00:00,209.77023105761168,214.60793719414858,221.93367743824703,222.74672365996278,223.1871861129049,216.79639765361617,189.7414433792896,208.99077237537776,211.7431594765377
36,1987-02-04 18:06:51+00:00,214.59844865190342,224.55979104378696,236.06623360026782,219.33567118900646,213.63806611304568,210.09582871178438,188.53357728257956,203.20952111653315,200.58974410060426
37,1987-02-20 18:07:29+00:00,212.90545802824005,234.23950149191907,238.86051528267296,232.99863596327828,232.14047196734046,218.47121528280948,200.4078697436507,212.69269936190776,214.9062997535111
38,1987-04-09 18:09:14+00:00,211.71935564906207,223.61838491306145,230.05719265673204,217.02076345520348,215.9692098258235,208.74096034875487,191.1961512098127,201.66321183006022,202.72744390631556
39,1987-07-30 18:12:03+00:00,214.49372932784937,229.83991924565325,236.56220240253228,230.37937971154233,246.199236178264,246.48736362984965,230.16441801690985,238.2225096418145,227.39590018823256
40,1987-08-15 18:12:32+00:00,,,,,,,228.2825773735981,234.42609301586222,220.22635957064486
41,1987-09-16 18:13:21+00:00,201.47847836559308,213.2390202064155,232.1782411414488,224.81285895206057,231.75202580231016,225.12272169531803,217.32589576942337,220.79081623044382,206.99414279625523
42,1987-10-02 18:13:42+00:00,,,,,,,,227.87362401186752,228.14264864617454
43,1987-10-18 18:13:59+00:00,,,,,,,,232.40933676972816,229.57704724609496
44,1988-03-19 18:10:15+00:00,,236.7205351949829,241.18816629790578,228.04196198201834,235.23325617419363,232.39441316851307,222.01490036203666,227.73032389084162,216.47412882135342
45,1988-03-26 18:16:30+00:00,209.99563219672228,225.52588499422478,233.2512537054298,225.54863953499944,227.0530196297124,222.03131740724794,206.3644117326457,215.94451856502027,200.42308690471626
46,1988-04-04 18:10:22+00:00,,,,,,,,,
47,1988-04-11 18:16:34+00:00,,,,,,,,,222.17283825790656
48,1988-05-13 18:16:50+00:00,206.71352082528878,217.9552916622974,228.64239649300063,227.1559429182071,225.34104717551213,220.0766014580194,210.35096307110365,217.6644239821632,209.5521171626135
49,1988-05-29 18:16:56+00:00,195.6255199869213,209.66173430046652,216.64304832184314,218.50178559083898,219.38621950737533,223.24433776994866,213.54496416528926,217.61465747629398,199.10617797971796
50,1988-06-30 18:17:07+00:00,193.56313920269136,216.09731599444694,222.07367200050038,222.4329647313918,228.27086707121086,224.5633642183767,216.28759031502494,227.57170280210306,212.68978942218524
51,1988-07-16 18:17:10+00:00,200.04293999694187,212.5138106122106,224.33113605345952,221.04370663708784,221.32231942913262,226.42088808859674,223.87941220615605,237.20056853214078,219.32445366705144
52,1988-09-27 18:10:55+00:00,,,,240.78449963389724,245.251757639211,256.1126949433649,236.74378101352116,246.70209826016736,236.61096853984847
53,1988-11-30 18:10:52+00:00,219.77331595471415,232.3142889565583,233.95074922239883,218.75703585506486,212.3939536832433,213.46192873817932,193.6723508427724,212.87904556355602,217.26643376305523
54,1988-12-07 18:16:56+00:00,204.19964621932436,220.7402399302413,229.54794510503854,223.16337199485696,218.69025654659964,217.10844126042954,194.392384892466,210.06061813343294,211.4775127617638
55,1988-12-16 18:10:38+00:00,215.2495432755548,238.96166204012002,243.41262212379556,228.62072687412638,231.40822078426208,219.06387911577897,208.44796539631264,212.6705213678305,210.40618196562787
56,1989-01-17 18:10:21+00:00,218.20680702309338,236.48714892738204,242.01542300039478,232.21447212321468,229.28469103552027,222.3999074488282,210.24717315836082,219.66705451291196,216.93747297765958
57,1989-02-25 18:16:19+00:00,199.1147725995652,218.19710274283955,219.5303060911275,210.6636374684948,214.01859640806038,215.05062012830513,195.09863509708813,205.1682965175096,192.32788483224837
58,1989-04-07 18:09:26+00:00,223.13278545967955,240.40642657775405,244.00930141643505,237.18550387615448,234.75109064694263,234.46873517260053,223.72199696676847,232.48215481082562,233.79769277350493
59,1989-05-16 18:14:57+00:00,,215.40373118724665,217.75430311959263,210.41800322622595,219.86424828164573,213.29929424080694,202.0894436993624,217.02753074914725,192.86294176962323
60,1989-06-01 18:14:45+00:00,197.10243425994358,221.39762329670006,226.24124615259967,221.30797097277429,230.23140607123975,230.701287883924,222.3634692278505,223.3265347002189,224.43536119795743
61,1989-06-17 18:14:19+00:00,207.93119358642346,223.44017985954224,226.69608982904478,223.6370526082085,231.49094638494742,242.32355637555838,225.7198785950461,232.03597714221817,215.238234758249
62,1989-07-03 18:14:05+00:00,193.74700311743038,219.12018062922616,225.33971519901465,225.47445321604997,232.6324709219404,237.85348009378254,221.18543214606956,241.44720994938675,229.33914207329386
63,1989-08-13 18:07:01+00:00,,,,,,,,,
64,1989-09-05 18:12:43+00:00,191.1391369367018,209.17145036256133,223.89277194380887,222.33200547515614,231.60032363414842,239.03795761092218,226.9769980719431,245.082306058813,225.47308994928557
65,1989-09-21 18:12:11+00:00,205.17527129606464,220.67174520951326,231.41061093454584,229.9671908998337,239.11983951561092,250.79059845544646,241.9672440378582,252.03556490492895,242.86582756525698
66,1989-09-30 18:05:59+00:00,210.75832297525648,224.36929422511415,227.08236703469825,219.35975955824122,228.94942077940397,228.99780293041243,219.83467237064846,233.70931216676544,229.55145383274393
67,1989-10-07 18:12:00+00:00,194.4305411339237,225.480345175902,235.91010935173423,233.9423130083421,241.35649483849093,244.51200886370552,236.41524545323063,240.61911410382527,236.2301460841306
68,1989-10-16 18:05:22+00:00,196.6994017673081,220.2351397707476,232.317505646141,230.02021685238313,230.6005626676494,232.5126439645663,219.39365760629263,226.84824537664176,213.28897271700134
69,1989-11-01 18:05:00+00:00,216.6565872805607,233.57643580609385,243.4972712870156,238.80749938968367,245.76033156462876,243.22414937797157,231.16209712646736,243.4871530789625,238.64206821619265
70,1989-11-08 18:10:59+00:00,208.8990906504249,227.10459176384458,228.75651892817905,215.68884935320204,226.15648238684912,214.97522769166594,210.5113857407518,220.32242712399196,217.55251168758429
71,1989-11-17 18:04:23+00:00,218.47829798104493,239.30872275990993,243.89506950951727,237.46761835458963,234.45466449970564,234.9039992305593,229.06455646016695,236.57522473012546,228.77784111229192
72,1989-12-03 18:04:05+00:00,202.89767897502995,215.41342287786694,211.73488891184627,202.21752339633846,210.3738584928887,215.09448694825554,195.6704202027715,206.37134060472684,201.98381800367213
73,1989-12-10 18:10:03+00:00,202.4330724023186,225.73134271637016,227.47653257332084,219.64451829957645,225.154182739964,216.39727798657208,198.33986129351092,206.47754628228878,211.37944266114886
74,1989-12-19 18:03:37+00:00,215.6959849970853,235.43810215286967,236.91549910125886,230.18723630532978,231.34375667767645,226.33351772067533,214.3480299464787,223.33008267356078,218.4792103661292
75,1990-01-04 18:03:01+00:00,213.1140310370456,220.6742166543586,228.84842547327798,216.29186948778556,226.88090172065057,216.54448122753936,198.26880824340242,223.20218533709217,220.2513686716559
76,1990-01-11 18:09:01+00:00,193.9395145878637,220.5204123353972,216.01677604784663,207.3203646548517,211.28474441803291,209.27007009064238,181.35183502614981,193.6152097805121,200.0220792426729
77,1990-01-27 18:08:33+00:00,194.90871020543398,208.763705165998,220.33687967730555,214.15656057561097,214.26693961787237,209.54315650548304,193.68748155409685,203.26251880067758,198.137969997832
78,1990-02-05 18:02:06+00:00,194.1908217833237,201.34713444422954,209.58640287716716,205.7887884768632,204.5951925756386,200.18021496997804,181.7016314942076,195.38063792218728,197.03046423027473
79,1990-03-09 18:01:01+00:00,200.96010108917127,214.93648862023636,230.53067746815802,226.96876214325184,223.4214820451725,215.43323844338954,192.45555287581118,213.26860546593284,210.12547787636882
80,1990-03-25 18:00:30+00:00,,,,,216.66328675804058,216.2152156630164,194.24208858702522,208.56250467942493,202.843559489715
81,1990-04-01 18:06:31+00:00,203.2994361018033,219.56284239830674,224.1763547004166,214.07628288223563,218.81784539736034,211.89294070804073,201.06638492212508,209.98647853218188,208.0106851115115
82,1990-04-10 18:00:27+00:00,195.38137233603746,221.62888265431368,219.72938143720575,210.67176713472256,213.87354486291213,216.2206480697757,213.18043147022152,226.37941063872657,228.88726365301937
83,1990-05-03 18:06:35+00:00,203.3106931061074,216.3496865183397,222.41764687691233,219.47555103612265,229.4643541272887,219.91877804597988,211.73682218814903,227.14632195788414,211.99832187358112
84,1990-05-28 18:00:28+00:00,,199.5380354543219,207.1443168763817,215.04568324363942,216.0642624493651,217.68579720974475,207.00143842172812,212.536334394296,194.09347579631213
85,1990-06-04 18:06:39+00:00,194.73652095921392,202.56666928431014,218.4589481718143,199.74007582095646,202.8699545608733,209.72202129344356,189.83143846445958,201.68269305863848,204.4779653182061
86,1990-06-20 18:06:38+00:00,211.21944070133102,215.1802106440182,228.64903073635216,227.97315653127364,230.01391788366666,230.4102196275764,218.47593747737704,234.3437182382299,219.48514606981405
87,1990-08-16 18:00:15+00:00,203.0585665296964,223.73171443688207,230.27847452383594,225.64508991931052,231.54919771275416,239.20237162975823,227.5120181969192,237.14084256471216,223.16796582560642
88,1990-09-01 18:00:08+00:00,208.44732562228893,218.8299441262173,229.65569206761955,216.30857283400584,223.5644040535751,226.41717967658698,216.39279737979842,229.47919533220428,219.71410494361558
89,1990-09-08 18:06:18+00:00,199.45935137191455,227.7822973712268,232.27266848959,236.18653567082217,240.9848274219943,252.80501573129,237.14824351371257,251.91779930468346,232.0895629310782
90,1990-10-03 17:59:52+00:00,186.450075686934,202.18155898012634,204.76616413136375,207.73068903072735,215.55059720143927,219.56449801062257,201.0214167684886,209.61970921032847,195.74702766901817
91,1990-10-10 18:06:05+00:00,217.7185582169203,224.1147855675429,235.24684986857773,231.32899529309165,237.36267145525412,241.323212626326,226.37504962689647,229.9419051688734,223.6471908650256
92,1991-04-04 18:08:08+00:00,189.38727124359912,204.20416345575106,216.39213380492905,208.4698236790959,217.85017885371542,202.05870291716766,202.5111862830179,211.89723132913218,208.66211243569174
93,1991-04-13 18:02:12+00:00,219.82399802026222,232.65930690131609,247.27171386681204,234.23279884173587,224.64854217492132,204.82647439303,200.45020991684606,229.62710760628846,226.87012615251564
94,1991-04-20 18:08:27+00:00,193.24558230047813,207.23721123176009,220.38656626506136,218.11809697008184,218.1536693288935,209.9936861511237,199.41884856906543,215.94510798099918,196.0503733188746
95,1991-04-29 18:02:27+00:00,217.3250687735388,214.3230526306395,224.57613723703992,221.61124433080226,225.3594034164788,219.62876190433013,206.08224133741163,227.23395627864724,217.35779856902255
96,1991-05-06 18:08:47+00:00,193.04596920140932,215.1233774131926,,215.40048542679318,215.9239706612172,216.22269160806889,197.45754766546497,216.51853494781807,206.72783879707552
97,1991-05-15 18:02:42+00:00,198.5047045219944,216.71934224529573,227.66922125836368,219.2677490747246,219.7826405361555,219.19037648053444,213.54450430087584,228.67466129571395,219.97643471651335
98,1991-06-07 18:09:16+00:00,177.35551475142128,210.3875777658896,219.17874631175175,223.47403416941665,230.41451521084517,229.04355882088092,216.81534405812982,225.3382984293523,211.96154858252794
99,1991-06-16 18:03:09+00:00,203.52059257515316,215.91677913661093,237.50645095049174,232.7065311971971,240.1206978152377,243.46654779637123,219.19536529642556,235.46984023132416,228.33667560569657
100,1991-09-27 18:10:24+00:00,,,,,,,216.66633845381006,220.28308138472752,223.24208063834467
101,1991-10-06 18:04:19+00:00,,,,,,,,,224.31018556005762
102,1991-11-14 18:10:40+00:00,187.6550797480814,200.67361633554245,209.72359772357166,199.53796409733727,204.80208241430134,196.06363565928316,183.34083348842697,197.13079446629862,189.4730477749193
103,1991-11-30 18:10:52+00:00,208.72920025318447,211.9726452045798,221.6228527555738,213.49048705601282,215.40873747306475,210.80573236056333,193.46957262137013,211.63762585896316,209.00585066751364
104,1992-04-06 18:10:29+00:00,194.8902537889078,213.591733739705,223.28169169629845,218.61012567767312,219.96030938721285,213.3523298544027,199.4027239421563,212.91902980396046,202.55227486621618
105,1992-04-22 18:10:21+00:00,189.20054435018795,205.6912430353892,221.56954560533313,215.52961452669723,214.1828115316611,206.28609576680034,201.26308668399656,210.80314635059003,192.69683855174975
106,1992-05-17 18:03:57+00:00,201.2031955780437,227.23623394960157,,231.9473391241333,238.28303823748925,231.54691246728015,230.89854677594525,238.13403925640583,223.7182548819393
107,1992-06-09 18:09:55+00:00,192.6967602685895,205.44323180614032,213.78783531336006,215.07711340974956,225.99666876370344,219.25561141844491,219.48978592886252,235.03625957721692,212.46153817217447
108,1992-07-04 18:03:25+00:00,201.3971260918753,218.87083508147796,232.50376403596988,229.72745865824783,233.67651132521948,248.31867358104125,236.36302279707428,244.11697039914347,231.89714294783388
109,1992-08-21 18:02:44+00:00,,215.3473312530572,222.65921864829272,220.96968127315458,226.07676814406327,240.6746208202416,232.63013428601383,253.2233802512545,235.67735496717694
110,1992-09-06 18:02:31+00:00,185.76662456297734,205.76945297802783,222.59969548595234,224.82145917579732,232.66151537131086,227.96412793081663,223.82969490615818,225.88793818340645,212.77671467887092
111,1992-09-13 18:08:36+00:00,191.44231527030087,205.18253143227204,227.16918095228144,219.9247861888195,223.63679307408137,237.01764155580886,224.87816502636477,234.99585506116674,204.9428364267973
112,1992-10-31 18:07:47+00:00,184.0890730330257,201.64362881569153,208.60665002656762,200.5754429237735,194.25299794936868,187.25627688441008,172.52361356622865,187.67187011952072,191.29714089289817
113,1992-11-09 18:01:23+00:00,192.42766528983978,206.96772299154372,214.62714201425558,211.33000665030863,205.0841306401399,199.98197125375182,187.17256354401644,202.5569799419818,203.2654297077699
114,1992-12-18 18:07:48+00:00,179.57146636034417,202.48253657667345,216.40435286885184,213.43919522088063,214.088241260227,207.36307933143803,176.643372711207,189.34475808296193,196.16758221398405
115,1993-01-03 18:07:58+00:00,202.06278930103883,219.7891951306913,,221.2685520423573,220.0808687846647,215.94697194207257,196.31706668764198,207.96869361619275,214.69218075952332
116,1993-03-01 18:02:20+00:00,,,,221.17654107761052,225.00626956005536,,,,
117,1993-04-02 18:02:31+00:00,197.8327316014327,216.1039880150328,226.05440147813303,220.19955016562324,217.9728506263104,203.3099736182899,182.7315257323787,191.26193256594325,193.874205310162
118,1993-04-18 18:02:40+00:00,,,,210.64875765661753,210.54367205759172,192.1020222751007,175.23000617886788,186.51915060905327,
119,1993-04-25 18:08:54+00:00,208.8742633931387,237.26135561199206,240.6550862291218,229.33784524439122,221.40558317147207,199.4331566677905,183.85569685040414,204.94810377092762,205.39864435488857
120,1993-05-04 18:02:44+00:00,192.3234434254268,213.11066957670033,222.68015716479152,216.87386458133886,220.51750244697038,198.34084876053956,187.50567220758714,194.99076225580114,188.1114277236646
121,1993-05-20 18:02:46+00:00,204.24601932559102,226.17517257672952,224.08700665809963,217.77674230996269,219.07362664715214,209.8739019033479,191.13635649225552,201.24048952557146,196.71629338638073
122,1993-06-12 18:08:59+00:00,199.7870906825649,220.62626202217788,228.05756616478197,227.87272730783198,225.28100287043276,224.59514230754516,213.38658055526707,231.47814856727155,206.66099195400503
123,1993-06-21 18:02:46+00:00,213.9556685500138,243.09599002847028,247.74583912115753,247.04237292897062,259.2899159552822,250.1939644265522,243.52566652805444,251.45312133117628,228.76078874202162
124,1993-06-28 18:08:54+00:00,196.56478112038627,217.74652231379832,226.99838453982034,228.39391811006894,228.15282866323543,236.68270759480936,229.75054831099328,237.60777019378742,201.2392571165214
125,1993-07-07 18:02:41+00:00,,,,,,,,,
126,1993-07-30 18:08:51+00:00,197.8354079012445,219.90047765364537,239.513713149163,233.53016890169192,237.89975311489965,243.50630868763582,240.04192589775246,248.05592363654534,222.90244646647196
127,1993-08-31 18:08:50+00:00,201.6871663620432,206.17563693039628,214.99535841510612,225.10648889412028,244.08487965226578,249.66106502596037,234.76438340695677,245.90134130028554,225.0666479083085
128,1993-09-09 18:02:38+00:00,,226.954676839189,240.855943217713,239.95957044723474,248.32177598720165,253.10949041525663,238.95463922966536,248.49227563382877,235.84702472495118
129,1993-09-16 18:08:47+00:00,212.38846926177547,228.40395905977743,240.28245341784336,236.18539321707254,247.996545760589,254.32000693924857,246.36251096235992,254.6572783348838,234.93663342225832
130,1993-09-25 18:02:34+00:00,,225.91284490504336,237.96106121753172,239.68356878297482,245.23319969746262,257.7839784162376,244.68813064986395,250.91554575816141,234.48567321314144
131,1993-10-11 18:02:30+00:00,194.84038890524315,226.55277069478402,237.88316942777607,235.7540507460007,234.98964903040493,236.15262183047935,224.07725085322613,222.78359738472162,220.78846736758206
132,1993-10-18 18:08:38+00:00,194.82293815143998,237.58797080760147,242.43860968152802,239.65759750970398,241.38718274583198,234.1166124547978,229.42695168544006,234.26848850297986,219.55246634457356
133,1993-10-27 18:02:24+00:00,203.95595431597485,237.7868127380414,248.35965918238944,239.79645754457306,244.17477210832763,239.1855828149743,224.27157478296678,233.22063091426787,228.7672618901438
134,1993-11-03 18:08:32+00:00,199.4224330067559,230.0106280734632,237.1648971379019,227.62306495410326,232.73352871233618,231.21110304067798,224.491811061061,232.1293964790902,224.99082165117744
135,1993-11-12 18:02:16+00:00,,,,,,,,,
136,1993-11-19 18:08:23+00:00,209.84788890425773,229.44213123265573,249.18095415686767,240.37296650899987,240.83820403204086,240.50843297115358,229.49600911831297,233.13992064211737,222.09873719381676
137,1993-11-28 18:02:12+00:00,177.44998440123555,218.0334133933615,216.3258278399438,218.13150182085107,217.4673253195947,194.310670618554,195.98813035687039,200.5717839971452,
138,1993-12-05 18:08:21+00:00,205.1726033539112,214.7496101595128,222.6548511265198,217.1044782697827,216.60057989742674,211.1692647766141,189.19792108003296,204.9895493273992,203.48365671191985
139,1993-12-14 18:02:06+00:00,194.2576829929058,209.35204165207006,223.70986329075032,208.76359020574395,210.89768224047432,205.77227514066158,177.53622202292883,200.09395206743253,198.40015422625234
140,1993-12-30 18:01:55+00:00,204.32213768096713,229.80225291203553,225.64567472052664,214.8283993419274,212.59968675488943,209.61655344123332,176.43284891231573,189.39050236640048,201.5572676916638
141,1994-01-06 18:07:59+00:00,213.4183684851755,228.7861499709605,231.6245133118822,221.57482318051413,216.36722722170825,208.5016170277449,191.55984986175744,208.87843150891163,208.71608136249864
142,1994-01-15 18:01:39+00:00,213.37488192666618,220.61333812439673,220.63242279084437,206.80945041921248,211.13269470810917,221.01377780582217,197.4846702546112,205.04586962566543,213.3442281040651
143,1994-02-16 18:01:18+00:00,215.5815247029048,222.1503545489045,,213.51222858111487,216.0748603700401,217.49001514710582,201.59333278382104,211.01890946814962,208.59776527290714
144,1994-02-23 18:07:22+00:00,212.5449643491401,227.92086843958333,240.40137659829887,229.39591432753045,234.0247126074236,217.59267953758265,200.9349495211682,218.8250634359859,216.4748093797789
145,1994-03-04 18:01:04+00:00,,,,,,,,,
146,1994-03-20 18:00:50+00:00,213.29452819723787,224.1382140152557,228.90030301409257,222.51637629803372,225.4841399525457,215.0215815922857,191.0493386651121,198.82374534454263,195.52250853240804
147,1994-03-27 18:06:54+00:00,214.25356578941975,232.5398074926943,,223.4375416839368,232.16181863281867,221.57489451745425,216.62287824795982,228.96944995402453,222.90578782140543
148,1994-04-05 18:00:33+00:00,217.78346850401238,233.43236943552273,,222.22257857264805,218.19661173481487,214.25402373256432,197.13870386666073,220.3702110689738,210.17455280987795
149,1994-04-28 18:06:18+00:00,,,,,214.29685939127455,206.80070854675128,188.7584110018835,213.56614792010214,214.9350292153013
150,1994-06-08 17:59:21+00:00,208.0625163873308,226.4806197415529,241.36907915152548,236.1526246812118,235.51135390134556,229.03351233564183,221.54857022386307,233.62923676881314,225.9421884920245
151,1994-06-24 17:59:00+00:00,204.85270195796514,212.19531192529007,222.4473891435582,226.14297383262232,231.08748001782055,228.60738911538823,224.24747679750354,230.59117298422012,223.14044820241503
152,1994-08-02 18:04:05+00:00,190.55166051204986,221.17346218346506,230.06599274751042,227.4825135603323,245.18214249126692,241.0067770891875,227.26744289160595,235.09035353730474,221.0818320122939
153,1994-08-11 17:57:42+00:00,,,,,,,,,233.01647543642676
154,1994-09-12 17:56:54+00:00,186.1896827854851,201.19797175309833,218.87464240496203,225.4791191773346,237.46540245934273,245.4590277819303,237.17328018969508,240.33446153417688,225.22248405896536
155,1994-10-21 18:01:55+00:00,199.1044448106043,216.79420817618083,229.59506408494954,232.6989508712339,239.3963907490845,240.354038321997,229.89834057199323,240.95254553026598,226.36526066984044
156,1994-10-30 17:55:25+00:00,192.15218941619244,211.515155490734,217.53685213366887,213.95301731967308,208.80181793916051,210.6321533952228,194.53148873778935,198.3955949003874,196.54999705620958
157,1994-11-22 18:00:48+00:00,201.84131260967138,227.6262946473616,234.60927459579477,230.18316886376624,237.6691727784134,231.24014168404946,211.5344320507557,215.47049447276396,215.7208392265288
158,1994-12-01 17:54:21+00:00,204.0551902654544,235.30128315984481,238.48212345273134,233.42143804725416,233.33688098287908,229.7901470624556,203.36529846063422,206.68019815519392,208.7136435081849
159,1994-12-17 17:53:51+00:00,192.6020799457158,213.23870830188312,217.56675097720225,205.1694622919655,214.3362707836586,210.83284161202405,189.87582590721675,195.26945950859866,191.47222716350802
160,1995-01-18 17:52:44+00:00,207.27527411469367,220.05806357536244,216.1933615231448,205.4898211563512,171.1792197821336,197.19314038594513,172.9125941056928,200.80756849547345,208.03715937451233
161,1995-01-25 17:58:39+00:00,,,,,,,,,
162,1995-02-03 17:52:07+00:00,193.5902491617588,209.7036420966727,209.7707433046185,197.55439868181998,186.70784362429941,203.97797955069072,189.08866708621048,200.7260163795126,200.67010399245615
163,1995-02-10 17:58:00+00:00,208.07430610414775,231.5236527394139,228.72161220351933,215.27623528172842,212.8770618964067,221.85811264596694,201.6361785929656,205.7754799298793,213.31748488492383
164,1995-02-19 17:51:28+00:00,208.88048836973985,225.68083202294312,227.57151410493827,217.02123890705465,214.33658661761442,223.74867355230734,209.97103726926255,222.09523719242617,219.51022199253742
