,dates,jap0093-0000,jap0093-0001,jap0093-0002,jap0093-0003,jap0093-0004,jap0093-0005,jap0093-0006,jap0093-0007,jap0093-0008,jap0093-0009,jap0093-0010,jap0093-0011,jap0093-0012,jap0093-0013,jap0093-0014,jap0093-0015,jap0093-0016,jap0093-0017,jap0093-0018,jap0093-0019,jap0093-0020,jap0093-0021
112,2006-04-07 01:05:47+00:00,,77.20175451440544,,,136.19246370377957,,,,180.29008256083438,180.94599818274702,187.45354453749164,187.17114057172844,175.2296944734275,177.47468362863356,202.11764447322722,212.95682141060604,,229.96911440937316,228.46052120589567,236.6477067578319,,
113,2006-05-01 01:04:16+00:00,102.34141036097554,104.78729395248342,138.96837565694466,153.76270758502983,162.60929662708,,186.190903465892,197.03912922359558,214.02487921017283,,,203.6389145506841,192.82903862835633,,202.5068547877056,217.56882884941209,223.28929185425721,,,,243.55079287716222,
114,2006-05-17 01:04:18+00:00,114.22884196274302,134.86140496545826,149.8335193905202,160.19718735518202,167.25272124751575,185.9237366598768,201.72893491211417,212.1493647897974,217.59763918320243,,208.0539060238725,,,,230.93793993611558,221.4823249065433,,,,,,
115,2006-05-25 01:06:27+00:00,132.16477871594503,150.26568146145271,165.24568203471028,174.53561593545527,182.23012914338125,194.1712330613964,208.51163879772577,214.92384208463358,231.6079701182146,,209.1347081637946,199.5509201063991,194.76017962507922,,239.96260835851967,,,,,,,
116,2006-08-05 01:04:19+00:00,,,,,,,,,,,,,,,,,,,,,270.1542309382044,
117,2006-11-01 01:08:33+00:00,,,110.77465740952675,,154.14954577185472,,157.58316053793354,,176.37912339236485,169.77244369791364,181.74398751534167,174.97019440808293,190.43837585286326,186.81817327516669,,,,186.95521904186228,,196.799050651969,,
118,2006-11-25 01:04:16+00:00,117.4821484813855,,,,182.12874711519424,187.98781103804313,,216.42253778667018,,,,206.488660792271,205.61327553179993,,236.93438587101897,220.3383079580826,219.4634109625272,,228.76874851335796,,,
119,2007-02-13 01:04:39+00:00,,89.4851123049596,98.48737404360203,,,,179.76904368999354,,,,187.8063457313501,180.1003395429631,173.06068246742126,166.67485320006688,188.60450579551866,,192.09280282605803,203.8762665115762,203.87869250146977,203.4775106743131,,
120,2007-03-17 01:04:45+00:00,,,,,,,,,,,,,,,,,,,,,,
121,2007-04-18 01:04:44+00:00,,108.3651508918448,,133.2767458524316,138.56652805835486,,166.3925547402522,,,,,172.53810585996237,173.62928313697864,180.3123815394539,,,212.6429003873899,210.41954035337147,,,213.9994707355236,164.77292948271682
122,2007-05-04 01:04:40+00:00,,,111.4613213583394,,123.69022251807002,,,,156.06434060152685,142.4035248032201,148.19321331537265,156.61261056278207,155.57872659053166,169.05604480386344,180.6444331128723,216.82941475718843,222.12584836304725,199.9716891929724,,,,161.16600424878385
123,2007-05-20 01:04:34+00:00,,,,,168.23112369053385,173.001801343085,167.41824796092567,,191.79727058307242,166.02203020306234,165.44847874395782,160.56250644959533,,179.162866585055,,,,,,,,
124,2007-07-07 01:04:27+00:00,111.47195153455813,,152.09779524567242,,,,,202.9895140113233,216.26743658060744,,,188.66187309857548,,211.07957228339558,217.04338611043786,231.4537125266131,246.2825065502635,229.84667873343167,,253.93671161618832,211.56840229655793,
125,2007-09-01 01:07:24+00:00,128.52331617251932,142.05362139191706,157.3353749837639,166.75043640878707,175.48124433159498,185.69715405213026,196.81222526911063,,,196.48473667240384,179.67301306136835,187.97676359406978,196.2356469674876,223.14487253266475,220.39458293948712,217.30593919620904,217.24537255595337,248.08337517561557,252.06095046328267,261.75508865634475,226.67896542806528,
126,2007-09-25 01:04:00+00:00,123.02483049725302,148.6397698499518,163.67441875726047,163.09703995562987,185.8863500397291,,,202.03950238665993,205.65126648791167,208.1743191526197,,189.13736503935712,200.05289552131234,208.7228398665436,,217.24664936222695,225.0772770564342,251.6124356903652,,,241.10164530550549,216.29355871466407
127,2007-10-03 01:07:10+00:00,136.52351184980373,,155.83669429593982,,178.2650310130243,194.34710775727183,,186.60166078278186,196.6158188160401,188.19853998866284,189.74812680765075,191.90496176899367,187.99972568783792,189.77035293713845,209.3893480688481,213.5304940538426,,,251.17964158070458,259.4277473059912,,
128,2008-02-16 01:04:30+00:00,,,,,,,,,,,,,,,,,,,,,,
129,2008-04-20 01:04:20+00:00,100.35015422052136,,,,,,149.7488079540514,,177.74274445992887,168.1900867325864,,,167.12067456867976,162.44070648818675,174.37573105409157,225.74786152571914,,,228.41814422411304,227.6342291159146,,
130,2008-05-06 01:04:16+00:00,102.45246668812112,104.25811456198588,,,,,,145.914621018742,168.68510382149125,167.97443440840786,158.1180745671886,129.31054821934373,,,169.3612397502317,214.6952784608755,209.01152498648847,,,,,211.3022590184241
131,2008-07-01 01:01:29+00:00,173.22590538224597,,144.83526982276462,153.7515185710849,173.00758711549082,165.2991566128904,,,185.67751077030425,185.671792948844,184.85128989394443,183.5359703706975,166.1113327085871,177.67469207647213,,,246.82125797560516,248.70829038613664,261.6703199492834,278.75785714933846,260.172476940758,238.46313699238695
132,2008-08-10 01:03:25+00:00,219.72628657966868,,186.14516443159658,199.38342722598193,216.6779702900602,,,,206.0155503193086,186.5584719083595,184.89338699118807,182.2571135452246,,213.5316880665304,,226.50849510617576,,271.68042148669247,,,,
133,2008-09-11 01:03:10+00:00,,,179.33942942498942,192.28112341752922,192.57283034855124,190.62425268825135,196.94682259280108,212.2389286388192,206.55598401703662,199.0568598838667,197.39865564920035,194.36137052281518,,,221.48132241832198,233.2901734020753,,260.87506734486243,274.82327716192276,286.813424012915,,
134,2008-09-19 00:59:11+00:00,212.4318623086695,,177.98193478075805,192.4641943326718,178.74461205084384,179.3098121573909,,208.129168710433,,180.53628525532383,172.65418166444698,187.72626872505833,199.74888772204093,203.42913632158115,195.78948155360337,213.52402904683188,238.63374977031827,257.3108169228983,275.22906293328595,288.79140824919625,,
135,2008-10-13 01:02:52+00:00,240.92823768145828,,,199.02595662780584,194.26598081820754,193.4649836578982,205.40552543629548,211.5484490473678,206.61059628463966,205.85264651823206,198.95881798703354,198.09191018039405,216.86250384015668,232.78536692806634,,,262.09796940266045,,287.24022723020573,,,
136,2009-02-02 01:04:00+00:00,195.6270512329139,148.77639270171886,150.61285538208753,,,,166.7425477614372,,193.3789330381077,171.16921582240028,179.10646195545226,167.4212483392371,163.08291219030687,162.92029561038947,190.5838970352864,187.68053604200728,,,,,,232.53455685126298
137,2009-04-07 01:04:32+00:00,186.0035022620434,151.20508525190561,,,169.14716975210808,172.3370913962582,178.40266447253876,,,,,176.48827170190555,162.6890241616747,,189.27144423153973,224.8439729866807,245.61100840682596,257.91669460811664,275.4638810673535,288.1724038283938,,249.36330092926835
138,2009-05-09 01:04:39+00:00,165.22942215869648,147.5757932777172,,,,161.3717654608489,159.18512561740312,,173.91566740127183,143.56281630909788,157.75163568666588,160.11910008443678,145.62917228666868,,179.57321048119312,215.32482456935446,,226.51453589690155,,257.47239470790885,236.16269050167256,
139,2009-07-20 01:03:09+00:00,192.3443839943026,184.1839806221536,155.77958036369742,151.56388520039872,166.61348901175526,,169.0833131423682,175.64814696613323,181.08894452631554,164.79813114752287,164.62052184010966,173.05819897430288,,,,205.88051929189103,209.7188292968108,263.3900899910984,256.5391462362506,263.8835977265583,258.1603317364204,237.65324904500426
140,2009-09-14 01:04:23+00:00,222.67279043606194,,,191.67892461613698,196.1452146298776,199.56022057070626,197.79724748284113,202.31868841932163,212.7476069863689,,202.5048692107329,195.39388033960375,,,,,232.79225068081973,253.72629215824472,256.48433219772465,280.8326607101232,,250.57305084302791
141,2009-10-16 01:04:23+00:00,217.34274973690404,,202.51415352093062,193.01375249182433,188.9314681699187,,,206.61655905724876,207.9523506003298,209.91210598885507,203.71204455684537,203.4913062218843,196.23789832683417,191.89988430566643,204.535984038668,233.44869565052218,235.43836477248436,,,,,
142,2009-11-25 01:04:38+00:00,,178.7058158367299,172.8229099603044,176.31306297317812,156.69016584324825,,201.73045162241195,,183.54293483193527,,157.5823177048192,171.93897121085223,168.4429199681591,185.60392654326623,197.80664298080157,222.8244363262732,,,,,,272.73887506357687
143,2010-06-05 01:04:55+00:00,194.08151711031402,172.34110332870583,160.63543676214158,,,174.33219918410816,178.3345298097695,,191.21518299165652,186.56469338693626,174.72864843585805,167.88488168203992,165.94056987830027,158.32566127756644,164.77910781311093,,182.87511290521363,,,277.77364057681353,,234.33909685674755
144,2010-08-16 01:06:27+00:00,222.32590829663843,201.73007134998804,172.3871479670508,196.9349986620021,,,,,185.06491608684252,181.80148911627828,185.5102437819268,194.8212563134865,205.6482116323747,188.80722048394418,218.21193782977417,,,,,,,
145,2010-09-09 01:04:28+00:00,244.48796149126474,,,,,,,236.08692375428507,,,,,,,231.89876934865043,,,271.296424364922,,294.45490899800484,279.21474682888714,
146,2010-10-19 01:06:39+00:00,233.81929965373885,,,,,,,,,,,,,,,,,,,,,
147,2011-02-24 01:07:44+00:00,,,,,,,,,,,,,,,,,,,,,,
148,2011-03-12 01:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,
149,2011-03-20 01:04:05+00:00,178.90427720556448,163.87037288552736,152.65892095359214,,164.42014074582843,178.6350495649623,197.92393917537666,,,,165.3746652298806,156.39812783264273,152.48164194358918,,,197.39720072317746,185.11210069847368,,232.78055970842,,,214.1674846053734
150,2011-03-28 01:07:49+00:00,190.44364878416064,156.43087972455496,,138.22821822132266,,,,,177.82087516340266,,,,,,,,172.61458124370836,188.64730372768597,,,,
151,2011-04-05 01:04:03+00:00,193.13623048741988,181.1376418949509,161.10613233547176,159.5589044660672,186.50918070243551,200.171505067502,213.33067407471404,205.43730301332786,216.5463550884296,211.62565024954063,188.37349801036476,160.3015547149438,172.13391711101804,187.94894582627097,197.2946864466782,203.09400391780648,,,,248.95331484225372,,217.35049078371551
152,2011-04-13 01:07:51+00:00,,,,155.9461498696675,,,184.77171645315076,,,,,136.6582504288131,,152.70770130128196,159.2482849975782,,156.7742182297412,182.5198281715339,,225.25850582447424,,
153,2011-08-11 01:03:07+00:00,185.74214838554983,180.3603741959569,174.16657199982802,173.40908903274664,192.68262514769447,191.56336909411692,202.58902556465404,,202.16219469396873,191.0079239069436,170.4664713059767,156.4432981345974,169.00738637378612,179.48532008138352,166.63081741487187,,177.5158519400609,197.31564880364135,214.2178145180207,,,
154,2011-08-27 01:02:58+00:00,197.7005774982377,195.12255163916404,,189.29587665708075,196.52725526359308,200.27459295449728,199.34565912877298,214.2496580554716,208.0595093182892,201.13874420986642,186.50947734516666,180.27932905263899,,205.28625151860638,196.56327908602057,202.55828651607655,,221.67529697330932,,244.618107279395,,
155,2011-09-28 01:02:30+00:00,200.66539252630926,196.20389688780418,,188.1136571433653,194.75904195363063,187.34092516933697,197.9600260174437,193.4111628895287,,173.791028264318,165.24296838523833,157.9936448648988,186.07087392340705,176.48826091273304,174.40357638683741,,177.61404401481656,,231.14128277837466,241.77873757853723,223.78595592070204,
156,2011-10-14 01:02:15+00:00,226.7790781578902,213.80489975685035,,211.80311377612702,209.95580448535668,207.29084120213219,213.49183413919255,208.57894721172912,215.3167821470929,198.51177076788895,196.63193033641474,178.64433353080426,,196.48063809422746,195.2952078109609,194.08167993966651,,217.47980067161896,,247.68173438176376,,
157,2011-12-09 01:08:00+00:00,259.933579113331,225.54994000386202,208.2804697269501,209.91003010191565,,,,207.2206166384536,,186.52378017762283,193.58241907797742,177.37395699576894,186.7388412413071,192.7576631822884,201.86532358120292,217.20611635005673,223.65584419691234,,,,,173.45811418517764
158,2011-12-25 01:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,
159,2012-05-17 01:08:58+00:00,,133.44410327403133,,,,,,,162.7813235189788,,138.506797492,,,,,,,180.62467981524108,,,169.04931493542563,
160,2012-08-21 01:09:25+00:00,,,199.67885436992705,181.33609587162175,191.17030872988622,172.54531895319477,,,,182.58399731291937,172.03560782104162,166.85655306370475,,,,227.65338489432733,214.19149746748857,,233.59122061361333,,,
161,2012-10-08 01:09:52+00:00,,154.6711186921067,,153.72147130366113,152.84835009146448,155.12162124163095,,167.25098501162054,180.59244057055946,165.00694885020113,160.64199466205386,149.4942372217301,,,162.00666068412505,178.72261983025166,191.31213728993444,209.87830302661303,,239.996212451673,214.48959440359576,
162,2012-10-24 01:10:03+00:00,,161.38053112774585,,176.5716141805453,174.6298151041463,161.46673233783517,,,178.02520299566243,,,,,,165.729334597706,132.83826254596158,,,212.8397879646386,,213.04109691038622,
163,2012-11-09 01:10:06+00:00,,202.10742463250892,165.92879214182776,,,,,,163.64964448497287,140.58762240121365,142.0841348011983,148.274259421512,,,151.76864102995657,166.09749598535188,,,,,177.11160357956422,
164,2013-03-17 01:10:21+00:00,,,,,,,,,,,,,,,,,,,,,,
165,2013-04-10 01:20:20+00:00,,,,,,,,,,156.98368920391317,,141.6275331213668,139.23902216254749,,,,165.55893242306928,192.54332736904774,195.07934530847524,204.3383031874409,,
166,2013-07-07 01:09:41+00:00,194.05067086926667,196.98972926062063,,,,183.44405576735784,,198.84899732084014,,179.21568832308097,183.92532950550373,179.07125167977816,181.98833414981615,179.7176548359055,209.04327468983595,,,,,242.03661003398128,,
167,2013-07-15 01:16:37+00:00,191.13061268179624,180.28502330870901,165.96579603314188,167.56068350953748,170.34904184506425,173.71391904122322,,,,171.0536647520153,174.03940874486582,157.24457819856454,173.61612364012785,,,194.2032716848721,199.6146657150733,,221.86858736787767,,209.86664835639473,
168,2013-09-09 01:09:49+00:00,226.67935693768004,213.35117974168529,203.81114392481385,194.1593920165352,201.19534103450616,205.64799485926832,217.9489724837137,216.74504997937117,,,,,,,217.31285789019242,222.34482387053126,227.29025647090276,252.27014011731663,,,,
169,2013-09-17 01:16:11+00:00,196.39810528286958,,174.90307748909632,175.91275915678352,177.64403944556352,165.83393624876595,,186.8897869201086,,175.6048648854889,,161.43205907234014,164.84719733371426,180.56571565247202,193.1698038210993,213.31674569503667,215.91385852019107,236.62751706975138,,253.1823465599529,,
170,2013-10-19 01:16:04+00:00,197.91745540176856,180.06129900798035,172.1217519890177,162.19257522384234,168.78127046766616,170.240260994051,175.0260843293378,187.13000948108734,185.3310153076939,181.37284047750038,173.58811755794588,168.5354317335932,158.21534671716682,,,191.87973144992642,,206.18693851764343,226.9865454287795,,,
171,2013-11-04 01:15:58+00:00,192.3837551868499,165.0766724490547,161.02193203496074,,157.42909560441734,,172.84126692047292,,178.20909084025158,166.51293462329895,,154.36488545950095,,150.56780121733922,176.02480672098207,,,201.96036151451193,218.59042382491083,229.37659041900366,183.20486895857073,191.5045181580416
172,2013-11-20 01:15:52+00:00,180.54379198218015,158.42588710393233,146.55585910867126,140.62486604805616,,133.5013590417064,152.9065160480152,150.52730242916624,165.89601930062602,144.5053210014628,155.82517085623053,145.41847030740985,131.16466235622357,127.29887642007174,142.9961350637275,171.9658225616103,171.9793991252445,193.4099636072453,203.89065956553253,209.48913495965218,187.9634543767227,
173,2014-03-04 01:11:00+00:00,,,,,,,,,,,,,,,,,,,,,,
174,2014-03-28 01:14:52+00:00,,,,,,,,,153.2300842481247,,,,,,,,,,,,,
175,2014-04-13 01:14:39+00:00,189.20683902008122,181.76612479626402,174.37894903268943,179.38379083944648,182.82622807527153,170.1637485781555,,,217.16024159849306,203.27450547400463,175.95994547145222,154.03185056699488,153.25607868391504,182.68477360246288,,208.48324826246676,201.2676816824622,,208.71759536479135,,227.03364246932813,207.0603672772462
176,2014-04-29 01:14:00+00:00,164.11182214774243,166.84492105109135,173.2931415681376,167.336640120869,174.2104987764721,164.57089922162186,166.37161762790254,,182.81893131813558,178.20675723696397,154.20682301527546,,152.4083900263886,171.4368546567099,,193.31007844393764,,203.50745139682047,208.81547924260371,,198.05035075695912,197.85969519765774
177,2014-05-07 01:11:27+00:00,213.15845719563197,,,172.27671492609485,169.21274751101174,,166.7620216491701,,186.57866370412125,168.62997154026195,149.6340764194113,144.01681926454927,,,,,186.46487202729378,202.90936703115594,213.00960169063995,231.66730357574463,192.35286641552509,
178,2014-05-31 01:13:49+00:00,185.34344460909978,174.46077344857943,171.8828746444418,163.71391695808623,171.37418247008873,164.4629288003796,,,,173.94853395554432,,147.67194553065173,160.06035287271789,156.29426007736507,,195.49177449193903,199.31685271566658,,227.43428173127901,241.93404097236,,
179,2014-06-16 01:13:56+00:00,159.45248472433653,163.27329025181095,161.00851907440676,159.07278191351685,168.05719795931492,155.90973782433963,152.76942291781316,,161.07837072849608,139.35954449786087,138.31230747256242,136.28145146053348,132.44204951466622,,139.08608249559686,,163.83435824870577,,213.15334350846405,215.72649641552297,,168.5680835792659
180,2014-07-02 01:14:00+00:00,177.79262870577801,162.36990481939642,167.11555684461254,158.13447161722112,177.52682740691347,,,174.4306976540164,176.9049839143408,151.76627702946845,,159.6686839966797,,147.94552932213549,,182.69720105167596,183.69991773740387,,225.9622038103062,225.9031217873338,183.40463549136103,183.64258280633868
181,2014-08-03 01:14:13+00:00,,179.80583487057947,173.22340339730974,174.27283681808572,176.71766804890615,180.51348883521976,,181.72973452572438,,177.98057006863496,170.81923060729807,165.26147477874238,164.47350936429015,166.3341292177978,186.92547714190914,186.6881787374584,198.90231016571278,210.44208007834354,239.7835583413878,,212.2231961973629,
182,2014-09-12 01:11:51+00:00,212.26735703690878,195.154758783865,,180.13235186986404,183.20507435539795,,,182.31923946918974,173.11713877441463,170.60293729806835,,161.44051065442898,154.28272810041258,178.4771271128994,187.0556874082827,202.17443852405557,,222.40407692261957,,,,
183,2014-10-30 01:12:22+00:00,247.18156752674,217.0127342837614,209.26453846429982,,202.62245366160238,209.85302084835627,209.49700645742607,,,202.96601810199778,202.21185351029717,187.40921653183634,181.61875500192906,177.6807553470244,,221.7403748933339,231.95344703408807,245.32554468114506,,268.95542239867876,,
184,2014-11-07 01:14:27+00:00,219.77067755179425,197.5866648041468,179.3561931810095,181.4792755255514,181.04037064721982,190.4101567822547,,190.64297791622747,,188.84325868562968,178.36725696352846,175.35728262608066,179.45966071664918,179.88028918940321,172.38285087638715,191.92078525713052,,,,263.6325142088463,,
185,2014-11-23 01:14:24+00:00,237.92963906667654,201.5479540928861,,197.114014784658,191.7690346394454,208.8984598303715,200.71714038765242,209.55154656917608,,195.78178913767036,185.64956714929585,184.31034475238187,190.00436602524726,191.07925445463061,190.05619543341786,209.0090688035193,226.57672086727018,250.6222738329843,261.9634319765355,276.53855263651235,249.52819737569442,
186,2015-02-27 01:14:25+00:00,,,,,,,,,,,,,,,,,,,,,,
187,2015-03-31 01:13:40+00:00,201.29939244865793,177.0031163906718,160.47827326639933,173.3458054994475,159.87220370802774,165.06173896730454,,,171.6545238267099,,,151.16463083842297,165.392653545297,161.23202996259894,,,,211.68683765210523,,234.2620731708011,,
188,2015-05-02 01:13:27+00:00,195.25005255155116,176.53755340666078,181.1510361146166,192.46657814412967,176.62521186899502,187.24229768774683,,,,175.73122783457026,178.70317709787744,159.29939727109843,180.7169710885883,177.685118339149,198.39136949352704,217.59720124787128,218.23254141109564,237.14467914428923,,253.812402858173,,223.97837515742287
189,2015-05-10 01:13:37+00:00,226.76362465464425,198.90540618136316,,219.18911076805466,207.31877006483992,,,,204.46583167533353,210.6443900600196,177.8766773612535,191.15506508425204,189.43499284546678,195.99554777258254,,246.67429065602528,,226.36678549004694,,,,
190,2015-05-18 01:13:15+00:00,196.59012230255306,186.19679947402503,196.6666852327479,192.70087063749202,182.4744808551259,179.4956162525508,,188.9985795620968,198.05703494239685,183.5442155434699,189.57254045449102,175.80201791650603,,175.9973443957621,198.58566609588505,210.14257917290334,214.09022747070873,237.38837645106094,240.65181207127534,262.7538397496333,,
191,2015-06-11 01:13:50+00:00,237.7470952162448,215.31022430268288,,208.46823898439288,,,,,,,203.81072938939187,182.82134580014358,174.37399889190252,,178.57674772365468,219.5311890128979,,,,,241.71122137221263,233.67330612378882
192,2015-07-05 01:13:40+00:00,191.43542995999357,205.30469840926656,,176.01420481908454,175.0390805270861,174.1190446574541,,196.22370294087506,,201.15806843357632,192.75904846069025,184.6706354226118,180.79817469523974,161.61867630896725,176.44659510928506,193.88578486879604,,,,239.06914084116067,,
193,2015-08-06 01:13:51+00:00,239.19360328264406,228.95662062555255,223.60526257766352,223.4820588188314,215.97723890542747,220.45888811425044,210.49701143326308,220.6946836072657,210.9163447840162,206.04497848347796,192.59828588417895,186.66605124252263,,198.53233055746904,210.592793081505,218.41567997007527,228.52343227049855,250.0722670226065,263.6395172401553,276.469704834875,,
194,2015-09-23 01:14:13+00:00,,143.54774665264614,,,,,147.52440435847544,,,,133.26306647555742,134.21022291082906,,,139.84099780074214,,,,155.49171081590225,173.01487843560406,134.0768025386005,
195,2015-10-17 01:14:28+00:00,196.3529400099258,180.1765017559738,185.76244295716486,170.91722411713022,,,,,193.29248506972533,168.3118381060422,158.71410443212915,165.9581903362488,162.3412124143808,173.19602486707146,,188.21108893010052,187.54681784248507,188.38589492586027,,,,
196,2015-12-12 01:14:21+00:00,,139.57865825596244,146.65819542736426,140.72292278116277,,,134.57674985958738,,155.9173154603868,119.02715900352315,143.1315265029446,142.91574003002492,140.32957375482155,133.38624154617509,150.30881296811117,,143.52380356237992,155.9930460975291,161.76076692156676,173.81584983265952,132.10862111361726,
197,2015-12-20 01:15:29+00:00,170.94553960280606,,,,,,,,,,,,,168.290113930558,,232.59235961284364,178.1383667140976,193.11633534839333,202.13432458412635,208.06806479507128,158.87669961005196,
198,2016-03-01 01:14:31+00:00,,,,,,,,,,,,,,,,,,,,,,
199,2016-03-17 01:14:03+00:00,188.7585181156067,168.33907487134363,176.37493180571616,179.87580909460036,189.84252209932728,203.68408488488603,170.39105367375112,170.29850885976305,177.83966864489983,158.7748755264376,147.90354662315758,136.50401773049506,149.41324624680462,148.9646338810778,169.8139352557562,170.68167576163205,172.8379078410717,,,,157.13241273872512,
200,2016-05-28 01:16:42+00:00,203.14903847256423,,,176.37405954880805,174.0638773635013,168.96005762375276,,180.89588589282164,190.44255419691996,187.97799582333826,171.79299950783738,152.4650457370196,132.32971187000405,,,,180.77006762680793,186.01334903023374,204.56773072702333,,173.72526974676637,
201,2016-08-08 01:14:15+00:00,,192.13627699639343,182.89999414549987,164.330346843794,169.66173333147694,,,,181.1665359944002,179.78290081161558,168.1682471612277,150.95178737208616,149.0707318985809,166.12509687401786,163.44746436802134,,177.30783937939316,183.58007457302875,209.5248174593535,206.78442797802026,,
202,2016-08-24 01:14:22+00:00,,162.6851719178396,148.2205235876257,145.7530646167813,147.27971815042676,151.43591997016014,155.05626770100469,,172.20011517162465,155.00633339098263,139.86827383480133,129.53387404758135,136.46752894585347,133.12343446748886,147.30147193165712,158.56456566363826,166.42428303903432,,171.5796120216335,,,
203,2016-09-01 01:16:55+00:00,,140.68528036998688,137.79871371306467,,,130.17612457799174,137.39268330069174,,,,109.88332659088326,114.43764106622413,114.83285929787674,103.42692527983428,116.02561945701022,113.46833913558373,129.6115020957701,144.2367408428338,132.3306363259918,,,
204,2016-09-25 01:14:28+00:00,193.43417575739457,,177.33176165906704,150.5333088045422,,162.50853441572394,,169.52731737200807,175.46028131513697,162.6909168119027,160.25424040165925,144.86417478010276,145.5231823952052,,150.70289437157,156.45167749659223,160.14844597655434,150.95557101681229,172.16888946232004,194.61941563844297,154.27848235213918,
205,2016-10-11 01:14:32+00:00,229.051559174272,205.23209863573686,202.18916292780568,165.5927754055534,157.80127602367475,,,214.9807394986164,,183.1269991729055,177.04096921937506,168.94602624535815,168.39719879500862,166.80824989210706,,183.2010372074089,180.403156727035,,201.91181698973645,,189.96197813854346,
206,2016-10-19 01:16:58+00:00,233.97812223195015,217.25264462392659,,189.98043622948737,185.400905453624,207.4333987660544,232.85520011737472,239.37013774480087,,,171.55774466186804,166.75737077948682,183.00065026602223,172.91732173195658,,,187.72181708750682,194.3584033133254,214.26540682290494,232.85545003858778,211.19396097784312,
207,2016-11-12 01:14:57+00:00,239.43866036795404,218.24542967569573,207.2608624743828,175.41747856300378,186.27609607912166,,,,,,,,,,,,,,,,,
208,2017-01-07 01:16:28+00:00,,,,,,,,,,,,,,,,,,,,,,
209,2017-03-20 01:13:54+00:00,215.4738178351286,182.60651815030158,182.84168099848915,171.74661782019632,179.51864409251937,196.03078094233078,201.08629723643483,205.18945510463448,,190.8793405963074,180.07059941044645,169.91551517396672,160.4872882301117,165.64543356209603,,188.69401265197516,191.12544433549786,180.13673137274867,211.7527820455085,,,
210,2017-03-28 01:16:28+00:00,205.66408012177814,178.64456587518413,,178.93666948649283,186.66371695861892,202.0948123316085,212.24331587929657,217.26380492454575,,,183.22599693505668,160.40974982495896,152.65963796210215,162.87100946956096,,195.74131678815098,185.31876592067323,199.3370866262737,223.01839137969392,244.41554657623752,,
211,2017-04-05 01:14:10+00:00,201.75812926624417,182.18213424391948,179.7632698085017,171.66734290223124,,193.8344989209117,,208.82927818963506,183.01012214374947,181.63702693979783,165.1322790964776,156.9434686517012,144.51608482909782,,,194.6981893068605,180.45409742754595,193.73915057672295,216.2262867519325,236.549976885798,,
212,2017-04-21 01:13:37+00:00,,156.26680361541983,147.46721885483214,145.22646537152758,,,,,176.9093142330196,155.93857555330803,141.8481373304168,126.38677708563588,118.96586651503567,,145.05338703894418,,152.51785576590828,,198.29194304143599,,,
213,2017-05-07 01:13:33+00:00,201.5673280207282,179.3335968134377,164.6438386137196,167.10746645752778,177.66514606016568,188.50401307954155,,,,189.25938864124893,163.50082333644102,144.42054665235668,,153.2467511577509,179.90972211148573,171.63655832686388,182.37577209449694,210.25393522794272,224.98902323202162,,,210.21232837281286
214,2017-07-10 01:14:26+00:00,224.3054626592581,220.8964788224814,,210.9417428837411,,201.67693548179844,208.71506033262816,203.41988234930986,219.8151412303349,208.4002695180171,,182.44637099535325,190.36764862788132,206.22898482486806,204.7202814022311,,,,,,,
215,2017-07-26 01:14:09+00:00,210.92312146734656,207.2099246818365,,,204.47653746611093,188.075260136297,187.21403433813268,,192.20277320797646,202.96548662771121,184.36410820724637,172.24926026294776,169.03319995624898,174.1585599784438,179.58547372790747,198.33802666481083,,204.04390365873928,229.8327029677486,228.46055168400292,217.42890434453133,
216,2017-08-27 01:14:19+00:00,230.52859482091833,201.49710676996253,182.3738653570061,191.33296916334274,194.19609879351563,204.1738139033148,,,224.22846915103966,219.50719292793565,196.95057844493437,167.44037445580565,188.16018401271918,183.97291431565856,204.41831008646415,208.7866876261002,204.9773818514291,,216.765557701594,,,190.92712026634942
217,2017-09-04 01:16:50+00:00,220.97800302274592,213.7331752307515,199.41582440002253,,,,,,,,,160.63359182625467,172.22678611596925,180.27219560765374,203.97278063670038,206.63872405086244,209.09533007443912,237.58473566877575,,241.69713626803073,,
218,2017-11-07 01:16:51+00:00,,,,,,,,209.07204228270675,208.26783033006944,,204.3128000244098,193.33450211305032,189.86580686385878,190.12863281102221,,,,208.8801374001285,212.03102724343003,,,
219,2018-05-26 01:13:30+00:00,181.26787907819156,176.229455726524,168.3288794864489,165.42142365305259,176.48642740273218,177.98620791524422,,182.60784560199878,192.64293254849443,181.96594373381106,174.91649786134508,168.91509343269036,166.22819087658462,152.70721173012666,172.1940724743317,,185.34088809745703,204.6071688359601,196.23037479577408,211.56890995470184,,149.34978812098163
220,2018-06-03 01:14:09+00:00,196.27412235816067,191.85489697923862,179.79230421858867,170.83326720734533,198.65765383452117,199.16938933610976,204.3907911368872,195.4849112092311,205.74781339720406,,,,170.68210865304482,164.51760430306507,167.4540655415422,182.89499505670977,187.92378278272957,,201.59438404797723,219.77775046123236,200.07110643972854,
221,2018-09-23 01:11:58+00:00,,,,179.41968097783766,182.41458248928322,182.41329808503514,,198.35253361227845,,189.86003689839976,168.3008511345066,158.32184604391068,160.47826168843093,,,,177.02611614975748,196.24684733910888,206.29871525433754,201.59978191150304,184.51795660793334,143.3290298906669
