,dates,usa_HI_0008-0000,usa_HI_0008-0001,usa_HI_0008-0002,usa_HI_0008-0003,usa_HI_0008-0004,usa_HI_0008-0005,usa_HI_0008-0006,usa_HI_0008-0007,usa_HI_0008-0008,usa_HI_0008-0009
182,2014-08-05 20:54:04+00:00,198.00718460422428,193.56140271206937,194.94468251389918,193.64874042977397,183.93610764536226,190.13688141699805,197.95505285040574,205.2876528679312,211.00757316016578,203.2480494943907
183,2014-08-21 20:54:08+00:00,198.88404467980268,188.70248488256777,197.7427009067004,190.95171522692965,182.49361314785432,202.1915642680587,203.94634037007683,210.91366620204124,206.49586694457358,203.82564568131144
184,2014-08-28 21:00:18+00:00,196.43619556577218,183.9226040343145,185.75496246754324,186.63782822865642,176.15730880139193,191.02119874524135,195.37696074868933,197.95872418133087,193.41802645085582,200.07456576032334
185,2014-09-13 21:00:23+00:00,,186.88217716581522,183.28314858999005,181.63867168304694,170.7101130613625,182.05853394019664,194.9606263970114,202.6202578811995,202.87796054480077,196.4591057775982
186,2014-09-22 20:54:09+00:00,203.68142322554678,195.04059520778333,205.51288039507648,193.7142953088679,186.86739293835322,205.58460660303237,204.64099447307038,222.23676179184338,206.6163896141048,209.17600340934524
187,2014-10-08 20:54:15+00:00,208.9964766041672,197.6509762915138,206.20413707204915,194.79935520867133,192.14949438229002,206.79565825804679,209.6390747751789,225.61706907872139,208.70806003457025,212.73496836149195
188,2014-10-24 20:54:16+00:00,189.39238226521985,181.19676024027459,186.0781130821009,200.78122636393988,197.4985541359474,200.21946351202837,179.75271002969325,188.45849372776667,187.03823993890495,218.00943973449247
189,2014-10-31 21:00:25+00:00,199.07010817175473,186.71267956799633,188.17569209763863,186.98270138605784,179.3622010323936,193.60632033445353,197.48826546645972,207.1738144131134,205.41811549949153,199.1327336859361
190,2014-11-25 20:54:15+00:00,205.83125461901778,197.32189023966473,,,190.59296930381137,206.64805373965885,209.6642594776096,224.50830455730537,209.75237743469881,209.68155883395684
191,2014-12-11 20:54:07+00:00,197.5017100597677,195.45802810580733,192.13915654335517,194.2935600146231,183.2991540021616,197.06323962313914,203.35283324659218,211.43948941874453,209.05843637913569,198.42340972692864
192,2014-12-27 20:54:08+00:00,,,,,,,202.17866068545658,206.18383003935762,209.93659467638278,198.95233502430773
193,2015-01-03 21:00:17+00:00,201.34438697598466,198.23251604817722,205.0317659841731,192.83803765571798,187.62296994923034,199.51693690985257,205.68047694550108,219.90700853579222,206.97996295558204,202.26587774178714
194,2015-01-19 21:00:13+00:00,,,,,199.55277053690827,208.7719017504735,212.05266818679877,226.5604832553409,224.87195472495625,212.43789679622682
195,2015-01-28 20:54:01+00:00,200.21207272333942,197.99358630882745,195.45861728212068,194.6049861529792,188.98928400404742,203.35462875876243,205.41681472935807,214.2752671443473,213.9688612281677,201.75760670725992
196,2015-02-05 20:52:45+00:00,200.154425954741,194.0697286069347,200.68184083381664,193.55750224690732,181.77505809567597,199.75831768141398,198.84750883708773,207.22270671944878,211.572448705666,197.61119842371866
197,2015-02-21 20:52:51+00:00,,,,,,204.13210259756946,205.36728918015555,209.82650735817646,215.57507940836672,192.8289602052202
198,2015-03-01 20:53:49+00:00,211.96448483657406,196.73555092806697,207.1166365028722,194.2263401749326,194.804495368718,208.03323694813037,210.56007511140623,229.76712886720122,212.84957338554275,210.31585456878148
199,2015-03-17 20:53:39+00:00,207.7077609453554,198.18661053563062,206.54933030499222,193.66454973434435,192.30087750735555,206.95553567843965,210.2439349067905,227.08800171335304,212.56249054604862,208.7086954848326
200,2015-04-10 20:53:15+00:00,203.36342715144804,194.82644475465838,198.0905768919944,193.34191143748865,189.48025884202133,199.19397341037381,204.11280331632588,220.4928485912522,204.15717689988264,202.64179790617106
201,2015-04-17 20:59:28+00:00,,,,,,,,,,
202,2015-05-12 20:53:29+00:00,201.6539243711361,192.91154381309383,190.05620002443254,191.7622319557596,184.1592977524587,193.87827587281578,201.80237855579963,217.9522239060766,204.67153392834123,
203,2015-05-20 20:53:06+00:00,202.51434614001943,,188.60327684236262,186.38592987118443,180.616350834198,187.7724227301427,201.37375893751067,206.13747916874158,215.3746768112287,198.47515489233095
204,2015-06-13 20:53:40+00:00,203.6073540915991,190.4563645125062,200.3472867934612,187.81391336202603,180.97803918918035,,,,,
205,2015-06-29 20:53:42+00:00,,191.72625366941242,187.95156937603466,189.4542789726692,178.95594555350687,198.0244613702805,199.1466435154122,210.84738379806393,206.42003534563042,196.48658292452922
206,2015-07-07 20:53:32+00:00,198.27965489472393,189.96182701769192,196.87810231002283,190.79743294576585,180.3405435041788,197.5322529075808,200.03560641515156,210.9026330777016,205.94810497970388,201.97916446424983
207,2015-07-15 20:53:48+00:00,213.28958296055208,203.75825662047288,196.41581423036826,199.24263496524998,196.77453003954855,201.4776695915819,207.87139566948983,227.6056639487806,,
208,2015-07-23 20:53:39+00:00,200.12992204422733,193.88475674997426,200.1796798480384,190.92475332919565,177.61652837978505,204.08164675828192,203.58128212325965,219.30120936755867,205.1082750016753,203.21287743322358
209,2015-07-31 20:53:50+00:00,,,,,182.0361968249385,202.65425641911287,205.62728222814428,211.26595504193622,206.8379162981334,202.92920506039232
210,2015-08-08 20:53:42+00:00,199.11969153677683,187.37396008612836,198.7512385714661,190.92207360856472,174.48673443263922,193.95566915119332,193.6310400302786,208.83496812446393,203.45088781900242,198.61297889570483
211,2015-08-15 20:59:57+00:00,188.25421771853024,188.41217203580203,189.7391267108043,187.57658112782562,172.12133077457077,183.23736740376287,193.32101925826106,196.29027491608508,201.53114009131122,184.14767670086263
212,2015-08-16 20:53:54+00:00,211.21687900233178,194.9152660356825,,,,,,,,
213,2015-09-01 20:53:53+00:00,211.1196047633075,192.769570423676,199.38414915974414,191.54354174543627,186.4663133613132,190.58767172306784,194.75075519555506,,,
214,2015-09-17 20:54:00+00:00,197.6134657469883,190.193678311013,195.56205028610515,189.81622570499673,185.36461610701969,191.4247221947573,202.91138653017248,215.38724812085636,202.50276750379157,191.52033312611889
215,2015-09-24 21:00:12+00:00,,,,,,,,,,
216,2015-10-02 21:00:15+00:00,,,,,,192.09632072882118,194.71956516480316,215.35586823628105,206.63823770123975,191.35335517018845
217,2015-10-10 21:00:21+00:00,,,,192.64606033166473,177.3630833927853,201.33740031912208,199.68480249721824,211.0105647178869,206.1896199513858,202.10633912168927
218,2015-10-26 21:00:38+00:00,203.14770022793832,197.6042074164743,195.03470029818445,207.12121617154418,,,,,,
219,2015-10-27 20:54:09+00:00,,,,,182.36725844835212,190.25625173565004,189.74724445704115,197.4144918445009,192.15171238522163,172.7440318033618
220,2015-11-04 20:54:34+00:00,,,,,,,,190.41862094550353,,
221,2015-11-11 21:00:53+00:00,,,,,,,,,,
222,2015-12-05 21:00:22+00:00,,,,,,195.5934494316478,201.9548778189884,222.09860464135312,227.11112804605563,207.87526800500825
223,2015-12-06 20:55:05+00:00,216.8927823754883,193.52633135688217,196.11766401087948,189.44566618727447,187.2167004639791,186.10762150194245,,,,
224,2015-12-22 20:55:20+00:00,,195.4365431568893,193.0333074776484,193.07855402891366,182.75237656848088,203.38281520192214,206.4537782440584,219.38895221526798,208.85782872997737,203.2710999469442
225,2015-12-29 21:01:36+00:00,208.10326253192892,196.19920771645528,186.094131045189,,,,,,,
226,2016-01-07 20:55:35+00:00,,,,194.42263328260867,188.71001474912654,196.67424078169,202.94801545716865,220.14557918804144,206.06693068480877,204.66154096868036
227,2016-01-23 20:55:47+00:00,201.6924811770922,195.67899283341364,190.1285950982989,,,,,,,
228,2016-02-08 20:55:55+00:00,202.02639361081378,192.50093638217058,198.9440565779932,190.5948859849841,181.3683697145047,198.99962772230776,201.16673664004986,206.73264718551098,205.0527793135773,200.42914801353953
229,2016-02-15 21:02:07+00:00,,,,195.89280742100226,195.90092228245527,207.50059136800945,210.46095505780335,223.9503316127354,208.2294546935099,198.85601786496863
230,2016-02-23 21:00:08+00:00,204.9209181960543,193.51102698879708,205.18746967575453,193.3844472403225,190.10155960911266,201.84764425726357,207.07651251182253,220.76209754364942,208.21304248532667,199.97301352743963
231,2016-02-24 20:55:56+00:00,,,,,,,,,,
232,2016-03-03 20:53:57+00:00,205.94663393088928,191.7979717940919,198.74180325619028,190.9460751363507,187.14712140906258,201.94075933965576,205.09041732879143,212.2234985619584,208.03123190632436,201.88176685320963
233,2016-03-11 20:56:07+00:00,197.52761591943025,191.85248156998946,195.2583982876791,193.6210095588158,188.72368491775183,195.1681006125563,202.9177486966825,220.17582357088412,204.39338823199125,204.49470739204958
234,2016-03-18 21:02:21+00:00,209.7351388310389,193.3325631373438,189.31283620198815,189.79057030105787,184.3511199716196,194.17802671050083,204.05798637003872,215.72290319754347,203.19756864226184,196.3410107221533
235,2016-03-19 20:53:51+00:00,207.9582281447254,198.4271889294771,196.3913284196664,195.1807418508695,193.97420639647913,204.9545206711109,205.76699181722992,214.85476447785993,213.2117387386663,200.65681046004352
236,2016-03-27 20:56:13+00:00,216.40879247315718,205.80594925151064,,,,,,,,
237,2016-04-03 21:02:24+00:00,206.0807275654353,192.0992602325781,187.54686262460376,187.9560802834311,178.85954466564255,189.25269434368556,200.82058028087351,205.84206379105083,201.9785483922941,187.0706222398409
238,2016-04-04 20:53:42+00:00,206.9201680675592,197.69201525016183,194.74802411380418,193.0870491378828,191.50400392054706,195.9205886605795,203.93593281397057,209.73456507516642,212.12915652353217,197.9899740744928
239,2016-04-20 20:53:36+00:00,207.64034465121196,197.12220945771128,196.6068451284425,192.9713802029002,184.2160163011929,202.2240471973501,204.09704405789537,219.97955487318518,207.01317791666332,201.0284986246628
240,2016-04-28 20:56:25+00:00,,190.89508627531325,197.33159393581016,188.9813321054139,180.97644425707148,197.58836643261634,197.7455649649277,205.4495991834023,204.31838227407235,189.63014817103644
241,2016-05-06 20:53:39+00:00,201.21182670601348,194.19130531346246,198.40362984790963,191.33386023594107,180.06727168811187,198.66505880902497,202.53452151230255,217.97338458367574,206.9454847035276,200.89525116867304
242,2016-06-07 20:53:44+00:00,207.20035439629874,195.398010469293,204.73082836687354,193.64281082164572,178.63947705121706,200.47251609780199,203.46511466939683,219.28781572138314,204.23979231105582,205.72648347376858
243,2016-06-14 20:59:56+00:00,185.27652540235715,172.09104788321184,170.83339567963168,174.46174311580208,162.66923957460082,171.53136587372813,175.09354676071138,187.61344121751054,189.4909526292971,171.46144464500117
244,2016-06-30 21:00:05+00:00,188.52543548691784,180.88072796797158,173.4593285751285,174.54155345098303,164.8787009787934,175.25662586213753,183.84281373998706,191.80235193401145,191.54952034277898,173.07514659958463
245,2016-07-16 21:00:12+00:00,,188.68536051730592,185.82183073465194,184.8669245003764,168.66791276487032,178.48783902172792,185.794570509436,195.02801080179722,195.2196959269388,181.32832606535595
246,2016-07-25 20:54:03+00:00,201.3341656431803,194.28124779176488,188.4733778970337,188.19983203035346,177.90094196847792,191.02448635473644,200.6686810906987,210.9103849710313,204.736497054025,193.8673506404718
247,2016-08-02 20:56:40+00:00,206.84079018237608,189.55773508766765,200.34974282964055,186.65894137055395,184.89632696189162,196.16312889493418,203.2316035701799,209.04693669345136,194.78102572827683,182.68874282154908
248,2016-08-10 20:54:05+00:00,,189.34021117376207,204.27197596570755,193.55437974094042,185.65398950543872,205.75146615729193,226.02888039031035,219.44061241531304,206.36470864049667,206.4262587199737
249,2016-08-17 21:00:19+00:00,193.1270361388405,187.814263872081,186.19537034183364,185.54320691580028,168.27935214893378,183.3345361587637,196.4143298218193,196.47040550363965,197.0162284013539,197.36028586260085
250,2016-08-25 21:02:54+00:00,,193.50141311948144,187.53514368354865,,,,,,,
251,2016-08-26 20:54:13+00:00,198.29477502333663,189.41115467098712,190.86230409302766,183.3739535734921,178.5858227140892,182.68088540490365,193.0245134912893,203.4100292780111,204.30338681942817,195.94514449745014
252,2016-09-11 20:54:17+00:00,,,167.7954576479933,178.2622467416986,175.39178354508044,205.7160522589486,202.5734764895676,215.01899817581142,206.89238321186204,204.93322837774542
253,2016-09-18 21:00:28+00:00,205.7878752155891,192.3616141252062,192.45665085161215,192.1892383992327,186.51898651133746,201.33453853169175,199.60558349581532,209.05534349187002,206.5929272798829,205.2683487412126
254,2016-10-04 21:00:30+00:00,198.79189262839145,190.44216395392183,182.874714726837,183.5855133262397,170.40022426586876,187.12322677115748,194.81895902601812,196.600703077665,199.86853774249857,199.22287895863693
255,2016-10-05 20:56:49+00:00,,,,,181.00803830784506,197.59751647225187,203.76720111772102,212.09436683248146,206.99939643835444,199.7409777941644
256,2016-11-14 20:54:23+00:00,210.33753712116436,202.85739600337803,197.4287274362237,196.24445952649052,195.52573037113882,205.49172051015967,208.64410490672398,215.12896235590182,212.43346798795778,208.24144537938903
257,2016-11-30 20:54:23+00:00,,,,,,,,219.782677897392,201.5654242246323,203.52732833960218
258,2016-12-16 20:54:19+00:00,205.31403889478986,193.65891290294388,201.78027939304232,193.66144151991728,188.32864317896227,204.53751928348007,207.20355317303554,213.15784183790822,207.57523720134725,208.79427643515015
259,2016-12-31 21:02:33+00:00,,,,,,,,,,
260,2017-01-01 20:54:16+00:00,206.63365316491223,197.9819559956756,195.3332832225721,195.20716341013102,192.02356470835207,198.45361038948022,204.3275190189671,210.53305427253645,210.63043901358787,202.08204342299996
261,2017-01-25 20:56:05+00:00,214.6315819219745,204.9916354879045,,,,,,,,
262,2017-02-17 21:02:13+00:00,,,,,,,,,,
263,2017-03-05 21:02:21+00:00,197.33272917461233,191.06567662551845,,,,,,,,
264,2017-03-06 20:53:52+00:00,208.7023076499152,194.8590740506229,202.43588862932933,191.23842892450045,187.9320312307748,203.57431772336463,205.96554931440033,213.14773499300753,207.44797156097076,204.7377625232764
265,2017-03-14 20:56:14+00:00,204.66950313398723,195.5612822799248,196.2075695503642,190.51382338377945,182.44968643927464,199.3337411815565,203.1774486975544,208.2789745618988,205.7929480532867,197.75275156220988
266,2017-03-21 21:02:27+00:00,202.44863015130682,181.5777486063029,186.888565535003,181.03469180865034,,,,,,
267,2017-05-01 20:56:30+00:00,,187.10805069199185,191.29832636376756,186.75873482783203,182.21439365922225,181.86027092829266,203.30525068873212,203.58879925256073,202.47164168576774,194.41441846128598
268,2017-05-08 21:02:42+00:00,,,,,,,,212.5072469866977,207.10920141688095,
269,2017-05-09 20:53:25+00:00,206.94658248948576,194.67619817591367,198.27613663010345,191.59962399374714,179.8224810375148,196.93370856131781,203.65075302180756,216.7415348292659,203.8777202741114,202.33235550720462
270,2017-05-17 20:56:33+00:00,,,,,,191.29360289307385,185.5369815029719,201.30406242713605,189.484539899422,186.60639625353951
271,2017-05-25 20:53:36+00:00,206.74097844845514,199.5083236455393,189.63000816956423,191.11366055046852,186.7773951099557,190.2086602054976,203.98022512460818,211.59552265135468,206.0709353930589,200.63078775963396
272,2017-06-02 20:56:37+00:00,198.4251678695721,190.01009650223995,185.13686262107916,187.70686745789095,177.65883832952431,185.84581607154354,197.22403352968843,205.1298170534405,198.37794734083104,197.49936424438283
273,2017-06-09 21:02:50+00:00,,,,,,,,,,
274,2017-07-03 21:00:01+00:00,180.9636036848604,187.87178378105813,179.43839542837316,158.35507960496608,166.0872056673143,178.38273586085026,190.96849983640695,197.58706592110332,191.89187150288012,179.45179303200615
275,2017-07-12 20:53:52+00:00,209.15438876753748,200.8145156236572,195.8622145894653,192.82822239340337,188.77910912823938,197.91034935597884,204.50560515367806,210.92905844752806,206.64005523283475,207.48437739394006
276,2017-07-28 20:54:00+00:00,203.3915414622986,191.95265293553342,182.2832214919469,185.49536133631602,,,,,,
277,2017-08-04 21:00:13+00:00,191.88546956491572,183.70020208413655,177.62484354891325,174.73520750822294,169.0298474065185,178.8194221911518,186.58314059620852,195.03970243620776,188.15063324085978,176.31628758995598
278,2017-08-05 20:56:41+00:00,206.51776977649368,199.721839628489,,,,,,,,
279,2017-08-13 20:54:06+00:00,197.9925597413097,188.40138828276207,188.81835597296836,189.03133793642263,180.58744376232863,182.5103369420304,194.32133712657816,203.77276341751602,,
280,2017-08-20 21:00:19+00:00,,,184.35795437132617,184.64235196116567,176.14131307444782,186.04114317149606,191.94414082978298,195.3258880123952,196.18874328370816,194.30400762290864
281,2017-09-06 20:56:40+00:00,218.8575588782407,195.79122487027018,194.00021496143464,193.41116454304418,191.59548861598427,194.88326291388802,203.17452695948617,223.28569477966448,,
282,2017-09-14 20:54:10+00:00,198.01151837439104,195.61587134115877,189.93711228148635,193.3104738499443,184.4380321771699,188.9245990887078,202.32870528871786,208.21557841106448,206.4959711047635,193.1779997813738
283,2017-09-22 20:56:38+00:00,207.24765255558296,193.15485215882842,197.81155323009466,189.8990002861674,189.0213889734959,196.12469532081099,202.18686711681056,206.01711168575272,202.35555811158582,207.51213543381394
284,2017-09-30 20:54:17+00:00,199.77864789340705,191.08787130707674,194.9478559119721,189.9410268405482,183.78411952294363,193.75891897157422,202.9418152600103,205.3093611450086,204.03879518105202,198.1241904267226
285,2017-10-16 20:54:21+00:00,,205.95822308867758,,192.6779517465911,185.4516357249505,181.2251095160052,202.40239702411196,204.20739520146083,206.3044308310314,192.03872946026314
286,2017-11-01 20:54:21+00:00,198.5806795981514,189.2079698660914,188.35489447056122,187.51682751480155,177.07418506187213,181.99963938417412,191.9177578190551,202.23208152377936,199.8711775421347,195.1320436014824
287,2017-11-09 20:56:40+00:00,,,,,,,,,201.23506422118103,187.4495325823616
288,2017-11-24 21:00:25+00:00,,,196.20445721095592,195.89196014630454,190.30318821422193,204.95865530121392,206.5558322439008,212.60613614021483,211.1822458720291,207.66678717377695
289,2017-12-03 20:54:12+00:00,201.1591279522985,199.0560137775721,190.24586143633707,193.9271922895566,185.95388991405412,193.32903798069012,202.44176003064933,214.75078725736194,205.72035871494745,198.1883256540188
290,2017-12-10 21:00:23+00:00,,,187.87730596434696,188.90364160009887,173.16326678066235,188.8242998838518,198.9639521676984,203.9566149303684,203.06608160250073,196.4890437738867
291,2017-12-11 20:56:27+00:00,210.5523876812107,198.00308213258904,203.98243072139178,,,,,,,
292,2018-01-04 20:54:11+00:00,191.79653206037563,192.78448344995672,196.0187623955921,196.70406044769828,196.27105817486722,203.8308121307273,205.71218129534435,211.5109493669113,210.65053346251244,203.93730740563365
293,2018-01-12 20:56:03+00:00,220.41029486452982,187.70010068085708,,,,,,,,
294,2018-01-20 20:54:03+00:00,200.46623620744595,195.06382317839018,194.1534010704214,191.9835383424884,177.07818674284275,196.0470526590985,199.79248136048358,215.77290891730212,202.83860152372958,199.42544739925083
295,2018-02-05 20:53:55+00:00,200.47941958669782,191.32191011203588,189.30068130373388,193.19557056533375,180.73086351296013,194.68186217782267,203.13453906582055,211.94612998430568,203.84339888826912,199.1258964879059
296,2018-02-12 21:00:03+00:00,217.7387078213863,202.5722352242314,204.46193512249684,198.53561989601118,198.5062871040301,206.682565204223,209.08713176414327,221.41933729059411,215.37937190229948,209.19664806585595
297,2018-02-20 21:01:42+00:00,208.33244619503535,192.36850402826488,,,,,,,,
298,2018-03-01 20:55:25+00:00,221.555634633408,215.4721609743113,,,,,,,,
299,2018-03-16 20:59:47+00:00,208.0481391964539,204.8411239311825,195.25968859351167,197.07011123636565,,,,,220.43708433385808,217.15677085401683
300,2018-03-25 20:53:33+00:00,210.59157031206774,203.3556412767162,201.23113404582244,193.92882528052567,192.61315528890145,205.0360191131159,207.00393932622364,212.83567872042806,209.93734181768946,207.40017839626293
301,2018-04-25 21:00:48+00:00,,,,,,,,203.92589630208667,202.24158959119302,187.8863052365917
302,2018-05-20 20:54:11+00:00,207.10299838525935,192.0934091142476,205.74721829127174,,,,,,,
303,2018-06-13 20:52:56+00:00,212.30172693238947,199.05489158007612,193.53128324937035,193.2595757076168,183.92294654172682,200.41665569104615,202.82996242932265,216.78529098630628,206.79933948826977,201.8826354526512
304,2018-06-29 20:53:06+00:00,213.4354597962307,198.39875626626093,201.71318319450023,192.6372629289042,180.9260070083265,201.38453591369085,204.1176621863581,221.1608776255537,205.31934238525415,207.91421005982122
305,2018-08-07 20:59:36+00:00,188.67396097452718,181.7312972660924,175.50560545292834,175.38312513782427,164.24332029412437,175.45304422962718,177.96628804834438,193.64355493786985,191.53886827612186,170.54270250167946
306,2018-08-08 20:52:45+00:00,209.86646326495293,191.89044162621988,202.36036178331585,189.23721666810357,186.30282337332756,193.4424820536355,199.94488560439453,207.4384644113228,201.88884210219123,201.7849488829044
307,2018-08-15 20:58:48+00:00,,,,,,,,,,
308,2018-08-16 20:53:30+00:00,202.90330295921143,188.6796510928993,196.31063996185014,193.39141709729228,182.95018459791862,201.0306543474769,203.48451613972009,206.87558004027446,205.40862344308562,202.71007778722304
309,2018-09-01 20:53:37+00:00,197.95735427495768,194.2041502230334,191.04620422255283,192.1097897913992,177.03516921631507,193.74614393310011,199.49990817940284,212.15173438546572,202.4878540921234,192.21990596013677
310,2018-09-08 20:59:50+00:00,199.13342828650184,188.97083833445228,186.99716297355468,187.15308700485335,170.33242566674065,175.4749474634707,182.02090569442618,193.55078781697392,198.0018882069666,187.12636594681553
311,2018-09-09 20:52:06+00:00,,,201.7832638299931,188.52340661878466,174.04138854569135,205.6570894683614,204.38569960979183,208.62162685359093,205.530104439366,202.4816331056203
312,2018-10-27 20:50:59+00:00,199.86511155834057,188.450396693352,189.59639215226747,194.19939042964427,177.99444242411857,194.4125902863131,198.35755307669666,204.2872776110673,201.21787799753733,199.29857395091827
313,2018-11-03 20:57:00+00:00,,,,,,,,,,
314,2018-11-04 20:53:59+00:00,208.6462848278067,200.25469632669956,197.2010925775822,193.45424410469695,193.13962659468416,205.47637351776018,206.19197980914214,218.97763318906777,208.4749600726733,205.69226776689732
315,2018-12-14 20:49:47+00:00,220.0584566354322,202.615169825638,197.11664955740582,,,,,,,
316,2018-12-29 21:00:07+00:00,205.60611553268726,191.7089697082127,196.9875559397717,191.71084566300306,178.1612704601669,184.00421608674208,195.16618498805087,205.5636571205066,,
317,2019-01-07 20:53:55+00:00,215.00872553998028,196.2625748608781,205.07773963297618,193.27650972606097,185.0302277556124,207.3827293972276,204.1449619979162,219.47935249312064,206.47714615614748,
318,2019-01-22 20:54:46+00:00,,,,,,,,199.77852405979263,207.49382756777186,200.1883844962702
319,2019-01-23 20:53:51+00:00,208.61504912018444,198.16989380889714,193.51162739927395,194.2892840362785,191.66734513609182,192.17132262447865,202.80940694982831,209.40941821367977,208.67802870895412,200.70091823203012
320,2019-02-07 20:54:17+00:00,,,,,,,,,,
321,2019-02-08 20:53:49+00:00,216.40787927265188,199.70237592086636,203.34068962856662,194.10281605028828,189.0855384860079,204.7885079006411,205.52216775403414,221.9241733579621,207.02567398548246,208.6537344569951
322,2019-02-23 20:53:48+00:00,,,,,,,,,,
323,2019-02-24 20:53:46+00:00,216.12148009512825,203.34750745444023,196.33465471492983,195.2177425857638,197.1103856902282,205.8130923497448,207.62611612180223,217.50382959263925,209.96682105659977,201.82466093211497
324,2019-03-03 20:59:54+00:00,218.361048340651,206.86346834466826,201.48276275882858,193.67204196044673,191.92614982669593,204.94888324120706,206.85280515392634,218.3718937956461,207.5449775614495,206.7465193800429
325,2019-03-04 20:47:20+00:00,,,,,,,,,,
326,2019-03-12 20:53:40+00:00,217.52571340250518,203.154884276215,206.0780518199785,194.52834984552356,194.96908697277482,205.97473929751663,208.77203239239273,219.996688367309,208.97249559140272,208.8306407043981
327,2019-03-19 20:59:49+00:00,,,,196.78186100352173,196.40441772593783,206.81019014461623,208.50197297490706,212.5923680749549,210.59587173967097,204.78381689373688
328,2019-03-20 20:46:49+00:00,214.95481490706334,196.5254251156816,192.63918387877484,191.02976166238608,183.26883615055243,198.96650614211552,188.65017242847284,186.31355350149602,,
329,2019-03-28 20:53:37+00:00,212.47985686278838,196.07750632172116,201.47843318717534,190.72318817173664,182.4203712484875,204.08042781754855,203.60771088817967,218.12048187645536,204.11141841079885,205.5589543918675
330,2019-04-05 20:46:16+00:00,215.37025279137373,194.61307738003677,195.74604993156527,191.4175998535176,185.87831680767874,183.15884405976746,,,,
331,2019-04-21 20:45:41+00:00,206.3149687790381,192.15330885116222,195.5596098002682,187.59991770677928,188.4902355775697,192.54374108140115,199.46420457814767,212.4665984990374,200.82395068078046,195.5950814367504
332,2019-05-07 20:45:05+00:00,211.9049658399477,197.93674658108637,192.1359789996693,190.46560791805635,,,,,,
333,2019-05-23 20:44:28+00:00,199.38344928446162,196.21540633165063,194.81247147696462,191.71964465663592,185.92287578294477,199.39089894942595,199.72502914302473,206.00181784720422,209.76621744419975,195.96927400782164
334,2019-06-08 20:43:54+00:00,213.9303075408237,186.96393584568295,,,,,,,,
335,2019-06-16 20:53:53+00:00,,197.33962729851754,194.40357220966706,193.9455552817228,195.2069813175063,203.22521753634584,204.73511975280502,213.2134490326153,210.7954953914478,199.41011080300126
336,2019-07-02 20:53:58+00:00,,,,196.09892306391106,196.94078294466152,204.5390752324135,207.36974750889559,214.82969966508705,216.04724132729535,207.2745920548217
337,2019-07-09 21:00:10+00:00,,,,189.0760788370782,177.14921552610085,182.6652749094477,186.2152821864597,195.00264712114893,200.4956005133173,183.66981879399484
338,2019-07-10 20:42:42+00:00,199.25333478804083,192.13576108830256,188.64321238112498,189.17837306346627,179.0017343468283,194.06369336682917,190.43608539149423,202.5282391377449,202.97921809091815,182.0055212623996
339,2019-07-18 20:54:00+00:00,208.43294040834607,,,,,,,,,
340,2019-07-25 21:00:15+00:00,191.17368388713498,187.7193257663613,183.23632192242403,180.30327461849942,167.49568388140167,175.46568045410305,185.86138789504457,192.67318138032024,196.29970655238122,177.81514056224273
341,2019-07-26 20:42:04+00:00,,,,,,,198.61636472707457,203.05525916523672,198.87241868589075,191.91208764821113
342,2019-08-03 20:54:08+00:00,201.43984200730446,187.1580801450594,187.95511102940003,181.56903384907145,174.89573781922252,186.86043490550318,184.3151780033694,196.1627464079708,193.80208402180864,196.91506303170902
343,2019-08-10 21:00:21+00:00,185.76029135523916,167.50784730921345,181.13801580296234,181.9130472610224,165.97304491231887,,,,188.54166728253585,172.79536067834852
344,2019-08-11 20:41:25+00:00,,,,,,,,,,198.55658109196332
345,2019-08-19 20:54:13+00:00,209.62576072631947,195.2632479691274,193.97048411024446,194.0501633480339,181.40810305116975,198.04049756749853,203.4025456179359,214.87286065481823,203.6198019455386,201.83719444363385
346,2019-08-26 21:00:25+00:00,189.5122503694048,182.65135745623832,184.7532072536435,184.6847334182416,166.89083671120812,174.57853403814687,179.72731698592867,191.4800421938637,195.12270384410397,174.43482113167573
347,2019-09-04 20:54:16+00:00,200.04396768183184,194.75283437808434,189.88965851386166,193.13585842920367,180.38317290964315,185.7837967972044,202.65560136512403,208.72000502688326,203.88969737278583,192.39650311254388
348,2019-09-11 21:00:29+00:00,203.92480682852928,187.85267999500508,184.13334096122924,186.7335468063206,176.4212300984933,181.30792503783513,185.4742250122352,189.39147774912092,184.23128927402124,175.64737912149778
349,2019-09-27 21:00:35+00:00,,,205.6062417285072,193.79880295944452,198.96808016062562,207.13035212073967,208.54993070614287,224.92357142517565,212.52735609435564,207.98897886577646
350,2019-10-06 20:54:26+00:00,197.45630048082802,188.96145620344498,187.24915882969995,186.19656762203815,173.6728519950568,181.03729988844444,196.11686032779903,200.22625234811204,202.6025666548902,185.99658475649454
351,2019-10-14 20:38:41+00:00,208.97204643381195,195.45940125730087,189.28866457090106,189.87439131367248,174.2974547865342,196.99012869414,193.17870664632753,202.2422580792715,200.78941514170958,193.1241576659318
352,2019-10-22 20:54:27+00:00,199.49814470680656,189.7934252861279,192.87903377176235,193.01131237532434,176.69261402148007,174.59102448811112,180.20828077730184,202.21875287692896,202.553318853045,193.03834664783227
353,2019-10-30 20:37:59+00:00,198.16328899628945,188.80960242549318,192.52362235898903,184.19723727220116,182.09286869966596,182.8015301107714,197.04566909554057,202.0101411466897,201.5065377197049,193.90555126387085
