,dates,usa_HI_0008-0000,usa_HI_0008-0001,usa_HI_0008-0002,usa_HI_0008-0003,usa_HI_0008-0004,usa_HI_0008-0005,usa_HI_0008-0006,usa_HI_0008-0007,usa_HI_0008-0008,usa_HI_0008-0009
182,2014-08-05 20:54:04+00:00,201.3179936100351,196.28795130509005,197.15188851777305,196.22381410096017,188.5712402534974,194.35063833348454,200.8520107304902,207.8627265391174,213.32513946423336,207.88318210252584
183,2014-08-21 20:54:08+00:00,200.3688711794808,189.92528317642032,198.73258523981914,192.10658028223486,184.57237024740368,204.0813434494672,205.24556355729518,212.06853125734645,207.53524549434826,205.9044027808608
184,2014-08-28 21:00:18+00:00,194.39963737233293,182.24543846324687,184.3972570052504,185.0538385226481,173.30612733057697,188.42921558995502,193.59497232942996,196.37473447532255,191.99243571544835,197.22338428950837
185,2014-09-13 21:00:23+00:00,,187.30467306584183,183.62516908048775,182.0376955886276,171.42835609140772,182.71148214932865,195.40952829078964,203.01928178678017,203.23708205982336,197.17734880764343
186,2014-09-22 20:54:09+00:00,202.87188175884168,194.37391399990855,204.97318608393977,193.08465194587504,185.7340348849661,204.55428109995316,203.93264568970343,221.60711842885053,206.04971058741125,208.04264535595811
187,2014-10-08 20:54:15+00:00,206.8214364869634,195.8597667832283,204.7541103272466,193.10765733973503,189.10443821820465,204.02742538160555,207.73591467262554,223.92537120978508,207.18553195252758,209.68991219740658
188,2014-10-24 20:54:16+00:00,187.2415501577839,179.42548674003322,184.64422501047693,199.10835694704525,194.48738918553704,197.48204082983716,177.8707319356868,186.78562431087204,185.5326574636998,214.99827478408213
189,2014-10-31 21:00:25+00:00,202.396568040964,189.45211710734515,190.39333201044482,189.5699479509984,184.0192448492866,197.83999653162897,200.39891785201783,209.76106097805396,207.74663740793804,203.78977750282908
190,2014-11-25 20:54:15+00:00,204.76528022922906,196.44402897748577,,,189.10060515810716,205.29135906174594,208.73153188654445,223.67921336524748,209.00619536184672,208.18919468825263
191,2014-12-11 20:54:07+00:00,197.55026131815652,195.4980114950687,192.1715240489477,194.33132210448105,183.36712576390593,197.1250321338158,203.39531559768238,211.47725150860248,209.09242226000785,198.49138148867297
192,2014-12-27 20:54:08+00:00,,,,,,,202.87580044513422,206.80350982573773,210.49430648412488,200.06775863979195
193,2015-01-03 21:00:17+00:00,199.50747334700253,196.719763647839,203.80715689818499,191.40932705539853,185.05129086865534,197.17904683660257,204.0731775201417,218.47829793547277,205.69412341529454,199.69419866121214
194,2015-01-19 21:00:13+00:00,,,,,196.241074474706,205.76126896665326,209.98285814792234,224.72065210967298,223.21610669385512,209.12620073402456
195,2015-01-28 20:54:01+00:00,200.2650753324993,198.03723551637088,195.49395235489393,194.646210404548,189.06348765687125,203.4220866249659,205.46319201237296,214.3164913959161,214.0059630545796,201.83181036008375
196,2015-02-05 20:52:45+00:00,197.59061911543347,191.95835826868145,198.9726362742783,191.56343026077926,178.18572852064545,196.4952907950226,196.60417785269365,205.22863473332072,209.77778391815076,194.02186884868814
197,2015-02-21 20:52:51+00:00,,,,,,200.059725316461,202.5675297993935,207.33783235305464,213.33527190375708,188.3493451960009
198,2015-03-01 20:53:49+00:00,211.04961151936368,195.98212584330548,206.50672095806527,193.51477203932453,193.52367272462345,206.86885272622624,209.75956095884715,229.05556073159315,212.20916206349548,209.03503192468693
199,2015-03-17 20:53:39+00:00,206.80016418829268,197.4391779121672,205.94426580028374,192.9586411455178,191.03024204746774,205.8004125330871,209.44978774436063,226.38209312452648,211.92717281610473,207.43806002494478
200,2015-04-10 20:53:15+00:00,201.60578119807363,193.37897161658532,196.91881292307812,191.974853473753,187.01955450729713,196.95696946971546,202.57486310712326,219.12579062751655,202.92682473252054,200.18109357144687
201,2015-04-17 20:59:28+00:00,,,,,,,,,,
202,2015-05-12 20:53:29+00:00,202.81075982194764,193.8642318314092,190.82742365830688,192.66199286194635,185.77886738359487,195.35061190112137,202.81460957525974,218.85198481226334,205.4813187439093,
203,2015-05-20 20:53:06+00:00,198.91039648497426,,186.20064373899916,183.5828579172604,175.57082131713474,183.18557771463065,198.22030298934612,203.33440721481756,212.8519120526971,193.4296253752677
204,2015-06-13 20:53:40+00:00,204.70759678001684,191.3624467264973,201.08078191907302,188.66965767523982,182.51837895296518,,,,,
205,2015-06-29 20:53:42+00:00,,192.02159086140264,188.19065186478866,189.73320854288218,179.45801877989027,198.4808915760836,199.4604392819018,211.12631336827693,206.67107195882213,196.98865615091262
206,2015-07-07 20:53:32+00:00,198.72961933698204,190.33238597013977,197.17807860486155,191.14740528974437,180.97049372334016,198.10493492500024,200.4293253021274,211.25260542168013,206.26308008928456,202.60911468341118
207,2015-07-15 20:53:48+00:00,211.26987032367418,202.09496386069108,195.06933913911632,197.6717473587894,193.9469323479195,198.9071262355555,206.10414711222168,226.03477634232001,,
208,2015-07-23 20:53:39+00:00,201.55885732831402,195.061526983928,201.13230337076286,192.03614743904086,179.61703777750643,205.90029166530135,204.8316004968355,220.41260347740388,206.108529700536,205.21338683094496
209,2015-07-31 20:53:50+00:00,,,,,178.00206173353763,198.98686088147574,203.10594779601874,209.02476888004685,204.82084875243297,198.89506996899146
210,2015-08-08 20:53:42+00:00,202.54216728528658,190.19246952607756,201.0328890704726,193.58399919073895,179.27820048055287,198.31154737656937,196.62570631022461,211.49689370663816,205.84662084295923,203.40444494361847
211,2015-08-15 20:59:57+00:00,185.68590916163365,186.29709440071073,188.02692100620658,185.57900780579493,168.52569879491554,179.96861105862178,191.07374927097655,194.2927015940544,199.73332410148362,180.5520447212074
212,2015-08-16 20:53:54+00:00,208.51621900335172,192.69119309534597,,,,,,,,
213,2015-09-01 20:53:53+00:00,209.11391730497638,191.1178278109327,198.0470241875234,189.98356261117874,183.65835091964965,188.03497859428276,192.99577866951532,,,
214,2015-09-17 20:54:00+00:00,196.88892723818486,189.5969995390572,195.07902461356952,189.25269575370515,184.35026219469486,190.502582274462,202.27741533496945,214.82371816956478,201.99559054762915,190.50597921379406
215,2015-09-24 21:00:12+00:00,,,,,,,,,,
216,2015-10-02 21:00:15+00:00,,,,,,193.21418576893385,195.48809737988063,216.03900798301657,207.25306347330172,192.58300671431238
217,2015-10-10 21:00:21+00:00,,,,192.5346700763389,177.16258093319883,201.15512535586166,199.5594884599767,210.89917446256106,206.08936872159256,201.9058366621028
218,2015-10-26 21:00:38+00:00,201.89353331216932,196.5713640740763,194.19858902100512,206.14575301483498,,,,,,
219,2015-10-27 20:54:09+00:00,,,,,179.18363174247477,187.3620456393979,187.7574777658678,195.64581034123572,190.55989903228294,169.56040509748445
220,2015-11-04 20:54:34+00:00,,,,,,,,192.50436920416908,,
221,2015-11-11 21:00:53+00:00,,,,,,,,,,
222,2015-12-05 21:00:22+00:00,,,,,,197.2015469592395,203.06044486920769,223.0813309082147,227.99558168623105,209.64417528535913
223,2015-12-06 20:55:05+00:00,217.55308574486432,194.07011060225065,196.55786625713014,189.95923547456692,188.1411251811055,186.948007608421,,,,
224,2015-12-22 20:55:20+00:00,,195.05480784797547,192.72428365614672,192.7180262371617,182.10342654332737,202.79286063360078,206.04818447833748,219.02842442351601,208.53335371740062,202.62214992179068
225,2015-12-29 21:01:36+00:00,207.2357523060109,195.48478753040516,185.51579089457698,,,,,,,
226,2016-01-07 20:55:35+00:00,,,,193.39804723838927,186.8657598695316,194.99764543660368,201.79535615742182,219.12099314382203,205.1448032450113,202.8172860890854
227,2016-01-23 20:55:47+00:00,199.23555542767946,193.65564221625021,188.4906445986904,,,,,,,
228,2016-02-08 20:55:55+00:00,199.0846239831042,190.07830257111561,196.9828768261868,188.30684294120996,177.2498922357113,195.25555728704103,198.59268821580397,204.44460414173685,202.9935405741806,196.31067053474612
229,2016-02-15 21:02:07+00:00,,,,195.70079720317202,195.55530389036082,207.18639282974175,210.2449435627443,223.75832139490515,208.05664549746265,198.51039947287418
230,2016-02-23 21:00:08+00:00,202.1852099633818,191.25809079718445,203.3636641873062,191.2566741704661,186.27156808337116,198.36583377931677,204.6827678082341,218.63432447379304,206.29804672245592,196.14302200169814
231,2016-02-24 20:55:56+00:00,,,,,,,,,,
232,2016-03-03 20:53:57+00:00,205.44732073056605,191.38677268794336,198.40892778930814,190.5577204249882,186.44808292861006,201.30526981197167,204.6535182785086,211.8351438505959,207.68171266609812,201.1827283727571
233,2016-03-11 20:56:07+00:00,193.9918553472726,188.94067874585966,192.90122457290735,190.87097355824875,183.77362011673114,190.66804170253747,199.82395819604457,217.42578757031706,201.9183558314809,199.5446425910289
234,2016-03-18 21:02:21+00:00,209.34623970049205,193.01229326512876,189.0535701149569,189.48809319952142,183.806661188854,193.68306418071393,203.71769963081022,215.42042609600702,202.92533925087903,195.7965519393877
235,2016-03-19 20:53:51+00:00,207.10393259950905,197.72365142165185,195.8217980561888,194.51628976014567,192.77819263317622,203.86723543174463,205.0194832151656,214.1903123871361,212.61373185701484,199.4607966967406
236,2016-03-27 20:56:13+00:00,213.6751898354065,203.55474707924537,,,,,,,,
237,2016-04-03 21:02:24+00:00,206.04922925556167,192.0733204479763,187.52586375135468,187.93158159797383,178.81544703181947,189.2126055856646,200.79301925973408,205.81756510559356,201.95649957538257,187.02652460601783
238,2016-04-04 20:53:42+00:00,206.27692382460148,197.16228469713784,194.31919461849904,192.5867480600268,190.60346198040628,195.10191416954243,203.37309410138258,209.23426399731042,211.67888555346178,197.08943213435202
239,2016-04-20 20:53:36+00:00,206.08757024698787,195.84345406599732,195.5716621922931,191.7636667773926,182.04213213527916,200.24778886470125,202.7383664541993,218.77184144767756,205.92623583370647,198.85461445874907
240,2016-04-28 20:56:25+00:00,,189.60986411444335,196.29117599605834,187.76751117570345,178.79156658359264,195.60211400218105,196.38001641900343,204.23577825369185,203.22594343733294,187.4452704975576
241,2016-05-06 20:53:39+00:00,198.3919366294991,191.86904289750944,196.52370313023337,189.1406123986521,176.11942558099173,195.07610780255212,200.06711769535247,215.78013674638677,204.97156164996753,196.9474050615529
242,2016-06-07 20:53:44+00:00,203.4765332321329,192.33133421645056,202.24828092409632,190.74650547173897,173.42612742138488,195.7331073434091,200.2067711507517,216.3915103714764,201.63311749613973,200.5131338439364
243,2016-06-14 20:59:56+00:00,186.94973855579997,173.46898812722355,171.9488711152602,175.76313112403537,165.01173798942077,173.6609098872008,176.55760826997383,188.91482922574383,190.66220183670708,173.8039430598211
244,2016-06-30 21:00:05+00:00,191.13369759341208,183.02870852626094,175.198169979458,176.5702017560341,168.53026792788532,178.57623217949381,186.12504308316952,193.83100023906252,193.37530381732495,176.72671354867654
245,2016-07-16 21:00:12+00:00,,189.64078233400315,186.59526744340684,185.7692673272571,170.2921298532556,179.96440001116906,186.8097061896768,195.93035362867792,196.03180447113144,182.95254315374123
246,2016-07-25 20:54:03+00:00,202.053261300626,194.87344421554369,188.9527750019975,188.75912865281123,178.90767588890188,191.93969900966732,201.29788979096367,211.46968159348907,205.23986401423699,194.87408456089577
247,2016-08-02 20:56:40+00:00,204.69385123032097,187.78966771538697,198.91845019493712,184.98909996339995,181.89061242901445,193.43066113777311,201.3530319871317,207.37709528629736,193.27816846183825,179.68302828867192
248,2016-08-10 20:54:05+00:00,,191.00354199657252,205.61848186988746,195.12530329581696,188.4816519042165,208.322068337999,227.79616938954646,221.01153597018958,207.77853983988555,209.2539211187515
249,2016-08-17 21:00:19+00:00,191.66095562544385,186.60690344928375,185.21798333290252,184.40292207204732,166.22683943017844,181.46861550534976,195.13150937259724,195.3301206598867,195.98997204197624,195.3077731438455
250,2016-08-25 21:02:54+00:00,,196.43122157953354,189.9068933893051,,,,,,,
251,2016-08-26 20:54:13+00:00,202.05654275754193,192.50908104033266,193.37014924916454,186.29977292231843,183.85229754197664,187.46858979389222,196.31606025871895,206.33584862683745,206.93662423337187,201.21161932533758
252,2016-09-11 20:54:17+00:00,,,169.77983706192092,180.5773560579475,179.55898031432847,209.504412958265,205.17797447034764,217.33410749206033,208.97598159648606,209.10042514699344
253,2016-09-18 21:00:28+00:00,203.1699712074227,190.20569317730443,190.71138151283452,190.15309083732546,182.85392089990447,198.0026607031163,197.3149174886697,207.0191959299628,204.7603944741664,201.6032831297796
254,2016-10-04 21:00:30+00:00,197.58146890843176,189.4453444198374,182.0677655801972,182.64407265515993,168.70563105792522,185.5826874912088,193.7598382710534,195.65926240658524,199.0212411385268,197.52828575069339
255,2016-10-05 20:56:49+00:00,,,,,180.61928923340443,197.2441082227604,203.52423294619564,211.8783951244589,206.80502190113413,199.35222871972377
256,2016-11-14 20:54:23+00:00,207.98914456530306,200.92342566325695,195.86313239898283,194.41793198304285,192.237980792933,202.5028572572453,206.58926142034534,213.30243481245415,210.78959319885487,204.95369580118322
257,2016-11-30 20:54:23+00:00,,,,,,,,218.1519771356197,200.0977935390372,200.59206696841198
258,2016-12-16 20:54:19+00:00,203.82465532618323,192.43236172879725,200.78735701397125,192.50303207766768,186.243506182913,202.64194019616255,205.90034255050475,211.99943239565863,206.53266870332263,206.70913943910088
259,2016-12-31 21:02:33+00:00,,,,,,,,,,
260,2017-01-01 20:54:16+00:00,205.3157688483865,196.89663949971325,194.45469367822162,194.18214227505544,190.17852666521605,196.7763030775384,203.1743702420071,209.50803313746087,209.70791999201987,200.23700537986394
261,2017-01-25 20:56:05+00:00,213.02656371612065,203.66985578896603,,,,,,,,
262,2017-02-17 21:02:13+00:00,,,,,,,,,,
263,2017-03-05 21:02:21+00:00,196.72094022736457,190.56185043366733,,,,,,,,
264,2017-03-06 20:53:52+00:00,208.34907584895092,194.56817727335817,202.2004007620198,190.963693079306,187.4375067094248,203.1247499766828,205.65647148855658,212.8729991478131,207.20070930029576,204.2432380019264
265,2017-03-14 20:56:14+00:00,201.60877583750695,193.0406833298822,194.16708468604403,188.13325770873922,178.16466822420225,195.43827007694523,200.49931231313417,205.89840888685856,203.6504389457505,193.46773334713748
266,2017-03-21 21:02:27+00:00,201.78229110769314,181.02899880567986,186.44433950592725,180.51642810806194,,,,,,
267,2017-05-01 20:56:30+00:00,,185.67461048724104,190.13792238849308,185.4049301900118,179.77754531114584,179.6449542482232,201.78222047118436,202.23499461474051,201.25321751172953,191.97757011320957
268,2017-05-08 21:02:42+00:00,,,,,,,,212.00213605251153,206.65460157611338,
269,2017-05-09 20:53:25+00:00,205.36401071502937,193.37290377342018,197.22108878046586,190.36873483583662,177.60688055327586,194.91952630291877,202.26600271915822,215.51064567135538,202.76992003199192,200.1167550229657
270,2017-05-17 20:56:33+00:00,,,,,,189.73107315584102,184.46274230862434,200.34918314327155,188.62514854394394,184.8876135425834
271,2017-05-25 20:53:36+00:00,204.02031712737025,197.26777902817528,187.81623395550764,188.99759063406918,182.96846926043688,186.74600034229866,201.5996464686589,209.47945273495534,204.16647246829947,196.82186191011513
272,2017-06-02 20:56:37+00:00,199.5917005745559,190.9707704945795,185.91455109106835,188.61417067287832,179.2919841165016,187.3304940597047,198.24474964654922,206.03712026842786,199.19452023431967,199.1325100313601
273,2017-06-09 21:02:50+00:00,,,,,,,,,,
274,2017-07-03 21:00:01+00:00,183.0076755610693,189.55513709087722,180.80111001251242,159.94491328646188,168.94890629400675,180.98428188511613,192.75706272808972,199.17689960259912,193.32272181622633,182.3134936586986
275,2017-07-12 20:53:52+00:00,206.24293978916984,198.41685175911914,193.92124860388688,190.5637620768952,184.70308055852468,194.20486883805637,201.95808729760637,208.6645981310199,204.6020409479774,203.40834882422536
276,2017-07-28 20:54:00+00:00,203.2995943700807,191.87693180076576,182.22192343046834,185.42384693125769,,,,,,
277,2017-08-04 21:00:13+00:00,192.71328992957686,184.38193650209277,178.17672379202065,175.37906779184826,170.18879591704408,179.87301174617505,187.307483415287,195.68356271983308,188.73010749612257,177.47523610048154
278,2017-08-05 20:56:41+00:00,206.21871533005478,199.47555949612754,,,,,,,,
279,2017-08-13 20:54:06+00:00,199.0307360787617,189.25635703125195,189.5104735312697,189.83880842110753,182.04089063476144,183.83165228060568,195.22974142184867,204.58023390220092,,
280,2017-08-20 21:00:19+00:00,,,183.81114866115468,184.0044119659656,174.99302108308768,184.99724136116868,191.2264583351829,194.68794801719514,195.6145972880281,193.1557156315485
281,2017-09-06 20:56:40+00:00,216.42437963057012,193.78743019571795,192.37809546298757,191.51869179485595,188.18903766924547,191.78648932594365,201.0454951177744,221.39322203147626,,
282,2017-09-14 20:54:10+00:00,202.02911575109994,198.92448094550727,192.6155105326256,196.43527180960675,190.06266850456234,194.03790484088273,205.84410299333814,211.34037637072694,209.3082892684597,198.80263610876625
283,2017-09-22 20:56:38+00:00,205.15966998108104,191.43533709747388,196.41956484709337,188.27501383933256,186.0982133691932,193.4672629532631,200.35988236412138,204.3931252389179,200.89397030943448,204.58895982951123
284,2017-09-30 20:54:17+00:00,202.4815952823612,193.3138279803331,196.74982083794154,192.0433192541792,187.56824586747942,197.19903383024314,205.30689422534516,207.4116535586396,205.93085835331993,201.9083167712584
285,2017-10-16 20:54:21+00:00,,206.9383495837968,,193.60362676975925,187.11785076665316,182.7398504630076,203.44378142517613,205.13307022462897,207.1375383518827,193.7049445019658
286,2017-11-01 20:54:21+00:00,199.15660439370774,189.6822608741966,188.73884433426545,187.9647690224565,177.880479775651,182.73263457851854,192.4216920151669,202.6800230314343,200.27432489902412,195.93833831526126
287,2017-11-09 20:56:40+00:00,,,,,,,,,202.97270368405884,190.92481150811722
288,2017-11-24 21:00:25+00:00,,,196.98426122540607,196.8017314964964,191.94077664456725,206.4473720560733,207.5793250128666,213.51590749040668,212.00104008720177,209.30437560412227
289,2017-12-03 20:54:12+00:00,198.76338883188362,197.08305214899514,188.64870202272715,192.063839640345,182.5998551454733,190.27991546379846,200.34548830028632,212.88743460815036,204.04334133065703,194.83429088543798
290,2017-12-10 21:00:23+00:00,,,189.4687102814746,190.76027997008114,176.50521584663045,191.86243539836823,201.05267033392846,205.81325330035068,204.73705613548478,199.8309928398548
291,2017-12-11 20:56:27+00:00,212.67926495023397,199.7546281188435,205.40034890074062,,,,,,,
292,2018-01-04 20:54:11+00:00,190.1366447022554,191.4175173903283,194.91217082351196,195.41303694693812,193.94721587349892,201.7182282203925,204.25977985698916,210.21992586615113,209.4886123118283,201.61346510426534
293,2018-01-12 20:56:03+00:00,219.920383684946,187.29664441531745,,,,,,,,
294,2018-01-20 20:54:03+00:00,199.00141653037818,193.8575010913932,193.1768546190429,190.84423414921346,175.02743919494787,194.1827367064668,198.51076414304927,214.63360472402718,201.81322774978213,197.37469985135596
295,2018-02-05 20:53:55+00:00,199.79388617749498,190.75735318681,188.843659030932,192.66237791373155,179.77111674007617,193.80936511156452,202.53469733276808,211.41293733270348,203.36352550182713,198.16614971502193
296,2018-02-12 21:00:03+00:00,216.33223840432854,201.41396629253677,203.5242888444583,197.44169923829958,196.5372299201492,204.89251321887676,207.8564710242177,220.3254166328825,214.39484331035905,207.22759088197506
297,2018-02-20 21:01:42+00:00,206.50180841545722,190.86091997449466,,,,,,,,
298,2018-03-01 20:55:25+00:00,218.6180720212245,213.0529917642778,,,,,,,,
299,2018-03-16 20:59:47+00:00,205.68684648438926,202.89652993301164,193.68549345213526,195.23355023809316,,,,,218.78417943541285,213.85096105712637
300,2018-03-25 20:53:33+00:00,210.0310089392127,202.8940024990709,200.8574264639191,193.49283310163844,191.8283693669044,204.3225773658459,206.5134481249755,212.39968654154083,209.54494885669095,206.6153924742659
301,2018-04-25 21:00:48+00:00,,,,,,,,204.08179633148453,202.38189961765107,188.16692528950784
302,2018-05-20 20:54:11+00:00,205.41235424290613,190.701113938192,204.62012219636958,,,,,,,
303,2018-06-13 20:52:56+00:00,209.65586037601832,196.87594265129988,191.7673722117896,191.2016794971059,180.21873336280723,197.0491891647556,200.5148291924979,214.7273947757954,204.94723289880997,198.1784222737316
304,2018-06-29 20:53:06+00:00,210.25743211931407,195.78155700291782,199.59449807655582,190.1654636246357,176.47676826064324,197.33977341579697,201.33688796905605,218.6890783212852,203.0947230114125,203.46497131213795
305,2018-08-07 20:59:36+00:00,191.8103446812872,184.3142014951889,177.5965279241017,177.8225346875265,168.63425748358844,179.44480531095815,180.71062379175942,196.0829644875721,193.7343368708539,174.93363969114353
306,2018-08-08 20:52:45+00:00,211.65443224493285,193.36288666855629,203.55234110330247,190.62785920808795,188.80597994529947,195.71807893724633,201.50935846187696,208.82910695130718,203.14042038817718,204.2881054548763
307,2018-08-15 20:58:48+00:00,,,,,,,,,,
308,2018-08-16 20:53:30+00:00,203.68728540167498,189.32528369257514,196.8332949234925,194.00118121920838,184.04776001736758,202.0284501833396,204.17050077687568,207.48534416219056,205.9574111528101,203.807653206672
309,2018-09-01 20:53:37+00:00,199.39941949842122,195.39173334823866,192.00758103819518,193.2313960763153,179.05406052916405,195.58149967205372,200.76171524993345,213.2733406703818,203.49729974854787,194.23879727298575
310,2018-09-08 20:59:50+00:00,198.37057371091578,188.34260515455787,186.4885932564973,186.5597556682864,169.26442926092017,174.50404163999752,181.35340794078837,192.957456480407,197.46789000405636,186.05836954099505
311,2018-09-09 20:52:06+00:00,,,200.23022727936734,186.71153064305463,170.78001178937726,202.69220150807587,202.34733913709553,206.8097508778609,203.89941606120897,199.2202563493062
312,2018-10-27 20:50:59+00:00,198.81593933830652,187.58637251214748,188.8969440055781,193.38336759184,176.5256013160709,193.07728018808794,197.43952738416687,203.47125477326304,200.4834574435135,197.82973284287058
313,2018-11-03 20:57:00+00:00,,,,,,,,,,
314,2018-11-04 20:53:59+00:00,209.7316912221189,201.14856041613314,197.924696840457,194.29844907805088,194.65919554672124,206.8577998377939,207.1417104041653,219.8218381624217,209.23474454869185,207.2118367189344
315,2018-12-14 20:49:47+00:00,221.78443292681422,204.03656206559964,198.26730041832715,,,,,,,
316,2018-12-29 21:00:07+00:00,207.43000801374765,193.21099881026242,198.20348426047863,193.1294287038278,180.71471993365145,186.32553378990985,196.7620909089787,206.98224016133136,,
317,2019-01-07 20:53:55+00:00,212.98608970012657,194.59687475746915,203.72931573974037,191.70334851728586,182.1985375798172,204.80846560105013,202.3751556380442,217.90619128434554,205.0613010682499,
318,2019-01-22 20:54:46+00:00,,,,,,,,197.71183525354462,205.63380764214864,196.46834464502376
319,2019-01-23 20:53:51+00:00,206.59071130462198,196.50279207843394,192.16206885556565,192.71479906861882,188.83327219430439,189.59489267739914,201.03811136121115,207.83493324602009,207.2609922380604,197.86684529024268
320,2019-02-07 20:54:17+00:00,,,,,,,,,,
321,2019-02-08 20:53:49+00:00,214.65417114877698,198.25814570120468,202.1715508793167,192.73882084283002,186.63034711258305,202.55651574298216,203.9876731456436,220.56017815050384,205.79807829877004,206.19854308357026
322,2019-02-23 20:53:48+00:00,,,,,,,,,,
323,2019-02-24 20:53:46+00:00,214.76036998356435,202.226593244917,195.42724797388723,194.15910138788075,195.20483153403876,204.08077038957256,206.4351447741838,216.4451883947562,209.01404397850504,199.9191067759255
324,2019-03-03 20:59:54+00:00,216.75750871680393,205.54290630150007,200.41373634293052,192.42484447523233,189.68119435331002,202.90801462903804,205.44970798306014,217.1246963104317,206.42249982475656,204.501563906657
325,2019-03-04 20:47:20+00:00,,,,,,,,,,
326,2019-03-12 20:53:40+00:00,215.73628886107483,201.68124053621355,204.8851021256916,193.13657520218885,192.46389261477233,203.69728988115074,207.20628591864119,218.60491372397428,207.71989841240148,206.3254463463956
327,2019-03-19 20:59:49+00:00,,,,195.00200217149353,193.20067182828708,203.89769387402464,206.49963178887535,210.8125092429267,208.99399879084558,201.58007099608614
328,2019-03-20 20:46:49+00:00,211.7549523823521,193.89024421297822,190.50594219563402,188.54097969872177,178.7890286159567,194.89395383793757,185.8502927193505,183.8247715378317,,
329,2019-03-28 20:53:37+00:00,211.49454810995468,195.26607558409341,200.82156068528622,189.95683691953266,181.04093899452033,202.8263984957602,202.7455657294502,217.35413062425138,203.42170228381525,204.17952213790034
330,2019-04-05 20:46:16+00:00,212.40789559713116,192.17348910242524,193.77114513540354,189.1135442579956,181.73101673573916,179.3885712670951,,,,
331,2019-04-21 20:45:41+00:00,202.51397749208198,189.02308073249247,193.0256156089641,184.64359115025786,183.16884777583113,187.70611580709337,196.13833720206105,209.51027194251597,198.16325677991117,190.27369363501182
332,2019-05-07 20:45:05+00:00,208.12643641980338,194.8250164703793,189.61695938623976,187.52675170238857,,,,,,
333,2019-05-23 20:44:28+00:00,196.85691753132343,194.13473312318388,193.12811697487248,189.75456440419512,182.38573132855132,196.17531308179554,197.51431385902882,204.03673759476342,207.99764521700303,192.43212955342818
334,2019-06-08 20:43:54+00:00,212.4533857491237,185.74764731134178,,,,,,,,
335,2019-06-16 20:53:53+00:00,,195.9138704306575,193.24938807854227,192.59900712874386,192.78319464214425,201.02177510419853,203.22025308070374,211.86690087963638,209.58360205376675,196.98632412763922
336,2019-07-02 20:53:58+00:00,,,,194.08341787375053,193.31287360237255,201.24097583033262,205.10230416996498,212.81419447492652,214.23328665615088,203.64668271253274
337,2019-07-09 21:00:10+00:00,,,,190.51619329385693,179.74142154830258,185.021825838722,187.83541095033578,196.44276157792766,201.79170352441815,186.26202481619657
338,2019-07-10 20:42:42+00:00,201.725163465778,194.17138470526257,190.2910981662831,191.10090647948405,182.46229449566033,197.20965713849466,192.59893548451424,204.45077255376268,204.70949816533417,185.46608141123164
339,2019-07-18 20:54:00+00:00,205.1301807124176,,,,,,,,,
340,2019-07-25 21:00:15+00:00,193.37898529352591,189.5354563363303,184.70652286001797,182.01850904569235,170.58310585034897,178.2724276986006,187.79102662563665,194.38841580751318,197.84341753685487,180.90256253119003
341,2019-07-26 20:42:04+00:00,,,,,,,200.86582014608211,205.05477509324342,200.6719830210968,195.51121631862318
342,2019-08-03 20:54:08+00:00,197.99735832776489,184.32309358543856,185.660121909707,178.89154654276288,170.0762606678671,182.47909204063464,181.30300478377228,193.48525910166222,191.39234544613095,192.0955858803536
343,2019-08-10 21:00:21+00:00,188.55000977611894,169.80526247934975,182.99782808354885,184.08282825504,169.87865070155055,,,,190.4944701771517,176.7009664675802
344,2019-08-11 20:41:25+00:00,,,,,,,,,,200.43864417173648
345,2019-08-19 20:54:13+00:00,207.94399260441216,193.87826245696846,192.84930536230627,192.74212147543932,179.05362768049952,195.9000654123438,201.93099851126703,213.56481878222365,202.44256426020348,199.48271907296362
346,2019-08-26 21:00:25+00:00,192.64058374074654,185.22763199734328,186.838762834538,187.11788159595181,171.27050343108655,178.56004923803636,182.46460868585268,193.91319037157393,197.31253720404317,178.81448785155416
347,2019-09-04 20:54:16+00:00,201.6569269029592,196.08115373665984,190.9649646612799,194.39038226785829,182.6413158192215,187.83665398773013,204.06694068361048,209.97452886553788,205.018768827575,194.65464602212222
348,2019-09-11 21:00:29+00:00,204.1261424105225,188.01848576841127,184.26756468255806,186.89014114787088,176.7030999132838,181.56417032400833,185.65039364647927,189.5480720906712,184.3722241814165,175.92924893628827
349,2019-09-27 21:00:35+00:00,,,205.1813243622799,193.30306603217934,198.0757536915483,206.31914623976027,207.99222666296956,224.42783449791048,212.08119285981698,207.09665239669914
350,2019-10-06 20:54:26+00:00,200.87457109211343,191.77650258920943,189.5280059038902,188.8552225419268,178.45843085085633,185.38782612098947,199.10784711267374,202.8849072680007,204.99535608278998,190.78216361229408
351,2019-10-14 20:38:41+00:00,206.77503194830769,193.650095210415,187.82398824723154,188.16560226939137,171.22163450682822,194.19392843986185,191.2563189715113,200.5334690349904,199.2515050018566,190.04833738622582
352,2019-10-22 20:54:27+00:00,203.51049023097727,193.09770983544496,195.55393078787617,196.13202556079045,182.30989775531907,179.69764606432838,183.7190831109512,205.33946606239508,205.3619607199645,198.65563038167127
353,2019-10-30 20:37:59+00:00,196.9730986087636,187.829445635766,191.73016210063847,183.27153363745884,180.42660215712976,181.28674234482943,196.00425250645546,201.08443751194739,200.67340444843683,192.23928472133466
354,2019-11-15 20:37:15+00:00,,,,,,,,,,
