,dates,nzd0076-0000,nzd0076-0001,nzd0076-0002,nzd0076-0003,nzd0076-0004,nzd0076-0005
43,2004-08-15 21:54:49+00:00,235.22935666695142,234.7419283205086,219.15483985858913,215.89094992823237,207.8017216679754,224.43552854988639
44,2004-09-16 21:55:41+00:00,261.781231241877,254.93378591891377,240.791168665638,237.19429976571197,238.12489643715583,259.8619881364023
45,2004-11-11 22:00:45+00:00,241.5291010103991,228.95628786031446,215.94865332067823,215.30233904138396,218.46735345551645,238.80130291742438
46,2004-11-19 21:56:55+00:00,275.3711553309921,,251.589257306017,227.55911728340678,232.24618592463193,249.71812181484879
47,2005-01-14 22:01:13+00:00,250.3765901176148,248.2276136480405,232.26341098827638,230.30997252160222,232.76372919942003,257.91750535969186
48,2005-02-23 21:58:31+00:00,250.4092668539976,234.16752790064658,224.5823392995307,222.99035256541322,219.81082934706816,245.54456872837645
49,2005-03-03 22:01:30+00:00,254.32057112483537,239.1018357919921,,,,
50,2005-03-11 21:58:44+00:00,246.77264323291598,234.96857489295354,219.331973028854,222.6336714357783,221.61829200404662,250.4920572560892
51,2005-03-19 22:01:30+00:00,247.2608029015135,238.84176281392791,226.55670364129617,228.76652885484071,235.62754078495567,257.1648067371719
52,2005-03-27 21:58:51+00:00,,,,,,
53,2005-04-12 21:58:55+00:00,255.92997383557855,242.7515779731061,228.42906454008087,220.6883672958112,,
54,2005-04-20 22:01:20+00:00,247.53364665284116,239.28636222770086,232.63494465219935,233.59695210742157,234.31031498843802,264.38436163125533
55,2005-04-28 21:58:59+00:00,233.56830029349464,235.08205082016315,214.37852186633248,216.91833291313358,218.98041321829064,244.89857600028768
56,2005-05-30 21:59:15+00:00,247.28610628117815,230.28826718614053,214.25546309704978,224.97596537039567,237.85395489987718,256.82902032162275
57,2005-06-07 22:01:19+00:00,252.33285947563934,245.75110711976336,258.14807992653795,235.75065186119957,242.14498391306006,266.28520361300974
58,2005-07-01 21:59:02+00:00,252.46809830948715,248.03915099375342,233.4874759612598,229.1181490865526,245.7752350701466,259.3516104262226
59,2005-07-09 22:01:14+00:00,256.8677740194208,247.98931118843822,237.61992270652726,239.72448937708398,233.19243706251092,262.0726397347546
60,2005-07-17 21:59:35+00:00,253.7421305927022,240.41226910371327,225.43461377794154,220.18376901038673,231.81984697548774,244.85046900195266
61,2005-07-25 22:01:13+00:00,261.79026311483864,250.27621166673683,240.34310743641933,253.28163924632676,246.6839688974947,264.44752900951727
62,2005-08-10 22:01:10+00:00,256.6161537267183,243.86785870531892,233.09412184642613,229.7448998946439,232.61018175433495,246.2040585514705
63,2005-10-05 21:59:53+00:00,245.77433340505095,243.98779462792533,234.40630192502323,227.0029708213128,230.33049717800537,246.1685442531236
64,2005-11-22 22:00:23+00:00,243.67425860733195,252.17603579105688,238.45705484480106,237.82953377795116,237.87345900651036,
65,2005-11-30 22:01:24+00:00,247.85181303974275,242.24325672193032,233.93668501874257,231.68175362291447,233.2490795536302,
66,2006-01-01 22:01:34+00:00,231.49714478574552,225.41397940790824,218.45274072381892,222.40371394363754,214.6115170255458,249.76775109061364
67,2006-01-17 22:01:43+00:00,248.20365697401695,239.22942823463276,226.85350245438912,227.07916678558607,230.7920538261982,252.451238876244
68,2006-02-18 22:01:53+00:00,217.2855565969356,,,,201.1685955998066,230.1497702340013
69,2006-03-14 22:02:55+00:00,228.47588083679528,222.63427655797523,205.9631444826454,204.47355210862713,201.96375277284483,223.66706029011226
70,2006-03-22 22:01:54+00:00,253.38439721863827,236.50131668940622,217.66227087010992,216.13082473733468,210.60373617258116,235.6053251529815
71,2006-04-15 22:03:30+00:00,251.70020620747647,243.07502722272739,231.96995227203405,228.3819646253385,229.06869583523778,246.23405047295142
72,2006-05-17 22:03:57+00:00,260.1917587768518,250.8054107248544,233.34876805791427,233.333802367663,238.41064240101556,259.61033561594024
73,2006-06-10 22:01:50+00:00,257.5611739788713,251.08778229525976,230.53357663719927,233.88108993118374,239.55934402688828,256.6246908663837
74,2006-06-26 22:01:44+00:00,251.32860330235818,245.92702265903543,232.2092581257918,227.88016722783237,231.8593872662914,262.896851057697
75,2006-07-28 22:01:30+00:00,263.2162255076668,252.53862465156948,238.4788650454875,239.3773117712591,242.5607013230158,256.3541528425314
76,2006-09-14 22:01:21+00:00,252.76417836892648,245.17800642903634,228.48813630590283,233.51358455410116,241.99264327181507,256.4267101984738
77,2006-11-25 22:06:19+00:00,,,,200.56970615600775,211.32321755677592,266.81149050599055
78,2006-12-11 22:06:28+00:00,,,,188.37149783455703,243.0411588322614,
79,2007-02-13 22:06:47+00:00,244.49187421186522,230.19864087267044,216.91986047693663,210.2711845863895,215.11239009336353,236.58744704155467
80,2007-03-25 22:02:21+00:00,273.1334455530151,256.26608963559045,233.3468412796561,226.4685603477357,228.6474254527726,241.09506621068587
81,2007-05-12 22:02:11+00:00,249.17320665001296,242.80424174717774,229.97644236181046,231.79656339440285,234.42496823171186,250.36612522095731
82,2007-05-28 22:02:04+00:00,245.1796707067523,243.0998095238845,233.78759074451943,231.00911883085365,239.05387882194373,256.14253674406166
83,2007-06-13 22:02:04+00:00,250.00644897041005,247.77810433109613,244.15076339778278,,,
84,2007-09-09 22:04:57+00:00,230.9717978522481,227.51050535249982,217.93623004685907,217.5942321072642,216.1834781681302,235.45391456035998
85,2007-11-20 22:01:58+00:00,244.28108138914132,238.21671215893028,226.7085966473101,222.6793311911429,235.76399159118242,251.25632236637435
86,2008-01-23 22:02:09+00:00,238.90625541434505,237.53636365045963,217.4486101668029,210.38693958762306,217.40272772773832,258.0024356649126
87,2008-02-16 22:02:22+00:00,253.3130984575517,244.18484228556318,228.45698557355664,228.59147978361665,224.2226763824752,253.6459796846305
88,2008-02-24 22:02:02+00:00,225.6701116936711,221.30133541382358,213.08900197115824,219.15525548534075,221.88580891519442,243.53999570765387
89,2008-04-28 22:01:53+00:00,247.4689883507195,238.40094806871738,226.86816463073933,216.35701924329274,218.75832528176414,231.48598253243156
90,2008-05-30 22:01:41+00:00,247.3693449597195,232.59043266834826,225.7360207660656,221.16370636737435,221.14983969058977,250.35646251886538
91,2008-07-01 22:01:22+00:00,265.149039578279,249.6699275186566,235.77773556369652,224.66538505739246,210.7331785388157,234.5108445304198
92,2008-08-02 22:01:03+00:00,244.098694536776,238.71937559303856,219.38203414222036,,,
93,2008-10-21 22:00:36+00:00,257.1005928883679,248.60736316440145,238.16739495073892,243.11468088785807,232.85577630298135,256.23634815898095
94,2008-10-29 21:55:24+00:00,236.5068981189349,237.67199724329657,231.3642316458988,224.45823422746216,219.80616836093688,237.8469181734107
95,2009-01-01 21:56:31+00:00,247.53024574347612,244.64397766283835,234.89071321235664,224.55575391462924,229.88169626988443,245.9930364862525
96,2009-01-25 22:01:34+00:00,247.01262853864762,237.7165551748985,230.5483831335368,224.70310616014362,224.69628269656388,242.2927905582934
97,2009-02-02 21:57:22+00:00,253.7979917070149,239.1946838970802,230.05959913565337,226.4507052820038,226.509806145157,252.8515031961655
98,2009-06-02 22:02:15+00:00,250.5291012599347,245.66709571460942,242.88163525646857,237.67259623849236,249.30652194384754,285.1122163803303
99,2009-06-18 22:02:13+00:00,258.7086066064828,250.74947100936524,233.11821456277335,237.8767900080668,235.38522561226114,257.86046198697414
100,2009-07-04 22:02:11+00:00,249.42391000544393,243.21666447554725,223.30529369689734,223.0864639328858,221.68785883957676,241.63613634614097
101,2009-07-20 22:02:06+00:00,259.6654828067107,247.12639392738316,237.6008645829385,253.0861270520944,233.5903275130595,262.64966354884626
102,2009-08-05 22:02:01+00:00,255.65293481035295,241.6414218421132,232.67591474494034,228.45824804235514,231.80651705939968,261.79756224334983
103,2009-09-06 22:01:59+00:00,239.87932498054315,226.60273724428546,222.9043108052319,214.83119651462795,215.0353242219235,243.09653639655653
104,2009-11-09 22:02:21+00:00,262.67230695772133,254.9096481309962,243.12414160256967,246.3706965919371,239.1732894255302,264.09843479289987
105,2009-11-25 22:02:33+00:00,251.82779316693217,245.89830324394518,237.70058201063074,233.6023907159626,234.31505615731797,275.35093390592874
106,2009-12-27 22:03:02+00:00,263.4008070170303,255.10279700652072,244.6501913990177,238.43100288218344,240.70552321849874,265.3326451033598
107,2010-01-20 22:02:37+00:00,249.53328336845163,244.73724833383312,226.66417003952446,228.3163590280339,225.63794680311284,244.4779754283132
108,2010-03-17 22:03:57+00:00,239.05586882382812,231.3837422367777,214.9353395682526,208.48177936420137,196.32790737283804,227.88295430008964
109,2010-05-04 22:03:59+00:00,257.43680602943033,248.34342855567087,240.78961813545897,231.79321183828216,228.8852586754229,260.1214673613701
110,2010-06-21 22:03:58+00:00,255.28583318303498,246.4249082138449,232.429930748846,224.281931487176,231.39060369043955,248.71847498679824
111,2010-07-07 22:04:01+00:00,252.33812342392253,247.50355650346674,228.1026329898223,229.07123496869664,225.58727911963896,260.74310830544266
112,2010-07-23 22:04:02+00:00,247.23302889209322,237.70883902688126,231.8012921586639,223.73550779802218,220.21652752010826,250.48343362269645
113,2010-09-25 22:04:05+00:00,259.82820529381587,253.89235671720468,242.80881095913068,232.44015402811777,229.73997475689183,248.43834900681048
114,2010-10-03 22:01:52+00:00,248.29474773956855,246.43550706725972,231.82648748401914,224.70663962689758,225.01337181768403,247.3532253118529
115,2010-10-11 22:04:09+00:00,249.17036124002138,245.11889580378275,229.2645180118696,223.43074717140027,226.44204718662448,248.68463989366384
116,2011-01-07 22:01:44+00:00,251.00203359022936,243.3296511684727,227.871756571612,224.8818711274024,223.79737844870607,244.93488381325676
117,2011-01-15 22:05:06+00:00,247.54494410383114,237.96875906407627,225.53001330502963,223.40824515341134,226.63122188749506,248.587053248297
118,2011-02-16 22:05:15+00:00,236.04335259569012,235.60963949646373,226.55205630782618,217.18531370430054,221.02154195122318,241.81868948118483
119,2011-03-12 22:01:43+00:00,248.50122704625332,238.54064480871511,230.7107829441161,219.45048456502462,219.63297441121892,238.6264597126475
120,2011-04-05 22:05:26+00:00,266.12435428022803,257.80294115032825,243.9079527429544,242.0004698584154,233.60532731063935,252.08178595447373
121,2011-04-13 22:01:34+00:00,,238.64769355243206,215.26526192766673,201.94487246419848,205.761415522075,224.80827535655985
122,2011-05-07 22:05:25+00:00,234.317043066376,224.11148399203688,210.9796297695751,205.3922556711589,220.76267211781408,233.347666124324
123,2011-05-23 22:05:23+00:00,262.07431075004376,241.58955528311836,228.11551394501163,222.07572853972704,231.00628354991377,243.5126587387225
124,2011-07-10 22:05:20+00:00,251.67342091220246,243.19750065358582,224.38751081492686,228.64802875678328,224.20907304243138,249.14238826873657
125,2011-08-11 22:05:13+00:00,228.4516245900365,227.2875527949699,209.50421834925592,207.0743404601953,212.67439484928923,229.2241147708541
126,2011-08-27 22:05:11+00:00,243.1506519943821,243.1895725217934,230.23635785574967,226.23676717068636,231.72657911036254,259.03198014311175
127,2011-09-12 22:05:05+00:00,246.7972621297098,239.81408239258982,224.24856392745943,221.2178282849766,224.1972870145398,240.9867903903451
128,2011-10-14 22:05:04+00:00,231.46492875277337,223.29744866458816,,,241.62537812958988,
129,2012-01-18 22:05:49+00:00,234.59144288865645,227.69023794818182,219.22976883433074,216.8975576799793,213.45084969977682,237.8539288675871
130,2012-04-07 22:05:52+00:00,230.7368738821481,229.82820844223716,212.68005365645422,215.72945057727674,218.74886446438492,251.38591117366087
131,2012-04-23 22:06:04+00:00,,,215.78439110456443,215.75653147291297,207.94017557792674,232.80830033015545
132,2012-06-26 22:06:18+00:00,256.51853475434046,247.90118639571162,235.08922227602193,233.2846309721778,230.56790245563724,242.66228810792126
133,2012-07-12 22:06:34+00:00,253.44944379823608,248.26157350155614,242.55577086108514,237.239379198557,234.43073079546048,249.68725222067042
134,2012-11-17 22:07:47+00:00,261.1973893121563,251.25593115702748,235.86671649386935,227.1558386325618,206.03482370625662,244.59720863818097
135,2013-01-04 22:07:58+00:00,248.56966934658107,239.94702667710828,224.7525517604759,219.55062792738227,220.47668194366943,246.12567943792553
136,2013-02-05 22:08:01+00:00,,200.8111755681157,,,,206.37760219930016
137,2013-04-26 22:07:43+00:00,264.9478889938726,249.62979259296918,249.27801074855944,251.12342823097575,249.32890228860077,274.47342890787405
138,2013-05-12 22:07:41+00:00,248.16559112490197,245.45900979132583,222.78060758144443,223.52074945702236,218.9426206810785,244.74596533769858
139,2013-05-20 22:13:50+00:00,250.54826682855193,245.17548214879676,233.19574710966648,226.1988783301114,223.63508587204342,247.47274314875264
140,2013-05-28 22:07:35+00:00,251.51450471728256,252.6019559741665,241.60565654337736,235.46732656556605,230.7666557409365,254.4317515893517
141,2013-06-29 22:07:21+00:00,236.11534753808405,231.61364072855326,,,199.96112113219317,232.19030182928344
142,2013-07-15 22:07:11+00:00,259.74705000281926,249.22244786347153,241.90720774450745,242.51233831754146,229.17385625468424,252.62227005057787
143,2013-08-16 22:07:07+00:00,242.22068351208642,231.28686576482454,213.60085511519696,206.89208515446666,207.10972958175617,225.12510984923455
144,2013-09-25 22:13:17+00:00,237.6019353832436,224.88519696440378,214.1593015274373,212.39712488173404,206.1405100555155,228.76387559573686
145,2013-10-19 22:07:51+00:00,251.83929154033,243.93379753828188,232.03791404676207,232.3674180062016,229.48206004018118,260.98205296577373
146,2013-12-14 22:13:21+00:00,244.5478641697603,232.12433594104047,222.14413717935918,219.00261909446203,214.0888428401814,235.2388553799972
147,2014-01-15 22:12:33+00:00,247.68907103029568,237.87730567783808,219.86062745132236,223.70823103472628,223.9778413103006,251.0842965366773
148,2014-01-31 22:12:52+00:00,241.98872584645898,235.0854944103642,222.95761665662346,215.96222156301525,219.12661615764335,242.39894636724472
149,2014-02-08 22:08:40+00:00,,,227.65852096501465,227.6928049620254,226.35908929174713,244.1434243796801
150,2014-03-04 22:11:59+00:00,253.74841836039946,259.65900648973815,242.45827753400783,235.86882223071586,269.0773030240325,
151,2014-03-28 22:08:46+00:00,245.58482486551466,234.42387305445288,226.84048938538803,216.63275755693715,228.03647627540224,255.03307525970706
152,2014-04-05 22:11:34+00:00,240.9377313307636,229.23259535836735,215.272360160714,214.7104169797374,217.4470820263801,238.85141932744116
153,2014-04-21 22:11:18+00:00,250.1581109837259,239.75457299121962,229.6436521955172,222.11786663606284,223.96939990124068,245.49120463559544
154,2014-04-29 22:09:01+00:00,244.17972844014128,242.6474712174207,232.88161757740914,225.13199581293262,225.6301334402553,253.13569963942683
155,2014-05-15 22:09:08+00:00,258.8143160580064,256.5050531968655,241.0341921801492,244.06196509197207,242.03786560645062,263.78228990539094
156,2014-05-23 22:11:18+00:00,255.35203692961065,246.39860453407093,234.42053096628774,233.66303086508117,235.9425192749002,251.69212768879285
157,2014-05-31 22:09:12+00:00,254.31079032331542,245.01886681579282,242.2681964643229,234.25361482178178,231.87626788141753,249.60654468993627
158,2014-07-02 22:09:19+00:00,258.0303098999824,247.91752526495517,239.57632663701153,230.22567485248464,234.31466193021555,250.40465240324147
159,2014-07-26 22:11:43+00:00,257.53561873507863,252.9505395872475,242.1825147067222,237.8357328323365,229.90424333344072,252.89676804957404
160,2014-08-11 22:11:51+00:00,251.81627345329326,232.12998579322843,211.48827377404422,210.00790774971264,198.73869046711795,229.809009161767
161,2014-09-20 22:09:32+00:00,243.99833251478307,234.50283549641594,219.99754773074577,223.6245319791245,215.10636155915324,
162,2014-10-06 22:09:44+00:00,239.53324261427815,235.752952925818,230.67915614883327,223.42586398290217,228.26837993383512,258.0716879513576
163,2014-10-14 22:12:02+00:00,250.4949513249114,238.67680062392196,224.76918088742661,226.27348027559003,224.42456163429253,248.78678772555926
164,2014-12-09 22:10:12+00:00,252.4160549386712,247.7576089164561,237.64118171157156,232.60306638784806,230.4674506603079,249.98964015164316
165,2015-01-10 22:10:23+00:00,245.82834899287718,230.1663663364952,220.47971262572906,215.87183230777364,223.4895855157711,248.67104997468255
166,2015-01-18 22:11:48+00:00,245.56436005816764,234.13374559834622,222.89229132013597,220.96053144447106,219.05486597937337,251.02057981044558
167,2015-02-19 22:11:13+00:00,257.91889839351296,247.784641069457,238.62342555449413,236.91376804951133,239.6307289120798,267.30887169207045
168,2015-02-27 22:10:40+00:00,254.3255176542769,253.6795367944088,238.64565859081128,240.72238654628273,237.68094238345012,264.795873121895
169,2015-03-07 22:11:30+00:00,244.74510923868556,242.93903238330688,228.2602058597496,226.76509276366932,229.7184515960596,255.58940344953143
170,2015-03-31 22:10:52+00:00,246.04828879239636,237.5125802143936,231.88920587778165,229.41532216553355,232.02365903069816,261.77085446586017
171,2015-04-24 22:11:08+00:00,235.77565308519976,228.92384514241607,215.52407006993462,213.2868248940504,211.60106978162392,235.6336057773336
172,2015-05-02 22:11:08+00:00,248.30489169009135,234.77684304108524,219.09957983406616,222.69142238442768,216.65857527635606,
173,2015-05-10 22:10:52+00:00,246.13033492775895,236.1652452112484,219.29587741386024,219.42730341690302,218.68695213725024,242.84289458232902
174,2015-05-18 22:11:16+00:00,245.75020102855584,243.17062459106745,228.90327595560515,222.74312050554394,227.02145956647203,262.06496601035144
175,2015-06-03 22:11:21+00:00,242.87602412629977,237.44880111390063,223.1363249045453,214.32473336411007,215.6008871082396,257.8733163231849
176,2015-06-27 22:10:46+00:00,257.3815516228569,251.72326291838272,239.53563755178405,240.35766626323675,235.68715975285542,259.8810893852123
177,2015-07-21 22:11:34+00:00,247.83498493386884,247.8268383935404,232.61762888349202,231.8607498737344,228.6988685680786,247.92435139405518
178,2015-07-29 22:11:25+00:00,253.8291950241896,244.88627914820285,234.25555013774243,227.93597766488264,226.14303341625327,251.1822951621139
179,2015-08-22 22:11:39+00:00,,,,,205.53174007217132,236.77924202842917
180,2015-12-20 22:11:57+00:00,254.32656606213322,245.01663714199216,231.37427269396997,230.113037804118,231.12175560828578,252.13402347289633
181,2015-12-28 22:13:09+00:00,,217.1167085090273,188.0774026296375,223.99159913426,223.4404868991049,246.7775235740461
182,2016-01-29 22:13:36+00:00,243.6336047383871,230.464231805208,215.98893406797814,214.28896995088408,209.16005553171948,230.3291567921029
183,2016-02-22 22:11:18+00:00,243.9209206914704,235.96784343393128,220.4531030439129,221.5335495143064,216.73224691374472,236.0446434896851
184,2016-03-09 22:11:40+00:00,253.80832194765563,242.70468735355695,221.43077001751976,219.04318202304978,212.92270734762636,238.29829828378124
185,2016-04-02 22:13:58+00:00,245.05717222799632,235.85888767949774,230.77235029339906,221.29214072769602,222.9688247798239,246.16360122188487
186,2016-04-10 22:11:25+00:00,255.03972369731923,247.17315313290572,234.94482689140307,231.03433500774204,215.62413267098088,243.19946547222756
187,2016-05-04 22:14:11+00:00,228.14025219276675,224.71369351714878,211.78388283509364,215.12913211563588,213.74449277282253,241.54303138717796
188,2016-05-12 22:10:56+00:00,254.10265853372508,245.9177431323346,236.67909926686585,232.72590551964845,233.0806388177424,252.3270039300793
189,2016-05-20 22:14:14+00:00,244.8289744991333,236.56351324483043,223.98137305941194,227.07242679167925,222.37369820584584,247.03679780835375
190,2016-06-13 22:11:06+00:00,258.8626777516525,248.21861310952318,236.06838384765638,218.5526130774754,214.86509075604317,250.8704488875003
191,2016-06-29 22:11:15+00:00,,,,,229.8674615155037,246.35446278767074
192,2016-07-07 22:14:22+00:00,236.55088853484054,229.9229158586763,214.11004346729797,,,
193,2016-07-15 22:11:46+00:00,252.02173143177376,247.01636329213432,229.89103404009478,226.2922395306786,224.99746645360563,249.5221908809397
194,2016-08-16 22:11:29+00:00,252.38916529800082,246.121656318258,226.0313567949589,210.45360574550546,,
195,2016-09-09 22:14:31+00:00,253.65802511341457,254.4147792417382,235.04230622875744,233.71825319455053,240.30271834180814,261.3395091536625
196,2016-10-11 22:14:34+00:00,245.28554779030475,233.39520073057105,219.08818897805563,214.74945950026108,213.4534422629438,229.04242972086843
197,2016-11-20 22:11:45+00:00,261.37551748454524,250.66996247348806,243.72878691097392,234.75539681368335,239.5266545510755,261.92254296300615
198,2016-12-14 22:14:15+00:00,238.39160977853356,238.94896050532338,218.86981129651036,222.29425826548263,223.400513500199,242.890506228453
199,2016-12-30 22:14:08+00:00,241.53050871603483,233.75489944892408,220.25636457718332,214.5291840654056,218.56532354473373,243.17100375347874
200,2017-01-15 22:13:57+00:00,241.3115825966914,240.7181394285843,225.19374902787396,225.769679604592,232.58986175821695,273.142812335006
201,2017-01-23 22:11:55+00:00,,232.1450643318386,227.44350660317167,216.86400669785408,215.5170529572417,
202,2017-05-07 22:14:16+00:00,251.33437736225574,241.5790087611518,230.81435678730898,,,
203,2017-06-08 22:14:24+00:00,253.65371050631546,245.67491108857277,238.56965375665342,232.6751144944515,236.28208444779315,253.4003999432204
204,2017-06-24 22:14:27+00:00,,217.37790838776903,,,,237.13376657951656
205,2017-07-02 22:11:35+00:00,250.9827306467904,245.01047462943154,228.32340937232632,215.97026785671594,228.09828381502786,263.1485265415874
206,2017-07-10 22:14:28+00:00,254.97935805569756,251.35996537019489,240.27941237118333,234.74194860422344,228.7164420897989,247.55121606866052
207,2017-08-19 22:11:53+00:00,248.72395977206466,241.51021801427703,228.1846226492225,227.84552509201163,223.90111724866154,233.95756870919234
208,2017-09-04 22:11:31+00:00,252.23843546690694,246.6800362676788,234.8092764744417,224.42394922128275,225.98490951734973,249.400003587171
209,2017-09-20 22:11:58+00:00,256.03811532000896,249.30706963843218,233.03528187400386,231.77417594062015,225.18131469503436,246.4407943048099
210,2018-01-10 22:11:30+00:00,244.24477624935318,235.8599974656012,223.88229919355658,218.5278531217423,220.12553912265062,240.98628578498293
211,2018-03-31 22:11:15+00:00,244.72837584655295,238.17210708148647,218.78972295313193,219.92945022620128,219.7464226847482,241.52520987758305
212,2018-04-08 22:12:39+00:00,252.36107683470868,234.12505228028192,225.38715806327866,225.85337570067668,225.55873173101136,254.68713409485707
213,2018-04-16 22:11:06+00:00,251.12034983126532,239.70304346663576,227.5004019815499,223.29237727100426,226.4773958203357,244.8526750796958
214,2018-04-24 22:12:23+00:00,255.91161151023152,247.69866449175447,234.47736784114667,238.188666162527,238.3778948966164,263.210520829366
215,2018-05-18 22:10:46+00:00,252.19935984767707,247.0216116490133,234.88519171738858,228.74056025865485,227.0284456426158,247.09608246987003
216,2018-05-26 22:11:51+00:00,254.3861202158377,242.5511705498112,234.74066956228282,232.93552608734154,228.70919301003116,255.5504970415921
