,dates,jap0106-0000,jap0106-0001,jap0106-0002,jap0106-0003,jap0106-0004,jap0106-0005,jap0106-0006,jap0106-0007,jap0106-0008,jap0106-0009,jap0106-0010,jap0106-0011
122,2007-03-17 01:05:09+00:00,109.0255631564063,113.81812791486526,119.10750105007726,107.30470660226484,120.87342534337971,112.42458435410772,114.86901677763707,135.26869260751937,121.53856940112381,123.8649347562243,134.1066391833276,127.27781425780718
123,2007-04-18 01:05:08+00:00,99.69046183577606,112.15807235432894,108.12043731340002,122.36905055715826,116.56903829843891,130.1531752860579,122.74621034337034,121.80555336390586,111.11032263410833,109.62203093889696,117.12750249901652,112.52062732298393
124,2007-05-04 01:05:04+00:00,,116.39206511848441,116.66828479937264,101.44156317496768,108.20080625452505,111.67404095159398,93.06865123794229,,93.15544129364582,87.79887709381208,102.07204268098401,101.08424907329034
125,2007-05-28 01:08:59+00:00,118.99730706011437,120.83280951566097,109.44798368335546,104.3800883683268,114.15386501584021,117.1842888244304,109.83421322390888,111.20297416667604,110.51422068822455,104.38731148188232,113.22320019510332,
126,2007-06-05 01:04:53+00:00,65.07125533942309,97.44995653813764,,,,,,,80.60021886040971,73.39698032940073,76.88629142635966,67.70737011974659
127,2007-07-07 01:04:51+00:00,107.7921258608175,115.507431266219,108.48784690139698,105.84676838448546,117.25926754568341,111.88727666253237,112.20067983063049,114.30144152154617,103.81640631075992,103.63809328753783,95.84892385052397,92.05968122787513
128,2007-08-24 01:04:36+00:00,141.0852834799343,142.02268661137933,126.53469585452312,134.56680575356808,137.69440535372266,130.24948134132978,73.03569250132827,,84.92931608859016,91.68083136438294,94.12623901826551,90.98868776490319
129,2007-09-01 01:07:48+00:00,131.58914020884734,116.83754114639841,121.65138977943707,118.3785546697692,121.15581362265537,119.19372365461832,106.6863763889999,100.08865583209928,101.84443373530108,102.85806882760694,91.39149054021486,82.05417278942494
130,2007-09-09 01:04:28+00:00,122.48923833325212,111.48111048869276,120.85130505656494,119.59239431868355,113.37328867592677,118.1041203459098,100.73381189983179,99.45373949268101,103.86833818351747,94.63647091629696,85.38294622204106,81.92020569303814
131,2007-10-03 01:07:34+00:00,138.65086763763512,133.16835101152822,126.26671201246698,126.85635175620477,125.13478883774117,119.02001222658473,105.68905967971352,105.60098943441692,108.47686425298097,100.69211016985322,89.96404758756924,79.09661890555981
132,2008-04-28 01:03:36+00:00,113.48039221714451,115.5722307540568,105.20502880751025,,,,,,,97.16586861258945,99.46563082904531,93.20421888478684
133,2008-05-06 01:04:40+00:00,83.86491235432405,107.19147570276579,,90.13419976758064,95.96157996730562,102.65136115781179,97.61804143003431,98.10670484896674,99.05793447527299,101.7101303938083,94.67946580105261,90.79894655453825
134,2008-07-01 01:01:52+00:00,111.88434167392523,114.95719351328228,120.38656909616037,121.91603137974194,117.75893543645452,118.83201093174634,119.19848752025695,110.72489876826708,112.13662477194798,111.80098325175094,96.71114612291107,95.09763446498695
135,2008-08-10 01:03:49+00:00,122.71340075912994,130.54826970623876,131.62369901352568,125.76484928660393,118.20862139846061,111.27042959614046,104.29339926703524,97.50386837656497,93.0020234555245,85.76283772894402,80.51503884724498,75.613501526768
136,2008-08-18 01:00:28+00:00,133.1489924492558,126.2669259881928,122.19919755208285,119.63998146083321,113.96103464169146,115.91259064696212,118.81919149685862,110.40662462121117,101.70818870091476,92.03804243710675,88.03906422127098,81.30426819661011
137,2008-09-11 01:03:34+00:00,147.10157308100486,130.9121940139929,132.7578395338119,124.43327700831205,116.10985028123783,122.97299654376592,121.40174696253617,114.47717201811898,106.47920003919921,99.8750417171459,94.57272365938212,82.27394589543486
138,2008-09-19 00:59:35+00:00,143.3008591715007,127.15757023690311,129.4393909204502,117.90712032212566,105.89073007153453,114.84737417824479,116.04849692901584,107.6766820239492,102.97785515443489,93.89489299711587,78.5957405551477,77.68460511534899
139,2008-10-13 01:03:16+00:00,,152.64012627398884,138.31983663923165,133.4326756271318,125.35033031831826,123.44160936804573,119.84839210065273,125.89850004216456,122.9983325784958,109.67822243135221,106.49010760925671,99.88909135146598
