,dates,nzd0355-0000,nzd0355-0001,nzd0355-0002,nzd0355-0003,nzd0355-0004,nzd0355-0005,nzd0355-0006,nzd0355-0007,nzd0355-0008,nzd0355-0009,nzd0355-0010,nzd0355-0011,nzd0355-0012,nzd0355-0013,nzd0355-0014,nzd0355-0015,nzd0355-0016,nzd0355-0017,nzd0355-0018,nzd0355-0019,nzd0355-0020,nzd0355-0021,nzd0355-0022,nzd0355-0023,nzd0355-0024,nzd0355-0025,nzd0355-0026,nzd0355-0027,nzd0355-0028,nzd0355-0029,nzd0355-0030,nzd0355-0031,nzd0355-0032,nzd0355-0033,nzd0355-0034,nzd0355-0035,nzd0355-0036,nzd0355-0037,nzd0355-0038,nzd0355-0039,nzd0355-0040,nzd0355-0041,nzd0355-0042,nzd0355-0043,nzd0355-0044,nzd0355-0045,nzd0355-0046,nzd0355-0047,nzd0355-0048,nzd0355-0049,nzd0355-0050,nzd0355-0051,nzd0355-0052,nzd0355-0053,nzd0355-0054,nzd0355-0055,nzd0355-0056,nzd0355-0057,nzd0355-0058,nzd0355-0059,nzd0355-0060,nzd0355-0061,nzd0355-0062,nzd0355-0063,nzd0355-0064,nzd0355-0065,nzd0355-0066,nzd0355-0067,nzd0355-0068,nzd0355-0069,nzd0355-0070,nzd0355-0071,nzd0355-0072,nzd0355-0073,nzd0355-0074,nzd0355-0075,nzd0355-0076,nzd0355-0077,nzd0355-0078,nzd0355-0079,nzd0355-0080,nzd0355-0081,nzd0355-0082,nzd0355-0083,nzd0355-0084,nzd0355-0085,nzd0355-0086,nzd0355-0087,nzd0355-0088,nzd0355-0089,nzd0355-0090,nzd0355-0091,nzd0355-0092,nzd0355-0093,nzd0355-0094,nzd0355-0095,nzd0355-0096,nzd0355-0097,nzd0355-0098,nzd0355-0099,nzd0355-0100,nzd0355-0101,nzd0355-0102
150,2010-10-12 21:57:13+00:00,156.14172884302633,,138.39647619207736,,,173.60035161492556,,,190.3899852752614,,,190.7482152389802,182.46071304313284,,188.63085674180454,179.11304952223142,182.228479962427,187.5016107422405,198.67961789786625,198.8980753913657,193.3083953888766,196.22764367423267,200.6378237328354,204.76528724622048,203.51505809406075,200.76133109543892,202.20777460848075,198.62240450577218,196.65053246981998,192.43150102022668,191.61341478190315,196.1361347518125,192.86994548947004,189.57845871054144,188.45801218427508,184.85569503773078,184.4617758838816,185.24434209163323,179.87674332669818,181.73199455883187,190.51033429698805,183.70500362585864,179.86213117163868,,175.29736308365932,,,,185.58415046163861,188.64673567572504,,200.84187929517321,201.53040761756102,211.56871831483215,218.47169415087717,210.38705676665123,201.8567424963898,199.02306686582935,195.77043285148847,195.66610473425186,203.43905216928613,201.4453669455464,198.81820046403632,195.5947727083911,199.67851883238555,208.3037408963675,217.66241707180075,226.05583107989034,230.141659298784,230.59062553970986,220.51200237347854,216.80392207773252,206.2248743707604,198.86802811586355,206.19635285341772,209.0990855687158,219.23474195293142,240.2012221841649,249.7066854891232,238.69769003932745,237.04205072594397,238.8405991631983,226.1997925712559,,240.72003096055994,197.71814887362595,151.70568012822434,153.4719221866081,159.74369315673331,156.29296607985566,165.64392693630163,,208.1212957799056,227.75966597605162,268.92095426035604,,238.70056648392705,220.50944134384318,206.10284477882095,239.45856487480566,243.54745672790227,244.69722370256054,197.3611787719711
151,2011-01-08 22:00:28+00:00,,,137.54069340379777,,,,,,,,172.6730792231661,171.132917012536,169.85302201718054,,166.83696455420073,165.67506222481822,172.49717102585723,177.017714303542,172.2275519979084,174.1387790587309,176.13978888343053,175.1974786888509,178.54087529180416,182.28907970313784,188.55943060885357,190.59676808987635,182.33395182720415,186.61452330559965,180.44167907582317,177.62987144790665,175.06834057478886,167.23062879302248,168.69237073602312,169.6180329972682,165.87752859398788,169.12414659763718,166.31491823594175,163.5709530716448,171.99083835434234,179.76898292728328,184.92901679072176,178.57777049337304,174.32559367553716,176.98702349991055,,179.34328461205158,,,164.68481871238694,174.19923843592468,186.61096314927698,181.45390380297087,,203.17216923241472,206.0756260323552,201.39907269339952,194.15449933892194,190.86353039651488,190.45324878560118,189.12059281453932,185.72593042219668,184.07282166274518,183.29189099648187,183.51111680940002,185.9323238922061,196.91918725767283,207.6488241297062,216.6101129476237,227.41602000440506,222.03457510507076,210.05439668044096,205.4001320877842,196.08775235313215,184.60916560847983,170.64721907509377,178.75753565569673,190.53669366684878,219.2285010136239,230.09726248693312,230.39055265513423,231.10424700546824,257.3445042089787,236.44331312932565,,236.07173158777937,202.20783544857446,179.48083127053658,188.6026511768902,163.3791713329713,157.48462865770088,186.7625017006689,205.34062064703159,213.85136977135346,218.3829407173021,247.99966073848898,,218.9033183164798,221.28745708430142,230.5983823781356,267.33739481189474,,,
152,2011-01-16 21:57:09+00:00,141.60400898405254,153.8123461890985,163.16111437551194,171.41117719944393,173.03689212226612,174.41613815604134,176.7332584405568,,188.32198703918277,,,184.59174999483514,,191.5367766340934,,,196.41935784180924,,196.53358806904913,187.75041501645623,195.10359921630032,198.80091147235916,203.84876424778156,209.9837908352697,207.21230632346192,214.98932168892185,212.8061703249328,215.31841725585122,208.91911372100316,206.6862514559017,205.07071672689494,200.73869977370177,191.79606190816145,190.46448059036706,189.9071233691999,,,195.64172539022297,197.99085197257696,201.3181468979086,,,,,,,182.66634765936934,185.98490851602202,191.01487369827834,,,,221.2831436006856,229.13269117498086,232.44003680030886,226.79468176971943,220.34122073428608,205.78405648122572,206.25364678748275,205.54872769785996,202.75078383280763,,196.2584609410533,195.83491804954116,204.90170250392194,225.44147024169746,236.57743704380448,242.3826707427074,251.39398990091738,245.2028005055552,236.41235793799618,230.05669853256055,221.2384119015709,205.92819625481127,210.72046338279637,215.5766633245192,224.94331116188644,237.16884985595146,245.83377922219793,236.56329630864798,241.76938506077462,247.78456897535418,228.66272778758977,222.8866201206229,234.08040553796104,194.6861836098725,147.54008152971406,160.27159809020188,164.86983383863102,168.3816582756178,171.98660163746808,197.63141041672353,210.54113533582407,247.20644600392367,265.0662681178139,262.95138070381023,,228.12020477655358,205.10089608126722,252.06150582892093,251.15668324796553,183.48727468044555,
153,2011-01-24 22:00:35+00:00,149.8854171211682,,,,152.58408234220772,154.49595123511833,,167.0155311235571,,,179.74158109711118,,,,188.8879554891477,183.0314422445958,180.890683786522,182.81866768093766,180.44351034823606,173.70361521899497,176.04799489762138,184.28583394000776,188.2423996044837,190.3444363955131,197.11087938088036,196.90515058759684,196.1193537973435,194.4593835671375,189.05152662461705,192.55003365201273,192.04749543510835,183.6890244061384,184.65222969599333,180.60749315525248,176.93304782976023,173.9636032314031,173.4560963090252,172.4641995865792,177.49784339169477,182.39652736764853,188.53632577162807,181.52933473695853,178.1275925061446,179.75788803108802,,172.56163124858145,,173.99890842558696,172.91841026925954,179.0613881974038,184.0892489029982,179.78450877883705,200.3576583485367,215.37843176117764,218.29311855452463,211.31278303894615,205.1303964865363,201.65586858987467,195.0141837304701,197.0060966643932,194.57044303220135,189.9138478198356,189.7760265212691,185.78661573622108,193.12692600490467,199.26702512398703,210.68061070278878,218.8228145672165,226.01957813921572,223.1482547750706,212.66631141238415,208.95844385093085,197.25036001201968,190.56652139853557,193.84231408848225,200.77003472496918,206.35785138233675,220.96279854158328,230.36639511633174,224.6670522866266,230.39954873105916,233.50177521767205,224.02868902306702,,235.86266906051426,183.69020023827127,142.2331542152864,142.44489501088722,156.89577088482133,160.36720756362334,167.29421471037904,197.2444421654146,215.72816147273141,241.49852127339017,255.2033156137951,253.24222345603167,251.19716897030008,226.45011829516145,217.79227147013185,257.33376357941984,255.81332700048782,213.6110337394168,192.86860728882942
154,2011-02-09 22:00:39+00:00,159.53882468791446,156.94587669337946,161.61799662908902,162.3183272802725,,171.49812035063115,,179.83252276077397,,,193.48791634428574,,193.740084326435,,,,,199.83084488597493,201.1192808049423,202.92284860491392,203.90977435655523,206.06520848496143,207.2263896793516,208.41171414566097,214.535190655632,213.7878534503547,213.16324016703774,210.96447445589783,209.2218710845762,210.45943997255551,202.6902984915025,199.06115609851446,197.47030802912434,192.54271948735197,188.22550634590365,190.19653562692127,189.35014079639794,189.35648382473173,196.62759076783956,198.5083482322965,202.09084964057035,194.88618239429113,192.83337126823054,,187.96290650919462,,,186.710956091641,191.68569353416416,190.03420576280018,203.14461825868472,202.43986555606682,216.04578649794374,219.95705287585582,227.03385249429132,216.51151911002904,216.32518607564847,,207.17400119399977,206.5696587556682,206.00478850727703,206.61706080823092,201.94289672850925,198.88590929750754,,211.51267571319417,221.25465448456538,227.53898955227098,236.15377723599943,233.7064518437468,223.6097185493797,215.31019708028552,211.66544213553058,206.10964013228428,207.65209300334786,213.96523545596656,220.75813396247995,240.44661563693379,246.2408717252075,237.14792572502253,239.16927773688337,241.79987521206908,228.45401597709747,,241.01469159036674,193.48537076213077,163.03333096076054,157.9891980549475,165.51478440633105,166.00388158709356,,204.99753430130434,219.3912610294741,252.0759780633826,261.22118040394895,262.9164581613822,260.7196555199083,236.83389148736535,226.45212787893652,267.65757730895615,251.51472613905077,209.85611267240637,210.66900952419212
155,2011-03-13 22:00:47+00:00,157.56251782288095,160.67946649680238,167.47199691162825,176.06716478625913,187.50657770937426,191.7589486096825,193.3509754470451,196.85682460128223,,,205.64481013866882,197.09885816772373,,,,,,211.6562060342226,,209.72554282861714,208.53035870431856,205.88212416526042,213.18643345021337,209.75206828456095,213.60695666550896,217.4189592415578,212.09183028499046,214.58930330025785,213.51971768548833,211.3242027420207,207.21719818909844,202.77592477479556,200.38352349893862,195.9898827451651,195.21222359978933,191.43433003224865,194.21383523885612,194.60698888071025,195.78579871059932,198.0091243313958,202.57809931122753,204.37581389206005,,,,193.1568610352248,192.59448860164025,189.40912980184547,190.36855055669133,192.51378204226486,197.29034676007547,202.77769157430563,212.49527993159094,219.7934390632581,222.85474579104897,215.07488837579066,209.18379477304808,204.53700951972843,204.34744929807266,201.87283648605035,202.5709615563764,200.8151611906802,199.26449333420163,197.21665807981628,201.96685095915493,212.23703331627058,219.34197995644018,229.81725223872004,237.65031957925115,236.43473619243295,223.8066502585804,217.03018496515955,210.73074715673883,203.74840107754912,208.15817303536352,213.06642548117276,223.0855150965064,232.62210993717628,245.91453485841333,234.55798160995462,242.1965764174255,244.38669487921106,225.72105003313166,222.5562412192853,230.78803535587141,193.4204408153772,155.74164066950084,155.79160817926243,166.31304473161586,163.20668278960346,178.6001498462248,201.36256011632307,214.8598595867801,254.75089377755728,254.5294707082379,259.8120588612331,265.88227795220985,246.09341446721993,232.75648279290706,266.42660182825506,251.8259530004855,203.8160779592503,213.18030677959302
156,2011-03-29 22:00:49+00:00,140.19074041205297,157.04204062219097,171.55878553924353,175.0996323439295,179.44732875926644,180.46253192120088,186.5229885159337,186.55865546481488,186.8978883584038,,,187.71035030672383,,188.14366269595317,,,,206.51502060212692,,201.31084562714955,201.64442136816697,202.22797305716287,205.74226847809982,212.94575420989668,210.7382119297559,210.20098068309392,207.37088449040712,207.2338560445424,210.2366768988933,211.08054822100965,202.8303334436973,196.2981567808371,196.15884819952745,189.65626726706313,182.27270083987452,188.70841589312994,184.95978091737092,195.72386732249603,195.733598595289,207.2486591284007,,,199.18393401251248,,,,193.68213679221765,189.32521197587977,193.13768324024815,197.8667412505428,198.12592263949506,211.68855671180373,216.42313039420873,228.29575103689461,229.7073864856694,221.2875999977337,216.5747744744274,211.2982449505255,210.49333391163222,208.8043597676745,205.81241123973828,203.5435968997434,203.49311222760556,197.16951818727307,201.36698516337168,210.3442565209342,222.15868934312232,232.56527628175792,242.3626128021646,238.69185637074648,228.05383295862947,220.91320968590927,213.44149257350858,205.38506923321182,206.55366313269906,215.23818062365748,220.7546083711744,231.83124659262833,245.12478380794653,237.3876653123968,240.0677803336528,241.0415872352401,225.8384450949078,,234.66152649117822,206.08784197635393,153.82069114954953,154.95179098679156,163.7013932060402,156.96453805161306,169.38189259236552,198.41101731347285,206.17305800454088,253.60676008664518,256.1850202330135,262.619685643012,277.7585809973979,240.14691327693478,237.82999671682472,268.66830908936663,249.16606205535584,186.85129530845353,203.81445950788964
157,2011-05-16 22:00:47+00:00,129.33355561992832,146.1062514499325,154.6944626102854,165.62208877598786,168.3034122077576,173.9175474191944,182.02164416170098,,185.0250713990862,177.14452812557667,,,,171.21891671313875,,,,193.7819333649779,198.50752320529645,205.85070316723693,205.5377698080411,201.0738937725107,203.48209748361143,206.94458327980252,214.9676127818549,204.29671971656055,200.2145652268854,200.52161586127082,199.83886565561966,198.12291193363333,196.76893871033926,192.8042229789435,198.30524641060154,194.9366854282097,187.59824665772106,186.16846032374866,188.36944413899303,188.71010639069277,186.27679814289868,189.87186574843022,195.302032147657,,,,188.94292628097585,181.49211090091367,,,176.71089538613123,182.4731634821842,,193.9084542011538,203.3034778126268,208.702133205574,,204.78326465423237,197.77766803643965,196.3981696030079,195.30903149182475,196.32708421284596,200.24868149783674,200.34920480923773,199.68536826707742,199.39278647420764,201.68492345667858,210.75987887118453,217.5288263656246,226.03298419300134,238.90368802114025,229.93936602718168,221.49390938238312,217.0368435619658,204.05315725441415,195.16743066387377,197.9756631955373,201.36212166620757,209.26173224346027,225.84563640663657,238.41887997011486,228.93551548391585,230.36313745520863,237.8982494823111,213.2481945938771,213.40961088381886,217.93137546489672,187.52775373223707,147.90801917647758,157.490789761868,158.47285210938645,164.62620158006249,171.53906842860766,188.34492354172556,,239.7367375409208,251.9509972967421,255.18482984875715,267.0187364092183,241.3295871686825,,242.11252190962608,239.468055904586,158.08199888357152,166.83888174008027
158,2011-07-03 22:00:45+00:00,163.48725610702866,153.122625819802,151.89728652043613,156.81861063049635,,,,179.58799767676118,,,187.29776485747706,,,189.6272590486307,,,189.72461227482373,194.01619867360813,196.18478798603203,195.1796963939754,197.18983235972448,198.13683936524873,199.4596919301543,200.56391208473778,207.86326001577277,208.47739181716173,207.06353882637984,204.17285460614642,207.1193301907021,204.98435417429968,201.8107669166661,196.25044911859416,194.4580162976842,190.4759562226039,189.69048812918027,186.66752027981445,185.86786403445856,183.466362476726,187.2277673034929,189.4499098138289,198.53499378278087,195.34882129484964,192.16126747424025,188.2290838300781,,191.28931572839215,189.8516941496674,191.86654046128942,189.70487607970662,189.26737522922886,,200.10203151450654,213.5270680474138,219.01132687857208,,219.068314561573,208.42446753772472,204.40378716989818,201.67398008003624,202.15353678759428,201.75992334399467,201.39178205364414,201.52307879227573,197.9826201156615,203.6612756107812,209.35841060950239,219.1573871227922,225.13064748972863,236.09960878333516,232.19309062343046,226.80149782927586,220.7049990693673,216.63365284514578,202.96634266422146,203.17626233500957,210.32183036316496,210.61711243067168,229.74950644038196,234.73360910912768,225.74585232537262,230.5244015717912,235.4491083393268,211.31129626028113,215.86731556283348,217.22946483852624,190.56256379378146,150.51297649804525,150.65550116915648,162.99309857304215,161.8664039037311,173.05500343009297,190.1120526496131,202.648204012803,251.8383166751315,259.01299478798836,263.5817999184232,269.45445555076816,249.44371445112773,234.83219020486158,243.69627426232404,257.53353874425414,193.22037961022804,187.20109417641783
159,2011-07-19 22:00:44+00:00,183.0790884407175,164.90659629411965,158.4698057175408,164.2858979111163,168.71010937850323,,,,,200.3143739242666,193.71052193230088,,,,,,196.82694163815285,199.12499408235868,199.12611269112793,198.22486828248367,203.02821014699754,210.57734836061417,208.41697492515001,215.68462723061361,213.6656772576206,218.4192601947368,212.95621535954197,216.51166522644036,213.701405673385,213.23241609670947,208.68855201161037,203.30847774903123,201.58238033986518,196.757295138141,192.94257483940928,191.82708245770186,194.69489880419917,192.98980065196366,197.29337976087393,200.36463296022623,205.99819158387143,,,198.2156243307493,195.09773940574684,193.47003897144373,197.92257706284715,196.03500112970448,196.70179906988858,200.73254695038764,207.36453571888453,,220.8327641594214,227.43937577194384,230.97704816330838,225.72665782447288,,209.2244268939405,210.11319665458268,207.78620565765712,207.57802379717631,204.81932091499183,199.2957383608565,197.84187625296482,207.83333933737018,217.6258022454778,225.094370121356,230.63681187891103,239.47480996211112,237.78586666732883,228.23004594597433,221.44637795209997,218.55538784765506,206.82591175688222,210.72245084374194,213.03712898208573,221.81823559761017,232.60237349829677,240.0395870145923,,239.87460950359304,239.9780875390124,227.18106311956106,222.35264361462498,222.93396183736303,193.1371277111918,156.64790006664157,158.9512794977696,168.66765747960287,167.34603316435812,181.10603342743127,194.20242068990044,207.86849208305577,254.29466899722726,264.1747713229062,265.3921537113105,272.01286981751446,254.08041345089572,235.64898527325093,253.26986782676957,266.7675045964111,213.66245626458192,200.16368524064683
160,2011-08-04 22:00:40+00:00,169.73727502674154,161.00204820969932,156.76337157171073,161.93275723419688,,173.3025760350729,,,,,197.45656691655606,,202.81466177723772,,,196.63189723820034,200.23611561789266,196.92085231909874,197.12812355668055,199.76619769021508,203.30397964612573,202.9805372538227,199.33949793880922,203.95032806978364,207.92759799700337,209.40654248351504,205.59978226237772,206.2669815855766,209.56555436755022,210.46509974598055,204.41558392347568,199.30583045328606,193.57594885849758,191.92946188623233,188.32240897765513,192.81034715937076,190.13591797350426,182.4092195535716,186.5820547170544,194.81525937348158,199.73725097289923,,,196.58659229562284,193.9220497338941,,194.37193375090504,190.12164763271795,193.4032453734359,189.37661625955081,,199.77290449712348,,218.95778250121003,,212.4558132773049,211.69359818229645,211.78023039216123,207.19297267686682,208.80792615497225,206.43413508073107,,198.63810252085023,198.68712219753488,206.251360676943,214.77976123230653,227.3898297056299,228.1643184289239,235.817423592941,234.3191848711299,224.81860722624168,221.1115191881441,210.75139735003393,201.38321846837792,204.15540939591318,210.27357934505645,212.91103936324214,221.34877191178893,231.3505536312706,224.34206846379973,227.97321754805174,227.4138975181596,211.26959753002097,214.3440784508081,221.53082374693335,183.6492676144951,145.5501060165728,145.76033593250915,162.09982917035595,165.04030183009976,174.51029091243757,,205.9892121343954,257.6406223915567,262.83188590077395,273.0654289739867,269.82058820773983,256.1897332727933,232.76909573337213,253.27873404633286,260.96645521302116,210.29689160010088,204.51148540640293
161,2011-08-20 22:00:37+00:00,141.36614325158544,152.38572063720886,,151.4826503193318,,164.12669682928254,,,,176.77221166723396,171.99687008340595,,178.33537543656965,,177.4450473541026,171.2198109415863,166.64231668340562,161.82334678050802,163.42798275584488,163.08946015651034,168.94686900322637,171.43640589999214,183.67059512392638,189.54634217689912,195.00432971134381,191.93125844510527,191.21043369201192,191.0722979713061,193.9912474701792,185.93735569379768,181.6111572714801,178.4932858943151,179.5216216993437,170.5432172681342,167.6453130957923,166.67696672159136,171.16140598696745,169.5404325636072,171.31488734654874,176.32581684146027,181.32942537626482,177.99833371178082,166.43464719466033,168.85616471619136,,170.20617319182116,170.2930763767709,173.97808425110188,170.5926540775515,175.29719942111333,187.45348697539387,185.69814753806304,195.42295817941888,202.97285485759014,204.01150313613223,194.46522543428574,190.01574704166106,185.45235467487365,185.68656420528026,188.0572583670635,186.26380163703868,183.62405887023576,182.16950572118898,180.38716962424277,185.99937910928148,199.79537056361985,207.91596388317092,215.85349607433633,226.47885233649833,221.63792204684066,217.72598762604085,211.19253510224132,202.14283409041514,185.67873130167635,184.49368473536484,192.20048495648868,193.22688021155122,201.92712555216843,210.5332260055815,,215.0448808594075,217.4402434812441,202.37509179994973,209.17778346607707,220.16382071437826,181.19513422298377,139.70425499437556,142.31493393712773,154.1230279902366,152.23030311971786,161.0162459040037,175.9530683951741,189.23768090637554,259.7772205765461,259.83500876155983,256.5281482951527,278.9716066574764,250.83141989652438,231.473249520727,251.04392299085225,263.4367061680649,223.32719308049963,190.74208843440164
162,2011-09-05 22:00:33+00:00,141.51325194774125,151.2512109059854,149.41361802171443,,,168.42028073316675,,,,,182.97046822411727,,,,,186.83044989741452,189.30496435809354,190.50273118691752,189.4078859365361,196.07058996338623,194.7463574382538,198.66208085876357,199.73394623414976,205.4139192842285,205.2462680106118,199.7848688810528,201.35736059923943,200.14377776689705,197.44215524363966,193.95108358673164,197.02761718260342,191.03205396328005,185.12309698149122,181.89161581421232,186.52275541776513,183.64578021884338,183.0555485158646,182.49973790766583,183.20334528958082,188.31143409251538,193.95350678616566,188.52753135709992,177.3721909092685,,174.64016868778575,174.95517612926037,,174.01473876905976,184.81701572697375,188.6420562796723,,197.96314714234708,,215.46643627623607,,206.9414891572435,196.27885994807653,192.61649715065462,191.43491715959757,188.6188307615136,191.18034148033377,188.05950864761843,188.98743349135512,187.00236779475682,200.86103209402793,208.4927850326387,217.79477040433582,224.79408103977428,234.5570058168287,228.47738375414752,224.51952164094175,221.57000886323775,203.73676062389555,193.3529801489718,195.3556125172018,200.48102844220298,202.68375677120798,209.39128040483072,219.00061529918256,214.23650668764608,217.05903836364934,222.6421322325009,202.6814666471695,213.5882403593372,221.74918642539603,180.6618766064738,142.76345121371313,147.34151079383383,156.64635172688597,158.67236059755504,163.56714207836333,,200.37611917980195,259.4092796543582,,265.79471014423854,275.9963733203207,251.88206753709707,227.5098959320518,248.36833213868323,255.64236406354962,,189.80646332931417
163,2011-09-13 21:55:45+00:00,132.34812705525601,139.75406818374506,,150.712320569399,163.45878920742038,165.77462031842774,,,180.843897725161,,,,,,172.9911674373421,176.45352327543796,180.5512023297479,187.7597703331553,187.1971311817515,185.76724072737062,186.25390675731387,189.58835339347476,192.0187065753008,192.82200040626014,197.38410364052302,194.1418139592417,190.8196447185638,190.4856108443899,191.07018730391593,185.3559367657741,192.38152248599562,189.90736066963714,179.8667234755252,183.64055898541926,175.4170184940265,176.46942385662763,178.22252736985106,171.28771015390456,174.08489724756274,185.9336238278734,187.20814195326952,180.80423992868108,179.29402832464464,,,,,,176.1899277904502,182.264040604653,187.48976422198584,191.17857265902268,200.34744435989967,211.33366668911245,,197.50517455927312,198.6874164581352,195.65022713547074,195.2414548298805,199.28285535817437,200.0631763764377,197.12599246321096,192.35632810119938,196.12242725689302,199.1298191236384,204.72556599400008,213.19639355697805,220.87436094837614,232.24670994898162,227.3701703646569,219.29586134240495,211.02118444901524,200.08999088602724,191.83569219793307,191.48947726208394,207.89621104177442,209.9831643723819,216.54735263387406,221.11912493932385,221.49624324708776,224.4572272730545,224.09158311888854,196.55582281166627,206.5333953125152,216.05247578897854,178.21116579497075,141.139786474387,144.28390587934402,148.389546876552,152.3754180196416,158.61082451025004,183.79281141593387,195.61250696672727,,255.09699304562878,261.3995737329045,270.5977399494516,250.16592930375305,220.24294669542113,238.95565539168183,251.41091359942473,184.38362882678774,180.98721296303935
164,2011-09-21 22:00:29+00:00,139.5142132024445,147.3223605327781,150.39469075967529,154.83778624953152,,165.20258696870903,163.44292409218102,,,,,178.73254914696366,,,177.2305052253613,178.0802492501207,178.6958475111308,181.80733188145078,181.82630300276452,182.8133457108093,181.7930751020306,183.9069109212215,187.4103071721174,191.7722588543125,198.22392579721154,194.80884206571847,190.46322045909358,193.64088232637556,191.81627983322414,197.27039650581597,190.61784095812172,178.95852602224767,178.49988323513494,178.37218425782086,172.90736530001095,182.07312884059667,186.2369791045693,193.11113284448248,224.07578106958272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.69010661640306,228.81980440426085,219.11231510307348,,,192.60902250410115,,209.1445659815366,217.4941404308304,229.57319754669035,225.0196993945061,228.17725327045383,225.45201121087277,208.07437592964985,218.386808294041,225.33830027176205,191.8255161974298,147.31501071965036,146.79244089236926,,173.69881303109958,172.25222382287816,195.39937993954163,,259.47678498202,263.0545065772114,268.838131116156,282.30808142118394,253.5120767161015,228.16326524295434,240.51000993196521,254.0947853234571,185.9486601151845,185.5449321011088
165,2011-10-23 22:00:35+00:00,142.16401332385382,168.77891823893157,172.8305363568055,171.66708439193047,176.0447164594947,184.74754434918145,186.67080376103695,186.2002765548256,,,192.101386564289,,,189.12096921928523,,200.08915447313137,,205.32502683377987,205.3089478503901,200.5205901022141,199.80256926772645,200.0237848937044,204.6146529746411,205.52685176225302,212.92843767737907,208.5142250163725,204.54657364293635,204.8418355923389,205.67880614204583,205.56840910406967,205.93695140549573,200.29364538119674,198.9706987116285,193.9486546316978,182.36417701430838,179.13382416489384,182.09969388554717,182.61606583498704,185.13951623669465,194.0731837669682,,,,,,187.42740638895137,,188.55589297374323,189.27864587632226,192.71421968530657,195.63069364866814,,208.77850154529526,215.14896868446326,219.66228614543598,212.26988267703467,206.85654668886696,200.5985794699092,202.6936611137202,201.5203936011881,200.33311333788475,200.91133693132127,199.31305121550787,195.74078735410762,200.04629046165041,209.25319487418844,221.22961326151017,227.4065652275135,237.41430810406777,235.5886425332723,229.0795668117298,223.79274979350365,212.4057558725679,206.89192377708565,204.28871317809913,209.81581166057865,221.7828844296388,227.21596383727834,233.38260186798044,232.55682925041637,243.94707448691656,242.63954754192432,221.08616379843897,,240.21349053210923,220.72745284591144,165.55395672810994,162.5271199872659,172.54303363199674,163.6970764379255,180.21526519381072,192.10181704596746,,283.0679248565401,,313.3119431552144,294.8819014170918,281.0201465814348,239.85490861976322,254.91996445355161,265.04816593768294,225.97549334306902,
166,2011-11-24 22:00:55+00:00,119.25576307307628,138.89683328384035,148.08161343204398,149.2621183562801,,,173.3794019589043,,,,171.75002378320573,,171.84316683009533,170.9002373313524,,177.25307306039008,177.69214351182382,182.3554389642978,178.52345417778497,185.79872823925322,190.10572748832075,187.3130841811323,189.67521871401442,192.80480642088202,197.1191556173036,194.8685598156663,188.29869977484577,189.56436098063287,188.44897425636526,188.50233932080027,186.84634771301268,184.1105131014332,186.613891241085,182.68418101428443,181.71866153941062,176.41047671619168,177.39535891632158,180.3969744115405,182.49805012573057,184.62579668758391,190.81091733313642,182.90259948173093,181.40720452932834,174.11418937473894,182.99212940590724,,180.10749005579112,177.25510278150918,182.70599565808,181.26297252433704,185.10251471417394,194.79061098510496,,208.4180696292959,210.01159839135147,202.01048380504758,195.86954722158944,194.7771746922323,190.55315081918755,191.8077890538098,193.99511324033983,198.93023181972137,196.11861146384064,196.11621833944912,200.76543224405268,209.63971207203838,218.8250301308602,226.5859415420007,239.63236478619663,235.15696854631426,220.44623248008142,213.84533111370118,202.9322799644985,195.5274093076104,193.1525216185428,199.06029058689418,206.53083018483497,219.33749677544668,233.80103826702813,229.91538025418052,235.3613893614049,233.79087538474207,212.34602208487377,,231.78085742312194,198.18659280628253,159.67300522563923,160.04100919330764,166.1028851891903,162.3097353111119,166.71518657912543,185.0235812572053,,265.6013071476488,280.0163544162619,300.70897573389146,292.2583000495563,267.6069142810832,236.14110302522792,250.38801905502103,258.91250479212107,188.06174459434627,172.08172080698915
