,dates,chi0155-0000,chi0155-0001,chi0155-0002,chi0155-0003,chi0155-0004,chi0155-0005,chi0155-0006,chi0155-0007,chi0155-0008,chi0155-0009,chi0155-0010
12,1990-02-15 13:58:56+00:00,177.91413319033788,178.1985765991089,191.45025998539896,189.54768693289483,194.65560891134592,198.5540732891975,208.37610107296658,201.1705793568567,202.51971238156702,190.12799792178657,182.42635578765424
13,1990-04-20 13:57:41+00:00,,,,,188.78617188694224,204.9862477330448,212.34746792281663,207.70779316591185,206.61438736926095,188.8550730343284,185.7538444841805
14,1991-02-02 13:58:00+00:00,180.0090542983761,177.6341108811859,195.47420005691393,191.3986107264243,195.23063200581862,206.27938500111352,220.09874615215338,209.7653477591791,207.25219609387568,198.9798581782109,197.72043778086055
15,1991-03-22 13:59:00+00:00,,191.29442575956674,202.42416641912928,193.59944262804282,197.61558111298984,207.31327536500794,214.34418130716753,202.31319694793626,210.59198938833853,201.264003799785,196.94997585979405
16,1991-05-25 14:00:04+00:00,179.59326905539902,175.68899448562988,188.88239200183324,189.8345535390467,192.7446251779566,202.25056869684624,201.88435389963422,195.16455728528118,198.6589875225149,187.00777741355515,182.07988068593488
17,1991-06-10 14:00:15+00:00,197.87420125922782,188.02419943112434,198.16320159264046,194.29827832244536,199.42785556440379,206.36475075262237,213.01356504660495,209.75061852511809,211.50380123166588,199.9666096744363,188.3128758246527
18,1991-09-30 14:01:25+00:00,182.45135208373327,183.06546389055035,197.01383560240868,193.4107734276544,196.4951965143134,199.910089001918,210.54023270536246,211.29762336853096,210.81065816539976,204.1205719489874,199.23977009220812
19,1991-12-03 14:01:54+00:00,188.4414940252258,184.64930012612695,194.25673927639136,197.3307534618665,198.46815128973617,200.19155086565038,208.22573573624035,202.2631680145209,210.1969308498476,208.72494827022516,199.87470338828618
20,1992-01-20 14:01:43+00:00,180.3761327236925,177.53835551096373,191.80920308037986,186.6874448875045,194.10752693670443,204.5743053938903,209.34637383048465,200.2965740103263,203.79823682874888,202.85024217872365,201.3479516402195
21,1992-02-05 14:01:40+00:00,183.3937641592784,182.31789729750662,191.72323062829543,196.76643723290496,195.561003072042,201.54935813527464,213.33086380770433,205.65120131607537,206.90195997172174,201.09776322310188,195.55114944515174
22,1992-12-05 13:58:39+00:00,176.5962147235628,172.96290921420174,181.06301441426896,184.6914352976432,188.04629571552834,200.9223896165205,202.0630772001784,196.95837030787587,201.17252568822454,197.85457683365883,189.2866254126717
23,1993-01-22 13:59:11+00:00,195.15784393678675,193.92698298397048,198.77739776189054,193.61022449594205,199.19116524292122,208.31596896550025,216.1351680860272,208.1967162062504,223.2685779916437,219.9654229262835,206.37586511675477
24,1993-04-28 13:59:53+00:00,173.58949807717877,171.12853612235318,184.8306672968342,178.14851233876547,187.1663348663255,201.22501633933243,201.8307061162612,197.07102525425765,208.41160616201384,206.15097824810883,188.69342683308275
25,1993-05-30 14:00:00+00:00,195.0916146365508,189.07788908250876,196.07722219634448,193.42653609944637,197.27901003414084,191.8969045260849,214.8987000003032,200.0321088696818,210.4691338445556,197.25084936092304,192.9946882783311
26,1993-07-17 13:59:51+00:00,176.68622135083768,174.5627583960511,193.81499846244387,188.72069928931907,191.0149946920342,199.5279561827752,203.40091492264764,204.80541331542787,207.64850909133708,198.54599497255256,185.81299809701252
27,1993-08-02 13:59:50+00:00,,,,191.98001864660765,187.12253585990973,,221.6879878603599,203.27036385990954,,,
28,1993-09-19 13:59:47+00:00,183.11716250842818,183.80096890891832,190.16679536233414,191.67821579933195,190.9581952736126,196.67677404954642,203.54178141413175,204.38141022454758,213.6156310847622,205.5824964886563,195.00332960599033
29,1993-10-05 13:59:43+00:00,,,,,193.08055947733192,196.74553304972792,207.62338169057105,202.65864465513488,212.01039621462422,214.0574392779096,197.29384782453698
30,1994-01-25 13:58:43+00:00,192.82154479905793,189.54393631998886,200.7521564214665,189.86608908525366,196.84907234996672,206.34327626696037,204.87100822933363,202.97409675778064,211.48655872438442,211.3429740214144,197.01393195438985
31,1994-02-26 13:58:19+00:00,189.3490286567962,184.62265123093616,204.14874102829322,199.61346304777138,199.29778600967168,210.54930880709955,209.0994079921587,214.46504384362575,219.76614527827437,220.13142987268697,211.5543819730416
32,1994-07-20 13:55:27+00:00,156.17307658648818,,,,,,176.2292300907138,,183.19623278914182,,
33,1995-05-04 13:45:34+00:00,185.38182034684215,191.37282741484253,207.00379507471206,197.27521130568454,194.90717413572793,206.94523757536604,207.63436499244494,207.9471121079887,206.42361729616889,207.4665700787387,198.13507779681987
34,1995-05-20 13:44:50+00:00,181.2352137133958,174.8715539872963,194.3077453793232,187.15616176027345,186.50178212419175,200.76023085359648,202.02534929070703,199.17848075421762,198.71433404426278,194.81620088107357,182.67631862813724
35,1995-10-11 13:38:02+00:00,185.36122000237836,183.37285022744385,192.34018731344642,182.92705178649155,187.84711326146723,189.02930932626793,201.00839619430192,199.73157386973182,205.89752827770505,197.54212369360525,196.0436071682936
36,1996-01-15 13:40:45+00:00,189.96273241769617,192.800515945192,198.01972462063603,185.5640133122806,186.83989398476677,200.8577796623597,207.12281631495125,201.38687814003114,203.1346194140413,209.2774126967118,205.4765190859506
37,1996-03-03 13:44:03+00:00,182.61130204003854,189.69522203354305,203.06443380071886,200.57604839398488,204.23884640978713,211.7541370967012,213.99845728215195,207.36511773328826,202.68247728317786,206.80377513994685,200.26931709491492
38,1996-03-19 13:45:05+00:00,191.71017239664445,186.00228197234867,200.0738552796848,198.0433930002087,198.69131667533173,207.21204005560816,210.5925270319324,208.46968794052376,217.59975308116026,204.45468206730703,202.86395910236308
39,1996-04-20 13:47:05+00:00,184.19648514556988,184.46995693392887,200.54810477771892,190.1397257701234,187.29089699637987,191.82964484367795,208.5237083021443,200.64629407027172,206.37478504088963,199.44031098118967,189.99875179942924
40,1996-10-13 13:56:40+00:00,188.4665777220516,195.1276746445019,204.7143088378627,198.0882487665295,195.84221855514105,203.71370087758757,210.892731651763,215.88730160670053,206.42810061458223,199.02411042833376,198.72427175914476
41,1996-12-16 13:59:44+00:00,203.34943806407642,200.9811732125422,198.7100883488016,197.3505911455739,191.62794866870195,203.34269235564798,202.08111951239877,,,,
42,1997-01-01 14:00:30+00:00,205.49835303419036,199.05335212958443,210.2085573237707,205.97179897123897,200.88225553988627,205.9968954806411,211.20314862946316,,,,
43,1997-02-02 14:01:58+00:00,202.02586895832653,200.36606829228694,205.48498829313888,204.37115379821563,210.09742179870494,207.17615124708956,220.0301690697843,211.26760449343183,209.7771414607808,211.0495709568146,208.52897138487654
44,1997-06-10 14:06:44+00:00,199.0236502348676,187.53098056739165,194.03959200508547,185.41277027322099,187.51946595183963,197.29799635247716,202.55031279314093,206.77616976190757,209.42443118028623,198.74167697227568,194.47696428230464
45,1997-07-12 14:07:50+00:00,,157.95921141929048,172.21817932091253,177.32064017004808,167.4516122166341,166.88507435067166,178.85025247411477,187.68202636144702,184.3250698252013,165.8252953907222,167.96781375659359
46,1997-09-30 14:10:18+00:00,188.18256016411274,191.4692769015596,204.97125475653422,191.75189379694143,191.27359309994065,194.5153550365725,200.84307390689685,192.88771652964755,205.51543738946137,205.1304550284793,198.9786860806047
47,1998-02-21 14:13:42+00:00,188.67213040953823,193.55124338459456,211.2031456094785,200.05585254397758,198.3514696854096,210.43565125460358,219.04298376060495,211.95320497370753,199.35490388214563,205.3544633762683,182.51166291674846
48,1998-03-25 14:14:11+00:00,,,,,,,,,,,
49,1998-06-29 14:15:30+00:00,173.23797764101823,175.4548497017816,185.88023709682236,180.86024569061928,187.20744523001648,199.0447144880415,202.29432468753353,194.03274606350976,193.97375683703456,191.05624940793936,185.4630154069676
50,1998-07-31 14:15:48+00:00,181.58352621031008,178.86510674438347,194.43607687802105,190.51462981937755,191.22662086296165,195.52364636605267,201.88548165615947,197.35342646992106,191.3326948695983,188.6011900289438,192.3789129378695
51,1998-09-01 14:16:07+00:00,189.08359239106665,187.1468269840875,194.89271381633637,188.9688690857527,191.9043906224377,192.61022567761646,196.37988398907945,194.29800179119013,205.11903361499188,196.22747049918476,195.2748479057718
52,1998-09-17 14:16:14+00:00,209.08848370906207,199.6196904274989,210.94489418063515,209.5873426764669,213.1041819482909,210.78221200396624,215.02024173548736,203.90970738598173,218.96887160968984,210.88529641130972,212.29212766256754
53,1999-01-07 14:16:30+00:00,194.93125244831566,189.97165770864044,200.12881141909514,196.5181683096665,187.7998740000612,204.88477281428317,206.3518470016734,207.3504954663227,201.4617929060407,200.04741775053716,208.18747676275945
54,1999-02-24 14:16:41+00:00,188.72619167153573,185.69123350467072,185.734643002108,181.78555050793872,192.4047731704543,196.49593996138054,203.96592577113654,192.6562372177016,196.3574721244471,192.45562965409837,189.85268665672263
55,1999-03-28 14:16:13+00:00,193.57735359330562,193.26773267245503,185.70609406625778,184.7403214055211,186.7433238797849,193.74061519301057,201.05419830860367,195.8652459815117,200.89797576297343,197.6769099982116,190.54634101952018
56,1999-04-29 14:16:09+00:00,199.46422303813023,196.28357221915235,204.44792844644778,205.7514560703828,207.0217031602982,205.5825926120845,207.81454088380693,199.80972611899372,215.10992898734816,206.85000309318394,204.7021479991723
57,1999-07-18 14:15:11+00:00,183.0490933439079,190.6651647032368,198.70731716823178,195.24549284192872,193.71711242647763,198.65456347970078,207.09133130218845,198.57749523215267,187.76113241295286,184.7173020837443,188.48738961554065
58,1999-08-27 14:30:24+00:00,,,,,,202.20371655391494,210.00915216654724,199.63719756594497,202.77279810750886,,
59,1999-11-15 14:30:20+00:00,189.1798905416742,186.25072271217604,196.68081837534302,191.87069059554997,194.98484283724707,203.86657914450853,211.13665709360689,205.74294464941403,206.86668615107172,198.58671093431374,190.2386620137206
60,1999-12-01 14:30:15+00:00,201.12132983896117,198.29086828086844,206.35920238201584,192.40535471925259,197.77902853052987,205.52211120282053,217.18113475492987,211.72171932617735,213.92078999459653,215.57913942331226,211.3226926031326
61,1999-12-25 14:12:33+00:00,197.64504316360456,194.9955245920509,204.43559298195444,197.17311544020902,201.1981159869557,209.11268012118504,207.8982138710322,211.69013451614458,210.5731103197137,204.77382776216098,203.7771448800768
62,2000-01-18 14:30:13+00:00,208.73569162004068,201.70186441957338,204.57240119715644,203.7084845260645,207.1139225968245,210.29489209778245,218.69171613027103,213.22992849826917,218.75246797791942,217.22958351313406,214.1393094772258
63,2000-02-03 14:30:14+00:00,199.99684019872612,200.7544198087886,202.98687166719264,196.6647639435482,196.31970695986988,205.01212673406604,207.00776451647914,204.99702615497336,205.94246616667178,199.52795659137198,197.5428009557498
64,2000-02-11 14:11:30+00:00,195.94530509751363,192.3895940206404,200.98271029545862,197.69459883944134,195.09317547293688,199.78018564413517,205.1523324398731,202.5506579457818,209.7358108006381,205.4999974330525,203.10820808150132
65,2000-02-19 14:30:07+00:00,187.21573123565636,184.99798729976516,192.03684130790475,195.55973004825606,191.83125964928115,199.6209017562568,202.0307726547359,199.1200497260827,201.7261866321454,197.02150261342533,192.52282945742553
66,2000-03-06 14:30:02+00:00,200.35929273914633,201.22634378011762,201.5014969146416,194.26303518627049,194.43193257216043,202.0688674341241,211.35076271919368,204.41356231032597,208.9473183825328,204.08080234349228,193.00575034435323
67,2000-03-14 14:11:10+00:00,179.85412571728682,183.65168659930015,192.0229377543227,178.9173515523718,188.69983795587794,200.02251779967193,202.7780578221014,204.1994319197053,205.67061712403992,198.10273594134625,192.64998913741107
68,2000-03-22 14:30:04+00:00,196.9635021622357,195.89475059450962,198.22439817278814,198.48919998128065,199.18542979591342,215.02893796683108,216.4403402779366,215.59087797087327,210.02315412886963,204.7422951683813,196.59674323666076
69,2000-03-30 14:11:50+00:00,,187.0121173632695,187.58713359294006,183.0499153767542,189.04565762755882,195.30493131491508,205.6160137385487,197.95438153438448,200.0132286362078,195.75260642514354,198.87724881692887
70,2000-04-07 14:29:52+00:00,193.49486220174828,191.2184647100729,194.72862281239787,193.63079520354754,196.6066118961258,201.64354178094374,204.89215836028848,209.4606703069982,214.30699834281722,205.22506663837544,203.42310584014515
71,2000-04-15 14:12:01+00:00,190.2735283249114,192.93661481627976,199.5132116063276,192.09665476139003,185.81558178661803,181.1123962843492,,201.01406416322033,,,
72,2000-05-25 14:29:25+00:00,195.29477806245362,193.15453032911813,207.94042513442713,198.3687777812923,201.9774433676277,209.98538815193396,214.1048495382156,208.55001176894208,207.66850047035302,207.35382450700007,203.56845749772677
73,2000-06-02 14:13:32+00:00,182.0906244369671,181.35132143730627,187.98969781071796,185.22719004398186,177.75106061659864,186.52645586508592,197.43142786852886,187.21253622317843,192.65050457760233,201.56878273451136,198.72853060866893
74,2000-06-18 14:13:53+00:00,189.37523361145622,195.13645029152917,202.22674569141088,206.4377701222827,200.1014290279025,203.64328511757276,206.28396473045413,207.02083578788148,207.89788417540078,205.25230742386944,200.11109913531794
75,2000-06-26 14:29:09+00:00,197.27059273144576,189.7695734061287,194.94387124950327,198.54399322649772,,214.7318162556526,214.98016364851517,,,,
76,2000-07-12 14:28:56+00:00,194.710893799324,196.7986274177949,198.5506045782416,199.60715119301406,196.79791954551396,205.29567104740985,208.8886274933755,206.95436380051666,205.48658086181484,206.95311402218144,195.7403846131676
77,2000-09-14 14:28:03+00:00,195.9313426315859,206.19956464087483,211.78556716502646,198.40937007617026,199.14674302180296,208.05888196550035,214.15610491303488,211.76744929697432,213.2871986411783,207.56140378009167,198.07706712708568
78,2000-11-01 14:27:49+00:00,190.25993504210075,196.78347726392516,198.8385234975242,191.40822840428572,195.44783150508718,200.92749910842105,204.96389673992,202.55945004742176,203.50639768064363,205.12294150270532,199.9523735393028
79,2000-11-09 14:16:18+00:00,192.39192371426662,201.52246181223225,201.7755537530288,203.78308880515692,185.09263427389297,,,,,,
80,2000-11-25 14:16:39+00:00,201.3717871852998,205.36589677885542,201.5750221296957,204.71757288254526,203.47236295923605,210.16387223741572,212.187747653492,213.71558202587224,208.8695869878945,219.99132732196912,202.75640660823748
81,2000-12-19 14:27:52+00:00,190.67659116300268,196.64700559054683,200.90268646820005,191.14937309596812,193.60469140455203,204.89633316112278,208.4600053087379,202.61552181911475,202.49344710566032,212.5639435148863,203.51938096177204
82,2001-01-20 14:27:58+00:00,185.7764689558694,184.20227418555595,189.82161879800614,190.16588675323084,191.1871994910139,191.28700979245377,207.4748804946541,205.77361881767925,,,
83,2001-01-28 14:17:24+00:00,188.17688804747237,193.66427408469693,194.33278135660473,188.82756642750297,192.4761118695492,195.928371560178,195.5812657672179,,,,
84,2001-02-13 14:17:28+00:00,,184.9927387218208,187.70142599266498,179.8844539849844,181.9093633075119,191.08577409144232,203.1864783757773,200.37721345053703,198.47919353751118,195.28063385677947,186.12125018424706
85,2001-02-21 14:27:51+00:00,195.26844674942365,196.01827186747113,203.81870612462808,195.1136134047656,196.44043112126914,210.2159090813673,210.3040851909258,212.14810380586158,206.4494417675878,203.80924589433437,197.5430784096789
86,2001-03-17 14:17:36+00:00,,,,,185.45421518327973,187.7920405900285,199.36278766298813,199.3275207277182,205.32699506389,199.18307940584668,186.3924037408271
87,2001-05-12 14:27:23+00:00,184.2354709626975,187.5025337891011,191.47934706040195,189.03636828109023,190.961286262662,194.10352960282992,203.34882296554318,202.570452727251,200.4888676426811,201.3254110507387,192.72896401362024
88,2001-06-05 14:17:49+00:00,187.27502077344909,185.63318454913912,194.81966898470313,192.29729071474267,194.64457198746572,207.29217908778597,205.26149247954368,206.73618278131661,203.6667982552025,200.99986063425354,193.54906059054852
89,2001-07-07 14:17:51+00:00,181.2955058108815,181.8640903811,188.3211942070775,185.00537426318212,179.11584130969356,191.1405905168027,202.84365548271055,198.9595088615743,201.3484139843422,200.36001755583843,188.91719441182136
90,2001-07-31 14:26:36+00:00,193.90727262710254,189.6129880338623,191.9425367370239,192.71109529775464,193.39816723084385,201.74678834500742,203.69660890520174,202.03959896352484,202.0760358162877,205.58316650819958,193.8998133966703
91,2001-09-17 14:25:55+00:00,,,,,,203.96901691200057,207.0865981180333,204.29573811653307,208.28769435057808,206.4954330315323,203.85660132996207
92,2001-12-30 14:16:40+00:00,196.05160831445204,199.99767980888586,204.94929702192968,189.84478107633655,191.49745058942472,206.7039995367571,207.24426722315513,204.83252431973864,248.73056745242982,,201.72914258029897
93,2002-01-23 14:26:19+00:00,201.07341162634492,200.44395501290975,205.83567262109744,192.00385191403285,196.7025698648293,210.1780769476174,209.98331691341576,213.11209242661846,221.01841747964016,221.60111999491517,202.87625852246686
94,2002-01-31 14:16:19+00:00,189.96023349937818,194.726437390265,196.37376660836577,192.89747919440515,201.31354505212119,208.1440772721198,215.8707065901968,201.23750452833895,211.71136782161227,217.1775364678254,200.78702125848187
95,2002-02-16 14:15:57+00:00,190.3253619006193,198.19036475260708,204.60156725653178,198.12138754747508,188.10567245044442,211.71569619476185,213.22723400209355,206.5564052859632,214.80801581789711,214.75245018490148,200.67138406780302
96,2002-03-04 14:15:39+00:00,205.44730866664432,219.60379244188533,,,,216.72543841218658,253.91843506055955,,217.1915283533358,206.1671670281255,196.30026120338917
97,2002-04-13 14:26:16+00:00,209.14576988805297,211.44661792720584,215.5465365045203,213.20207022087808,210.2951384718416,212.9549464330592,223.57842195744655,210.69933260607334,226.8120372655026,223.5498309654194,208.66234296550806
98,2002-04-29 14:26:17+00:00,193.76660489634554,197.99381616513583,214.2765776551457,200.30021946795281,205.6662690388238,214.0242258910473,209.92303853654576,210.85431413054883,209.49269721667864,210.65173212459788,207.45477848392434
99,2002-05-15 14:26:10+00:00,194.2232011823182,192.4312828271495,199.47893725876952,197.16375962497804,192.04107693761,199.47642256286017,203.43007961142604,203.0292278107568,203.5824087542887,203.8311280888172,198.59057580822835
100,2002-08-19 14:25:35+00:00,202.94791386597035,201.23846283334166,203.57154102754126,197.14010091881002,199.73847070341296,209.23799710744163,213.8710629365233,215.609314320292,209.7825836500463,204.43160523728875,201.473219616303
101,2003-02-11 14:26:08+00:00,198.4839976861027,200.38328061588734,204.35850248835774,204.71784833227866,198.62716166828397,211.27836919970622,217.17072967506027,206.73597624228887,221.7703922897343,218.77760300132053,203.25256058461395
102,2003-07-29 14:14:08+00:00,194.39165199421817,181.14510141380507,196.5401563584102,188.2643104677834,181.98844636283664,187.82090034839018,198.18520750251975,207.13119655829527,204.74942649385142,201.12372586181846,199.46920086157647
103,2003-08-06 14:25:50+00:00,187.76840429808533,189.54918304258217,194.87276397570182,187.4659788070884,188.60047423404055,195.4102664341601,205.35742097015742,,,,193.3490068179511
104,2003-09-15 14:14:57+00:00,207.5016526922068,205.23613890401788,214.7312543459939,210.61778702752702,201.58519810222126,204.81612976399404,221.09227015269047,214.32924396292415,218.38359663617487,216.18252688210083,211.80678377289203
105,2003-10-01 14:15:10+00:00,202.78985949125052,202.0117553198764,207.89273919877147,196.29507425679833,196.81176454248404,197.41495777963823,216.03941419512583,200.71572056139684,203.78839422872903,202.0930346491876,193.62572795627048
106,2003-11-26 14:26:08+00:00,,,186.77437879936784,177.32817960247743,189.89432037299787,205.48950428278673,211.97955035118082,205.01382504480623,203.31635703032555,204.69735421998342,
107,2003-12-28 14:26:21+00:00,,188.74769252087566,196.91560047844084,188.168530622126,191.1684331314844,196.27523006359917,203.6180917409594,204.3579043392694,200.8885191236268,,
108,2004-01-29 14:26:31+00:00,191.19606569274876,192.88493818246064,202.95233111768948,192.03004084352688,194.93062047200593,200.06284791749889,,,,205.8458675447376,200.15596827227307
109,2004-02-22 14:16:25+00:00,181.29739531422706,175.3921588006545,183.1638326743668,187.4749571673309,178.11708136079778,186.47933023462994,208.4319434667311,201.6980960261347,206.219416692423,200.174491198701,202.2570083698742
110,2004-03-01 14:26:36+00:00,191.15051189205664,194.8551897537417,197.81108855049357,191.5432561244613,190.10327839066173,194.43803129496183,,,,204.66463660535806,203.65898605021982
111,2004-03-09 14:16:30+00:00,174.96086276241016,168.937630177591,186.17674579571883,198.48733851863375,192.37369101399585,202.12218520265608,209.57715337603778,192.9030803780197,192.81308975145404,188.34758083093638,185.07286085851828
112,2004-03-25 14:16:32+00:00,189.21463787467786,184.56258907637937,194.90831617346632,181.74099412191288,181.38921515914268,200.64180307572812,212.87982883963124,,,,
113,2004-04-10 14:17:00+00:00,,,,,,209.37926167016752,213.27433788590253,212.21132591402477,213.34335899528466,208.4816861027804,208.13110232231148
114,2004-04-26 14:17:27+00:00,192.28234932730606,196.44445940118587,206.7037566294631,202.34894670654714,204.52225599409257,205.08249921761208,206.9584624535301,206.54581499642794,205.4739316417787,200.34301413688098,194.70998332299783
115,2004-05-12 14:17:55+00:00,202.00039789633882,192.99846789238532,200.69553087229198,196.24762615988652,192.86075159567105,202.4047589176527,212.76941908727628,209.36692707085274,240.2646373641352,,
116,2004-05-20 14:26:38+00:00,188.8691888628433,197.71886521579526,210.11280015393737,204.08132643839485,201.52148810235968,209.52904705594202,214.15616585745522,,,,195.39574755940777
117,2004-06-05 14:26:33+00:00,198.28899749539778,197.53606812177694,208.30200118899361,196.04534972443142,,,,202.63591428255992,206.1692025352878,202.10722447694212,199.33952035765498
118,2004-06-21 14:26:28+00:00,188.21754216841407,182.58518982221787,193.83091441246378,195.91429022820188,,,,200.47329195268424,206.5472432756948,200.26813337909707,194.6550730473186
119,2004-07-23 14:26:22+00:00,185.3583515691772,183.40041111812528,,,,197.97302471427244,202.51753533621107,201.19312344713347,198.31059251360878,190.57560152864687,187.8016924384196
120,2004-08-08 14:26:15+00:00,,,198.80236192484347,193.3758746033874,193.3777931443237,203.70442520217182,210.29719294228374,206.3797434228405,207.2031673255982,204.7340889808413,
121,2004-08-24 14:26:14+00:00,202.24326215261408,191.41329222295036,181.55384405965077,172.19188056270505,175.26859318330912,,,,,210.05792195584291,203.42546268349204
122,2004-12-14 14:26:39+00:00,191.92845527435992,198.95226769976082,200.9096529071855,204.58890362783643,192.4070039543453,,,,,,
123,2004-12-30 14:26:48+00:00,191.9575496690211,196.2857204468457,197.397046994232,193.544023031057,198.89987097399472,207.28252217021426,209.09600778520354,203.29905741409289,,,
124,2005-01-07 14:23:28+00:00,182.77686440307278,186.10071043981097,198.88837888016016,194.7502556973289,196.10614757113458,207.8580322118338,215.65662314404383,207.9101137100186,203.65555276708804,195.07990522590197,193.49221608580976
125,2005-01-23 14:23:41+00:00,211.17665289559366,207.717966506307,201.44500591114243,203.08068800029895,199.0380070144611,213.7025928873763,213.29159175645444,212.356881957499,224.40844351152558,216.64447283701784,212.64220189695226
126,2005-02-08 14:23:54+00:00,188.11326055063785,190.7227673406742,186.0662357129215,178.64101383226046,183.56060116682215,206.76286731748928,225.58250556516833,221.0825060198017,221.12751950611556,216.7682781243931,213.43591585418676
127,2005-02-24 14:24:10+00:00,204.1576481825267,204.90873153764832,209.47614540542833,199.8493550592628,189.82904627180022,200.9273541468215,211.08535589314698,199.14067686057467,196.2060315839289,192.5636802428669,199.38654135600186
128,2005-03-04 14:27:08+00:00,,,202.72466957556384,205.11737312132166,210.1743070189615,212.7036463695973,219.65970077372572,212.80724643697943,221.64202286723022,215.15034247367686,
129,2005-03-12 14:24:23+00:00,198.88790798432092,194.22652406963272,203.2885184229059,193.58089222462024,197.30403497847226,209.4212761213517,208.96975576805306,202.02696617691007,200.8017068013611,190.20153511886338,199.72446615179123
130,2005-03-20 14:27:09+00:00,205.3805444658573,205.86861846242638,207.57517287776375,206.8328523233871,206.3435746984675,213.05061138487204,,,210.53229750718242,204.07311597417515,203.9146954625448
131,2005-04-13 14:24:34+00:00,196.123721573495,201.03274264982656,206.8105474270503,206.09160935603492,200.87193535157672,205.91151654793336,209.5888003772591,203.4045760806546,206.57556321179754,210.63192663828755,205.84710899849392
132,2005-07-02 14:25:05+00:00,172.98695999094122,174.78049425924516,180.0984138423535,180.65954109557524,179.79194256914974,185.6276674050047,189.11623567263163,192.39855742563375,191.9833272330627,193.90436911199794,187.3728946423233
133,2005-07-18 14:25:14+00:00,176.297403947001,,,,200.87519431802238,,,,203.00963293618386,197.56381061945993,194.53693023705867
134,2005-09-04 14:25:34+00:00,177.3855280840638,182.22602473204935,197.65100363930893,192.56242880238506,184.91865302752302,199.49701348171033,196.79751928777864,201.09683037200233,,,
135,2005-12-17 14:27:04+00:00,,,198.24886444273548,187.97987852800833,195.54769487737818,202.66062587578884,206.5863600267705,214.9851691460933,217.10387539265827,207.22857154178428,
136,2006-01-26 14:27:32+00:00,184.10709256035543,192.39001374539805,203.2000820840747,200.86211229445794,203.5634504129979,209.8317569977704,220.75469695802855,204.47634906848387,210.3786534266873,205.83933268776647,202.5970628012314
137,2006-02-27 14:28:15+00:00,203.2495263202795,203.26141944301204,203.76729757652015,193.12308900086353,201.01609996651985,207.77704302348022,214.7062461568745,214.0245955770013,221.35102307143833,215.3407893055242,212.14615370128791
138,2006-03-31 14:28:53+00:00,185.01261043530192,184.51397731627156,193.93458355875876,197.44770786708108,184.02025763974254,194.20318521019675,,,,,
139,2006-04-24 14:27:28+00:00,193.82022531684171,199.9208466176352,210.2143615359655,,,,203.96674057054605,205.0315769413134,206.63457169649692,207.33571193773483,204.0808545461794
140,2006-05-10 14:27:31+00:00,196.92492554756535,200.09850934790126,207.20323231174828,202.36635853955883,192.80318234034053,201.01482445329714,215.6021164923805,,,,
