,dates,jap0226-0000,jap0226-0001,jap0226-0002,jap0226-0003,jap0226-0004,jap0226-0005,jap0226-0006,jap0226-0007,jap0226-0008,jap0226-0009,jap0226-0010,jap0226-0011,jap0226-0012,jap0226-0013,jap0226-0014,jap0226-0015,jap0226-0016,jap0226-0017,jap0226-0018,jap0226-0019,jap0226-0020,jap0226-0021,jap0226-0022,jap0226-0023,jap0226-0024,jap0226-0025
111,2000-09-20 01:00:38+00:00,,111.61315681901976,137.2351507967099,148.44310483467996,151.71106631241355,153.5079603340734,149.87015836867585,141.27090354685134,144.83302932553264,146.86030446448672,147.04986368936264,142.75669235628501,141.61132331322156,153.00692369088318,156.92071288707638,154.39400102317498,150.02914842032084,147.95347308821863,150.65660828320568,157.24670408579576,163.12753011219706,167.50096362737196,172.36354365430515,180.2556751185589,174.5324198090817,173.52070672821364
112,2000-09-28 01:12:50+00:00,129.09722524005903,123.85677871468347,141.96877198792174,156.86608131785763,163.72236186321766,159.84686879658966,159.86500688262566,157.28382272989336,164.6273547534667,161.54497855981003,167.14678069193695,165.07119558016933,147.16020016523572,161.71577260734801,160.77287769984434,160.94462992262615,153.76957563763062,149.21510687824292,163.78299326219934,162.33338052471942,159.3908715505776,167.16744386367026,168.46825667092386,178.3477756987558,173.08438162980605,175.23897598173298
113,2000-10-14 01:12:34+00:00,128.67350652075564,128.8343583723648,133.08352091870654,150.3539341032532,162.33146242683628,157.62376253741155,152.78327544328798,151.45960739747483,154.71852144844058,137.88351939023923,144.35576701653,164.48190444497354,151.2228524862171,158.41460314343246,160.10411701425917,153.89021705057834,146.5579182375,147.7118417664187,168.79574180294836,176.37644420733366,178.19756418220612,171.09567315587395,171.55743859876407,173.59477799014095,181.49471486166436,180.2131093846642
114,2000-11-07 01:01:12+00:00,132.95267083010853,137.6085935804034,144.47702433109436,155.31795525208955,157.7173241281393,167.66194987766283,159.3960815900725,160.92129331602817,164.7878800994359,160.33511267047763,163.08249054644065,166.60159947214729,158.18253730645986,169.92978930572195,175.81305945083872,171.2900371877695,157.90883067768246,162.30936362986105,162.25424805955984,163.62806105697942,168.0105273405577,169.8868870151181,173.01377683028164,180.07871768356372,177.98396325923343,175.0969986486294
115,2000-12-09 01:01:40+00:00,152.2925928986233,161.98745643793845,167.11070259029202,188.15390504067585,185.39004219385518,194.85592309012068,189.141262418746,185.2630752954705,186.1531852644888,182.28313697101513,183.31655128488208,180.0737726015702,188.95102860106905,192.4589516166602,189.27086867856093,186.9663066285411,184.09048678392608,184.12817515155413,186.16727139743904,180.0534554789988,186.93738597215525,183.25690162014007,183.11055644783684,195.24142207253823,189.9437717642648,193.33655292694957
116,2001-01-18 01:12:53+00:00,148.4301548732181,158.7190034814613,173.67508863379072,176.72829899144332,179.82778382894773,181.47100325557312,181.88721272322817,179.5571727251211,177.2773513436922,177.40651830223547,176.97145410091096,181.16384571983843,184.1825461012667,182.63302724414052,179.71548821920055,177.75557954061736,178.80557654173955,177.11160503886975,176.8097863612787,176.90725731839893,183.6631939247821,182.2460939516115,188.1337570842412,192.84678876648263,189.06677134720593,188.8245191325901
117,2001-02-03 01:12:51+00:00,147.11815027488777,159.6979366236673,169.47643457159484,178.52493606704704,172.58236035949471,178.4115274275764,175.93967403209714,173.61270230983123,175.24247892747704,174.5070108320755,177.33068232741002,179.4220470568805,177.5913246605819,182.6125162926123,178.68256851197867,176.35015951036345,171.48262563532302,174.65680511478502,173.29273189421068,173.68633756094064,181.36421636377688,184.58574402537553,187.53604629582824,192.99242088011783,190.08314971067625,189.28070287218276
118,2001-02-11 01:02:25+00:00,148.591668440034,163.54672302217202,175.22466530905191,183.24883666997601,177.127377007811,177.7151539747956,176.14641886128226,178.08072913475203,172.68419953944186,174.17048123064149,175.44256573385505,179.44495892426627,181.05135520628608,185.01303596362123,183.02690731519954,182.50794158836237,180.8589440314675,178.86082328672993,176.6758845931384,172.85693311038378,180.69970750165592,182.51217032306013,188.06403282601187,191.2867939160848,193.30050945930694,191.7189739525773
119,2001-02-19 01:12:49+00:00,159.81839807100766,164.33336454850567,175.01649690974276,184.56708241571258,180.3817709061158,185.21371761492233,181.7857072866375,182.06753087641172,188.59080320378683,185.64013049922727,188.27584328609467,189.02334792139138,188.91335106882374,192.93009818784745,186.42805464946778,184.65136386749734,179.62234192320346,179.5681907244872,176.53610631587358,180.44728282577577,180.8986858392929,181.3998819034064,188.27968751685242,189.43412023145694,187.4575858509986,187.03951306407922
120,2001-02-27 01:02:32+00:00,152.78182161939807,163.38098732467483,168.8889757480389,179.70745031830234,175.20910051268726,179.10928856845254,179.36338454665997,171.1633301528875,174.4886785146429,181.1918403491021,184.254427479081,184.27676607152716,183.03089433462105,188.79679816645506,184.85291281398344,182.92001708094497,172.49694690196608,174.0324310606303,171.02169541062807,172.13209703736146,178.06476506226232,177.4866801135538,187.63453141963248,191.8508274396103,185.1927225313616,184.67128811415938
121,2001-04-16 01:02:22+00:00,153.31952609570678,169.5792453146891,175.05568310916792,185.62041147920348,181.06566064878453,178.01413085901345,178.5929602928207,180.11997109575344,178.65252745698612,182.5936377154666,184.28179176238143,187.15591224723994,184.81607814663138,190.2091773770294,185.07486697125697,180.9652077344201,178.717348698999,178.60848493604337,174.2556986906959,174.08486168940755,177.69155651169874,176.5385862098518,181.3457962180387,186.19593865712397,186.7399048612903,185.06589445026165
122,2001-06-03 01:02:45+00:00,177.60647904313248,185.94622362843646,191.82029333562122,197.7938980115655,196.37465234404593,195.88252646945813,187.3781904149262,189.23970020935027,178.98312107774328,186.3690231899104,189.9835456287785,196.37295138074902,188.6176356104155,205.82920754301867,200.06121765934424,189.60043649107112,186.28796116534753,186.75943747665457,177.43493327555151,181.13122958917373,188.53013421637516,185.45156865703203,182.3359927472713,196.19736897607922,189.02419905168918,187.73614175417768
123,2001-07-05 01:02:47+00:00,139.1947108383283,146.88697912925772,160.2643015668353,170.07785758919192,168.4464411527485,174.48750264173188,164.34647029707287,161.92395652543127,163.57320714405034,164.2172339866044,166.90378541147808,167.9632131368008,170.1064471239814,172.54602489505726,168.07868611896518,163.37905958438722,164.81468270695285,160.10773837957817,160.91808576949498,158.81755696963998,160.67667465345605,162.58674614423032,165.1727688458396,174.309651005505,172.98045716793888,174.79156161620173
124,2001-07-13 01:11:45+00:00,140.31224141564178,158.48257880488978,165.81451096917618,174.5675628434363,177.52142999275887,175.6306862242454,172.02444258010388,170.6322586741429,170.96396834735324,170.7570348560412,170.79941733705002,170.91403693336267,164.3105940920582,173.41188076370466,171.49113556473884,,,,,,,173.14898412303856,177.77169764130946,178.33294554855516,178.54779087917663,176.04287166639412
125,2001-08-14 01:11:15+00:00,150.42390120291861,162.9201474203081,181.21282821403045,188.28015145235668,189.47629999362104,191.9594124973249,190.91481775140755,188.22704302160463,186.74636080784308,186.06984337244882,185.26607218447225,184.1096106943252,188.41474948683515,186.33376497665878,187.7361026299623,184.7131059703586,177.53734071175762,180.32689833394423,178.99985513737798,178.59898777832265,184.40315497391757,184.03580669692153,188.94485283379205,193.08839940524408,192.39077556088716,185.04122461312866
126,2001-09-23 01:02:27+00:00,,,120.08303245131107,142.54425506641988,150.4745247458265,150.14420093920228,145.06231833197631,142.35456502556275,148.80429336031517,143.4017643015518,145.73752680652774,142.52534370431422,151.12362765499057,158.02048538207745,154.97365899011365,151.3100805290916,149.02925951580866,152.178992079231,152.110416494605,164.51294024930337,169.54021804294865,174.02990136104518,173.9370698385579,181.91453943388902,178.9275875071592,174.08813502878021
127,2001-10-09 01:02:18+00:00,,,115.01704537076458,137.1148168190972,137.33805176290457,142.32434694225236,137.78064010966864,134.69314433104955,138.42177136482707,139.29894626066695,141.4877389293397,143.38371503914647,140.1327646723269,148.63334998498183,145.15372849519406,144.8446244762768,136.7695821039697,134.67907545720763,140.3589337448915,149.068366992691,160.01593740050382,163.8601192373201,161.47957973111497,169.18278428868948,172.11283158769058,161.0296025223235
128,2001-10-25 01:02:12+00:00,109.77163918005755,115.58168609795072,113.8041674043499,147.06584233976045,154.42315048152744,152.99626190142607,148.29674043026705,149.43140243106401,149.55858147222926,153.25752284092803,154.49232513709117,152.82005675527975,151.15201181518566,160.20187285712876,166.60966840054533,167.26861118518576,154.36322857828034,155.25952928192464,155.40502080707913,162.08338748302438,162.86474795288817,169.12896396327662,171.4554168553163,176.0898204036841,,
129,2001-11-18 01:10:55+00:00,120.87947221312324,131.24639610370852,140.5040367765496,148.27316005765525,163.0326822857414,162.93833292142997,166.26818130022255,160.20400870279315,166.65381753586885,165.3875357752521,171.7944673645649,173.07401243513388,175.02112725487268,174.19600692334834,174.61826415133584,172.54820578243243,168.6656294388996,172.66813237071145,171.73616531222228,177.905292109907,182.4128183324273,182.11568000103676,186.75460284126385,189.90848794854116,185.77575393229688,185.6347765045447
130,2001-11-26 01:01:58+00:00,132.08216759630938,143.27979536551683,145.58315115014463,152.27183811079274,172.5974104035565,168.97876430042737,174.79424123788766,166.55845987434373,165.17792264179351,169.1130859787675,176.77522583238306,178.6615723753565,178.02018272962172,181.86794890887455,182.61814387982955,179.4258717965114,173.39782535687203,173.74877491824216,176.36378440813377,176.8482886713836,183.98674172993768,182.28005311275552,180.90047572769387,184.61770660572336,183.69088654021456,180.45566448499278
131,2001-12-12 01:01:50+00:00,133.96087345857646,142.91116267796113,150.182674442131,159.1094516384673,173.31658100738358,177.5695828898813,174.00373791064922,173.74024078492826,179.60698457283698,179.7011279604335,184.17745456422557,174.73805387193082,179.42911078156382,181.06384992658013,177.94489365428916,181.90602969753843,174.64838896340092,179.62205154389,179.46537369742032,175.58260406645894,183.57808084633754,182.62336552149324,186.7481035942402,189.72805481036886,184.91986977928693,183.40238800678455
132,2001-12-20 01:11:04+00:00,146.23187198368657,149.99066427235044,159.44434168206897,168.8063984824545,175.3548365633336,176.46850650345937,174.59287835489235,175.7147833039385,177.15701001001182,180.41828984557017,183.80843217109634,180.7970199223182,186.83507801201188,189.247034371169,187.41584308922882,184.62588391527936,177.7534154669857,183.0530950740074,183.33345778164713,184.46227392877637,190.4366270940419,192.3618669612136,196.50453063286994,199.77553992179855,196.08886486270484,193.82549128907274
133,2002-02-14 01:00:58+00:00,129.31005127234332,139.15905999272738,154.51838924739627,169.6701995750642,168.97956943984508,173.4197567960242,170.55781005043374,171.6597528442937,178.06063368953443,175.8553628876362,177.4439859045786,180.05262830122132,183.26810202861486,185.85936668364775,176.2907409226765,173.1954425614784,170.25745576447542,173.87392659663772,172.20817777072477,177.7576647912794,179.66569129889632,180.86062516559588,184.5417419378594,190.58089666745295,188.50632051518562,186.4825567389824
134,2002-03-10 01:11:19+00:00,141.07423723406603,152.00101166039929,164.82634084603285,178.97701557158803,178.92173220419338,177.6996600115172,175.1433757973151,172.56146355110806,178.77799066461895,176.45486232357254,177.28120669832018,179.8974986348221,181.12405892866948,186.02954786120011,187.93084361498944,177.7696283217045,173.0994604252886,173.12329398280414,171.9611291062688,175.85125948201076,178.15797748841348,181.40434817948102,184.22738544699865,190.1989031962509,186.89952796263123,184.91395269381283
135,2002-03-26 01:11:13+00:00,126.12009827742698,139.37120109846916,150.67691945135493,165.71423481064176,161.12400609308642,156.5751152542277,168.7100078568062,164.43735612191327,174.13432557755877,178.9524882993344,176.19512856749705,179.16589894611778,165.63881914810997,183.77121258307974,179.39216106314615,173.5840963114047,172.27731581491432,194.86408493954664,184.5668940383813,180.96400508684908,177.60803772740215,177.43572464315122,183.04124634290125,187.16887494327338,191.6726269394255,193.1836657479611
136,2002-05-13 01:11:09+00:00,127.11954009473989,136.45388857026973,143.33140299634965,157.1426645697386,153.82321399196954,153.85279523749315,151.52034041512977,145.18774793102384,147.0753345214225,145.89234087159016,153.32038323052635,158.62811504364373,141.05033539326655,158.16734976057026,159.62814982510397,153.52680053861118,145.776721405372,148.870828533045,157.41267324336,152.96560889630175,159.35980838485168,164.17268192076202,167.48179566956367,173.1395302472478,171.44020980119615,169.65912216266202
137,2002-05-21 00:59:11+00:00,119.6108554385464,127.99953096846502,141.37501952014185,150.12166183047353,153.32307884969686,151.33991871818878,150.83538461649516,149.93908437615735,156.8963090992859,156.01792199149256,160.45501575765786,155.30727707655265,154.7554728405794,160.2421369883594,157.15166626438736,158.03361182392803,152.74342828530357,154.78368773777936,155.59619585596923,159.4020402017822,161.77077883238843,166.63924400207407,173.17653780774515,172.490609716893,173.33105456277002,170.57011029900744
138,2002-05-29 01:11:01+00:00,138.34214955819178,148.713682660949,156.23404777629432,162.01775364502325,171.35915563681988,172.34719412227082,172.20764163932103,166.90590342939646,175.03653067552688,179.01088455178868,183.06911226218017,182.35215701044328,181.94602319007387,182.22041042346268,183.74625951228694,177.6862353409846,176.1390759458953,176.67955061348462,180.44874041165437,176.27496792197272,178.2264214133753,181.19099363145057,180.17872237807558,181.5738653400753,182.94737525012604,185.01576929971623
139,2002-07-24 00:57:45+00:00,,43.540432183323375,76.81666799613214,105.96047244394305,108.91812784290123,106.26962120611769,101.21633794543511,83.72670346445048,95.32612209870928,90.695287913604,98.13952551707693,103.34255582221313,92.42964318292042,115.5778197776889,114.99519994381404,,,,,,,,,,,140.1099061333292
140,2002-08-01 01:10:37+00:00,,84.28453219201715,124.3516833099792,141.8666735835921,143.516326403161,142.009085012359,136.66899279617874,128.38490603419262,134.62058532246584,135.7074759408451,140.9274378980048,135.8214425161453,143.35927179097536,151.11408943342627,148.20113755160438,153.3454154696593,146.22582302870134,151.2055577263541,148.33226927285742,161.28656751199733,166.98163271823924,168.36959228407332,176.67008745352558,181.44992671623706,178.69020766024514,174.30880505146237
141,2002-08-25 00:56:45+00:00,,73.41008264052373,102.46154265761227,121.21795364810906,131.97614396553527,129.91161985454778,127.94711430425122,122.06062624793226,121.44026177529533,123.61233732927461,128.64462206975756,132.25952093500726,142.08970704708022,147.13164614318066,144.8652656180677,146.5278186302757,138.67704638464016,143.19296627510036,147.96298363964934,149.1673342798348,157.5776110590952,159.9759079196972,163.83612610907952,170.6938688075552,169.57466101750134,167.70970585638275
142,2002-09-02 01:10:23+00:00,,90.91306281507593,112.94792130015574,133.02336228856467,140.74629826231038,144.26470443347546,140.3812272159044,129.8784268410571,138.49239546946848,132.2547698704629,133.1761974253046,139.35862481960697,143.0031009871121,149.82633304751303,149.02572590470936,153.20788994906601,150.07420217369352,150.06045306243973,154.13599382162184,154.7229911258573,159.29510761153756,158.5333530702821,165.38333893549256,168.71950541131213,170.83612821102068,171.89381922649886
143,2002-09-10 00:56:27+00:00,,76.76471284004647,105.1279086033712,119.12002805703837,135.64244865107744,139.89239784597893,133.42027304042998,126.94874602538347,134.3676136892925,133.3703121051688,136.10019933356486,131.99142025159497,134.69281363815844,149.48959612537547,142.68724395055622,140.51029221354972,140.9193897354347,144.23585456503997,147.38280130820138,156.7086993126092,159.1519536301692,160.47023461906534,162.66308022924466,170.56878543539574,165.7296486749498,160.15952397236143
144,2002-10-04 01:10:07+00:00,129.66439874280525,128.57397603392374,115.38504484933799,135.55488153575698,153.58365762865503,140.19057034474906,136.5705677623331,134.3753055648253,146.93109756073736,139.627207262324,140.24448570216825,150.44471663104144,162.80676629904522,164.31003031572394,151.91831610354637,152.10757769843357,162.5172461903869,165.9752148714917,159.82417836232239,163.43468328451632,166.00196740350358,162.62841539979223,169.3366137745459,175.45478833990686,174.76719449331506,167.7322866388747
145,2002-10-28 00:55:01+00:00,,115.13503814832964,133.19433469925235,134.8648768730945,138.0938599821148,142.78044338816727,141.09246390701108,142.86228661086062,140.92055470292152,148.7141065889562,155.5113013826005,160.13703267867405,167.74032781013864,169.52455277116928,171.9925752441374,172.63113157366894,160.6258020242284,147.64202731976178,152.66168742504573,162.25788918483147,166.5908752787082,172.6749404563683,176.13221535907905,188.5513874230525,185.46794305526046,186.80595597845493
146,2002-11-05 01:10:16+00:00,143.3762541113877,134.7778302123565,139.92225639349476,147.976737412099,158.22882268436223,160.1860148711017,149.93516107711358,153.56787593963207,162.4246713903426,164.36667686353826,159.64668229932713,164.47583762315992,168.17729883810637,172.14527531562135,168.81298032752915,166.22764242328591,166.2532079187302,152.8256983527477,159.24924765083927,170.53744178561786,178.5144703949342,179.26227808037444,182.30156252161424,181.93205829131264,183.5979170364224,178.683877879913
147,2002-11-13 00:54:23+00:00,131.33903490219186,139.99311673121687,144.56881352399293,149.15292210645228,155.85642788370575,152.92394274824085,146.9057048570692,150.78981210205265,154.98459921022626,155.6722067023448,159.49452606893294,162.30697364131564,173.19197692383943,172.8389732326404,170.72712520591176,171.19847407790263,169.48557918361817,154.53149683768171,155.14412059845662,162.2190671404766,175.84601070220137,173.0781410348244,174.7605840621451,175.4806481163874,176.71399591867421,180.93318628593283
148,2002-11-21 01:10:31+00:00,126.98053927905453,132.613394770584,139.38449316261628,148.98515954869947,154.7878759523523,159.99403553748493,157.26886379384783,159.11407585301203,158.9972027145336,165.2769728066781,166.25751654642704,167.207891627099,171.53190637661353,172.7229358476103,172.805236762258,167.8780014600177,168.83680367585387,156.58291548073947,168.22111132825415,171.45845432768448,176.54257158448195,178.58011133746314,181.05295344494564,180.6848861045415,178.14829838396759,176.39487616552975
149,2003-01-08 01:10:42+00:00,121.81472226932846,131.424367928826,142.68579154352773,148.36599723965307,153.94870336729446,157.8487472109695,158.54608606604117,151.73330841792853,165.0955026047498,167.150359053984,163.11677557936005,162.79746583846662,173.80984558038853,172.1196622899783,171.63047814914108,168.30272440771853,165.6753827285764,169.22292081742864,169.61563081357446,169.2945611519054,174.77481427252079,179.89038608765387,186.0398575548183,183.54990772723934,185.05559942759177,184.82860935348006
150,2003-01-24 01:10:53+00:00,125.7293230049919,137.51174357169756,145.9809753781782,153.1283833731785,154.22016552900004,157.47956064616542,157.3505884607704,150.6517105624099,157.97264987408033,171.76821249721783,162.82449136474457,169.45312454106107,176.28770855428962,170.96400773705696,166.99565378065736,168.08191614267372,163.45805559343296,164.8906830706799,169.14786421700916,169.82791010590051,173.76396374755444,181.99526637549508,182.7234052107093,185.22943804132808,187.07726236372258,183.54039242230695
151,2003-02-01 00:55:09+00:00,130.75747354269984,143.70265022984648,144.95393874877124,151.56669641405523,158.2213850757679,159.60614539596992,157.47049466715393,156.30947565726112,166.68761556280165,169.27318553572383,167.02729468174263,166.1897809355571,177.57541342278313,173.4797591837379,173.70378489304403,169.8685735987264,168.53841956619863,169.54866958206227,171.90223170042594,168.26634155922042,176.5433720895785,179.15758255734104,183.06874135437374,185.15748331736353,182.26968783993124,181.923157676752
152,2003-02-17 00:55:29+00:00,,,,,,,,,,,,151.95676855988754,182.5117828497106,186.60028426448008,167.60802207328348,162.51527183716883,163.49638417182769,161.80039900376863,159.30177276455098,159.639074814827,161.2578834588453,170.04116577492363,173.85054007514753,180.26653605832476,178.57987352806265,176.7929459513117
153,2003-04-06 00:56:45+00:00,110.17047178653434,125.75230931878885,137.39097749327973,148.42840239638733,147.0181161114884,144.56656435541632,150.6188675578087,145.85837042626352,148.25762416726033,152.59530640755568,152.1499025334437,153.07892096813652,159.08913814512923,159.91918061404036,158.46044243527606,159.7412643783823,161.11387636594597,158.62445316431712,161.70429334166977,160.92854244061712,169.78745145053472,169.14155644600956,175.59374626991016,180.37997514337056,177.24454862735797,176.37642840690654
154,2003-04-22 00:57:08+00:00,131.53394263199428,138.98096235167282,153.28989191977234,159.34719992116902,160.12248304174682,160.94404893476224,158.07504882448325,149.354136973374,148.7021999395767,158.4632942631816,155.00804911179011,162.38304727512622,164.73154238287015,171.06291839714217,169.7740172318785,167.55044955901127,167.4384804642423,166.10034035879724,164.48928097750198,169.0725342107134,163.90553510998095,168.62571794988136,177.25452984828985,178.84245279011637,179.51321309282878,177.66996955507133
155,2003-07-11 00:58:44+00:00,135.68921592148484,150.81601569041092,164.72938179324402,172.21397877567267,177.04083857133708,166.1148567743838,163.14350434133468,170.6656503570225,161.1598926996543,167.41978715396266,162.17825641122647,161.32228261143166,168.0935308508418,175.233013999797,172.5147191971475,159.77433192340996,169.40018499712352,169.41830289940194,163.89328679360818,164.90325605977378,172.30312770776916,170.484345991612,176.78748121282658,182.60559293574488,175.21450993011308,177.11768463640007
156,2003-07-27 00:59:01+00:00,134.39330343195007,140.49008788053712,140.81101533958335,154.4899239844973,159.82500312918313,152.88961292175486,157.30663193019106,155.6613721625349,148.4962241701054,159.93728838736513,154.5974040135175,166.22607696796283,162.3527932031611,160.3337413751668,163.95225196361685,156.8418473655182,156.39400723172204,155.2151282452895,158.29326766913226,163.91580615228654,169.77095557435464,171.61256990567352,176.08491982949312,184.009606303002,176.94512929020934,167.52488149834477
157,2003-08-04 01:10:48+00:00,124.95652117746644,137.2781336974745,150.95575447073654,160.30249233887295,162.09437716645976,157.81836504196792,158.3265730180809,158.17195962917313,151.6125633888648,157.77029703899913,151.60860373853276,159.143320111821,175.23376433199877,172.4805981335277,171.2785489677395,167.61235129898506,172.93247883145264,164.4609516619728,169.57783001527773,168.68307606624322,178.5984783798945,174.50943797097702,178.38778182028625,185.69425647959042,185.869288148645,184.36531614871063
158,2003-09-13 00:59:52+00:00,94.28946125021663,123.8290167243183,143.24966384023696,153.67967647328385,154.29021546896624,151.91627773762795,152.19767861612152,148.11876322053752,149.31558255924233,152.2346430890191,152.45877724873694,160.50324587561332,163.20288053595976,167.1110674656906,160.76770511283297,162.69015735105728,151.21923992508945,152.59396421284183,155.58811080279884,153.26275334206753,162.78280542574404,164.51637448809336,166.38155408927267,175.23693408321878,176.0316468268303,175.01427223774414
159,2003-10-15 01:00:17+00:00,104.39172847696044,124.54230008979896,140.43267333456035,150.76043154946657,151.96988081854246,154.32215773203757,152.51132913431758,147.74800853354,153.7102503080067,157.53280386836065,159.0833191389454,158.65262990396735,156.74237030989664,163.833393726092,163.00289294112955,158.09665195619522,158.17463495983515,156.29945876523485,164.0622080466429,164.62031964869988,167.69978421296935,172.18486601856048,177.05368023461412,182.8761400776669,180.0023405296377,178.42004001776505
160,2003-10-23 01:10:44+00:00,115.5128993096963,132.29164196117168,146.64373917564038,153.0778872814183,155.1175410711849,157.1825022995823,157.21812408261295,155.21196884706578,151.59316583066638,160.0250452554184,160.7200111315741,167.69889697215413,161.37258357648005,168.71705370691743,169.99020603481222,162.59797051179018,160.6270224127695,161.27152798260656,165.48173136268045,162.35976929097046,166.41128927800872,164.97997371503575,170.1799869330095,175.08328584989812,174.94999551921637,175.89463750226344
161,2003-12-18 01:01:01+00:00,122.79436113633379,142.07117199832345,149.96853550071395,159.85959346604716,163.98329213962884,170.39876894405288,163.89380260696404,164.47428147698614,161.53620626690014,169.73278109121907,173.9739142743098,172.0763953455194,179.81108873870818,175.7215568566202,178.02412668493827,171.40466385689268,173.36174359318687,173.55861379380192,181.54638877367293,176.8213180614364,181.95241350925866,180.15022778388996,187.28331164208058,191.33471817581298,197.25280960124897,186.71639219565338
162,2003-12-26 01:11:17+00:00,125.64912801725751,137.2086338171569,149.4368228045416,156.50783164281555,160.26276075893804,165.74945829949294,167.0471943350126,163.09798776540427,160.47075611234303,164.9861768379189,169.57981550667708,167.22753775080776,165.26373658442805,176.35026441008904,171.81541105916875,172.09942103342246,165.45425770030926,167.1855961636757,174.0453003668046,167.49990213735276,175.9249487591212,178.5313295311474,178.89657986131846,189.62742995603057,187.64930277106745,185.29075394294821
163,2004-01-03 01:01:09+00:00,127.94462983651995,149.36266589142096,161.7123501114744,165.1442604827952,165.2415904219969,167.47679632230737,170.48410229877024,172.62525049959493,172.0916644725565,173.96889681098583,176.9105945452878,174.97977286138357,182.91614178163428,184.16315070249746,180.94068842321676,180.73483853093276,181.81282199000194,181.31081394877913,183.66810447542898,183.39663111749118,185.24664519748575,186.05071913483596,188.49718309161247,197.97491342212254,199.2052672324562,191.09188290142237
164,2004-01-27 01:11:27+00:00,101.78238709230496,119.87459175674374,137.14850746289514,139.16550382403602,139.23395111087464,145.57713529878635,149.43975376967683,147.743129454911,144.94529808263167,151.74252015904415,156.72756524881882,158.507460900297,,167.72560689503268,166.50905726860637,163.9892886265191,152.6769705418175,144.08673266903708,159.01297897295365,159.1849804371936,164.84737043827167,160.64378516783157,169.10332331128325,175.2257111431889,176.04363835388898,172.23194502459157
165,2004-02-04 01:01:15+00:00,140.0487096156543,150.1782249853203,162.63719852416617,167.81729996150577,166.0621722380937,174.01841916228958,175.74241607417608,175.8301885971856,173.0272138588576,176.83728337178164,183.47608234076228,180.60556788518866,183.44234188737806,191.44355572749458,189.60431058646049,188.62709616910854,183.33682812178057,174.4089071832396,180.18410040965284,178.8951542282053,185.06687776876828,181.9655121306254,185.9258883184246,197.6732229386319,195.1584972153074,193.58433247257975
166,2004-02-12 01:11:31+00:00,144.40824658150976,151.16935708819665,160.59150939180395,166.69883048064185,164.59512216812846,172.23499094277966,173.4946811304548,175.44655307471305,179.00485484011062,182.0598874487157,184.95751820534355,183.23074513885135,188.09106124338882,192.54504375538957,189.69511929916675,189.9106466894117,180.7620863116639,175.8878522788981,181.1128787452252,178.11421595086267,181.2775890845589,183.44367627046512,187.15231509154248,192.56231957596145,189.54938358049097,190.62507086470237
167,2004-02-20 01:01:21+00:00,134.5043075541878,140.7248344401184,149.34975071810916,158.35572379235813,159.06204404725477,166.37411781832225,165.13063891440206,170.18286762805624,170.80815585500048,178.05523030570257,178.80412394495414,177.5920480392358,179.67125819848073,187.05016634620134,184.98378275309065,181.05464513627786,174.38839664290828,172.25655863880138,175.68387935236967,175.3390644978841,176.98216760630234,176.09373888575948,182.1875882359865,186.0318857967508,187.82610845396474,186.135225619322
168,2004-02-28 01:11:31+00:00,142.95887157166482,155.2595693114949,161.98536083245824,169.49184962259608,167.44361639288348,172.9704604499966,174.76308530954546,172.2482242265485,175.72791846166334,177.0125952694241,175.42575567933937,180.34346394185528,191.47451756484648,187.5404846285304,187.30501202989976,184.23206943070025,177.64735054413308,174.49828242295592,177.20753293728959,177.25056934583688,182.49555811825212,180.15540890518588,187.23291997592378,193.05336865238033,193.74634303504743,191.94712607371127
169,2004-03-07 01:01:26+00:00,142.2828301794284,151.77145457096447,159.0396136463784,165.29730667916775,170.95306538340685,173.6654799088466,163.76060355583553,162.8946530212599,162.91270620457712,169.20240484080216,175.2848028941557,175.72924529418214,184.37245571158215,189.6897484331311,186.42516144468743,186.1124663180534,182.2733419358122,180.4390116932617,179.5189216541089,169.31409032400833,172.4738800349705,172.25154741107636,174.73539880124324,182.91991889449562,188.78735101133898,189.95327533727163
170,2004-03-15 01:11:39+00:00,141.76599365962147,152.27365769654148,160.06421616473634,165.72314883289692,169.58053520139418,174.2052270129175,172.24026088324356,170.6408740078848,166.40706304568653,177.7782073385054,179.96007553354522,181.2080238693373,187.31875348847137,189.9880761990898,187.00019709566644,185.8372037329063,175.68718159144314,172.0396003765361,173.34148830317585,171.70285444701278,174.27197424456776,175.399305326026,179.17151807627405,184.68459601618397,187.413250475038,184.0998400352929
171,2004-03-31 01:11:40+00:00,125.19801858300823,134.2201936325448,139.05881387355723,150.8793974625392,153.43376601604842,155.7173184025026,152.3781425195066,151.72367959075575,156.45190755510697,156.29719492408594,154.36509808412538,158.88213460840987,169.56310404615482,168.08106331280968,166.60977642739977,166.9120227231646,160.7318076553674,156.19158834453458,158.74270129409828,156.78552993158874,165.25446853304373,167.58229489477466,169.81090757346962,178.4925865146272,181.15521609628993,180.09380832684698
172,2004-04-24 01:02:21+00:00,130.11847090645088,145.91518648631936,149.74309308055334,158.29479257763703,162.07733929298217,165.20147628315542,164.69541029832396,162.71717379180208,159.9031667666583,168.1917759560672,170.95812163391025,171.24846236024223,168.69976369104594,171.7596961081529,174.35656398366817,172.3268317758982,171.481563723642,169.2679393607591,171.7091800530825,170.75972520824044,173.7714317471682,175.46618099065518,177.04067339867572,184.56448004694877,185.64931912017335,184.76952484621836
