,dates,jap0226-0000,jap0226-0001,jap0226-0002,jap0226-0003,jap0226-0004,jap0226-0005,jap0226-0006,jap0226-0007,jap0226-0008,jap0226-0009,jap0226-0010,jap0226-0011,jap0226-0012,jap0226-0013,jap0226-0014,jap0226-0015,jap0226-0016,jap0226-0017,jap0226-0018,jap0226-0019,jap0226-0020,jap0226-0021,jap0226-0022,jap0226-0023,jap0226-0024,jap0226-0025
10,1986-10-16 00:41:58+00:00,145.95243313416347,152.30306772791545,157.0241984747853,177.08309569705003,185.79936656295004,184.92535930231506,175.6500964436919,185.26674655950478,183.47988808433234,175.80351701595043,176.39254688414604,175.94262771698638,184.1313795318887,190.20273035809822,185.44004744808802,184.2520250042293,187.96080109942085,174.0638425025964,176.92003166130718,177.19601318293883,182.41021381190407,178.01473168537063,179.84988313224756,195.58094556176985,199.7548149571622,201.13812842983242
11,1986-12-03 00:40:49+00:00,121.92198594281068,137.94120207139986,149.93803904723254,161.9269705118894,162.0272378838518,160.37992180026083,166.99362709794363,159.0907324659658,160.25565145503322,148.95119209787353,150.14184907480228,133.66640351236327,143.12129505405855,158.51109553768046,148.96589989045728,153.52783354310947,154.16873387237857,152.3378201802642,157.86027562679152,158.4041307496716,170.037407202706,167.93952558577874,163.80443381302433,173.801975903865,179.025337932713,181.37938686592884
12,1987-01-20 00:42:14+00:00,131.2909541748449,153.2581717750826,157.9932830720398,170.8996177194013,173.36562441925747,173.87126281809714,170.7816406624367,164.9751880509595,168.96709826327526,166.40524714493336,162.20856536926885,169.36767101058825,169.14341454732147,175.2537263802501,174.7892721000716,170.59070751315076,165.91306016959072,168.22745002187804,163.53393640907672,171.13691242939723,178.1386157563796,185.03221513328438,175.2030353870581,187.85740158657723,188.86749952709468,192.09757291228976
13,1987-02-05 00:42:47+00:00,135.10299538594066,155.72766104710576,167.31223661612745,175.46577086493159,174.35051762650934,178.39140253014602,175.95152537641593,171.8010511706169,174.3492620119448,172.8216363050145,166.10990463464472,170.94042398356612,174.64721658867748,177.8527200228357,174.34705754106162,174.93149192839036,169.8528791838723,170.59505205723707,169.8454178478512,167.65335316264816,180.09442407307318,185.17720173771923,181.90354963502597,188.9026115252607,184.1420983608277,194.80472306761635
14,1987-03-25 00:44:37+00:00,138.86438713081225,154.99960651077896,156.90071860786566,166.13555485882262,171.14858240062364,174.32794479029712,161.97023465392118,160.91061937255273,167.33826797950297,163.44357665473655,157.44559311820828,156.02841886946197,162.28741457886446,163.35590055446073,161.54994123799315,162.03752394948913,159.21949890828174,157.93641578181186,158.282556770736,158.01547486310665,171.5086469446859,172.71977925982833,169.74192541285305,174.48797927516796,176.64048512358568,180.55442591443176
15,1987-08-16 00:48:28+00:00,120.29624603467013,146.64224971838286,166.68386233886028,185.51553372770155,180.85434842167754,179.3638749366608,173.3996804678307,164.31902288416856,162.91434594818975,168.43138797346703,171.0183840557795,172.89639985427362,168.8272435075902,174.8146809987118,172.3222430970286,174.25352970402412,169.79297620873274,170.5802741477017,169.41072936541877,168.3580216154114,178.2812849124905,175.7724570832014,184.40934296019213,188.71603590502298,195.4619352554232,185.722586638983
16,1987-11-20 00:50:34+00:00,132.00404000524986,146.85855306961628,154.7410756110478,162.64148988272268,167.69049219106194,170.17534135326343,170.43490915736504,166.94791828116107,168.4811947798322,163.90899378281722,165.2616844754742,168.91604859573678,168.1570043636515,172.62634279970877,173.01221736434266,179.24992662432527,171.18101483867764,171.96955594940954,174.96449066609384,180.85296144347552,181.10127809284234,182.46718348273106,179.51342116702367,,,
17,1987-12-22 00:51:03+00:00,144.85442557270565,156.4509419693029,168.77846514297863,165.5478498519127,166.07844823160963,174.47681851969412,176.64163815083737,163.34452902856538,167.3027521259745,166.49417845104057,167.71738163454557,170.1128448897688,169.29418530456104,173.26882228524258,176.83296931738832,174.28238035275467,171.40810277228823,169.68030255899544,170.60287278125855,181.30110195899744,178.51949914463475,183.45398748202444,183.33943536204936,187.48733311911576,190.57817086519617,185.6107630605428
18,1988-03-11 00:52:17+00:00,164.23784132550728,168.44992360048116,176.9234507607367,174.04861075159567,174.52508313676375,173.56420484257552,175.30166349606546,172.64477083361186,170.44471946723223,172.59605575226107,177.61056250074535,177.80297600534234,172.861333427386,179.56517881027776,179.1332376554904,178.91373798525154,170.93368224560206,169.8546636838496,172.24063006143584,172.9502725998423,178.87342087306607,178.24449621689686,183.07550876828566,188.30938113758984,195.33589190500794,192.52866040369048
19,1988-05-30 00:52:52+00:00,167.7570910675047,178.2069054984031,171.1848977229199,190.19356809187252,186.00054152749988,187.48868652973766,187.01336890170404,179.34732892655703,178.19137417595567,181.17895436775328,178.1886647690779,178.1157644095768,177.70418832341073,186.56463872986598,179.67330833663536,182.76115393944127,174.24485893776568,178.38497830289225,172.67775121991582,178.3493137726847,182.83181005995232,186.6494712375004,186.94480693147972,203.2942216870071,220.09602327816663,220.0117070947618
20,1988-06-15 00:52:58+00:00,147.69222176768145,165.1881166647445,178.11201318844053,185.16943418477848,183.17952007572205,187.15257955081262,189.24910698828847,169.76054733750232,177.15619276256717,183.6476361205851,181.80588921652236,171.20939208106034,180.2513051758703,184.27198232962198,182.06045944665937,179.16239029018422,168.1399284424694,172.99388167145247,180.02751620499052,186.48226786877066,182.57513560805717,184.2619250753777,184.70321054938444,191.93948268359458,189.3227951340902,187.49422037746825
21,1988-07-01 00:53:03+00:00,150.69159814237494,161.17560863463638,172.9529245068671,179.73730434625242,175.75197659031824,180.53585676526558,176.3548689286386,175.7904152945444,172.73626451365288,175.4717169021638,175.10120282547558,173.32639864120284,180.4833462030515,177.11093040613622,178.02664890509845,179.38915844756113,176.86402498584476,175.14085447539566,167.87859426893502,165.95810293175776,179.41737645838953,178.95116022964467,179.7685089817994,188.51628722371578,193.72500231216833,192.5741337246901
22,1988-11-22 00:53:00+00:00,147.59153712402554,161.7009278737279,167.63653273666813,172.03597668275154,179.10875175201804,182.87944036602318,188.08491287527244,177.7149318604923,173.59560882108735,173.55153898485128,173.845550705259,180.10125464593847,180.43468725719708,181.35813235270822,176.00291526558314,178.63854917549733,176.42420696323984,171.98312543578868,174.3748636178785,177.76999530148728,177.15481880932555,177.40194824129898,181.81993036235076,190.50848115502,196.56704183168569,192.8354963881017
23,1988-12-08 00:52:51+00:00,161.83961064731426,166.69537437301346,169.07990558777675,178.95920509379707,178.60514809303427,182.89249699994997,183.4991437850984,181.34460128500507,177.77316209753374,177.24917296427685,173.68650548755727,168.8161737023113,174.02054553921653,179.90968019074018,177.9700974103289,177.9461390923595,179.92339774674687,173.38271322126192,179.30174612886003,179.52174408457697,184.55244639963982,183.29215994138465,187.85110773017462,195.45286470404153,193.19552909027664,193.12074818169674
24,1989-01-25 00:52:21+00:00,149.37575212946726,161.3412907392243,167.68597687113942,165.93255851887568,167.59393194537188,174.19200933401856,173.21555536258438,168.50804349494138,168.27214646082314,164.3141856159405,164.20706437399429,167.16543019306044,172.0878844614532,166.79227625368128,167.46807396169962,169.89543894607647,165.18658715860147,164.49993665924598,166.5489643824332,170.34018982514937,177.69367690063402,175.19805348287608,176.03996760961576,184.1796986211297,190.39037793532762,191.9041154360407
25,1989-03-14 00:51:46+00:00,138.50699113623057,155.37143530915148,157.34186564094367,156.54585381063617,156.18213013401817,166.0363672875148,162.5667147785783,129.6966766562615,143.3628928670899,136.70938882613177,135.42042530968865,131.14882513991336,144.51057521308917,156.38599042944224,155.41023200402813,155.75138772314597,144.6876123123552,150.96867867718203,153.62851089588847,154.5392110955333,152.21199623359934,161.15424862232018,167.76514906401366,171.53249859574564,176.21187862539972,176.7450097326382
26,1989-03-30 00:51:22+00:00,147.66988337915566,167.69401577723917,175.13963068727264,176.96129294014204,176.0275959363362,177.6923028420003,179.00959596843836,170.82084392602997,178.49372654376089,170.769581060799,168.80054942819885,172.5421005170399,169.81754073356137,178.5969345794237,174.4902796049504,171.77332425804917,172.70473316401805,169.40083688347065,168.28581602326568,167.34866384873027,180.46556143253974,180.91712490608376,178.7608244593817,186.6883051727954,187.70829487989292,188.7640242158822
27,1989-08-05 00:49:21+00:00,102.50650244532206,138.2538301090165,152.66574217094117,156.45251793465798,155.7245406770407,156.66597250295956,158.62751488503739,147.7290247522895,150.0126171874926,139.06133175741752,141.181421380939,141.02008921401136,144.85132273682916,150.73229957579508,152.77622662702984,152.61825758131062,148.2012124360438,147.07112814713673,148.7544681385253,153.92607317395994,170.326512014319,172.14250913914663,160.12534938797623,174.33703139954716,178.89662935758923,179.14355637158752
28,1989-08-21 00:48:58+00:00,125.86023260301764,143.1262080511549,163.54735888164907,171.7049788969203,176.149666802723,175.10190667143723,171.79858364975453,162.7440079431637,165.21562509392848,161.2534614462997,162.92648887151086,156.04444977195385,159.30918432145015,163.38572206162036,161.46597018459735,161.73043247256598,161.18449159627562,158.8044978848129,164.8738852465019,167.25503678125597,169.7028206174455,171.60186033512602,171.88464852516609,186.26257822109554,186.21317386961033,182.3872768966736
29,1989-10-24 00:47:12+00:00,128.467660428847,144.97751400808585,156.8706896794768,173.60968197742244,178.2909814257079,176.8908796076068,172.47831179910384,163.93346163412195,168.8378267168784,171.1274202883985,171.88194717252338,171.28192703832508,169.19574365306812,177.51325746931406,177.35407435999934,177.30321394988798,168.27781292164377,167.33046695087046,165.5700578274188,172.18088129214001,174.4545770438141,174.00061739243705,182.55287491829168,194.2062256630551,196.79833653858898,193.9327366600278
30,1989-12-11 00:45:59+00:00,126.83896694623569,143.98636107911497,161.26977533412088,170.20056466530696,176.52841435227927,182.5971202015861,178.69553521859547,171.5949237785114,174.9008543802807,171.20598392640306,172.12323780091566,171.64297282110707,175.09057189111707,181.44805439096552,171.7209394776639,177.3793902945491,170.17052197388603,174.349957568008,177.93051051694138,174.82794502585782,183.72069820070652,185.65492815492624,186.91454626488013,196.17435523184025,195.74506587756292,194.55959724294843
31,1990-02-13 00:43:58+00:00,144.33922649811421,160.5967280819058,168.1964955724042,175.75976544757322,177.95392066790794,181.5880040659817,183.7849551269804,175.8209263776517,168.48229899104467,166.86414505662327,170.4017836210785,169.67855814031316,178.23494664080948,178.11965830007443,173.81530204583726,176.21847501464362,174.09379442978667,171.3712056562201,172.61970428561636,173.04908229145983,182.25248853159258,176.88876099416856,179.43889179220753,190.02632920393535,191.50296940404849,195.0168227044783
32,1990-03-17 00:42:54+00:00,124.19197172182773,148.66924920667347,157.6382408770591,166.98427791327495,167.30618826181518,164.8333888159494,168.69896113293626,156.44647381981315,168.15277288010628,158.25166513144933,161.94052150737878,155.63002377949257,170.8764297090969,176.7621084866264,169.64098883320293,165.609657334696,164.65210911995013,155.84753213583025,157.76980888848516,160.48782961412545,172.60911846456108,173.93643715532534,175.09823864869261,179.44115132694066,186.01366380588598,181.5170870859933
33,1990-05-20 00:42:39+00:00,147.44318239215053,157.9712679718833,164.66754330806486,171.74942778961525,166.94130337424798,168.97813143069268,172.67417389200364,170.0078239467103,175.24080227498067,172.67403180904014,172.37109066943992,181.06369196351352,189.05032317332308,187.2948810047892,182.71231762815333,180.546670170501,167.1204553690663,161.2690405577645,167.27470957925527,165.30743273121675,179.12702748419957,184.87023339196622,189.5247075832518,195.9635926796367,194.08172252635995,201.158117191309
34,1990-06-21 00:42:34+00:00,187.25151431242614,194.84118038719907,202.10604365658628,196.58290536126782,194.0644953451021,201.54766352745585,211.76915186792644,195.96468116254016,206.7532875285212,194.63519913819897,,215.07395092429437,219.39508736245563,223.99539744799947,215.05735719432388,207.23533865567308,188.2715034566364,193.8943134075728,186.85810845854968,186.00818487463874,193.69871323503028,203.72059400717188,206.30878401995196,227.07119937072082,226.2889298712774,207.2572139245401
35,1990-10-11 00:42:00+00:00,151.6513775047872,152.74747271903118,148.99691897259004,160.6516300199188,159.79935874142626,161.5509697690901,159.3860461537747,136.93911198794328,,,141.2138890378729,,,158.13039451004713,,,154.1687659638491,153.95029327396895,159.37674540943647,158.75751060053642,164.05143798705262,165.4745607221562,166.5305178134149,173.32021620591632,179.72873533966873,180.3319979254334
36,1990-11-12 00:41:54+00:00,156.37482823758899,161.3782398645055,,,,186.71934564549576,186.32017523885133,174.18367817456155,182.47661440238198,196.38995837897306,186.439386583557,184.51822179207468,196.48586206683416,,203.4107440251468,203.35510643368656,189.5272446383717,190.58352577744935,,,195.1694771348208,193.11686579456645,,186.29342823314482,209.14142831035173,209.50038561516814
37,1990-12-30 00:42:10+00:00,125.8451604305037,153.74151622833355,171.2789076023259,181.70344466537995,188.20063485272487,185.73589622231503,186.83719726508227,183.0381878974993,187.90827764116673,184.40441472077572,179.2590113136619,176.2798325260409,185.4018323265671,187.8401928671062,188.46750044609277,187.2035413968902,184.01218774734542,181.58339973584003,183.3186031342135,182.66909078082892,189.56272056184514,193.83538241186798,193.0143369700331,196.5989455546227,195.1231691645547,197.8439571817642
38,1991-01-15 00:42:39+00:00,140.59999106909584,154.64227108588875,171.2609170858055,179.48853901606057,178.0842326937178,179.69049272395415,178.57139774555844,178.50676932531547,180.26658522331698,180.47758155192076,176.97997641915978,179.9708476233576,184.96772641152774,189.54272214795847,186.54128887751085,187.77630044683622,183.72877509739928,177.2045206282574,176.5550587774626,183.47828158029245,184.72041793178565,187.6152645515471,183.7299521409849,195.9877854912869,198.79981444930544,198.75850847044717
39,1991-01-31 00:42:58+00:00,137.3767662682885,148.24451821111927,157.2826159258255,171.56502465437336,174.15814116500275,182.3540400849822,178.5731795484245,175.98962033659612,181.26985654161336,178.99560708525073,173.62726324466655,166.67093582209588,178.91043860161162,183.2200414587296,179.41398553367648,179.31494295960647,176.6074410658327,173.21207185971025,172.55336745198076,176.1102558457099,183.27603853476182,184.0350024607501,185.40111909664688,192.69469987091912,190.6625152464618,188.6211714501917
40,1991-02-16 00:43:15+00:00,,,128.2111709238465,148.14104491165799,145.38300324360836,147.27623411165513,147.38535265731835,,149.331906729656,145.1058877461159,139.4857386107982,133.8377514260626,146.50387743566483,155.12916574123713,147.9363435478278,151.30860631704695,139.53454528009348,143.98456985600018,148.600194845531,144.09718934925868,156.86746855735913,161.8639924883275,154.3041090958084,167.84331912281664,171.6888729072807,171.44594862173034
41,1991-03-04 00:43:31+00:00,,,,,,,,,,,,,,173.2652488655449,171.54702266984788,,,,,,,,,,,
42,1991-06-08 00:45:12+00:00,176.61054106529224,178.72785996344368,,,,,,179.12846508354286,,,,,,198.25089904166379,194.23617185237242,,,,,,190.5299913743445,191.08344474284632,,201.83349614552168,203.2766000347297,197.56308109674305
43,1991-07-26 00:45:51+00:00,204.52045166344797,202.82563742856485,,,,,,197.77223996876847,,,,,,219.20694444571552,212.2401260484979,,,,,,202.28218060473694,206.47930300511715,,220.1609644950499,220.17882551527055,219.53467812908735
44,1991-09-12 00:46:15+00:00,84.64153846229043,109.79732791625761,131.99609816555022,150.1783329131114,151.96325239583143,147.9386686087295,144.44696854202968,133.27606415637132,137.50140517388363,139.52926380360847,139.28678911394206,139.5057684792806,146.07348107895547,152.97534534437642,152.54012804597772,150.44285226885972,144.88946092872993,143.58270388438396,138.94110911776352,144.99714317700185,158.40447093112397,154.28710229062514,155.90863362177055,169.6567140201209,175.19868292878814,179.04990166272205
45,1991-11-15 00:46:36+00:00,80.10746568728224,106.43119338904714,123.06506852751099,141.339416884454,153.18149147827828,153.5555085424692,157.59594571227876,154.82708847583694,144.83257241729993,149.71315225275447,149.5238013366229,151.32478479123444,154.82868675264717,168.24598735826328,164.19416533753738,162.52634954708893,157.28245995518375,160.3444686364449,158.21112466612044,163.95208195802425,168.5260196760827,169.73263464543345,178.88862170438608,188.24062104219624,187.77626467979167,189.02687932372453
46,1991-12-01 00:46:49+00:00,,,109.1136878572525,127.18819722273753,134.816071863929,138.0652776067077,143.23023573193552,129.46037339545757,134.79803615356596,129.79770466933482,127.09328253187442,128.80848123526627,129.43779822921096,142.92071096839243,142.6262142827508,144.13509346340072,136.55571428355682,141.06188701172107,142.17511605641133,144.43065957710877,151.58258731110084,156.70559974741155,155.24744522825358,165.27793563324033,170.90563161931203,173.97994335510793
47,1992-01-02 00:46:40+00:00,97.21818790060519,123.72600225107844,140.13433599002576,156.56566095640974,160.96279970820618,169.78187296010887,166.967458795228,161.1408610250588,167.1217785732163,161.52650173653518,160.279659114359,164.99194352495704,167.54956984800776,175.21034074593223,168.30118240593197,171.9507106543972,164.16214607562782,169.8622265842643,171.03101668934247,173.06761609615356,172.24130520915492,173.4386498387969,180.4740961207851,187.6465962387952,185.9153445261866,187.17014955808625
48,1992-01-18 00:46:39+00:00,102.55965257492176,118.30143584847913,145.29559540825383,152.44243573765618,157.81470332176013,164.8196509313171,169.54335303378775,169.95473837663923,173.76958670192374,170.84266236747897,166.9900122073052,165.36542084473504,174.50909744320225,179.86639027925136,169.18043299100367,173.21997272065,170.11884674447583,170.2083373300249,168.34217463424716,175.52200148878802,180.73085169758428,182.71833803098923,185.04416974396082,192.76902915619547,192.65567175061105,189.098475436471
49,1992-04-23 00:46:16+00:00,123.51704212354707,122.02699061217953,126.254899466843,145.72533429349215,143.45055839267377,145.40754019254257,149.48915815934132,142.5965879203488,145.61920684916703,148.6071883730328,146.4364361064832,147.32324681066868,150.1257478800935,162.06661667443709,157.0241988891408,152.42081351029685,147.40369837349897,149.6118826448557,149.11249114383324,153.4112062542157,161.41322450835983,168.7552033378284,172.33493759288305,174.33872873329665,180.13445091438354,180.68335540014863
50,1992-05-25 00:45:59+00:00,129.8038499057675,143.14753335475814,153.0068984131915,166.99524776701452,160.179189099421,164.93492570454214,165.37416173432632,166.5152936282409,158.06384065747508,156.52635841163877,162.18185043555636,163.14392040735385,155.06783233625436,162.7681736978913,167.2481020255692,164.8965561420613,162.74942732531645,160.4031114026238,164.69706383145373,165.5792250177165,176.22168514603234,169.3385424119916,171.06753027733032,186.8110526081221,181.53066382912547,184.13287007812667
51,1992-08-29 00:44:45+00:00,121.7146724885371,127.3857354913875,145.24744089308143,155.93270641685092,159.03240164266452,157.3705742505809,161.37317990259146,155.76713168033672,156.35813158820218,154.4683979273736,148.97720262691644,150.7297669356762,147.85770309857162,158.43348503169332,161.71868843135945,160.2106585123608,156.225088844286,154.2586591328281,156.4094703120494,160.61272256163198,170.74070019223188,176.18073545600785,169.38026099638492,179.5010580904028,183.3292134078435,180.16307029723856
52,1992-11-01 00:43:42+00:00,125.10301767848935,131.82271714149618,133.94194886759297,155.94337062664752,162.82774009642603,165.23583138724968,160.29623470760956,155.5173769381375,156.97012155600336,156.85552406322955,153.81349423643076,151.03279888382502,146.56984082698756,162.20247212449993,163.6193393607826,161.45590512302562,150.1832145461938,153.7272426025271,156.02082857080356,156.89281106667954,162.66344195436307,166.73988571155803,167.08151885387144,174.72789577594477,176.62161739996486,179.54683358471533
53,1993-01-20 00:44:05+00:00,146.2053308813631,157.30270569969636,171.47192221998466,178.1062269343841,187.90519563367408,188.3945507058357,192.02839490008301,184.45065433850755,182.15353495548842,176.0129557945716,182.403820899477,181.83404928063558,179.29707085029378,185.00506748711615,185.23736636757093,183.53487114637755,178.67666316553166,178.34374246142977,181.80171398485965,185.00912168491465,193.32637761669187,189.36677623490277,193.71166114196734,206.16231661414264,205.1542825171209,203.93102399450322
54,1993-03-25 00:44:33+00:00,124.0360477943053,136.84086953237332,149.84645589606203,154.96586549655848,153.95594041741987,159.1140748843964,149.22383849085068,,153.09379894746468,154.2525818827658,150.08170705535906,152.66394484905746,144.1870281344205,158.86971895058392,157.09129715550637,156.47908661904148,148.46310268870377,150.36389666198096,150.89159481298185,148.26546218536652,165.35097240188333,167.20331367687058,168.4031384439546,171.9334390216096,177.14398926634507,182.21073952929032
55,1993-07-15 00:44:48+00:00,,,,,,,,184.8296979346223,181.76587777245692,183.35924559505008,181.86171409125166,186.77239898294383,,190.23927705709053,186.7684442623385,,,,,,,,,,,
56,1993-07-31 00:44:47+00:00,,,,196.15111435434633,190.32598845543444,187.91546775828323,187.49418423002555,180.82424303538085,187.94837600203385,185.91312050416582,184.15241703609718,187.09531929070653,,191.3361208768951,191.89214786793673,190.37576499952982,187.34220413401107,169.29085373288535,184.09219853179275,178.7784610831552,189.97504841529005,192.35719600926552,192.96808795818112,197.39265751613743,196.43383139242258,196.50050114148542
57,1993-09-01 00:44:46+00:00,119.56903020104556,129.87835432829826,148.427169305748,163.84514749876394,166.03526410778096,162.82250120628134,159.8680148439165,135.89361197528797,158.38613985651267,157.35358199191023,146.93991071637612,149.40101162979255,143.5638540241037,162.67901943036082,162.58585678634256,161.2618553311708,148.15812686274413,157.53609359557274,150.71511334336046,157.28680821672094,169.4635652808504,167.14047496583564,170.67051146655405,179.07995365839597,180.95927163691653,182.48096845088645
58,1993-11-04 00:44:28+00:00,116.30846440683698,132.23026895117917,147.09062495254562,162.23579598153844,164.75016281452335,166.24117969382038,161.00740129017828,151.65730132946322,157.57824718585476,157.04727587547086,156.4995846231001,156.1260317314448,159.90167648213236,162.85736080799057,165.6474543779402,163.62257532923235,154.68104643847622,154.48006480950627,159.84587146414384,165.53251382772964,172.22897222580337,169.03063678005998,172.71340486838437,184.24031444790933,185.25679448705702,181.97132906981875
59,1993-12-06 00:44:16+00:00,123.64466632138507,142.23762526312402,147.90882403931056,154.44543770662398,163.4742103314702,168.44330416361768,159.45899487408408,152.39625527533232,157.59811197591037,159.8962246867547,153.76399842685612,153.8320671517639,165.92627965414408,167.79247550275264,164.98978217559696,168.34925206679918,155.57620963264526,158.0973963173395,160.65359315760568,163.21254344886052,172.210721597319,174.41501507852632,173.94571866638717,180.55497428552857,182.20420676174396,183.99419713058387
60,1994-01-07 00:43:55+00:00,144.5491413453714,156.22610114075925,162.7010042513725,169.03792714288,176.91129711616884,179.78856607413903,178.2203863973627,166.35650862231782,172.38185833130703,171.94712530479555,178.63160852075993,172.80105978036994,177.75469377013994,178.39464980042357,176.07599070966728,182.3600734974568,175.41290660782136,171.76653092529472,172.38807762590932,175.44754782453657,182.01332834796318,186.54315386131609,180.87364267230612,194.22161177746406,193.56895303510217,193.68298787673217
61,1994-01-23 00:43:40+00:00,144.19124711361948,157.6823097307386,161.33674502362362,172.6882995155676,177.71111117058024,177.3474205582079,175.2349087822123,169.44391971068958,173.85790037914228,174.3346104598697,175.5734243509657,171.33182206921398,175.8452841965939,180.7709476052513,179.24030884083456,178.85906611653917,177.2577588065484,174.42936656783607,176.830299076199,176.19348938435803,180.76073802506664,185.26930584050405,182.92126922267477,193.39013941683572,193.42543872609886,194.00443987827924
62,1994-02-08 00:43:32+00:00,142.7906701989985,154.50936961662273,164.46280760644962,174.79766296368518,178.00731249900133,180.0116442831232,180.14216177077094,171.33397713000335,178.67913340771034,175.0358409204267,172.863012816094,166.99256663136384,182.8937522074354,178.911541411592,178.1780275529397,175.6133165555525,175.22801253468506,170.3077932396257,171.86826644391874,172.21543487237793,176.62737032027252,181.91531842270683,182.00479526872752,188.41578315305827,187.05662094684308,190.78026248265053
