,dates,aus0063-0000,aus0063-0001,aus0063-0002,aus0063-0003,aus0063-0004,aus0063-0005,aus0063-0006,aus0063-0007,aus0063-0008,aus0063-0009,aus0063-0010,aus0063-0011,aus0063-0012,aus0063-0013,aus0063-0014,aus0063-0015,aus0063-0016
175,2002-03-04 23:31:27+00:00,216.4292804996014,196.57018157694213,198.81126686164268,199.63859771729327,212.39366036916695,225.2369723751044,227.36404958159648,229.24494319725667,202.27045065053017,184.37107859444404,184.43959941746738,172.06130685513529,173.31959297854527,179.56898653098122,171.97426797995368,161.15956193051076,179.22565114391244
176,2002-03-20 23:31:17+00:00,217.9099009762391,208.38174000540852,210.50887172912704,211.73465111801437,225.9846398800931,234.78075865241308,238.2166815421788,233.96015587230102,211.5787832716895,196.12581383287235,202.7388393231196,198.22488293193717,191.82954686829947,182.65474250679566,179.2614943465665,169.45091804650212,184.82628391958437
177,2002-03-29 23:25:08+00:00,208.31058387893194,190.45321490684665,192.96117015067372,197.02394225940947,205.3915037890066,212.01160577766876,212.05543172876543,219.1660995515444,196.27125638031816,185.76177693061828,188.35782669780022,176.48362636133186,177.79769528220635,170.2446248384063,151.3542763288841,158.807743560748,174.1205246233561
178,2002-04-14 23:25:07+00:00,234.2865627523532,208.37700022374077,217.4759813789026,216.69217817683608,218.1402396395538,228.51144451248615,228.4543991249568,230.66884326683643,227.9537332022642,216.95006731836042,,,188.03293912946313,180.19024739926314,168.5259663982763,167.0717943942582,197.3005973071033
179,2002-04-21 23:31:17+00:00,,,,,,,,,,,,,178.11774800170463,169.81037846365277,161.65148698455852,178.67976119595562,189.38516973652133
180,2002-06-24 23:30:57+00:00,209.71150997618133,191.0181941236283,188.44192461850045,197.04984132069004,207.95627124422344,220.72670624470985,228.8528757459121,225.46922203693572,209.59357018209585,193.19650708794825,188.75650844098485,178.23219061210915,172.7680400455143,158.0946782875992,154.53358076059507,148.6019223085002,166.99536650405707
181,2002-07-03 23:24:46+00:00,207.07197249246641,195.26091327384174,194.02115628521335,205.43156567380757,205.83047680036884,214.77723270815744,221.38989614373088,216.68261055447573,204.55998681015404,187.44600213160277,173.94933345981588,166.15674387316412,157.65995635798095,151.0851328431655,147.28320364262936,147.16877306391535,177.59531397496116
182,2002-07-10 23:30:55+00:00,196.94768414965958,180.935323572161,186.61406349618093,187.69706233171954,197.00283437135462,204.64803970298985,213.1406436732078,207.71639180471558,189.64784252352538,172.73218360003904,165.39166771683668,159.08418696988446,153.4352926954645,137.36077791214166,135.51953604202922,134.43089050845634,155.5223003947875
183,2002-08-11 23:30:41+00:00,210.24575865847507,205.7871047426313,211.5523340426883,212.09677813628318,219.34877940532294,235.24937062176858,230.6713474192434,234.23066389469713,215.02622130288157,199.7032310357587,188.9974379052984,185.17922575904686,174.72533773991609,159.12841355077921,146.91564188669682,134.85134854175632,167.2420538320348
184,2002-08-27 23:30:29+00:00,201.56058981320407,196.64683714967993,198.64711448856465,204.98276934853303,208.1217484436398,218.4870816863279,217.55388494903823,218.9934694917912,190.38003618900822,180.7696844812626,167.9958433826215,163.3212690594151,145.40512957923806,135.3164898388783,127.10237213528211,125.38335245985272,151.62732496555526
185,2002-09-12 23:30:24+00:00,207.74488297711167,202.42102891617628,208.67926382169267,213.03505506813144,221.11021223320398,230.88116790331148,229.67657128290355,227.09328881165328,202.89490464918026,188.87257754939574,176.40920486442678,162.58231720012176,152.71134642817205,148.6314840387745,136.11772390117045,135.78289605207505,169.48733379363316
186,2002-09-21 23:24:06+00:00,210.68514848661187,209.73073953419242,208.32576056600413,217.4083372200613,227.17226750222653,233.87722454708603,236.79587517378764,235.5047621234915,216.58623605897597,198.70526794477402,186.16179044531472,174.05446811317148,163.00983879972907,154.27145233870493,139.25998735115695,143.32764366522122,174.62314599086253
187,2002-10-14 23:30:13+00:00,224.30113074946104,217.0823840793571,222.97757152862815,229.90074134844156,240.54625236026968,238.83045139588117,243.19439747208898,236.92460764151562,215.41880245261603,195.46080815415093,187.307255727484,170.68868329108776,166.6365857360318,161.97925859421701,147.9191568382465,154.4715790632004,173.91283721000855
188,2002-10-30 23:30:18+00:00,222.46796505033114,216.97744998189614,222.99536446025184,227.6561353347962,242.94700379709207,245.93526363100366,243.55094416117987,242.97681061914943,212.57551255829247,187.95243991840297,186.13516532693754,170.71840067131893,164.6399146489769,162.3906519333359,145.1608871352755,150.1460951493717,170.89437554411583
189,2002-11-08 23:24:13+00:00,230.83885361782225,225.2471563501262,222.29275998356337,229.0830087855813,238.50833639991887,245.02414046128686,243.3141644314894,244.20720092370456,216.98740050780978,201.66776612595768,196.60345214563884,189.99900769472475,180.8214263247281,171.53577481261945,163.86557435063185,160.63891797988742,168.19584219054576
190,2002-12-01 23:30:46+00:00,204.86341899692394,189.65137505546937,193.27003324689755,198.54620926954064,212.93379124568568,218.93697487805,219.70497657705866,213.6866383707588,191.07198873649787,176.67532337619144,166.20612274805305,156.00457240826267,144.2705500861039,135.8032230816852,130.6215931874959,142.73012641736776,159.44576162272838
191,2003-01-02 23:30:51+00:00,212.9672193696605,202.24646335549917,200.81756573507687,212.08768653739443,221.19056335791655,223.16512373412095,228.01749112622642,224.14716282206402,205.0259130694216,186.21993663860113,180.31055959300022,171.05851969339872,164.81532104709856,151.23278961196635,148.47709622903173,138.01207178418778,158.74593304085164
192,2003-01-18 23:30:59+00:00,226.1054253995301,220.8823406468169,219.75606097778754,229.62426987393744,230.9389852583422,229.90845993548587,236.48958153288214,232.20955051091116,217.16609854431687,198.97800915674694,192.95954887016597,186.62331528002466,173.60528260989432,171.6162918157425,,,
193,2003-02-12 23:25:01+00:00,217.49341134981682,207.2933931832896,213.45527966269236,220.5434919773656,225.71771676504935,219.746972484139,224.59132044820007,223.6429029887431,209.05564581746032,191.41727934573476,188.20661114828937,181.49184133727607,175.81466656760804,167.76272322911868,161.06245739104588,163.4780372798189,171.64277061646888
194,2003-03-23 23:31:09+00:00,209.477264212344,202.74223753455635,206.3872838142177,216.23431518861932,227.72485319991048,234.6477571509075,237.3792248854765,234.4883165074945,215.22566188721595,193.6200256450569,192.89056280446752,190.99667251178204,185.47079069843323,183.697730017142,175.7884208723883,156.70571858328844,176.1290151068747
195,2003-04-08 23:31:16+00:00,215.52476009026938,201.1302582904225,202.57012339233714,209.74018990722658,224.7425237602871,225.94809603278233,227.486163805195,222.31296843606702,206.41698577331488,196.6911905828162,188.95489093710611,184.968108210127,178.2787401127294,179.11410391758216,170.78007184302896,154.3758481992099,171.9431408627313
196,2003-04-17 23:25:05+00:00,201.3256248975091,190.78755993928144,184.34104048129657,186.90545379724045,188.55870041591476,198.3277190756713,196.87410544829427,200.1840703357918,194.90600695978247,182.40565339754647,174.97388001027124,159.70043793225776,150.0401258217856,142.56203939994998,136.54898366710992,128.0978270868266,154.44622598053326
197,2003-05-19 23:25:00+00:00,206.39299159731274,195.7899395360485,193.06580053578926,193.97190855235627,200.78077895496898,205.77999157461133,209.96423595225562,208.71122093368209,196.4014887141733,180.16397218379538,168.11123636137367,167.83834545334003,159.2326291345094,151.0989838681356,136.34245553383147,129.4414324715454,157.6619736420311
198,2003-05-26 23:31:13+00:00,201.69343546903542,198.38228040590917,192.0016281547871,195.49516819988446,201.9338448954777,210.43288659546062,213.3337720399838,208.89557997773485,198.28030655507064,179.70005691465784,170.25600565578247,163.90567734686076,158.63894065930245,153.759465328562,144.7604469421579,136.49765184638815,175.06106422154173
199,2003-07-21 23:19:03+00:00,199.23221884417504,189.34277448550299,191.6114094744689,202.24764851677264,207.04215594955662,212.82996084595612,212.37190023761636,202.58530612580128,191.51015116218335,181.32049404548124,167.58137277406965,167.74582354951198,154.80880410839583,145.58056571128222,142.4163769984032,138.8598034042553,176.9826944185624
200,2003-07-29 23:30:58+00:00,,,204.1596936715441,213.61593470202223,224.8141176481094,225.6955045215611,225.30321461530133,224.67870929078416,,,,,164.14556290981994,149.09614105826648,155.36425215176013,152.94785638027176,183.47431800634243
201,2003-08-22 23:19:37+00:00,200.9086612455232,189.4582145692545,189.91065809084657,205.6011194245306,219.31434534593637,211.3463958517589,220.9923055380223,228.85962563414944,219.23531358076013,212.511281629714,203.60019449388523,174.1286420865017,145.85312552957026,143.33838413964094,137.9614297926414,143.9863307217347,176.54037533965501
202,2003-08-30 23:30:52+00:00,226.5952504990286,214.57267154807303,213.51198026784877,225.59840167506366,233.11666288774552,,,,,223.40690648901315,216.1968814062516,193.064680652157,173.8245848762379,168.16040685211428,159.99364824319528,,
203,2003-09-16 23:13:52+00:00,205.04698686591078,203.9510493571855,206.91528690534093,211.35821373538758,222.2496343137257,226.751654245099,232.33384029733085,234.66030044894842,216.16826622224022,201.04705611099513,193.54155920823968,179.66166263331704,162.1474560534927,142.77261298031206,136.7393522515717,142.41438176122472,174.28250135658715
204,2003-09-23 23:20:08+00:00,215.32599969858688,214.01374028474876,213.1372817648172,215.08342404936965,229.78724250635517,242.38300355727046,243.9422405454476,242.82472096346285,220.40795279577515,198.65133710509343,192.08535967907503,181.98379204409557,169.3218038149255,152.1930256841817,135.83544906751092,147.86160688845928,170.2000936743371
205,2003-09-24 23:24:31+00:00,222.1224776763608,217.62465265283154,,,,,,254.58597330396447,232.1470498297756,209.80403647954552,206.5920409241351,193.0811191089336,178.76352142282107,,,,
206,2003-10-17 23:30:44+00:00,,,,,247.68525981934673,257.3155554084996,255.40438171630237,260.8092848398411,235.40092339686777,219.7600259976241,,,,,144.68812146648338,147.3640463888941,180.0504367941895
207,2003-10-25 23:20:33+00:00,206.76953104174115,198.14636708295527,204.0526904420217,212.3949252595368,218.0330748817574,225.53023128993905,234.84393196102346,219.3139711019359,205.1375037161911,183.9623994572155,183.83847834768275,167.97371964460032,155.90004656829623,136.93706069677745,133.74799540515278,139.5713717676955,165.18375531105147
208,2003-10-26 23:24:43+00:00,,,,,222.3083487060485,224.59401282226275,231.8710620435611,231.07357742613442,216.23149946515016,201.28615828177098,,,,,135.28258255338707,138.13803345991707,169.83688983664956
209,2003-11-02 23:30:55+00:00,200.92199347069544,196.7511423178972,201.92520493797906,208.2200584886239,216.3956198162376,218.66406453457333,,,,,181.4668338644948,160.08677872544249,138.73209988025224,123.0312869644037,124.13870812599163,143.98944648723767,
210,2003-11-10 23:20:41+00:00,212.0436327218747,205.44761254735215,208.29772648279115,218.47829860669674,235.29394518321547,243.8199535505165,243.04540822969878,247.2307106066118,228.03913246509632,200.57897233726078,194.60865014045206,179.43055841715022,155.60403507612608,130.4598391728541,142.7459589232753,148.8191861467991,167.67261102463752
211,2003-11-26 23:21:00+00:00,,194.9857813992078,206.48786422156303,216.84982161350123,221.06289416429394,210.0470156058454,215.17659261635464,211.89746446666902,198.04945261985563,185.37314657193033,189.2774605876772,170.30686736246824,148.54760497278187,137.21999840484153,136.0213264020078,115.05182995248309,143.99971371153785
212,2003-12-20 23:31:21+00:00,233.930784342893,222.7065382171546,221.32106480180468,225.06566110413132,236.32474058772854,243.18681216157975,,,,,201.53280141469995,179.26400971722114,159.27688076281174,152.9970068742361,153.52865722718516,159.96057834491762,
213,2004-01-05 23:31:26+00:00,227.96450705719383,213.3175125525567,212.0106058926337,216.26829128957442,220.94736252989665,,,,,201.6120216335505,198.7743641575217,180.18393502491824,163.5876642823221,160.54841274593792,151.67055423602667,,
214,2004-01-21 23:31:32+00:00,218.57799784997974,202.54398160788196,204.18590352566954,,,,,232.9201805341974,217.1726037042429,204.7891456049025,196.46766946011388,176.32658758959076,165.31616917668856,163.33808397936704,,,
215,2004-01-30 23:25:25+00:00,229.4798312337184,219.84179171364585,223.82300487087744,,,,,,227.87985035783467,212.9187364836723,215.667546829743,203.2416930233822,,174.6698567576087,,,
216,2004-02-06 23:31:37+00:00,224.6731730750299,212.2219598048799,216.93314940996856,,,,242.5969669808903,242.04621670471693,227.87618425559745,214.56646572112754,209.85459413399158,192.68410535158412,181.23009804165045,,,,
217,2004-02-14 23:21:26+00:00,219.418617122531,208.65520749213073,217.62119194842143,221.08649098452315,211.74390204487918,221.03442590150024,225.62071018080098,222.84139789032537,210.71597932491437,208.02882064862933,208.872483341747,206.79114462706247,188.85448422972368,174.641500896304,155.0314198039027,154.23282893009966,167.6045964481035
218,2004-02-22 23:31:36+00:00,216.2315787198405,203.30377366794883,204.43659157031263,208.12321298443325,220.6778693787578,222.98290659345372,,,,,197.16942883566864,209.328086230086,175.93588223414642,175.82773359888168,168.38412702647219,165.95140402758955,171.05735078656969
219,2004-03-17 23:21:37+00:00,220.24986264724862,204.84117565943455,201.98089971951987,208.59947441501583,218.42429790745362,221.5148235139473,232.0689758121001,231.42099848315604,220.29741521219762,196.66638605922068,187.23706432951707,175.41056477566826,156.9249272863992,158.3808497897869,164.90896999580318,159.07023928385667,180.8765998723161
220,2004-03-25 23:31:48+00:00,,,190.73414179727462,197.1941055038765,205.9915321434437,213.40554233092544,217.23739345668622,218.17853458077437,199.63599077217228,,,,,146.88592472303392,144.2774605482356,145.61433751268933,166.73417869956043
221,2004-04-02 23:21:48+00:00,204.17187265955104,189.48160243017895,196.9526067037402,195.2633969550815,204.58119490689677,209.7612826062307,215.90577087286528,213.00700597230832,197.10613288834543,187.11512224045413,181.7587774774632,157.61486833824944,150.63115190581283,149.6133659994525,145.20675993492597,149.87477471146602,160.40647243113133
222,2004-04-10 23:31:43+00:00,202.52874928058395,189.9602543404608,198.4854088578908,,,,225.69280595551908,213.59187161952207,203.490575233592,196.52711202164593,189.06855012755003,173.30470133423043,152.61466937017676,,,,
223,2004-04-18 23:22:18+00:00,198.6329336210594,182.61497177183878,193.25875888268507,197.25710760462795,203.33848214867828,207.90128184482262,215.70749042461665,208.62464549221727,200.8586299587157,188.56233883062515,186.20931913970253,164.61372792972952,149.65807355564476,144.10375822743657,144.36816138270467,140.13242205543284,159.43604284996763
224,2004-04-19 23:25:27+00:00,206.93519232918914,193.92619585914943,198.18956518815247,,,,,223.38763046643376,205.9683309539469,193.95821671576365,189.89853431972907,171.36488738047768,156.22483101622103,,,,
225,2004-04-26 23:31:40+00:00,,190.69738878997214,202.09451638920632,215.61014702027506,220.958568849684,228.87427892519239,236.83700410546984,229.68806421687617,,,,,174.04183828193268,156.9848797504354,165.51455682868607,162.3471141707903,177.64049698982544
226,2004-05-04 23:22:45+00:00,200.1529499407426,188.52904519109927,204.6758272866018,221.98239980052705,223.21536045721777,229.35401343643977,232.94298392850106,229.28937398127636,215.99025749312415,198.73580417572083,200.34118944938737,185.66081271199727,166.0621241451095,159.53645236930623,162.3319033806131,163.39402732027153,181.2107431488564
227,2004-05-12 23:31:42+00:00,187.27682167835033,,,,,216.3410363729647,226.81610341386707,217.1642622044937,200.01926774443703,184.39928393238404,176.963144220992,172.85509800748176,,,,,163.65585162782705
228,2004-05-20 23:23:13+00:00,212.3251370295433,200.55688629060896,210.18670608843564,214.48749571616037,223.2280534651934,236.83436949052856,242.52668790801118,233.17784095155514,217.1726175125607,193.42359099632012,193.58868534840326,188.94452107035434,172.7423741111256,165.46704984430113,162.6510356264301,159.892211198121,179.90028040127496
229,2004-05-28 23:31:40+00:00,,,196.0296094089882,198.0862804425096,214.09976239585794,227.9003512386682,233.1640754526307,225.88271954346487,205.92915557626594,,,,163.2336052966049,159.72256916813234,152.09595479205825,146.22692597840054,170.00432602206328
230,2004-06-05 23:23:42+00:00,196.8283628989977,182.9385110520222,177.87199259677772,190.62181952872785,203.68595122015137,216.94444469379332,220.58092818467833,,,,168.31851720746025,167.093030171034,145.991783116706,134.58439779675774,129.84330206973726,129.7968481604916,158.08849318227487
231,2004-06-13 23:31:33+00:00,212.26165829361938,199.48117664350448,198.7417122422712,208.47642153054412,221.58929512682047,237.5562993737356,,,,185.32044814672133,181.2926844432229,178.51164895534868,169.48213053357952,158.7661414936714,149.18236048137834,141.14080517206847,
232,2004-06-21 23:24:09+00:00,202.937939890407,195.71771119572946,197.5477010794195,208.0667320720337,222.48949768465735,232.22826934418745,235.71581325965,231.6319775856205,213.8517759197075,201.2480059705487,186.52867140623516,178.82793156508103,157.4904143784869,154.3668064304518,143.48463693464961,152.72204748349114,175.22411570695894
233,2004-06-29 23:31:32+00:00,222.6207059296812,212.02801897215355,,,,253.44782478782759,251.8407872313997,239.62207686849337,212.89323821146473,193.71381608188722,190.1969989206599,192.85649144014099,,,,,174.27992637825773
234,2004-07-07 23:24:38+00:00,214.00340762930972,207.43262073603174,213.2792587891428,225.99303552426005,249.01054634951166,246.29239856367198,251.47119613944332,240.97808837462216,214.9269637042743,188.22019169355252,186.20771689542738,189.09584126984765,179.8612453168841,166.9268880697904,149.98104420695367,155.527603179945,173.16205042744986
235,2004-07-15 23:31:29+00:00,223.74385458340106,213.3266414613086,218.62809619619932,227.37619884558984,,,,,214.52315171381682,194.33083367128296,191.09391697644924,190.23828484833223,179.35550347317138,164.3604748469027,159.29979150058884,,
236,2004-07-31 23:31:21+00:00,,216.96316041656172,215.9355217880583,227.6307107776608,239.69238127241655,245.76108824290858,248.6866495507988,234.31038448647726,,,,,177.66969843516554,163.12494797151123,153.86245889295887,152.93564437447432,184.7819004494952
237,2004-08-08 23:25:20+00:00,224.07048793043276,210.82460914718024,208.9609311241181,218.7424187743323,232.04709147433232,239.9229596664082,233.29499101974812,219.47388372191588,202.88022002473446,190.3782142843439,193.50065139309214,185.52603475267128,173.62929755623372,155.53037303500193,143.1493370094783,146.25136301237112,174.15487666429684
238,2004-08-09 23:25:08+00:00,231.24942336486149,223.0595457069638,,,,,240.95310559839308,228.83309241635075,208.91566672259796,196.16299438614845,200.8950391890553,196.5461926008366,,,,,
239,2004-08-16 23:31:19+00:00,,,,,215.97566676721252,219.00279035661026,,210.7958012705704,197.34499953243025,185.93370790750143,182.69163408464394,,,,126.86649141527765,136.44627198697995,165.28196559027256
240,2004-08-24 23:25:47+00:00,246.7777548216913,232.91878325736795,230.93582790693364,236.51189711023926,241.32609170611693,246.64670501260372,248.3507579329995,241.8487210117966,218.53804241516045,208.12386604567786,206.4448519875326,199.31921550535344,190.5288256848269,153.50510380385288,142.53138357680163,149.57694473610582,171.4070347318114
241,2004-09-09 23:26:13+00:00,244.86574548197675,227.32110013321304,224.21671630596066,225.61515568190438,239.53604553225753,246.68476555620134,245.53368320132248,238.04065699163223,219.5992626215118,208.07692763470493,208.3843504681175,191.67021041266182,175.02905120991898,148.2159701267693,144.35563820775886,157.0352494816496,175.78335221580645
242,2004-09-17 23:31:08+00:00,,,219.91589784474422,227.16113940735445,241.92475298329674,246.65481920225085,243.72019055874435,239.0783707989604,227.13739708726217,,,,,158.7052468096296,161.38938050495005,162.95504104309026,185.0811778246554
243,2004-09-25 23:26:36+00:00,236.5831078589156,224.15567798803008,221.66887078635082,226.7263736581746,236.46868260912638,256.0915762813224,238.91297645545617,232.72025181812077,226.35776366062558,219.0089222892361,202.83368796523544,185.68078800916018,168.08125008097954,153.23723112370445,163.16229015126132,164.5854005569687,182.5079997814533
244,2004-09-26 23:24:56+00:00,,,,,,258.74173933569034,248.5330622312715,242.89986763264636,237.7215419665534,225.6749938891664,217.29705682271006,,,,,,187.1130666817314
245,2004-10-03 23:31:04+00:00,227.75688079243537,,,,233.4431054530308,239.6567035394752,234.85168640870296,232.12811180767494,224.6203044763539,209.16302377363706,200.20340270425507,,,,,159.28182761338704,183.04259728095843
246,2004-10-27 23:27:16+00:00,228.56967006681168,220.37069428140234,216.7973168624554,226.7690162009489,238.50607755506243,247.1614549096547,239.50116307035572,244.2538390252468,215.66534914372914,204.06128516627535,194.29256082947182,171.4634980294959,160.33393902066015,178.12233197972947,170.8995395108958,169.24326625654186,185.03533363289355
247,2004-11-12 23:27:32+00:00,215.27832336176985,203.86450933235247,207.4405765409307,223.56768896230685,227.78588066662215,236.63354155797524,231.9897296525836,238.0162037989447,204.22952404844497,190.8327935354036,183.7682375140763,167.7413385450919,160.78023610446303,172.96112385510736,166.643954716524,164.76866037496782,173.91926950714816
248,2004-11-13 23:25:16+00:00,,,199.7813319911566,211.98502608632103,222.71865314003395,226.23947744707374,228.5315221909155,229.87143320673889,,,,,,159.44119423468257,153.53806213795815,154.15221468035776,176.7668618886251
249,2004-11-28 23:27:52+00:00,213.45719282117304,201.66168088574494,203.24726782672224,213.34077014038536,222.07329777491447,232.33256179939394,244.80005614124522,245.07572113164176,230.90116808876382,213.87348211070963,207.53653161406476,168.6167330496795,163.05098700248143,156.7527484679859,148.9701301597741,150.54145205681152,176.13254490447554
250,2004-11-29 23:25:26+00:00,,,222.0654520192228,231.468399134014,235.25308205412466,247.31581759983604,244.1128569183422,245.17791630355543,,,,,181.5821390347611,174.2218572257874,166.97680139071582,171.67424018343843,181.63907883425813
251,2004-12-14 23:28:12+00:00,232.28586962777223,204.76602855831078,207.52531992172874,212.57503236589227,224.70294475762984,227.64248369194402,246.249124491331,241.76363203229664,228.95229842629084,211.88567227009028,208.12636422642217,168.2627560099685,163.2207115497523,155.5633319627804,146.21682189128248,148.45742332020725,179.2526942010007
252,2004-12-22 23:31:48+00:00,238.04355158529305,226.0105744475891,223.40565315991458,227.2664451188782,239.5171645923085,248.88644870031342,,,,,201.94122839946579,192.52317544366193,179.12378770423194,175.50802268740708,166.21102103418235,172.0174596743956,
253,2004-12-30 23:28:26+00:00,225.34177586687665,213.12470511566107,209.21159972489437,213.91462054365843,216.9484803653798,220.75279572317902,223.3180019954548,217.26493792077545,204.45811402911983,196.42238771607293,183.02981686692897,170.41848712342463,164.98512009944113,154.8458355192755,140.2129154868528,142.72137664970768,157.35745963641077
254,2005-02-01 23:25:48+00:00,224.04167443313824,214.52672816947765,217.49472886878138,222.50144283371418,229.35867702979283,230.17008994007205,,,,,193.47340524909941,176.83872035721186,166.5205028128295,172.85233881604347,170.39481947404545,169.19636223192862,
255,2005-02-08 23:32:04+00:00,,,,215.69706948587051,223.3082872365959,219.45002719591966,230.08066853918774,225.09018736006303,215.25367806835644,200.79567296846366,,,,,158.3342094992925,155.96098579520321,164.73654319492556
256,2005-02-16 23:29:07+00:00,214.78801036070172,212.19596516982372,227.5918099475518,228.65171506004205,235.8398976807913,238.59700762532017,242.49131341698097,236.29825864864958,218.2090425724971,206.89498330738226,197.05934620591924,167.75481583477054,177.7645829124447,183.81757015890392,178.46034005175662,178.90007853478494,177.4787601384084
257,2005-02-24 23:32:10+00:00,,212.65278870746198,215.94166040734245,216.71804919828125,225.81807097929533,227.08727105017664,232.8969034301271,235.72133566649694,,,,,169.80980033033623,167.76268490274612,165.29623281599362,169.16718540607354,170.34721132352047
258,2005-03-04 23:29:21+00:00,224.253614994554,221.71689323859005,208.476067084011,208.05076955281527,223.7398943991732,220.01435944594084,232.08762613153692,247.36972466470485,221.54900355218203,212.06321239380634,210.19083644410944,191.06027652844165,166.2610881659001,166.5571677368509,170.02728242283217,167.2690600933449,168.25217812772942
259,2005-03-21 23:26:02+00:00,,203.90006804137283,206.5901594808457,211.95223893949282,223.79562281631345,228.72892662557007,232.21270417277793,,,,,,158.12664449441547,160.6404904534378,158.94418059695116,168.48115380219386,178.88086734743658
260,2005-04-13 23:32:05+00:00,218.2376392421245,215.28742181562592,,,,233.79447160178907,235.67937719601557,233.3708299504981,219.4283913507055,204.3905371480578,193.33691542263935,179.1497941056742,176.90004492524065,,,,182.02723077541788
261,2005-05-15 23:32:08+00:00,190.9732220162052,188.50335631604557,191.2343300261886,199.12706239845082,207.5458591282248,206.88892619820953,,,,,160.8928915835209,156.02639363306372,160.14367244421155,151.76520221111113,149.76531752041006,148.05417809333653,
262,2005-05-31 23:32:04+00:00,193.82896079674882,190.85783315285826,191.58273686933052,,,,214.59536311101823,204.98480689114453,187.2830087758372,172.1861276474153,160.69574293389832,158.0139268944524,153.60135256718206,,,,
263,2005-06-08 23:30:02+00:00,218.37182519534517,210.44549081592717,209.33169734783928,219.28662132239592,231.3137040070643,233.8836286650316,235.8464836281186,227.58604934947394,215.19673624199987,199.379520322819,192.69113627928263,177.1886543605194,179.49315470982228,173.73085428165712,161.0805413044388,147.29219953995928,177.5870746786423
264,2005-06-16 23:31:57+00:00,201.22224183941597,193.9569658719637,194.2556710000648,198.6817880165568,208.0636595209588,215.54470624713943,216.897971142514,,,,,164.1022669878247,155.88998222842235,153.04680849285887,151.75962438276957,145.298683116093,164.9956384317414
265,2005-06-24 23:30:07+00:00,217.88687492291666,202.16368337336718,205.18048656593095,212.82416674074787,,,243.9809624974975,224.5638638648304,215.68792165679497,197.50046836256834,188.22665216311083,178.56613539574715,169.43116151516318,166.9066175749826,162.57557363816173,163.05159173364942,204.5980381179144
266,2005-07-02 23:31:55+00:00,,,,199.44343965426074,209.19264360038648,215.6795689665618,215.49534777573913,209.986668067339,192.75619753316835,188.82589329240525,,,,162.4192288303385,154.20685848671002,146.00569415373408,168.51806436883473
267,2005-07-18 23:31:56+00:00,,184.85253520652898,184.9082640094042,192.9200565962518,199.84870928500868,206.2220655895203,209.085409208577,204.23244518560378,,,,,158.06347262141588,150.78335234494227,147.10408663513942,138.43089092190957,164.7814056493647
268,2005-07-26 23:30:23+00:00,206.84709181167173,211.75878659311616,208.3379732423004,212.95397459348212,214.4089985225167,205.86929560555265,213.8950154458802,209.046540759605,192.47857556637797,179.4635049366199,187.18864223449742,192.99817977708537,179.51572937462993,171.25595555548907,158.67571897159368,128.18029852690634,169.01010826684015
269,2005-08-19 23:31:49+00:00,,,,,225.78222752474656,230.35327494363355,233.32761421424146,227.31165513660244,216.11057263897445,196.90285165559823,195.47847394319152,,,,,150.47853108770013,179.83088408949817
270,2005-09-12 23:30:39+00:00,216.52335809482148,208.3050764071267,212.88133248288545,219.63845750696635,234.52537083189551,238.0034033661872,230.04371251315058,229.5265630964868,216.35152698769167,191.32229073420206,188.9828971107051,189.5007900255616,179.7479711242217,166.79953482961824,158.09295173491623,146.33126100683518,170.61006702959432
271,2005-10-06 23:31:30+00:00,224.64979313004807,212.8088831448298,,,,,237.31564553496372,235.82793426967544,218.52650673720717,193.84411654174664,196.2896326917191,191.0572093352284,183.58767485392906,,,,170.54624479141648
272,2005-10-31 23:25:41+00:00,242.96022861896535,230.36457877001615,228.33278037545048,234.04190402787333,243.7319619248673,245.86978551701495,244.12499817305556,,,,,199.01533878721133,186.4925650576772,165.57099787254717,157.77105701671044,155.5464441436451,183.27534839459094
273,2005-11-15 23:30:55+00:00,,,,,,,,207.56529675042503,205.98789993417427,196.05082626535284,184.81024871208223,181.99925370381914,167.2953100103415,131.84357567801757,128.85240481206105,124.0086891171531,155.56914674347317
274,2005-12-02 23:25:56+00:00,232.03179245621013,221.41805003196785,224.1434937493966,231.5745062908045,235.92492913396615,,,,,,195.35832718028996,182.14843398474972,168.36180916443809,162.5225129879829,154.93571023852186,,
275,2005-12-09 23:32:08+00:00,,,,,238.57725417892823,232.00664829827087,232.5464997648947,237.86317047564808,227.41642051484143,212.0151783846526,,,,,157.996912557796,169.78850878705217,181.72201102550906
276,2005-12-18 23:25:57+00:00,,,,,229.64149503495202,234.20079845714966,238.77094613884398,245.65148766054082,221.98030982188087,213.0313222859284,,,,,,163.163436669171,172.1046432451281
277,2005-12-25 23:32:12+00:00,,,,,226.54422344640165,226.27108721820642,234.6626896916921,231.53375375304094,209.4076299624459,199.60605259067782,,,,,151.5715372348169,159.769620029432,169.980734336283
278,2006-02-03 23:32:48+00:00,225.12958979494658,202.47904256772944,206.0085622773439,216.1553609265618,223.14766144322041,225.54543580265366,232.02134443220316,234.12327790384703,219.35040125049696,200.95510280101755,199.09067683196363,186.39339644356434,165.46033130781453,155.35928768848933,156.41641002719936,162.02100863749052,172.85350773491126
