,dates,nzd0173-0000,nzd0173-0001,nzd0173-0002,nzd0173-0003,nzd0173-0004,nzd0173-0005,nzd0173-0006,nzd0173-0007,nzd0173-0008,nzd0173-0009,nzd0173-0010,nzd0173-0011,nzd0173-0012,nzd0173-0013,nzd0173-0014,nzd0173-0015,nzd0173-0016,nzd0173-0017,nzd0173-0018,nzd0173-0019,nzd0173-0020,nzd0173-0021,nzd0173-0022
85,2006-04-08 21:57:36+00:00,204.35928721213256,197.51690300847264,194.0269626164954,189.34662625468377,,195.02676319109747,199.98820452560307,,200.00116627121176,200.73698341286487,196.61166568580177,,208.95572355942446,210.26078420767413,,207.9876011644729,208.1987552701313,,204.8959993273137,207.41731824178328,202.67654620685082,202.5175324491494,209.8279612189047
86,2006-04-16 21:56:02+00:00,201.95868931987908,187.0232984767443,192.42449795911978,,,,,,,,,,,198.19059699339837,201.31964617805096,200.5487952264928,203.3020857963913,,211.97957061393734,208.11141782256345,,211.52037301638347,223.0437596512274
87,2006-05-02 21:55:41+00:00,202.4849515930323,187.2459313664553,190.40315959496897,181.00793947620363,177.52570446899608,,178.49813903649172,181.44664419986466,,174.0453606195244,175.837502178846,182.28149451410482,,192.08668253898838,188.95878358016546,,188.8670737479393,,189.86797462107285,196.52624865775022,193.39560866689837,,194.79843289195566
88,2006-06-27 21:58:48+00:00,195.6651457204388,184.95468986081423,199.9033372974068,185.0704773952508,183.98038728616024,,189.7567956090998,196.27674580431318,,190.68277093380505,183.38491597627842,194.7099643250015,192.89271680087282,195.07141131577,,197.53284118323288,197.7596719340896,189.97341788211378,203.87256164484884,198.5836974145143,,197.47891260873178,201.4844263222164
89,2006-07-05 21:55:54+00:00,152.61437556275837,134.6099847872484,164.87208039909765,161.40657296077936,158.5228122805621,,163.15857353926296,159.72664256606154,167.71547013099683,156.90157591650618,175.8165152786831,191.59771962864977,194.58453432457438,176.19198982598922,,,,,186.0818396142917,192.96972632216654,,192.50477205102843,183.8296049122067
90,2006-07-13 21:58:38+00:00,203.14442725708267,201.86118827067543,214.6942062510247,189.23670402505832,185.9729889895607,,188.5947669204976,,,,205.96559785762977,201.41432709825818,210.96704081159882,206.45770454090422,201.03761656491196,202.84280940184897,208.02120244002555,,198.00438235110897,203.83205126453117,,206.18173208668787,204.51728248726926
91,2006-07-21 21:55:45+00:00,,,,,,,,,,,,,,,,,,,,228.26413356909686,,,
92,2006-08-22 21:55:41+00:00,198.7816315144154,196.7420932881678,,,,,,,,,,,,,,,,,206.28439748160704,208.0210352428429,,206.8518662873912,211.65660389645805
93,2006-09-23 21:55:06+00:00,197.96498969583018,192.21851724708569,195.7335789515953,183.03450108390126,187.05533953145294,,192.6125403079285,197.3225608756485,191.9378560082198,185.94112886840958,182.6699545787254,193.0710474033447,200.52045000614976,206.34236655465395,,208.15895558046063,,,,,,,201.74179680418464
94,2006-11-26 21:55:41+00:00,197.1068251678674,187.781060421009,187.70789817587792,189.29210251175542,183.74018621029924,,186.2787189730553,188.15553017777344,,176.87667310893323,183.8754786591467,188.98893378291217,201.02556362125966,204.22664341061025,195.0974587618785,195.33546965432538,196.98832932918265,,195.213725586548,200.75972464220004,,199.19701021657815,202.80994104926202
95,2006-12-20 22:00:45+00:00,,152.51858879733044,148.48181078750892,158.72439226111933,174.7388672028056,,184.9777260395943,191.3868217540434,188.12674630050375,185.72249177179023,197.3843533491783,214.4763366857155,209.07724012317397,218.34805026971028,,221.33366502906824,222.67451474101483,,228.15549797967216,224.26212471911822,225.93280062434673,,
96,2007-03-02 21:56:07+00:00,207.38968773077005,195.94524545220392,198.88771342885315,,196.75030717669685,204.24698299836115,205.35306892556736,,,202.2932462281126,208.2841233827909,,216.83345075474438,219.0584901227513,,216.6243128114566,215.75394120508278,220.45329559481476,216.4549947581817,219.86726916035437,,221.84561226584714,230.52376427284113
97,2007-04-19 21:56:31+00:00,,,,,,,,,,,,,,,,,,,,222.36682938453762,,226.99165669251508,232.9569250902447
98,2007-05-05 21:56:27+00:00,207.73067626716747,202.93244917451239,204.4592552612085,203.36884976006715,,208.7837987405888,207.17753255231383,217.80831987826937,212.51829926627187,203.845240548975,205.21016353412207,,218.46286790295542,224.73776950868967,,216.9528413103098,221.84683590647876,,222.6185380797841,223.3438408918436,,229.67129466236864,229.95150897350246
99,2007-05-21 21:56:21+00:00,,,,,,,,,,198.65653785053615,198.52080986404957,,207.98033893529862,212.65405483531015,,223.41428974329827,217.11850715046967,,220.76738737873424,219.82684690573964,,227.67901997394543,248.87603640649724
100,2007-06-06 21:56:17+00:00,200.73298649665838,188.7135999045808,199.86888179325402,190.4469251454253,188.56869325962808,198.05183902364254,192.79863020940815,206.40963055823394,195.5844392827051,193.13133276163794,195.48790358429318,194.4957384291867,207.4130589128213,208.8324936683209,,207.93887176095325,211.01742587798498,213.51620445377804,211.75960647826432,213.58933260494967,,218.66080032680927,217.48360203707986
101,2007-07-08 21:55:51+00:00,,,,,,,,,,,,,,,,,,,,,,,
102,2007-09-18 21:59:06+00:00,189.5860991278152,182.45677715231045,183.64618749997288,180.91273897729556,176.8800349787622,,181.81373718915896,185.51216228820903,,170.4931682234074,179.92762532608967,183.5704860327133,194.5075159447892,188.9077875226188,187.17578671952788,188.63982268980044,191.1935999184648,,184.5879415711669,196.23649119591767,,188.78794660536266,192.2714414524648
103,2007-10-12 21:55:47+00:00,200.42172876712033,187.04300396151092,196.76472659226658,184.34562229132925,183.0213476874949,,189.82795912078834,191.38125742784936,,180.6740099210633,179.97235926984675,187.2559191386144,,190.20638391224492,196.01119203604577,196.03012834861215,194.56311985746441,,193.20131635208998,196.39062745767424,193.771332509838,,197.05087122498253
104,2007-10-28 21:55:58+00:00,213.0279977060282,203.3977736999433,212.4865374489989,206.26141508685973,197.83198572740966,,199.11411856343932,197.86459799433942,,190.54085951869658,189.94400491689652,201.47513493196095,207.3212010914858,212.85493409401641,207.0824957902879,203.5816558357177,203.14786178332398,,206.8133980911839,202.9001393209552,204.79477898254584,207.5743244898801,215.28672510211726
105,2007-11-13 21:56:08+00:00,192.5557310102684,185.87226790323285,197.64278434097972,181.07571810767104,178.7820274915233,176.7692446966322,,181.6504558433789,,174.59836775150353,177.80769937518548,185.0385332678419,,188.63488525173665,187.4349442570077,187.24982496126418,192.21654020708982,190.29628845742127,,187.5298668803238,189.21392090822948,,188.67655353271002
106,2007-11-29 21:55:51+00:00,,,,,,,,,,,,,,,,,,,,,,,222.51611664515426
107,2007-12-31 21:55:59+00:00,,187.1783598021288,189.87779323456078,182.3285813509596,,186.56176954306224,188.3409516700403,194.31581702797115,,184.18294809624,189.19209209487843,,197.04505451019733,198.04034562403828,,206.7577542504161,205.07435616120173,,,,,,
108,2008-02-01 21:56:21+00:00,,197.27609464700734,194.904298807002,190.5623618197768,,194.64184677167023,203.04436302621113,,206.0379756243347,198.67621942783595,197.75824281572227,,209.17249009585962,209.47883133212807,,215.38529230628436,213.79177318150417,,209.64607302334468,,,,219.1956604704918
109,2008-05-07 21:55:40+00:00,196.08337734565362,194.04301964527778,206.5582715436321,197.42300084848,190.44017339731948,187.31369936257104,187.29938071223438,194.23126661463874,,180.56005121685436,192.0290295603362,196.5066879066842,205.98256144945546,202.29642046926674,196.69025832773855,,200.35007952954658,,194.73846054584843,201.1594903350073,201.20128892473596,,
110,2008-06-08 21:55:50+00:00,,191.52588641440133,202.64032312127966,196.06092955275787,192.833253133774,192.2109556216156,194.49531006969443,203.2242579434895,197.7897080347252,191.75962935098462,187.15093464871202,198.7249944616161,201.8191082077831,207.7279603125723,,201.94809064529505,201.89173440297319,196.8105070077463,205.1457237486821,195.63310043794448,,200.08224272307515,
111,2008-06-24 21:55:16+00:00,,,,,,,,,,,,,,,,,,,,,,,
112,2008-09-12 21:54:57+00:00,,,,124.36233508831003,,,127.81132911155204,,,186.9717192208995,194.15049815921952,,205.3799486903299,208.7404819896058,,207.48469670986393,200.40346959701603,,212.71752069708643,212.73157726209104,,,217.69730785071448
113,2008-09-28 21:54:48+00:00,187.5422817188778,178.25991896345306,188.89638478984148,172.85697075031288,169.2531137936834,177.5391397018788,176.06180976504348,186.44945831822145,176.98340468535173,178.33162058188583,176.59641388316197,175.1708312517956,183.35477937730923,179.04951187791173,178.320377915797,,186.03008064354734,183.46527352649292,178.19538857582378,186.33630559834688,,183.16441445789295,
114,2008-10-14 21:54:42+00:00,196.12132812073045,181.94148781976546,188.8480726759262,174.92603019425852,180.48123918358985,184.17682267149883,185.11903113616123,194.86977110239843,183.21150306687528,181.8658369266014,178.55902882941118,183.51289771381477,191.3597514124254,188.9474479976619,,187.87949360837533,187.5735296048275,183.68570414277158,182.94298416649966,178.58974716922245,,215.9542512438729,
115,2008-12-25 21:50:10+00:00,193.90894069449593,190.91860216609862,191.55042981906843,183.64501923660703,185.71983475134658,187.7032806913331,199.47142694536117,200.99276028380757,,198.08637114055733,200.13078579515644,203.05787223618898,201.98444441097064,207.4554827387892,,211.15028298260455,209.77176443963992,,207.1716941442277,210.7014478754168,,210.90209359052454,211.4958884655037
116,2009-02-03 21:55:49+00:00,207.91785792994597,201.06559469824097,197.63794780057424,200.45861782093635,198.59891193223422,205.5024387033961,209.98927921871984,,212.76881374073872,209.11757365184562,,,221.75032564647967,218.96059159181524,,220.31108020799138,220.26986030804107,,213.67392997551292,220.42113632054736,,216.74490696211097,218.50438561425761
117,2009-03-23 21:56:15+00:00,209.82794731767146,207.57547455490763,209.32128547377226,198.37990951308578,198.77148168675984,203.56337293005797,209.50901097943174,216.06423163718046,210.28296743783986,207.02265268313585,215.11265772248373,211.6801169486686,218.98430501620112,219.96606135354963,,218.7653940498788,215.23913281927202,,208.99242372963752,216.1744075220983,,214.4167116746902,217.11347263738682
118,2009-04-08 21:56:20+00:00,,,,,,162.40113093047094,170.0452365123335,180.4413963493732,,170.99001718371994,169.06032952758596,,179.94239544039942,181.3868677406022,180.52262194745822,,175.0719817879789,162.3807345279206,,,,,
119,2009-08-30 21:56:12+00:00,210.19295365509245,192.00240034477616,194.32763310861054,180.82982350774896,179.15819025211576,186.03885184045316,190.31975468516148,,185.61052324245293,187.32349861552666,188.04276380284537,,194.09684707994316,196.4354079436035,,195.10581264558678,192.9436562217327,,193.12361478342365,193.75592608760317,,195.5097215790424,195.24000693655967
120,2009-11-26 21:56:28+00:00,215.10787845308246,206.77028260307793,210.94857239616837,206.11335100058136,203.42604492910652,214.31219152270904,,,226.4452189612307,218.83210709265654,220.60370559489968,223.90409246836333,227.83019849165566,229.13661913912014,,229.66840114339104,224.95750330979251,,217.60503609486278,227.63689790164975,226.40191265687452,236.82319942310147,240.36979175372062
121,2009-12-12 21:56:37+00:00,210.5104101856123,193.92572571463114,205.79851161475474,191.65228749907675,191.04534334378053,191.82703801870738,194.9086243404102,,208.4790528274944,202.36240500509155,,205.0116153877669,211.8808910294544,216.69630103885595,,209.3569646287164,204.50546975021965,,208.67798541864013,207.71978292587377,,221.30490703633572,
122,2009-12-20 21:57:07+00:00,203.9742191568068,195.36765883239102,204.0863537121724,192.17004423258751,197.61445186069008,200.06327360825114,194.59414467591128,198.99171689439305,,192.14217636670523,,195.78593153308452,196.1950870302654,219.9762996523881,,212.28429729204507,217.815290271769,,217.98237881889096,214.22688756393111,,,200.2598208890116
123,2010-01-05 21:57:00+00:00,206.55357038083235,199.3806058906952,197.22733274833575,201.598145215843,200.7181751783593,,200.35561339920585,205.34927431213822,202.52188243860357,198.7879890039334,,,216.75402315221623,226.0922120977068,221.70399709881713,224.06336151125606,218.5311257210085,,222.311929305966,223.8116322778949,219.40374300927186,211.89242392019844,212.69752527457763
124,2010-01-13 21:56:25+00:00,207.85363979403772,202.64918912553853,198.8067902522921,,,202.25969230119972,208.45783896052978,,208.87955289740827,210.10580130172266,205.98355714199874,,220.23771139822543,226.9348059415917,,220.12547557258395,221.64772081253508,,224.39445355960984,216.8332089604366,,219.51937559723862,222.12848786627578
125,2010-01-21 21:57:38+00:00,,,,,,,,,,,,,,,,,,,,,,,214.52103193242323
126,2010-03-10 21:58:08+00:00,,,,,,,,,,,,,,,,,,,,,,,
127,2010-05-13 21:58:09+00:00,,,,,,,,,,,,,,,,,,,,,,,
128,2010-05-29 21:58:09+00:00,,,,196.66498822230136,199.77195347802538,,,,210.25963181994285,235.5970538402382,,,,,,,,,,,,,
129,2010-06-14 21:58:10+00:00,197.5612562565347,191.61260510754678,211.59420135515165,196.44569078670327,198.13641184908306,205.84839206620032,201.3628886998207,209.59985159322787,200.51119339142394,206.0929408656911,,221.3109489155575,219.8906013205555,210.19300353730569,,219.62968765212176,212.15181816284075,,205.70239231275588,214.92633710765637,,210.73527669529017,214.58832573125085
130,2010-06-30 21:58:13+00:00,207.13142295856227,205.09590430609111,207.72138528237582,202.40268351844824,,201.13861362108955,204.02818818066302,206.7707819530924,,197.2026081558907,197.32720560674824,,212.8234681311667,218.75716899540998,,212.9804780204742,211.49606662058864,,208.23751922716696,209.57386874708257,215.35921826496417,208.64398248134978,213.16951517097203
131,2010-09-02 21:58:18+00:00,191.8140508726575,184.78407690139642,179.75901644050842,,187.38323917281298,191.84486889832075,,,,201.90006980228685,195.9551995237034,223.29244367695688,,235.65806314738379,213.86242217488743,203.51744696308907,188.99374537702602,,185.00262785811975,196.01491567344317,211.65399215494017,,
132,2010-10-04 21:58:17+00:00,212.9279660807209,210.82183091780755,,,,204.89642674765872,219.55194787723968,223.41529205152233,218.2468700216949,197.33994367770146,193.78397946711434,196.6802359327928,221.17366401742598,233.79481116824755,215.4385846617407,209.23065391097214,212.64651739196154,,,,,,
133,2010-11-05 21:58:37+00:00,211.5553026662189,211.53113349869778,195.7241624604242,190.3699609219298,192.91484112112997,196.03523064248367,199.47234345030577,,,,,,196.8778585468628,196.4880676355748,,197.00170706004354,197.22262113950808,,197.94457514430675,206.42274008438372,,197.2119890754395,217.66164775968682
134,2010-11-21 21:58:50+00:00,,,,,,,,,,,,,,,,,,,,,,,
135,2010-12-07 21:59:00+00:00,212.2558676737185,200.6699805897734,206.9831489153067,200.37823900113995,204.05196516015653,202.75090840840974,187.622387043628,,,197.70104111770354,197.72019949829723,,,,,,,,,,,218.53509534609404,214.292168588191
136,2010-12-31 21:55:32+00:00,214.3022799871374,,210.96884567706817,,,201.62702800273576,,205.95570515691395,205.84053162041872,194.8137082425269,193.62784711085467,,207.21156614315487,215.71044646322378,,204.7303253162028,195.83318762476983,,218.11646358049256,216.21555518715635,,,
137,2011-01-08 21:59:16+00:00,198.90211708316573,188.92354024461878,196.08148539764844,,,,,,,,,,,,202.80090828385536,200.59663077872045,201.05891658589235,,,,,,205.30180918636293
138,2011-01-16 21:55:34+00:00,202.94827145192696,,200.4606247176214,190.54100588045588,190.2277164914481,197.65453919203594,,,199.85359179127454,191.67017716977728,197.90642293208288,194.3953449631784,201.76843693587216,207.40421621134135,,210.96219303168746,207.18560759802182,,213.4681526053845,213.6255466085356,,218.5129162089948,
139,2011-02-17 21:56:00+00:00,187.9275320928594,171.56937956709893,177.43753718438836,,,178.03336296493083,180.84085817473087,189.1766715338296,182.5497597933256,,,,199.25524535987958,181.18593203381636,181.20870357875398,,183.99645425735926,184.26780916002687,184.41422513671336,185.18452700428813,,188.78157804318965,192.06544073170153
140,2011-03-13 21:59:35+00:00,210.89945805783154,205.28816918626,,209.59199139025185,206.33185097653464,206.15529621159106,207.30935306712814,,,200.1395820817829,201.18611018372653,181.74409400627385,179.9162393193983,179.59316537851373,,186.89298819075563,199.94599850003414,,,,,214.5291127399578,
141,2011-03-29 21:59:38+00:00,,,,,,,,,,,,,,,,,,,,,,209.42270928286672,214.00481492821532
142,2011-04-06 21:55:26+00:00,196.90501626770606,,195.6284975213684,,191.92996306057427,,192.8028262858757,197.68689465318184,,188.57869531176178,182.7997699035882,192.4304339550326,,211.57061511145318,,199.67738067400626,200.30478342431945,,207.5207409670771,197.04805307199877,,200.2154050077378,200.04070707668635
143,2011-04-13 22:01:34+00:00,,,,,,,,,,,,,,,,,,,,,,,
144,2011-05-16 21:59:35+00:00,206.9239952834944,198.7742664521101,196.90434374538833,196.28465587407612,184.99064898603726,190.73804246820475,188.8626593309166,,,177.79703271412362,179.79468510154288,,201.00958685293972,201.0713522386936,192.74576428047968,193.1552720498383,194.53748607647685,,191.55454848189575,190.84624492358807,,191.03591564271477,201.6019662880769
145,2011-08-20 21:59:26+00:00,207.5063055447408,204.6464002585544,,,,,,,,,,,,,,,202.5172787265802,,202.0244700004197,207.35666082217253,,195.7271415705623,202.4193791277467
146,2011-09-04 22:00:27+00:00,195.027571982858,190.11218778068914,194.01751321467032,186.46929258335183,,,,,,,,,,,,,,,,,,,
147,2011-09-05 21:59:22+00:00,210.7679652816418,201.80504573292436,208.06135786719145,204.62447821718774,194.07915548939494,192.15292173599502,194.6018974847741,200.90546467443292,190.74961632668933,184.85999569778835,190.809491056594,198.14787754375175,200.35464838420003,204.28679202168354,,201.54857555723,205.82525365880807,,222.1881228177878,227.85786598375515,,216.0937378892226,225.79577302097027
148,2012-01-27 22:00:03+00:00,210.35608408734885,218.1095420016549,220.11826360388753,206.41555630896994,207.41259407822108,210.42457494130812,218.16255092008342,217.02676086046262,,202.8344164733804,206.97633259013793,,214.78530232738163,218.4059732649668,,220.78556527125255,,,,241.46864108097455,,213.43069194582156,215.12678442635587
149,2012-03-15 22:00:09+00:00,,,220.11688727587594,199.9739318895315,193.7565100526887,197.66065011731752,201.4507493619995,206.05100014759614,,196.79950155137746,196.82803230930568,,213.486863364437,216.7598902823452,212.62626758644666,222.14974231673037,208.70688424610873,,224.1466523729032,,,,
150,2012-04-16 22:00:05+00:00,,,219.03788362690162,209.35728319737888,205.68146694413164,207.50571281951753,,222.1246647223299,218.56984782166975,214.6002537930129,209.37180071998668,213.82039401923865,176.7441224331514,,,,,180.1742581809948,214.58603461320362,220.86655539951607,,,
151,2012-05-02 22:00:31+00:00,,,237.2367320394157,224.0416640377283,217.68837497845016,,,236.31838942143548,231.07965949331788,227.46711239052115,226.80270127323513,228.96248522070294,,,235.9620186702344,227.14671169148323,224.45566446600566,,228.54259525792847,229.61449590873178,,,
152,2012-06-03 22:00:23+00:00,,,,,,,,,,,197.32056984421698,,,,,,,,,,,,
153,2012-07-05 22:00:41+00:00,,,,198.44993232562456,192.33399072592653,186.12676288023096,182.16793029933444,190.1842107814709,183.54656312976502,178.05216659121842,179.87911625943926,197.95779610532995,214.81928934846619,,,,,,,,,,
154,2012-08-06 22:01:04+00:00,,,,,,,,,,,,,,,,,,,,,,,
155,2012-08-22 22:01:14+00:00,199.9614248927841,190.8186699076818,,194.37306476325733,192.86719204134818,186.21580301673976,193.8577363426508,194.55738459311993,,179.57659560273447,185.05246076582182,195.38986298167737,203.57245371901178,211.54088977164085,201.93513696204727,,,,,,,203.4287517767352,201.10724969790013
156,2012-11-26 22:02:01+00:00,206.41589124197858,194.6102320638696,,193.65902282526906,181.8066472914992,189.12414314060905,188.7027292296126,199.77081977024355,194.0501576194587,190.84814167867032,194.42434474519294,,202.2075110955373,210.96867661596053,,208.1664802016041,,,213.6929515170557,216.49530117557694,,231.14022747739511,228.8708257568195
157,2012-12-12 22:02:05+00:00,199.9959518677389,194.7706762089575,,186.22452735238596,182.00160354151245,187.45683448872944,187.7300991339478,194.8969312044281,195.74785281657765,185.74616394194103,190.08510950588396,,199.7147853767276,195.8789089537222,,196.69851118863258,201.3300334208113,,206.81419643784682,210.4115268570115,,209.86719226117881,213.7596915663072
158,2012-12-28 22:02:11+00:00,198.98205575050332,185.25562093621264,,188.74285288535083,191.2575309961785,189.48244758927038,191.76875835210407,203.30927274983654,,190.3150887785113,182.254111302808,,203.41642443609268,208.21517014174273,,,,,,,,,204.4246588652943
159,2013-03-25 22:07:51+00:00,,,,,,,,,,,,,,,,,,,,,,,
160,2013-04-11 22:07:51+00:00,207.02942560992477,,,,,206.0000754297555,208.01576732327666,,211.60053232978157,201.65362312311908,203.59480793308174,,215.50988380750567,221.11994525023457,,219.77661840616753,214.0783226662103,,,,,,
161,2013-05-13 22:07:59+00:00,185.6968616105325,,192.32633482375908,173.20256525326465,182.75681400050343,175.88981205467428,181.40974011496618,184.5961899811232,,178.86366909888062,175.40089966115562,186.39977669749783,,193.18450988620413,190.341844822157,,196.34333771705715,,196.38410650408179,191.00024156137442,,,197.5467981640185
162,2013-05-29 22:08:05+00:00,198.4942730119966,198.57754366131408,211.1031699980715,201.87069814915387,201.1107423096361,203.1369941817271,203.1730764971605,213.86622525793732,203.6825998700469,195.86028749509694,195.25527122156296,207.41090314035745,212.07773177028466,212.89106184949222,,210.63915185898895,213.3752968153018,,220.36537582359796,220.5395796283174,219.16515249355723,216.89788431412524,223.80392924840262
163,2013-06-22 22:01:38+00:00,210.886235675337,205.8225382891408,,198.8459041182228,193.95171899817444,194.01568688270723,205.30181156022286,,194.76428180205684,189.8031982472919,191.79663878108377,,202.12501899687405,203.98022584387056,193.41919092640038,199.8096203589341,198.26896773406614,,195.50227692960533,197.3318267724111,,194.67978817070306,194.41790587740405
164,2013-06-30 22:07:36+00:00,206.37212497823677,203.90473888775443,202.7452693783183,201.99818794241355,194.98502333934616,198.7662168659749,204.58387114243436,,198.51107420457265,192.1135854179525,196.91754575387102,,212.2285049600787,214.32470770523605,,217.51599999420927,216.46738188693368,216.82881984970965,214.79107059306455,218.4084498788566,,219.86264476208441,212.3150275122042
165,2013-07-08 22:01:27+00:00,,,201.72225432289184,189.96247340719472,,189.51449069018807,195.62124674179017,203.38218445493348,,189.67563791576748,190.58186719729537,,201.1500097325563,207.82340927515992,,199.557349758179,196.6414649356191,,,,,,
166,2013-07-15 22:07:11+00:00,199.0829159325942,202.91828518891663,198.7652179855145,197.87726804758267,195.9238633000895,198.86148497886165,209.50053677252347,,,,,,,,,,,,,,,,
167,2013-07-24 22:01:20+00:00,205.92119580575323,198.4770802679054,211.19383819077672,203.20124364050184,194.37659793461876,,187.58847796559672,198.98528673709907,201.31888933301983,191.76364765996163,196.03463128781172,199.0659894755035,205.43414852718453,203.98025826587227,200.62541668706703,201.79912938999456,205.73854477266798,,200.1920703464895,209.8654402007411,,204.44261518139504,206.60776213076528
168,2013-08-17 22:07:39+00:00,212.17587917651602,216.29669789144327,219.34471751276521,199.12231460079747,,182.02614399536589,182.54313648777756,185.97982004869857,179.91519376359298,180.46726963902006,185.79413679279062,176.92467026914872,192.62258089097608,193.7432294432637,196.17448661575685,191.84590683518627,188.9784842678114,,196.50712466848853,196.42539820261325,,198.8667290687998,187.21656661860942
169,2013-09-02 22:07:40+00:00,213.82652262699003,,213.9070448515284,203.44606646837525,,201.7279606504197,207.91102003993345,208.91907906623413,204.6223197000175,200.4251902361706,,,216.6608214169651,217.5098461327659,,217.25353974420258,217.71097328021807,,220.42902573606466,222.6103502201619,,224.27324310288802,
170,2013-09-26 22:01:47+00:00,226.84716834361507,206.81751062005338,199.55469410185015,194.57639497261525,,188.24699237587677,185.31824248473313,196.99628003520215,188.22300190650296,186.84760102950514,188.0337675647001,,205.4451441041484,199.80114594937746,205.69107829838723,,,,192.08104975875102,,,250.92969531604155,
171,2013-10-27 22:13:31+00:00,193.0970354758372,195.33913734723063,190.62250851733404,,,,,,,,,,,,,,,,,,,,
172,2013-11-21 22:07:37+00:00,200.97158064791242,195.2805074394654,201.7687810035771,193.90033361413128,192.10575155916374,,192.52424299651827,199.89870926012946,,181.516115068313,182.06634393393682,194.37365428800848,,199.91469939793933,202.56351917415125,203.5730921822796,203.94729145408257,203.30265757071382,200.15121776912838,207.13511789943738,,204.27501766842744,208.80944502798857
173,2013-12-15 22:02:21+00:00,195.52246830279262,190.6861883995114,189.3188567143452,178.69879942910842,181.1901916520083,184.72296027346408,189.84846127069662,192.17356241839724,,179.99450287945913,178.28309806821238,,188.02117724337847,195.2903493774356,,192.3010924478038,195.99334204648568,,204.08821330164787,205.12253315619338,,,
174,2014-01-15 22:12:57+00:00,,,,,,,,,,,,,,,,,,,,,,,
175,2014-01-24 22:07:09+00:00,203.93682829961105,199.11950827592136,196.20457772774893,,194.36807959670557,197.26120094130818,200.50372005876048,207.04415404317237,,196.49409779958518,199.8386992210592,203.04370260850914,210.43895869495637,210.41042107476383,,212.96794873697948,213.48020287610373,,215.22286357282402,216.94729459062478,216.95277629378532,217.33002115056584,218.95861321280327
176,2014-02-01 22:02:54+00:00,,191.6199165965234,198.90351217578737,180.621038203672,190.06790188626016,,,,187.76381269278988,183.05436031462625,182.24508432637512,194.622029354769,,196.73447079842708,196.4417743063017,,203.7635908310054,,,203.1225627148014,,,
177,2014-02-09 22:06:33+00:00,216.04082153307596,,,,,212.35519739787767,212.12486610712475,215.34496394198206,204.1561928267159,201.90936564697833,,204.36817304065994,215.0020291121811,213.04458582359035,,210.02821922938352,212.86915749839005,,226.48387057476162,215.33157493568447,,217.82979186827984,227.3783594920277
178,2014-02-16 22:12:38+00:00,,,,,,,,,,,,,,,,,,,,,,,
179,2014-03-05 22:02:49+00:00,206.4627332214667,195.34061734519395,204.5200956908384,198.42570586160124,203.09096308042487,,201.86268646766968,207.1125139019634,205.15635205716742,195.98743281516795,192.4043383955401,205.41254608817437,210.79218524115086,223.03904645211205,,213.02287351163616,213.98983243607185,,221.28100372647154,221.54077848346745,,225.28677085694966,222.72531412795027
180,2014-03-20 22:12:13+00:00,,,,,,,,,,,,,,,,,,,,,,,
181,2014-04-05 22:11:58+00:00,195.5155489368841,186.1739490585882,196.04398992147023,192.26989611801076,,,,,,,,,,,,,,,,,,,
182,2014-04-06 22:03:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
183,2014-04-21 22:11:42+00:00,191.98542819674037,184.1390840748508,194.3246406048406,185.5743319050708,,194.08304276890817,198.05143711027011,207.08815902825074,,,,,,,,,,,,,,,
184,2014-04-22 22:03:12+00:00,203.7592805449749,199.52672843299376,192.36853029311976,,,,,,,,,,,213.729729110777,,211.50491262752368,212.0580805616254,215.44917655824185,211.14677544230585,210.7885519024586,213.70586280152293,210.55038509198096,206.92427198982801
185,2014-04-30 22:05:22+00:00,197.73481655216875,191.2026720305437,207.0476120251459,189.47911010656122,193.68784517819228,193.20739847399875,199.15889508652526,204.10878362205437,,195.7508343316463,200.18616092661304,,209.2976653636012,215.66927990505786,,208.52697996604496,209.79598438704778,,209.84884792693182,212.86802387260403,,206.44237783997735,208.6939767202652
186,2014-05-08 22:03:17+00:00,,,,,,172.81680879424184,176.9556839680099,,,,182.91126252629797,173.40958440655407,185.5599477961853,184.21955133343818,,184.43595601482437,191.11053757975088,188.9589409548414,191.4439435227216,198.17085279378756,,193.18228980939392,190.51741148316302
187,2014-05-24 22:03:23+00:00,170.93506321493575,153.53022277645272,176.22035571337784,159.17345711377783,,151.76867168199206,167.3804984528931,171.41304768497375,,165.39226554595072,150.59576677373465,151.86723294276007,,181.7834616967261,,188.65020551605485,176.61953938565014,197.73596016391093,184.96211317848469,151.8517613066475,158.15731790430866,,
188,2014-07-27 22:03:38+00:00,201.6873115110096,199.39076498465963,203.8154700552553,196.65032517603984,198.46773867849132,192.52322184757395,196.31940488667968,198.35947259492224,,190.4906915604895,195.05182901472392,,205.02632053314164,207.7777939521065,,196.6280047723662,206.20622910450427,,203.2327862620669,192.91570525568136,,195.12451921748803,197.04126617101764
189,2014-08-12 22:03:41+00:00,,196.8734732492802,220.3794722066526,201.26348733502803,191.88096202895437,187.36355954591872,193.16287932737382,191.49815509572352,,187.28684400626764,180.26235951069035,193.0775799603247,,191.45171581705884,188.1473853880189,188.03319609683788,198.69689156888728,,217.8759020811282,,,,
