,dates,nzd0066-0000,nzd0066-0001,nzd0066-0002,nzd0066-0003,nzd0066-0004,nzd0066-0005,nzd0066-0006,nzd0066-0007,nzd0066-0008,nzd0066-0009,nzd0066-0010,nzd0066-0011,nzd0066-0012,nzd0066-0013
11,2001-10-02 21:59:40+00:00,190.45334433137972,180.5291693480596,172.0826064235955,190.93227500295322,221.87166567335714,226.90989784690854,226.18255272435186,238.04857745300566,236.63602966515938,226.5353259172814,238.11018217800864,238.2334587738943,,255.78922241280347
12,2002-01-22 22:00:16+00:00,199.707474475414,182.12117274980312,178.8449641101477,194.54198052951602,230.91569636659264,231.81858694003557,232.7878925381049,245.8222586420075,252.875496647848,251.1185940440134,257.4857904163004,249.1823370225187,251.53182557880916,258.03619325687754
13,2002-03-27 22:00:13+00:00,186.39154063083342,169.1335118676184,162.97868861848718,184.5474742639483,211.7564850411277,217.87514430154215,224.61924874539216,232.42200305034933,240.93854459187003,238.92469731210866,231.04333634999722,237.09924183016315,,243.46601809469402
14,2002-07-01 22:00:15+00:00,200.8834022031966,176.21572859677286,168.97896592811105,189.83524657189656,228.86663071195335,232.72988741037574,230.7034469397281,249.74434924262212,258.13155625839346,248.79228818580987,258.5588675273276,249.6568399344457,,254.79153125394686
15,2002-07-17 21:59:44+00:00,211.52313380637943,175.07873577306665,179.87976621076882,203.12459931840357,233.1296307962595,235.30694799678557,242.4080874835734,248.64163638399324,256.77350856938716,259.63511394009635,252.80166861512535,,257.85081184242927,263.7898124945692
16,2002-08-18 21:59:57+00:00,211.77716761030229,171.2916693770854,169.7379962324085,197.20293086317602,227.08941460543488,232.78363864972187,231.3355881188664,244.75277260178294,257.3990649556014,251.84444888068666,255.11810548337834,251.02259529213285,246.42390392267146,258.2864826083337
17,2002-09-19 21:59:11+00:00,189.736582021722,171.41118729379056,163.78718618252066,183.5281488363069,212.28778257580936,219.73118489717078,217.28453216669078,,238.4782519400207,232.86330164891552,234.94895594605447,234.53607498374154,,245.6566097442008
18,2002-12-24 22:00:09+00:00,204.60865565248406,183.4386863542649,177.60906628181098,196.85762604706395,233.3991244818648,234.58355600575524,238.72444678362996,254.18882061203706,263.26858257879,257.0601464686185,273.083099595799,256.6583376110571,263.1865723830888,265.31843724343787
19,2003-01-09 21:59:45+00:00,199.4981491847953,184.1861002281833,179.7128997402691,199.260294857133,234.88967526125748,243.3474905405143,247.9609361077807,254.79438733326265,261.926316705177,263.3662985998874,,,262.39190043600127,264.6023103822619
20,2003-03-30 22:00:31+00:00,185.30262428315257,171.6748674542874,164.04622928592698,182.83829965171205,215.17401223168247,221.5361189459596,226.6341444824426,234.55922235749458,244.20350589814782,242.5423778708857,239.85969102201008,248.15496137654196,,254.16035832443208
21,2003-07-28 21:48:28+00:00,177.73988116305296,158.31967586246662,149.3086063744358,174.7259669842059,208.1380879905247,215.35138167996158,217.96205150849485,,235.52348104164815,238.58793820087632,235.65891491077838,236.5486977046099,,249.2651503043542
22,2003-08-05 22:00:11+00:00,201.8683356150717,176.66794731700753,177.226218590648,191.12243377570326,,,,,,,250.8292840443169,,255.7818059839412,261.0258797364231
23,2003-08-13 21:48:21+00:00,175.93038680725965,152.83063261943445,161.9201728015239,191.99909730992908,216.40462450265662,223.81171519685984,222.9125838433421,230.2943431884797,241.64604958711627,239.72735229570097,236.56141932616393,237.06624313231376,241.5473677311531,238.93038417000253
24,2003-08-29 21:49:02+00:00,182.88205440020337,165.61663070734167,165.2871910031261,189.08350431759897,221.35555983119983,230.01818620165605,227.0987785700901,238.431514321611,248.4334311761546,237.79030997765642,242.95611761793438,251.9455887551107,,259.7743863984901
25,2003-11-25 22:00:05+00:00,,,,194.88822788184564,212.32400780849937,219.32819320844766,218.98837550725682,232.06602937754067,232.51538767455045,232.01761192981027,237.76734052929874,234.19184305364635,241.27191589648044,240.86447443443348
26,2004-02-05 21:50:17+00:00,201.06102914244462,179.76608355877468,178.84759802526986,198.48914636114952,228.44498194983672,230.04926990877942,231.45630861848045,244.81463260079246,246.3402365295629,246.85891580612312,251.53254482397568,248.20213745541932,251.39470294537003,253.170281124746
27,2004-04-01 22:00:40+00:00,191.28030240480385,168.5399193065563,170.3108745109924,190.16961552121882,226.85992528625974,227.40884914824244,232.3588019879311,240.85582414283658,244.7514863593698,249.71405400513936,248.73593405249005,,255.25560813789156,260.28771169216026
28,2004-04-17 22:00:33+00:00,191.3347407754544,172.13163613319554,162.7879653125177,182.54800034159152,217.34050102992373,,,,,,,,,
29,2004-05-03 22:00:35+00:00,,170.4613154284337,167.8662517916046,188.6776937050892,222.14549132117202,227.09894786083447,233.9934912744471,241.69450083855162,244.63044156372877,247.7655715708759,244.26373452145017,253.05894614532167,252.43168016279148,257.1841417372529
30,2004-07-06 22:00:48+00:00,184.73192257696397,162.49138987953438,167.08786162424673,189.02819703412442,220.89860492060808,228.72368137674576,225.90052937741746,240.11371475751008,239.8095126519963,243.6246082085305,244.9360659217616,241.7873217909734,,282.3706172379356
31,2004-07-22 22:00:44+00:00,197.54998177919109,181.25002752502732,178.61337708363206,199.4849515672971,232.64992438353588,240.62780855260434,245.58788235432493,255.72918436122242,260.20334442582435,261.7860473052368,257.14661496435895,,265.6116884759837,270.5707290694837
32,2004-07-30 21:54:28+00:00,193.9364771869556,171.09090270543024,168.67091174475323,188.2068104535422,226.90513631924333,233.26797833004198,230.48614439205835,247.1964506351388,247.1109246532681,248.31287515885953,253.49814903749905,251.92024850238278,252.9760937905014,255.41826417065383
33,2004-08-15 21:54:49+00:00,185.10594386978528,167.71429221562045,164.91497501626844,184.44523010726826,218.55611364476448,222.1172119172688,219.93639259201902,235.40162267436273,237.761747857637,239.93103573969273,241.13142604519214,232.73894426140754,,244.91769710503567
34,2004-09-16 21:55:17+00:00,194.6763316255264,170.52696935670156,171.86663234407877,194.06556200369923,222.05092719425528,225.44238665831523,232.30121670346412,241.85376581088582,245.98852694603715,264.2360291878796,248.84715644235362,244.83726206851478,,249.94450982339634
35,2004-11-19 21:56:55+00:00,182.57822026892103,165.00426434389976,167.38900935620975,182.13997724491128,214.66678328925207,228.02397605919646,235.78373906443474,247.17281035175986,252.38749160331267,250.35003181992423,252.43800673473666,252.62096199929385,248.62230292831714,256.61836503623084
36,2005-01-14 22:00:49+00:00,196.5616600068418,176.61569731155134,175.57807308365875,194.4741402312996,224.31738376940308,228.8928037034483,233.44535754547178,240.13692394992262,,,,,,
37,2005-02-15 22:01:25+00:00,,190.67742074873348,182.30088358423706,198.63947638011254,228.74852045713166,234.04455124715503,240.23281809273078,247.13900836833068,255.80541664784073,252.4168601101505,249.74188155887322,,256.17717616037675,262.2189270037771
38,2005-02-23 21:58:31+00:00,192.10028956439004,176.61915932250406,172.33844462680491,189.94462161271983,222.1028700500162,226.13907192590514,234.08751847219617,237.88573293881086,246.21375263691667,244.0121653571399,243.10464823690504,248.36103397696596,,259.22141427538725
39,2005-03-03 22:01:06+00:00,196.3414784567941,,,212.79793332567772,232.02471201814225,237.84040946677712,235.27426230349417,251.0167150892478,256.7582465223154,250.93745476450218,254.12336226245617,247.59018314663115,253.12596405539864,261.3382125049
40,2005-03-11 21:58:20+00:00,184.33437430361207,161.21178473177585,175.54725636153378,198.66478542410854,224.7209276669093,223.69939809357487,236.43590366900992,252.35334584206768,,,,,,253.6563567901001
41,2005-03-19 22:01:06+00:00,188.32199246602744,,,,,249.22853955582463,239.01946123646945,243.65107774675974,255.05693926369827,255.02157772173118,,,251.3909343642266,265.97718239629427
42,2005-04-04 22:01:27+00:00,,180.19379926247558,,,228.52125903817537,235.54884100732636,240.34709483989994,245.84514554004747,252.415969856441,256.65597449109265,252.95928028968174,,253.1183957708133,260.0420037028154
43,2005-04-12 21:58:31+00:00,192.70764543402365,171.13902120125644,173.69188491120403,196.35309698373536,214.11489935938306,,,,,242.5775860520509,251.04854689380696,255.13829824089856,262.2523566930653,261.39153674219654
44,2005-05-06 22:01:25+00:00,,,,187.35340678851614,210.15113803296413,207.82531133643715,206.02331149538094,225.28294640978166,247.60485204756867,241.27622481450655,243.7671578207182,246.08720994206857,225.19164533759636,221.71251303963945
45,2005-05-30 21:58:51+00:00,191.01222218770167,173.51451424057976,171.1483048287939,192.61300792965994,223.9206787859521,234.383536100765,231.83310241456368,241.9483040232035,249.45496907753432,248.6031118372198,247.01098660643626,251.86141782482756,251.5612957200247,260.6524294017699
46,2005-06-07 22:01:19+00:00,,,181.18888708707024,195.13765585141664,237.61559553484648,247.00996719374893,243.1842347206828,256.5930120437669,266.4371619018955,260.73454307911817,265.1806567803528,259.66180714398365,262.2917857099534,270.1106987870834
47,2005-07-01 21:59:26+00:00,,,,,,,,276.6771166710873,273.018444319323,270.1107494250791,262.6889678954745,,244.35533794400928,242.08794388262135
48,2005-07-09 22:00:50+00:00,198.6798538623989,177.17532873441783,178.2229218928072,198.47918367705856,236.212975127773,241.55374641667234,,,,,,,,
49,2005-07-17 21:59:11+00:00,196.21990021109355,182.181365715704,164.55441472017355,183.00329717682766,216.30718167847033,230.45905679645404,227.30430540868844,237.09915264389767,245.5314196291299,246.51489047561432,,248.44352666431098,241.47888702772076,253.85704764400865
50,2005-07-25 22:01:13+00:00,201.2218503425445,180.97961715987594,178.5094265821724,203.79627372530592,239.2273720623299,240.2676498426003,240.76534025886673,256.7368458929122,260.9827885384188,261.69973924220017,261.27053489496836,,265.4761177177661,267.31189069380423
51,2005-09-11 22:00:53+00:00,,171.20194609463164,169.91590704397566,191.3804187346539,223.31198112914848,230.63231270397205,236.19961040764278,242.82271925192384,246.3094016160713,249.40372519150293,244.8565838787005,247.07099546549355,259.71988932146434,260.48942128203544
52,2005-11-30 22:01:00+00:00,192.58831893388992,,,,226.16343938911805,233.94282259719,239.03475951605517,244.75518794488332,251.64404848308828,256.64493240251284,248.76751552452563,,255.12015115703582,262.51105924848946
53,2006-01-01 22:01:10+00:00,197.5466644495529,170.02053629462347,174.53212214237647,195.49313413599447,227.7183707475201,236.66953089105374,235.74332237554484,242.9171675459285,249.51600504014945,251.7319597670842,248.2641755524536,249.35070233352943,,259.13061289644173
54,2006-02-10 22:01:51+00:00,188.74212244183212,167.12315283137949,170.30989587095902,186.9243813254405,221.3659884682449,228.6976736380301,226.33777473124792,241.59508692832986,251.48881442810307,248.2522647190076,256.80342215863527,253.0058547095579,254.78974197225932,261.7891158889886
55,2006-03-14 22:02:31+00:00,173.9888725029206,156.2064730890928,158.70075057406035,177.17565040114914,200.5797598615976,202.43250314717417,210.4599148100154,,221.34394933101365,223.65231942662513,223.92476728998437,231.5861003678054,,238.78799469607583
56,2006-04-07 22:01:27+00:00,,166.36836067513545,163.98301276346274,185.34196387294577,225.05669074897114,229.729061060053,227.95483678480826,245.0941138106508,242.9908182593274,243.19391349942595,244.5344751278686,243.0573880577884,243.19741612072778,251.11906163974447
57,2006-05-09 22:01:28+00:00,190.0396321806807,,175.46641789554226,196.34607727448935,,,,,,,258.74918562536374,269.2550903240984,257.1959524630353,259.4183581773455
58,2006-05-17 22:03:57+00:00,192.81670666834438,176.73795725213122,172.9776551059333,193.29802669581056,226.83848234809506,233.247754299705,239.53760044534903,244.1518349139956,255.06504254544902,255.83493797856522,258.7240471568596,,270.1449940538517,266.5542337248118
59,2006-06-10 22:01:50+00:00,200.2223663703217,179.4856269665983,,,,,240.6839221237826,257.1118183144218,260.1993260287758,,266.5548355155179,,257.9329425077462,264.81427700259826
60,2006-06-26 22:01:20+00:00,206.6784071893584,182.46530231201262,181.87882545246393,198.860114991734,241.0106431345884,245.2705428304265,241.7492388922094,253.9957469224095,,,,,,
61,2006-07-04 22:04:41+00:00,204.37432954417034,,178.86676487358457,209.1747525229994,237.06130856786362,232.00737766790758,233.24055737331253,233.10489757219514,,,,,249.4729763146354,255.75362155211155
62,2006-07-28 22:01:30+00:00,212.6998664464138,195.7491559183627,186.73025590311116,204.44620962771918,,,,,,,261.0445710420868,,269.74759962730604,268.1878485205925
63,2006-08-21 22:05:19+00:00,192.03007179078804,166.5209211302167,170.67980745277617,192.02264955190705,229.07628011328455,229.5294417861748,229.59571982080442,235.870459398396,244.14371705171862,251.78686263359097,246.71901161401533,251.29765836483563,247.27156385342408,255.54310419061474
64,2006-09-14 22:01:21+00:00,203.39201717967026,,,,231.3159097917514,233.02292750533724,240.70834435965952,248.4998353801538,255.5556161164215,262.09331021002123,253.74157797405115,,254.4483472777493,262.34187455837946
65,2006-10-16 22:00:55+00:00,197.1789210582391,179.0680767121456,174.62167849754238,193.30113494186958,228.0370821608319,231.1182871058288,233.7860902268254,,,,,,,
66,2006-12-11 22:06:28+00:00,,,,,,,,207.1372543340634,224.58277539217198,229.53814377243586,234.90522477435263,249.22034854669042,290.6148022380026,
67,2007-02-13 22:06:23+00:00,194.04632675995546,180.68998562626402,171.77414435357613,188.37152894262496,220.60871255928166,223.87355448067999,225.15258283548437,236.63642117036798,232.72211667918162,232.19689604513994,233.61602498467892,237.3045648629912,,239.82385617799073
68,2007-05-12 22:01:48+00:00,198.3711093509201,188.5935199705057,172.3164436685011,191.56836469665595,,,,,,,269.575199883703,263.90818131797664,251.3018280723004,271.5754640612967
69,2007-05-28 22:02:04+00:00,202.479485454513,,176.56198027939845,200.6156225179105,233.44658172491663,242.11464241532244,239.49546308380116,256.52894444808015,260.5984939117147,260.89569867778584,265.3125070463661,,256.26849820318773,265.3798532199579
70,2007-06-13 22:01:40+00:00,,,,,238.87271476835403,237.31340348333035,235.10806066892522,247.16323624717202,262.32873649575504,255.78049722569443,261.5760253363285,,253.56988876305232,260.84432868124725
71,2007-07-15 22:02:00+00:00,184.80048813215296,174.68655430312265,171.90774776419374,196.0593499453592,225.82272336655538,233.62338549502098,,,,,,,,
72,2007-08-16 22:01:50+00:00,181.15178027492013,169.25933937754465,172.32915565860796,193.05317496667513,217.39610926043522,217.93654685118042,220.28564954966598,238.85609624723168,,,,,,
73,2007-11-20 22:01:34+00:00,,,175.8251529837533,197.6201406609932,226.4770064505279,229.61721213347914,239.01724183033622,245.04727343353125,252.03333524500957,253.87032039186536,,,254.58897892055467,265.97684385124694
74,2008-01-23 22:01:45+00:00,176.8620116685203,171.06507824526378,171.41095018960817,193.05090686273266,,,,,,242.78149415182878,242.0332987603147,242.73862100174497,,251.41228058296335
75,2008-02-16 22:02:22+00:00,189.12914860905548,,187.36326829639592,200.3837006031668,229.56263639854882,232.19143743238527,242.2029644238949,253.84907605272653,255.55910724782754,264.7584926525222,257.43775790601177,,260.0383437497225,265.21052573404535
76,2008-02-24 22:02:02+00:00,,167.47099846307398,172.2866597349109,,,,,,247.9014221101789,257.2398602139282,242.4504640980784,241.09636040721935,,244.59747852496645
77,2008-03-11 22:01:32+00:00,,166.1337751190547,175.9577429767046,193.57747933579654,225.6825207688113,215.1370633100556,226.93572026224595,240.37496562333754,246.82284908580846,243.18264315036575,244.2146639140133,244.27721427325324,247.86951156522713,246.79249702663182
78,2008-05-14 22:01:48+00:00,200.00411215025073,,180.50847832466516,,,,,258.48773245782616,260.72149785998266,256.49226422742606,259.64989057690815,,250.6501013990931,259.97181057923285
79,2008-05-30 22:01:17+00:00,204.78856014385056,,,199.40086024732778,231.00284987521167,238.61951294477228,242.70995297749545,253.08785995910853,261.0567510223892,257.6265923443223,255.93427207201012,258.5347357913371,248.91254331089578,263.36883412700325
80,2008-08-02 22:00:39+00:00,,,168.2144421534444,189.76910847708268,220.3637473755331,221.99811945112003,221.0994565752432,236.6049595494671,234.18164818694743,235.65759296730582,234.13011401035854,236.99626564634707,,242.4030661286115
81,2008-09-19 22:00:16+00:00,,180.98584717656178,177.95828191008292,203.4143910324298,236.02933216968182,237.9037514704205,240.3603869721208,253.05519434938572,261.51662813687636,260.95632077737764,261.0872734733658,262.59925437501937,260.51575623782117,272.72475787898935
82,2008-11-06 22:00:51+00:00,195.32109009515997,,185.4246230473992,,,,,,,235.94409372018163,232.85907726325635,228.96720408429448,,232.8057096702385
83,2009-01-25 22:01:34+00:00,189.29022734709724,183.07688145797954,173.82096044312163,194.58943851010815,224.31490638568894,228.85227678581543,,,,,,,,
84,2009-03-30 22:01:40+00:00,173.89516367875,166.5392317602397,157.33041930184413,183.9072707584077,213.47742310881094,219.97994578098675,221.2178148095927,223.9202889883799,233.27994194528466,232.7298796175035,234.8177632158468,233.3791331285081,241.45335507458054,242.4453492581754
85,2009-06-02 22:02:15+00:00,184.7415313579061,168.06421780981108,166.84518651619868,190.45087112214787,226.1167220026249,234.91616654690046,241.19677197313234,252.0656267798288,256.4962052690179,265.8468535083958,260.6397521854867,264.62481194613645,261.42506018811446,272.3177758779159
86,2009-07-04 22:01:47+00:00,,,172.13672609911256,196.00431898842132,232.7050150385875,232.2459337557899,234.14735800985042,249.57405983100492,249.5213228435671,248.93230518618384,252.95870617836644,250.20277724217357,246.80195555781623,254.43950628528356
87,2009-07-20 22:01:42+00:00,197.52310349839559,187.20234015140406,183.8576088688675,,,,,263.3378411858289,257.66156023319553,253.83029137713976,258.2884822615282,,251.85808379454662,260.35051365522463
88,2009-08-05 22:02:01+00:00,191.78907325252098,183.07443153821757,181.40849518489074,205.16981152673733,236.08299681577515,239.54965744733178,242.0134662599397,250.08851957341884,254.15398798617898,254.35482733529406,249.8255025421846,,256.77875863035825,262.12184093763574
89,2009-08-21 22:01:35+00:00,,165.82147154521445,174.30054859728796,,,,,,,,246.05961475797744,244.61430301007564,,247.1173275929677
90,2009-09-06 22:01:59+00:00,194.92961841823802,185.19633637845104,180.09686247700373,200.19846089885434,231.56079665630517,234.17836721182073,234.35105402478555,243.42268319696197,251.0104038058914,245.30168727793608,246.9037115070725,251.25408827783448,256.2553399505546,263.3480970035299
91,2009-11-25 22:02:33+00:00,,185.39317911967672,181.19940254899345,206.16136695467446,234.21150083962692,238.66410540461865,239.22256974185996,246.1318521466754,253.97722195622524,252.80856147129592,,,249.60906956090304,265.5628201524994
92,2009-12-27 22:03:02+00:00,,,,,240.54965136630952,243.00185509426183,246.18435947030144,248.2225760886535,260.08535335205517,256.6141527559947,252.3262485416079,,249.92032841491465,261.34050666340266
93,2010-01-12 22:02:53+00:00,,179.55652079778014,175.83523846549934,195.59111667083025,230.61104480776754,231.7284880886378,232.4899622685345,245.15058938714085,244.73858846921266,247.73418237766037,,245.6190995646632,247.5283182952456,253.02393097911985
94,2010-03-17 22:03:57+00:00,193.6337235725948,182.6399704524947,177.99193761916686,197.17354058360405,225.03672975751533,230.9807735514627,222.72152320043702,236.76413458553296,239.3832402090866,244.28371288166244,247.1636257883047,242.8493077810505,,253.49348412756652
95,2010-05-04 22:03:59+00:00,,185.82707690541162,185.89755201934636,206.1094672513455,241.18735243598826,242.83691460445704,244.56698500586313,254.04553941257353,261.51073016409237,255.28617775996116,260.3904163146211,260.83241018722805,255.48015062349927,267.6956223575251
96,2010-06-21 22:03:58+00:00,193.92540469639457,173.56332271794312,174.0055503912898,191.4816742497296,224.99321926538997,230.97945473589354,240.2420587459864,253.698715890932,248.26176500707007,249.0779159639272,259.03980279056725,258.78931130642974,253.75222273967572,265.86939934928756
97,2010-07-07 22:04:01+00:00,188.2040304778394,,,,,241.4888524023128,246.59633480258427,,,256.60523242830635,258.52045760131926,,,
98,2010-07-23 22:03:38+00:00,191.3778694079282,,184.06015106258369,202.0065440951207,231.69175745057473,,,,,,,,,
99,2010-09-25 22:04:05+00:00,189.95429765677164,183.13438255485872,178.2097996665673,197.05346886396586,225.6059683053767,235.0875832666147,239.8247145615695,241.92448867473863,248.75379128106664,,,,,
100,2010-10-03 22:01:52+00:00,151.43099207129035,178.24060038024038,170.65093746237733,192.103612282379,225.04259469540557,232.15637751930612,231.25971830983312,231.6609588164204,235.15655282935217,240.50278796803454,240.1658927134847,242.3789182756191,244.6909840710775,253.60575627072066
101,2010-10-19 22:01:43+00:00,194.53065088189956,,163.96615984989083,190.34480071758756,226.84857627450944,235.89842152100042,224.72808245901788,243.73812999705243,244.81470608444468,251.98558681527098,251.34908517023615,245.85456616738742,,257.38427229307024
102,2010-11-12 22:04:06+00:00,193.9642687359544,189.95556569268922,183.59591798539972,204.52006022722767,231.46462140965846,236.18911851298526,242.7776381569655,243.4171680618057,248.60272460593507,249.15139174651824,245.68251538911633,249.49406238651207,,256.7593971585063
103,2011-01-15 22:05:06+00:00,193.20770370996405,186.626147111029,178.08395318118139,196.51438250623937,228.96466755264103,,,,,,,,,
104,2011-03-28 22:01:14+00:00,,,,,,203.2244941138879,210.9522893066298,225.2996613113366,228.3348959375039,227.6306365556884,223.58668715544906,217.85180361394444,,234.79111112330602
105,2011-05-07 22:05:01+00:00,182.08825643945752,176.10941932605556,177.24596572253856,,,,,234.20756965009633,240.80508520848824,234.9083410089311,239.48614860943005,244.41915262424146,246.0434119712525,243.54926732198842
106,2011-07-10 22:04:56+00:00,184.17290450238028,185.69459550777452,180.3136324139703,202.5666752676187,231.33055663399125,234.60738183479393,242.3535742181727,246.71218638402723,250.91548882355656,,,,,
107,2011-07-26 22:04:54+00:00,194.07416803975977,196.96557735373477,180.10296876711732,204.41988924295902,232.14764444030772,245.1590836057942,247.20571857994963,259.0844395296626,262.9989693518934,256.5129424861404,260.36413859985885,,252.57513198126168,259.3380461488093
108,2011-08-11 22:04:49+00:00,,180.9050476224673,175.72967182820832,196.14576693735705,220.71017405455652,,,,240.97546486929778,238.81982303376574,237.11823242990835,246.2216026708665,242.7295118040328,253.55568999355597
109,2011-08-19 22:00:12+00:00,175.9762831716558,175.24169521123702,174.61033956638715,196.84517424572962,234.33369747007703,245.42378130340646,244.70586307648801,250.69955861266013,255.88335492046843,254.02417132391813,250.0728078616614,253.77985929301937,254.10403019114946,259.4134125189461
110,2011-08-27 22:05:11+00:00,,,181.4682318865619,202.00190371986204,231.73962370923957,235.21137678142264,237.66904975550474,247.72640891627117,252.03235176601478,254.3864878511258,,,252.45556086862462,262.01414168558347
111,2011-09-12 22:05:05+00:00,,,167.07155052557349,188.8251851360905,218.34980613247,219.05420034208316,225.73426039383386,234.82843370998066,237.75437127938227,239.38214597834866,237.00389312504026,235.25533182166188,,243.60179794006282
112,2011-11-15 22:05:23+00:00,202.79800820559703,209.75130456896815,198.76840915088914,212.88954428333682,243.42966941966935,243.0126560595997,244.48630827006176,245.55988833054192,246.47346371336602,241.2976149339638,237.8695769692958,236.91935353818258,,240.1030417740939
113,2012-04-07 22:05:52+00:00,174.32191558902278,175.94383048386268,176.75301360974015,,,,,,,,239.4337882455522,240.64194454784544,244.87300488061953,242.19275285105485
114,2012-06-10 22:06:11+00:00,,,,,255.29272649270425,269.04743253348636,277.7103004360491,270.88316825207545,283.4924251312038,261.828220117448,269.6226518791299,265.3605270823582,257.0958451804919,264.7871538281739
115,2012-07-12 22:06:34+00:00,,,,211.819597190389,247.27293473789868,241.6485122421015,246.49855862090575,253.34547994925893,255.38627352901193,258.6306586266309,252.69760099739588,,254.88406597745828,263.6725383684858
116,2012-12-19 22:07:56+00:00,,175.67141199596873,171.78226375478945,190.44387627709733,219.80125079848133,222.96809140158462,227.7951160061321,236.47506226326428,246.11603423398435,242.10555044848758,237.7056269540416,242.07029499183753,,252.0671139570142
117,2013-01-04 22:07:34+00:00,186.0955131469589,182.24779353150615,179.2146363769494,194.7498832561204,226.99853402240262,229.50231577279686,229.7921858069203,246.14770364080246,251.04694937127948,246.92039185380997,247.16965684328434,251.89568335617182,,254.24837351133203
118,2013-02-05 22:07:37+00:00,,152.25713664524497,,,,,256.1212972311907,241.39515413675477,247.04581567088272,,,,,
119,2013-03-25 22:07:27+00:00,185.240747388766,190.5870850988013,187.1993418508479,,,,,,,,,,,
120,2013-04-26 22:07:43+00:00,188.10090270287998,194.97910426572508,185.80220563133236,,,,242.10411550275805,256.2576867195219,255.89975257715355,252.45685550570278,256.60177185338046,248.23717723387068,,251.23427387014038
121,2013-05-12 22:07:41+00:00,191.89663742498598,184.9189248013971,178.7248073689509,197.47212906613544,230.1508222673905,233.3108806653113,238.09901031361082,246.07913100752413,252.6734093698248,248.3703055759234,246.58686693277912,249.26209987883712,,259.57295831076414
122,2013-05-20 22:13:26+00:00,190.32458019890885,,191.65074551987468,206.17119516638385,235.73032475969336,239.0849009376223,243.445344434221,252.7833401075807,254.9327377572194,256.4071146273808,250.89033246316927,,247.74756107423036,256.374374948794
123,2013-05-28 22:07:35+00:00,192.38072341377188,185.47267905160888,189.29814391010606,205.27521439893272,243.1290478512144,245.20880487830829,247.68647829019494,259.37876271234586,262.30014355307526,255.60677478046108,259.93716682692946,249.08907634608477,262.8498536138613,262.11192191752355
124,2013-06-13 22:07:04+00:00,170.27751813091854,181.68419965878843,174.243072522459,183.192532539061,214.30332036416164,228.75372210703293,233.62044392310636,240.27942970788212,247.8195471891563,245.38799617644358,249.28041871903497,,268.27645502805603,263.86180725299454
