,dates,nzd0498-0000,nzd0498-0001,nzd0498-0002,nzd0498-0003,nzd0498-0004,nzd0498-0005,nzd0498-0006,nzd0498-0007,nzd0498-0008,nzd0498-0009,nzd0498-0010,nzd0498-0011,nzd0498-0012,nzd0498-0013,nzd0498-0014
128,2006-12-11 22:09:16+00:00,204.35268980265295,215.60105069308847,218.7591205878992,211.55870536098348,215.83965755570472,219.88210509987877,227.09469017520868,,227.86225164069373,221.67831835492575,,221.28375472925532,222.6810231216157,231.95993830931394,500.1933509302299
129,2007-01-03 22:15:37+00:00,,248.87195889377608,,,,,,253.37052951983583,249.3780896527445,,,263.7677778846412,272.0801392954513,,
130,2007-02-13 22:09:34+00:00,210.96905753656839,232.07642046088003,236.63312816920083,240.914361524055,232.4455185900936,223.98103773601034,205.25594023199147,,,217.83530312542737,240.54208877504212,256.63440292564513,256.1406297525197,265.41720948827117,495.0123662550698
131,2007-02-28 22:11:16+00:00,,,237.4122436731058,,,237.8482102439269,247.8201781191998,,257.0052555887517,263.0734438860605,258.5429193533042,256.21505847171335,267.5104209795132,266.5946876238835,480.9995309203609
132,2007-03-09 22:05:07+00:00,227.54611399482587,229.1377824348982,239.72577052865233,236.79473628800693,234.96658931072017,241.55008803514264,242.82751885743497,255.25402847348923,255.01846797321687,254.05748916517373,250.72290702095887,257.005363659042,,274.453493245046,490.43216909172
133,2007-05-12 22:04:59+00:00,231.132615191107,235.78283769145017,248.56069030053126,236.5921746510959,233.24581725574546,238.9328414271756,241.4322599867025,251.86507192378662,253.2144244901769,252.12003246940597,253.10953723806065,,266.3061666851097,269.64682563192036,492.7288674179274
134,2007-06-13 22:04:52+00:00,,,,197.72316116648562,206.03756295684857,204.1238026266256,218.2747521103284,,,,,,,,
135,2007-07-06 22:11:01+00:00,,,237.51575347590207,232.0018710225169,219.6219240214435,,232.4034708043573,243.36213428954755,253.45485539793384,258.9946813595084,264.352596814565,269.9449138009704,265.08240397149956,256.25981378077125,496.2485929436372
136,2007-07-15 22:04:48+00:00,,,,,,,,,,,,,266.38493155063674,,
137,2007-08-07 22:10:52+00:00,182.3974710916415,199.31039945373206,211.3319165439283,210.8482438820208,213.69720018881924,214.1418565942991,215.83561229288748,216.68131042900498,223.71607414246725,230.76300215127577,,,,,
138,2007-08-23 22:10:46+00:00,,,,,,,,,,255.38862885878294,248.29207590704522,260.7012870849586,263.84611470074,250.6491222404607,496.957764633124
139,2007-09-01 22:04:31+00:00,,,,219.53955268935485,215.64753861889523,219.87997473635033,212.37414490808166,222.51857392967528,219.53930316428284,233.45303663257798,245.51089564049616,253.54457027351637,265.64539050719617,244.6626820964358,487.1720077527514
140,2007-09-16 22:13:52+00:00,180.87505441857505,,217.66299877474356,228.18242609462996,230.0257195503148,232.37310303306762,233.4905755785852,229.81464304057832,239.63599442135984,237.91001263553392,257.8190608551039,263.8905016793768,276.1969092724196,255.5430992342733,489.6665286087374
141,2007-11-04 22:04:37+00:00,,208.82876186954604,221.1622330831229,,223.5495646325363,222.37311717500103,231.40208561613758,,,,,,,,
142,2007-11-20 22:04:46+00:00,198.78854124935188,221.73071249352515,235.6831332775932,236.44031987830198,235.09596199194218,239.40269522942506,244.1825012019334,246.40640952177247,249.9178095218406,257.7914368744777,264.86576674069096,262.72461106407434,,,
143,2007-12-06 22:04:52+00:00,203.65140990088886,219.5511858022132,237.07629356064623,,,232.76436032149394,233.25308840024098,236.88903406450842,242.79109452289936,265.351532760532,277.54574532421594,272.064394251222,266.0754510860221,257.43114491321086,489.16592575661775
144,2008-01-07 22:04:58+00:00,196.44902184095383,208.52484094468355,222.27079424122786,,,,,,,250.11682889369195,249.4877034548873,252.11574707181381,256.52023851581345,260.95782143582477,480.1042602882089
145,2008-01-14 22:11:08+00:00,,,,,,,228.44584567838888,227.4591800843852,243.2747122087358,242.45817250710328,249.7724858473337,,258.6178175431979,256.90132149764975,460.1679559699533
146,2008-02-24 22:04:50+00:00,,164.03370326961718,179.37860934186207,177.75441090480408,184.27069666837087,185.1173050844965,178.1395449452047,176.8219368185933,174.35479240517006,188.8837319802786,,196.92158195198448,194.47165377820943,187.09564934973258,472.7878300663465
147,2008-03-18 22:10:55+00:00,,,,200.83612067269968,196.72611614117613,197.43491367709032,202.6266404231772,199.21742492053215,206.1719370195135,210.52167861545118,214.72754661676527,224.94762882126463,228.52225122174195,212.22982684077112,489.0915272857966
148,2008-04-12 22:04:44+00:00,,207.80804709120324,224.39880309297604,226.76477433602807,221.04299519439155,,227.66631585348074,,242.25977525231968,235.88692351594258,242.33154357813092,233.19607867075268,233.2485556939271,237.02157159393641,505.9462281775852
149,2008-04-19 22:10:54+00:00,,,,,,,231.5818162302234,,240.3347473119982,,248.69764976295656,251.49195272590552,211.95798319371238,225.4787559286986,475.993442849438
150,2008-05-14 22:04:36+00:00,,183.53201418235017,197.91585952351684,199.3082309195958,193.0655746965197,209.3753402583872,,220.90554584694075,,217.51221447616481,,,213.80949311715892,,496.20741362838504
151,2008-06-15 22:04:20+00:00,198.7154965795416,208.4184199490936,221.4639171378053,,233.15956509634537,,247.5597716589749,,250.3670742330954,245.39705886879196,256.35658077208,257.95367704268494,247.92147437408255,,488.7440779051722
152,2008-07-08 22:10:15+00:00,,,,233.52896868506465,236.90726402918645,237.19222374115247,248.56514949175698,246.9809414995408,244.7612026946834,244.17705771478546,243.84548974801785,,259.18090051514076,251.80732734507237,492.6552568907581
153,2008-07-17 22:03:58+00:00,205.92793130663924,211.9885172341959,225.9675287914545,,228.1740457138681,225.68513260083273,237.68879646591725,,235.55955185295454,,236.8840005200284,265.09642168473016,,242.05937982312113,475.91728771775956
154,2008-07-24 22:10:04+00:00,,,,,,,,,,218.82958679379846,213.5235558766732,223.4904580732411,222.39452117656222,218.16803103973777,
155,2008-08-09 22:09:59+00:00,156.2969830426618,172.3455622076798,189.23268994715855,196.10076739758537,189.34047020235738,190.5479139070455,185.4647155917126,193.3700464545882,198.02757680902334,198.05496449867627,,216.1438730361018,220.80891680324112,209.54222778636534,497.30504246550214
156,2008-10-05 22:03:18+00:00,166.49653722917427,178.64663183650606,,203.2986474755888,,,,,,,,230.93382343128243,224.65606352110126,215.2233646500208,
157,2008-10-12 22:09:25+00:00,187.39439878272725,202.52131334103566,,,,,,,,,,,,,
158,2008-10-20 22:04:41+00:00,,187.72322839146878,209.87737586557594,209.1057331136141,206.9595827289521,214.92445884758394,212.85146412200925,219.1385404884609,223.75082157826904,226.83365991031192,232.743967270135,233.1315521677949,,220.05071517722217,497.17101694459814
159,2008-10-28 22:09:41+00:00,178.85078307885047,190.59423401767663,201.53977376900923,211.13248443602296,210.93424179810597,212.9604824297567,216.78201581622517,219.73903944422366,219.0730469496699,229.829287091108,233.7402338261353,,,,
160,2008-11-13 22:09:55+00:00,185.30328220080028,203.43672878699425,218.4226331787313,234.73363391958267,235.95503794216071,230.41792469154825,246.7505003940762,244.79875644048917,241.5275508375129,256.90456422418896,,,,,
161,2008-11-14 21:57:52+00:00,171.20410840992804,182.41063993710455,200.00181148512206,205.8397643124385,204.6629409501057,209.31056050880863,211.49173498417844,215.05196004987374,212.3413069342705,223.00545837966638,242.64767982294336,,220.76799803421002,,471.38976899527415
162,2008-11-22 22:03:51+00:00,180.5186047208414,198.01050374915215,209.62778969929877,216.41430641306602,216.94517844038506,218.03686958113775,226.2923031088446,222.9209951865965,231.23891377718388,228.14001381371827,231.31227674238227,230.2945150312179,231.27047328120892,245.42012967327264,497.8050260604051
163,2008-12-16 21:58:53+00:00,,183.90412224243948,,198.8546755346321,192.66669648092756,198.92598436082704,204.1484082223021,203.36714775642105,203.04497742176244,201.2436826919821,208.33009742339163,203.08256112304218,212.81415005688558,211.15846788266813,485.53103082674534
164,2009-01-17 21:59:44+00:00,157.40765344776926,176.2456574779502,185.84905951564957,,191.0324842366116,195.43583106160298,200.34391598832417,192.0639779781164,202.1937456711746,196.32240524964115,201.54678288591072,206.35676107605042,201.25712245496476,202.30827887552923,504.8152003673043
165,2009-01-25 22:04:21+00:00,,199.6236054601605,211.86657049143054,213.66530931046233,,,,226.9361210258783,220.70384987371685,,,,,207.98513212356738,472.2142020325529
166,2009-02-17 22:10:43+00:00,,,,,,196.62669074827326,199.97979155714117,,,199.32741738038249,201.78030633337787,181.51367954675902,178.52242789889647,,499.8292157386944
167,2009-03-30 22:04:52+00:00,,,,,,229.38642790108588,232.76155650093725,237.75820794604,238.32839292041444,244.04393424619462,242.51717328008652,,,210.83183646622354,488.0065951104335
168,2009-05-01 22:05:01+00:00,,197.36959979470964,209.7196463577892,213.12503722294272,206.75308494310244,220.88795129345982,225.15179233984585,226.1193502164877,229.83854384282677,225.25922844191942,238.0546537953535,233.54543405395032,227.96947472923293,,498.8049789839169
169,2009-06-18 22:05:01+00:00,192.1934757780198,202.7217141823585,212.1849543512902,206.7141752540181,213.06168547270224,221.2321379197845,232.01506832656392,,233.8734395055731,,,,,,
170,2009-06-25 22:11:11+00:00,195.3792741539942,208.78001332303182,233.927336953936,,223.3771084874969,,232.51744979409193,243.42873869252924,,,,,,,
171,2009-07-11 22:11:07+00:00,176.65628406431097,,209.88138751712194,214.71792148117174,215.3630607102559,229.762893491846,235.6390721990686,237.12752110891861,226.8019075265044,,,,,,
172,2009-08-05 22:04:48+00:00,182.69250318816012,201.80576646257808,211.87563806827217,217.38169826638614,230.90151913883037,,,,,,226.44942636551392,214.02938523865376,210.93764751263967,,
173,2009-08-28 22:10:57+00:00,,,214.80971533553966,,220.4333717257307,227.37085617428906,235.40729003521292,232.92033805887277,237.12322496906404,227.2760748988573,224.09819388896173,220.24775833504273,225.35808232438154,219.70156256415922,499.82159752301527
174,2009-10-24 22:04:54+00:00,182.89510897507571,202.94588387952064,210.3925536720175,214.9008896858272,217.32475238120432,217.9041040234319,,,,,,,219.04543485160653,207.08109391981955,
175,2009-12-02 22:11:36+00:00,189.8927417854546,211.84273429633674,,,,,,,,,,,,,
176,2010-02-05 22:05:29+00:00,183.64565274367402,201.43543022102634,211.67970437883227,209.28024673241202,213.16908191801804,219.3616487600801,218.94694953880088,220.3879923437369,214.5131357724759,216.90410050773238,215.86702494340568,217.75918227748593,218.4294979816904,223.78725693350458,502.913863490358
177,2010-02-20 22:12:45+00:00,,,,,,,232.3906590321915,235.88644947947623,230.45544480009656,227.10529674522672,235.365986043107,233.04789689149783,235.74557914240077,231.34529327094972,488.9765021587248
178,2010-03-01 22:06:39+00:00,187.8389158446223,181.34960445106478,181.78014504165344,181.97706695336157,182.01266346634776,183.63451761724596,195.34611068515446,208.66682031334668,207.66830132134166,223.01342260732724,221.54658963754036,240.39488190458098,216.71304519148615,199.1610761344559,464.48831424678355
179,2010-04-09 22:13:00+00:00,,,,,,,,,212.9227746738689,216.85473972405006,222.23197568590774,221.3110237354244,226.64788939109994,214.85488585488238,457.45170151516544
180,2010-05-04 22:06:47+00:00,188.05991202289613,198.55428400250472,209.40139641316551,207.29968590182432,,,,,,,224.49364414852832,233.42643428351556,,231.78853361187404,494.883418149992
181,2010-07-23 22:06:50+00:00,173.10138186038398,192.70171293903007,193.81759727266868,199.03908419412642,203.403496303308,,221.89815534849424,221.21223355417993,220.1744611077719,225.6062378084307,229.10766581504203,224.8955488791648,220.62460589673606,207.35688306013435,483.781891936254
182,2010-08-31 22:13:03+00:00,,,,,,,,215.92928286502328,222.2186324402318,217.1801832170851,216.95142399471,207.91862813722784,197.10380201574887,,488.7778202010673
183,2010-09-25 22:06:53+00:00,180.18966068064483,193.2363346710351,,,,,,244.8975588183262,245.4060603092987,250.9872201066384,247.44182791371242,,,,469.41235148700935
184,2010-10-02 22:13:01+00:00,,,,196.45212602334828,197.88146566740878,209.99209107858852,218.27803065815513,252.80953300646786,256.95437143498623,255.46265610183764,254.35792156734058,240.87238120282444,,,
185,2010-10-11 22:06:57+00:00,198.07686372300287,204.8549117093134,215.80670731259974,215.6009563485388,220.2217073944805,,,245.9461419364461,251.32068778366437,,246.52730876944176,227.2939038183064,217.1039426795521,233.1773457479337,484.99990778897956
186,2010-11-28 22:07:29+00:00,,192.4887030269253,200.20034503060003,201.302927373219,205.24984504874158,209.0276410266165,216.21398237495083,222.71765037150357,221.68152522594679,224.1314982311761,,216.25836918236203,214.66584245111198,223.79868826664293,503.3189798911225
187,2010-12-13 22:10:37+00:00,181.22733490047287,198.19447218547242,208.2460388796669,203.05858676502547,205.24168749743612,212.4145677967738,214.6057821692457,220.27516040140995,229.32147779818573,220.7839484184147,,209.74714509765937,222.89926274676822,223.4279898852576,505.30966878461265
188,2010-12-21 22:13:51+00:00,,,,,,,,,,,240.2426597524928,,221.8944707013112,,471.3794146738623
189,2010-12-22 22:04:29+00:00,171.38396551824314,172.45377228890456,188.34095054275033,184.21314675795074,192.51971719241686,190.8452214900019,197.37716956141355,,208.88361188848125,231.46135498684242,227.63966245300875,213.20474144015225,213.96568271797543,198.51716605507505,469.69323068893556
190,2011-01-15 22:07:54+00:00,197.6282470994731,201.97980526831608,207.18229238510898,212.4116223147363,207.49825482344428,211.739337751215,220.73078308008198,207.199843526504,216.43514681890773,,212.09186892993628,202.16272334481292,218.23498714302863,208.18706447824601,499.7691241393746
191,2011-01-30 22:10:44+00:00,170.20772621715722,184.1237311065102,190.20463539443398,194.53418002290198,197.6564631476774,204.8800103486298,217.7472561756406,217.12070433465652,222.29686143886292,,222.15211715013925,232.83135129441615,221.681311623378,212.8240578112174,478.3846562852881
192,2011-01-31 22:08:00+00:00,195.18287408557515,200.50271387286367,207.9322409164545,,,,,,,259.9097542397879,245.5817179774886,245.22383103533767,243.33023596840644,,474.2766521737091
193,2011-02-08 22:04:35+00:00,183.45823971980894,212.91706218856984,222.75894315689243,217.85258099715693,207.96833353827927,,212.2025647547091,227.87191427561004,228.7293008858152,235.7465739253398,240.65946578303078,238.87433627369995,237.877575732018,221.3102026645585,494.3854391335193
194,2011-02-16 22:08:03+00:00,180.77544252045143,,,,,,,239.10599827816057,236.8579453125771,243.40875418980252,244.3915097677742,245.69763827063935,237.16161314810273,,484.0159836402375
195,2011-03-12 22:04:31+00:00,184.80046810158677,197.9217985819917,199.4777406825888,,213.58067625478654,217.8195232569844,223.37473585784107,,227.8844728693938,242.48288641148014,230.62679788019108,228.65793208022333,220.8323629114451,202.63843653363426,502.3458037455847
196,2011-04-12 22:14:24+00:00,,230.7999500041647,241.36467661193103,,239.79540843652728,242.57191818593793,,,,,264.4158037197818,251.8315620175929,240.85905842445155,225.53717788033163,501.1565869321986
197,2011-04-28 22:14:24+00:00,213.7570950459049,215.22494162773205,226.30024752153793,226.80032751253452,226.43854976992225,230.26849857361353,233.0390023594365,248.64476895941735,263.36090927328297,270.22117230981837,261.66769776211163,,,,
198,2011-05-14 22:14:21+00:00,183.38364319957554,200.04313233652314,205.12629234807525,208.56262813848014,198.87394816971604,204.63160746702462,220.893797219259,,230.20734395178695,233.2446560490605,229.39152789068328,,,,
199,2011-06-08 22:08:12+00:00,,,,,223.4525628607065,222.81842135459144,230.42872104231395,238.10185019944066,252.07315840531018,245.15062293882426,241.41126557580006,242.32539046719694,230.8717942357112,219.08900148552038,493.665454363984
200,2011-06-15 22:14:22+00:00,196.6898444571656,200.3860662912497,207.3283909893254,210.6370696223172,,,,,,,,,,,
201,2011-07-01 22:14:18+00:00,214.81856237987998,212.27091548943534,236.635185910698,,,,,,,,,,,,
202,2011-07-10 22:08:07+00:00,,184.29034789898918,,,197.47369951722555,,208.08915304732702,214.33569935411518,220.01061237960008,223.03860223496898,222.9046752672826,223.28478077637305,215.1400045937902,200.3207242406454,497.4979607005835
203,2011-08-02 22:14:14+00:00,243.51384883468734,,,,,,,,,,,,,,
204,2011-08-11 22:08:01+00:00,192.12366761754907,200.88912739455571,205.63479846539445,213.81134076498398,208.34856444217925,207.37156501833516,,,,,,212.1242941636844,211.88056877921693,207.3382324249451,
205,2011-08-27 22:07:59+00:00,208.50381184018983,204.70469844655898,,,,,,241.81182773979356,242.43563521921982,,248.02927273704435,242.6585923971395,239.15645931073135,227.69021035434974,485.17290567782317
206,2011-09-12 22:07:53+00:00,203.7406984826543,204.8918176179247,212.08416068469793,212.73304295198892,210.46370133257724,216.34865152491892,,239.20431405228072,246.2165409191572,,248.65364685100295,,,,
207,2011-09-28 22:07:51+00:00,,,,,229.21930444209272,236.63997093170028,,246.7553932641371,247.17682159118482,,,,,,
208,2011-11-06 22:14:15+00:00,186.20472517235714,199.7837255263921,216.13787603743816,,208.06270736761573,,225.46405397244055,234.27001356371932,241.29044965352833,239.53498976735497,242.93762276084635,234.62978005210942,,,
209,2011-11-15 22:08:10+00:00,,,,,,221.58437022893773,230.4176314757902,237.67855895024337,239.17174153224468,244.03809286701113,240.90710855009894,237.4931835773409,226.60128926819635,220.9961427206329,489.3118006161728
210,2011-12-24 22:14:43+00:00,189.47259537006957,215.02181793364537,,,,,,,,,,,,,
211,2012-01-02 22:08:37+00:00,185.51385406133093,,212.00067042018793,209.26374470434084,211.67753427175236,215.8043728736373,226.1707822422083,,,,,,,,
212,2012-02-10 22:14:54+00:00,,,213.23133650109583,,175.1606589313148,,,,,195.00836037331538,200.57054459191033,189.1242669870605,186.06946382697538,192.85853209823017,473.8691599834757
213,2012-02-26 22:14:55+00:00,,229.5762354761736,231.14376053552627,225.58311983261052,227.60142491004567,224.9460498083152,229.96403462616968,246.11493382941163,249.6186622022706,,249.5368345894068,,239.68698785449777,252.56960147273554,485.2714764589285
214,2012-03-13 22:14:53+00:00,,,,,,,,,,,,,236.2044352238802,230.5905719472648,
215,2012-04-07 22:08:40+00:00,171.35693149669768,,185.92558466620773,183.72308335017686,181.05599624918094,188.69283963993982,193.34748635066458,204.31147235103853,205.8963341318247,214.3902744979275,208.49691747983488,209.03402164568323,205.12396813185822,,466.6798776103226
216,2012-04-23 22:08:52+00:00,192.8248315151273,,,,,225.92009748271812,227.73915077045882,238.8959505696327,242.66169834912657,245.21834960470116,240.9267842839288,247.58857127250624,230.63133614624687,218.09957361141346,472.6004333830944
217,2012-07-19 22:15:37+00:00,196.71730997314248,203.88881397037073,213.13895768439667,214.7398847219631,228.04955766324352,237.8773872256964,,261.7255853507427,265.83927095468573,,,,,,
218,2012-09-05 22:16:09+00:00,176.00273656918313,184.63158990879828,199.65447026131395,,,,,,,,,,,,
219,2012-09-21 22:16:17+00:00,182.40856079736207,203.62168104433627,218.76289835618323,215.45525519326586,220.26353731563586,221.8324206114369,222.2223204704622,,,,,,,,
220,2012-11-08 22:16:39+00:00,,,,,,,240.29648399876493,231.38431542563882,228.3590078697498,223.02345611043944,217.998817485237,221.4123730713756,241.62929097243142,233.0238669243015,496.8736084650953
221,2012-12-03 22:10:34+00:00,192.6821675010189,209.25203833130772,223.90395311644158,220.73170731979206,226.1384151511377,227.54938496865643,228.9485001789896,232.27854437410807,225.86280757192918,227.92978359335675,215.750304616277,209.18658505198087,223.88352698251165,243.53953923023843,489.0017020747425
222,2012-12-19 22:10:43+00:00,183.98303566824163,195.8727853701558,210.1056538296162,209.00586959025944,208.4324099025174,217.12308575525628,,,,,,,232.08923960596147,,
223,2013-01-04 22:10:46+00:00,179.97848340611893,194.90662487933056,210.58233317936566,211.94595409776886,213.77220261818525,216.01646541367015,215.73383627694344,217.223810101987,220.35274406446445,219.60172811661306,,,,,
224,2013-01-20 22:10:47+00:00,193.32429854733334,210.16907128398236,215.84117002070766,,215.11206274266854,219.60754508328574,226.17851780461527,224.5964373348452,230.47992228951867,224.59639901565578,230.19057648716515,232.7894554880351,222.18551766228066,226.4189515876564,495.49055202420067
225,2013-04-01 22:16:50+00:00,,,,,,,,,230.45077351463647,233.70702282720643,226.6010775505039,231.35137720629663,234.77204144124295,,488.46664843322174
226,2013-04-17 22:16:45+00:00,,234.0249541900707,,,,,,,,,,,,,
227,2013-04-18 22:16:24+00:00,191.42082641931387,203.9628690688869,212.75076482408045,211.06648345537232,207.29120709465892,209.79584509961467,217.08385738404792,223.4801244890944,225.38671076544415,223.69908725191252,216.76638775688204,218.76645705443238,223.712611430786,227.7043882010252,500.51780797074383
228,2013-05-03 22:16:41+00:00,,,,,,227.88576033290025,231.02830733049535,234.0107972361916,239.71877927722147,227.97625172970285,229.71376536117782,225.3698354971567,230.97722163398487,238.0023442539135,499.2193332257352
229,2013-05-11 22:22:42+00:00,208.96024346577542,212.76032847049936,222.62520385308562,,242.66362584931272,248.6040211022809,250.38593012136943,256.70721336065714,,260.5279836881028,246.38246907004043,234.25678265198883,232.21673154689438,235.31343690883082,
230,2013-05-28 22:10:23+00:00,,,,,215.59405042761085,224.79506007267918,233.37698897683413,,,241.56271563952947,233.76903444543245,213.43536452694553,210.1855174693178,212.7317301588848,480.52914590082554
231,2013-06-04 22:16:28+00:00,,,,,,,,,,,,,,,
232,2013-06-05 22:16:38+00:00,204.28847429656784,211.89130831991605,221.57158094293513,226.51963606152583,223.24227892901212,229.72752469131365,238.71358401500865,,,244.15387254980723,240.01889926663628,228.89436475469424,230.1643596507015,234.89276472454347,
233,2013-06-13 22:10:16+00:00,,,225.57576752636024,218.79037728887198,224.32915538565035,233.46232775686914,229.74348114147972,240.90809704229858,,243.4410103485855,235.082344610045,231.1922792437114,232.44157921442184,227.05631512091443,489.6116725021666
234,2013-06-28 22:22:44+00:00,205.36094418666175,214.43777011148632,221.8051631162438,222.81583891720626,221.61932580100554,229.91868340235615,235.34421241180206,242.1908804897463,240.02768118864915,242.1214922783728,240.6211832615514,240.84994785524148,231.38834618197558,212.1435816047982,204.61585757291687
235,2013-07-07 22:16:35+00:00,,,,,,,,251.42845357873455,252.55246527493668,259.34289179537603,,257.71422981794495,243.75029627560082,219.44227672995294,223.75481763708714
236,2013-07-14 22:22:46+00:00,,,,,213.89590169741854,,231.71354050612558,,,238.68297542725742,234.4318984429338,234.19750245419857,,,
237,2013-07-23 22:16:34+00:00,211.64731393378503,209.6249999069331,219.37316420221327,,216.04619685615438,239.86957086907393,,,262.2700990707767,,,,,,242.7141668430725
238,2013-08-08 22:16:37+00:00,205.8126954913709,211.12413798881448,209.38283359353647,214.3179666468483,211.79354213437966,216.51183014990613,,259.33032841213935,253.90754780824622,,,,253.74692331913394,234.51933211542024,217.91233094304266
239,2013-08-31 22:22:50+00:00,199.64288547431286,,223.83275487463544,219.7582639841168,224.1578639180838,232.3177076980868,239.10250836725618,245.53047491693877,248.62533324147884,244.3139580933789,238.99182819257726,235.92515098081057,225.85334586748473,208.89691973028917,
240,2013-09-08 22:16:22+00:00,181.49787479024695,173.25716353392983,206.7438152448446,208.35882595404243,194.26310503498578,173.5868308903112,211.6067646741126,227.8347040463722,,,,,,,
241,2013-09-17 22:10:16+00:00,201.12517564034982,210.74344596706234,220.32870823901118,221.0423854004279,220.73711573762063,,248.73081348473778,258.14558094880346,265.7460132648493,270.1915500466958,257.6816227216892,253.59126021143965,223.18991022387516,184.81279009694268,
242,2013-09-25 22:16:28+00:00,178.759810887232,180.33088491500516,,197.2911271692405,194.5177278975565,207.62624663732473,210.56717785450527,,,,,,,166.7727905148612,
243,2013-10-10 22:16:44+00:00,190.22162870680174,,,,,,,,,,,,,171.58743711616222,
244,2013-10-11 22:16:29+00:00,187.49591530983523,210.01972162733287,213.34755415925773,210.66184268450147,213.7874033826931,217.7188386662276,235.1434076079834,,,,,,,178.9662138055782,
245,2013-10-18 22:22:37+00:00,197.02576759888782,207.11002768894141,221.2817570685349,,226.3051907175886,227.93666768160818,240.74138037247255,243.7467559632033,246.89369929252902,253.51064181149403,253.19627925710014,245.09449750250204,251.4699160545358,,
246,2013-10-26 22:16:51+00:00,200.24595858750456,,223.74156443005506,,225.86004238312995,,237.23924347305172,245.84574962634667,250.31505177217193,243.34382782779826,243.80456289595736,228.215701397636,,187.99630626495707,
247,2013-11-04 22:10:43+00:00,191.7214941106198,198.0825835672359,210.03513848148512,225.72661337032838,,,,,,,,,,,351.3847407093284
248,2013-11-19 22:22:25+00:00,189.91926887398145,198.21153361583967,211.07088760051707,215.44685134944118,214.20357760412688,220.92738414359818,232.20337492190637,232.51985477230315,236.02265882238598,,242.1785340844206,,223.14928825328317,223.569167789178,474.29162656042394
249,2013-11-27 22:17:04+00:00,,,231.78535320362602,230.7172117262215,224.35274714440203,,241.2881902214623,241.1841418435818,249.48925652836013,244.76450293099376,244.51474591700787,241.91062402936657,221.6806054743406,230.39788041646986,502.3786413249774
250,2013-12-13 22:17:07+00:00,196.48174546541284,211.43130328217367,220.40908442472227,,228.2976824096523,232.12491035717093,236.15324659616851,249.42282268580257,249.33958464032136,258.0422655332905,253.2014923696778,,,,
251,2014-01-14 22:17:21+00:00,,230.62774896315855,233.1879979938712,,232.40437074139768,235.53278567803287,246.7038383430321,251.3373159129003,259.39294029834065,265.05239726772214,261.42036703459974,242.75229438118987,224.21507691214646,231.4737050019953,477.16198438278167
252,2014-01-22 22:21:55+00:00,199.52209089660377,,217.50757515324344,219.09972716930815,219.1944009477039,,228.66725982702482,237.36906517236892,237.64324579415958,237.90486521807833,,223.38402919425758,214.10091989634336,231.71099384188608,489.83004726177575
253,2014-01-30 22:17:38+00:00,,,230.82330471621003,232.6715198406194,229.72853143276893,241.78664887639502,,,,,263.73008705339885,237.4694464234464,216.21005708734106,,
254,2014-02-23 22:21:32+00:00,208.7652574887871,219.6307380423336,226.32145531309442,225.24442942800388,223.4217656677067,,237.8452508461685,245.33751893684504,250.7705350476272,244.11498818166265,229.51089638629932,,224.31788005684373,238.42148743514036,498.13141388515794
255,2014-02-24 22:11:19+00:00,209.64422146063174,222.17179792775522,226.57428410099024,228.1358934630242,224.37723328025837,,237.5900097776393,239.94763994444799,252.30625563550134,237.70124721140016,233.37956235725608,226.65662899305764,223.14327588784255,232.67288888157344,497.88660137123554
256,2014-03-11 22:21:19+00:00,224.02340054629545,229.9043714497842,238.7691480003737,237.85842362580397,237.28627697491342,247.34240066671148,255.14860069562727,,258.09539068814746,,249.712444475474,238.02380486086568,230.82185039346015,241.88432141060989,493.33496618854815
257,2014-03-19 22:17:41+00:00,198.07580222973783,204.09703665878064,214.60869282646067,,,,,,,,,,,,
258,2014-03-20 22:15:01+00:00,222.60247844936163,223.64734058194716,233.21435289044317,228.33286826760613,230.02398541762668,240.82440854244982,249.72400664734846,249.5390354362783,248.10432008069233,254.855401324502,254.10183414544414,243.8568750582287,234.73512115487227,228.76464734703,481.4691985534522
259,2014-03-27 22:21:01+00:00,204.62334139606028,213.1250701104118,220.12069290041475,222.2331568381794,215.45883922314593,227.07496287375125,233.37389260322828,239.74528257308754,238.60764972298307,239.7547259635285,235.69480638284324,230.456578342918,225.50192691039737,219.04805334178562,492.9703585941469
260,2014-04-05 22:14:46+00:00,182.4534984326554,199.94001706302444,202.87727423856555,210.7507599963518,197.1406236078608,204.01236900511893,209.0157166601659,211.35882808931623,222.57030309677876,216.4273446580449,233.56918294988782,,,,500.3531067479947
261,2014-04-13 22:11:39+00:00,203.27784593110303,214.92779115477538,,,,,,,,,248.9636665773323,236.00076702305404,229.13657066867322,213.1440847258995,483.10898610412056
262,2014-04-21 22:14:29+00:00,163.011373416282,,200.37584169471242,202.05997779576447,199.95505696978594,,202.36129388997293,,213.3236051477223,223.9979803626737,229.71592399417574,231.9579424291979,223.58842740352162,217.1264650459416,501.29458900146363
263,2014-04-29 22:11:49+00:00,168.12411123867653,187.0110016319234,,219.98415546350174,,,,,,,,,,,
264,2014-05-15 22:11:56+00:00,167.1067923799468,174.30496391331704,203.77499115958537,218.4751776527939,,206.08400099352716,196.2601453120733,208.2821766526606,,,235.49693931737653,239.62592696538454,,,
265,2014-05-23 22:14:06+00:00,,174.9700224160778,,,195.0961651867251,,197.92274069652595,,205.71925895125065,211.7793564800774,,,218.14969839414604,218.52441314606858,
