,dates,usa_CA_0297-0000,usa_CA_0297-0001,usa_CA_0297-0002,usa_CA_0297-0003,usa_CA_0297-0004,usa_CA_0297-0005,usa_CA_0297-0006,usa_CA_0297-0007,usa_CA_0297-0008,usa_CA_0297-0009,usa_CA_0297-0010,usa_CA_0297-0011,usa_CA_0297-0012,usa_CA_0297-0013,usa_CA_0297-0014,usa_CA_0297-0015,usa_CA_0297-0016,usa_CA_0297-0017,usa_CA_0297-0018,usa_CA_0297-0019,usa_CA_0297-0020,usa_CA_0297-0021,usa_CA_0297-0022,usa_CA_0297-0023,usa_CA_0297-0024,usa_CA_0297-0025,usa_CA_0297-0026,usa_CA_0297-0027,usa_CA_0297-0028,usa_CA_0297-0029,usa_CA_0297-0030,usa_CA_0297-0031,usa_CA_0297-0032,usa_CA_0297-0033,usa_CA_0297-0034,usa_CA_0297-0035,usa_CA_0297-0036,usa_CA_0297-0037,usa_CA_0297-0038,usa_CA_0297-0039,usa_CA_0297-0040,usa_CA_0297-0041,usa_CA_0297-0042,usa_CA_0297-0043,usa_CA_0297-0044,usa_CA_0297-0045,usa_CA_0297-0046,usa_CA_0297-0047,usa_CA_0297-0048,usa_CA_0297-0049,usa_CA_0297-0050,usa_CA_0297-0051,usa_CA_0297-0052,usa_CA_0297-0053,usa_CA_0297-0054,usa_CA_0297-0055,usa_CA_0297-0056,usa_CA_0297-0057,usa_CA_0297-0058,usa_CA_0297-0059,usa_CA_0297-0060,usa_CA_0297-0061,usa_CA_0297-0062,usa_CA_0297-0063,usa_CA_0297-0064,usa_CA_0297-0065,usa_CA_0297-0066,usa_CA_0297-0067,usa_CA_0297-0068,usa_CA_0297-0069,usa_CA_0297-0070,usa_CA_0297-0071,usa_CA_0297-0072,usa_CA_0297-0073,usa_CA_0297-0074,usa_CA_0297-0075,usa_CA_0297-0076,usa_CA_0297-0077,usa_CA_0297-0078,usa_CA_0297-0079,usa_CA_0297-0080,usa_CA_0297-0081,usa_CA_0297-0082,usa_CA_0297-0083,usa_CA_0297-0084,usa_CA_0297-0085,usa_CA_0297-0086,usa_CA_0297-0087,usa_CA_0297-0088,usa_CA_0297-0089,usa_CA_0297-0090,usa_CA_0297-0091,usa_CA_0297-0092,usa_CA_0297-0093,usa_CA_0297-0094,usa_CA_0297-0095,usa_CA_0297-0096,usa_CA_0297-0097,usa_CA_0297-0098,usa_CA_0297-0099,usa_CA_0297-0100,usa_CA_0297-0101,usa_CA_0297-0102,usa_CA_0297-0103,usa_CA_0297-0104,usa_CA_0297-0105,usa_CA_0297-0106,usa_CA_0297-0107,usa_CA_0297-0108,usa_CA_0297-0109,usa_CA_0297-0110,usa_CA_0297-0111,usa_CA_0297-0112,usa_CA_0297-0113,usa_CA_0297-0114,usa_CA_0297-0115,usa_CA_0297-0116,usa_CA_0297-0117,usa_CA_0297-0118,usa_CA_0297-0119,usa_CA_0297-0120,usa_CA_0297-0121,usa_CA_0297-0122,usa_CA_0297-0123,usa_CA_0297-0124,usa_CA_0297-0125,usa_CA_0297-0126,usa_CA_0297-0127,usa_CA_0297-0128,usa_CA_0297-0129,usa_CA_0297-0130,usa_CA_0297-0131,usa_CA_0297-0132,usa_CA_0297-0133,usa_CA_0297-0134,usa_CA_0297-0135,usa_CA_0297-0136,usa_CA_0297-0137,usa_CA_0297-0138,usa_CA_0297-0139,usa_CA_0297-0140,usa_CA_0297-0141,usa_CA_0297-0142,usa_CA_0297-0143,usa_CA_0297-0144
29,1990-05-17 18:17:30+00:00,232.75993842167554,222.11800895292075,223.33140585574128,214.7952548554161,218.12255500715406,220.57730259867168,227.06205079494123,232.55864666695288,220.62913555105524,203.64045404208474,201.19936757505764,216.3035183619409,206.3564535373369,195.08626524866023,195.00074968009343,208.70674833138162,220.6915689024874,210.9931317719322,204.50901795740742,222.3443476242228,202.80390161597947,194.65675259739547,209.55364926008974,210.23088869559152,205.88916183500015,206.95797252981978,194.52599451718152,224.70815707382548,227.39256510981892,210.81285575963352,193.87999513287738,196.09881975604844,201.24700187252668,197.76786026793036,196.03321842025724,201.29942298425294,174.10229099657977,162.1649820340766,179.99454791633912,194.4938467076903,199.83183373261923,191.99725522008458,192.98103987027127,163.9071795210421,143.10123961880743,166.0904144177097,189.45436224328617,196.92759153155893,187.45999744973398,197.37452342490144,185.80077973115044,158.24358840057894,153.29484898770315,144.5440939278688,177.09840893792156,179.14026042913565,175.26871161510184,168.7288693311195,159.0306543148223,149.23848411805426,159.25487183602613,146.0975733417826,164.67793371109934,163.0559264094893,158.86683705178223,152.03043140360967,145.780137795195,150.15770709332475,163.64323590650739,168.32722085547078,,,154.75450236892937,164.7332134316767,149.46285065525808,141.93749865587156,155.7291108813977,153.47573994980306,147.48069489044136,147.25490812763184,141.750188906851,125.09887699030746,,145.36648693389495,153.64374888626193,144.13715356874815,146.03809809410888,149.80183184310692,153.38692265379376,142.36741855703565,112.83462513162021,118.84559338949325,119.471340046415,140.43189217732026,152.29589377078665,123.07314314720173,113.95134684354944,120.4462270815014,160.8148972559316,144.93256965051575,129.0434031917627,122.63259596050072,115.56672740516993,132.72710251968473,123.82527496547952,125.7640376940373,115.39698496442995,172.76373387256143,159.98505618619856,145.35676892554596,130.90998948064757,154.85850505859443,140.7931780316801,145.20329309225946,173.53498339646998,162.43124130368403,166.37186200521472,163.03874916572528,154.4566966866783,132.90335825844744,148.8800554728948,178.10882080246103,172.51419241626505,166.39600556822865,193.8891379009726,191.77706483892035,193.05890947877703,189.92473653753623,179.2670019250408,183.354494286135,173.88550802725138,197.74222466494453,208.07605285484658,194.9243669106453,232.5837609036942,215.4223217516654,202.037561055667,197.1710183577078,196.00658740893843,202.02599383612556,215.89888349623186,216.80957291100185,231.94365966546653,245.41926746853295,235.30278822528635
30,1990-07-04 18:17:22+00:00,238.8412871081355,201.92024477165978,209.77416196085292,219.63740117157687,210.49040143687668,206.40155363392253,205.34460712190582,207.05356379679267,189.42139651255553,188.24800641942522,187.4576205019522,216.77290839540797,233.66135740750246,203.30369165367847,200.36596839702173,191.35088072593717,182.47472024336605,184.4440257995856,198.73399328716005,205.10855236754512,197.55073072583036,191.21599558543807,183.38925535413935,193.6314033725198,184.7596429930876,191.37367270119285,204.57840137693825,196.47468299438214,181.5039964043702,187.21056489815777,175.3255085593028,174.69372597986927,200.95275363498038,192.44797045454152,163.27550961861587,172.45579941693404,166.01383558697273,175.911347942888,173.30863849305126,167.84085475274986,150.66017938660042,159.5307044109204,152.19468976744503,145.01400948891327,163.27549368437622,168.23503612467155,163.6830885983248,170.73243090073782,166.6923137193842,148.60884722806406,143.33771711155933,158.04478093629487,140.25635124253054,141.33583409035444,144.26693863063804,154.2744688634739,144.89677602543676,140.67249044940144,141.37317184181978,137.21751270608115,147.4384363911245,139.06511454845696,142.83706078723063,150.19373356011232,151.10395966861682,128.68428055301155,138.18527929422527,149.35378730906376,153.728289285921,137.84829373871074,151.98142524994864,156.04774297189374,141.77839961975837,137.28902011599664,142.0784601306097,137.56211489150274,146.4138591219849,155.03562606633974,140.90977731409487,134.00204222226938,134.27598587613716,136.87270666542685,138.27892783095683,132.42581049102964,133.09526825174208,135.49938107024937,135.07013421577435,122.66471579766505,128.03644268914138,125.99767959055343,110.85696793001895,107.10680571213177,109.94728064996988,106.34407587954566,102.4304173247811,116.77400012842958,135.42070210965417,123.2158560260316,114.19297429338536,119.42311411666068,124.05462365477113,116.23857030039338,102.80538702536481,123.10636848641322,117.25450250301154,123.47319008687577,125.3709212656677,125.35252214157066,136.96027938724785,135.04394443924636,118.7663648445601,127.51890407256951,136.08339927935896,136.11862092618253,128.28190582635085,129.32637697687184,125.26006331108248,149.22270967025517,156.91855108568575,161.8399928143987,155.37289890775008,160.69540166153573,157.89453965298344,167.1061603881323,167.373395997946,165.70251987690472,162.03019123098724,155.00106691296548,165.03458662748605,180.27699237891727,184.3695747518175,200.5942448193225,196.91256839669444,183.0120300890904,187.79732180831093,183.48858815053583,194.50955969437015,178.56284884209927,173.89966018267378,190.6304165731711,204.87112954609208,206.6042021859233,223.27540051179167,234.10679056777028,237.18397245513324
31,1990-09-22 18:17:00+00:00,211.60118629775158,210.33569991072554,194.34892326563067,196.9418037453146,200.7135179055098,204.89708797927003,230.28155936870422,205.2539581999016,192.04777031557762,206.95891784531773,205.69478637399402,229.9666306846738,224.85815360391297,211.51960038665462,196.66950222775557,191.66005116643538,190.0033917242576,207.92943603849147,209.52874017053853,200.950200027939,198.19524406600513,193.72266853407962,187.70813459224587,181.35635879000313,190.2632064666529,197.50093308838316,216.64490491220246,213.9049723681662,187.72377611834136,192.9820314347512,199.9501712243075,190.9147647666125,188.1248582253849,173.87926360635365,169.91631599910528,162.59911253577224,169.67609708687627,185.19682937275135,190.84325015930358,169.80771751073377,164.5392276340694,159.56430537716886,154.7829528526259,139.3122960085343,136.25341762157333,157.50606676933376,185.9817577022312,193.4340326899117,181.87916428243733,156.39562071361803,159.61854939584137,149.07063833410353,146.75276818446028,141.74960077859095,148.71507460288097,150.21605665187855,147.7075583694699,153.10947684650304,154.24447906075687,152.2053269826383,158.88774413164407,160.58500659605733,158.89673935783588,155.90196042270463,160.57294989632845,147.03699352497048,149.72701977044483,154.79412756215754,162.05869590334885,144.77199275825066,150.00822851834846,164.04096064723296,168.2575082380737,153.88254627520462,144.57696311308072,149.16716967038005,158.84565822468716,152.08403868471362,143.14120193495444,135.040123767748,148.23402826949658,157.98667233675167,147.71202055446872,139.57744959585975,130.2845571420231,138.10738380514326,143.49833195543897,137.8994211970864,126.57960563508311,118.09059935677237,111.1698685482777,109.91320762370313,126.17542377292813,129.34672539120834,126.1888292345603,129.6323409046509,127.47208543589883,132.74243958052384,143.49131945017047,126.45574295102566,129.42285257406616,131.49032056760552,129.21941171039737,137.2411196067207,131.0569690323389,134.22161058827996,153.23493030319167,148.77956651117745,137.29945849892275,122.54121906772673,118.03007496935052,145.9845043056241,157.91001793559116,139.25482012097382,143.22149308503464,157.23124399606326,163.19732338614745,164.0238846615502,164.89178416887992,167.72090269226064,168.64190933093371,170.20246964394985,162.31617205314808,164.42926542482235,154.50767331095997,165.211928209782,187.0527771199363,168.50446516411438,164.5349019101522,153.60501430102082,175.09162897462204,191.7936978948724,182.74192727482892,179.04069858678844,172.40329919099952,190.1464222357827,176.59188592167976,170.48023309424363,182.79532181865466,176.31574309967186,215.1841708946218,239.51722822900473,248.73263350016202,266.39947387236873,271.3888673789423
32,1990-10-08 18:16:50+00:00,190.1703005334057,195.33588410854753,196.36239922649588,210.612682137391,211.98434477179512,206.59962285000844,209.80571312743524,187.8008817756221,183.92876891613506,200.28703984093173,207.9005106473735,215.56636564736024,207.51971348214477,198.6678263679081,189.0335284005746,182.7921992379626,193.91115806030865,194.03292037845128,197.13721202842135,196.87902536394307,190.3040059426903,192.4204803633115,170.93415391571858,184.3689368959378,198.5396898564833,206.23708517751714,214.7422282447096,216.28453974156812,190.76619599960742,191.714217633289,192.43803073092027,180.0237613438503,174.33828120546926,170.3622472038192,165.4737370059859,156.83771124463016,171.62690023420794,172.7291627177151,173.0697157630128,163.52247389430184,160.0045145655949,163.39562538511316,142.39122316574614,131.75999723804767,143.959730098106,163.04128662969183,174.85845587631863,181.96566366288704,171.23299817956894,154.6950056548697,149.97179068331047,144.2526329931599,133.72430928584075,141.6596905386126,150.58755076387362,147.34088000842385,135.07324656421284,146.8040377936191,144.2671788394021,150.5474687762909,162.14655047339986,154.5451265353076,154.93766814099712,151.27477674782335,144.53187048861554,136.63364588071943,142.203133100606,147.38448167437537,146.72447144671852,145.32189072499256,150.791645323894,160.22516329446273,151.1452789732968,141.0241971897448,151.60783356558036,143.01305732846774,143.41195930039515,137.0142493035355,141.47994887140774,147.06972100042304,153.55708961727603,149.21099912672565,137.36623582655557,140.37452535730353,139.28162185099941,140.88521385160595,143.28150404077027,136.5177905125403,125.57346622820114,112.31269483133295,108.44075356121932,118.31758993335588,119.4203245976086,130.47301642011888,140.51515392797938,119.11500401305011,118.52603873747691,123.48756138821486,108.28094519103936,118.96029491570403,121.11871609049103,124.85762753027387,129.49312570157286,112.55522127339134,132.14211654863908,140.9558021831207,130.7199791868964,140.9110081831766,123.28154836261825,116.75429669022165,135.53702054155838,135.28111342939332,120.17492691693424,140.37296370749522,147.67137528442942,151.21070306621897,142.50925080554745,154.08138524079078,146.35219333467975,158.36050647140135,146.81640071718166,155.48209697897084,153.83505766611907,142.64422094391557,168.51985362870613,158.337478344935,155.56555497395533,157.3293371587767,148.47209391508855,155.0920255350167,172.33799518463815,190.5643051081993,186.16340799700214,186.27480188880756,187.92771864210485,178.56237853840082,173.3604710084585,170.73219708532199,190.19542899387784,199.7079922283499,217.6000934436521,233.30992651539714,244.36549629177122,263.24392669888095,262.59372746644334
33,1991-06-05 18:20:01+00:00,219.01388735518321,208.01770970171452,218.04650277505885,226.3143893362652,229.95258293652813,234.05295936837643,231.51861956406105,196.05802651390354,201.84570578088662,215.37264200135945,220.49990086608125,220.5516986002731,231.24399086004354,227.52506279086248,205.46626102383777,205.04544680989898,222.79965172333337,219.47138789764347,217.6211153264829,210.32891023981801,205.9548270297366,206.12509167990876,206.80053372245828,208.66650918314014,207.70381315766753,203.60739202013542,226.7387349040003,233.7842190656566,218.28855999455058,209.15795213502224,227.13704080778962,219.32430180757123,177.35118807043224,161.99423716198544,173.31082173686184,,202.28979379200962,186.78591278312132,167.96682992634135,164.77693437736332,162.63151613013707,160.32998834060155,183.90314246227567,181.86082758788353,168.08024336705517,159.4765616488557,188.22469787113232,192.07860521688355,193.78137309825007,182.8798785962125,185.39730073559403,176.6279727103947,169.74564613663733,161.44270627217935,178.2272757917226,164.19388645324648,153.78329580368657,159.68951389398336,155.42954133426107,150.92318693207727,167.29202789774894,172.44398762342303,172.61478815896092,166.59520655032293,163.1398792625501,164.48909420775868,167.4532579277975,161.44441718050973,170.7645871463784,185.1329832595364,182.17013379079825,184.88118150442858,175.11333774126828,156.46361447552914,147.01867399150484,172.36837696703864,183.60304586802914,181.9153706252294,182.29925501962146,174.59231052240705,159.25967231747757,149.62685261488528,142.61395834040604,143.55654519667002,149.13967111020617,134.34577803298606,143.03321387687214,149.2842031836043,139.46557566673283,136.32092344273565,138.0972311306619,136.66443391774334,147.72312642442066,163.8757376401835,158.96559259180094,155.44744221090008,142.22206156725343,133.14181865983667,129.57836823895153,138.00010801839983,127.73403879224007,134.25474156498103,137.09162600633104,170.69926856025836,164.6623511817175,171.69735026907688,149.13085371759675,133.8766760008882,127.0237812808981,130.95454946634422,165.95799285236998,167.34263578239114,,173.51500058799633,145.9437443445673,135.35832430187548,136.75415417147113,131.13912409724307,138.09214952991533,176.32972898595665,184.50132002909226,186.45247579071798,183.2025778601094,164.25458616163672,156.1488132617085,169.670122136587,174.3629835486363,156.12404174308392,189.57532534069657,181.752609446045,204.07846572923603,226.3455934084187,,,226.8637638977692,220.46680207493245,220.37131541975924,183.56580736069395,187.0666918992161,205.82910504499324,228.26863007748108,231.72780209399178,240.33664706548512,232.1413077886858,200.78447782698748
34,1991-06-21 18:20:13+00:00,220.17438032982318,215.5816024598691,218.66844229713456,220.21973812780803,215.57966822501757,212.8177928691792,216.33543567459355,199.74431884960464,199.88960480261116,197.67952587521376,203.11454675623418,221.41228572715062,224.34403318369212,208.932847498619,201.47740956236086,213.52654260685813,210.88302799561558,212.95441231443925,201.87263968063016,192.13391696859742,202.26274003041954,218.09156241615742,204.7178301535722,206.16395024464504,209.90341324459973,225.5938358803901,225.15804080557552,224.58737163545698,208.33674173005244,208.440608354624,221.22271353722545,209.54770680336227,166.26801113926655,167.94359711175082,191.916323063427,,184.4903359928604,185.49584391341165,171.42641657653598,154.4994025152676,148.19963326783304,166.82773291159026,165.44704278310195,164.63005553756835,156.37155394209475,159.58717484693943,187.80699261998777,193.7642511707458,183.65487545326002,175.68441008129608,182.95436095103273,166.92231858310535,156.47130593447702,163.53264118482176,173.28294983990278,162.0512707398181,150.30729746444388,157.31861974770632,151.48760957677294,157.14858909569682,171.4288839129324,168.67100225389729,162.09516361671422,161.86303594672015,166.2367896205376,168.3608528724781,161.06281551942902,168.6836533808369,163.87761268985204,165.57394799155662,183.12723506458093,180.3972039178219,159.3968535153577,154.52730642778047,173.70201051849668,182.59285707529085,176.89387653462293,176.71050831452754,164.40381369968975,161.76130908904526,151.99835550208024,148.85766317219984,140.74906800820278,140.66983527993992,132.76855828549725,133.10371869852423,133.68806457220398,137.59272913521028,148.11106083971555,143.31025645028416,142.46095879787822,146.87314660152674,146.57327689048495,152.47902698323196,148.1180598067926,147.0028502212844,134.75366391516397,131.12934319408868,135.61789295763265,129.74493842517276,134.10901755642655,130.54724609874506,150.65585897746527,157.1909370749217,153.21206090137687,155.20201629642548,141.5854305365866,127.10740195813052,128.78370495314766,134.7381307595183,161.0228009102273,179.78642567446815,,151.06792805187814,128.42812731293128,130.08193297301182,132.3381673188542,155.5074697894148,175.61824323554248,179.948601704936,181.14335053143103,177.25488436039768,158.56458630984102,154.31254607374353,158.07007041760863,175.1704248718718,181.18326821769995,184.84991266550531,196.74367085424365,192.1632578619926,211.3746720400402,224.79373829040767,225.16565772434853,214.28140962049912,217.89522068167676,218.31492970162873,198.77051508444046,178.42629696742952,177.10419886870827,201.13126052872616,221.60428944935666,221.99907562156534,224.1827463115733,211.5356968398914,197.35718441390117
35,1991-08-08 18:20:45+00:00,183.7538004727914,198.20790028590105,204.08418548294503,187.3317837450303,184.89586293168713,179.27937482074958,184.53118047486603,183.98137176768165,173.1902210273381,177.5747414663649,184.29369652638658,196.2138537598943,190.36460269581642,185.0901287792754,192.1005181550661,179.01300768363305,198.084944935653,193.93018632081709,178.79834191760898,183.80737002397512,186.04310012377167,189.55441167535668,179.47549443581846,183.0181758855107,179.18959932110184,182.95224591419924,180.21984843364248,186.07254386904657,173.9444702018822,184.4522185879892,200.4402311030101,190.0146713202663,177.59507136785066,157.10025534690777,168.72317235724807,157.19976657707878,133.71002148739035,148.06612981746252,155.73350940158358,136.65800228429373,136.66154847572824,146.7319773292965,141.01357979420752,139.84100634320828,135.16164849633063,132.8292500336602,146.37616801501434,154.80073682241485,144.83378331908864,138.32339474426283,141.45811875239377,135.83876614825604,127.38323134312475,135.6639285174365,131.63697419684166,126.93160114094337,139.83638476914632,142.36720806746757,133.5256858241703,148.65903136017096,146.40484023580777,144.1410759885132,142.49196144589456,139.15618120158595,139.89338764313823,126.40958505649581,126.66639819336794,134.16915807578252,144.31961765532458,140.92221991419336,149.3074508706961,154.90722247763628,145.58564559989145,144.20148521731014,148.30333927013604,143.65279713993908,133.18996898538305,139.34013226845494,133.1283857523595,129.2459560991323,134.91150643959057,128.15091765248604,135.01872647465424,120.6439278887924,133.33928067051673,124.5414176710539,121.19731463416551,118.758533794725,109.00629477669274,108.79303535387949,125.86471905668745,112.40973481399517,105.50567076250024,113.52916410232449,112.7294535481912,121.56270504313272,114.84405963493926,117.2906515759457,106.36947324243914,116.59750166328979,129.470069646667,126.26915832658207,120.53211839841194,133.6855343803109,123.13168201110389,111.76832936688785,117.3737368250098,120.95742202693522,120.41498941062787,128.09189834631508,137.44130651363665,133.8223608238422,131.59726451685557,126.13903710489583,117.58709547457813,128.97560682183058,121.52831405750055,134.04230586390136,127.66039844297777,128.2798428886162,134.52137959094978,145.8175286803155,137.90588115440758,149.54866067988934,155.1590607844936,151.62544593371624,157.82793129031703,159.52705808283025,171.4781989992695,170.0830576234879,167.73230057387366,167.5185148780338,179.73041337024856,171.10214414879894,179.676545519583,177.666883100198,175.36538616811603,159.49908897997324,159.9595710868454,173.11123622214245,186.9228586965056,198.61021412433354,204.13436980873223,206.907261417719,199.0692911875246
36,1991-09-09 18:21:06+00:00,186.38143438736705,212.92316668186936,199.2159342465389,189.7921113851987,195.27439695309994,194.7351290381506,203.04546819364322,183.84698907952392,181.87014534817922,189.6899302157903,187.41956859436,193.40112359318567,200.4705479276378,187.36537623542807,192.37003474138368,206.60577240478327,204.31108182549332,204.13052142303712,189.24341356957447,192.41373276050865,189.86633970784294,188.38601441247016,183.54923246302133,183.9265373909115,187.80146322228967,195.77051991911355,201.82651016813793,195.76480311795981,189.76992098329106,204.80445115734315,209.34749859695188,195.41770172638627,185.16646486479698,168.09439313543805,167.39268141797206,156.6267909922162,153.09884853173205,165.1981083971223,159.78549826761264,145.61241159522973,142.40831263391044,171.03302601742195,151.1206720130298,140.69934371606092,138.35482326198726,142.9389498641703,156.24692010823432,160.60956464896742,151.76703968908683,140.57223175906358,149.26173278035478,141.33923073593817,131.17948884785415,128.59632649974293,129.9166851337888,140.76902052613173,153.1370862109512,149.4480094696244,156.55826055307568,161.59727893497717,155.1740417657561,146.67731579989905,142.92793691869946,155.6017190225175,147.33736440080102,138.41132607745064,143.67833738560842,149.09389185445409,161.05475139322436,152.31007478904726,147.10149023831642,143.60508036344828,154.89303358203802,161.61700587277284,162.80807581071954,166.51096746101507,161.14134804481148,157.70814181320733,149.72906904758943,137.38134570110176,130.51317140294154,123.95956313722326,131.96766357186937,143.29086220630052,129.61089006196624,138.48327468875053,140.35227565585757,112.43470631830222,109.96932199936195,,,105.0065605344553,121.21401626708716,123.1945094731668,136.46696432792697,128.73196545415865,110.96293185710977,129.3916700541993,131.73986594351473,132.75693589680648,131.63264408337818,132.25358743850364,149.71756031702418,154.33669060285806,148.08083340465345,134.62807837883128,131.16169343269178,124.3679223984184,128.72031906272346,132.38027830220346,129.25610859818366,131.15979349625354,124.08656561392054,120.53040494737253,135.98392778273535,133.87974377071703,159.92894341404104,131.65172752766645,124.21977495560175,123.82768601155125,150.0974354073512,162.6630148134063,138.76762961162763,154.60177704008362,170.45471305360667,157.17057626450512,162.4764889662761,179.20649038840898,177.1480321577375,161.02632466818073,166.51831283955926,173.27887517208325,176.59931390454557,172.13623496632454,181.7112708606423,177.69348633279958,170.94342417097604,165.18144408693837,175.03743372871497,180.40994342164137,182.70445757683856,197.2721178680078,211.37292597746398,223.33554561765385,223.08294805357122
37,1991-10-11 18:21:19+00:00,159.61470696911118,,194.50710164769686,192.6820970258908,183.1137692907006,179.89921515213103,179.076874734526,158.44551422939622,164.57395229244688,171.4651049866621,189.71450170427568,204.35139148972536,208.32785252089172,188.57958740615788,187.68460871774386,197.52935653883551,197.6786127909196,197.73609882005672,195.48911288041222,192.54719255480478,184.2625548626811,171.78737233992794,172.54244004637613,186.98350088940438,195.39469999265083,183.13938036348932,186.74075227225356,188.80694753238635,191.8193414936726,204.25284405839824,201.99335589459076,191.74596958941262,176.1518363882201,153.37661213468888,162.13412684480033,170.7281156398368,166.48799790821263,158.62447995852284,146.97187686777553,141.6200881185958,136.28042562172533,145.22321179910472,141.06970628307297,134.54482115102599,133.56100376260528,131.76185644334817,155.79125596686833,158.85768706290784,153.5933229647296,149.07064975954373,137.63395338763365,130.8918912613244,136.610888962635,134.59967381218559,129.91096360301023,127.18367303218194,132.0248999939604,151.03106218667267,163.68524451234106,155.69603816731097,147.38428094116264,152.7144545873549,152.1165610344218,146.74417676984152,130.38793760540204,128.27888317751962,129.540130502463,128.09614820825317,121.53007816171463,137.447003081447,148.54346747522825,155.88023612908836,162.02368932232648,161.63258243463298,150.88252510532845,147.3671158677385,156.23462596982225,173.48259513927772,157.68599558019457,140.84378221059416,126.1667865890017,117.80543447396488,125.77422461040432,130.46140878571225,127.31743175320743,129.20159173908502,130.18135611347867,128.10671592372216,116.82605048466033,96.1041244152826,109.8288823670506,111.08842608985674,113.07377888013364,126.15965308393534,135.83012133562477,131.41969130504827,127.27768869379157,122.30387863830724,133.70807117072565,137.77714897121058,141.00227599202069,146.56354567809333,142.09682583947952,137.81931752393797,128.6109535524577,123.61058288033126,115.98656393307478,113.29578778546339,121.83504513778512,117.31667378096049,117.80589375385286,117.68817759352713,118.55864510966211,121.69472510280345,132.06687304330026,145.9148936721593,139.03905144377762,135.2058042955501,149.68978210843906,161.83856611495085,143.9013645355903,147.5511349462506,159.6361143056559,156.61800297424097,161.7963795314331,170.48896284468492,157.99522507655604,154.83163090143404,151.4892295766556,153.09071894848807,151.3464432594356,159.58906668642996,163.58857077945697,168.57224580553378,179.9605049947289,179.4833900857849,182.29800557698252,171.57721939871303,165.17469554686804,170.15030269586543,196.82726719475733,205.85700519301255,224.40270122363032,229.6202385441666,211.0957050555122
38,1991-10-27 18:21:23+00:00,144.2076290986227,,,,161.1513922625844,158.70550355295484,168.805687256361,,,167.53396853373494,189.98229250997804,190.422616438109,180.9836607841573,180.19520473561562,171.76189520134045,164.29618944408534,187.16980091436866,201.08123136883125,195.2517941578049,172.50879039871666,165.5857582627848,160.43540020973444,166.29750313884756,179.64614774358265,166.02896178290734,169.26618654119437,186.32099984571752,189.19551797092626,179.61618302685642,189.3591990180116,188.65795809416545,171.26923905568324,164.17146782308083,153.14976602514247,164.77563705123305,163.60658908885412,157.56484606383648,147.28873084532395,140.3727441938353,136.20093042097602,127.80704432114463,138.1978275061,136.59163796473854,124.78238502587837,122.32312982285464,128.1077052035137,141.54858349803885,152.13549649095893,149.24252939764818,140.12959110441884,128.44783118884573,120.2155798497175,123.53911835582542,123.75157760769218,112.11141768319592,108.97117528527178,121.78807831060853,145.593520620025,147.60155104443882,142.95173680326155,137.95086636298595,141.44577495558195,137.05253939453272,129.83128599480403,121.59105043713409,122.28081662827539,116.74644023390535,116.63619666920259,126.8788226729541,135.26939262356547,135.92656309167165,139.65164372332075,151.38869782481044,135.45565741802994,120.767093911592,138.54728570147375,153.45689607241434,154.5016937244046,144.05204537068272,139.33055945850685,111.56547527140145,102.33006211038992,102.4315732069813,111.76754271483807,128.31938988622193,130.7080737307648,123.32291077655464,114.82151859502139,111.43636756427739,97.96986052973762,96.1147151702429,96.60926242925267,106.92161477549337,117.21924505397709,,88.36610192113781,,108.52093704387057,120.26366678936583,141.74126042707596,146.95521212445198,139.9272527195212,131.29069572219205,118.90764590639841,100.57538316337917,100.8924753390059,98.89378823714755,96.6234271043067,105.41073747756145,99.58358471534791,95.38359579605662,102.31093381989106,116.18974290630989,117.80639398295797,114.46767394507899,123.3893819053074,118.73214760255604,130.20031336748272,143.19127555365372,140.35822206679225,133.78381214292412,140.349400810186,138.3316198639787,134.0730149563552,136.62140326027327,152.1850020722,158.78288066918273,146.82609725066882,137.58766576295235,130.97394738533967,130.37481984532255,140.3929397570681,147.2029008573886,149.45719517469465,152.6832735258502,163.73662701890788,164.68405749722453,155.96393140883433,158.99184164691033,168.97927408873488,190.4025685258609,199.33518821690902,198.2587821234106,195.08671475055905,189.3623301725014
