,dates,usa_CA_0297-0000,usa_CA_0297-0001,usa_CA_0297-0002,usa_CA_0297-0003,usa_CA_0297-0004,usa_CA_0297-0005,usa_CA_0297-0006,usa_CA_0297-0007,usa_CA_0297-0008,usa_CA_0297-0009,usa_CA_0297-0010,usa_CA_0297-0011,usa_CA_0297-0012,usa_CA_0297-0013,usa_CA_0297-0014,usa_CA_0297-0015,usa_CA_0297-0016,usa_CA_0297-0017,usa_CA_0297-0018,usa_CA_0297-0019,usa_CA_0297-0020,usa_CA_0297-0021,usa_CA_0297-0022,usa_CA_0297-0023,usa_CA_0297-0024,usa_CA_0297-0025,usa_CA_0297-0026,usa_CA_0297-0027,usa_CA_0297-0028,usa_CA_0297-0029,usa_CA_0297-0030,usa_CA_0297-0031,usa_CA_0297-0032,usa_CA_0297-0033,usa_CA_0297-0034,usa_CA_0297-0035,usa_CA_0297-0036,usa_CA_0297-0037,usa_CA_0297-0038,usa_CA_0297-0039,usa_CA_0297-0040,usa_CA_0297-0041,usa_CA_0297-0042,usa_CA_0297-0043,usa_CA_0297-0044,usa_CA_0297-0045,usa_CA_0297-0046,usa_CA_0297-0047,usa_CA_0297-0048,usa_CA_0297-0049,usa_CA_0297-0050,usa_CA_0297-0051,usa_CA_0297-0052,usa_CA_0297-0053,usa_CA_0297-0054,usa_CA_0297-0055,usa_CA_0297-0056,usa_CA_0297-0057,usa_CA_0297-0058,usa_CA_0297-0059,usa_CA_0297-0060,usa_CA_0297-0061,usa_CA_0297-0062,usa_CA_0297-0063,usa_CA_0297-0064,usa_CA_0297-0065,usa_CA_0297-0066,usa_CA_0297-0067,usa_CA_0297-0068,usa_CA_0297-0069,usa_CA_0297-0070,usa_CA_0297-0071,usa_CA_0297-0072,usa_CA_0297-0073,usa_CA_0297-0074,usa_CA_0297-0075,usa_CA_0297-0076,usa_CA_0297-0077,usa_CA_0297-0078,usa_CA_0297-0079,usa_CA_0297-0080,usa_CA_0297-0081,usa_CA_0297-0082,usa_CA_0297-0083,usa_CA_0297-0084,usa_CA_0297-0085,usa_CA_0297-0086,usa_CA_0297-0087,usa_CA_0297-0088,usa_CA_0297-0089,usa_CA_0297-0090,usa_CA_0297-0091,usa_CA_0297-0092,usa_CA_0297-0093,usa_CA_0297-0094,usa_CA_0297-0095,usa_CA_0297-0096,usa_CA_0297-0097,usa_CA_0297-0098,usa_CA_0297-0099,usa_CA_0297-0100,usa_CA_0297-0101,usa_CA_0297-0102,usa_CA_0297-0103,usa_CA_0297-0104,usa_CA_0297-0105,usa_CA_0297-0106,usa_CA_0297-0107,usa_CA_0297-0108,usa_CA_0297-0109,usa_CA_0297-0110,usa_CA_0297-0111,usa_CA_0297-0112,usa_CA_0297-0113,usa_CA_0297-0114,usa_CA_0297-0115,usa_CA_0297-0116,usa_CA_0297-0117,usa_CA_0297-0118,usa_CA_0297-0119,usa_CA_0297-0120,usa_CA_0297-0121,usa_CA_0297-0122,usa_CA_0297-0123,usa_CA_0297-0124,usa_CA_0297-0125,usa_CA_0297-0126,usa_CA_0297-0127,usa_CA_0297-0128,usa_CA_0297-0129,usa_CA_0297-0130,usa_CA_0297-0131,usa_CA_0297-0132,usa_CA_0297-0133,usa_CA_0297-0134,usa_CA_0297-0135,usa_CA_0297-0136,usa_CA_0297-0137,usa_CA_0297-0138,usa_CA_0297-0139,usa_CA_0297-0140,usa_CA_0297-0141,usa_CA_0297-0142,usa_CA_0297-0143,usa_CA_0297-0144
89,1998-04-21 18:34:18+00:00,222.2875041579291,201.8710242327627,199.927675840542,203.10484345731857,197.41013756877058,174.28720514285402,171.86236946492986,189.93632954940247,180.65597672543555,182.20675059146086,185.3823811331986,190.1316545034408,187.48343225728775,176.4777657134865,186.61243961757438,201.9963160230411,194.28388248600888,160.58223040318177,162.2417395115648,158.65598074793974,165.6402070152763,181.21798542942275,166.66409432787992,159.05565042407628,182.84007235917844,188.59958812775864,180.01755450743448,169.60012124869445,167.42678505403495,182.66864958053614,178.70105317151615,168.02299204393648,166.72946400713715,157.18856914876878,163.68500202106347,176.0854454702699,177.6083723750962,181.00984676553514,178.33184066220127,168.1647110444649,166.85729763789055,172.30894216621664,165.4019855971025,173.1739824727009,184.42599521565103,177.20968209189533,159.05569446390695,141.04625766724092,143.06949505791994,178.61144177412956,170.91053499213032,159.5414723099146,151.13514069794306,127.39729184259629,137.6116378403698,140.2917098130172,156.02637261790613,167.35235076351796,160.63347585181057,156.7475365232032,155.60495721875185,140.9490059568251,137.34978160729327,162.39747966806803,165.25502464952677,143.994791482702,148.34094446890546,169.09740265114442,179.04003259854892,177.57922555701103,175.83834479963625,161.0986093514593,153.02256224286657,138.42770356109588,152.406841741382,135.0673154476382,133.832770175283,139.23440500682722,131.6367819375191,132.9884667757719,121.1953749895447,151.69332143715826,155.79758349797584,157.6814691119563,163.30465762205392,156.05186257866896,146.11134659965907,160.87279001175042,161.99050600872124,141.2078085436145,129.96157813775005,133.9936126600614,149.74161404468606,156.38434302265222,156.87902966994474,151.48284388258702,169.1871196017793,173.1489029459916,164.79738538819404,182.89951187061004,161.62448217964806,149.68572287675488,149.349521172099,158.61073140421914,171.3404756449279,185.70137992756457,197.55019908312673,190.08206842343284,199.69875041080383,204.84212931038795,202.35938549651107,191.0324017169122,190.01921700911703,194.62644600020988,213.44977245583237,207.0434853729858,203.24914387796554,222.96357534586494,225.0492782817915,223.31560407466233,233.6283722014977,247.95797920461476,256.9665675196526,243.92467879905263,240.10352789361764,244.38439909931785,255.59859706776626,259.65387807876726,262.89628262276403,276.27792873088805,280.0971936543019,294.8846952761115,278.36849209339056,278.02425053991095,283.7548403940811,,,,266.1577216219143,,,274.79158005968344,273.7330543568582,296.6137784997733,292.7534522335909
90,1998-07-26 18:35:34+00:00,243.89395885015045,230.77442192696304,205.29185398839925,213.6004333785599,210.13393633366226,189.2044674488206,206.98260538687947,212.31364536886403,185.74665030723583,175.22762025497633,205.57566231647098,211.33309152858098,212.06165684274436,204.8800938758782,200.94911157937702,199.11280675753534,191.26902451476906,186.7448241571816,192.00913602277333,182.74030218549112,183.0321512164398,172.70409466282612,166.97882189854474,191.67385886462498,197.71848708609755,195.1615926732812,208.89023461242758,196.45271271506147,175.14701325448547,186.7497282690327,194.4968175705681,187.12503435296077,179.76426222612807,169.17034692242026,175.21745213825386,178.74154530620643,173.64602559196516,188.14723594656996,180.66601125779152,170.17924385626057,181.94535379431068,192.54274516839476,203.2097702262816,187.37502729512562,182.6413474252106,191.13064569473897,197.5043505726419,189.5820699699322,168.1530740678281,170.73959980926486,179.6300637978663,180.80997333707666,177.83734100456815,167.45472381607019,175.51685441754057,160.70596209387094,153.82952398860698,159.6192813271427,161.18681070608164,163.57547856056357,192.95445575105583,186.15495334047012,162.56683156491292,164.9910936876846,162.94738462614526,175.0663403141789,190.47284002337275,185.4482499155471,183.3516791297415,181.65631264218948,185.8166895424838,183.3224377166124,182.16044168959772,166.33398361722917,164.77557876965517,164.2494112302358,171.74021712089865,164.3401375213022,174.29389714983614,168.6866331088258,179.82505923332468,171.20394738850678,187.17195000264758,183.38632781371342,178.7075381510279,186.08269221028792,167.0488274162926,162.7052592645137,169.22725807376594,167.82914002206704,168.82975371218905,164.28752653782783,167.23308374281896,184.91733732943584,192.30963660127745,177.01530755944128,166.89900367084084,175.85679054248374,176.98994915160935,185.83483250276961,180.00358125083622,171.80591649128988,183.24367194039837,211.47119452483986,,225.35438402199523,222.09211927796343,224.2289554352531,216.44872361066604,217.54839969378935,208.7660937169556,210.58662599474235,217.48584951690165,204.41190593198428,206.16338431217054,214.84819998782342,227.8502061922077,233.52120336519036,241.38980560363734,238.39919789907444,237.179880298849,242.2742316103483,250.94850811422867,249.4686276028654,255.2882519709804,269.678501230656,273.48344667763826,276.21767704013365,271.4336819602252,278.50455588950047,300.0086012229791,328.11826897730083,339.5837022750429,334.2233409404538,324.31438161678824,302.1336678083196,302.02460720803145,303.71698322388613,290.3633662526346,291.6361483660701,303.1645555203267,298.77016507196146,296.1246386837611,323.8506114858184,
91,1998-09-12 18:35:58+00:00,218.45530412431194,215.62762976257343,202.80230312456274,198.24675456056383,197.98834116901836,194.57423315343215,197.68027472100155,183.87912345136172,178.017906798763,189.18556384005996,188.28977136906408,205.36993662945304,200.19866411197563,191.41405363897,191.83365185277012,187.249648170819,193.56298274876676,215.148008046168,213.01614333897018,193.7585252008096,170.25077783424047,174.79775418594784,171.59374561033755,173.76822175297673,179.77722182736645,195.26943886169562,190.46463739233647,177.3631111667649,161.29024639348998,200.42642892895725,192.12905880767687,174.67840678270298,167.06414400323303,147.6252009327032,151.92009268775882,163.7428191130373,184.83365517956432,184.0668885417806,170.05620067112656,173.80398168120107,179.46552423117737,194.286383884745,193.55810829457104,188.4818931618435,185.25294322109315,187.21482177471975,205.28374755272694,196.44960697655173,166.95473484894126,148.16720029681076,161.72680713557435,149.981778156308,174.2969309431021,184.06143153376172,167.9088301272938,144.7412363896684,138.32759637188684,139.41072259704984,156.27362731643737,192.37300208887402,186.97275709169156,166.6971288937001,152.67778698720446,146.44788548649976,178.76470752833714,185.81196801849973,182.81326741201855,187.38283877388426,178.89537921203706,179.80137635592084,206.32855082889205,211.9018595911378,194.76736994925102,175.85322024938796,166.06755129410843,164.0624683081644,166.39308704029534,172.2759302592453,182.7156358943867,174.61466928614453,163.3814756047251,164.09004066287613,151.87293328241503,163.8570288305938,180.63950291184761,186.0099969014152,177.87104665040314,176.21155967630193,169.85974823712883,166.80993579029243,164.6502271908637,169.65196299556035,164.52668504496563,161.4366092705443,168.2980361675396,148.61490699088222,158.1296211112619,174.40447232841962,183.59871603533244,188.14486711699232,199.43522932295338,197.19294945572994,190.91828740176624,188.87158451687844,192.7492719656124,195.8785219594054,195.78795442099096,199.16539653816668,205.13712205527833,195.94209731886843,200.03786569035577,203.13021151543927,197.6323985630898,202.7628420766422,203.51829360111896,190.39221352185456,210.22116088267825,230.85263714980317,233.04121951450824,225.1942445342584,239.05778008092506,257.904844787982,261.51134198918203,258.03681078715266,252.12992470978918,265.22028953171724,287.83159159863743,293.7344827128372,297.4000865412864,291.6579028718528,300.8711890432946,303.89738281608936,310.02735448950006,314.92608032922726,295.73326875820476,273.4590869203438,275.5579507200264,276.62868486665803,277.3478344819039,282.5403120360598,289.39127209816166,274.68267688827547,270.1413702549637,292.35906358632235,306.5788675874741
92,1998-09-28 18:36:04+00:00,216.527137055638,229.95809492270774,220.5848934548068,199.38843973303986,207.31422854656424,200.9341177745396,191.1576025378633,178.74386110272965,193.74441058231236,189.93554687521876,188.56552298878407,198.92881410547562,202.58030898956466,200.5726998052298,200.56259877061134,199.22208468849365,204.4796119367152,217.40992092686855,204.1667748294434,185.8970350453076,182.4044349783205,185.9424436538791,162.70068800510782,170.17178466443363,192.3995085833889,189.35642225323662,180.39904895935106,174.90919971076977,190.4867199661738,204.6777927690686,196.1086772500446,167.40860732260782,155.9786464503768,149.06124639236864,175.91701627979515,180.83779189905988,176.7971490408922,175.24646625825108,186.5285459984097,174.76597982268905,188.76051785342614,203.13442828709125,186.90682743156057,180.35407234315002,188.74826118511973,198.3622210687092,201.69669276245568,190.84428581730683,167.41270702445516,158.84447934464885,151.6059859952031,176.21408562735076,185.0660550724049,188.90039559458657,165.81077323917862,142.9670641041947,129.3113073146764,155.68103901656778,184.42854972199297,174.1624003343929,165.4464667236884,169.57109398802754,172.62331999922574,184.73508335826165,183.51159648741287,185.43878700731648,185.33842638897505,182.34974547907578,180.95512436563948,202.16918312284366,216.49563914934166,212.46697098820633,198.5534138673211,195.0434448456211,185.61619643875403,180.32847808066734,169.1438924697866,174.0622474872377,180.16311137490374,172.646998351953,171.3454208308418,163.85895820264724,168.45417592351816,185.29902127336905,199.84340412943362,194.5432495385956,183.06766418476062,187.59499320929643,167.44757045659767,161.47384819189787,163.29270751718073,170.03366407733137,162.87715731415773,167.7942897403604,173.36026502032772,168.48172583118432,166.7822837902884,177.38645211567442,183.19396876612615,192.07488031497596,210.60817468261777,200.0078113685665,192.5569945002994,195.77467272107052,205.92554198002173,216.74496196405016,203.44371062068495,201.99690451635252,199.29069272664395,201.18387087904713,203.0933834532357,200.19658109885995,202.3897130350037,208.9151655781868,205.8642776651582,205.88156264481975,219.98696249544096,232.18496966077007,238.50063416947648,235.3518563376288,239.46392483913417,250.72246370145643,271.8623640936756,262.4127801229704,282.18821174312905,295.8156666303799,308.261326119953,305.47440769693117,314.0686396468856,298.8301712930564,303.137022603886,312.1345379000473,321.758107203391,326.9170352338538,321.6226857062674,300.57156309281675,293.6605050732556,290.6764204175444,277.2025184366285,286.6105342751729,293.5693100184889,276.3359696754781,280.19852156706725,307.0618229155517,306.07211690183124
93,1998-10-30 18:36:07+00:00,,,191.16575845785763,182.1296914237635,173.23312797826097,171.77741369244788,173.77830476149708,,148.68116928205905,161.513452153494,179.53835940666312,180.96098937799363,183.51758152734863,182.90988547091405,173.0123900913367,171.43144598672956,167.62575730676377,164.09918456423114,159.3697540477602,182.46928521421086,184.7219142477615,167.56932536158388,160.82843735508146,169.64118306415463,160.0784025736947,156.4940954897905,162.5928391509365,168.53729370956353,170.99512120080908,168.7180917881196,154.693844815797,152.3551703179204,159.32252348560513,156.0741083640894,162.93006723517044,164.79506442886512,162.75849968070577,158.67982814272463,147.04872438322315,142.46084709115084,,153.54890648758774,174.37763083730883,160.64749768441573,140.2336268415857,139.2092203873059,145.60253450909656,169.24268885370844,157.0189027558402,154.3661969511502,150.59954452625013,149.32520188562162,137.1472053613483,126.98071450490899,124.0847498718437,127.86386833452518,132.45298303466294,125.83502132076978,,133.69890639886634,134.60053445682743,140.77490599221758,141.17516125408707,146.7197968712229,136.40025261254016,150.5722970869465,152.435723428389,,149.10682021277074,139.05839353228976,144.21158024158126,110.12144010102129,107.96170192937585,,145.86420658902202,146.2742567989973,124.01827935105622,109.26768618208045,,88.16260379692889,,104.94959155817723,138.2650830577032,136.00862286417444,,,,144.8730947944661,145.17998730008762,118.5033827493387,129.4344849742147,126.9039574943413,120.26743130329984,143.30299891199613,167.45593484433377,152.9385297909125,153.8890342937554,152.11709855999334,,,163.26951624750518,179.8633438946924,160.2509811382481,162.17660143506683,164.79863028608773,174.5927070077363,179.7016269508054,174.33485362006132,158.8964161375004,162.97498925767846,183.3973597492276,188.96387056658847,191.75997824678905,192.73388021106743,191.50142661079758,187.53843265411805,199.5681592165978,208.49552171157856,206.09854386530836,206.02932526305182,224.1135753950471,236.06997196269594,243.67820121578671,244.33663392053586,242.94643608829122,253.6222545156571,260.7187449504547,271.86431307524913,272.5706160365032,276.9716228677373,275.36297837740466,282.62308002842724,288.49215421513844,289.6551727472868,289.0063289425106,283.45095204451684,266.77002240777585,251.5226044943614,234.18920942956532,244.47933833939223,256.70852831176177,268.12096088635775,276.2266937217798,282.08483801376514,275.2062890352672
94,1998-12-17 18:36:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.8615382137833,119.06579751412296,122.58477769230784,,,123.23001730206418,,,116.18742293402978,,,,,,,,,,97.38080924937879,,,,,,,,129.69408325757496,131.1634611383294,129.7006259850974,,,,,,110.4665011712051,110.63245335958233,119.67159132282167,124.0045794502365,134.22024984958654,134.23672457982,130.11282355448756,109.33554442379159,112.60542303489338,86.35035238621178,63.614628932992616,104.05602833944232,111.12679730694053,125.04691532850373,,,,128.63855933775105,116.64831211507145,103.7664577615575,101.08668272190633,98.52041330081795,118.42494612030471,141.29435579903728,139.86282805156694,139.35087142195286,133.30458869055443,134.97857027838688,,,141.1927935578778,146.88633998858012,160.5271088155727,165.69146210916986,180.20790904915424,174.15455002521963,168.95218719601388,176.42609958147239,166.14269734079372,162.64169480055097,178.67062001295017,187.8066181936827,181.4437973419457,186.88298122793634,187.4365549877352,200.062983860004,203.19251542628317,213.82996176353637,211.87182984359922,222.28766610764436,234.60417274598797,242.1405494960463,231.45393456038698,233.19985147606425,230.27172176981003,248.3150084515206,253.81618647605717,252.22394669252338,247.0446125148194,253.7367074411469,261.5865818910043,277.2439581617843,272.4662009036622,285.9378518831664,,,,,259.2004561760282,,,268.43553840538607,269.15314022240733,280.0083153608855,265.7362489084939
95,1999-01-02 18:36:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.14321275113997,129.8722864657132,139.2559948808913,129.49727591562055,,136.65345024505595,,,127.39305588833744,,,,,,,,,,106.55057011962803,,,,,,,,128.45633105480024,142.3534478820723,148.94287086634836,,,,,,124.05940488698103,116.45555417874742,118.22788218077528,134.18545408782288,138.47757163668487,131.3595241327032,141.28170956432206,121.29597860486803,122.97424659130823,119.22498746138302,102.15191605021982,111.62155372319998,120.0797345401318,132.04649026990504,,,,143.61919814178202,134.9263520497019,124.45202237194937,123.59324390498782,131.81677878541507,135.9887726525841,150.957495829064,146.09456277416433,146.51381311956067,150.47212381681857,163.5258557069228,,,164.63141279616377,164.50609596828906,175.46757257939646,170.33305738921965,172.1518182179676,175.6006458119403,171.6889049509159,177.3316751645218,178.64759215798162,185.16271291482389,187.6638552230705,195.56287448305136,196.64729240910174,194.29986823232454,196.625968879767,202.63013771127052,223.11265397005604,235.3043672788184,236.264225608966,232.4095972762955,247.04108765778713,242.73713503478476,237.3240733066957,245.55447995192588,246.77792112576464,264.6621213801127,269.1422693446838,269.3654558797867,273.26974126645115,271.03221449400183,285.5242882051508,298.98294673504375,295.37621950069166,292.3266331597037,,,,,285.58366191435965,,,283.9050698244599,272.88494514268336,278.08093498312513,276.483592068087
96,1999-03-07 18:36:22+00:00,,,192.80866056500025,189.759805709392,213.05612217143442,192.13904438559902,179.46325491909545,170.59868925344003,168.8378620818757,186.1721316661717,155.87758740461814,150.15423457106925,,194.73730297553917,192.35965032739986,177.35607571090216,176.0062389246348,181.1423457726745,168.35481010406053,166.4619230367655,177.22915537590143,167.37304198619702,153.1053177329892,,,,,,,,,,,,,172.6823786759807,149.45261095964509,138.9131930633837,139.15938167941854,160.199136219271,164.59070518414865,176.3526586073737,183.90912238021411,158.737613712675,133.4060604442061,144.96562583562226,152.36727330134792,168.0859202341114,161.32179538750535,145.42173838905344,135.13552765917308,135.32816549831418,143.50257559130426,134.82696459403843,128.17645915956504,136.32849160820217,158.83530248902247,173.7227525897775,183.0338533770473,150.98275276318012,116.63993165855213,109.20114959252207,130.09879579380208,138.01957247522708,145.86330968109417,155.09807442012257,165.4550823041208,176.55548333940865,180.84727585942264,153.19002412362775,123.23615393845344,113.61202360504211,127.2046801894634,129.93169700135618,146.53901308086222,147.75643885633684,144.0090129440776,128.6770369766005,111.6396918559434,117.21983909654128,112.00817274683438,123.97671351251921,147.19008647976287,163.6722217571675,173.7337954278161,,197.16636394588727,189.74427265514586,162.55391731995508,130.36813386118453,111.96942572567683,124.06080199270244,152.59398640895685,164.4962790782115,175.1506939943857,176.90976371763972,162.9529311326695,174.72685759149553,187.8525969419027,200.21776133144257,181.71059797888793,162.35292398388518,160.97030910268995,188.18760920183823,,211.9699059052058,169.84403689137082,152.24945986370105,189.44931763167648,222.39424746772525,209.70438765513188,195.35529727259572,202.43020326450642,215.59893887399545,211.27203690618347,218.06542161600734,220.55847386823405,224.46486071559045,246.04144260844126,256.7566787455215,251.83443017721768,258.62094380834725,250.36860060379888,255.0302003961244,232.65302805810592,252.50676161291133,257.12709973716477,277.8164203472314,292.053387038251,289.9475162423926,285.0381615567613,296.25956207778165,297.1582971264473,285.41823368946547,,,,,255.4723050270204,,,277.9488870128002,278.8272065756225,314.4516396810368,319.10269314074463
97,1999-04-24 18:35:57+00:00,208.78806783894697,219.6412268360656,220.67656490114842,218.14829713351193,211.46119744785324,201.03376557845456,205.43604368800516,196.94201127994964,175.73358143102732,164.73820666011707,180.14234342941268,189.82312809850234,216.8297803098481,185.97020130796494,169.55199137150987,177.1690949004878,180.02177099355106,182.67678703475795,187.8101226182549,184.97559692307368,174.64977891079099,176.1369858222258,177.85261459786165,160.47797846545637,166.44850164867117,169.3609790397545,185.66303472581495,190.9635705691216,186.18866136298277,185.967026232443,182.77615981931734,179.79181169311713,177.38899314590728,159.9103806583552,154.89956375164334,156.92495712967593,157.42308485077345,159.7494492553072,170.3725186311535,179.78626222454378,173.5728367392015,183.5195692534351,169.16448031184504,152.57355066543067,144.88314584130552,151.78499015265302,176.2532043721767,161.95783258836528,143.06032994288321,132.93127901899456,136.18939578614507,146.55865773073165,135.445428517498,140.61608395708373,138.2254882366454,145.74474719049877,148.58263256253372,144.85849803104506,149.7563177149269,154.0865630634138,,,135.8768417564144,123.46597703544461,143.69374837935464,163.65378230953328,154.89320315359888,170.03125187875722,166.44953114339006,157.55585264560676,152.27524340773164,151.45150200757072,139.56841632800828,125.05425264103715,144.73461483211554,127.40733250558316,148.66000444282886,159.1554264433501,136.213856317781,133.39420084527987,134.2891420355854,148.17135133243582,170.37573836655702,191.3983656305044,190.36792010317708,198.2575825673756,190.66855906849048,155.22021814778014,129.5821311934264,126.19959964882821,127.45477926296536,158.94810995837355,198.14105273695714,,194.7885352441939,181.32294875911606,164.18962069973253,160.48087704289316,158.7641699129745,164.20634355159848,168.09888493860234,169.77281321304667,185.39632789578107,204.73793686673548,184.83814822387083,173.8979739402602,188.7221633516747,199.792448244611,191.2266112899498,191.81296727259306,197.55930197144218,213.10692949702099,214.1157904865016,201.36500633678122,203.48268160070285,256.6720510894054,258.2665929858397,243.34790882944802,239.05774246717237,242.67168329518265,247.84186044630607,239.1584837750408,247.5353965274669,253.9101968467844,271.71563383533015,,299.7211686438896,282.5949686449313,275.80622704108265,287.2130647511098,284.41234266801706,290.3033714502575,286.83469732256475,288.7275891771096,,,,,283.4615247535647,,,287.3868875664116,299.8628148002503,318.6032022336819,319.2715874683509
98,1999-06-27 18:35:04+00:00,229.31661421083086,206.36199447058965,181.83725348767385,206.3687818168516,218.9404499664664,216.7136440985678,205.62536251923822,179.00393750139096,166.238003975502,155.44017205816985,162.14322787550236,184.20025609126225,189.7960402241307,171.39419439920394,186.0172887274247,213.08175006354602,200.89271288214147,188.3594058249129,182.17900008862202,175.52565753812613,169.41832904022516,171.5418896928204,175.3395504103136,191.17384429761972,192.97170023754504,179.69914790173203,179.0873313390593,175.95577236519992,184.41812026560447,181.9652993764408,169.13726614770746,152.93280241446777,152.67265260023535,152.7179419965712,177.10266183954266,192.61116535373225,182.39933352136003,176.18256866074978,167.44820631179235,162.53571301955165,160.62990756553526,165.7649029094006,167.64238334463923,164.37956281485293,162.7415725980205,165.4141035607826,161.52337848981549,156.9236561295432,137.13186165388115,134.49978497706837,146.8065732601717,155.36286243782877,165.20477129734053,161.43557805800594,147.25849031264593,122.22876054365196,126.11009352774904,141.59913773539364,165.0314448388811,168.5802119120886,,,144.80255046801622,137.73375460166395,147.26037358713472,176.23804737391012,178.30844160987033,166.24422012084008,161.02672786413484,158.25693469734597,162.7883026961725,157.52812910024554,143.3889222331487,130.37633602644868,138.6837894131346,151.4610378167341,155.92579434603707,143.99015637259774,133.978194255045,156.7331879306939,181.4473479409373,178.84926711901068,180.1415496295879,181.21558674101033,179.47415656346766,166.5748798165831,146.47588486195474,132.78731658701165,138.33356902802416,153.08020903598094,191.15445276618058,189.6388123170448,188.43583235832676,178.7573067953731,171.14831587580616,158.03722256844227,156.5292915289276,166.70188540152913,183.52851783862624,180.13507279524273,170.5862093152546,181.41233524616064,175.9375117520928,179.20146640552431,191.16253626338425,198.99373052566014,197.79891583166565,184.4950381847325,199.38874341622522,196.0884373504164,194.81603846662526,209.41892270030272,218.16092492785023,233.03505929504516,240.28886636301476,254.90688153891696,242.68896826862175,230.81773827453756,220.66488808597276,219.2358747893409,235.28962214355323,246.89577423494663,255.30225978016992,258.75394147153366,274.2995655190686,292.98995285274043,284.35372291938836,278.78982167778906,283.24960760631933,290.35095787299304,294.10840411665134,278.5943570725563,278.4890824967811,289.298611808236,297.9827798558244,305.9923038944112,301.89178151567273,,287.357260256008,,301.3008912301251,298.874531801528,294.4399499479339,306.7635150067261,300.0719692038281
99,1999-09-07 18:50:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.58232206635606,89.65046094591789,97.64813706034106,118.24035684383392,,,106.02439546023413,109.26200123766509,,107.99677209486683,114.0224335361977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0319864556979,,,154.11410831290686,144.33739357140874,140.45678860846368,145.06799656315158,159.5150133276737,157.6837979832322,,166.05431059485434,167.9270618127947,179.56509249732437,171.8069516698115,173.68106431374628,,198.29477679835864,205.21457676122708,202.55203126643516,205.59492654421882,208.38919482984443,193.44021688066186,204.2803210734811,231.47628651226762,230.11887767575564,238.98168948176016,241.46956652364213,227.28919282536623,245.6301421814896,257.98078243603294,258.956770020504,265.07377044245146,277.05565279879903,277.7171578247473,283.76641782102797,287.3319091195075,298.39428925011055,302.39262063854477,302.0318444149705,302.1963997208896,288.2985085024199,264.4897539581296,271.915849196456,288.1795317156334,283.3687739285784,281.2241106086022,299.0881456115292,296.15770336064725
100,1999-10-01 18:33:47+00:00,,,,,201.32131635684587,190.97036111565694,188.43262744281188,,,,172.93470745856095,191.18386225965156,,,176.56626126623084,204.3937495182569,196.59516704197333,176.61261802566662,161.3083677680464,159.06959401660356,157.20459432363256,163.63330700515448,,,,,184.77147926126327,179.1061612352078,,,,,,175.46238492311858,192.70190973163608,209.08574514506535,186.7151650238637,170.8555613374992,152.07632157037577,138.89508165308732,153.85673720988348,,,,,,,,,160.4598860367747,172.41886267682722,166.98590923303848,163.84794453745502,139.89703808049865,118.67243365557782,122.85593900302374,141.25911819926628,168.1163179816614,184.25150984976338,177.22536032411685,165.7841858845636,150.48514696407028,148.93700259211045,165.29747756183377,,173.69890903695315,165.02001530427796,156.21499426511127,161.87500995977095,185.27068641585618,176.7658613492383,146.0784940263192,129.13435783234175,123.5171474646679,128.22158816561364,132.59097443772401,131.48737580266578,159.628936852618,191.8144219111773,197.37530252738688,185.2911701759828,163.97641063046896,144.98090875672102,155.88330438988396,166.25231799468224,163.16164094014502,151.5754773141369,,182.51233825506287,183.24735818542803,191.01751605058973,176.87809135614324,172.3791122038518,173.3952279033007,165.72012850291122,161.36641529238875,154.65364858192228,159.94035882587067,170.44544327805212,172.39702658443332,158.43393308372168,162.43220178334855,163.3088558457944,168.73657344455017,173.0005962145399,181.66904600129737,201.5710318765129,203.42952749695996,209.36548145421733,,217.47542482554087,219.29662606596693,221.37903106462045,220.09524870617798,222.62740289009176,226.9262920705087,227.0410010681354,219.48187935013001,215.83834970458784,229.21807188633144,242.60557343429699,237.7332387739839,234.13297800316636,236.3083572054547,237.97788032290202,252.73894025026664,274.7534214713965,284.1759114558867,285.32760579908864,300.0587666690797,311.5075688647582,306.8575876418973,305.677816562628,305.55654031202573,304.80192206155584,303.4058781796319,301.5138001696917,286.0821545152527,279.3151323699644,280.4348615021918,291.2815124810762,287.33464213965215,276.5557122988319,293.0855433722289,289.3443203536372
