,dates,aus0161-0000,aus0161-0001,aus0161-0002,aus0161-0003,aus0161-0004,aus0161-0005,aus0161-0006,aus0161-0007,aus0161-0008
41,1990-09-03 23:03:09+00:00,159.14912724489545,187.84466098767047,188.15874358962589,195.14376231881545,183.5771902862639,172.34436318124867,160.1124747613081,148.32890616672233,162.91447052539397
42,1990-09-19 23:03:06+00:00,189.58114454803203,207.5901051990166,204.8238397106045,208.4628927626321,200.19551519976287,183.98099766070158,167.67062879517738,174.79723964078914,179.41481907175466
43,1990-10-14 22:56:43+00:00,191.2779099319887,211.06344911574155,213.2056131038504,216.31607425964893,208.7099055865493,197.89020654144898,193.05035797982543,184.43861325991054,187.6271954834383
44,1990-12-17 22:56:36+00:00,178.91525299681214,188.0897474996309,197.98549149855026,211.2820798546171,196.4666984645188,191.77278713051172,190.4655069269671,196.1548960584433,200.90478352412538
45,1990-12-24 23:02:57+00:00,177.37134144386349,193.93364485675352,213.2526072507295,221.95103383426678,217.2301068661077,217.11065974607914,206.66782121475882,210.8788666671075,219.61873794584454
46,1991-01-09 23:03:22+00:00,179.87443165334233,205.63003483196547,226.67586344937308,232.46201239169955,228.8183627206433,212.677864644901,213.59929377117152,217.1331337298942,223.22355235413244
47,1991-01-25 23:03:50+00:00,168.52499237182064,194.79992985773254,212.86323365835634,231.44809384761808,228.18517065345287,225.55805638279026,219.6490210245519,226.1964254829462,229.348910481088
48,1991-03-07 22:58:21+00:00,170.7812702455798,208.86362717336425,225.5310910809657,238.91658519398737,229.07932373099175,215.74502385421445,217.13341039860273,217.63760043555615,219.27546998329595
49,1991-03-14 23:04:40+00:00,167.89946348117007,197.14991106763338,206.73599820854332,220.90057837398246,213.79397090963997,197.4714715159833,202.02428839356196,205.61519302481747,206.99194252724797
50,1991-03-23 22:58:43+00:00,180.53284985655324,208.97870919967804,218.96122643886844,231.90626994705354,227.05629888417988,213.51119401640668,214.67591198417972,212.05207272272997,214.5176679950784
51,1991-03-30 23:04:55+00:00,171.58108260011335,201.06805510608763,217.56832819790466,228.51019385428975,228.36414852248464,212.8950610662219,210.8738141691333,209.3249833263141,206.6764587384896
52,1991-04-15 23:05:15+00:00,181.58728895783227,201.06316330126327,219.30919325407018,228.34697892620056,220.20040897605892,198.3931009064531,204.00881597318937,203.41163679201935,208.37655313711065
53,1991-06-11 22:59:55+00:00,194.35909363645857,207.88906868395108,207.24265003407714,216.88948558316073,207.17054189727838,194.72487043955334,189.1851288413066,191.2298153296266,185.14342951825367
54,1991-06-27 23:00:13+00:00,199.6672503995393,211.439801505611,221.79192828789206,219.81925795966367,212.35434455768427,198.16366629848244,189.24480607026166,188.32183029480336,185.6057538028995
55,1991-07-20 23:06:43+00:00,217.29582231936527,222.6753132808309,217.57308541654396,223.68430130951486,218.1501942314541,209.847015994171,203.67467272957276,205.28386865811626,188.2971789993473
56,1991-07-29 23:00:36+00:00,212.6633426943597,210.30370273385228,213.4729336514367,223.60670459367907,208.2117671068174,202.40339922847917,193.0900093723259,188.6426112166427,168.7165365058882
57,1991-08-05 23:06:49+00:00,239.382600868822,229.31225187468243,227.7196456985512,247.8527145508263,227.07671359867408,223.9034882349616,206.80219606605812,205.38446181857523,189.21379216049365
58,1991-08-14 23:00:38+00:00,227.4654959684226,221.8260097492771,222.0141404707789,237.3117873670339,212.54819871953464,207.3158193363585,188.91417987684187,189.0853856098634,174.8499482360482
59,1991-08-21 23:06:54+00:00,228.75139907941468,229.16221952171236,233.6679028969363,233.10812123705827,213.14888371148723,208.4294228859953,197.35334582405645,190.58286920138593,186.71582052328733
60,1991-08-30 23:00:49+00:00,229.80969833870938,240.57073390543394,243.96272000316435,241.60699352586846,233.8469324425875,215.557829339843,202.97297467812194,198.2541647985608,196.31029975058343
61,1991-09-06 23:07:08+00:00,230.13074713925906,240.96376612625545,229.36456794686586,230.20821445779762,220.8147547704524,206.51683725498953,189.48279394520387,193.3500590158344,187.53452319512115
62,1991-09-15 23:01:03+00:00,235.65980113049636,241.90018438645518,234.87179667883748,239.13728854563175,223.18738101982342,209.2543882667141,191.43604127117194,191.0913205909307,194.56429245634024
63,1991-09-22 23:07:16+00:00,230.2199271323606,224.3844611085592,221.08785859179864,223.5485361549269,213.89333573484467,194.8150544594958,182.9139540882682,185.72751550507593,183.96061202171097
64,1991-11-09 23:07:31+00:00,234.14068922714836,228.32176594046103,218.31621197216577,219.74952078282752,205.92610322875254,190.1603539026127,186.38294932014497,177.29283101921902,171.4035124791061
65,1991-11-25 23:07:36+00:00,245.78042916854616,247.67241819683062,233.49805034543772,231.71194618571255,214.69325899533402,201.32314753680657,189.10200589487582,172.3679474156612,172.21935719360414
66,1991-12-27 23:07:38+00:00,255.6800256930694,255.2881691281641,259.41992709778043,252.4094197195679,240.82227545600827,215.67066077263277,210.80331421124941,211.86073251063291,220.51277278096387
67,1992-01-05 23:01:24+00:00,241.8957820082086,248.6678331683806,243.76026234770873,244.36831721266893,227.3203949953588,215.27986556851698,207.49281424422645,201.65686619877573,200.8630794178319
68,1992-01-12 23:07:34+00:00,238.43845133026622,244.09368296995973,249.54242408504626,243.44280251422447,228.69291373165314,212.37075450377114,199.20673572048585,195.42684352832038,198.5679753179864
69,1992-01-21 23:01:24+00:00,226.6915630799246,228.0769514861435,234.8229036419093,235.06182795427873,216.17789373199744,195.6035425129832,184.85916503102743,195.4497595640461,200.17592464471437
70,1992-02-22 23:01:19+00:00,221.2460173940146,222.27047710689342,220.24906878529993,218.6476462606625,215.87129145302282,209.9036759608993,204.00344228271416,203.99414093087577,203.71493060599698
71,1992-03-09 23:01:19+00:00,204.91147815884423,219.69828373550519,217.83663184357994,220.15420070469173,211.88673128696036,201.9013731250389,203.80513821537272,203.02066601321187,210.83943087234664
72,1992-04-10 23:01:07+00:00,198.10356733723495,214.792851006082,214.66797089649452,221.738578785614,205.66550068076978,190.9248587205792,183.88655004214232,,
73,1992-05-12 23:00:50+00:00,212.15259909847805,233.3815838614576,235.91105977797991,229.07354415902427,230.8749209265827,203.98923541429602,200.08092633300598,223.5780277859848,229.1987976011623
74,1992-06-04 23:06:49+00:00,209.15931286022624,220.6808047327596,218.0808075857188,217.0061704668133,228.16778778924163,213.1446889539981,209.42061418172733,219.4921330340365,215.6222985415298
75,1992-06-29 23:00:20+00:00,210.50400218364163,218.57225144684378,221.83385349991647,226.83600331140067,220.4431271000161,206.77900520462447,206.19568820089978,209.42331094186923,209.52316589184483
76,1992-07-22 23:06:12+00:00,216.55560608063024,236.1768697731735,232.0816283760121,234.86661076829637,229.17608810889442,224.19013698196764,214.11473823949441,219.48817027370433,211.32166775028026
77,1992-07-31 22:59:55+00:00,209.60315417061284,220.8456684860374,219.0515896934692,223.5930059889658,213.77191250181107,202.41127293930884,197.38016217917948,201.59440673876873,201.62580602196314
78,1992-08-07 23:06:00+00:00,226.80655783851438,230.02186477805336,242.05737263856935,242.6512659123065,233.83061554518915,233.40579520451226,219.55516824740957,220.26261164209998,216.49577432926827
79,1992-08-16 22:59:40+00:00,229.1186437004725,240.35102994686105,243.76429429346098,248.3854739997666,236.80133520894054,223.85239980123046,215.75247310885499,220.12764046879036,220.42722455431993
80,1992-08-23 23:05:44+00:00,238.15210678651948,244.97352229058373,253.56829362363015,248.85307444307767,242.05632029036948,219.19775774065715,223.0134103223587,229.8157097961374,223.00815038713586
81,1992-09-17 22:59:11+00:00,230.8807812989294,247.03383266944456,247.98437282039163,248.01582379473655,224.37536747936662,216.55861120709653,207.22017580282036,200.33236158846074,198.741871035688
82,1992-11-27 23:04:23+00:00,191.33133125553172,214.34513844755463,215.4645075100036,220.8806906053849,204.07823918699003,,163.5651894374629,179.04077817378987,176.8113311336632
83,1992-12-29 23:04:44+00:00,193.05134260932772,213.48282169776942,222.76324297679125,222.16871844355435,211.21809130805016,206.2422494664412,197.3188915502193,197.47224904881793,190.43594141209422
84,1993-01-14 23:04:57+00:00,206.12638721590542,236.5636185790707,243.1243838866609,246.74442507982843,226.62198931177323,214.05868746598586,210.8748197758917,201.37264105975905,200.31020812286482
85,1993-01-23 22:58:52+00:00,190.610243880884,216.42179160505464,219.86965476286287,228.25396394093775,208.64429142086422,195.3093402226268,189.20735691918117,193.0435246964026,191.98753888183705
86,1993-02-24 22:59:06+00:00,214.17977526432162,236.65628701833927,238.20596823376627,239.3089873668198,235.12953075268388,217.8380999999664,211.41453497894844,209.468918454118,195.28731378567045
87,1993-03-28 22:59:19+00:00,221.85455177868698,236.02726037241533,239.7896956030233,249.2370083266726,235.35290409408404,229.9175406624205,225.20868721398577,228.83367921747805,234.57717980654354
88,1993-04-04 23:05:33+00:00,196.31048076690058,205.02438018753918,215.22018632883248,239.214232794005,218.1471573101055,210.62776448342706,204.5684644050453,201.72107825825685,192.57796361062282
89,1993-04-20 23:05:42+00:00,218.70568505782296,221.2002300976373,240.60882419606895,246.74103609753575,222.80423150043234,215.90918470491016,205.42720365248368,204.8206498096772,203.98612843265278
90,1993-06-07 23:05:52+00:00,219.1832440221453,227.14141364307153,225.7796135336015,228.9432247008335,213.81420853679154,203.83647368416428,201.01538785016555,203.5328457641542,199.7526967680115
91,1993-06-23 23:05:47+00:00,228.5708429105399,240.14911965202919,234.9944813241168,236.55238560929712,220.92267056115642,203.37271024856028,183.6845759792154,182.24713590023103,183.53042602866572
92,1993-07-25 23:05:41+00:00,243.85084304287756,254.4073705405363,251.40775359647506,255.567862239306,242.49006738544767,227.86564085772667,220.7927058853038,218.23117317379916,215.44905865361534
93,1993-08-10 23:05:42+00:00,218.71524011280127,235.62415728011524,240.3453658613111,243.22756130271154,226.29570438167107,219.13201264625707,217.4492072449743,207.89864560467993,201.4631063217911
94,1993-08-19 22:59:31+00:00,203.49611263505292,218.76999956759553,233.0072024346573,235.09780065069538,220.38243744415195,200.56555053122423,188.31403901346425,181.0069342367446,174.8269329662029
95,1993-08-26 23:05:41+00:00,231.48069258140708,238.05737550148785,249.06804401343794,253.45608896436164,242.51479166156565,212.8842905077069,208.01092987527414,203.0808851782333,205.3157448451355
96,1993-09-11 23:05:40+00:00,215.98615774424718,230.2559546529481,234.50697030007612,227.183704876676,213.00185267408924,208.32787377940394,189.81480316153545,192.42951566723247,186.72451873151005
97,1993-09-20 22:59:27+00:00,238.96304258054457,250.0831586963733,249.93822831699117,250.11215360217074,235.63226675040573,223.94074754613524,207.11170155884747,210.77268798552848,208.75960977032554
98,1993-09-27 23:05:37+00:00,236.4435433221908,244.8429658397938,245.87885426059938,240.3046779375512,228.84938189572892,211.9653696424851,207.2809327832568,210.23872793877905,199.5496914769922
99,1993-10-06 22:59:23+00:00,232.86773309490275,250.72220375796257,243.45034244891804,231.49277596762497,221.42332905588157,212.7290773332058,206.81083545126,203.39220327692072,198.96580093814163
100,1993-10-13 23:05:31+00:00,223.32198087885098,243.700944330982,238.63985361042614,234.48876180377533,227.3835708854839,213.41117132122156,199.85490399978733,195.64737470175362,188.50944113635734
101,1993-11-30 23:05:12+00:00,227.97430417032797,236.9258611765195,243.13234596033635,245.62026092108079,233.5598802241264,206.64649980385232,197.8829433078443,195.17305571298706,188.24517800858368
102,1993-12-25 22:58:49+00:00,231.6528976158394,244.5638589378591,244.06563708347818,245.26954007151514,233.5910336545482,221.42722562270004,210.5344750064213,210.60533317933732,203.43463285660064
103,1994-01-01 23:04:55+00:00,233.87117402813874,242.16573725499234,242.5486824356084,243.19343329105422,232.72473389782118,217.19061993412106,207.95881588504818,208.89998810079902,199.8998775386101
104,1994-01-17 23:04:39+00:00,232.74937010930006,248.4220937316872,258.4564003956697,255.91160955379453,245.2228805517902,234.821767416228,219.15127896553554,214.74502800679687,222.70796394804646
105,1994-03-15 22:57:44+00:00,197.03147702457906,215.5535963477332,222.6268640502645,229.79763342590618,216.00861502047445,208.36356286307023,199.99498468895484,199.78619154817196,195.9651034515185
106,1994-03-22 23:03:48+00:00,208.00901579938,216.10339549126388,218.1068087457781,227.13529431995346,218.5205194809739,215.64679020864637,210.29488665290546,221.55440452109286,
107,1994-03-31 22:57:28+00:00,206.1208414301359,225.25735760467012,231.82483903759288,236.0807954075438,237.01605044682452,224.73750651340913,214.87648100881898,199.82962119864527,200.4139946363975
108,1994-04-23 23:03:14+00:00,198.56835815815384,214.18484332511446,216.13051078971324,222.1676744801889,213.05647657814842,206.0021646774476,197.48816231013683,200.21182158240225,202.9534942550585
109,1994-05-09 23:02:56+00:00,187.22026119361198,198.18930860302274,211.3936916214481,221.11541844493365,213.89273726726788,192.29953865454033,174.34157478259536,,
110,1994-05-18 22:56:36+00:00,,,246.62114238377234,247.1728514336923,238.21481499630048,223.00434938806936,,231.921030155822,223.86184254587553
111,1994-06-10 23:02:20+00:00,184.98065391840834,198.3709287912106,208.7925674859708,210.9603311982416,193.90288461276725,185.03252885938284,174.30608779678118,,
112,1994-06-19 22:55:57+00:00,233.16663006511396,245.42249105128442,251.76393670474403,249.12242863931806,231.38689247768264,218.89599020602495,213.86875195916403,209.6306691396427,203.3287600889538
113,1994-07-05 22:55:32+00:00,236.24897651510616,250.03722301280212,249.71144238965536,250.7201013223086,237.3368321168682,221.9422910242689,218.6623433801309,210.2553470563359,212.90783278143195
114,1994-07-12 23:01:31+00:00,218.3930223584453,234.8346277874719,241.57294709334764,239.86085009876047,224.95659290734875,207.27353789950394,204.8173487484114,198.1174751187807,198.89562251315562
115,1994-07-21 22:55:05+00:00,231.92897769861844,248.83754382441327,240.16438861730398,241.24790443620083,227.25078690194107,217.95362509404234,204.55483822947667,204.23179587791142,198.47604279772094
116,1994-07-28 23:01:04+00:00,242.7261891818261,257.92483328180424,247.56019518989274,248.29773697837393,236.85688431103807,214.82601527987953,208.20979865205942,207.93918614620185,197.84899721655472
117,1994-08-13 23:00:40+00:00,241.66801608937885,249.90271809154723,252.73243549734758,253.56700750458234,239.61041704905426,222.15236041576344,208.78208377438085,201.74246989465792,192.88690636324293
118,1994-08-22 22:54:17+00:00,249.05732646396245,238.0885806413026,250.070585311625,252.407203870111,228.99078064985866,218.36036087219108,205.80809299144678,198.46604032714689,183.569113112917
119,1994-09-07 22:53:53+00:00,232.96164395332272,237.33382126207846,243.73679062446038,239.03619867007183,227.5617280048191,208.60551563438656,199.59283796398876,197.5227271072369,183.1121254817421
120,1994-09-14 22:59:53+00:00,256.0697042788729,254.06726030008087,258.9339774844341,260.688496875925,233.21822156500104,221.88947316014938,214.67796724608803,205.87268626119027,191.39551615193696
121,1994-10-16 22:58:55+00:00,244.19435724489438,247.05891762144492,254.0601855742246,245.92256785586233,223.75855019391855,217.87400157913888,202.2974655441155,187.22955590456917,177.0140613156876
122,1994-11-01 22:58:21+00:00,239.56743039647256,238.19732574256483,239.01262353608422,230.73066398724978,209.9540011739956,193.1339609240784,174.65684117824756,166.5830769646794,160.91584811952293
123,1994-12-19 22:56:49+00:00,240.26532680376584,240.0967392335494,238.10143755452265,232.57101818596237,222.61859180129676,204.90871688424062,182.75971550640705,184.50514054598196,193.31727710141988
124,1995-01-04 22:56:17+00:00,233.00507043717184,248.2761390106977,243.0454862792913,232.17419997180565,215.88725989937197,192.94615312789813,181.22186078581785,183.41128832676975,189.52898700154856
125,1995-02-21 22:54:24+00:00,241.12304127864095,244.98789206102367,247.09868353391056,251.45276848931104,233.2877956400971,225.2751185993747,220.36896660183942,217.73454318494038,215.95479878480245
126,1995-04-10 22:52:27+00:00,186.57704380269092,196.7978731315838,198.8624244563828,206.4577901404468,194.76430725319656,183.4209915322292,172.07116233397622,154.22137701629626,150.37317907521475
127,1995-05-12 22:51:02+00:00,187.3218724354423,197.01270844867088,204.66061751460387,216.33270337730306,206.96122196665925,194.48671648154908,192.4220988346268,190.58431049941836,189.4835775351871
128,1995-06-29 22:48:50+00:00,174.54398993643701,191.6811387152406,198.34035524231157,203.90669040095253,196.8837238282963,179.59120455763565,170.68374691054657,149.43965052763232,149.64720381881205
129,1995-07-15 22:48:06+00:00,206.913667067561,211.7919266665151,212.49040284817227,214.21707003096878,203.18066816583251,188.46115562682274,170.14606363672377,156.6723356404441,154.93686767247254
130,1995-08-16 22:46:40+00:00,233.69240782477115,247.1400270905431,235.51844031163415,230.40146153774037,218.15416745882612,200.47088476502887,186.6064551017079,177.44772298355923,170.88021006419513
131,1995-10-19 22:43:25+00:00,232.33073672195073,236.62540097076072,232.17950910928994,221.20934956630558,208.33822186903652,189.65468742923707,176.2788080585741,176.1592792071059,173.7239766593864
132,1995-11-04 22:42:49+00:00,221.01553913236148,220.1154354288128,212.3703475902683,216.4074813247222,198.69842254746317,178.9447775219194,173.46394966355874,175.24368087481398,167.2731061392678
133,1995-12-06 22:43:44+00:00,187.4686906755129,200.61260480846653,205.9604619571989,205.82059419833195,192.02122814072567,178.04755017867012,172.76078764078426,166.49881827852525,168.20952438768967
134,1995-12-31 22:39:24+00:00,223.9932802471305,234.0828653294475,231.219807098373,233.280008456166,221.22890942971867,207.04022806623826,186.1105159682214,175.98834036564264,184.44486435468846
135,1996-02-01 22:41:39+00:00,201.86851155784672,213.4124395023623,217.26623217277307,218.8532012154363,212.48304045735998,200.54793308678722,193.70300545493038,192.9777944837497,201.68628220107763
136,1996-03-11 22:50:27+00:00,209.9165715934676,232.93025501447454,232.58224086864584,228.35107742287897,224.06644114462628,212.1311110244808,199.94276108716446,196.2945779031755,198.49492785308917
137,1996-03-20 22:44:51+00:00,192.014777854098,202.84627809468424,211.30579122883245,202.31201102664534,201.68237564044514,190.2311104345555,180.08185241811879,177.63350120438037,174.54683207600766
138,1996-04-12 22:52:29+00:00,203.9167256081148,218.6108860872044,225.62491935593488,221.7945253924458,209.16611804233915,202.47594180111975,200.40474348552272,196.30095789917138,190.68869005323342
139,1996-04-21 22:46:51+00:00,217.03805953928378,233.71658072579748,238.65840939787665,235.59279990581405,211.85467473142873,211.20043911917452,205.0057629712986,201.58294052714112,189.20791153063297
140,1996-05-23 22:48:43+00:00,190.62159371988201,203.99932662845364,190.53571687531644,193.79312046639222,193.53425369510316,189.31174553730028,191.65789682609562,201.52729425495735,200.68534345045225
141,1996-05-30 22:55:17+00:00,191.40842145601295,217.30250045742724,208.25989280797603,203.45154423140008,195.98721770373098,190.11349038859586,188.85205380539844,184.10655231297068,180.8557194398942
142,1996-06-08 22:49:36+00:00,201.7901734518054,213.42999297744853,205.76476119025847,201.47063263664813,191.651817005836,186.74488768309448,190.67002810367455,192.72482568074298,182.9931683493752
143,1996-07-01 22:57:00+00:00,193.6998127087921,208.2103968257415,215.37692336482462,214.97001924890498,192.3835819001644,180.25313978203826,185.38513035155103,186.11932037152673,179.14370107776512
144,1996-07-10 22:51:17+00:00,211.67661599988918,216.9827513738003,217.31449780332568,224.77742712880703,207.45515128313173,194.85120035566294,186.9724106507448,199.66911106507186,193.23739584847215
145,1996-07-17 22:57:50+00:00,169.26604991426564,188.8876059876487,192.55912421215206,187.18836803659894,173.86154289909518,166.82364502743644,156.5160344190654,158.5163467616671,161.23218656343857
146,1996-08-02 22:58:41+00:00,189.07692870940616,205.0400988927004,201.6078527835344,212.96152836636992,205.78640923907923,197.51263317125148,184.64654965048217,188.63825299156633,198.67999358488362
147,1996-08-11 22:52:59+00:00,193.17342446143033,202.4404112498667,201.39489294487976,198.74413037021046,193.96976174499684,181.93359201658353,187.6384503055099,188.20768314737526,197.4119540859199
148,1996-09-03 23:00:25+00:00,204.92621836294495,209.68336699565876,207.47141092621095,210.89575720483174,195.96982168206713,188.73809275339204,185.337235846998,183.4927950288954,177.99122626044945
149,1996-09-12 22:54:44+00:00,208.89937337631466,222.53539702982948,206.52316430373946,214.25626780762713,199.9079178269908,192.80043007706726,188.38772126294688,190.07546071890073,195.67678721382754
150,1996-12-08 23:05:14+00:00,185.44627767516113,194.34305458528212,194.0287308220604,204.4563398494061,189.55344133266158,185.81323878240295,177.9043459070367,179.26209278585537,180.0351909684343
151,1996-12-24 23:06:00+00:00,185.73754710697983,194.07666098796346,193.28883618526572,198.9465815261862,194.8749524078727,184.18109411137965,178.95491451659942,177.92143840670246,174.62663884229977
152,1997-01-02 23:00:15+00:00,206.22611587920278,215.21053049056667,201.75156368793907,216.1005535603599,208.28885840949164,200.5732071966897,209.21884695395593,188.91727043945684,208.37480819983665
153,1997-03-07 23:03:01+00:00,173.48591416676697,198.74763213317806,203.8340014186354,213.90913123891113,183.52912507861782,185.31276645394172,181.90871920120352,186.80359530186178,189.99804770580087
154,1997-03-14 23:09:29+00:00,184.797236871043,217.12418111564236,216.55611732280272,214.8213014590165,215.14057093152582,199.2252744410871,199.41267374977508,214.6048538213573,222.60642442432658
