,dates,nzd0346-0000,nzd0346-0001,nzd0346-0002,nzd0346-0003,nzd0346-0004,nzd0346-0005,nzd0346-0006,nzd0346-0007,nzd0346-0008,nzd0346-0009,nzd0346-0010,nzd0346-0011
12,2001-01-05 21:51:28+00:00,159.54148601128873,149.68709198454496,144.30324780784042,146.9691716908579,156.5190677676879,160.54676504555178,160.65068517305727,156.85079312894587,163.75201177908016,155.01911926768764,147.1768345249012,155.23376366295227
13,2001-04-27 21:51:07+00:00,133.60645931470168,125.86787085020315,123.90195063920012,121.89700488946431,126.21491661460308,134.15731238234093,128.60177008827372,135.45503741239872,134.49364034253196,131.75353558678594,130.75792191534873,128.7902442672572
14,2001-05-13 21:50:57+00:00,131.67872792461682,126.45996120596293,126.49000404554698,124.36469717975146,131.02337597715933,142.0654692338563,139.02327968889634,138.07101247202422,137.6080517754155,132.04726727735218,136.39347059040315,131.48881770480162
15,2001-06-14 21:50:38+00:00,148.7772639458835,140.20540431988843,134.5170497513448,136.61451358148977,133.54028038856498,142.86156622128135,141.66662562869251,144.11629728975004,149.4306517100593,139.13893312230738,132.7970468551164,119.90689026945182
16,2001-09-18 21:49:29+00:00,151.3980744650334,142.8800532092728,141.00691664555387,146.18344601127595,136.6932431997533,139.81831412794102,140.94005353195874,139.8215253740941,138.28090599842702,128.46064643261454,140.10230489297373,143.33972803459156
17,2001-10-04 21:49:17+00:00,150.0836114570698,142.855796005925,144.61559602036567,143.5077853360467,139.17966621162776,139.45186048367995,140.11642969599404,137.72753492338813,133.40324316262593,123.04238279311852,135.11530890248653,132.5457467232716
18,2002-03-06 21:43:47+00:00,,,,,125.58792851955143,123.3117871655686,125.85016440430661,,,,130.62358119496457,126.81950840404173
19,2002-05-09 21:43:40+00:00,155.93864024015093,145.79449493249024,142.00919479480547,142.50399974103513,139.70985246511742,140.58002068056211,139.0646806297665,123.19767646909628,129.33763432719832,129.69696200440967,138.89967098087675,129.74798584769783
20,2002-06-17 21:49:33+00:00,124.63119321546556,117.61518162709577,113.06748277193893,114.801478751475,119.4169226741567,122.48172896172814,,,,,,
21,2002-07-19 21:49:21+00:00,148.6933722258675,144.54303990366734,135.38237572987913,139.63895456593508,135.59611605706178,139.99080270590719,137.68358743729368,122.45118417509737,128.94442554838966,126.5503595391996,137.23365277899495,145.60663440528253
22,2002-08-20 21:49:10+00:00,156.89118817471802,151.8423388425373,140.6332051191634,143.2347465317144,140.34741140409554,150.78566198907936,152.66670710688246,132.24181835159592,130.93391800778045,126.77696492938807,143.37411901349986,165.27727769147174
23,2002-10-16 21:42:36+00:00,149.99430906606605,144.65111329980644,140.86392734936953,142.68434285830853,128.34191618984482,122.39919529756997,124.01127428124211,116.53327458146188,115.62915543596961,112.6949641538015,140.01937136064154,152.61591015910133
24,2002-10-23 21:48:27+00:00,155.77237489374494,155.6462872449703,153.52726783788648,151.634972484587,141.98992975429888,142.2658609405766,139.60585748186327,138.43560085185084,137.85770070660635,129.7399787074999,139.04815941711766,133.57550987734953
25,2002-12-26 21:49:23+00:00,134.701230730625,131.05901227180976,124.14536252975405,125.0663632371299,127.76288712276605,130.57734693257643,123.79380110169015,119.97319277253109,115.48908777660023,110.68309646188226,110.56099681722203,105.8827258835102
26,2003-01-27 21:49:33+00:00,147.06627544791118,138.57919857014826,134.67414204859318,134.14870765169906,134.16671247910526,139.39030686005725,138.49672711570778,131.44458960335405,140.4914301169207,130.7574940017532,127.5789832919473,127.73085718149048
27,2003-03-16 21:49:46+00:00,152.27587610908546,141.77028453519105,131.7916300164668,136.0238061856563,138.73024573378345,161.48548712786013,165.00199017263805,157.29316043601165,165.8463886346554,161.9633320129243,168.25885081542924,
28,2003-05-03 21:49:49+00:00,147.61833984308282,140.78360989143022,133.01625793533964,124.64259923459323,127.5440241716494,132.98824707272132,132.0151713144002,133.4244027873104,139.493564138234,133.25708495574173,137.75266247370178,122.20016224933164
29,2003-07-23 21:31:26+00:00,152.7177176409259,140.05768997317642,134.3283364867857,134.8015558708679,126.7938070215047,129.35226517786458,123.86332668191062,124.32561088276671,130.05709567168668,124.72106714558478,130.38563160372632,139.16538781926812
30,2003-07-30 21:37:45+00:00,144.59176302582907,135.63357544200065,127.83539937691584,129.35020749448674,125.19927753041732,127.40062952496783,120.9859946376643,121.19663624446032,130.79311229482425,125.16615899131456,135.20899784367316,131.99431145282819
31,2003-08-08 21:31:43+00:00,133.7697029035543,126.14550628475365,122.66309936670898,133.2648537781617,122.8445768851417,125.80712535153124,118.97739172312617,110.41715509398462,119.56923084513687,115.09858272465804,129.119657173848,136.47643872546357
32,2003-10-18 21:39:00+00:00,131.08962282760717,126.76116229906528,129.66662872241793,140.01469330044486,132.9361969821137,140.16252404635938,138.4773487781148,137.55032238780274,138.76117426555015,126.71996053111155,128.13118176930473,126.5238672499165
33,2003-11-19 21:39:26+00:00,150.52313276147737,143.8526179106667,141.40541208536575,143.85912615289243,141.39401347166518,128.43296865548393,127.76822743560567,130.71455215615666,135.00257973633447,129.23485789225745,135.97699645325142,136.45390123929138
34,2003-11-28 21:33:21+00:00,133.99918042763795,124.77051733779729,121.30589942110659,118.85721961904633,120.95502996130094,124.19878618647007,122.1844607205456,120.48396116628312,124.20375371962244,118.44259479147864,118.30125214579681,
35,2003-12-14 21:33:26+00:00,141.99772773892144,139.28778268266183,136.66495434815698,134.33088772905867,131.81805708304245,135.98907670742705,133.38092089264885,131.18289275123078,133.63440691314696,120.31289665512531,124.17522689392558,111.22526505842818
36,2003-12-30 21:33:36+00:00,137.02862129730346,127.48910137655663,122.72282577560907,123.52199229257577,124.69482173482737,126.5504633917597,128.7778516246713,127.74381213592349,130.84778172534342,122.73848071139385,124.50154742080936,128.18924151535253
37,2004-01-22 21:39:52+00:00,147.31079563519438,138.85554518984597,133.9604668645812,139.96841704807085,142.93919622720125,148.3767360356007,127.96275021496078,134.59552218154602,140.67839839158881,133.98974619263413,134.72846515022172,133.56198011363523
38,2004-02-23 21:40:02+00:00,126.25922695031316,117.60129254017906,123.32227023017275,126.59392931337449,124.52939590815951,129.79491613135434,126.43835960971421,126.6822299724727,130.89310665456952,113.51651768876104,107.40468218757775,
39,2004-03-19 21:33:59+00:00,148.61743576922854,138.29922986364053,136.672014620657,131.4156962484721,137.23289393033372,137.7309463486285,141.02147531638565,141.50605751178,147.644522332203,141.2446244218713,157.74141128916906,157.768532026476
40,2004-04-03 21:50:18+00:00,154.67948487331807,140.95763514493675,138.93601923049215,137.48794923952033,135.34380997926525,136.82497501316809,135.49909631506145,141.72082451929504,,,134.5197917735555,148.70576283157197
41,2004-04-20 21:34:43+00:00,142.1625409224859,131.39998074174912,129.22910286853715,129.53461299049096,121.99239887179176,127.51814811732216,125.9310969960102,118.604733962804,126.66812253391416,119.86256604332009,117.3240612226935,115.58608793439066
42,2004-06-22 21:50:04+00:00,,115.61388523124934,123.2719314733383,121.79526571145776,120.14098115613784,130.94263330666482,126.44285179890605,130.05120259114176,134.71007447880282,131.09635828403495,116.87413126711877,107.41598451817045
43,2004-06-23 21:36:34+00:00,134.1551131055677,127.12609420611183,125.95038888208752,124.59634851932813,120.88262177621276,131.05847253558474,134.16929118236368,133.8722106315039,135.00315805412833,127.23579382634784,107.97869016286515,101.5758215000987
44,2004-07-08 21:50:02+00:00,,,,132.01941549490095,131.27872320233362,135.4923461804422,139.9796711890327,140.73465814192383,144.78098491903995,137.36716264035428,110.63433543937242,105.20686622338341
45,2004-07-25 21:37:25+00:00,125.5652168677298,122.10682960698392,111.3762941874067,109.99818807709204,97.37112726363327,111.34234501050247,109.98398378320164,108.29291008543716,132.104453950605,124.17323395234028,107.72859615998604,
46,2004-08-26 21:38:11+00:00,,,,,,,,,,,,
47,2004-09-18 21:44:58+00:00,132.34420578273694,130.27741312822036,120.18507073197095,116.61544875985646,119.56598201141017,127.88136270917731,116.60702995908048,108.82239090568913,115.39547618186344,116.07188318457769,116.60468278123781,
48,2004-09-26 21:49:38+00:00,,147.01973056429762,138.19739638231317,137.05632637767815,134.50231865455953,137.44753824660398,139.62030590025722,129.94405922487707,137.6836390157685,136.09231137990065,141.98329053392777,147.63555840823568
49,2004-10-12 21:49:36+00:00,151.54475773011586,148.11810605109537,136.99097117810504,143.58507856989638,,,137.066531625352,136.07833697676205,139.56285656719405,139.63450903436922,141.59571858684703,149.22604593679927
50,2004-10-13 21:39:20+00:00,153.5334873909148,143.71506207383192,138.10991879829862,138.40851819742954,134.4707461365128,136.22985717267593,134.88959011977744,130.65077664325545,130.49664962487822,131.65574846132415,133.00062895572054,134.8896084667343
51,2004-10-20 21:45:40+00:00,139.12379956587546,127.32336112156239,121.2036183705273,138.4362466636302,134.69494752713118,131.7846248799076,128.91923668339757,126.23046303843627,129.24999296796028,128.30518528324473,122.7174038248142,115.1993484828229
52,2004-11-13 21:49:59+00:00,,,,133.47246372676716,130.12580423430597,132.44590735476748,130.31935590341214,122.89710849696192,132.8544585784765,131.10284402736627,142.34995841652855,148.21676511626112
53,2004-11-30 21:40:15+00:00,140.81468400241747,134.51373206060293,130.13436673987542,129.34961608996684,125.07239818070555,116.50694042231119,119.04873991812147,118.14472215033248,121.90706285519202,117.99590384126212,117.55153118107847,114.67980892603502
54,2004-12-16 21:40:34+00:00,137.73841362366812,127.96378759599148,126.08365730099777,123.15393811663554,119.08900361528478,112.98832096396197,112.49535431480516,109.7509025668997,113.92534479240345,118.22311372934844,111.2498565704184,
55,2005-01-08 21:47:04+00:00,143.53018456909723,136.27759255239732,131.11129395741233,129.6094548753843,121.61540404579512,126.73001612239099,138.05449047697272,138.39652983307064,144.67995740790536,147.72242511360662,150.22535402609856,154.08141173796457
56,2005-01-17 21:41:01+00:00,145.58238706589833,134.81322906545307,130.82769074331085,134.38234854909058,129.03812096440134,125.9692202125348,129.90815499887543,124.07570125905248,133.16859069074226,129.14221932121376,129.4732106152142,117.83845542743092
57,2005-02-09 21:47:31+00:00,150.69531503449275,139.52292204997178,132.58304263971448,132.09358986801598,130.1602306064747,132.78049138987484,127.60380045334571,129.3915337651843,129.9042416452222,125.57988283914648,128.15181672948654,124.90853543593038
58,2005-02-17 21:50:40+00:00,148.4656698196204,140.40042634578916,132.67717977989167,126.62470207428657,,,,148.72914586092546,153.4012813115679,144.49426287787125,142.05771085998217,147.03895194153446
59,2005-02-18 21:41:30+00:00,147.07539374753662,137.53859257234515,126.72629078036275,127.16491462491499,129.90301052060977,140.4112737277082,144.84586047384505,154.15554973016683,158.31490839428545,148.86073576400543,145.83892876946595,149.50183789138023
60,2005-04-06 21:50:40+00:00,153.73696322988036,144.42026900969512,,,,144.92555955213322,147.94651367339094,149.20629481307665,151.37636246601465,150.49308619865258,,
61,2005-04-22 21:50:35+00:00,136.06203956492152,,,125.33405184311454,130.2336901654505,139.104756592946,144.1087622589103,141.82723412533196,143.65888926610774,167.528162415236,,
62,2005-05-08 21:50:39+00:00,139.5038399285541,,,,138.20124028259306,140.4987093251159,141.68347465545466,137.92738242078215,140.1638355379524,152.62360237577946,147.37468375418536,147.07660676150888
63,2005-05-09 21:42:07+00:00,,,,,,,,,,,,
64,2005-05-24 21:50:38+00:00,142.0618174671612,138.91054108170303,137.84926010277204,144.3141002840433,147.21248982155464,150.36849276114287,152.04005329406456,145.8280643916297,151.21413619328098,155.73009923125628,,
65,2005-06-01 21:48:30+00:00,140.44023860208227,131.51155782701315,133.1797127859611,137.58433421635175,136.1298585785525,142.88788095299049,139.693678063343,136.18046906726772,142.5168750076034,133.21324144894427,127.57193252863229,
66,2005-06-10 21:42:24+00:00,,,,,,,,,,126.56961057483375,118.49715717196116,
67,2005-06-26 21:42:28+00:00,,,,,,129.37144055808153,120.01041028676937,118.14057685376565,,,,
68,2005-07-28 21:42:45+00:00,139.14938583270037,131.41145121679725,125.22164565076277,132.04978589170312,129.97896091769582,134.5569443955438,135.2073555496261,124.5982800576154,130.5831473787864,126.62354949407253,87.37448281699439,
69,2005-08-12 21:50:23+00:00,139.0843720890374,135.53526516239543,,,,138.911946241343,136.58358438335532,133.61421006746284,128.7699709422878,122.31313635054607,103.40153627503867,111.01387963368646
70,2005-08-20 21:49:06+00:00,158.11395104881197,157.80562306299862,144.19470213576085,143.71749664668383,145.873484719545,142.77084662693602,137.0297264372149,136.82233130899397,139.15679103644462,137.23862288967211,128.6116101968178,138.6444617515982
71,2005-08-28 21:50:16+00:00,143.94181601101337,137.10780645538142,134.70609379128825,140.91891476623437,139.51238503893273,144.878191975085,140.9744435738672,,,,126.58529058620398,128.3423856167925
72,2005-08-29 21:42:58+00:00,147.66872816170485,138.5500975523796,137.01398152886168,141.69516512717507,149.29720778239854,148.220157978923,137.88493360802215,134.4756698310001,131.10826061087494,128.05568895139552,132.308099293733,141.01508715306815
73,2005-09-29 21:50:07+00:00,152.2061271914979,144.8493664255488,141.1358977505691,145.49823076892795,,,,133.97286137340092,129.01288320123686,135.44035696965094,140.38777024040738,141.4685903103859
74,2005-09-30 21:42:58+00:00,153.84622322346553,143.12601897379056,141.9381923332297,143.12470351948133,140.67656431303357,142.53667144973278,140.5912662918683,134.43014974874552,127.85036811232062,126.01339504016164,133.26956790923776,136.65768060280814
75,2005-10-07 21:49:06+00:00,136.63893403364017,135.7259467879588,129.98180153266765,131.55980156233272,134.61030342730896,131.48167131098197,129.72755385325024,114.54512922212862,109.10240036894555,105.05647013722646,99.39307586500092,
76,2005-10-31 21:50:23+00:00,160.94722067742552,155.13391012367896,149.575845077903,148.44624206867508,156.92083110493368,159.3608836698283,151.00119817002957,147.47185993678227,,,,
77,2005-11-08 21:49:16+00:00,139.7649489299207,134.12250657250897,124.00911434609975,128.62034043272263,131.28616229611472,129.46549280548288,110.41099535139935,104.79673493809318,104.11578162146171,98.65561503886694,90.2199756618137,
78,2005-11-16 21:50:33+00:00,154.76177009332855,,,148.4176096934737,147.01383309414712,142.6635662510027,142.22125957092518,137.24650731115986,138.54883506638328,133.1675024479021,120.39135900921846,108.84310885356167
79,2005-11-17 21:43:19+00:00,155.92525081271526,140.80326540699497,135.92489734955527,141.86080321332554,134.22545511587174,139.09372062825537,138.17185952318687,135.94559372633063,138.75655328528063,132.6583275547455,109.42999628479538,94.52298764544042
80,2006-01-03 21:50:49+00:00,128.00944256753235,128.98746342512132,123.51707096894762,125.59938138136089,124.7121679585698,131.00137082682525,128.4058666780861,,,,95.45616512863658,80.31984879731006
81,2006-01-19 21:50:58+00:00,140.07227055612205,133.66237976204638,129.13700883799936,127.48056933666408,135.32238052326295,143.13004792509062,138.77669359510503,123.10674364637966,133.31486915087504,,,
82,2006-01-20 21:44:49+00:00,,,,,,,,,,126.83259972172903,123.61139458730639,
83,2006-01-27 21:51:10+00:00,158.70619513569872,153.85819370350686,148.38305390924302,149.31209513537087,153.70610904803019,157.49063108617526,151.09557710589718,141.91426514348368,146.76215029034938,144.8337560476218,143.64904942631864,
84,2006-02-20 21:51:07+00:00,131.71869135129498,128.7480671952274,124.09038659789104,122.25360871688181,130.38043556575036,133.7734678529774,129.2019975035678,,,,126.52547277083791,111.70989579289795
85,2006-02-28 21:51:52+00:00,147.25412626013832,141.93545126699763,139.07997457519647,142.97200276659675,146.10340750524756,152.75257306333685,148.23979838007457,145.62928328261526,149.4385390557244,137.72893368355477,137.59854258665615,146.51557549780506
86,2006-04-26 21:46:44+00:00,142.75263294944722,134.43841160675976,127.53587154149588,126.11395918869866,133.45648988614676,140.222475187069,142.1947311353867,134.99289017722228,143.36479544422306,141.6269821197856,131.02030432142345,151.96139105743003
87,2006-05-27 21:51:06+00:00,151.96682491445063,144.49293649238203,141.58205357661404,140.68900524879507,139.71047840931553,,,141.2598919209451,145.02840532572606,138.7881408286803,140.8766947656347,144.83589945146952
88,2006-06-04 21:53:28+00:00,126.94596246432926,128.1317457862127,124.06722115498343,123.02990111878913,125.77804154389409,128.15103501744989,135.08643238279703,135.43228006936897,136.78635043964312,129.60890164374644,132.33213431388486,123.67383754855518
89,2006-06-13 21:47:25+00:00,130.2998695021098,129.75453871645598,127.49515597582165,124.7967127615899,,,,,,,,
90,2006-06-28 21:50:58+00:00,132.3987087742542,130.99784297435093,126.85272560139413,130.52173123200168,129.04075505531634,128.82851049280043,131.68431446871196,127.45593954865095,133.54196173970143,,,99.54961806680444
91,2006-07-15 21:47:54+00:00,,,,,,130.12239200999227,119.37230507919828,121.07701532770595,115.88390439584745,121.27869773567696,130.1537267821039,
92,2006-07-22 21:54:10+00:00,146.9117069895678,144.70282936876418,146.77493008438472,151.39774559651772,153.98566447338294,158.1487929346865,146.62933120838946,131.8100099306913,139.37876385163435,141.82635864925066,,
93,2006-07-30 21:50:44+00:00,145.28099927298612,137.11280482424246,134.56541987828936,135.03762171536673,,,138.761728596394,122.99061423748742,133.67107661295324,126.90837498629341,135.32627200865448,70.87235323691459
94,2006-08-23 21:54:35+00:00,143.36167230597272,135.5824271397098,132.6437054932217,132.3794425969445,126.66031673168976,134.01776975219298,128.87678363405863,120.97283937642246,129.556087571497,124.43607903262591,137.3069339622861,134.046219444222
95,2006-08-31 21:50:40+00:00,140.24370628273917,129.06156436220155,126.3927148934712,126.81014632701795,129.35848850286365,137.93202582533513,127.9441119945232,125.45852651369897,121.82201615277428,125.59214970251755,,
96,2006-09-01 21:48:31+00:00,141.80524148044248,130.97119771882177,126.87934014005208,132.340991202336,131.8343185923465,136.71084516007872,133.0863318048247,126.1316059845559,127.93501946713945,127.50770132739926,134.6444605271907,128.92302823999336
97,2006-09-16 21:50:34+00:00,146.20180514454916,137.29731494421495,138.33714991216505,130.7393341178862,,,139.10506430488377,131.0866401393481,130.4166763972596,124.95505860322197,135.86215345915042,130.34408817662822
98,2006-09-17 21:48:42+00:00,140.8583144778074,133.13055875699058,133.78479752998993,138.33937432608047,137.34649452431321,143.22663845645096,139.39400475984766,134.6351668584597,131.32322940639116,129.81109349752063,138.2920630272573,137.2608507563537
99,2006-10-10 21:55:08+00:00,140.74438271218452,133.03091056858986,130.34114928830428,130.4287644976932,128.84161988986622,134.19736876912037,129.2694585074719,117.31167039936443,117.68879378380723,115.7009323849106,115.00945333937824,113.18921924609543
100,2006-11-19 21:51:02+00:00,156.6015810088287,151.85929214954666,147.90549685408465,147.54475755872002,145.1864457998593,,,,135.72877503231723,130.7537339653524,133.8747629496648,131.41209064207
101,2006-11-20 21:49:20+00:00,154.3690158456461,140.5313063498096,135.3265831578962,135.19451397822797,135.0829758139007,135.57077937631482,127.40559319976711,127.40173488952465,136.3491997306941,134.53756135677446,134.51806018863437,130.24548370184445
102,2006-11-27 21:55:35+00:00,146.39692807642047,138.0106018110989,130.02036502737934,126.24789864739036,120.25654872240322,116.16022627994018,114.09515822519481,112.50401538530252,115.07127865855522,118.79731276732952,114.33230360743048,90.66525811023575
103,2006-12-06 21:49:29+00:00,147.7502816668749,140.20626903722066,137.6282071633566,137.7771343824552,137.2362838168421,140.59566672553024,139.94002966448568,136.82619148409833,137.48641903454552,128.37272599092015,130.66454768556187,120.15297559513638
104,2006-12-13 21:55:43+00:00,128.72707036284922,121.74132845026506,117.66082516176516,119.4971904060323,135.95895010207067,133.80299764721096,124.03511464877778,120.87783244530604,124.76306111408218,118.33264022728011,116.2135739401523,100.33457289907737
105,2006-12-29 21:55:50+00:00,,,,,,,,,,,,
106,2007-01-22 21:51:19+00:00,148.02916773935146,138.46591280543655,135.79761866983966,137.16477838903216,137.92703440582784,138.5881647816878,,,,121.58347033875198,117.83536397005645,115.02528659971495
107,2007-01-30 21:56:00+00:00,169.03066945289282,148.18369708645622,143.66977100241246,147.96953133152823,147.96114328004245,144.599412942076,142.33694932848135,146.4481909725772,157.207425100816,150.96773143193124,144.64423937107057,147.73968767910898
108,2007-02-08 21:49:50+00:00,140.86162154509174,126.92208738567068,120.11705866311358,121.2434992405685,121.00110246866572,119.46362753856427,120.76968783796967,128.9800027476115,129.6493261257234,124.4721838407817,118.82476476726397,113.51617600550162
109,2007-05-30 21:51:18+00:00,158.5401860856147,151.03883345976337,145.39402269024816,151.5417785832983,155.74282629599884,149.3177263568558,143.80528362539832,140.81568004226293,,,141.5295552589487,144.99676234335976
110,2007-07-01 21:51:17+00:00,,,,134.28114959997922,140.7800549067371,139.74006884778453,138.12599663054422,127.98230714843791,132.38091762877568,129.27611585834146,139.29433488249165,133.44985027585918
111,2007-08-18 21:51:03+00:00,141.91638883369748,137.38923351972022,130.72061194635174,131.94843558397815,128.54817576152945,133.25058836420493,123.5256987164756,120.59387714442153,,,133.8164668643871,126.49259474606605
112,2007-10-05 21:50:42+00:00,153.3229004688341,,,140.1156828840622,136.9109502059946,137.9787300042899,132.80999950375445,127.10988139830347,137.5602451285322,128.3567625168082,129.21297779980964,129.7572239622375
113,2007-11-06 21:51:05+00:00,157.8790783880106,148.90265308899956,143.24763793560976,,,,136.9716008288774,135.73527036900242,139.3736930030235,136.7130933369553,138.21087133571388,147.87469852669466
114,2007-11-22 21:51:13+00:00,159.73117650062608,,,149.6810810268556,143.98134635213245,143.83211391213732,139.65395091092353,138.52823881683224,142.19659413375135,147.37103241229406,161.302013877874,158.79887698736002
115,2008-01-25 21:51:23+00:00,134.01515045128394,,,131.34190180177427,134.50822602184093,135.51681774890378,130.73386405198056,129.8969537740191,136.4393582234464,133.30536108434015,135.3596207128589,129.7918214050458
116,2008-02-26 21:51:16+00:00,140.15604831202708,132.34706015615998,127.1898743601987,,,138.44403887717,133.89584366295279,131.45003065009382,129.0594290961066,124.38968078245796,120.70672579763836,128.6564580320145
117,2008-05-16 21:51:02+00:00,,,136.81936534267442,139.88360110200074,132.97259405795052,141.3951878296095,148.07174339079006,142.0228964336054,144.83852372258724,143.30422676669278,158.53358500362916,
118,2008-07-03 21:50:35+00:00,148.28242246095857,144.69224672767524,153.05819128856623,144.94592023094515,133.7367224678953,138.72285316920238,136.10927558432803,126.92514497787273,131.47979517983435,,,157.17975225334675
119,2008-08-20 21:50:10+00:00,140.644792373738,130.79012578703703,127.53591929733467,131.0087325333181,130.52630120802718,126.03796324192712,120.1946800829837,116.06870074965485,120.03494181418283,,,
120,2008-09-21 21:49:53+00:00,129.34940260212602,131.63698760478135,126.9201970796777,123.36272473219464,128.3106689635603,130.85171889033896,125.1581365090456,119.71144114993344,117.20744216434444,120.67330201882184,,
121,2008-11-24 21:50:19+00:00,144.8113271621978,135.33340497693257,131.00770672433626,133.32207002530828,133.47683386525196,138.40918647244,137.5706789401897,134.98237227183594,135.72455996074711,,,
122,2008-12-10 21:50:30+00:00,,132.12115326099502,122.04190372460695,125.60054560071681,132.29135597177387,141.00093339881053,138.5202803230806,138.31155451762362,139.42553366224578,133.14761054068904,134.89068908432608,141.57588192725726
123,2008-12-26 21:50:38+00:00,,,,,135.4892563296779,140.50329129857502,140.22258097027205,141.9778385806425,148.45314431819446,,,
124,2009-01-27 21:50:48+00:00,140.43991478672555,132.18051496387352,130.08297406442745,135.30109105275645,139.77492161544322,143.6775949661572,141.6196991240454,140.0828794560652,,,146.43231703085232,142.45504170356864
125,2009-04-17 21:51:24+00:00,,,122.12802980622777,121.09426578605824,114.77431064393099,116.35384486450343,114.87434228718833,115.2423864074656,128.75935451187866,122.68965576683934,128.10145766326053,122.52837139535171
126,2009-06-04 21:51:29+00:00,145.8847055973711,139.74422809934833,133.11662102513245,,,143.09069810196462,138.98717298190584,122.68797170140436,125.47205566475789,128.13281280945006,148.71216412033505,149.04818883263417
127,2009-07-06 21:51:24+00:00,148.99128634667588,145.0937056258677,155.07670592801014,151.96562944447473,150.2281528012898,145.76580958685054,,,,124.69868032873435,142.7158801881783,167.04982966018872
128,2009-08-07 21:51:14+00:00,152.8546184780651,143.86112730238534,148.06425074519422,154.0510657488605,142.44503320604116,,,127.34519136218395,127.88169116783025,122.34406900204088,132.11662861005408,141.5783229731819
129,2009-09-08 21:51:13+00:00,145.80070379190667,138.32565946336263,136.9946113822882,138.89411519010733,,,123.65995193008507,111.87698086635218,115.03004850223597,113.77727954884843,122.4779824649907,128.50969759985477
130,2009-10-10 21:51:06+00:00,,,118.870545027627,121.25953024579687,123.88732476213463,118.67011733570666,114.860603237129,107.34566162299987,108.23893899950846,99.9123060413117,105.92189986986408,103.8575882045138
131,2009-12-13 21:52:01+00:00,,,155.75948324913415,155.2367644277593,148.1535173337517,145.05164570973776,136.73872647931285,129.3623503456843,129.82901239859504,128.30929903073755,133.1560470817182,132.00879341700139
132,2009-12-29 21:52:18+00:00,,154.86607465649837,149.0355677570721,150.4425095085224,146.08799892172766,143.07306624695374,137.09262214109535,125.65002144307792,121.23527906891817,124.32323461150577,131.9468467282085,144.57845672008858
133,2010-03-03 21:53:06+00:00,148.1787297376039,139.95061271496579,133.7795418091913,138.08450707078117,135.17810155277058,,,118.47897247252908,120.82862203060319,109.77880662891152,111.37374543995767,125.65123018514146
134,2010-03-19 21:53:12+00:00,134.813559806613,126.20979265341145,126.91360444123548,123.34094170409607,123.74829799427236,131.54538537064602,128.09284811967527,122.8606831321404,122.89004872745991,120.56841284212241,,
