,dates,nzd0346-0000,nzd0346-0001,nzd0346-0002,nzd0346-0003,nzd0346-0004,nzd0346-0005,nzd0346-0006,nzd0346-0007,nzd0346-0008,nzd0346-0009,nzd0346-0010,nzd0346-0011
135,2010-04-20 21:53:15+00:00,145.8453835236118,138.67551398286335,130.19121498031706,131.5592354652217,,,128.99800675883463,121.34956759052176,122.28410459535858,119.1127628949759,120.08228134792978,126.55732933960144
136,2010-07-25 21:53:16+00:00,135.09958869535228,,,140.84603004033406,138.66061743903109,142.06310738495344,130.99382749515226,132.29019109498932,133.59091521991655,122.45861001082311,137.19068428199776,143.7181393410196
137,2010-08-10 21:53:15+00:00,142.25894034079457,133.52191426991186,135.09517891689958,,,,130.50754806734724,125.59448732927041,130.23336243926482,124.34154681290262,136.56515313390722,137.4712766855693
138,2010-09-27 21:53:19+00:00,,,,,133.01850346444962,135.083498974527,130.3760556712361,122.1135638031441,125.95493468631149,118.80435666375958,125.67123723256798,134.8055806562671
139,2011-01-01 21:54:14+00:00,143.1979871892944,141.48311232942194,133.15543632362844,138.17817580239995,142.69678116360345,150.36377060622962,148.72026779388165,151.78407973198415,,142.84512178167685,139.18909383969043,
140,2011-01-25 21:50:59+00:00,145.44711214223992,138.09402017112367,133.97254596913993,140.89767123767555,130.66930674200643,136.2423034654497,132.7573270681563,134.09184732018724,140.3129403501935,138.45719019549313,139.60405019638145,146.77146877961184
141,2011-02-02 21:54:27+00:00,140.20189850709895,134.40932938118732,130.77578010024462,,,144.16082073978893,142.2389508777477,137.14289416072054,147.8943186401576,141.21263095559578,140.7931710897185,151.3131709554559
142,2011-07-28 21:54:31+00:00,141.56758024638202,134.07357217678353,138.4463160638059,140.3663289064155,134.95160644906304,136.08304932385028,134.34910303519464,135.44518601491734,138.2751433282895,,,178.94099722068873
143,2011-09-14 21:54:19+00:00,129.1387236942568,124.73074829132685,126.2883975682809,,,128.96465323787484,122.07709196821482,116.06108531650891,118.70297888725621,120.23961159411192,127.77100176062328,124.47518487118165
144,2011-10-16 21:54:20+00:00,,,128.59635496616164,128.77381322525898,128.05830795396687,131.64229676637387,130.49665360391694,122.29368020799616,126.19582143759531,121.83226428683182,127.01928049533973,135.05398332283536
145,2011-11-17 21:54:39+00:00,141.94939642592215,137.02660760481166,135.6612576968121,,,,132.79917821328164,134.28136504476936,136.69259516664235,128.79718299254634,125.28617935381604,132.4914840106142
146,2012-01-04 21:55:04+00:00,150.0232620143723,142.70156508756122,143.66491132849436,147.22971650323566,142.79762547218525,145.54741636864253,,,,146.50692916443055,140.36568714064632,
147,2012-03-24 21:55:10+00:00,,132.92628933006347,130.7471302435027,129.12472200908275,134.21553258320102,137.10513509825836,136.7832283298732,140.68711865232564,146.13165102024686,146.29710813341586,142.81748450323596,
148,2012-04-09 21:55:05+00:00,148.26685919365522,139.81233334673098,,,136.27968906516116,143.42049883996089,136.4114421589984,141.26250969703585,147.920915184709,140.07336569631772,140.4936989759212,119.5344033238037
149,2012-04-25 21:55:22+00:00,142.29464502586637,131.94060006297877,131.30382690468878,126.83838096245825,133.0683898833153,137.9498875913265,,,,139.776244311661,139.98296108285638,151.53420503727446
150,2012-05-11 21:55:44+00:00,,,,129.899902549258,132.55497055685788,133.2323913995407,133.85133087968353,132.28768308603148,147.86109354470744,121.79927011012688,108.30290651902654,
151,2012-09-16 21:56:29+00:00,134.4978051634317,130.55731536849964,131.35275478596034,135.21296791817164,131.09306808162265,141.36078014705637,,,,122.9475643883983,123.78535684595417,115.49311636906307
152,2012-10-02 21:56:40+00:00,,,126.02474964647803,128.125694153151,130.56734187324807,138.45721652676858,135.17387713170046,136.97660099540474,131.1631555468231,126.21279726395744,117.40025250553138,102.97389925554492
153,2012-11-19 21:57:01+00:00,151.25336860545943,146.3571939698611,130.13396014015845,129.96596100615452,127.81027794720997,131.57609863899503,136.44365531880504,,,139.45549664383566,132.97571590559062,139.5422632889727
154,2012-12-05 21:57:01+00:00,,139.79586499861014,131.35275144626027,131.1187723468433,122.90182952398231,127.56019959759678,132.91705427580942,132.72735094433781,138.9225193062172,133.8119463593889,128.16934475346056,
155,2013-01-06 21:57:12+00:00,136.3733886313379,132.37838019830616,129.67977540953822,127.69171657843968,130.4386439429105,136.00708598013085,135.96055619033802,,,136.10221327968287,137.56618005852283,137.57165641970371
156,2013-02-07 21:57:15+00:00,144.7314819029917,137.9965936526723,136.1628020609023,138.39453320468974,140.797316245753,140.72349177731584,143.0320123284422,148.39055344848572,154.21746115468622,149.06342262617326,142.31421918397942,
157,2013-03-27 21:57:05+00:00,141.26240058595073,131.23921317415287,133.4323473561225,134.62584458999316,132.56434586504503,,,139.5020535989673,156.04653455635923,144.66939039486158,132.13908451207473,150.02857079910476
158,2013-04-28 21:56:57+00:00,,,132.14402468148762,133.6862561101797,139.4498557796384,146.6075770345735,146.07572117047488,144.85263494489158,150.44291074026154,150.8644397839095,142.96579165669365,123.20817738080237
159,2013-05-14 21:56:55+00:00,135.24519601309478,131.7533979417844,135.43192580113092,130.2145988196045,132.44296230266878,139.58950639227788,134.55425501651627,140.4689063664521,147.774060189761,140.2578007914141,130.5053295652682,
160,2013-05-30 21:56:48+00:00,125.86377832380067,125.42262675334848,126.16308220617748,128.1700257446137,128.9821055745159,128.46733631783425,129.45460289964325,131.7049355521493,,,133.1931237670525,118.96889305851853
161,2013-05-31 21:56:55+00:00,132.09607002843018,130.84032985792973,126.78774386611408,128.49695690788712,124.64209997340164,125.90922693904292,,,,,,
162,2013-07-17 21:56:25+00:00,141.39444093049016,141.64080102313397,142.36797277086356,140.1105313881846,140.77434308353529,137.8698470474722,142.24107975658524,143.81433325274116,149.6784841990054,143.5747613001343,,
163,2013-07-25 22:02:37+00:00,132.5566908660845,127.0762200792198,131.92399011870046,124.57187601532262,123.98333239312959,133.838547509544,119.46225280287445,117.71732764680418,121.0749253317511,121.23557547079372,132.10832719437903,96.2981976253108
164,2013-09-27 22:02:55+00:00,148.44893347030802,135.95993141785866,129.88036811359407,135.29954790514319,136.63166463031135,144.84614568034323,144.7480279623525,146.25666619438869,141.05085290811164,130.0541814821402,121.77877760033233,
165,2013-10-29 22:02:22+00:00,150.01177533396188,143.427961079991,139.1363371336771,146.39382214372228,148.1905988639638,147.31926041893627,146.58225932576673,147.08271408807488,148.32697025154772,139.36213775513443,132.24656212417088,
166,2013-11-14 22:02:45+00:00,142.30888790673725,134.66799675455792,130.98124297862884,138.7876668409894,137.74202109148004,145.11110349210367,141.75295830024604,140.82897819948832,141.96309779617448,141.9746124350322,137.52122408021296,
167,2013-11-30 22:02:16+00:00,145.27839861896658,139.69307118312244,145.31715414854477,143.91538509692546,158.65326176267388,156.6766179310633,155.73200474692177,162.65346529174587,159.23911515770322,149.37748260236648,,
168,2013-12-24 21:57:26+00:00,132.5568632040053,,,148.2169710811019,145.40534519576747,149.54032817328536,149.95224433460328,149.38469479407644,144.6466700453941,136.47303439058427,142.85243782976892,113.5475960672866
169,2014-01-17 22:01:47+00:00,134.9011357703627,131.59760596869617,127.72408733078598,123.48452947205497,133.5758018907147,138.33373524441674,137.85738273357254,140.0871742814158,142.36220939702793,143.22030506951657,135.25445096087512,115.37804814017403
170,2014-02-02 22:01:41+00:00,141.33156695998687,137.25424211599733,127.39078555986094,133.27615298892584,133.60356098252302,137.66152747345438,140.42059209977148,141.10255653103562,147.72572493375154,143.6400556007824,136.38385441687495,125.22665258299243
171,2014-02-18 22:01:51+00:00,145.79148803189645,136.79947817728748,134.50642514727588,137.0140928467357,136.34629919761358,144.7999100841513,144.19059569608768,150.38602195369845,155.24506824250867,150.71825753111113,140.71287394414773,140.30945747814638
172,2014-03-06 22:01:37+00:00,132.94249576759836,125.67171468955368,121.72868655285559,122.15391980853282,121.32663429822406,126.00111832371708,125.85409500753794,130.39329976246574,141.68469592420894,138.29360727352181,131.4001556207331,
173,2014-03-30 21:58:01+00:00,,139.2541057169975,139.1797345563385,138.47491852467874,142.24179678553676,143.51761621349948,139.19171834111566,144.650550704308,150.816131496826,143.12934978548623,135.43861276901046,138.0123783487893
174,2014-05-01 21:58:16+00:00,131.59598990383725,126.84143965080375,123.37636812866255,131.22035332584207,137.83187024681416,142.71401535225354,146.0599224505775,,,,136.03087694870288,129.04566483116545
175,2014-05-17 21:58:23+00:00,132.12977687811198,126.25316302613082,130.79720536514688,136.70665141905195,144.43797312731795,153.77365323965856,154.86464472877276,156.325911715413,158.6065591471649,,,
176,2014-07-04 21:58:34+00:00,135.07499266908073,126.30228048781,129.5030324263917,,,153.51732755680547,149.98130685624264,150.73467848216913,152.5760141892951,141.58514018458285,126.68439278888519,127.40634060809958
177,2014-08-13 22:00:42+00:00,137.62145556846525,132.85614700688416,136.58701919598198,139.81474783026158,139.41248829712794,141.93793646850327,140.96955969028093,134.1446424051249,141.09565818538186,127.06149036397728,108.90681607076954,117.18233746955846
178,2014-09-22 21:58:47+00:00,136.1895328165751,130.4597101673161,132.86924621829195,127.40635151497699,122.99405871663737,122.9914234375002,126.81742888249275,,,131.54015462889836,115.95954580946356,116.79049431188841
179,2014-10-08 21:58:59+00:00,145.53904879276578,138.38752559268258,140.75558921567728,138.97806938678653,137.55536208031097,134.30067058650383,129.05786930736122,,,124.59178549312003,113.37592741003718,101.96022836726146
180,2014-11-01 22:01:14+00:00,155.13386562972525,145.26009297708677,142.37788838563733,148.95251158970237,143.1675696778707,147.41360817146057,143.67828822211277,142.53642421250646,141.80159502831677,127.20639419788914,120.62458185269467,122.95904729529269
181,2014-11-09 21:59:18+00:00,147.38070576895257,138.10193088682362,133.35168606200077,129.43805316039607,133.41311074436203,134.4996749556433,128.08420340080127,,,126.30156904887303,116.35419036057995,121.14606841293003
182,2014-11-17 22:00:50+00:00,144.4869231792576,138.91819794817093,134.6226971778491,139.75229210277465,136.2041873893316,135.37247205620704,136.73911416534048,123.83579490218332,133.88041530772944,121.21993326068382,112.60296194783908,108.98086721358446
183,2014-11-25 21:59:21+00:00,149.97613484343358,141.7060668061784,139.62391195140765,143.22092126154698,137.83498561045565,144.96430265021107,140.5572876662406,136.59798645300987,137.52911642101446,127.38376689518219,108.07986570137506,
184,2014-12-03 22:01:13+00:00,149.67734259236838,146.8091670639357,143.97576520191743,143.5490408687406,146.2045710656247,144.43919963446282,134.31259988964194,131.2108477883269,130.1970448567028,115.9672388967095,124.27480655766442,106.16756279274043
185,2014-12-19 22:01:10+00:00,141.14986472927941,135.87332054671668,130.91789560004239,132.8731180246317,132.7683033657241,133.70049296252753,127.57775948320977,122.25409435942666,122.55212920011462,115.3220596781148,110.5203262306303,111.69943639122674
186,2015-01-04 22:00:41+00:00,144.53298093504165,138.42579404669263,132.58067928605885,137.86267841062144,135.0249216911986,141.8792622605935,136.89588005836595,133.06514116254863,138.46878478335134,124.44865835804609,124.71116708693383,122.78888711720136
187,2015-01-28 21:59:42+00:00,133.74121989030476,,,132.78899124330044,136.4151863459854,142.89833230150626,141.3222476792963,143.29484376242388,145.69786880430732,136.58748806747445,136.33517435622667,133.4814787590766
188,2015-03-01 21:59:55+00:00,,,130.33945189013713,139.5667630829307,142.3160315722923,141.63851158788282,144.07973334721447,146.29802825052545,155.92636591803944,148.23904881416235,134.77542119024093,136.03583182704057
189,2015-03-09 22:00:18+00:00,144.24895774583896,126.62121277785675,129.08197214200825,130.4444435159837,141.41229181995345,146.39686739723857,138.48866556909704,145.53542155347535,151.02215045645204,140.9178394517667,126.84486310943153,136.06846399402983
190,2015-04-02 22:00:08+00:00,134.7089008286923,129.81004127207268,128.42454413751585,131.06500764582094,131.83572609412303,,,147.52709245691418,151.6666241213583,144.91465568161803,141.76074689291923,137.18620039882632
191,2015-04-18 22:00:16+00:00,,,132.70184203305521,138.52129235699852,140.80989981963552,138.4004814421073,136.42967896921732,145.09871811157262,149.16025844565775,137.1561643762992,134.1398821267581,141.41983937519572
192,2015-05-12 22:00:04+00:00,135.87351720409242,132.12540904075507,130.00169134201334,127.38959530188234,126.50427947959818,131.54466550265892,137.10263220442693,138.6702563484848,144.67247527188724,132.94338729317155,128.22318791905317,129.75263569273517
193,2015-05-28 21:59:43+00:00,137.93951339649698,129.73324833955476,120.85943221552337,120.47594191235146,117.97586215748515,134.03126997857788,133.62704503713408,130.96512067229742,139.51574959200462,137.6493146582701,132.1246355425962,123.73733014247085
194,2015-06-05 22:00:36+00:00,116.6449177371115,119.23870624259757,124.30706439700829,123.62526041517924,,,143.83261883176633,136.95459252735805,142.345332221952,131.04767932603244,118.34976010499057,121.66147625146574
195,2015-06-06 21:54:04+00:00,,,,,,,,,,,,
196,2015-06-13 22:00:19+00:00,138.75041077151394,127.91917870001426,126.19414318474819,124.75910784310291,118.16096575044674,125.83669593117831,124.19422555995448,123.51532613297005,129.84852612972216,126.69193738208799,126.08989472739651,120.15867859995124
197,2015-06-29 22:00:02+00:00,138.91556344231867,138.5242146034517,135.8044559223189,136.6670515497399,128.02859337990603,132.87822422582363,124.15288656946723,111.96874896704713,121.90326906465577,115.19098134480184,129.3649104026386,145.2312487819696
198,2015-07-15 22:00:12+00:00,140.71585911489504,139.60039888267954,135.33656856766592,133.98401949608947,129.9106171751307,128.956434838276,121.39022733497082,112.19441120097787,118.5939566056757,112.18437909778,123.20748867754125,135.36043198370152
199,2015-07-23 22:00:48+00:00,134.2833616385808,136.88435591364782,136.74264626264352,135.65098219886121,132.71494516551638,,,123.52875880239031,130.5181386046318,130.57120397854797,129.34355093871224,126.16927087266626
200,2015-07-31 22:00:16+00:00,135.4904316190127,131.287912244559,129.6860386107132,131.31124387169913,124.95834782976097,125.17717471389817,115.78238279515465,108.0442632649401,115.6222372421657,114.09707502257135,122.93914426903481,132.91713530854202
201,2015-08-16 22:00:22+00:00,142.36454105627968,134.1056755020791,129.5236631225833,126.91577122285963,120.49329827909736,121.16083499956622,122.45214002405339,108.96495891421205,113.00344142836846,110.77974842433261,119.63739266022276,
202,2015-10-11 22:01:11+00:00,143.3677086559506,134.77383360420785,140.49997956873122,137.50462686793114,130.95566368870632,,,,123.67278136630478,118.78946285515127,128.72428595647608,139.73333497077104
203,2015-12-06 22:01:10+00:00,146.13490694619202,140.3931645116898,135.57325583157166,143.26573173829547,140.5947823165189,137.86376685799746,130.09991617275557,127.29193114326205,126.30639327737785,119.68461402188628,112.84495686419528,124.20561713255
204,2015-12-14 22:02:13+00:00,,135.12408743159224,139.2041218362293,147.26333410147453,143.1566221670163,143.5926050320018,140.43997448469221,132.4129722660701,129.87533894717197,126.7303944962569,119.85458903912897,125.05479077622171
205,2016-01-31 22:02:51+00:00,145.3704451285529,138.4378964330197,140.22451615241783,146.12978677783133,140.09210346639142,139.53005260532566,,,,127.37135469879122,121.1485550755484,129.5527025650258
206,2016-02-08 22:00:39+00:00,147.6808330564178,142.56660449275532,135.54556793728318,142.21992072103257,142.0944493581753,140.10250372037996,136.60724457877225,136.4413208303945,134.73344314505556,123.47903179145463,126.49008829988253,117.35689679990762
207,2016-02-24 22:00:56+00:00,140.93335278812808,132.9699026207063,127.80382317746762,131.28826379951727,132.86024630901474,138.544860482581,138.08974696607368,136.16746133260077,140.76893781929536,130.17922603961733,125.8575838685896,123.70294731820006
208,2016-03-03 22:03:02+00:00,131.4726890606224,121.27129409160389,123.15320780846875,,,136.24830183621637,138.55857816547186,138.3921739480596,144.2366214655846,138.58236411686508,138.35057298717692,125.09425338593928
209,2016-03-19 22:03:10+00:00,,,,,130.28702686844574,132.78307798256733,134.46675727639234,135.8082654832949,144.02800892786468,136.46909594748442,136.29433261412242,135.61453296190905
210,2016-03-27 22:00:21+00:00,132.63938011264344,128.8906961159606,131.01109197506648,127.41299859091473,128.5489711903964,125.36881341050176,124.17558682274387,124.46960558278812,133.54123482338906,129.12436102255174,124.85956116850065,132.1093590734679
211,2016-04-20 22:03:21+00:00,150.60559338202734,140.16287237292133,141.41399968434158,138.07280774281787,,,138.98836442710495,141.72246260121915,153.0144354081957,145.02073388849357,136.87248995694998,139.9737356219263
212,2016-04-28 22:00:37+00:00,137.45091603457902,137.14200682481896,128.92010797111163,130.8902218815441,133.8432812194619,141.15243714360886,133.5636676970303,134.84122407114305,148.13763776689717,135.99385767600833,136.90496396893428,138.0197086483019
213,2016-05-07 21:54:27+00:00,151.41547732963997,138.7615779970605,136.4386608241418,139.46342701981357,135.63778510304812,138.02507951310625,132.7390200788168,138.95684874093428,144.90677765066084,134.2208554202843,128.1703441720355,123.31294133510454
214,2016-05-22 22:03:29+00:00,,126.00154276458508,122.57862598219788,118.22090403831746,121.09474629550898,128.13772372345514,127.58193873232563,119.74049284278001,128.87684960161656,122.03396721446364,113.23758800775691,110.0417429852741
215,2016-06-07 22:03:34+00:00,139.7454821818598,130.15141504976438,130.83183835684443,129.35313428823298,127.48487156517491,129.45854248917198,123.2659747117334,123.53462511486904,126.88453774676782,124.74378176723351,,
216,2016-06-15 22:00:21+00:00,145.96780969162452,137.6638794837734,138.46452595852537,134.94610003037113,132.56480372485348,136.1326743965402,131.48058417452816,129.30297441512874,131.81059042227412,128.18132839391433,134.0077594105385,135.09114583918915
217,2016-06-23 22:03:37+00:00,,129.29144984390052,130.1535509292461,131.83213249861254,128.89870175737067,126.49770998417817,123.30566477627083,,,,,
218,2016-07-01 22:00:54+00:00,145.78460638504544,146.32637473340435,131.35452357194566,138.18581802356883,131.01381543983285,137.92676407327536,133.7559651960849,135.89893791632124,142.48531423277026,138.25136799519714,132.97714255132337,148.34818184339633
219,2016-08-10 22:03:40+00:00,,,,,,,,,,108.85969590365094,119.24791120628662,123.8805886681989
220,2016-09-11 22:03:45+00:00,143.2399881882833,136.8787614307545,132.56331199465058,134.98132830122384,132.78018099364326,136.6374040950761,133.60082568059826,123.96810723454757,129.95610843897657,121.94306970097462,123.93112036869148,
221,2016-09-19 22:00:53+00:00,140.18127277996317,133.5340069760957,129.45717458518035,127.81577217552005,129.92716506320863,132.01504167285,124.77278142759063,118.84583547859768,121.7140379186362,117.07811014141177,117.5080784029515,128.9921615991149
222,2016-11-22 22:01:23+00:00,152.00609733992545,141.51190257076405,135.53071768595572,134.9852745617262,134.84791137312297,135.02285147616578,134.54592832143135,127.07792354344855,142.79647024310864,127.34973814620082,138.48443982260025,126.2101776132845
223,2016-12-16 22:03:28+00:00,148.86092031208466,140.5210293128328,135.39106544195866,132.55721372946306,,,,136.06163118510474,139.31901811943533,129.99062347264058,126.99001091836321,130.01374522575014
224,2017-01-09 22:00:50+00:00,143.99238117290903,139.4934725784465,133.02999773275886,136.67907878574064,140.99075180492903,134.3667908369139,129.27056847332668,129.91426578714126,132.04426136370208,130.85361337180356,127.55242823444847,123.27362716220998
225,2017-01-17 22:03:09+00:00,138.33163333646007,138.56311639669192,131.87975811735188,131.3831700121478,127.89133106811624,124.46987539394856,125.11289882034201,,,133.01170434079916,127.95274309893502,
226,2017-02-02 22:03:02+00:00,148.10271358111888,138.70550870712518,131.58399398506486,136.20033214923063,136.04200465020196,135.520359067373,125.95605217818297,,,,130.13130330168207,
227,2017-02-10 22:01:00+00:00,144.5296139197612,138.08803957566764,131.1023193412233,127.72691749380712,126.84235342505738,128.68963182781147,121.53943043305267,120.82412421881739,132.2468633842176,130.0115324729088,128.20459732753415,130.9912842790283
228,2017-03-30 22:00:14+00:00,144.4277677519506,132.86037809979794,125.97850396613345,126.8678609540682,129.00675714996908,128.97664391332592,121.82660927463736,123.29907865705252,132.9329350017211,131.20726347569985,131.897069050735,127.82567168173627
229,2017-04-15 22:00:30+00:00,128.73309520666837,116.41285403595809,113.17911763938226,121.44025434923866,123.23903002514912,124.84764412126819,123.98251312599226,130.4984613309113,129.64135973887886,129.61263718020382,124.86350540017963,
230,2017-04-23 22:03:27+00:00,143.69260305024113,136.33297478354078,129.5773798285616,131.85444116818127,131.38306500761314,139.116649881612,130.58911913701115,131.76049807657475,,,,
231,2017-05-01 22:00:19+00:00,140.96041426359687,128.13261670450612,125.57092172018359,123.35187460859906,128.45012946263034,128.20982989058749,130.000958925472,135.411820444332,133.64885347563614,138.79751813161693,126.5663911480545,113.22075704366085
232,2017-05-25 22:03:34+00:00,138.9239982294914,133.67724400243995,125.60327669082679,126.49923361862612,124.41531422713776,130.67031648844667,,,135.174855640016,124.49948777355822,122.0731061344055,127.3985312087386
233,2017-06-10 22:03:39+00:00,136.4711633942669,124.21856787540001,124.47395833974417,125.5489772172386,123.56658754974158,,,131.8129474826341,125.10386610235918,122.14151086049884,127.04054601328312,125.978874091673
234,2017-06-18 22:00:22+00:00,141.8582215875732,138.97706377552683,133.4589624459054,134.09918770529762,134.87296295881941,133.04962714565673,135.92440080704256,130.08631032192108,136.2741137453255,127.85925612119748,124.91463808156836,132.68894561092537
235,2017-07-04 22:00:26+00:00,135.00786032384303,124.66523940193224,119.2778618323064,126.38896674576796,122.85902377843425,130.09732568252494,120.85712954341638,119.67620559031857,125.87806286607362,119.64610555638157,121.76826848544694,124.25681677247897
236,2017-08-13 22:03:39+00:00,,137.00921951943266,137.81273011416673,133.4804441857952,134.79095981228534,132.1064360462067,127.95638329994553,125.23742636462256,134.82868299921032,132.54503369311263,125.11246906100142,
237,2017-09-06 22:00:45+00:00,133.31880330744323,132.02732334405738,126.56584463903323,130.4682153797132,125.1138064097644,131.92129928002728,129.48869882699086,127.14556452316336,136.8986324737882,131.44675756749317,132.75111263898967,131.8546654939963
238,2017-09-14 22:03:38+00:00,143.28483983517935,137.75328369566168,136.03649755883276,130.98496234890555,134.22432487378484,139.94727940573443,,,,,,
239,2017-09-22 22:01:13+00:00,131.652461397781,128.35502962260455,125.3699963153161,125.55010914553996,124.60372435160394,129.38140911619723,128.37257541746487,123.89072170204635,135.49666530729863,132.41257530968423,112.06854546858192,118.52274460739345
240,2017-09-30 22:03:38+00:00,121.9366657996556,114.78994131823104,121.46529066102137,120.1300445065925,125.66638396224131,130.01751381302586,127.77950173964044,119.55188757242776,133.5094864930263,131.86322484588842,112.76253783253381,
241,2017-10-16 22:03:41+00:00,,132.36744120211,131.27051011896816,133.3866722477671,141.81632049528903,140.2570128766385,135.6658481075372,134.10668094764216,139.68710379080915,144.9237868324248,133.04171622278074,
242,2017-10-24 22:00:57+00:00,144.8833533162494,140.94850307875922,137.85672822134575,141.22169297472786,138.87720356624183,142.64863373062386,144.13872306012215,137.9716932084389,143.68325121572764,138.15763600621605,124.70584928215334,121.86906404794169
243,2017-11-01 22:03:41+00:00,144.724955342045,136.71163446094542,128.4126510962046,136.67656598095158,135.27326836338972,137.54416651842052,,,,124.88206588995561,114.6457761939089,115.40149113559731
244,2017-12-03 22:03:31+00:00,138.37377003152048,133.62413138810604,132.9222293708782,,,,133.17168411283112,135.66122663501807,146.77107373598244,134.73577515965243,123.34796168659689,122.54924111906922
245,2018-01-20 22:02:55+00:00,146.0491945944368,,,138.1650077302146,137.11512746962535,143.22978780904197,145.81656500630166,144.39415048864754,150.90570783495795,147.53336229623295,133.04553906649463,129.34907096557373
246,2018-02-05 22:02:39+00:00,143.5664324240588,139.80265313933793,137.17094264184416,134.8804629952632,132.8350497226087,136.9662944691435,132.89738741545227,,,136.89748622483665,129.93547889874014,114.94856486112818
247,2018-03-17 22:00:11+00:00,138.97061686781979,125.89348447539074,126.62201279639686,127.73953784788323,130.90499783371,136.32773027075075,136.810719324974,136.0336828855373,148.4649497908908,149.18590238265313,151.3004729041356,175.61642729754075
248,2018-03-25 22:02:06+00:00,125.14368990433653,120.8521243818966,,,129.58617056409662,132.56581381814638,129.14416862765177,135.00938559146405,140.2835898601167,139.7155162049357,141.85680005656005,152.834928278121
249,2018-04-26 22:01:35+00:00,136.73147846606437,124.83824264540428,125.9940199318431,128.07345852820262,123.61014128588023,128.29403801491281,128.24638054750963,,,139.25012076815776,137.51336222926824,148.9236095931235
250,2018-05-20 21:59:59+00:00,135.29523134044422,126.49417252651621,132.28466503585855,129.0332936826617,125.50811374282327,133.44956370903535,131.26491363011766,134.75850141000046,139.13798217116974,137.43098117405168,131.46348472239822,
251,2018-07-23 22:00:16+00:00,124.91993008085254,124.48940594080146,122.39719915883724,,,,,,,,137.01769876020938,140.21594354498075
252,2018-07-31 21:59:53+00:00,144.0264971554806,134.97320660793395,136.5505140121511,137.72804090156166,136.06912549244961,133.64274397153707,131.56837827462147,,141.4646333795208,132.74108880437143,136.8932453062921,122.68715048388826
253,2018-08-08 22:00:25+00:00,95.71396071459807,104.2414881295865,103.50695922059056,107.10010655184891,111.49784033260994,124.1985693806794,118.79830491525756,117.78273663011633,126.70510184876483,123.07635711165224,123.58371736825555,118.83496589199694
254,2018-08-16 21:59:35+00:00,149.23950760705887,135.46266435453776,134.61283126435737,134.82214268905068,,,138.1347602466114,135.02182194819468,137.38884026064827,131.6614613137907,128.0329985309771,
255,2018-08-24 22:00:09+00:00,125.7310496519341,123.32459108063392,119.08650023956854,121.71177909917064,118.52685902187942,124.28770621380285,125.0421585361205,130.18978829828157,127.35459394083455,116.96044013126031,117.78272599955157,119.04686458586393
256,2018-10-19 21:58:08+00:00,144.37757455078392,138.21614514906975,128.30712885257623,131.05552263693195,136.6305636324233,138.57668235815567,131.57980918221472,129.40692299389866,130.29540447236008,,,139.73384899990236
257,2018-10-27 22:00:57+00:00,140.60816324095956,135.39903100552343,132.43123466984628,130.82040215845214,135.24474685808298,133.61952686416564,124.8976666857517,124.12312183082933,124.02498263723582,123.61634259058141,122.12358310218755,121.46504283736994
258,2018-11-04 21:57:47+00:00,149.3542906154905,149.19817325223136,151.15674767134342,145.44669354435516,152.32118674375982,147.50227262633987,137.8923870392081,134.19719381013178,132.99238388342928,124.15465382041455,,
259,2018-11-12 22:00:59+00:00,149.20628306763177,139.58636724288306,135.21640320496232,133.84571404813906,138.34422037546085,140.08690051128383,127.82817406388031,130.64445345343682,128.21990283896022,125.260990059027,129.92018902300958,137.2711463250012
260,2018-12-06 21:57:00+00:00,133.37945045063202,126.74880425402182,124.57521039684359,126.96478199356991,128.30079410370737,130.36701097751032,123.6379591498395,127.92978308922989,133.14219072939304,121.75751713960327,,
261,2018-12-30 22:00:55+00:00,148.42989308306585,135.37231156341477,130.66671885025943,135.69964774026295,136.05508675629514,143.35774922039147,140.25683850319606,143.09418729180382,146.2087043853971,143.2484344161704,140.2947130989652,141.59701638843245
262,2019-01-07 21:56:04+00:00,145.27110970998768,135.1869707546201,129.6244393115269,131.35500983443285,133.7498294849906,138.37807973030687,139.49997885421573,141.84044856309552,,,142.0457918967842,146.8001729869639
263,2019-01-31 22:00:49+00:00,143.8793577242779,138.8461351440489,133.45730597255672,139.76632381670296,147.1294806788373,144.65307571155972,142.57435962026088,148.14107858642558,157.68647584474976,145.52259710421782,130.95613537995914,141.98404943466736
264,2019-02-08 21:55:04+00:00,146.9430433492041,139.14513354589332,,137.54969962062984,136.3790111653558,141.9989032638365,139.78637624551604,144.08727554041891,148.64775363767643,141.5937627535693,142.576395526051,145.16351093695076
265,2019-02-16 22:00:47+00:00,140.5818028183201,131.35100261959963,125.81716985572365,132.5387561134059,141.1276560411439,142.91158814729135,144.7575513083253,151.06175221194326,162.63559957646856,154.97556296009714,144.83377406276085,140.63379069090314
266,2019-03-04 22:00:42+00:00,142.28164256633528,134.36245499418493,129.2237253613572,131.4370242026574,135.91686707279794,143.82305686951426,143.73057085295565,159.5879193072012,162.79761330068544,154.11281618949926,148.10420787166566,139.69810192755867
267,2019-04-29 21:52:23+00:00,137.3718684510404,,,129.4534982624128,125.94544442837137,127.08031779658599,135.86791186335284,123.96445763938647,137.67568299876342,135.19255873987754,131.42424940414347,
268,2019-05-07 22:00:08+00:00,121.37017494474546,124.27754354999826,122.98016765922976,126.41313673062427,130.4599830982335,140.2605198359925,138.03378309607695,136.0667198139647,143.02762283722694,133.4017086919218,135.8728158638862,141.29715052176257
