,dates,nzd0112-0000,nzd0112-0001,nzd0112-0002,nzd0112-0003,nzd0112-0004,nzd0112-0005,nzd0112-0006,nzd0112-0007,nzd0112-0008,nzd0112-0009,nzd0112-0010,nzd0112-0011,nzd0112-0012,nzd0112-0013,nzd0112-0014,nzd0112-0015,nzd0112-0016,nzd0112-0017,nzd0112-0018,nzd0112-0019
143,2006-06-02 22:04:12+00:00,130.40173240356162,113.77790837716798,130.16282355175514,136.23653911346227,146.10201494311121,146.3944842402391,141.69116966947686,139.58496553579312,139.15908310104922,141.36966433413454,139.64109751914117,137.12639772329072,143.26818506077802,144.87402284626143,145.8551701496171,141.11881134424289,133.0877703596925,129.41046701376678,126.05498866818394,116.41511440495734
144,2006-06-19 21:55:36+00:00,,,,145.6190325848289,142.51653478434991,149.7571173837552,153.1839570200611,146.39956439078,148.04916611642676,150.75171201349906,146.844482713487,,,,,,,,126.82995064446327,124.72409437392018
145,2006-06-26 22:01:44+00:00,148.5706039349446,139.04282105792515,,,,134.11118569691175,132.83275135236877,130.8707406728919,128.18887285456785,133.86165552475885,138.12843305741214,137.46672780749185,137.91827332824624,137.76193022475724,135.4154754408072,134.7729420883559,,,,
146,2006-07-05 21:55:30+00:00,149.92955468240393,146.968189574551,139.47436465422112,145.88818304749182,150.06334822048512,148.5784304249859,146.3005145638039,,,,,,,,135.78106110447655,135.00486900680295,132.42899196499187,127.9814958343189,,108.61624929149131
147,2006-07-21 21:55:21+00:00,,,,,,,,,,,,,,,,,,,,
148,2006-07-28 22:01:30+00:00,,,,144.77110503237188,144.11858322414298,146.72136355958128,139.5070056687603,136.85862947119776,133.07496857036355,135.45376603923657,138.19793924171623,136.60136048763286,141.92710217165913,139.55946105641016,,,,135.56969583591587,125.11351750602257,125.00503622609794
149,2006-08-22 21:55:17+00:00,,,,,,,143.60628709357366,139.00177595484723,140.8841425875751,138.63677497876446,147.8635595955683,147.53188776396345,146.25663045279217,146.3302604859843,,,,,,
150,2006-09-07 21:55:13+00:00,,,,,,155.6337509483356,149.42881388677,141.4119229323607,140.2691855066308,143.3238418118009,144.0925572909301,143.1581593348914,,,,,,,,122.47507770373458
151,2006-09-14 22:01:21+00:00,157.44573626744042,154.25922385255944,153.79064071796813,160.851530732034,175.818333825441,,,,142.93634301767793,148.8697134466092,146.2655954643059,145.42186298267384,148.78204562785783,145.61027863043643,148.79192687490612,149.29599221902419,150.79770037150377,145.3705339440507,144.40848840779236,128.9661885104961
152,2006-10-09 21:55:00+00:00,,,,,,141.79480214304508,139.18656485724168,136.06117092867916,136.29807158841504,139.50870976397624,140.32131284468142,138.2934941081667,147.76392654752198,,,,,,,
153,2006-11-26 21:55:41+00:00,,146.95548063350893,152.14285570135965,154.59823502996827,165.77358780730123,,161.5622541169664,154.92205699757815,154.33592244020258,,,,,,,141.50469300772062,119.10746689211014,,,
154,2006-12-11 22:06:52+00:00,,110.74147987517556,118.29393344920715,120.85058329939261,123.03543654027894,121.28542013576362,,,,98.38531956716848,103.24313335282294,99.200881678244,99.63730297619472,113.8295166051646,111.32368112930779,111.7698253936343,106.60087203348512,110.1015120765206,114.24672738130144,116.52819865346082
155,2007-01-29 21:55:57+00:00,,,,,,158.36141235232185,154.0224881008972,142.84003973612468,135.8596454516928,148.97406646348907,142.2829296323836,150.80365651353824,152.88353001757937,,,,,,,
156,2007-02-13 22:06:47+00:00,168.08904955658153,151.26949363215502,148.52812973022196,159.1717319268611,170.27172519534906,165.29262732450874,,,,,,,,,,152.67559711628098,,,,
157,2007-03-09 22:02:19+00:00,155.6497316161927,144.40939610172515,152.94911632294733,156.78277411431947,162.559554000843,157.010939390023,,,,134.81524087204727,139.81252300728536,139.8735444780522,141.1077168474411,140.4806052245653,145.39129006569746,147.20129978222877,147.24381565860918,137.0782380968608,128.73989016720967,123.65294783029606
158,2007-05-05 21:56:03+00:00,176.24325752630284,168.5788048543433,165.9760160802555,164.5312537017961,173.5045346925709,,,,,,,,176.01653003187866,166.62328047698665,165.6026978816823,163.66810320098867,162.91070578793315,157.68618053485363,150.37555175447093,145.33314075950847
159,2007-05-12 22:02:11+00:00,180.68797925947487,151.5947193377948,156.03703879303157,,189.7159186138125,153.6180987034728,178.33798815614938,164.6842396751054,,,,157.43810815193245,149.5709952052245,155.6556803741364,168.6791298955075,161.33295254229662,134.9362121230229,142.0668452380297,141.76656508237258,153.2913225729737
160,2007-05-28 22:02:04+00:00,178.49084958377313,,,,186.17415235785253,156.76440528386803,165.38268974396843,156.11078637550767,151.1158611876977,,,157.42609175027732,151.61825446484212,158.02167251663766,163.53201821626627,,,,,152.00594007470997
161,2007-06-22 21:55:53+00:00,,,,,190.6343122589496,155.44290698306213,166.29181646192654,147.8490436525696,,,,,,,,166.08803214137475,149.7671537395641,159.71749776702833,158.85114722149285,161.01911919880084
162,2007-07-24 21:55:47+00:00,,,,,,,171.69198322056582,,118.21600343949987,,141.85102337285207,151.72828232822815,158.24113200592558,155.87062892105834,,,,,,
163,2007-08-16 22:01:50+00:00,,,,,,,,,,,,,,,,,,,,
164,2007-09-09 22:04:57+00:00,129.16679323995504,112.58642043417589,113.92852137356857,119.07683984826394,113.23238487772107,104.13416057538024,103.66149001485223,103.57144848356833,99.73535629480827,109.86152898634546,103.86511562111627,111.14434407981689,106.58221785818768,119.2381668475657,119.44453673128749,121.00882232064227,110.24795563090052,108.84924129636494,106.17822914655653,96.83007731797518
165,2007-09-17 22:01:36+00:00,156.3711805493111,137.50698970930725,,,,135.18366408356678,126.3580191361772,124.37623858581773,122.41464811340065,124.91846253880549,125.99270619066715,126.3774822469152,124.69271895092508,131.78496320102732,140.10797833013555,137.6551629570772,,,,
166,2007-09-26 21:55:23+00:00,156.75553191472605,138.64326540726094,140.07668729153036,148.4944705535364,150.54733944289524,151.32257038408756,,,,,,,,,,,,,134.8593531760893,128.5781645725862
167,2007-10-12 21:55:23+00:00,,,139.26724578976246,141.53770193357414,147.08764860896565,143.72854235338872,133.4473502237587,131.3340562392763,129.55964500145433,,,,,,,,132.82230209511675,131.7903642448115,129.68636387621456,128.93137907658183
168,2007-10-28 21:55:34+00:00,,140.83549998662198,141.01149460145297,142.38681558909104,142.99125387443456,142.97282954981904,139.29847997516285,134.7658490246954,,,,,,,,141.35607155431484,134.4670474605206,134.00106416195078,131.7499258747782,136.9384792042175
169,2007-11-20 22:01:58+00:00,144.47878917185523,130.3360546971039,132.9210393890658,,,,130.50260626339536,130.6538143180633,125.24119916798469,126.74876862451323,120.02938798779586,119.38194920861739,124.93321786270205,129.75331236868493,125.49566970887665,128.16702698167197,131.766987128975,,,
170,2007-12-31 21:55:59+00:00,147.9308311338033,,,,,,,,115.92964008905469,115.7121707818327,117.51341219995868,117.64593106388995,122.0496256126139,129.07679245385205,123.74160808558892,130.29701399189113,,,,
171,2008-01-16 21:55:59+00:00,128.53635714708852,115.75352505306168,115.32249451699631,118.01103977337999,119.68905760521028,123.3502433235681,117.22320881174099,114.68536917177668,,,,,,,119.21635309836307,116.99920762700152,117.10441430667859,114.74343928525278,107.7732779678576,94.69750660625303
172,2008-01-23 22:02:09+00:00,137.52873487168404,121.26572868678403,123.75093150304082,127.58464088819737,131.0483525063234,126.43402386586754,119.84184342466007,116.47376838669148,,,,118.89371039446596,120.13667351509605,120.55917388947958,120.14663940844355,122.17177318851893,118.66848453438317,117.56750821685056,115.58079232330162,111.40193313294654
173,2008-02-24 22:02:02+00:00,138.0389269398262,119.0912023974119,128.80345701121988,130.08301819045735,133.1797234513947,132.60003105658856,129.63639804105867,,,,118.89033600058747,117.6278920813477,118.7645919643621,121.97394437189358,126.1530495898961,124.5515808575923,126.08812174981674,121.25576797228989,120.45968480373405,118.30127575188229
174,2008-03-11 22:01:56+00:00,154.56787400690516,,,,134.54394651601075,136.32991303402028,133.15333528756938,128.4710300615006,124.8058765569823,124.24294231273439,126.03374380049172,130.57739311602407,134.23676079411075,133.087510019959,138.70080877004685,,,,,
175,2008-04-21 21:55:44+00:00,121.2576740578358,117.5141867466087,,,,,,,113.88213363060709,114.45935977600017,113.07812463537402,,,,,,,,,
176,2008-05-07 21:55:40+00:00,,,,,132.52361088172293,131.74103466290373,132.09898539641702,127.96160478372678,125.66777728664486,131.17402284982654,125.03029628896563,126.79436786673935,,,,,,,123.17319609307594,112.83521872103042
177,2008-05-14 22:01:48+00:00,159.60450239543243,156.17362436617967,,,,,,,,,,166.1865973095579,,,162.47112740371776,,,,125.00927700377306,
178,2008-06-08 21:55:26+00:00,163.44304705954417,143.06222173168914,143.11009999000342,140.0545454594718,153.05759970208564,154.12594661474293,146.36646012731816,,,,,,,,146.4481136567708,140.46136290109504,134.68211857106675,130.8620326931583,,126.76907071295844
179,2008-08-18 22:00:56+00:00,155.5395455932805,137.062181956686,136.20130115001493,135.48257763489772,139.9137323556885,137.73774462622555,131.70749770039868,135.4284005165335,132.9304301197581,,,,142.8580396510603,136.44634270209184,139.2682739003642,144.95444617297807,138.79419906535887,137.02071098526105,132.5623900940657,134.46891996117984
180,2008-08-27 21:54:42+00:00,114.33058549433886,131.36395944065643,,127.86661045824596,103.2749976419405,,,,,,,,,146.0358472274492,131.87589820671312,142.11827426571884,146.08434310773382,,,
181,2008-09-03 22:00:49+00:00,137.02705155144977,121.96661772853973,127.5706453739488,126.52100027212097,124.28813719207979,123.31764914660623,129.0242636522905,130.69495189672674,129.0129782399128,128.2754874262866,,,,131.07165762257824,130.98020961596254,126.11707735827305,122.81599266721992,125.84162731929916,118.1704661917298,119.10689073406014
182,2008-09-12 21:54:33+00:00,,,,,123.58861699283221,,129.17704091967198,137.3798671181158,132.3793057518184,,,133.64666615607607,,,,,,,,
183,2008-09-19 22:00:40+00:00,,,,,,115.32222456617002,119.25056566805365,119.84514457364281,119.61101253629445,127.70310235926686,125.3893352973261,126.58500256638474,128.53905724653774,,,140.32225455616708,,,,136.65941298937568
184,2008-10-14 21:54:18+00:00,,,,,,119.02916132134929,118.79847577210276,120.41646794432097,116.2659934811072,124.02078333660407,122.95181234757423,118.46703732091919,121.41572076200946,,,,,,,
185,2008-10-29 21:55:24+00:00,155.60972267139633,132.34703364965827,129.73899328821528,131.10707661217887,137.16528155403728,126.73760562111714,126.73018831577396,126.08552864759781,126.55096530482525,126.69513030537864,129.49255433947448,124.36283960479174,137.23594994527414,141.368634186937,143.2617087884311,147.0132777692004,138.83210599113434,,,
186,2008-11-15 21:54:47+00:00,148.84639917115894,126.6585897204638,133.63949919357145,128.74322464316955,127.64129593755712,126.50954992197904,125.83522469218505,128.4772154579471,,,,,,,,128.87926875071372,124.84450488138546,127.77259824591357,128.0822819411347,121.45295345459144
187,2009-01-01 21:56:31+00:00,149.04659020759613,140.42754080593326,141.92715611165002,134.80844787836298,146.52160089431544,144.2464362720135,132.56389968460337,132.3328196505336,,,,,,,133.30621152559746,139.02075573986792,141.00661887302832,,,
188,2009-01-10 21:50:34+00:00,124.52019552395497,103.09603919751565,107.26978246372485,120.89387321502699,120.51067573449977,114.80979582977857,109.03400491387967,109.45590744164673,107.49657858450405,108.55117750312603,113.62393299662568,109.23549092644552,109.91557266500382,114.48607612041324,119.80990777992814,115.38311651822856,114.09907104664859,117.8187076298199,114.23732801243136,102.24779158939688
189,2009-01-25 22:01:34+00:00,136.48080784753566,123.02640469992443,120.78414198635892,123.43609092953463,133.83652451146983,137.44097349853263,143.68327636636167,140.21376745061448,139.15784210848773,,,,141.77519102781906,134.40452283911216,139.84723426638288,145.3566563899675,150.72139011323597,148.21060581551737,132.2150564562213,120.6057226590795
190,2009-02-02 21:57:22+00:00,146.67669310826247,,,,,,,,,,,,,,,,,138.43698327729015,132.53201515620125,127.12259714708856
191,2009-02-03 21:55:25+00:00,149.28018423206478,135.19309978337964,136.4013189651083,141.05925476091429,133.9563537101914,137.35566667509315,141.66273795980865,,,,,,,,143.00399350877746,150.5596517985187,154.0039467390803,159.2124031998897,141.38437374498412,126.75102665663745
192,2009-03-23 21:55:51+00:00,143.0406513578771,133.47860378973553,132.32879178419913,137.4341192859739,135.43859466759824,,,,,,,143.60307864430365,135.8304913207432,139.77377799384683,134.45768394304864,142.01328004076032,155.11909418484868,152.68096717113158,140.94327337111167,127.33616396895654
193,2009-06-02 22:02:15+00:00,164.74522740293668,,,,151.05255224428686,,,,,,,147.05587455563966,141.1203506031722,,182.7467094461065,172.83209885731105,,,,159.91732757525767
194,2009-06-18 22:02:13+00:00,153.87911902438134,137.18628379068141,,,,,,,,,128.50912933615604,142.3258062298865,127.36573646042649,134.07922950755315,145.42214299902474,157.3290838777071,,,,141.67761641662005
195,2009-07-13 21:55:57+00:00,134.29053737054903,120.40674005708065,,,,,,,110.28280861954336,108.99009638808312,108.20245044021416,119.01676776273207,119.10174610542111,128.20679295416238,129.68645760991447,127.88735696087883,123.3355953029114,,,
196,2009-07-20 22:02:06+00:00,137.27254858135447,121.70825838764377,132.93736448525297,127.75683248592019,119.69487935695034,125.59165453096406,118.05786536741752,,,,123.2793333826147,122.05739699775232,126.67937400076333,122.55386377593953,,140.840327204047,143.20343546710404,,114.36128432823591,129.0421038514814
197,2009-07-29 21:55:52+00:00,,121.62004534658898,127.13711327991574,123.74496732520822,124.94088267027674,141.36599590341257,133.06409142704564,125.03547388634873,,,,,,,,148.74602368328766,135.7301084583488,131.38883375971665,120.98089570043847,122.52537481858087
198,2009-08-05 22:02:01+00:00,,,,144.9505558648261,148.64823460723335,146.8889262099226,140.90536850457414,141.45756281002087,138.88124005319486,131.3636642714713,128.10461024738947,124.22910180005273,125.31718661161732,134.24954250722902,,,,148.30309594566017,134.59936176505934,135.58222631671768
199,2009-08-21 22:01:59+00:00,142.36352895357695,123.08232496742912,129.18588656735776,129.09100429804198,130.71893327670884,133.0019927282479,,,,125.77213690839659,120.22174058854634,122.07359124258258,128.75495868174096,131.91647741734357,131.92055316253925,132.70227159012921,130.8329076973284,123.3020239449462,119.25998855276626,115.14870911176071
200,2009-09-06 22:01:59+00:00,,,122.96327174499213,121.1598337233477,121.67236612516251,119.04258540948453,120.45086730412491,116.49145200937852,116.57783866500375,118.10534619057978,120.62572883197052,121.74912509505629,122.59366269145296,,,,,125.13064572997541,122.732286307642,111.64364185032267
201,2009-09-15 21:55:47+00:00,,,,,,131.05905254615757,121.03622138520778,115.11898945759863,100.93410176686979,109.53112497621106,102.42079410197601,116.83269776200939,131.3227889044798,,,,,,,
202,2009-11-25 22:02:33+00:00,150.6434520566633,131.20125253747725,139.24008389926922,,,,,155.5980687903562,150.33598602494342,147.79479626541521,149.89678803151864,134.35524264617018,146.06679799129319,148.68025100118987,149.94813564541403,147.18650348802922,148.49454684786016,148.6295741552182,,
203,2010-01-05 21:57:00+00:00,160.34995829875854,153.28407541792046,162.14401897207688,165.020581679048,183.36324736631863,193.97693154308058,190.44382226916525,182.77290773957085,,,,,,,169.75642196916718,170.74749531569466,173.23146750945904,170.9551207139336,170.15210515715162,174.272320822841
204,2010-01-13 21:56:25+00:00,,,,,,166.42846327992464,168.50302083207157,168.26265404506321,162.74114976143338,160.1524130654703,164.66718828612147,162.00523258420893,161.9479755757779,165.42384588376018,164.20702099523498,164.01960052892065,164.37577516832746,168.7053236207621,168.22501220297372,165.81631496686688
205,2010-01-20 22:02:37+00:00,153.55294238818192,133.7799457071597,148.89438439819205,151.5708731179599,159.71234905802325,162.41579467469538,149.75026922417035,147.52161873554792,152.12843055787232,144.16787228863288,142.8749370423515,140.57225116518603,143.8681173098837,148.11991576843704,153.95224905816855,149.07372033097437,152.84484208349502,158.28228827668428,155.39743282985143,148.64659711340437
206,2010-01-28 22:03:31+00:00,,,,129.5943671804131,131.90568592092987,142.275119967222,124.30502343066938,129.52362649923154,131.19455807249517,139.84601570095714,139.65035904530117,136.42370638147477,135.37301614173305,142.06869009505786,,,,141.14694592810247,137.73770532266215,127.49995689662168
207,2010-01-29 21:56:29+00:00,147.74285950805398,135.15964116045802,138.75181267190496,142.11235663784902,150.45876268507712,152.44994106420657,136.40325002465002,140.04845769071468,139.16281724125622,136.8666144815947,134.3311025044528,131.10911910978388,138.817765487687,147.7992917683404,148.37296131440806,,,,,
208,2010-02-05 22:02:41+00:00,157.25130609024134,140.71769473146085,139.10060226574663,141.61169124904487,148.66512758291415,151.5726493205183,141.26711577514496,145.36159599074378,138.6989791074632,128.62261692863885,134.00155126134285,130.92645824018524,133.5926348357657,141.0851227515753,143.1450496227851,138.9098031220391,140.32353479523803,144.67263665753788,136.17860457411592,125.98347094214711
209,2010-02-21 22:02:44+00:00,152.59773719313637,140.2636696621199,139.44531293295043,145.0472589950839,154.3796548209815,151.02987650730677,157.90618262483443,160.75778724783584,149.77253819413622,146.14073787483048,146.88523054652902,147.64294137216342,144.4964019411065,152.27886843293635,148.3048558612945,142.09295903980586,148.52376947299257,146.21511649452407,144.91521459986515,139.5405968575813
210,2010-03-10 21:57:44+00:00,169.7279611283754,144.73391498951088,143.30088324383397,,,,,,135.48311341522893,123.53672790302292,134.42084948580654,131.12846371334237,134.13907443879904,145.90370046459992,143.48101624445582,138.2995216856443,138.52809154544033,,,
211,2010-03-17 22:03:57+00:00,146.14887643836968,123.41082239779293,127.03874944423197,127.10694877326074,136.0481364106172,143.79487750480067,138.91022616394244,139.33243730988602,131.3228085154194,124.04765923889083,,,,,137.2556595458246,130.50771075922313,129.0514422413992,131.99725247959032,127.20197862942547,
212,2010-03-26 21:57:49+00:00,,,,,,,147.85443122040155,134.46316935797995,125.56213924371716,130.6690431817179,150.92164197662956,153.8809910382177,142.2323519536933,150.40050696985344,,,,,,
213,2010-05-13 21:57:45+00:00,145.40016970764847,130.27537989990364,125.17801995629173,,,,,,,126.42647997387246,,,123.36901413018077,134.5887957202427,132.71116628119788,132.31063003780963,133.3651576245506,,,
214,2010-05-29 21:57:45+00:00,155.01172862551095,,,,,,,138.53124508324217,133.82989550546276,133.01782214657064,,,141.72768359912425,144.4002981418102,148.40013824486454,,,,,
215,2010-06-21 22:03:58+00:00,,,,155.47061485173063,138.5546121496198,125.08254660018038,125.25581961271764,122.09955949551092,128.9642995068782,132.30774916536646,143.64292443153997,154.9572356731172,149.38809144616962,131.90214786859573,,,,,,144.3976185255884
216,2010-06-30 21:57:49+00:00,,,152.2202954143941,150.39492531199772,148.91375341989348,152.496812743325,142.29627047979417,142.87734949540098,146.5498739735096,,,,,,,,162.0312287624092,153.85864182253437,144.7668856249359,140.1181082687367
217,2010-07-07 22:04:01+00:00,159.21313816392814,139.97364334985807,143.65470175518627,134.51301307054607,,139.34000138816472,,,,124.71673352328011,128.3291591392768,142.74650022939494,139.99497730796253,128.79482545980912,153.6390371779184,140.4457932006168,144.1263516085014,152.59562906508333,146.82229462288439,130.83849886641204
218,2010-07-16 21:57:51+00:00,,,,,,,,,,122.22110269903065,121.28924231567282,133.35420723092324,,136.82974334414678,136.91285551682023,143.86408043605334,139.48118578638025,,,
219,2010-07-23 22:04:02+00:00,170.88205660748588,149.6209131657674,155.87177699963567,163.40473553000393,148.80464140408404,164.26668275720527,149.24657257457855,149.30398100327997,146.43697651694592,,,,159.63529015420377,149.3999296890436,140.83991478143045,151.72279447440934,,166.1013044577247,150.5471529861344,141.4899872369052
220,2010-08-08 22:04:01+00:00,,,,,101.11533678499842,120.86583160232786,111.45840118282354,132.99782098696645,107.8609843102721,119.76466013716654,130.26566165367277,135.0670923643945,129.86124111967476,121.27938755084672,,,,140.8277700340987,121.17585026422641,121.6027182368363
221,2010-08-17 21:57:52+00:00,,,,,,,133.9459740932934,136.8935692747372,134.2163717422391,130.43905290824506,137.62908316444006,148.47438709346324,151.25154807396302,130.26056442289934,,,,,,
222,2010-09-18 21:57:55+00:00,,,,,133.15897444320098,,,,,,,,,,,,,,,
223,2010-09-25 22:04:05+00:00,,,,,135.49901885512796,127.45605940852585,122.59623732150298,129.03247020732158,128.8123179206542,128.64191907717338,,,,139.49581811378428,142.67870678841018,146.82630993957233,144.49546609408398,150.0901464223828,146.16158432993075,144.81203804471158
224,2010-10-04 21:57:53+00:00,162.2423218358588,144.18974751100546,154.53648067708983,146.86653972483134,,,,,,,,137.08249815171393,139.7811810428199,143.73611797101483,142.92617789390712,148.51839860524157,150.34708500439353,,155.8284254637089,
225,2010-10-27 22:04:18+00:00,,127.19793886409478,127.66360527147262,124.26670278984858,123.13264414745169,126.76912015506664,117.69835139825025,120.358267121036,121.00059571610971,122.41923775221272,121.69470675637972,128.13888162443507,,,,,,138.1196890104396,136.9214997174339,132.15041881811163
226,2010-11-05 21:58:13+00:00,,,,,,,149.3637399814307,149.54085893326786,149.33570644171516,,,,,,,,152.5768116319777,156.12513942032103,152.8577231205426,138.7855011759864
227,2010-11-28 22:04:41+00:00,,145.71880662364606,137.15241993734145,136.6958789465255,143.871925034708,138.97195681958914,131.50623925776367,128.28622722316987,132.2722997524736,130.89538778692634,131.18285666580007,128.06898372810815,,,,150.98517095789265,139.73744677046042,148.41065290027333,140.04180235007487,127.28650151253585
228,2011-01-07 22:01:44+00:00,163.2487150776854,150.0383160963217,149.87250746235836,142.8233499871543,150.88270653053902,147.99462156875663,140.87488466920684,140.60864175665782,143.20537536139383,142.15788149430708,150.04111238822765,147.7033058810076,147.60268211861614,148.87090704676677,152.0698363908014,148.4028966179084,150.89208517007518,147.62798887137055,148.76928775347625,139.2059526521624
229,2011-02-09 21:59:03+00:00,155.53061668195977,,,,,,,126.53772598422469,131.25970303406285,129.71855048343463,132.08418634189755,137.6667232548622,135.2409230553616,132.0853438268331,134.69130215511544,,,,,
230,2011-03-12 22:01:43+00:00,148.89336267542308,144.45145744890468,145.361009331348,144.80013334567883,137.86160613540233,132.57757096852816,130.9966223382135,123.89437257108888,115.81650167003497,,,,,,,,,,,
231,2011-03-13 21:59:11+00:00,,,,130.53054743728063,110.16902200769681,124.63608407975985,131.36533706922867,136.43985323668662,131.75399822201808,130.36626702939225,133.44027347526588,,,,,,,,,136.09661993899041
232,2011-03-28 22:01:38+00:00,146.07381458501243,124.67826685124216,128.27897192023917,133.6268803705358,137.58556311098206,155.68826658451977,126.73173826797387,126.72206804340877,123.8496976193336,122.18377367098937,124.48829242315874,124.91517669867973,130.50199595868835,128.14313329995852,123.71033980685561,130.135500134782,135.76043053976377,144.9734535428129,140.96066409448565,126.91667455167678
233,2011-05-07 22:05:25+00:00,148.58125855075608,132.3222694093818,129.60934585344162,130.17883338257528,130.07251265982723,,125.30535691172415,120.71147020453594,,,,133.6331197227779,128.40288757634326,132.33046396896287,134.3555003731213,130.5333894338362,122.02305566369452,120.49435913290735,115.34056480492355,113.52013182537812
234,2011-05-23 22:05:23+00:00,153.0334454522371,139.8873816868125,139.7098127816503,133.66183070924248,137.54170125151853,,,,124.05404918431144,128.28117333576552,128.29207078874083,130.22436640204805,131.59227126926564,134.842597229104,138.9291555749666,137.2108311252089,132.61341327318274,129.317762466752,130.1447111090337,116.99140986556539
235,2011-07-10 22:05:20+00:00,140.25663348417393,130.2809512364335,135.3601365227672,117.41705784625445,122.40617375333466,142.1517877972515,142.41815850824403,,136.753599090831,123.80688566667845,,,,127.02673606809552,,139.68865491473903,129.43020234549113,,,125.02333910644289
236,2011-07-26 22:05:18+00:00,152.40299593614873,145.07585465259837,,,154.54950756559487,165.52121589725226,155.4355264738237,,148.9180995525568,148.64868963871692,,134.35608934266406,160.6023152152459,,,163.9704898086111,,,,156.44975346473615
237,2011-08-11 22:05:13+00:00,151.9058882316147,134.66600963321622,,,,123.33487528564781,120.20467983540586,117.89191469243165,116.60402207869006,118.25282376056776,113.70235608018277,120.25425710171702,124.84204252764414,125.63969114532985,130.3957090644199,132.4365119131037,,,,111.60704666144726
238,2011-08-20 21:59:02+00:00,156.2692804061791,138.57421865848147,137.43972200660946,136.12663837566933,,,,,,,125.84916053851906,125.66553903008462,131.31096251757015,131.41145164606692,133.89483511731444,141.07034594373576,136.7943011106699,128.4256095889017,130.75097067055376,
239,2011-08-27 22:05:11+00:00,,,,151.39635134763614,146.15696620741127,150.80184409172566,149.85089325457497,142.77679554485113,134.17874492631208,136.93423325023522,145.21135344315348,134.55026029025805,140.7934914522226,145.50135107131666,,,,137.4956828641054,143.07185710254575,127.13680415354585
240,2011-09-05 21:58:58+00:00,,141.36931086223063,144.31657302897347,143.24766425940155,140.19861243695803,146.96114145118773,144.4250018349592,140.55187809397088,,,,,,,,150.00701165987795,133.29733491331515,128.44516615194036,141.68741312616152,155.58849636963137
241,2011-09-12 22:05:05+00:00,153.66852013627351,134.22868233949916,133.995596757471,,,,129.98322430345127,125.72711446899136,122.94066952298236,127.68833000974382,127.24715064205486,127.03290122477124,124.81878181677723,128.25161851619725,131.80547531351115,137.72030362331367,125.1175834354301,123.52385416642072,,
242,2011-09-13 21:54:09+00:00,116.25314771418184,120.6184931869096,122.04443359670661,122.78626181332717,,,112.29467655317657,110.27652846534413,102.41587871859839,111.95977107495993,111.7308951892915,112.15233008463159,112.22270568093111,124.81891845492363,125.92079981605836,128.94078741733594,123.7853064151124,114.91487373608433,119.57336324521067,
243,2011-11-24 21:59:19+00:00,,,,,,,143.03899498816858,,,133.40081226062543,134.81906841254764,130.79788805804787,134.47440216727477,,,,,,,
244,2012-04-07 22:05:52+00:00,136.05085094198117,117.15034535697468,120.12469464643833,124.66620158760665,126.59964403921246,,119.33209368682614,118.3237366085383,,,,,118.83339093273621,125.3674526638228,125.6306826216649,121.90499260279051,117.68918491984421,119.92645929908446,118.37899502530396,
245,2012-05-02 22:00:07+00:00,,,152.09337572755794,147.90036180778424,,161.75232728471656,,,,,,,,,,,,137.82084520107375,142.09206417671072,143.453521024623
246,2012-06-03 21:59:59+00:00,144.6060535518768,,,,,,105.96344467342632,95.96068874111009,92.87979053350304,109.54947516097597,100.6941410763058,108.20001754171581,110.58467330352681,121.0290006568642,122.25105677307245,,,,,
247,2012-06-10 22:06:11+00:00,157.38905227789866,139.7122035334354,141.80251517542266,130.05751300517676,137.19516729790075,146.21353625756342,,,,,135.76811798785408,133.4613781772461,137.09257887577493,132.2592560021392,137.52038832482253,143.94702362856225,144.72914688217682,130.04352897925168,133.68246406247377,134.7429411795453
248,2012-06-19 22:00:05+00:00,149.51783755553262,136.18352465034783,134.95915219947798,134.95357419126603,138.66311509028645,139.63164671336133,132.53242926879668,,,,,,,,133.16003231849623,137.5711737466764,131.7164714422172,127.23647629312609,136.00695626674496,131.48892580109236
249,2012-06-26 22:06:18+00:00,158.21802430706373,148.44257099514186,144.49086447658638,,,,143.74295408619668,138.35763827241857,137.6571308172101,135.9589065300309,139.442275732003,141.8390388263323,128.58819374056736,129.55116075510648,139.38918228940514,142.99421426764067,136.33509119693613,135.44363194195589,,
250,2012-07-05 22:00:17+00:00,,,,,,,124.13402264335775,119.70216449874385,117.41237893239968,124.38548923364797,124.96779554746499,136.87991850964116,128.2122291323757,134.351500648436,136.0581125719862,,,,,
251,2012-07-12 22:06:34+00:00,,,,152.25573634968438,154.3343841770674,159.50450413279245,159.57742397276408,,,131.56743117911552,,144.13954358314513,150.7589003427126,,,,,136.9544745716999,143.03446137951877,148.5219934386481
252,2012-08-22 22:00:50+00:00,169.63564503488993,148.4747237703415,153.37156637915032,148.0467763797696,154.53101793307974,150.19471196234508,,,,,,,150.8688628533636,146.3290283235527,151.40703045709733,156.09100224516501,149.34487700069394,146.32663123697606,146.10775607811246,
253,2012-09-30 22:07:25+00:00,,,110.50061893217638,114.67417607397324,117.7875091881086,118.7553340986465,142.25818083922104,119.40371300587442,107.57608437424084,109.35619479369618,107.10414859462718,115.94810549472723,,,,,,,,
254,2012-10-25 22:01:27+00:00,145.22315444487978,126.45143050092507,129.5580747422917,137.87315414906965,125.96315261614171,,,,,,,,136.4941049784167,123.1783179418667,134.69619267077485,133.66466528417078,128.0211314446222,148.48075788136507,140.91368091506746,139.99385768784992
