,dates,aus0175-0000,aus0175-0001,aus0175-0002,aus0175-0003,aus0175-0004,aus0175-0005
78,1995-10-19 22:43:49+00:00,208.8312697397201,220.40181190643221,216.3056012260157,230.48325711622994,216.76248941038514,197.99538239749947
79,1995-11-04 22:43:13+00:00,199.886274992606,217.54144352872052,200.32074689312765,224.27024457273333,210.79413978620516,175.7305891304388
80,1995-12-06 22:44:08+00:00,201.67444460453407,215.4625359129967,207.30259831181942,228.6858389834712,210.81670628018824,175.4808596770423
81,1996-03-11 22:50:51+00:00,205.03400445625977,221.80148094308657,213.42746088606447,225.00203425580037,212.48203202768528,179.46353449668635
82,1996-05-30 22:55:41+00:00,193.94472932745674,215.3640475421768,,,206.4457759877814,175.0103872775056
83,1996-07-17 22:58:14+00:00,199.27174389279912,221.67038495104438,,,208.2525404667414,169.7309064809046
84,1996-08-02 22:59:05+00:00,220.40944085363455,233.1630085308999,227.03826795435694,238.7833228094726,231.85058397291974,206.7652440180211
85,1996-09-03 23:00:49+00:00,199.95400962496026,223.69618387635003,210.47277715147996,221.78695652460237,209.74796750630452,167.4002110076017
86,1996-12-08 23:05:38+00:00,219.83994659169687,232.016206387018,225.7442353061935,244.23294248298498,223.35172267107322,184.4983235885655
87,1996-12-24 23:06:24+00:00,224.92547995905178,232.70520826899389,233.09984921067434,247.26401666721836,230.9402981451493,190.5473065097529
88,1997-05-01 23:11:37+00:00,211.32441846850705,230.4796934617774,225.92347604608733,239.5744659732755,227.75508708395523,186.47173644066532
89,1997-08-05 23:14:54+00:00,190.54256061529642,208.3349643808876,,,205.9967571637306,163.53457544612675
90,1997-08-21 23:15:25+00:00,200.70830226275717,213.70350211789508,202.41451529021992,219.92345369367084,207.98825647699317,178.25075807301562
91,1997-09-22 23:16:20+00:00,201.97249537197877,217.40039445880603,190.27684649869147,205.9693986203951,195.62645320629846,
92,1997-10-08 23:16:47+00:00,213.37955321374235,228.72967655353955,212.84981819228437,231.69970733853765,218.456377139567,178.33482980936003
93,1997-10-24 23:17:13+00:00,208.32094158193303,218.47101741957857,208.83069660716515,230.73737935923327,212.35512343828466,183.01461441253326
94,1997-11-09 23:17:37+00:00,195.70271428697217,215.41914924784476,202.11523515123878,213.80843223567916,197.171412818899,
95,1997-11-25 23:17:59+00:00,206.06395260598458,219.2207143645103,214.11935140227666,230.93693290192834,216.73669619536648,179.37805476041504
96,1998-01-12 23:19:09+00:00,216.77091610122807,229.66835810956968,229.71208509362614,251.83127182476883,234.26207867682317,
97,1998-01-28 23:19:29+00:00,200.46241496243275,222.43609475758646,210.39992430705905,234.016817723782,222.54539485968863,183.03873103520846
98,1998-03-01 23:20:05+00:00,210.57635314850114,225.11629606729383,222.80087654130082,245.3170708079963,231.03556010760616,
99,1998-04-02 23:20:33+00:00,197.16935758634384,210.79053127099687,200.03153873658223,218.32642388728124,201.0773497539257,169.16148758160574
100,1998-10-11 23:22:32+00:00,210.63794771461323,216.4817101060355,212.30975298060315,234.95743428640785,219.02608338809227,174.99502200700667
101,1998-10-27 23:22:35+00:00,199.58205318590785,212.55051788957817,204.64690851270117,231.46232589954795,220.385019649393,158.87883780165197
102,1999-01-15 23:22:41+00:00,209.92945999498892,220.7461170456935,221.2990348617239,233.82259375168627,224.70479617044225,171.48486562642077
103,1999-07-18 23:36:30+00:00,189.69534366079168,199.488650238649,,,191.7028503712798,
104,1999-07-26 23:21:26+00:00,182.73838069617278,195.63155695160356,,,183.79396801209253,142.27878223871204
105,1999-08-03 23:36:37+00:00,189.51578990015716,208.226658383655,205.9120991408098,218.91662073120875,196.26545871645868,
106,1999-08-11 23:21:21+00:00,206.21173999668244,220.04739355536208,218.65402347845327,233.81476418897972,210.39081766678967,177.00153521746017
107,1999-08-19 23:36:34+00:00,205.59521547817934,218.26109134873846,220.78869498202283,231.97858541071943,206.7325584247644,190.78958261345565
108,1999-09-28 23:20:12+00:00,208.73423685479224,209.7087219298726,220.2084388414769,229.76620705460226,204.33411133167763,185.66467782611204
109,1999-10-06 23:36:45+00:00,197.14803036392811,206.49250350791772,208.79044757618078,228.04311680133173,197.93793826034766,169.00539673828993
110,2000-02-27 23:36:21+00:00,202.58859172416166,215.8840654691372,210.3054121951952,217.0784582839012,209.49384955244594,193.91835339859082
111,2000-03-30 23:36:14+00:00,199.13637097004167,208.60011072952219,212.10992376135897,231.10467683251827,220.37191199821268,191.14979439989315
112,2000-05-01 23:35:59+00:00,197.48585419472863,208.101327999632,198.52803365921596,221.08551761140134,212.03702999866192,183.4389731735941
113,2000-06-02 23:35:36+00:00,167.12121703495322,186.08054400530628,177.64078850583545,203.10262907508704,193.02270256822592,155.15366162821238
114,2000-07-20 23:35:04+00:00,191.26598007065053,202.7616791547336,206.42661783020324,225.0951700780868,205.84678320368383,172.9735776436875
115,2000-08-21 23:34:43+00:00,191.79758191759225,207.9147750118878,,,197.49533291621304,
116,2000-11-09 23:34:02+00:00,203.17976674050527,223.97673975832512,220.84563375544636,228.3212037582418,208.91009231354377,
117,2000-11-25 23:34:04+00:00,208.87153036633705,228.20455940117768,225.30762797044673,237.89392709063534,219.63802215338833,
118,2000-12-11 23:34:06+00:00,214.77561306451972,230.1074016321247,231.05181223194785,238.15924651399078,227.16138777097132,195.75168115886564
119,2001-03-17 23:33:57+00:00,207.30448259153135,206.4163272495435,204.7540577132042,230.00268742826478,223.7943278158143,188.18713836744638
120,2001-06-05 23:33:21+00:00,219.9560551718593,241.45231990553583,,,228.24763901650218,202.34942546316245
121,2001-07-23 23:32:59+00:00,197.52999676517925,216.84790972956387,,,196.31411713416858,160.78805107370053
122,2001-08-08 23:32:42+00:00,201.57196217688167,211.01228425585683,202.3564182698554,215.89197929813733,190.68612492307852,159.0262809424685
123,2001-08-24 23:32:29+00:00,187.7097983836409,195.98833738089766,181.70222507948614,197.8869703459306,174.29433491990508,150.076014154485
124,2001-09-09 23:32:17+00:00,201.53352236695272,218.79136784417503,209.8760705130085,219.7731796974518,202.91930954356437,172.3162461958876
125,2001-10-11 23:31:51+00:00,204.0969643952689,212.86129244794367,205.13115848830273,213.53955099281475,202.6449791210236,
126,2001-10-27 23:32:01+00:00,196.1118839695157,210.2061674119133,200.05579323634308,213.20493241886902,200.2723497723506,168.75855115957066
127,2001-11-12 23:32:11+00:00,198.6792213384365,217.43748370643183,203.7238261595113,217.15254031621078,208.6647334523101,176.93187428126646
128,2001-11-28 23:32:16+00:00,194.15734637180205,200.01491843336862,192.83869778318012,209.9635124443389,189.0576627267992,171.89943107965607
129,2002-02-16 23:32:35+00:00,195.98568289238207,200.21629359520458,195.38387485731008,217.60935640381976,202.3228921746248,
130,2002-04-05 23:32:30+00:00,190.43113941615366,196.73682990635746,198.91368060267828,216.5690232220998,204.9388863259969,174.15621990140423
131,2002-05-07 23:32:32+00:00,192.7460747453719,213.56116189146067,,,216.4832626688297,
132,2002-06-08 23:32:16+00:00,198.2090900255382,206.275323613602,199.62421751085398,220.19527238546831,196.9816126862296,
133,2002-06-24 23:32:09+00:00,191.28573273430163,198.03107597398727,,,188.6582055673654,160.44912819266835
134,2002-07-10 23:32:06+00:00,187.05043005346752,192.30223333537447,,,180.3050033640004,161.606931429437
135,2002-08-11 23:31:53+00:00,203.60772601173153,205.87517773119973,202.13383654168854,216.79947403181347,193.34308179538044,172.6429574785924
136,2002-08-27 23:31:41+00:00,198.06489423292592,203.92637830419721,199.80096893325862,215.73624618505355,188.36526415936777,169.65919304537397
137,2002-09-12 23:31:36+00:00,198.00678271683353,208.0407381715532,195.84320870878688,212.1082651582328,190.11106197019112,166.93235667988276
138,2002-09-28 23:31:27+00:00,214.50732290707586,214.35064468798112,204.08161144525832,219.89115110471909,193.4323864786695,168.032149626301
139,2002-10-14 23:31:25+00:00,214.48210021408138,216.40232231469017,212.42151944666526,222.5641488170638,199.2927546810706,187.37387856483465
140,2002-10-30 23:31:30+00:00,213.8411397346606,216.1787417856625,203.02476183529583,220.3542456930604,191.1438485696145,182.6780809426751
141,2002-12-01 23:31:58+00:00,203.06220788979238,209.49330827529477,197.2836951502151,213.1225811104687,180.47663817616098,163.43682173448377
142,2003-01-02 23:32:03+00:00,197.92746209370966,210.33595393717698,194.01840687188562,205.49901834318123,182.0839142924976,173.9692637900927
143,2003-04-08 23:32:28+00:00,194.51610881461633,211.93645770724663,203.31330786060786,210.79259538000937,199.81026375155622,174.5205842991669
144,2003-04-24 23:32:27+00:00,190.1556499789663,202.46529240872118,199.71389096659698,210.25377695575526,193.74784474956653,165.46319789854084
145,2003-05-10 23:32:27+00:00,177.51418357875076,192.13935047241173,,,170.2207801103718,147.64499991518625
146,2003-07-05 23:19:58+00:00,,,,,191.11253511968354,
147,2003-07-29 23:32:10+00:00,189.04766070096795,209.34137723891848,,,211.09295054434088,
148,2003-08-30 23:32:04+00:00,202.79783420445654,216.4795433824788,216.84025053842504,234.6807804239843,221.29477980598426,
149,2003-09-23 23:21:20+00:00,200.0556652778785,214.12898131098552,207.97857257034775,218.8627422409824,210.66456747901634,
150,2003-10-01 23:31:53+00:00,194.19012889471253,216.34392825095222,209.775426509865,224.02505426007687,216.79276556111276,
151,2003-10-09 23:21:32+00:00,197.47624653944132,217.84519614589524,208.9087801346826,225.99107279797707,214.3630798271812,166.12682363632405
152,2003-10-17 23:31:56+00:00,221.02585740788606,233.2781767563905,230.3263748865853,243.49714825901177,228.42260831847216,205.64348458952367
153,2003-11-02 23:32:07+00:00,191.01730901490143,209.96876036012253,203.18028973663786,221.7736169419468,199.90142274486067,158.0829178533904
154,2003-11-10 23:21:53+00:00,210.7600096266852,225.65401576842433,222.47202553687384,240.7848095066882,219.2836090703007,
155,2003-11-18 23:32:20+00:00,202.17100314232826,211.9136521959717,211.8538508892391,233.46535424463715,211.8907634693642,172.83544639226133
156,2003-11-26 23:22:12+00:00,201.03351684410015,212.67933820030393,221.45298263620413,229.50019314024902,194.6227309781098,161.60627136547114
157,2003-12-12 23:22:15+00:00,215.87342348510626,221.63433630756805,230.67022605354677,248.17696092546316,229.95938481556456,190.65866650594313
158,2003-12-20 23:32:33+00:00,205.79351073524248,210.50048737989158,215.12773523173144,234.8895949212901,220.3746681643494,
159,2003-12-28 23:22:26+00:00,210.3203808590994,222.50452415828073,215.65138937261196,240.75232492119255,218.72294926354323,
160,2004-01-21 23:32:44+00:00,218.8359691546065,225.2564038322831,224.26331063995633,244.19247450582557,234.56401634469677,
161,2004-01-29 23:22:34+00:00,214.4502453585886,216.16507968142133,207.82494945273265,233.94404981212767,219.99694090080172,181.08005259951256
162,2004-02-06 23:32:49+00:00,222.6183059487413,232.5349075827748,228.66479586837613,249.36330921589425,240.466785512334,
163,2004-03-25 23:32:59+00:00,212.8662228612165,222.03335537860954,213.08470405508245,228.02575472429044,219.76432970864911,188.38918745157542
164,2004-04-02 23:23:00+00:00,205.35445381615227,216.00801396712197,197.84856847654703,221.65144006905655,206.64053810203723,175.7829368182395
165,2004-04-10 23:32:55+00:00,208.5472995193918,222.92271607614387,205.34217568123344,219.10099471241733,205.7770994591314,176.6742199395849
166,2004-04-26 23:32:51+00:00,211.2536865125761,227.7424480379729,212.9783748539293,223.97851072839964,211.01824310972736,184.39162353335044
167,2004-05-04 23:23:57+00:00,207.93692682082755,218.76073545654617,199.67800110469804,216.38164406741524,196.27607113747,175.10945009119422
168,2004-05-12 23:32:54+00:00,186.83006329024252,206.30309960166824,190.21262972851986,204.80229608963162,189.0427974442506,153.79296300049043
169,2004-05-20 23:24:25+00:00,201.63836568773817,220.46113990816002,205.6821369232852,221.43410069505438,208.69618995091395,180.79162245124124
170,2004-05-28 23:32:52+00:00,192.02170952195326,211.14044969872072,,,202.23544049120105,166.348556258368
171,2004-06-05 23:24:54+00:00,197.95984615916578,216.86600507364756,,,195.3148807949578,156.83095001527934
172,2004-06-13 23:32:44+00:00,214.97749988065647,238.33773935449926,223.61432875402465,238.3949698904837,220.37245291968136,192.11924659992667
173,2004-06-21 23:25:21+00:00,206.09410684535115,223.55163498273765,204.05808189409586,226.1150664469782,204.24053268674706,166.9326426869732
174,2004-06-29 23:32:44+00:00,217.96398393796682,239.8196807317617,,,220.01858401968772,192.60906731306778
175,2004-07-07 23:25:50+00:00,204.24742633853327,221.4927918384968,,,198.95615665987776,166.5950270309114
176,2004-08-08 23:26:32+00:00,204.71742517712346,217.71053433703023,210.61014559544827,224.10190216787856,206.84865116171352,167.95667842677156
177,2004-08-16 23:32:31+00:00,188.38985907368186,207.64123317882857,188.69887581569873,206.95120214000588,190.91900025152933,151.92745668768356
178,2004-08-24 23:26:59+00:00,200.57711498243793,221.93010680374638,210.0702189603208,223.19109162899758,210.9603910407622,
179,2004-09-09 23:27:25+00:00,211.4365872140425,223.80741290381954,222.9422553744796,243.47358321864056,233.12874134869662,193.40847244892737
180,2004-09-25 23:27:48+00:00,217.5754736427442,236.4453833385433,220.63737323825399,235.74469693732053,221.38732759474635,192.2331077079739
181,2004-10-03 23:32:16+00:00,197.2737526564906,218.02805502491483,201.66841217764807,222.8265221149988,214.4985630381329,181.08180186384214
182,2004-10-11 23:28:08+00:00,218.1498923978156,231.88671061390133,219.57731618274917,237.59527007386265,228.7856421978099,201.73654872501078
183,2004-10-27 23:28:28+00:00,201.62337751743075,219.78897248818618,213.6407183712067,219.27777318171243,206.07061373743178,179.0131468271223
184,2004-12-30 23:29:38+00:00,190.2324098112299,204.2981441996887,199.2292012262086,226.9078017029999,209.64907857868408,189.0224741946454
185,2005-01-07 23:33:06+00:00,187.55095586238252,208.80382884502527,208.56233098507647,229.86104072953137,203.89347132513433,170.92704515264288
186,2005-01-31 23:30:02+00:00,201.93698630140503,216.0603245047572,211.80976632687458,233.69274739747166,224.4458583109816,187.84605439388318
187,2005-02-24 23:33:22+00:00,203.30017135826662,213.56541750655205,215.0809677790137,239.29350624080544,230.70796441515228,202.5519053728032
188,2005-03-12 23:33:25+00:00,209.92774271033318,223.16853720799415,217.5809208350508,246.28930024147644,235.70030223373425,207.29976205244725
189,2005-03-20 23:30:43+00:00,193.69060123255065,213.72039329550654,204.79234978607025,228.79709963798433,217.92191934187082,185.4793070807801
190,2005-04-13 23:33:17+00:00,201.51383545168503,214.80103356384424,215.1959132411741,238.7917539130397,217.62794847159992,196.411054444196
191,2005-04-21 23:30:52+00:00,188.85761167803668,206.70074290051133,206.67311540758715,227.63277025695433,211.9788415947333,184.58535565553274
192,2005-05-31 23:33:16+00:00,178.37208970790724,184.6405253396062,,,191.24712764012017,155.0773935235487
193,2005-06-08 23:31:14+00:00,195.0262052752616,209.70081399023567,,,214.58253765230367,193.33360745147934
194,2005-06-24 23:31:19+00:00,183.64434341276433,197.987388596562,192.27047214491108,223.0201549966108,200.41484074521435,173.52861202254874
195,2005-07-02 23:33:07+00:00,190.59697200180207,204.9327542899571,,,212.12307121378387,184.8089480955535
196,2005-07-10 23:31:24+00:00,170.08885268323,184.83149915001894,172.89060478862848,200.3980665031874,189.87264503188118,152.00854646485553
197,2005-07-26 23:31:35+00:00,196.62311902395456,207.6482597818188,203.44013276633663,225.88242414996418,207.93692882392511,
198,2005-08-11 23:31:43+00:00,196.17050554999457,205.75130975227265,196.91321914383155,219.4976156495323,205.42618422624525,169.8448539034551
199,2005-08-27 23:31:49+00:00,196.51374418131198,210.88219562176863,202.75307132104683,218.7877470563048,201.67900048071985,169.23700776258346
200,2005-09-12 23:31:51+00:00,194.26649658847745,215.0439387061833,206.42040629600646,221.9431352476311,212.54982254883802,171.03132954792937
201,2005-10-06 23:32:42+00:00,201.01986491671468,217.18404912808816,208.18935775739072,221.8008029348915,205.09657658175598,173.5216267075654
202,2005-10-22 23:32:57+00:00,214.368504129309,223.78283274175428,216.76805948781248,230.24102287492545,212.5626170795383,181.15118620911764
203,2005-12-09 23:33:19+00:00,210.6409211479183,219.88941815028102,211.40219276993986,236.46597866415337,224.14606850761575,193.8726906898321
204,2005-12-25 23:33:24+00:00,210.21749599169056,222.72460627973618,217.7010425410017,237.45241143714784,220.77982951071712,196.79827721455104
205,2006-01-10 23:33:33+00:00,203.75333408694553,214.9698436293195,216.67582712979973,233.7642239037403,222.6438634292723,194.28171363808445
206,2006-01-26 23:33:41+00:00,196.64369671668962,211.29605877481941,216.6530329951507,227.80367776965826,219.67435862010916,191.98462512909165
207,2006-03-15 23:33:49+00:00,215.1899838557747,229.61457157552408,226.81654376445272,243.81674195611828,238.45700363309493,216.84763618906487
208,2006-03-31 23:33:47+00:00,212.5680332411498,239.1339387765615,222.08481924268455,244.8236963529038,232.6062600755925,217.13294293627365
209,2006-04-08 23:35:17+00:00,184.22401557645745,204.49835357488064,193.27081409530382,218.00863084280525,201.15806972344737,170.33055669919253
210,2006-04-16 23:33:43+00:00,178.10113352476873,209.0780731212141,194.704631477068,216.65629936860503,192.97226335965456,153.3850024205704
211,2006-05-02 23:33:46+00:00,197.0325837717568,216.69013322297658,221.46327600407938,237.34748421367132,213.7770701491382,
212,2006-06-11 23:36:15+00:00,166.97518353052652,,,,175.80914699152726,143.42034551276515
213,2006-06-27 23:36:29+00:00,203.346710866185,217.74705823952436,,,206.87219617264282,156.2430797827654
214,2006-07-05 23:33:35+00:00,198.69195519649315,217.42910856782302,,,208.4798497416789,159.7320377071556
215,2006-07-29 23:36:56+00:00,201.4779732547985,213.65450911748616,219.37660459578822,235.2780256438157,224.70398517977193,
216,2006-08-22 23:33:22+00:00,203.2435533026626,223.45476827840236,221.44520051151446,231.15654874656215,224.00715228257152,
217,2006-08-30 23:37:20+00:00,207.34688142734066,226.7549444711288,230.76322870340545,235.83365700811552,227.59423131618257,192.38441658229732
218,2006-09-15 23:37:32+00:00,206.19472766111298,218.84548880614156,215.33112836791798,226.96984982738246,215.6034556220074,181.01206882347674
219,2006-09-23 23:33:11+00:00,193.80240161594418,209.39026191725102,200.27696267861842,222.2110904255166,205.7060696680132,163.53544029974765
220,2006-10-01 23:37:43+00:00,203.55321900640695,217.76527349108537,215.6679948579421,231.3655596543067,219.29715150267828,
221,2006-11-10 23:33:35+00:00,209.6712380248161,224.93670356145057,206.88270027867094,223.2204629752707,207.0802162730563,174.682957677594
222,2006-11-18 23:38:10+00:00,215.0812937304293,223.3439389827225,197.78521478905606,211.91636847806222,193.14839525215166,161.06703290825806
