,dates,aus0175-0000,aus0175-0001,aus0175-0002,aus0175-0003,aus0175-0004,aus0175-0005
25,1990-09-03 23:03:33+00:00,162.04198280926258,187.77208498228464,178.325293781678,202.9725604888731,181.9073851491463,150.74694159637193
26,1990-09-19 23:03:30+00:00,194.6464056197598,209.98061518203994,205.37954587123167,223.2609270554193,206.69785617232782,159.73530382943926
27,1991-01-09 23:03:46+00:00,204.10482728659886,220.78336014365897,214.7217485421591,229.77634685849705,216.48810256047625,186.15673761401194
28,1991-03-14 23:05:04+00:00,191.46288275185856,205.33943885697676,198.24808459813076,212.47498063420448,195.4991455737188,154.57382044201313
29,1991-07-20 23:07:07+00:00,205.09570147631695,218.48452472873896,,,211.20907323520788,
30,1991-08-05 23:07:13+00:00,218.62328146717005,228.67813807508668,225.2024490898588,233.3807183990608,217.86091313883105,195.30308196039235
31,1991-08-21 23:07:18+00:00,205.1713443075866,224.33081107360806,215.7155763900231,228.59491764419195,208.73316133284743,
32,1991-09-06 23:07:32+00:00,207.29508824092065,223.6158633462903,,,207.31898614324422,180.51429709901407
33,1991-09-22 23:07:40+00:00,200.07560120174915,215.9086518306795,201.07722328806923,216.1508080212505,208.30573098273825,
34,1991-10-08 23:07:46+00:00,196.47870940137653,213.2388588831243,207.0149852244476,216.95341890252536,211.34293624382943,
35,1991-12-27 23:08:02+00:00,221.29903345621216,229.24872531079964,234.58719108276944,252.8430999221792,230.3719994755566,205.90385511879634
36,1992-01-12 23:07:58+00:00,211.8790296573425,227.8109719917796,212.41087202511588,233.3921275928262,236.6965333044493,188.41245173212388
37,1992-02-29 23:07:53+00:00,200.57110380838134,210.213056401048,,,216.5628554396721,151.15750422118995
38,1992-04-17 23:07:40+00:00,181.64550606200822,204.4944700511807,,,211.35323215270313,166.9991475290939
39,1992-05-19 23:07:21+00:00,198.2236844898638,217.01251587105273,,,228.86116083819735,187.4453602844398
40,1992-06-04 23:07:13+00:00,195.67634707771543,214.55036463633422,,,217.0630467621712,182.5229889599375
41,1992-07-22 23:06:36+00:00,202.608335862657,221.76660835528688,,,217.39584094234124,184.37413013722687
42,1992-08-07 23:06:24+00:00,208.95417184939174,230.90893472142113,216.85084232729452,236.82649885292733,226.16809343292672,185.8252436949462
43,1992-08-23 23:06:08+00:00,217.78362254506408,241.696668403182,224.41513632855427,240.94801114892408,229.96775436809776,200.0681146819861
44,1992-11-27 23:04:47+00:00,197.78667893937939,214.29788176866435,218.49718975654528,227.9371591797966,204.52723014076514,
45,1992-12-29 23:05:08+00:00,203.34498663146826,223.44545632662107,227.6916490618318,238.67363421719296,204.29561084446112,
46,1993-01-14 23:05:21+00:00,213.92127905604295,230.60254865425748,231.01407824775043,244.34966659541016,220.9495378335343,202.1629392917361
47,1993-01-30 23:05:32+00:00,209.66666611413842,235.53274626760225,230.0509298771231,241.87852247660499,220.5215084443854,179.1548258384604
48,1993-03-19 23:05:52+00:00,199.83872336544357,211.67151865634807,208.57181193653813,228.8593708683434,216.81733385390055,
49,1993-04-04 23:05:57+00:00,209.2342818178477,221.1367656054236,213.8138786969729,230.201800183574,219.91345259237175,184.35706917432861
50,1993-04-20 23:06:06+00:00,202.44315583017124,220.84049490816344,214.85364323094092,231.70325063304165,224.72078156530745,182.50891835749567
51,1993-05-22 23:06:14+00:00,201.2671797831033,220.39430714115048,,,218.7364063371055,
52,1993-06-07 23:06:16+00:00,200.95295525508925,219.69528797493257,,,212.01671944181788,
53,1993-06-23 23:06:11+00:00,192.93508213560273,208.92506567787524,,,192.56255380306618,150.27511928878482
54,1993-07-25 23:06:05+00:00,214.26715267835402,221.32780960837783,,,221.93249330178503,187.32570928114708
55,1993-08-10 23:06:06+00:00,215.8155374026363,223.34756623770127,211.67248126609195,227.6882304588496,219.56552713601116,187.4848002888258
56,1993-09-11 23:06:04+00:00,202.91011106972974,218.88389343748793,205.97992519682862,224.46022501042026,220.47258307837615,
57,1993-09-27 23:06:01+00:00,210.91044212506586,221.72602398250802,214.47978478441456,233.70910601174643,228.65101513663674,190.0127060148929
58,1993-10-13 23:05:55+00:00,196.40546453284836,214.93331642831893,208.34632196562563,233.47367755741098,221.52366129080025,183.25180207036976
59,1993-11-14 23:05:39+00:00,190.10457987774686,212.0811605113424,205.37449447647083,220.95842095130675,202.06085169382757,150.71379039457898
60,1994-01-01 23:05:19+00:00,203.48503680602482,224.47925300242463,207.95463180590627,228.28052379862848,223.3977720458883,
61,1994-01-17 23:05:03+00:00,217.87643168444544,231.87323585919268,225.7616456965548,251.60402245355243,239.26142658917394,201.1161984218605
62,1994-03-22 23:04:12+00:00,213.92392398587629,236.708077025484,218.11098201973604,234.0099602281531,232.57035835954127,197.2585616258534
63,1994-05-09 23:03:20+00:00,191.65138475933773,197.16626958240454,,,202.91334371690868,165.92788825391813
64,1994-06-10 23:02:44+00:00,181.31962384094675,203.0506547953529,,,184.4462477139635,150.3233408009263
65,1994-07-12 23:01:55+00:00,201.2463852727954,225.25197053963313,,,206.7369414636767,176.16200212757218
66,1994-07-28 23:01:28+00:00,205.74701559833068,229.8808651064485,,,218.64483331894223,185.8796219232058
67,1994-08-13 23:01:04+00:00,213.3371813459889,242.7478545125516,228.09930787982188,242.46651044897942,224.45174238688048,187.15633792134068
68,1994-09-14 23:00:17+00:00,228.54619133269583,247.2500620234719,227.54643713856927,239.87540257563933,229.31280402726327,199.10752003526403
69,1994-10-16 22:59:19+00:00,221.43040770246677,241.0554599197652,224.363814376304,244.05881757675706,236.9267872984864,193.94965784737292
70,1994-11-01 22:58:45+00:00,223.8683735924708,231.5737390988247,221.19714512236035,240.83022403521875,232.15455407615212,186.35534965628858
71,1994-12-19 22:57:13+00:00,208.7618358743937,217.61330021429245,209.6175956009434,242.77380390743238,236.1461477302496,
72,1995-02-21 22:54:48+00:00,215.36458843803933,231.38910860567205,231.38539934051948,252.69568832775593,246.93184629357438,208.69345189398317
73,1995-04-10 22:52:51+00:00,203.6355794435649,220.74752948293093,206.5429170533016,226.22452950085375,206.46755488414212,167.53488129093475
74,1995-05-12 22:51:26+00:00,210.45553133223137,219.8390166316261,,,225.6543160132316,187.6542731681996
75,1995-06-29 22:49:14+00:00,,205.23884494820447,,,188.37348378653772,
76,1995-07-15 22:48:30+00:00,,221.28422720895122,,,205.9885072223881,
77,1995-08-16 22:47:04+00:00,219.26247622859643,236.94493537163453,223.93618478421322,243.96045192202558,224.2138068297979,190.8494700443075
78,1995-10-19 22:43:49+00:00,211.06143080049344,222.4604221163768,218.7385042014048,232.91616009161902,219.19539238577423,202.4557045190461
79,1995-11-04 22:43:13+00:00,194.21248745463777,212.30410118598064,194.1311604880714,218.0806581676771,204.60455338114892,164.38301405450238
80,1995-12-06 22:44:08+00:00,189.66090915543802,204.3731185753696,194.1969232764419,215.58016394809368,197.71103124481073,151.4537887788502
81,1996-03-11 22:50:51+00:00,210.96608321502606,227.27724595117854,219.89881953199134,231.47339290172724,218.95339067361215,191.32769201421894
82,1996-05-30 22:55:41+00:00,192.26691209363847,213.81529317249837,,,204.61542991452507,171.65475280986902
83,1996-07-17 22:58:14+00:00,194.24923074247198,217.034218966127,,,202.77343521183906,159.6858801802503
84,1996-08-02 22:59:05+00:00,217.23628605080484,230.23394255905708,223.57664453308814,235.3216993882038,228.38896055165094,200.41893441236164
85,1996-09-03 23:00:49+00:00,202.6801894464454,226.21265755772095,213.44679150219105,224.76097087531346,212.7219818570156,172.85257065057203
86,1996-12-08 23:05:38+00:00,213.76614777965727,226.40962286821224,219.11827296578667,237.60698014257815,216.7257603306664,172.35072596448634
87,1996-12-24 23:06:24+00:00,212.52750369723626,221.26092248885647,219.57478419778465,233.73895165432867,217.41523313225963,165.75135398612184
88,1997-05-01 23:11:37+00:00,220.1937505507535,238.6667692300049,235.59911104490163,249.2501009720898,237.43072208276953,204.2104006051582
89,1997-08-05 23:14:54+00:00,184.55486162362598,202.80785761934567,,,199.4647219000901,151.55917746278587
90,1997-08-21 23:15:25+00:00,194.57350497096462,208.04061231008657,195.72200915371894,213.23094755716986,201.2957503404922,165.98116348943051
91,1997-09-22 23:16:20+00:00,203.99605955858044,219.26829986182298,192.4843710658933,208.17692318759694,197.8339777735003,
92,1997-10-08 23:16:47+00:00,214.47006736769097,229.73630500333826,214.03946999659195,232.88935914284522,219.64602894387457,180.51585811725727
93,1997-10-24 23:17:13+00:00,212.34187254952485,222.18264600504796,213.21716675362896,235.12384950569708,216.74159358474847,191.0564763477169
94,1997-11-09 23:17:37+00:00,201.98502229044834,221.21820278951506,208.96866206412187,220.66185914856226,204.0248397317821,
95,1997-11-25 23:17:59+00:00,207.55784134617141,220.5996885862212,215.7490482097532,232.56662970940488,218.366393002843,182.36583224078868
96,1998-01-12 23:19:09+00:00,203.58647595184436,217.49810566398472,215.32905947611664,237.44824620725933,219.87905305931366,
97,1998-01-28 23:19:29+00:00,184.79811653993642,207.97674236758985,193.3115987552449,216.92849217196783,205.45706930787446,151.7101341902158
98,1998-03-01 23:20:05+00:00,202.30630592827777,217.4824063255492,213.7790068465117,236.29520111320716,222.01369041281703,
99,1998-04-02 23:20:33+00:00,203.48457273090526,216.6199606352074,206.92086434883106,225.21574949953006,207.9666753661745,181.79191787072858
100,1998-10-11 23:22:32+00:00,212.1642716247256,217.89062448460075,213.97483360981664,236.62251491562134,220.69116401730577,178.04766982723137
101,1998-10-27 23:22:35+00:00,200.1760061781367,213.0987821900971,205.29485723149628,232.11027461834306,221.0329683681881,160.06674378610967
102,1999-01-15 23:22:41+00:00,202.91290042355163,214.2692928259052,213.64460623833776,226.16816512830013,217.0503675470561,157.45174648354617
103,1999-07-18 23:36:30+00:00,192.81187216974078,202.36544578537124,,,195.10269965376972,
104,1999-07-26 23:21:26+00:00,180.95560834480125,193.9859209349529,,,181.84912544695993,138.71323753596897
105,1999-08-03 23:36:37+00:00,192.82661024099684,211.28280023673778,209.52390314899856,222.5284247393975,199.87726272464744,
106,1999-08-11 23:21:21+00:00,198.93096235588715,213.3266757330895,210.71135696122207,225.87209767174852,202.44815114955847,162.43997993586962
107,1999-08-19 23:36:34+00:00,210.0834896816306,222.40411369038577,225.68499411306055,236.87488454175715,211.6288575558021,199.76613102035813
108,1999-09-28 23:20:12+00:00,199.22356810313377,200.92964308218785,209.83316383966763,219.390932052793,193.95883632986838,166.6433403227951
109,1999-10-06 23:36:45+00:00,197.42455944310558,206.74776111946613,209.09211566255618,228.34478488770714,198.23960634672306,169.55845489664486
110,2000-02-27 23:36:21+00:00,207.25506408681701,220.1915784192806,215.39610931809193,222.16915540679793,214.58454667534266,203.2512981239015
111,2000-03-30 23:36:14+00:00,203.6968933528373,212.80982369825662,217.0850390880451,236.0797921592044,225.34702732489882,200.27083916548443
112,2000-05-01 23:35:59+00:00,197.76130475447988,208.355590054787,198.8285251789446,221.38600913112998,212.33752151839056,183.9898742930966
113,2000-06-02 23:35:36+00:00,160.36246534955066,179.8416962957039,170.26760484903264,195.72944541828423,185.64951891142312,141.63615825740726
114,2000-07-20 23:35:04+00:00,188.7667933614161,200.45473757697874,203.70023232922023,222.36878457710378,203.1203977027008,167.97520422521862
115,2000-08-21 23:34:43+00:00,193.34835815750793,209.34626077180997,,,199.18708881430285,
116,2000-11-09 23:34:02+00:00,201.16121805602663,222.1134640495756,218.64358064510603,226.11915064790148,206.70803920320344,
117,2000-11-25 23:34:04+00:00,198.6337840285358,218.75433201243806,214.1391774201181,226.72547654030672,208.4695716030597,
118,2000-12-11 23:34:06+00:00,200.40829699138504,216.84526371846192,215.37837651580094,222.48581079784387,211.4879520548244,167.0170490125963
119,2001-03-17 23:33:57+00:00,212.86668615251648,211.55066899814517,210.82191614336978,236.07054585843036,229.8621862459799,199.31154548941663
120,2001-06-05 23:33:21+00:00,215.68624069845777,237.51095269931903,,,223.5896595909732,193.80979651635937
121,2001-07-23 23:32:59+00:00,193.15393012221497,212.80846359759687,,,191.54022625093484,152.035917787772
122,2001-08-08 23:32:42+00:00,198.55940881415728,208.23146576718818,199.06999641961062,212.60555744789255,187.39970307283374,153.00117421701975
123,2001-08-24 23:32:29+00:00,189.62205845093973,197.75350051994275,183.78832697108487,199.97307223752932,176.3804368115038,153.90053428908266
124,2001-09-09 23:32:17+00:00,201.6759653155019,218.92285364283583,210.0314628205167,219.92857200496002,203.07470185107258,172.601132092986
125,2001-10-11 23:31:51+00:00,209.9157423078011,218.23247205951185,211.47891621106513,219.88730871557715,208.992736843786,
126,2001-10-27 23:32:01+00:00,198.7537538793348,212.6448165594386,202.9378331379639,216.08697232048985,203.15438967397142,174.04229097920881
127,2001-11-12 23:32:11+00:00,198.48480995081212,217.2580270409324,203.5117410093756,216.94045516607508,208.4526483021744,176.5430515060177
128,2001-11-28 23:32:16+00:00,190.570231722103,196.70373567980027,188.92548180169024,206.05029646284902,185.14444674530932,164.72520178025798
129,2002-02-16 23:32:35+00:00,189.77672427383538,194.48494717808455,188.61046545525915,210.83594700176883,195.54948277257387,
130,2002-04-05 23:32:30+00:00,196.88064915518845,202.69022351162033,205.94950940889805,223.60485202831956,211.97471513221666,187.05523937947382
131,2002-05-07 23:32:32+00:00,196.98790970259057,217.4767018519702,,,221.1107189857955,
132,2002-06-08 23:32:16+00:00,198.51134805582376,206.5543310261733,199.95395354389277,220.5250084185071,197.31134871926838,
133,2002-06-24 23:32:09+00:00,187.08328291677188,194.15189152703672,,,184.07371485733293,152.04422855760885
134,2002-07-10 23:32:06+00:00,182.2559144462457,187.87652662101584,,,175.0746227015766,152.01790021499332
135,2002-08-11 23:31:53+00:00,197.4612480345756,200.20150575228655,195.42858783933661,210.09422532946155,186.63783309302852,160.35000152428051
136,2002-08-27 23:31:41+00:00,194.0296710188611,200.20155687582968,195.3989072451879,211.33418449698283,183.96320247129705,161.58874661724434
137,2002-09-12 23:31:36+00:00,198.26287264497546,208.27712887445344,196.12257953948716,212.38763598893308,190.3904328008914,167.44453653616662
138,2002-09-28 23:31:27+00:00,213.93091933744216,213.81857985447309,203.45280755111247,219.26234721057324,192.80358258452367,166.8793424870336
139,2002-10-14 23:31:25+00:00,218.48331352208163,220.09574998361347,216.78647941902918,226.92910878942772,203.6577146534345,195.37630518083517
140,2002-10-30 23:31:30+00:00,219.2226391995123,221.14627975321793,208.89548852422496,226.22497238198952,197.01457525854363,193.4410798723785
141,2002-12-01 23:31:58+00:00,203.17336149923239,209.59591160708555,197.40495363324058,213.2438395934942,180.59789665918646,163.6591289533638
142,2003-01-02 23:32:03+00:00,184.37606667622222,197.82697355180397,179.2350664164448,190.7156778877404,167.3005738370568,146.86647295511784
143,2003-04-08 23:32:28+00:00,198.81070534228508,215.90070065586394,207.99832225442833,215.47760977382984,204.4952781453767,183.1097773545044
144,2003-04-24 23:32:27+00:00,197.7034688863058,209.43250986164998,207.9478752291492,218.48776121830747,201.98182901211874,180.55883571321988
145,2003-05-10 23:32:27+00:00,186.93968136859948,200.83980997073363,,,180.50314133566133,166.49599549488372
146,2003-07-05 23:19:58+00:00,,,,,197.34539797033273,
147,2003-07-29 23:32:10+00:00,184.13523284497256,204.8068284487689,,,205.73393833780045,
148,2003-08-30 23:32:04+00:00,194.48206962730296,208.80345300356782,207.76850736334842,225.60903724890767,212.22303663090764,
149,2003-09-23 23:21:20+00:00,200.05878889752861,214.13186465220102,207.98198015542062,218.86614982605528,210.6679750640892,
150,2003-10-01 23:31:53+00:00,192.7968109013562,215.05778856477713,208.2554432443854,222.50507099459725,215.27278229563314,
151,2003-10-09 23:21:32+00:00,189.96431064698385,210.9111014759345,200.71394097927444,217.79623364256892,206.16824067177305,151.1029518514091
152,2003-10-17 23:31:56+00:00,220.58517242258765,232.87139061611504,229.84562762989611,243.01640100232257,227.94186106178296,204.7621146189268
153,2003-11-02 23:32:07+00:00,195.58676487233663,214.18671961313964,208.16515067202172,226.75847787733068,204.88628368024453,167.22182956826083
154,2003-11-10 23:21:53+00:00,199.11375581301797,214.9036276327315,209.7670213765096,228.07980534632395,206.57860490993647,
155,2003-11-18 23:32:20+00:00,207.15569820389769,216.51490917588194,217.29170004731486,238.9032034027129,217.32861262743995,182.8048365154002
156,2003-11-26 23:22:12+00:00,187.11501274659003,199.83148826414075,206.2691599843749,214.3163704884198,179.43890832628057,133.76926317045093
157,2003-12-12 23:22:15+00:00,206.25514114161203,212.75592183665032,220.17755440609852,237.68428927801492,219.4667131681163,171.42210181895467
158,2003-12-20 23:32:33+00:00,206.1619362751481,210.84057249365063,215.52965400253757,235.29151369209623,220.77658693515554,
159,2003-12-28 23:22:26+00:00,209.09127267694225,221.36996275936644,214.31054408298598,239.41147963156658,217.38210397391725,
160,2004-01-21 23:32:44+00:00,204.1216316359032,211.67393843040315,208.21130607409822,228.14046993996746,218.51201177883866,
161,2004-01-29 23:22:34+00:00,218.18207894342228,219.60984914434474,211.89604063618756,238.01514099558258,224.06803208425663,188.54371976917992
162,2004-02-06 23:32:49+00:00,209.46635227296247,220.39464265128663,214.31721004025377,235.01572338777189,226.11919968421165,
163,2004-03-25 23:32:59+00:00,211.8457538452925,221.09138397929507,211.9714651286199,226.9125157978279,218.65109078218657,186.34824941972744
164,2004-04-02 23:23:00+00:00,203.14702085941198,213.97038354551555,195.4404597964667,219.24333138897623,204.2324294219569,171.36807090475892
165,2004-04-10 23:32:55+00:00,214.1050585269377,228.05295516003238,211.40518550764716,225.16400453883105,211.8401092855451,187.7897379546767
166,2004-04-26 23:32:51+00:00,216.77892504251378,232.84266821945383,219.0059077956795,230.00604367014984,217.04577605147756,195.4421005932258
167,2004-05-04 23:23:57+00:00,200.46736356681836,211.86575399130692,191.5293866457789,208.2330296084961,188.12745667855089,160.17032358317581
168,2004-05-12 23:32:54+00:00,195.6761529936645,214.46872086636546,199.8629094049802,214.45257576609197,198.69307712071094,171.4851424073344
169,2004-05-20 23:24:25+00:00,197.5394762323156,216.6775496416161,201.2106211537333,216.96258492550248,204.22467418136205,172.5938435403961
170,2004-05-28 23:32:52+00:00,201.19071273851097,219.60414497554322,,,212.23798945471856,184.68656269148346
171,2004-06-05 23:24:54+00:00,195.73401139187035,214.81138836537485,,,192.88669741245369,152.3792804806885
172,2004-06-13 23:32:44+00:00,219.3573723482374,242.3806985553432,228.39237144593113,243.1730125823902,225.15049561158784,200.87899153508855
173,2004-06-21 23:25:21+00:00,205.4948269456862,222.9984535368931,203.4043220035523,225.46130655643464,203.5867727962035,165.73408288764332
174,2004-06-29 23:32:44+00:00,222.6890689959448,244.1812977083568,,,225.17322226475463,202.05923742902377
175,2004-07-07 23:25:50+00:00,209.29300653046008,226.15025047719845,,,204.46042596016156,176.68618741476502
176,2004-08-08 23:26:32+00:00,209.38667525738873,222.02061133419815,215.70387295573767,229.19562952816796,211.9423785220029,177.2951785873021
177,2004-08-16 23:32:31+00:00,182.53189860328703,202.23388505231028,182.30837348435892,200.56069980866607,184.52849792018952,140.21153574689393
178,2004-08-24 23:26:59+00:00,206.60503809234393,227.49434352058267,216.64613508021824,229.76700774889503,217.53630716065965,
179,2004-09-09 23:27:25+00:00,215.12744456450116,227.21435815039675,226.96864521134358,247.49997305550454,237.1551311855606,200.79018714984468
180,2004-09-25 23:27:48+00:00,218.97735092023004,237.7394239023764,222.16669390460214,237.27401760366868,222.9166482610945,195.03686226294553
181,2004-10-03 23:32:16+00:00,191.68046104242137,212.86501661192787,195.56663950775436,216.7247494451051,208.39679036823918,169.89521863570369
182,2004-10-11 23:28:08+00:00,217.21466117629666,231.02342025557618,218.55706394109217,236.57501783220565,227.7653899561529,199.86608628197294
183,2004-10-27 23:28:28+00:00,192.51047596122714,211.37706335938284,203.6993712189846,209.33642602949033,196.12926658520968,160.78734371471512
184,2004-12-30 23:29:38+00:00,181.0680333169298,195.8387197434117,189.23169959606307,216.91030007285437,199.65157694853855,170.69372120604527
185,2005-01-07 23:33:06+00:00,187.66008788221012,208.90456609409688,208.68138409761565,229.98009384207054,204.0125244376735,171.14530919229804
186,2005-01-31 23:30:02+00:00,201.2497213901292,215.42592612511797,211.06002278730094,232.94300385789802,223.69611477140796,186.4715245713315
187,2005-02-24 23:33:22+00:00,191.53514606179385,202.70539415596178,202.24639472831612,226.45893319010787,217.8733913644547,179.02185477985762
188,2005-03-12 23:33:25+00:00,200.4719680625641,214.4401298408227,207.26553031021177,235.97390971663742,225.38491170889523,188.38821275690907
189,2005-03-20 23:30:43+00:00,196.5426637342714,216.353066374018,207.90369069703831,231.9084405489524,221.0332602528389,191.18343208422158
190,2005-04-13 23:33:17+00:00,203.01735619506726,216.18889886542786,216.8361176885002,240.4319583603658,219.268152918926,199.41809593096048
191,2005-04-21 23:30:52+00:00,188.3178285846277,206.20248158351845,206.0842611238683,227.04391597323547,211.38998731101444,183.5057894687148
192,2005-05-31 23:33:16+00:00,188.1595242796784,193.67508032893343,,,201.92432899114328,174.65226266709104
193,2005-06-08 23:31:14+00:00,191.7482155991417,206.674977366125,,,211.00654891471834,186.77762809923954
194,2005-06-24 23:31:19+00:00,180.56260108505856,195.14270337098745,188.90857142377752,219.65825427547725,197.05294002408078,167.36512736713723
195,2005-07-02 23:33:07+00:00,194.66427879450583,208.68719132937596,,,216.5601331694607,192.943561680961
196,2005-07-10 23:31:24+00:00,168.72534335294125,183.57287515282934,171.40314006467713,198.91060177923606,188.38518030792983,149.28152780427808
197,2005-07-26 23:31:35+00:00,199.53657506453214,210.33760381927505,206.61844844696674,229.0607398305943,211.11524450455522,
198,2005-08-11 23:31:43+00:00,196.65189274633826,206.1956671642822,197.4383688125701,220.02276531827084,205.9513338949838,170.80762829614247
199,2005-08-27 23:31:49+00:00,200.39295704134628,214.46300749256952,206.9849398956297,223.01961563088767,205.91086905530273,176.99543348265206
200,2005-09-12 23:31:51+00:00,199.25811169927712,219.65158342384456,211.86580459869703,227.38853355032165,217.9952208515286,181.01455976952874
201,2005-10-06 23:32:42+00:00,190.20285114941652,207.19911334288986,196.38897910215636,210.00042427965712,193.29619792652161,151.88759917296903
202,2005-10-22 23:32:57+00:00,209.1256652004767,218.94328911513986,211.04859883817727,224.52156222529024,206.8431564299031,170.66550835145307
203,2005-12-09 23:33:19+00:00,216.47632071029537,225.27594082324447,217.7680832016239,242.83186909583742,230.5119589392998,205.54348981458622
204,2005-12-25 23:33:24+00:00,214.4296035736692,226.612705586178,222.29606899406932,242.04743789021546,225.37485596378474,205.22249237850832
205,2006-01-10 23:33:33+00:00,203.3164328896526,214.5665502164337,216.1992076418438,233.28760441578436,222.16724394131637,193.40791124349857
206,2006-01-26 23:33:41+00:00,195.95595837075354,210.66122337857072,215.90277298140228,227.05341775590983,218.92409860636073,190.60914843721952
207,2006-03-15 23:33:49+00:00,205.56081156201293,220.72610484282092,216.31199217125805,233.31219036292362,227.95245203990027,197.58929160154133
208,2006-03-31 23:33:47+00:00,205.1596998160591,232.29547715340084,214.0030009607674,236.74187807098664,224.52444179367535,202.31627608609222
209,2006-04-08 23:35:17+00:00,187.6382789424685,207.64998129735238,196.99546504004314,221.73328178754457,204.8827206681867,177.1590834312146
210,2006-04-16 23:33:43+00:00,173.91638876728933,205.2152318066177,190.13945537799958,212.0911232695366,188.40708726058614,145.01551290561162
211,2006-05-02 23:33:46+00:00,200.54717786422995,219.93437392372104,225.29737865041372,241.18158686000567,217.61117279547256,
212,2006-06-11 23:36:15+00:00,163.5108953431647,,,,172.02992351440525,136.4917691380415
213,2006-06-27 23:36:29+00:00,199.89575692348933,214.56156229242066,,,203.10751914424753,149.34117189737404
214,2006-07-05 23:33:35+00:00,205.29664418125344,223.5257445537556,,,215.68496499778104,172.9414156766762
215,2006-07-29 23:36:56+00:00,198.54957592583813,210.95137312152272,216.18198932783145,232.08341037585893,221.50936991181516,
216,2006-08-22 23:33:22+00:00,200.24955270523617,220.6910754192395,218.1790180415947,227.8903662766424,220.74096981265177,
217,2006-08-30 23:37:20+00:00,206.23366073225196,225.72735613720076,229.54880612694507,234.61923443165514,226.3798087397222,190.15797519211992
218,2006-09-15 23:37:32+00:00,210.0864379394716,222.4378367553957,219.57663048976377,231.21535194922825,219.8489577438532,188.795489380194
219,2006-09-23 23:33:11+00:00,184.638641972418,200.9314068616884,190.28013397658987,212.21426172348805,195.70924096598466,145.2079210126953
220,2006-10-01 23:37:43+00:00,208.04994676724303,221.91609911647254,220.57351605158146,236.27108084794608,224.20267269631765,
221,2006-11-10 23:33:35+00:00,205.28117127416368,220.88433425315606,202.0935365506865,218.43129924728626,202.29105254507186,165.9028241762892
222,2006-11-18 23:38:10+00:00,211.99497050296972,220.49502523429825,194.4183167227365,208.54947041174267,189.7814971858321,154.89438645333885
