,dates,nzd0407-0000,nzd0407-0001,nzd0407-0002,nzd0407-0003,nzd0407-0004,nzd0407-0005,nzd0407-0006,nzd0407-0007,nzd0407-0008,nzd0407-0009,nzd0407-0010,nzd0407-0011,nzd0407-0012,nzd0407-0013,nzd0407-0014,nzd0407-0015,nzd0407-0016,nzd0407-0017,nzd0407-0018,nzd0407-0019,nzd0407-0020,nzd0407-0021,nzd0407-0022,nzd0407-0023,nzd0407-0024,nzd0407-0025,nzd0407-0026,nzd0407-0027,nzd0407-0028,nzd0407-0029,nzd0407-0030,nzd0407-0031,nzd0407-0032,nzd0407-0033,nzd0407-0034,nzd0407-0035,nzd0407-0036,nzd0407-0037,nzd0407-0038,nzd0407-0039,nzd0407-0040,nzd0407-0041,nzd0407-0042,nzd0407-0043,nzd0407-0044
79,2006-06-19 21:57:36+00:00,145.73666121906325,138.5289084251589,,,,,,146.53487038499227,147.49905162634772,150.2709304200871,154.65992819170296,159.5416846481012,147.80491873470217,149.05323699677072,149.0890977828836,143.94703208104062,149.51082662633345,142.32723761968396,,,,104.59563156393355,131.77137179819982,146.60051224854777,141.8851993063957,145.57666474693738,146.44407375754759,156.94618996058637,160.8453392033103,159.74112673557272,165.2703345496923,165.35421119719777,172.12695462672917,,,163.3468634569074,164.30495010544496,163.6784287074214,165.72664997893298,166.04474958837156,164.12361974544348,149.7303519581991,149.36961669358223,151.37216424202737,158.81169216648985
80,2006-06-27 22:00:24+00:00,125.62070473989371,125.26039736396433,129.0512828643267,128.33316209433164,133.846805086255,137.6650683057916,143.10651449695453,137.2760657957891,143.905430256144,139.65305647182467,146.41734527974958,149.59940477432923,144.79898870501953,133.2818002030195,125.39361816819836,,,,,133.0921269508152,136.49091592146635,113.84040595906683,,140.3245768753963,135.14686686996438,142.56927794443268,141.64080594224544,147.10731005105754,143.58726572954407,150.57662824462363,154.8251738021995,160.275937385265,159.7988133877177,164.3917568238054,160.6568950310893,163.11240839259003,160.94033748392215,158.58829307798024,152.88916159182358,150.44568210025307,138.018731992098,133.85832891827505,133.92680654784164,137.39616112271855,143.1803478752297
81,2006-09-07 21:57:12+00:00,140.72619286259606,138.0925038760598,138.19036827438546,138.8514609326849,138.44884626212706,146.32931468023625,142.61424563924461,,,,,,,,,,,,,138.49603747409174,136.0673352307284,,,,,,,,,,,,,161.4421753351112,161.7277080136827,153.46088526283918,149.25227705278508,,,143.5833201721505,132.72438361799212,134.22372392928713,141.21797161486873,147.93304187063745,
82,2006-10-09 21:57:00+00:00,,138.861765716922,144.47774858035996,142.52904143167618,146.6372302770575,150.7780629487164,148.57934640587632,143.28293014795133,145.5711620138064,145.89335753290484,151.50977371895007,157.26461233980982,156.9369848285319,,,154.45220658100806,151.04016198659477,143.32513822382816,144.0495431621947,142.27351524245861,141.08446912076528,133.4143956146625,133.6829597148104,140.38153511481744,143.55916554203145,143.8182612491375,145.62475254669715,,,149.91221005367115,150.39396861566254,151.5906344070014,150.82104989193934,153.96406960659556,146.88775687959256,143.5201733882492,141.89491502863956,137.36149704282985,137.16375971605183,137.0718755290678,,,144.20235920615372,148.6513411599606,154.3103192494238
83,2006-10-25 21:57:17+00:00,,139.1401616369184,144.10428093845798,140.4219573823785,146.03007572332737,149.3119428200008,147.86864485551052,139.49711439175564,141.7706294769713,146.2938248395082,149.94910236938952,154.45202252251568,153.1079970652775,,,149.2019059917803,144.163636557105,147.47846530220352,139.9584690707313,139.88004294847406,142.2641485047052,131.0680281481914,133.52777075299943,134.73894186813405,136.02239139102983,138.224917513469,144.76955539895366,,,149.83707392574414,149.00588693736924,155.76961793141987,156.77845396227985,157.14405389773225,147.65422101954434,140.27295121519708,129.54197039165783,129.56350996632182,129.39513989792238,135.69637336572615,133.77838521472043,,141.00783995459045,145.98630629322335,151.19834534786787
84,2006-11-02 22:01:56+00:00,151.28802006653166,145.41958063264104,151.37031692448284,143.47457090587432,143.63327006834362,148.03427473476677,145.47887544283512,145.635070353483,145.1813980867915,151.26355348373622,165.50525781681887,169.15317783968777,167.28751539728904,164.58516473366453,164.36880398349354,167.01343250319573,167.24683919732615,148.30301298808524,147.67452004547923,148.9241593382246,140.7357863306081,142.19003180796582,144.0948356719372,151.19344255629923,157.933500086849,161.76405792576685,169.2181403029587,168.94676800031294,167.4188351535443,167.6757424572084,167.223708532118,170.8000455934417,169.04485182754252,163.9056308819215,156.2424498414453,148.07201668211906,140.28784500090967,144.29894651516383,143.9952123847079,149.44315071065242,151.3378427199861,156.32571053432252,167.07878510482334,170.94884996623236,170.51453366665402
85,2006-11-10 21:57:30+00:00,,,146.67298458809734,145.4220626496349,147.74304651225992,150.11405416854,146.83167900220255,142.05246862148837,142.47823363738024,147.7154042304459,149.20637399388207,154.3093209837487,154.23427245710326,147.97463627157765,,,145.36331256340208,144.26759582829254,137.83521742682024,138.6951498256696,137.1127501226276,131.6287172074379,133.1644601789763,135.08430155478754,139.30469105344085,141.23450842644016,143.29370394308359,142.9319583604845,,143.78314734173313,145.84209380006664,150.83311465543864,150.67835046610932,149.27561184256808,146.74761853577473,140.87022940988044,133.19007595213782,128.0139559583122,134.5212950589781,135.54991720921413,136.94631471288525,,,147.66450282984601,152.2510215872655
86,2006-11-26 21:57:40+00:00,147.32627572340868,144.81150208507762,145.6353047990416,148.1070775397659,150.1213802347212,154.51522133141248,151.23447861193617,148.36744834478503,147.02765374676824,151.70767150571123,154.65214206713813,,150.6105523117833,154.89705769377363,148.73281900563657,149.77152598802638,150.8969369778949,150.60370923277753,143.70227909832695,142.66389877324548,138.77410493279183,131.34535725910223,135.3521914288562,139.11630072126397,140.7352209184415,,146.75864837521704,146.33392389858213,144.56076984013836,148.36707149146034,151.36755081790025,151.73541515471376,151.66028231911886,148.2618498215268,140.93137569140384,139.8797738098132,133.5626054717755,130.4900726744979,,,145.3136624491554,147.44958950085274,146.02063332793531,147.01872591224682,149.46623099109533
87,2007-01-05 22:02:28+00:00,136.75831527775168,135.424243763426,137.50968113173707,146.15866868727986,146.87616310145776,149.9288746421182,147.66717184556867,149.15460592946158,145.35076286964497,147.8897059990395,144.69897280113946,149.18256025222442,150.45675950587272,146.74324675363778,143.29891197397677,142.7351073111487,137.56074096540573,138.46280523590968,135.2087680811992,136.29533715520506,137.17121789559874,126.71167450831616,130.59685824837905,129.21554938953082,131.30790247537533,130.75102067010562,136.54907479742755,132.4451975275968,132.26161110755092,133.0804947490703,140.80146776616246,143.7409972334248,142.7333976067694,143.04219079992248,142.7149699008345,140.36126019307184,137.42211828119474,125.26920493714863,124.19164503483285,129.91299670049528,128.20695990932091,131.43045822196638,134.37777530533438,141.9293866646123,153.828610906598
88,2007-01-21 22:02:33+00:00,136.3456002666664,132.8001921145789,139.2869888693791,139.90703633084613,141.34174024237376,143.85328467713177,155.25274237706162,154.26858154121942,151.74174043884474,153.95618295489615,155.15185013832308,163.04028107644578,161.10027823619478,146.49682037014992,141.8780043553164,142.25124708624483,139.4631282379447,135.01301127253197,133.86776354865324,132.7315745301067,141.35386408605132,136.85286883179532,134.4913140364318,140.94839557883276,145.4471227302009,148.8468271726652,149.48383052085384,139.4670573174078,139.75152613086902,138.19967387765172,138.18886168274844,140.25170991022011,141.05339375501757,149.28911707091999,149.21204686473473,147.03641124248165,143.97784250086892,144.3471690407179,143.76992988719542,148.08361581544548,138.54869685685273,137.42618733303428,139.332725298509,142.20593645489802,149.97231242610522
89,2007-01-29 21:57:57+00:00,141.2323146552743,138.56458205417172,,,,,,,,,,117.59364791022783,135.11260181821305,119.65354817360344,114.11516546116006,,117.90755277784756,129.67488559568898,,,137.406054343084,132.64864939239538,133.22156731593194,132.73029970277895,137.43131339564266,146.69412679402325,142.47892528813463,146.23810083501988,146.8464648026704,146.7525545403811,144.25488843824658,149.23002048423794,,,146.81730577615858,145.73349577563428,148.35236697381808,144.42856828799106,142.13230027841178,145.42368115718804,139.46461675446727,136.6850389324363,135.5110244488427,143.6503166155095,161.234778040465
90,2007-03-02 21:58:07+00:00,150.67793902283086,,,147.33312299602215,149.69596718304402,151.43983244003977,151.96432563844635,149.58400092738054,144.43977860518882,146.89426718791213,151.18356872838947,157.83482414538318,154.5349554754875,153.00824909647562,152.15496234797052,,,145.74851276726324,141.46604513811803,138.05874978025457,134.82385907241303,139.53647559899417,139.61639579375623,140.73245067907894,144.32224342846192,150.67845028741564,150.9241156486268,150.49926772542435,151.7630555303428,,,155.5285407794921,159.341166371001,158.6014081326157,154.89131593357695,152.41230691508477,147.9046807306473,148.13596529923336,139.151706774588,137.00136377863473,131.33411010985716,135.31761807899866,,,162.7173194039498
91,2007-03-18 21:58:09+00:00,163.75525943753803,162.61606195253665,157.88215957850204,155.94941003708811,155.85985187917112,154.85960549765588,155.32217676033846,150.05094158492415,152.45179736961717,153.98028864977323,157.2887913651352,,,153.88405797735325,152.34770356481906,152.9231717678277,149.30986303333194,145.68362654272931,144.05249105771003,144.7059574295173,140.48554534399682,140.6934901686423,142.0582241602488,142.22208216108817,144.90041012866823,,,145.22980273057743,146.44871544022428,146.04043735854802,154.81265036759305,151.81559176901547,160.92883929092997,156.3953352157603,158.50081284874574,153.2182390663554,145.70308075288966,144.6010125811063,,,,143.22999364839086,154.44751173783555,154.2957007872855,162.63491152006713
92,2007-04-19 21:58:07+00:00,147.17122856238112,145.65268902291626,150.16361744062328,152.14453243972005,147.62901625046254,146.06871707934351,143.04349342795982,141.4373930677688,141.94685077730279,143.5986358165475,,,156.34948023054275,150.26932016015087,147.54470702555588,151.605646643863,142.7978329817204,141.9796042260423,131.06663533587735,134.302014600492,130.86176306404283,129.58533488314347,129.01678554176604,128.83019589014728,,138.06313845345534,144.70696367408803,140.02258763803374,133.06985080367662,133.48977867979983,132.57623334328144,135.77053178488868,144.5383685735617,145.94757599514506,141.79372708247317,143.10158097162784,142.2341491460075,,,143.89041696477366,139.68134574172646,140.38434438851246,142.38119709789905,147.7467848508749,154.87264029966008
93,2007-08-25 21:57:35+00:00,,148.06109146458712,152.02826433213664,147.93190722042104,147.1836123713263,151.35846041944674,149.09893978886822,149.1066010978449,144.29505330240687,143.05293808479743,147.5633495118729,149.27132837111188,144.07517022960215,145.44341517778446,,144.55904112825144,143.4598830845518,140.0252850854932,137.50196641035743,143.682974416735,133.3276841231201,121.3621447230802,114.09093247385755,117.28474063727842,127.1648931205688,128.11808167040385,132.43661455208436,,,119.83584998842944,121.02169762834693,123.16212450755509,128.17078265037432,132.1912591304934,131.57453977005258,128.1106244186998,118.30483274234446,112.44397067712505,123.43349070356757,123.17722761210358,,,131.85122553394916,137.32224612770554,142.60514973440908
94,2007-09-10 21:57:27+00:00,,,152.68648676132156,145.21575831067378,145.09620639056936,159.70944235748897,155.89355491493967,145.89258073125478,139.1947483049047,142.84629137650637,142.97721516357467,143.9072023816572,143.04781245082847,140.5358252285118,,,138.40924055151933,129.60892517678604,124.36892443514539,130.59220296461726,125.55019531152566,117.80259558942524,109.8198516244347,115.75320901241584,125.39710435751411,127.09470284994237,129.01480636718625,127.94601355490308,,,121.86303520657107,126.48725891259997,125.37636287415724,134.23695805387416,130.66155106367262,131.3912405056882,125.47675107620238,123.15355944841544,124.9688056070591,126.97349176624864,124.32501074671298,,,135.17600888371183,140.44788258571208
95,2007-10-12 21:57:23+00:00,135.99621531085307,133.63946114323846,138.42070301831254,141.46445719740785,136.49343902081435,142.86290137796811,,139.11646114047952,134.85758361143112,140.06341380851887,146.35283539098498,146.8278356542998,141.39780634751804,140.00816534015792,134.63033566351396,134.33849689741808,131.5414247444716,133.76268727726176,130.90804854570703,,,120.2462978042861,115.36476365545448,125.47705480553628,123.27011407779713,131.69663706942458,135.6840862654279,125.93959603900468,120.87783953633041,112.06369032044265,117.84824077798011,116.01917588911509,120.18648946127968,,123.88139441883622,122.06819587875086,117.38477784077794,114.24048372463685,114.45084644428727,114.59482747962846,110.63410717827905,108.06366578607171,112.64532337042868,119.8109400399163,124.65233498287675
96,2007-10-28 21:57:34+00:00,149.70587888745436,147.64152031344503,145.6639422113894,145.80323404389958,,148.4408610507304,147.47079263515,145.79616350927185,140.52108990804513,146.3483244897559,149.02381379058184,149.6492458821523,145.07460768125887,146.63756425882386,146.14781364645705,146.82958476885136,140.6725756412084,138.99803742757135,,136.19820728375498,131.13959544086228,124.15671656223549,120.72059584147657,128.0651607164955,131.35997697764603,132.96342710563917,134.1064536095478,129.69983752657816,123.06441162538653,118.4293668519515,119.97058400375606,,,132.15092553816967,127.73482169585786,129.092553212063,123.04241846729724,121.28703300663503,122.05048980636774,126.76146432073365,125.09438444645305,121.14906435395237,126.33661657195313,133.44383321420077,
97,2007-12-15 21:57:56+00:00,170.74042019286162,177.06703712892033,185.33238606154455,185.32141925334977,183.18366355997264,182.94573940463468,182.41741029781534,176.28320386995966,173.87291997012454,172.59033101988445,175.9427961025173,178.0881327502816,170.85294514702696,170.06181503104574,169.91601833796994,168.32501969326313,166.05294025601881,165.71263138097495,162.48986339992055,162.07145968512694,157.68255630064243,151.96978743516897,153.7552544109766,149.68308822499114,151.14152713799612,154.72953995897117,157.00894994626714,158.21981071758873,155.19154131989362,155.08007355342633,153.81652025914602,155.40374956809006,157.13854051511106,158.6278203019422,158.2898275707405,156.84827946553486,146.96526236277975,145.46762780443538,146.85545251896897,147.53814585283996,144.08043629805633,144.95809130183832,147.24970767670695,154.85023867019314,163.92071497141916
98,2007-12-31 21:57:58+00:00,145.90324353039458,145.0502911582453,148.2165613403005,152.45948650608432,155.0328740813494,157.45260993325965,152.4992218470365,146.97772404441346,146.81632895155735,147.4006627321917,150.97980789852917,153.9804486423702,147.77530115085338,142.91927690890222,146.64541704772796,133.35575341092357,136.65018359981661,129.4639678453825,124.86739244621894,127.19045435180064,120.45710634745298,,117.63686241850829,125.61829620983568,128.5293201727809,131.4404691276847,130.2870091705026,128.6509079249061,123.78034747079124,122.05508995905755,119.18978686943873,124.54995787242149,126.45785174731583,128.09584328646332,,,121.37047346209096,120.56752270985416,120.40374220388875,123.84066647574615,127.98012797677652,124.25737289709839,133.40949641160842,134.60552178598186,137.2877641317957
99,2008-01-16 21:57:59+00:00,148.46943761704455,,159.77524296927763,163.1828234593739,161.53579775058867,166.0528370338089,165.8086589154854,161.58470009493416,158.13624427244045,155.5452158542147,156.4703143278139,160.17394090234035,153.84281970767543,155.7984440875512,,,151.4087131828624,150.08735931672643,145.03120215552562,145.34568774560205,142.68988429445605,141.36244956389842,134.49983670789632,132.82228667041144,137.53073442570394,140.4449887086583,142.0552605128998,138.8233286286498,,136.19977575145447,138.32490497393576,139.50949937527994,142.89908107189166,146.50857776517432,141.56046921850566,139.64031699698,131.6897208207107,132.93995603452422,129.33055068297745,133.233384645695,135.80823506922786,,,141.11086704465146,147.38891973460738
100,2008-02-16 22:04:21+00:00,,,,,,,,137.91032040895857,138.3186846776998,140.72865151240921,142.73176114881772,146.56194444671354,143.19395082899416,,,,,,,,,110.18258605372057,118.82218900220981,124.02553387661204,126.90252399914306,125.77490919418072,,,,,,,,,117.82646012837236,116.15907157544488,116.57450398067499,114.56085512233349,118.47362836192104,121.02104869963273,,,,,
101,2008-03-04 21:57:48+00:00,150.00570315525766,145.849952781537,148.52229411126964,143.0303431853899,142.4271213799089,146.7945304329317,143.7600345429968,146.00092643195362,143.276640204772,,154.42092995725935,157.08356769049652,156.93239905540682,152.1831055027599,153.591756897303,150.82984241293104,148.06233726264315,146.2007491694223,144.19294146416408,137.22270444771877,136.90695636821883,132.46975097352785,,,142.35781944195674,140.77315045082534,146.43370700905308,141.90599365670627,134.42726067294262,133.5921936244385,128.65626471321738,133.7982055333751,144.48582595585145,139.73792024560046,137.4929369803866,,,140.82251824310094,140.31731255316728,141.18211796636533,134.99741207721186,135.7671293471503,141.4522907713841,136.53761532510384,135.73979491839677
102,2008-06-08 21:57:25+00:00,144.71038476560656,142.58153227146968,,,142.54168101400498,145.56966680267865,144.81657779830104,142.36589403467894,144.58734877898286,144.20884514322972,152.57429346871515,155.3620058255066,148.33549867753342,147.39139893617752,135.79568890751642,135.36312061077973,,,131.3913838384325,124.56902256459058,129.815011878845,115.19059180278732,114.39897273585477,119.06716286615935,136.44150464101983,142.87710398139052,146.28991344298632,143.57799002960252,134.71910858715484,,,129.40345822884078,133.71769494339097,134.04574979766105,134.5667285555226,129.06725427051322,123.77937819535174,128.6743046484593,125.60870481326899,133.93879505036284,124.02705740816711,128.77888869333862,130.34745686835024,,154.4319335747074
103,2008-08-27 21:56:41+00:00,144.8652070562869,143.81498135220417,149.83891745218074,152.0476955081175,155.72012856004002,155.67031558143373,152.66717910000395,148.53960959731583,146.2716538242884,147.66641317867584,149.23807617365995,155.88739581186397,,151.81953661326696,154.63152525224308,152.2083718314786,146.24401946280923,127.00246044015802,,137.33675001667862,146.64844281887383,,,145.3997589061962,151.0789093173202,,,136.78776922439337,132.1911985918946,131.11645751199546,129.33780789562127,138.3590777065527,145.07699918996286,141.28161687479027,134.57590604407787,132.47090661642943,133.36252756308005,136.82105220972136,137.2269689620393,,,128.83897457801191,131.22716166552627,137.96204621408248,146.27150108639688
104,2008-10-14 21:56:17+00:00,154.1305728870877,151.02727324538085,150.33465129375216,151.1582465902989,150.88078344750974,151.66566680500776,149.83498235680395,148.47947519116337,,147.20657833638006,150.91332182584907,159.91902837850242,156.2350098070477,151.3136731176579,151.8576063430409,141.28647660691146,142.8769331931195,140.51096158324202,141.33293711658268,142.5230184079592,144.30286542825968,,,146.17862977567935,153.41500711542852,157.33008348838175,161.07835893514047,153.01056683387338,150.9493812404122,145.93698619080084,143.45499118126943,148.62805179626403,144.98059537437214,147.68019651533834,150.24109819752036,,152.01247497620832,149.65398816938193,143.84337826683588,144.74584682153187,134.39307812067062,131.47834799386533,135.10164672559426,142.40630300064277,152.76233306676963
105,2008-10-30 21:56:33+00:00,,145.5697576098946,148.50113528471468,151.55785621087654,150.8691474227814,152.1638361308302,149.79358267063193,146.11142534640828,142.3926030778225,144.13242481778022,150.59853168688105,152.16099683022964,149.71262304132048,146.00667744403984,,144.69012982945569,142.36434902056044,134.4228257733426,121.93653997814226,132.86029598129306,137.43428530090168,136.67151376781013,140.71059143792104,140.514113661726,147.5579458672308,151.71566244006092,153.5487244140388,,,139.40672335090105,138.44123220460432,139.6369416524087,144.23284630151463,145.3740966191593,143.06360877063582,137.32812642625814,137.61646850988174,136.43080153630495,137.4847809838115,134.96768359976727,129.70643377099628,,135.50432498726863,138.12092162264116,143.62920823779757
106,2008-11-15 21:56:47+00:00,146.58583036007678,146.24906948158048,150.18372841523143,,153.03833919805456,156.51927703024376,152.79213006777118,150.79835149568996,147.12137579845012,151.0947983998111,152.09213017219224,155.99163477256542,153.8556291638331,151.21954846336376,152.41082775313515,147.08068015166447,145.42712111239916,,134.62133507192067,143.2765447853151,141.73298727891543,141.4587998065254,142.462588840568,146.0437472503803,152.1121279509001,153.51294750448616,155.27077343642776,154.26259890286127,151.32131007888893,144.04480394737143,,143.41878431156223,149.57147905670195,146.8904291046924,145.2156003533966,139.4519161783084,139.4762235699155,139.02072468238651,142.44073613867909,140.55192528732437,132.71281205024388,127.86532663655747,130.42600137609207,134.86519650094849,
107,2008-12-01 21:56:59+00:00,146.53380481093006,144.36131386854777,145.07368357150412,147.74922850569249,,151.20414913584105,149.7026969324049,145.6766539997032,144.73348089070598,145.54466428484864,149.95645521196315,151.5942564823557,148.41318978080687,145.67954414936264,143.0513152417058,142.90089348782752,141.0565695486947,143.5044111202041,,137.9733109445554,140.36426470251558,135.46679282727482,130.65477163618246,139.20508835934854,144.72584068108668,142.87784660036792,147.98874974902384,144.00901533594333,141.00982147406694,136.52430922362103,135.17790848347508,,,134.34230965009624,134.8618268442532,134.42797367093902,,,,,,,,138.97779113308385,
108,2008-12-25 21:52:09+00:00,137.8424009246543,131.03842254695692,137.6649563143646,139.29654055504528,147.68670505363394,148.47307676032543,142.56362052512796,141.49297530720773,142.65999101420422,145.5288211493796,148.92841534982193,143.73393800021287,144.5874641662166,142.15621378136788,137.64042148813257,142.8083816568804,140.33229965133455,135.11599766136325,127.83257003122642,133.86850530620336,136.430619196713,140.4468982662307,138.78678685578603,140.53762283121003,139.4538156467807,135.1412304202026,146.9425387971796,149.61225986311695,141.37812945465225,139.93064457634694,140.9668716501341,153.62372765682517,153.00503911963426,153.44855742671297,155.03725781902605,153.970433270745,153.99812943201908,149.81965048865146,138.6328733621455,143.1392880385338,143.87174367176044,136.49419668016876,137.23778249549133,136.0747912213084,144.8810358294383
109,2009-03-23 21:57:50+00:00,,137.17061404436618,140.75335424117156,143.54940261945504,145.01840889928692,146.11824087179596,147.01679704151465,143.64331940640201,139.5905733463078,141.92522590088626,144.4153470350166,149.9184541823315,148.72089497024243,144.65486202163405,,140.93278236150624,139.10589748651242,128.55788793539028,136.74644253187438,134.3208537366829,137.21267144656971,133.8215185308923,135.16663737408598,142.1499835667512,144.7730285578595,145.3246181352484,147.6513906176651,,144.97113065478834,146.8879325475928,151.41046957792116,152.22526756311424,157.49889928318834,155.49568680024987,158.83848115857694,164.47941827543173,163.23735981058863,155.23082512227376,150.54692322040677,154.7324730047879,,,167.11946278791606,161.15839575373775,156.47807957543728
110,2009-04-24 21:58:01+00:00,134.68857162967112,135.8003675295391,,,134.70448440069862,137.34767151858608,134.24641635888,132.1811135491369,132.13709416271877,135.85722147974286,141.48950613323606,142.90829694692246,141.89065408105498,136.62311186064105,134.2554422692463,126.73109380209473,,,75.62932286321839,99.76734169316354,,,,104.45155554204914,126.64551620893002,117.95873405476732,119.15653567846462,,,,,112.07863765923224,117.05998872666983,,,117.85013293573692,118.25504262678184,138.73471078901795,136.36796197161902,139.16848644713383,139.2725908552666,138.49553273095304,142.67565792972962,,154.42571544693263
111,2009-05-10 21:58:03+00:00,129.29504138287112,126.58692368304004,126.54030313607353,130.51400635215094,131.3070026147058,134.6680330510228,140.34722765055636,135.38469779364843,136.4556610194296,136.99132833997302,138.12715245092136,142.7945954921661,,128.87213536632783,127.81639976328019,132.70922166253553,133.05494561531785,119.01395041836427,109.69307179063362,124.65806090836817,105.17871316479717,,110.27523906818813,117.15237119964091,133.1922095001321,131.97347587359428,,134.93337119202306,121.47557158361455,117.44603971519639,120.4965241718285,124.33345225667587,132.75751749959514,139.10199444034876,136.16491720555376,131.79584318259566,130.185011224088,136.54771112149993,138.49349247623567,,139.05431346228252,135.49092411481507,137.84165809910732,137.41736311874595,140.53208436639193
112,2009-05-26 21:58:04+00:00,,,145.98126319209595,164.0536911456848,151.16606261565343,142.304961468696,144.9988235780305,,,132.3384796861754,125.42087921594613,129.95084556904044,,99.67251993111917,,,,99.30312524002504,87.18762801044998,110.14212776712222,134.46000206636197,,131.45824869661828,133.63730094122525,144.840430797468,149.47177976407662,156.38342525383453,157.50301207705368,,,,,147.43586693155143,145.34758114718753,145.75928801357117,,144.81921714174663,147.29717765110237,149.36601828841737,151.7146850215215,138.42997048047548,129.41600241852876,130.60885144519509,139.0090549542933,148.4193526197237
113,2009-07-13 21:57:57+00:00,137.20849943290895,129.7967028477585,,,,140.36776777909267,133.52602987147827,130.8023415254831,132.05257575750636,131.87272192512023,,,,71.14660080903413,,,,78.98361732041663,76.07058146388229,105.70427416057582,110.91250983919939,,,,,130.959456868715,130.74813977337783,129.21395901386097,116.89556639101643,117.11456950463322,119.39739441646869,114.24324154942758,107.29775394490134,121.00053870215793,,113.82650589088148,119.90672928605149,,,132.87035813230858,124.9655650232792,130.78845487032484,129.09209071511305,139.1264001523182,
114,2009-07-29 21:57:52+00:00,138.40089917129464,129.79377833949957,,,139.75393310979862,136.3912024523695,131.87998271875492,132.09784417822263,133.9034950358214,132.91658259160457,142.97099874825886,147.5144144552715,137.178610837884,126.84468852014263,,,,93.57666417241477,112.02445521664767,125.9693865190438,118.48397275839685,123.09295993735503,,135.9449369689734,139.20537637097115,135.99821180125926,137.8953181698849,131.8363785474025,124.77817399213612,,,116.08890780608495,125.9350977548415,126.69823169686482,122.60323447244029,123.20279430626374,123.78328018740183,125.20799872702447,132.92725852998313,131.0323660386892,125.27526514909746,125.21709088480722,,,147.20195715896733
115,2009-10-01 21:57:44+00:00,137.95713958953772,132.6258692353788,134.66882628810353,139.08818224164736,140.22181576770686,139.4764035762476,136.61788907273305,132.73967304185751,133.00530758395288,,,149.09968968392374,142.28646289930626,139.1745105777559,136.87669798860708,131.84506721384898,132.38690541398506,129.25224681418294,114.05523578853625,125.68189575229562,112.9369393184337,,101.34260166604571,,132.6867792906381,136.62203236188992,138.14781182770685,129.9939107060492,126.2511233088731,128.00226323393457,130.7766042476641,141.18484842335963,141.93896364201817,147.1322158161369,146.03446177420327,144.37992962775996,,136.864922915971,138.95771112770447,142.11267733552617,131.43337687668202,128.88558730692137,129.53034716005232,130.19136164273647,137.45448321886937
116,2009-11-18 21:58:17+00:00,140.54038777564332,139.06554368362856,142.19734517646472,146.7031409330517,144.54778205229124,148.77703519268957,147.22011433028678,145.47971903168278,143.13789949603125,144.7810426645027,148.3612405235058,153.90786101197222,,,147.38366189571101,150.86953906742676,146.3158745766147,139.99484850896926,133.56303447210902,130.65024093012875,130.81050522019004,135.7672433588052,137.7478593468851,136.94279438922433,142.97786099929326,141.79356493302518,,142.21106399574123,141.88661586290388,135.44285348509484,138.61605295592432,139.31612883310657,146.97915489080313,146.41714679576117,142.71390941975972,139.58642606579804,142.17728596000924,139.06648118461285,144.18266642224737,,,138.56003161029446,137.1300052060059,138.73796390362483,140.2921171020768
117,2009-12-04 21:58:28+00:00,146.61986339711885,143.604246052083,149.02063456594902,145.81527229241595,147.5294685628569,,,145.871507452989,143.08148129826128,144.53517370378287,147.64184759506094,155.63025149209395,151.5968574473061,149.61865629233623,152.75290550448196,151.53949350224053,149.40226345860782,143.66635878781707,132.61788755718152,,136.1137474095294,138.24858367273234,,147.67158250596154,148.53068430580484,152.46424383966234,150.90177763814293,147.6105957588763,144.78083852954632,141.93575356603944,143.60837729586564,142.97289210658525,,,146.3293502610361,142.81042269189732,144.6662730190694,142.07023325145008,145.9493583658156,151.04869474200834,145.68769370060065,143.07285475761003,142.52289181277473,143.00522144927845,144.79339931937955
118,2010-01-13 21:58:24+00:00,149.6721946233319,144.9485759564406,148.31058541192073,159.0200810579854,159.6028646192271,161.0410154095063,154.7411634084026,145.07422679878331,145.878948858587,150.6410759782085,151.7020875758066,158.70178393043636,156.05158831711904,157.50617875621782,156.85192278571924,156.6096509441388,152.8971206611989,153.17576702477618,147.10675546337546,148.52580194518086,143.2834817894328,137.67587026203037,137.9141484049752,144.57292942983022,145.35078267566317,152.90198663456718,154.36775032639522,155.04738291630304,155.40387791761415,150.97707105926293,153.83193291488305,158.18535845871116,162.3871021459173,158.24381450596076,144.70055067642534,147.4589572018545,153.72296241304636,156.76624680652046,150.9144574479978,158.05631034997776,157.64157475274834,157.23462523410157,161.9286769852938,163.00601078627852,162.48497752384998
119,2010-01-29 21:58:29+00:00,174.16594647771817,154.53131778059677,165.60521472456279,150.2876384576976,153.21572529297276,173.52291830287578,181.8339136370156,159.85307105308212,155.76458064231528,170.64013026524404,172.9641983256243,160.09397457501234,164.48045361961584,167.83796532926945,162.27333971483375,163.0218034669342,175.86549202424317,156.46788102514157,149.25574264182478,150.10822360341407,145.91446956187264,147.78847555512047,154.19577078338148,169.71266119137653,166.22036396284253,158.82456460759295,164.00484387585973,173.48440806421573,174.1376922822294,172.9070735746485,188.18122808293168,,,,,,,,,,,,,,
