,dates,mex0493-0000,mex0493-0001,mex0493-0002,mex0493-0003,mex0493-0004,mex0493-0005,mex0493-0006,mex0493-0007,mex0493-0008,mex0493-0009,mex0493-0010,mex0493-0011,mex0493-0012,mex0493-0013,mex0493-0014,mex0493-0015,mex0493-0016,mex0493-0017,mex0493-0018,mex0493-0019,mex0493-0020,mex0493-0021,mex0493-0022,mex0493-0023,mex0493-0024,mex0493-0025,mex0493-0026,mex0493-0027,mex0493-0028,mex0493-0029,mex0493-0030,mex0493-0031,mex0493-0032,mex0493-0033,mex0493-0034,mex0493-0035,mex0493-0036,mex0493-0037,mex0493-0038,mex0493-0039
10,1993-05-26 17:28:07+00:00,244.9343018845941,246.61567519879773,246.16851562716423,235.01353551457012,221.23419190265,219.79351894915328,213.915854262491,216.6557525373,230.80345997636098,237.54792574765702,244.26630551692045,236.84085833703253,231.61572282149015,229.27744222481894,228.28962842923713,229.7263087417327,231.16844735136428,247.6469759844865,246.33409336404011,245.8525628874083,247.25603825820033,240.7400892433398,233.11216180055533,224.4477646917767,231.21213130368054,234.44705162261553,236.38766945610743,236.37528272763143,225.65850735785924,228.2428743768053,219.24038943019568,224.19377948658095,224.35775110844187,221.2838650367515,220.38895341669817,230.26480875554952,211.3357763792878,215.41258768792872,216.52046179685593,218.65047249529127
11,1993-06-27 17:28:02+00:00,245.76980483520154,249.03543082910275,247.21626815810723,238.36546545919037,233.66483050473897,228.85139493911032,226.26953304580994,227.7741715525988,232.48312841776965,238.9026216648447,245.235932248947,236.42429951161463,232.71364822294566,229.56619171497533,232.2860729361253,231.6238454512026,238.73596372174748,245.64063789976618,240.14267258760833,242.74633706249017,242.61332002251186,242.222696879924,237.00412045987028,234.41086863659353,239.34444892500858,237.69868732672245,245.7466158733015,240.94888196826741,235.4965341500492,227.59135964802186,230.4463559236995,233.85401456364556,234.41113906136485,230.9726082818337,225.10336924571214,231.52808526743146,221.10504314412825,220.73221689559128,219.8387302476887,222.63933272643865
12,1993-07-29 17:27:58+00:00,228.46061285504607,236.10119161124547,238.85774219505973,240.60537248452013,235.57782172520038,228.25068369950222,224.09431891975834,228.2110895132975,232.35474113982832,237.4618967869235,244.2130331088686,239.02547011963122,230.7926252190096,230.87430755036317,231.5468397185219,231.56927066524372,231.91900245113231,245.78635088041923,241.06682002447877,239.74999978189305,239.94155981887934,234.6664780620096,222.6032717317596,229.76792742006444,233.68674362723115,235.8409295851385,240.00811874922974,234.42253280519955,232.41691487980933,224.3073515429066,230.35345122893563,232.44179947909078,235.57514371157455,232.68982207596574,222.09106743628593,229.46913596583795,223.11483107806396,219.7266293188232,216.19655573110873,221.7225093026694
13,1993-08-14 17:28:00+00:00,223.23784121297982,225.456795645848,235.6460056291736,236.53802496785158,235.12883607250882,228.19019190422307,220.97998795345706,223.47650968925416,234.1847753441961,242.31486898928617,241.52675753867297,237.32765907666902,230.72465368235567,225.82371136302754,225.41611836635568,229.20884845928552,231.43973145622877,243.17661745205857,242.64038815034644,241.37342711753607,238.94084909622282,240.92864449427046,230.03066185045626,223.98404902218672,228.06841955658686,227.16340626632677,234.81852997864692,226.51976320634805,227.83062008211786,215.2320658914608,220.36251995133685,222.01659971949616,226.85447965489257,220.8036056728155,219.51517501285613,220.5656136944566,211.64855486865824,208.6464421245473,210.0441060603252,218.9582861062503
14,1993-10-01 17:27:52+00:00,226.8883448672718,227.0635346409058,231.91746509647388,235.99610988085982,239.67373482773607,238.0789496158212,238.29794558766844,233.33394525812605,241.54928519268617,244.58210083442276,246.5148458083272,244.5497621994923,234.44572092869024,233.12615670560518,238.64301178721504,239.4390607928192,242.84911944647487,248.64624046011514,249.30742664872412,247.46553157897813,247.60809733616034,242.39680808223466,231.7455177633987,227.0793942163887,221.69558346018687,222.1071954950855,229.97572516710525,237.10869660050597,228.65816721493536,224.17417540651394,228.12641377057597,229.56499560611977,233.35531716100735,231.2986924062371,226.45334289351527,234.26156443458177,226.082349065032,217.5732479674136,219.75705745556502,225.18402891323433
15,1993-10-17 17:27:46+00:00,207.35095771426305,208.59343280767735,213.75894474391708,222.4888178994515,232.54498573704865,228.2940336035633,224.60888191120216,225.08664952213968,235.01894829884526,240.98517321130532,245.78683895363588,237.17570093949968,231.9520343833454,231.08602329172,232.57244434865495,230.34480823809247,236.0646889272703,239.90867310253887,240.27407062035024,238.02998160626743,236.06542863456477,230.13642545612927,227.8972458496705,228.99479921732265,222.728766364577,227.10627809934812,226.73922850244915,227.66702511422147,222.56531180333678,224.6935667250929,222.36550405438035,223.0716828128526,226.80424195273037,221.501207255843,215.19615397021713,224.76270465773212,212.86337888682792,211.52699103882713,209.0679433886297,214.5559543254885
16,1993-11-02 17:27:40+00:00,217.52941975111952,225.52528467696743,231.92385053187888,232.0754915416414,233.88789023354337,236.09841350649972,237.16890833494236,234.2322032098731,241.41083530042863,245.45959337248925,248.93521758181475,241.40000380155658,238.04653042439801,240.3921940739942,237.3245247066996,237.45254370579622,239.1895330212409,244.19169803668,247.22664078283466,244.64108206918098,242.3358208340075,242.54960876294678,229.84943579145616,226.5151794630496,230.12193345584149,235.89987161538406,234.80270717734865,233.93140987436465,226.34342807161318,225.65509802027037,226.33447686920786,230.01361556648587,235.4275038373468,233.5623203334005,222.5550237174013,226.00231879164156,216.9810424357503,216.54717426673855,220.01458653947742,229.0869382593614
17,1994-01-05 17:27:08+00:00,228.90189096353134,237.48722182660234,235.23679537466617,235.45838841274332,228.38688749387225,222.89150476207516,225.30385341597292,229.10077149531028,236.71097643884093,254.3407016182326,258.90634142759296,250.42081298039784,237.34713010436334,229.76291748940838,229.6997857357765,231.30788768718503,240.61109732465394,246.73740554977587,252.10029286888093,250.78795098099184,250.03674853954843,242.1882575320848,234.85230769945588,238.86869097591975,239.66845566494516,240.33952398725165,242.33140822032698,243.7831690846231,237.5318003209011,234.11529231883014,232.21728514182485,235.7636402173764,237.6163464772988,224.5746863333716,234.82156134904682,231.59443268974994,224.6920053832052,220.0963249351236,221.24787202999607,226.94398200719644
18,1994-01-21 17:26:53+00:00,239.83859103478414,239.41551753148366,238.4631670000421,233.76795043230828,229.19087610155566,229.0111606668467,225.33828881377158,229.09949899460662,240.80879270182552,252.3438454193695,260.4246873600778,255.4865434832525,247.1815200281912,241.9211760471678,238.42881755395055,240.27356022662698,244.38770870507707,258.06141511542125,255.57294659156523,261.1233825858786,256.5193116735968,248.06676774994645,244.20153220123967,246.78932228515282,249.49141532235805,245.478545785025,249.12373092723885,251.16481293754265,244.19323977725497,240.8952527157387,236.6593127230282,240.79425031580772,245.45193624632117,238.68849813876983,238.1612342162609,240.49282829173026,228.50916247741443,232.90356417878309,234.06610040730456,238.43614524624624
19,1994-02-06 17:26:45+00:00,239.75874278820368,241.98114535189939,237.68031662014343,236.910953268612,236.30876277376163,228.25382345431322,228.12770009626547,229.1679269586618,232.569140319271,241.18268918249044,250.37552284474614,243.418261466374,239.18887425872302,239.01903307375065,239.3295943556844,238.44847960166896,238.3286933693526,249.97957588352884,246.95765164904583,249.5427453878785,249.06846092167615,243.12778900529838,235.60517663634127,235.39227460894259,244.7220732164786,241.68602922915224,251.43191405067668,250.32730283747944,243.43405089190557,234.14504467966813,236.00992925960077,240.07792380852771,242.78704354671868,239.64232845430894,230.29112108134527,238.78659840498133,226.4322924771258,225.29542131634548,225.25016009205189,232.99800363603913
20,1994-03-10 17:26:16+00:00,246.0158950764141,243.73964813649553,240.73732213745376,238.67723382193148,234.4890493986285,227.90894517334772,222.575872043268,224.91944448367676,236.9682676081919,244.131906834561,252.360731247147,243.3300952530216,239.6616133683367,235.81957471668687,233.61956462812566,235.92067393602446,235.02195205070305,253.28719791199103,251.0025737128264,253.41117473227627,252.7230440887878,243.0463530087022,239.8133535709773,235.30014392305986,240.62638409377337,242.7778000669242,247.42098058153883,245.39463042583918,238.0723576313197,238.5549118488796,227.90417192304056,233.0959866797669,238.2851058734144,228.43226335913707,227.2208899438409,233.45195603948042,215.25778764060064,219.1732607770209,223.63561061811902,229.9214337596789
21,1994-03-26 17:26:02+00:00,230.60569522203983,240.14095869011285,237.3570661386084,231.65321797307712,227.92697573928433,223.5104112309311,221.34510261453178,226.0700474569373,229.30703813883835,242.92751140718656,247.9151194388001,244.90457111788996,234.03070330519498,230.9631240592078,233.59918586883896,231.72421198728063,238.7635189577375,241.72646663840285,248.231599276355,249.03225987273026,248.7996545191805,246.20174266707093,236.64116363584742,236.5949085088143,235.09055573342778,241.21160913117572,241.89983112924958,238.06136532360216,234.16445350008823,226.48739424194528,232.71929612062627,232.87547657423644,240.01808202610408,224.64571120698002,224.4033599861584,228.83296989186675,221.2753387702207,222.99650948563936,217.69549123618125,226.76651345066347
22,1994-04-11 17:25:44+00:00,236.35145855454667,244.12766899224,240.89489576649726,232.96739867806983,233.8875407803516,225.23893783409684,,,,,,,,,,,,,,,,,,,240.468006911927,233.82758083836794,241.40682511397026,240.80955591747008,235.38612743609931,228.61387841442755,220.07396379632516,227.3396047908275,238.36959569819828,234.2514245220217,228.95699758970753,241.19545497274225,229.04687262199553,214.619879671473,211.3403567540049,222.76790017500937
23,1994-04-27 17:25:26+00:00,248.83396959770553,244.65151359969403,245.8377764090298,240.19398299545125,231.86032730893575,227.52537408053536,224.49066543371845,232.28552969387817,239.43726393112274,244.85073741705008,250.54233614157778,242.83171862347757,232.26741936023018,226.89397434053814,229.49954936152275,230.64435978418302,236.7571768103033,247.98203978666243,245.6718982085399,248.06800975207463,246.8260026715323,242.77210055483135,237.849212454463,236.06097003962253,238.18805742168234,238.6129990942439,235.85015690432448,240.1994947531147,227.94907342175875,223.53208574518132,226.96482553599543,247.10480673060903,247.63056846298093,236.7837837153506,232.4263695690574,242.33973307506997,229.7694087385323,232.6650536271898,211.24508420997424,215.75788764885579
24,1994-05-13 17:25:08+00:00,239.33643667906742,240.17975580202867,235.0084282871048,233.71686256326296,225.1897590381952,217.397137758893,215.7394165042506,225.53943415642206,232.86986641020005,241.30227887708548,246.01427650993895,238.03146154904928,229.06614898166399,224.7321232862595,224.13622777476377,230.20919146048485,236.29721649008553,241.21654391450534,242.99645160999324,240.7705524412031,241.21480321388697,240.16994196536723,230.48178021940672,228.27678459007075,229.2124902354352,239.09594575243386,236.99081572334921,233.17091133579447,224.988381963406,232.46463707596348,232.5197690943989,239.76821069767868,238.5784211043208,233.71401533471936,244.4569787038789,258.1325579979161,224.45622924176953,222.10805387264088,210.96640492670218,206.2948534771162
25,1994-05-29 17:24:52+00:00,243.55546536404822,247.99250946814877,246.782094562232,241.08520598234728,233.38667580687863,229.89512525995784,225.74738715740716,228.0782625653004,240.35035183940238,247.28176478345165,250.55097676622725,241.76627903626297,233.73169124853592,231.69609210382006,228.09191072683885,232.1838818515843,233.02832634049142,248.12720339451613,245.45443384272386,247.7248575123498,247.83446077694458,244.89963554380952,238.1431786228925,231.33017483467953,234.58717456517272,243.16133236032653,246.77479625536387,245.0294469202657,235.15114715500096,235.1671137683521,229.98914299524407,239.10628099227253,235.6848271582899,230.96853505834633,227.29049701629123,231.11631911953876,220.89904392848896,219.63431475448326,221.69379042718546,221.64078049026284
26,1994-06-30 17:24:09+00:00,241.2567994979284,246.12437157170095,246.1274637343,245.26925965906716,236.2895671107767,232.11778406177856,232.7125443218699,235.43621005956695,245.8244062962182,249.833264523245,252.33261080056965,245.2936069028194,233.0648306915638,228.0784661144736,227.7002879989905,225.8174082055245,237.63548403312853,248.7052729820083,247.95345590930808,247.4226341725688,250.53265784523413,246.37501255128498,236.70870763919075,235.35058796876592,236.50059259785644,241.55526540952476,243.36263863016342,240.89115026742886,235.14488614775487,229.62744639560248,222.55215798100323,234.67366134148642,231.9479869760653,228.5146457137298,234.20980427137158,235.50156156210392,223.51633519836975,216.45992139456095,216.74152759780767,222.93352088253846
27,1994-07-16 17:23:43+00:00,235.23288717290168,238.68526289061305,241.62848182695902,246.27422427187955,244.202058632588,240.66187542285874,240.55938097733826,240.27272258767715,244.87274342392575,250.7263577089855,252.58745302871316,248.33269449630396,239.14357481808517,232.64933617501478,233.78786260704544,233.9957699719371,239.09387964385562,249.2939890854943,243.80927306913523,239.66694972006698,246.53453024218956,249.74328147292076,238.95940032282888,238.32947828566674,235.59501579278376,240.8713219533833,242.54270483535927,240.88454524952294,236.99097620380059,233.05091725063707,237.01058229093206,238.0844630000827,239.7394019375707,234.71482123493817,232.34064308632085,233.18023774416974,223.73103412272425,223.2001993358842,221.77934673786717,225.36558710425268
28,1994-08-01 17:23:15+00:00,232.57156000834956,235.60280431341565,244.88753078361773,245.66935305239616,245.16640115343628,241.58875452000666,238.84280099491642,243.2182889440421,246.5316469762668,251.98486290908707,257.3975815387153,248.0340680618902,240.87691855861928,234.59467134229274,234.5641593209331,234.32643038811503,235.44077709503586,246.11921414132115,239.32160710747618,251.70759825929937,251.7462721746058,252.97238520023754,240.86438389694968,236.6448698976455,239.86862162601255,241.4263005573496,246.33953183314011,241.0932260560351,237.4713316650809,228.69329849981796,233.59283914418785,233.5246908793734,236.57949754173342,231.5779803536823,225.39914502849945,233.3156046684865,221.95036342980043,218.93320833543274,218.88545189939882,225.92496275227242
29,1994-08-17 17:22:51+00:00,227.86171279739608,231.2213962372293,233.79795224770336,238.10106184769523,236.79327411133372,233.8578544285017,230.00599604838837,228.6985001533863,235.89656598519866,241.96778628997464,245.57679604081477,240.3359518415947,231.22696512485814,223.30012944737948,223.5103857102178,223.33806091717454,234.23139692424343,241.86368871358127,240.59107676834685,237.65353823352277,240.98063658452253,237.1625746963568,227.67495751297892,226.06197759065424,226.45208392911258,226.60786746724327,226.97981764003788,231.054606384147,221.01752504807556,216.888818200167,219.89681914745483,236.36861774514787,237.33954369077793,229.05269224898464,225.22396751271094,233.40160598125115,223.9089005256839,222.59017434074653,213.81997222283508,219.88807098971856
30,1994-09-02 17:22:28+00:00,221.36165117448422,224.27527680144453,234.17005564771728,238.65154955607824,237.8164118247446,233.07617882546782,233.27698326256885,233.19559267266456,238.66643457914773,248.79244572661878,250.73687585878088,245.00989858304217,233.75124231940583,229.2447122737143,230.20079370827816,234.21361317910296,235.42866806254273,242.97802584239093,243.70118146654423,246.68862064756834,243.1775558168874,247.72332591345884,231.8793358056502,227.19948862336804,230.39232226047278,230.18105541667157,237.41965121099466,232.70739891479573,230.51227789528934,221.9597069800045,226.82122428762364,225.585666185715,235.21363318826047,222.35337408633663,218.52023485066468,226.93010568503934,219.026201197314,220.70456811348478,215.87696736846897,222.35760856845724
31,1994-09-18 17:22:03+00:00,221.98796480286862,223.68443524820404,231.48989770275136,236.22158271135913,239.76493646369426,238.45001370662465,232.43019974699513,236.42214538950586,238.84634497030785,244.53929516847785,250.37558884223017,245.290357036095,241.83900667029974,235.3428495600471,233.33283696898766,237.59168147399927,238.1848673829325,247.28877769605378,244.29956746769162,243.03963772958716,246.7887476388824,241.956411621236,238.320057881311,229.23396565177254,236.31116702447076,234.68938036312753,238.67252586270772,235.79845651614903,234.05860238460392,228.85039559332574,228.91247674211255,235.40622681589062,239.8564054360468,231.08666620395374,228.7701742005176,238.62645012314354,226.87499293319414,228.18224759599477,223.75750392276967,229.37124971196738
32,1994-10-04 17:21:36+00:00,222.77439514175035,221.57076755194325,227.95208994152324,235.9702736709484,234.3943462754534,234.18251825801028,236.76620025172105,231.64529384181853,244.74788605309192,249.45308276847493,252.13763108106195,243.97177420048283,236.78854634140149,236.24682312889036,228.94834110213463,231.11819713778087,230.87259526816246,245.47388646389956,243.10788339028954,241.7005918999929,244.48507405196926,242.83881117896632,235.23497606556413,224.568569182687,226.8661978239636,230.09303440205235,229.47474432148715,231.41456844368875,220.3502833534945,220.42815314597416,218.716379047631,218.43452587365476,223.51238818065613,221.7446767645314,213.84815603994548,222.44812994103506,212.8391150404038,210.73814970459568,214.86176000886522,220.12476348588604
33,1994-10-20 17:21:05+00:00,227.2600399146152,227.28048839462295,226.67287416376413,234.9182730418312,240.5442502114527,231.58493154885812,231.732737771887,228.57972961208318,248.60631166309554,251.65227604191944,257.2320321414818,251.16421741619553,239.62177451925623,233.33423416052204,234.2471588573878,237.28649212735056,236.9918567757332,249.00755173955676,249.5864374081297,248.88480714247066,248.15202987529972,245.8176581996732,236.36796080926982,232.25187266985944,233.5551450499613,232.39491694694885,240.3030380972728,234.90632915552845,234.23194691936627,225.67295104847236,226.6414206120565,225.62054179167436,232.91112156217127,226.2571506197129,220.2028654871139,230.47932363896382,221.0304258392633,220.11556956262342,218.5224995268864,228.34027590160247
34,1994-11-21 17:19:57+00:00,232.7271987370681,229.3617493631592,228.13609827815912,240.49999854927347,236.76084154179108,234.30920893252312,232.68442283010168,234.07935782018254,247.33272738064778,248.70654549938254,251.35316608948048,249.3425777407202,243.81728316038664,238.56038035503636,237.0701134683159,240.09529571799834,247.97252669929426,247.94233430152136,247.33254317039737,247.30753780917283,239.14318395656002,248.4970911950712,243.8845818201415,233.14134769558058,238.10737523461364,241.1563724024926,242.55986216838275,240.49473600127945,238.00907743718105,238.38600197554163,230.59961255385028,241.1806432415562,239.88217553793191,238.56503725764085,238.79469574319543,244.4798748380921,234.1729302074452,227.10896833056478,219.1665218709518,225.5170883603711
35,1994-12-07 17:19:29+00:00,239.7492182994276,231.31545767497175,227.16419281538097,230.613834257724,231.83983871331773,237.0024637768974,232.32251084536298,237.52144218141268,244.56354543851376,249.83123008404084,253.18405443298397,243.7225235331899,234.8050779743285,234.05734592251903,233.57586125836505,238.02747035397672,241.9246979841308,251.63758493970204,247.10838648520502,244.3866812400929,245.89537147920024,241.7069128989481,236.06938601741922,228.38721534383893,229.8838476885849,238.65021883313375,246.2636489481039,241.7228076026349,238.7072417455543,237.44013930228095,231.20116166394487,246.86543717187655,244.78383883090237,237.43375745748318,231.17550541138874,,,,230.98112193624252,237.1867206268581
36,1995-01-08 17:18:25+00:00,242.53157698160817,245.02005936864794,240.5708160714476,235.59648580435703,229.55786193127585,224.9947901628715,219.73806623074466,223.2918004319616,232.20256783561516,239.14014618243635,245.8852169916528,241.73251705741782,234.8699957452599,229.71020604285545,233.54421610878308,231.15524319595815,235.58172348074396,245.16052571492304,241.44846156901778,247.6229350456413,237.58929062606416,235.36494662734603,238.65523073504335,240.76248126154272,242.37188983313638,238.20077368300588,244.124896466367,240.25114675833026,238.04562266193167,230.03757304579656,235.8545705778243,236.28993479285626,236.35983886244787,236.48178526987033,234.06792529301322,237.57607231634245,228.37375110374603,230.2784752988607,230.81261725042688,241.1409569218699
37,1995-02-25 17:16:33+00:00,247.34382413848076,243.18772419329122,232.44202076091813,227.9369298529239,222.92154810834225,214.66957013578386,215.28730357453225,219.78864894782896,222.39572979825655,234.70643017377608,243.18251560830987,235.49804732087904,231.10286202252092,219.7005904006308,227.15707422652815,232.18254180508825,236.19570151338948,248.69657674138332,242.76573284658986,248.42100391525878,244.00449595659683,234.32929409207398,229.2781186181418,235.02731565294576,237.73730959346085,240.08252164995324,241.56063389693745,241.6026814135931,237.29544790493912,230.59771641878345,234.0170099542299,231.00980006613446,235.9558347973358,231.59772480298562,228.58205471590745,234.89235136945052,223.93890422483707,222.91710077524198,221.84245860187445,231.20744265428075
38,1995-03-13 17:15:54+00:00,254.67372007147412,254.32611219952545,249.30652238369967,242.21619865758998,226.70162946765447,215.4725470379713,212.74376248099688,217.62925933926638,224.0010580792668,234.32468709481287,243.78862206852264,239.94666028175567,234.5913713406081,230.24087114406618,227.550455453265,235.0156209472298,238.2165439727805,249.7118923570854,250.94395154327853,250.99656679043224,247.84887488456704,238.99707470537427,231.46811793946299,232.52071152625862,235.17174821379476,238.8124257930201,237.06754308856367,235.24107995519492,229.3754667600803,230.7131974459218,233.01228294862415,233.9642774220419,236.13804234162757,234.48623743098088,225.17522506470493,234.2693056098349,223.9011737531164,222.66048053643044,225.92828456345072,220.6749749833335
