,dates,aus0225-0000,aus0225-0001,aus0225-0002,aus0225-0003,aus0225-0004,aus0225-0005
34,1990-04-12 23:04:18+00:00,223.37614354828227,215.93076866986627,216.0255731959202,235.2669867521926,240.50656804734695,240.60903455017956
35,1990-07-01 23:04:16+00:00,,,226.5394543383313,240.65718794125047,243.7347558719704,239.9469525590479
36,1990-08-18 23:04:04+00:00,212.52069358295412,215.49735741944318,207.14010314132938,218.55709510451146,222.73682212132726,218.95201460943164
37,1990-09-03 23:03:57+00:00,204.7840431983877,203.34795447305999,197.12445753946577,205.93719141815916,211.4085241947326,207.66576847306862
38,1991-03-14 23:05:28+00:00,226.9501965098402,212.4462191335266,220.22595135120946,228.46432516228145,241.75846581480226,228.82725047111757
39,1991-03-30 23:05:43+00:00,217.29302293971878,217.8759383668594,227.43442068286237,233.05392314104026,233.26545850871236,229.20109792443301
40,1991-04-15 23:06:03+00:00,221.73912273155727,225.03390163247357,222.3090429494581,233.42520208227938,235.63091172722395,227.9063224699318
41,1991-05-17 23:06:34+00:00,227.33690560467403,234.87324660776235,230.01977174198032,227.09612253550895,229.989185032515,217.78787071060898
42,1991-07-20 23:07:31+00:00,,,210.65070727560436,215.38355097096687,223.77847314138188,214.45723321154142
43,1991-08-05 23:07:37+00:00,226.35615210837923,219.81293679119648,225.06656161864504,213.7108365836202,216.41831575554406,237.3266940424837
44,1991-08-21 23:07:41+00:00,220.33426543654073,213.1740309956301,211.98733135873644,214.58332683321717,219.4456739034029,220.75293816501494
45,1991-09-06 23:07:56+00:00,233.72676452893504,218.61185867201672,221.54123605705954,228.11391013425285,233.2260787793962,228.14666804624716
46,1991-09-22 23:08:04+00:00,218.5941654397672,215.7809486054114,221.2295727860191,227.66829979626158,230.31696482259466,221.60139216293535
47,1991-10-24 23:08:13+00:00,232.61238698677244,231.56309915317456,230.76397023263513,237.25534483197526,220.86555899762863,230.34386793018308
48,1991-11-09 23:08:19+00:00,227.7971651272304,227.23852389663335,223.86086659430737,225.8190508369758,238.07335449207693,226.33178932813027
49,1992-01-12 23:08:22+00:00,228.52270375495146,234.02030827846443,223.56164681742212,234.75975786612452,234.56835034144115,238.8626952771137
50,1992-02-29 23:08:17+00:00,228.64900653769342,211.60272714352487,218.9286137312494,231.97806177469548,236.4525728623821,233.04044401021335
51,1992-05-03 23:07:54+00:00,,,226.33570897900685,227.04998882017057,235.4393139255474,233.48622685049128
52,1992-06-04 23:07:37+00:00,,,220.58850950892233,233.23136833373192,239.08817501788928,233.30463955240816
53,1992-06-20 23:07:24+00:00,,,226.39808054564622,232.104008478987,238.5121617404572,227.55924187778422
54,1992-07-06 23:07:13+00:00,,,213.4935734529874,222.28655387764513,224.10817896683147,219.1018963467227
55,1992-07-22 23:07:00+00:00,,,220.48549783972976,230.92861445026074,239.51508867915953,224.05733416993974
56,1992-08-07 23:06:48+00:00,,,228.1089001162428,230.47948015737887,232.25107835406465,232.9351195574553
57,1992-09-24 23:06:01+00:00,225.68996752455507,223.44457549796797,221.87566499752435,216.68824689180377,,
58,1992-10-01 23:12:01+00:00,222.1323732392022,221.91085164718078,209.85773312586306,210.50236198764435,218.4618277370252,210.18670017345502
59,1992-10-10 23:05:38+00:00,,,,,,
60,1992-11-27 23:05:11+00:00,215.2947499726979,213.80250663266006,217.18844367454216,214.58568013879534,215.72473237734766,221.8285395919245
61,1992-12-13 23:05:23+00:00,223.66712326620097,210.58570631173936,204.0526139938406,219.96621893435557,215.8237102342199,217.22856279231434
62,1993-01-14 23:05:45+00:00,227.79562757413515,206.9420881643133,220.57370512014808,236.37947767254852,233.7508498161133,235.51250129869953
63,1993-03-03 23:06:12+00:00,206.5691230165663,202.98341340808688,208.13454932246393,219.9291956553156,230.50461437265878,223.33051355774555
64,1993-03-19 23:06:16+00:00,222.06697081094154,210.1700500823295,216.80648452809046,224.4077276778966,234.0685389793497,238.18053924560732
65,1993-05-22 23:06:38+00:00,,,222.65946995728325,227.4275252368325,239.94690051081375,222.00720285076463
66,1993-06-07 23:06:40+00:00,224.02890498613914,,230.66442863054573,229.9568745709937,232.35657668294533,225.9000778305475
67,1993-06-23 23:06:35+00:00,,,215.74523224800856,215.6354403932404,214.00379110855638,204.1309041106336
68,1993-06-30 23:12:42+00:00,,,219.90183015743855,203.04851303298082,223.24631942251222,208.07625807161426
69,1993-07-25 23:06:29+00:00,234.00700783014588,,236.18027866303788,230.82693618180303,234.34386993833647,229.92025460333488
70,1993-08-01 23:12:40+00:00,240.26766769284765,,236.13749934111766,236.50501738693873,229.32032804494025,229.81259594776995
71,1993-08-10 23:06:30+00:00,232.49105979839612,228.54240497092977,225.75477721176233,226.18439385305413,238.56278383566718,228.08558918260678
72,1993-08-17 23:12:41+00:00,222.27384966862908,222.95057600578696,214.6681609384876,224.77666344001352,234.8410432718023,233.0144541261239
73,1993-09-02 23:12:40+00:00,234.45632177095524,223.01813180254294,226.98517130604452,224.7554490052908,242.38541071829422,243.41965207840371
74,1993-09-27 23:06:25+00:00,237.17717746008339,241.01529541922648,231.85207784759584,235.9343549557677,239.88116641457415,235.9603587663161
75,1993-10-04 23:12:34+00:00,224.57291380062722,221.39981057695206,225.63312419598086,232.07511238277004,238.08303921129283,231.52603988382967
76,1993-10-13 23:06:19+00:00,233.81667994705575,230.803021842512,222.04362270103618,233.25785499453787,240.43041301719276,230.4200003459957
77,1993-10-20 23:12:26+00:00,227.94686753679446,228.244295311025,228.40341200796772,240.67514444802245,253.3799701011031,247.46378415272676
78,1993-10-29 23:06:13+00:00,233.7657804967035,224.614861509078,224.58012161471493,233.23286379988951,241.21361077990653,236.6421644658932
79,1993-11-05 23:12:20+00:00,238.23857036455547,233.1445640367535,234.81072537901218,246.89343967759936,252.7942338807565,236.31576323767467
80,1993-11-21 23:12:12+00:00,235.5285364686003,240.1593818573913,237.98887808596834,248.2675290358239,265.1559620923701,237.38468888666665
81,1993-11-30 23:06:00+00:00,247.56524519610045,231.8435891150176,221.79984963819118,243.90241336339488,239.96049381942368,238.55222358310652
82,1993-12-16 23:05:54+00:00,234.9200608583997,227.98932821388792,226.32574126867843,242.79261261892697,241.2492005022644,243.49654610655486
83,1994-01-08 23:11:47+00:00,222.18274127140597,224.28334586594013,225.4978226233825,229.9787631170126,242.90877207447414,242.86239602460353
84,1994-01-24 23:11:34+00:00,238.34636582723536,238.5852198044906,224.6622096730956,226.96943571737765,238.71881288323732,232.21928321706895
85,1994-02-25 23:11:09+00:00,227.89312175654624,215.01511220627478,217.07998905819937,227.4143755066356,248.43483900248063,245.67393690841806
86,1994-04-07 23:04:19+00:00,216.37790992699482,205.19923262718902,221.87340090913335,227.23008474886484,226.02291840244385,222.23360105918266
87,1994-04-23 23:04:02+00:00,219.84797215407022,221.35618041559644,224.35373302076925,227.9735429086261,226.1110193673444,216.7683132833539
88,1994-05-09 23:03:44+00:00,212.59093270696354,213.9826473590331,225.50587061534443,225.08773064800275,228.02997731108576,223.17487367563237
89,1994-06-10 23:03:08+00:00,225.67019259025312,232.7597466834997,225.00996476336746,221.89797110007265,215.7444777722822,219.1376625542027
90,1994-07-12 23:02:19+00:00,,,231.86550218205548,233.1958041989229,229.30188745687244,223.54175459430968
91,1994-07-19 23:08:18+00:00,,,218.15115181523268,221.8136719506696,224.56222316257637,215.05102571084691
92,1994-07-28 23:01:52+00:00,240.36067862376396,,228.00029338741746,232.09172254376443,232.57469698138337,220.56834541504827
93,1994-08-04 23:07:51+00:00,230.53599498416875,231.67979013016142,220.62430773550335,217.63370844976055,216.79118963771725,211.74019287684698
94,1994-08-13 23:01:28+00:00,242.06490087137715,253.63306729819587,239.75542809645194,240.91074449858925,238.84160169517995,223.90087616694845
95,1994-09-05 23:07:06+00:00,246.4914315602579,249.92924874403658,246.41250011209468,248.82150109006426,243.33688099818164,234.79027578111624
96,1994-09-14 23:00:41+00:00,246.46225372215793,253.5380768473897,245.09896380450587,237.05472800736746,238.92072577600013,231.1943806116747
97,1994-09-21 23:06:40+00:00,247.27464269268228,243.1673704656521,231.49478742290634,236.67123734614106,236.36009089774709,220.5428490481624
98,1994-09-30 23:00:13+00:00,249.99227302170956,257.33150993544336,241.08398868249412,237.96333590683017,236.80156014679451,223.9583197918207
99,1994-10-07 23:06:11+00:00,251.67199148495405,252.15635155959342,,228.84489256100426,222.13704121896401,218.49241462584666
100,1994-10-16 22:59:43+00:00,248.9663542386691,257.12129459249616,240.42550074344078,233.24481007887047,234.94018370935328,221.5336408100866
101,1994-10-23 23:05:39+00:00,242.9994182834402,242.83877572770032,229.30473114238035,224.00593691284234,222.22965079845417,223.70379926558888
102,1994-11-01 22:59:09+00:00,237.81281748799736,240.7067022887678,232.67842667503453,231.16853405004386,230.9771342050305,220.34844089156408
103,1994-11-08 23:05:05+00:00,229.68814562432914,231.19610016042907,222.78948462350715,237.55884857120301,242.78311396398502,226.23188150900174
104,1994-12-10 23:04:05+00:00,233.8070611878455,229.0585145619413,227.72793313038724,230.37395907306495,249.48445103004866,240.48214981359692
105,1994-12-19 22:57:37+00:00,234.67569405821283,227.3820223212298,229.08404243145978,234.07911479294896,238.14439994757905,235.5177137409505
106,1995-01-11 23:03:00+00:00,226.44652629471784,222.74995912651005,223.55151963028146,231.83497813729073,233.5188663469004,235.21383516227635
107,1995-02-12 23:01:44+00:00,233.9941673112174,220.17114511262676,217.68370583454777,231.94506257261608,242.0846633676197,232.84365804653962
108,1995-02-21 22:55:11+00:00,222.03744192672553,219.2749969319613,220.0575527400895,231.5375317799583,230.30051449647976,236.51492955921108
109,1995-03-16 23:00:27+00:00,212.18464771409862,197.82432544851804,208.55121040708164,209.3315439365549,222.85983879645798,221.53565650692525
110,1995-04-01 22:59:48+00:00,206.29854042760033,210.57818827917524,208.01338412133333,217.6495480454055,224.96535356363083,231.28682001301144
111,1995-04-10 22:53:15+00:00,204.20719742190118,209.6366757918813,206.30131752075886,210.73843887479393,213.67353865718053,206.1036371741731
112,1995-04-17 22:59:08+00:00,227.11172743085268,216.20044175768476,225.32987540249087,224.64407152487715,216.64028253261284,217.62872986052867
113,1995-05-03 22:58:26+00:00,218.201818913034,,219.00416306498465,213.14683830656202,225.19442621108323,226.15986741427747
114,1995-06-20 22:56:13+00:00,209.24679581472503,216.82926993823526,226.33836768885186,242.73011012630224,,258.55400018302197
115,1995-06-29 22:49:38+00:00,229.4732350644536,,226.84523317752684,234.95562926453158,233.74122209413994,234.16155671104988
116,1995-07-15 22:48:54+00:00,,,215.7083572429231,225.02488489054815,224.8738988508995,224.31909008826685
117,1995-07-31 22:48:12+00:00,,,224.31365031507391,234.96979300707903,240.87893760242957,229.31365508982068
118,1995-08-07 22:54:04+00:00,225.92909673879527,222.33252525370298,212.6447003850167,224.35265709815084,229.15826214456558,223.8665144518833
119,1995-08-16 22:47:28+00:00,239.6441133518056,237.2813639558021,241.37995843611026,239.0055121319948,244.5574866919614,240.62544864358074
120,1995-11-04 22:43:37+00:00,226.50595814422618,213.61462178476125,219.94588885593413,220.6584020002756,227.95087765407715,222.42092571789686
121,1995-12-06 22:44:32+00:00,219.3137552332947,209.33977316587482,217.84748106994235,232.06269592932128,242.7635264763576,233.000083988167
122,1996-02-08 22:49:07+00:00,226.56746434220736,222.55928644147616,228.5874729785993,235.10297955720222,241.10636732329908,239.1100427988965
123,1996-02-24 22:50:12+00:00,218.2455706471727,211.60743106300026,218.36962964471994,225.57597555860244,232.19870546293015,222.62400505779087
124,1996-03-27 22:52:17+00:00,222.368843525169,226.21868554845537,230.46302579993937,236.57542398338808,240.7173864606305,235.25051896244096
125,1996-05-30 22:56:05+00:00,,,222.12737445053673,233.14904879665707,246.25854897702308,239.18824193385527
126,1996-07-17 22:58:38+00:00,,,208.0068189300899,230.31858695812375,230.84992437866285,218.04450213465137
127,1996-08-02 22:59:29+00:00,221.9578444578062,220.9598923842708,226.7997174597632,235.04424028984124,243.2256047479011,236.03480472543794
128,1996-09-03 23:01:13+00:00,213.4725809825098,209.537333137574,215.0407511445291,218.00741385294438,220.14453605946588,219.00369726127795
129,1996-12-08 23:06:02+00:00,206.12819002679151,199.74302403577065,207.21970983941932,215.18540474953312,230.27594105724938,218.09087181383546
130,1997-03-14 23:10:16+00:00,217.46210486088677,204.5720760564425,219.32551535257468,227.6970696256407,236.64521523850587,233.8006593507938
131,1997-07-04 23:14:13+00:00,201.55414076155995,,212.73926844193093,215.20604168995322,215.49621584472033,208.16106166541658
132,1997-07-20 23:14:46+00:00,213.86592210188743,223.57801914344705,226.78202810184544,235.0971652547304,232.795491458389,224.29299028283467
133,1997-08-05 23:15:18+00:00,215.3525501526204,222.5004669675654,222.55908524277,227.62922405836147,224.7688126972109,214.28476000761333
134,1997-10-08 23:17:11+00:00,229.98288849553416,232.99006302179927,220.39233448287314,228.8274389209988,225.2136096761806,219.73985222435866
135,1997-10-24 23:17:37+00:00,233.32801610414646,239.65792720579216,233.51923033176527,237.28255381355365,232.11113030072013,224.76089342448435
136,1997-11-16 23:24:21+00:00,245.92874027257642,233.76398642027266,229.33576650318145,233.17012929847868,234.24124948662734,234.15857316890936
137,1997-11-25 23:18:23+00:00,236.5932042264711,231.22653999848762,240.4851108506793,245.90523873045598,247.25595834262785,245.54715429284536
138,1997-12-18 23:25:09+00:00,216.68295834735892,217.36978540418318,220.84142469817027,229.1620196124132,226.12837795609886,221.6708409136915
139,1998-01-12 23:19:33+00:00,235.45050519669527,223.36077298699985,235.03645154492722,243.14632369171215,252.8199262265527,250.81384726524965
140,1998-01-19 23:25:52+00:00,,,,,,
141,1998-02-13 23:20:13+00:00,228.9925134666166,216.15484725043873,222.81187819779367,237.02888518140875,237.68176713841805,234.18723361179332
142,1998-03-01 23:20:29+00:00,228.1003086043248,234.86881031303943,236.01194682182256,242.21922259585628,239.49352818890162,237.28120002016925
143,1998-03-08 23:26:47+00:00,,,,200.12112238841104,196.41635947156428,191.77358339783686
144,1998-03-17 23:20:45+00:00,225.51822177089372,233.3502458769068,222.58156872068216,220.41772712191087,220.14366615689914,202.64054115664854
145,1998-04-02 23:20:56+00:00,217.02257624544822,216.93037159442622,220.77519209137742,218.19092977881073,221.73040181320883,208.67088007978248
146,1998-04-18 23:21:09+00:00,220.23756032573925,222.3663888468064,232.80332707080643,230.49913708732834,230.12572391089228,221.75876247749522
147,1998-04-25 23:27:25+00:00,227.3879424165722,225.32293442600013,231.71037004049631,227.980524070326,236.58968656095885,230.45805522212518
148,1998-05-20 23:21:37+00:00,211.48692888301824,207.91360477357844,207.75824588138005,216.7223772548443,222.84302098664855,214.89789185660663
149,1998-05-27 23:27:56+00:00,,,,236.56631596231608,234.17459637533207,220.738922697487
150,1998-06-05 23:21:53+00:00,216.5960258001876,,207.7145952492996,212.01325888247945,212.58456909400746,207.97529873008477
151,1998-07-07 23:22:17+00:00,,,233.28538163044016,232.94746559548014,218.30926984373417,223.97363429535497
152,1998-07-30 23:28:38+00:00,214.14152966315694,208.43694721698702,217.91380015791654,224.4415298737023,222.5972513377531,221.37265587773584
153,1998-08-31 23:28:57+00:00,,,,,,
154,1998-10-27 23:22:59+00:00,207.60105419513997,207.05895310284495,212.25384973143764,220.33552545441103,221.4921307731537,204.59555000111746
155,1998-11-03 23:29:11+00:00,210.40765056863248,212.54332392009394,213.48519984455453,214.9054731318347,217.40745471912598,208.80044928181323
156,1998-11-19 23:29:20+00:00,201.34364710190883,203.4934530665872,202.47486515850466,208.38038646913128,216.81121618165,195.98144507729998
157,1999-01-06 23:29:21+00:00,227.1789596837641,216.94082937620183,218.300848751857,235.4838379189401,237.87367125648947,231.2628184218099
158,1999-03-27 23:29:04+00:00,208.70211404787742,182.98030198596953,200.25466270835798,206.0480142854527,226.90665681852929,229.68942733523005
159,1999-04-12 23:29:01+00:00,218.94840699945166,186.455385068172,205.87331227013266,218.54700918263208,237.2104014652475,229.95480426830972
160,1999-06-15 23:28:15+00:00,198.58005376092086,213.4341121178671,212.11632796883654,224.67552056171445,218.12141199104215,214.12301318426634
161,1999-06-24 23:21:58+00:00,,,213.66313069243438,211.1457914275409,203.4543860952999,215.35064984578543
162,1999-07-01 23:28:05+00:00,,205.0112585018678,210.80563813937178,208.8630000623513,215.0898980246943,223.17294155356302
163,1999-07-10 23:21:52+00:00,217.53607483193068,213.19186450234912,229.8267099929676,222.06171340583245,235.2338662565004,228.4458376062341
164,1999-07-18 23:36:54+00:00,211.22537147342877,196.7264836523619,212.24095782681368,216.63852862203643,221.40204711252693,221.56407897737674
165,1999-07-26 23:21:50+00:00,218.77455019225758,200.46202778672122,220.83433909645473,229.60231462133956,230.22620287062495,214.42906917788025
166,1999-08-03 23:37:01+00:00,216.6951989244893,205.1180749304983,222.5747005009004,227.19256672994842,226.60617512891483,214.2643773832372
167,1999-08-11 23:21:45+00:00,222.34160781539404,219.13103431884278,224.04003749299812,230.70937076124656,233.52392443834324,231.31609425433976
168,1999-08-19 23:36:58+00:00,229.88082824656422,213.01420788859227,225.19523328738205,227.8433619779528,229.8742705386757,225.38455848698035
169,1999-09-03 23:27:23+00:00,218.59892390132805,192.35855533963854,207.69781810789297,222.5023490472047,229.49523473320082,222.81529594194947
170,1999-09-12 23:20:54+00:00,199.12436761418292,181.44647329891495,203.27115072188025,207.54066136453417,216.3636794319888,214.38113844038156
171,1999-09-19 23:26:53+00:00,207.12538722276315,184.72555944061824,202.30076935584594,204.43323960788922,225.37722504291534,210.6700155682296
172,1999-11-22 23:25:41+00:00,212.26362192109804,188.24795125074348,194.6068110531394,211.4943095746314,223.0521108283096,217.54229552872494
173,1999-11-30 23:43:04+00:00,221.37306823295614,196.02622239823577,200.78524750370062,214.30182112711537,225.38034619556043,225.53707649047877
174,2000-02-02 23:43:04+00:00,,,,,,
175,2000-03-30 23:36:38+00:00,219.72921031653482,209.05921072939287,218.61499050793918,225.3154165655982,240.26915700397342,238.78559213763626
176,2000-04-22 23:42:36+00:00,199.3479846992644,206.09598146267695,211.4056840926693,221.43322304141154,231.86234425722859,222.82364953061796
177,2000-05-08 23:42:26+00:00,212.47525124056503,206.87473461907214,213.01491847183118,222.1206595703601,225.97433611509334,232.20708240391366
178,2000-05-17 23:36:12+00:00,221.281336988531,209.85978797504313,212.05202106946382,212.7014269743012,216.2346035435929,221.18092149108614
179,2000-06-02 23:36:00+00:00,196.2521903613633,215.37202247073384,213.12636553928678,212.84117831020313,215.55244381266635,214.08944243351553
180,2000-06-25 23:42:01+00:00,,,,,,
181,2000-07-11 23:41:46+00:00,214.67053151241586,209.4506905549447,215.28504100360902,217.7465147736179,234.95471640000872,218.7595283703727
182,2000-07-20 23:35:28+00:00,223.58946548936228,220.61462233775407,226.21247859281257,229.37585172138301,243.51933335315456,232.86259228540249
183,2000-07-27 23:41:29+00:00,200.34697249257817,,201.27777735817546,208.41930747728952,222.45536785036796,215.08932610537587
184,2000-08-28 23:41:13+00:00,,,,,,
185,2000-09-13 23:40:55+00:00,233.1459239426042,216.43103503261804,213.190321136471,225.03334691599068,235.1460301429927,221.2528569532626
186,2000-09-29 23:40:44+00:00,219.14845954081932,211.96717055649924,213.73226466603398,220.2529194833361,230.0668420204412,222.113623705283
187,2000-10-15 23:40:25+00:00,215.7768578021453,206.9076357418213,205.8183012826745,222.32895039341105,235.96601448167263,223.9875867398523
188,2000-11-25 23:34:28+00:00,228.36388895468147,218.1054405102508,220.75504303373845,230.42204926740595,243.30357951150768,237.85408543378782
189,2001-03-01 23:34:26+00:00,216.51514462092936,207.50232136539668,220.2706712908175,220.6789633057598,237.53540201981264,238.3217878685336
190,2001-03-17 23:34:21+00:00,211.6492916296486,191.98994392468478,207.63615857703712,205.9310525755401,229.20830448231544,228.05762125850012
191,2001-05-20 23:33:57+00:00,201.96612821584358,,216.44659332382,217.26955455337557,228.35494196012203,223.1888063752539
192,2001-06-05 23:33:45+00:00,231.80579280161155,,229.8624004084445,227.27634632281428,237.96130294736133,241.13373250752696
193,2001-06-21 23:33:34+00:00,216.7445999491003,,216.1826048980818,221.19758261113193,232.58934646832955,228.14400351174837
194,2001-06-28 23:39:38+00:00,214.2592675404143,,217.10440846562636,221.75225272883426,227.99738457054428,223.3066068905215
195,2001-07-07 23:33:29+00:00,,205.09167552947514,208.2313371268384,213.81734980150827,225.40615888676808,223.00672548515422
196,2001-07-23 23:33:23+00:00,204.68880839599922,220.4640775081085,221.59054819280888,222.34523639085506,226.03593685181312,221.14836573539617
197,2001-08-08 23:33:05+00:00,197.70099943489495,201.0557360729253,205.16354236606435,208.4883743227818,214.16520417456138,210.84367467263178
198,2001-08-15 23:39:07+00:00,224.77628871148485,216.22439821304263,218.31866429694705,212.5938190189198,225.12645217711147,221.75419493209694
199,2001-08-24 23:32:53+00:00,217.491713593168,210.79562931915635,209.76347637394693,211.18436386496447,225.14121546313717,220.10513326315052
200,2001-09-09 23:32:41+00:00,223.0018622497612,217.2881570870716,216.8320472938846,223.19107935628028,237.91248656217763,221.40641101725737
201,2001-10-02 23:38:33+00:00,209.65074121406738,190.55327309052464,200.25880019101257,211.94223825784343,224.10715044769995,221.69969606709623
202,2001-10-11 23:32:15+00:00,218.67857962247948,210.35676043487436,219.4113644891023,229.36256906964348,237.48356503902616,235.2411354028695
203,2001-10-27 23:32:25+00:00,231.85733415745435,223.08591067000066,233.01328726604655,232.9986322701359,239.920823595998,236.06928377009532
204,2001-11-12 23:32:35+00:00,236.4330968519462,231.9777217965219,231.9170135378285,244.04873205453538,249.93851480443936,241.15851999895781
205,2001-11-28 23:32:40+00:00,224.04494357340243,211.6220599429343,212.41853745092115,216.0420948410157,225.99603144391983,222.4223795995887
206,2002-04-05 23:32:54+00:00,223.39593791661312,227.15249105337088,228.8695021898696,229.5113877732405,228.10919603563153,216.05937903350127
207,2002-05-07 23:32:56+00:00,230.45937030549132,240.18529984089471,239.18634513233397,240.99863775760286,248.65394009050166,241.01507296269529
208,2002-06-08 23:32:41+00:00,235.4313846836926,,236.45074374925812,239.1368904599359,230.33205468886328,231.45221230997905
209,2002-07-10 23:32:30+00:00,225.88394323710017,,225.21933005019633,225.2593570530528,221.68817895822335,199.3453027721712
210,2002-08-11 23:32:17+00:00,235.83404510886808,234.06530139376582,234.68552431459008,227.37214172875886,237.79352827079228,224.27329987264406
211,2002-09-12 23:32:00+00:00,228.69443840995464,235.77799119366514,228.53163620853113,221.13878158279283,235.30758972700602,220.99599293952625
212,2002-09-19 23:38:04+00:00,227.0557100377513,228.5553364654185,227.9396087261505,223.795327720794,232.58278443677926,222.2565847254562
213,2002-09-28 23:31:51+00:00,224.58940463493298,226.8707269574134,228.9586738752511,224.07763403395688,236.39073255604896,222.7289610973719
214,2002-10-14 23:31:49+00:00,235.2579770305032,228.91963776059654,234.60630195650393,239.8577500371861,250.8468920887245,244.3645676009221
215,2002-10-30 23:31:54+00:00,224.83310490805442,223.81045612255133,225.2258565132728,234.78050404670523,242.81423057476852,232.78168480170598
216,2002-12-01 23:32:22+00:00,229.80978873351324,234.39117521786886,227.45707468960066,233.81075133260515,241.94715918490158,232.12563888737228
217,2003-02-03 23:32:43+00:00,225.84158128310958,219.1185299899191,226.15011739647036,226.81843676752626,236.774171650933,233.5817396417711
218,2003-03-07 23:32:51+00:00,233.4217413057001,231.69723979468438,233.07050518377392,240.84956774321964,244.321264481521,237.70874665004035
219,2003-04-08 23:32:52+00:00,221.98083463361203,230.11921777502775,226.86521575647802,235.89372050457712,242.42576181570917,237.95409961713958
220,2003-05-10 23:32:51+00:00,206.52680967942388,212.1429958664068,217.0352814022693,228.7945870009305,234.21143716891962,222.574552333542
