,dates,mex0429-0000,mex0429-0001,mex0429-0002,mex0429-0003,mex0429-0004,mex0429-0005,mex0429-0006,mex0429-0007,mex0429-0008,mex0429-0009,mex0429-0010,mex0429-0011,mex0429-0012,mex0429-0013,mex0429-0014,mex0429-0015,mex0429-0016,mex0429-0017,mex0429-0018,mex0429-0019,mex0429-0020,mex0429-0021,mex0429-0022,mex0429-0023,mex0429-0024,mex0429-0025,mex0429-0026,mex0429-0027,mex0429-0028,mex0429-0029,mex0429-0030,mex0429-0031,mex0429-0032,mex0429-0033,mex0429-0034,mex0429-0035,mex0429-0036,mex0429-0037,mex0429-0038,mex0429-0039,mex0429-0040,mex0429-0041,mex0429-0042,mex0429-0043,mex0429-0044,mex0429-0045,mex0429-0046,mex0429-0047,mex0429-0048,mex0429-0049,mex0429-0050,mex0429-0051,mex0429-0052,mex0429-0053,mex0429-0054,mex0429-0055,mex0429-0056,mex0429-0057,mex0429-0058,mex0429-0059,mex0429-0060,mex0429-0061,mex0429-0062,mex0429-0063,mex0429-0064
10,1993-06-08 16:58:02+00:00,175.8212531646834,179.48797390466504,182.8180432164726,195.2726379794684,218.0820320723673,235.46076815398328,222.32322754167825,217.96322273544382,208.45099604256328,199.86771606931532,202.87932474274314,202.30251314348166,201.3591876062346,202.88183986070732,198.65513710530135,198.18739064349904,200.43950788309107,195.15210729232788,196.76109266429378,191.99464441560582,198.4647566037872,201.16198468493087,202.0074078829123,204.06016642499887,196.6005833797875,189.9201116519561,186.82552739366673,181.46985532427038,166.91614610999792,,,,,,,211.03818226457534,225.081985580406,226.4093994329229,218.46504095219794,206.89877562476266,198.78942433818588,206.6703895689624,213.1449411092307,222.68266232964558,232.5697881920883,235.71761068583046,226.20314887259204,215.14746436636685,213.67806207411112,215.18404958419447,216.1656972118196,222.98976635487782,218.15673626624985,218.13800282352295,214.8270365895976,216.41048654267314,219.67162706832053,222.17729332341642,218.7368781326966,219.56445210964387,217.81385333350784,215.70004969834432,212.02736752955724,211.02563749366962,216.83569414148536
11,1993-06-24 16:57:57+00:00,172.13311580697857,169.55122922607703,184.4828061043903,201.31634137274935,218.55348060222522,236.13616071636397,224.9817933215088,214.37441746156242,208.7642342470309,203.8596669763056,205.35847006396938,213.42465458924366,214.06273110886,211.05687436657584,206.4030718923349,204.94729112208915,204.12849944246088,196.2745748736782,197.64953673401232,200.61824472551774,202.59665719590276,201.6643464829521,199.39586165534692,204.5495757922928,200.24944712049097,188.84493211588446,185.79657782725585,189.47426666223262,169.67730124745174,166.234771493828,176.0311456264453,186.45174138202384,198.3436272024158,212.86231261560513,221.3579260677665,218.29812929119896,222.31114455218156,218.19328804503826,211.43043037887145,203.23968878298936,195.72758348600414,214.42871812289553,222.51847193398862,211.96692398400333,219.47620329050687,231.98441821498423,226.4689442537672,216.86902176141032,210.14147965201502,212.15907782887734,213.0473903178323,218.74365304795114,216.8410197877504,216.3910374097176,217.7262171901616,214.2789049725143,216.85746444736682,220.30479291393374,218.550054634017,219.2949315035941,214.37815484782473,202.86927464299086,204.54528402960912,204.98468502872473,216.2090922256592
12,1993-07-10 16:57:54+00:00,157.21281773667124,152.42004968395108,160.8930029132121,176.1199504658189,196.15963093149108,221.26223971036936,210.12993734458456,199.58135931139762,199.23637831956526,195.7341695514476,197.14151329500334,200.12958305680056,200.50162360787465,204.09336003615715,197.57842666875217,196.87754119923443,193.9814908306773,191.70868808420533,193.69936829384855,194.29461940193187,192.81391712039334,194.59294260240964,199.85059273001505,198.57520770845352,197.77947022080218,190.1770429879352,185.6482689540744,177.53820994444246,159.17582424384125,163.1409948016777,168.8873808769728,180.35458422403218,193.2972612412123,214.25693147176906,214.2760772380111,211.75539191678945,218.08101383354946,211.8636352053999,197.78356973464722,191.3298238414706,184.45018313374874,201.2956536352208,206.42478862745253,213.16347965861522,205.47911047975632,216.51632586805593,215.20310017100124,203.2001276349135,207.7030541151167,202.7545892565839,210.80072836626377,210.4087032762043,211.55983760833323,208.83081878922516,213.65325136845033,212.7160277974085,217.60837233624991,217.3321171258145,214.05311597317453,216.90289178625585,208.86020591036217,203.7471714224943,202.42171944220877,198.73803778288016,200.85230377343188
13,1993-09-28 16:57:47+00:00,203.7872103418174,180.0322366937447,185.85415545048423,198.14141524922738,212.99977669247238,240.58313209272657,231.84002783184064,221.71562394854735,214.93660084283715,201.85005970811383,212.20435363083033,221.07669257872172,222.78787544222232,,229.79139779991974,223.6445253021621,215.37879787358608,214.99206894850914,221.26333720653977,218.40471259829664,224.1826053827246,225.7557571486639,230.83377830868315,231.59670281915672,224.9929028572875,215.56998737933725,218.3822001429673,211.2426299192652,181.14902541227795,177.0460891876671,188.49327105552493,201.2180094162601,218.64076880280385,244.71817900185664,243.08593474189348,235.99208950274098,254.31576499603597,240.31494449721586,218.73524641921847,208.4514288967652,212.72334348009505,223.79281741377352,214.8190249332002,224.68675077360865,226.74809620023348,245.2253573140839,243.01118604223072,224.23833924437642,225.17965824895265,231.35471302087834,221.96850325006517,228.72372859389074,230.64088120670192,232.86108835092352,230.96460037089366,230.73113273778245,235.19178686075483,237.3358998068202,243.48506530054638,236.3678451376677,236.87992537066177,240.08120753743123,233.64477678245024,236.86649026988306,234.96401561138435
14,1993-10-14 16:57:41+00:00,185.3160095783208,175.28676623074537,174.7570934310439,176.39974908478214,192.34154673776553,218.30095430957275,206.6856740692904,201.80772860512468,193.63162610789612,190.03426475618255,201.29246426404814,201.91219099009612,200.8716303906223,205.02656576471975,205.57380797376345,207.42577760497602,206.7712920794068,202.80685760509135,205.3106363618681,204.1559452661486,200.97768008362618,198.22063235652328,201.0016533594419,209.059672997211,211.83996659921547,197.48382929316196,204.26128579081927,196.11112693750349,174.38108773215552,167.8291853565637,176.23186251028554,190.6229788976399,210.02261049073292,233.54993129026465,225.9287876255943,217.95358200230316,228.62147458548367,223.04343166609962,193.9493661154808,193.41683651994595,193.1633368596035,204.84663353104622,205.83856327012137,208.48548475291292,214.05995643813856,222.0610143672354,222.5690269293501,204.01505291972487,206.71213927388646,203.28838142077646,208.1297630655427,212.6706457820611,211.13424739985467,211.05906847226052,215.04132454012586,209.19684888555196,215.80945404970888,219.10209191804,217.00150077620054,214.99476140188128,212.4777905904572,211.2820321375543,207.80205899814823,212.93223259077342,217.21606565479436
15,1993-10-30 16:57:59+00:00,174.92758281297384,170.65008546201045,169.11164760423668,178.9054507086397,197.75278397193193,221.7561960509664,204.23490612096617,201.62926480489418,198.19548317779535,193.17887779348303,196.22948935275878,198.0255913337216,198.46534465757466,200.97867259137792,197.68934133679062,200.11427367205437,200.80721354387623,195.85756660037504,205.97148786801972,195.68818259952104,198.73266833742233,204.86178483737137,205.83140265885703,213.3316641447339,207.30440944171278,203.90819480370766,203.41102277944793,193.906347470549,170.29904981473874,162.99040406766176,176.8898882454996,187.7967016558657,207.19274740000967,229.03877055258948,221.449789958734,214.6750412164098,228.12596029579893,219.69460066063803,202.56421572154323,192.92904745280103,192.80309637506676,202.55037126166437,203.31176466077721,210.4318539837814,212.74459221625696,220.77996270506787,219.5916272083872,205.2355185006656,204.6090592696618,202.9401117943956,202.20500321471346,201.6431794825125,206.8121430874756,217.0081480796593,210.43528711575888,211.19358739700982,214.48319606227312,225.00778177503884,225.5482045875899,219.2600548042873,215.57409897285757,213.2366422857763,212.19421760530096,216.99604659181827,219.35210666158488
16,1993-12-17 16:57:16+00:00,216.55920532502165,204.56861198543498,198.63655340274596,202.07355052044602,218.31335780876321,236.61033854157506,222.969128835633,214.54648036944548,210.59631019412996,202.76783274371348,206.90974636776366,210.59411875090905,209.55371989548928,207.7259906085377,205.1284995032129,208.20330469166964,202.93608518557633,202.33779023000363,207.06508146695685,217.0022293316726,222.22113110465702,225.92827024899103,224.78448879650895,229.28410294615486,218.3533816227173,215.6113067104552,209.0108291621607,202.96896959527203,189.5306908073301,179.71457194190114,182.29465706589028,194.9596981654659,207.91655524516568,229.2458873366114,233.3968349713432,236.9657485893469,249.53124874777325,239.22792637806833,222.69497953779788,214.24085093370388,214.13295227037088,219.01324226396935,220.74191735601886,216.6071674891159,220.00630427501835,230.4393826918058,229.31019220292848,218.07379899394124,223.2838080168866,220.33749305841727,217.34896070741704,224.1335025768496,222.55383967467543,226.18449812143126,225.54820484845044,227.09942978399152,232.183520447359,230.66983932077886,235.45535713812703,230.14851116495493,226.78062499716393,225.0641053427673,225.19144764919517,227.14753870077004,220.60154515347844
17,1994-01-02 16:57:28+00:00,219.97450428959755,198.4392807605081,196.46986573803213,201.38304395544247,216.50505354656318,229.8825433499005,214.96733953100417,206.2868283651952,204.0674897105118,201.35342072228627,198.94005315912324,202.8855950362758,204.27141692460614,203.11450361500334,197.76336388682,208.02986523646823,207.79291308293597,206.53920653399976,206.0810411951721,208.1686827588838,212.35518453963627,210.21998901174197,211.36037607171335,219.09566402320743,217.45481909162328,207.20023759463425,204.9820764860728,197.3368319992608,185.95357429108276,181.83940657731335,187.56241727851219,196.82192082301762,203.2416878528022,226.3256178028064,230.45211878543427,224.50627418310054,239.0021109556435,228.0494929205115,214.2844879864752,197.86441659438918,204.89903406979104,215.23776640212785,213.66547263407503,207.76842988905602,214.99091093360516,229.27405901009297,227.01798737774277,219.88356723252326,207.7256169624088,208.64088829871713,207.66631825600612,214.06895920033855,217.36556568974083,220.8805428891738,217.9524688017868,221.18611073575812,223.10176676458067,232.3975807739205,227.5428150472306,223.76297910500395,219.00210749140885,227.9071417059031,222.55983047694733,218.827353332316,224.46147930220602
18,1994-01-18 16:57:12+00:00,225.57488412080954,207.05052955017075,193.05732906756947,196.00604237857408,204.44479341765802,225.08304247845464,207.45008444436164,200.64300708578105,201.38668890770467,197.7046925935144,196.0995020405879,202.63809606691845,202.11805069581553,195.90393150889733,192.15337295499197,194.94587816078413,196.43306507183792,193.67591030299687,197.4245393586543,197.627548586632,197.9728842083001,206.00158227136615,203.9669716500758,204.37701140622835,209.04541111556696,202.96531248628438,198.29906616314491,193.0255503881585,178.0837505724288,177.3249407505129,175.7821238881653,189.8738152737678,198.90750084730817,223.80310655384704,225.86288288751666,233.76350545903145,243.09931304257233,226.23476561855935,214.4737298190872,205.54152376876698,204.07855227709683,206.96302749701312,202.96494577928453,206.28967477199794,211.10933004834627,223.0575205604601,217.60163626928139,210.76378951093463,202.95377199330005,206.82065348876154,206.0906191576205,207.76970023482056,210.8113305496242,218.711715804158,224.14788633648303,220.98144927131702,225.89390066369523,226.7578094923988,227.4930875000329,221.86720563316862,222.1850214692933,215.88529169399087,213.64876511896406,207.79939668339262,215.65793743814652
19,1994-02-03 16:57:04+00:00,223.945857730746,208.66880582527304,196.38565103038974,195.38986858120873,201.458318298195,217.48919446468665,207.42273562491062,203.1696030441483,195.45294072405648,196.28760396922794,193.03897637052356,194.3778721556239,195.01069500547368,193.38717468846397,197.80439387587884,199.99781427629443,197.62571437061243,198.4535565512831,201.86558112208817,200.56991715561998,201.44802965611157,201.22955971896084,202.44743123316013,208.6214545393377,210.2826938001413,202.35798404788721,193.94608174255814,191.885218365985,191.2435557916638,177.3664183251286,171.2391557573812,178.61801624205435,191.0577210586284,216.07088768651738,222.99857102055984,225.84858049911108,238.65942921833042,229.20348608281753,212.67439582212276,201.01462632782764,203.50219812477002,213.01404888940687,206.0850974891863,198.80957650433615,205.98102563487006,224.5544645798489,218.2997579209858,210.04864652771536,204.98476938493124,198.0003696249743,198.77081520449215,208.9504558704114,211.29882332614991,213.21079723476194,211.63569345548962,213.8913790219045,213.714221853945,216.42087168812344,218.10450379416827,212.1576355570877,211.79580179891602,208.4746677940411,202.1186388263562,195.57842911174026,215.52035798534104
20,1994-02-19 16:56:28+00:00,241.96388076325354,225.89586239759578,216.33168598393817,213.12825580943894,215.91300456819374,235.23243603503334,227.65568133672554,214.12046769381197,206.22224623265208,204.6760582298176,200.74306369427336,209.22094282051083,215.74007035140804,211.94171343705105,209.67224336196404,207.38225883092198,205.4774546059437,205.67256088213767,200.2430419396903,201.13763030152427,206.0598181911974,209.32606607331442,212.0810426027084,217.30577862097923,214.81335558052916,212.1209897352956,201.22582398502308,203.06365687840713,194.0613308460759,192.85579126197916,183.37853988230927,194.0417453045001,209.19426458304497,234.7346362177944,238.4381662087872,245.09914853563137,257.5772137408586,249.91172412834902,227.98480557819195,220.15460701489283,219.53775228931377,231.27082901250148,222.4074401859693,216.21750641987722,227.95870938007008,240.2707636395823,239.02682736721377,227.6516816939787,219.16484697724178,219.67297417208104,217.64706011128257,219.9201234120499,226.30572457788452,221.17711163275192,222.7966922104932,222.1576553087614,234.50474681850562,236.02262474091486,239.19610109030793,232.84507867307966,229.0698597900704,221.3435569304508,221.30522243200053,210.3945803400012,224.63664321463145
21,1994-03-07 16:56:13+00:00,249.323344481575,237.84606066933787,228.72386372384108,230.34964138072488,235.30978217062858,255.86583398054285,234.1615162413816,224.95504840079468,214.90532217443234,214.1768805931246,210.915134242805,218.4752543741489,222.22493891737605,219.7381834014484,212.82756475378895,215.82340951469482,220.48606960329894,225.1831640282317,227.00952992725138,222.77750414049675,226.62894314329512,222.93574035905144,229.16390462918642,230.4077653884658,227.951555739392,223.01299987014576,219.28222168706722,216.8316407105656,207.0264518927736,200.4573742791727,201.0598731183121,199.28950696386303,220.3207127380255,248.53782225116166,255.5211464661285,251.96495145156382,271.2269049215384,253.71306661860646,242.40304907508144,239.38997012043313,232.37767886772204,234.07904875578765,226.91297859959147,235.68836978164055,236.2422658571605,244.77954679957944,252.63121965524462,239.36336785106383,229.66495488658268,229.561725376015,228.3555484568088,231.16335726773707,233.6793382080643,230.88113417926917,234.2599850433457,240.4317600564716,239.53303959781726,238.48028821271237,247.0791226183646,240.68981659204164,234.47564224300464,229.61186494399158,225.2736103575218,223.95110862733674,241.3352605643714
22,1994-04-08 16:56:05+00:00,248.37277977715425,233.18044066235356,221.85205876175425,218.29790278485714,224.09030307357503,237.59056957609758,219.32638924741397,206.56014274014038,196.69288749888227,191.09783252691696,189.67881933191305,199.26175540558722,202.78975820705202,207.28615990876662,204.92530734958368,202.1925623176778,202.07302336288276,197.4178299478812,203.84906796836876,200.88558767096598,202.54505785061835,204.18568612967715,208.4543992054909,203.97352660447302,200.2652313987008,197.0575169255603,194.20549456615427,189.1271445880933,180.934136086112,175.97933137599532,178.17979153178567,191.2685091431301,200.32289172174617,220.2674871146428,228.22098680880336,219.6397789142936,235.97329993893064,229.31458250228945,218.69655683782295,212.62239061018406,204.73356444021638,216.99424719550157,210.43145807946198,212.67328109683302,221.76827682893312,229.68370112491203,218.09820618703716,211.01095166877073,203.27748998070578,198.4584522246396,199.97513137724764,204.90017058403768,200.12114843928376,201.84492044274756,203.71688844874828,203.65178885151607,208.94653791894063,211.33532337291973,216.4899876934855,216.8300422871775,210.0772028186657,206.3487044106929,200.28460747567735,201.30292763258652,213.05030170988712
23,1994-04-24 16:55:24+00:00,251.07131895702616,252.221038447079,246.5142232375598,243.77590871972546,251.71108612292548,263.4692558406718,245.1107319898125,229.3205381208734,214.82121530175303,209.11441558786464,213.7020390843264,212.7092716097914,218.50651958034015,215.83760215705823,213.52606848945,212.57701079817127,216.03032652662776,213.885098856662,216.52280368216663,215.387414884258,218.9880804065569,218.42737719037635,217.57858392780756,220.48417227512246,219.90801729661248,214.81436127581173,217.16790288802076,205.79791727297743,187.37389499736264,189.30606444206137,194.30467784381176,203.8089457677922,217.14688890834364,236.02116826200987,230.09057382948706,229.47037221293266,244.12797606518427,239.89248130316048,233.32287373328364,222.6144955691217,220.2462689101402,225.8490912525842,217.35035131741122,226.17044320470978,238.67672880179364,246.2477694901059,233.7295477986392,222.52048029573984,218.9454845513883,218.56112228546704,217.062656465696,225.21772977941725,220.98133331494972,223.4597553808831,224.78131540113222,226.3852261971535,224.73801837996768,229.854435241683,226.16195702413046,227.6106069285921,229.56326107449607,222.64457908951778,223.08924336444275,220.1546547573942,224.80991534252848
