,dates,nzd0476-0000,nzd0476-0001,nzd0476-0002,nzd0476-0003,nzd0476-0004,nzd0476-0005,nzd0476-0006,nzd0476-0007,nzd0476-0008,nzd0476-0009,nzd0476-0010,nzd0476-0011,nzd0476-0012
53,2004-11-03 21:59:06+00:00,,,107.33307118410066,100.76957175121994,104.7821317721713,109.44179023930717,110.84955736837044,106.92583743317672,96.68802357217994,106.6095097769067,106.91304445707352,133.6159913326492,
54,2004-12-29 22:03:32+00:00,,103.80254458161035,124.29125185387934,122.96768148775556,106.96618992280258,110.31617910773407,112.2727832616346,112.87228938214062,119.26540133647637,120.07312855747065,133.44980311483235,150.71851281812093,134.45959573894237
55,2005-01-13 22:06:28+00:00,,,,,,,,114.89453446862434,109.63566479791801,113.73647200338881,119.1311212268387,138.35447324094514,126.82875483539169
56,2005-02-14 22:06:57+00:00,,,,,,,,,,,,,
57,2005-03-03 22:03:53+00:00,125.07645805786792,116.5107331648189,120.05139572575155,121.62440961674943,119.89258246600858,125.41832547840139,121.38774364094442,122.04531941080286,126.51165816893112,133.0840567014888,144.6468612745454,155.3096614453217,132.12529656570914
58,2005-03-11 22:01:07+00:00,,116.75573557151193,119.78269714218901,120.21086537661861,126.4923810727482,130.63782318456117,125.57113050423871,124.9467926541433,138.6756924055558,138.68779848254226,145.00374329587302,165.39364930644902,
59,2005-04-12 22:01:18+00:00,118.93650759243023,109.70124802884827,110.03654755384143,115.36327427256077,110.03816849174831,117.58629618538974,117.83820361831411,117.46057410952784,120.48289397818444,124.89350313968446,132.0249108868196,146.00820028033553,111.67431364020621
60,2005-04-19 22:07:31+00:00,,,,,,,,,,,,,
61,2005-04-20 22:04:08+00:00,112.56673730828524,107.1306490834304,109.38999172399865,110.62159942095491,112.23179305171755,117.20715003539061,118.88678820287832,,,,,,
62,2005-05-05 22:07:37+00:00,116.69284904118066,109.67350354648794,113.56754816245584,115.70064762411673,112.78940912987342,120.06861656761801,118.16327177454738,,,,,,
63,2005-06-07 22:03:42+00:00,122.9421532382266,105.54987081402888,112.54668765433867,113.73576776326459,108.65927513624823,,,,123.20382715732082,136.99889309319067,146.49515028958223,159.97011423894156,145.39360387904355
64,2005-06-22 22:07:59+00:00,,,,,,,,,,,,,
65,2005-06-23 22:03:37+00:00,,,,108.53265720388389,114.6954500852638,121.08065904081106,121.2663117511582,117.1257462872214,117.03173610792845,135.94946314925008,154.52710060161883,163.4425210412358,137.30073989108573
66,2005-06-30 22:09:47+00:00,,,,,,,,,,,,,
67,2005-07-08 22:08:03+00:00,,,,,,,,,,,,,
68,2005-07-09 22:03:38+00:00,110.81579835158345,,,112.39841157183999,115.04007290997527,123.25206484485064,121.64481620217991,122.72960048428985,122.90647222932722,129.39819986180552,140.40543406897456,150.6431796890503,
69,2005-08-26 22:03:27+00:00,114.83874192365366,108.45095046757767,113.4379259154693,112.97620079557568,112.93850066299633,117.96812745112044,115.39836622907406,119.95703743948849,118.57752569999568,129.75632372662483,138.48730718304688,,
70,2005-09-19 22:02:20+00:00,,94.26814349044508,96.54602302612243,94.31055283573137,93.98282763568697,101.16294150420185,103.51329531153077,112.4488017547468,115.0530759604212,125.42108922275435,138.5237178065438,144.6891525600327,114.13182001486996
71,2005-09-27 22:03:16+00:00,117.68093461962228,110.94330296834025,112.36106879396033,111.06093122837244,110.32929335375565,118.67380384565328,120.66042330583804,118.125539134537,118.23396645661106,130.25182444725073,,,117.5562274092282
72,2005-10-05 22:02:17+00:00,126.70765383087344,100.29443888930064,101.22260309246728,99.46926833683528,101.82613661875571,106.86980637314275,105.86036504703448,107.77044503322371,107.60830888029379,116.5055341722994,131.7953369994776,139.7124520600263,118.14938333300537
73,2005-11-06 22:02:22+00:00,128.60678714585669,117.90486484139169,119.3759588870346,117.9695175188563,118.18022409043643,126.79745188350842,123.74180976760307,122.0085046159935,110.48720364063378,113.46662272100869,135.62190324887828,142.87238921716963,124.07292453448369
74,2005-11-14 22:03:41+00:00,,100.87056894195572,100.40730244069886,101.65594700742916,98.09213300079772,102.92030228371046,102.75362484432259,,,114.05345973908376,126.74157659275964,142.79575894085102,131.67430650999503
75,2006-01-01 22:03:58+00:00,,,,106.87827909422407,105.76457477187293,107.63462245351847,106.68965370905738,110.60104534426412,112.60971080170917,115.77897362983083,138.1091062823072,151.633114691325,137.54770201251057
76,2006-02-01 22:10:37+00:00,,,,,,,,,115.4505631961245,126.58318951414243,148.73616342517028,157.58424841969432,144.85169505758108
77,2006-02-17 22:10:58+00:00,134.22486783881877,118.43186786403196,120.08615605928217,118.13035383736465,117.25841274289617,,,,,,,,
78,2006-03-05 22:11:18+00:00,,,,93.60218214335413,95.2227096315318,99.56251468886603,95.88968755723884,95.63591204497696,98.4474930069537,,,,
79,2006-05-08 22:12:26+00:00,,,,,,,,,,,,,
80,2006-05-17 22:06:21+00:00,,85.26922603575909,109.89287057962758,115.7847033827681,110.12004377589093,110.4434333362364,110.01697122272546,115.8356484446176,119.98943396940896,135.59252501062042,135.36638232454106,146.39377329160752,131.78936214593097
81,2006-06-26 22:04:08+00:00,,,,120.57506724681974,120.6783248413829,129.81142998715356,132.966881061855,134.31057350026023,,155.0504925575596,,,
82,2006-07-04 22:07:05+00:00,,96.63155250320783,105.2609151262076,110.40004275374747,108.92391781113119,109.45119203713979,113.44723869925963,110.72738343234099,115.50817825247944,,141.09584517034688,159.49283273008078,
83,2006-07-12 22:04:25+00:00,110.5622315922027,98.7645716621618,105.84372817274726,107.31656658825953,107.36267652965093,112.9562981641026,113.76187644703592,119.0164169087898,121.34784066058441,134.445121709521,137.71018133061168,143.72637802913547,122.23517497003812
84,2006-07-27 22:13:34+00:00,,,,,,,,,,,,,
85,2006-08-05 22:07:31+00:00,124.87371658945267,109.90217587514934,122.18179123726604,124.83118126693525,124.07449202174377,130.83437858514228,134.44107338911118,136.56537256339843,139.56270881209713,134.3549075867698,148.0534795678973,147.6329366277193,
86,2006-08-21 22:07:43+00:00,115.80649070190222,100.47229435094769,102.01723478023854,102.29891365550792,100.3374236684268,107.9845640585443,109.45176258381271,113.86381725683378,120.87522776216201,129.74246790248986,127.6410759537098,149.6467929892214,127.12330466886688
87,2006-08-29 22:03:50+00:00,115.14781961857773,108.51617141334089,111.42534325971351,111.89943617198476,114.91511302116247,119.22846611629467,118.25630176489517,118.30277723009519,121.25006161350223,128.19294745158592,138.3285167286993,153.10925949186785,
88,2006-09-14 22:03:45+00:00,125.42705453624649,117.60163889295252,116.88410319195953,115.91118214190838,117.81471798952884,122.12059972669965,123.13765622498897,,,139.50528482741746,145.53218458503852,157.76470654741001,
89,2006-10-24 22:08:26+00:00,,90.42242316426139,108.81443585029828,113.03975079187943,114.83495777209254,119.6506911158556,116.14420494784524,116.85276807204914,116.56863411344216,120.84046409149451,128.04417074499153,133.14440216948546,89.36920451155666
90,2006-12-11 22:08:52+00:00,116.47698682105164,106.98718406194618,109.40814486549056,109.41941616547392,110.24545463443138,115.75515147325223,118.47417553390028,115.83908894611339,118.87388121560436,114.28689473085761,113.15983503138352,123.35396450746308,
91,2007-02-05 22:04:35+00:00,,120.5348254752273,116.88934945204987,111.95967115175249,111.39574292996791,119.99004844475128,122.07152430816673,119.35453076420292,,,147.57132323572566,160.23146197026895,147.28308032703885
92,2007-02-13 22:09:11+00:00,124.7393458417683,106.32014495189637,110.99917474252463,111.06168985018033,115.86007460287414,118.34693553777413,113.16392085631301,112.02024973326945,113.86792418407764,121.41497157661196,133.8005915345431,145.87191173570668,137.0005164524256
93,2007-03-09 22:04:43+00:00,123.60752001493367,113.54584882229891,107.66004911326834,111.79029307441418,109.17296927776589,113.91113726378212,,,121.2553459409569,125.10537128416614,133.2907841268534,142.02964233381795,128.54113013074638
94,2007-05-03 22:10:49+00:00,,,,,,,,,,,,143.3480616214542,111.37242476855766
95,2007-05-12 22:04:35+00:00,109.74815067788124,112.73836216833986,115.88843256120751,114.3350306344278,117.19362166768931,122.175977089433,121.64634882710911,118.15738426441763,127.20180771676611,,,159.54172838177118,144.53777822632594
96,2007-07-06 22:10:37+00:00,,,,,,,,,,,,,
97,2007-07-15 22:04:24+00:00,,,,113.41331682919115,123.9347999285871,135.53678894976892,126.16142375705101,127.26898837569993,122.36658739616465,140.49857687262136,148.8434403231244,164.06012505815113,
98,2007-08-23 22:10:22+00:00,,,,118.44704497579944,120.72255173099046,123.94786803925294,127.71639691509598,127.19142970334751,136.10454035445085,145.1004002098786,159.72531519496556,,
99,2007-09-01 22:04:07+00:00,117.28696706383359,108.23600874513437,111.93058179907906,111.44783525861749,114.42367908533966,118.25901516970372,122.87011305076292,114.76258788324601,121.6086087514979,132.69590180590347,137.99136495707927,144.34081298719903,80.51369781315337
100,2007-09-09 22:07:21+00:00,118.7503240195021,106.79125360915762,108.9475475492713,105.77521722232228,108.73753147104955,116.8673533150097,115.3383894899235,112.35958681895309,115.78211721916185,126.25231136711055,130.67479024402675,135.56114170707627,
101,2007-09-16 22:13:28+00:00,123.3939362206307,114.95640885241788,118.10071375643366,115.7682887228587,118.13034238722871,126.54090343789878,128.64319755112362,111.02157019602083,109.69517395805184,122.73608270455162,124.46219208382767,127.31348465339408,
102,2007-10-02 22:13:18+00:00,114.04205193512765,111.5935138213713,116.47712805021665,116.7760138049312,119.36942260769526,122.30709224702171,111.2933386210342,105.38343458050356,111.71935557342886,119.1058957447401,127.0528349460659,,
103,2007-11-04 22:04:13+00:00,117.45450499133393,105.61343078304719,105.26971880197974,106.1017932542977,105.7445219796672,,,110.34875744088876,121.82753129302566,117.34025227444347,124.57199072035587,110.45002582510091,69.45661140728602
104,2007-11-20 22:04:22+00:00,142.08890414589547,122.59603244552315,118.93530981839606,117.16415737365487,113.33118322900287,121.32350539266689,,,125.5464718004494,136.55789958901826,138.71304454697713,138.1926396577288,87.87986215880514
105,2007-12-06 22:04:28+00:00,,121.61057444489695,123.37037891878319,123.00934593396255,121.35185945040146,116.59660136979016,121.53434245367987,115.37657385311496,116.35632258886747,119.09654201824884,120.19595773855029,,78.9207612372737
106,2007-12-22 22:04:32+00:00,,116.1348372016733,113.04558500437555,108.88246370285107,107.46516605299131,110.63800703366347,,111.38829614461608,111.1456955707124,118.2126086269646,118.6431577822294,127.28164229446878,52.59602096763243
107,2008-01-07 22:04:34+00:00,,,,,116.55882616080297,118.92594484204895,118.25746586217477,114.72172193626335,114.29169784864686,117.16051452416983,115.67403692163447,124.62299026806497,68.0287111859166
108,2008-02-16 22:04:45+00:00,117.77632127081536,106.83205264812939,108.55396346107787,108.54487712943605,113.54887393128236,113.80589538158266,115.24750484602664,119.10313163953487,118.47891149696697,120.26440990868805,123.64016915844493,,
109,2008-03-11 22:04:20+00:00,125.26317627777637,109.54472644865837,112.07024245589834,104.56239001938032,,,106.78155323268224,104.8449224119501,106.05363502145944,116.94363435849161,113.35375088898263,112.70206812546083,77.70812928354599
110,2008-04-12 22:04:20+00:00,113.57041611551209,114.73911557491229,117.78829663794897,117.5325465904373,119.69886380722438,122.02800997098213,119.18358542169241,116.00589594559412,122.38170022622396,125.41120367498067,127.01137692168359,91.66807304695334,
111,2008-04-19 22:10:30+00:00,,,,,,,,,,,,,
112,2008-05-14 22:04:12+00:00,110.16885361355398,111.36387815647424,116.50687094014349,110.78751521522295,115.73703647453154,115.97728137241438,119.49776090360798,118.16806245449162,117.52213313549932,,,124.75371532894016,125.73685266407507
113,2008-06-15 22:03:56+00:00,,,,107.38287834702447,104.241387370793,112.76729302527052,132.40780173472504,,,122.61193675752264,112.98886492918713,129.1726949002451,111.48664829620948
114,2008-06-22 22:10:03+00:00,,,,,,,,,95.24589422261232,97.46936921730612,99.99807236943246,,
115,2008-07-08 22:09:51+00:00,91.12007023750661,101.03092514356841,115.12997871034784,109.65107466737601,106.42267349577706,111.42113870405977,112.86775976737921,113.79539007172797,,,,,
116,2008-07-24 22:09:40+00:00,,,,104.37550312415682,100.41926286712076,108.07419537651833,106.07978423224095,111.92644569341475,107.30087087480521,114.50075805323291,116.92846799752442,,
117,2008-08-09 22:09:35+00:00,111.79343133054137,112.48589617960693,119.46234783943366,115.38815719467235,114.56688810831182,118.55019720283728,,,,,,,
118,2008-11-14 21:57:52+00:00,,113.6754957132392,120.18058257662733,118.87189376783327,114.25546400647208,119.61655034955113,119.3889527458437,114.13348916374161,106.35351160850428,119.70342056948247,114.54925363968077,111.94564271964411,116.4343203234013
119,2008-11-22 22:03:27+00:00,,117.86906677923788,120.4199628840008,116.28511417959284,115.08323557118796,116.72825086789975,119.22487499396802,,,120.78230268456785,124.54429008841166,111.19496752572351,124.03425358757376
120,2009-01-01 21:58:55+00:00,,106.95339708329399,107.76263696998899,101.98255847854438,101.49157117118519,105.46889466216565,110.00942396942227,105.8816327703722,105.8184058299922,109.96915641738431,113.45398903819532,95.4073824463957,106.17337938280858
121,2009-01-17 21:59:20+00:00,122.01971765579158,114.56592279117582,115.55865775313138,111.23579304482256,115.41284024988671,110.52628910254867,114.01166827339641,115.84247148521209,112.21704529554667,121.55319956309262,124.24517554613749,108.22424073707504,124.6667980028871
122,2009-01-25 22:03:57+00:00,,108.45127504462025,115.63537498477972,112.20587860145318,107.34374592189113,110.25433383350645,112.65249572302189,111.26057297376626,112.47684818607921,122.33697652286838,125.45443492791091,,
123,2009-02-01 22:10:10+00:00,,,,,,,,107.72537808553955,111.79496800314621,111.51243164965952,115.79957322327026,112.78804862837893,104.91181281117018
124,2009-03-14 22:04:21+00:00,,104.49068378694197,104.14578050209892,100.07487626220575,,,107.23919558549068,107.4297087239643,109.0244849679272,119.9144997227751,124.07338113171814,138.92482500454778,90.88125129580618
125,2009-03-30 22:04:28+00:00,,106.96828120975752,109.58363721931268,109.5928177038309,106.83638619807165,113.00235691726337,115.80999813244615,115.21839098344635,113.46193666315531,125.95117206027219,129.74383029900943,137.20790913387052,103.17440266865736
126,2009-05-01 22:04:37+00:00,105.3475637398308,112.13606154464463,118.23066298309939,117.51181207104347,120.75865877846489,124.20399018504871,,,121.93551828749104,129.9782484080095,134.08302697497507,136.13626352409594,116.12937949310145
127,2009-06-02 22:04:39+00:00,96.14394946884008,,,111.44130008174497,,,120.31560784201334,119.07238569487572,118.80241750819751,126.60136055812048,133.31325563739287,147.6627462958935,140.3582828958609
128,2009-06-18 22:04:37+00:00,,,,110.49819052251989,110.65230314168578,,,120.24775304945358,119.33682376664365,124.7404424598932,132.53073627975454,145.23995062754005,144.50143318781758
129,2009-07-11 22:10:43+00:00,,,,,,,,,,,,,
130,2009-08-05 22:04:24+00:00,,,,112.50965557354516,108.85411971749492,112.58202317212857,115.58842796557369,119.37201595865062,126.5345868952015,126.0511265593948,,155.74785639984125,130.65596500794132
131,2009-08-28 22:10:33+00:00,112.98695448663487,111.31998345690823,114.08234722260347,113.52770439253112,110.36968354814802,115.8468544221354,115.21591543339716,,,,,,
132,2009-10-24 22:04:30+00:00,128.31195085772552,113.70592875611612,114.23280764963786,,,112.16434044770503,111.59924565566213,110.95340120477033,112.29225218194779,119.22094420120172,129.9996161429999,145.8247954653498,111.99403110920962
133,2009-11-25 22:04:57+00:00,115.1160582359398,108.69129733672644,112.16735981726661,110.47483874716042,110.96368442899973,,,119.28028253906486,121.04008323768988,127.08465998710403,136.23089589583702,145.76948878059397,141.27575809838953
134,2010-01-27 22:11:14+00:00,,,,,,,,,,,,,
135,2010-01-28 22:05:55+00:00,,123.65443085851491,125.10727675569353,,,116.93226078469134,115.02831949434557,116.9275372046643,119.7173290458863,140.80266005869765,,164.45793585304847,134.5586579356325
