,dates,nzd0476-0000,nzd0476-0001,nzd0476-0002,nzd0476-0003,nzd0476-0004,nzd0476-0005,nzd0476-0006,nzd0476-0007,nzd0476-0008,nzd0476-0009,nzd0476-0010,nzd0476-0011,nzd0476-0012
49,2004-09-08 22:02:53+00:00,,,,104.6886570405891,108.39726032603971,111.87020265945941,114.55171292022423,114.13620822914895,116.45375504728288,122.74911567213938,131.60512587772212,147.47545650957858,125.43821358894908
50,2004-09-24 22:02:48+00:00,118.78784047940003,108.49015343468787,107.68415440636267,107.14552282754809,105.8538770851051,111.76996890355886,112.43147151607707,113.63268664598701,115.31793992806854,121.45566664303364,124.14014667983193,,123.52910559849012
51,2004-10-10 22:02:43+00:00,120.3811179019511,106.47456224528271,109.1522540303209,109.05035555412346,106.88129947298708,111.62646157902674,114.56637523143803,114.9247188449309,116.83712533648456,127.5078871336334,134.23724485242718,149.1699456752472,141.03344290561066
52,2004-10-18 21:58:47+00:00,126.64363956626357,116.15828338102256,120.35644736838444,114.6204803888126,115.96707233816643,122.42485019194457,122.41152821411968,120.71948841412862,121.80603123911445,122.15400459320455,129.98819203396977,147.4144329860552,139.25224547977925
53,2004-11-03 21:59:06+00:00,,,100.78231899367324,95.15464130228216,99.16720132323351,104.20118848696524,105.23462691943266,100.87898925739756,90.13727138175253,97.87517352300348,97.08691617143239,123.78986304700807,
54,2004-12-29 22:03:32+00:00,,110.26225098598917,129.67434052419503,127.58175749088329,111.58026592593032,114.62265004398662,116.88685926476234,117.84129430858587,124.64849000679206,127.25058011789157,141.5244361203059,158.79314582359447,143.68774774519784
55,2005-01-13 22:06:28+00:00,,,,,,,,120.33509355425457,115.52960380735075,121.59505734929914,127.97202974098782,147.19538175509425,136.93265028013354
56,2005-02-14 22:06:57+00:00,,,,,,,,,,,,,
57,2005-03-03 22:03:53+00:00,116.54118759223489,106.26840860605927,111.51612526011851,114.30846350334969,112.57663635260883,118.59010910589495,114.07179752754467,114.16660821175698,117.97638770329809,121.70369608064476,131.84395557609582,142.50675574687213,117.49340433890964
58,2005-03-11 22:01:07+00:00,,134.79200537363621,134.81292197729258,133.0939152352788,139.3754309314084,142.66200305264402,138.4541803628989,138.82084634808504,153.70591724065935,158.72809826268033,167.54908054852837,187.93898655910436,
59,2005-04-12 22:01:18+00:00,121.66235576433931,112.97226583513915,112.76239572575051,117.69971556276855,112.37460978195608,119.766974722917,120.17464490852188,119.97674165282852,123.20874215009351,128.52796736889655,136.11368314468322,150.09697253819914,116.34719622062175
60,2005-04-19 22:07:31+00:00,,,,,,,,,,,,,
61,2005-04-20 22:04:08+00:00,112.59185135932991,107.16078594468401,109.41510577504332,110.64312575042177,112.25331938118441,117.22724127622635,118.90831453234519,,,,,,
62,2005-05-05 22:07:37+00:00,119.71610163729807,113.30140666182882,116.59080075857324,118.29200699221735,115.38076849797405,122.48721864451193,120.75463114264801,,,,,,
63,2005-06-07 22:03:42+00:00,133.72600454085037,118.49049237717742,123.33053895696244,122.97906887979926,117.9025762527829,,,,133.9876784599446,151.37736149668905,162.6709272435179,176.14589119287723,163.8802061121129
64,2005-06-22 22:07:59+00:00,,,,,,,,,,,,,
65,2005-06-23 22:03:37+00:00,,,,121.22039276993726,127.38318565131718,132.92254556912755,133.95404731721158,130.78946151220197,131.83409426832407,155.68594069644422,176.73063784221225,185.64605828182923,162.67621102319248
66,2005-06-30 22:09:47+00:00,,,,,,,,,,,,,
67,2005-07-08 22:08:03+00:00,,,,,,,,,,,,,
68,2005-07-09 22:03:38+00:00,117.39218891187468,,,118.03531776637533,120.67697910451061,128.51317729308363,127.28172239671525,128.8001148476356,129.48286278961845,138.16672060886052,150.27001990941142,160.50776552948716,
69,2005-08-26 22:03:27+00:00,104.19206587412418,95.67493920814229,102.79124986593982,103.85047846740756,103.81277833482821,109.45078661149685,106.27264390090593,110.12933647069205,107.9308496504662,115.56075566058553,122.51729310875267,,
70,2005-09-19 22:02:20+00:00,,113.18800078729475,112.31257077349716,107.82473661919542,107.49701141915102,113.77617970210164,117.02747909499482,127.00253813693885,130.81962370779593,146.44315288592065,162.1735394276059,168.3389741810948,141.16018758179806
71,2005-09-27 22:03:16+00:00,111.05990762167293,102.99807057080105,105.74004179601098,105.38576523013015,104.65412735551335,113.37698224729381,114.98525730759575,112.01382190566068,111.61293945866171,121.42378844998494,,,106.20589541274362
72,2005-10-05 22:02:17+00:00,136.68011420369746,112.26139133668946,111.1950634652913,108.01709151354159,110.37395979546201,114.84777467140196,114.40818822374078,116.97579306967666,117.58076925311781,129.80214800273143,146.75402755871363,154.67114261926233,135.24502968641798
73,2005-11-06 22:02:22+00:00,126.84286713381375,115.78816082694017,117.61203887499167,116.45758607996237,116.66829265154249,125.38631587387407,122.22987832870913,120.3802707587231,108.72328362859085,111.11472937161813,132.9760232308139,140.22650919910524,121.04906165669581
74,2005-11-14 22:03:41+00:00,,110.67201906693593,108.57517754484903,108.65698281098645,105.093168804355,109.45460236703059,109.75466064787987,,,124.94395987795065,138.9933892489849,155.04757159707626,145.6763781171096
75,2006-01-01 22:03:58+00:00,,,,118.10196448972394,116.9882601673728,118.11006215598503,117.91333910455725,122.68809115480245,125.70401042979236,133.23803980060842,157.750555724432,171.2745641334498,159.9950728035103
76,2006-02-01 22:10:37+00:00,,,,,,,,,123.52265013948946,137.3459721052957,160.8442938402177,169.69237883474173,158.68955838906385
77,2006-02-17 22:10:58+00:00,137.2336645282108,122.04242389130238,123.09495274867419,120.7093224282721,119.83738133380362,,,,,,,,
78,2006-03-05 22:11:18+00:00,,,,87.61845761159269,89.23898509977036,93.97770512588869,89.9059630254774,89.19190101077234,91.46648105323203,,,,
79,2006-05-08 22:12:26+00:00,,,,,,,,,,,,,
80,2006-05-17 22:06:21+00:00,,86.27758054901328,110.7331660073394,116.50495660652109,110.84029699964393,111.11566967840585,110.73722444647845,116.61130576250544,120.82972939712079,136.71291891423618,136.62682546610878,147.65421643317524,133.22986859343695
81,2006-06-26 22:04:08+00:00,,,,130.96146273043382,131.06472032499698,139.50539910519336,143.35327654546907,145.49592248261385,,171.20710775429262,,,
82,2006-07-04 22:07:05+00:00,,87.0285128886136,97.25838211404576,103.54072874332303,102.06460380070675,103.0491656274103,106.58792468883519,103.34042988265313,107.50564524031759,,129.0920456521041,147.489033211838,
83,2006-07-12 22:04:25+00:00,125.19297884807797,116.32146836921211,120.47447542862253,119.85720709329547,119.90331703468686,124.66089596880282,126.30251695207185,132.52172206805926,135.97858791645967,153.9527847173547,159.65630221442456,165.67249891294836,147.31645598011
84,2006-07-27 22:13:34+00:00,,,,,,,,,,,,,
85,2006-08-05 22:07:31+00:00,119.64708791003757,103.63022145985121,116.95516255785094,120.3512138274366,119.59452458224511,126.6530756416102,129.96110594961252,131.74079224393833,134.336080132682,127.38606934754966,140.21353654877467,139.79299360859665,
86,2006-08-21 22:07:43+00:00,121.89808535671239,107.78220793671989,108.1088294350487,107.52028050248805,105.55879051540693,112.85783978239242,114.67312943079284,119.48682770742778,126.96682241697218,137.86459410890342,136.77846793592505,158.78418497143664,137.56603836282716
87,2006-08-29 22:03:50+00:00,113.37470195940904,106.38843022233847,109.65222560054482,110.37962103555446,113.39529788473217,117.80997198895972,116.73648662846487,116.6660532370164,119.47694395433354,125.82879057269434,135.66884023994626,150.4495830031148,
88,2006-09-14 22:03:45+00:00,113.60399882552397,103.4139720400855,105.06104748123701,105.7771343898605,107.68067023748097,112.66215515812164,113.0036084729411,,,123.7412105464541,127.79760101895474,140.03012298132623,
89,2006-10-24 22:08:26+00:00,,100.20300972163612,116.96492464811055,120.02588404714709,121.8210910273602,126.17108215410542,123.1303382031129,124.37629619310663,124.71912291125443,131.70778248857755,140.26990394170994,145.37013536620387,103.341471022092
90,2006-12-11 22:08:52+00:00,108.41447354180575,97.3121681268511,101.34563158624466,102.50869049754887,103.33472896650633,109.30514084985552,111.56344986597523,108.39676899604027,110.81136793635847,103.53687702519642,101.06606511251469,111.26019458859425,
91,2007-02-05 22:04:35+00:00,,127.06814087280506,122.33377895003134,116.62632500716518,116.0623967853806,124.34559204313646,126.73817816357942,124.3801579931089,,,155.73796748269785,168.39810621724115,156.61638803786423
92,2007-02-13 22:09:11+00:00,121.47897790682356,102.40770342996268,107.73880680757989,108.26708876308484,113.06547351577865,115.73864118981834,110.36931976921753,109.010679331782,110.6075562491329,117.06781433001898,128.91003963212597,140.98135983328956,131.4113142782346
93,2007-03-09 22:04:43+00:00,122.06985576564358,111.7006517231508,106.12238486397825,110.47229514645124,107.85497134980295,112.68100586435006,,,119.71768169166681,123.05515228511268,130.98428775291825,139.7231459598828,125.90513427482051
94,2007-05-03 22:10:49+00:00,,,,,,,,,,,,157.84387550757458,127.9390692098381
95,2007-05-12 22:04:35+00:00,101.93730714026155,103.36534992319623,108.07758902358782,107.64002188789664,110.49861292115816,115.92730225933725,114.95134008057795,110.94737484507638,119.39096417914642,,,147.82546307534164,131.14776073326362
96,2007-07-06 22:10:37+00:00,,,,,,,,,,,,,
97,2007-07-15 22:04:24+00:00,,,,125.51529942753918,136.03678252693513,146.83197270822708,138.26340635539904,140.30189271238243,136.48556709423735,159.32388313671828,170.02190987023346,185.23859460526018,
98,2007-08-23 22:10:22+00:00,,,,112.89623274004566,115.17173949523668,118.7671099525494,122.1655846793422,121.21363191099728,129.62859274607143,136.46580339870604,150.01139378239645,,
99,2007-09-01 22:04:07+00:00,118.97917925109064,110.26666336984283,113.62279398633612,112.89830284769496,115.87414667441713,119.61278491950935,124.3205806398404,116.32462990225252,123.30082093875495,134.95218472224622,140.52968323796483,146.8791312680846,83.41463299130831
100,2007-09-09 22:07:21+00:00,125.73492513410548,115.17277494668167,115.93214866387468,111.7620181776966,114.72433242642387,122.4550342066924,121.32519044529782,118.80691092474083,122.76671833376523,135.5651128532484,141.15169191593182,146.03804337898134,
101,2007-09-16 22:13:28+00:00,124.05996784839715,115.7556468057376,118.7667453842001,116.33917297522993,118.70122663959994,127.07372874011193,129.21408180349485,111.63636862165139,110.36120558581828,123.62412487490687,125.46123952547732,128.31253209504374,
102,2007-10-02 22:13:18+00:00,104.65856255769239,100.333326568449,107.0936386727814,108.73302290998669,111.32643171275075,114.80030074507351,103.25034772608969,96.72175207825563,102.3358661959936,106.59457657482642,112.97760087991301,,
103,2007-11-04 22:04:13+00:00,110.78783477428999,97.61342652259447,98.60304858493579,100.38750449683147,100.03023322220096,,,104.19490800977127,115.16086107598171,108.45135865171821,114.57198539478995,100.45002049953499,58.02803389235355
104,2007-11-20 22:04:22+00:00,133.84780029411274,112.7067078233839,110.69420596661335,110.10035407212683,106.26737992747483,114.73062231124072,,,117.30536794866669,125.56976111997464,126.35138876930307,125.83098388005473,73.75225555574906
105,2007-12-06 22:04:28+00:00,,124.06031508951259,125.41182945596287,124.75916068011657,123.10167419655548,118.22976179953392,123.28415719983388,117.26098973358852,118.39777312604716,121.81847606782176,123.25813354431983,,82.42039072958174
106,2007-12-22 22:04:32+00:00,,124.60410446673029,120.10330772525637,114.93194032074891,113.51464267088915,116.28418521036812,,117.90311711773683,118.20341829159322,127.62290558813902,129.22974186355063,137.86822637579002,64.69497420342812
107,2008-01-07 22:04:34+00:00,,,,,123.98712509101964,125.85902384358451,125.68576479239144,122.7214284764967,122.95804660056632,128.71564619339577,128.67356004951364,137.62251339594414,82.88530904634995
108,2008-02-16 22:04:45+00:00,111.26352791120033,99.01670061659135,102.04117010146284,102.96248282119458,107.9664796230409,108.59566069389064,109.66511053778518,113.0913223845056,111.96611813735194,111.58068542920134,113.87097911902238,,
109,2008-03-11 22:04:20+00:00,128.20654252913823,113.07676595029261,115.0136087072602,107.0852753776905,,,109.30443859099242,107.56187587474567,108.99700127282131,120.86812269364077,117.76880026602544,117.11711750250363,82.75390000016634
110,2008-04-12 22:04:20+00:00,102.84869600575507,101.87305144320388,107.06657652819196,108.34250078207415,110.50881799886123,113.45063388317651,109.99353961332926,106.10892353658764,111.65998011646694,111.11557686197132,110.92879675704808,75.58549288231782,
111,2008-04-19 22:10:30+00:00,,,,,,,,,,,,,
112,2008-05-14 22:04:12+00:00,103.8565378149224,103.78909919811636,110.19455514151191,105.37695881639588,110.32648007570447,110.92742873350912,114.08720450478091,112.34130940960094,111.20981733686774,,,115.2852416309928,114.91573986642095
113,2008-06-15 22:03:56+00:00,,,,109.52015341502963,106.37866243879816,114.762083088742,134.5450768027302,,,125.93658686330843,116.72909629819615,132.91292626925411,115.76119843221979
114,2008-06-22 22:10:03+00:00,,,,,,,,,100.15938718667906,104.02069316939512,107.36831181553258,,
115,2008-07-08 22:09:51+00:00,85.33794302553774,94.09237248920576,109.34785149837897,104.69496562854555,101.4665644569466,106.79543693448467,107.91165072854875,108.45804187606439,,,,,
116,2008-07-24 22:09:40+00:00,,,,99.89769969184093,95.94145943480487,103.8949121730235,101.60198079992506,107.10419584322841,102.07676687043667,107.53528604740819,109.09231199097161,,
117,2008-08-09 22:09:35+00:00,102.84187649590245,101.74403037804024,110.51079300479475,107.715395907839,106.89412682147847,111.38895333512616,,,,,,,
118,2008-11-14 21:57:52+00:00,,130.53971851924513,134.23410158163227,130.91776720069464,126.30133743933345,130.85936555355508,131.43482617870507,127.10596824528463,120.40703061350922,138.44144590948906,135.62953214718817,133.0259212271515,140.52606718912403
119,2008-11-22 22:03:27+00:00,,109.37459626254396,113.34123745342252,110.21763523909718,109.0157566306923,111.06527052343714,113.15739605347235,,,111.34400211046349,113.92620194254425,100.57687937985611,111.89929570658245
120,2009-01-01 21:58:55+00:00,,105.8998497141414,106.8846808290285,101.23002464343539,100.7390373360762,104.76652974939726,109.25689013431328,105.0712117171779,104.94044968903171,108.79854822943699,112.13705482675458,94.09044823495496,104.6683117125906
121,2009-01-17 21:59:20+00:00,112.37294244929248,102.9897925433769,105.91188254663228,102.96712858210904,107.1441757871732,102.80886893734939,105.7430038106829,106.93775590998214,102.57027008904757,108.69083262109382,109.77501273638883,93.75407792732638,108.12946907746007
122,2009-01-25 22:03:57+00:00,,119.93510692838294,125.2052348879153,120.40861566128368,115.54648298172162,117.91022175601492,120.85523278285238,120.09428980742987,122.04670808921479,135.09678972704916,139.80922478261428,,
123,2009-02-01 22:10:10+00:00,,,,,,,,103.52900340474272,107.24889543228298,105.45100155517522,108.98046436697543,105.9689397720841,97.11854554683323
124,2009-03-14 22:04:21+00:00,,110.25036563143071,108.94551537250621,104.18893472255485,,,111.35325404583978,111.86023321972488,113.82421983833449,126.3141462166515,131.27298343732906,146.12442731015872,99.10936821650438
125,2009-03-30 22:04:28+00:00,,110.67974545168326,112.67652408758413,112.24386359092071,109.48743208516146,115.47666641188053,118.46104401953596,118.07336347723538,116.55482353142676,130.07502121796745,134.3831606014166,141.84723943627768,108.47649444283698
126,2009-05-01 22:04:37+00:00,94.61034137861662,99.25139471118761,107.49344062188521,108.30847861857417,111.5553253259956,115.61421229607737,,,111.19829592627686,115.6619519263906,117.9771934331538,120.03042998227467,97.72271258816286
127,2009-06-02 22:04:39+00:00,88.70017455917281,,,105.06092158774446,,,113.93522934801283,112.20120885518287,111.35864259853024,116.67632734523079,122.14759327289198,136.4970839313926,127.59752590785988
128,2009-06-18 22:04:37+00:00,,,,104.22750619674372,104.3816188159096,,,113.49470839092538,112.02102538657144,114.98604461979693,121.55703870964622,134.26625305743175,131.96006453626524
129,2009-07-11 22:10:43+00:00,,,,,,,,,,,,,
130,2009-08-05 22:04:24+00:00,,,,121.38821383703987,117.73267798098964,120.86867755139029,124.4669862290684,128.93354024241415,136.89290486927865,139.86221719149768,,171.285333360957,148.41308153493074
131,2009-08-28 22:10:33+00:00,103.20017982275144,99.57585386024812,104.29557255872004,105.13904039491675,101.98101955053365,108.01743469102865,106.82725143578278,,,,,,
132,2009-10-24 22:04:30+00:00,121.41656440965039,105.43146501842597,107.33742120156273,,,106.64803128924493,105.68891441445487,104.58842909885482,105.39686573387266,110.0270956037682,119.6565364708872,135.4817157932371,100.1733686267951
133,2009-11-25 22:04:57+00:00,106.08847047449018,97.85819202298688,103.13977205581699,102.7369063802036,103.22575206204291,,,110.94712460541905,112.01249547624026,115.0478763051712,122.6895142536626,132.22810713841955,125.79989336447589
134,2010-01-27 22:11:14+00:00,,,,,,,,,,,,,
135,2010-01-28 22:05:55+00:00,,131.64777304010477,131.76839524035174,,,122.2611555724179,120.7378496240526,123.07626195973342,126.3784475305445,149.68415137157527,,174.4496135800358,145.97771819504658
