,dates,jap0252-0000,jap0252-0001,jap0252-0002,jap0252-0003,jap0252-0004,jap0252-0005,jap0252-0006,jap0252-0007,jap0252-0008,jap0252-0009,jap0252-0010,jap0252-0011,jap0252-0012,jap0252-0013,jap0252-0014
10,1987-02-14 00:36:58+00:00,108.9657278077567,133.80448170989862,146.43298284974355,148.42731594854055,153.98764930860847,150.89977802277718,148.51399052412003,141.45386762512464,139.90209477627025,139.6909262502495,139.00724840286225,135.10590330445643,133.9494731954719,140.57968104106715,139.84047803453979
11,1987-04-19 00:39:16+00:00,140.61745031993343,173.66479424651013,164.33008054645165,163.1623101874428,160.93901283730278,149.3716425649156,140.47473650244754,134.97561755575697,136.69351118128094,133.5632499703641,136.24956641064708,132.9355918985355,140.1379199423335,137.18529647555377,139.67076087578994
12,1987-05-21 00:40:11+00:00,129.57444992114046,164.4460399758866,172.0362107651488,164.7613979671427,166.8210699313509,152.86827658854537,144.8430078917777,140.1344376890184,138.9365607653701,135.49013882662138,134.9640212834543,135.72135424553073,143.11442844368304,142.79755862931495,148.6030677319283
13,1987-09-10 00:42:57+00:00,,,135.27671405610465,142.57483834006268,147.28846131431135,144.9438142535252,147.04225525175244,142.55720837662798,143.53905779477367,134.33942898814564,124.7985982047416,125.12579409380672,134.70347325739786,136.3232913443008,136.10468285517365
14,1988-01-16 00:45:18+00:00,,155.88418418304724,162.4686325090455,153.5153737508769,145.66525097658928,140.40845452546924,140.35339639388874,146.00204671498864,141.6085478753677,148.51542872138526,146.09949741409062,140.70418258180143,143.22852599634786,139.5361751391233,146.13215470574585
15,1988-11-15 00:46:49+00:00,,,138.6689690662501,149.9739015269242,149.41121258226548,143.08811763016175,151.3325258979154,161.56748930751547,159.12662848751387,149.21093712308397,144.97077715052578,148.69359614098306,151.05967386912226,137.3706896347624,153.9340508527302
16,1988-12-17 00:46:33+00:00,,,,,142.4754518005759,139.10693221738853,139.65875943937144,148.35112690891367,146.76921174232504,138.95659348476357,137.57446724952888,139.10349234014313,137.24620226452853,132.70599222182227,136.66575104688107
17,1989-03-07 00:45:50+00:00,160.17677914652828,,,107.71624609638337,96.25377903077313,,,,,,156.7892527478293,150.070068251681,147.2843856697554,144.5015514151215,149.8330654329073
18,1989-08-14 00:42:57+00:00,,104.56367112645773,127.47669391186818,129.90510753778037,123.06669318217206,123.14522396778915,130.26630630230085,143.80648886280792,145.38847093011094,144.3478692448532,139.89071169502728,133.26687778075927,143.5530874656041,151.46560975758018,156.31051416279874
19,1989-11-02 00:40:56+00:00,,70.58865395382652,124.79885558909292,132.71313497426672,121.47417365387369,117.30870476295834,119.6131401982424,133.05271801108654,136.26228001772085,136.56856093449446,129.6624214019261,129.82474966172447,138.27214100205802,139.45859239182442,139.62648319273882
20,1989-11-18 00:40:18+00:00,,70.01354925873046,135.67329544625693,140.2737324166386,121.6300772533486,111.17506228253603,115.04657123602914,125.52519841032789,131.00579952257948,135.9023819944279,136.5721278960142,136.2970926285778,138.7563337307132,144.0405611288136,142.44044891434075
21,1990-01-05 00:38:57+00:00,,86.02600149745565,132.49454316075284,137.75086478216224,130.8044671939571,125.93592010612531,125.78710804654729,129.85444786762667,135.41457925509735,138.74642954552286,139.3113347816763,149.04270421439426,160.11236846885424,153.14130061668573,143.8630792648994
22,1990-02-22 00:37:31+00:00,,102.2230846435446,136.8178842152057,141.36163265993264,132.80354072466184,126.76598418700019,125.1105805075525,131.21649518875228,130.59040274237142,131.5668369165675,128.9328806386383,130.8366838326909,134.85863250017525,138.361051191822,136.47935888441967
23,1990-05-29 00:36:24+00:00,,72.6755122329402,134.3531060977915,134.78122579588344,139.86383389393893,127.62378073872163,137.50917545302568,136.7101939563595,142.41729896793547,140.94131198657897,144.3543699457032,138.00677140475176,144.68388573583022,146.36603729681565,148.01598549976686
24,1990-08-01 00:36:14+00:00,,50.26879273604885,119.40823733454647,118.43837334195126,113.68371423521143,113.2025293355875,119.47037378647804,127.06696990516477,132.36139076979623,130.69014695469468,133.1742852668554,126.65628049329128,132.9134366900385,133.12830044479495,139.50635973581376
25,1990-08-17 00:36:11+00:00,,58.53227641115978,118.50845639030824,128.012382040795,120.85916082110981,116.44866609590508,135.52430953636053,136.25234017923864,140.859431597705,138.38350707548543,142.00658721275232,133.64253952302707,143.4262176490475,144.02097545944048,153.22462067283493
26,1990-09-18 00:36:02+00:00,,,,125.21921499260519,115.79918462494572,120.38562195103559,134.03386006893115,149.68031031765688,142.20450495397273,141.51477256834448,125.8126982603668,132.11569184764687,,,
27,1990-11-05 00:35:40+00:00,,49.97956408998191,112.28134864902307,120.6513599851479,110.42396617570822,114.5498718967774,123.00847837648095,133.87369787857045,129.79683841651914,128.49309190071276,119.59391340590764,116.09100345600787,118.50014797908668,122.90550045823696,130.79735748205823
28,1990-12-07 00:35:28+00:00,,72.02822831627849,126.53541136438608,124.556244862933,127.16332349299282,126.67319205842418,135.62433797902565,139.72351916965144,151.38643492967918,142.70563323711613,144.68565638066625,137.01907395622266,143.8046176102747,140.4488043909619,138.79612042583295
29,1991-01-08 00:36:14+00:00,,,,,,,,,,,,,,,
30,1991-02-25 00:37:14+00:00,,131.05364057896585,131.62468250924746,127.59447589534157,124.72748260794688,128.9864009314973,136.5403782610059,143.93457929046585,140.7987490442307,135.30546330553346,122.80708423000414,114.53355299325956,111.34314652169766,117.76933563604504,118.4225595072768
31,1991-03-13 00:37:33+00:00,,117.70393637850756,123.8229322351896,123.232958705297,124.08133362832451,127.10962576172415,134.51357146035775,138.2450194208798,135.17708903465683,127.96364352926953,126.0848342781598,,,,
32,1991-04-30 00:38:24+00:00,,,,191.93556219382288,166.97300631280123,152.7459693385714,140.92721596371683,147.63824003399498,151.32372820160182,149.77758973229191,138.4838317877743,138.39699505391167,138.81390133464,141.45019699883719,142.57056489440163
33,1991-09-05 00:40:01+00:00,,113.21700855712868,138.60210173557306,167.2692411389181,178.44810517245128,180.1587739475858,176.89100888387392,173.5664301003969,173.8226250398588,167.22303857397583,154.29476761221136,140.5475423671707,145.3348625172952,143.59269039052663,149.2984878506743
34,1991-10-23 00:40:21+00:00,,110.31961403789954,134.2925394157971,139.11926398103068,158.12910760634077,173.35158440513035,188.1287973752733,176.63063608374864,165.99399355715119,153.80188575994777,141.07542796819345,132.32447023736387,144.25980970732013,143.91404810106843,141.61446230720816
35,1991-12-10 00:40:42+00:00,,71.81967507386811,125.88124393006822,176.827698173251,191.3068906715157,182.5823358676988,154.27856892875815,149.57790023150739,144.8058082458934,140.6123325527956,130.093219794477,127.2787304654286,130.7313793554487,133.42627748306847,131.40702765982377
36,1992-01-27 00:40:32+00:00,,119.19241103875706,137.89694393659448,156.34883358195526,161.90373586589388,162.1170939104218,166.38483835197036,163.82006003756436,154.25210593666992,135.59488983957098,127.52129358247937,124.24835835399358,130.91694033765958,136.61137666587837,139.76969624089793
37,1992-02-28 00:40:23+00:00,,136.99823009118305,170.9522789184026,162.5196038108242,162.09258831415107,164.7156320163124,161.60498706143832,161.16975378584027,149.84731863440174,141.00848868921798,127.8354829921964,126.04385798592169,130.9081363498718,134.64507943826368,129.7913353801316
38,1992-03-31 00:40:18+00:00,,110.42850147351466,,,203.8248926496981,170.69738651049443,148.09557832200431,143.26651281860285,140.582573756633,132.58230257222556,128.63499480259213,122.91912463101443,128.63037990287506,124.78020581065199,129.38701090878305
39,1992-07-21 00:39:09+00:00,,,119.57687862173552,157.24095211209013,176.01241945332202,179.80278132670372,182.35455601251644,171.37707819324024,157.10669337159953,146.42016298582706,138.7114253760941,129.59643325668515,135.89020981072974,131.91201509020507,135.21972817576108
40,1992-08-06 00:38:57+00:00,,117.81969977175612,147.01117675057577,162.79397625734745,186.69086296255063,186.63614413523078,197.57210110426786,182.96619100807942,166.21324677884866,154.21287611078318,144.88771320480865,134.9626889260688,137.31607766074717,132.37324287446364,138.1484862594266
41,1992-08-22 00:38:40+00:00,,59.827899647520525,118.65276933017196,158.02855795090892,171.58016205561665,176.4647518332637,179.4143346317418,183.72526617136285,167.05902914361803,156.2993447146271,147.0108997526855,134.2980618207614,144.48891881938368,148.514722638605,149.4963865829254
42,1992-09-07 00:38:27+00:00,,69.97056103075552,134.78176296065607,154.1420723812913,174.9435148269536,182.40163935877348,195.83351636981382,191.9474822574316,182.53976485928433,172.4297238030939,171.27276835938864,158.83845072294048,159.99519246920454,150.3840210906307,152.040448425445
43,1992-10-25 00:37:38+00:00,,71.79247459396628,137.46150160125137,162.3761159624693,179.3060508812018,167.73994948223367,165.4410667161116,158.18912171765464,160.6987930862395,155.3468061708801,152.958345783507,147.17980815460544,147.32091682766296,144.40994141332604,143.3616314671683
44,1992-11-26 00:37:16+00:00,,50.896187054417915,103.85502541118443,140.7825785497045,175.08759908819187,161.71362368203108,146.42711285926265,145.71600827315052,147.54683110076076,152.6735441716483,151.2974990279248,145.0618107023473,139.823913216727,133.42851612086855,122.95919214712083
45,1993-01-29 00:38:00+00:00,,,135.14039350748862,159.56174382099957,164.37955775612352,169.96690320304782,171.5346871731154,168.58464069710027,161.82225457401054,155.70219275023948,146.76944213931895,133.57478881880746,132.03096928312345,125.33073859842398,118.45716784681903
46,1993-05-21 00:38:42+00:00,,,181.07240475765622,178.56690838108972,181.24622769601552,178.24691306048805,194.93902034839365,183.88032844890557,178.37458429652582,166.68178807407418,153.51281148708645,139.90958067029146,146.33472519215434,137.87297463468911,139.97315269763664
47,1993-08-25 00:38:36+00:00,,70.36323959882202,,209.73788899638583,201.70218425964788,192.90727448341676,202.6336314858164,186.95716694560005,189.881389122972,172.00175441164362,168.44908162063558,165.41866059394994,153.2070066650493,143.89860301377672,146.04005637984582
48,1993-10-12 00:38:26+00:00,,104.83016676529017,,223.62008573314935,238.48351716979175,205.10054095702662,194.84837786753855,195.1548600277435,188.89111861817833,181.40743669787162,172.42253086666932,158.07986786085178,160.31633892841973,154.7939126261585,156.86805361198606
49,1994-04-22 00:36:10+00:00,,137.2104413279733,171.3656837487737,197.32766970271086,199.9176418012636,201.65995126044692,195.94617579429706,188.23435276472827,175.53532340639248,166.83969681469418,160.0210683955218,152.53876655075587,153.87256735960173,147.06119875149056,143.0623176018565
50,1994-05-24 00:35:35+00:00,,137.49721267624702,167.43774279692394,205.16703606800513,203.68703928446956,198.41096095599374,196.9648429539147,183.8115016507645,191.09325182092738,169.43854912549756,166.1517445182468,157.16821754069082,164.89041687711153,158.38500048900028,163.04251451687472
51,1994-07-27 00:34:02+00:00,,,123.17385449457886,148.9414263719293,181.0202638250047,192.1225091143249,176.43634572409118,168.9607782405928,161.07398654896713,,,,,,
52,1994-08-28 00:33:14+00:00,,,129.74386531729024,145.5734096211148,164.33358494394562,176.35157653657885,187.13875364036397,175.26708584712605,170.95772078529527,161.2266411311676,154.85137097669875,140.70378049732648,145.39050977103363,145.18023451535913,149.22731005095818
53,1995-01-19 00:28:39+00:00,,134.47072329087155,159.49018471038607,180.49127465027604,188.54749390540292,184.3933862414218,206.737378736425,196.0302806388631,184.3088483555766,167.59701246997062,157.99636300514555,147.86113887551585,155.84481252980834,149.88171663288983,151.38729545951645
54,1995-03-08 00:26:45+00:00,,107.48247682359502,175.39781171694318,180.92978148986327,162.04164357917486,172.69173462668496,177.0666601835233,160.28597188419448,146.20441306146122,133.34167546700914,122.10156428701623,117.60920028009639,114.09760323011768,114.62299118531708,110.27967348937852
55,1995-08-15 00:19:39+00:00,,84.84948896041941,125.24199148208442,150.2329975953068,,,,,,,,,,,
56,1995-08-31 00:18:54+00:00,,,,,,,,,,,,,,,
57,1995-10-18 00:16:27+00:00,,71.49949594811258,137.5263675563841,167.59475076055892,204.12018419090157,,207.44834863132257,167.86771903023717,149.23326940423925,134.19571468488633,128.48599213032293,124.12954900973939,133.25914824198003,126.339085013971,137.4321775228381
58,1996-02-23 00:22:11+00:00,142.15551149422885,,155.87222787333914,166.3975472002852,172.74054826457407,162.72970874701403,160.35720049223517,154.98350864766354,146.07408057758607,140.79459773417574,133.88500261519363,128.32135852520545,139.63581269590352,141.87361939733609,135.19300635172925
59,1996-04-27 00:26:14+00:00,179.4850600340369,,185.47221870937727,169.5559844764635,164.0698200247924,145.64610945945492,135.93798397393346,133.4562576527107,142.49187658237906,135.21180473020348,136.34620642104898,131.73105500519003,134.21675224502758,129.19238715075653,132.82467689067352
60,1996-07-16 00:30:39+00:00,,,189.03767454055517,186.73359349125317,182.17316040901824,162.52881470878367,147.28875747118872,147.90852269880867,150.36411592612518,151.2817249281727,141.50505638846033,143.98695794560953,142.56143775582962,144.76503569365536,150.15617504353577
61,1996-11-21 00:37:17+00:00,,,,176.40320842333742,212.66020683171993,208.79340256134876,177.08674186387174,162.08221036614611,158.94284361435706,142.18477725542706,138.92773190517295,135.18267433960193,144.03069220164755,134.92863404110943,132.8321400574303
62,1997-01-08 00:39:34+00:00,,,,,,,,,,,,,,,
63,1997-08-04 00:47:21+00:00,,,198.94378977995726,208.28116043964565,201.18965183072618,181.33430939364158,171.03503796526053,158.43507264316412,159.77301754241228,,,,,,
64,1997-11-08 00:50:06+00:00,,101.50086741532918,,181.27873731126346,208.53767833500166,156.68756471595634,156.7322418252184,149.26428252219696,139.12762415191224,128.1372047021931,120.14795623654557,,,,121.93083188587619
65,1997-12-10 00:50:52+00:00,,137.89214561921207,,247.7498492580057,249.15927454012314,215.02831140884413,191.88570580408566,159.51600030604675,143.57641584626725,127.21690283916678,121.69055340021887,118.99142533370119,117.65997395466071,119.56235257189502,120.75918369236477
66,1998-02-28 00:52:34+00:00,188.51704156291345,,229.31083313629415,210.4617729855621,212.7137979499205,200.97484148421682,198.57371582297282,183.56664836224758,172.1019710597716,145.31314814784537,132.53152045527204,129.454888208697,128.5445492283539,127.41695786863744,133.21032982568488
67,1998-12-13 00:55:09+00:00,188.57342186334625,,211.78768005121333,200.33039208723824,212.25866377228192,219.02936794034682,205.12368646548958,181.97565801199306,174.0810395122747,160.8914340429968,154.54188793182539,148.53109857938063,152.15622060198854,154.09892983319236,151.17843696298252
68,1998-12-29 00:55:19+00:00,,171.00939168681572,192.3144317750039,173.31849728319187,160.20720263045064,169.6687337765258,156.70573122287857,139.64572768059475,116.24282117168703,113.4028294245245,118.50193174207693,117.94858109648172,113.35863392338447,117.41800444249438,115.54533656170891
69,1999-01-30 00:55:16+00:00,203.52949661560143,205.94552818225355,197.03135328497638,187.6540925514112,186.0171490720112,173.2006532438118,158.38775268805796,147.9789365861061,140.41615415888637,130.77182407158628,130.77622212230128,135.35704927178324,146.67600171843478,142.47557560200804,141.36725889679803
70,1999-03-03 00:55:25+00:00,,,,,,,,,,,,,,,
71,1999-06-23 00:54:07+00:00,192.03664719246086,200.99491966375,191.52326933408665,174.8438389246732,156.00172536911407,136.73675384594975,124.50968792821402,112.69646999499594,119.73081241318867,129.7258121505604,129.8423459213779,125.49548531786522,130.72250770334352,135.81674477830774,134.43946120202952
72,1999-10-21 01:09:04+00:00,,218.68539562679553,224.1689359987852,201.87212191170124,171.23799849849644,155.36137357410928,135.33198154573438,138.06819393932614,135.96842584109265,133.40157408695515,127.86021273798079,125.63744629432529,122.62036569340171,127.75296200578147,135.2004341483828
73,1999-11-22 01:09:01+00:00,,206.0536769269153,224.655963669146,235.24921923864548,193.75261463920896,161.65961888838845,144.79364269895564,142.41520265359466,135.79575355425217,,,126.60779166429138,,138.2571135781845,141.21183211653675
74,1999-12-16 00:51:21+00:00,,,,208.55687967441082,176.71289163867505,144.2090886843173,128.70161944699998,127.5640492277972,123.31474743555177,120.5529829339148,110.48473006558893,113.41242972654383,116.25312247493001,127.86958696489634,128.07006456260302
75,2000-03-29 01:08:45+00:00,188.10443356872034,123.59208166199559,,,,,131.102574486496,127.36323145394637,129.55458481588457,122.23351546383378,121.03499752102474,113.34648915722656,126.08967359747348,127.6445729177847,130.38424156521205
76,2000-04-14 01:08:32+00:00,,156.7643541918162,170.85509333427393,158.8947764795501,139.67120946434642,134.61721322565248,130.4706838878863,129.1952119000314,129.29693455494981,124.24687679755283,120.14034094974113,110.53340408527907,120.02054962651675,113.91960888543287,115.9725973007019
77,2000-05-08 00:51:51+00:00,194.06047335412634,194.9325685726427,180.2339747344979,150.67731825164745,144.55443993355738,135.7765292897456,140.25225215980197,135.1849054355603,134.13111919020866,128.00381649078994,118.13689537724062,119.28554498409513,132.02040896954583,127.63840714485227,135.38857131406792
78,2000-08-20 01:07:16+00:00,,204.74931009402678,172.09894717354692,163.7220749322649,154.8579837827948,140.8858872650501,138.91532743787593,140.95101936852512,142.28577920842676,134.3146436560225,132.81699197196593,130.71695519869166,133.4569806561378,127.49262545325097,132.92685498222096
79,2000-09-21 01:06:41+00:00,,203.51149861327863,174.82950576192374,155.87174460044776,150.73304497612418,146.438008008328,136.7021436770287,134.1527151397901,136.1748733116898,133.3207989608054,129.57271956128642,127.99037222101758,132.1174561564616,141.6194986237308,142.85717599564805
80,2000-10-07 01:06:37+00:00,,220.1727465196343,175.1333338973095,155.89768868150583,149.8094247268008,140.4218091870801,138.48925563554258,133.5610814576242,133.14765517370932,129.4049698505108,128.89312735452262,129.61866359392178,136.20142971318046,131.632771776433,139.16008299637537
81,2000-11-08 01:06:31+00:00,,,196.6017340949637,162.73533058493575,154.84866447567936,141.30135700814037,138.20039054538194,136.62825223928206,137.7415694293888,131.14280346379866,132.12960698156814,131.03798852580337,138.58777316667306,135.8026481519864,142.6905234283056
82,2000-11-24 01:06:32+00:00,,,,157.90958659967606,149.5500743743444,140.99608073822387,127.64491880638354,132.96231367328625,133.19784643487742,129.36099208178,129.18264064094552,129.00594509573304,,131.39311237559954,136.64096599934626
83,2001-03-16 01:06:29+00:00,220.8799345022437,211.14544916802484,186.9576885473303,164.9011301267072,145.3046629640142,138.1903097075735,136.9791451385131,129.77048433445975,138.95066239918023,129.67585085935417,134.385442051137,133.6860507429038,143.75369455822002,138.61134068821588,132.36595270829207
84,2001-04-01 01:06:21+00:00,216.19958775847383,200.63689487579168,175.8079087255111,159.05700078904744,145.75081814350887,139.49749602032313,132.83925597136206,134.73229714117943,136.08597284316073,131.91295748639752,133.49000462449922,137.21011539532253,134.90484256143742,132.24856204724406,132.29188922851662
85,2001-05-19 01:06:04+00:00,,209.57265533074653,182.7417352310358,153.65880197642284,140.4338611201458,127.92960936023357,132.3535712480311,135.66311067028624,138.87161978313134,136.82589948513606,137.29774975674525,138.12064110986006,141.46056964235927,128.44076697878313,133.89098760873358
86,2001-07-22 01:05:30+00:00,237.88518275927038,210.36200861128992,188.7821305131854,163.50749729970755,164.19688391208132,153.61562967859453,145.76408427240668,151.191479128247,,,,,,,
87,2001-08-23 01:05:01+00:00,,197.68198436628546,166.38289005127717,150.93231161934222,139.3444673507331,125.47867556025489,126.65271073126848,,,,,,,,
88,2001-09-24 01:04:41+00:00,239.22653942197437,227.82472259287934,208.37582170261746,156.5056866005736,142.3641704355391,124.9511941610113,114.35618658957425,113.4479944929871,119.51612149950824,113.43430831568907,120.44199630418976,129.93625358124592,132.6613544604408,128.26809260534202,138.64476459744697
89,2001-10-26 01:04:31+00:00,,,,,,,,,,,,,108.03683844658792,,
90,2001-11-11 01:04:41+00:00,265.93604220311386,293.44764594235113,275.4550027504109,,167.0837753446715,136.46961910755334,138.95515616947895,122.64382618804753,133.29844744174738,122.99466062449736,121.03730650366805,125.6369846368751,136.36060095121542,,
91,2001-11-27 01:04:47+00:00,254.79745600724922,257.2548697768135,252.6676929993099,233.76310410779857,,130.57989441496932,114.44340223022733,121.89237654129178,119.90479744358313,124.06670620550088,117.16729442868916,125.10988542679986,127.66710622744202,127.31711293185434,127.1613058885215
92,2001-12-29 01:04:51+00:00,240.86079637354317,229.4155939024398,220.82213772718393,201.97589494818027,165.22706735472457,143.03798630859393,137.69918321839958,129.385630880481,134.03257226666344,128.06879633847475,126.23713933782315,124.25301733770434,,132.33542711150045,137.58737920812348
93,2002-01-14 01:04:59+00:00,230.63121691410308,225.42257842446878,212.48584657974715,187.63754397919786,165.14506737388274,141.1518539940301,121.8461523556738,132.1961853986063,129.32565934295062,126.83573943940377,123.01358657632274,130.30439167592618,,145.89654635369715,150.90373236467795
94,2002-01-30 01:04:59+00:00,225.27829661147084,218.54960360648508,202.28013410472502,177.76493899649483,162.32144578905638,139.38298263478342,123.00504718914954,128.08041227140887,134.24129724285018,127.8426333602879,133.2375708383949,133.63633536341445,,151.3302284731572,151.49502932925392
95,2002-03-19 01:04:59+00:00,202.77028469382986,190.00337190932729,172.71044164759132,159.67183625866426,148.29875968835984,137.8387108415258,133.8911168106792,133.2852585529424,133.69780250905615,125.0462659638398,120.91279686484378,130.08064150545266,141.5770326609468,146.17428672890182,153.64940279146145
96,2002-06-07 01:04:48+00:00,222.69181505890512,189.5772960038118,176.97843951219338,170.0811431252081,144.58827135731232,136.9430611221672,126.52146205176808,137.0777179929339,141.12370572509354,137.02656400585855,136.311994314656,137.2669515992748,143.20453752798508,140.22835311063943,149.68086621162973
97,2002-08-10 01:04:23+00:00,,201.6857364220598,176.03218313646047,169.38660733425584,158.3692220962956,148.74156110104946,149.00749823142712,142.08591259058542,146.00682526720442,,,,,,
98,2002-08-26 01:04:14+00:00,,196.0919265580201,196.00494335010228,167.7033546606667,145.69837064183662,133.22182041417645,124.30573877023713,129.3312612823466,119.99781388889437,114.5323801972242,115.18959688750056,119.10179344160234,132.40207117076235,139.13496781466478,147.8796206165452
99,2002-09-11 01:04:09+00:00,,206.18634144615095,226.39277072571608,,145.15950542900603,139.7922990082523,117.63327586047023,125.54311829948455,118.07333224240307,117.45923567825125,108.48821145300406,118.87167598723232,120.30402119207162,125.30215739883062,128.85378798686403
100,2002-10-13 01:03:52+00:00,,170.85588671976586,204.73973874392937,219.53171441151125,180.2617714864554,135.65970710072014,114.35862403270522,113.79882450676241,115.15309905476715,102.78601403803432,98.55323650439198,98.36468737014059,97.93004195972075,117.15051203115874,127.17874866356334
101,2003-01-17 01:04:40+00:00,236.43876239376434,223.09250149300487,211.09659840921023,188.94437254951436,174.98805948536113,165.46190677453134,152.52553549614265,140.85927377280885,138.46421605896586,129.21758092515088,129.9811480642681,126.59323344684702,138.7996035905665,146.48201037502014,156.95104807303846
102,2003-04-07 01:04:59+00:00,,254.04592174757806,190.2499501044372,174.07331748639646,159.94165231651988,151.54432695894624,152.97297551958604,142.63862585067102,135.91133261316008,132.62771435795946,124.35760938370971,125.10093461713566,126.47702136697725,127.64610575323762,140.38488349192102
103,2003-07-28 01:04:42+00:00,239.87462341579663,219.6419383525364,191.8742503638489,159.37745759126486,145.13463351407268,124.41514371330783,138.0601684667782,,,,,,,,
104,2003-09-30 01:04:24+00:00,220.8768260382241,232.8924049383656,170.69977042670052,132.7691916830642,127.25378387390923,119.98275542271509,124.77785753647134,115.53086801549703,118.98790481262449,109.50610427327109,115.16112777678373,114.70333833221656,130.26694972992465,131.87029052513216,141.81561187373043
105,2003-11-17 01:04:49+00:00,233.98479715270068,213.72779823467522,188.16996617593267,156.87788868640038,146.3823614982569,141.96860534526874,133.29027377190937,132.8541156353752,127.64322090086681,117.08067886979077,127.15252741907649,125.6672468630523,134.13599829790274,128.62706983478603,142.8659136517553
106,2003-12-27 00:54:56+00:00,,,,,,,,,,,,122.42841905496496,130.77011146860707,132.60885787650244,141.17146059127344
107,2004-01-04 01:05:08+00:00,,,192.03782944088874,171.59905202162457,171.24320486081706,135.48837956989718,132.88740624944623,125.85843789670024,131.18630134917632,121.13500460510497,125.17437643359415,132.88349850229102,,144.90645952353398,152.2915059835199
108,2004-01-20 01:05:13+00:00,225.24362230003055,205.80064494486922,183.42108405521842,167.18706406322926,158.39751101743263,138.5618700762097,134.12290750705247,126.81004585083693,130.84667483615289,117.018644831393,123.9637187894198,122.06253053685592,,137.2796355859719,141.43727428861288
109,2004-02-13 00:55:07+00:00,219.76471244466285,204.5543792789606,189.7375061755455,166.27171781832658,147.51571369324273,134.71007968130849,134.6546400959038,132.15467605160956,132.37056440138892,125.05550005636997,124.67861659681293,132.74084737695378,147.32082922188593,145.99139043951428,142.56429591306886
110,2004-03-16 00:55:19+00:00,204.53348777290955,179.6298820945826,162.80121446883044,159.5899431532227,143.15973756700228,131.48220356536427,126.18460180334968,126.80207749660617,128.49097871860215,126.08740132284773,122.78732482458202,124.83422510978653,130.91099004213322,144.91595735293427,143.20495417797406
111,2004-04-17 00:55:58+00:00,204.88884607317937,191.82889181839016,174.23387528992356,153.87664722578728,140.72461213112342,133.75837643048777,127.6217219177832,134.8890470072349,138.21707599762104,128.49671033304773,127.55684019200055,126.86421011619133,136.36856604498973,136.61313020028115,138.8209915853522
112,2004-06-04 00:57:20+00:00,208.40077237182675,199.83322605313418,184.63089719596218,173.27852232726775,149.2193141395453,143.01479188226529,143.55687471190896,144.54041942499316,146.41941803419755,,,,,,
113,2004-09-16 01:04:51+00:00,,164.36094794681892,163.45233359658505,165.00392316735926,155.8946358089566,147.162350604681,144.96312570057484,138.89381649921575,141.831326426914,138.49538971119267,143.0516110588645,145.82799538717873,152.5278697103933,146.7064318183103,149.4522175377078
