,dates,jap0252-0000,jap0252-0001,jap0252-0002,jap0252-0003,jap0252-0004,jap0252-0005,jap0252-0006,jap0252-0007,jap0252-0008,jap0252-0009,jap0252-0010,jap0252-0011,jap0252-0012,jap0252-0013,jap0252-0014
34,1991-10-23 00:40:21+00:00,,107.01515663449757,129.97132588827145,134.0123752666822,153.8078940788151,169.33902898671369,184.61781138415873,172.88558435989307,162.24894183329562,151.12684881433665,138.11880818620222,129.88204520006676,141.81738467002302,141.47162306377132,138.65784252521692
35,1991-12-10 00:40:42+00:00,,75.5393529612781,130.74543809052744,182.57629127197552,196.17108483197492,187.0990875881252,158.23072668413127,153.79353517057203,149.02144318495803,143.62350036641323,133.42135264110698,130.0280575996012,133.4807064896213,136.17560461724108,134.73516050645375
36,1992-01-27 00:40:32+00:00,,124.23296521448745,144.48843785870346,164.1387809444477,168.49522978800286,168.23776683809442,171.7404271636839,169.53268810339213,159.9647340024977,139.6753384580194,132.0312631081329,127.97398535344648,134.6425673371125,140.33700366533128,144.27966576655143
37,1992-02-28 00:40:23+00:00,,138.96603697356642,173.52556484151933,165.56075990178033,164.6658742372678,167.10511180206365,163.69578187397065,163.3999349192081,152.07749976776958,142.60147521305214,129.5961523080131,127.49832394246593,132.36260230641602,136.0995453948079,131.5520046959483
38,1992-03-31 00:40:18+00:00,,106.8858017485754,,,199.1921314709314,166.39553684449675,144.33145986425635,139.25145313033835,136.5675140683685,129.71440279489377,125.4652108381728,120.30060744301585,126.01186271487649,122.16168862265341,126.21722694436372
39,1992-07-21 00:39:09+00:00,,,123.042116228651,161.33623292026297,179.4776570602375,183.02050196169665,185.17006156813525,174.38028411923364,160.10989929759293,148.56531007582237,141.082377422931,131.55504581711563,137.84882237116022,133.87062765063556,137.59068022259797
40,1992-08-06 00:38:57+00:00,,117.94807269248521,147.1790490315292,162.9923707712015,186.85873524350404,186.79202553897326,197.70849733254252,183.11168031823905,166.3587360890083,154.3167970466115,145.00257318651362,135.05757325878162,137.41096199345998,132.46812720717645,138.26334624113156
41,1992-08-22 00:38:40+00:00,,59.69861123357758,118.48369986578503,157.8287485839062,171.41109259122973,176.30775875919014,179.27696569192742,183.57873930222752,166.9125022744827,156.1946826652447,146.8952206454734,134.2025008191514,144.39335781777368,148.419161636995,149.38070747571328
42,1992-09-07 00:38:27+00:00,,64.9424024323002,128.2064786395991,146.37128182004219,168.36823050589663,176.2960182035063,190.49109785895504,186.24890251251557,176.8411851143683,168.35930969958247,166.7738896134023,155.12198567190828,156.27872741817234,146.6675560395985,147.54156967945866
43,1992-10-25 00:37:38+00:00,,67.72989730555561,132.14890053179127,156.09758742583463,173.9934498117417,162.806819917735,161.1245783471753,153.58486745745589,156.09453882604075,152.05805312788098,149.3234082096659,144.17703363708452,144.31814231014204,141.40716689580512,139.7266938933272
44,1992-11-26 00:37:16+00:00,,53.03773500293077,106.65551119000894,144.09224356104255,177.88808486701637,164.31407476236814,148.70250755455757,148.14309594813176,149.973918775742,154.40717822520634,153.2136208765942,146.6446939686394,141.4067964830191,135.01139938716065,124.87531399579024
45,1993-01-29 00:38:00+00:00,,,141.18664429802413,166.707312937087,170.42580854665903,175.5812789371165,176.4472659404255,173.82472471556437,167.06233859247465,159.44510990628527,150.90635057494853,136.9922349178058,135.4484153821218,128.74818469742232,122.5940762824486
46,1993-05-21 00:38:42+00:00,,,169.9345527514201,165.4039923737198,170.10837568977942,167.90462191184025,185.88951559332682,174.22752337683428,168.72177922445454,159.78692730830898,145.89217590387227,133.6142730145928,140.0394175364557,131.57766697899046,132.35251711442245
47,1993-08-25 00:38:36+00:00,,70.2615281104343,,209.58069851433208,201.56917692867933,192.78376767608881,202.52556302940445,186.84189392542729,189.76611610279923,171.91941654009165,168.35807660470974,165.34348253731554,153.1318286084149,143.82342495714232,145.94905136391998
48,1993-10-12 00:38:26+00:00,,99.4635363551133,,215.32620237196693,231.46561586417585,198.58391831609757,189.1463330567256,189.0726788962097,182.80893748664454,177.0630216039189,167.6208089207216,154.11322799246017,156.34969906002812,150.82727275776688,152.06633166603834
49,1994-04-22 00:36:10+00:00,,134.25654616324718,167.50289776413183,192.76255899358864,196.05485581662174,198.07307856042232,192.80766218177556,184.886604911372,172.1875755530362,164.4484483480111,157.37810956392474,150.35545273334958,151.68925354219544,144.87788493408428,140.41935877025944
50,1994-05-24 00:35:35+00:00,,126.81412796156067,153.46755509310333,188.65681423621714,189.71685158064895,185.43864380244605,185.61406544456048,171.70400564078665,178.9857558109495,160.7903376897991,156.59319503668533,149.27202449070526,156.99422382712598,150.48880743901472,153.48396503531325
51,1994-07-27 00:34:02+00:00,,,125.71369633852728,151.94305764205018,183.5601056689531,194.4809336837056,178.4999672222993,171.1619745053481,163.27518281372244,,,,,,
52,1994-08-28 00:33:14+00:00,,,132.88528861492424,149.28600079104586,167.47500824157962,179.2686124558104,189.6911600696916,177.9896527050755,173.68028764324472,163.17133174398865,157.00076586455359,142.47936757859785,147.166096852305,146.9558215966305,151.37670493881302
53,1995-01-19 00:28:39+00:00,,137.02380119305047,162.82882504400467,184.43694049909803,191.88613423902152,187.49355226549622,209.45002400749013,198.92376892799922,187.20233664471272,169.66378981935358,160.28069586498987,149.74819645538724,157.73187010967973,151.76877421276123,153.67162831936076
54,1995-03-08 00:26:45+00:00,,111.66652322775795,180.8692570146947,187.39603502356962,167.5130888769264,177.77236240316853,181.51220948794642,165.0278911422458,150.94633231951255,136.7287606513315,125.84518475389885,120.70175631795594,117.19015926797724,117.71554722317663,114.02329395626114
55,1995-08-15 00:19:39+00:00,,88.063356392814,129.44474120136965,155.19988362718937,,,,,,,,,,,
56,1995-08-31 00:18:54+00:00,,,,,,,,,,,,,,,
57,1995-10-18 00:16:27+00:00,,70.47766459801677,136.19012656010494,166.01555685586538,202.78394319462242,,206.36265282184578,166.70964350012858,148.07519387413066,133.3685178776659,127.57172197497404,123.37428235966857,132.50388159190922,125.58381836390018,136.51790736748922
58,1996-02-23 00:22:11+00:00,148.02860566815593,,161.29354557234876,172.8045590263875,178.1618659635837,167.76378946752297,164.7620211226805,159.68198398680522,150.77255591672775,144.15065154784835,137.5943252513581,131.38558157247178,142.70003574316985,144.9378424446024,138.90232898789372
59,1996-04-27 00:26:14+00:00,180.57046996298632,,186.47413556686902,170.7400680353174,165.07173688228414,146.57646082712583,136.7520414206455,134.32458559587022,143.3602045255386,135.83203897531743,137.03172848143808,132.29735583768536,134.7830530775229,129.75868798325186,133.51019895106262
60,1996-07-16 00:30:39+00:00,,,181.11432126147622,177.36963052506897,174.24980712993928,155.1714152353532,140.85103293193708,141.0416165236069,143.49720975092342,146.37679194588574,136.0838146711958,139.50854087482577,138.08302068504585,140.2866186228716,144.73493332627123
61,1996-11-21 00:37:17+00:00,,,,173.44634873575748,210.1582486345369,206.47015566396453,175.05390082866055,159.91384659525417,156.77447984346512,140.63594599050424,137.21586577025826,133.76852405423762,142.61654191628324,133.51448375574512,131.12027392251562
62,1997-01-08 00:39:34+00:00,,,,,,,,,,,,,,,
63,1997-08-04 00:47:21+00:00,,,190.840228832433,198.70422477438973,193.08609088320193,173.80957422808336,164.4508946953971,151.41198648864312,152.74993138789128,,,,,,
64,1997-11-08 00:50:06+00:00,,103.94302876127679,,185.05298666409158,211.73127394124086,159.6530463503213,159.32703825528776,152.03206538093758,141.89540701065286,130.1141924584364,122.33304796713027,,,,124.11592361646089
65,1997-12-10 00:50:52+00:00,,137.445477512734,,247.05954400253955,248.57517009319025,214.48592870812072,191.41112094095269,159.00977645203824,143.07019199225874,126.85531437201784,121.29090298915953,118.66127934195652,117.32982796291604,119.23220658015035,120.35953328130543
66,1998-02-28 00:52:34+00:00,186.77350726368522,,227.70141686008347,208.55973556822224,211.1043816737098,199.48038351344977,197.26606509855165,182.171820922865,170.70714362038905,144.31684283400068,131.43034089786474,128.54521813953446,127.63487915919136,126.5072877994749,132.10915026827757
67,1998-12-13 00:55:09+00:00,189.91078638090522,,213.02217037511392,201.78933519730256,213.4931540961825,220.1756803839688,206.1267098536588,183.04554962604024,175.1509311263219,161.65564233874477,155.38653920607317,149.22885397984618,152.8539760024541,154.7966852336579,152.0230882372303
68,1998-12-29 00:55:19+00:00,,171.76106740662274,193.29739233167462,174.48017794107545,161.19016318712136,170.58148286486292,157.50438667517355,140.4976268297094,117.09472032080166,114.01132881674924,119.17448370190428,118.50416749807822,113.91422032498097,117.97359084409088,116.21788852153625
69,1999-01-30 00:55:16+00:00,202.29725702641724,205.07571200165296,195.89390135649867,186.3098311813921,184.8796971435335,172.14444788165392,157.46357299616983,146.99314491475874,139.430362487539,130.06768716348103,129.99796553965862,134.71414166003498,146.03309410668652,141.83266799025978,140.58900231415538
70,1999-03-03 00:55:25+00:00,,,,,,,,,,,,,,,
71,1999-06-23 00:54:07+00:00,189.1497349957886,198.95709928962842,188.85842730638916,171.6944801646671,153.33688334141658,134.26225767737353,122.34450378070981,110.38694023765812,117.42128265585086,128.07614803817623,128.01903295505858,123.98927025873186,129.21629264421017,134.31052971917438,132.6161482357102
72,1999-10-21 01:09:04+00:00,,214.42897021881413,218.60284123450182,195.29400991754815,165.67190373421306,150.1928570072747,130.80952954975413,133.24424514361388,131.1444770453804,129.9558963757321,124.0518321097869,122.49139273190424,119.47431213098066,124.60690844336042,131.3920535201889
73,1999-11-22 01:09:01+00:00,,201.83126226921223,219.13434450138044,228.72366931310435,188.2309954714434,156.532401089749,140.30732712514612,137.62979937486452,131.01035027552203,,,123.48687648251085,,135.13619839640396,137.43388215964453
74,1999-12-16 00:51:21+00:00,,,,213.66716367641044,181.0369781019055,148.22431182874558,132.21493969837474,131.3115908292636,127.06228903701816,123.22979836353366,113.44331554043083,115.85647859706539,118.69717134545157,130.3136358354179,131.02865003744492
75,2000-03-29 01:08:45+00:00,191.35479681469346,125.88645571797662,,,,,133.54034692097582,129.96352205072486,132.15487541266307,124.09086589010414,123.08785851848144,115.04233085077774,127.78551529102467,129.3404146113359,132.43710256266877
76,2000-04-14 01:08:32+00:00,,156.88361487650428,171.01104961425062,159.07908844679528,139.8271657443231,134.7620297713451,130.59739836536738,129.33037400934455,129.43209666426296,124.34342116134793,120.24704787814623,110.62155328700503,120.10869882824271,114.00775808715882,116.07930422910701
77,2000-05-08 00:51:51+00:00,194.80457717480303,195.4578183284145,180.92083979973793,151.48906787420384,145.2413049987974,136.41433256461136,140.8103300253095,135.78018849210164,134.72640224675,128.42901867403378,118.60685568503642,119.67377306444818,132.40863704989889,128.02663522520533,135.85853162186373
78,2000-08-20 01:07:16+00:00,,206.42491127418697,174.29011794760257,166.31164039251246,157.04915455685045,142.9205458409589,140.69565369179614,142.85003403937336,144.184793879275,135.67108270662837,134.31621408053033,131.95544302750574,134.69546848495187,128.73111328206502,134.42607709078536
79,2000-09-21 01:06:41+00:00,,205.62948830462832,177.59918458907336,159.14500139617002,153.5027238032738,149.00985263353837,138.95250772408775,136.5531034566531,138.5752616285528,135.03536204427897,131.46776296933615,129.55584286244996,133.682926797894,143.1849692651632,144.75221940369778
80,2000-10-07 01:06:37+00:00,,219.17508281087606,173.82869673970256,154.35584476797035,148.50478756919387,139.21036039787364,137.42923794498694,132.4303959210315,132.01696963711663,128.59733732437317,128.00048087826525,128.88125998310048,135.46402610235916,130.8953681656117,138.267436520118
81,2000-11-08 01:06:31+00:00,,,192.0932968602434,157.40717748935722,150.34022724095908,137.11495100447152,134.5372852921717,132.72093996919114,133.83425715929786,128.35186612801942,129.04488676833847,128.48974139313538,136.03952603400506,133.2544010193184,139.60580321507592
82,2000-11-24 01:06:32+00:00,,,,152.83677123809304,145.25769214531263,137.01029723983723,124.15735824529523,129.24224907479203,129.4777818363832,126.70380308285557,126.24574753687115,126.57981600975856,,128.96698328962506,133.70407289527188
83,2001-03-16 01:06:29+00:00,225.77769502821323,214.6026918922386,191.47869826360983,170.244141609583,149.82567268029374,142.38839015840452,140.65246553299022,133.68869275523537,142.86887081995584,132.47457115990818,137.47876448859142,136.24140406080093,146.30904787611715,141.166694006113,135.4592751457465
84,2001-04-01 01:06:21+00:00,221.0873082072967,204.08705048672547,180.31965067827068,164.38905946049056,150.26256009626843,143.68697069074273,136.5050463079792,138.6424735002377,139.99614920221902,134.7059406000106,136.57698596059788,139.76023041209967,137.45495757821456,134.7986770640212,135.37887056461528
85,2001-05-19 01:06:04+00:00,,205.9868096550905,178.05255242440867,148.1170404776817,135.74467831351868,123.57536818265126,128.54361021764657,131.59915223787607,134.80766135072116,133.9230720334145,134.08936152063197,135.47023343654908,138.8101619690483,125.79035930547215,130.6825993726203
86,2001-07-22 01:05:30+00:00,226.6513668435963,202.43225620022588,178.4124542833324,151.25242539169946,153.82720768222833,143.98664460801675,137.3387223356511,142.20442639570774,,,,,,,
87,2001-08-23 01:05:01+00:00,,199.71742808755616,169.0446241483235,154.07799737039693,142.00620144777943,127.95028579322646,128.8153696851186,,,,,,,,
88,2001-09-24 01:04:41+00:00,241.97915562362434,229.76774579404403,210.9166981964482,159.5085406387372,144.90504692936986,127.31057947671128,116.42064874081173,115.65008745430708,121.71821446082822,115.00723185948905,122.1804907473371,131.37240116471548,134.09750204391037,129.70424018881158,140.3832590405943
89,2001-10-26 01:04:31+00:00,,,,,,,,,,,,,107.05034708996979,,
90,2001-11-11 01:04:41+00:00,261.90928386851704,290.60522829440043,271.73799505693694,,163.3667676511975,133.01811196361322,135.93508741853134,119.42241952037007,130.07704077406993,120.6936558618706,118.49409071339637,123.53606724491154,134.25968355925187,,
91,2001-11-27 01:04:47+00:00,251.72634676792617,255.08702796082076,249.8328229322425,230.41280311944615,,127.94751506697814,112.14007030073505,119.43548914983334,117.4479100521247,122.31178664017342,115.22764648806408,123.50756756280524,126.06478836344739,125.71479506785971,125.22165794789642
92,2001-12-29 01:04:51+00:00,239.9527301219248,228.77460596012094,219.98392272569004,200.98527721914203,164.38885235323067,142.25964380720674,137.0181335296858,128.65917787918627,133.30611926536872,127.54990133754995,125.66362381048522,123.77924364120778,,131.8616534150039,137.01386368078556
93,2002-01-14 01:04:59+00:00,231.4385216707045,225.9924406055992,213.23105097045612,188.5182400773085,165.89027176459172,141.84382949968844,122.45163092312485,132.84202920388742,129.97150314823173,127.297056443176,123.52346326470257,130.72559415763126,,146.31774883540223,151.4136090530578
94,2002-01-30 01:04:59+00:00,226.82891751543605,219.64415953869582,203.711476477616,179.45652543718415,163.75278816194736,140.7120862667536,124.16801286712345,129.32090899458106,135.48179396602237,128.72870244826802,134.21691035668871,134.44535496548326,,152.13924807522602,152.47436884754774
95,2002-03-19 01:04:59+00:00,204.74457641513763,191.3969895949563,174.53286477495234,161.82560904554543,150.12118281572086,139.53096088836102,135.37183560166002,134.8646919299886,135.27723588610235,126.17443266172995,122.15971795198553,131.11070675135235,142.6070979068465,147.2043519748015,154.8963238786032
96,2002-06-07 01:04:48+00:00,215.43276627599448,184.45326156881606,170.27777909719896,162.1621808165783,137.8876109423179,130.7210193082438,121.07717546458511,131.27047896660542,135.31646669876505,132.8785361299096,131.7273319254493,133.47962179949533,139.41720772820563,136.44102331085998,145.09620382242304
97,2002-08-10 01:04:23+00:00,,194.62923453977834,166.80444990578474,158.48110442527545,149.14148886561986,140.17295167256486,141.5099649815031,134.08854379066645,138.00945646728545,,,,,,
98,2002-08-26 01:04:14+00:00,,194.49766656140108,193.920141816062,165.23949830225544,143.61356910779634,131.28593327542475,122.6118375238294,127.52443328617835,118.19098589272613,113.24178877138974,113.76315373263088,117.92342735714479,131.22370508630482,137.95660173020724,146.45317746167552
99,2002-09-11 01:04:09+00:00,,208.9324766929321,229.9838706638145,,148.75060536710447,143.12689180791514,120.55104456017523,128.6554049125032,121.18561885542172,119.68229754469314,110.94527983170299,120.90142812615753,122.33377333099682,127.33190953775582,131.31085636556298
100,2002-10-13 01:03:52+00:00,,172.62376590743952,207.05158075857955,222.263891337916,182.57361350110557,137.8064175428953,116.23699566960849,115.80242091945924,117.15669546746398,104.21715433281777,100.13502314599472,99.67138068276894,99.23673527234911,118.4572053437871,128.7605353051661
101,2003-01-17 01:04:40+00:00,236.71741177307678,223.28919517251956,211.35381322088327,189.2483536905825,175.24527429703417,165.7007490996563,152.734522530627,141.0821932762588,138.68713556241582,129.37680914190085,130.15713714593912,126.73861573170569,138.94498587542517,146.6273926598788,157.12703715470948
102,2003-04-07 01:04:59+00:00,,254.61074166463035,190.98856076519786,174.94622099456816,160.68026297728053,152.23017971536686,153.57309668145407,143.27875508999693,136.551461852486,133.08494952890655,124.86297457265123,125.51841020800039,126.89449695784198,128.06358134410235,140.89024868086253
103,2003-07-28 01:04:42+00:00,225.94311746803288,209.80793415411495,179.01439871975927,144.17945110279533,132.27478186998306,112.47385290093891,127.6115390059554,,,,,,,,
104,2003-09-30 01:04:24+00:00,225.53590329941522,236.18116535802992,175.0004571293385,137.85182142254544,131.5544705765472,123.97625021802178,128.2721654823647,119.25812982444995,122.71516662157741,112.16843413680888,118.10370288911497,117.1341612510989,132.697772648807,134.3011134440145,144.75818698606167
105,2003-11-17 01:04:49+00:00,237.1781756434034,215.98194775752418,191.11770016735056,160.3615743126215,149.3300954896748,144.70578690872821,135.68530763993638,135.40881842793735,130.19792369342898,118.90546657876375,129.16939804478346,127.33335737994067,135.8021088147911,130.29318035167438,144.88278427746226
106,2003-12-27 00:54:56+00:00,,,,,,,,,,,,125.85867779846,134.2003702121021,136.03911661999746,145.3238790702411
107,2004-01-04 01:05:08+00:00,,,192.9686302423364,172.69908933242635,172.1740056622647,136.35269459981285,133.64368190062245,126.66513192462155,131.99299537709763,121.71121462504875,125.81124013984781,133.40960330310926,,145.43256432435223,152.92836968977355
108,2004-01-20 01:05:13+00:00,226.57669274956993,206.74163585042643,184.651610624024,168.64132273545403,159.6280375862382,139.70450189010057,135.122710344207,127.87650221046843,131.9131311957844,117.78039937398694,124.80565802070782,122.7580455540069,,137.97515060312287,142.2792135199009
109,2004-02-13 00:55:07+00:00,226.8246201003038,209.53784350647186,196.25434401152177,173.97343526084398,154.032551529219,140.76142910042932,139.94957083763452,137.80260217612232,138.01849052590168,129.08973300245052,129.1375056424809,136.42427745815777,151.00425930308992,149.67482052071827,147.02318495873683
110,2004-03-16 00:55:19+00:00,208.20270870670484,182.21992040079104,166.18818763848762,163.5927296264539,146.54671073665946,134.62725008004594,128.93651750369614,129.7374542436424,131.42635546563838,128.18409899930217,125.1047275196106,126.74860124915799,132.82536618150468,146.83033349230573,145.52235687300265
111,2004-04-17 00:55:58+00:00,197.96854998268716,186.9439769309839,167.84590966793075,146.3272333088867,134.33664650913062,127.82669406720873,122.43149984991405,129.35281013484112,132.68083912522727,124.54225542419503,123.18612687168968,123.2536208515867,132.7579767803851,133.0025409356765,134.45027826504133
112,2004-06-04 00:57:20+00:00,194.66626079395292,190.13827670404677,171.952886508694,158.29541878776902,136.54130345227713,131.24235338694484,133.2559910285036,133.5528101626941,135.4318087718985,,,,,,
113,2004-09-16 01:04:51+00:00,,160.17270060254887,157.97539476177036,158.53117727166915,150.4176969741419,142.0766216866388,140.5131128972879,134.14713617570968,137.08464610340792,135.10490376583118,139.30423185609655,142.7323343066313,149.43220862984586,143.61077073776286,145.70483833493986
