,dates,usa_CA_0295-0000,usa_CA_0295-0001,usa_CA_0295-0002,usa_CA_0295-0003,usa_CA_0295-0004,usa_CA_0295-0005,usa_CA_0295-0006,usa_CA_0295-0007,usa_CA_0295-0008,usa_CA_0295-0009,usa_CA_0295-0010,usa_CA_0295-0011,usa_CA_0295-0012,usa_CA_0295-0013,usa_CA_0295-0014,usa_CA_0295-0015,usa_CA_0295-0016,usa_CA_0295-0017,usa_CA_0295-0018,usa_CA_0295-0019,usa_CA_0295-0020,usa_CA_0295-0021,usa_CA_0295-0022,usa_CA_0295-0023,usa_CA_0295-0024,usa_CA_0295-0025,usa_CA_0295-0026,usa_CA_0295-0027,usa_CA_0295-0028,usa_CA_0295-0029
117,2000-06-21 18:49:02+00:00,,174.15254584448738,197.41659415439784,206.17055136681273,206.25730862430518,210.87594483699226,203.12193737890382,204.61962522813957,218.16810676540635,202.80439059998074,203.67190396493743,198.2935297010262,194.18758538139497,189.3135810206468,192.59736377146905,191.82991272234446,195.34322535403413,192.97143099368452,187.216911683369,200.17452863788822,193.6150010151307,191.67317079356835,201.14969634056837,213.95646195236668,189.17117722556398,207.0512545295696,202.8408690543359,203.93621093271932,209.53644026165676,197.21041740027792
118,2000-09-17 18:35:28+00:00,196.69325486445535,,,232.5623874247091,233.5461630694379,227.60407189098706,238.48757259186718,247.0102470003384,234.2655075842185,228.3712773666209,222.82316379330112,211.4447479099282,201.32257568438087,198.20851249181345,190.85464547320643,185.84914621495523,178.6875068792247,193.0501126074688,195.77106580607708,198.43793883208295,204.5482208206527,209.5389636281064,211.1314194955855,219.79597521072094,187.46586429337162,214.19999798036991,219.62144889815255,218.06244298908103,226.85548392083288,204.09552550289877
119,2000-09-25 18:47:41+00:00,215.09287373890584,,,253.4898082650459,249.8408468136746,251.4968762813447,248.9364503602115,245.4571273470992,242.78886819487988,238.05899615847315,227.53269166997498,222.9067617488217,219.99090423485026,221.8011703254185,213.43184406136365,202.99927980806274,197.12445690936818,200.59481073058961,198.51754083331832,206.0105432415795,217.54530657584826,218.88519982012667,225.75061694705803,230.73496829206505,208.8270345138478,226.90315208298276,235.96944554413653,230.86696219467586,218.69579790447887,219.96813972611415
120,2000-11-12 18:47:34+00:00,,187.08411093987561,214.48121976240023,228.35627384472966,239.88675035441196,225.7953676496414,211.22160462949788,221.4831403865235,224.8036143353301,213.8170032873166,205.77754306747704,206.470723055832,210.1993666392171,204.51147884882786,195.5596138894847,186.72890242271305,175.06672664900142,,,200.81387214474813,206.0077780190327,210.43165479241267,206.37551343807857,218.70258968604918,190.3865876677588,198.49969419657182,209.80287240022972,192.18444200799817,189.9964029955309,194.7657729309967
121,2000-12-30 18:47:39+00:00,123.16122888360337,162.0033564401199,199.5948255869905,219.6534640725913,214.02742350653912,211.97124891689506,206.83603422814187,219.25553933784403,218.2713073133479,214.51507419399212,211.22306966165445,206.4607232567109,205.45465640146114,192.63811949273958,191.4569109186841,181.7203972734903,,,,,199.9714753614817,193.2746849418418,187.28997101361315,198.9967437613368,173.50821342216247,194.01796437504294,196.63820780963096,184.84254832512985,187.23094731265107,189.95295520382354
122,2001-01-15 18:47:43+00:00,117.12657970609202,178.563126568357,198.6790978733493,209.86441896276054,212.0254015170304,210.19079290839312,215.9612518906805,223.2876798040688,218.00744275010635,210.18820208151033,203.68240582039908,204.90084079351396,189.38055557702924,197.17412426578414,195.00618941382876,191.15974174389234,,,,,189.1492681378977,198.57312289625676,194.82857996909388,194.20820910018054,170.48527523549643,195.62763591780993,194.73953038112347,185.20418152222206,194.58747347583326,189.72026942239296
123,2001-01-31 18:47:43+00:00,118.13210941703167,161.38265359988284,190.19684219674286,206.19934485965717,205.03161599727773,206.0069622430947,207.66701843412403,205.40698564906063,216.76419875267888,210.96031947126866,216.94074458447784,203.7234242947292,201.04770677456943,207.29372811524007,191.62222632379832,180.76032273103615,,,,,197.58374833122485,192.83752434440402,184.4660674047168,183.74806530528912,178.87289450305101,200.3393351451537,192.3124411556245,186.1876579760123,192.46207060983753,175.2601357757907
124,2001-03-12 18:37:20+00:00,180.12368412448404,184.165935199829,206.5277979797338,204.2697799610441,197.13252590925194,200.42102093788915,207.4949151723717,210.790183459047,207.41177931699391,198.17686766267275,210.75129470613481,206.52162121505864,203.12565903382927,201.61732758053503,199.88112847775454,200.40840584815743,190.70713417511183,187.51204471291962,181.57745803118925,176.02733747651652,191.91360942123708,184.11984025131588,182.04442464777236,200.36995874064084,196.47144997247725,210.1048107861939,204.0982567435639,174.4502562497,176.24627911626064,183.67852241236014
125,2001-04-05 18:47:16+00:00,,188.49497393320271,207.80039927591824,200.52775480849755,206.0159648757019,216.16162039836124,209.57432460670478,208.42065094530264,212.5733973106223,213.14364416866482,216.90750099227978,213.0322426719744,216.5233619825087,207.92210104975885,209.52728499993404,211.86381223407182,200.98730304254113,186.64484738830112,189.5802826280301,207.00391923914205,207.46936445192105,191.6809516474583,192.92380807842517,214.74189622129555,189.14686191316858,207.50349800531305,193.47091694180347,202.05440820678643,208.96345562726742,197.9340647482863
126,2001-04-21 18:47:20+00:00,,190.57752055955908,212.2718272494882,217.8593308214729,225.53272498796562,213.0681107037847,217.47679704172978,213.980314121695,220.12328945315087,211.933536751365,216.15571941544263,211.52988165909386,203.91382087401965,215.47226053382303,211.57249491957486,220.85874627126512,189.46009933631706,183.17791979873473,200.12295618427666,207.71947288776906,213.5838897395055,198.7204201948085,200.74299847475194,203.3236218191048,185.33539899634712,210.00833170381355,212.01915988236252,220.31822913524974,199.65041099575626,160.78806219143675
127,2001-05-07 18:47:15+00:00,193.28411350035063,193.9275503460242,209.78426909645506,213.95674711036696,224.8927912034451,219.9767836903578,220.77455928332634,215.09345674441244,217.65109081838156,211.00425018323102,210.54627437835484,210.1300914791649,207.33484819284087,200.71681320218255,208.76207228620234,208.37098737489694,192.04455597979813,194.6162118166149,193.1453858054532,198.35938692037024,203.6019760294451,197.32025524695226,207.1583423815861,211.16253782966047,184.6271548885867,213.16263542007366,231.35130980005226,238.4068548062897,210.3912222021761,
128,2001-05-31 18:37:34+00:00,,178.03665875663305,182.13883876034893,212.57142453974228,217.16175966038676,,189.81241843892334,199.88492392869034,197.87000420300325,,,,,,,,,185.33439050666456,191.84820295499537,186.1039401396184,183.98197076865506,175.35531131044092,206.25074148004995,212.53100233284044,186.23865941444717,181.63226790460453,183.51239754002873,,,116.30679150710515
129,2001-06-24 18:46:37+00:00,202.9045589285122,210.9915878146414,228.64254753689866,236.66181097719675,248.79447190175998,245.29927885299645,236.3964631767497,234.98545602009847,232.9462381000692,223.02844093127794,216.0773014979145,219.55274625741214,212.32302061297628,206.3472200256565,194.62605804269293,183.58946059578963,187.47982658646393,207.1554159752368,204.36084076908332,199.43594504083364,204.30273386898043,202.2690892907414,227.66107501256116,234.36005198583726,219.06582273292184,236.06904998338837,232.52647142604667,211.46466188061277,197.004060331261,
130,2001-07-18 18:37:36+00:00,,218.2876199639671,231.5643985847695,242.9443789110898,259.00791844581096,257.76405891116895,247.60083481213692,246.9306933300252,245.46594795000112,241.70738269670983,223.33523774616435,216.14771440483503,210.74479836549182,205.2997487645851,190.7071514066236,182.7314667515201,188.935774673932,208.81468436760338,228.01700978378693,227.25764227057147,215.90119570886057,233.47599114061506,252.82474502633806,242.13543012882536,203.8594099929166,218.85563505199548,216.92587628703916,201.6854686709188,205.49070170198198,154.40136926037326
131,2001-10-06 18:37:08+00:00,206.86738821276052,219.25131214231033,248.82985072282375,251.65253355237883,252.97459833920453,256.71349620976434,253.13795244705344,249.45155688009038,246.1026111117152,235.12861270395058,228.4709670912751,229.51567291447662,230.7606084968051,227.25678692087757,225.35469129216722,217.96358835301066,215.54756384966424,219.48617434385616,219.21909608509,217.20491158281135,213.400704811232,214.34998174437533,214.97703088297908,226.25150017820238,198.3817411772088,215.92468015670403,215.95067111328743,208.5589760884854,208.57398288227944,202.4089037547474
132,2001-10-14 18:45:27+00:00,143.95095767245655,200.42014825533226,242.1037183854436,225.101286418791,230.80076315794778,217.28719071977787,235.67703197732314,239.47176382919105,233.2246916974992,226.06056964757437,220.66805711898266,222.1258647101605,211.31784789502706,213.0121184104699,203.63637604148707,202.62579399047223,189.89827976726838,196.5171687785268,197.0900190842944,195.24824540034746,199.8452230796232,183.47433867819885,186.96791271153344,192.49497508067384,182.02822705856542,190.22433403729306,200.9694617388579,183.15867709343127,186.99649115981995,169.19107609457603
133,2001-11-07 18:36:53+00:00,135.4246963943595,206.71833729775364,225.47971855936876,232.039154275853,231.33050004476522,220.24260196285613,233.16840940431777,228.89963276223523,224.0815354317473,224.78945607120644,217.97218011581995,220.3521996543382,200.38703677853758,204.34302391632107,206.14658756208567,189.07173080145574,175.66372854750406,182.48908464835466,189.56579206135203,189.7729198451522,197.350371770631,176.18692534154897,178.45085891002904,189.65903773861808,158.51746553233122,190.3395830351953,181.00716453993678,172.77691680983293,164.82576052099836,162.99233350134054
134,2001-12-09 18:36:42+00:00,113.57324600352248,168.05601956370847,194.07590543317343,203.93049816600356,208.63413718919102,206.73845349198058,204.0502935148009,208.0606785363535,202.61223930806904,209.03368887196768,194.24391256992234,187.56660785020915,191.08843373615733,178.9351564208943,177.1238448359636,175.05603439008195,,,,,163.8605101489497,162.98585271636935,182.11429778195475,167.24003937922535,132.4433315200198,161.9703175763161,190.7116691060117,165.2022006318912,155.97482463386953,158.62999082473135
135,2002-01-18 18:46:04+00:00,122.74708192330104,179.19027728223776,206.75138843157336,220.86093423850895,221.70495203081137,224.21094686179484,218.42790589307063,222.6693792356419,220.06599399431425,219.47784221465054,223.9172485506709,214.08817387049493,195.90201159546595,206.7107453122981,196.86582429247588,186.4421751844156,,,,,190.95376770621843,176.77657418173624,177.9094338017341,187.84952160939633,180.31410985991067,185.27945615894288,190.80901203916616,188.76906493753077,,
136,2002-02-27 18:35:31+00:00,141.91523544856136,161.74113619286942,190.7951205113337,192.97715072675655,196.4791659010786,197.00679725523867,201.20709997765965,207.20976767648068,209.97516261138912,209.66994487576594,204.85101484357193,200.41244637226566,192.65608456541628,189.414429766024,180.83650616713402,180.92476865225575,176.9841981454898,189.12064897947116,187.48870497703012,183.83995126373517,200.26212628816987,166.99648890538836,168.069118046201,192.87184384325397,175.17499550312013,196.12932825350077,192.77905242284086,164.9983074545508,167.64159485213003,188.8757345865571
137,2002-03-07 18:46:10+00:00,125.76041306758533,189.77906198564276,207.78538437151474,217.9398933381081,220.16089486385272,217.22213824865432,216.73975750466323,229.38470873308472,219.20069780332722,227.95230577724945,221.25919660654503,200.48609674901962,196.06332916276682,190.36065093375342,179.55755317158105,180.64617434110602,,,,183.19536750007475,203.29954878973788,182.21773875695456,173.80148551709635,209.59599233288364,193.1694531535259,,197.16568175287225,168.53190920678992,167.39788375750666,182.36005836315232
138,2002-05-10 18:46:02+00:00,,216.37235517250377,219.42940500791192,222.7468315840001,208.5105252157257,216.20389209888637,220.11625982860352,231.6878661223803,228.2637081473243,225.09004645099247,220.51364503260976,212.14373010836667,201.9901545417929,196.16464951893957,205.52513905552576,199.75825463436962,187.9549388612116,191.27390353007368,196.20723483425044,200.72691345814602,201.83754246926884,187.97098647236373,183.95933874232762,194.88678958203565,175.20640933687693,188.88898835615908,181.2470854766489,179.86258572441326,182.88694243206064,186.8015871085808
139,2002-06-11 18:45:46+00:00,,207.5559507506313,226.4854239989391,223.22630381028168,225.08898572862336,218.5239606224708,214.0127695108412,223.7119057472525,209.18314540072868,218.79637072189996,217.2414678848499,208.17700967217962,198.12293836617016,192.67879100571136,191.9090793743489,175.31852995953938,179.65182127247323,186.4700217994454,194.65565220148792,205.5145034264866,202.52189255765708,181.54424433836803,183.430137337338,182.34228384925797,173.82177292503505,189.03766875154056,190.71474281863044,168.4378645388724,169.96355884702177,166.7870432944335
140,2002-09-23 18:30:52+00:00,,220.0378474940843,243.75290258678888,238.06808414531298,234.70498593135056,228.72025090089167,226.9142498819316,229.63896717501484,229.8086107041018,240.622668574672,251.53606473169043,219.85500559213486,215.540315555995,211.11160410434366,198.7516638299301,186.1777215357975,192.96519341798236,198.82999370823254,205.80422020023485,204.61071318944556,207.1543663169572,193.00644348223764,188.20481593358562,197.35799669840105,174.027858402519,192.17953377276834,202.95482246740886,188.72955949849995,181.28820422561097,184.34525606890747
141,2002-10-01 18:44:57+00:00,,232.04987504066037,248.6690600243241,251.8429870110608,241.60983571451163,229.85610151541513,232.8040192688429,231.27146456271706,234.58594036664826,250.12541714700498,234.42632217142855,225.12947829649875,214.39305400697717,209.62676317007327,195.902863156766,184.6988995306273,185.4798116475952,194.51281826258733,200.70412580405343,214.7710043497437,205.81560079193974,194.95094217266075,202.5199437395265,206.17810846295168,182.86882170262106,203.3168852831341,194.88046536900444,180.80375149523783,182.82037562207591,185.41635718486864
142,2002-10-25 18:29:54+00:00,134.67592925613957,210.67190894768981,233.02577806886273,237.24638345019832,233.6533400675027,224.78502778389145,223.38501896822456,221.34682690833415,217.85538802961463,219.8409151027064,214.28334218197338,209.3512380942732,200.05360163788495,191.87687606688263,175.29516249012028,175.45521397055555,185.416464999418,197.51241752702055,196.68256674014455,193.66417393728022,188.47035834052437,167.85591694341258,172.58105331368148,191.24731373330252,168.59165107708523,180.75565971750981,171.17537207516327,159.11238329800335,164.77286291105622,165.07112809547422
143,2002-11-02 18:45:05+00:00,,221.8260162111086,239.61032895438765,240.37300223449884,248.70212399233728,238.19209698445513,231.6333628800449,241.85230924239445,237.83683032365408,239.01939565859885,229.07895889072432,222.10940172730457,207.14878638350433,198.9780701008971,198.39274930601266,194.1133954286915,200.75837598325757,205.23788274638576,197.18866436406472,196.20150088101488,194.36868037333628,187.98508114653984,192.0356481985266,196.54370623975518,186.64661560989254,197.51979886018393,195.60804627655415,180.15106144703682,188.2722666845698,186.40429397463885
144,2002-11-26 18:28:52+00:00,128.20514976468897,166.1719948959373,201.4269048142799,205.58097952288946,204.8142295326687,218.70879675464272,223.23870453188368,209.25284964144933,206.33070568622622,216.19585962769997,218.47844425319133,209.88271445394108,212.63762426807358,182.09061338623883,185.4804325611186,187.18175583106415,182.7683907917037,180.676410043731,191.10366160423888,176.85718608128067,178.1871814219928,177.91556441052722,176.36763529573807,185.6194308975743,164.28678335117834,187.9187387985823,178.88728099233404,172.96774160875896,182.2257995697964,189.0573343931709
145,2003-01-21 18:45:43+00:00,124.24859492218937,120.20735841468078,162.59862882181832,176.88886120081298,181.03472511758633,193.8559869501308,197.01356620487238,198.6147492603221,192.33662727356614,187.6118126205597,,193.8691277834628,191.72371082253332,203.6441757304456,208.43670346346138,185.80582115808423,,,,,179.3314598847918,167.09613263194692,184.54834363545476,185.81513072160126,166.05380070551732,184.5422475717775,175.54709300840017,158.91648133264025,,
146,2003-02-06 18:45:52+00:00,,155.29521185635417,182.23705113560274,182.0734152317543,192.67960242804972,195.54357186847236,216.04210010776677,215.75057602677694,210.57923119657138,212.90205400473818,218.9001575479299,217.4510189533256,221.05396099870623,225.1507175661481,229.31800032182034,,,,,233.59894704184964,227.71945266873308,197.15643371670737,183.10654660778914,187.6217739987776,177.525404719377,203.10831708360865,202.44845338357734,184.43477715825586,206.47759551155895,208.55688515057795
147,2003-02-22 18:45:54+00:00,113.36024784039478,140.80074838838678,161.9162990802916,183.70253197507222,183.92878150152907,192.89551234744155,201.40054061226095,206.77993741923035,200.67676963274118,204.92846168474833,203.64858376449095,200.87256935860233,201.70783829737428,206.690795857856,207.5292532413002,210.00918455697857,,,,203.41873281057983,204.87072873730781,188.77464854324498,187.95524572323617,185.13870591296222,169.55886896682233,208.8177376172075,203.6077905824793,170.83865483141182,191.7644407202955,204.1643911307347
148,2003-03-18 18:31:03+00:00,146.10309739240944,137.3737159687869,147.8994743915406,,173.08463049450305,183.93692146106895,196.6935989531231,197.0047247190238,187.90169503991916,187.77501757850953,189.09860185602565,182.99678245694747,185.8027975902294,192.7076717303497,197.2047357931596,189.33159834922506,192.6214365520685,197.54193272725817,200.27849086446562,194.46406928146894,198.95702584224153,187.73168454309396,182.15185565146928,196.88398827719777,175.38672848570175,193.21962286575786,206.75868119090018,190.88575302877712,199.66169941734853,200.26922720836404
149,2003-04-19 18:31:56+00:00,187.44169817713555,149.96941739838795,173.39976370785027,191.28672070367665,185.66561195804795,194.58351827254197,212.32493824834816,213.10505279190212,200.69864334977444,202.06941675351004,203.26051726219094,205.64301184545755,200.20526052757353,199.0801165192686,200.71814349305365,201.59014371806748,208.51047755487969,214.19087138565396,218.91868567477252,207.9664056012925,212.9582193777562,204.36372084683833,191.5835678814828,196.20316891755704,205.77766376351428,212.46623057203257,208.85003901507693,203.08301254789194,212.2501437785843,211.1763578181278
150,2003-05-05 18:32:17+00:00,181.3025677058401,145.9438588407258,177.30939724303272,184.53140236864783,181.32378940063145,200.0517133106736,211.05292348420267,205.1631388632964,199.82918108878792,201.87452951223625,198.61318109410138,200.23264879283715,196.91829321711413,201.46710494522904,195.98277013529557,194.55221961783664,202.6838936593882,214.4808986138981,212.72556695248943,196.3073874808852,205.40123626409815,189.2105610691072,198.5923157706291,216.11065722439537,189.77252947753036,210.7888245296881,232.08871342629544,218.8215974676291,221.7039089897433,219.5819838819107
151,2003-05-21 18:32:36+00:00,,171.01578170876775,186.15736124208902,195.46162525668103,199.52964353661665,218.14873502097268,220.447058071144,214.73379308373637,203.917641019472,202.5394407035606,192.67443883077993,200.20436480537293,201.25357557255555,197.59618103383497,198.3964634820502,197.78360982004537,204.84851605849425,207.5858518492678,202.374217742531,214.7386128088159,218.05279631882723,204.87287114423012,218.9148700808988,230.58187102171277,210.37058954771567,232.0120976848995,230.82754306900532,220.87964589043236,221.93431034431555,238.99388861629043
152,2003-06-22 18:33:13+00:00,189.21560422409314,181.16493625043654,199.1861929022948,200.66597978758463,197.1495300177623,213.84352001399964,208.76653056762575,217.40369386606085,212.14941850820057,202.06533874108524,204.67228164036993,196.82289474632762,194.44670034748282,195.40665123742974,189.4883112889355,194.88281224286658,193.45308430751794,203.5192238805263,203.64404771626855,205.61399082949475,214.93145874623303,210.66432325011337,204.0711608090329,225.17570697683118,210.34065625795148,238.8715845197525,241.05021558176304,229.40715078879364,210.8687014813629,206.56588617564768
153,2003-07-08 18:33:32+00:00,203.66594331445,194.9948631661457,202.07937877070287,203.5251917864631,210.85863990333308,226.56390591437307,238.16813846823214,234.65999886312352,214.21773374687808,214.51827772666073,200.01196673100833,199.7558574162537,203.34435555086404,197.7438888010052,195.48872679399076,202.76595888327896,199.0327710596991,203.14758964629544,205.7078904842237,210.54538921319755,219.7731656876275,216.41006154416874,224.71804159101262,232.43044553174485,216.53160105928512,239.71141801960886,236.7852265133533,216.84141921830957,204.30408215107897,211.52716317851758
154,2003-07-16 18:45:48+00:00,203.99845627603992,187.42390313654585,210.7723269887996,205.25656736487767,211.8066722173458,223.05129418461212,239.6813643475954,232.41443655758488,224.60991611918323,211.557261535605,202.98050533717836,203.50394321462454,199.35902424458922,201.3479760699327,202.9568745936275,196.75904714252627,199.13724273153935,205.4660202832686,208.24739833878428,207.49384815447556,208.92069892508638,208.7085678121201,215.93998142669642,232.99580436617364,223.12685797914781,241.3863600633837,240.89714357018832,220.47601232908968,221.90852340772508,220.28127328512042
155,2003-08-09 18:34:06+00:00,,189.25342326508132,211.6576372268227,205.90407635981296,219.80384429387345,224.27255159877373,228.48956187604378,231.93890660554382,228.40703735400015,220.68180491313805,220.50004234358354,211.9714938841881,205.82574752915653,198.5354057206271,199.28939920168037,197.93724661079082,193.00554592346106,200.53294079869644,205.5605183465914,213.72101673270976,220.21076459959554,219.70533340686222,224.33975860727247,231.00344353432152,210.85570570018893,234.9406363403664,232.57611572784958,231.74424579892872,232.07792436170996,222.25991516386787
156,2003-08-25 18:34:24+00:00,,190.43129229585725,209.11432356313043,215.49351309064483,219.33801668366237,224.49147602936392,234.4687378719857,236.6062388395561,228.1759886409252,220.838194953036,214.7229001502398,203.17805899721614,191.68323822391704,192.583248810708,190.13635332507423,196.85230097956975,195.9247630551244,198.75652445033765,199.13840343798293,211.36660132669311,208.6362309002309,195.66152456015806,210.66293544621004,222.73517343708687,194.78893831973218,228.97203791845635,235.2334490313214,223.5167816365709,225.82766419103297,223.57051757775093
157,2003-09-02 18:45:34+00:00,209.99390679600796,207.3740564654688,213.36089146144732,224.88851836121557,225.91544855492825,233.35202325398484,241.29295391094058,242.43684415507968,232.88071459397455,219.21355433749977,213.23170693922,201.8051927242886,200.16447625037827,199.43211716276588,200.06087200959684,197.57843446703606,198.4535982802561,207.04005657293288,201.68392563730671,198.31424412962386,210.2737679042878,207.38688565845302,213.23968804220164,234.8953865305276,214.6081508249068,237.73815287537315,235.62376571377382,229.0941884327611,228.64799959860096,214.59158150735266
158,2003-09-10 18:34:40+00:00,,188.45393492193486,206.36184969827002,206.3441995547655,209.9851150816329,221.01392626997944,226.45484107828216,225.1549751987937,213.76746641899265,212.63870271767078,199.2463099941582,192.34490261203933,184.9536748223446,182.95218546647115,188.5560572657981,182.59235826882139,180.53831813689735,186.6238977516738,182.1720620650149,185.41958923133893,194.75662962349534,187.72493845957695,202.31817905616305,219.28484906818127,192.85346043945023,216.69682369080542,219.8678146268634,218.23003366125292,214.09169752384312,206.43709143768368
159,2003-09-18 18:45:27+00:00,204.81545735062247,209.0354533175697,230.64607750350223,231.19517768542636,233.09293917740985,233.21408156901194,238.47669922736242,245.75486642154766,233.10572960328346,225.98462054655147,216.673457608532,209.72952556676165,202.95488809548394,202.06948884836575,199.3126682949839,196.9573202281917,196.05456270536087,197.65484923077176,203.7186839857861,203.12877096076343,203.19602025442637,201.07590188347586,214.42543800923372,229.4085958258007,210.30029759670407,231.67968239388776,235.3390283572618,226.59950290567036,212.5376906311517,214.97401307156295
160,2003-10-28 18:35:16+00:00,,180.68090606629525,211.814970496884,228.59014668422026,225.80708655478878,215.8119640901474,224.57855368503652,225.96843419337438,218.5385009219725,205.058973753857,204.36021437361597,199.13857899294476,193.7908550943324,192.2733273832241,187.0226462267044,179.46614290815407,181.5731305549291,195.19879578570385,189.9568517607085,189.62543754537057,195.2897196870693,183.76744936127398,194.12324984179983,212.84231019750735,195.77180819642916,218.06390983111567,221.96331114000174,203.5006853058612,211.7650371902399,205.06147796240077
161,2003-11-05 18:45:39+00:00,,185.32408958777918,214.60050291575496,225.9313583992054,207.894279669954,228.17680726264055,221.27895457493142,225.68727947221643,214.62286012985294,196.40010943601644,192.79366320602813,185.00560035037108,190.9949801920769,183.92857034441354,178.4752756671235,175.53295277561543,,,,194.3674323116749,190.40201913118815,175.04514267410462,187.89579518288298,209.9046162115671,183.02749568065192,205.29402665565286,232.14018356725194,202.14921465998015,201.86611675799497,203.18654263533156
162,2003-11-13 18:35:28+00:00,,173.47917742883436,202.36573730782015,199.4991242427508,205.50217271749213,213.89187978855463,216.5850716878836,217.6190260555933,206.53237263485443,200.84571740520175,195.85798748692912,190.85156672412518,187.14558632019938,181.2369833965784,180.41784383238095,181.71966055507167,,,,187.32883054681935,189.96693230412708,176.71085609800508,180.83209523042376,195.43175083055613,173.67499392868925,208.48345125404992,219.75146303492994,195.93856445063625,,194.21071165591474
163,2004-02-09 18:46:21+00:00,,163.309398720076,199.7792317770908,214.74322178370525,220.6431379687727,214.78939455944794,213.01077510858198,217.15555884429733,219.24388143428502,209.86096321643146,208.29476830582897,202.39723345172038,206.4654216837747,196.66513329469382,192.7101341820471,189.18826528125024,,,,200.98692054736875,197.61301869194372,193.35766255133473,192.52329274292964,194.46869286533757,181.12668946899686,207.49567094347296,208.92255558266686,192.72422987650233,207.02199653674518,196.00263674221776
164,2004-03-12 18:46:29+00:00,,175.0957494781551,192.45720784909864,199.68076974913427,214.21533465686997,213.59082798519805,213.1042005789371,210.36859008359653,207.26130948349632,204.32118210778717,199.98445739128312,205.02541185982562,194.87053985138124,193.29236173557103,187.38875178030898,186.40447781184892,174.9234213813928,180.28735682026738,195.79929000723976,193.81818188521348,186.63677516345325,182.5229210632449,203.35613487924581,212.66159023500842,185.15050391242,204.37803425818745,206.3361998653572,195.84870041569232,185.9252449537907,173.80082844132832
165,2004-03-28 18:46:31+00:00,,166.2003954370249,201.0282300914462,220.13556277545342,217.65060414009403,212.39381972538894,209.0058870263901,217.69815370433696,216.1508677603174,206.29351546674488,215.62000342202933,202.91349250916014,198.4393482349101,192.73816204663748,188.11661845862687,183.28975033286198,188.2788381764827,188.3320303888456,191.61143452573697,191.71926032933578,198.26243174813888,189.92659370818782,194.04335817682485,208.15110027263847,174.09361648391473,217.65133169579286,225.34776617321995,213.85784654954912,213.01859523659627,155.90843846678152
166,2004-04-29 18:46:24+00:00,,181.29376674963228,193.1864432915057,211.07155952475878,207.5697257600293,204.48399521160445,206.39433109003474,202.75720752680388,203.2230252149803,210.0983003688355,203.07609317195335,193.0545168619876,183.36475745717956,189.47742001579496,191.65880278172335,188.13959488119187,178.81164253054874,185.98988911505907,183.43471989737412,184.1173732327978,185.52320018321453,185.92669055020977,196.88560331139163,217.5714518378216,205.17847598546876,222.4142727794891,214.41454037426416,196.97824128373955,211.42775800546625,215.7627920019262
167,2004-05-15 18:46:26+00:00,202.74321837591015,176.91851064477692,197.57616233750161,208.92859962015237,219.33878837081292,217.89434945033392,217.48168004929988,211.58432262936606,211.28983394169853,217.98615220940152,209.8599917695141,207.215798415821,197.67004304019255,197.44187785990232,202.93261174525367,194.81751095015537,188.1371514750517,193.54032308846743,200.49402805418322,199.44272618844855,205.498009742184,200.61440569655707,202.10784377179175,207.91612100235022,201.37574767017873,221.79527285197457,223.36106369291886,208.09958904409365,239.93529338177788,221.62195914578984
168,2004-05-23 18:38:01+00:00,188.83136296140793,181.68388381969385,190.19453222384027,205.64709064718446,212.2960125627437,207.98565472543902,214.22055500363405,202.90387074192535,217.04760685353386,214.58903160412393,197.05641804636642,203.8416408545043,191.0560823660376,189.831147244083,192.8631236699248,203.3595344753433,186.19909923484406,193.54908977767172,186.4656607964408,188.73206571403628,202.23184894337342,210.06359095613368,206.4935923573511,224.89000810598068,215.85716828992813,228.6758952745787,216.67165001636536,210.07106973612883,242.55580144017264,214.69262272625636
169,2004-06-16 18:46:15+00:00,,179.85649104704677,191.17037378109998,206.60633544781865,201.7467039637326,200.55970418566048,213.92901735663784,207.3827997191443,206.89882216700363,196.54248655299307,190.0867022599894,184.30824722303674,198.21610175981058,192.68082476380908,190.31738549770233,190.9719219761858,183.37230645244412,182.3738739815124,190.32451199406333,187.33667365071338,193.6547571895549,186.80114283568003,197.00639400595773,209.87610769719038,181.68925787841425,206.27234231684463,205.94966333382612,207.43385604719074,229.7200243415646,209.82306118296782
170,2004-08-03 18:46:02+00:00,203.12397759168084,197.81798177359724,228.8084988869088,246.16820681588032,241.04576024082922,231.2315235650096,221.03708555150519,226.8480977309413,234.0475952918654,217.89355157830133,213.26105340241298,209.48781566916333,202.11538841615297,205.93579832999527,204.6462291829093,201.25770646019853,196.44564112176784,195.34369387184006,208.02975489197894,204.19081719651098,203.3060824065145,197.598815568868,201.34665696368063,210.47602536483234,191.54582547868088,222.65607714160305,235.30172432509664,224.33081397883433,230.0654106764372,233.09270203892558
171,2004-08-27 18:40:36+00:00,181.46171185168132,178.99293653837103,215.04306282896147,219.74808524545415,213.59325080128684,213.1779834386532,215.35207659528632,217.6276883253396,214.24770224600138,204.27097287822212,191.12347700933526,191.49392316335522,187.9598407355817,186.57187958104774,190.79675511459462,184.29961289824143,178.78321562361288,185.52321422333182,189.77305277949654,184.4606898034242,181.37915062889388,186.14124303192125,188.17470977414231,199.3883113189018,181.96945993438652,207.47834963183038,208.43438292490734,202.1682322866753,206.56929706822413,209.4633309459127
