,dates,jap0056-0000,jap0056-0001,jap0056-0002,jap0056-0003,jap0056-0004,jap0056-0005,jap0056-0006,jap0056-0007,jap0056-0008,jap0056-0009,jap0056-0010,jap0056-0011,jap0056-0012,jap0056-0013,jap0056-0014,jap0056-0015,jap0056-0016,jap0056-0017,jap0056-0018,jap0056-0019,jap0056-0020,jap0056-0021,jap0056-0022,jap0056-0023,jap0056-0024,jap0056-0025
153,2000-11-16 00:52:50+00:00,205.12408821304794,204.60610768473956,,166.80449754981603,153.2540890486525,183.51480533461137,187.0661950423545,222.0713261931015,220.25558915245475,216.70584645794798,220.33416630923804,208.70415903907724,202.63318047209688,194.45502837307126,191.72350617015448,,,,,,,174.75967188342509,,187.98731359019223,198.92163352931007,194.88598255390397
154,2000-11-24 01:04:32+00:00,191.9002960753793,184.60717074774732,,176.6395527900108,186.93266926986817,191.5445220169558,196.6776970087106,202.24298978319501,202.76685953620662,197.0213780454581,198.39726639949527,196.64006642138696,186.14637172994216,199.14849031495788,208.33275957926085,197.90747623553008,196.52314137498706,,207.63105488602696,200.1897177486174,194.55063691295413,188.10111385228922,184.78832041263598,198.59770460844877,203.35263049561797,183.76815250077385
155,2000-12-01 01:10:22+00:00,,,58.336382858873165,,178.70596458695897,192.04658132686725,,200.99116918344396,201.78364995227744,203.94700380239533,,,,205.6749446508259,214.8222101384159,193.01056971631908,200.50196640333004,209.92371359950496,207.72213006852206,195.21832798922333,192.65967033326638,184.59451123136174,192.14917238466927,200.83836374855204,207.5801732328725,191.30065699429935
156,2000-12-17 01:10:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2001-01-11 01:04:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2001-01-19 00:53:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2001-02-12 01:04:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2001-03-23 01:10:12+00:00,160.88706364896254,167.06142752904705,,157.60546606866814,164.1268887682061,169.5067902814364,172.41676243789064,176.28419429201452,179.20977069178355,171.68408294817894,173.25096912902606,168.51558858944696,177.34195796376423,180.9641762553657,185.71123698477976,180.30117718386862,178.86819994455206,185.07210682516313,184.848806901014,179.1875750195742,171.6718770027166,163.4159088023821,171.3276966598277,170.80710702520034,174.69656958924153,162.49790725455085
161,2001-04-01 01:04:22+00:00,,186.68909687095453,,165.17262700741492,170.39933385103512,142.2670790790293,,,139.93013786370645,178.14394411833027,182.05602651650287,175.6692502316117,182.1353413907885,169.78548884741147,167.34626466016877,174.90937370720354,178.13473737797517,,186.11359082941104,180.786160681099,175.797807271995,170.60748607513528,173.12133741009268,180.24616553138912,184.4918844350705,171.62202137078867
162,2001-04-17 01:04:21+00:00,158.32497489879472,,61.22798025010728,130.76258112381078,165.40370878673764,159.03426224930251,157.69726503062128,158.80897973051526,166.0129169140755,165.07479155813533,167.2508992028139,164.37560453623425,172.1826887342637,177.4647722525784,181.9403464424569,174.18449600954565,172.95117198167438,183.60800967931348,189.96096726518633,178.69265941003758,175.27143452186627,163.55345661305583,165.3080800527209,179.50466124549698,179.91649150576094,167.39660622015325
163,2001-04-24 01:10:05+00:00,176.8317809774951,,,,,,,,191.2346581272215,187.20080807972334,188.63554744090195,192.86647970089183,190.23154308158084,192.82334562323567,195.4661724754262,197.04367364552337,193.70855494987092,197.14692322484572,196.21830325861524,196.51149933985528,188.4929722294441,176.69711019501057,174.8474973054388,185.4687418691838,194.48824810345982,175.85760788564193
164,2001-06-04 01:03:55+00:00,195.39446222396043,198.2468045598218,190.2941100027813,202.10927065060994,210.23463239626196,205.64011696697025,205.7927618553047,206.82276663521768,206.74644937267362,203.06617341252465,208.38664724573738,202.99819179911105,205.27753612210793,208.6499484443405,215.32803244235214,208.1328398188393,207.5394640875422,209.31393153209274,212.26586071964434,208.45556110186348,199.84887624731164,198.0445588798079,197.86321410847364,201.97794843886538,211.04293644099153,200.40624862619597
165,2001-09-23 01:00:04+00:00,176.5609461586857,169.58583401673272,177.1413116626841,197.8166846897009,212.77965108492253,203.9107603623753,204.03894581153338,200.06506011188685,183.37254976377164,183.93582787845483,188.5620600474191,192.25581251906596,190.393863918544,197.51686746391704,203.93110354587856,195.0845339784385,191.41395748928534,198.3542340158914,202.13316720811133,196.00280816702804,194.8567261007145,190.43915016625024,196.93501187214935,197.94313524149624,188.0989438810048,177.14737520886462
166,2001-09-24 01:02:17+00:00,190.23780509712327,183.87694361680687,183.4670089106099,,206.73966074448245,205.24337212279372,202.6182123367814,204.8945544380141,199.2776470637665,201.36162228190003,203.92145261706096,205.60019737310074,204.78143030393574,202.74315066395303,,198.1265214394336,195.02586690529995,197.01100645882767,205.86525482521708,205.30276195798882,200.4676824679354,193.42759572317362,192.02616835312728,199.3136812980007,206.37126814870112,201.86800520082386
167,2001-10-17 01:08:16+00:00,190.9066785135561,190.3693094479309,199.78000206849651,208.88687972202436,210.32868737605793,200.98843386168352,196.0861872076526,201.2001101376009,199.97281866007353,195.14379813555058,198.36504669873585,195.1015194759042,197.98826095956454,199.34096213937363,200.95017907088373,196.3639808035218,192.44960986233042,193.25168373740286,,198.02679516789104,194.80969127969107,188.97837971776698,184.14470627674584,192.22213191180256,196.38692873960102,188.0106887138304
168,2001-10-26 01:02:32+00:00,197.03257673845434,192.34973660073223,198.22799463996566,209.66083659092214,209.51711901287405,206.16202473248137,188.90441115532403,,179.6567880764822,192.82230904978155,201.6633602537047,196.42610809996668,196.22174045494594,198.62472220230734,187.0630090279771,185.83705439421962,195.26078587814382,197.91943988479332,201.34654488381918,201.4628784440064,198.1102447867823,190.14935192612126,,,,
169,2001-11-02 01:08:20+00:00,205.4740632847013,200.82487545809556,196.2532321489679,207.75721265392787,217.95066254706498,213.45454181475918,204.1238671781809,208.052825330639,201.8602051231266,200.1780997909568,202.48103377919745,204.9535734827571,205.70070950016756,209.14991704762514,209.38552339726377,203.07360040735352,202.21898632459374,,209.0883541534056,208.64507117458157,,202.85935297318383,207.2126966795014,215.3631296341017,211.88034257952918,204.66240064510765
170,2001-11-27 01:02:47+00:00,182.5629456066269,182.3978996937035,178.48379994854184,182.48056863274428,173.6287319077778,199.24001685738594,201.43345870771452,202.70037593320643,,,,,205.55056525094736,170.06760715395865,178.10711408379288,167.81102104571934,,,,,,,,,,
171,2001-12-12 00:59:27+00:00,,,,,173.82462878494056,173.28593425856198,195.08677391317218,200.5235938776617,192.18781842170807,185.9006941930034,196.50461922259868,193.06037058919927,197.4142750159357,202.67748678826064,192.8229690440034,192.71409843221952,,194.53095806461624,,202.29946058464577,195.12980839444708,187.31014403609737,,195.97223782408298,200.7407563489007,190.99442942361557
172,2001-12-29 01:02:52+00:00,193.12761901653488,,,,184.79285769406954,203.95482093294868,204.66848272076402,202.0002370566732,204.9284751916543,207.34261481253145,198.16847531574012,203.71028344419796,200.72701201996944,196.59680949183831,201.97259684378122,200.25852927240422,198.44787966240895,201.7769369740912,208.07335058978197,206.57632612153938,197.32544868648893,191.37302168799053,197.58989142165274,206.01674095810267,202.48647328509855,194.96323419006066
173,2002-01-14 01:03:00+00:00,198.6202104020147,206.7531259733377,200.8093448108011,194.94659411981354,212.6874795206857,217.51183297572896,212.53820353762416,212.86353892281366,210.06397533024062,207.73770529626225,206.00459406153135,206.73445148022677,210.4639311001533,211.2140463867717,211.42756669948787,210.5207894930451,209.32725211838445,211.2863232483483,212.89902429182393,215.56825523301038,,207.555786136074,204.96675805668644,209.80350821628167,208.90927892455392,205.41152482080793
174,2002-01-30 01:02:59+00:00,177.6737234736045,181.87833325451285,184.40017336110134,175.58287034582816,180.20066842119425,182.2555328490003,185.29135705085912,191.90461650448069,194.21860884320017,193.2417504907438,193.34275431020993,,192.0827970954961,192.4451002879862,192.81860070194637,193.23959158802978,192.4456843529521,195.33086133514053,199.08979004114437,201.30733982524188,196.46082706286995,191.48186633875122,190.82766848525134,189.8667410815166,199.17083997883006,188.0976816568526
175,2002-02-14 00:58:35+00:00,,,,,170.97053998282402,143.68219067746963,,166.02473347003198,161.59864326427729,166.5520624451936,171.5364770573816,181.1227778835231,181.4532223183311,,184.2743780218921,184.75908400333086,183.30196138523849,185.52938484357122,191.23878067589615,193.12235553068783,189.6385738249052,183.8660367353182,171.82374440639913,182.54783997450966,181.32231845093858,178.32177834529423
176,2002-02-15 01:03:07+00:00,194.38707377261738,194.3721140197348,208.58605246574223,190.8809476626488,201.49916149493868,202.98616329276115,206.04594645502985,208.2663748284896,204.32360059788982,209.67777560898384,212.8846234921986,215.71889225437116,219.728903696546,214.76435581483383,217.4395186697701,220.02510430383137,,217.38853287502604,217.1769827657569,217.51999290396049,213.12735168265584,207.73912196825523,208.36426628345654,210.73178849950443,213.33637666199462,205.3973426710112
177,2002-03-19 01:03:00+00:00,187.63225371209026,198.7494336618221,198.88145532512658,200.84592493644152,205.686215941097,202.08937437078515,200.07727775296536,201.72060622720568,200.459288934475,201.5865344253262,202.26598593707502,204.15837611355303,209.68312564693545,205.3388340997201,206.69005412213914,206.98695586202274,203.32569912488532,,209.57059523730982,203.57469889772878,199.6246976008879,205.0664238580448,198.0281450985623,203.0713405941816,202.51639322018053,199.21238012827433
178,2002-04-11 01:08:50+00:00,174.44093061451096,176.9285717377582,183.62584700585438,184.38707656660085,,185.6499865857812,185.8628875430311,181.50044145248302,181.26389451177846,177.1593388569093,182.80393376730478,182.41809442094944,180.06587974433424,189.57564728118973,195.6789446132044,191.7971399540897,188.76392408652833,189.0329083687301,189.98781764376125,193.0641672605428,185.39728210660667,182.97147041447508,182.82811045427746,188.53351435712915,188.58770942478094,183.69874219935605
179,2002-04-20 01:03:00+00:00,182.0896954629093,189.3686011729793,197.1924982816737,201.6483821697737,203.0767411208754,194.0991975368959,200.82029115471633,197.9301030975515,192.53687118047347,193.1220936219185,186.81475179557688,193.64886786862755,198.93009552849404,192.4461501604318,193.63800603668588,189.74653235560635,191.81527071399594,199.73701565542876,205.934143084216,204.81648806260222,196.9203860124145,198.8548927501885,196.84408760481193,205.08234200157912,201.3361206361719,194.21967054833158
180,2002-04-27 01:08:49+00:00,178.34957321329205,174.13823001059777,183.23291616016957,180.02959071386937,180.92066572362046,190.91979553028366,182.07283687300895,182.1257154129885,179.17066756392623,174.5296394340747,180.91879743752216,177.4026549290661,172.9685984308031,178.79565646542304,179.88198558576684,,189.62699830849462,190.45826836430902,188.0814115912423,184.8988632427467,190.02277263085415,186.30517146224452,183.0168956830409,183.97805290412205,188.3359160806052,182.3521152188173
181,2002-05-22 01:02:55+00:00,176.13086525925277,179.53973536510057,192.39796347869253,195.5347762031033,198.11354287884365,196.16352114968097,187.0585557566813,183.79409213643348,183.7049150914984,182.26039638996278,186.25855547751812,188.15082398183992,189.0816657371598,196.2196871833951,198.10787735246547,190.86421513832832,190.48518696132018,190.84822610184136,191.576933532163,195.36698179077618,191.80395191083156,188.7153803714165,187.6531635145975,185.8553183525312,187.3468058497145,178.65929547374895
182,2002-05-29 01:08:37+00:00,187.87274790623488,189.85985868435293,190.39168454575832,197.86991443372935,197.48945285621198,197.03573873444904,189.97623007371845,179.32800445458713,177.40095996443705,179.12224409874975,186.17874510262214,183.36822862466934,185.89718714450828,193.83872357878772,199.56158234786963,194.51608989289258,191.53632468611337,188.8884444559547,,190.56596878616423,183.23162318732923,183.96830146926015,182.43358611441934,196.14739558928548,193.29468245160115,195.44923974150322
183,2002-08-26 01:02:15+00:00,197.21499330912397,203.3608389827145,159.60486258250737,182.64409387220306,179.37748882150532,183.87248368914786,186.67424331630116,188.37112295150715,186.01968765096106,190.18273188873934,187.75618187078376,186.75752642868977,182.28260759512412,182.68668748906722,187.94153254189044,186.69092626856624,,186.68865035498155,185.00362032938187,187.62529741472872,189.51714326732682,182.22514907448212,186.44138581683913,188.59068677638197,196.03238158918197,192.48463853475351
184,2002-09-10 00:54:04+00:00,160.07769500267935,167.72082754396848,176.20775598735634,166.19219977847737,163.7868265111744,165.59466288878644,163.15567849020718,164.30981705835356,162.52694474545507,165.9293978691521,168.1376165989022,169.559596838984,173.23497763540638,176.2363494539763,177.0646712799377,178.43398056160103,176.08846280700263,180.2917032166844,189.53995981096492,185.33561212050913,170.23865053520092,157.50699562641307,156.16688009784866,167.55779783973773,166.42468869128606,174.8911419793318
185,2002-09-18 01:07:46+00:00,161.3142298458005,179.7019487291066,175.96211082880362,177.55092563364656,191.47338154539568,193.3616577257501,189.36617582632945,180.8194807756836,180.33622669309506,185.64352862576666,184.50128653360068,179.28610589911065,185.9634522707863,187.07756456843202,189.228388855573,187.32788915719564,,189.88482748172444,189.43836161764517,191.69861431698007,188.69068555133111,190.35374357071188,189.93602589148082,189.5985785816367,194.7414023399259,194.1630204884765
186,2002-09-26 00:53:36+00:00,143.79818239282375,170.84760615722664,175.30559912993158,160.93286189549332,164.54844019081904,162.19289170261357,154.0189929309764,157.64648577327083,163.49561833389615,161.70596980803893,162.9599909615398,175.37567930825162,180.11538438364155,177.8474252286164,174.6130301724689,182.5270527399604,177.8480586889261,183.8679940971028,189.039007511257,171.6171810835113,162.12572582824538,159.19076777379388,159.7195552194745,173.27355722414708,177.628851245807,165.93878615551716
187,2002-10-20 01:07:47+00:00,160.56251292901217,177.48130824658574,,,,,,,,,,,201.41585729896312,190.15434179128567,190.56186360409686,197.2346841658494,196.03110545993113,193.5004073919602,192.5586998593427,199.59740859370143,199.70632897815995,,,205.25386036156442,213.576375920653,198.9526998976558
188,2002-10-28 00:52:38+00:00,,161.72018460768297,163.22286384895386,163.6742416813714,155.32051924594336,140.436896911712,132.83028916708784,135.76588079537194,140.2900355653404,144.02252047399264,142.53438482584005,137.1788309065081,146.56985455073203,154.82111913507487,171.1924434803772,171.7277033077306,173.2917389539423,170.47055896959662,173.8894914012676,171.67854295011492,173.23337821834465,141.3348168633927,138.68382637195515,,,150.3401926149798
189,2002-11-05 01:07:53+00:00,176.28289816762577,176.97404562661984,174.7806535916413,176.40481000887848,174.4554011421452,170.4580552196271,171.72624767924304,164.57292843006516,163.10864358297778,170.56897332541251,170.00046848973642,176.05371888247961,173.22236917423268,173.51104684576575,178.70000562097485,180.32066211765476,175.86846548906775,,181.2786525273503,191.39436230945512,189.3868900476029,186.19481784874583,189.36377158008742,190.86585338174822,198.53907238455074,186.86962383379745
190,2002-11-30 01:02:28+00:00,182.61433650169593,184.55515638441128,189.3036100590031,200.45337773895014,196.78577791543174,193.4952368822934,192.80621789795188,191.83355225692503,185.74722871735145,194.58296960006558,194.07966571127557,189.80036281871693,200.6413166139077,193.74466264483553,202.47005539458544,,198.24953092853676,201.32735549490621,206.06417479890203,207.82697737275512,,203.29344882375614,200.35196250132688,205.83945607033758,210.9268442879459,196.94968566986512
191,2002-12-07 01:08:16+00:00,167.47233334553695,167.10997767677523,172.90109472193203,181.58963412527882,179.23055895992528,180.09333539210172,178.79879881661495,174.13152824619507,173.7046638469403,177.49355525960812,173.51197844680138,174.0628234038705,177.65522407711936,186.261011618663,185.69936611999816,188.57012570323994,,185.5039446401102,191.24253823625415,193.86475501955726,196.0892023070153,188.16711410756992,183.0552438252562,190.7280582784385,191.93297484852698,176.40172546371574
192,2003-01-01 01:02:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2003-01-17 01:02:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2003-02-02 01:02:48+00:00,176.736180713615,184.01129066049666,169.24797328187495,186.3106710362576,188.3048699814323,189.68502217688786,,,,,,,,,,,,,,,,,,,,
195,2003-02-18 01:02:55+00:00,174.77271570400714,178.02324780576313,191.41040010550253,200.127440655588,193.20346834652517,200.6178795789415,,,216.7565434251084,198.2719251099868,,,,,,,,205.41230429745812,207.52704872526598,,,212.98714918528114,215.15230295399485,,,
196,2003-03-22 01:02:54+00:00,183.47070031650915,181.90234705895386,174.1717329392766,184.62136904242115,187.7153719607449,187.8536971227775,181.02174904135808,178.14184239959343,179.28744300554342,189.37410258947864,183.28685422196986,187.45932325615098,184.44443762469248,180.43077040542914,187.0055784165256,191.14111111715818,188.1266454381045,192.38077984570174,196.403466282117,193.1801245604837,194.67050614962994,196.32984664537074,194.6234479079622,207.8758176852201,196.9025271413709,184.06732852659218
197,2003-04-07 01:02:59+00:00,168.14292686825968,139.36363601402914,135.8743958174031,160.36520573772566,164.82423959655821,165.99832597876343,159.3917892904558,168.570325735698,163.94415261771067,162.07720660287694,163.39099088835178,170.39786333089586,167.7429385546143,165.66377695257336,175.53244950098687,175.2091785536046,173.7593977094713,182.37923383652281,187.0186117887538,188.39979613807446,187.45006966878097,182.91638370344927,176.92670865836755,176.14695549034178,183.9145119814645,161.59466573365248
198,2003-04-22 00:54:45+00:00,167.6551191666143,142.9220801750612,165.977357481526,169.957559978776,175.11181207004208,172.83141590252376,170.15893643702228,171.83639816243425,173.80221290138775,172.0990681734728,182.08581735563845,192.6232892846845,177.3973011739243,166.24867168543346,181.58054323213142,180.92116400407707,179.49726600836811,184.34802667976945,184.12867225267163,199.79924842148984,189.6851051575384,194.60766327132112,187.8818015562545,196.56411159373422,184.2879090806468,163.18000054090777
199,2003-08-12 00:56:54+00:00,,,,142.42344676192906,151.43870062955443,148.3282485308574,135.41163800590707,131.7764958361456,147.70613862975495,148.50454222934758,150.2040256675254,167.4806176357925,160.80989492393425,170.94306291489238,167.8394570739784,168.09280105423616,168.58330407734258,176.40416714854393,169.66672428805168,165.6357770617178,162.75909665111394,157.86781709305413,151.52906666385252,160.44684511952065,166.4932462454729,162.12558095866044
200,2003-08-13 01:02:38+00:00,179.94368822330577,167.73615968615212,169.2697152475746,179.6430079798873,,,,,,,176.6896798633109,183.23061768185025,186.08606037321022,186.56548484943184,185.36276790111017,188.4174158330512,192.15330456471904,195.6968593681826,,193.61745309212958,193.67840394478995,,,,,
201,2003-09-21 01:08:13+00:00,199.59078075590094,193.5161168594378,188.2614464643791,212.00784579952597,,,,,,193.09808439884503,188.14151522430703,195.39848244989562,191.14458346135015,195.85818541832225,191.87858373952446,190.0061959505754,196.77631726832712,199.7187581632211,197.07581058666895,199.90747953162017,,,,,,
202,2003-10-07 01:08:09+00:00,221.8393909558712,210.10854143511298,205.47633381242056,201.98852739580732,,,,185.39201934025488,193.55863853822305,,,,,,,203.68407048491005,205.26140413864061,209.30071161344273,204.24309611934225,207.71148127518228,203.38627824465632,195.76249104758492,,207.24795274240574,209.67598675181983,198.94121934507132
203,2003-11-01 01:02:39+00:00,,,,,,,,160.17188446981825,162.0883018816673,164.2542885567888,161.2008189887189,158.35545797977247,167.44829510296714,172.0830961481558,169.21182463579396,172.51654491560726,169.72108306067634,,,,,,,,178.62525102899113,171.47586289656985
204,2003-11-08 01:08:28+00:00,180.23161900822657,187.1597834136001,208.214859387631,210.11781627055444,,,,,,,196.25789689805853,194.77810786114728,189.32904517521214,194.67838683149625,200.85127415799946,,197.90249209266466,201.73409438858343,192.42588742774274,,196.11300724468578,,,,,
205,2003-11-09 00:51:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2003-11-16 00:58:18+00:00,,,,,157.4208949821368,151.643890059957,151.4290562308031,144.87215748771243,150.3986685635459,159.35229022289963,,,155.9155036383369,,157.798071655559,147.85585007269185,,154.18878766749324,157.81874352978326,172.35190965899974,167.83971388626736,168.1138993338025,160.47386699291354,171.84363022179076,172.91711046506555,157.35336814464875
207,2003-11-17 01:02:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,161.72652564763175,201.31105524196175,195.89043827959281
208,2003-12-11 00:52:45+00:00,216.28331980584306,216.16687292311812,223.7281112272406,206.84198673911177,,,,202.9239067911509,200.97312769097516,197.08715690803055,195.0502815032611,203.51418386882858,206.2684233793908,201.4318721958425,,207.48806468503443,202.00526729868488,,209.42094661800724,215.03293521060561,211.82840127171167,208.9384730510234,208.6574187767858,,219.37985098105094,203.83596836828426
209,2003-12-19 01:03:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2003-12-26 01:08:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2004-01-04 01:03:09+00:00,201.78823934806056,197.82963400513754,200.74314912763472,196.4380219443546,,,,,,,190.87426775657133,181.63285295714186,181.06027652676534,188.52576371521826,197.60305907185918,193.7394265567383,193.17156116987806,192.58977955976482,187.57589687567884,196.7819585056649,,,,,,
212,2004-01-12 00:52:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2004-01-20 01:02:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2004-01-27 01:09:04+00:00,203.2193563259082,199.05616008294302,197.39266548371197,,,,,,178.70098579509454,187.7707807367932,185.45371070529785,187.63258346489326,185.54634331904293,,188.67692528841815,190.62608991363604,195.23846735540843,201.1618944563512,192.20132810767558,,,,,,,191.21747842793212
215,2004-01-28 00:52:40+00:00,,,,,131.50714712355773,,,,,,,,,,,,,,,,,,,,,
216,2004-02-13 00:52:44+00:00,191.06651550331455,185.6301793395629,184.85817033084194,,,,,,,,,,,,,,,,,,,,,,,
217,2004-03-24 01:03:31+00:00,,,,175.8333839601097,172.7033572253824,176.97924848833506,165.726031169212,162.51727106717772,162.11113560802696,170.63521963969418,173.72652114047708,168.62683873116845,170.32566903115878,174.9805893747103,,,,,,,178.96835243507184,178.58443604145518,174.25331030991362,167.4843176531847,168.37837143450383,161.80204275771786
218,2004-03-31 01:09:17+00:00,,,,172.801197537745,172.05184495461273,167.39921421408857,158.63657156800983,152.43469129730914,163.437570741247,166.04549150889846,171.18361146367107,170.79162316141085,170.18803654329335,,,,,,172.44778519873165,181.91350264090028,183.41790547285447,160.88155857848358,163.1648259848546,165.7903115237557,173.66182274384272,165.76015053119553
219,2004-04-08 00:59:29+00:00,167.12156472830372,157.26177586167665,170.68800655488303,185.77000943448755,181.70039615859,182.2205486218764,169.97062997287992,168.05440609372997,170.39643865886327,181.0029588318425,188.9327136954789,177.88329516575502,173.6229201507096,185.99325166015583,192.53930622228918,187.43720590368417,184.5020646333974,189.41907398507763,183.16095536282157,182.36607772092117,191.51117732505548,197.311129931783,189.26745256699903,189.45625716641936,184.0435458724003,179.1528765716057
220,2004-04-17 00:53:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2004-05-19 00:54:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2004-05-26 01:00:51+00:00,,,,,155.1591913375888,155.8674642310033,,138.84013799799007,143.34731387052378,141.8375376758762,,133.5103243043634,145.491491018758,157.11122910634745,158.9168251712901,161.91752918645284,165.19386551740217,165.803840712527,174.24592903406844,176.1733438399405,179.38344547140215,169.61199760468503,159.06516309211665,150.56407961578236,156.9552934734187,155.02244607676155
223,2004-06-03 01:09:08+00:00,,,,,173.29420624896645,178.4590091839041,179.41673081269548,,170.22524834748143,172.1063552288348,177.00428660027515,167.25866888878423,165.72298849444928,171.13085707608323,178.7938014109306,,,,,,,168.77942531350638,187.2934144479112,182.13212882220492,181.45006488431835,174.06434819877592
224,2004-06-04 00:55:20+00:00,,,,,,,,131.05445665413845,137.2323860436951,,,,,135.2051310691589,137.8094583678557,141.9562742737424,137.65559144220148,140.98270981663097,163.17027939599853,162.9129571759678,161.62314077582266,140.091706680148,,146.03785200899142,155.95324512868848,152.69679695214973
225,2004-06-11 01:01:19+00:00,176.1263588672627,177.04465656344274,175.71943655931432,180.22267803730364,192.255804902412,192.93247519880444,186.28889620206186,179.50528644217715,179.67460445596026,184.16138611299945,194.1971582204193,171.92149058719494,171.72531050418476,173.40597646384145,,179.42697079945137,181.33192908427486,184.0349468067022,192.18224151896354,193.06608711131946,191.0960049883232,190.98534230735993,192.14067773322964,185.8220296839042,191.71349889558218,185.1029038509217
226,2004-06-12 01:03:17+00:00,160.4578009725458,154.08466340546602,155.30707712262384,154.5401209108065,,159.2374787760432,,,,,,,,161.25981357090814,167.21467296911493,169.43653269812492,166.51997415904205,168.94699314107163,174.61249676587,176.42312507166463,177.403604820479,170.71585251030754,171.20866184271438,,,
227,2004-07-22 00:56:42+00:00,174.36987054569772,172.64404614164357,167.5201194693775,172.54396758181258,172.3970155767863,177.54947723220943,176.7830437572289,168.91579675653594,170.04008420796936,177.57092870311223,180.34018182464965,176.00861349055506,171.511018427451,176.76436633726323,180.3330945471279,180.79612465115224,177.29259130942467,182.5138225592086,180.6654091246531,170.6016655964601,169.24624290022754,168.74103871504508,169.31753825798395,171.31224411068112,168.54910737495246,171.77381487813383
228,2004-08-14 01:03:00+00:00,172.86370991948507,173.77758615701595,184.73705378101124,192.3877712821056,184.6336667133345,180.32298412708963,180.77802333498397,182.44602409515232,181.79675717155988,191.56809380611355,194.22905699449166,188.53068210799785,170.49814930390775,182.00949830224545,180.55675448309708,179.3676706253508,176.6676187292615,178.535182048455,179.73547266011525,,190.10689769506726,,198.28317953748592,191.76627928563585,191.0291413840209,186.10902730619625
229,2004-08-22 01:08:48+00:00,,,,178.2539363728731,180.51518777910786,179.33003858790366,184.2291563188135,173.06276449372783,174.81976267683984,176.2284074649206,185.15646543522232,178.3887930848435,173.5175945374901,182.12536794234643,,,,,,,180.58269971394182,188.12729529517608,182.37021110622476,182.1224111656892,182.32122603976356,175.13348939683735
230,2004-08-23 00:57:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2004-09-08 00:57:29+00:00,165.98903254598437,165.79877483740066,163.72067780171867,,,,,,,,,,,,,,,,,,,,,,,
232,2004-09-15 01:03:51+00:00,191.18479938847125,199.7984253981405,,207.10335931666933,199.58085198642362,191.43601318137752,188.0321519756581,182.10463813080378,187.94142814050457,196.47653584302537,195.4478563137106,187.6454421506433,184.76716829816792,193.27646936279504,194.8932453587646,188.01158500862184,190.97569345183405,195.61599030089195,195.29888352798292,194.17903984538154,198.89186697574715,192.9154862040013,198.15212756726413,203.11971150398364,196.69006434860495,185.80591126650503
233,2004-09-16 01:02:51+00:00,,,,,202.721755927664,202.10756564667966,196.857648866903,189.24647176144978,190.7535159322742,194.72565980978482,198.8512660822608,193.4643460934621,194.6026815826916,193.31063851452015,,,,,,,,201.30296768135136,209.1599048396778,208.72003196348035,203.26905405144498,191.15760230606995
234,2004-09-23 01:08:37+00:00,,,,,187.9453951379443,189.65074380976387,188.6092664461136,184.6261941790609,185.65970885494403,188.53318584257815,190.63684727963633,180.5292274386653,175.98549829710265,176.19184145999228,179.395671514805,,,,,,,187.86908443533613,194.6529760558825,192.33691621559478,191.98745540126882,176.11603829242185
235,2004-10-01 01:04:12+00:00,167.8821776031108,167.45495626625942,160.46712098865447,169.62511902346347,165.8036151513746,163.47261338164367,159.37861831234994,161.09040421246752,157.8459850647502,154.81730594859116,167.2934504845396,171.74551274550734,172.2840534763341,170.10244916825562,,169.74680002572444,165.29248302709814,169.5424812556599,173.5615386767437,178.28175317905587,178.52554703903553,169.3635546926431,157.67732241865966,165.45667856287398,168.56227384037314,164.50827856429822
236,2004-10-17 01:04:32+00:00,169.047411565841,168.56042032466596,172.64906590944955,174.07960830239972,174.19143741519463,175.76020942887584,177.57922415530422,175.18925221657045,172.0284511619328,174.0852798791924,167.96042632734256,163.75399541984254,166.44263411732197,171.1415222361119,160.36353709290117,166.03684870858564,164.93067146537547,168.08311670654916,176.341023300283,176.96281490030051,184.02625095656614,177.94059829255215,184.29765609154882,189.6950889584048,188.40472865299782,182.6104765264015
237,2004-10-18 01:02:53+00:00,,,,,,175.77176354676095,178.82533559029406,176.40351789448593,173.72130899010665,180.0089602844631,182.88559699001848,175.99930546537857,175.76153464342306,180.80594022070383,182.84370352280777,179.1357908089276,,,,,,,192.9511081786686,188.35410254595493,188.56573709961353,184.00498668821362
