,dates,mex0521-0000,mex0521-0001,mex0521-0002,mex0521-0003,mex0521-0004,mex0521-0005,mex0521-0006,mex0521-0007,mex0521-0008,mex0521-0009,mex0521-0010
10,1993-03-30 17:33:36+00:00,122.36078681001658,115.03734825569774,105.2307059020012,99.46972665850168,94.80336220825103,99.66716513442272,110.37977186973094,115.38196783000409,125.95478718942593,144.10130760033684,149.70364113619857
11,1993-04-15 17:33:44+00:00,127.33931434650376,115.18384781370804,103.92847203767334,103.2885587810102,97.99545670430929,97.8864329492502,111.14097365936321,114.00142465212909,122.82228574756628,140.77598033710152,153.90172123402493
12,1993-05-17 17:33:52+00:00,120.02296328823046,104.31715413586971,94.87153391229992,97.60067223337977,96.69800906064026,94.26364413418268,100.57968510588218,99.21988981214596,108.95944915165565,134.5528352392913,144.04753776123977
13,1993-06-02 17:33:55+00:00,124.4368015152853,113.9636902011104,110.12566251304486,103.79244620691358,101.80904144127443,101.78757337616473,102.08370270252132,109.13205403905945,110.413968491169,140.19190567612216,146.19857010598312
14,1993-06-18 17:33:53+00:00,126.93525080753923,114.98853692190461,108.25667908840394,104.85723088573961,100.22424453235536,99.0341131646344,101.75032591814052,115.0311089586958,122.68812477439181,148.17006399301314,157.2359125616483
15,1993-07-20 17:33:47+00:00,131.48172853670746,117.00349251149206,110.29661540109561,103.05793487308821,101.58954937077843,104.54123032426047,112.0191333294658,118.62147500001025,126.70574479178508,157.03655906872308,158.77834685980085
16,1993-08-21 17:33:46+00:00,130.11086942029036,123.31223075761838,117.66331835530342,111.14643646277027,109.50862227979621,108.39554599044047,116.02567157447987,122.43606778929205,141.3245913835303,169.30448450850815,180.5294235042446
17,1993-09-06 17:33:44+00:00,125.93147632582766,117.49996613369424,110.3401378211271,101.28082555900698,100.8120430326478,101.81674443631509,105.44916868685243,119.77633347249093,127.97124863624684,152.84833276566502,177.53937364483699
18,1993-09-22 17:33:41+00:00,133.02099528671442,120.84020539159728,116.87090941432429,112.08812369477793,111.49079206261437,117.27907189552577,122.57984726199012,130.75250191602194,142.32823358867194,162.0422207880168,171.1467193452432
19,1993-10-24 17:33:31+00:00,135.7653736825225,122.41701459547447,114.79336950148463,117.03808658923185,121.044229858181,122.8578293762382,132.81561212745854,138.44844686113066,148.1732184129426,175.23275606215986,179.3779197956965
20,1993-11-09 17:33:23+00:00,139.33721097751894,135.16586035323039,131.23401444496065,128.15234575915548,125.71936375867527,126.01695440165592,134.70388074732926,139.5152074007454,152.76406020480326,182.8500282874605,189.3678464715072
21,1993-11-25 17:33:18+00:00,140.53965129107561,128.70099797222952,117.83359073793466,113.83522970424808,113.0521367154696,124.1816588046666,130.8065068364623,138.76358966519228,152.3543838911183,176.5010514531998,182.11333989848885
22,1993-12-11 17:33:13+00:00,127.57000543950733,117.44913843750119,109.2733754771271,104.60330646021669,100.91885853080049,100.15400899852155,111.78248896233501,113.72689969958769,127.90401208144952,146.92932838742382,158.828242842872
23,1993-12-27 17:33:03+00:00,125.75437261213374,119.00222648610375,110.78397117961205,101.44198934367496,101.91426687514583,96.12906541793487,104.787420616588,109.81443817938305,121.8709685104972,147.56656107347942,149.36632413633794
24,1994-01-12 17:32:48+00:00,138.44240404313987,124.09446809579273,114.33052327588722,110.56187833090756,113.5453763573127,113.32544516132751,120.4564666007052,126.43215610547783,136.33140796237316,156.51053571955975,163.03157778455136
25,1994-01-28 17:32:37+00:00,134.58581268540104,122.71547720156876,112.3688144543772,107.0610680034816,114.25576014139676,108.91256933406073,117.84900145608498,123.20527123614313,135.9681447208971,153.30123380322215,159.2195305266581
26,1994-02-13 17:32:26+00:00,137.6338516190625,124.08670638658343,117.16519344200739,109.00885388251746,110.07626208902342,114.91678787852155,120.74100486299695,127.3268000645994,134.74776554270036,157.24965743770795,160.05921425777518
27,1994-03-01 17:32:12+00:00,129.65609175191895,119.36024754064819,115.01695933574013,109.53199596296035,105.1695449296769,108.45919315946792,120.33594147999274,126.49392185923571,135.52532324138846,156.72414835589677,161.47825571286586
28,1994-04-02 17:31:42+00:00,123.35606679111352,111.36044350057038,104.47425083543516,98.96880840383062,104.86087003067018,104.69872490703774,106.99834764747638,112.59918541276895,119.58679139868913,142.43635733751552,148.62656726649715
29,1994-05-04 17:31:05+00:00,143.0550001045605,129.70643988770323,113.5519147284221,111.04165039649176,117.59852056117037,118.13165790172337,120.31834716401328,123.60005418870351,135.51874066933357,158.39006484582032,165.0561439059648
30,1994-05-20 17:30:48+00:00,140.98766334945662,132.61487995417266,127.70738843036739,123.45283114990454,122.95641616255969,125.90005253318014,129.9414971119329,134.6871496587329,139.49548786657556,165.11040872593668,174.3291580912959
31,1994-06-05 17:30:30+00:00,137.69458150128216,126.43413646480452,119.21343767991293,115.23611148951946,117.19870453197865,118.87762957333223,124.90371611299933,127.69594267203205,141.10922352272766,169.36965156842476,173.90056623996142
32,1994-07-07 17:29:44+00:00,133.32345819434892,120.8496729762684,115.41391286831242,110.62914551282836,112.90871410940886,113.1539477918091,120.74223717628203,128.33225156048505,130.9490122814776,148.79458028760786,171.3733700714106
33,1994-08-24 17:28:28+00:00,143.8995251338866,130.81845481828702,127.08338217167945,121.96571216205467,121.53361661279955,125.04308815060682,131.21527112581217,138.2388036939313,151.12600668794573,172.9305576774612,185.0018203334607
34,1994-09-09 17:28:04+00:00,142.79913553000156,130.35991231562323,122.47137119012203,115.46078093911086,118.83360160814905,122.92704648308937,132.84992923498797,134.3241146108046,154.50084935245036,176.5545593239049,188.1948626654841
35,1994-10-11 17:27:10+00:00,150.2075009949596,139.26067401461083,133.8703689682841,125.90044572189159,128.05848093149987,130.85962673504295,134.7293346300609,138.76086454980543,153.31543664165503,173.1758173069024,182.9040312196994
36,1994-10-27 17:26:37+00:00,145.1075788006269,133.24985718781065,123.20954873983197,119.55532906758317,119.12851861879798,121.68395432393264,128.65659446548483,131.88455333923457,148.66543708558973,169.46652887141857,180.41540147466992
37,1994-11-12 17:26:04+00:00,137.6067325991788,124.52733893414616,113.99419098067521,114.03834304800372,109.32059609752099,109.66817020989778,115.85353227101322,128.00605416970015,137.00660836166338,158.15852609978282,164.60169804602646
38,1994-11-28 17:25:32+00:00,148.0122796699636,137.99735936462108,132.20239310244187,127.86568634505666,124.79247819502764,122.85740969269416,128.34077244393328,132.96211127458508,140.904488834068,164.2743941863905,172.92020610571828
39,1994-12-14 17:25:03+00:00,136.23945690411023,127.10725194638121,118.40928798413955,113.12517883544899,108.82592099166357,108.15294709239409,116.20386662842712,122.92979704907563,132.09855117811384,152.42132603517877,167.78624751163522
40,1995-01-15 17:23:56+00:00,109.08428715786114,100.31138752316409,96.01818912899212,94.21497710913403,91.25091161329166,90.26709786551154,97.46169666498426,98.53458506145643,105.22173734490087,126.66477749407322,129.1807785543437
41,1995-01-31 17:23:20+00:00,133.73548277429558,122.54033484387645,114.04613533849465,114.28966852251465,118.11839863568281,119.81412330891692,122.93790095739794,122.69876349755727,131.94389810513917,148.7632225483055,140.5872808017111
42,1995-02-16 17:22:40+00:00,116.83767188969452,97.47153202617139,99.10915272946853,91.10755309692713,98.79454869054658,96.87968725662665,101.81047826734189,97.43402923136563,114.99683083382749,131.30431282643616,134.23685491863463
43,1995-03-04 17:22:03+00:00,121.25251180013389,113.80071673452802,101.31166194670892,99.87998529744128,101.75115762712322,102.93209618875063,103.3200676989898,115.2285789891358,119.6017179358612,141.58451823348724,150.71899104431418
44,1995-03-20 17:21:23+00:00,121.53593967977397,111.50405079737558,105.69317412221875,99.27068373291323,100.28107873305608,98.87688638797316,103.96639837754083,108.36708357583822,107.78992924228267,128.98364331232213,131.76421057374546
45,1995-04-21 17:20:03+00:00,132.4520875912331,120.61412017095122,109.69207674762288,100.40467665878754,97.34405310960473,98.83606195397735,103.90899058206388,107.30823164815405,126.9971452395188,157.69568084840273,157.43887266148403
46,1995-05-07 17:19:20+00:00,133.04613830794744,121.15927174089275,106.02580015671685,103.65502314841396,99.44531185366951,98.78502455572033,110.0261999562782,117.91392144465162,123.13287171753404,147.94966393088774,162.9729075400002
47,1995-05-23 17:18:36+00:00,128.63496822682828,118.93980227109728,106.39140583790784,99.07362870172754,91.30386042110813,97.43520791873263,107.03451748485926,109.67943472575627,118.8371945213899,143.1408741955233,155.03083292179477
48,1995-06-08 17:17:51+00:00,131.76012762194875,118.32487936190881,106.65835112317696,101.97198156130287,93.97377057777969,98.08499258476603,108.02105504159026,111.53070135874714,121.42560106544553,145.16051558406025,151.67324143353642
49,1995-07-26 17:15:42+00:00,127.7120503376671,113.56565073696201,100.45297899513166,101.48498618293537,98.69218370660565,97.78037778466495,104.39105712959022,104.03463901779861,115.09847297002837,139.010767009344,155.34669223513552
50,1995-08-27 17:14:13+00:00,131.9965587324144,115.33288436974914,108.46030899995455,103.75465796694826,100.68681486418227,96.8375181226143,106.606140016185,112.85816215791421,127.48625156665183,155.67397343207165,162.09479438253965
51,1995-10-14 17:11:47+00:00,132.29849199146435,124.08959620643436,115.2623133258745,105.44148227998627,103.18743552539344,104.28392196837923,111.07864149206323,117.74596561854385,127.5338598170949,152.72015659658908,165.5742854707981
52,1996-01-02 17:13:46+00:00,121.92198237764129,110.63564797844522,95.45442450799924,93.59930915999271,92.73791491126123,87.0034790063126,96.04446665635291,101.92446099003182,106.54474186351776,126.46884635378105,127.02720927908989
53,1996-01-18 17:14:54+00:00,127.16568559304928,114.57349742337253,106.60688994815203,104.62369156894756,101.35562562047947,101.02197038197372,108.68259249707287,109.23941915751371,112.39422827408112,127.57074294037756,138.55209461363225
54,1996-02-03 17:16:01+00:00,107.51051489805809,100.02876452596811,93.20663442193083,94.85848365278233,95.30176435183697,85.84206142803319,98.68272746097604,100.45289610766592,107.288638965556,128.98215690496497,131.29480651437288
55,1996-03-06 17:18:11+00:00,124.16042267348212,116.69987193673526,110.31454980669392,106.80600487853862,103.74295683367208,106.76488963281207,110.90527122331521,116.44044605845988,118.85062080101034,142.6965997555055,147.91197464404544
56,1996-04-07 17:20:14+00:00,133.7608478691338,119.77728815694637,109.61030890824857,100.82529969121046,100.60719337647049,98.72562784732163,111.1952197274312,110.27515105180727,114.83893806938599,139.53148406775244,146.53812116278183
57,1996-04-23 17:21:12+00:00,127.11978620929575,120.24511093138454,105.48982200972827,105.45375056016614,102.16960869695575,101.55800771433655,104.65014732809085,110.32784686574291,119.63101648504966,140.8537646003208,148.3249222068366
58,1996-05-09 17:22:09+00:00,137.1182524268482,124.49419790979412,115.92452118867895,106.80141870934264,107.94144910425497,113.22660699268664,113.88724456743824,115.79093635271974,131.326503248939,152.1336135702035,157.37565465624206
59,1996-05-25 17:23:03+00:00,130.03699440800727,116.13378060206873,104.39514214284497,99.09626897306633,94.65473938340942,106.35747191755281,116.01561971887494,118.29485156805157,125.63788088304182,142.2903381961623,152.62671385260208
60,1996-06-26 17:24:48+00:00,137.14322400418132,123.69879301052134,117.82046541723665,111.61194755634915,111.8411074541635,113.37016550149025,123.05854332503469,122.34118837266274,128.13565081217445,146.7079465843849,163.6345956528018
61,1996-07-28 17:26:29+00:00,131.20123398586978,118.01581622920567,109.0506907343639,103.63966462364931,104.3221836181987,107.50253526120852,113.95907705140512,122.35165537619625,130.01483232633862,151.27125067694288,159.36501610356748
62,1996-08-29 17:28:11+00:00,137.2482516170423,124.386274430568,117.11471495713403,113.51684695653853,111.54575632948688,109.42532420011986,116.93218593331501,126.32752480982835,138.59658887043702,166.71933705997446,170.05696579106927
63,1996-10-16 17:30:45+00:00,138.62848235428393,128.97092205599944,119.25095221952785,112.44936453383198,107.36129739724957,110.81740416161388,118.80265314463165,121.11918078964968,144.70994401135619,168.95321908715204,169.4071650080193
64,1996-11-17 17:32:17+00:00,137.02973858452333,126.20876471036424,114.52358175208694,109.261468642722,105.1073238494371,113.28932425757331,122.7375918268914,127.58756216734297,133.1959560088664,156.8693976506469,160.3907319597018
65,1997-01-04 17:34:34+00:00,128.39589753957668,117.68720549373211,111.68133320249412,104.31800716960336,104.43505248128109,98.80315478814313,101.81179038769102,103.95232161819155,119.01526038311492,134.59235741433707,134.69707750444758
66,1997-01-20 17:35:19+00:00,129.34980677358482,118.65865689082231,112.44368095568099,103.91756695777035,99.55028550641013,106.06844312629205,110.73458851350176,112.52360171612212,120.24639698928321,141.366863069903,145.86636128053485
67,1997-03-09 17:37:21+00:00,126.48903727165693,120.15520847878896,109.25245820546797,103.79919835909487,102.74200782067874,102.66016553405305,113.00400759687082,114.73067534100102,126.82799037858055,153.0910588503821,
68,1997-03-25 17:37:57+00:00,128.6596453080003,116.55641261814665,108.13289014295081,103.9356190730483,100.75316657636739,106.54230170952452,110.4101759088139,113.89935258036127,121.34011431383506,145.46790884637517,150.3905772723322
69,1997-04-10 17:38:32+00:00,129.443965571976,119.369958281401,113.01998974206235,108.10076054147395,105.16256057232204,99.2636025653838,109.31251018978536,109.62801145413371,116.36032713134921,151.78944474579228,155.39736653286505
70,1997-06-29 17:41:20+00:00,139.6327397573904,129.11977636976016,116.55424746878553,116.39287108178148,114.79976437113015,115.05041067095082,118.22015378786087,123.50733047681234,128.49113503785898,153.99293335834307,160.16940722889245
71,1997-07-31 17:42:24+00:00,136.85317952775864,127.99572483981767,115.2592395864491,112.82238073275289,110.25651129769274,110.14402846089256,117.85725222974992,120.19990237296201,131.10959929906872,155.81488461232567,167.77366720287384
72,1997-08-16 17:42:55+00:00,133.6072329557969,121.65647427233598,110.60220789472629,101.29251701394796,101.43169427405125,96.04000706009118,111.3678665743038,119.52621023411531,129.2990397421907,151.4792935307787,166.33829024367378
73,1997-09-01 17:43:24+00:00,132.67125052749822,118.54716917041709,111.02218881924182,102.87521636093172,104.88142587938471,102.69004391789301,111.87212779787646,116.1043438160277,129.37498488470928,156.338896525367,169.7232922705558
74,1997-09-17 17:43:50+00:00,133.10969183742168,119.18341836179948,112.17583057633098,108.56093188097442,108.36377966712199,102.79532929977532,115.22754037750894,118.3700396937708,130.03855126160636,154.21321009989197,156.01185220391523
75,1997-10-03 17:44:19+00:00,134.75819920457633,118.28011395184726,112.21406715770694,104.49658017720472,104.87008472851494,104.5771705830843,108.9557358981769,119.30734176549059,126.98738583772993,145.19307717121401,150.3139290012283
76,1997-10-19 17:44:45+00:00,125.01525812306105,116.05936492631412,108.86576492658901,109.44986724799426,107.79326000509165,108.92193028379685,117.59671444737788,110.47532069090806,131.49759760480413,148.05179913175232,151.76374196529505
77,1997-11-04 17:45:11+00:00,126.13209471589059,118.36471187318438,114.48736549030495,109.64288778969767,108.28890478638222,109.43509058078499,115.19208361298047,113.97461788350958,123.91165064024433,154.5028530919933,152.74755052043096
78,1997-11-20 17:45:32+00:00,125.25876299487197,111.47733765039109,103.47793220781678,100.89368006621008,98.58824326819672,99.19323529028038,102.1656779611404,114.25488131386206,125.32278683006878,142.07550027908871,144.69110962978715
79,1998-01-07 17:46:42+00:00,126.19518405796539,109.49395028316194,103.3433023129456,94.46411035586722,98.7401934417395,97.67883028041088,99.83164280749642,103.16035993041434,115.64385216373641,139.2421269114612,141.7610996332754
80,1998-01-23 17:47:02+00:00,125.62985526737762,109.67848165755348,101.53113361905922,98.39383404510238,93.481244561783,93.93107057687943,101.4583818543624,104.20166486462291,103.20077798760697,127.37141302539148,133.24828723717135
81,1998-02-24 17:47:41+00:00,98.98325195359827,92.70853628506283,82.46260072002407,85.6570489456587,87.41165899380893,89.22830225001113,85.7419528089406,95.2444048015126,100.22467592661326,114.47355973510722,118.60043289912234
82,1998-04-13 17:48:20+00:00,117.73402772787004,111.10978087528056,99.02427933945195,94.02436572221026,90.62477643393889,96.19043410272252,99.46235690345755,104.34478540206385,110.16873440753432,130.24326441364045,131.18203140784567
83,1998-05-15 17:48:49+00:00,115.08168142557275,107.47280975778935,97.17269940863103,88.22123302341205,88.78102332560245,90.28437131270479,94.90561995604592,95.31828860097474,101.49450857854939,114.69206828752372,126.07024714087328
84,1998-05-31 17:49:05+00:00,113.07319012033996,100.08051269887235,94.36891168559937,83.06674724850555,89.93799714376178,89.01936564770399,93.00098158783145,95.32757770677809,93.90171222691151,109.13410694186439,122.26415348872214
85,1998-08-03 17:49:44+00:00,117.67216335741891,106.42037846527481,93.38051771437684,88.5502179630986,90.95506184486435,91.33512440845925,94.44782812000592,96.80883289313397,98.85101431476004,119.14693677169082,129.51627721809484
86,1998-09-04 17:50:04+00:00,115.67287797787222,109.33178370753362,103.31673748157101,92.88330648987989,89.94376908951246,94.44953883532442,99.90642047327061,99.42400046013903,109.57699032704683,129.07399837501012,142.69553944894903
87,1998-10-06 17:50:13+00:00,137.76484093051482,125.85214173002366,112.33608177857205,101.89581004966212,100.75939058983724,106.95649821371366,115.86658105656686,117.40144954619514,128.99745510902113,144.3991948024851,151.8966859323261
88,1998-11-07 17:50:21+00:00,120.81208667134298,111.40933453324483,96.34433717637927,97.23409385856883,99.40568115366713,102.76358643011791,110.46057805381383,113.07629076437398,125.7015154798527,141.5289968012494,137.93626505856338
89,1998-11-23 17:50:24+00:00,124.53971199858614,111.1857606545216,101.15600956887265,92.40337767659007,106.5775617013749,105.50679186118947,108.8835828429971,115.55076567711572,119.73232571319983,136.7108331029869,139.5347504611659
90,1999-02-11 17:50:36+00:00,126.14655571592867,112.48210736333716,104.22290226331445,100.41488000915538,94.75139677085801,95.20767410966555,101.45510113580652,105.05632136088761,108.4905656423327,128.4283530979372,134.91665949921304
91,1999-03-31 17:50:05+00:00,122.42733261440785,112.60508321468099,101.10906852506918,100.66606915866905,96.78932802732493,92.16850042790156,96.51625193270476,102.40260012069606,109.28157752992932,123.68112639463394,131.8939577657956
92,1999-05-02 17:50:04+00:00,120.6609182340641,111.92287402648529,102.2349239256473,91.03723787386038,91.9134854853572,100.99043397545971,104.15337946017183,103.95936643915404,114.26686628033626,127.73126501862296,139.29416036479213
93,1999-06-03 17:49:27+00:00,126.8332887631108,112.2566331882823,103.5425253916207,93.77059223392035,91.04646931277462,86.38503517728005,95.97689193897337,94.78447438956228,106.37460168332551,124.90839888135964,143.0189773307902
94,1999-07-13 18:04:10+00:00,136.69577174057312,129.14557319325195,118.58390129479272,108.42967377703943,107.61239832234715,110.8390317552261,112.78201630486002,116.91607366136158,123.21694242023938,137.34556703004952,151.60753623792937
95,1999-08-06 17:49:04+00:00,128.27726888540047,117.88120726109064,106.62175944282852,94.77389760115597,89.0779747362711,92.02368682646495,98.64397918077161,105.92632843351997,118.66307373564487,145.16412461888274,155.7461978718618
96,1999-10-17 18:04:19+00:00,128.83457495161144,116.16726274174606,108.79622484020976,96.43846921734416,95.25308670192823,97.1130207551771,102.50250654866983,107.35839178495324,122.13212322704665,152.76379985876451,158.6313140453007
97,1999-10-25 17:47:49+00:00,139.917836455615,124.66385614592154,117.74077991986995,106.6530845749363,106.77179876661452,104.71207669536543,119.1929368490981,125.95532761091783,130.8504155694572,154.1825288544114,163.2543763556581
98,1999-11-10 17:47:16+00:00,130.31095860000238,120.79296705324342,113.29995200744663,102.8170954778531,99.66342370418029,106.6936675906131,112.11982374395359,115.4201906986437,120.4540222602611,145.92633494797445,157.04976042635337
99,1999-11-18 18:04:14+00:00,130.5226380416809,121.94597953091966,113.53145724343719,106.17779743373482,102.45464626802874,104.37822635729366,112.5465945437367,118.637291408688,127.44787562725168,154.0624649143527,157.94057925972302
100,1999-12-20 18:04:18+00:00,131.76598007535233,119.79961252391155,111.99614753282113,107.4815909612172,101.47098858202908,101.71349313573235,106.76879233235454,109.47209319768989,119.38915495804123,137.7193706598353,146.24626024137177
101,2000-02-06 18:04:08+00:00,124.15684710972114,117.33590467748455,108.8617073494721,100.74332724991055,103.93150979956408,106.17769403897273,113.6090397637171,116.99787693591074,125.11246604013286,140.7377207009634,144.36340147039357
102,2000-02-14 17:45:19+00:00,122.26179247885739,106.46809324050517,100.50289137562729,93.9423664627976,91.11602194604599,86.55021292288814,90.22765925992938,98.582448906139,94.4014573590621,121.34264887430642,133.3323874844636
103,2000-03-01 17:44:42+00:00,122.10103900448627,115.48782449497325,105.68373984537422,96.90806123903461,95.76307287430231,94.97996432759449,101.47101464242527,100.33643580233229,107.72361353865338,127.93724454848402,137.82985990747179
104,2000-03-09 18:03:57+00:00,133.54638259461458,122.63435075660409,119.01216966719701,108.709959830452,109.85073026574554,111.9434948829143,116.76123237841173,120.46357461219868,129.33206884262546,143.16556684763998,149.92531243895598
105,2000-04-02 17:45:49+00:00,127.19081046547772,114.28057168586146,105.55866721976446,93.76779542657812,100.30688403178718,104.94966724612823,107.97986483121748,108.2446788037215,113.92944843054224,130.55813344855918,145.552044089745
106,2000-05-12 18:03:30+00:00,128.34870865771975,114.86760575822792,105.66864674754532,95.66797751158674,96.19758370064082,94.79903123089744,100.76316334356002,105.96804108133941,109.34794530098492,133.26883722208885,142.08142795013538
107,2000-06-21 17:47:53+00:00,128.06305142777694,117.44662290690852,108.36698359691566,99.28346669373573,99.99235467400773,101.94770505661354,105.6028820218669,113.35023412994481,125.58524206933933,156.15248264156727,161.23970401716545
108,2000-07-23 17:48:29+00:00,134.37059873849716,119.79975663090671,109.16694323802842,100.3149994960168,100.74883668831637,101.33726875455257,109.98863189193511,111.72579299659392,130.91562596666853,154.03415933331846,164.87141956640988
109,2000-08-08 17:48:49+00:00,135.91156892558425,123.67692938605265,111.87742035724348,105.30212762040074,102.81680281862378,105.26796383257825,113.74343028444578,117.69390088940544,137.4626328677631,163.66065466728662,169.273351618339
110,2000-08-16 18:02:27+00:00,131.84334197581728,119.64944197341667,111.33119906185655,100.1679023519618,101.49314912471453,104.88149622172241,109.76321661469508,117.91976986349698,127.93858241820743,154.71581237805538,160.55896874302553
111,2000-08-24 17:49:09+00:00,131.49120931946783,123.49525466317112,112.92752579763902,107.0621902357164,105.77196512931833,107.2500640411231,108.94851892976706,114.43347418849315,124.66584135700458,158.08524646515767,163.8731771624197
112,2000-09-09 17:49:34+00:00,131.23049842699925,117.80711491458516,110.76807327336462,102.44769545240648,99.1913950234355,104.20880829615302,111.18257952514857,120.7493464294079,135.1059467051833,155.7778150232533,166.95960280479156
113,2000-10-03 18:01:48+00:00,132.3418344770847,122.19670101429911,112.99050693008012,101.63341545309179,101.62118597664757,102.6117706090327,111.71511812117546,117.99273726981733,136.26438176316756,155.7605700673024,175.1911307901244
114,2000-10-19 18:01:35+00:00,134.97270998389055,120.53618777362261,112.56039226901665,101.42355016816877,101.59430069310642,103.45734532145974,117.72989090303037,125.97224726522904,139.09217316185058,170.13518657982289,175.14335684874527
115,2000-11-28 17:50:36+00:00,131.35436999711308,118.83912475056087,107.39331481287981,105.94364367145391,104.32268520405242,108.58799231034212,114.03395139770964,118.31396981081778,126.66979288884013,138.48328533916953,141.6464443493272
116,2001-01-07 18:01:49+00:00,125.35264189425179,112.95618388957709,107.66246339526836,98.67517454047783,94.81153804315298,95.29317406691483,97.66393354023263,103.90382643832768,105.28760625609189,119.91008663155029,128.40359255782397
117,2001-01-31 17:51:21+00:00,127.34725988095248,116.45552844606392,106.48350684515073,98.35250128403129,98.70323271275032,103.00020406602378,107.44874959416312,110.02657410472708,109.92854406948453,129.0658944884934,143.92707577754936
118,2001-02-08 18:01:47+00:00,128.8894800475581,118.3159191405704,107.31439226217023,98.28910144403812,103.94566927284832,103.89899895634579,109.45770679351448,117.21024175463253,125.36135972206776,143.65917091303132,146.4622309887152
119,2001-04-13 18:01:30+00:00,129.4677457871643,118.9364408250617,108.71592490973059,99.16253717394615,100.0796165811142,97.18645704317409,104.86433065855246,113.1544842031934,117.8642997118268,145.41764942639762,155.82873568965408
120,2001-05-15 18:01:14+00:00,136.80045006848798,125.87050209138134,120.5934981557882,112.28070911463732,110.83979168339658,114.03066369545459,118.86212892392982,119.21223830752103,126.94325929750121,148.95946288551642,157.07063261797558
121,2001-07-18 18:00:42+00:00,126.77454330781627,112.30296530173491,105.50043673999473,93.95422902755972,94.14042916868769,98.29498399118188,109.17727516888786,114.33111840409775,128.71604571364026,158.55019564946903,162.09914653213494
122,2001-08-11 17:51:41+00:00,143.88336842445295,129.64471206685775,117.29589705807174,102.50087489367415,97.12273063139068,106.05632399815312,109.23366801610631,124.7578184683429,137.38758624759615,164.23583187619823,170.98082735549178
123,2001-09-28 17:51:22+00:00,130.87366380820717,121.18393228792121,111.29562782516159,102.76822151691674,104.33171447288349,103.2906127703649,105.35105849683255,113.04966887933519,124.86359503430218,152.34325200263547,165.79339824427902
124,2001-10-22 17:59:40+00:00,133.10421594963043,120.17910629759501,113.426293888067,103.85433937881294,102.39165898580185,102.72824199072849,114.4773898048714,119.1596285043841,138.4349630245732,157.47461658610223,172.85620733380097
125,2001-11-15 17:50:55+00:00,134.64694209193445,125.40885123147137,117.18728778362873,106.31629954392545,107.82584125067731,113.43333438194814,113.30946648622218,113.3521388285992,137.43341735501926,161.23472681370868,170.09563584555053
126,2001-11-23 17:59:56+00:00,129.15761986924215,120.03791223781218,112.1749684405525,101.77335739881367,100.45439609091275,100.78885421850337,111.93888383608254,114.24818227263599,122.30374067086322,145.39050754920942,156.08694103706085
127,2001-12-01 17:50:54+00:00,130.98024287143062,122.3282380274476,114.41602499465077,104.97064470382298,104.35554464268017,109.17742100004729,114.89559197354806,119.20533244408283,125.48998150594642,151.27700754282685,154.2111233946526
128,2001-12-25 18:00:04+00:00,128.00100304423208,118.24718757353438,106.42325214347215,101.63488898606087,98.29869376877927,99.40792429991687,104.10396192773494,105.76650618555438,115.41953340388501,133.84404057546095,139.8857748728107
