,dates,jap0062-0000,jap0062-0001,jap0062-0002,jap0062-0003,jap0062-0004,jap0062-0005,jap0062-0006,jap0062-0007,jap0062-0008
74,1999-01-21 00:59:26+00:00,183.2360597314869,,,,,,153.70920365942405,180.2885770643056,
75,1999-02-06 00:59:34+00:00,166.43425262658673,162.1697582963324,150.75551745165973,149.32155085481557,155.3840694501954,146.1795438129057,144.54947765925235,159.24864703177994,158.24039757034853
76,1999-08-09 01:13:19+00:00,156.4402084106999,141.65467075163616,153.2976829030155,163.1524043068353,155.4771439384057,149.46016536765234,147.6681145247313,145.71501947386338,151.33676965846968
77,1999-09-18 00:57:04+00:00,152.3309689547113,149.52342879569395,145.68376556190063,147.34204279549425,152.41560116388504,145.9383956681032,142.44715262335177,138.84088404552355,144.75406634553605
78,1999-10-04 00:56:35+00:00,154.60792665972733,141.9386272955805,139.71226186544402,149.5242123026735,150.14283365559692,146.2330505984686,141.25617112179503,142.9744622902009,148.28904552540237
79,1999-10-12 01:13:02+00:00,158.63671784764338,142.67364933092728,141.02146695159598,148.18878015990705,148.5110030516287,148.86633044279145,146.2691977422259,144.0288551776717,143.4549847673448
80,1999-11-29 01:12:47+00:00,147.58854247617526,140.4734006225858,134.82727391880022,125.37391156320606,140.3715488865598,153.00365635965113,176.0211956558664,,
81,1999-12-07 00:55:08+00:00,,,,,,,,,
82,1999-12-23 00:55:29+00:00,,,,,,,,,
83,1999-12-31 01:13:12+00:00,155.4579094053708,140.006781017475,152.92727458110932,145.36714368035172,151.3253212138123,145.19885882755685,144.2139816201752,147.93165267472244,153.14878543676937
84,2000-01-24 00:55:02+00:00,,,,,,,,,
85,2000-06-16 00:56:23+00:00,141.4814880964735,130.69595141209982,135.20874726385264,134.83577950326932,136.70902325314444,131.50100100323192,132.0143487115918,121.6570032145969,135.47800685874603
86,2000-07-10 01:11:32+00:00,156.20000152843338,153.15192632940864,150.33024872946763,156.22634627343987,158.21117643914934,153.63962750126316,146.0620156572303,146.614898572811,152.14358981173845
87,2000-08-03 00:57:39+00:00,171.8082989120966,161.5824728572227,164.5524473768028,164.9088115880762,164.38917872553347,154.17715077440414,158.56204560479406,144.59521876570858,155.47165299870105
88,2000-08-19 00:58:06+00:00,142.6490742069161,130.12898717998218,139.85408815950913,137.0729480693742,139.7240279391141,131.82704229049358,134.84699799321282,132.88666110073086,136.83979368213903
89,2000-08-27 01:11:22+00:00,153.7558393126788,142.6037090092945,147.3630323188091,144.20213654590805,148.72582734391304,142.17535857044103,141.93111131761702,133.3826438955848,137.5502127986335
90,2000-09-04 00:58:29+00:00,153.35157343461762,147.4909526826908,147.00606354622047,148.26491484624412,153.7165467624591,146.60319190636537,145.42106969232427,134.16600525590823,139.35982511183587
91,2000-09-12 01:11:04+00:00,152.69372686983024,142.4333418447913,147.30135746302062,144.69631066641577,147.88900770474544,144.42337255595945,142.0420166163903,133.22446275530731,140.22558324186988
92,2000-09-20 00:58:39+00:00,150.89707751912593,153.98024345236254,149.90194865769794,149.7476126108087,151.7407272207199,148.92007548912562,150.48669235284837,146.69799349179073,141.176255325415
93,2000-10-06 00:58:29+00:00,150.288844429735,149.945729558158,150.0324258398158,149.94176380806385,153.95064096801445,147.9035944314959,149.1788831436215,145.79047052157765,144.74978575312429
94,2000-10-14 01:10:34+00:00,163.61146430595704,159.02437357503717,155.78481778465147,155.39916498826295,162.945490157312,156.21075514869835,154.7787598248605,147.95047514792978,150.7551899569375
95,2000-11-07 00:58:49+00:00,158.83306925140116,154.6490788432196,154.173484713488,152.55787001686062,158.510836984994,143.76124569265676,144.3902506735465,140.5962461743367,141.93848225722996
96,2000-12-01 01:10:22+00:00,,,,,,,,,
97,2000-12-17 01:10:49+00:00,,,,,,,,,
98,2001-03-23 01:10:36+00:00,,,,,,,,,146.62623706442224
99,2001-04-16 01:00:23+00:00,148.1783407591845,138.12653695915287,136.4823449344029,134.92025950157063,144.86788998730748,136.01418155357487,135.95061245527225,140.45961652272095,145.71578783926105
100,2001-06-03 01:00:45+00:00,157.46861663334627,143.87679689353794,132.21739931620556,,,,,,
101,2001-10-09 01:00:18+00:00,149.3153000375556,141.04206057115084,145.16408636202092,145.2721619841317,150.2378390374528,143.05288811014594,139.91299004645202,137.96873546240366,141.1192850891042
102,2001-10-17 01:08:40+00:00,163.2661901057614,147.91234235568905,154.34965957860123,151.16683809007003,157.52931395019732,148.79077910459768,144.3278183317725,140.4037643329793,144.58594026050483
103,2001-10-25 00:59:49+00:00,159.7340196793203,144.49991996195908,140.4497197136826,145.4225017880755,147.9752522087832,141.5897258081617,136.35438819190588,134.98480623121776,139.23241091430506
104,2001-12-04 01:08:29+00:00,,177.83846050004186,174.34133160200824,173.34769396976796,171.1987356026757,167.5289719543268,166.60576754363387,164.6318536433155,164.97917658422278
105,2001-12-12 00:59:27+00:00,,,,194.85511586504856,,,,143.88337293269893,182.2751825939006
106,2001-12-20 01:08:40+00:00,,,,,,,,,
107,2002-01-13 00:59:05+00:00,,,,,,,,,
108,2002-03-18 00:58:30+00:00,156.06406520343384,144.20362625134814,145.8889732359014,142.33513799314318,151.43415234002455,146.62370389670988,,,
109,2002-03-26 01:08:50+00:00,129.8787244035931,123.07243973172386,120.3088439736924,115.86516867263022,117.6974431160436,120.51646655895664,,108.98794488087624,114.70810691263068
110,2002-04-27 01:08:49+00:00,155.84582241555972,146.5283369321498,145.31443033985556,142.71347293392031,149.8236185298234,140.65899528322845,138.756889425591,133.96066441623694,141.0667708711514
111,2002-05-13 01:09:10+00:00,155.20474531358272,143.10423785260866,,,,,,,
112,2002-05-21 00:56:48+00:00,152.28543011324507,139.4081866638283,138.11110507861545,135.23885526594697,150.77696303324382,134.45041749745667,128.52477003703223,139.62857372016154,132.87149094546982
113,2002-09-10 00:54:27+00:00,148.8104375253326,135.43666054817467,134.38170316576512,141.39804091305768,152.6033828196837,148.06566115802607,140.37668610670875,139.34515395993324,144.85306954408023
114,2002-09-18 01:08:10+00:00,143.8214404858997,122.46281899277815,141.97055252514596,152.40354225426657,144.34103144066086,143.69493555943396,133.10732863169596,127.78435813909806,138.55239709167407
115,2002-10-20 01:07:47+00:00,160.5799333454872,152.36263932030022,149.57520034267642,158.12586497797423,158.33073145493728,153.75432644594446,147.58981144914412,142.4344628776909,148.13656382988293
116,2002-11-05 01:07:53+00:00,152.22055637773852,147.18069041995898,144.26995500996463,148.11967950084906,148.40695373498778,137.06025317001559,137.33574874608112,133.59508165835948,146.6093146790084
117,2002-11-13 00:52:23+00:00,,,,,,,,,
118,2002-11-21 01:08:31+00:00,,,125.78573320020715,134.80133366914993,,,,,
119,2002-11-29 00:51:37+00:00,152.69719144131832,140.81112141621574,137.45252438087434,139.30995486151977,147.22678749397787,137.75324382456253,135.66550985478844,129.92618441975554,136.6132001473957
120,2002-12-23 01:08:44+00:00,,,,,,,,,
121,2003-01-16 00:52:24+00:00,,,,,,,,,
122,2003-04-14 01:08:46+00:00,,,,,,,142.28132765445463,140.7067380047528,143.61109416920965
123,2003-04-22 00:55:09+00:00,151.09272095902998,140.72054645573655,138.82795236824944,140.3059659661839,138.8831734286737,129.66394375550664,131.02802409317084,127.49186039579195,131.860561981206
124,2003-07-11 00:56:44+00:00,,,,,,,,,
125,2003-08-12 00:57:18+00:00,152.63594828368215,145.3642640882434,146.8141889745797,145.87855790815914,147.91687845679033,139.4102917220444,135.59570727684732,128.54591580461374,138.15659013227088
126,2003-09-21 01:08:13+00:00,164.37367528762,155.1991566152297,156.99144199269642,158.32486989708562,163.9659495472643,159.17542867769637,157.28262150090674,163.48214607212392,
127,2003-10-07 01:08:33+00:00,,,162.4961644847066,166.63458018495277,166.74249945629012,155.57140384361136,150.59397365337875,145.5547671580973,147.21128969275583
128,2003-12-18 00:59:02+00:00,152.25506262517615,131.78439418897824,128.6016526937141,138.55148173040388,134.77702021125413,,,,
129,2003-12-26 01:08:53+00:00,,,,140.71461546128677,140.55800002184924,,,,133.15790874519774
130,2004-01-03 00:59:10+00:00,147.74354437874612,160.58709550032947,168.34950480246536,,,,,,
131,2004-01-11 01:08:56+00:00,112.75480446859648,,,,,,,,
132,2004-02-04 00:59:16+00:00,,115.22085702273249,146.58305579234826,163.53526159385663,136.2994374200668,121.79465917270359,136.388779856495,186.62686730275956,
133,2004-03-15 01:09:40+00:00,,,147.0295854262875,138.64218644899123,151.33427064299414,141.0267391272915,132.97280436494177,135.8745302169878,134.43092200619978
134,2004-03-23 00:59:32+00:00,145.2242211692549,136.98020422357456,141.54920448004418,146.4461217469806,145.18090037743224,140.0443190637519,132.2688523563802,130.39979767451177,133.6391839288891
135,2004-05-26 01:00:51+00:00,146.46966088772413,143.0959382012605,141.54461940678834,140.5603019775501,146.34074268315723,139.22225051020777,136.37347826094046,134.32267574537647,141.74107187912915
136,2004-06-03 01:09:08+00:00,159.0630935950036,163.23884049212538,150.8630169990618,169.39327799646605,151.0797179198492,143.1614718280457,,,143.06826490816968
137,2004-06-11 01:01:43+00:00,157.23734953666207,151.35427805492492,149.15178060994563,144.60760772677455,149.7097315852647,146.54281946134597,141.30853238950655,138.4685676640472,141.87266082825064
138,2004-08-06 01:09:13+00:00,153.42086812566777,149.4222094770662,148.74634265043505,151.8731492180021,154.07935270300027,,,137.70912414238003,142.98753509881192
139,2004-08-14 01:03:23+00:00,165.86144083932965,161.7358363954813,167.2449396573392,164.9533300038167,160.55167437287645,151.22927385433553,153.26760715541894,142.75193126585344,147.21229261306115
140,2004-08-22 01:08:48+00:00,159.4440654081528,147.39993801056852,153.05846217221193,151.71609514430818,158.69525006103567,149.44982486243902,,,148.2840186763808
141,2004-09-15 01:04:14+00:00,170.30855169964985,162.48197265463403,171.88595878714798,166.3518022919224,168.53116708152507,156.42299251875318,149.41459502487956,146.42793504164973,154.17885721645592
142,2004-09-23 01:08:37+00:00,157.25650416312263,147.19185989862765,151.41939441400228,151.46441331151263,158.52137085658484,,,142.7028776744315,142.03164977404836
143,2004-10-17 01:04:56+00:00,152.66137860111175,141.69415925644336,146.04117665444966,149.3239492903848,152.20146647255692,142.94386168521268,140.8322064812134,137.58880989489015,141.5015866823403
144,2004-10-25 01:08:47+00:00,,,,,,,,,
145,2004-11-10 01:08:57+00:00,146.29081192684194,139.4882150443802,146.4987655396926,147.76871834476609,150.48501234315168,140.49481505993847,132.02597218706563,136.15696080035693,
146,2004-12-12 01:09:35+00:00,,,,,,,,,
147,2004-12-28 01:09:20+00:00,138.70906645161168,127.61460588775168,124.47273834167673,133.43922385091517,,,130.16057105346846,128.22899947791316,138.93697019584738
148,2005-01-05 01:06:00+00:00,,,,,,,,,
149,2005-01-21 01:06:12+00:00,,,,,,,,,
150,2005-04-19 01:09:56+00:00,158.05289492432345,146.8653482964722,146.4184475065647,148.61461493334144,156.29599348477032,142.41689101100562,139.366614240691,140.8825111853396,
151,2005-04-27 01:07:35+00:00,137.0465782784677,137.1299533624524,129.40984370830964,137.86371232053557,138.10281720268824,128.19628887672033,123.73296744956674,120.49372997815779,123.16568030421675
152,2005-06-06 01:09:32+00:00,155.35799309103905,137.67908801723277,,,145.4091474202006,139.866233910979,135.8741989364103,140.21837472994977,143.87712693712928
153,2005-06-22 01:09:26+00:00,145.40680420704828,138.582689111668,143.4844253516931,139.8490868604855,141.30822849894287,141.0770430484023,134.60703161203523,135.27495564988735,142.55627944647247
154,2005-07-24 01:09:26+00:00,138.19251754269337,130.07871654414043,133.69055157577338,,,129.89347189321032,119.52946965904138,122.64583814053566,131.31962651882765
155,2005-10-12 01:09:05+00:00,163.72913720226498,160.34260295621212,157.00226926366716,,,,153.48906200861316,152.0385829229711,154.1718916820261
156,2005-10-20 01:08:27+00:00,159.8047591718922,149.49841422153648,152.7090717098541,153.1750441084429,159.1971073121134,148.73377042245667,145.72149516734441,142.2210018201279,150.4538823559629
157,2005-11-05 01:08:33+00:00,148.01956641013265,142.51765352306415,144.9847893585188,151.83317045217714,158.06070717338696,149.6003886930193,143.69956195334328,143.86085207010643,145.1183282562742
158,2005-11-13 01:09:29+00:00,167.31184601738082,,,155.15293454722024,164.45644428103924,155.57172595272937,146.28874838003108,149.0016542444785,154.9251397849911
159,2005-11-21 01:08:58+00:00,156.34504486632616,139.75752136445303,143.72935825995594,149.20644473548802,158.20717800630226,155.47739769215264,147.1294637691926,143.90614127413744,144.8383427213234
160,2005-12-15 01:10:02+00:00,151.18612199767722,140.99729342140313,141.67517000297002,142.53957677818966,142.44426228372055,138.92375418982886,137.04561932674386,134.40956172913872,133.25011384232226
161,2005-12-31 01:10:10+00:00,,,,,,,,177.57719577481976,150.8366758633585
162,2006-01-24 01:10:01+00:00,,,,,,,,,
163,2006-02-25 01:10:45+00:00,,,,,,,,,
164,2006-04-14 01:11:41+00:00,151.2364624376829,137.3728534924802,142.60784210519503,141.48417736372446,149.3355957614948,146.1151751611549,139.3141653382325,135.57915032778845,144.63028611811382
165,2006-05-08 01:10:28+00:00,147.0255772920702,141.20457985931043,144.39834482681175,147.73996939233518,153.00825633029348,144.48591301349242,137.22587770559824,135.98224064378257,142.02543473533026
166,2006-05-16 01:12:07+00:00,147.3568839286069,140.37793248266468,141.1665031201831,141.37701317873845,147.86622457621627,136.18900589522963,126.9706122654481,127.73373476563394,140.2960026486933
167,2006-05-24 01:10:28+00:00,155.12789821191743,142.78421964510042,144.95796276063822,145.06056523337102,152.3750679019017,143.5900201348166,140.56868558318914,,
168,2006-06-01 01:12:45+00:00,146.68285515906527,130.87300495397778,130.33236356987157,127.50401246044787,137.9666041600638,130.82724361770588,127.99003903802037,124.321922734088,134.1762897653182
169,2006-07-27 01:09:42+00:00,159.2924365920183,,,,163.54967867625217,163.16105768599795,154.6866942274424,155.9462488817018,159.03300996525527
170,2006-09-13 01:09:34+00:00,,,141.81978078727337,149.19177726672686,152.4965418965151,148.20873557306894,141.97498908352094,142.061144672492,144.13175459922186
171,2006-09-21 01:14:16+00:00,164.98412032878787,145.82508995407204,145.90244441904628,152.25784177726473,153.8244674634395,147.80017177431233,142.23937282355203,144.00259893198225,157.62819312566495
172,2006-09-29 01:09:27+00:00,150.0126343470441,,139.7819338202454,141.09493830325562,145.77944834020096,140.38673063146683,136.34259073154772,132.4597775315183,137.02736695777693
173,2006-10-23 01:14:38+00:00,155.35420317339003,143.4907540087998,137.22169578996818,140.77656061941119,147.7796158631783,148.32490900902022,140.5796948524055,136.54274155313266,141.03616704275882
174,2006-12-18 01:10:12+00:00,141.4778998614195,132.97388083888973,128.98147050247863,136.3937863498741,,,,,
175,2006-12-26 01:15:09+00:00,,,,,,,,,
176,2007-01-03 01:10:37+00:00,164.962929332291,151.22169500847878,147.77719335691611,153.3980760160774,155.60284710165848,148.70195930898169,141.69923092328364,141.91665980243403,147.17366976008
177,2007-01-19 01:10:38+00:00,,,,,,,,,182.90352523480826
178,2007-04-25 01:10:53+00:00,145.74908040692137,139.39928744318655,135.99370246107225,133.7306513563967,131.23287481017113,132.23515955320698,125.86746887082492,129.09127210368442,
179,2007-05-03 01:14:39+00:00,147.65439956620423,134.83075321138506,131.9602567640022,132.47910784411815,134.5862560874721,130.818572060058,128.693404534428,129.16824196049907,132.37705095091025
180,2007-05-11 01:10:48+00:00,145.71685393962704,138.19519646159532,136.13366625018296,135.99730667584748,140.73385196125957,,136.91042876238413,136.48696495540756,138.77976592849268
181,2007-07-22 01:14:01+00:00,,,,,,,,117.52878609137458,120.23351608025943
182,2007-08-23 01:13:17+00:00,,,,,,,151.66974706502438,139.11093784991576,139.77568886890933
183,2007-10-18 01:09:50+00:00,151.82015205721294,150.72963845528687,147.4101777261003,152.32960076045956,154.83956423481223,152.56225273441632,,,143.3983361726237
184,2007-11-03 01:10:01+00:00,160.2946486548582,,170.80909462398228,,,154.2621277801323,,,149.67463922658467
185,2007-11-19 01:10:10+00:00,163.38106996959655,,,,,,,,
186,2008-03-02 01:10:19+00:00,,,,,,,,,
187,2008-03-18 01:10:22+00:00,146.227652559132,143.98774269553965,140.2739757639566,144.88120568876906,150.71993418422352,146.80784729526178,141.1178730530312,141.39955402298474,147.8135676339747
188,2008-05-13 01:10:25+00:00,135.41637896666677,139.1056004460916,140.87940050591607,147.54283957164375,151.57851425414302,146.66312279585517,143.2862285955199,138.41595796791268,
189,2008-06-14 01:10:10+00:00,141.86542041144435,,,,,,140.8670970323229,142.864566403413,153.50956500348914
190,2008-06-30 01:09:59+00:00,,,128.52023322686338,127.75646549740868,141.62758024800522,132.052590677494,131.94943988607778,130.3673120700681,140.51851522827053
191,2008-07-08 01:07:04+00:00,,,,,,,,,
192,2008-08-09 01:06:30+00:00,157.18455427182954,155.15436198719127,156.76602627918518,156.89074948036134,165.78640423981537,158.35342911960075,157.29964437242785,150.92421698749703,158.42636043308318
